geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
3116990498,"Chester precinct, Thayer County, Nebraska",289.0,234.0,13.0,199.0,22.0,55.0,169,90498,31,212.0,77.0
3116990660,"Davenport precinct, Thayer County, Nebraska",273.0,234.0,0.0,223.0,11.0,39.0,169,90660,31,223.0,50.0
3101790007,"Ainsworth city, Brown County, Nebraska",898.0,707.0,0.0,624.0,83.0,191.0,017,90007,31,624.0,274.0
3101793005,"South Pine precinct, Brown County, Nebraska",105.0,68.0,0.0,62.0,6.0,37.0,017,93005,31,62.0,43.0
3101791555,"Johnstown precinct, Brown County, Nebraska",118.0,108.0,6.0,76.0,26.0,10.0,017,91555,31,82.0,36.0
3101792175,"North Pine precinct, Brown County, Nebraska",117.0,67.0,0.0,60.0,7.0,50.0,017,92175,31,60.0,57.0
3101790010,"Ainsworth precinct, Brown County, Nebraska",237.0,191.0,0.0,168.0,23.0,46.0,017,90010,31,168.0,69.0
3104592472,"Precinct 01, Dawes County, Nebraska",317.0,226.0,14.0,212.0,0.0,91.0,045,92472,31,226.0,91.0
3113792496,"Precinct 3, Phelps County, Nebraska",132.0,120.0,5.0,94.0,21.0,12.0,137,92496,31,99.0,33.0
3113792476,"Precinct 1, Phelps County, Nebraska",105.0,100.0,0.0,94.0,6.0,5.0,137,92476,31,94.0,11.0
3113792486,"Precinct 2, Phelps County, Nebraska",83.0,68.0,5.0,63.0,0.0,15.0,137,92486,31,68.0,15.0
3113792506,"Precinct 4, Phelps County, Nebraska",93.0,91.0,3.0,84.0,4.0,2.0,137,92506,31,87.0,6.0
3113792563,"Precinct 11, Phelps County, Nebraska",566.0,458.0,0.0,385.0,73.0,108.0,137,92563,31,385.0,181.0
3113792516,"Precinct 5, Phelps County, Nebraska",201.0,185.0,0.0,182.0,3.0,16.0,137,92516,31,182.0,19.0
3113792526,"Precinct 6, Phelps County, Nebraska",181.0,146.0,0.0,123.0,23.0,35.0,137,92526,31,123.0,58.0
3113792536,"Precinct 7, Phelps County, Nebraska",84.0,75.0,0.0,60.0,15.0,9.0,137,92536,31,60.0,24.0
3113792544,"Precinct 8, Phelps County, Nebraska",204.0,192.0,4.0,167.0,21.0,12.0,137,92544,31,171.0,33.0
3113792548,"Precinct 9, Phelps County, Nebraska",341.0,285.0,2.0,260.0,23.0,56.0,137,92548,31,262.0,79.0
3113792558,"Precinct 10, Phelps County, Nebraska",521.0,457.0,0.0,407.0,50.0,64.0,137,92558,31,407.0,114.0
3113792572,"Precinct 13, Phelps County, Nebraska",748.0,673.0,0.0,597.0,76.0,75.0,137,92572,31,597.0,151.0
3113792567,"Precinct 12, Phelps County, Nebraska",611.0,520.0,0.0,424.0,96.0,91.0,137,92567,31,424.0,187.0
3116793047,"Spring Branch 2 precinct, Stanton County, Nebraska",151.0,142.0,0.0,135.0,7.0,9.0,167,93047,31,135.0,16.0
3104592482,"Precinct 02, Dawes County, Nebraska",442.0,387.0,19.0,355.0,13.0,55.0,045,92482,31,374.0,68.0
3104592492,"Precinct 03, Dawes County, Nebraska",538.0,524.0,0.0,448.0,76.0,14.0,045,92492,31,448.0,90.0
3104592502,"Precinct 04, Dawes County, Nebraska",348.0,298.0,0.0,278.0,20.0,50.0,045,92502,31,278.0,70.0
3104592512,"Precinct 05, Dawes County, Nebraska",598.0,404.0,0.0,350.0,54.0,194.0,045,92512,31,350.0,248.0
3104592522,"Precinct 06, Dawes County, Nebraska",280.0,251.0,0.0,182.0,69.0,29.0,045,92522,31,182.0,98.0
3104592532,"Precinct 07, Dawes County, Nebraska",117.0,80.0,0.0,67.0,13.0,37.0,045,92532,31,67.0,50.0
3104592542,"Precinct 08, Dawes County, Nebraska",126.0,107.0,0.0,85.0,22.0,19.0,045,92542,31,85.0,41.0
3116991358,"Hebron North precinct, Thayer County, Nebraska",71.0,62.0,0.0,62.0,0.0,9.0,169,91358,31,62.0,9.0
3116991359,"Hebron South precinct, Thayer County, Nebraska",95.0,80.0,0.0,80.0,0.0,15.0,169,91359,31,80.0,15.0
3117193187,"Thomas precinct, Thomas County, Nebraska",293.0,241.0,0.0,227.0,14.0,52.0,171,93187,31,227.0,66.0
3113590718,"District 2, Perkins County, Nebraska",367.0,319.0,0.0,282.0,37.0,48.0,135,90718,31,282.0,85.0
3113590720,"District 3, Perkins County, Nebraska",480.0,430.0,0.0,407.0,23.0,50.0,135,90720,31,407.0,73.0
3113590716,"District 1, Perkins County, Nebraska",400.0,358.0,3.0,324.0,31.0,42.0,135,90716,31,327.0,73.0
3107793530,"Wolbach precinct, Greeley County, Nebraska",145.0,105.0,0.0,78.0,27.0,40.0,077,93530,31,78.0,67.0
3118190717,"District 1, Webster County, Nebraska",229.0,187.0,6.0,166.0,15.0,42.0,181,90717,31,172.0,57.0
3104592547,"Precinct 09, Dawes County, Nebraska",100.0,71.0,3.0,62.0,6.0,29.0,045,92547,31,65.0,35.0
3103392949,"Sidney 4 precinct, Cheyenne County, Nebraska",181.0,166.0,0.0,130.0,36.0,15.0,033,92949,31,130.0,51.0
3103392950,"Sidney 5 precinct, Cheyenne County, Nebraska",52.0,26.0,0.0,9.0,17.0,26.0,033,92950,31,9.0,43.0
3103392947,"Sidney 2 precinct, Cheyenne County, Nebraska",41.0,41.0,0.0,41.0,0.0,0.0,033,92947,31,41.0,0.0
3101390857,"Eleven precinct, Box Butte County, Nebraska",4021.0,3375.0,0.0,3077.0,298.0,646.0,013,90857,31,3077.0,944.0
3101390992,"Fifteen precinct, Box Butte County, Nebraska",589.0,469.0,3.0,443.0,23.0,120.0,013,90992,31,446.0,143.0
3110590724,"Dix precinct, Kimball County, Nebraska",183.0,165.0,6.0,133.0,26.0,18.0,105,90724,31,139.0,44.0
3115390190,"Bellevue precinct, Sarpy County, Nebraska",20260.0,18576.0,101.0,17176.0,1299.0,1684.0,153,90190,31,17277.0,2983.0
3115390200,"Bellevue Second IV precinct, Sarpy County, Nebraska",232.0,182.0,0.0,160.0,22.0,50.0,153,90200,31,160.0,72.0
3103392948,"Sidney 3 precinct, Cheyenne County, Nebraska",10.0,0.0,0.0,0.0,0.0,10.0,033,92948,31,0.0,10.0
3118190719,"District 2, Webster County, Nebraska",307.0,247.0,0.0,199.0,48.0,60.0,181,90719,31,199.0,108.0
3118190721,"District 3, Webster County, Nebraska",329.0,266.0,9.0,219.0,38.0,63.0,181,90721,31,228.0,101.0
3118190722,"District 4, Webster County, Nebraska",276.0,236.0,7.0,213.0,16.0,40.0,181,90722,31,220.0,56.0
3118190723,"District 5, Webster County, Nebraska",358.0,272.0,4.0,225.0,43.0,86.0,181,90723,31,229.0,129.0
3116193017,"South Sheridan precinct, Sheridan County, Nebraska",146.0,118.0,0.0,95.0,23.0,28.0,161,93017,31,95.0,51.0
3101992508,"Precinct 5, Buffalo County, Nebraska",815.0,719.0,0.0,654.0,65.0,96.0,019,92508,31,654.0,161.0
3102990487,"Champion-Lamar precinct, Chase County, Nebraska",207.0,194.0,0.0,174.0,20.0,13.0,029,90487,31,174.0,33.0
3101992498,"Precinct 4, Buffalo County, Nebraska",655.0,640.0,0.0,626.0,14.0,15.0,019,92498,31,626.0,29.0
3116990690,"Deshler precinct, Thayer County, Nebraska",380.0,307.0,5.0,271.0,31.0,73.0,169,90690,31,276.0,104.0
3116991357,"Hebron city, Thayer County, Nebraska",796.0,632.0,19.0,569.0,44.0,164.0,169,91357,31,588.0,208.0
3101992468,"Precinct 1, Buffalo County, Nebraska",748.0,697.0,0.0,650.0,47.0,51.0,019,92468,31,650.0,98.0
3101992478,"Precinct 2, Buffalo County, Nebraska",536.0,480.0,0.0,465.0,15.0,56.0,019,92478,31,465.0,71.0
3101992518,"Precinct 6, Buffalo County, Nebraska",1065.0,1065.0,12.0,855.0,198.0,0.0,019,92518,31,867.0,198.0
3101992528,"Precinct 7, Buffalo County, Nebraska",976.0,906.0,5.0,847.0,54.0,70.0,019,92528,31,852.0,124.0
3101992538,"Precinct 8, Buffalo County, Nebraska",519.0,453.0,0.0,415.0,38.0,66.0,019,92538,31,415.0,104.0
3101992545,"Precinct 9, Buffalo County, Nebraska",774.0,678.0,18.0,625.0,35.0,96.0,019,92545,31,643.0,131.0
3101992559,"Precinct 11, Buffalo County, Nebraska",874.0,798.0,0.0,665.0,133.0,76.0,019,92559,31,665.0,209.0
3101992568,"Precinct 13, Buffalo County, Nebraska",1104.0,1061.0,16.0,1001.0,44.0,43.0,019,92568,31,1017.0,87.0
3101992573,"Precinct 14, Buffalo County, Nebraska",1416.0,1278.0,11.0,1059.0,208.0,138.0,019,92573,31,1070.0,346.0
3101992598,"Precinct 19, Buffalo County, Nebraska",354.0,294.0,3.0,272.0,19.0,60.0,019,92598,31,275.0,79.0
3101992603,"Precinct 20, Buffalo County, Nebraska",619.0,544.0,0.0,481.0,63.0,75.0,019,92603,31,481.0,138.0
3101992488,"Precinct 3, Buffalo County, Nebraska",870.0,764.0,0.0,746.0,18.0,106.0,019,92488,31,746.0,124.0
3101992553,"Precinct 10, Buffalo County, Nebraska",1596.0,1297.0,0.0,1173.0,124.0,299.0,019,92553,31,1173.0,423.0
3101992564,"Precinct 12, Buffalo County, Nebraska",1022.0,944.0,18.0,784.0,142.0,78.0,019,92564,31,802.0,220.0
3101992578,"Precinct 15, Buffalo County, Nebraska",189.0,152.0,6.0,133.0,13.0,37.0,019,92578,31,139.0,50.0
3101992583,"Precinct 16, Buffalo County, Nebraska",398.0,345.0,8.0,307.0,30.0,53.0,019,92583,31,315.0,83.0
3101992588,"Precinct 17, Buffalo County, Nebraska",204.0,168.0,6.0,149.0,13.0,36.0,019,92588,31,155.0,49.0
3101992593,"Precinct 18, Buffalo County, Nebraska",598.0,481.0,7.0,417.0,57.0,117.0,019,92593,31,424.0,174.0
3101992608,"Precinct 21, Buffalo County, Nebraska",361.0,296.0,6.0,252.0,38.0,65.0,019,92608,31,258.0,103.0
3101992612,"Precinct 22, Buffalo County, Nebraska",312.0,232.0,0.0,195.0,37.0,80.0,019,92612,31,195.0,117.0
3101992616,"Precinct 23, Buffalo County, Nebraska",438.0,383.0,0.0,368.0,15.0,55.0,019,92616,31,368.0,70.0
3101992618,"Precinct 24, Buffalo County, Nebraska",615.0,524.0,0.0,425.0,99.0,91.0,019,92618,31,425.0,190.0
3101992622,"Precinct 25, Buffalo County, Nebraska",525.0,458.0,7.0,425.0,26.0,67.0,019,92622,31,432.0,93.0
3101992624,"Precinct 26, Buffalo County, Nebraska",373.0,334.0,0.0,316.0,18.0,39.0,019,92624,31,316.0,57.0
3101992626,"Precinct 27, Buffalo County, Nebraska",386.0,300.0,0.0,249.0,51.0,86.0,019,92626,31,249.0,137.0
3101992628,"Precinct 28, Buffalo County, Nebraska",340.0,331.0,3.0,299.0,29.0,9.0,019,92628,31,302.0,38.0
3115992634,"Precinct B, Seward County, Nebraska",148.0,123.0,0.0,112.0,11.0,25.0,159,92634,31,112.0,36.0
3101992629,"Precinct 29, Buffalo County, Nebraska",241.0,195.0,0.0,174.0,21.0,46.0,019,92629,31,174.0,67.0
3102792546,"Precinct 9, Cedar County, Nebraska",52.0,52.0,8.0,44.0,0.0,0.0,027,92546,31,52.0,0.0
3115992632,"Precinct A, Seward County, Nebraska",211.0,172.0,18.0,119.0,35.0,39.0,159,92632,31,137.0,74.0
3103927190,"Lincoln township, Cuming County, Nebraska",106.0,93.0,4.0,79.0,10.0,13.0,039,27190,31,83.0,23.0
3103933845,"Neligh township, Cuming County, Nebraska",71.0,58.0,0.0,38.0,20.0,13.0,039,33845,31,38.0,33.0
3103952575,"West Point city, Cuming County, Nebraska",1380.0,1086.0,21.0,900.0,165.0,294.0,039,52575,31,921.0,459.0
3103919735,"Grant township, Cuming County, Nebraska",30.0,30.0,0.0,27.0,3.0,0.0,039,19735,31,27.0,3.0
3103942985,"St. Charles township, Cuming County, Nebraska",68.0,57.0,0.0,46.0,11.0,11.0,039,42985,31,46.0,22.0
3103953485,"Wisner township, Cuming County, Nebraska",85.0,63.0,16.0,29.0,18.0,22.0,039,53485,31,45.0,40.0
310393670,"Beemer township, Cuming County, Nebraska",384.0,242.0,0.0,216.0,26.0,142.0,039,3670,31,216.0,168.0
310395280,"Blaine township, Cuming County, Nebraska",48.0,38.0,6.0,25.0,7.0,10.0,039,5280,31,31.0,17.0
3103918125,"Garfield township, Cuming County, Nebraska",103.0,80.0,0.0,80.0,0.0,23.0,039,18125,31,80.0,23.0
3103928665,"Logan township, Cuming County, Nebraska",54.0,36.0,0.0,36.0,0.0,18.0,039,28665,31,36.0,18.0
3103932690,"Monterey township, Cuming County, Nebraska",92.0,88.0,6.0,63.0,19.0,4.0,039,32690,31,69.0,23.0
3103944910,"Sherman township, Cuming County, Nebraska",238.0,188.0,10.0,146.0,32.0,50.0,039,44910,31,156.0,82.0
3103911685,"Cuming township, Cuming County, Nebraska",70.0,45.0,0.0,37.0,8.0,25.0,039,11685,31,37.0,33.0
310393022,"Bancroft township, Cuming County, Nebraska",314.0,239.0,6.0,206.0,27.0,75.0,039,3022,31,212.0,102.0
3103953450,"Wisner city, Cuming County, Nebraska",512.0,411.0,10.0,326.0,75.0,101.0,039,53450,31,336.0,176.0
310399515,"Cleveland township, Cuming County, Nebraska",60.0,44.0,0.0,44.0,0.0,16.0,039,9515,31,44.0,16.0
310395063,"Bismark township, Cuming County, Nebraska",65.0,65.0,0.0,56.0,9.0,0.0,039,5063,31,56.0,9.0
3105151105,"Wakefield township, Dixon County, Nebraska",514.0,406.0,5.0,333.0,68.0,108.0,051,51105,31,338.0,176.0
310519130,"Clark township, Dixon County, Nebraska",71.0,71.0,0.0,68.0,3.0,0.0,051,9130,31,68.0,3.0
3105111965,"Daily township, Dixon County, Nebraska",27.0,13.0,2.0,11.0,0.0,14.0,051,11965,31,13.0,14.0
3105137665,"Ottercreek township, Dixon County, Nebraska",92.0,73.0,0.0,73.0,0.0,19.0,051,37665,31,73.0,19.0
3105110285,"Concord township, Dixon County, Nebraska",162.0,129.0,1.0,98.0,30.0,33.0,051,10285,31,99.0,63.0
3105139695,"Ponca city, Dixon County, Nebraska",413.0,340.0,4.0,267.0,69.0,73.0,051,39695,31,271.0,142.0
3105145365,"Silvercreek township, Dixon County, Nebraska",39.0,23.0,0.0,15.0,8.0,16.0,051,45365,31,15.0,24.0
3105146415,"Springbank township, Dixon County, Nebraska",223.0,191.0,5.0,171.0,15.0,32.0,051,46415,31,176.0,47.0
3105117915,"Galena township, Dixon County, Nebraska",111.0,101.0,3.0,83.0,15.0,10.0,051,17915,31,86.0,25.0
3105122955,"Hooker township, Dixon County, Nebraska",88.0,82.0,0.0,78.0,4.0,6.0,051,22955,31,78.0,10.0
3105128700,"Logan township, Dixon County, Nebraska",45.0,40.0,0.0,30.0,10.0,5.0,051,28700,31,30.0,15.0
3105134125,"Newcastle township, Dixon County, Nebraska",188.0,140.0,0.0,119.0,21.0,48.0,051,34125,31,119.0,69.0
3105139730,"Ponca township, Dixon County, Nebraska",105.0,99.0,0.0,93.0,6.0,6.0,051,39730,31,93.0,12.0
3105115745,"Emerson township, Dixon County, Nebraska",229.0,196.0,0.0,161.0,35.0,33.0,051,15745,31,161.0,68.0
3105791272,"Haigler precinct, Dundy County, Nebraska",100.0,76.0,3.0,63.0,10.0,24.0,057,91272,31,66.0,34.0
3105790215,"Benkelman No. 3 precinct, Dundy County, Nebraska",140.0,119.0,0.0,113.0,6.0,21.0,057,90215,31,113.0,27.0
3115391010,"Forest City No. 1 precinct, Sarpy County, Nebraska",997.0,930.0,0.0,834.0,96.0,67.0,153,91010,31,834.0,163.0
3115392381,"Platford-Springfield I precinct, Sarpy County, Nebraska",330.0,316.0,0.0,291.0,25.0,14.0,153,92381,31,291.0,39.0
3115392382,"Platford-Springfield II precinct, Sarpy County, Nebraska",325.0,296.0,0.0,260.0,36.0,29.0,153,92382,31,260.0,65.0
3115392732,"Richland I precinct, Sarpy County, Nebraska",438.0,415.0,0.0,384.0,31.0,23.0,153,92732,31,384.0,54.0
3115390199,"Bellevue Second III precinct, Sarpy County, Nebraska",1746.0,1689.0,19.0,1622.0,48.0,57.0,153,90199,31,1641.0,105.0
3115391012,"Forest City No. 2 precinct, Sarpy County, Nebraska",821.0,783.0,9.0,688.0,86.0,38.0,153,91012,31,697.0,124.0
3115392735,"Richland IV precinct, Sarpy County, Nebraska",553.0,495.0,0.0,495.0,0.0,58.0,153,92735,31,495.0,58.0
3115391681,"LaPlatte I precinct, Sarpy County, Nebraska",1391.0,1311.0,0.0,1192.0,119.0,80.0,153,91681,31,1192.0,199.0
311731377,"Anderson township, Thurston County, Nebraska",63.0,55.0,0.0,45.0,10.0,8.0,173,1377,31,45.0,18.0
3117337017,"Omaha township, Thurston County, Nebraska",294.0,219.0,8.0,150.0,61.0,75.0,173,37017,31,158.0,136.0
3117317022,"Flournoy township, Thurston County, Nebraska",116.0,103.0,1.0,86.0,16.0,13.0,173,17022,31,87.0,29.0
3117331832,"Merry township, Thurston County, Nebraska",22.0,18.0,0.0,10.0,8.0,4.0,173,31832,31,10.0,12.0
311735122,"Blackbird township, Thurston County, Nebraska",271.0,169.0,7.0,106.0,56.0,102.0,173,5122,31,113.0,158.0
311736907,"Bryan township, Thurston County, Nebraska",37.0,30.0,3.0,24.0,3.0,7.0,173,6907,31,27.0,10.0
3117338907,"Perry township, Thurston County, Nebraska",86.0,65.0,0.0,50.0,15.0,21.0,173,38907,31,50.0,36.0
3117353295,"Winnebago township, Thurston County, Nebraska",540.0,402.0,25.0,267.0,110.0,138.0,173,53295,31,292.0,248.0
3117312402,"Dawes township, Thurston County, Nebraska",114.0,84.0,1.0,64.0,19.0,30.0,173,12402,31,65.0,49.0
3117338767,"Pender township, Thurston County, Nebraska",548.0,459.0,14.0,412.0,33.0,89.0,173,38767,31,426.0,122.0
3117348672,"Thayer township, Thurston County, Nebraska",51.0,46.0,2.0,37.0,7.0,5.0,173,48672,31,39.0,12.0
3117749129,"Township 5, Washington County, Nebraska",530.0,400.0,1.0,362.0,37.0,130.0,177,49129,31,363.0,167.0
3117749130,"Township 6, Washington County, Nebraska",581.0,508.0,16.0,398.0,94.0,73.0,177,49130,31,414.0,167.0
3117749131,"Township 7, Washington County, Nebraska",1013.0,954.0,23.0,843.0,88.0,59.0,177,49131,31,866.0,147.0
3117749126,"Township 2, Washington County, Nebraska",1102.0,1074.0,4.0,960.0,110.0,28.0,177,49126,31,964.0,138.0
311775350,"Blair city, Washington County, Nebraska",3348.0,2844.0,53.0,2492.0,299.0,504.0,177,5350,31,2545.0,803.0
3117749125,"Township 1, Washington County, Nebraska",1559.0,1448.0,57.0,1241.0,150.0,111.0,177,49125,31,1298.0,261.0
3101546310,"Spencer township, Boyd County, Nebraska",275.0,213.0,0.0,184.0,29.0,62.0,015,46310,31,184.0,91.0
310157520,"Butte township, Boyd County, Nebraska",218.0,177.0,2.0,154.0,21.0,41.0,015,7520,31,156.0,62.0
3101529785,"Lynch township, Boyd County, Nebraska",150.0,90.0,0.0,79.0,11.0,60.0,015,29785,31,79.0,71.0
3101529995,"McCulley township, Boyd County, Nebraska",32.0,28.0,0.0,19.0,9.0,4.0,015,29995,31,19.0,13.0
310153197,"Basin township, Boyd County, Nebraska",115.0,82.0,0.0,67.0,15.0,33.0,015,3197,31,67.0,48.0
3101533215,"Mullen township, Boyd County, Nebraska",12.0,10.0,0.0,10.0,0.0,2.0,015,33215,31,10.0,2.0
310156435,"Bristow township, Boyd County, Nebraska",49.0,35.0,0.0,30.0,5.0,14.0,015,6435,31,30.0,19.0
310157380,"Bush township, Boyd County, Nebraska",24.0,22.0,0.0,19.0,3.0,2.0,015,7380,31,19.0,5.0
3101532935,"Morton township, Boyd County, Nebraska",30.0,26.0,0.0,23.0,3.0,4.0,015,32935,31,23.0,7.0
3105790210,"Benkelman No. 2 precinct, Dundy County, Nebraska",291.0,223.0,0.0,195.0,28.0,68.0,057,90210,31,195.0,96.0
3105792283,"Ough precinct, Dundy County, Nebraska",90.0,72.0,0.0,65.0,7.0,18.0,057,92283,31,65.0,25.0
3105790205,"Benkelman No. 1 precinct, Dundy County, Nebraska",254.0,219.0,0.0,197.0,22.0,35.0,057,90205,31,197.0,57.0
3108590950,"Fairfield precinct, Hayes County, Nebraska",12.0,6.0,0.0,4.0,2.0,6.0,085,90950,31,4.0,8.0
3108591460,"Hopewell precinct, Hayes County, Nebraska",17.0,17.0,2.0,11.0,4.0,0.0,085,91460,31,13.0,4.0
3108591335,"Hayes Center precinct, Hayes County, Nebraska",150.0,113.0,0.0,111.0,2.0,37.0,085,91335,31,111.0,39.0
3108591175,"Government precinct, Hayes County, Nebraska",12.0,12.0,0.0,9.0,3.0,0.0,085,91175,31,9.0,3.0
3108591290,"Hamlet precinct, Hayes County, Nebraska",97.0,86.0,0.0,75.0,11.0,11.0,085,91290,31,75.0,22.0
3108590050,"Antelope precinct, Hayes County, Nebraska",23.0,23.0,0.0,23.0,0.0,0.0,085,90050,31,23.0,0.0
3108591105,"Germanville precinct, Hayes County, Nebraska",21.0,19.0,0.0,14.0,5.0,2.0,085,91105,31,14.0,7.0
3108593195,"Thornburg precinct, Hayes County, Nebraska",26.0,24.0,2.0,19.0,3.0,2.0,085,93195,31,21.0,5.0
3103190530,"Cleveland precinct, Cherry County, Nebraska",52.0,44.0,0.0,44.0,0.0,8.0,031,90530,31,44.0,8.0
3103191590,"Kilgore precinct, Cherry County, Nebraska",31.0,27.0,0.0,23.0,4.0,4.0,031,91590,31,23.0,8.0
3103192810,"Russell precinct, Cherry County, Nebraska",25.0,21.0,0.0,18.0,3.0,4.0,031,92810,31,18.0,7.0
3103193278,"Valentine city, Cherry County, Nebraska",1330.0,1019.0,0.0,931.0,88.0,311.0,031,93278,31,931.0,399.0
3103190615,"Crookston precinct, Cherry County, Nebraska",67.0,52.0,0.0,48.0,4.0,15.0,031,90615,31,48.0,19.0
3103191960,"Merriman precinct, Cherry County, Nebraska",98.0,54.0,0.0,49.0,5.0,44.0,031,91960,31,49.0,49.0
3103192040,"Mother Lake precinct, Cherry County, Nebraska",26.0,25.0,0.0,25.0,0.0,1.0,031,92040,31,25.0,1.0
3103190125,"Barley precinct, Cherry County, Nebraska",62.0,53.0,0.0,39.0,14.0,9.0,031,90125,31,39.0,23.0
3103191165,"Goose Creek precinct, Cherry County, Nebraska",67.0,67.0,0.0,67.0,0.0,0.0,031,91165,31,67.0,0.0
3103191655,"Lackey precinct, Cherry County, Nebraska",43.0,39.0,2.0,37.0,0.0,4.0,031,91655,31,39.0,4.0
3103191870,"Loup precinct, Cherry County, Nebraska",111.0,90.0,0.0,78.0,12.0,21.0,031,91870,31,78.0,33.0
3103192095,"Nenzel precinct, Cherry County, Nebraska",27.0,20.0,0.0,16.0,4.0,7.0,031,92095,31,16.0,11.0
3103193280,"Valentine precinct, Cherry County, Nebraska",306.0,295.0,0.0,284.0,11.0,11.0,031,93280,31,284.0,22.0
3103191135,"Gillaspie precinct, Cherry County, Nebraska",35.0,22.0,0.0,22.0,0.0,13.0,031,91135,31,22.0,13.0
3103191575,"Kennedy precinct, Cherry County, Nebraska",12.0,5.0,0.0,0.0,5.0,7.0,031,91575,31,0.0,12.0
3103191610,"King precinct, Cherry County, Nebraska",8.0,8.0,0.0,8.0,0.0,0.0,031,91610,31,8.0,0.0
3103193400,"Wells precinct, Cherry County, Nebraska",33.0,30.0,0.0,30.0,0.0,3.0,031,93400,31,30.0,3.0
3103190550,"Cody precinct, Cherry County, Nebraska",235.0,222.0,1.0,205.0,16.0,13.0,031,90550,31,206.0,29.0
3103193535,"Wood Lake precinct, Cherry County, Nebraska",84.0,76.0,0.0,66.0,10.0,8.0,031,93535,31,66.0,18.0
3105316235,"Everett township, Dodge County, Nebraska",104.0,95.0,0.0,67.0,28.0,9.0,053,16235,31,67.0,37.0
3105323060,"Hooper township, Dodge County, Nebraska",560.0,446.0,16.0,366.0,64.0,114.0,053,23060,31,382.0,178.0
3105330450,"Maple township, Dodge County, Nebraska",90.0,90.0,0.0,65.0,25.0,0.0,053,30450,31,65.0,25.0
3105344280,"Scribner city, Dodge County, Nebraska",401.0,318.0,0.0,256.0,62.0,83.0,053,44280,31,256.0,145.0
3105351910,"Webster township, Dodge County, Nebraska",380.0,313.0,5.0,274.0,34.0,67.0,053,51910,31,279.0,101.0
3105338645,"Pebble township, Dodge County, Nebraska",256.0,213.0,1.0,169.0,43.0,43.0,053,38645,31,170.0,86.0
3105349670,"Union township, Dodge County, Nebraska",147.0,138.0,0.0,125.0,13.0,9.0,053,49670,31,125.0,22.0
3105328735,"Logan township, Dodge County, Nebraska",184.0,163.0,0.0,100.0,63.0,21.0,053,28735,31,100.0,84.0
3105339275,"Platte township, Dodge County, Nebraska",1011.0,844.0,0.0,741.0,103.0,167.0,053,39275,31,741.0,270.0
3105311720,"Cuming township, Dodge County, Nebraska",84.0,78.0,0.0,64.0,14.0,6.0,053,11720,31,64.0,20.0
3105339485,"Pleasant Valley township, Dodge County, Nebraska",73.0,65.0,0.0,45.0,20.0,8.0,053,39485,31,45.0,28.0
3105315045,"Elkhorn township, Dodge County, Nebraska",146.0,146.0,0.0,146.0,0.0,0.0,053,15045,31,146.0,0.0
3105317670,"Fremont city, Dodge County, Nebraska",10644.0,9083.0,89.0,7946.0,1048.0,1561.0,053,17670,31,8035.0,2609.0
3105334335,"Nickerson township, Dodge County, Nebraska",267.0,237.0,0.0,191.0,46.0,30.0,053,34335,31,191.0,76.0
3105341410,"Ridgeley township, Dodge County, Nebraska",106.0,96.0,0.0,89.0,7.0,10.0,053,41410,31,89.0,17.0
3105310775,"Cotterell township, Dodge County, Nebraska",168.0,140.0,0.0,140.0,0.0,28.0,053,10775,31,140.0,28.0
3105334720,"North Bend city, Dodge County, Nebraska",469.0,392.0,0.0,345.0,47.0,77.0,053,34720,31,345.0,124.0
310594335,"Bennett township, Fillmore County, Nebraska",37.0,37.0,0.0,37.0,0.0,0.0,059,4335,31,37.0,0.0
3105920715,"Hamilton township, Fillmore County, Nebraska",36.0,35.0,0.0,35.0,0.0,1.0,059,20715,31,35.0,1.0
3108591400,"Highland precinct, Hayes County, Nebraska",3.0,3.0,0.0,1.0,2.0,0.0,085,91400,31,1.0,2.0
3108590570,"Concord precinct, Hayes County, Nebraska",6.0,6.0,0.0,6.0,0.0,0.0,085,90570,31,6.0,0.0
3108590675,"Deerfield precinct, Hayes County, Nebraska",18.0,15.0,0.0,15.0,0.0,3.0,085,90675,31,15.0,3.0
3108591320,"Harrison precinct, Hayes County, Nebraska",0.0,0.0,0.0,0.0,0.0,0.0,085,91320,31,0.0,0.0
3108590255,"Blackwood precinct, Hayes County, Nebraska",14.0,14.0,0.0,14.0,0.0,0.0,085,90255,31,14.0,0.0
3108591440,"High Ridge precinct, Hayes County, Nebraska",5.0,2.0,0.0,2.0,0.0,3.0,085,91440,31,2.0,3.0
3115992636,"Precinct C, Seward County, Nebraska",173.0,124.0,0.0,83.0,41.0,49.0,159,92636,31,83.0,90.0
3115992638,"Precinct D, Seward County, Nebraska",91.0,91.0,0.0,91.0,0.0,0.0,159,92638,31,91.0,0.0
3115992642,"Precinct E, Seward County, Nebraska",417.0,362.0,2.0,343.0,17.0,55.0,159,92642,31,345.0,72.0
3115992644,"Precinct F, Seward County, Nebraska",152.0,136.0,5.0,120.0,11.0,16.0,159,92644,31,125.0,27.0
3115992646,"Precinct G, Seward County, Nebraska",205.0,195.0,0.0,168.0,27.0,10.0,159,92646,31,168.0,37.0
3115992648,"Precinct H, Seward County, Nebraska",297.0,275.0,4.0,260.0,11.0,22.0,159,92648,31,264.0,33.0
