geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
3906920016,"Damascus township, Henry County, Ohio",767.0,671.0,11.0,592.0,68.0,96.0,069,20016,39,603.0,164.0
3906953564,"Napoleon township, Henry County, Ohio",3996.0,3485.0,46.0,3025.0,414.0,511.0,069,53564,39,3071.0,925.0
3906967062,"Ridgeville township, Henry County, Ohio",395.0,344.0,11.0,327.0,6.0,51.0,069,67062,39,338.0,57.0
3906928700,"Freedom township, Henry County, Ohio",312.0,296.0,11.0,278.0,7.0,16.0,069,28700,39,289.0,23.0
3906963296,"Pleasant township, Henry County, Ohio",775.0,662.0,23.0,573.0,66.0,113.0,069,63296,39,596.0,179.0
3906947726,"Marion township, Henry County, Ohio",472.0,411.0,1.0,373.0,37.0,61.0,069,47726,39,374.0,98.0
3906927342,"Flatrock township, Henry County, Ohio",493.0,436.0,7.0,410.0,19.0,57.0,069,27342,39,417.0,76.0
3908152990,"Mount Pleasant township, Jefferson County, Ohio",1046.0,885.0,22.0,791.0,72.0,161.0,081,52990,39,813.0,233.0
3908174608,"Steubenville city, Jefferson County, Ohio",7268.0,5441.0,33.0,4834.0,574.0,1827.0,081,74608,39,4867.0,2401.0
3908180878,"Warren township, Jefferson County, Ohio",1733.0,1424.0,20.0,1206.0,198.0,309.0,081,80878,39,1226.0,507.0
390819750,"Brush Creek township, Jefferson County, Ohio",181.0,169.0,0.0,113.0,56.0,12.0,081,9750,39,113.0,68.0
3908169876,"Salem township, Jefferson County, Ohio",1103.0,929.0,11.0,884.0,34.0,174.0,081,69876,39,895.0,208.0
3908174122,"Springfield township, Jefferson County, Ohio",980.0,751.0,0.0,686.0,65.0,229.0,081,74122,39,686.0,294.0
3908182698,"Wells township, Jefferson County, Ohio",1141.0,925.0,41.0,814.0,70.0,216.0,081,82698,39,855.0,286.0
3908137534,"Island Creek township, Jefferson County, Ohio",4183.0,3359.0,9.0,2931.0,419.0,824.0,081,37534,39,2940.0,1243.0
3908168644,"Ross township, Jefferson County, Ohio",234.0,190.0,0.0,180.0,10.0,44.0,081,68644,39,180.0,54.0
3908182180,"Wayne township, Jefferson County, Ohio",849.0,764.0,19.0,692.0,53.0,85.0,081,82180,39,711.0,138.0
3908172767,"Smithfield township, Jefferson County, Ohio",1291.0,958.0,9.0,897.0,52.0,333.0,081,72767,39,906.0,385.0
3908119484,"Cross Creek township, Jefferson County, Ohio",3289.0,2771.0,17.0,2572.0,182.0,518.0,081,19484,39,2589.0,700.0
3908140866,"Knox township, Jefferson County, Ohio",1966.0,1473.0,30.0,1223.0,220.0,493.0,081,40866,39,1253.0,713.0
3908174615,"Steubenville township, Jefferson County, Ohio",1838.0,1462.0,10.0,1362.0,90.0,376.0,081,74615,39,1372.0,466.0
3908170086,"Saline township, Jefferson County, Ohio",469.0,363.0,0.0,324.0,39.0,106.0,081,70086,39,324.0,145.0
3913371731,"Shalersville township, Portage County, Ohio",2000.0,1753.0,25.0,1410.0,318.0,247.0,133,71731,39,1435.0,565.0
3905549714,"Middlefield township, Geauga County, Ohio",1185.0,490.0,19.0,378.0,93.0,695.0,055,49714,39,397.0,788.0
3905559948,"Parkman township, Geauga County, Ohio",1097.0,462.0,0.0,462.0,0.0,635.0,055,59948,39,462.0,635.0
3905576628,"Thompson township, Geauga County, Ohio",912.0,801.0,32.0,714.0,55.0,111.0,055,76628,39,746.0,166.0
3905577574,"Troy township, Geauga County, Ohio",1020.0,793.0,6.0,669.0,118.0,227.0,055,77574,39,675.0,345.0
3905515168,"Claridon township, Geauga County, Ohio",1135.0,948.0,0.0,885.0,63.0,187.0,055,15168,39,885.0,250.0
3905573684,"South Russell village, Geauga County, Ohio",1480.0,1392.0,0.0,1351.0,41.0,88.0,055,73684,39,1351.0,129.0
390552904,"Auburn township, Geauga County, Ohio",2249.0,2168.0,13.0,2062.0,93.0,81.0,055,2904,39,2075.0,174.0
3905532914,"Hambden township, Geauga County, Ohio",1801.0,1671.0,11.0,1550.0,110.0,130.0,055,32914,39,1561.0,240.0
3905536946,"Huntsburg township, Geauga County, Ohio",1031.0,681.0,0.0,616.0,65.0,350.0,055,36946,39,616.0,415.0
3905549700,"Middlefield village, Geauga County, Ohio",1260.0,1077.0,0.0,955.0,122.0,183.0,055,49700,39,955.0,305.0
3905551842,"Montville township, Geauga County, Ohio",797.0,721.0,7.0,639.0,75.0,76.0,055,51842,39,646.0,151.0
390553590,"Bainbridge township, Geauga County, Ohio",4438.0,4188.0,33.0,3927.0,228.0,250.0,055,3590,39,3960.0,478.0
3905553340,"Munson township, Geauga County, Ohio",2328.0,2110.0,17.0,2006.0,87.0,218.0,055,53340,39,2023.0,305.0
3905536918,"Hunting Valley village, Geauga County, Ohio",52.0,49.0,0.0,49.0,0.0,3.0,055,36918,39,49.0,3.0
3905510464,"Burton township, Geauga County, Ohio",1680.0,1251.0,0.0,1075.0,176.0,429.0,055,10464,39,1075.0,605.0
3905554292,"Newbury township, Geauga County, Ohio",2247.0,1865.0,35.0,1667.0,163.0,382.0,055,54292,39,1702.0,545.0
3905569232,"Russell township, Geauga County, Ohio",2174.0,2093.0,0.0,2046.0,47.0,81.0,055,69232,39,2046.0,128.0
3905973986,"Spencer township, Guernsey County, Ohio",393.0,369.0,14.0,327.0,28.0,24.0,059,73986,39,341.0,52.0
3905983664,"Westland township, Guernsey County, Ohio",835.0,752.0,21.0,675.0,56.0,83.0,059,83664,39,696.0,139.0
3905940838,"Knox township, Guernsey County, Ohio",241.0,194.0,0.0,119.0,75.0,47.0,059,40838,39,119.0,122.0
3905959290,"Oxford township, Guernsey County, Ohio",418.0,343.0,0.0,309.0,34.0,75.0,059,59290,39,309.0,109.0
3905979156,"Valley township, Guernsey County, Ohio",714.0,566.0,10.0,475.0,81.0,148.0,059,79156,39,485.0,229.0
3905943134,"Liberty township, Guernsey County, Ohio",422.0,349.0,43.0,270.0,36.0,73.0,059,43134,39,313.0,109.0
3905981256,"Washington township, Guernsey County, Ohio",129.0,104.0,9.0,71.0,24.0,25.0,059,81256,39,80.0,49.0
39059282,"Adams township, Guernsey County, Ohio",662.0,573.0,20.0,461.0,92.0,89.0,059,282,39,481.0,181.0
3905937786,"Jackson township, Guernsey County, Ohio",2081.0,1573.0,5.0,1350.0,218.0,508.0,059,37786,39,1355.0,726.0
3905966698,"Richland township, Guernsey County, Ohio",692.0,549.0,1.0,500.0,48.0,143.0,059,66698,39,501.0,191.0
3905984616,"Wheeling township, Guernsey County, Ohio",274.0,258.0,0.0,227.0,31.0,16.0,059,84616,39,227.0,47.0
3905912938,"Center township, Guernsey County, Ohio",790.0,640.0,0.0,562.0,78.0,150.0,059,12938,39,562.0,228.0
3905938640,"Jefferson township, Guernsey County, Ohio",18.0,18.0,0.0,18.0,0.0,0.0,059,38640,39,18.0,0.0
3905944716,"Londonderry township, Guernsey County, Ohio",363.0,228.0,0.0,196.0,32.0,135.0,059,44716,39,196.0,167.0
3905946424,"Madison township, Guernsey County, Ohio",501.0,367.0,8.0,315.0,44.0,134.0,059,46424,39,323.0,178.0
3905951380,"Monroe township, Guernsey County, Ohio",320.0,220.0,0.0,183.0,37.0,100.0,059,51380,39,183.0,137.0
3905911003,"Cambridge township, Guernsey County, Ohio",6187.0,4900.0,41.0,4369.0,490.0,1287.0,059,11003,39,4410.0,1777.0
3905950568,"Millwood township, Guernsey County, Ohio",433.0,326.0,0.0,299.0,27.0,107.0,059,50568,39,299.0,134.0
3905985708,"Wills township, Guernsey County, Ohio",592.0,445.0,5.0,409.0,31.0,147.0,059,85708,39,414.0,178.0
3907347740,"Marion township, Hocking County, Ohio",849.0,718.0,29.0,606.0,83.0,131.0,073,47740,39,635.0,214.0
390997468,"Boardman township, Mahoning County, Ohio",17493.0,15137.0,112.0,13691.0,1334.0,2356.0,099,7468,39,13803.0,3690.0
3907745514,"Lyme township, Huron County, Ohio",363.0,345.0,19.0,326.0,0.0,18.0,077,45514,39,345.0,18.0
3907785232,"Willard city, Huron County, Ohio",2329.0,1885.0,13.0,1631.0,241.0,444.0,077,85232,39,1644.0,685.0
3907754712,"New Haven township, Huron County, Ohio",818.0,712.0,0.0,636.0,76.0,106.0,077,54712,39,636.0,182.0
3907754922,"New London township, Huron County, Ohio",1152.0,969.0,42.0,830.0,97.0,183.0,077,54922,39,872.0,280.0
3909911374,"Canfield township, Mahoning County, Ohio",6430.0,5951.0,25.0,5544.0,382.0,479.0,099,11374,39,5569.0,861.0
3909931038,"Goshen township, Mahoning County, Ohio",1247.0,1027.0,26.0,835.0,166.0,220.0,099,31038,39,861.0,386.0
3909937884,"Jackson township, Mahoning County, Ohio",917.0,816.0,12.0,734.0,70.0,101.0,099,37884,39,746.0,171.0
3909931794,"Green township, Mahoning County, Ohio",1370.0,1117.0,0.0,960.0,157.0,253.0,099,31794,39,960.0,410.0
3909963968,"Poland township, Mahoning County, Ohio",5942.0,5272.0,35.0,5005.0,232.0,670.0,099,63968,39,5040.0,902.0
3909975126,"Struthers city, Mahoning County, Ohio",4171.0,3337.0,0.0,2977.0,360.0,834.0,099,75126,39,2977.0,1194.0
3909974124,"Springfield township, Mahoning County, Ohio",2749.0,2406.0,12.0,2202.0,192.0,343.0,099,74124,39,2214.0,535.0
3909988000,"Youngstown city, Mahoning County, Ohio",27201.0,20440.0,110.0,16420.0,3910.0,6761.0,099,88000,39,16530.0,10671.0
3909945178,"Lowellville village, Mahoning County, Ohio",487.0,402.0,0.0,378.0,24.0,85.0,099,45178,39,378.0,109.0
390994668,"Beaver township, Mahoning County, Ohio",2381.0,1981.0,10.0,1884.0,87.0,400.0,099,4668,39,1894.0,487.0
3909916476,"Coitsville township, Mahoning County, Ohio",567.0,490.0,0.0,407.0,83.0,77.0,099,16476,39,407.0,160.0
3909955118,"New Middletown village, Mahoning County, Ohio",654.0,525.0,12.0,472.0,41.0,129.0,099,55118,39,484.0,170.0
3909972740,"Smith township, Mahoning County, Ohio",1786.0,1521.0,7.0,1343.0,171.0,265.0,099,72740,39,1350.0,436.0
3909925088,"Ellsworth township, Mahoning County, Ohio",924.0,843.0,0.0,818.0,25.0,81.0,099,25088,39,818.0,106.0
3909971220,"Sebring village, Mahoning County, Ohio",1913.0,1376.0,47.0,1151.0,178.0,537.0,099,71220,39,1198.0,715.0
3909911066,"Campbell city, Mahoning County, Ohio",3374.0,2615.0,51.0,2049.0,515.0,759.0,099,11066,39,2100.0,1274.0
3909950638,"Milton township, Mahoning County, Ohio",1543.0,1310.0,32.0,1136.0,142.0,233.0,099,50638,39,1168.0,375.0
390995858,"Berlin township, Mahoning County, Ohio",771.0,595.0,19.0,482.0,94.0,176.0,099,5858,39,501.0,270.0
390993198,"Austintown township, Mahoning County, Ohio",15691.0,13236.0,58.0,12225.0,953.0,2455.0,099,3198,39,12283.0,3408.0
3900944590,"Lodi township, Athens County, Ohio",504.0,379.0,6.0,318.0,55.0,125.0,009,44590,39,324.0,180.0
390091770,"Ames township, Athens County, Ohio",481.0,408.0,0.0,365.0,43.0,73.0,009,1770,39,365.0,116.0
3900981777,"Waterloo township, Athens County, Ohio",1079.0,812.0,75.0,555.0,182.0,267.0,009,81777,39,630.0,449.0
390091112,"Alexander township, Athens County, Ohio",1155.0,966.0,0.0,823.0,143.0,189.0,009,1112,39,823.0,332.0
390095942,"Bern township, Athens County, Ohio",216.0,152.0,9.0,113.0,30.0,64.0,009,5942,39,122.0,94.0
3900922414,"Dover township, Athens County, Ohio",1506.0,1218.0,24.0,949.0,245.0,288.0,009,22414,39,973.0,533.0
3900911220,"Canaan township, Athens County, Ohio",708.0,579.0,63.0,439.0,77.0,129.0,009,11220,39,502.0,206.0
390092750,"Athens township, Athens County, Ohio",9432.0,8557.0,47.0,7189.0,1321.0,875.0,009,2750,39,7236.0,2196.0
3900977420,"Trimble township, Athens County, Ohio",1609.0,1173.0,18.0,888.0,267.0,436.0,009,77420,39,906.0,703.0
3903568056,"Rocky River city, Cuyahoga County, Ohio",8965.0,8043.0,76.0,7436.0,531.0,922.0,035,68056,39,7512.0,1453.0
3903579268,"Valley View village, Cuyahoga County, Ohio",746.0,661.0,3.0,607.0,51.0,85.0,035,79268,39,610.0,136.0
390354878,"Bedford city, Cuyahoga County, Ohio",5798.0,4695.0,37.0,4013.0,645.0,1103.0,035,4878,39,4050.0,1748.0
390358364,"Brecksville city, Cuyahoga County, Ohio",5407.0,5029.0,25.0,4716.0,288.0,378.0,035,8364,39,4741.0,666.0
390359064,"Broadview Heights city, Cuyahoga County, Ohio",7561.0,6971.0,14.0,6711.0,246.0,590.0,035,9064,39,6725.0,836.0
3903525704,"Euclid city, Cuyahoga County, Ohio",22723.0,17997.0,80.0,15354.0,2563.0,4726.0,035,25704,39,15434.0,7289.0
3903561000,"Parma city, Cuyahoga County, Ohio",33491.0,28389.0,144.0,26342.0,1903.0,5102.0,035,61000,39,26486.0,7005.0
3903578932,"University Heights city, Cuyahoga County, Ohio",4388.0,4074.0,0.0,3851.0,223.0,314.0,035,78932,39,3851.0,537.0
3903519806,"Cuyahoga Heights village, Cuyahoga County, Ohio",247.0,213.0,0.0,200.0,13.0,34.0,035,19806,39,200.0,47.0
390359246,"Brooklyn city, Cuyahoga County, Ohio",4914.0,4051.0,19.0,3531.0,501.0,863.0,035,9246,39,3550.0,1364.0
390359288,"Brook Park city, Cuyahoga County, Ohio",7611.0,6364.0,30.0,5823.0,511.0,1247.0,035,9288,39,5853.0,1758.0
3903535252,"Highland Heights city, Cuyahoga County, Ohio",3167.0,2901.0,20.0,2758.0,123.0,266.0,035,35252,39,2778.0,389.0
390354500,"Beachwood city, Cuyahoga County, Ohio",4598.0,4068.0,26.0,3709.0,333.0,530.0,035,4500,39,3735.0,863.0
3903516000,"Cleveland city, Cuyahoga County, Ohio",168496.0,129140.0,897.0,103502.0,24741.0,39356.0,035,16000,39,104399.0,64097.0
3903516014,"Cleveland Heights city, Cuyahoga County, Ohio",19041.0,17120.0,78.0,15297.0,1745.0,1921.0,035,16014,39,15375.0,3666.0
390355690,"Berea city, Cuyahoga County, Ohio",7149.0,6260.0,44.0,5855.0,361.0,889.0,035,5690,39,5899.0,1250.0
3903537240,"Independence city, Cuyahoga County, Ohio",2685.0,2394.0,16.0,2228.0,150.0,291.0,035,37240,39,2244.0,441.0
3903552052,"Moreland Hills village, Cuyahoga County, Ohio",1305.0,1256.0,18.0,1202.0,36.0,49.0,035,52052,39,1220.0,85.0
3903558422,"Olmsted Falls city, Cuyahoga County, Ohio",3874.0,3557.0,0.0,3392.0,165.0,317.0,035,58422,39,3392.0,482.0
3903575098,"Strongsville city, Cuyahoga County, Ohio",17890.0,16335.0,72.0,15527.0,736.0,1555.0,035,75098,39,15599.0,2291.0
3903586394,"Woodmere village, Cuyahoga County, Ohio",371.0,334.0,3.0,317.0,14.0,37.0,035,86394,39,320.0,51.0
3903523380,"East Cleveland city, Cuyahoga County, Ohio",8248.0,5440.0,35.0,3719.0,1686.0,2808.0,035,23380,39,3754.0,4494.0
3903545556,"Lyndhurst city, Cuyahoga County, Ohio",6222.0,5508.0,41.0,5200.0,267.0,714.0,035,45556,39,5241.0,981.0
3915920170,"Darby township, Union County, Ohio",775.0,726.0,0.0,651.0,75.0,49.0,159,20170,39,651.0,124.0
3915959864,"Paris township, Union County, Ohio",8366.0,7312.0,35.0,6978.0,299.0,1054.0,159,59864,39,7013.0,1353.0
3915978582,"Union township, Union County, Ohio",631.0,560.0,3.0,536.0,21.0,71.0,159,78582,39,539.0,92.0
3915915112,"Claibourne township, Union County, Ohio",1398.0,1106.0,0.0,956.0,150.0,292.0,159,15112,39,956.0,442.0
3902130982,"Goshen township, Champaign County, Ohio",1330.0,1167.0,0.0,1093.0,74.0,163.0,021,30982,39,1093.0,237.0
3902146760,"Mad River township, Champaign County, Ohio",1050.0,970.0,0.0,923.0,47.0,80.0,021,46760,39,923.0,127.0
3911969932,"Salem township, Muskingum County, Ohio",323.0,267.0,15.0,251.0,1.0,56.0,119,69932,39,266.0,57.0
3911955608,"Newton township, Muskingum County, Ohio",1984.0,1660.0,25.0,1474.0,161.0,324.0,119,55608,39,1499.0,485.0
3911974125,"Springfield township, Muskingum County, Ohio",2374.0,1889.0,0.0,1707.0,182.0,485.0,119,74125,39,1707.0,667.0
3911966600,"Rich Hill township, Muskingum County, Ohio",166.0,139.0,0.0,87.0,52.0,27.0,119,66600,39,87.0,79.0
3911988084,"Zanesville city, Muskingum County, Ohio",11234.0,8786.0,127.0,7374.0,1285.0,2448.0,119,88084,39,7501.0,3733.0
39119310,"Adams township, Muskingum County, Ohio",223.0,160.0,0.0,141.0,19.0,63.0,119,310,39,141.0,82.0
391197398,"Blue Rock township, Muskingum County, Ohio",293.0,273.0,16.0,183.0,74.0,20.0,119,7398,39,199.0,94.0
3911970170,"Salt Creek township, Muskingum County, Ohio",306.0,241.0,0.0,199.0,42.0,65.0,119,70170,39,199.0,107.0
3911943470,"Licking township, Muskingum County, Ohio",826.0,738.0,0.0,601.0,137.0,88.0,119,43470,39,601.0,225.0
3911961994,"Perry township, Muskingum County, Ohio",1063.0,965.0,15.0,813.0,137.0,98.0,119,61994,39,828.0,235.0
3909361532,"Penfield township, Lorain County, Ohio",675.0,625.0,0.0,610.0,15.0,50.0,093,61532,39,610.0,65.0
3909372067,"Sheffield township, Lorain County, Ohio",1560.0,1231.0,13.0,1002.0,216.0,329.0,093,72067,39,1015.0,545.0
3909382656,"Wellington township, Lorain County, Ohio",2548.0,2091.0,15.0,1807.0,269.0,457.0,093,82656,39,1822.0,726.0
3909311010,"Camden township, Lorain County, Ohio",758.0,676.0,14.0,583.0,79.0,82.0,093,11010,39,597.0,161.0
3909344856,"Lorain city, Lorain County, Ohio",25330.0,19838.0,157.0,16174.0,3507.0,5492.0,093,44856,39,16331.0,8999.0
3909372088,"Sheffield Lake city, Lorain County, Ohio",3487.0,3149.0,10.0,2996.0,143.0,338.0,093,72088,39,3006.0,481.0
3909357834,"Oberlin city, Lorain County, Ohio",2612.0,2354.0,26.0,2004.0,324.0,258.0,093,57834,39,2030.0,582.0
3909331164,"Grafton township, Lorain County, Ohio",1007.0,944.0,0.0,769.0,175.0,63.0,093,31164,39,769.0,238.0
3909367776,"Rochester township, Lorain County, Ohio",383.0,323.0,7.0,296.0,20.0,60.0,093,67776,39,303.0,80.0
3909372060,"Sheffield village, Lorain County, Ohio",1624.0,1499.0,24.0,1381.0,94.0,125.0,093,72060,39,1405.0,219.0
390930,"County subdivisions not defined, Lorain County, Ohio",0.0,0.0,0.0,0.0,0.0,0.0,093,0,39,0.0,0.0
390933464,"Avon Lake city, Lorain County, Ohio",9288.0,8261.0,11.0,7829.0,421.0,1027.0,093,3464,39,7840.0,1448.0
390938770,"Brighton township, Lorain County, Ohio",294.0,258.0,9.0,233.0,16.0,36.0,093,8770,39,242.0,52.0
390939568,"Brownhelm township, Lorain County, Ohio",2996.0,2701.0,68.0,2448.0,185.0,295.0,093,9568,39,2516.0,480.0
3909334972,"Henrietta township, Lorain County, Ohio",730.0,674.0,26.0,614.0,34.0,56.0,093,34972,39,640.0,90.0
390933352,"Avon city, Lorain County, Ohio",7866.0,7435.0,26.0,7255.0,154.0,431.0,093,3352,39,7281.0,585.0
3909312140,"Carlisle township, Lorain County, Ohio",3141.0,2949.0,25.0,2664.0,260.0,192.0,093,12140,39,2689.0,452.0
3909355446,"New Russia township, Lorain County, Ohio",917.0,854.0,6.0,789.0,59.0,63.0,093,55446,39,795.0,122.0
3909362960,"Pittsfield township, Lorain County, Ohio",575.0,504.0,0.0,463.0,41.0,71.0,093,62960,39,463.0,112.0
3909336876,"Huntington township, Lorain County, Ohio",505.0,485.0,0.0,407.0,78.0,20.0,093,36876,39,407.0,98.0
3910936610,"Huber Heights city, Miami County, Ohio",610.0,588.0,24.0,551.0,13.0,22.0,109,36610,39,575.0,35.0
3910944968,"Lostcreek township, Miami County, Ohio",577.0,483.0,11.0,441.0,31.0,94.0,109,44968,39,452.0,125.0
391099498,"Brown township, Miami County, Ohio",495.0,415.0,0.0,363.0,52.0,80.0,109,9498,39,363.0,132.0
3910951492,"Monroe township, Miami County, Ohio",6316.0,5491.0,31.0,5071.0,389.0,825.0,109,51492,39,5102.0,1214.0
3910955594,"Newton township, Miami County, Ohio",1271.0,1066.0,18.0,847.0,201.0,205.0,109,55594,39,865.0,406.0
3910981466,"Washington township, Miami County, Ohio",472.0,441.0,13.0,384.0,44.0,31.0,109,81466,39,397.0,75.0
3910918224,"Concord township, Miami County, Ohio",12249.0,10900.0,25.0,10125.0,750.0,1349.0,109,18224,39,10150.0,2099.0
3910954138,"Newberry township, Miami County, Ohio",2533.0,2121.0,27.0,1888.0,206.0,412.0,109,54138,39,1915.0,618.0
3910962848,"Piqua city, Miami County, Ohio",8331.0,6697.0,18.0,6054.0,625.0,1634.0,109,62848,39,6072.0,2259.0
3910974097,"Springcreek township, Miami County, Ohio",828.0,736.0,0.0,650.0,86.0,92.0,109,74097,39,650.0,178.0
391096110,"Bethel township, Miami County, Ohio",1887.0,1602.0,41.0,1459.0,102.0,285.0,109,6110,39,1500.0,387.0
3910974475,"Staunton township, Miami County, Ohio",669.0,610.0,20.0,557.0,33.0,59.0,109,74475,39,577.0,92.0
3910978456,"Union township, Miami County, Ohio",4111.0,3669.0,28.0,3182.0,459.0,442.0,109,78456,39,3210.0,901.0
3910924836,"Elizabeth township, Miami County, Ohio",551.0,458.0,26.0,384.0,48.0,93.0,109,24836,39,410.0,141.0
39111296,"Adams township, Monroe County, Ohio",282.0,179.0,0.0,162.0,17.0,103.0,111,296,39,162.0,120.0
391115606,"Benton township, Monroe County, Ohio",137.0,90.0,0.0,90.0,0.0,47.0,111,5606,39,90.0,47.0
3911137898,"Jackson township, Monroe County, Ohio",191.0,128.0,0.0,110.0,18.0,63.0,111,37898,39,110.0,81.0
3906115000,"Cincinnati city, Hamilton County, Ohio",136180.0,111791.0,704.0,95757.0,15330.0,24389.0,061,15000,39,96461.0,39719.0
3906125802,"Evendale village, Hamilton County, Ohio",1126.0,1073.0,12.0,1045.0,16.0,53.0,061,25802,39,1057.0,69.0
390617300,"Blue Ash city, Hamilton County, Ohio",4831.0,4514.0,41.0,4367.0,106.0,317.0,061,7300,39,4408.0,423.0
3906133852,"Harrison township, Hamilton County, Ohio",5946.0,5156.0,147.0,4636.0,373.0,790.0,061,33852,39,4783.0,1163.0
3906152752,"Mount Healthy city, Hamilton County, Ohio",2812.0,2115.0,20.0,1787.0,308.0,697.0,061,52752,39,1807.0,1005.0
3906155678,"Newtown village, Hamilton County, Ohio",1090.0,1038.0,4.0,1007.0,27.0,52.0,061,55678,39,1011.0,79.0
3906165732,"Reading city, Hamilton County, Ohio",4533.0,3775.0,50.0,3406.0,319.0,758.0,061,65732,39,3456.0,1077.0
3906176582,"The Village of Indian Hill city, Hamilton County, Ohio",2043.0,1982.0,0.0,1919.0,63.0,61.0,061,76582,39,1919.0,124.0
3906116882,"Columbia township, Hamilton County, Ohio",1852.0,1740.0,0.0,1502.0,238.0,112.0,061,16882,39,1502.0,350.0
3906127706,"Forest Park city, Hamilton County, Ohio",6940.0,6300.0,31.0,5653.0,616.0,640.0,061,27706,39,5684.0,1256.0
3906146312,"Madeira city, Hamilton County, Ohio",3336.0,3086.0,15.0,2977.0,94.0,250.0,061,46312,39,2992.0,344.0
390611980,"Anderson township, Hamilton County, Ohio",16105.0,15102.0,93.0,14420.0,589.0,1003.0,061,1980,39,14513.0,1592.0
3906119470,"Crosby township, Hamilton County, Ohio",1117.0,956.0,15.0,869.0,72.0,161.0,061,19470,39,884.0,233.0
3906121504,"Delhi township, Hamilton County, Ohio",10633.0,9312.0,100.0,8716.0,496.0,1321.0,061,21504,39,8816.0,1817.0
3906143722,"Lincoln Heights village, Hamilton County, Ohio",1499.0,1094.0,0.0,844.0,250.0,405.0,061,43722,39,844.0,655.0
3906147600,"Mariemont village, Hamilton County, Ohio",1435.0,1340.0,0.0,1302.0,38.0,95.0,061,47600,39,1302.0,133.0
3906125970,"Fairfield city, Hamilton County, Ohio",0.0,0.0,0.0,0.0,0.0,0.0,061,25970,39,0.0,0.0
3906174104,"Springdale city, Hamilton County, Ohio",4422.0,3809.0,0.0,3325.0,484.0,613.0,061,74104,39,3325.0,1097.0
3906174121,"Springfield township, Hamilton County, Ohio",14419.0,12825.0,163.0,11603.0,1059.0,1594.0,061,74121,39,11766.0,2653.0
3906184938,"Whitewater township, Hamilton County, Ohio",2222.0,1876.0,5.0,1425.0,446.0,346.0,061,84938,39,1430.0,792.0
3906144366,"Lockland village, Hamilton County, Ohio",1442.0,1137.0,35.0,892.0,210.0,305.0,061,44366,39,927.0,515.0
3906171892,"Sharonville city, Hamilton County, Ohio",5151.0,4541.0,94.0,4201.0,246.0,610.0,061,71892,39,4295.0,856.0
3906145108,"Loveland city, Hamilton County, Ohio",3938.0,3451.0,15.0,3198.0,238.0,487.0,061,45108,39,3213.0,725.0
3906150176,"Milford city, Hamilton County, Ohio",11.0,6.0,0.0,6.0,0.0,5.0,061,50176,39,6.0,5.0
3906114128,"Cheviot city, Hamilton County, Ohio",3788.0,3436.0,74.0,2853.0,509.0,352.0,061,14128,39,2927.0,861.0
3906176028,"Symmes township, Hamilton County, Ohio",5702.0,5562.0,22.0,5366.0,174.0,140.0,061,76028,39,5388.0,314.0
3904931304,"Grandview Heights city, Franklin County, Ohio",3203.0,3052.0,0.0,2806.0,246.0,151.0,049,31304,39,2806.0,397.0
3904971787,"Sharon township, Franklin County, Ohio",6805.0,6390.0,31.0,6120.0,239.0,415.0,049,71787,39,6151.0,654.0
3904984742,"Whitehall city, Franklin County, Ohio",7396.0,6079.0,5.0,5236.0,838.0,1317.0,049,84742,39,5241.0,2155.0
3904933026,"Hamilton township, Franklin County, Ohio",3357.0,2860.0,10.0,2422.0,428.0,497.0,049,33026,39,2432.0,925.0
3904938612,"Jefferson township, Franklin County, Ohio",3777.0,3627.0,0.0,3558.0,69.0,150.0,049,38612,39,3558.0,219.0
3904957344,"Norwich township, Franklin County, Ohio",13534.0,12830.0,33.0,12344.0,453.0,704.0,049,57344,39,12377.0,1157.0
3904964570,"Prairie township, Franklin County, Ohio",6372.0,5485.0,10.0,5157.0,318.0,887.0,049,64570,39,5167.0,1205.0
3904977714,"Truro township, Franklin County, Ohio",11151.0,10167.0,21.0,9457.0,689.0,984.0,049,77714,39,9478.0,1673.0
390496278,"Bexley city, Franklin County, Ohio",4578.0,4331.0,0.0,4055.0,276.0,247.0,049,6278,39,4055.0,523.0
3904961840,"Perry township, Franklin County, Ohio",1375.0,1345.0,0.0,1322.0,23.0,30.0,049,61840,39,1322.0,53.0
3904983342,"Westerville city, Franklin County, Ohio",11285.0,10390.0,45.0,9910.0,435.0,895.0,049,83342,39,9955.0,1330.0
3911978498,"Union township, Muskingum County, Ohio",1196.0,1111.0,15.0,979.0,117.0,85.0,119,78498,39,994.0,202.0
3911933936,"Harrison township, Muskingum County, Ohio",524.0,390.0,23.0,343.0,24.0,134.0,119,33936,39,366.0,158.0
3911935238,"Highland township, Muskingum County, Ohio",334.0,275.0,0.0,229.0,46.0,59.0,119,35238,39,229.0,105.0
3911948916,"Meigs township, Muskingum County, Ohio",107.0,61.0,0.0,43.0,18.0,46.0,119,48916,39,43.0,64.0
3911938752,"Jefferson township, Muskingum County, Ohio",733.0,581.0,2.0,506.0,73.0,152.0,119,38752,39,508.0,225.0
391199757,"Brush Creek township, Muskingum County, Ohio",489.0,375.0,11.0,264.0,100.0,114.0,119,9757,39,275.0,214.0
3911936372,"Hopewell township, Muskingum County, Ohio",1180.0,1046.0,0.0,945.0,101.0,134.0,119,36372,39,945.0,235.0
