geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
3609119807,"Day town, Saratoga County, New York",716.0,385.0,331.0,681.0,362.0,319.0,13.0,11.0,2.0,20.0,12.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,091,19807,36
3609128112,"Galway town, Saratoga County, New York",3492.0,1800.0,1692.0,3347.0,1734.0,1613.0,38.0,21.0,17.0,107.0,45.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,091,28112,36
3609131269,"Hadley town, Saratoga County, New York",1804.0,961.0,843.0,1582.0,851.0,731.0,83.0,35.0,48.0,119.0,70.0,49.0,10.0,5.0,5.0,10.0,0.0,10.0,091,31269,36
3608715968,"Clarkstown town, Rockland County, New York",86644.0,42019.0,44625.0,80775.0,38788.0,41987.0,3338.0,1905.0,1433.0,1453.0,748.0,705.0,745.0,434.0,311.0,333.0,144.0,189.0,087,15968,36
3608732765,"Haverstraw town, Rockland County, New York",36919.0,17955.0,18964.0,32414.0,15963.0,16451.0,3123.0,1328.0,1795.0,869.0,400.0,469.0,300.0,183.0,117.0,213.0,81.0,132.0,087,32765,36
3608760510,"Ramapo town, Rockland County, New York",131649.0,64984.0,66665.0,120237.0,59593.0,60644.0,7468.0,3748.0,3720.0,1668.0,709.0,959.0,1003.0,469.0,534.0,1273.0,465.0,808.0,087,60510,36
3608771674,"Stony Point town, Rockland County, New York",15440.0,7542.0,7898.0,14290.0,6950.0,7340.0,540.0,209.0,331.0,410.0,245.0,165.0,192.0,138.0,54.0,8.0,0.0,8.0,087,71674,36
3608755211,"Orangetown town, Rockland County, New York",49889.0,24655.0,25234.0,45587.0,22460.0,23127.0,2209.0,1126.0,1083.0,1021.0,539.0,482.0,787.0,421.0,366.0,285.0,109.0,176.0,087,55211,36
3602112056,"Canaan town, Columbia County, New York",1735.0,874.0,861.0,1522.0,756.0,766.0,119.0,66.0,53.0,57.0,41.0,16.0,37.0,11.0,26.0,0.0,0.0,0.0,021,12056,36
3602116045,"Claverack town, Columbia County, New York",5814.0,2880.0,2934.0,5112.0,2452.0,2660.0,519.0,296.0,223.0,150.0,120.0,30.0,21.0,0.0,21.0,12.0,12.0,0.0,021,16045,36
3602139573,"Kinderhook town, Columbia County, New York",8320.0,4054.0,4266.0,7643.0,3652.0,3991.0,262.0,144.0,118.0,144.0,82.0,62.0,271.0,176.0,95.0,0.0,0.0,0.0,021,39573,36
3602171443,"Stockport town, Columbia County, New York",2725.0,1387.0,1338.0,2608.0,1328.0,1280.0,55.0,26.0,29.0,41.0,26.0,15.0,21.0,7.0,14.0,0.0,0.0,0.0,021,71443,36
3602118102,"Copake town, Columbia County, New York",3507.0,1677.0,1830.0,3378.0,1614.0,1764.0,94.0,45.0,49.0,17.0,0.0,17.0,18.0,18.0,0.0,0.0,0.0,0.0,021,18102,36
3602135969,"Hudson city, Columbia County, New York",6391.0,3191.0,3200.0,5578.0,2758.0,2820.0,544.0,279.0,265.0,172.0,109.0,63.0,97.0,45.0,52.0,0.0,0.0,0.0,021,35969,36
3602116177,"Clermont town, Columbia County, New York",2010.0,1067.0,943.0,1875.0,978.0,897.0,22.0,16.0,6.0,98.0,66.0,32.0,15.0,7.0,8.0,0.0,0.0,0.0,021,16177,36
3600919840,"Dayton town, Cattaraugus County, New York",1833.0,966.0,867.0,1744.0,919.0,825.0,43.0,25.0,18.0,31.0,12.0,19.0,15.0,10.0,5.0,0.0,0.0,0.0,009,19840,36
3600930257,"Great Valley town, Cattaraugus County, New York",1995.0,945.0,1050.0,1896.0,895.0,1001.0,61.0,32.0,29.0,10.0,10.0,0.0,20.0,5.0,15.0,8.0,3.0,5.0,009,30257,36
3600936123,"Humphrey town, Cattaraugus County, New York",823.0,442.0,381.0,749.0,406.0,343.0,73.0,36.0,37.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,009,36123,36
3600954716,"Olean city, Cattaraugus County, New York",13836.0,6760.0,7076.0,12272.0,5966.0,6306.0,1152.0,592.0,560.0,163.0,72.0,91.0,249.0,130.0,119.0,0.0,0.0,0.0,009,54716,36
3600937825,"Ischua town, Cattaraugus County, New York",768.0,391.0,377.0,696.0,357.0,339.0,63.0,31.0,32.0,2.0,0.0,2.0,7.0,3.0,4.0,0.0,0.0,0.0,009,37825,36
3600917684,"Conewango town, Cattaraugus County, New York",1574.0,768.0,806.0,1342.0,655.0,687.0,163.0,80.0,83.0,25.0,11.0,14.0,44.0,22.0,22.0,0.0,0.0,0.0,009,17684,36
3600949462,"Napoli town, Cattaraugus County, New York",1118.0,592.0,526.0,1081.0,577.0,504.0,31.0,9.0,22.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,49462,36
3600964760,"Salamanca town, Cattaraugus County, New York",554.0,268.0,286.0,535.0,263.0,272.0,14.0,3.0,11.0,2.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,009,64760,36
3600927342,"Franklinville town, Cattaraugus County, New York",2855.0,1484.0,1371.0,2505.0,1281.0,1224.0,262.0,146.0,116.0,62.0,38.0,24.0,26.0,19.0,7.0,0.0,0.0,0.0,009,27342,36
3600922678,"East Otto town, Cattaraugus County, New York",1020.0,548.0,472.0,959.0,507.0,452.0,52.0,32.0,20.0,6.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,009,22678,36
3602940189,"Lackawanna city, Erie County, New York",17656.0,8412.0,9244.0,15491.0,7407.0,8084.0,1904.0,823.0,1081.0,146.0,90.0,56.0,50.0,27.0,23.0,65.0,65.0,0.0,029,40189,36
360297894,"Brant town, Erie County, New York",2095.0,1042.0,1053.0,1961.0,981.0,980.0,113.0,50.0,63.0,1.0,0.0,1.0,20.0,11.0,9.0,0.0,0.0,0.0,029,7894,36
3602935122,"Holland town, Erie County, New York",3360.0,1666.0,1694.0,3096.0,1542.0,1554.0,183.0,94.0,89.0,65.0,23.0,42.0,16.0,7.0,9.0,0.0,0.0,0.0,029,35122,36
3602924130,"Elma town, Erie County, New York",11651.0,5532.0,6119.0,10982.0,5389.0,5593.0,534.0,97.0,437.0,49.0,16.0,33.0,71.0,15.0,56.0,15.0,15.0,0.0,029,24130,36
3602951803,"North Collins town, Erie County, New York",3455.0,1717.0,1738.0,2938.0,1417.0,1521.0,492.0,294.0,198.0,22.0,6.0,16.0,0.0,0.0,0.0,3.0,0.0,3.0,029,51803,36
3602977871,"Wales town, Erie County, New York",3000.0,1504.0,1496.0,2926.0,1476.0,1450.0,30.0,8.0,22.0,0.0,0.0,0.0,44.0,20.0,24.0,0.0,0.0,0.0,029,77871,36
3602923415,"Eden town, Erie County, New York",7669.0,4059.0,3610.0,7091.0,3728.0,3363.0,478.0,262.0,216.0,22.0,12.0,10.0,41.0,22.0,19.0,37.0,35.0,2.0,029,23415,36
3602924801,"Evans town, Erie County, New York",16182.0,8017.0,8165.0,14600.0,7203.0,7397.0,1379.0,689.0,690.0,97.0,69.0,28.0,88.0,47.0,41.0,18.0,9.0,9.0,029,24801,36
360297454,"Boston town, Erie County, New York",7984.0,4095.0,3889.0,7641.0,3966.0,3675.0,274.0,115.0,159.0,69.0,14.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,029,7454,36
360292000,"Amherst town, Erie County, New York",124001.0,59867.0,64134.0,106169.0,50670.0,55499.0,9718.0,4757.0,4961.0,3881.0,2065.0,1816.0,2506.0,1225.0,1281.0,1727.0,1150.0,577.0,029,2000,36
3602917200,"Collins town, Erie County, New York",6528.0,4439.0,2089.0,5043.0,3168.0,1875.0,398.0,252.0,146.0,1039.0,982.0,57.0,26.0,26.0,0.0,22.0,11.0,11.0,029,17200,36
3602915825,"Clarence town, Erie County, New York",31776.0,15369.0,16407.0,28812.0,13909.0,14903.0,1743.0,851.0,892.0,558.0,297.0,261.0,542.0,235.0,307.0,121.0,77.0,44.0,029,15825,36
360290,"County subdivisions not defined, Erie County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,0,36
360291099,"Alden town, Erie County, New York",10046.0,5669.0,4377.0,8222.0,4315.0,3907.0,1315.0,917.0,398.0,432.0,372.0,60.0,69.0,57.0,12.0,8.0,8.0,0.0,029,1099,36
3602915011,"Cheektowaga town, Erie County, New York",86454.0,41659.0,44795.0,79134.0,38206.0,40928.0,5608.0,2577.0,3031.0,959.0,511.0,448.0,458.0,206.0,252.0,295.0,159.0,136.0,029,15011,36
3602929828,"Grand Island town, Erie County, New York",20609.0,10265.0,10344.0,18114.0,8918.0,9196.0,1380.0,696.0,684.0,528.0,342.0,186.0,390.0,222.0,168.0,197.0,87.0,110.0,029,29828,36
3602931654,"Hamburg town, Erie County, New York",57283.0,27040.0,30243.0,51986.0,24487.0,27499.0,4471.0,2105.0,2366.0,419.0,207.0,212.0,390.0,224.0,166.0,17.0,17.0,0.0,029,31654,36
3602975000,"Tonawanda town, Erie County, New York",72012.0,33410.0,38602.0,65072.0,30175.0,34897.0,5322.0,2343.0,2979.0,799.0,451.0,348.0,648.0,366.0,282.0,171.0,75.0,96.0,029,75000,36
3602980918,"West Seneca town, Erie County, New York",45030.0,21700.0,23330.0,40486.0,19469.0,21017.0,3836.0,1915.0,1921.0,450.0,228.0,222.0,211.0,75.0,136.0,47.0,13.0,34.0,029,80918,36
3602911000,"Buffalo city, Erie County, New York",255587.0,121809.0,133778.0,212754.0,101324.0,111430.0,31382.0,14848.0,16534.0,5034.0,2725.0,2309.0,3460.0,1544.0,1916.0,2957.0,1368.0,1589.0,029,11000,36
3602916870,"Colden town, Erie County, New York",3310.0,1648.0,1662.0,3081.0,1548.0,1533.0,157.0,61.0,96.0,42.0,29.0,13.0,30.0,10.0,20.0,0.0,0.0,0.0,029,16870,36
3602955277,"Orchard Park town, Erie County, New York",29324.0,14327.0,14997.0,26535.0,12998.0,13537.0,2132.0,988.0,1144.0,252.0,137.0,115.0,348.0,194.0,154.0,57.0,10.0,47.0,029,55277,36
3602965277,"Sardinia town, Erie County, New York",2756.0,1521.0,1235.0,2644.0,1453.0,1191.0,57.0,37.0,20.0,49.0,25.0,24.0,0.0,0.0,0.0,6.0,6.0,0.0,029,65277,36
3602917585,"Concord town, Erie County, New York",8465.0,4328.0,4137.0,7350.0,3826.0,3524.0,827.0,385.0,442.0,181.0,41.0,140.0,97.0,66.0,31.0,10.0,10.0,0.0,029,17585,36
3608941564,"Lawrence town, St. Lawrence County, New York",1822.0,978.0,844.0,1659.0,888.0,771.0,104.0,59.0,45.0,49.0,31.0,18.0,7.0,0.0,7.0,3.0,0.0,3.0,089,41564,36
3608943588,"Louisville town, St. Lawrence County, New York",3088.0,1406.0,1682.0,2776.0,1262.0,1514.0,232.0,95.0,137.0,75.0,44.0,31.0,5.0,5.0,0.0,0.0,0.0,0.0,089,43588,36
3608963858,"Rossie town, St. Lawrence County, New York",954.0,489.0,465.0,910.0,453.0,457.0,41.0,33.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,63858,36
3608915792,"Clare town, St. Lawrence County, New York",161.0,84.0,77.0,149.0,80.0,69.0,9.0,1.0,8.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,089,15792,36
3608912342,"Canton town, St. Lawrence County, New York",11108.0,5370.0,5738.0,8812.0,4129.0,4683.0,1176.0,630.0,546.0,812.0,444.0,368.0,234.0,117.0,117.0,74.0,50.0,24.0,089,12342,36
3608944391,"Macomb town, St. Lawrence County, New York",983.0,535.0,448.0,921.0,499.0,422.0,30.0,13.0,17.0,26.0,22.0,4.0,6.0,1.0,5.0,0.0,0.0,0.0,089,44391,36
3608944490,"Madrid town, St. Lawrence County, New York",1661.0,799.0,862.0,1480.0,704.0,776.0,161.0,81.0,80.0,3.0,3.0,0.0,7.0,7.0,0.0,10.0,4.0,6.0,089,44490,36
3608948582,"Morristown town, St. Lawrence County, New York",1692.0,857.0,835.0,1548.0,777.0,771.0,97.0,59.0,38.0,25.0,9.0,16.0,18.0,8.0,10.0,4.0,4.0,0.0,089,48582,36
3608951330,"Norfolk town, St. Lawrence County, New York",4558.0,2300.0,2258.0,4162.0,2056.0,2106.0,312.0,181.0,131.0,44.0,26.0,18.0,40.0,37.0,3.0,0.0,0.0,0.0,089,51330,36
3608955563,"Oswegatchie town, St. Lawrence County, New York",4328.0,2201.0,2127.0,3681.0,1788.0,1893.0,631.0,404.0,227.0,1.0,1.0,0.0,15.0,8.0,7.0,0.0,0.0,0.0,089,55563,36
3608959575,"Potsdam town, St. Lawrence County, New York",16129.0,8362.0,7767.0,12602.0,6463.0,6139.0,1270.0,630.0,640.0,1552.0,890.0,662.0,554.0,281.0,273.0,151.0,98.0,53.0,089,59575,36
3608964221,"Russell town, St. Lawrence County, New York",1840.0,1044.0,796.0,1687.0,951.0,736.0,86.0,55.0,31.0,57.0,34.0,23.0,10.0,4.0,6.0,0.0,0.0,0.0,089,64221,36
3608954485,"Ogdensburg city, St. Lawrence County, New York",10745.0,6160.0,4585.0,8475.0,4605.0,3870.0,1047.0,550.0,497.0,916.0,828.0,88.0,297.0,177.0,120.0,10.0,0.0,10.0,089,54485,36
3608957716,"Piercefield town, St. Lawrence County, New York",219.0,119.0,100.0,199.0,102.0,97.0,0.0,0.0,0.0,13.0,10.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,089,57716,36
3608977739,"Waddington town, St. Lawrence County, New York",2025.0,992.0,1033.0,1744.0,833.0,911.0,206.0,123.0,83.0,27.0,8.0,19.0,41.0,28.0,13.0,7.0,0.0,7.0,089,77739,36
3608917409,"Colton town, St. Lawrence County, New York",1482.0,722.0,760.0,1389.0,671.0,718.0,80.0,44.0,36.0,7.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,089,17409,36
3608923646,"Edwards town, St. Lawrence County, New York",1033.0,486.0,547.0,967.0,451.0,516.0,43.0,23.0,20.0,3.0,0.0,3.0,16.0,11.0,5.0,4.0,1.0,3.0,089,23646,36
3608925791,"Fine town, St. Lawrence County, New York",1395.0,763.0,632.0,1238.0,659.0,579.0,57.0,49.0,8.0,91.0,49.0,42.0,3.0,0.0,3.0,6.0,6.0,0.0,089,25791,36
3608916287,"Clifton town, St. Lawrence County, New York",651.0,319.0,332.0,534.0,262.0,272.0,81.0,29.0,52.0,2.0,2.0,0.0,19.0,11.0,8.0,15.0,15.0,0.0,089,16287,36
3608934176,"Hermon town, St. Lawrence County, New York",909.0,453.0,456.0,840.0,422.0,418.0,53.0,22.0,31.0,7.0,7.0,0.0,6.0,2.0,4.0,3.0,0.0,3.0,089,34176,36
3608971410,"Stockholm town, St. Lawrence County, New York",3549.0,1882.0,1667.0,3302.0,1768.0,1534.0,210.0,77.0,133.0,19.0,19.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,089,71410,36
3608958266,"Pitcairn town, St. Lawrence County, New York",821.0,402.0,419.0,780.0,388.0,392.0,19.0,10.0,9.0,19.0,4.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,089,58266,36
3608946030,"Massena town, St. Lawrence County, New York",12190.0,5386.0,6804.0,10634.0,4671.0,5963.0,1356.0,645.0,711.0,139.0,42.0,97.0,37.0,15.0,22.0,24.0,13.0,11.0,089,46030,36
3609755156,"Orange town, Schuyler County, New York",1337.0,694.0,643.0,1221.0,620.0,601.0,45.0,19.0,26.0,66.0,52.0,14.0,5.0,3.0,2.0,0.0,0.0,0.0,097,55156,36
3609712914,"Catharine town, Schuyler County, New York",1657.0,869.0,788.0,1516.0,784.0,732.0,90.0,59.0,31.0,40.0,19.0,21.0,7.0,3.0,4.0,4.0,4.0,0.0,097,12914,36
3609720676,"Dix town, Schuyler County, New York",3864.0,1929.0,1935.0,3325.0,1686.0,1639.0,275.0,138.0,137.0,206.0,97.0,109.0,53.0,8.0,45.0,5.0,0.0,5.0,097,20676,36
3609733073,"Hector town, Schuyler County, New York",4907.0,2501.0,2406.0,4590.0,2368.0,2222.0,99.0,59.0,40.0,187.0,71.0,116.0,8.0,3.0,5.0,23.0,0.0,23.0,097,33073,36
3609775924,"Tyrone town, Schuyler County, New York",1775.0,901.0,874.0,1670.0,859.0,811.0,17.0,14.0,3.0,75.0,22.0,53.0,13.0,6.0,7.0,0.0,0.0,0.0,097,75924,36
3609713112,"Cayuta town, Schuyler County, New York",453.0,242.0,211.0,433.0,237.0,196.0,10.0,2.0,8.0,5.0,3.0,2.0,5.0,0.0,5.0,0.0,0.0,0.0,097,13112,36
3609760763,"Reading town, Schuyler County, New York",1530.0,730.0,800.0,1481.0,700.0,781.0,17.0,10.0,7.0,10.0,7.0,3.0,22.0,13.0,9.0,0.0,0.0,0.0,097,60763,36
3609748186,"Montour town, Schuyler County, New York",2376.0,1079.0,1297.0,2094.0,975.0,1119.0,169.0,56.0,113.0,100.0,44.0,56.0,13.0,4.0,9.0,0.0,0.0,0.0,097,48186,36
3610924548,"Enfield town, Tompkins County, New York",3585.0,1846.0,1739.0,3111.0,1544.0,1567.0,311.0,209.0,102.0,25.0,0.0,25.0,138.0,93.0,45.0,0.0,0.0,0.0,109,24548,36
3610930972,"Groton town, Tompkins County, New York",6013.0,3129.0,2884.0,5340.0,2756.0,2584.0,454.0,251.0,203.0,196.0,110.0,86.0,11.0,0.0,11.0,12.0,12.0,0.0,109,30972,36
3610938088,"Ithaca town, Tompkins County, New York",20158.0,9746.0,10412.0,14514.0,7035.0,7479.0,1449.0,763.0,686.0,1286.0,574.0,712.0,1720.0,840.0,880.0,1189.0,534.0,655.0,109,38088,36
3610938077,"Ithaca city, Tompkins County, New York",30615.0,15399.0,15216.0,19336.0,9362.0,9974.0,4956.0,2825.0,2131.0,1812.0,938.0,874.0,3516.0,1704.0,1812.0,995.0,570.0,425.0,109,38077,36
3610941234,"Lansing town, Tompkins County, New York",11287.0,5587.0,5700.0,8309.0,4060.0,4249.0,1273.0,679.0,594.0,594.0,306.0,288.0,606.0,343.0,263.0,505.0,199.0,306.0,109,41234,36
3610950254,"Newfield town, Tompkins County, New York",5276.0,2508.0,2768.0,4694.0,2149.0,2545.0,566.0,343.0,223.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,50254,36
3610975990,"Ulysses town, Tompkins County, New York",5036.0,2350.0,2686.0,4531.0,2078.0,2453.0,251.0,141.0,110.0,147.0,93.0,54.0,102.0,33.0,69.0,5.0,5.0,0.0,109,75990,36
3610919620,"Danby town, Tompkins County, New York",3483.0,1640.0,1843.0,3222.0,1514.0,1708.0,144.0,59.0,85.0,22.0,3.0,19.0,95.0,64.0,31.0,0.0,0.0,0.0,109,19620,36
3610920962,"Dryden town, Tompkins County, New York",14701.0,7129.0,7572.0,12740.0,6282.0,6458.0,1210.0,564.0,646.0,410.0,139.0,271.0,302.0,144.0,158.0,39.0,0.0,39.0,109,20962,36
3610912606,"Caroline town, Tompkins County, New York",3403.0,1665.0,1738.0,3025.0,1498.0,1527.0,232.0,85.0,147.0,41.0,18.0,23.0,105.0,64.0,41.0,0.0,0.0,0.0,109,12606,36
3611315319,"Chester town, Warren County, New York",3302.0,1798.0,1504.0,2913.0,1612.0,1301.0,322.0,158.0,164.0,37.0,17.0,20.0,26.0,11.0,15.0,4.0,0.0,4.0,113,15319,36
3611371641,"Stony Creek town, Warren County, New York",660.0,334.0,326.0,631.0,319.0,312.0,1.0,0.0,1.0,20.0,11.0,9.0,8.0,4.0,4.0,0.0,0.0,0.0,113,71641,36
361137234,"Bolton town, Warren County, New York",2153.0,1043.0,1110.0,1936.0,893.0,1043.0,60.0,47.0,13.0,146.0,103.0,43.0,11.0,0.0,11.0,0.0,0.0,0.0,113,7234,36
3611331335,"Hague town, Warren County, New York",885.0,422.0,463.0,830.0,398.0,432.0,13.0,0.0,13.0,17.0,8.0,9.0,25.0,16.0,9.0,0.0,0.0,0.0,113,31335,36
3611340519,"Lake George town, Warren County, New York",3436.0,1670.0,1766.0,3153.0,1540.0,1613.0,88.0,42.0,46.0,95.0,33.0,62.0,89.0,55.0,34.0,11.0,0.0,11.0,113,40519,36
3611340662,"Lake Luzerne town, Warren County, New York",3278.0,1666.0,1612.0,3034.0,1585.0,1449.0,122.0,38.0,84.0,107.0,36.0,71.0,15.0,7.0,8.0,0.0,0.0,0.0,113,40662,36
3611378300,"Warrensburg town, Warren County, New York",3981.0,2010.0,1971.0,3558.0,1725.0,1833.0,262.0,197.0,65.0,161.0,88.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,113,78300,36
3611329333,"Glens Falls city, Warren County, New York",14245.0,6786.0,7459.0,11868.0,5660.0,6208.0,1054.0,517.0,537.0,1073.0,484.0,589.0,190.0,103.0,87.0,60.0,22.0,38.0,113,29333,36
3611335639,"Horicon town, Warren County, New York",1634.0,816.0,818.0,1517.0,748.0,769.0,39.0,32.0,7.0,47.0,26.0,21.0,23.0,10.0,13.0,8.0,0.0,8.0,113,35639,36
3611338715,"Johnsburg town, Warren County, New York",1994.0,990.0,1004.0,1729.0,830.0,899.0,157.0,89.0,68.0,80.0,57.0,23.0,20.0,6.0,14.0,8.0,8.0,0.0,113,38715,36
3611373814,"Thurman town, Warren County, New York",1264.0,653.0,611.0,1123.0,575.0,548.0,67.0,59.0,8.0,31.0,15.0,16.0,43.0,4.0,39.0,0.0,0.0,0.0,113,73814,36
3611360356,"Queensbury town, Warren County, New York",27432.0,13248.0,14184.0,24492.0,11687.0,12805.0,1572.0,816.0,756.0,1104.0,603.0,501.0,160.0,61.0,99.0,104.0,81.0,23.0,113,60356,36
3601717486,"Columbus town, Chenango County, New York",810.0,396.0,414.0,726.0,360.0,366.0,17.0,4.0,13.0,41.0,22.0,19.0,26.0,10.0,16.0,0.0,0.0,0.0,017,17486,36
3601728739,"German town, Chenango County, New York",360.0,160.0,200.0,335.0,149.0,186.0,10.0,6.0,4.0,10.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,017,28739,36
3601742411,"Lincklaen town, Chenango County, New York",361.0,209.0,152.0,346.0,201.0,145.0,4.0,4.0,0.0,8.0,4.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,017,42411,36
3601744127,"McDonough town, Chenango County, New York",779.0,387.0,392.0,727.0,358.0,369.0,31.0,12.0,19.0,11.0,9.0,2.0,8.0,6.0,2.0,2.0,2.0,0.0,017,44127,36
3601753990,"Norwich town, Chenango County, New York",3817.0,1932.0,1885.0,3478.0,1738.0,1740.0,254.0,167.0,87.0,44.0,27.0,17.0,34.0,0.0,34.0,7.0,0.0,7.0,017,53990,36
3601766894,"Sherburne town, Chenango County, New York",3896.0,1852.0,2044.0,3538.0,1679.0,1859.0,250.0,124.0,126.0,98.0,49.0,49.0,10.0,0.0,10.0,0.0,0.0,0.0,017,66894,36
3601768055,"Smithville town, Chenango County, New York",1457.0,793.0,664.0,1417.0,776.0,641.0,9.0,8.0,1.0,29.0,9.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,017,68055,36
3601718619,"Coventry town, Chenango County, New York",1463.0,696.0,767.0,1283.0,639.0,644.0,87.0,24.0,63.0,76.0,30.0,46.0,17.0,3.0,14.0,0.0,0.0,0.0,017,18619,36
3601755959,"Oxford town, Chenango County, New York",3779.0,1960.0,1819.0,3444.0,1805.0,1639.0,163.0,93.0,70.0,62.0,30.0,32.0,96.0,27.0,69.0,14.0,5.0,9.0,017,55959,36
360174044,"Bainbridge town, Chenango County, New York",3214.0,1673.0,1541.0,2838.0,1478.0,1360.0,235.0,139.0,96.0,141.0,56.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,017,4044,36
3601753297,"North Norwich town, Chenango County, New York",1703.0,832.0,871.0,1590.0,794.0,796.0,82.0,27.0,55.0,12.0,0.0,12.0,19.0,11.0,8.0,0.0,0.0,0.0,017,53297,36
3601755717,"Otselic town, Chenango County, New York",897.0,476.0,421.0,837.0,449.0,388.0,21.0,3.0,18.0,13.0,0.0,13.0,24.0,22.0,2.0,2.0,2.0,0.0,017,55717,36
3601759817,"Preston town, Chenango County, New York",1017.0,507.0,510.0,928.0,461.0,467.0,23.0,11.0,12.0,10.0,5.0,5.0,56.0,30.0,26.0,0.0,0.0,0.0,017,59817,36
3601730422,"Greene town, Chenango County, New York",5248.0,2582.0,2666.0,4678.0,2310.0,2368.0,378.0,180.0,198.0,129.0,51.0,78.0,59.0,37.0,22.0,4.0,4.0,0.0,017,30422,36
3601731148,"Guilford town, Chenango County, New York",2847.0,1530.0,1317.0,2372.0,1304.0,1068.0,328.0,157.0,171.0,80.0,49.0,31.0,48.0,10.0,38.0,19.0,10.0,9.0,017,31148,36
3601753979,"Norwich city, Chenango County, New York",6776.0,3002.0,3774.0,5299.0,2373.0,2926.0,942.0,380.0,562.0,304.0,151.0,153.0,222.0,89.0,133.0,9.0,9.0,0.0,017,53979,36
3601757507,"Pharsalia town, Chenango County, New York",674.0,370.0,304.0,648.0,362.0,286.0,14.0,8.0,6.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,017,57507,36
3601758772,"Plymouth town, Chenango County, New York",1926.0,975.0,951.0,1655.0,847.0,808.0,155.0,65.0,90.0,99.0,54.0,45.0,17.0,9.0,8.0,0.0,0.0,0.0,017,58772,36
3601768110,"Smyrna town, Chenango County, New York",1347.0,727.0,620.0,1212.0,669.0,543.0,100.0,43.0,57.0,26.0,8.0,18.0,9.0,7.0,2.0,0.0,0.0,0.0,017,68110,36
3601758288,"Pitcher town, Chenango County, New York",669.0,365.0,304.0,613.0,345.0,268.0,21.0,7.0,14.0,32.0,10.0,22.0,0.0,0.0,0.0,3.0,3.0,0.0,017,58288,36
3601749957,"New Berlin town, Chenango County, New York",2528.0,1273.0,1255.0,2390.0,1189.0,1201.0,62.0,34.0,28.0,76.0,50.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,017,49957,36
36017353,"Afton town, Chenango County, New York",2769.0,1490.0,1279.0,2660.0,1432.0,1228.0,60.0,23.0,37.0,38.0,27.0,11.0,11.0,8.0,3.0,0.0,0.0,0.0,017,353,36
3602318421,"Cortlandville town, Cortland County, New York",8188.0,4171.0,4017.0,7293.0,3796.0,3497.0,493.0,213.0,280.0,340.0,162.0,178.0,31.0,0.0,31.0,31.0,0.0,31.0,023,18421,36
3602327496,"Freetown town, Cortland County, New York",615.0,325.0,290.0,546.0,290.0,256.0,57.0,27.0,30.0,8.0,6.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,023,27496,36
3602332160,"Harford town, Cortland County, New York",863.0,475.0,388.0,783.0,435.0,348.0,51.0,25.0,26.0,27.0,15.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,023,32160,36
3602359773,"Preble town, Cortland County, New York",1451.0,738.0,713.0,1267.0,652.0,615.0,33.0,10.0,23.0,145.0,70.0,75.0,3.0,3.0,0.0,3.0,3.0,0.0,023,59773,36
3602345403,"Marathon town, Cortland County, New York",1989.0,966.0,1023.0,1853.0,899.0,954.0,75.0,30.0,45.0,44.0,30.0,14.0,17.0,7.0,10.0,0.0,0.0,0.0,023,45403,36
3602365915,"Scott town, Cortland County, New York",1034.0,552.0,482.0,999.0,541.0,458.0,33.0,9.0,24.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,65915,36
3602335287,"Homer town, Cortland County, New York",6196.0,2975.0,3221.0,5791.0,2814.0,2977.0,313.0,145.0,168.0,76.0,16.0,60.0,16.0,0.0,16.0,0.0,0.0,0.0,023,35287,36
