geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
1912792838,"Marietta township, Marshall County, Iowa",450.0,248.0,202.0,450.0,248.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,92838,19
1912794116,"Timber Creek township, Marshall County, Iowa",10537.0,5075.0,5462.0,8835.0,4172.0,4663.0,1150.0,637.0,513.0,389.0,166.0,223.0,101.0,77.0,24.0,62.0,23.0,39.0,127,94116,19
1912791146,"Eden township, Marshall County, Iowa",604.0,293.0,311.0,585.0,289.0,296.0,4.0,0.0,4.0,12.0,4.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,127,91146,19
1912792412,"Le Grand township, Marshall County, Iowa",1608.0,789.0,819.0,1492.0,740.0,752.0,84.0,34.0,50.0,9.0,6.0,3.0,23.0,9.0,14.0,0.0,0.0,0.0,127,92412,19
1912792475,"Liberty township, Marshall County, Iowa",261.0,129.0,132.0,179.0,90.0,89.0,21.0,12.0,9.0,3.0,0.0,3.0,58.0,27.0,31.0,0.0,0.0,0.0,127,92475,19
1912792862,"Marion township, Marshall County, Iowa",696.0,387.0,309.0,652.0,358.0,294.0,24.0,24.0,0.0,20.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,127,92862,19
1912794011,"State Center township, Marshall County, Iowa",1962.0,961.0,1001.0,1811.0,894.0,917.0,75.0,31.0,44.0,45.0,29.0,16.0,31.0,7.0,24.0,0.0,0.0,0.0,127,94011,19
1912790117,"Bangor township, Marshall County, Iowa",672.0,298.0,374.0,657.0,294.0,363.0,8.0,4.0,4.0,6.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,127,90117,19
1912794104,"Taylor township, Marshall County, Iowa",18811.0,9484.0,9327.0,15782.0,8043.0,7739.0,1857.0,807.0,1050.0,773.0,417.0,356.0,254.0,159.0,95.0,145.0,58.0,87.0,127,94104,19
1912794356,"Vienna township, Marshall County, Iowa",287.0,173.0,114.0,265.0,167.0,98.0,0.0,0.0,0.0,22.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,127,94356,19
1912792244,"Jefferson township, Marshall County, Iowa",809.0,460.0,349.0,671.0,349.0,322.0,119.0,105.0,14.0,6.0,2.0,4.0,13.0,4.0,9.0,0.0,0.0,0.0,127,92244,19
1904392808,"Mallory township, Clayton County, Iowa",589.0,331.0,258.0,546.0,304.0,242.0,37.0,24.0,13.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,043,92808,19
1904391176,"Elk township, Clayton County, Iowa",418.0,197.0,221.0,406.0,185.0,221.0,6.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,91176,19
1904391566,"Giard township, Clayton County, Iowa",301.0,161.0,140.0,253.0,130.0,123.0,0.0,0.0,0.0,48.0,31.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,043,91566,19
1904391605,"Grand Meadow township, Clayton County, Iowa",487.0,267.0,220.0,476.0,267.0,209.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,043,91605,19
1911191407,"Franklin township, Lee County, Iowa",1461.0,776.0,685.0,1330.0,702.0,628.0,125.0,68.0,57.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,111,91407,19
1911192139,"Jackson township, Lee County, Iowa",2024.0,937.0,1087.0,1734.0,783.0,951.0,208.0,105.0,103.0,23.0,17.0,6.0,49.0,22.0,27.0,10.0,10.0,0.0,111,92139,19
1913194683,"West Lincoln township, Mitchell County, Iowa",268.0,148.0,120.0,258.0,141.0,117.0,2.0,2.0,0.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,131,94683,19
1913190555,"Cedar township, Mitchell County, Iowa",490.0,282.0,208.0,490.0,282.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,90555,19
1913191047,"Douglas township, Mitchell County, Iowa",308.0,157.0,151.0,308.0,157.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,91047,19
1913190411,"Burr Oak township, Mitchell County, Iowa",230.0,109.0,121.0,219.0,98.0,121.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,131,90411,19
1913192268,"Jenkins township, Mitchell County, Iowa",800.0,385.0,415.0,716.0,348.0,368.0,18.0,0.0,18.0,21.0,19.0,2.0,36.0,15.0,21.0,9.0,3.0,6.0,131,92268,19
1913192478,"Liberty township, Mitchell County, Iowa",118.0,56.0,62.0,118.0,56.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,92478,19
1913194002,"Stacyville township, Mitchell County, Iowa",720.0,331.0,389.0,678.0,315.0,363.0,24.0,9.0,15.0,18.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,131,94002,19
1913193075,"Newburg township, Mitchell County, Iowa",296.0,144.0,152.0,273.0,129.0,144.0,15.0,11.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,131,93075,19
1913193663,"Rock township, Mitchell County, Iowa",479.0,277.0,202.0,458.0,256.0,202.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,93663,19
1913193726,"St. Ansgar township, Mitchell County, Iowa",1362.0,613.0,749.0,1256.0,568.0,688.0,51.0,19.0,32.0,35.0,22.0,13.0,20.0,4.0,16.0,0.0,0.0,0.0,131,93726,19
1913191116,"East Lincoln township, Mitchell County, Iowa",219.0,115.0,104.0,212.0,115.0,97.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,91116,19
1913192955,"Mitchell township, Mitchell County, Iowa",256.0,128.0,128.0,255.0,128.0,127.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,92955,19
1913193210,"Osage township, Mitchell County, Iowa",3870.0,1903.0,1967.0,3511.0,1717.0,1794.0,262.0,117.0,145.0,67.0,51.0,16.0,30.0,18.0,12.0,0.0,0.0,0.0,131,93210,19
1913194614,"Wayne township, Mitchell County, Iowa",556.0,320.0,236.0,523.0,300.0,223.0,23.0,15.0,8.0,2.0,0.0,2.0,5.0,5.0,0.0,3.0,0.0,3.0,131,94614,19
1913194245,"Union township, Mitchell County, Iowa",241.0,122.0,119.0,216.0,115.0,101.0,25.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,94245,19
1913193225,"Otranto township, Mitchell County, Iowa",359.0,160.0,199.0,341.0,152.0,189.0,18.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,93225,19
1913792580,"Lincoln township, Montgomery County, Iowa",120.0,53.0,67.0,120.0,53.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,92580,19
1913791104,"East township, Montgomery County, Iowa",1543.0,685.0,858.0,1327.0,586.0,741.0,106.0,48.0,58.0,72.0,29.0,43.0,38.0,22.0,16.0,0.0,0.0,0.0,137,91104,19
1913791380,"Frankfort township, Montgomery County, Iowa",217.0,132.0,85.0,217.0,132.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,91380,19
1913793555,"Red Oak township, Montgomery County, Iowa",5735.0,2780.0,2955.0,4891.0,2358.0,2533.0,411.0,232.0,179.0,222.0,70.0,152.0,199.0,108.0,91.0,12.0,12.0,0.0,137,93555,19
1913793798,"Scott township, Montgomery County, Iowa",832.0,415.0,417.0,686.0,327.0,359.0,91.0,56.0,35.0,19.0,8.0,11.0,36.0,24.0,12.0,0.0,0.0,0.0,137,93798,19
1913791530,"Garfield township, Montgomery County, Iowa",201.0,90.0,111.0,176.0,85.0,91.0,0.0,0.0,0.0,6.0,0.0,6.0,19.0,5.0,14.0,0.0,0.0,0.0,137,91530,19
1913793870,"Sherman township, Montgomery County, Iowa",561.0,265.0,296.0,468.0,230.0,238.0,57.0,22.0,35.0,30.0,11.0,19.0,6.0,2.0,4.0,0.0,0.0,0.0,137,93870,19
1913791680,"Grant township, Montgomery County, Iowa",315.0,154.0,161.0,293.0,154.0,139.0,0.0,0.0,0.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,137,91680,19
1913793327,"Pilot Grove township, Montgomery County, Iowa",179.0,89.0,90.0,158.0,68.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,137,93327,19
1913794539,"Washington township, Montgomery County, Iowa",147.0,82.0,65.0,126.0,75.0,51.0,21.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,94539,19
1918193228,"Otter township, Warren County, Iowa",1042.0,470.0,572.0,881.0,421.0,460.0,107.0,18.0,89.0,9.0,7.0,2.0,39.0,24.0,15.0,6.0,0.0,6.0,181,93228,19
1913794647,"West township, Montgomery County, Iowa",74.0,32.0,42.0,74.0,32.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,94647,19
1913791050,"Douglas township, Montgomery County, Iowa",214.0,91.0,123.0,201.0,84.0,117.0,11.0,5.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,91050,19
1918192652,"Linn township, Warren County, Iowa",8403.0,4345.0,4058.0,7200.0,3719.0,3481.0,218.0,97.0,121.0,739.0,398.0,341.0,246.0,131.0,115.0,0.0,0.0,0.0,181,92652,19
1918191764,"Greenfield township, Warren County, Iowa",6474.0,3297.0,3177.0,5630.0,2825.0,2805.0,288.0,171.0,117.0,501.0,246.0,255.0,38.0,38.0,0.0,17.0,17.0,0.0,181,91764,19
1918192036,"Indianola city, Warren County, Iowa",15349.0,7033.0,8316.0,11884.0,5383.0,6501.0,2038.0,1039.0,999.0,1156.0,490.0,666.0,210.0,80.0,130.0,61.0,41.0,20.0,181,92036,19
1918194716,"White Breast township, Warren County, Iowa",746.0,359.0,387.0,696.0,331.0,365.0,24.0,17.0,7.0,23.0,11.0,12.0,3.0,0.0,3.0,0.0,0.0,0.0,181,94716,19
1918194725,"White Oak township, Warren County, Iowa",916.0,465.0,451.0,878.0,443.0,435.0,0.0,0.0,0.0,38.0,22.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,181,94725,19
1918193264,"Palmyra township, Warren County, Iowa",773.0,374.0,399.0,734.0,364.0,370.0,21.0,0.0,21.0,9.0,4.0,5.0,9.0,6.0,3.0,0.0,0.0,0.0,181,93264,19
1904390705,"Clayton township, Clayton County, Iowa",353.0,159.0,194.0,328.0,158.0,170.0,9.0,0.0,9.0,3.0,0.0,3.0,13.0,1.0,12.0,0.0,0.0,0.0,043,90705,19
1904390378,"Buena Vista township, Clayton County, Iowa",319.0,163.0,156.0,283.0,144.0,139.0,32.0,16.0,16.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,043,90378,19
1904393957,"Sperry township, Clayton County, Iowa",474.0,250.0,224.0,469.0,245.0,224.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,043,93957,19
1904391542,"Garnavillo township, Clayton County, Iowa",1130.0,566.0,564.0,1031.0,516.0,515.0,83.0,42.0,41.0,6.0,0.0,6.0,10.0,8.0,2.0,0.0,0.0,0.0,043,91542,19
1904392961,"Monona township, Clayton County, Iowa",2238.0,1097.0,1141.0,2049.0,989.0,1060.0,75.0,45.0,30.0,42.0,15.0,27.0,72.0,48.0,24.0,0.0,0.0,0.0,043,92961,19
1904390498,"Cass township, Clayton County, Iowa",1630.0,800.0,830.0,1459.0,697.0,762.0,119.0,76.0,43.0,36.0,27.0,9.0,16.0,0.0,16.0,0.0,0.0,0.0,043,90498,19
1904392913,"Mendon township, Clayton County, Iowa",1728.0,848.0,880.0,1494.0,755.0,739.0,65.0,25.0,40.0,84.0,40.0,44.0,85.0,28.0,57.0,0.0,0.0,0.0,043,92913,19
1904394380,"Wagner township, Clayton County, Iowa",367.0,196.0,171.0,345.0,186.0,159.0,5.0,0.0,5.0,2.0,0.0,2.0,15.0,10.0,5.0,0.0,0.0,0.0,043,94380,19
1904390291,"Boardman township, Clayton County, Iowa",1752.0,841.0,911.0,1550.0,726.0,824.0,170.0,99.0,71.0,18.0,12.0,6.0,14.0,4.0,10.0,0.0,0.0,0.0,043,90291,19
1904392214,"Jefferson township, Clayton County, Iowa",2319.0,1167.0,1152.0,2045.0,1048.0,997.0,177.0,91.0,86.0,52.0,11.0,41.0,45.0,17.0,28.0,0.0,0.0,0.0,043,92214,19
1904392841,"Marion township, Clayton County, Iowa",497.0,250.0,247.0,497.0,250.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,92841,19
1904394374,"Volga township, Clayton County, Iowa",447.0,211.0,236.0,390.0,183.0,207.0,43.0,22.0,21.0,2.0,1.0,1.0,9.0,5.0,4.0,3.0,0.0,3.0,043,94374,19
1904390843,"Cox Creek township, Clayton County, Iowa",271.0,162.0,109.0,271.0,162.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,90843,19
1904391929,"Highland township, Clayton County, Iowa",185.0,65.0,120.0,185.0,65.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,91929,19
1904392685,"Lodomillo township, Clayton County, Iowa",778.0,436.0,342.0,621.0,324.0,297.0,106.0,77.0,29.0,51.0,35.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,043,92685,19
1904393543,"Read township, Clayton County, Iowa",254.0,121.0,133.0,238.0,112.0,126.0,10.0,5.0,5.0,5.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,043,93543,19
1906194728,"Whitewater township, Dubuque County, Iowa",1122.0,549.0,573.0,922.0,453.0,469.0,119.0,54.0,65.0,56.0,31.0,25.0,17.0,11.0,6.0,8.0,0.0,8.0,061,94728,19
1906190597,"Center township, Dubuque County, Iowa",2965.0,1543.0,1422.0,2764.0,1456.0,1308.0,178.0,73.0,105.0,2.0,2.0,0.0,21.0,12.0,9.0,0.0,0.0,0.0,061,90597,19
1906193024,"Mosalem township, Dubuque County, Iowa",1971.0,970.0,1001.0,1789.0,863.0,926.0,128.0,67.0,61.0,54.0,40.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,061,93024,19
1906194332,"Vernon township, Dubuque County, Iowa",3569.0,1860.0,1709.0,3300.0,1694.0,1606.0,201.0,111.0,90.0,3.0,3.0,0.0,58.0,45.0,13.0,7.0,7.0,0.0,061,94332,19
1904391311,"Farmersburg township, Clayton County, Iowa",577.0,302.0,275.0,498.0,272.0,226.0,55.0,23.0,32.0,10.0,4.0,6.0,14.0,3.0,11.0,0.0,0.0,0.0,043,91311,19
1904392943,"Millville township, Clayton County, Iowa",452.0,271.0,181.0,452.0,271.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,92943,19
1906193108,"New Wine township, Dubuque County, Iowa",4601.0,2323.0,2278.0,4196.0,2112.0,2084.0,270.0,123.0,147.0,85.0,76.0,9.0,14.0,3.0,11.0,36.0,9.0,27.0,061,93108,19
1906191086,"Dubuque township, Dubuque County, Iowa",7242.0,3615.0,3627.0,6496.0,3290.0,3206.0,311.0,112.0,199.0,59.0,15.0,44.0,337.0,191.0,146.0,39.0,7.0,32.0,061,91086,19
1906192061,"Iowa township, Dubuque County, Iowa",429.0,208.0,221.0,407.0,196.0,211.0,20.0,10.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,061,92061,19
1906193498,"Prairie Creek township, Dubuque County, Iowa",685.0,365.0,320.0,681.0,361.0,320.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,93498,19
1906190486,"Cascade township, Dubuque County, Iowa",1106.0,508.0,598.0,997.0,457.0,540.0,35.0,12.0,23.0,74.0,39.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,061,90486,19
1906194077,"Table Mound township, Dubuque County, Iowa",3804.0,2044.0,1760.0,3287.0,1776.0,1511.0,364.0,191.0,173.0,44.0,13.0,31.0,109.0,64.0,45.0,0.0,0.0,0.0,061,94077,19
1907191734,"Green township, Fremont County, Iowa",309.0,153.0,156.0,285.0,135.0,150.0,0.0,0.0,0.0,5.0,5.0,0.0,13.0,7.0,6.0,6.0,6.0,0.0,071,91734,19
1907194078,"Tabor city, Fremont County, Iowa",1109.0,553.0,556.0,980.0,502.0,478.0,77.0,28.0,49.0,27.0,13.0,14.0,23.0,10.0,13.0,2.0,0.0,2.0,071,94078,19
1907194494,"Washington township, Fremont County, Iowa",240.0,117.0,123.0,236.0,116.0,120.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,94494,19
1907194398,"Walnut township, Fremont County, Iowa",107.0,55.0,52.0,76.0,36.0,40.0,18.0,12.0,6.0,8.0,2.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,071,94398,19
1907190210,"Benton township, Fremont County, Iowa",198.0,92.0,106.0,186.0,80.0,106.0,4.0,4.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,071,90210,19
1907191344,"Fisher township, Fremont County, Iowa",664.0,338.0,326.0,572.0,285.0,287.0,32.0,15.0,17.0,40.0,23.0,17.0,13.0,10.0,3.0,7.0,5.0,2.0,071,91344,19
1907192970,"Monroe township, Fremont County, Iowa",265.0,123.0,142.0,262.0,122.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,071,92970,19
1907193651,"Riverton township, Fremont County, Iowa",320.0,155.0,165.0,294.0,141.0,153.0,2.0,0.0,2.0,12.0,6.0,6.0,12.0,8.0,4.0,0.0,0.0,0.0,071,93651,19
1907192760,"Madison township, Fremont County, Iowa",106.0,50.0,56.0,103.0,47.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,071,92760,19
1907193486,"Prairie township, Fremont County, Iowa",106.0,45.0,61.0,106.0,45.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,93486,19
1907193780,"Scott township, Fremont County, Iowa",380.0,160.0,220.0,300.0,135.0,165.0,66.0,20.0,46.0,14.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,071,93780,19
1907191804,"Hamburg city, Fremont County, Iowa",1109.0,565.0,544.0,874.0,439.0,435.0,116.0,69.0,47.0,39.0,12.0,27.0,76.0,41.0,35.0,4.0,4.0,0.0,071,91804,19
1907193885,"Sidney township, Fremont County, Iowa",1552.0,793.0,759.0,1408.0,709.0,699.0,65.0,42.0,23.0,15.0,11.0,4.0,64.0,31.0,33.0,0.0,0.0,0.0,071,93885,19
1907193639,"Riverside township, Fremont County, Iowa",291.0,137.0,154.0,266.0,125.0,141.0,10.0,1.0,9.0,5.0,3.0,2.0,2.0,0.0,2.0,8.0,8.0,0.0,071,93639,19
1907192679,"Locust Grove township, Fremont County, Iowa",151.0,81.0,70.0,127.0,66.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0,9.0,0.0,0.0,0.0,071,92679,19
1907992019,"Independence township, Hamilton County, Iowa",489.0,267.0,222.0,422.0,227.0,195.0,42.0,26.0,16.0,10.0,7.0,3.0,15.0,7.0,8.0,0.0,0.0,0.0,079,92019,19
1907993696,"Rose Grove township, Hamilton County, Iowa",165.0,88.0,77.0,158.0,81.0,77.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,079,93696,19
1907990722,"Clear Lake township, Hamilton County, Iowa",637.0,314.0,323.0,600.0,297.0,303.0,7.0,4.0,3.0,29.0,13.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,079,90722,19
1907992739,"Lyon township, Hamilton County, Iowa",1501.0,709.0,792.0,1357.0,655.0,702.0,59.0,29.0,30.0,69.0,22.0,47.0,16.0,3.0,13.0,0.0,0.0,0.0,079,92739,19
1907994633,"Webster City city, Hamilton County, Iowa",7722.0,3651.0,4071.0,6768.0,3218.0,3550.0,613.0,240.0,373.0,197.0,122.0,75.0,142.0,71.0,71.0,2.0,0.0,2.0,079,94633,19
1907991476,"Fremont township, Hamilton County, Iowa",189.0,89.0,100.0,189.0,89.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,079,91476,19
1907993783,"Scott township, Hamilton County, Iowa",284.0,147.0,137.0,231.0,118.0,113.0,0.0,0.0,0.0,31.0,19.0,12.0,22.0,10.0,12.0,0.0,0.0,0.0,079,93783,19
1907990504,"Cass township, Hamilton County, Iowa",401.0,214.0,187.0,382.0,210.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,15.0,0.0,0.0,0.0,079,90504,19
1907994623,"Webster township, Hamilton County, Iowa",230.0,115.0,115.0,216.0,107.0,109.0,0.0,0.0,0.0,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,079,94623,19
1907990264,"Blairsburg township, Hamilton County, Iowa",232.0,127.0,105.0,211.0,114.0,97.0,15.0,8.0,7.0,4.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,079,90264,19
1907991446,"Freedom township, Hamilton County, Iowa",374.0,196.0,178.0,353.0,179.0,174.0,4.0,4.0,0.0,17.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,079,91446,19
1907992553,"Lincoln township, Hamilton County, Iowa",678.0,353.0,325.0,640.0,332.0,308.0,15.0,7.0,8.0,13.0,8.0,5.0,10.0,6.0,4.0,0.0,0.0,0.0,079,92553,19
1907991812,"Hamilton township, Hamilton County, Iowa",145.0,70.0,75.0,145.0,70.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,079,91812,19
1907991212,"Ellsworth township, Hamilton County, Iowa",469.0,267.0,202.0,461.0,266.0,195.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,079,91212,19
1907992454,"Liberty township, Hamilton County, Iowa",188.0,88.0,100.0,176.0,81.0,95.0,0.0,0.0,0.0,8.0,3.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,079,92454,19
1907992850,"Marion township, Hamilton County, Iowa",865.0,398.0,467.0,810.0,378.0,432.0,25.0,6.0,19.0,30.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,079,92850,19
1915192670,"Lizard township, Pocahontas County, Iowa",207.0,129.0,78.0,186.0,121.0,65.0,13.0,0.0,13.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,151,92670,19
1907994737,"Williams township, Hamilton County, Iowa",475.0,220.0,255.0,455.0,216.0,239.0,13.0,2.0,11.0,6.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,079,94737,19
1915190984,"Des Moines township, Pocahontas County, Iowa",162.0,107.0,55.0,158.0,107.0,51.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,90984,19
1915190621,"Center township, Pocahontas County, Iowa",1703.0,795.0,908.0,1490.0,690.0,800.0,108.0,50.0,58.0,84.0,41.0,43.0,17.0,14.0,3.0,4.0,0.0,4.0,151,90621,19
1915193685,"Rolfe city, Pocahontas County, Iowa",556.0,255.0,301.0,468.0,212.0,256.0,59.0,35.0,24.0,25.0,6.0,19.0,0.0,0.0,0.0,4.0,2.0,2.0,151,93685,19
1915190768,"Colfax township, Pocahontas County, Iowa",222.0,119.0,103.0,222.0,119.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,90768,19
1915190867,"Cummins township, Pocahontas County, Iowa",301.0,132.0,169.0,267.0,121.0,146.0,9.0,2.0,7.0,5.0,2.0,3.0,20.0,7.0,13.0,0.0,0.0,0.0,151,90867,19
1915194068,"Swan Lake township, Pocahontas County, Iowa",1447.0,684.0,763.0,1260.0,582.0,678.0,79.0,39.0,40.0,103.0,60.0,43.0,3.0,3.0,0.0,2.0,0.0,2.0,151,94068,19
1915192592,"Lincoln township, Pocahontas County, Iowa",83.0,46.0,37.0,83.0,46.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,92592,19
1915190183,"Bellville township, Pocahontas County, Iowa",385.0,191.0,194.0,352.0,175.0,177.0,21.0,11.0,10.0,12.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,151,90183,19
1915191536,"Garfield township, Pocahontas County, Iowa",157.0,99.0,58.0,125.0,84.0,41.0,10.0,7.0,3.0,5.0,4.0,1.0,17.0,4.0,13.0,0.0,0.0,0.0,151,91536,19
1915193690,"Roosevelt township, Pocahontas County, Iowa",156.0,109.0,47.0,156.0,109.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,93690,19
1915190564,"Cedar township, Pocahontas County, Iowa",642.0,306.0,336.0,592.0,283.0,309.0,3.0,3.0,0.0,42.0,20.0,22.0,5.0,0.0,5.0,0.0,0.0,0.0,151,90564,19
1915192361,"Lake township, Pocahontas County, Iowa",265.0,130.0,135.0,252.0,125.0,127.0,0.0,0.0,0.0,10.0,2.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,151,92361,19
1915191074,"Dover township, Pocahontas County, Iowa",165.0,86.0,79.0,165.0,86.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,91074,19
1915191692,"Grant township, Pocahontas County, Iowa",83.0,48.0,35.0,83.0,48.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,91692,19
1915192880,"Marshall township, Pocahontas County, Iowa",108.0,58.0,50.0,96.0,50.0,46.0,0.0,0.0,0.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,151,92880,19
1915193474,"Powhatan township, Pocahontas County, Iowa",150.0,74.0,76.0,150.0,74.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,93474,19
1917393705,"Ross township, Taylor County, Iowa",172.0,83.0,89.0,155.0,70.0,85.0,5.0,5.0,0.0,0.0,0.0,0.0,12.0,8.0,4.0,0.0,0.0,0.0,173,93705,19
1915193873,"Sherman township, Pocahontas County, Iowa",120.0,38.0,82.0,120.0,38.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,93873,19
1917394569,"Washington township, Taylor County, Iowa",315.0,173.0,142.0,262.0,141.0,121.0,27.0,19.0,8.0,19.0,10.0,9.0,6.0,3.0,3.0,1.0,0.0,1.0,173,94569,19
1917392163,"Jackson township, Taylor County, Iowa",43.0,19.0,24.0,43.0,19.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,92163,19
