geoid,name,median,male,female,county,county subdivision,state
3806148220,"Lostwood township, Mountrail County, North Dakota",28.4,-666666666.0,-666666666.0,061,48220,38
380619780,"Brookbank township, Mountrail County, North Dakota",-666666666.0,-666666666.0,-666666666.0,061,9780,38
3806168540,"Ross city, Mountrail County, North Dakota",38.3,41.5,27.6,061,68540,38
3806160940,"Parshall city, Mountrail County, North Dakota",34.2,31.4,35.1,061,60940,38
3806164900,"Purcell township, Mountrail County, North Dakota",-666666666.0,-666666666.0,-666666666.0,061,64900,38
380611380,"Alger township, Mountrail County, North Dakota",58.3,-666666666.0,-666666666.0,061,1380,38
380614700,"Banner township, Mountrail County, North Dakota",50.0,27.9,50.6,061,4700,38
3809711380,"Buxton township, Traill County, North Dakota",29.5,14.8,37.5,097,11380,38
3809782180,"Viking township, Traill County, North Dakota",62.2,61.0,65.3,097,82180,38
380977060,"Bingham township, Traill County, North Dakota",34.4,34.8,33.4,097,7060,38
3809732300,"Grandin city, Traill County, North Dakota",-666666666.0,-666666666.0,-666666666.0,097,32300,38
3809754380,"Morgan township, Traill County, North Dakota",16.7,15.6,18.8,097,54380,38
3809757540,"Norman township, Traill County, North Dakota",39.8,39.9,39.6,097,57540,38
380978140,"Bohnsack township, Traill County, North Dakota",60.5,-666666666.0,-666666666.0,097,8140,38
3809722820,"Eldorado township, Traill County, North Dakota",33.0,39.8,32.6,097,22820,38
3809733340,"Greenfield township, Traill County, North Dakota",26.9,26.9,37.1,097,33340,38
3809736100,"Hatton city, Traill County, North Dakota",52.2,49.8,56.2,097,36100,38
3809737460,"Herberg township, Traill County, North Dakota",10.8,-666666666.0,10.5,097,37460,38
3809741860,"Kelso township, Traill County, North Dakota",35.9,35.6,36.3,097,41860,38
3809758540,"Norway township, Traill County, North Dakota",25.9,31.4,25.8,097,58540,38
3809723740,"Elm River township, Traill County, North Dakota",44.4,50.2,31.0,097,23740,38
3809724740,"Ervin township, Traill County, North Dakota",64.3,59.4,64.9,097,24740,38
3809738100,"Hillsboro city, Traill County, North Dakota",42.4,39.5,46.3,097,38100,38
3809738140,"Hillsboro township, Traill County, North Dakota",72.2,-666666666.0,72.2,097,38140,38
3809751500,"Mayville city, Traill County, North Dakota",32.4,26.7,37.8,097,51500,38
380975940,"Belmont township, Traill County, North Dakota",41.8,51.8,41.4,097,5940,38
3801769020,"Rush River township, Cass County, North Dakota",49.6,49.5,53.1,017,69020,38
3801785220,"Wheatland township, Cass County, North Dakota",51.3,54.7,49.3,017,85220,38
380174020,"Ayr city, Cass County, North Dakota",34.8,-666666666.0,40.0,017,4020,38
3801763100,"Pleasant township, Cass County, North Dakota",56.9,53.4,63.3,017,63100,38
3801763580,"Pontiac township, Cass County, North Dakota",-666666666.0,-666666666.0,-666666666.0,017,63580,38
3801779340,"Tower City city, Cass County, North Dakota",42.5,36.8,48.0,017,79340,38
380175900,"Bell township, Cass County, North Dakota",30.2,30.3,30.1,017,5900,38
380176260,"Berlin township, Cass County, North Dakota",52.1,52.5,49.6,017,6260,38
3801718220,"Davenport township, Cass County, North Dakota",38.8,38.7,39.3,017,18220,38
3801724260,"Enderlin city, Cass County, North Dakota",-666666666.0,-666666666.0,-666666666.0,017,24260,38
3801737900,"Highland township, Cass County, North Dakota",43.7,40.8,43.9,017,37900,38
3801738900,"Horace city, Cass County, North Dakota",37.2,38.1,35.5,017,38900,38
3801739500,"Hunter township, Cass County, North Dakota",37.4,46.0,33.4,017,39500,38
3801742980,"Kinyon township, Cass County, North Dakota",44.2,42.8,44.4,017,42980,38
3801750620,"Mapleton township, Cass County, North Dakota",57.8,71.3,42.9,017,50620,38
380173340,"Arthur township, Cass County, North Dakota",48.3,48.3,45.0,017,3340,38
3801714780,"Clifton township, Cass County, North Dakota",47.9,42.8,53.0,017,14780,38
3801721100,"Durbin township, Cass County, North Dakota",50.9,51.4,50.5,017,21100,38
3801757020,"Noble township, Cass County, North Dakota",36.9,73.1,29.8,017,57020,38
3801766460,"Rich township, Cass County, North Dakota",26.1,26.0,26.5,017,66460,38
3801775340,"Stanley township, Cass County, North Dakota",55.7,53.6,58.4,017,75340,38
3801743780,"Lake township, Cass County, North Dakota",60.8,62.5,60.8,017,43780,38
3801782740,"Walburg township, Cass County, North Dakota",32.9,32.1,33.7,017,82740,38
3801760500,"Page city, Cass County, North Dakota",23.7,32.4,20.0,017,60500,38
3801783500,"Warren township, Cass County, North Dakota",56.3,56.4,54.9,017,83500,38
3801783940,"Watson township, Cass County, North Dakota",71.3,75.5,67.6,017,83940,38
3801784780,"West Fargo city, Cass County, North Dakota",34.3,34.3,34.2,017,84780,38
3801725740,"Fargo township, Cass County, North Dakota",-666666666.0,-666666666.0,-666666666.0,017,25740,38
3801712740,"Casselton township, Cass County, North Dakota",12.4,36.0,4.7,017,12740,38
3801718180,"Davenport city, Cass County, North Dakota",36.6,38.5,36.2,017,18180,38
3801725700,"Fargo city, Cass County, North Dakota",30.3,29.6,31.1,017,25700,38
3801735580,"Harmony township, Cass County, North Dakota",48.4,50.1,48.1,017,35580,38
3801750580,"Mapleton city, Cass County, North Dakota",31.0,32.4,30.4,017,50580,38
3801760480,"Oxbow city, Cass County, North Dakota",40.8,42.6,36.5,017,60480,38
3801764320,"Prairie Rose city, Cass County, North Dakota",33.1,33.1,33.3,017,64320,38
3801760540,"Page township, Cass County, North Dakota",16.7,10.5,37.5,017,60540,38
380173300,"Arthur city, Cass County, North Dakota",50.1,49.8,51.5,017,3300,38
380171940,"Amenia city, Cass County, North Dakota",55.5,43.5,58.0,017,1940,38
380179320,"Briarwood city, Cass County, North Dakota",41.9,43.4,41.5,017,9320,38
3801724660,"Erie township, Cass County, North Dakota",50.3,50.5,37.5,017,24660,38
380731460,"Aliceton township, Ransom County, North Dakota",38.5,38.2,38.8,073,1460,38
380731540,"Alleghany township, Ransom County, North Dakota",39.5,-666666666.0,-666666666.0,073,1540,38
3807335180,"Hanson township, Ransom County, North Dakota",18.9,19.3,18.5,073,35180,38
3807370460,"Sandoun township, Ransom County, North Dakota",-666666666.0,-666666666.0,-666666666.0,073,70460,38
3807377540,"Sydna township, Ransom County, North Dakota",57.4,60.6,52.7,073,77540,38
3807340300,"Island Park township, Ransom County, North Dakota",44.5,54.3,23.8,073,40300,38
3801954500,"Moscow township, Cavalier County, North Dakota",47.4,-666666666.0,-666666666.0,019,54500,38
3801936420,"Hay township, Cavalier County, North Dakota",50.3,-666666666.0,-666666666.0,019,36420,38
380199900,"Bruce township, Cavalier County, North Dakota",8.7,34.5,8.1,019,9900,38
3801922980,"Elgin township, Cavalier County, North Dakota",44.8,44.3,48.4,019,22980,38
3801955020,"Munich city, Cavalier County, North Dakota",45.5,30.4,53.5,019,55020,38
3801937220,"Henderson township, Cavalier County, North Dakota",46.8,49.4,39.5,019,37220,38
3801947660,"Loma city, Cavalier County, North Dakota",54.8,-666666666.0,-666666666.0,019,47660,38
3801958060,"North Olga township, Cavalier County, North Dakota",-666666666.0,-666666666.0,-666666666.0,019,58060,38
3801921500,"East Alma township, Cavalier County, North Dakota",84.3,-666666666.0,-666666666.0,019,21500,38
3801944820,"Langdon township, Cavalier County, North Dakota",51.5,23.9,66.5,019,44820,38
3801960100,"Osnabrock city, Cavalier County, North Dakota",60.9,55.3,70.5,019,60100,38
3801979540,"Trier township, Cavalier County, North Dakota",39.1,39.6,36.5,019,79540,38
3801921460,"Easby township, Cavalier County, North Dakota",49.8,48.9,49.9,019,21460,38
3801935060,"Hannah city, Cavalier County, North Dakota",25.5,0.0,25.5,019,35060,38
3801950100,"Manilla township, Cavalier County, North Dakota",31.3,33.2,3.6,019,50100,38
3801954060,"Montrose township, Cavalier County, North Dakota",62.5,62.3,62.8,019,54060,38
3801935860,"Harvey township, Cavalier County, North Dakota",-666666666.0,-666666666.0,-666666666.0,019,35860,38
3801946940,"Linden township, Cavalier County, North Dakota",-666666666.0,-666666666.0,-666666666.0,019,46940,38
3801953500,"Minto township, Cavalier County, North Dakota",-666666666.0,-666666666.0,-666666666.0,019,53500,38
3801954820,"Mount Carmel township, Cavalier County, North Dakota",53.8,59.7,53.2,019,54820,38
3801955780,"Nekoma township, Cavalier County, North Dakota",76.8,-666666666.0,-666666666.0,019,55780,38
3801958020,"North Loma township, Cavalier County, North Dakota",-666666666.0,-666666666.0,-666666666.0,019,58020,38
3801959980,"Osford township, Cavalier County, North Dakota",57.0,69.2,25.9,019,59980,38
3801961740,"Perry township, Cavalier County, North Dakota",-666666666.0,-666666666.0,-666666666.0,019,61740,38
3809919460,"Dewey township, Walsh County, North Dakota",34.0,44.8,26.5,099,19460,38
3809927060,"Fordville city, Walsh County, North Dakota",30.0,24.8,39.3,099,27060,38
3809931860,"Grafton township, Walsh County, North Dakota",51.9,51.4,54.1,099,31860,38
3809964270,"Prairie Centre township, Walsh County, North Dakota",45.9,45.3,47.4,099,64270,38
3809981860,"Vernon township, Walsh County, North Dakota",16.6,13.0,16.6,099,81860,38
3809983180,"Walsh Centre township, Walsh County, North Dakota",54.7,64.2,54.1,099,83180,38
3809914700,"Cleveland township, Walsh County, North Dakota",64.8,67.5,63.5,099,14700,38
3809935740,"Harriston township, Walsh County, North Dakota",42.3,36.0,42.3,099,35740,38
3809944620,"Lampton township, Walsh County, North Dakota",50.1,43.0,50.5,099,44620,38
3809953540,"Minto city, Walsh County, North Dakota",31.0,28.9,35.6,099,53540,38
3809972380,"Shepherd township, Walsh County, North Dakota",69.5,70.3,68.5,099,72380,38
38099380,"Adams township, Walsh County, North Dakota",60.0,58.5,61.2,099,380,38
3809915820,"Conway city, Walsh County, North Dakota",49.8,26.8,84.5,099,15820,38
3809942900,"Kinloss township, Walsh County, North Dakota",61.0,61.5,60.5,099,42900,38
3809961820,"Perth township, Walsh County, North Dakota",47.8,47.6,48.2,099,61820,38
3809964860,"Pulaski township, Walsh County, North Dakota",45.2,44.9,45.4,099,64860,38
38099260,"Acton township, Walsh County, North Dakota",57.0,59.3,55.8,099,260,38
3809922260,"Edinburg city, Walsh County, North Dakota",53.3,51.3,55.5,099,22260,38
3809925180,"Fairdale city, Walsh County, North Dakota",54.0,54.1,53.5,099,25180,38
3809945260,"Latona township, Walsh County, North Dakota",63.5,63.0,63.5,099,45260,38
3809958380,"Norton township, Walsh County, North Dakota",53.4,54.0,53.4,099,58380,38
3809959540,"Ops township, Walsh County, North Dakota",73.3,73.2,80.1,099,59540,38
3809960900,"Park River city, Walsh County, North Dakota",46.1,43.4,49.1,099,60900,38
3809973220,"Silvesta township, Walsh County, North Dakota",39.6,39.1,48.3,099,73220,38
3809978820,"Tiber township, Walsh County, North Dakota",56.9,58.5,55.8,099,78820,38
3809927100,"Forest River city, Walsh County, North Dakota",49.9,49.0,51.0,099,27100,38
3809930940,"Glenwood township, Walsh County, North Dakota",45.5,48.5,38.5,099,30940,38
3809938780,"Hoople city, Walsh County, North Dakota",35.1,25.9,36.8,099,38780,38
3809942260,"Kensington township, Walsh County, North Dakota",57.2,51.6,65.1,099,42260,38
3809944860,"Lankin city, Walsh County, North Dakota",26.2,25.9,26.5,099,44860,38
3809962780,"Pisek city, Walsh County, North Dakota",39.8,41.0,35.8,099,62780,38
3809983220,"Walshville township, Walsh County, North Dakota",27.6,23.5,27.6,099,83220,38
3809927140,"Forest River township, Walsh County, North Dakota",48.7,56.2,42.7,099,27140,38
3809931820,"Grafton city, Walsh County, North Dakota",43.8,43.2,44.6,099,31820,38
38099340,"Adams city, Walsh County, North Dakota",28.4,26.5,45.1,099,340,38
380992860,"Ardoch city, Walsh County, North Dakota",39.2,39.2,34.0,099,2860,38
380992900,"Ardoch township, Walsh County, North Dakota",48.7,40.6,53.8,099,2900,38
3809920900,"Dundee township, Walsh County, North Dakota",45.0,43.2,49.2,099,20900,38
3809922020,"Eden township, Walsh County, North Dakota",32.2,32.4,22.3,099,22020,38
3809570780,"Sarles city, Towner County, North Dakota",-666666666.0,-666666666.0,-666666666.0,095,70780,38
3809516820,"Crocus township, Towner County, North Dakota",67.6,67.2,91.0,095,16820,38
3809522540,"Egeland city, Towner County, North Dakota",61.5,69.5,54.0,095,22540,38
3809544980,"Lansing township, Towner County, North Dakota",-666666666.0,-666666666.0,-666666666.0,095,44980,38
3809561780,"Perth city, Towner County, North Dakota",-666666666.0,-666666666.0,-666666666.0,095,61780,38
3809573660,"Smith township, Towner County, North Dakota",47.5,-666666666.0,47.5,095,73660,38
380957180,"Bisbee city, Towner County, North Dakota",43.3,43.4,43.1,095,7180,38
3809582300,"Virginia township, Towner County, North Dakota",24.8,40.3,18.3,095,82300,38
3809518140,"Dash township, Towner County, North Dakota",17.3,14.8,34.2,095,18140,38
380953660,"Atkins township, Towner County, North Dakota",17.6,53.9,17.2,095,3660,38
3809535140,"Hansboro city, Towner County, North Dakota",36.6,36.6,31.5,095,35140,38
380937740,"Bloom township, Stutsman County, North Dakota",44.2,41.8,44.6,093,7740,38
3809321140,"Durham township, Stutsman County, North Dakota",16.0,15.5,38.3,093,21140,38
3809329940,"Germania township, Stutsman County, North Dakota",82.5,82.3,-666666666.0,093,29940,38
3809354100,"Moon Lake township, Stutsman County, North Dakota",-666666666.0,-666666666.0,-666666666.0,093,54100,38
3809353980,"Montpelier city, Stutsman County, North Dakota",36.9,36.6,41.5,093,53980,38
3809354020,"Montpelier township, Stutsman County, North Dakota",40.5,35.5,45.3,093,54020,38
3809383260,"Walters township, Stutsman County, North Dakota",57.5,54.9,58.2,093,83260,38
3809329860,"Gerber township, Stutsman County, North Dakota",-666666666.0,-666666666.0,-666666666.0,093,29860,38
3809342180,"Kensal city, Stutsman County, North Dakota",33.8,32.5,39.0,093,42180,38
3809350300,"Manns township, Stutsman County, North Dakota",36.2,24.5,38.5,093,50300,38
3809351020,"Marstonmoor township, Stutsman County, North Dakota",29.2,32.3,8.9,093,51020,38
3809370180,"St. Paul township, Stutsman County, North Dakota",30.7,30.3,30.9,093,70180,38
3809382540,"Wadsworth township, Stutsman County, North Dakota",64.3,64.3,64.2,093,82540,38
3809387580,"Woodworth city, Stutsman County, North Dakota",47.8,47.0,61.5,093,87580,38
380931260,"Alexander township, Stutsman County, North Dakota",33.5,33.8,27.8,093,1260,38
3809313660,"Chase Lake UT, Stutsman County, North Dakota",-666666666.0,-666666666.0,-666666666.0,093,13660,38
3809326740,"Flint township, Stutsman County, North Dakota",58.4,56.4,59.0,093,26740,38
3809338620,"Homer township, Stutsman County, North Dakota",62.8,64.3,62.1,093,38620,38
3809340780,"Jim River Valley township, Stutsman County, North Dakota",42.8,50.3,35.5,093,40780,38
3809345940,"Lenton township, Stutsman County, North Dakota",57.8,-666666666.0,-666666666.0,093,45940,38
3809361940,"Peterson township, Stutsman County, North Dakota",27.5,24.9,43.5,093,61940,38
3809368740,"Round Top township, Stutsman County, North Dakota",50.5,-666666666.0,-666666666.0,093,68740,38
3809374700,"Spiritwood township, Stutsman County, North Dakota",45.3,46.1,40.6,093,74700,38
380933500,"Ashland township, Stutsman County, North Dakota",54.2,49.4,57.6,093,3500,38
3809314660,"Cleveland city, Stutsman County, North Dakota",43.5,43.4,48.5,093,14660,38
3809316020,"Corinne township, Stutsman County, North Dakota",48.0,51.9,44.3,093,16020,38
3809316420,"Courtenay township, Stutsman County, North Dakota",9.8,12.5,6.3,093,16420,38
380191740,"Alsen city, Cavalier County, North Dakota",31.8,31.5,33.7,019,1740,38
3801911700,"Calvin city, Cavalier County, North Dakota",53.5,56.3,52.5,019,11700,38
3801920460,"Dresden township, Cavalier County, North Dakota",40.3,39.8,-666666666.0,019,20460,38
380191660,"Alma township, Cavalier County, North Dakota",-666666666.0,-666666666.0,-666666666.0,019,1660,38
380194660,"Banner township, Cavalier County, North Dakota",52.9,58.0,49.9,019,4660,38
3801911580,"Calio city, Cavalier County, North Dakota",74.7,-666666666.0,-666666666.0,019,11580,38
3801917580,"Cypress township, Cavalier County, North Dakota",64.2,64.3,63.5,019,17580,38
3801931620,"Gordon township, Cavalier County, North Dakota",-666666666.0,-666666666.0,-666666666.0,019,31620,38
3801939660,"Huron township, Cavalier County, North Dakota",28.0,25.8,30.5,019,39660,38
3801947380,"Loam township, Cavalier County, North Dakota",18.3,18.8,-666666666.0,019,47380,38
3801953020,"Milton city, Cavalier County, North Dakota",52.5,56.5,43.8,019,53020,38
3801955740,"Nekoma city, Cavalier County, North Dakota",59.6,59.4,59.8,019,55740,38
3801960140,"Osnabrock township, Cavalier County, North Dakota",46.5,-666666666.0,31.5,019,60140,38
3801970780,"Sarles city, Cavalier County, North Dakota",53.3,62.0,35.3,019,70780,38
3801974300,"South Olga township, Cavalier County, North Dakota",-666666666.0,-666666666.0,-666666666.0,019,74300,38
3801928540,"Fremont township, Cavalier County, North Dakota",74.7,75.4,74.1,019,28540,38
3801944780,"Langdon city, Cavalier County, North Dakota",50.5,43.6,54.3,019,44780,38
3801971620,"Seivert township, Cavalier County, North Dakota",53.3,53.8,-666666666.0,019,71620,38
3801974100,"South Dresden township, Cavalier County, North Dakota",60.6,-666666666.0,-666666666.0,019,74100,38
3801985060,"West Hope township, Cavalier County, North Dakota",-666666666.0,-666666666.0,-666666666.0,019,85060,38
380196940,"Billings township, Cavalier County, North Dakota",48.5,-666666666.0,-666666666.0,019,6940,38
3801930780,"Glenila township, Cavalier County, North Dakota",-666666666.0,-666666666.0,-666666666.0,019,30780,38
3801911460,"Byron township, Cavalier County, North Dakota",-666666666.0,-666666666.0,-666666666.0,019,11460,38
3801983820,"Waterloo township, Cavalier County, North Dakota",-666666666.0,-666666666.0,-666666666.0,019,83820,38
3801976380,"Storlie township, Cavalier County, North Dakota",-666666666.0,-666666666.0,-666666666.0,019,76380,38
3801938820,"Hope township, Cavalier County, North Dakota",-666666666.0,-666666666.0,-666666666.0,019,38820,38
3801982940,"Wales city, Cavalier County, North Dakota",44.0,53.0,35.0,019,82940,38
3801933580,"Grey township, Cavalier County, North Dakota",-666666666.0,-666666666.0,-666666666.0,019,33580,38
3810169460,"Ryder city, Ward County, North Dakota",35.3,28.8,37.8,101,69460,38
3810172075,"Shealy township, Ward County, North Dakota",61.5,61.4,-666666666.0,101,72075,38
3810137860,"Hiddenwood township, Ward County, North Dakota",72.9,-666666666.0,-666666666.0,101,37860,38
3810128020,"Foxholm township, Ward County, North Dakota",48.6,51.2,27.2,101,28020,38
3810142020,"Kenmare city, Ward County, North Dakota",52.5,41.5,57.8,101,42020,38
3810143020,"Kirkelie township, Ward County, North Dakota",35.5,34.4,36.5,101,43020,38
3810156580,"New Prairie township, Ward County, North Dakota",13.6,25.3,12.1,101,56580,38
3810166420,"Rice Lake township, Ward County, North Dakota",59.8,59.8,59.7,101,66420,38
3810171020,"Sawyer township, Ward County, North Dakota",38.3,39.3,37.5,101,71020,38
3810175060,"Spring Lake township, Ward County, North Dakota",36.2,44.2,26.5,101,75060,38
3809925860,"Farmington township, Walsh County, North Dakota",53.2,52.9,53.4,099,25860,38
3809926100,"Fertile township, Walsh County, North Dakota",35.1,17.6,49.6,099,26100,38
3809951140,"Martin township, Walsh County, North Dakota",14.7,14.1,19.3,099,51140,38
