geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
3716392308,"North Clinton township, Sampson County, North Carolina",4356.0,3305.0,23.0,2487.0,795.0,1051.0,163,92308,37,2510.0,1846.0
3716390228,"Belvoir township, Sampson County, North Carolina",728.0,609.0,0.0,353.0,256.0,119.0,163,90228,37,353.0,375.0
3716391380,"Halls township, Sampson County, North Carolina",841.0,691.0,0.0,627.0,64.0,150.0,163,91380,37,627.0,214.0
3716393052,"South River township, Sampson County, North Carolina",771.0,552.0,0.0,381.0,171.0,219.0,163,93052,37,381.0,390.0
3716391164,"Franklin township, Sampson County, North Carolina",837.0,622.0,0.0,539.0,83.0,215.0,163,91164,37,539.0,298.0
3716391844,"Little Coharie township, Sampson County, North Carolina",2344.0,1771.0,26.0,1412.0,333.0,573.0,163,91844,37,1438.0,906.0
3716393032,"South Clinton township, Sampson County, North Carolina",2451.0,1946.0,9.0,1357.0,580.0,505.0,163,93032,37,1366.0,1085.0
3717191168,"Franklin township, Surry County, North Carolina",886.0,669.0,28.0,554.0,87.0,217.0,171,91168,37,582.0,304.0
3717192156,"Mount Airy township, Surry County, North Carolina",9983.0,7446.0,104.0,6114.0,1228.0,2537.0,171,92156,37,6218.0,3765.0
3717193128,"Stewarts Creek township, Surry County, North Carolina",2897.0,2179.0,64.0,1642.0,473.0,718.0,171,93128,37,1706.0,1191.0
3717192936,"Shoals township, Surry County, North Carolina",821.0,597.0,23.0,522.0,52.0,224.0,171,92936,37,545.0,276.0
3717193948,"Westfield township, Surry County, North Carolina",1026.0,692.0,52.0,556.0,84.0,334.0,171,93948,37,608.0,418.0
3706790216,"Belews Creek township, Forsyth County, North Carolina",2467.0,2132.0,50.0,1918.0,164.0,335.0,067,90216,37,1968.0,499.0
3712792356,"Oak Level township, Nash County, North Carolina",2430.0,2137.0,23.0,1843.0,271.0,293.0,127,92356,37,1866.0,564.0
3712790776,"Coopers township, Nash County, North Carolina",1408.0,1164.0,22.0,1096.0,46.0,244.0,127,90776,37,1118.0,290.0
3712791336,"Griffins township, Nash County, North Carolina",1205.0,935.0,31.0,662.0,242.0,270.0,127,91336,37,693.0,512.0
3712790124,"Bailey township, Nash County, North Carolina",1646.0,1337.0,44.0,1147.0,146.0,309.0,127,90124,37,1191.0,455.0
3712791616,"Jackson township, Nash County, North Carolina",1257.0,847.0,11.0,683.0,153.0,410.0,127,91616,37,694.0,563.0
3712792636,"Red Oak township, Nash County, North Carolina",1417.0,1251.0,50.0,1125.0,76.0,166.0,127,92636,37,1175.0,242.0
3712791100,"Ferrells township, Nash County, North Carolina",991.0,710.0,29.0,630.0,51.0,281.0,127,91100,37,659.0,332.0
3712790544,"Castalia township, Nash County, North Carolina",679.0,564.0,0.0,495.0,69.0,115.0,127,90544,37,495.0,184.0
3712790916,"Dry Wells township, Nash County, North Carolina",1299.0,1047.0,9.0,813.0,225.0,252.0,127,90916,37,822.0,477.0
3712792212,"Nashville township, Nash County, North Carolina",3869.0,2779.0,64.0,2486.0,229.0,1090.0,127,92212,37,2550.0,1319.0
3712792328,"North Whitakers township, Nash County, North Carolina",824.0,600.0,10.0,528.0,62.0,224.0,127,92328,37,538.0,286.0
3712793068,"South Whitakers township, Nash County, North Carolina",1141.0,971.0,0.0,855.0,116.0,170.0,127,93068,37,855.0,286.0
3712793144,"Stony Creek township, Nash County, North Carolina",10493.0,9078.0,65.0,8195.0,818.0,1415.0,127,93144,37,8260.0,2233.0
3712792740,"Rocky Mount township, Nash County, North Carolina",5818.0,4302.0,26.0,3170.0,1106.0,1516.0,127,92740,37,3196.0,2622.0
3712791976,"Mannings township, Nash County, North Carolina",2401.0,1761.0,32.0,1452.0,277.0,640.0,127,91976,37,1484.0,917.0
3700391364,"Gwaltneys township, Alexander County, North Carolina",796.0,608.0,16.0,527.0,65.0,188.0,003,91364,37,543.0,253.0
3700393228,"Taylorsville township, Alexander County, North Carolina",3780.0,2804.0,48.0,2290.0,466.0,976.0,003,93228,37,2338.0,1442.0
3700392068,"Millers township, Alexander County, North Carolina",839.0,623.0,13.0,450.0,160.0,216.0,003,92068,37,463.0,376.0
3700391848,"Little River township, Alexander County, North Carolina",573.0,378.0,41.0,277.0,60.0,195.0,003,91848,37,318.0,255.0
3700391020,"Ellendale township, Alexander County, North Carolina",1319.0,1018.0,0.0,862.0,156.0,301.0,003,91020,37,862.0,457.0
3700393168,"Sugar Loaf township, Alexander County, North Carolina",560.0,384.0,0.0,373.0,11.0,176.0,003,93168,37,373.0,187.0
3700392908,"Sharpes township, Alexander County, North Carolina",1944.0,1333.0,5.0,1205.0,123.0,611.0,003,92908,37,1210.0,734.0
3700394086,"Wittenburg township, Alexander County, North Carolina",3933.0,3356.0,40.0,3101.0,215.0,577.0,003,94086,37,3141.0,792.0
3701790244,"Bethel township, Bladen County, North Carolina",1623.0,1355.0,11.0,1109.0,235.0,268.0,017,90244,37,1120.0,503.0
3701790604,"Central township, Bladen County, North Carolina",597.0,434.0,0.0,389.0,45.0,163.0,017,90604,37,389.0,208.0
3704993460,"Township 5, Craven County, North Carolina",1478.0,1282.0,21.0,1060.0,201.0,196.0,049,93460,37,1081.0,397.0
3706593680,"Township 10, Lower Town Creek; Edgecombe County; North Carolina",1430.0,980.0,3.0,780.0,197.0,450.0,065,93680,37,783.0,647.0
3706593728,"Township 13, Cokey; Edgecombe County; North Carolina",658.0,523.0,0.0,393.0,130.0,135.0,065,93728,37,393.0,265.0
3706593744,"Township 14, Upper Town Creek; Edgecombe County; North Carolina",514.0,411.0,0.0,394.0,17.0,103.0,065,93744,37,394.0,120.0
3706593404,"Township 3, Upper Conetoe; Edgecombe County; North Carolina",271.0,132.0,0.0,94.0,38.0,139.0,065,93404,37,94.0,177.0
3706593424,"Township 4, Deep Creek; Edgecombe County; North Carolina",170.0,144.0,0.0,95.0,49.0,26.0,065,93424,37,95.0,75.0
3706593544,"Township 6, Upper Fishing Creek; Edgecombe County; North Carolina",643.0,445.0,0.0,333.0,112.0,198.0,065,93544,37,333.0,310.0
3706593708,"Township 11, Walnut Creek; Edgecombe County; North Carolina",716.0,562.0,0.0,407.0,155.0,154.0,065,93708,37,407.0,309.0
3706593344,"Township 2, Lower Conetoe; Edgecombe County; North Carolina",851.0,613.0,14.0,534.0,65.0,238.0,065,93344,37,548.0,303.0
3706593724,"Township 12, Rocky Mount; Edgecombe County; North Carolina",7124.0,5241.0,72.0,3881.0,1288.0,1883.0,065,93724,37,3953.0,3171.0
3706593620,"Township 8, Sparta; Edgecombe County; North Carolina",899.0,670.0,18.0,514.0,138.0,229.0,065,93620,37,532.0,367.0
3706593300,"Township 1, Tarboro; Edgecombe County; North Carolina",6019.0,4280.0,14.0,3537.0,729.0,1739.0,065,93300,37,3551.0,2468.0
3706593484,"Township 5, Lower Fishing Creek; Edgecombe County; North Carolina",397.0,264.0,0.0,205.0,59.0,133.0,065,93484,37,205.0,192.0
3703792240,"New Hope township, Chatham County, North Carolina",1174.0,1127.0,64.0,1042.0,21.0,47.0,037,92240,37,1106.0,68.0
3703792352,"Oakland township, Chatham County, North Carolina",486.0,391.0,0.0,366.0,25.0,95.0,037,92352,37,366.0,120.0
3703794016,"Williams township, Chatham County, North Carolina",7233.0,6821.0,46.0,6133.0,642.0,412.0,037,94016,37,6179.0,1054.0
3711192112,"Montford Cove township, McDowell County, North Carolina",999.0,722.0,17.0,573.0,132.0,277.0,111,92112,37,590.0,409.0
3711191236,"Glenwood township, McDowell County, North Carolina",728.0,604.0,0.0,455.0,149.0,124.0,111,91236,37,455.0,273.0
3711191984,"Marion township, McDowell County, North Carolina",8266.0,6752.0,27.0,5853.0,872.0,1514.0,111,91984,37,5880.0,2386.0
3711191476,"Higgins township, McDowell County, North Carolina",853.0,598.0,0.0,470.0,128.0,255.0,111,91476,37,470.0,383.0
3711190828,"Crooked Creek township, McDowell County, North Carolina",1442.0,1133.0,0.0,976.0,157.0,309.0,111,90828,37,976.0,466.0
3711192216,"Nebo township, McDowell County, North Carolina",1420.0,1150.0,40.0,979.0,131.0,270.0,111,92216,37,1019.0,401.0
3711192384,"Old Fort township, McDowell County, North Carolina",1586.0,1211.0,70.0,982.0,159.0,375.0,111,92384,37,1052.0,534.0
3711190348,"Brackett township, McDowell County, North Carolina",201.0,163.0,0.0,89.0,74.0,38.0,111,90348,37,89.0,112.0
3711192312,"North Cove township, McDowell County, North Carolina",1078.0,756.0,11.0,636.0,109.0,322.0,111,92312,37,647.0,431.0
3711190940,"Dysartsville township, McDowell County, North Carolina",1397.0,1208.0,56.0,999.0,153.0,189.0,111,90940,37,1055.0,342.0
3706990866,"Cypress Creek township, Franklin County, North Carolina",1868.0,1655.0,0.0,1359.0,296.0,213.0,069,90866,37,1359.0,509.0
3706994150,"Youngsville township, Franklin County, North Carolina",6234.0,5798.0,30.0,5307.0,461.0,436.0,069,94150,37,5337.0,897.0
3706991414,"Harris township, Franklin County, North Carolina",3241.0,2703.0,11.0,2462.0,230.0,538.0,069,91414,37,2473.0,768.0
3706990926,"Dunn township, Franklin County, North Carolina",3129.0,2592.0,8.0,2257.0,327.0,537.0,069,90926,37,2265.0,864.0
3706991170,"Franklinton township, Franklin County, North Carolina",3185.0,2444.0,17.0,2085.0,342.0,741.0,069,91170,37,2102.0,1083.0
3706991258,"Gold Mine township, Franklin County, North Carolina",624.0,445.0,9.0,399.0,37.0,179.0,069,91258,37,408.0,216.0
3706991906,"Louisburg township, Franklin County, North Carolina",3104.0,2290.0,0.0,1847.0,443.0,814.0,069,91906,37,1847.0,1257.0
3706991438,"Hayesville township, Franklin County, North Carolina",820.0,601.0,36.0,446.0,119.0,219.0,069,91438,37,482.0,338.0
3706990590,"Cedar Rock township, Franklin County, North Carolina",907.0,784.0,0.0,639.0,145.0,123.0,069,90590,37,639.0,268.0
3706992822,"Sandy Creek township, Franklin County, North Carolina",1175.0,770.0,11.0,557.0,202.0,405.0,069,92822,37,568.0,607.0
3710190144,"Banner township, Johnston County, North Carolina",2513.0,2017.0,13.0,1464.0,540.0,496.0,101,90144,37,1477.0,1036.0
3710194056,"Wilson Mills township, Johnston County, North Carolina",1742.0,1584.0,34.0,1354.0,196.0,158.0,101,94056,37,1388.0,354.0
3710190232,"Bentonville township, Johnston County, North Carolina",668.0,456.0,64.0,368.0,24.0,212.0,101,90232,37,432.0,236.0
3710190256,"Beulah township, Johnston County, North Carolina",1670.0,1141.0,26.0,804.0,311.0,529.0,101,90256,37,830.0,840.0
3710192024,"Meadow township, Johnston County, North Carolina",1222.0,1110.0,34.0,801.0,275.0,112.0,101,92024,37,835.0,387.0
3710192048,"Micro township, Johnston County, North Carolina",1088.0,919.0,2.0,738.0,179.0,169.0,101,92048,37,740.0,348.0
3710192500,"Pine Level township, Johnston County, North Carolina",1812.0,1591.0,0.0,1341.0,250.0,221.0,101,92500,37,1341.0,471.0
3710192888,"Selma township, Johnston County, North Carolina",3645.0,2853.0,3.0,2310.0,540.0,792.0,101,92888,37,2313.0,1332.0
3710194008,"Wilders township, Johnston County, North Carolina",7195.0,6865.0,58.0,6521.0,286.0,330.0,101,94008,37,6579.0,616.0
3710192980,"Smithfield township, Johnston County, North Carolina",6558.0,5357.0,42.0,4221.0,1094.0,1201.0,101,92980,37,4263.0,2295.0
3710192408,"O'Neals township, Johnston County, North Carolina",3369.0,2554.0,63.0,2122.0,369.0,815.0,101,92408,37,2185.0,1184.0
3710190336,"Boon Hill township, Johnston County, North Carolina",2941.0,2442.0,19.0,1962.0,461.0,499.0,101,90336,37,1981.0,960.0
3706593652,"Township 9, Otter Creek; Edgecombe County; North Carolina",738.0,574.0,0.0,481.0,93.0,164.0,065,93652,37,481.0,257.0
3706593588,"Township 7, Swift Creek; Edgecombe County; North Carolina",1001.0,678.0,0.0,565.0,113.0,323.0,065,93588,37,565.0,436.0
3707790936,"Dutchville township, Granville County, North Carolina",4542.0,4000.0,18.0,3381.0,601.0,542.0,077,90936,37,3399.0,1143.0
3707790356,"Brassfield township, Granville County, North Carolina",4830.0,4310.0,0.0,4066.0,244.0,520.0,077,90356,37,4066.0,764.0
3707792424,"Oxford township, Granville County, North Carolina",3101.0,2407.0,9.0,1983.0,415.0,694.0,077,92424,37,1992.0,1109.0
3707793884,"Walnut Grove township, Granville County, North Carolina",944.0,760.0,33.0,584.0,143.0,184.0,077,93884,37,617.0,327.0
3707793212,"Tally Ho township, Granville County, North Carolina",2219.0,1998.0,0.0,1762.0,236.0,221.0,077,93212,37,1762.0,457.0
3707792800,"Salem township, Granville County, North Carolina",581.0,470.0,0.0,365.0,105.0,111.0,077,92800,37,365.0,216.0
3707792348,"Oak Hill township, Granville County, North Carolina",725.0,546.0,26.0,437.0,83.0,179.0,077,92348,37,463.0,262.0
3707791108,"Fishing Creek township, Granville County, North Carolina",2980.0,2241.0,5.0,1795.0,441.0,739.0,077,91108,37,1800.0,1180.0
3707792844,"Sassafras Fork township, Granville County, North Carolina",1023.0,831.0,14.0,725.0,92.0,192.0,077,92844,37,739.0,284.0
3708590104,"Averasboro township, Harnett County, North Carolina",5458.0,4247.0,27.0,3280.0,940.0,1211.0,085,90104,37,3307.0,2151.0
3708590152,"Barbecue township, Harnett County, North Carolina",6231.0,5904.0,17.0,5290.0,597.0,327.0,085,90152,37,5307.0,924.0
3708590060,"Anderson Creek township, Harnett County, North Carolina",6605.0,6165.0,19.0,5607.0,539.0,440.0,085,90060,37,5626.0,979.0
3708590292,"Black River township, Harnett County, North Carolina",4153.0,3668.0,12.0,2952.0,704.0,485.0,085,90292,37,2964.0,1189.0
3708592220,"Neills Creek township, Harnett County, North Carolina",2276.0,2046.0,19.0,1766.0,261.0,230.0,085,92220,37,1785.0,491.0
3708591444,"Hectors Creek township, Harnett County, North Carolina",1876.0,1695.0,16.0,1577.0,102.0,181.0,085,91444,37,1593.0,283.0
3708593844,"Upper Little River township, Harnett County, North Carolina",3362.0,2798.0,33.0,2311.0,454.0,564.0,085,93844,37,2344.0,1018.0
3708590920,"Duke township, Harnett County, North Carolina",2515.0,2010.0,10.0,1601.0,399.0,505.0,085,90920,37,1611.0,904.0
3708591668,"Johnsonville township, Harnett County, North Carolina",4120.0,3829.0,84.0,3483.0,262.0,291.0,085,91668,37,3567.0,553.0
3708593124,"Stewarts Creek township, Harnett County, North Carolina",1510.0,1263.0,14.0,1027.0,222.0,247.0,085,93124,37,1041.0,469.0
3708591812,"Lillington township, Harnett County, North Carolina",1509.0,1120.0,2.0,915.0,203.0,389.0,085,91812,37,917.0,592.0
3708590416,"Buckhorn township, Harnett County, North Carolina",945.0,832.0,0.0,642.0,190.0,113.0,085,90416,37,642.0,303.0
3708591348,"Grove township, Harnett County, North Carolina",4097.0,3492.0,40.0,2861.0,591.0,605.0,085,91348,37,2901.0,1196.0
3709390036,"Allendale township, Hoke County, North Carolina",202.0,110.0,9.0,70.0,31.0,92.0,093,90036,37,79.0,123.0
3709391148,"Fort Bragg Military Reservation township, Hoke County, North Carolina",0.0,0.0,0.0,0.0,0.0,0.0,093,91148,37,0.0,0.0
3709390312,"Blue Springs township, Hoke County, North Carolina",494.0,344.0,0.0,337.0,7.0,150.0,093,90312,37,337.0,157.0
3709393136,"Stonewall township, Hoke County, North Carolina",679.0,543.0,9.0,464.0,70.0,136.0,093,93136,37,473.0,206.0
3709392600,"Quewhiffle township, Hoke County, North Carolina",1364.0,1172.0,11.0,1037.0,124.0,192.0,093,92600,37,1048.0,316.0
3709392604,"Raeford township, Hoke County, North Carolina",4884.0,3790.0,15.0,3235.0,540.0,1094.0,093,92604,37,3250.0,1634.0
3709390068,"Antioch township, Hoke County, North Carolina",1442.0,943.0,0.0,787.0,156.0,499.0,093,90068,37,787.0,655.0
3709391948,"McLauchlin township, Hoke County, North Carolina",8308.0,7729.0,72.0,7081.0,576.0,579.0,093,91948,37,7153.0,1155.0
3708990972,"Edneyville township, Henderson County, North Carolina",1823.0,1484.0,0.0,1347.0,137.0,339.0,089,90972,37,1347.0,476.0
3708990796,"Crab Creek township, Henderson County, North Carolina",1789.0,1610.0,15.0,1492.0,103.0,179.0,089,90796,37,1507.0,282.0
3710190676,"Clayton township, Johnston County, North Carolina",11979.0,11129.0,48.0,9630.0,1451.0,850.0,101,90676,37,9678.0,2301.0
3710190688,"Cleveland township, Johnston County, North Carolina",7995.0,7754.0,38.0,7101.0,615.0,241.0,101,90688,37,7139.0,856.0
3710190992,"Elevation township, Johnston County, North Carolina",2649.0,2104.0,45.0,1601.0,458.0,545.0,101,90992,37,1646.0,1003.0
3710192528,"Pleasant Grove township, Johnston County, North Carolina",5864.0,5544.0,0.0,4821.0,723.0,320.0,101,92528,37,4821.0,1043.0
3710191584,"Ingrams township, Johnston County, North Carolina",2491.0,2053.0,0.0,1604.0,449.0,438.0,101,91584,37,1604.0,887.0
3710393496,"Township 5, Tuckahoe; Jones County; North Carolina",308.0,216.0,0.0,166.0,50.0,92.0,103,93496,37,166.0,142.0
3710393560,"Township 7, Beaver Creek; Jones County; North Carolina",486.0,387.0,14.0,335.0,38.0,99.0,103,93560,37,349.0,137.0
3710393396,"Township 3, Trenton; Jones County; North Carolina",880.0,642.0,8.0,432.0,202.0,238.0,103,93396,37,440.0,440.0
3710393352,"Township 2, Pollocksville; Jones County; North Carolina",1132.0,839.0,5.0,650.0,184.0,293.0,103,93352,37,655.0,477.0
3710393420,"Township 4, Cypress Creek; Jones County; North Carolina",345.0,272.0,0.0,210.0,62.0,73.0,103,93420,37,210.0,135.0
3710393512,"Township 6, Chinquapin; Jones County; North Carolina",260.0,155.0,0.0,120.0,35.0,105.0,103,93512,37,120.0,140.0
3710393304,"Township 1, White Oak; Jones County; North Carolina",737.0,514.0,0.0,359.0,155.0,223.0,103,93304,37,359.0,378.0
3711391024,"Ellijay township, Macon County, North Carolina",1137.0,803.0,30.0,701.0,72.0,334.0,113,91024,37,731.0,406.0
3711390792,"Cowee township, Macon County, North Carolina",901.0,750.0,38.0,644.0,68.0,151.0,113,90792,37,682.0,219.0
3711391156,"Franklin township, Macon County, North Carolina",6779.0,5227.0,23.0,4408.0,796.0,1552.0,113,91156,37,4431.0,2348.0
3711392974,"Smithbridge township, Macon County, North Carolina",1745.0,1536.0,0.0,1313.0,223.0,209.0,113,92974,37,1313.0,432.0
3711391480,"Highlands township, Macon County, North Carolina",1588.0,1412.0,13.0,1200.0,199.0,176.0,113,91480,37,1213.0,375.0
3711390448,"Burningtown township, Macon County, North Carolina",275.0,170.0,22.0,98.0,50.0,105.0,113,90448,37,120.0,155.0
3711391124,"Flats township, Macon County, North Carolina",210.0,118.0,0.0,103.0,15.0,92.0,113,91124,37,103.0,107.0
3711392072,"Millshoal township, Macon County, North Carolina",1225.0,1006.0,15.0,874.0,117.0,219.0,113,92072,37,889.0,336.0
3711390524,"Cartoogechaye township, Macon County, North Carolina",1060.0,883.0,9.0,744.0,130.0,177.0,113,90524,37,753.0,307.0
3711393164,"Sugarfork township, Macon County, North Carolina",180.0,131.0,0.0,111.0,20.0,49.0,113,93164,37,111.0,69.0
3711392204,"Nantahala township, Macon County, North Carolina",413.0,320.0,27.0,230.0,63.0,93.0,113,92204,37,257.0,156.0
3714592764,"Roxboro township, Person County, North Carolina",6123.0,4349.0,11.0,3871.0,467.0,1774.0,145,92764,37,3882.0,2241.0
3714594100,"Woodsdale township, Person County, North Carolina",594.0,513.0,0.0,491.0,22.0,81.0,145,94100,37,491.0,103.0
3714590852,"Cunningham township, Person County, North Carolina",673.0,568.0,0.0,526.0,42.0,105.0,145,90852,37,526.0,147.0
3714591120,"Flat River township, Person County, North Carolina",2820.0,2385.0,29.0,2109.0,247.0,435.0,145,91120,37,2138.0,682.0
3714592404,"Olive Hill township, Person County, North Carolina",1014.0,831.0,0.0,670.0,161.0,183.0,145,92404,37,670.0,344.0
3714592168,"Mount Tirzah township, Person County, North Carolina",1418.0,1240.0,40.0,1067.0,133.0,178.0,145,92168,37,1107.0,311.0
3714590464,"Bushy Fork township, Person County, North Carolina",976.0,758.0,19.0,648.0,91.0,218.0,145,90464,37,667.0,309.0
3714590040,"Allensville township, Person County, North Carolina",1199.0,1092.0,0.0,842.0,250.0,107.0,145,90040,37,842.0,357.0
3714591512,"Holloway township, Person County, North Carolina",955.0,761.0,12.0,638.0,111.0,194.0,145,91512,37,650.0,305.0
3701991884,"Lockwoods Folly township, Brunswick County, North Carolina",11868.0,10389.0,47.0,8653.0,1689.0,1479.0,019,91884,37,8700.0,3168.0
3701992324,"Northwest township, Brunswick County, North Carolina",5514.0,4799.0,44.0,3892.0,863.0,715.0,019,92324,37,3936.0,1578.0
3708991456,"Hendersonville township, Henderson County, North Carolina",22114.0,18766.0,81.0,16706.0,1979.0,3348.0,089,91456,37,16787.0,5327.0
3708992076,"Mills River township, Henderson County, North Carolina",5904.0,5224.0,52.0,4674.0,498.0,680.0,089,92076,37,4726.0,1178.0
3708991316,"Green River township, Henderson County, North Carolina",1867.0,1553.0,43.0,1390.0,120.0,314.0,089,91316,37,1433.0,434.0
3708990304,"Blue Ridge township, Henderson County, North Carolina",4663.0,3752.0,0.0,3103.0,649.0,911.0,089,90304,37,3103.0,1560.0
3708991536,"Hoopers Creek township, Henderson County, North Carolina",6712.0,5929.0,18.0,5454.0,457.0,783.0,089,91536,37,5472.0,1240.0
3708990680,"Clear Creek township, Henderson County, North Carolina",2932.0,2445.0,0.0,2205.0,240.0,487.0,089,90680,37,2205.0,727.0
3709592372,"Ocracoke township, Hyde County, North Carolina",121.0,121.0,0.0,98.0,23.0,0.0,095,92372,37,98.0,23.0
3709590856,"Currituck township, Hyde County, North Carolina",431.0,361.0,0.0,198.0,163.0,70.0,095,90856,37,198.0,233.0
3709593184,"Swan Quarter township, Hyde County, North Carolina",316.0,316.0,8.0,239.0,69.0,0.0,095,93184,37,247.0,69.0
3709591728,"Lake Mattamuskeet UT, Hyde County, North Carolina",0.0,0.0,0.0,0.0,0.0,0.0,095,91728,37,0.0,0.0
3709591048,"Fairfield township, Hyde County, North Carolina",174.0,124.0,14.0,82.0,28.0,50.0,095,91048,37,96.0,78.0
3709591724,"Lake Landing township, Hyde County, North Carolina",793.0,407.0,69.0,255.0,83.0,386.0,095,91724,37,324.0,469.0
3709791076,"Fallstown township, Iredell County, North Carolina",3522.0,3114.0,8.0,2888.0,218.0,408.0,097,91076,37,2896.0,626.0
3709792244,"New Hope township, Iredell County, North Carolina",900.0,742.0,2.0,659.0,81.0,158.0,097,92244,37,661.0,239.0
3709793104,"Statesville township, Iredell County, North Carolina",10310.0,8197.0,32.0,7057.0,1108.0,2113.0,097,93104,37,7089.0,3221.0
3709793788,"Turnersburg township, Iredell County, North Carolina",1418.0,1190.0,18.0,972.0,200.0,228.0,097,93788,37,990.0,428.0
3709790240,"Bethany township, Iredell County, North Carolina",3136.0,2660.0,20.0,2328.0,312.0,476.0,097,90240,37,2348.0,788.0
3709790160,"Barringer township, Iredell County, North Carolina",2587.0,2267.0,20.0,1954.0,293.0,320.0,097,90160,37,1974.0,613.0
3709790616,"Chambersburg township, Iredell County, North Carolina",4261.0,3749.0,57.0,3276.0,416.0,512.0,097,90616,37,3333.0,928.0
3709790770,"Cool Springs township, Iredell County, North Carolina",1654.0,1359.0,0.0,1163.0,196.0,295.0,097,90770,37,1163.0,491.0
3709790744,"Concord township, Iredell County, North Carolina",2732.0,2268.0,60.0,1890.0,318.0,464.0,097,90744,37,1950.0,782.0
3709790708,"Coddle Creek township, Iredell County, North Carolina",11930.0,10732.0,55.0,9535.0,1142.0,1198.0,097,90708,37,9590.0,2340.0
3709790884,"Davidson township, Iredell County, North Carolina",13899.0,13334.0,65.0,12272.0,997.0,565.0,097,90884,37,12337.0,1562.0
3709792400,"Olin township, Iredell County, North Carolina",822.0,687.0,28.0,451.0,208.0,135.0,097,92400,37,479.0,343.0
3709792912,"Sharpesburg township, Iredell County, North Carolina",1102.0,816.0,0.0,653.0,163.0,286.0,097,92912,37,653.0,449.0
3709793824,"Union Grove township, Iredell County, North Carolina",781.0,674.0,10.0,518.0,146.0,107.0,097,93824,37,528.0,253.0
3709790944,"Eagle Mills township, Iredell County, North Carolina",739.0,535.0,11.0,388.0,136.0,204.0,097,90944,37,399.0,340.0
3709792924,"Shiloh township, Iredell County, North Carolina",3654.0,3087.0,16.0,2621.0,450.0,567.0,097,92924,37,2637.0,1017.0
3711993268,"Township 1, Charlotte; Mecklenburg County; North Carolina",316481.0,289031.0,908.0,261454.0,26669.0,27450.0,119,93268,37,262362.0,54119.0
3711993740,"Township 14, Pineville; Mecklenburg County; North Carolina",3992.0,3354.0,0.0,2986.0,368.0,638.0,119,93740,37,2986.0,1006.0
3711993320,"Township 2, Berryhill; Mecklenburg County; North Carolina",1521.0,1296.0,0.0,1165.0,131.0,225.0,119,93320,37,1165.0,356.0
3711993492,"Township 5, Providence; Mecklenburg County; North Carolina",4135.0,3878.0,0.0,3670.0,208.0,257.0,119,93492,37,3670.0,465.0
3711993516,"Township 6, Clear Creek; Mecklenburg County; North Carolina",7512.0,6937.0,18.0,6647.0,272.0,575.0,119,93516,37,6665.0,847.0
3711993748,"Township 15, Huntersville; Mecklenburg County; North Carolina",11592.0,11207.0,21.0,10463.0,723.0,385.0,119,93748,37,10484.0,1108.0
3711993564,"Township 7, Crab Orchard; Mecklenburg County; North Carolina",1598.0,1530.0,6.0,1476.0,48.0,68.0,119,93564,37,1482.0,116.0
3701992992,"Smithville township, Brunswick County, North Carolina",7526.0,6855.0,76.0,6188.0,591.0,671.0,019,92992,37,6264.0,1262.0
3701992900,"Shallotte township, Brunswick County, North Carolina",13515.0,12009.0,188.0,10809.0,1012.0,1506.0,019,92900,37,10997.0,2518.0
3701993868,"Waccamaw township, Brunswick County, North Carolina",1362.0,1071.0,12.0,882.0,177.0,291.0,019,93868,37,894.0,468.0
3701993252,"Town Creek township, Brunswick County, North Carolina",13319.0,12268.0,108.0,10507.0,1653.0,1051.0,019,93252,37,10615.0,2704.0
3717591248,"Gloucester township, Transylvania County, North Carolina",386.0,386.0,0.0,322.0,64.0,0.0,175,91248,37,322.0,64.0
3717590344,"Boyd township, Transylvania County, North Carolina",1602.0,1410.0,0.0,1141.0,269.0,192.0,175,90344,37,1141.0,461.0
3717590364,"Brevard township, Transylvania County, North Carolina",4872.0,4127.0,24.0,3506.0,597.0,745.0,175,90364,37,3530.0,1342.0
3717590928,"Dunns Rock township, Transylvania County, North Carolina",2284.0,2118.0,10.0,1840.0,268.0,166.0,175,90928,37,1850.0,434.0
3717590948,"Eastatoe township, Transylvania County, North Carolina",1266.0,1050.0,13.0,906.0,131.0,216.0,175,90948,37,919.0,347.0
3717591864,"Little River township, Transylvania County, North Carolina",1136.0,1025.0,9.0,885.0,131.0,111.0,175,91864,37,894.0,242.0
3717591504,"Hogback township, Transylvania County, North Carolina",1011.0,908.0,8.0,727.0,173.0,103.0,175,91504,37,735.0,276.0
3717590564,"Catheys Creek township, Transylvania County, North Carolina",1568.0,1336.0,0.0,1168.0,168.0,232.0,175,90564,37,1168.0,400.0
3700991652,"Jefferson township, Ashe County, North Carolina",2086.0,1638.0,41.0,1326.0,271.0,448.0,009,91652,37,1367.0,719.0
3701793964,"White Oak township, Bladen County, North Carolina",726.0,523.0,20.0,413.0,90.0,203.0,017,93964,37,433.0,293.0
3701790860,"Cypress Creek township, Bladen County, North Carolina",511.0,308.0,0.0,270.0,38.0,203.0,017,90860,37,270.0,241.0
3701791180,"Frenches Creek township, Bladen County, North Carolina",336.0,267.0,0.0,210.0,57.0,69.0,017,91180,37,210.0,126.0
3701793784,"Turnbull township, Bladen County, North Carolina",248.0,248.0,0.0,213.0,35.0,0.0,017,93784,37,213.0,35.0
