geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
200391300,"Allison township, Decatur County, Kansas",11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,039,1300,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0
200395050,"Beaver township, Decatur County, Kansas",25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,039,5050,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,7.0
2020569900,"Talleyrand township, Wilson County, Kansas",142.0,69.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,23.0,0.0,26.0,5.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,18.0,12.0,0.0,17.0,16.0,0.0,0.0,0.0,205,69900,20,0.0,0.0,0.0,14.0,0.0,7.0,0.0,4.0,41.0,12.0,26.0,22.0,16.0,0.0,0.0,0.0,25.0,15.0,10.0,38.0,26.0,12.0,0.0,0.0,0.0,16.0,0.0,16.0
2015545450,"Medford township, Reno County, Kansas",120.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,41.0,0.0,14.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,155,45450,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,10.0,41.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,0.0,0.0,0.0,0.0,28.0,14.0,14.0
2020514250,"Clifton township, Wilson County, Kansas",293.0,132.0,0.0,0.0,0.0,4.0,0.0,6.0,6.0,0.0,57.0,11.0,32.0,11.0,5.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,52.0,20.0,52.0,4.0,14.0,5.0,4.0,2.0,205,14250,20,0.0,0.0,0.0,5.0,1.0,8.0,7.0,3.0,109.0,31.0,84.0,15.0,19.0,5.0,4.0,2.0,24.0,16.0,8.0,115.0,43.0,72.0,11.0,0.0,11.0,30.0,5.0,25.0
2020518800,"Duck Creek township, Wilson County, Kansas",44.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,205,18800,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020522825,"Fall River township, Wilson County, Kansas",257.0,150.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,67.0,20.0,16.0,19.0,4.0,16.0,0.0,0.0,107.0,0.0,0.0,0.0,3.0,1.0,17.0,0.0,1.0,32.0,1.0,28.0,8.0,4.0,10.0,2.0,0.0,205,22825,20,0.0,0.0,0.0,8.0,1.0,19.0,1.0,1.0,99.0,21.0,44.0,27.0,8.0,26.0,2.0,0.0,30.0,8.0,22.0,65.0,36.0,29.0,28.0,16.0,12.0,36.0,20.0,16.0
2020511375,"Cedar township, Wilson County, Kansas",345.0,160.0,0.0,0.0,1.0,7.0,0.0,2.0,5.0,4.0,99.0,10.0,8.0,12.0,8.0,0.0,0.0,4.0,185.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,78.0,23.0,40.0,14.0,15.0,1.0,0.0,4.0,205,11375,20,0.0,0.0,1.0,9.0,3.0,4.0,8.0,4.0,177.0,33.0,48.0,26.0,23.0,1.0,0.0,8.0,29.0,19.0,10.0,81.0,18.0,63.0,9.0,4.0,5.0,32.0,12.0,20.0
2020751025,"North township, Woodson County, Kansas",50.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,207,51025,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0
2020740375,"Liberty township, Woodson County, Kansas",157.0,79.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,19.0,3.0,5.0,17.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,5.0,5.0,17.0,0.0,5.0,0.0,0.0,207,40375,20,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,24.0,8.0,22.0,17.0,5.0,0.0,0.0,4.0,4.0,0.0,32.0,22.0,10.0,5.0,0.0,5.0,22.0,17.0,5.0
2020755475,"Perry township, Woodson County, Kansas",54.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,5.0,0.0,0.0,0.0,4.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,207,55475,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,8.0,5.0,3.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,4.0,4.0,0.0,16.0,4.0,12.0
2020749850,"Neosho Falls township, Woodson County, Kansas",320.0,183.0,5.0,0.0,0.0,4.0,10.0,0.0,19.0,2.0,76.0,36.0,15.0,5.0,11.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,5.0,0.0,0.0,16.0,4.0,36.0,22.0,31.0,22.0,1.0,0.0,0.0,0.0,207,49850,20,5.0,0.0,0.0,9.0,10.0,0.0,35.0,6.0,112.0,58.0,46.0,27.0,12.0,0.0,0.0,0.0,65.0,40.0,25.0,104.0,51.0,53.0,0.0,0.0,0.0,12.0,11.0,1.0
2020712250,"Center township, Woodson County, Kansas",415.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,80.0,17.0,40.0,28.0,23.0,0.0,10.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,34.0,26.0,34.0,20.0,38.0,24.0,0.0,0.0,207,12250,20,0.0,0.0,0.0,0.0,0.0,0.0,29.0,12.0,114.0,43.0,74.0,48.0,61.0,24.0,10.0,0.0,41.0,12.0,29.0,117.0,57.0,60.0,34.0,10.0,24.0,95.0,33.0,62.0
2012311150,"Cawker township, Mitchell County, Kansas",477.0,251.0,3.0,0.0,0.0,4.0,6.0,12.0,3.0,7.0,118.0,21.0,25.0,18.0,23.0,7.0,2.0,2.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,79.0,32.0,47.0,25.0,19.0,15.0,0.0,0.0,123,11150,20,3.0,0.0,0.0,4.0,6.0,12.0,9.0,10.0,197.0,53.0,72.0,43.0,42.0,22.0,2.0,2.0,44.0,35.0,9.0,125.0,46.0,79.0,26.0,11.0,15.0,68.0,34.0,34.0
2020780700,"Yates Center city, Woodson County, Kansas",952.0,429.0,0.0,0.0,0.0,7.0,9.0,1.0,4.0,7.0,170.0,39.0,80.0,46.0,52.0,14.0,0.0,0.0,523.0,3.0,0.0,0.0,6.0,10.0,23.0,4.0,13.0,171.0,117.0,68.0,27.0,66.0,15.0,0.0,0.0,207,80700,20,3.0,0.0,0.0,13.0,19.0,24.0,8.0,20.0,341.0,156.0,148.0,73.0,118.0,29.0,0.0,0.0,87.0,28.0,59.0,304.0,119.0,185.0,29.0,14.0,15.0,147.0,66.0,81.0
2020771075,"Toronto township, Woodson County, Kansas",400.0,225.0,2.0,0.0,0.0,8.0,3.0,5.0,19.0,20.0,81.0,15.0,41.0,19.0,10.0,2.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,1.0,42.0,15.0,44.0,44.0,11.0,0.0,0.0,0.0,207,71075,20,2.0,0.0,0.0,8.0,4.0,22.0,19.0,21.0,123.0,30.0,85.0,63.0,21.0,2.0,0.0,0.0,76.0,57.0,19.0,115.0,56.0,59.0,2.0,2.0,0.0,23.0,12.0,11.0
201232625,"Asherville township, Mitchell County, Kansas",25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,123,2625,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2012321875,"Eureka township, Mitchell County, Kansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,21875,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201237575,"Blue Hill township, Mitchell County, Kansas",35.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,123,7575,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201575625,"Belleville township, Republic County, Kansas",93.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,14.0,0.0,10.0,0.0,0.0,0.0,157,5625,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,14.0,7.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,14.0,0.0,14.0,6.0,6.0,0.0,16.0,6.0,10.0
2019337425,"Lacey township, Thomas County, Kansas",93.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,3.0,5.0,11.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,3.0,6.0,16.0,14.0,0.0,0.0,193,37425,20,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,21.0,5.0,6.0,11.0,27.0,14.0,0.0,0.0,9.0,0.0,9.0,11.0,8.0,3.0,14.0,0.0,14.0,41.0,11.0,30.0
2019376650,"Wendell township, Thomas County, Kansas",78.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,4.0,0.0,7.0,6.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,193,76650,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,4.0,0.0,22.0,19.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,19.0,6.0,13.0
2019351300,"North Randall township, Thomas County, Kansas",7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,51300,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019365900,"Smith township, Thomas County, Kansas",185.0,84.0,0.0,0.0,5.0,6.0,1.0,0.0,5.0,0.0,30.0,1.0,13.0,5.0,16.0,1.0,1.0,0.0,101.0,0.0,0.0,16.0,1.0,4.0,0.0,0.0,0.0,11.0,5.0,37.0,7.0,16.0,4.0,0.0,0.0,193,65900,20,0.0,0.0,21.0,7.0,5.0,0.0,5.0,0.0,41.0,6.0,50.0,12.0,32.0,5.0,1.0,0.0,38.0,17.0,21.0,56.0,14.0,42.0,6.0,2.0,4.0,38.0,18.0,20.0
2019361525,"Rovohl township, Thomas County, Kansas",118.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,15.0,45.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,10.0,0.0,4.0,0.0,0.0,193,61525,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,32.0,25.0,45.0,4.0,0.0,0.0,0.0,0.0,0.0,44.0,12.0,32.0,4.0,0.0,4.0,49.0,45.0,4.0
201934325,"Barrett township, Thomas County, Kansas",65.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,23.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,20.0,0.0,0.0,0.0,193,4325,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,15.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,23.0,23.0,0.0,47.0,27.0,20.0
2019319475,"East Hale township, Thomas County, Kansas",76.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,15.0,10.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,193,19475,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,3.0,15.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,27.0,10.0,17.0
2019348200,"Morgan township, Thomas County, Kansas",450.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,89.0,10.0,25.0,12.0,54.0,21.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,9.0,0.0,19.0,57.0,43.0,0.0,0.0,193,48200,20,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,186.0,19.0,25.0,31.0,111.0,64.0,0.0,0.0,14.0,14.0,0.0,44.0,35.0,9.0,64.0,21.0,43.0,175.0,75.0,100.0
2019345775,"Menlo township, Thomas County, Kansas",50.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,13.0,5.0,2.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,10.0,0.0,0.0,0.0,193,45775,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,18.0,7.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,23.0,18.0,5.0,0.0,0.0,0.0,12.0,2.0,10.0
2019366875,"South Randall township, Thomas County, Kansas",125.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,4.0,7.0,35.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,4.0,6.0,21.0,0.0,3.0,0.0,193,66875,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,3.0,8.0,13.0,56.0,0.0,3.0,0.0,3.0,0.0,3.0,11.0,7.0,4.0,3.0,0.0,3.0,59.0,35.0,24.0
2019376975,"West Hale township, Thomas County, Kansas",225.0,112.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,37.0,12.0,18.0,10.0,22.0,4.0,0.0,2.0,113.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,30.0,8.0,29.0,12.0,11.0,11.0,6.0,0.0,193,76975,20,0.0,2.0,0.0,2.0,0.0,3.0,5.0,1.0,67.0,20.0,47.0,22.0,33.0,15.0,6.0,2.0,13.0,7.0,6.0,67.0,30.0,37.0,23.0,6.0,17.0,56.0,28.0,28.0
2019314650,"Colby city, Thomas County, Kansas",3383.0,1627.0,22.0,0.0,0.0,20.0,9.0,19.0,36.0,26.0,586.0,140.0,264.0,183.0,205.0,84.0,7.0,26.0,1756.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,11.0,485.0,172.0,328.0,307.0,311.0,112.0,14.0,0.0,193,14650,20,22.0,0.0,0.0,32.0,13.0,19.0,36.0,37.0,1071.0,312.0,592.0,490.0,516.0,196.0,21.0,26.0,159.0,132.0,27.0,904.0,404.0,500.0,243.0,117.0,126.0,759.0,322.0,437.0
2019336925,"Kingery township, Thomas County, Kansas",89.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,13.0,1.0,10.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.0,8.0,13.0,1.0,0.0,0.0,193,36925,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,16.0,15.0,9.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,19.0,12.0,2.0,1.0,1.0,25.0,11.0,14.0
2019368975,"Summers township, Thomas County, Kansas",86.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,12.0,0.0,0.0,3.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,11.0,19.0,13.0,0.0,0.0,0.0,193,68975,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,12.0,19.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,35.0,23.0,12.0,3.0,3.0,0.0,28.0,15.0,13.0
2011977300,"West Plains township, Meade County, Kansas",739.0,372.0,6.0,13.0,26.0,34.0,32.0,3.0,0.0,2.0,104.0,30.0,23.0,29.0,47.0,23.0,0.0,0.0,367.0,3.0,12.0,31.0,31.0,19.0,2.0,8.0,0.0,108.0,23.0,33.0,25.0,46.0,26.0,0.0,0.0,119,77300,20,9.0,25.0,57.0,65.0,51.0,5.0,8.0,2.0,212.0,53.0,56.0,54.0,93.0,49.0,0.0,0.0,222.0,116.0,106.0,109.0,53.0,56.0,49.0,23.0,26.0,142.0,70.0,72.0
2011913325,"Cimarron township, Meade County, Kansas",36.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,119,13325,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,11.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,13.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0
2015577175,"Westminster township, Reno County, Kansas",157.0,77.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,2.0,34.0,8.0,11.0,9.0,1.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,21.0,6.0,10.0,3.0,6.0,0.0,0.0,155,77175,20,0.0,0.0,0.0,0.0,10.0,2.0,0.0,2.0,68.0,29.0,17.0,19.0,4.0,6.0,0.0,0.0,14.0,14.0,0.0,46.0,19.0,27.0,6.0,0.0,6.0,10.0,1.0,9.0
2015530750,"Haven township, Reno County, Kansas",950.0,469.0,0.0,0.0,0.0,10.0,0.0,3.0,14.0,10.0,118.0,29.0,126.0,59.0,72.0,17.0,3.0,8.0,481.0,2.0,0.0,0.0,3.0,3.0,7.0,10.0,8.0,155.0,41.0,74.0,87.0,70.0,19.0,2.0,0.0,155,30750,20,2.0,0.0,0.0,13.0,3.0,10.0,24.0,18.0,273.0,70.0,200.0,146.0,142.0,36.0,5.0,8.0,70.0,37.0,33.0,270.0,155.0,115.0,49.0,28.0,21.0,191.0,100.0,91.0
2015541550,"Little River township, Reno County, Kansas",1295.0,609.0,0.0,0.0,0.0,4.0,0.0,4.0,8.0,0.0,206.0,53.0,99.0,68.0,91.0,59.0,15.0,2.0,686.0,0.0,0.0,0.0,7.0,2.0,4.0,0.0,9.0,142.0,74.0,164.0,62.0,163.0,45.0,11.0,3.0,155,41550,20,0.0,0.0,0.0,11.0,2.0,8.0,8.0,9.0,348.0,127.0,263.0,130.0,254.0,104.0,26.0,5.0,38.0,16.0,22.0,390.0,152.0,238.0,135.0,76.0,59.0,389.0,167.0,222.0
2015558975,"Reno township, Reno County, Kansas",2967.0,1340.0,10.0,0.0,3.0,47.0,33.0,53.0,44.0,5.0,488.0,161.0,213.0,132.0,129.0,22.0,0.0,0.0,1627.0,19.0,0.0,0.0,48.0,7.0,54.0,56.0,30.0,535.0,166.0,204.0,246.0,180.0,77.0,5.0,0.0,155,58975,20,29.0,0.0,3.0,95.0,40.0,107.0,100.0,35.0,1023.0,327.0,417.0,378.0,309.0,99.0,5.0,0.0,409.0,195.0,214.0,744.0,374.0,370.0,104.0,22.0,82.0,413.0,151.0,262.0
2000972025,"Union township, Barton County, Kansas",52.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,1.0,6.0,1.0,1.0,8.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,5.0,2.0,0.0,0.0,0.0,009,72025,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,13.0,7.0,12.0,6.0,3.0,8.0,0.0,0.0,3.0,3.0,0.0,19.0,7.0,12.0,8.0,8.0,0.0,11.0,9.0,2.0
2000920425,"Ellinwood city, Barton County, Kansas",1602.0,764.0,0.0,0.0,0.0,30.0,22.0,54.0,6.0,12.0,288.0,91.0,84.0,72.0,75.0,16.0,0.0,14.0,838.0,18.0,0.0,6.0,10.0,13.0,19.0,15.0,15.0,251.0,60.0,173.0,116.0,84.0,45.0,4.0,9.0,009,20425,20,18.0,0.0,6.0,40.0,35.0,73.0,21.0,27.0,539.0,151.0,257.0,188.0,159.0,61.0,4.0,23.0,220.0,124.0,96.0,408.0,175.0,233.0,88.0,30.0,58.0,247.0,105.0,142.0
2000922400,"Fairview township, Barton County, Kansas",57.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,9.0,16.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,009,22400,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,9.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,2.0,0.0,32.0,18.0,14.0
2000966525,"South Bend township, Barton County, Kansas",394.0,217.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,63.0,36.0,18.0,17.0,20.0,10.0,0.0,10.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,18.0,64.0,44.0,0.0,0.0,0.0,0.0,009,66525,20,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,114.0,54.0,82.0,61.0,20.0,10.0,0.0,10.0,43.0,43.0,0.0,136.0,54.0,82.0,20.0,20.0,0.0,40.0,40.0,0.0
20009850,"Albion township, Barton County, Kansas",33.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,009,850,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,10.0,5.0,5.0,0.0,5.0,5.0,0.0
2000928300,"Great Bend city, Barton County, Kansas",10344.0,4897.0,33.0,44.0,119.0,120.0,111.0,35.0,179.0,108.0,1618.0,448.0,739.0,521.0,518.0,170.0,109.0,25.0,5447.0,46.0,0.0,65.0,134.0,105.0,139.0,90.0,73.0,1723.0,539.0,887.0,755.0,636.0,169.0,41.0,45.0,009,28300,20,79.0,44.0,184.0,254.0,216.0,174.0,269.0,181.0,3341.0,987.0,1626.0,1276.0,1154.0,339.0,150.0,70.0,1401.0,749.0,652.0,2613.0,1187.0,1426.0,559.0,304.0,255.0,1713.0,822.0,891.0
2000951200,"North Homestead township, Barton County, Kansas",75.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,7.0,11.0,5.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,6.0,11.0,0.0,5.0,0.0,0.0,009,51200,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,6.0,18.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,18.0,10.0,5.0,5.0,21.0,16.0,5.0
