geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
4010193627,"Webbers Falls CCD, Muskogee County, Oklahoma",1478.0,1450.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,93627,40,1475.0,3.0
4010191937,"Muskogee Southwest CCD, Muskogee County, Oklahoma",4084.0,3908.0,102.0,34.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,101,91937,40,4043.0,41.0
4010190312,"Boynton CCD, Muskogee County, Oklahoma",775.0,768.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,90312,40,775.0,0.0
4010191261,"Haskell CCD, Muskogee County, Oklahoma",3388.0,3303.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,101,91261,40,3365.0,23.0
4010191924,"Muskogee CCD, Muskogee County, Oklahoma",50129.0,46929.0,1452.0,937.0,75.0,11.0,91.0,0.0,29.0,13.0,47.0,29.0,0.0,0.0,11.0,3.0,12.0,111.0,29.0,3.0,0.0,10.0,4.0,0.0,330.0,3.0,101,91924,40,49009.0,1120.0
4010192574,"Porum CCD, Muskogee County, Oklahoma",2490.0,2470.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,101,92574,40,2490.0,0.0
4010193562,"Warner CCD, Muskogee County, Oklahoma",2399.0,2374.0,5.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,93562,40,2382.0,17.0
4010793640,"Weleetka CCD, Okfuskee County, Oklahoma",2106.0,1951.0,41.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,6.0,107,93640,40,2095.0,11.0
4010790299,"Boley CCD, Okfuskee County, Oklahoma",1578.0,1458.0,7.0,0.0,0.0,0.0,48.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,107,90299,40,1533.0,45.0
4010792457,"Paden CCD, Okfuskee County, Oklahoma",1630.0,1358.0,38.0,16.0,3.0,0.0,157.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,107,92457,40,1561.0,69.0
4010792405,"Okemah CCD, Okfuskee County, Oklahoma",6094.0,5709.0,100.0,13.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,235.0,10.0,107,92405,40,6071.0,23.0
4000592028,"North Atoka CCD, Atoka County, Oklahoma",1865.0,1793.0,26.0,22.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,005,92028,40,1841.0,24.0
4000593666,"West Atoka CCD, Atoka County, Oklahoma",3254.0,3162.0,54.0,14.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,005,93666,40,3232.0,22.0
4000590481,"Central Atoka CCD, Atoka County, Oklahoma",7956.0,7619.0,80.0,37.0,12.0,0.0,7.0,0.0,0.0,0.0,67.0,34.0,0.0,0.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,57.0,11.0,005,90481,40,7856.0,100.0
4001392873,"South Bryan CCD, Bryan County, Oklahoma",1599.0,1552.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,013,92873,40,1586.0,13.0
4001390793,"Durant CCD, Bryan County, Oklahoma",29217.0,27583.0,568.0,423.0,3.0,31.0,40.0,0.0,14.0,0.0,59.0,0.0,0.0,4.0,9.0,28.0,24.0,15.0,16.0,4.0,87.0,9.0,0.0,0.0,245.0,55.0,013,90793,40,28648.0,569.0
4001392054,"North Central Bryan CCD, Bryan County, Oklahoma",3585.0,3493.0,55.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,92054,40,3553.0,32.0
4001390624,"Colbert CCD, Bryan County, Oklahoma",5446.0,5210.0,119.0,53.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,22.0,6.0,013,90624,40,5373.0,73.0
4001390819,"East Bryan CCD, Bryan County, Oklahoma",1293.0,1239.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,013,90819,40,1289.0,4.0
4001392938,"Southeast Bryan CCD, Bryan County, Oklahoma",999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,92938,40,999.0,0.0
4004392769,"Seiling CCD, Dewey County, Oklahoma",2057.0,1879.0,84.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,043,92769,40,1981.0,76.0
4004393458,"Vici CCD, Dewey County, Oklahoma",1262.0,1242.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,043,93458,40,1262.0,0.0
4005991638,"Laverne CCD, Harper County, Oklahoma",2024.0,1499.0,301.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,059,91638,40,1801.0,223.0
4005990377,"Buffalo CCD, Harper County, Oklahoma",1524.0,1276.0,111.0,103.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,90377,40,1400.0,124.0
4007192561,"Ponca City CCD, Kay County, Oklahoma",26047.0,24593.0,671.0,414.0,7.0,15.0,73.0,28.0,0.0,38.0,0.0,11.0,0.0,16.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,158.0,9.0,071,92561,40,25516.0,531.0
4007193367,"Tonkawa CCD, Kay County, Oklahoma",3629.0,3409.0,92.0,59.0,0.0,2.0,6.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,7.0,0.0,6.0,0.0,0.0,10.0,0.0,4.0,24.0,2.0,071,93367,40,3550.0,79.0
4007191521,"Kaw City CCD, Kay County, Oklahoma",1018.0,1007.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,071,91521,40,1018.0,0.0
4007190260,"Blackwell CCD, Kay County, Oklahoma",7362.0,6893.0,142.0,219.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,071,90260,40,7143.0,219.0
4007191950,"Newkirk CCD, Kay County, Oklahoma",3384.0,3292.0,41.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,3.0,0.0,0.0,9.0,8.0,071,91950,40,3368.0,16.0
4007190325,"Braman CCD, Kay County, Oklahoma",595.0,590.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,90325,40,594.0,1.0
4008390689,"Crescent CCD, Logan County, Oklahoma",3603.0,3514.0,86.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,90689,40,3603.0,0.0
4008390910,"East Logan CCD, Logan County, Oklahoma",3638.0,3573.0,7.0,12.0,0.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,083,90910,40,3612.0,26.0
4008391222,"Guthrie CCD, Logan County, Oklahoma",34181.0,32279.0,1132.0,290.0,11.0,0.0,83.0,16.0,30.0,0.0,71.0,22.0,0.0,0.0,176.0,8.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,8.0,30.0,083,91222,40,33793.0,388.0
4008392197,"North Logan CCD, Logan County, Oklahoma",1186.0,1134.0,47.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,083,92197,40,1186.0,0.0
4003592106,"North Craig CCD, Craig County, Oklahoma",3071.0,3023.0,35.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,92106,40,3064.0,7.0
4003593484,"Vinita West CCD, Craig County, Oklahoma",2248.0,2199.0,5.0,3.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,035,93484,40,2240.0,8.0
4003593471,"Vinita East CCD, Craig County, Oklahoma",8423.0,8110.0,83.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,9.0,0.0,41.0,16.0,035,93471,40,8255.0,168.0
4014393107,"South Tulsa CCD, Tulsa County, Oklahoma",22380.0,20895.0,550.0,175.0,23.0,0.0,28.0,0.0,84.0,58.0,17.0,16.0,53.0,47.0,13.0,0.0,0.0,0.0,19.0,0.0,28.0,147.0,40.0,0.0,131.0,56.0,143,93107,40,21881.0,499.0
4014392236,"North Tulsa CCD, Tulsa County, Oklahoma",13367.0,12879.0,182.0,85.0,5.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0,108.0,14.0,0.0,0.0,33.0,0.0,143,92236,40,13251.0,116.0
4014393380,"Tulsa CCD, Tulsa County, Oklahoma",554817.0,475044.0,30184.0,25374.0,986.0,141.0,1045.0,137.0,562.0,289.0,2662.0,924.0,499.0,475.0,1050.0,1133.0,1213.0,1714.0,518.0,131.0,2784.0,3635.0,1368.0,430.0,2202.0,317.0,143,93380,40,520117.0,34700.0
4014790208,"Bartlesville CCD, Washington County, Oklahoma",41175.0,37988.0,1246.0,560.0,112.0,0.0,83.0,7.0,0.0,2.0,278.0,18.0,20.0,0.0,15.0,10.0,0.0,0.0,55.0,13.0,380.0,168.0,0.0,3.0,163.0,54.0,147,90208,40,40340.0,835.0
4014790663,"Copan CCD, Washington County, Oklahoma",2206.0,2180.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,90663,40,2201.0,5.0
4014792366,"Ochelata-Ramona CCD, Washington County, Oklahoma",5201.0,4966.0,95.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,147,92366,40,5200.0,1.0
4001793679,"West Canadian CCD, Canadian County, Oklahoma",1625.0,1565.0,52.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,017,93679,40,1625.0,0.0
4001790832,"East Canadian CCD, Canadian County, Oklahoma",93405.0,86003.0,2384.0,1235.0,291.0,86.0,144.0,6.0,91.0,38.0,236.0,155.0,0.0,0.0,45.0,64.0,608.0,830.0,13.0,0.0,634.0,396.0,57.0,0.0,55.0,34.0,017,90832,40,90561.0,2844.0
4001791040,"El Reno CCD, Canadian County, Oklahoma",27889.0,25103.0,1501.0,788.0,58.0,38.0,35.0,0.0,24.0,2.0,49.0,22.0,0.0,0.0,4.0,0.0,10.0,0.0,28.0,0.0,112.0,15.0,15.0,4.0,67.0,14.0,017,91040,40,27006.0,883.0
4001793523,"Walnut CCD, Canadian County, Oklahoma",829.0,807.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,017,93523,40,829.0,0.0
4005791183,"Gould CCD, Harmon County, Oklahoma",288.0,232.0,40.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,057,91183,40,272.0,16.0
4005791391,"Hollis CCD, Harmon County, Oklahoma",2356.0,1892.0,333.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,057,91391,40,2253.0,103.0
4006193718,"West Haskell CCD, Haskell County, Oklahoma",3636.0,3531.0,22.0,62.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,061,93718,40,3572.0,64.0
4006191547,"Keota CCD, Haskell County, Oklahoma",1990.0,1967.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,061,91547,40,1990.0,0.0
4006191755,"McCurtain CCD, Haskell County, Oklahoma",2450.0,2338.0,59.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,19.0,0.0,061,91755,40,2416.0,34.0
4006193224,"Stigler CCD, Haskell County, Oklahoma",3875.0,3730.0,39.0,65.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,061,93224,40,3798.0,77.0
4007793848,"Wilburton CCD, Latimer County, Oklahoma",5105.0,4957.0,57.0,32.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,18.0,0.0,077,93848,40,5052.0,53.0
4007793055,"South Latimer CCD, Latimer County, Oklahoma",2712.0,2601.0,47.0,5.0,5.0,0.0,5.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,18.0,15.0,0.0,077,93055,40,2680.0,32.0
4007792652,"Red Oak CCD, Latimer County, Oklahoma",2198.0,2156.0,18.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,077,92652,40,2190.0,8.0
4011191339,"Henryetta CCD, Okmulgee County, Oklahoma",10232.0,9783.0,52.0,64.0,3.0,0.0,32.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,45.0,0.0,0.0,5.0,0.0,0.0,0.0,203.0,31.0,111,91339,40,10092.0,140.0
4011190221,"Beggs CCD, Okmulgee County, Oklahoma",6445.0,6298.0,97.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,13.0,1.0,111,90221,40,6423.0,22.0
4011191885,"Morris CCD, Okmulgee County, Oklahoma",3793.0,3699.0,33.0,18.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,111,91885,40,3764.0,29.0
4011192431,"Okmulgee CCD, Okmulgee County, Oklahoma",16151.0,15570.0,179.0,75.0,0.0,9.0,2.0,2.0,0.0,0.0,49.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,237.0,0.0,111,92431,40,16050.0,101.0
4011391092,"Fairfax CCD, Osage County, Oklahoma",1770.0,1729.0,14.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,113,91092,40,1770.0,0.0
4011391742,"McCord-Braden CCD, Osage County, Oklahoma",2684.0,2589.0,51.0,12.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,14.0,0.0,113,91742,40,2664.0,20.0
4011392496,"Pawhuska CCD, Osage County, Oklahoma",6971.0,6705.0,111.0,30.0,0.0,0.0,36.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,79.0,0.0,113,92496,40,6941.0,30.0
4011392964,"Southeast Osage CCD, Osage County, Oklahoma",24539.0,23941.0,297.0,112.0,0.0,0.0,6.0,0.0,1.0,0.0,61.0,13.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,6.0,1.0,0.0,0.0,28.0,39.0,113,92964,40,24355.0,184.0
4011391404,"Hominy CCD, Osage County, Oklahoma",5210.0,4940.0,177.0,9.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,56.0,6.0,113,91404,40,5195.0,15.0
4011392301,"Northwest Osage CCD, Osage County, Oklahoma",1123.0,1089.0,4.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,113,92301,40,1109.0,14.0
4011390195,"Barnsdall CCD, Osage County, Oklahoma",2534.0,2518.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,90195,40,2532.0,2.0
4013991417,"Hooker CCD, Texas County, Oklahoma",3247.0,2267.0,477.0,427.0,0.0,0.0,32.0,5.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,139,91417,40,2794.0,453.0
4013991235,"Guymon CCD, Texas County, Oklahoma",15287.0,9284.0,2675.0,2979.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,17.0,0.0,0.0,0.0,27.0,24.0,2.0,99.0,0.0,0.0,10.0,161.0,139,91235,40,12021.0,3266.0
4013993783,"West Texas CCD, Texas County, Oklahoma",1181.0,764.0,265.0,150.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,93783,40,1029.0,152.0
4006793601,"Waurika CCD, Jefferson County, Oklahoma",2559.0,2438.0,45.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,93601,40,2511.0,48.0
4006792665,"Ringling CCD, Jefferson County, Oklahoma",1822.0,1748.0,45.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,067,92665,40,1794.0,28.0
4006793042,"South Jefferson CCD, Jefferson County, Oklahoma",1478.0,1314.0,129.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,93042,40,1443.0,35.0
4012792223,"North Pushmataha CCD, Pushmataha County, Oklahoma",2682.0,2650.0,10.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,127,92223,40,2674.0,8.0
4012791118,"Finley-Rattan CCD, Pushmataha County, Oklahoma",2450.0,2317.0,28.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,8.0,127,91118,40,2391.0,59.0
4012790130,"Antlers CCD, Pushmataha County, Oklahoma",5338.0,5155.0,37.0,46.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,22.0,7.0,0.0,0.0,48.0,0.0,127,90130,40,5285.0,53.0
4004791053,"Enid CCD, Garfield County, Oklahoma",50416.0,43725.0,2212.0,2663.0,59.0,12.0,122.0,0.0,3.0,0.0,78.0,0.0,120.0,0.0,46.0,3.0,27.0,0.0,24.0,20.0,557.0,580.0,48.0,42.0,60.0,15.0,047,91053,40,47081.0,3335.0
4004793016,"South Garfield CCD, Garfield County, Oklahoma",3862.0,3708.0,103.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,93016,40,3811.0,51.0
4004792184,"North Garfield CCD, Garfield County, Oklahoma",3318.0,3232.0,31.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,047,92184,40,3276.0,42.0
4004991027,"Elmore City CCD, Garvin County, Oklahoma",3164.0,3053.0,44.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,049,91027,40,3123.0,41.0
4004991690,"Lindsay CCD, Garvin County, Oklahoma",4834.0,4700.0,70.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,9.0,4.0,049,91690,40,4787.0,47.0
4004991807,"Maysville CCD, Garvin County, Oklahoma",1918.0,1902.0,9.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,91807,40,1913.0,5.0
4004992483,"Pauls Valley CCD, Garvin County, Oklahoma",13104.0,11818.0,716.0,378.0,12.0,0.0,32.0,0.0,0.0,0.0,32.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,3.0,29.0,22.0,0.0,0.0,39.0,0.0,049,92483,40,12696.0,408.0
4004993276,"Stratford CCD, Garvin County, Oklahoma",2807.0,2763.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,049,93276,40,2783.0,24.0
4006993744,"West Johnston CCD, Johnston County, Oklahoma",2563.0,2488.0,34.0,19.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,1.0,069,93744,40,2543.0,20.0
4006993354,"Tishomingo CCD, Johnston County, Oklahoma",4631.0,4433.0,79.0,17.0,0.0,24.0,0.0,0.0,7.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,069,93354,40,4590.0,41.0
4006990897,"East Johnston CCD, Johnston County, Oklahoma",3140.0,3051.0,32.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,069,90897,40,3112.0,28.0
4012192639,"Quinton CCD, Pittsburg County, Oklahoma",4592.0,4550.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,121,92639,40,4572.0,20.0
4012191599,"Kiowa-Pittsburg CCD, Pittsburg County, Oklahoma",1863.0,1827.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,121,91599,40,1862.0,1.0
4012192314,"Northwest Pittsburg CCD, Pittsburg County, Oklahoma",2020.0,1991.0,7.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,121,92314,40,2012.0,8.0
4012192067,"North Central Pittsburg CCD, Pittsburg County, Oklahoma",4334.0,4265.0,8.0,14.0,0.0,11.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,5.0,121,92067,40,4291.0,43.0
