geoid,name,total,native,foreign_born,county,county subdivision,state
1911193402,"Pleasant Ridge township, Lee County, Iowa",398.0,398.0,0.0,111,93402,19
1911190981,"Des Moines township, Lee County, Iowa",692.0,692.0,0.0,111,90981,19
1911190647,"Charleston township, Lee County, Iowa",685.0,685.0,0.0,111,90647,19
1911192856,"Marion township, Lee County, Iowa",294.0,294.0,0.0,111,92856,19
1911193000,"Montrose township, Lee County, Iowa",1639.0,1634.0,5.0,111,93000,19
1911194524,"Washington township, Lee County, Iowa",1535.0,1535.0,0.0,111,94524,19
1911190546,"Cedar township, Lee County, Iowa",392.0,392.0,0.0,111,90546,19
1911191743,"Green Bay township, Lee County, Iowa",432.0,426.0,6.0,111,91743,19
1911192311,"Keokuk city, Lee County, Iowa",10484.0,10261.0,223.0,111,92311,19
1915592388,"Layton township, Pottawattamie County, Iowa",828.0,822.0,6.0,155,92388,19
1915593372,"Pleasant township, Pottawattamie County, Iowa",218.0,218.0,0.0,155,93372,19
1915594311,"Valley township, Pottawattamie County, Iowa",397.0,397.0,0.0,155,94311,19
1915594605,"Waveland township, Pottawattamie County, Iowa",238.0,238.0,0.0,155,94605,19
1911194320,"Van Buren township, Lee County, Iowa",389.0,389.0,0.0,111,94320,19
1911194695,"West Point township, Lee County, Iowa",1584.0,1566.0,18.0,111,94695,19
1915593135,"Norwalk township, Pottawattamie County, Iowa",1458.0,1449.0,9.0,155,93135,19
1915593678,"Rockford township, Pottawattamie County, Iowa",704.0,704.0,0.0,155,93678,19
1915592187,"James township, Pottawattamie County, Iowa",174.0,174.0,0.0,155,92187,19
1915590174,"Belknap township, Pottawattamie County, Iowa",1641.0,1540.0,101.0,155,90174,19
1915591545,"Garner township, Pottawattamie County, Iowa",8377.0,8195.0,182.0,155,91545,19
1915592292,"Kane township, Pottawattamie County, Iowa",52350.0,49797.0,2553.0,155,92292,19
1915592325,"Knox township, Pottawattamie County, Iowa",1686.0,1686.0,0.0,155,92325,19
1915592598,"Lincoln township, Pottawattamie County, Iowa",197.0,185.0,12.0,155,92598,19
1915592949,"Minden township, Pottawattamie County, Iowa",986.0,970.0,16.0,155,92949,19
1915594551,"Washington township, Pottawattamie County, Iowa",551.0,545.0,6.0,155,94551,19
1915590624,"Center township, Pottawattamie County, Iowa",264.0,264.0,0.0,155,90624,19
1915594809,"York township, Pottawattamie County, Iowa",186.0,183.0,3.0,155,94809,19
1912794536,"Washington township, Marshall County, Iowa",411.0,411.0,0.0,127,94536,19
1912791749,"Greencastle township, Marshall County, Iowa",987.0,983.0,4.0,127,91749,19
1912792700,"Logan township, Marshall County, Iowa",1155.0,1141.0,14.0,127,92700,19
1912792952,"Minerva township, Marshall County, Iowa",354.0,330.0,24.0,127,92952,19
1912792658,"Liscomb township, Marshall County, Iowa",349.0,264.0,85.0,127,92658,19
1912792838,"Marietta township, Marshall County, Iowa",450.0,450.0,0.0,127,92838,19
1912794116,"Timber Creek township, Marshall County, Iowa",10658.0,9374.0,1284.0,127,94116,19
1912791146,"Eden township, Marshall County, Iowa",606.0,602.0,4.0,127,91146,19
1912792412,"Le Grand township, Marshall County, Iowa",1612.0,1592.0,20.0,127,92412,19
1912792475,"Liberty township, Marshall County, Iowa",264.0,241.0,23.0,127,92475,19
1912792862,"Marion township, Marshall County, Iowa",703.0,692.0,11.0,127,92862,19
1912794011,"State Center township, Marshall County, Iowa",1973.0,1895.0,78.0,127,94011,19
1912790117,"Bangor township, Marshall County, Iowa",677.0,676.0,1.0,127,90117,19
1912794104,"Taylor township, Marshall County, Iowa",19181.0,15653.0,3528.0,127,94104,19
1912794356,"Vienna township, Marshall County, Iowa",287.0,287.0,0.0,127,94356,19
1912792244,"Jefferson township, Marshall County, Iowa",809.0,808.0,1.0,127,92244,19
1904392808,"Mallory township, Clayton County, Iowa",607.0,593.0,14.0,043,92808,19
1904391176,"Elk township, Clayton County, Iowa",426.0,426.0,0.0,043,91176,19
1904391566,"Giard township, Clayton County, Iowa",301.0,301.0,0.0,043,91566,19
1904391605,"Grand Meadow township, Clayton County, Iowa",503.0,315.0,188.0,043,91605,19
1911191407,"Franklin township, Lee County, Iowa",1515.0,1513.0,2.0,111,91407,19
1911192139,"Jackson township, Lee County, Iowa",2032.0,2025.0,7.0,111,92139,19
1913194683,"West Lincoln township, Mitchell County, Iowa",268.0,263.0,5.0,131,94683,19
1913190555,"Cedar township, Mitchell County, Iowa",490.0,479.0,11.0,131,90555,19
1913191047,"Douglas township, Mitchell County, Iowa",316.0,316.0,0.0,131,91047,19
1913190411,"Burr Oak township, Mitchell County, Iowa",230.0,230.0,0.0,131,90411,19
1913192268,"Jenkins township, Mitchell County, Iowa",825.0,818.0,7.0,131,92268,19
1913192478,"Liberty township, Mitchell County, Iowa",118.0,118.0,0.0,131,92478,19
1913194002,"Stacyville township, Mitchell County, Iowa",721.0,721.0,0.0,131,94002,19
1913193075,"Newburg township, Mitchell County, Iowa",296.0,282.0,14.0,131,93075,19
1913193663,"Rock township, Mitchell County, Iowa",479.0,479.0,0.0,131,93663,19
1913193726,"St. Ansgar township, Mitchell County, Iowa",1375.0,1350.0,25.0,131,93726,19
1913191116,"East Lincoln township, Mitchell County, Iowa",224.0,224.0,0.0,131,91116,19
1913192955,"Mitchell township, Mitchell County, Iowa",259.0,259.0,0.0,131,92955,19
1913193210,"Osage township, Mitchell County, Iowa",3885.0,3838.0,47.0,131,93210,19
1913194614,"Wayne township, Mitchell County, Iowa",564.0,564.0,0.0,131,94614,19
1913194245,"Union township, Mitchell County, Iowa",241.0,241.0,0.0,131,94245,19
1913193225,"Otranto township, Mitchell County, Iowa",372.0,372.0,0.0,131,93225,19
1913792580,"Lincoln township, Montgomery County, Iowa",120.0,120.0,0.0,137,92580,19
1913791104,"East township, Montgomery County, Iowa",1550.0,1534.0,16.0,137,91104,19
1913791380,"Frankfort township, Montgomery County, Iowa",220.0,219.0,1.0,137,91380,19
1913793555,"Red Oak township, Montgomery County, Iowa",5813.0,5679.0,134.0,137,93555,19
1913793798,"Scott township, Montgomery County, Iowa",832.0,828.0,4.0,137,93798,19
1913791530,"Garfield township, Montgomery County, Iowa",201.0,201.0,0.0,137,91530,19
1913793870,"Sherman township, Montgomery County, Iowa",564.0,564.0,0.0,137,93870,19
1913791680,"Grant township, Montgomery County, Iowa",315.0,315.0,0.0,137,91680,19
1913793327,"Pilot Grove township, Montgomery County, Iowa",179.0,179.0,0.0,137,93327,19
1913794539,"Washington township, Montgomery County, Iowa",147.0,147.0,0.0,137,94539,19
1918193228,"Otter township, Warren County, Iowa",1044.0,1034.0,10.0,181,93228,19
1913794647,"West township, Montgomery County, Iowa",74.0,74.0,0.0,137,94647,19
1913791050,"Douglas township, Montgomery County, Iowa",224.0,224.0,0.0,137,91050,19
1918192652,"Linn township, Warren County, Iowa",8569.0,8481.0,88.0,181,92652,19
1918191764,"Greenfield township, Warren County, Iowa",6519.0,6443.0,76.0,181,91764,19
1918192036,"Indianola city, Warren County, Iowa",15489.0,15264.0,225.0,181,92036,19
1918194716,"White Breast township, Warren County, Iowa",763.0,755.0,8.0,181,94716,19
1918194725,"White Oak township, Warren County, Iowa",916.0,916.0,0.0,181,94725,19
1918193264,"Palmyra township, Warren County, Iowa",791.0,791.0,0.0,181,93264,19
1904390705,"Clayton township, Clayton County, Iowa",353.0,353.0,0.0,043,90705,19
1904390378,"Buena Vista township, Clayton County, Iowa",325.0,325.0,0.0,043,90378,19
1904393957,"Sperry township, Clayton County, Iowa",474.0,474.0,0.0,043,93957,19
1904391542,"Garnavillo township, Clayton County, Iowa",1143.0,1086.0,57.0,043,91542,19
1904392961,"Monona township, Clayton County, Iowa",2251.0,2236.0,15.0,043,92961,19
1904390498,"Cass township, Clayton County, Iowa",1633.0,1633.0,0.0,043,90498,19
1904392913,"Mendon township, Clayton County, Iowa",1740.0,1690.0,50.0,043,92913,19
1904394380,"Wagner township, Clayton County, Iowa",368.0,366.0,2.0,043,94380,19
1904390291,"Boardman township, Clayton County, Iowa",1765.0,1753.0,12.0,043,90291,19
1904392214,"Jefferson township, Clayton County, Iowa",2336.0,2316.0,20.0,043,92214,19
1904392841,"Marion township, Clayton County, Iowa",507.0,507.0,0.0,043,92841,19
1904394374,"Volga township, Clayton County, Iowa",456.0,450.0,6.0,043,94374,19
1904390843,"Cox Creek township, Clayton County, Iowa",271.0,271.0,0.0,043,90843,19
1904391929,"Highland township, Clayton County, Iowa",185.0,185.0,0.0,043,91929,19
1904392685,"Lodomillo township, Clayton County, Iowa",780.0,780.0,0.0,043,92685,19
1904393543,"Read township, Clayton County, Iowa",254.0,254.0,0.0,043,93543,19
1906194728,"Whitewater township, Dubuque County, Iowa",1138.0,1102.0,36.0,061,94728,19
1906190597,"Center township, Dubuque County, Iowa",2974.0,2917.0,57.0,061,90597,19
1906193024,"Mosalem township, Dubuque County, Iowa",1986.0,1974.0,12.0,061,93024,19
1906194332,"Vernon township, Dubuque County, Iowa",3595.0,3557.0,38.0,061,94332,19
1904391311,"Farmersburg township, Clayton County, Iowa",577.0,577.0,0.0,043,91311,19
1904392943,"Millville township, Clayton County, Iowa",456.0,437.0,19.0,043,92943,19
1906193108,"New Wine township, Dubuque County, Iowa",4619.0,4563.0,56.0,061,93108,19
1906191086,"Dubuque township, Dubuque County, Iowa",7310.0,7025.0,285.0,061,91086,19
1906192061,"Iowa township, Dubuque County, Iowa",429.0,429.0,0.0,061,92061,19
1906193498,"Prairie Creek township, Dubuque County, Iowa",699.0,699.0,0.0,061,93498,19
1906190486,"Cascade township, Dubuque County, Iowa",1106.0,1021.0,85.0,061,90486,19
1906194077,"Table Mound township, Dubuque County, Iowa",3810.0,3780.0,30.0,061,94077,19
1907191734,"Green township, Fremont County, Iowa",309.0,305.0,4.0,071,91734,19
1907194078,"Tabor city, Fremont County, Iowa",1142.0,1136.0,6.0,071,94078,19
1907194494,"Washington township, Fremont County, Iowa",244.0,241.0,3.0,071,94494,19
1907194398,"Walnut township, Fremont County, Iowa",107.0,107.0,0.0,071,94398,19
1907190210,"Benton township, Fremont County, Iowa",198.0,179.0,19.0,071,90210,19
1907191344,"Fisher township, Fremont County, Iowa",664.0,656.0,8.0,071,91344,19
1907192970,"Monroe township, Fremont County, Iowa",265.0,265.0,0.0,071,92970,19
1907193651,"Riverton township, Fremont County, Iowa",322.0,320.0,2.0,071,93651,19
1907192760,"Madison township, Fremont County, Iowa",106.0,106.0,0.0,071,92760,19
1907193486,"Prairie township, Fremont County, Iowa",106.0,106.0,0.0,071,93486,19
1907193780,"Scott township, Fremont County, Iowa",391.0,364.0,27.0,071,93780,19
1907191804,"Hamburg city, Fremont County, Iowa",1125.0,1121.0,4.0,071,91804,19
1907193885,"Sidney township, Fremont County, Iowa",1563.0,1518.0,45.0,071,93885,19
1907193639,"Riverside township, Fremont County, Iowa",292.0,272.0,20.0,071,93639,19
1907192679,"Locust Grove township, Fremont County, Iowa",151.0,151.0,0.0,071,92679,19
1907992019,"Independence township, Hamilton County, Iowa",490.0,477.0,13.0,079,92019,19
1907993696,"Rose Grove township, Hamilton County, Iowa",165.0,165.0,0.0,079,93696,19
1907990722,"Clear Lake township, Hamilton County, Iowa",647.0,630.0,17.0,079,90722,19
1907992739,"Lyon township, Hamilton County, Iowa",1514.0,1488.0,26.0,079,92739,19
1907994633,"Webster City city, Hamilton County, Iowa",7830.0,7412.0,418.0,079,94633,19
1907991476,"Fremont township, Hamilton County, Iowa",189.0,183.0,6.0,079,91476,19
1907993783,"Scott township, Hamilton County, Iowa",292.0,292.0,0.0,079,93783,19
1907990504,"Cass township, Hamilton County, Iowa",401.0,401.0,0.0,079,90504,19
1907994623,"Webster township, Hamilton County, Iowa",230.0,228.0,2.0,079,94623,19
1907990264,"Blairsburg township, Hamilton County, Iowa",235.0,235.0,0.0,079,90264,19
1907991446,"Freedom township, Hamilton County, Iowa",374.0,374.0,0.0,079,91446,19
1907992553,"Lincoln township, Hamilton County, Iowa",683.0,617.0,66.0,079,92553,19
1907991812,"Hamilton township, Hamilton County, Iowa",145.0,145.0,0.0,079,91812,19
1907991212,"Ellsworth township, Hamilton County, Iowa",470.0,452.0,18.0,079,91212,19
1907992454,"Liberty township, Hamilton County, Iowa",188.0,188.0,0.0,079,92454,19
1907992850,"Marion township, Hamilton County, Iowa",869.0,856.0,13.0,079,92850,19
1915192670,"Lizard township, Pocahontas County, Iowa",207.0,207.0,0.0,151,92670,19
1907994737,"Williams township, Hamilton County, Iowa",479.0,466.0,13.0,079,94737,19
1915190984,"Des Moines township, Pocahontas County, Iowa",162.0,146.0,16.0,151,90984,19
1915190621,"Center township, Pocahontas County, Iowa",1715.0,1711.0,4.0,151,90621,19
1915193685,"Rolfe city, Pocahontas County, Iowa",573.0,553.0,20.0,151,93685,19
1915190768,"Colfax township, Pocahontas County, Iowa",222.0,214.0,8.0,151,90768,19
1915190867,"Cummins township, Pocahontas County, Iowa",301.0,301.0,0.0,151,90867,19
1915194068,"Swan Lake township, Pocahontas County, Iowa",1454.0,1405.0,49.0,151,94068,19
1915192592,"Lincoln township, Pocahontas County, Iowa",87.0,87.0,0.0,151,92592,19
1915190183,"Bellville township, Pocahontas County, Iowa",386.0,380.0,6.0,151,90183,19
1915191536,"Garfield township, Pocahontas County, Iowa",157.0,143.0,14.0,151,91536,19
1915193690,"Roosevelt township, Pocahontas County, Iowa",166.0,166.0,0.0,151,93690,19
1915190564,"Cedar township, Pocahontas County, Iowa",647.0,626.0,21.0,151,90564,19
1915192361,"Lake township, Pocahontas County, Iowa",265.0,262.0,3.0,151,92361,19
1915191074,"Dover township, Pocahontas County, Iowa",165.0,156.0,9.0,151,91074,19
1915191692,"Grant township, Pocahontas County, Iowa",83.0,83.0,0.0,151,91692,19
1915192880,"Marshall township, Pocahontas County, Iowa",112.0,112.0,0.0,151,92880,19
1915193474,"Powhatan township, Pocahontas County, Iowa",150.0,125.0,25.0,151,93474,19
1917393705,"Ross township, Taylor County, Iowa",172.0,172.0,0.0,173,93705,19
1915193873,"Sherman township, Pocahontas County, Iowa",120.0,120.0,0.0,151,93873,19
1917394569,"Washington township, Taylor County, Iowa",318.0,318.0,0.0,173,94569,19
1917392163,"Jackson township, Taylor County, Iowa",43.0,43.0,0.0,173,92163,19
1917393450,"Polk township, Taylor County, Iowa",65.0,65.0,0.0,173,93450,19
1917390885,"Dallas township, Taylor County, Iowa",627.0,627.0,0.0,173,90885,19
1917391971,"Holt township, Taylor County, Iowa",88.0,88.0,0.0,173,91971,19
1917392259,"Jefferson township, Taylor County, Iowa",236.0,228.0,8.0,173,92259,19
1917393126,"Nodaway township, Taylor County, Iowa",213.0,213.0,0.0,173,93126,19
1917393348,"Platte township, Taylor County, Iowa",1571.0,1401.0,170.0,173,93348,19
1917391710,"Grant township, Taylor County, Iowa",497.0,497.0,0.0,173,91710,19
1917392883,"Marshall township, Taylor County, Iowa",218.0,218.0,0.0,173,92883,19
1917390171,"Bedford township, Taylor County, Iowa",1575.0,1570.0,5.0,173,90171,19
1917391794,"Grove township, Taylor County, Iowa",187.0,187.0,0.0,173,91794,19
1917391548,"Gay township, Taylor County, Iowa",62.0,62.0,0.0,173,91548,19
1917390708,"Clayton township, Taylor County, Iowa",89.0,89.0,0.0,173,90708,19
1917390222,"Benton township, Taylor County, Iowa",115.0,115.0,0.0,173,90222,19
1917392889,"Mason township, Taylor County, Iowa",138.0,138.0,0.0,173,92889,19
1917591065,"Douglas township, Union County, Iowa",657.0,656.0,1.0,175,91065,19
1917591947,"Highland township, Union County, Iowa",185.0,185.0,0.0,175,91947,19
1917592622,"Lincoln township, Union County, Iowa",372.0,372.0,0.0,175,92622,19
1917591713,"Grant township, Union County, Iowa",262.0,262.0,0.0,175,91713,19
1917593084,"New Hope township, Union County, Iowa",574.0,574.0,0.0,175,93084,19
1917594272,"Union township, Union County, Iowa",1277.0,1258.0,19.0,175,94272,19
1917592280,"Jones township, Union County, Iowa",234.0,234.0,0.0,175,92280,19
1917593351,"Platte township, Union County, Iowa",250.0,250.0,0.0,175,93351,19
1917593378,"Pleasant township, Union County, Iowa",126.0,122.0,4.0,175,93378,19
1917593753,"Sand Creek township, Union County, Iowa",206.0,206.0,0.0,175,93753,19
1917590856,"Creston city, Union County, Iowa",7860.0,7617.0,243.0,175,90856,19
1917591011,"Dodge township, Union County, Iowa",280.0,280.0,0.0,175,91011,19
1917593954,"Spaulding township, Union County, Iowa",214.0,214.0,0.0,175,93954,19
1917790990,"Des Moines township, Van Buren County, Iowa",177.0,177.0,0.0,177,90990,19
1917791851,"Harrisburg township, Van Buren County, Iowa",333.0,333.0,0.0,177,91851,19
1917794275,"Union township, Van Buren County, Iowa",888.0,878.0,10.0,177,94275,19
1917794359,"Village township, Van Buren County, Iowa",238.0,238.0,0.0,177,94359,19
1917790651,"Chequest township, Van Buren County, Iowa",114.0,114.0,0.0,177,90651,19
1917794341,"Vernon township, Van Buren County, Iowa",175.0,175.0,0.0,177,94341,19
1917790294,"Bonaparte township, Van Buren County, Iowa",733.0,706.0,27.0,177,90294,19
1917790570,"Cedar township, Van Buren County, Iowa",354.0,353.0,1.0,177,90570,19
1917791320,"Farmington township, Van Buren County, Iowa",985.0,971.0,14.0,177,91320,19
1917791911,"Henry township, Van Buren County, Iowa",52.0,52.0,0.0,177,91911,19
1917794572,"Washington township, Van Buren County, Iowa",142.0,142.0,0.0,177,94572,19
1917792505,"Lick Creek township, Van Buren County, Iowa",612.0,605.0,7.0,177,92505,19
1919590891,"Danville township, Worth County, Iowa",355.0,354.0,1.0,195,90891,19
1917794323,"Van Buren township, Van Buren County, Iowa",1305.0,1305.0,0.0,177,94323,19
1917792166,"Jackson township, Van Buren County, Iowa",1200.0,1184.0,16.0,177,92166,19
1919591881,"Hartland township, Worth County, Iowa",227.0,212.0,15.0,195,91881,19
1919592634,"Lincoln township, Worth County, Iowa",1706.0,1689.0,17.0,195,92634,19
1919591797,"Grove township, Worth County, Iowa",2247.0,2218.0,29.0,195,91797,19
1919593909,"Silver Lake township, Worth County, Iowa",131.0,131.0,0.0,195,93909,19
1919592310,"Kensett township, Worth County, Iowa",533.0,528.0,5.0,195,92310,19
1919590132,"Barton township, Worth County, Iowa",100.0,100.0,0.0,195,90132,19
1919590357,"Brookfield township, Worth County, Iowa",205.0,205.0,0.0,195,90357,19
1919591338,"Fertile township, Worth County, Iowa",844.0,840.0,4.0,195,91338,19
1919594287,"Union township, Worth County, Iowa",603.0,601.0,2.0,195,94287,19
1919590939,"Deer Creek township, Worth County, Iowa",110.0,110.0,0.0,195,90939,19
1919590345,"Bristol township, Worth County, Iowa",441.0,436.0,5.0,195,90345,19
1915990741,"Clinton township, Ringgold County, Iowa",169.0,169.0,0.0,159,90741,19
1915992724,"Lotts Creek township, Ringgold County, Iowa",112.0,112.0,0.0,159,92724,19
1915994602,"Waubonsie township, Ringgold County, Iowa",133.0,133.0,0.0,159,94602,19
1915992988,"Monroe township, Ringgold County, Iowa",101.0,101.0,0.0,159,92988,19
1915993567,"Rice township, Ringgold County, Iowa",105.0,105.0,0.0,159,93567,19
1915993432,"Poe township, Ringgold County, Iowa",93.0,93.0,0.0,159,93432,19
1915993630,"Riley township, Ringgold County, Iowa",19.0,19.0,0.0,159,93630,19
1915990087,"Athens township, Ringgold County, Iowa",379.0,373.0,6.0,159,90087,19
1902191887,"Hayes township, Buena Vista County, Iowa",1155.0,988.0,167.0,021,91887,19
1902192529,"Lincoln township, Buena Vista County, Iowa",122.0,122.0,0.0,021,92529,19
1902192823,"Maple Valley township, Buena Vista County, Iowa",172.0,172.0,0.0,021,92823,19
1902190822,"Coon township, Buena Vista County, Iowa",318.0,271.0,47.0,021,90822,19
1902191173,"Elk township, Buena Vista County, Iowa",176.0,176.0,0.0,021,91173,19
1902190351,"Brooke township, Buena Vista County, Iowa",158.0,158.0,0.0,021,90351,19
1902194018,"Storm Lake city, Buena Vista County, Iowa",10738.0,7600.0,3138.0,021,94018,19
1902191632,"Grant township, Buena Vista County, Iowa",172.0,172.0,0.0,021,91632,19
1902194461,"Washington township, Buena Vista County, Iowa",563.0,563.0,0.0,021,94461,19
1902191272,"Fairfield township, Buena Vista County, Iowa",821.0,809.0,12.0,021,91272,19
1902193513,"Providence township, Buena Vista County, Iowa",156.0,148.0,8.0,021,93513,19
1902193768,"Scott township, Buena Vista County, Iowa",318.0,314.0,4.0,021,93768,19
1902193927,"Sioux Rapids city, Buena Vista County, Iowa",732.0,730.0,2.0,021,93927,19
1902193435,"Poland township, Buena Vista County, Iowa",412.0,386.0,26.0,021,93435,19
1902193129,"Nokomis township, Buena Vista County, Iowa",2455.0,2273.0,182.0,021,93129,19
1902192400,"Lee township, Buena Vista County, Iowa",227.0,227.0,0.0,021,92400,19
1903193552,"Red Oak township, Cedar County, Iowa",217.0,217.0,0.0,031,93552,19
1903190588,"Center township, Cedar County, Iowa",3938.0,3913.0,25.0,031,90588,19
1903193978,"Springfield township, Cedar County, Iowa",1199.0,1199.0,0.0,031,93978,19
1903192055,"Iowa township, Cedar County, Iowa",569.0,569.0,0.0,031,92055,19
1903191275,"Fairfield township, Cedar County, Iowa",333.0,326.0,7.0,031,91275,19
1903191317,"Farmington township, Cedar County, Iowa",2099.0,2064.0,35.0,031,91317,19
1903191467,"Fremont township, Cedar County, Iowa",1079.0,1072.0,7.0,031,91467,19
1903193654,"Rochester township, Cedar County, Iowa",304.0,304.0,0.0,031,93654,19
1903193975,"Springdale township, Cedar County, Iowa",2857.0,2816.0,41.0,031,93975,19
1903191593,"Gower township, Cedar County, Iowa",495.0,495.0,0.0,031,91593,19
1903192046,"Inland township, Cedar County, Iowa",717.0,714.0,3.0,031,92046,19
1903192643,"Linn township, Cedar County, Iowa",243.0,243.0,0.0,031,92643,19
1903193333,"Pioneer township, Cedar County, Iowa",1563.0,1563.0,0.0,031,93333,19
1903391308,"Falls township, Cerro Gordo County, Iowa",1116.0,1102.0,14.0,033,91308,19
1903391641,"Grant township, Cerro Gordo County, Iowa",355.0,340.0,15.0,033,91641,19
1903392346,"Lake township, Cerro Gordo County, Iowa",292.0,292.0,0.0,033,92346,19
1903392508,"Lime Creek township, Cerro Gordo County, Iowa",517.0,517.0,0.0,033,92508,19
1903391017,"Dougherty township, Cerro Gordo County, Iowa",199.0,197.0,2.0,033,91017,19
1903393042,"Mount Vernon township, Cerro Gordo County, Iowa",162.0,162.0,0.0,033,93042,19
1903393456,"Portland township, Cerro Gordo County, Iowa",206.0,206.0,0.0,033,93456,19
1903390135,"Bath township, Cerro Gordo County, Iowa",196.0,192.0,4.0,033,90135,19
1903394188,"Union township, Cerro Gordo County, Iowa",148.0,148.0,0.0,033,94188,19
1903391773,"Grimes township, Cerro Gordo County, Iowa",748.0,747.0,1.0,033,91773,19
1903392538,"Lincoln township, Cerro Gordo County, Iowa",295.0,295.0,0.0,033,92538,19
1903392890,"Mason City city, Cerro Gordo County, Iowa",27453.0,26730.0,723.0,033,92890,19
1903391551,"Geneseo township, Cerro Gordo County, Iowa",1219.0,1210.0,9.0,033,91551,19
1903390720,"Clear Lake city, Cerro Gordo County, Iowa",7612.0,7447.0,165.0,033,90720,19
1903393408,"Pleasant Valley township, Cerro Gordo County, Iowa",325.0,324.0,1.0,033,93408,19
1903393246,"Owen township, Cerro Gordo County, Iowa",291.0,288.0,3.0,033,93246,19
1903390721,"Clear Lake township, Cerro Gordo County, Iowa",1788.0,1746.0,42.0,033,90721,19
1903392886,"Mason township, Cerro Gordo County, Iowa",212.0,212.0,0.0,033,92886,19
1906793675,"Rockford township, Floyd County, Iowa",1101.0,1098.0,3.0,067,93675,19
1906791353,"Floyd township, Floyd County, Iowa",822.0,814.0,8.0,067,91353,19
1905790401,"Burlington city, Des Moines County, Iowa",25330.0,24849.0,481.0,057,90401,19
1905790887,"Danville city, Des Moines County, Iowa",1144.0,1138.0,6.0,057,90887,19
1905792906,"Mediapolis city, Des Moines County, Iowa",1576.0,1565.0,11.0,057,92906,19
1905794080,"Tama township, Des Moines County, Iowa",1114.0,1114.0,0.0,057,94080,19
1905793390,"Pleasant Grove township, Des Moines County, Iowa",435.0,435.0,0.0,057,93390,19
1906590729,"Clermont township, Fayette County, Iowa",754.0,739.0,15.0,065,90729,19
1906594045,"Sumner city, Fayette County, Iowa",14.0,14.0,0.0,065,94045,19
1906591071,"Dover township, Fayette County, Iowa",431.0,431.0,0.0,065,91071,19
1906592013,"Illyria township, Fayette County, Iowa",391.0,388.0,3.0,065,92013,19
1906590120,"Banks township, Fayette County, Iowa",218.0,218.0,0.0,065,90120,19
1906590231,"Bethel township, Fayette County, Iowa",239.0,239.0,0.0,065,90231,19
1906590603,"Center township, Fayette County, Iowa",387.0,387.0,0.0,065,90603,19
1906591143,"Eden township, Fayette County, Iowa",639.0,639.0,0.0,065,91143,19
1906593522,"Putnam township, Fayette County, Iowa",432.0,432.0,0.0,065,93522,19
1906590090,"Auburn township, Fayette County, Iowa",629.0,629.0,0.0,065,90090,19
1906593771,"Scott township, Fayette County, Iowa",155.0,155.0,0.0,065,93771,19
1906591473,"Fremont township, Fayette County, Iowa",537.0,524.0,13.0,065,91473,19
1906592220,"Jefferson township, Fayette County, Iowa",6512.0,6449.0,63.0,065,92220,19
1906593183,"Oran township, Fayette County, Iowa",943.0,943.0,0.0,065,93183,19
1906594702,"West Union city, Fayette County, Iowa",2629.0,2572.0,57.0,065,94702,19
1906594662,"Westfield township, Fayette County, Iowa",278.0,269.0,9.0,065,94662,19
1906591845,"Harlan township, Fayette County, Iowa",765.0,762.0,3.0,065,91845,19
1906593411,"Pleasant Valley township, Fayette County, Iowa",1130.0,1124.0,6.0,065,93411,19
1906593930,"Smithfield township, Fayette County, Iowa",235.0,235.0,0.0,065,93930,19
1906594206,"Union township, Fayette County, Iowa",207.0,207.0,0.0,065,94206,19
1906591324,"Fayette city, Fayette County, Iowa",1112.0,992.0,120.0,065,91324,19
1906594761,"Windsor township, Fayette County, Iowa",923.0,923.0,0.0,065,94761,19
1906591278,"Fairfield township, Fayette County, Iowa",579.0,576.0,3.0,065,91278,19
1908590681,"Clay township, Harrison County, Iowa",50.0,50.0,0.0,085,90681,19
1908592790,"Magnolia township, Harrison County, Iowa",531.0,531.0,0.0,085,92790,19
1908593738,"St. John township, Harrison County, Iowa",3762.0,3721.0,41.0,085,93738,19
1908594101,"Taylor township, Harrison County, Iowa",470.0,465.0,5.0,085,94101,19
1908594218,"Union township, Harrison County, Iowa",330.0,330.0,0.0,085,94218,19
1908592556,"Lincoln township, Harrison County, Iowa",176.0,176.0,0.0,085,92556,19
1908590318,"Boyer township, Harrison County, Iowa",1900.0,1883.0,17.0,085,90318,19
1908592124,"Jackson township, Harrison County, Iowa",441.0,436.0,5.0,085,92124,19
1908592343,"La Grange township, Harrison County, Iowa",463.0,463.0,0.0,085,92343,19
1908592664,"Little Sioux township, Harrison County, Iowa",323.0,323.0,0.0,085,92664,19
1906793648,"Riverton township, Floyd County, Iowa",408.0,408.0,0.0,067,93648,19
1906793681,"Rock Grove township, Floyd County, Iowa",1881.0,1873.0,8.0,067,93681,19
1906793111,"Niles township, Floyd County, Iowa",775.0,775.0,0.0,067,93111,19
1906794158,"Ulster township, Floyd County, Iowa",438.0,438.0,0.0,067,94158,19
1906794209,"Union township, Floyd County, Iowa",635.0,619.0,16.0,067,94209,19
1906790534,"Cedar township, Floyd County, Iowa",319.0,319.0,0.0,067,90534,19
1906793393,"Pleasant Grove township, Floyd County, Iowa",188.0,188.0,0.0,067,93393,19
1906793711,"Rudd township, Floyd County, Iowa",545.0,539.0,6.0,067,93711,19
1906793729,"St. Charles township, Floyd County, Iowa",1214.0,1214.0,0.0,067,93729,19
1906790645,"Charles City city, Floyd County, Iowa",7427.0,7022.0,405.0,067,90645,19
