geoid,name,median,male,female,county,county subdivision,state
3912561266,"Paulding township, Paulding County, Ohio",40.9,35.5,44.8,125,61266,39
3912519176,"Crane township, Paulding County, Ohio",45.1,47.5,41.2,125,19176,39
390917118,"Bloomfield township, Logan County, Ohio",61.2,49.7,71.1,091,7118,39
3909181424,"Washington township, Logan County, Ohio",38.3,36.5,39.5,091,81424,39
3909149378,"Miami township, Logan County, Ohio",36.3,36.0,37.3,091,49378,39
3909166740,"Richland township, Logan County, Ohio",40.1,38.7,43.0,091,66740,39
3909133908,"Harrison township, Logan County, Ohio",43.3,40.6,45.0,091,33908,39
3909145682,"McArthur township, Logan County, Ohio",46.7,44.8,49.3,091,45682,39
3909174780,"Stokes township, Logan County, Ohio",54.9,55.5,54.0,091,74780,39
3909188042,"Zane township, Logan County, Ohio",44.3,42.8,44.9,091,88042,39
3909138682,"Jefferson township, Logan County, Ohio",48.4,48.5,47.9,091,38682,39
3909141286,"Lake township, Logan County, Ohio",32.8,32.2,33.4,091,41286,39
390917552,"Bokescreek township, Logan County, Ohio",43.7,44.0,41.6,091,7552,39
3909143246,"Liberty township, Logan County, Ohio",43.5,39.9,45.3,091,43246,39
3909161938,"Perry township, Logan County, Ohio",44.0,44.4,43.6,091,61938,39
3909178414,"Union township, Logan County, Ohio",53.6,52.8,53.7,091,78414,39
3909169134,"Rushcreek township, Logan County, Ohio",41.2,39.9,42.4,091,69134,39
3909151464,"Monroe township, Logan County, Ohio",50.0,51.6,47.9,091,51464,39
3909163324,"Pleasant township, Logan County, Ohio",30.3,25.4,30.7,091,63324,39
3909744674,"London city, Madison County, Ohio",37.8,34.8,42.4,097,44674,39
3909751478,"Monroe township, Madison County, Ohio",36.3,35.3,36.8,097,51478,39
3909757708,"Oak Run township, Madison County, Ohio",39.9,46.5,36.5,097,57708,39
3909711234,"Canaan township, Madison County, Ohio",36.0,36.7,35.6,097,11234,39
3909726068,"Fairfield township, Madison County, Ohio",41.1,46.9,38.9,097,26068,39
3909774784,"Stokes township, Madison County, Ohio",43.3,41.5,43.5,097,74784,39
3909721154,"Deer Creek township, Madison County, Ohio",38.0,37.3,48.3,097,21154,39
3909759528,"Paint township, Madison County, Ohio",38.3,35.5,39.8,097,59528,39
3909772960,"Somerford township, Madison County, Ohio",49.7,49.5,50.0,097,72960,39
3909778428,"Union township, Madison County, Ohio",38.8,39.0,38.3,097,78428,39
3909720142,"Darby township, Madison County, Ohio",39.1,36.5,41.1,097,20142,39
3909763338,"Pleasant township, Madison County, Ohio",42.2,42.4,41.9,097,63338,39
3909765480,"Range township, Madison County, Ohio",48.5,50.1,47.7,097,65480,39
3909738696,"Jefferson township, Madison County, Ohio",44.2,43.3,44.9,097,38696,39
3909762666,"Pike township, Madison County, Ohio",27.3,25.3,29.8,097,62666,39
3915357260,"Norton city, Summit County, Ohio",45.4,42.6,48.2,153,57260,39
3915326166,"Fairlawn city, Summit County, Ohio",44.1,39.1,48.1,153,26166,39
3915356490,"Northfield Center township, Summit County, Ohio",46.2,44.9,47.0,153,56490,39
3915378064,"Twinsburg township, Summit County, Ohio",34.4,31.7,36.2,153,78064,39
3915316182,"Clinton village, Summit County, Ohio",41.9,41.6,42.8,153,16182,39
3903549644,"Middleburg Heights city, Cuyahoga County, Ohio",46.5,44.0,48.9,035,49644,39
3903556882,"North Olmsted city, Cuyahoga County, Ohio",45.4,43.7,47.2,035,56882,39
3903526446,"Fairview Park city, Cuyahoga County, Ohio",40.7,39.5,42.4,035,26446,39
3903529498,"Gates Mills village, Cuyahoga County, Ohio",55.6,54.3,56.0,035,29498,39
3903536918,"Hunting Valley village, Cuyahoga County, Ohio",50.7,53.2,48.7,035,36918,39
3903580738,"Walton Hills village, Cuyahoga County, Ohio",60.0,59.5,60.2,035,80738,39
390350,"County subdivisions not defined, Cuyahoga County, Ohio",-666666666.0,-666666666.0,-666666666.0,035,0,39
390358336,"Bratenahl village, Cuyahoga County, Ohio",62.4,61.4,63.5,035,8336,39
390354416,"Bay Village city, Cuyahoga County, Ohio",44.0,42.8,45.0,035,4416,39
3903583622,"Westlake city, Cuyahoga County, Ohio",46.7,45.3,48.1,035,83622,39
3903571682,"Shaker Heights city, Cuyahoga County, Ohio",40.3,38.9,41.6,035,71682,39
390354920,"Bedford Heights city, Cuyahoga County, Ohio",44.2,40.3,49.3,035,4920,39
3903561028,"Parma Heights city, Cuyahoga County, Ohio",40.5,38.5,43.8,035,61028,39
3903557008,"North Royalton city, Cuyahoga County, Ohio",43.0,41.7,44.3,035,57008,39
3903557750,"Oakwood village, Cuyahoga County, Ohio",48.0,39.1,55.1,035,57750,39
3903513372,"Chagrin Falls township, Cuyahoga County, Ohio",48.2,47.3,50.0,035,13372,39
3907567286,"Ripley township, Holmes County, Ohio",36.8,37.4,36.5,075,67286,39
3907540852,"Knox township, Holmes County, Ohio",39.2,32.6,46.5,075,40852,39
3907564584,"Prairie township, Holmes County, Ohio",32.2,32.7,31.9,075,64584,39
3907566712,"Richland township, Holmes County, Ohio",42.4,43.4,41.4,075,66712,39
3907548692,"Mechanic township, Holmes County, Ohio",25.9,27.3,24.2,075,48692,39
3907533460,"Hardy township, Holmes County, Ohio",38.3,37.3,39.4,075,33460,39
3907540194,"Killbuck township, Holmes County, Ohio",33.0,28.4,36.8,075,40194,39
3907580626,"Walnut Creek township, Holmes County, Ohio",30.0,31.3,28.6,075,80626,39
3907581368,"Washington township, Holmes County, Ohio",49.8,49.7,51.1,075,81368,39
3907515280,"Clark township, Holmes County, Ohio",22.4,23.9,21.1,075,15280,39
3907551422,"Monroe township, Holmes County, Ohio",40.8,40.0,43.5,075,51422,39
3907559514,"Paint township, Holmes County, Ohio",26.7,24.0,27.9,075,59514,39
390755830,"Berlin township, Holmes County, Ohio",29.1,28.1,31.8,075,5830,39
3907570156,"Salt Creek township, Holmes County, Ohio",22.1,18.3,25.3,075,70156,39
390931812,"Amherst township, Lorain County, Ohio",50.9,50.3,51.7,093,1812,39
3909325270,"Elyria township, Lorain County, Ohio",48.6,46.0,50.9,093,25270,39
390931798,"Amherst city, Lorain County, Ohio",45.3,43.3,48.2,093,1798,39
3909316910,"Columbia township, Lorain County, Ohio",45.9,46.0,45.8,093,16910,39
3909324220,"Eaton township, Lorain County, Ohio",47.3,45.3,50.3,093,24220,39
3909325256,"Elyria city, Lorain County, Ohio",38.2,36.5,39.8,093,25256,39
3909331150,"Grafton village, Lorain County, Ohio",42.8,42.5,45.8,093,31150,39
3909356966,"North Ridgeville city, Lorain County, Ohio",40.8,39.2,42.3,093,56966,39
3912533950,"Harrison township, Paulding County, Ohio",42.4,36.8,44.9,125,33950,39
391259512,"Brown township, Paulding County, Ohio",36.9,39.3,33.7,125,9512,39
3912542000,"Latty township, Paulding County, Ohio",44.7,45.9,40.4,125,42000,39
391255634,"Benton township, Paulding County, Ohio",41.3,39.6,45.3,125,5634,39
391257370,"Blue Creek township, Paulding County, Ohio",48.5,48.6,48.3,125,7370,39
3905712798,"Cedarville township, Greene County, Ohio",21.4,21.5,21.3,057,12798,39
390574220,"Bath township, Greene County, Ohio",31.0,30.2,32.0,057,4220,39
3905710856,"Caesarscreek township, Greene County, Ohio",57.4,57.3,57.5,057,10856,39
3905749336,"Miami township, Greene County, Ohio",49.2,44.9,52.0,057,49336,39
3905772473,"Silvercreek township, Greene County, Ohio",42.7,37.9,44.7,057,72473,39
3905738626,"Jefferson township, Greene County, Ohio",38.3,38.7,35.9,057,38626,39
3905754810,"New Jasper township, Greene County, Ohio",46.0,44.7,48.8,057,54810,39
3914386506,"Woodville township, Sandusky County, Ohio",41.9,39.6,42.5,143,86506,39
3914371087,"Scott township, Sandusky County, Ohio",47.4,40.7,51.3,143,71087,39
3914331990,"Green Creek township, Sandusky County, Ohio",45.3,42.4,46.5,143,31990,39
3914346592,"Madison township, Sandusky County, Ohio",40.1,38.5,41.6,143,46592,39
3914332256,"Green Springs village, Sandusky County, Ohio",42.7,41.0,44.4,143,32256,39
3914370408,"Sandusky township, Sandusky County, Ohio",50.5,50.6,50.0,143,70408,39
3914381592,"Washington township, Sandusky County, Ohio",40.3,38.2,41.0,143,81592,39
391433730,"Ballville township, Sandusky County, Ohio",50.3,50.2,50.3,143,3730,39
3914922050,"Dinsmore township, Shelby County, Ohio",38.7,38.6,38.9,149,22050,39
3914944884,"Loramie township, Shelby County, Ohio",39.3,37.4,40.3,149,44884,39
3914916168,"Clinton township, Shelby County, Ohio",37.7,36.9,38.3,149,16168,39
3914938080,"Jackson township, Shelby County, Ohio",39.8,37.7,41.6,149,38080,39
3914931850,"Green township, Shelby County, Ohio",35.6,39.9,33.7,149,31850,39
3914958660,"Orange township, Shelby County, Ohio",53.0,50.4,55.3,149,58660,39
3914979464,"Van Buren township, Shelby County, Ohio",33.8,31.7,35.8,149,79464,39
3914928434,"Franklin township, Shelby County, Ohio",41.5,39.3,43.2,149,28434,39
3914977854,"Turtle Creek township, Shelby County, Ohio",43.2,43.4,42.6,149,77854,39
3914962064,"Perry township, Shelby County, Ohio",44.2,44.8,42.6,149,62064,39
3914946172,"McLean township, Shelby County, Ohio",40.5,36.7,41.9,149,46172,39
3911146928,"Malaga township, Monroe County, Ohio",33.4,33.2,35.7,111,46928,39
3911128357,"Franklin township, Monroe County, Ohio",51.4,47.5,52.0,111,28357,39
3911157988,"Ohio township, Monroe County, Ohio",51.9,47.7,55.6,111,57988,39
3911169918,"Salem township, Monroe County, Ohio",44.1,44.9,42.5,111,69918,39
3911175497,"Summit township, Monroe County, Ohio",43.2,44.6,38.7,111,75497,39
3911175686,"Sunsbury township, Monroe County, Ohio",51.1,43.6,54.8,111,75686,39
3911175945,"Switzerland township, Monroe County, Ohio",54.3,56.3,50.7,111,75945,39
3911181480,"Washington township, Monroe County, Ohio",31.7,24.0,32.4,111,81480,39
3911112966,"Center township, Monroe County, Ohio",49.2,48.3,50.3,111,12966,39
391116124,"Bethel township, Monroe County, Ohio",37.7,42.0,36.7,111,6124,39
3911171349,"Seneca township, Monroe County, Ohio",28.2,28.2,28.3,111,71349,39
3911142448,"Lee township, Monroe County, Ohio",45.5,50.7,40.3,111,42448,39
3911131808,"Green township, Monroe County, Ohio",48.6,55.5,40.7,111,31808,39
3911161952,"Perry township, Monroe County, Ohio",47.5,48.9,47.2,111,61952,39
3911182208,"Wayne township, Monroe County, Ohio",32.5,36.1,28.8,111,82208,39
3911321000,"Dayton city, Montgomery County, Ohio",33.1,31.9,34.6,113,21000,39
3911333922,"Harrison township, Montgomery County, Ohio",42.1,40.9,42.9,113,33922,39
3911379492,"Vandalia city, Montgomery County, Ohio",43.8,41.0,45.3,113,79492,39
3911381494,"Washington township, Montgomery County, Ohio",46.6,44.8,48.2,113,81494,39
3911349392,"Miami township, Montgomery County, Ohio",40.3,38.5,42.4,113,49392,39
3911357764,"Oakwood city, Montgomery County, Ohio",42.3,42.6,42.0,113,57764,39
3911377504,"Trotwood city, Montgomery County, Ohio",41.9,38.0,44.3,113,77504,39
3911352010,"Moraine city, Montgomery County, Ohio",35.1,35.2,34.7,113,52010,39
3911329904,"German township, Montgomery County, Ohio",42.7,41.4,44.3,113,29904,39
3911337912,"Jackson township, Montgomery County, Ohio",42.6,41.4,44.5,113,37912,39
3911338738,"Jefferson township, Montgomery County, Ohio",49.1,46.3,49.8,113,38738,39
3911382222,"Wayne township, Montgomery County, Ohio",-666666666.0,-666666666.0,-666666666.0,113,82222,39
3911315518,"Clay township, Montgomery County, Ohio",45.4,43.2,47.2,113,15518,39
3911310618,"Butler township, Montgomery County, Ohio",49.2,49.3,49.2,113,10618,39
3911336610,"Huber Heights city, Montgomery County, Ohio",37.0,36.1,38.6,113,36610,39
3911361966,"Perry township, Montgomery County, Ohio",45.3,44.9,46.5,113,61966,39
3911340040,"Kettering city, Montgomery County, Ohio",40.5,38.5,42.5,113,40040,39
3911325396,"Englewood city, Montgomery County, Ohio",45.3,42.1,48.2,113,25396,39
3904950064,"Mifflin township, Franklin County, Ohio",39.5,37.4,41.4,049,50064,39
3904918000,"Columbus city, Franklin County, Ohio",32.2,31.5,32.8,049,18000,39
3904946410,"Madison township, Franklin County, Ohio",40.6,38.1,42.9,049,46410,39
3904947474,"Marble Cliff village, Franklin County, Ohio",50.6,50.7,50.5,049,47474,39
390496922,"Blendon township, Franklin County, Ohio",33.9,33.5,34.2,049,6922,39
3904937772,"Jackson township, Franklin County, Ohio",40.3,38.2,42.6,049,37772,39
3904981242,"Washington township, Franklin County, Ohio",39.5,38.6,40.1,049,81242,39
3904916112,"Clinton township, Franklin County, Ohio",32.4,34.2,30.5,049,16112,39
3904979002,"Upper Arlington city, Franklin County, Ohio",41.4,39.6,42.7,049,79002,39
390499442,"Brown township, Franklin County, Ohio",45.9,42.9,48.2,049,9442,39
3904963254,"Pleasant township, Franklin County, Ohio",49.2,47.8,49.5,049,63254,39
3904962974,"Plain township, Franklin County, Ohio",38.9,38.2,39.4,049,62974,39
3904928280,"Franklin township, Franklin County, Ohio",35.5,35.2,35.7,049,28280,39
3908742154,"Lawrence township, Lawrence County, Ohio",53.3,53.3,53.1,087,42154,39
3908748174,"Mason township, Lawrence County, Ohio",55.5,53.8,57.7,087,48174,39
3908776031,"Symmes township, Lawrence County, Ohio",32.4,29.5,32.9,087,76031,39
3908778974,"Upper township, Lawrence County, Ohio",39.9,37.7,42.5,087,78974,39
3908733054,"Hamilton township, Lawrence County, Ohio",46.5,46.9,45.0,087,33054,39
3908768280,"Rome township, Lawrence County, Ohio",44.8,42.3,46.2,087,68280,39
3908778372,"Union township, Lawrence County, Ohio",39.0,39.0,39.0,087,78372,39
3908726782,"Fayette township, Lawrence County, Ohio",41.6,37.8,46.0,087,26782,39
3908721084,"Decatur township, Lawrence County, Ohio",49.1,53.2,45.6,087,21084,39
3908781396,"Washington township, Lawrence County, Ohio",46.2,21.0,66.3,087,81396,39
3908786002,"Windsor township, Lawrence County, Ohio",41.3,41.3,41.3,087,86002,39
39087562,"Aid township, Lawrence County, Ohio",33.7,26.6,34.0,087,562,39
3908724822,"Elizabeth township, Lawrence County, Ohio",39.1,36.6,41.3,087,24822,39
3908761910,"Perry township, Lawrence County, Ohio",37.5,36.4,39.0,087,61910,39
391016348,"Big Island township, Marion County, Ohio",53.9,54.3,53.8,101,6348,39
391017958,"Bowling Green township, Marion County, Ohio",57.0,59.9,41.2,101,7958,39
3910164794,"Prospect township, Marion County, Ohio",33.4,33.6,33.1,101,64794,39
3910180514,"Waldo township, Marion County, Ohio",46.5,47.4,45.3,101,80514,39
3910131178,"Grand township, Marion County, Ohio",42.7,42.1,61.5,101,31178,39
3910131192,"Grand Prairie township, Marion County, Ohio",50.8,44.7,51.7,101,31192,39
3910131962,"Green Camp township, Marion County, Ohio",37.6,39.3,37.1,101,31962,39
3910147768,"Marion township, Marion County, Ohio",38.9,37.4,41.5,101,47768,39
3910171073,"Scott township, Marion County, Ohio",48.9,50.7,43.6,101,71073,39
3910151730,"Montgomery township, Marion County, Ohio",36.6,37.4,35.8,101,51730,39
3910115196,"Claridon township, Marion County, Ohio",39.0,38.8,40.0,101,15196,39
3914981620,"Washington township, Shelby County, Ohio",42.9,42.1,44.6,149,81620,39
3914919834,"Cynthian township, Shelby County, Ohio",37.9,33.1,41.0,149,19834,39
3914969960,"Salem township, Shelby County, Ohio",36.8,38.1,36.2,149,69960,39
391554444,"Bazetta township, Trumbull County, Ohio",48.1,48.1,48.1,155,4444,39
391557160,"Bloomfield township, Trumbull County, Ohio",43.8,44.2,43.5,155,7160,39
3915539298,"Johnston township, Trumbull County, Ohio",55.8,54.7,57.0,155,39298,39
3915555636,"Newton township, Trumbull County, Ohio",46.5,43.4,49.0,155,55636,39
391558056,"Braceville township, Trumbull County, Ohio",49.2,48.2,50.9,155,8056,39
391559190,"Brookfield township, Trumbull County, Ohio",46.6,44.2,48.9,155,9190,39
3915513470,"Champion township, Trumbull County, Ohio",46.9,45.7,48.8,155,13470,39
3915536596,"Hubbard township, Trumbull County, Ohio",47.4,45.2,48.7,155,36596,39
3916528490,"Franklin township, Warren County, Ohio",40.2,39.5,40.8,165,28490,39
3916548188,"Mason city, Warren County, Ohio",42.3,40.8,43.6,165,48188,39
3916548216,"Massie township, Warren County, Ohio",45.5,44.7,45.8,165,48216,39
3916578610,"Union township, Warren County, Ohio",42.0,39.3,45.5,165,78610,39
3916581690,"Washington township, Warren County, Ohio",43.0,42.4,43.8,165,81690,39
3916533068,"Hamilton township, Warren County, Ohio",37.1,37.0,37.3,165,33068,39
3916542364,"Lebanon city, Warren County, Ohio",35.5,34.9,35.8,165,42364,39
3916569988,"Salem township, Warren County, Ohio",42.8,42.5,43.4,165,69988,39
3916577868,"Turtlecreek township, Warren County, Ohio",36.9,34.9,46.4,165,77868,39
3909925998,"Fairfield township, Mahoning County, Ohio",67.4,68.4,67.1,099,25998,39
3906169470,"St. Bernard village, Hamilton County, Ohio",37.5,36.9,37.7,061,69470,39
3910311276,"Canaan township, Medina County, Ohio",38.9,40.7,38.6,103,11276,39
3909961798,"Perry township, Mahoning County, Ohio",-666666666.0,-666666666.0,-666666666.0,099,61798,39
3906172522,"Silverton village, Hamilton County, Ohio",45.3,38.7,52.6,061,72522,39
3903319330,"Crestline village, Crawford County, Ohio",37.7,38.0,37.5,033,19330,39
3916967356,"Rittman city, Wayne County, Ohio",39.1,37.5,41.2,169,67356,39
3910348808,"Medina City township, Medina County, Ohio",37.4,35.0,39.0,103,48808,39
3904118010,"Columbus City township, Delaware County, Ohio",31.0,30.7,31.0,041,18010,39
3915331860,"Green city, Summit County, Ohio",42.9,41.2,44.3,153,31860,39
3911315644,"Clayton village, Montgomery County, Ohio",41.1,38.4,45.9,113,15644,39
3911729162,"Galion city, Morrow County, Ohio",-666666666.0,-666666666.0,-666666666.0,117,29162,39
3909341244,"LaGrange township, Lorain County, Ohio",44.0,42.2,44.9,093,41244,39
3901783150,"West Chester township, Butler County, Ohio",39.1,38.2,40.2,017,83150,39
3911367468,"Riverside village, Montgomery County, Ohio",36.3,33.6,38.6,113,67468,39
390632400,"Arlington village, Hancock County, Ohio",43.2,40.3,44.8,063,2400,39
3902785792,"Wilmington city, Clinton County, Ohio",35.5,32.7,38.7,027,85792,39
3912921168,"Deercreek township, Pickaway County, Ohio",35.0,34.8,36.1,129,21168,39
3908966396,"Reynoldsburg City township, Licking County, Ohio",33.4,34.0,32.7,089,66396,39
3906125942,"Fairfax village, Hamilton County, Ohio",37.6,37.4,38.2,061,25942,39
3905513554,"Chardon city, Geauga County, Ohio",40.7,39.1,42.9,055,13554,39
3910978470,"Union city, Miami County, Ohio",-666666666.0,-666666666.0,-666666666.0,109,78470,39
3904379716,"Vermilion city, Erie County, Ohio",45.9,42.2,50.3,043,79716,39
3912970184,"Saltcreek township, Pickaway County, Ohio",42.3,41.9,43.4,129,70184,39
3904121469,"Delaware City township, Delaware County, Ohio",34.5,34.8,34.2,041,21469,39
3904171976,"Shawnee Hills village, Delaware County, Ohio",39.1,33.0,41.6,041,71976,39
3904781718,"Washington Court House city, Fayette County, Ohio",39.9,36.8,41.6,047,81718,39
3910383468,"Westfield Center village, Medina County, Ohio",50.1,48.1,52.7,103,83468,39
3910314254,"Chippewa Lake village, Medina County, Ohio",45.6,41.6,50.5,103,14254,39
3910330660,"Gloria Glens Park village, Medina County, Ohio",36.9,37.1,36.8,103,30660,39
3910344604,"Lodi village, Medina County, Ohio",46.0,44.5,47.1,103,44604,39
3911383090,"West Carrollton city, Montgomery County, Ohio",36.3,35.8,37.3,113,83090,39
3904541740,"Lancaster City township, Fairfield County, Ohio",39.0,36.8,41.3,045,41740,39
3910367356,"Rittman city, Medina County, Ohio",61.4,62.3,61.1,103,67356,39
3910373992,"Spencer village, Medina County, Ohio",39.8,35.3,40.8,103,73992,39
3903329176,"Galion City township, Crawford County, Ohio",40.1,38.3,42.2,033,29176,39
3915354562,"New Franklin city, Summit County, Ohio",48.1,48.2,48.0,153,54562,39
3911378625,"Union City township, Montgomery County, Ohio",37.3,34.8,38.7,113,78625,39
3904175620,"Sunbury Village township, Delaware County, Ohio",36.7,36.2,37.9,041,75620,39
3904183349,"Westerville City township, Delaware County, Ohio",49.3,47.6,51.8,041,83349,39
3914316308,"Clyde city, Sandusky County, Ohio",37.2,36.3,38.4,143,16308,39
3910371488,"Seville Village township, Medina County, Ohio",42.2,40.8,44.1,103,71488,39
3917162834,"Pioneer village, Williams County, Ohio",33.5,31.7,34.1,171,62834,39
3917151772,"Montpelier village, Williams County, Ohio",38.9,40.6,36.5,171,51772,39
3909567752,"Roche de Boeuf township, Lucas County, Ohio",41.7,39.5,43.6,095,67752,39
3902346354,"Madison township, Clark County, Ohio",36.7,35.1,37.9,023,46354,39
3902351912,"Moorefield township, Clark County, Ohio",47.2,47.0,47.4,023,51912,39
3902374119,"Springfield township, Clark County, Ohio",43.9,43.8,44.1,023,74119,39
390236054,"Bethel township, Clark County, Ohio",38.9,36.8,40.7,023,6054,39
3902331703,"Green township, Clark County, Ohio",49.2,50.4,48.7,023,31703,39
3902374118,"Springfield city, Clark County, Ohio",36.9,35.4,38.3,023,74118,39
3902329862,"German township, Clark County, Ohio",45.1,43.0,46.3,023,29862,39
3902346788,"Mad River township, Clark County, Ohio",47.1,46.0,48.3,023,46788,39
3905768630,"Ross township, Greene County, Ohio",51.1,50.4,51.8,057,68630,39
3905786772,"Xenia city, Greene County, Ohio",38.9,36.8,40.9,057,86772,39
3905774223,"Spring Valley township, Greene County, Ohio",51.2,50.8,51.5,057,74223,39
390574724,"Beavercreek township, Greene County, Ohio",40.7,38.6,42.6,057,4724,39
390575102,"Bellbrook city, Greene County, Ohio",43.3,42.4,44.2,057,5102,39
3905740040,"Kettering city, Greene County, Ohio",34.4,32.9,34.4,057,40040,39
3905775201,"Sugarcreek township, Greene County, Ohio",44.0,45.0,42.6,057,75201,39
3905786786,"Xenia township, Greene County, Ohio",34.0,39.5,25.9,057,86786,39
3906186730,"Wyoming city, Hamilton County, Ohio",43.8,42.2,45.2,061,86730,39
3906130380,"Glendale village, Hamilton County, Ohio",49.1,48.0,49.1,061,30380,39
3906186366,"Woodlawn village, Hamilton County, Ohio",37.3,34.1,43.0,061,86366,39
390611672,"Amberley village, Hamilton County, Ohio",42.4,43.5,41.5,061,1672,39
3906116616,"Colerain township, Hamilton County, Ohio",39.7,37.1,42.1,061,16616,39
3906121266,"Deer Park city, Hamilton County, Ohio",37.8,39.2,36.7,061,21266,39
3906125186,"Elmwood Place village, Hamilton County, Ohio",38.7,38.7,38.6,061,25186,39
3906130786,"Golf Manor village, Hamilton County, Ohio",34.6,31.4,43.0,061,30786,39
3906131752,"Green township, Hamilton County, Ohio",41.5,40.8,42.4,061,31752,39
3906132158,"Greenhills village, Hamilton County, Ohio",41.9,36.9,44.0,061,32158,39
3906151716,"Montgomery city, Hamilton County, Ohio",46.2,44.0,47.7,061,51716,39
3906156322,"North College Hill city, Hamilton County, Ohio",36.6,35.3,37.8,061,56322,39
3906176428,"Terrace Park village, Hamilton County, Ohio",41.2,39.8,42.3,061,76428,39
3906149364,"Miami township, Hamilton County, Ohio",43.5,43.4,43.6,061,49364,39
3906157386,"Norwood city, Hamilton County, Ohio",33.2,32.6,34.0,061,57386,39
3906175973,"Sycamore township, Hamilton County, Ohio",42.1,38.9,45.7,061,75973,39
