geoid,name,total,native,foreign_born,county,county subdivision,state
2603343480,"Kinross charter township, Chippewa County, Michigan",7499.0,7401.0,98.0,033,43480,26
260630,"County subdivisions not defined, Huron County, Michigan",0.0,0.0,0.0,063,0,26
2606310940,"Brookfield township, Huron County, Michigan",750.0,730.0,20.0,063,10940,26
2606314600,"Chandler township, Huron County, Michigan",584.0,584.0,0.0,063,14600,26
2606334260,"Grant township, Huron County, Michigan",1003.0,1001.0,2.0,063,34260,26
2606373880,"Sigel township, Huron County, Michigan",512.0,506.0,6.0,063,73880,26
260639060,"Bloomfield township, Huron County, Michigan",421.0,418.0,3.0,063,9060,26
2606350360,"McKinley township, Huron County, Michigan",425.0,425.0,0.0,063,50360,26
2606360520,"Oliver township, Huron County, Michigan",1427.0,1419.0,8.0,063,60520,26
2606382140,"Verona township, Huron County, Michigan",1198.0,1165.0,33.0,063,82140,26
260638420,"Bingham township, Huron County, Michigan",1552.0,1511.0,41.0,063,8420,26
2606347640,"Lincoln township, Huron County, Michigan",755.0,749.0,6.0,063,47640,26
2606371260,"Sand Beach township, Huron County, Michigan",984.0,984.0,0.0,063,71260,26
2606387960,"Winsor township, Huron County, Michigan",1812.0,1803.0,9.0,063,87960,26
2606340020,"Huron township, Huron County, Michigan",334.0,324.0,10.0,063,40020,26
2606313780,"Caseville township, Huron County, Michigan",1673.0,1632.0,41.0,063,13780,26
2606373040,"Sheridan township, Huron County, Michigan",678.0,676.0,2.0,063,73040,26
2606373160,"Sherman township, Huron County, Michigan",1022.0,1005.0,17.0,063,73160,26
2606317140,"Colfax township, Huron County, Michigan",1788.0,1772.0,16.0,063,17140,26
2606365180,"Pointe Aux Barques township, Huron County, Michigan",31.0,31.0,0.0,063,65180,26
2606323540,"Dwight township, Huron County, Michigan",757.0,753.0,4.0,063,23540,26
2606546000,"Lansing city, Ingham County, Michigan",110459.0,101031.0,9428.0,065,46000,26
2606587440,"Williamstown township, Ingham County, Michigan",5058.0,4923.0,135.0,065,87440,26
2606521420,"Delhi charter township, Ingham County, Michigan",26777.0,25168.0,1609.0,065,21420,26
2612580700,"Troy city, Oakland County, Michigan",83336.0,59670.0,23666.0,125,80700,26
2612582450,"Village of Clarkston city, Oakland County, Michigan",916.0,907.0,9.0,125,82450,26
2612575100,"South Lyon city, Oakland County, Michigan",11695.0,11082.0,613.0,125,75100,26
2612546320,"Lathrup Village city, Oakland County, Michigan",4151.0,3892.0,259.0,125,46320,26
2612558980,"Northville city, Oakland County, Michigan",3326.0,3109.0,217.0,125,58980,26
2612583060,"Walled Lake city, Oakland County, Michigan",7174.0,6299.0,875.0,125,83060,26
2612574920,"Southfield township, Oakland County, Michigan",14831.0,13680.0,1151.0,125,74920,26
2612588140,"Wixom city, Oakland County, Michigan",13777.0,12208.0,1569.0,125,88140,26
261257660,"Berkley city, Oakland County, Michigan",15269.0,14642.0,627.0,125,7660,26
2612535640,"Groveland township, Oakland County, Michigan",5596.0,5421.0,175.0,125,35640,26
2612569580,"Rose township, Oakland County, Michigan",6392.0,6189.0,203.0,125,69580,26
2612570060,"Royal Oak charter township, Oakland County, Michigan",2602.0,2575.0,27.0,125,70060,26
2610510020,"Branch township, Mason County, Michigan",1345.0,1340.0,5.0,105,10020,26
2610577220,"Summit township, Mason County, Michigan",750.0,715.0,35.0,105,77220,26
2610582360,"Victory township, Mason County, Michigan",1419.0,1419.0,0.0,105,82360,26
2610563600,"Pere Marquette charter township, Mason County, Michigan",2353.0,2298.0,55.0,105,63600,26
2610568860,"Riverton township, Mason County, Michigan",1488.0,1469.0,19.0,105,68860,26
2610536220,"Hamlin township, Mason County, Michigan",3422.0,3365.0,57.0,105,36220,26
2610549140,"Logan township, Mason County, Michigan",263.0,254.0,9.0,105,49140,26
2610573240,"Sherman township, Mason County, Michigan",1350.0,1344.0,6.0,105,73240,26
2610572080,"Scottville city, Mason County, Michigan",1262.0,1236.0,26.0,105,72080,26
2610956440,"Nadeau township, Menominee County, Michigan",1178.0,1175.0,3.0,109,56440,26
2610976380,"Stephenson city, Menominee County, Michigan",909.0,879.0,30.0,109,76380,26
2610936760,"Harris township, Menominee County, Michigan",1902.0,1881.0,21.0,109,36760,26
2610975350,"Spalding township, Menominee County, Michigan",1606.0,1591.0,15.0,109,75350,26
2610976400,"Stephenson township, Menominee County, Michigan",628.0,606.0,22.0,109,76400,26
2610953020,"Menominee city, Menominee County, Michigan",8298.0,8209.0,89.0,109,53020,26
2610953040,"Menominee township, Menominee County, Michigan",3403.0,3378.0,25.0,109,53040,26
261090,"County subdivisions not defined, Menominee County, Michigan",0.0,0.0,0.0,109,0,26
2610944360,"Lake township, Menominee County, Michigan",543.0,533.0,10.0,109,44360,26
2610919580,"Daggett township, Menominee County, Michigan",653.0,644.0,9.0,109,19580,26
2610927300,"Faithorn township, Menominee County, Michigan",248.0,248.0,0.0,109,27300,26
2610933160,"Gourley township, Menominee County, Michigan",399.0,396.0,3.0,109,33160,26
2610938760,"Holmes township, Menominee County, Michigan",327.0,326.0,1.0,109,38760,26
2610940600,"Ingallston township, Menominee County, Michigan",907.0,907.0,0.0,109,40600,26
2610914240,"Cedarville township, Menominee County, Michigan",209.0,207.0,2.0,109,14240,26
2610952860,"Mellen township, Menominee County, Michigan",1146.0,1138.0,8.0,109,52860,26
2610953460,"Meyer township, Menominee County, Michigan",1033.0,1031.0,2.0,109,53460,26
261177200,"Belvidere township, Montcalm County, Michigan",2070.0,2063.0,7.0,117,7200,26
2611713600,"Carson City city, Montcalm County, Michigan",1165.0,1151.0,14.0,117,13600,26
2611714000,"Cato township, Montcalm County, Michigan",2738.0,2713.0,25.0,117,14000,26
2611735100,"Greenville city, Montcalm County, Michigan",8385.0,8290.0,95.0,117,35100,26
2611738840,"Home township, Montcalm County, Michigan",2532.0,2495.0,37.0,117,38840,26
2611768300,"Richland township, Montcalm County, Michigan",2769.0,2730.0,39.0,117,68300,26
2611755140,"Montcalm township, Montcalm County, Michigan",3352.0,3332.0,20.0,117,55140,26
2611773840,"Sidney township, Montcalm County, Michigan",2576.0,2523.0,53.0,117,73840,26
2611727900,"Ferris township, Montcalm County, Michigan",1328.0,1314.0,14.0,117,27900,26
2611764200,"Pine township, Montcalm County, Michigan",2163.0,2135.0,28.0,117,64200,26
2611768120,"Reynolds township, Montcalm County, Michigan",5310.0,5189.0,121.0,117,68120,26
261236580,"Beaver township, Newaygo County, Michigan",439.0,435.0,4.0,123,6580,26
2612338860,"Home township, Newaygo County, Michigan",249.0,244.0,5.0,123,38860,26
2612357080,"Newaygo city, Newaygo County, Michigan",1921.0,1878.0,43.0,123,57080,26
2612326160,"Ensley township, Newaygo County, Michigan",2622.0,2570.0,52.0,123,26160,26
2612330700,"Fremont city, Newaygo County, Michigan",4000.0,3890.0,110.0,123,30700,26
2612331640,"Garfield township, Newaygo County, Michigan",2496.0,2369.0,127.0,123,31640,26
2612386680,"White Cloud city, Newaygo County, Michigan",1346.0,1346.0,0.0,123,86680,26
2612347440,"Lilley township, Newaygo County, Michigan",679.0,675.0,4.0,123,47440,26
261233700,"Ashland township, Newaygo County, Michigan",2716.0,2535.0,181.0,123,3700,26
2612373120,"Sheridan charter township, Newaygo County, Michigan",2814.0,2788.0,26.0,123,73120,26
2612319960,"Dayton township, Newaygo County, Michigan",1957.0,1839.0,118.0,123,19960,26
2612334360,"Grant city, Newaygo County, Michigan",769.0,761.0,8.0,123,34360,26
2612355060,"Monroe township, Newaygo County, Michigan",329.0,321.0,8.0,123,55060,26
2612373260,"Sherman township, Newaygo County, Michigan",2195.0,2160.0,35.0,123,73260,26
2614751600,"Marine City city, St. Clair County, Michigan",4137.0,4074.0,63.0,147,51600,26
2614715540,"China township, St. Clair County, Michigan",3465.0,3340.0,125.0,147,15540,26
2614749800,"Lynn township, St. Clair County, Michigan",1129.0,1103.0,26.0,147,49800,26
2614718400,"Cottrellville township, St. Clair County, Michigan",3508.0,3476.0,32.0,147,18400,26
2614723820,"East China township, St. Clair County, Michigan",3730.0,3694.0,36.0,147,23820,26
2614756380,"Mussey township, St. Clair County, Michigan",4114.0,3916.0,198.0,147,56380,26
2614765820,"Port Huron city, St. Clair County, Michigan",29285.0,28245.0,1040.0,147,65820,26
2614770680,"St. Clair city, St. Clair County, Michigan",5375.0,5207.0,168.0,147,70680,26
2614782900,"Wales township, St. Clair County, Michigan",3193.0,3158.0,35.0,147,82900,26
2614743160,"Kimball township, St. Clair County, Michigan",9148.0,9029.0,119.0,147,43160,26
2614716760,"Clyde township, St. Clair County, Michigan",5470.0,5460.0,10.0,147,16760,26
2614768620,"Riley township, St. Clair County, Michigan",3286.0,3249.0,37.0,147,68620,26
2614789000,"Yale city, St. Clair County, Michigan",2005.0,1984.0,21.0,147,89000,26
2614713720,"Casco township, St. Clair County, Michigan",4052.0,3961.0,91.0,147,13720,26
2614716180,"Clay township, St. Clair County, Michigan",8867.0,8622.0,245.0,147,16180,26
261470,"County subdivisions not defined, St. Clair County, Michigan",0.0,0.0,0.0,147,0,26
2614717520,"Columbus township, St. Clair County, Michigan",4019.0,3754.0,265.0,147,17520,26
2614710820,"Brockway township, St. Clair County, Michigan",1894.0,1855.0,39.0,147,10820,26
2614725960,"Emmett township, St. Clair County, Michigan",2619.0,2595.0,24.0,147,25960,26
2612757300,"Newfield township, Oceana County, Michigan",2205.0,2187.0,18.0,127,57300,26
2612735160,"Greenwood township, Oceana County, Michigan",1330.0,1320.0,10.0,127,35160,26
2608932380,"Glen Arbor township, Leelanau County, Michigan",624.0,597.0,27.0,089,32380,26
261277300,"Benona township, Oceana County, Michigan",1454.0,1400.0,54.0,127,7300,26
2608977620,"Suttons Bay township, Leelanau County, Michigan",2971.0,2789.0,182.0,089,77620,26
2608916400,"Cleveland township, Leelanau County, Michigan",1137.0,1110.0,27.0,089,16400,26
2608946700,"Leelanau township, Leelanau County, Michigan",2150.0,2093.0,57.0,089,46700,26
2608946820,"Leland township, Leelanau County, Michigan",1818.0,1763.0,55.0,089,46820,26
2608980340,"Traverse City city, Leelanau County, Michigan",437.0,437.0,0.0,089,80340,26
261477760,"Berlin township, St. Clair County, Michigan",3223.0,3157.0,66.0,147,7760,26
2614740920,"Ira township, St. Clair County, Michigan",5089.0,4989.0,100.0,147,40920,26
2614770700,"St. Clair township, St. Clair County, Michigan",6728.0,6528.0,200.0,147,70700,26
2614742740,"Kenockee township, St. Clair County, Michigan",2434.0,2397.0,37.0,147,42740,26
2615936960,"Hartford city, Van Buren County, Michigan",2619.0,2377.0,242.0,159,36960,26
2615936980,"Hartford township, Van Buren County, Michigan",3200.0,2807.0,393.0,159,36980,26
2615963000,"Paw Paw township, Van Buren County, Michigan",6892.0,6741.0,151.0,159,63000,26
2615965760,"Porter township, Van Buren County, Michigan",2258.0,2222.0,36.0,159,65760,26
261590,"County subdivisions not defined, Van Buren County, Michigan",0.0,0.0,0.0,159,0,26
261595140,"Bangor city, Van Buren County, Michigan",1896.0,1767.0,129.0,159,5140,26
2615918560,"Covert township, Van Buren County, Michigan",2846.0,2534.0,312.0,159,18560,26
2615921060,"Decatur township, Van Buren County, Michigan",3639.0,3505.0,134.0,159,21060,26
2615932640,"Gobles city, Van Buren County, Michigan",799.0,776.0,23.0,159,32640,26
2615936180,"Hamilton township, Van Buren County, Michigan",1331.0,1286.0,45.0,159,36180,26
2615984820,"Waverly township, Van Buren County, Michigan",2519.0,2477.0,42.0,159,84820,26
261593140,"Antwerp township, Van Buren County, Michigan",12090.0,11783.0,307.0,159,3140,26
261593500,"Arlington township, Van Buren County, Michigan",2204.0,2090.0,114.0,159,3500,26
2615974980,"South Haven city, Van Buren County, Michigan",4345.0,4182.0,163.0,159,74980,26
261599240,"Bloomingdale township, Van Buren County, Michigan",3046.0,2969.0,77.0,159,9240,26
2615946460,"Lawrence township, Van Buren County, Michigan",3235.0,3098.0,137.0,159,46460,26
261591600,"Almena township, Van Buren County, Michigan",4984.0,4875.0,109.0,159,1600,26
2615964280,"Pine Grove township, Van Buren County, Michigan",2939.0,2909.0,30.0,159,64280,26
2615975000,"South Haven charter township, Van Buren County, Michigan",3938.0,3792.0,146.0,159,75000,26
261595160,"Bangor township, Van Buren County, Michigan",2160.0,2002.0,158.0,159,5160,26
2615942500,"Keeler township, Van Buren County, Michigan",2196.0,1987.0,209.0,159,42500,26
2615931840,"Geneva township, Van Buren County, Michigan",3510.0,3421.0,89.0,159,31840,26
2615917440,"Columbia township, Van Buren County, Michigan",2544.0,2162.0,382.0,159,17440,26
2616149780,"Lyndon township, Washtenaw County, Michigan",2753.0,2686.0,67.0,161,49780,26
2616150680,"Manchester township, Washtenaw County, Michigan",4712.0,4623.0,89.0,161,50680,26
2616153920,"Milan city, Washtenaw County, Michigan",3916.0,3871.0,45.0,161,53920,26
2616171140,"Saline city, Washtenaw County, Michigan",9160.0,8726.0,434.0,161,71140,26
2616171940,"Scio township, Washtenaw County, Michigan",17305.0,15150.0,2155.0,161,71940,26
2616172760,"Sharon township, Washtenaw County, Michigan",1985.0,1944.0,41.0,161,72760,26
2616185100,"Webster township, Washtenaw County, Michigan",6616.0,6337.0,279.0,161,85100,26
2608134560,"Grattan township, Kent County, Michigan",3839.0,3744.0,95.0,081,34560,26
2608175440,"Sparta township, Kent County, Michigan",9507.0,9120.0,387.0,081,75440,26
2608175560,"Spencer township, Kent County, Michigan",4147.0,4046.0,101.0,081,75560,26
2608181920,"Vergennes township, Kent County, Michigan",4541.0,4502.0,39.0,081,81920,26
2608181140,"Tyrone township, Kent County, Michigan",4960.0,4722.0,238.0,081,81140,26
2608112500,"Caledonia township, Kent County, Michigan",13799.0,13404.0,395.0,081,12500,26
2608114200,"Cedar Springs city, Kent County, Michigan",3620.0,3563.0,57.0,081,14200,26
2608174460,"Solon township, Kent County, Michigan",6520.0,6375.0,145.0,081,74460,26
2608182960,"Walker city, Kent County, Michigan",24618.0,23463.0,1155.0,081,82960,26
2608142820,"Kentwood city, Kent County, Michigan",51154.0,42366.0,8788.0,081,42820,26
2608134000,"Grand Rapids city, Kent County, Michigan",195355.0,175291.0,20064.0,081,34000,26
2608134020,"Grand Rapids charter township, Kent County, Michigan",17978.0,16638.0,1340.0,081,34020,26
2608134160,"Grandville city, Kent County, Michigan",15902.0,15082.0,820.0,081,34160,26
2608113080,"Cannon township, Kent County, Michigan",14360.0,14050.0,310.0,081,13080,26
2608149540,"Lowell city, Kent County, Michigan",3996.0,3890.0,106.0,081,49540,26
2608159580,"Oakfield township, Kent County, Michigan",6134.0,6102.0,32.0,081,59580,26
2608112240,"Byron township, Kent County, Michigan",22743.0,21800.0,943.0,081,12240,26
2608188940,"Wyoming city, Kent County, Michigan",75124.0,66937.0,8187.0,081,88940,26
26081240,"Ada township, Kent County, Michigan",14191.0,13375.0,816.0,081,240,26
2608118500,"Courtland township, Kent County, Michigan",8377.0,8186.0,191.0,081,18500,26
2609972820,"Shelby charter township, Macomb County, Michigan",77650.0,67134.0,10516.0,099,72820,26
2609976460,"Sterling Heights city, Macomb County, Michigan",131996.0,95923.0,36073.0,099,76460,26
2609968380,"Richmond city, Macomb County, Michigan",5871.0,5654.0,217.0,099,68380,26
2609981540,"Utica city, Macomb County, Michigan",4873.0,4357.0,516.0,099,81540,26
2609984120,"Washington township, Macomb County, Michigan",26919.0,24720.0,2199.0,099,84120,26
2609968400,"Richmond township, Macomb County, Michigan",3783.0,3713.0,70.0,099,68400,26
2609970760,"St. Clair Shores city, Macomb County, Michigan",59865.0,57372.0,2493.0,099,70760,26
2609984000,"Warren city, Macomb County, Michigan",135147.0,117407.0,17740.0,099,84000,26
2609914320,"Center Line city, Macomb County, Michigan",8299.0,7728.0,571.0,099,14320,26
2609915340,"Chesterfield township, Macomb County, Michigan",44726.0,42948.0,1778.0,099,15340,26
2609955820,"Mount Clemens city, Macomb County, Michigan",16383.0,15801.0,582.0,099,55820,26
2609946900,"Lenox township, Macomb County, Michigan",10686.0,10528.0,158.0,099,46900,26
2609967420,"Ray township, Macomb County, Michigan",3977.0,3812.0,165.0,099,67420,26
2609911300,"Bruce township, Macomb County, Michigan",9048.0,8385.0,663.0,099,11300,26
2608942320,"Kasson township, Leelanau County, Michigan",1323.0,1286.0,37.0,089,42320,26
2616130520,"Freedom township, Washtenaw County, Michigan",1485.0,1455.0,30.0,161,30520,26
2616171130,"Salem township, Washtenaw County, Michigan",5936.0,5731.0,205.0,161,71130,26
2616110560,"Bridgewater township, Washtenaw County, Michigan",1515.0,1460.0,55.0,161,10560,26
2616171160,"Saline township, Washtenaw County, Michigan",2060.0,1963.0,97.0,161,71160,26
2616177800,"Sylvan township, Washtenaw County, Michigan",2913.0,2781.0,132.0,161,77800,26
260113360,"Arenac township, Arenac County, Michigan",813.0,804.0,9.0,011,3360,26
2601174020,"Sims township, Arenac County, Michigan",1083.0,1068.0,15.0,011,74020,26
2601154800,"Moffatt township, Arenac County, Michigan",1077.0,1059.0,18.0,011,54800,26
2601176140,"Standish township, Arenac County, Michigan",1801.0,1779.0,22.0,011,76140,26
26011280,"Adams township, Arenac County, Michigan",619.0,615.0,4.0,011,280,26
260114120,"Au Gres city, Arenac County, Michigan",813.0,793.0,20.0,011,4120,26
2601121120,"Deep River township, Arenac County, Michigan",1943.0,1933.0,10.0,011,21120,26
2601176120,"Standish city, Arenac County, Michigan",1635.0,1615.0,20.0,011,76120,26
2601147580,"Lincoln township, Arenac County, Michigan",929.0,920.0,9.0,011,47580,26
2601152120,"Mason township, Arenac County, Michigan",866.0,866.0,0.0,011,52120,26
2601160660,"Omer city, Arenac County, Michigan",309.0,306.0,3.0,011,60660,26
2601180840,"Turner township, Arenac County, Michigan",552.0,552.0,0.0,011,80840,26
2601187080,"Whitney township, Arenac County, Michigan",927.0,900.0,27.0,011,87080,26
260110,"County subdivisions not defined, Arenac County, Michigan",0.0,0.0,0.0,011,0,26
260114140,"Au Gres township, Arenac County, Michigan",883.0,873.0,10.0,011,4140,26
2601116240,"Clayton township, Arenac County, Michigan",988.0,985.0,3.0,011,16240,26
2601588440,"Woodland township, Barry County, Michigan",2241.0,2211.0,30.0,015,88440,26
260155560,"Barry township, Barry County, Michigan",3406.0,3340.0,66.0,015,5560,26
2601513340,"Carlton township, Barry County, Michigan",2216.0,2116.0,100.0,015,13340,26
2601537140,"Hastings charter township, Barry County, Michigan",2969.0,2928.0,41.0,015,37140,26
2601541860,"Johnstown township, Barry County, Michigan",3032.0,3013.0,19.0,015,41860,26
2601560980,"Orangeville township, Barry County, Michigan",3349.0,3290.0,59.0,015,60980,26
2601570420,"Rutland charter township, Barry County, Michigan",3991.0,3911.0,80.0,015,70420,26
2609930420,"Fraser city, Macomb County, Michigan",14616.0,13874.0,742.0,099,30420,26
2609950480,"Macomb township, Macomb County, Michigan",86710.0,78077.0,8633.0,099,50480,26
2609957100,"New Baltimore city, Macomb County, Michigan",12315.0,11957.0,358.0,099,57100,26
2606740860,"Ionia city, Ionia County, Michigan",11253.0,11066.0,187.0,067,40860,26
2606769440,"Ronald township, Ionia County, Michigan",1793.0,1773.0,20.0,067,69440,26
2606719720,"Danby township, Ionia County, Michigan",3012.0,2951.0,61.0,067,19720,26
2606740880,"Ionia township, Ionia County, Michigan",3876.0,3849.0,27.0,067,40880,26
2606712840,"Campbell township, Ionia County, Michigan",2226.0,2213.0,13.0,067,12840,26
2606761580,"Otisco township, Ionia County, Michigan",1998.0,1934.0,64.0,067,61580,26
2606765880,"Portland township, Ionia County, Michigan",3421.0,3354.0,67.0,067,65880,26
260676900,"Belding city, Ionia County, Michigan",5730.0,5686.0,44.0,067,6900,26
260679680,"Boston township, Ionia County, Michigan",5765.0,5738.0,27.0,067,9680,26
2606749920,"Lyons township, Ionia County, Michigan",3482.0,3475.0,7.0,067,49920,26
2606760200,"Odessa township, Ionia County, Michigan",3790.0,3715.0,75.0,067,60200,26
2606765860,"Portland city, Ionia County, Michigan",3905.0,3786.0,119.0,067,65860,26
2606724220,"Easton township, Ionia County, Michigan",3106.0,3080.0,26.0,067,24220,26
2606742520,"Keene township, Ionia County, Michigan",1897.0,1862.0,35.0,067,42520,26
2606758720,"North Plains township, Ionia County, Michigan",1452.0,1417.0,35.0,067,58720,26
2606760920,"Orange township, Ionia County, Michigan",838.0,830.0,8.0,067,60920,26
260677700,"Berlin township, Ionia County, Michigan",2539.0,2519.0,20.0,067,7700,26
2606761160,"Orleans township, Ionia County, Michigan",2767.0,2714.0,53.0,067,61160,26
2606772120,"Sebewa township, Ionia County, Michigan",1297.0,1294.0,3.0,067,72120,26
2607942280,"Kalkaska township, Kalkaska County, Michigan",4787.0,4673.0,114.0,079,42280,26
260799320,"Blue Lake township, Kalkaska County, Michigan",398.0,389.0,9.0,079,9320,26
260799440,"Boardman township, Kalkaska County, Michigan",1438.0,1410.0,28.0,079,9440,26
2607916340,"Clearwater township, Kalkaska County, Michigan",2466.0,2428.0,38.0,079,16340,26
2607960540,"Oliver township, Kalkaska County, Michigan",315.0,310.0,5.0,079,60540,26
2607960940,"Orange township, Kalkaska County, Michigan",1406.0,1404.0,2.0,079,60940,26
2607917000,"Coldsprings township, Kalkaska County, Michigan",1505.0,1477.0,28.0,079,17000,26
2607926860,"Excelsior township, Kalkaska County, Michigan",886.0,880.0,6.0,079,26860,26
2607931600,"Garfield township, Kalkaska County, Michigan",820.0,813.0,7.0,079,31600,26
260796440,"Bear Lake township, Kalkaska County, Michigan",670.0,655.0,15.0,079,6440,26
2607967180,"Rapid River township, Kalkaska County, Michigan",1115.0,1109.0,6.0,079,67180,26
2607975720,"Springfield township, Kalkaska County, Michigan",1552.0,1549.0,3.0,079,75720,26
2611124830,"Edenville township, Midland County, Michigan",2532.0,2512.0,20.0,111,24830,26
2611141560,"Jasper township, Midland County, Michigan",1016.0,1012.0,4.0,111,41560,26
2611147680,"Lincoln township, Midland County, Michigan",2638.0,2624.0,14.0,111,47680,26
2611117100,"Coleman city, Midland County, Michigan",1495.0,1468.0,27.0,111,17100,26
2611139160,"Hope township, Midland County, Michigan",1576.0,1566.0,10.0,111,39160,26
2611146640,"Lee township, Midland County, Michigan",4269.0,4258.0,11.0,111,46640,26
2605580340,"Traverse City city, Grand Traverse County, Michigan",15113.0,14843.0,270.0,055,80340,26
2607575880,"Springport township, Jackson County, Michigan",2204.0,2198.0,6.0,075,75880,26
2607577200,"Summit township, Jackson County, Michigan",22468.0,21986.0,482.0,075,77200,26
2607584300,"Waterloo township, Jackson County, Michigan",2855.0,2826.0,29.0,075,84300,26
2607575640,"Spring Arbor township, Jackson County, Michigan",8118.0,7996.0,122.0,075,75640,26
2607556640,"Napoleon township, Jackson County, Michigan",6743.0,6743.0,0.0,075,56640,26
2607517760,"Concord township, Jackson County, Michigan",2713.0,2708.0,5.0,075,17760,26
2607541420,"Jackson city, Jackson County, Michigan",32875.0,32243.0,632.0,075,41420,26
2607546980,"Leoni township, Jackson County, Michigan",13718.0,13562.0,156.0,075,46980,26
2607568920,"Rives township, Jackson County, Michigan",4685.0,4659.0,26.0,075,68920,26
2607517400,"Columbia township, Jackson County, Michigan",7392.0,7290.0,102.0,075,17400,26
2607537700,"Henrietta township, Jackson County, Michigan",4707.0,4634.0,73.0,075,37700,26
2607559180,"Norvell township, Jackson County, Michigan",2956.0,2900.0,56.0,075,59180,26
2607566440,"Pulaski township, Jackson County, Michigan",2039.0,2018.0,21.0,075,66440,26
2607534500,"Grass Lake charter township, Jackson County, Michigan",5890.0,5691.0,199.0,075,34500,26
2607547360,"Liberty township, Jackson County, Michigan",2944.0,2931.0,13.0,075,47360,26
2607571500,"Sandstone township, Jackson County, Michigan",3963.0,3933.0,30.0,075,71500,26
2607579980,"Tompkins township, Jackson County, Michigan",2668.0,2644.0,24.0,075,79980,26
2607536400,"Hanover township, Jackson County, Michigan",3685.0,3634.0,51.0,075,36400,26
2607562760,"Parma township, Jackson County, Michigan",2706.0,2671.0,35.0,075,62760,26
260970,"County subdivisions not defined, Mackinac County, Michigan",0.0,0.0,0.0,097,0,26
2609739760,"Hudson township, Mackinac County, Michigan",219.0,217.0,2.0,097,39760,26
2609751880,"Marquette township, Mackinac County, Michigan",614.0,597.0,17.0,097,51880,26
2609755480,"Moran township, Mackinac County, Michigan",823.0,823.0,0.0,097,55480,26
2609757640,"Newton township, Mackinac County, Michigan",466.0,464.0,2.0,097,57640,26
2609770840,"St. Ignace city, Mackinac County, Michigan",2458.0,2406.0,52.0,097,70840,26
2609770860,"St. Ignace township, Mackinac County, Michigan",906.0,893.0,13.0,097,70860,26
2609710360,"Brevort township, Mackinac County, Michigan",620.0,612.0,8.0,097,10360,26
2609716060,"Clark township, Mackinac County, Michigan",1803.0,1776.0,27.0,097,16060,26
2609737660,"Hendricks township, Mackinac County, Michigan",131.0,127.0,4.0,097,37660,26
2609765600,"Portage township, Mackinac County, Michigan",715.0,708.0,7.0,097,65600,26
260979500,"Bois Blanc township, Mackinac County, Michigan",84.0,78.0,6.0,097,9500,26
2609731620,"Garfield township, Mackinac County, Michigan",1148.0,1128.0,20.0,097,31620,26
2609750280,"Mackinac Island city, Mackinac County, Michigan",849.0,711.0,138.0,097,50280,26
2604919900,"Davison township, Genesee County, Michigan",19117.0,18605.0,512.0,049,19900,26
2603934660,"Grayling charter township, Crawford County, Michigan",5720.0,5660.0,60.0,039,34660,26
2615512520,"Caledonia charter township, Shiawassee County, Michigan",4384.0,4283.0,101.0,155,12520,26
260758760,"Blackman charter township, Jackson County, Michigan",23660.0,23143.0,517.0,075,8760,26
2606313760,"Caseville city, Huron County, Michigan",740.0,737.0,3.0,063,13760,26
2603746000,"Lansing city, Clinton County, Michigan",0.0,0.0,0.0,037,46000,26
2605941920,"Jonesville city, Hillsdale County, Michigan",2327.0,2304.0,23.0,059,41920,26
2611153800,"Midland charter township, Midland County, Michigan",2245.0,2245.0,0.0,111,53800,26
2608131240,"Gaines charter township, Kent County, Michigan",26532.0,24287.0,2245.0,081,31240,26
2602744140,"LaGrange township, Cass County, Michigan",3393.0,3336.0,57.0,027,44140,26
2609327760,"Fenton city, Livingston County, Michigan",0.0,0.0,0.0,093,27760,26
261259110,"Bloomfield charter township, Oakland County, Michigan",41969.0,35114.0,6855.0,125,9110,26
2612510040,"Brandon charter township, Oakland County, Michigan",15667.0,15361.0,306.0,125,10040,26
2612538080,"Highland charter township, Oakland County, Michigan",19797.0,19349.0,448.0,125,38080,26
2612549820,"Lyon charter township, Oakland County, Michigan",18172.0,17271.0,901.0,125,49820,26
2612553980,"Milford charter township, Oakland County, Michigan",16518.0,15723.0,795.0,125,53980,26
2612561100,"Orion charter township, Oakland County, Michigan",37945.0,35192.0,2753.0,125,61100,26
2612585480,"West Bloomfield charter township, Oakland County, Michigan",65845.0,52253.0,13592.0,125,85480,26
2612586860,"White Lake charter township, Oakland County, Michigan",30917.0,29922.0,995.0,125,86860,26
2603722120,"DeWitt city, Clinton County, Michigan",4647.0,4477.0,170.0,037,22120,26
2612527760,"Fenton city, Oakland County, Michigan",0.0,0.0,0.0,125,27760,26
2612517640,"Commerce charter township, Oakland County, Michigan",42258.0,38117.0,4141.0,125,17640,26
2612540400,"Independence charter township, Oakland County, Michigan",36242.0,34463.0,1779.0,125,40400,26
2612575760,"Springfield charter township, Oakland County, Michigan",14303.0,13779.0,524.0,125,75760,26
2612584240,"Waterford charter township, Oakland County, Michigan",72948.0,68244.0,4704.0,125,84240,26
2615561960,"Owosso charter township, Shiawassee County, Michigan",4715.0,4599.0,116.0,155,61960,26
2603722140,"DeWitt charter township, Clinton County, Michigan",14750.0,14290.0,460.0,037,22140,26
2603784400,"Watertown charter township, Clinton County, Michigan",5185.0,5075.0,110.0,037,84400,26
2604310220,"Breitung charter township, Dickinson County, Michigan",5776.0,5733.0,43.0,043,10220,26
