geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
2911119468,"Dickerson township, Lewis County, Missouri",595.0,584.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,111,19468,29,0.0,5.0
2911132014,"Highland township, Lewis County, Missouri",1321.0,1291.0,2.0,0.0,11.0,0.0,0.0,17.0,0.0,111,32014,29,11.0,17.0
2911144750,"Lyon township, Lewis County, Missouri",374.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,44750,29,0.0,0.0
2911174752,"Union township, Lewis County, Missouri",1676.0,1498.0,134.0,14.0,9.0,0.0,0.0,21.0,0.0,111,74752,29,9.0,35.0
2911922550,"Erie Goodman township, McDonald County, Missouri",2057.0,1764.0,5.0,54.0,54.0,0.0,0.0,60.0,120.0,119,22550,29,54.0,114.0
2911957843,"Pineville North township, McDonald County, Missouri",1557.0,1356.0,16.0,12.0,4.0,6.0,0.0,117.0,46.0,119,57843,29,10.0,129.0
2911959600,"Prairie township, McDonald County, Missouri",1768.0,960.0,0.0,78.0,16.0,0.0,0.0,35.0,679.0,119,59600,29,16.0,113.0
2911961760,"Richwood township, McDonald County, Missouri",900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,61760,29,0.0,0.0
2904935702,"Jackson township, Clinton County, Missouri",2375.0,2309.0,0.0,29.0,0.0,0.0,0.0,5.0,32.0,049,35702,29,0.0,34.0
2905365306,"Saline township, Cooper County, Missouri",597.0,589.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,053,65306,29,0.0,6.0
290537336,"Boonville township, Cooper County, Missouri",10759.0,8887.0,1103.0,48.0,29.0,13.0,38.0,352.0,289.0,053,7336,29,42.0,438.0
2905338198,"Kelly township, Cooper County, Missouri",636.0,629.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,053,38198,29,0.0,3.0
2905357620,"Pilot Grove township, Cooper County, Missouri",1149.0,1118.0,23.0,0.0,0.0,0.0,0.0,8.0,0.0,053,57620,29,0.0,8.0
2905368978,"South Moniteau township, Cooper County, Missouri",258.0,250.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,053,68978,29,0.0,8.0
2905314122,"Clark Fork township, Cooper County, Missouri",464.0,444.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,053,14122,29,0.0,18.0
290536166,"Blackwater township, Cooper County, Missouri",389.0,375.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,053,6166,29,0.0,0.0
2905340502,"Lamine township, Cooper County, Missouri",280.0,275.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,053,40502,29,0.0,0.0
2905353156,"North Moniteau township, Cooper County, Missouri",363.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,53156,29,0.0,0.0
2905341150,"Lebanon township, Cooper County, Missouri",394.0,380.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,053,41150,29,6.0,8.0
2905356000,"Palestine township, Cooper County, Missouri",380.0,376.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,053,56000,29,0.0,3.0
2905314626,"Clear Creek township, Cooper County, Missouri",346.0,314.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,053,14626,29,8.0,24.0
2905359744,"Prairie Home township, Cooper County, Missouri",787.0,739.0,0.0,0.0,16.0,0.0,0.0,27.0,5.0,053,59744,29,16.0,27.0
2905355496,"Otterville township, Cooper County, Missouri",818.0,799.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,053,55496,29,0.0,14.0
2905952886,"North Benton township, Dallas County, Missouri",3715.0,3512.0,1.0,0.0,7.0,0.0,0.0,129.0,66.0,059,52886,29,7.0,129.0
2905968636,"South Benton township, Dallas County, Missouri",2586.0,2441.0,0.0,69.0,0.0,0.0,15.0,45.0,16.0,059,68636,29,0.0,129.0
2905936494,"Jasper township, Dallas County, Missouri",635.0,591.0,0.0,0.0,4.0,0.0,0.0,40.0,0.0,059,36494,29,4.0,40.0
2905967412,"Sherman township, Dallas County, Missouri",273.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,67412,29,0.0,0.0
2905980170,"Wilson township, Dallas County, Missouri",1160.0,1145.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,059,80170,29,0.0,15.0
2905935720,"Jackson township, Dallas County, Missouri",2016.0,1963.0,0.0,34.0,19.0,0.0,0.0,0.0,0.0,059,35720,29,19.0,34.0
2905948188,"Miller township, Dallas County, Missouri",1178.0,1060.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,059,48188,29,0.0,118.0
2905977344,"Washington township, Dallas County, Missouri",780.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,059,77344,29,0.0,0.0
2905928450,"Grant township, Dallas County, Missouri",1341.0,1307.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,059,28450,29,0.0,14.0
2905942680,"Lincoln township, Dallas County, Missouri",972.0,902.0,4.0,0.0,3.0,0.0,0.0,10.0,53.0,059,42680,29,3.0,10.0
2905967304,"Sheridan township, Dallas County, Missouri",1785.0,1745.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,059,67304,29,0.0,0.0
290756868,"Bogle township, Gentry County, Missouri",187.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,075,6868,29,0.0,0.0
2907533328,"Howard township, Gentry County, Missouri",37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,33328,29,0.0,0.0
290752386,"Athens township, Gentry County, Missouri",2488.0,2359.0,38.0,35.0,19.0,0.0,0.0,28.0,9.0,075,2386,29,19.0,63.0
2907535774,"Jackson township, Gentry County, Missouri",1335.0,1292.0,4.0,0.0,9.0,0.0,0.0,24.0,6.0,075,35774,29,9.0,24.0
2907548224,"Miller township, Gentry County, Missouri",354.0,338.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,075,48224,29,0.0,13.0
2907516282,"Cooper township, Gentry County, Missouri",1834.0,1785.0,21.0,13.0,1.0,4.0,0.0,10.0,0.0,075,16282,29,5.0,23.0
2907533598,"Huggins township, Gentry County, Missouri",120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,33598,29,0.0,0.0
2907580188,"Wilson township, Gentry County, Missouri",333.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,80188,29,0.0,0.0
2912120062,"Drake township, Macon County, Missouri",21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,20062,29,0.0,0.0
2907710914,"Campbell No. 2B township, Greene County, Missouri",2568.0,2198.0,219.0,21.0,12.0,0.0,0.0,70.0,48.0,077,10914,29,12.0,91.0
2907710916,"Campbell No. 2C township, Greene County, Missouri",2460.0,2276.0,73.0,0.0,98.0,0.0,0.0,8.0,5.0,077,10916,29,98.0,8.0
2907714542,"Clay B township, Greene County, Missouri",2077.0,1993.0,0.0,0.0,31.0,0.0,0.0,53.0,0.0,077,14542,29,31.0,53.0
2907710912,"Campbell No. 2A township, Greene County, Missouri",7735.0,6609.0,217.0,0.0,426.0,0.0,0.0,303.0,180.0,077,10912,29,426.0,303.0
2907713465,"Cherokee township, Greene County, Missouri",4576.0,4257.0,77.0,21.0,129.0,0.0,45.0,47.0,0.0,077,13465,29,129.0,113.0
2907714544,"Clay C township, Greene County, Missouri",3768.0,3590.0,0.0,0.0,56.0,0.0,0.0,85.0,37.0,077,14544,29,56.0,85.0
2907720809,"East Clay A township, Greene County, Missouri",1141.0,1072.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,077,20809,29,0.0,69.0
2922521037,"East Ozark township, Webster County, Missouri",3068.0,2863.0,30.0,28.0,16.0,25.0,0.0,26.0,80.0,225,21037,29,41.0,54.0
2922578888,"West Ozark township, Webster County, Missouri",1332.0,1301.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,225,78888,29,0.0,29.0
292214320,"Bellevue township, Washington County, Missouri",1274.0,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,4320,29,0.0,0.0
2922546390,"Marshfield township, Webster County, Missouri",7357.0,6753.0,171.0,42.0,38.0,14.0,0.0,219.0,120.0,225,46390,29,52.0,261.0
292254820,"Benton township, Webster County, Missouri",5435.0,5177.0,0.0,0.0,24.0,0.0,0.0,90.0,144.0,225,4820,29,24.0,90.0
2922518104,"Dallas township, Webster County, Missouri",1854.0,1790.0,16.0,6.0,0.0,0.0,0.0,26.0,16.0,225,18104,29,0.0,32.0
2922529254,"Green Hill township, Webster County, Missouri",1309.0,1280.0,11.0,0.0,0.0,0.0,0.0,16.0,2.0,225,29254,29,0.0,16.0
2922519506,"Diggins township, Webster County, Missouri",2844.0,2690.0,105.0,6.0,5.0,0.0,0.0,11.0,27.0,225,19506,29,5.0,17.0
2918340047,"Lake St. Louis township, St. Charles County, Missouri",29221.0,25820.0,1391.0,20.0,464.0,20.0,24.0,594.0,888.0,183,40047,29,484.0,638.0
2918378316,"Weldon Spring township, St. Charles County, Missouri",26483.0,23432.0,821.0,30.0,792.0,0.0,0.0,675.0,733.0,183,78316,29,792.0,705.0
2918979801,"Wildhorse township, St. Louis County, Missouri",36982.0,31289.0,928.0,35.0,2417.0,0.0,281.0,863.0,1169.0,189,79801,29,2417.0,1179.0
2901553142,"North Lindsey township, Benton County, Missouri",1876.0,1844.0,0.0,10.0,0.0,0.0,0.0,11.0,11.0,015,53142,29,0.0,21.0
2901568933,"South Lindsey township, Benton County, Missouri",2757.0,2561.0,31.0,7.0,0.0,0.0,0.0,73.0,85.0,015,68933,29,0.0,80.0
2901938045,"Katy township, Boone County, Missouri",3581.0,3368.0,82.0,0.0,10.0,0.0,0.0,75.0,46.0,019,38045,29,10.0,75.0
2908531785,"Hermitage township, Hickory County, Missouri",1226.0,1170.0,3.0,15.0,0.0,6.0,0.0,12.0,20.0,085,31785,29,6.0,27.0
2908570378,"Stark township, Hickory County, Missouri",1010.0,910.0,0.0,86.0,0.0,0.0,0.0,0.0,14.0,085,70378,29,0.0,86.0
2907762360,"Robberson No. 1B township, Greene County, Missouri",1313.0,1305.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,077,62360,29,0.0,0.0
2907762362,"Robberson No. 2 township, Greene County, Missouri",2606.0,2524.0,59.0,0.0,0.0,0.0,0.0,23.0,0.0,077,62362,29,0.0,23.0
2907780251,"Wilson A township, Greene County, Missouri",5573.0,4461.0,528.0,75.0,123.0,0.0,0.0,155.0,231.0,077,80251,29,123.0,230.0
2911945240,"McMillen Coy township, McDonald County, Missouri",1084.0,1065.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,119,45240,29,0.0,0.0
291199613,"Buffalo Hart township, McDonald County, Missouri",456.0,407.0,0.0,14.0,35.0,0.0,0.0,0.0,0.0,119,9613,29,35.0,14.0
291191236,"Anderson East township, McDonald County, Missouri",1890.0,1121.0,35.0,31.0,115.0,145.0,0.0,152.0,291.0,119,1236,29,260.0,183.0
2911957840,"Pineville Lanagan township, McDonald County, Missouri",765.0,628.0,15.0,61.0,0.0,0.0,0.0,12.0,49.0,119,57840,29,0.0,73.0
2911957846,"Pineville South township, McDonald County, Missouri",888.0,782.0,0.0,0.0,64.0,0.0,0.0,42.0,0.0,119,57846,29,64.0,42.0
2911921794,"Elk River West township, McDonald County, Missouri",1792.0,1017.0,166.0,79.0,0.0,96.0,0.0,34.0,400.0,119,21794,29,96.0,113.0
2911950384,"Mountain township, McDonald County, Missouri",1391.0,1323.0,0.0,47.0,0.0,0.0,0.0,21.0,0.0,119,50384,29,0.0,68.0
2911979540,"White Rock township, McDonald County, Missouri",1852.0,1521.0,5.0,43.0,0.0,0.0,0.0,20.0,263.0,119,79540,29,0.0,63.0
291199617,"Buffalo May township, McDonald County, Missouri",343.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,9617,29,0.0,0.0
2911921792,"Elk River East township, McDonald County, Missouri",1302.0,482.0,169.0,0.0,24.0,63.0,0.0,9.0,555.0,119,21792,29,87.0,9.0
2911922554,"Erie McNatt township, McDonald County, Missouri",256.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,119,22554,29,0.0,0.0
2911945246,"McMillen Tiff township, McDonald County, Missouri",714.0,661.0,0.0,7.0,0.0,0.0,0.0,0.0,46.0,119,45246,29,0.0,7.0
291191237,"Anderson West township, McDonald County, Missouri",1642.0,1428.0,0.0,22.0,0.0,0.0,0.0,38.0,154.0,119,1237,29,0.0,60.0
2911921700,"Elk Horn township, McDonald County, Missouri",1699.0,1476.0,7.0,30.0,0.0,43.0,0.0,142.0,1.0,119,21700,29,43.0,172.0
2911912574,"Center township, McDonald County, Missouri",397.0,356.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,119,12574,29,0.0,41.0
2914352094,"New Madrid township, New Madrid County, Missouri",3704.0,2727.0,868.0,66.0,0.0,0.0,0.0,24.0,19.0,143,52094,29,0.0,90.0
291435518,"Big Prairie township, New Madrid County, Missouri",3546.0,3137.0,247.0,0.0,0.0,0.0,0.0,87.0,75.0,143,5518,29,0.0,87.0
2914333166,"Hough township, New Madrid County, Missouri",9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,33166,29,0.0,0.0
2914339710,"La Font township, New Madrid County, Missouri",527.0,448.0,51.0,0.0,0.0,0.0,0.0,28.0,0.0,143,39710,29,0.0,28.0
291431234,"Anderson township, New Madrid County, Missouri",1462.0,1394.0,31.0,0.0,0.0,0.0,0.0,18.0,19.0,143,1234,29,0.0,18.0
2914315832,"Como township, New Madrid County, Missouri",1554.0,1231.0,118.0,0.0,7.0,0.0,0.0,25.0,173.0,143,15832,29,7.0,25.0
2914364460,"St. John township, New Madrid County, Missouri",15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,64460,29,0.0,0.0
2914359132,"Portage township, New Madrid County, Missouri",3450.0,2548.0,786.0,15.0,2.0,0.0,0.0,93.0,6.0,143,59132,29,2.0,108.0
2914341816,"Lewis township, New Madrid County, Missouri",1625.0,919.0,678.0,0.0,0.0,0.0,0.0,9.0,19.0,143,41816,29,0.0,9.0
2914341654,"Le Sieur township, New Madrid County, Missouri",801.0,696.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,143,41654,29,0.0,0.0
2914378478,"West township, New Madrid County, Missouri",1337.0,1309.0,0.0,0.0,0.0,0.0,0.0,22.0,6.0,143,78478,29,0.0,22.0
2915713870,"Cinque Hommes township, Perry County, Missouri",1405.0,1398.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,157,13870,29,0.0,0.0
2915774842,"Union township, Perry County, Missouri",1013.0,986.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,157,74842,29,0.0,0.0
291578092,"Brazeau township, Perry County, Missouri",1289.0,1273.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,157,8092,29,0.0,0.0
2915712826,"Central township, Perry County, Missouri",11197.0,10579.0,35.0,56.0,134.0,0.0,0.0,46.0,347.0,157,12826,29,134.0,102.0
2915765036,"St. Marys township, Perry County, Missouri",1547.0,1424.0,0.0,39.0,0.0,0.0,0.0,84.0,0.0,157,65036,29,0.0,123.0
291576886,"Bois Brule township, Perry County, Missouri",439.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,157,6886,29,0.0,0.0
2915765288,"Salem township, Perry County, Missouri",682.0,682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,65288,29,0.0,0.0
2915765360,"Saline township, Perry County, Missouri",1563.0,1547.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,157,65360,29,0.0,16.0
2916724598,"Flemington township, Polk County, Missouri",247.0,246.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,167,24598,29,1.0,0.0
2916780602,"Wishart township, Polk County, Missouri",303.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,80602,29,0.0,0.0
2908579108,"Wheatland township, Hickory County, Missouri",762.0,742.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,085,79108,29,0.0,20.0
2908517542,"Cross Timbers township, Hickory County, Missouri",599.0,588.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,085,17542,29,0.0,11.0
2901962592,"Rock Bridge township, Boone County, Missouri",9739.0,7826.0,674.0,18.0,486.0,0.0,58.0,289.0,388.0,019,62592,29,486.0,365.0
2901973129,"Three Creeks township, Boone County, Missouri",5438.0,5105.0,101.0,0.0,8.0,0.0,0.0,158.0,66.0,019,73129,29,8.0,158.0
2907752947,"North Campbell No. 3A township, Greene County, Missouri",2638.0,2586.0,7.0,11.0,0.0,0.0,0.0,34.0,0.0,077,52947,29,0.0,45.0
2907752949,"North Campbell No. 3B township, Greene County, Missouri",1381.0,1358.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,077,52949,29,23.0,0.0
2907761265,"Republic North township, Greene County, Missouri",7795.0,7007.0,0.0,55.0,234.0,0.0,0.0,159.0,340.0,077,61265,29,234.0,214.0
2907762359,"Robberson No. 1A township, Greene County, Missouri",425.0,408.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,077,62359,29,0.0,17.0
2907780255,"Wilson C township, Greene County, Missouri",4197.0,3677.0,122.0,13.0,288.0,0.0,0.0,0.0,97.0,077,80255,29,288.0,13.0
2908574320,"Tyler township, Hickory County, Missouri",1153.0,1121.0,0.0,11.0,0.0,0.0,0.0,0.0,21.0,085,74320,29,0.0,11.0
2908549502,"Montgomery township, Hickory County, Missouri",319.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,085,49502,29,0.0,0.0
2908578082,"Weaubleau township, Hickory County, Missouri",960.0,865.0,0.0,8.0,0.0,0.0,0.0,28.0,59.0,085,78082,29,0.0,36.0
2908512538,"Center township, Hickory County, Missouri",757.0,721.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,085,12538,29,0.0,36.0
2908528954,"Green township, Hickory County, Missouri",2412.0,2338.0,0.0,11.0,0.0,0.0,0.0,45.0,18.0,085,28954,29,0.0,56.0
2907780263,"Wilson CW township, Greene County, Missouri",4468.0,4111.0,26.0,0.0,195.0,0.0,0.0,0.0,136.0,077,80263,29,195.0,0.0
2920971736,"Sunset Cove township, Stone County, Missouri",505.0,434.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,209,71736,29,0.0,71.0
290773598,"Battlefield A township, Greene County, Missouri",6081.0,5242.0,94.0,0.0,108.0,0.0,29.0,234.0,374.0,077,3598,29,108.0,263.0
290773600,"Battlefield B township, Greene County, Missouri",4468.0,4108.0,145.0,0.0,128.0,0.0,0.0,56.0,31.0,077,3600,29,128.0,56.0
2903321412,"Egypt township, Carroll County, Missouri",1026.0,995.0,13.0,0.0,0.0,0.0,0.0,11.0,7.0,033,21412,29,0.0,11.0
2903350276,"Moss Creek township, Carroll County, Missouri",43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,50276,29,0.0,0.0
2903371422,"Sugartree township, Carroll County, Missouri",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,71422,29,0.0,0.0
2903322780,"Eugene township, Carroll County, Missouri",89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,22780,29,0.0,0.0
2903323302,"Fairfield township, Carroll County, Missouri",267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,23302,29,0.0,0.0
2903362642,"Rockford township, Carroll County, Missouri",51.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,62642,29,0.0,0.0
2903373906,"Trotter township, Carroll County, Missouri",285.0,190.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,033,73906,29,0.0,95.0
2903315742,"Combs township, Carroll County, Missouri",215.0,181.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,033,15742,29,0.0,30.0
2903361832,"Ridge township, Carroll County, Missouri",279.0,263.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,033,61832,29,0.0,8.0
2903377254,"Washington township, Carroll County, Missouri",118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,77254,29,0.0,0.0
2906149304,"Monroe township, Daviess County, Missouri",247.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,061,49304,29,0.0,0.0
2906167322,"Sheridan township, Daviess County, Missouri",304.0,297.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,061,67322,29,0.0,4.0
2906130502,"Harrison township, Daviess County, Missouri",51.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,30502,29,0.0,0.0
2906165198,"Salem township, Daviess County, Missouri",410.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,65198,29,0.0,0.0
2906146010,"Marion township, Daviess County, Missouri",324.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,061,46010,29,0.0,0.0
2906142698,"Lincoln township, Daviess County, Missouri",88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,42698,29,0.0,0.0
2906115472,"Colfax township, Daviess County, Missouri",598.0,583.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,061,15472,29,0.0,14.0
290614636,"Benton township, Daviess County, Missouri",585.0,491.0,41.0,0.0,0.0,0.0,0.0,13.0,40.0,061,4636,29,0.0,13.0
2906135738,"Jackson township, Daviess County, Missouri",743.0,741.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,061,35738,29,0.0,2.0
2913959618,"Prairie township, Montgomery County, Missouri",801.0,744.0,17.0,4.0,0.0,0.0,0.0,21.0,15.0,139,59618,29,0.0,25.0
2913944228,"Loutre township, Montgomery County, Missouri",1600.0,1512.0,38.0,0.0,8.0,0.0,0.0,42.0,0.0,139,44228,29,8.0,42.0
291514762,"Benton township, Osage County, Missouri",1392.0,1373.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,151,4762,29,0.0,7.0
2915135972,"Jackson township, Osage County, Missouri",1463.0,1425.0,7.0,0.0,0.0,0.0,0.0,0.0,31.0,151,35972,29,0.0,0.0
2915177632,"Washington township, Osage County, Missouri",3527.0,3509.0,4.0,12.0,0.0,0.0,0.0,1.0,1.0,151,77632,29,0.0,13.0
2915143256,"Linn township, Osage County, Missouri",2241.0,2241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,43256,29,0.0,0.0
2915117128,"Crawford township, Osage County, Missouri",4327.0,4095.0,50.0,51.0,4.0,0.0,29.0,36.0,62.0,151,17128,29,4.0,116.0
2915136926,"Jefferson township, Osage County, Missouri",660.0,632.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,151,36926,29,0.0,0.0
2918126704,"Gatewood township, Ripley County, Missouri",371.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,181,26704,29,0.0,0.0
2918130448,"Harris township, Ripley County, Missouri",725.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,30448,29,0.0,0.0
2918137664,"Jordan township, Ripley County, Missouri",842.0,825.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,181,37664,29,0.0,17.0
2918175778,"Varner township, Ripley County, Missouri",605.0,544.0,0.0,0.0,0.0,53.0,0.0,8.0,0.0,181,75778,29,53.0,8.0
2918157728,"Pine township, Ripley County, Missouri",86.0,82.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,181,57728,29,0.0,4.0
2918174950,"Union township, Ripley County, Missouri",298.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,74950,29,0.0,0.0
2918167570,"Shirley township, Ripley County, Missouri",596.0,558.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,181,67570,29,0.0,38.0
2918137448,"Johnson township, Ripley County, Missouri",524.0,524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,37448,29,0.0,0.0
2918172970,"Thomas township, Ripley County, Missouri",844.0,820.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,181,72970,29,0.0,23.0
2918117866,"Current River township, Ripley County, Missouri",278.0,246.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,181,17866,29,0.0,32.0
2918177668,"Washington township, Ripley County, Missouri",1240.0,985.0,0.0,0.0,0.0,0.0,0.0,131.0,124.0,181,77668,29,0.0,131.0
2918178712,"West Doniphan township, Ripley County, Missouri",541.0,537.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,181,78712,29,0.0,4.0
2918119810,"Doniphan township, Ripley County, Missouri",5750.0,5597.0,23.0,18.0,6.0,0.0,11.0,58.0,37.0,181,19810,29,6.0,87.0
2918124544,"Flatwoods township, Ripley County, Missouri",749.0,703.0,8.0,0.0,0.0,0.0,0.0,28.0,10.0,181,24544,29,0.0,28.0
2918159456,"Poynor township, Ripley County, Missouri",327.0,320.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,181,59456,29,0.0,7.0
2918138144,"Kelley township, Ripley County, Missouri",31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,38144,29,0.0,0.0
2920752040,"New Lisbon township, Stoddard County, Missouri",770.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,207,52040,29,0.0,0.0
2920761616,"Richland township, Stoddard County, Missouri",1543.0,1421.0,72.0,0.0,6.0,0.0,0.0,7.0,37.0,207,61616,29,6.0,7.0
2920721592,"Elk township, Stoddard County, Missouri",368.0,272.0,68.0,0.0,0.0,0.0,0.0,10.0,18.0,207,21592,29,0.0,10.0
2920711980,"Castor township, Stoddard County, Missouri",5074.0,4980.0,32.0,0.0,2.0,0.0,0.0,47.0,13.0,207,11980,29,2.0,47.0
2920742356,"Liberty township, Stoddard County, Missouri",14661.0,13870.0,229.0,26.0,0.0,0.0,0.0,196.0,340.0,207,42356,29,0.0,222.0
2920757548,"Pike township, Stoddard County, Missouri",3782.0,3666.0,50.0,2.0,0.0,0.0,0.0,30.0,34.0,207,57548,29,0.0,32.0
2920720260,"Duck Creek township, Stoddard County, Missouri",3436.0,3394.0,0.0,1.0,7.0,0.0,0.0,17.0,17.0,207,20260,29,7.0,18.0
292198362,"Bridgeport township, Warren County, Missouri",901.0,901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,8362,29,0.0,0.0
2921910954,"Camp Branch township, Warren County, Missouri",1245.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,219,10954,29,0.0,0.0
2921931888,"Hickory Grove township, Warren County, Missouri",9985.0,8884.0,412.0,36.0,2.0,19.0,0.0,171.0,461.0,219,31888,29,21.0,207.0
2921913402,"Charrette township, Warren County, Missouri",5133.0,5010.0,3.0,0.0,0.0,9.0,0.0,0.0,111.0,219,13402,29,9.0,0.0
2921968702,"South Elkhorn township, Warren County, Missouri",6437.0,5928.0,125.0,53.0,35.0,49.0,2.0,122.0,123.0,219,68702,29,84.0,177.0
2921957692,"Pinckney township, Warren County, Missouri",1992.0,1992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,57692,29,0.0,0.0
2921953024,"North Elkhorn township, Warren County, Missouri",7861.0,7131.0,239.0,74.0,105.0,0.0,0.0,145.0,167.0,219,53024,29,105.0,219.0
2922137484,"Johnson township, Washington County, Missouri",1253.0,1194.0,0.0,0.0,0.0,0.0,0.0,10.0,49.0,221,37484,29,0.0,10.0
292214078,"Belgrade township, Washington County, Missouri",1160.0,1135.0,0.0,0.0,0.0,6.0,0.0,19.0,0.0,221,4078,29,6.0,19.0
2922176894,"Walton township, Washington County, Missouri",985.0,973.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,221,76894,29,0.0,12.0
292218254,"Breton township, Washington County, Missouri",9745.0,8938.0,593.0,48.0,4.0,0.0,0.0,111.0,51.0,221,8254,29,4.0,159.0
