geoid,name,median,county,county subdivision,state
1916993066,"New Albany township, Story County, Iowa",67500.0,169,93066,19
1916991428,"Franklin township, Story County, Iowa",74321.0,169,91428,19
1916992034,"Indian Creek township, Story County, Iowa",68750.0,169,92034,19
1916992340,"Lafayette township, Story County, Iowa",62396.0,169,92340,19
1916994269,"Union township, Story County, Iowa",62344.0,169,94269,19
1916992616,"Lincoln township, Story County, Iowa",59271.0,169,92616,19
1916992934,"Milford township, Story County, Iowa",77418.0,169,92934,19
1908793036,"Mount Pleasant city, Henry County, Iowa",47060.0,087,93036,19
1908794131,"Trenton township, Henry County, Iowa",60114.0,087,94131,19
1908792853,"Marion township, Henry County, Iowa",63750.0,087,92853,19
1908793087,"New London township, Henry County, Iowa",56852.0,087,93087,19
1908794609,"Wayne township, Henry County, Iowa",84896.0,087,94609,19
1908792226,"Jefferson township, Henry County, Iowa",52250.0,087,92226,19
1908794122,"Tippecanoe township, Henry County, Iowa",54563.0,087,94122,19
1908790459,"Canaan township, Henry County, Iowa",70875.0,087,90459,19
1908790606,"Center township, Henry County, Iowa",55882.0,087,90606,19
1908792127,"Jackson township, Henry County, Iowa",53594.0,087,92127,19
1908793786,"Scott township, Henry County, Iowa",50500.0,087,93786,19
1915992487,"Liberty township, Ringgold County, Iowa",40667.0,159,92487,19
1915992604,"Lincoln township, Ringgold County, Iowa",56250.0,159,92604,19
1915992922,"Middle Fork township, Ringgold County, Iowa",-666666666.0,159,92922,19
1915994263,"Union township, Ringgold County, Iowa",75446.0,159,94263,19
1915991698,"Grant township, Ringgold County, Iowa",82813.0,159,91698,19
1915992253,"Jefferson township, Ringgold County, Iowa",83750.0,159,92253,19
1915994119,"Tingley township, Ringgold County, Iowa",53690.0,159,94119,19
1915994557,"Washington township, Ringgold County, Iowa",42344.0,159,94557,19
1915990219,"Benton township, Ringgold County, Iowa",43750.0,159,90219,19
1915993034,"Mount Ayr city, Ringgold County, Iowa",51607.0,159,93034,19
1900390780,"Colony township, Adams County, Iowa",-666666666.0,003,90780,19
1900393120,"Nodaway township, Adams County, Iowa",54531.0,003,93120,19
1900392193,"Jasper township, Adams County, Iowa",61477.0,003,92193,19
1900392517,"Lincoln township, Adams County, Iowa",83214.0,003,92517,19
1900391020,"Douglas township, Adams County, Iowa",60417.0,003,91020,19
1900393504,"Prescott township, Adams County, Iowa",43750.0,003,93504,19
1900392916,"Mercer township, Adams County, Iowa",52813.0,003,92916,19
1900390471,"Carl township, Adams County, Iowa",57500.0,003,90471,19
1900391626,"Grant township, Adams County, Iowa",55500.0,003,91626,19
1900393531,"Quincy township, Adams County, Iowa",42059.0,003,93531,19
1900394446,"Washington township, Adams County, Iowa",55662.0,003,94446,19
1900394164,"Union township, Adams County, Iowa",49211.0,003,94164,19
1900192199,"Jefferson township, Adair County, Iowa",75625.0,001,92199,19
1900193570,"Richland township, Adair County, Iowa",64375.0,001,93570,19
1900194443,"Washington township, Adair County, Iowa",60893.0,001,94443,19
1900191608,"Grand River township, Adair County, Iowa",82969.0,001,91608,19
1900194032,"Summerset township, Adair County, Iowa",47171.0,001,94032,19
1900194161,"Union township, Adair County, Iowa",60114.0,001,94161,19
1900194389,"Walnut township, Adair County, Iowa",49306.0,001,94389,19
1900191854,"Harrison township, Adair County, Iowa",74821.0,001,91854,19
1900192397,"Lee township, Adair County, Iowa",116250.0,001,92397,19
1900192514,"Lincoln township, Adair County, Iowa",39483.0,001,92514,19
1900193519,"Prussia township, Adair County, Iowa",50893.0,001,93519,19
1900194035,"Summit township, Adair County, Iowa",50769.0,001,94035,19
1900191776,"Grove township, Adair County, Iowa",-666666666.0,001,91776,19
1900193198,"Orient township, Adair County, Iowa",47750.0,001,93198,19
1900191755,"Greenfield township, Adair County, Iowa",43534.0,001,91755,19
1900192088,"Jackson township, Adair County, Iowa",48500.0,001,92088,19
1900191248,"Eureka township, Adair County, Iowa",38942.0,001,91248,19
1900992910,"Melville township, Audubon County, Iowa",44464.0,009,92910,19
1900994362,"Viola township, Audubon County, Iowa",75179.0,009,94362,19
1900990453,"Cameron township, Audubon County, Iowa",85500.0,009,90453,19
1900992523,"Lincoln township, Audubon County, Iowa",78523.0,009,92523,19
1900993825,"Sharon township, Audubon County, Iowa",48631.0,009,93825,19
1900991026,"Douglas township, Audubon County, Iowa",56875.0,009,91026,19
1900992418,"Leroy township, Audubon County, Iowa",43077.0,009,92418,19
1900991728,"Greeley township, Audubon County, Iowa",66250.0,009,91728,19
1900993153,"Oakfield township, Audubon County, Iowa",57292.0,009,93153,19
1900990093,"Audubon township, Audubon County, Iowa",-666666666.0,009,90093,19
1900991815,"Hamlin township, Audubon County, Iowa",33125.0,009,91815,19
1900991260,"Exira township, Audubon County, Iowa",41875.0,009,91260,19
1908992001,"Howard Center township, Howard County, Iowa",57639.0,089,92001,19
1908993273,"Paris township, Howard County, Iowa",75750.0,089,93273,19
1908994347,"Vernon Springs township, Howard County, Iowa",50258.0,089,94347,19
1908991368,"Forest City township, Howard County, Iowa",46411.0,089,91368,19
1908993150,"Oak Dale township, Howard County, Iowa",49583.0,089,93150,19
1906391926,"High Lake township, Emmet County, Iowa",49750.0,063,91926,19
1906392547,"Lincoln township, Emmet County, Iowa",71500.0,063,92547,19
1906390081,"Armstrong Grove township, Emmet County, Iowa",43636.0,063,90081,19
1906392079,"Iowa Lake township, Emmet County, Iowa",72000.0,063,92079,19
1906392085,"Jack Creek township, Emmet County, Iowa",-666666666.0,063,92085,19
1906391209,"Ellsworth township, Emmet County, Iowa",82143.0,063,91209,19
1906394065,"Swan Lake township, Emmet County, Iowa",-666666666.0,063,94065,19
1906391242,"Estherville township, Emmet County, Iowa",45746.0,063,91242,19
1906390963,"Denmark township, Emmet County, Iowa",40313.0,063,90963,19
1906390600,"Center township, Emmet County, Iowa",63500.0,063,90600,19
1906394146,"Twelve Mile Lake township, Emmet County, Iowa",76786.0,063,94146,19
1906391221,"Emmet township, Emmet County, Iowa",65357.0,063,91221,19
1907790105,"Baker township, Guthrie County, Iowa",67566.0,077,90105,19
1907791008,"Dodge township, Guthrie County, Iowa",53125.0,077,91008,19
1907794353,"Victory township, Guthrie County, Iowa",76563.0,077,94353,19
1907792118,"Jackson township, Guthrie County, Iowa",65313.0,077,92118,19
1907794020,"Stuart township, Guthrie County, Iowa",44423.0,077,94020,19
1907793279,"Penn township, Guthrie County, Iowa",86250.0,077,93279,19
1907790147,"Bear Grove township, Guthrie County, Iowa",95625.0,077,90147,19
1907790162,"Beaver township, Guthrie County, Iowa",61875.0,077,90162,19
1907793591,"Richland township, Guthrie County, Iowa",39688.0,077,93591,19
1907790501,"Cass township, Guthrie County, Iowa",58520.0,077,90501,19
1907791659,"Grant township, Guthrie County, Iowa",59063.0,077,91659,19
1907793192,"Orange township, Guthrie County, Iowa",75156.0,077,93192,19
1907791935,"Highland township, Guthrie County, Iowa",53125.0,077,91935,19
1907794110,"Thompson township, Guthrie County, Iowa",48125.0,077,94110,19
1907794302,"Valley township, Guthrie County, Iowa",44600.0,077,94302,19
1907793807,"Seely township, Guthrie County, Iowa",75385.0,077,93807,19
1907794212,"Union township, Guthrie County, Iowa",55000.0,077,94212,19
1908190303,"Boone township, Hancock County, Iowa",63281.0,081,90303,19
1908190801,"Concord township, Hancock County, Iowa",59986.0,081,90801,19
1908192457,"Liberty township, Hancock County, Iowa",83008.0,081,92457,19
1901993096,"Newton township, Buchanan County, Iowa",76607.0,019,93096,19
1901990432,"Byron township, Buchanan County, Iowa",50385.0,019,90432,19
1901991266,"Fairbank township, Buchanan County, Iowa",66429.0,019,91266,19
1901992919,"Middlefield township, Buchanan County, Iowa",77143.0,019,92919,19
1901991902,"Hazleton township, Buchanan County, Iowa",45563.0,019,91902,19
1901992208,"Jefferson township, Buchanan County, Iowa",58750.0,019,92208,19
1901994656,"Westburg township, Buchanan County, Iowa",85556.0,019,94656,19
1901993294,"Perry township, Buchanan County, Iowa",63438.0,019,93294,19
1901992439,"Liberty township, Buchanan County, Iowa",73542.0,019,92439,19
1901990816,"Cono township, Buchanan County, Iowa",92813.0,019,90816,19
1904193912,"Sioux township, Clay County, Iowa",86042.0,041,93912,19
1904192691,"Logan township, Clay County, Iowa",42083.0,041,92691,19
1904192709,"Lone Tree township, Clay County, Iowa",51875.0,041,92709,19
1904193955,"Spencer city, Clay County, Iowa",45719.0,041,93955,19
1904194038,"Summit township, Clay County, Iowa",78750.0,041,94038,19
1904190672,"Clay township, Clay County, Iowa",65139.0,041,90672,19
1904192541,"Lincoln township, Clay County, Iowa",66250.0,041,92541,19
1904193312,"Peterson township, Clay County, Iowa",47857.0,041,93312,19
1904191569,"Gillett Grove township, Clay County, Iowa",36964.0,041,91569,19
1904192349,"Lake township, Clay County, Iowa",45952.0,041,92349,19
1904191035,"Douglas township, Clay County, Iowa",107250.0,041,91035,19
1904191512,"Garfield township, Clay County, Iowa",58750.0,041,91512,19
1904192901,"Meadow township, Clay County, Iowa",41905.0,041,92901,19
1904191452,"Freeman township, Clay County, Iowa",58125.0,041,91452,19
1904191914,"Herdland township, Clay County, Iowa",34643.0,041,91914,19
1904193645,"Riverton township, Clay County, Iowa",45547.0,041,93645,19
1904194590,"Waterford township, Clay County, Iowa",66250.0,041,94590,19
1904590354,"Brookfield township, Clinton County, Iowa",61667.0,045,90354,19
1904590450,"Camanche township, Clinton County, Iowa",47988.0,045,90450,19
1904590591,"Center township, Clinton County, Iowa",95250.0,045,90591,19
1904591137,"Eden township, Clinton County, Iowa",51500.0,045,91137,19
1904591644,"Grant township, Clinton County, Iowa",78000.0,045,91644,19
1904593189,"Orange township, Clinton County, Iowa",64821.0,045,93189,19
1904593990,"Spring Rock township, Clinton County, Iowa",56719.0,045,93990,19
1904590927,"Deep Creek township, Clinton County, Iowa",57000.0,045,90927,19
1904591194,"Elk River township, Clinton County, Iowa",68571.0,045,91194,19
1904594479,"Washington township, Clinton County, Iowa",86528.0,045,94479,19
1904594593,"Waterford township, Clinton County, Iowa",58333.0,045,94593,19
1908191200,"Ellington township, Hancock County, Iowa",66429.0,081,91200,19
1908191239,"Erin township, Hancock County, Iowa",59886.0,081,91239,19
1908192793,"Magor township, Hancock County, Iowa",48625.0,081,92793,19
1908190861,"Crystal township, Hancock County, Iowa",48226.0,081,90861,19
1908191515,"Garfield township, Hancock County, Iowa",73393.0,081,91515,19
1908192763,"Madison township, Hancock County, Iowa",63438.0,081,92763,19
1908190069,"Amsterdam township, Hancock County, Iowa",48194.0,081,90069,19
1908194149,"Twin Lake township, Hancock County, Iowa",50096.0,081,94149,19
1908190348,"Britt township, Hancock County, Iowa",49219.0,081,90348,19
1908190096,"Avery township, Hancock County, Iowa",54688.0,081,90096,19
1908190243,"Bingham township, Hancock County, Iowa",46875.0,081,90243,19
1908191197,"Ell township, Hancock County, Iowa",56438.0,081,91197,19
1908193207,"Orthel township, Hancock County, Iowa",86250.0,081,93207,19
1909194335,"Vernon township, Humboldt County, Iowa",37361.0,091,94335,19
1909190099,"Avery township, Humboldt County, Iowa",66389.0,091,90099,19
1909190165,"Beaver township, Humboldt County, Iowa",37109.0,091,90165,19
1909191785,"Grove township, Humboldt County, Iowa",81786.0,091,91785,19
1909193138,"Norway township, Humboldt County, Iowa",56000.0,091,93138,19
1909193717,"Rutland township, Humboldt County, Iowa",51250.0,091,93717,19
1909194377,"Wacousta township, Humboldt County, Iowa",50000.0,091,94377,19
1909190872,"Dakota City city, Humboldt County, Iowa",44728.0,091,90872,19
1909190945,"Delana township, Humboldt County, Iowa",47019.0,091,90945,19
1909192003,"Humboldt city, Humboldt County, Iowa",48140.0,091,92003,19
1909192352,"Lake township, Humboldt County, Iowa",31875.0,091,92352,19
1909194620,"Weaver township, Humboldt County, Iowa",45764.0,091,94620,19
1909190834,"Corinth township, Humboldt County, Iowa",49625.0,091,90834,19
1909192004,"Humboldt township, Humboldt County, Iowa",56500.0,091,92004,19
1912191044,"Douglas township, Madison County, Iowa",68947.0,121,91044,19
1912193288,"Penn township, Madison County, Iowa",52222.0,121,93288,19
1912193792,"Scott township, Madison County, Iowa",66513.0,121,93792,19
1912193942,"South township, Madison County, Iowa",69599.0,121,93942,19
1912192571,"Lincoln township, Madison County, Iowa",59444.0,121,92571,19
1912192775,"Madison township, Madison County, Iowa",77159.0,121,92775,19
1912192979,"Monroe township, Madison County, Iowa",80000.0,121,92979,19
1912193165,"Ohio township, Madison County, Iowa",54643.0,121,93165,19
1912194626,"Webster township, Madison County, Iowa",58125.0,121,94626,19
1912191614,"Grand River township, Madison County, Iowa",34750.0,121,91614,19
1912194236,"Union township, Madison County, Iowa",72656.0,121,94236,19
1904590736,"Clinton city, Clinton County, Iowa",42702.0,045,90736,19
1904590993,"De Witt township, Clinton County, Iowa",62736.0,045,90993,19
1904593171,"Olive township, Clinton County, Iowa",64615.0,045,93171,19
1904594641,"Welton township, Clinton County, Iowa",57917.0,045,94641,19
1904590267,"Bloomfield township, Clinton County, Iowa",55625.0,045,90267,19
1904591818,"Hampshire township, Clinton County, Iowa",51797.0,045,91818,19
1904592448,"Liberty township, Clinton County, Iowa",64375.0,045,92448,19
1904593828,"Sharon township, Clinton County, Iowa",54773.0,045,93828,19
1905390276,"Bloomington township, Decatur County, Iowa",39875.0,053,90276,19
1905391959,"High Point township, Decatur County, Iowa",83750.0,053,91959,19
1905390594,"Center township, Decatur County, Iowa",36875.0,053,90594,19
1905391323,"Fayette township, Decatur County, Iowa",43472.0,053,91323,19
1905392712,"Long Creek township, Decatur County, Iowa",67586.0,053,92712,19
1905390408,"Burrell township, Decatur County, Iowa",-666666666.0,053,90408,19
1905391611,"Grand River township, Decatur County, Iowa",-666666666.0,053,91611,19
1905392416,"Leon city, Decatur County, Iowa",41193.0,053,92416,19
1905394776,"Woodland township, Decatur County, Iowa",67500.0,053,94776,19
1905393006,"Morgan township, Decatur County, Iowa",-666666666.0,053,93006,19
1905393072,"New Buda township, Decatur County, Iowa",38472.0,053,93072,19
1905391506,"Garden Grove township, Decatur County, Iowa",49583.0,053,91506,19
1905392380,"Lamoni city, Decatur County, Iowa",33910.0,053,92380,19
1905393579,"Richland township, Decatur County, Iowa",31875.0,053,93579,19
1905391806,"Hamilton township, Decatur County, Iowa",-666666666.0,053,91806,19
1905390921,"Decatur township, Decatur County, Iowa",43269.0,053,90921,19
1905391140,"Eden township, Decatur County, Iowa",43958.0,053,91140,19
1905391398,"Franklin township, Decatur County, Iowa",49821.0,053,91398,19
1912192238,"Jefferson township, Madison County, Iowa",68000.0,121,92238,19
1912192148,"Jackson township, Madison County, Iowa",92292.0,121,92148,19
1912194765,"Winterset city, Madison County, Iowa",48194.0,121,94765,19
1912192406,"Lee township, Madison County, Iowa",113400.0,121,92406,19
1912194404,"Walnut township, Madison County, Iowa",50833.0,121,94404,19
1912190846,"Crawford township, Madison County, Iowa",71875.0,121,90846,19
1912592328,"Knoxville township, Marion County, Iowa",51369.0,125,92328,19
1912594242,"Union township, Marion County, Iowa",74107.0,125,94242,19
1912592376,"Lake Prairie township, Marion County, Iowa",69167.0,125,92376,19
1912594041,"Summit township, Marion County, Iowa",86346.0,125,94041,19
1912592028,"Indiana township, Marion County, Iowa",54205.0,125,92028,19
1912593399,"Pleasant Grove township, Marion County, Iowa",51520.0,125,93399,19
1912591413,"Franklin township, Marion County, Iowa",78750.0,125,91413,19
1912592472,"Liberty township, Marion County, Iowa",45278.0,125,92472,19
1912593558,"Red Rock township, Marion County, Iowa",-666666666.0,125,93558,19
1912590687,"Clay township, Marion County, Iowa",62188.0,125,90687,19
1912590882,"Dallas township, Marion County, Iowa",42857.0,125,90882,19
1912594533,"Washington township, Marion County, Iowa",51938.0,125,94533,19
1918391236,"English River township, Washington County, Iowa",59943.0,183,91236,19
1918391089,"Dutch Creek township, Washington County, Iowa",-666666666.0,183,91089,19
1918392511,"Lime Creek township, Washington County, Iowa",65000.0,183,92511,19
1918392868,"Marion township, Washington County, Iowa",91685.0,183,92868,19
1918390573,"Cedar township, Washington County, Iowa",99000.0,183,90573,19
1918394578,"Washington township, Washington County, Iowa",46389.0,183,94578,19
1918391953,"Highland township, Washington County, Iowa",67167.0,183,91953,19
1918391431,"Franklin township, Washington County, Iowa",50438.0,183,91431,19
1918392073,"Iowa township, Washington County, Iowa",76726.0,183,92073,19
1918390339,"Brighton township, Washington County, Iowa",47019.0,183,90339,19
1918390696,"Clay township, Washington County, Iowa",62344.0,183,90696,19
1918390849,"Crawford township, Washington County, Iowa",56000.0,183,90849,19
1918393195,"Oregon township, Washington County, Iowa",69375.0,183,93195,19
1918392172,"Jackson township, Washington County, Iowa",113000.0,183,92172,19
1918393819,"Seventy-Six township, Washington County, Iowa",-666666666.0,183,93819,19
1919793144,"Norway township, Wright County, Iowa",-666666666.0,197,93144,19
1919790306,"Boone township, Wright County, Iowa",72361.0,197,90306,19
1919792367,"Lake township, Wright County, Iowa",40417.0,197,92367,19
1919792637,"Lincoln township, Wright County, Iowa",40982.0,197,92637,19
1916793345,"Plato township, Sioux County, Iowa",67847.0,167,93345,19
1916793813,"Settlers township, Sioux County, Iowa",69444.0,167,93813,19
1916791098,"Eagle township, Sioux County, Iowa",-666666666.0,167,91098,19
1916791965,"Holland township, Sioux County, Iowa",71038.0,167,91965,19
1916793852,"Sheridan township, Sioux County, Iowa",59348.0,167,93852,19
1916793876,"Sherman township, Sioux County, Iowa",59500.0,167,93876,19
1916790468,"Capel township, Sioux County, Iowa",68036.0,167,90468,19
1916791122,"East Orange township, Sioux County, Iowa",58750.0,167,91122,19
1916790399,"Buncombe township, Sioux County, Iowa",49549.0,167,90399,19
1916792733,"Lynn township, Sioux County, Iowa",55089.0,167,92733,19
1916793666,"Rock township, Sioux County, Iowa",65056.0,167,93666,19
1916794563,"Washington township, Sioux County, Iowa",55909.0,167,94563,19
1916791539,"Garfield township, Sioux County, Iowa",64028.0,167,91539,19
1916791701,"Grant township, Sioux County, Iowa",65513.0,167,91701,19
1916792703,"Logan township, Sioux County, Iowa",54265.0,167,92703,19
1916793549,"Reading township, Sioux County, Iowa",62625.0,167,93549,19
1916793924,"Sioux township, Sioux County, Iowa",82727.0,167,93924,19
1916790630,"Center township, Sioux County, Iowa",-666666666.0,167,90630,19
1916791359,"Floyd township, Sioux County, Iowa",65486.0,167,91359,19
1916793051,"Nassau township, Sioux County, Iowa",75227.0,167,93051,19
1916794653,"West Branch township, Sioux County, Iowa",79811.0,167,94653,19
1916794635,"Welcome township, Sioux County, Iowa",67375.0,167,94635,19
1916792613,"Lincoln township, Sioux County, Iowa",60000.0,167,92613,19
1906993588,"Richland township, Franklin County, Iowa",-666666666.0,069,93588,19
1906994767,"Wisner township, Franklin County, Iowa",-666666666.0,069,94767,19
1906992847,"Marion township, Franklin County, Iowa",51538.0,069,92847,19
1906991650,"Grant township, Franklin County, Iowa",46438.0,069,91650,19
1906994668,"West Fork township, Franklin County, Iowa",-666666666.0,069,94668,19
1906991809,"Hamilton township, Franklin County, Iowa",50000.0,069,91809,19
1906993216,"Osceola township, Franklin County, Iowa",55114.0,069,93216,19
1906992403,"Lee township, Franklin County, Iowa",32125.0,069,92403,19
1906993030,"Mott township, Franklin County, Iowa",75938.0,069,93030,19
1906993561,"Reeve township, Franklin County, Iowa",90375.0,069,93561,19
1906993009,"Morgan township, Franklin County, Iowa",66667.0,069,93009,19
1906993156,"Oakland township, Franklin County, Iowa",69167.0,069,93156,19
1906993702,"Ross township, Franklin County, Iowa",47054.0,069,93702,19
1906993777,"Scott township, Franklin County, Iowa",41827.0,069,93777,19
1906991557,"Geneva township, Franklin County, Iowa",37128.0,069,91557,19
1919794344,"Vernon township, Wright County, Iowa",61346.0,197,94344,19
1919793387,"Pleasant township, Wright County, Iowa",48971.0,197,93387,19
1919790261,"Blaine township, Wright County, Iowa",43173.0,197,90261,19
1919791722,"Grant township, Wright County, Iowa",51667.0,197,91722,19
1919792076,"Iowa township, Wright County, Iowa",58250.0,197,92076,19
1919790918,"Dayton township, Wright County, Iowa",42171.0,197,90918,19
1919791101,"Eagle Grove township, Wright County, Iowa",49712.0,197,91101,19
1919794386,"Wall Lake township, Wright County, Iowa",48864.0,197,94386,19
1919794779,"Woolstock township, Wright County, Iowa",49063.0,197,94779,19
1919790186,"Belmond township, Wright County, Iowa",60054.0,197,90186,19
1919794143,"Troy township, Wright County, Iowa",103224.0,197,94143,19
1919792499,"Liberty township, Wright County, Iowa",46053.0,197,92499,19
1902990336,"Brighton township, Cass County, Iowa",70481.0,029,90336,19
1902994350,"Victoria township, Cass County, Iowa",69688.0,029,94350,19
1902991392,"Franklin township, Cass County, Iowa",65000.0,029,91392,19
1902991638,"Grant township, Cass County, Iowa",40673.0,029,91638,19
1902993117,"Noble township, Cass County, Iowa",-666666666.0,029,93117,19
1902993528,"Pymosa township, Cass County, Iowa",82708.0,029,93528,19
1902990492,"Cass township, Cass County, Iowa",55417.0,029,90492,19
1902992535,"Lincoln township, Cass County, Iowa",-666666666.0,029,92535,19
1902992892,"Massena township, Cass County, Iowa",53125.0,029,92892,19
1902990144,"Bear Grove township, Cass County, Iowa",41902.0,029,90144,19
1902991155,"Edna township, Cass County, Iowa",62500.0,029,91155,19
1902994470,"Washington township, Cass County, Iowa",87938.0,029,94470,19
1902993360,"Pleasant township, Cass County, Iowa",46154.0,029,93360,19
1902990204,"Benton township, Cass County, Iowa",-666666666.0,029,90204,19
1902994185,"Union township, Cass County, Iowa",50208.0,029,94185,19
1902991779,"Grove township, Cass County, Iowa",40563.0,029,91779,19
1903593321,"Pilot township, Cherokee County, Iowa",91250.0,035,93321,19
1903593336,"Pitcher township, Cherokee County, Iowa",64028.0,035,93336,19
1903593657,"Rock township, Cherokee County, Iowa",63036.0,035,93657,19
1903593843,"Sheridan township, Cherokee County, Iowa",67969.0,035,93843,19
1903594113,"Tilden township, Cherokee County, Iowa",-666666666.0,035,94113,19
1903592442,"Liberty township, Cherokee County, Iowa",-666666666.0,035,92442,19
1903592829,"Marcus township, Cherokee County, Iowa",54036.0,035,92829,19
1903590021,"Afton township, Cherokee County, Iowa",77917.0,035,90021,19
1903590654,"Cherokee township, Cherokee County, Iowa",48545.0,035,90654,19
1903590996,"Diamond township, Cherokee County, Iowa",73214.0,035,90996,19
1906993833,"Sheffield city, Franklin County, Iowa",50000.0,069,93833,19
1902590585,"Center township, Calhoun County, Iowa",37321.0,025,90585,19
1906991819,"Hampton city, Franklin County, Iowa",43438.0,069,91819,19
1906992040,"Ingham township, Franklin County, Iowa",77708.0,069,92040,19
1902594152,"Twin Lakes township, Calhoun County, Iowa",42708.0,025,94152,19
1902591215,"Elm Grove township, Calhoun County, Iowa",60313.0,025,91215,19
1902593855,"Sherman township, Calhoun County, Iowa",86979.0,025,93855,19
1902592532,"Lincoln township, Calhoun County, Iowa",41314.0,025,92532,19
1902591509,"Garfield township, Calhoun County, Iowa",60833.0,025,91509,19
1902594179,"Union township, Calhoun County, Iowa",49063.0,025,94179,19
1902593546,"Reading township, Calhoun County, Iowa",52143.0,025,93546,19
1902590528,"Cedar township, Calhoun County, Iowa",49375.0,025,90528,19
1902591758,"Greenfield township, Calhoun County, Iowa",50000.0,025,91758,19
1902592370,"Lake Creek township, Calhoun County, Iowa",88906.0,025,92370,19
1902590441,"Calhoun township, Calhoun County, Iowa",-666666666.0,025,90441,19
1902592103,"Jackson township, Calhoun County, Iowa",43188.0,025,92103,19
1902592688,"Logan township, Calhoun County, Iowa",43500.0,025,92688,19
1902590423,"Butler township, Calhoun County, Iowa",39545.0,025,90423,19
1902592368,"Lake City city, Calhoun County, Iowa",43413.0,025,92368,19
1902594734,"Williams township, Calhoun County, Iowa",64659.0,025,94734,19
1902793699,"Roselle township, Carroll County, Iowa",65625.0,027,93699,19
1902793840,"Sheridan township, Carroll County, Iowa",42222.0,027,93840,19
1902794182,"Union township, Carroll County, Iowa",48676.0,027,94182,19
1902793099,"Newton township, Carroll County, Iowa",54063.0,027,93099,19
1902793405,"Pleasant Valley township, Carroll County, Iowa",57583.0,027,93405,19
1902790475,"Carroll city, Carroll County, Iowa",44561.0,027,90475,19
1902791635,"Grant township, Carroll County, Iowa",81458.0,027,91635,19
1902792820,"Maple River township, Carroll County, Iowa",87083.0,027,92820,19
1902794704,"Wheatland township, Carroll County, Iowa",55323.0,027,94704,19
1902790075,"Arcadia township, Carroll County, Iowa",60179.0,027,90075,19
1902791134,"Eden township, Carroll County, Iowa",77500.0,027,91134,19
1902791581,"Glidden township, Carroll County, Iowa",64444.0,027,91581,19
1902792196,"Jasper township, Carroll County, Iowa",47159.0,027,92196,19
1902792811,"Manning city, Carroll County, Iowa",46484.0,027,92811,19
1902792319,"Kniest township, Carroll County, Iowa",71923.0,027,92319,19
1902793573,"Richland township, Carroll County, Iowa",109712.0,027,93573,19
1902794467,"Washington township, Carroll County, Iowa",65764.0,027,94467,19
1902791254,"Ewoldt township, Carroll County, Iowa",67813.0,027,91254,19
1903590063,"Amherst township, Cherokee County, Iowa",58750.0,035,90063,19
1903590531,"Cedar township, Cherokee County, Iowa",54798.0,035,90531,19
1903593891,"Silver township, Cherokee County, Iowa",55833.0,035,93891,19
1903594740,"Willow township, Cherokee County, Iowa",39766.0,035,94740,19
1904791890,"Hayes township, Crawford County, Iowa",76992.0,047,91890,19
1903591602,"Grand Meadow township, Cherokee County, Iowa",73816.0,035,91602,19
1903593963,"Spring township, Cherokee County, Iowa",98375.0,035,93963,19
1904791107,"East Boyer township, Crawford County, Iowa",31406.0,047,91107,19
1904794743,"Willow township, Crawford County, Iowa",-666666666.0,047,94743,19
1904791587,"Goodrich township, Crawford County, Iowa",37375.0,047,91587,19
1904792109,"Jackson township, Crawford County, Iowa",59583.0,047,92109,19
1904794017,"Stockholm township, Crawford County, Iowa",-666666666.0,047,94017,19
1904792928,"Milford township, Crawford County, Iowa",36776.0,047,92928,19
1910391599,"Graham township, Johnson County, Iowa",94352.0,103,91599,19
1910392562,"Lincoln township, Johnson County, Iowa",70625.0,103,92562,19
1910392973,"Monroe township, Johnson County, Iowa",65179.0,103,92973,19
1910393285,"Penn township, Johnson County, Iowa",86123.0,103,93285,19
1910394515,"Washington township, Johnson County, Iowa",91696.0,103,94515,19
1910392463,"Liberty township, Johnson County, Iowa",67143.0,103,92463,19
1910393417,"Pleasant Valley township, Johnson County, Iowa",-666666666.0,103,93417,19
1910393831,"Sharon township, Johnson County, Iowa",82738.0,103,93831,19
1910390240,"Big Grove township, Johnson County, Iowa",89344.0,103,90240,19
1910392077,"Iowa City city, Johnson County, Iowa",45991.0,103,92077,19
1910391836,"Hardin township, Johnson County, Iowa",75938.0,103,91836,19
1910391119,"East Lucas township, Johnson County, Iowa",89500.0,103,91119,19
1910393249,"Oxford township, Johnson County, Iowa",65417.0,103,93249,19
1910391479,"Fremont township, Johnson County, Iowa",68315.0,103,91479,19
1910394686,"West Lucas township, Johnson County, Iowa",41879.0,103,94686,19
1910392766,"Madison township, Johnson County, Iowa",79159.0,103,92766,19
1910393789,"Scott township, Johnson County, Iowa",50270.0,103,93789,19
1910393093,"Newport township, Johnson County, Iowa",130083.0,103,93093,19
1910394224,"Union township, Johnson County, Iowa",108188.0,103,94224,19
1910793603,"Richland township, Keokuk County, Iowa",61250.0,107,93603,19
1910794014,"Steady Run township, Keokuk County, Iowa",71161.0,107,94014,19
1904793003,"Morgan township, Crawford County, Iowa",66705.0,047,93003,19
1904793114,"Nishnabotny township, Crawford County, Iowa",43125.0,047,93114,19
1904793270,"Paradise township, Crawford County, Iowa",62813.0,047,93270,19
1904793936,"Soldier township, Crawford County, Iowa",66250.0,047,93936,19
1904794701,"West Side township, Crawford County, Iowa",50000.0,047,94701,19
1904791827,"Hanover township, Crawford County, Iowa",74000.0,047,91827,19
