geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
4710590106,"District 1, Loudon County, Tennessee",9291.0,4639.0,4652.0,7953.0,3916.0,4037.0,874.0,430.0,444.0,312.0,209.0,103.0,152.0,84.0,68.0,0.0,0.0,0.0,105,90106,47
4710590296,"District 2, Loudon County, Tennessee",10141.0,4843.0,5298.0,8740.0,4213.0,4527.0,608.0,269.0,339.0,460.0,185.0,275.0,321.0,176.0,145.0,12.0,0.0,12.0,105,90296,47
4710590486,"District 3, Loudon County, Tennessee",5012.0,2643.0,2369.0,4504.0,2358.0,2146.0,232.0,142.0,90.0,183.0,104.0,79.0,93.0,39.0,54.0,0.0,0.0,0.0,105,90486,47
4710590676,"District 4, Loudon County, Tennessee",4250.0,1964.0,2286.0,3867.0,1768.0,2099.0,216.0,126.0,90.0,95.0,54.0,41.0,72.0,16.0,56.0,0.0,0.0,0.0,105,90676,47
4710590866,"District 5, Loudon County, Tennessee",11687.0,5745.0,5942.0,10154.0,5225.0,4929.0,652.0,244.0,408.0,585.0,199.0,386.0,281.0,77.0,204.0,15.0,0.0,15.0,105,90866,47
4710591056,"District 6, Loudon County, Tennessee",4850.0,2259.0,2591.0,4277.0,2020.0,2257.0,49.0,0.0,49.0,511.0,239.0,272.0,13.0,0.0,13.0,0.0,0.0,0.0,105,91056,47
4710591246,"District 7, Loudon County, Tennessee",5292.0,2547.0,2745.0,4612.0,2252.0,2360.0,122.0,43.0,79.0,28.0,0.0,28.0,503.0,225.0,278.0,27.0,27.0,0.0,105,91246,47
4710790108,"District 1, McMinn County, Tennessee",10141.0,4867.0,5274.0,8515.0,4041.0,4474.0,922.0,477.0,445.0,474.0,217.0,257.0,183.0,114.0,69.0,47.0,18.0,29.0,107,90108,47
4708790278,"District 2, Jackson County, Tennessee",2148.0,1012.0,1136.0,1981.0,929.0,1052.0,121.0,59.0,62.0,46.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,087,90278,47
4708790468,"District 3, Jackson County, Tennessee",2411.0,1189.0,1222.0,2307.0,1124.0,1183.0,50.0,11.0,39.0,28.0,28.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,087,90468,47
4708790848,"District 5, Jackson County, Tennessee",2112.0,1060.0,1052.0,1937.0,978.0,959.0,92.0,46.0,46.0,48.0,28.0,20.0,27.0,0.0,27.0,8.0,8.0,0.0,087,90848,47
4708990470,"District 3, Jefferson County, Tennessee",7334.0,3365.0,3969.0,6572.0,2963.0,3609.0,320.0,157.0,163.0,310.0,171.0,139.0,132.0,74.0,58.0,0.0,0.0,0.0,089,90470,47
4708791038,"District 6, Jackson County, Tennessee",1540.0,787.0,753.0,1365.0,686.0,679.0,30.0,22.0,8.0,120.0,70.0,50.0,15.0,9.0,6.0,10.0,0.0,10.0,087,91038,47
4708990090,"District 1, Jefferson County, Tennessee",5488.0,2796.0,2692.0,4675.0,2380.0,2295.0,294.0,127.0,167.0,205.0,93.0,112.0,314.0,196.0,118.0,0.0,0.0,0.0,089,90090,47
4708990280,"District 2, Jefferson County, Tennessee",4755.0,2365.0,2390.0,4430.0,2212.0,2218.0,143.0,68.0,75.0,126.0,48.0,78.0,56.0,37.0,19.0,0.0,0.0,0.0,089,90280,47
4708990660,"District 4, Jefferson County, Tennessee",5068.0,2348.0,2720.0,4148.0,1956.0,2192.0,439.0,253.0,186.0,386.0,118.0,268.0,80.0,21.0,59.0,15.0,0.0,15.0,089,90660,47
4708990850,"District 5, Jefferson County, Tennessee",5624.0,2788.0,2836.0,5033.0,2386.0,2647.0,249.0,161.0,88.0,226.0,175.0,51.0,116.0,66.0,50.0,0.0,0.0,0.0,089,90850,47
4708991040,"District 6, Jefferson County, Tennessee",4842.0,2570.0,2272.0,4212.0,2191.0,2021.0,115.0,89.0,26.0,366.0,212.0,154.0,149.0,78.0,71.0,0.0,0.0,0.0,089,91040,47
4700590576,"District 4, Benton County, Tennessee",2089.0,989.0,1100.0,2001.0,961.0,1040.0,60.0,7.0,53.0,0.0,0.0,0.0,13.0,6.0,7.0,15.0,15.0,0.0,005,90576,47
4700590006,"District 1, Benton County, Tennessee",2780.0,1319.0,1461.0,2612.0,1228.0,1384.0,88.0,65.0,23.0,42.0,21.0,21.0,25.0,5.0,20.0,13.0,0.0,13.0,005,90006,47
4700590196,"District 2, Benton County, Tennessee",3161.0,1418.0,1743.0,2719.0,1286.0,1433.0,184.0,63.0,121.0,237.0,58.0,179.0,21.0,11.0,10.0,0.0,0.0,0.0,005,90196,47
4700590386,"District 3, Benton County, Tennessee",2439.0,1224.0,1215.0,2248.0,1099.0,1149.0,102.0,70.0,32.0,79.0,54.0,25.0,1.0,1.0,0.0,9.0,0.0,9.0,005,90386,47
4700590766,"District 5, Benton County, Tennessee",2855.0,1421.0,1434.0,2491.0,1239.0,1252.0,212.0,80.0,132.0,104.0,66.0,38.0,30.0,18.0,12.0,18.0,18.0,0.0,005,90766,47
4700590956,"District 6, Benton County, Tennessee",2682.0,1300.0,1382.0,2470.0,1165.0,1305.0,73.0,48.0,25.0,107.0,63.0,44.0,32.0,24.0,8.0,0.0,0.0,0.0,005,90956,47
4700790008,"District 1, Bledsoe County, Tennessee",3332.0,2302.0,1030.0,2934.0,1993.0,941.0,108.0,42.0,66.0,266.0,243.0,23.0,24.0,24.0,0.0,0.0,0.0,0.0,007,90008,47
4700790198,"District 2, Bledsoe County, Tennessee",2044.0,1057.0,987.0,1790.0,890.0,900.0,33.0,0.0,33.0,221.0,167.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,007,90198,47
4700790388,"District 3, Bledsoe County, Tennessee",2322.0,1310.0,1012.0,1884.0,1058.0,826.0,126.0,50.0,76.0,176.0,97.0,79.0,77.0,46.0,31.0,59.0,59.0,0.0,007,90388,47
4700790578,"District 4, Bledsoe County, Tennessee",2217.0,1106.0,1111.0,1955.0,993.0,962.0,141.0,39.0,102.0,105.0,66.0,39.0,16.0,8.0,8.0,0.0,0.0,0.0,007,90578,47
4718994560,"District 24, Wilson County, Tennessee",4669.0,2031.0,2638.0,3746.0,1666.0,2080.0,532.0,233.0,299.0,329.0,112.0,217.0,52.0,20.0,32.0,10.0,0.0,10.0,189,94560,47
4718994750,"District 25, Wilson County, Tennessee",5179.0,2570.0,2609.0,4489.0,2252.0,2237.0,353.0,165.0,188.0,174.0,70.0,104.0,163.0,83.0,80.0,0.0,0.0,0.0,189,94750,47
4700190002,"District 1, Anderson County, Tennessee",10300.0,5345.0,4955.0,9585.0,4936.0,4649.0,271.0,177.0,94.0,414.0,202.0,212.0,30.0,30.0,0.0,0.0,0.0,0.0,001,90002,47
4700190192,"District 2, Anderson County, Tennessee",9892.0,4845.0,5047.0,8292.0,4022.0,4270.0,1178.0,557.0,621.0,176.0,119.0,57.0,201.0,121.0,80.0,45.0,26.0,19.0,001,90192,47
4700190382,"District 3, Anderson County, Tennessee",9534.0,4611.0,4923.0,8828.0,4331.0,4497.0,324.0,159.0,165.0,313.0,94.0,219.0,59.0,17.0,42.0,10.0,10.0,0.0,001,90382,47
4700190572,"District 4, Anderson County, Tennessee",8901.0,4453.0,4448.0,7965.0,4033.0,3932.0,545.0,279.0,266.0,282.0,121.0,161.0,103.0,20.0,83.0,6.0,0.0,6.0,001,90572,47
4700190762,"District 5, Anderson County, Tennessee",9778.0,4593.0,5185.0,8764.0,4124.0,4640.0,620.0,352.0,268.0,337.0,87.0,250.0,47.0,20.0,27.0,10.0,10.0,0.0,001,90762,47
4700190952,"District 6, Anderson County, Tennessee",8935.0,4151.0,4784.0,6965.0,3119.0,3846.0,775.0,391.0,384.0,820.0,430.0,390.0,309.0,186.0,123.0,66.0,25.0,41.0,001,90952,47
4700191142,"District 7, Anderson County, Tennessee",8516.0,4292.0,4224.0,7083.0,3680.0,3403.0,600.0,266.0,334.0,493.0,207.0,286.0,232.0,61.0,171.0,108.0,78.0,30.0,001,91142,47
4700191332,"District 8, Anderson County, Tennessee",8943.0,4130.0,4813.0,7408.0,3495.0,3913.0,545.0,204.0,341.0,499.0,245.0,254.0,410.0,148.0,262.0,81.0,38.0,43.0,001,91332,47
4700390004,"District 1, Bedford County, Tennessee",4476.0,2256.0,2220.0,3921.0,1972.0,1949.0,432.0,233.0,199.0,66.0,20.0,46.0,18.0,5.0,13.0,39.0,26.0,13.0,003,90004,47
4700390194,"District 2, Bedford County, Tennessee",5136.0,2621.0,2515.0,4086.0,2051.0,2035.0,594.0,345.0,249.0,334.0,171.0,163.0,122.0,54.0,68.0,0.0,0.0,0.0,003,90194,47
4700390384,"District 3, Bedford County, Tennessee",5613.0,2716.0,2897.0,4938.0,2408.0,2530.0,328.0,155.0,173.0,102.0,57.0,45.0,245.0,96.0,149.0,0.0,0.0,0.0,003,90384,47
4700390574,"District 4, Bedford County, Tennessee",5439.0,2764.0,2675.0,4664.0,2380.0,2284.0,558.0,254.0,304.0,33.0,13.0,20.0,166.0,108.0,58.0,18.0,9.0,9.0,003,90574,47
4700390764,"District 5, Bedford County, Tennessee",4897.0,2527.0,2370.0,4723.0,2467.0,2256.0,114.0,43.0,71.0,46.0,3.0,43.0,5.0,5.0,0.0,9.0,9.0,0.0,003,90764,47
4700390954,"District 6, Bedford County, Tennessee",5358.0,2738.0,2620.0,4442.0,2258.0,2184.0,435.0,220.0,215.0,170.0,89.0,81.0,298.0,171.0,127.0,13.0,0.0,13.0,003,90954,47
4700391144,"District 7, Bedford County, Tennessee",5075.0,2446.0,2629.0,4463.0,2210.0,2253.0,433.0,183.0,250.0,139.0,53.0,86.0,14.0,0.0,14.0,26.0,0.0,26.0,003,91144,47
4700391334,"District 8, Bedford County, Tennessee",5405.0,2305.0,3100.0,4553.0,2050.0,2503.0,824.0,240.0,584.0,28.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,003,91334,47
4710790488,"District 3, McMinn County, Tennessee",10211.0,4750.0,5461.0,8817.0,4087.0,4730.0,642.0,296.0,346.0,447.0,222.0,225.0,272.0,126.0,146.0,33.0,19.0,14.0,107,90488,47
4710790678,"District 4, McMinn County, Tennessee",10053.0,4867.0,5186.0,8892.0,4305.0,4587.0,657.0,306.0,351.0,241.0,99.0,142.0,211.0,157.0,54.0,52.0,0.0,52.0,107,90678,47
4710790868,"District 5, McMinn County, Tennessee",10178.0,5104.0,5074.0,9078.0,4610.0,4468.0,627.0,223.0,404.0,321.0,170.0,151.0,148.0,97.0,51.0,4.0,4.0,0.0,107,90868,47
4710990110,"District 1, McNairy County, Tennessee",3764.0,1714.0,2050.0,3455.0,1595.0,1860.0,184.0,75.0,109.0,74.0,27.0,47.0,43.0,17.0,26.0,8.0,0.0,8.0,109,90110,47
4710990300,"District 2, McNairy County, Tennessee",3458.0,1611.0,1847.0,3228.0,1502.0,1726.0,60.0,24.0,36.0,112.0,49.0,63.0,48.0,26.0,22.0,10.0,10.0,0.0,109,90300,47
4703795700,"District 30, Davidson County, Tennessee",19168.0,10184.0,8984.0,16013.0,8463.0,7550.0,1969.0,1009.0,960.0,294.0,213.0,81.0,511.0,252.0,259.0,381.0,247.0,134.0,037,95700,47
4703795890,"District 31, Davidson County, Tennessee",23054.0,10938.0,12116.0,18785.0,8681.0,10104.0,2229.0,1204.0,1025.0,1127.0,720.0,407.0,756.0,275.0,481.0,157.0,58.0,99.0,037,95890,47
4703796080,"District 32, Davidson County, Tennessee",24409.0,12245.0,12164.0,18162.0,9005.0,9157.0,4294.0,1972.0,2322.0,724.0,309.0,415.0,1049.0,868.0,181.0,180.0,91.0,89.0,037,96080,47
4714993190,"District 17, Rutherford County, Tennessee",13192.0,6634.0,6558.0,7294.0,3464.0,3830.0,2531.0,1108.0,1423.0,2140.0,1277.0,863.0,986.0,626.0,360.0,241.0,159.0,82.0,149,93190,47
4714993380,"District 18, Rutherford County, Tennessee",12567.0,6203.0,6364.0,9868.0,4822.0,5046.0,1674.0,863.0,811.0,604.0,308.0,296.0,390.0,189.0,201.0,31.0,21.0,10.0,149,93380,47
4714993570,"District 19, Rutherford County, Tennessee",12748.0,5941.0,6807.0,10632.0,5012.0,5620.0,1186.0,456.0,730.0,366.0,181.0,185.0,550.0,278.0,272.0,14.0,14.0,0.0,149,93570,47
4714993760,"District 20, Rutherford County, Tennessee",16561.0,8359.0,8202.0,13720.0,6986.0,6734.0,1499.0,775.0,724.0,481.0,275.0,206.0,830.0,305.0,525.0,31.0,18.0,13.0,149,93760,47
4714993950,"District 21, Rutherford County, Tennessee",13584.0,6918.0,6666.0,10572.0,5594.0,4978.0,1909.0,755.0,1154.0,487.0,299.0,188.0,601.0,263.0,338.0,15.0,7.0,8.0,149,93950,47
4715190152,"District 1, Scott County, Tennessee",3032.0,1439.0,1593.0,2972.0,1403.0,1569.0,34.0,16.0,18.0,21.0,15.0,6.0,0.0,0.0,0.0,5.0,5.0,0.0,151,90152,47
4715190342,"District 2, Scott County, Tennessee",2748.0,1371.0,1377.0,2508.0,1250.0,1258.0,202.0,99.0,103.0,7.0,7.0,0.0,31.0,15.0,16.0,0.0,0.0,0.0,151,90342,47
4715190532,"District 3, Scott County, Tennessee",3232.0,1554.0,1678.0,2766.0,1347.0,1419.0,322.0,139.0,183.0,112.0,43.0,69.0,24.0,17.0,7.0,8.0,8.0,0.0,151,90532,47
4705591006,"District 6, Giles County, Tennessee",3945.0,1944.0,2001.0,3116.0,1441.0,1675.0,351.0,222.0,129.0,258.0,140.0,118.0,98.0,68.0,30.0,122.0,73.0,49.0,055,91006,47
4715190722,"District 4, Scott County, Tennessee",3196.0,1657.0,1539.0,2947.0,1495.0,1452.0,150.0,81.0,69.0,45.0,45.0,0.0,38.0,20.0,18.0,16.0,16.0,0.0,151,90722,47
4705790058,"District 1, Grainger County, Tennessee",4912.0,2247.0,2665.0,4282.0,2017.0,2265.0,287.0,111.0,176.0,214.0,83.0,131.0,104.0,27.0,77.0,25.0,9.0,16.0,057,90058,47
4705590816,"District 5, Giles County, Tennessee",3484.0,1753.0,1731.0,3223.0,1595.0,1628.0,74.0,21.0,53.0,123.0,79.0,44.0,40.0,34.0,6.0,24.0,24.0,0.0,055,90816,47
4705591196,"District 7, Giles County, Tennessee",3994.0,1964.0,2030.0,3360.0,1725.0,1635.0,429.0,148.0,281.0,121.0,47.0,74.0,65.0,25.0,40.0,19.0,19.0,0.0,055,91196,47
4705790248,"District 2, Grainger County, Tennessee",4993.0,2641.0,2352.0,4398.0,2352.0,2046.0,40.0,1.0,39.0,213.0,88.0,125.0,341.0,200.0,141.0,1.0,0.0,1.0,057,90248,47
4705990060,"District 1, Greene County, Tennessee",8714.0,4344.0,4370.0,7673.0,3946.0,3727.0,483.0,183.0,300.0,292.0,154.0,138.0,261.0,59.0,202.0,5.0,2.0,3.0,059,90060,47
4705790438,"District 3, Grainger County, Tennessee",4771.0,2387.0,2384.0,4382.0,2217.0,2165.0,199.0,84.0,115.0,89.0,30.0,59.0,101.0,56.0,45.0,0.0,0.0,0.0,057,90438,47
4705790628,"District 4, Grainger County, Tennessee",3899.0,1956.0,1943.0,3733.0,1855.0,1878.0,28.0,11.0,17.0,122.0,74.0,48.0,16.0,16.0,0.0,0.0,0.0,0.0,057,90628,47
4705790818,"District 5, Grainger County, Tennessee",4204.0,2084.0,2120.0,3682.0,1832.0,1850.0,238.0,139.0,99.0,206.0,80.0,126.0,60.0,33.0,27.0,18.0,0.0,18.0,057,90818,47
4705990250,"District 2, Greene County, Tennessee",10952.0,5456.0,5496.0,10268.0,5106.0,5162.0,397.0,224.0,173.0,241.0,114.0,127.0,6.0,0.0,6.0,40.0,12.0,28.0,059,90250,47
4705990440,"District 3, Greene County, Tennessee",8426.0,3866.0,4560.0,7327.0,3312.0,4015.0,589.0,297.0,292.0,286.0,112.0,174.0,194.0,115.0,79.0,30.0,30.0,0.0,059,90440,47
4705990630,"District 4, Greene County, Tennessee",9504.0,4663.0,4841.0,8377.0,4146.0,4231.0,873.0,411.0,462.0,76.0,19.0,57.0,161.0,86.0,75.0,17.0,1.0,16.0,059,90630,47
4705990820,"District 5, Greene County, Tennessee",10503.0,5240.0,5263.0,8376.0,4322.0,4054.0,1088.0,551.0,537.0,428.0,127.0,301.0,595.0,240.0,355.0,16.0,0.0,16.0,059,90820,47
4705991010,"District 6, Greene County, Tennessee",10486.0,5249.0,5237.0,9383.0,4788.0,4595.0,896.0,377.0,519.0,148.0,55.0,93.0,59.0,29.0,30.0,0.0,0.0,0.0,059,91010,47
4705991200,"District 7, Greene County, Tennessee",9240.0,4308.0,4932.0,7871.0,3689.0,4182.0,1006.0,448.0,558.0,210.0,111.0,99.0,141.0,48.0,93.0,12.0,12.0,0.0,059,91200,47
4706190062,"District 1, Grundy County, Tennessee",4047.0,1946.0,2101.0,3834.0,1804.0,2030.0,108.0,65.0,43.0,92.0,64.0,28.0,13.0,13.0,0.0,0.0,0.0,0.0,061,90062,47
4706190252,"District 2, Grundy County, Tennessee",4719.0,2414.0,2305.0,4495.0,2310.0,2185.0,172.0,74.0,98.0,46.0,24.0,22.0,6.0,6.0,0.0,0.0,0.0,0.0,061,90252,47
4706190442,"District 3, Grundy County, Tennessee",4390.0,2155.0,2235.0,4173.0,2080.0,2093.0,29.0,18.0,11.0,149.0,53.0,96.0,39.0,4.0,35.0,0.0,0.0,0.0,061,90442,47
4706390064,"District 1, Hamblen County, Tennessee",4666.0,2284.0,2382.0,3646.0,1789.0,1857.0,778.0,400.0,378.0,163.0,78.0,85.0,41.0,17.0,24.0,38.0,0.0,38.0,063,90064,47
4706390254,"District 2, Hamblen County, Tennessee",3992.0,1998.0,1994.0,3230.0,1614.0,1616.0,492.0,195.0,297.0,121.0,82.0,39.0,128.0,86.0,42.0,21.0,21.0,0.0,063,90254,47
4706390444,"District 3, Hamblen County, Tennessee",3613.0,1826.0,1787.0,3254.0,1721.0,1533.0,243.0,62.0,181.0,79.0,25.0,54.0,37.0,18.0,19.0,0.0,0.0,0.0,063,90444,47
4706390634,"District 4, Hamblen County, Tennessee",4080.0,1949.0,2131.0,3830.0,1816.0,2014.0,208.0,100.0,108.0,42.0,33.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,063,90634,47
4706390824,"District 5, Hamblen County, Tennessee",4622.0,2290.0,2332.0,4247.0,2152.0,2095.0,158.0,50.0,108.0,162.0,47.0,115.0,15.0,8.0,7.0,40.0,33.0,7.0,063,90824,47
4706391014,"District 6, Hamblen County, Tennessee",4783.0,2449.0,2334.0,4305.0,2250.0,2055.0,237.0,45.0,192.0,57.0,33.0,24.0,108.0,70.0,38.0,76.0,51.0,25.0,063,91014,47
4706391204,"District 7, Hamblen County, Tennessee",4943.0,2574.0,2369.0,4577.0,2401.0,2176.0,286.0,173.0,113.0,0.0,0.0,0.0,55.0,0.0,55.0,25.0,0.0,25.0,063,91204,47
4706391394,"District 8, Hamblen County, Tennessee",4341.0,2093.0,2248.0,3970.0,1900.0,2070.0,302.0,126.0,176.0,69.0,67.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,063,91394,47
4706391584,"District 9, Hamblen County, Tennessee",3956.0,1884.0,2072.0,3702.0,1794.0,1908.0,110.0,50.0,60.0,45.0,23.0,22.0,99.0,17.0,82.0,0.0,0.0,0.0,063,91584,47
4703796270,"District 33, Davidson County, Tennessee",21828.0,10149.0,11679.0,19402.0,8856.0,10546.0,1426.0,769.0,657.0,522.0,285.0,237.0,467.0,239.0,228.0,11.0,0.0,11.0,037,96270,47
4703796460,"District 34, Davidson County, Tennessee",17289.0,8234.0,9055.0,14915.0,7035.0,7880.0,1220.0,649.0,571.0,309.0,142.0,167.0,762.0,370.0,392.0,83.0,38.0,45.0,037,96460,47
4706391964,"District 11, Hamblen County, Tennessee",4907.0,2303.0,2604.0,4364.0,2032.0,2332.0,302.0,168.0,134.0,84.0,61.0,23.0,157.0,42.0,115.0,0.0,0.0,0.0,063,91964,47
4703796650,"District 35, Davidson County, Tennessee",16996.0,7969.0,9027.0,15266.0,7227.0,8039.0,1053.0,415.0,638.0,236.0,119.0,117.0,365.0,177.0,188.0,76.0,31.0,45.0,037,96650,47
4703990040,"District 1, Decatur County, Tennessee",1133.0,633.0,500.0,1113.0,619.0,494.0,20.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,90040,47
4706391774,"District 10, Hamblen County, Tennessee",4982.0,2176.0,2806.0,4606.0,1940.0,2666.0,156.0,99.0,57.0,208.0,125.0,83.0,12.0,12.0,0.0,0.0,0.0,0.0,063,91774,47
4706392154,"District 12, Hamblen County, Tennessee",4361.0,2048.0,2313.0,3887.0,1806.0,2081.0,93.0,43.0,50.0,176.0,67.0,109.0,205.0,132.0,73.0,0.0,0.0,0.0,063,92154,47
4706392344,"District 13, Hamblen County, Tennessee",5151.0,2699.0,2452.0,4562.0,2402.0,2160.0,131.0,37.0,94.0,391.0,260.0,131.0,26.0,0.0,26.0,41.0,0.0,41.0,063,92344,47
4706392534,"District 14, Hamblen County, Tennessee",4308.0,2180.0,2128.0,3450.0,1732.0,1718.0,482.0,281.0,201.0,268.0,143.0,125.0,108.0,24.0,84.0,0.0,0.0,0.0,063,92534,47
4706590066,"District 1, Hamilton County, Tennessee",34211.0,16668.0,17543.0,31132.0,15166.0,15966.0,2101.0,1015.0,1086.0,617.0,269.0,348.0,342.0,217.0,125.0,19.0,1.0,18.0,065,90066,47
4706590256,"District 2, Hamilton County, Tennessee",35168.0,17038.0,18130.0,29939.0,14535.0,15404.0,3141.0,1463.0,1678.0,656.0,325.0,331.0,1375.0,681.0,694.0,57.0,34.0,23.0,065,90256,47
4706590446,"District 3, Hamilton County, Tennessee",38330.0,18211.0,20119.0,34552.0,16394.0,18158.0,2475.0,1169.0,1306.0,189.0,103.0,86.0,1052.0,518.0,534.0,62.0,27.0,35.0,065,90446,47
4706590636,"District 4, Hamilton County, Tennessee",36696.0,17162.0,19534.0,30978.0,14317.0,16661.0,4194.0,2048.0,2146.0,456.0,166.0,290.0,984.0,572.0,412.0,84.0,59.0,25.0,065,90636,47
4706590826,"District 5, Hamilton County, Tennessee",36561.0,17015.0,19546.0,32202.0,14808.0,17394.0,3064.0,1517.0,1547.0,342.0,190.0,152.0,885.0,453.0,432.0,68.0,47.0,21.0,065,90826,47
4706591016,"District 6, Hamilton County, Tennessee",37591.0,17442.0,20149.0,27793.0,13061.0,14732.0,5153.0,2465.0,2688.0,2678.0,1169.0,1509.0,1742.0,699.0,1043.0,225.0,48.0,177.0,065,91016,47
4706591206,"District 7, Hamilton County, Tennessee",44767.0,22112.0,22655.0,40131.0,19936.0,20195.0,2503.0,1117.0,1386.0,705.0,402.0,303.0,1115.0,476.0,639.0,313.0,181.0,132.0,065,91206,47
4706591396,"District 8, Hamilton County, Tennessee",41468.0,20777.0,20691.0,34533.0,17004.0,17529.0,4619.0,2434.0,2185.0,400.0,231.0,169.0,1811.0,1039.0,772.0,105.0,69.0,36.0,065,91396,47
4706591586,"District 9, Hamilton County, Tennessee",45678.0,22629.0,23049.0,40620.0,20074.0,20546.0,2671.0,1510.0,1161.0,769.0,273.0,496.0,1452.0,685.0,767.0,166.0,87.0,79.0,065,91586,47
4706790068,"District 1, Hancock County, Tennessee",1045.0,503.0,542.0,1035.0,493.0,542.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,90068,47
4706790258,"District 2, Hancock County, Tennessee",751.0,450.0,301.0,706.0,418.0,288.0,0.0,0.0,0.0,45.0,32.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,067,90258,47
4715390154,"District 1, Sequatchie County, Tennessee",1863.0,1015.0,848.0,1816.0,1000.0,816.0,23.0,0.0,23.0,0.0,0.0,0.0,24.0,15.0,9.0,0.0,0.0,0.0,153,90154,47
4715190912,"District 5, Scott County, Tennessee",3186.0,1559.0,1627.0,2811.0,1426.0,1385.0,313.0,93.0,220.0,45.0,32.0,13.0,17.0,8.0,9.0,0.0,0.0,0.0,151,90912,47
4715191102,"District 6, Scott County, Tennessee",2700.0,1284.0,1416.0,2303.0,1096.0,1207.0,385.0,188.0,197.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,151,91102,47
4711390114,"District 1, Madison County, Tennessee",6876.0,3507.0,3369.0,5469.0,2566.0,2903.0,868.0,608.0,260.0,384.0,266.0,118.0,136.0,48.0,88.0,19.0,19.0,0.0,113,90114,47
4711390304,"District 2, Madison County, Tennessee",11611.0,5367.0,6244.0,10510.0,4894.0,5616.0,726.0,317.0,409.0,285.0,100.0,185.0,86.0,52.0,34.0,4.0,4.0,0.0,113,90304,47
4711390494,"District 3, Madison County, Tennessee",7033.0,3086.0,3947.0,6055.0,2785.0,3270.0,282.0,119.0,163.0,457.0,91.0,366.0,220.0,91.0,129.0,19.0,0.0,19.0,113,90494,47
4711390684,"District 4, Madison County, Tennessee",11355.0,5240.0,6115.0,9709.0,4450.0,5259.0,1051.0,399.0,652.0,191.0,123.0,68.0,404.0,268.0,136.0,0.0,0.0,0.0,113,90684,47
4711390874,"District 5, Madison County, Tennessee",11979.0,4982.0,6997.0,10156.0,4234.0,5922.0,1132.0,492.0,640.0,367.0,116.0,251.0,311.0,140.0,171.0,13.0,0.0,13.0,113,90874,47
4711391064,"District 6, Madison County, Tennessee",6831.0,3329.0,3502.0,5948.0,2906.0,3042.0,516.0,277.0,239.0,356.0,140.0,216.0,11.0,6.0,5.0,0.0,0.0,0.0,113,91064,47
4711391254,"District 7, Madison County, Tennessee",7601.0,3857.0,3744.0,6832.0,3433.0,3399.0,598.0,339.0,259.0,128.0,60.0,68.0,31.0,25.0,6.0,12.0,0.0,12.0,113,91254,47
4703191172,"District 7, Coffee County, Tennessee",2509.0,1208.0,1301.0,1965.0,937.0,1028.0,415.0,213.0,202.0,101.0,35.0,66.0,18.0,18.0,0.0,10.0,5.0,5.0,031,91172,47
4703190602,"District 4, Coffee County, Tennessee",2525.0,1261.0,1264.0,2273.0,1104.0,1169.0,72.0,53.0,19.0,162.0,104.0,58.0,1.0,0.0,1.0,17.0,0.0,17.0,031,90602,47
4703190792,"District 5, Coffee County, Tennessee",2980.0,1508.0,1472.0,2857.0,1447.0,1410.0,73.0,24.0,49.0,47.0,34.0,13.0,0.0,0.0,0.0,3.0,3.0,0.0,031,90792,47
4703190982,"District 6, Coffee County, Tennessee",2406.0,1123.0,1283.0,2202.0,1017.0,1185.0,93.0,54.0,39.0,48.0,13.0,35.0,0.0,0.0,0.0,63.0,39.0,24.0,031,90982,47
4703191362,"District 8, Coffee County, Tennessee",2359.0,1141.0,1218.0,2116.0,1038.0,1078.0,87.0,30.0,57.0,136.0,66.0,70.0,20.0,7.0,13.0,0.0,0.0,0.0,031,91362,47
4703191552,"District 9, Coffee County, Tennessee",2874.0,1526.0,1348.0,2651.0,1422.0,1229.0,74.0,49.0,25.0,149.0,55.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,031,91552,47
4703191742,"District 10, Coffee County, Tennessee",2471.0,1326.0,1145.0,2060.0,1098.0,962.0,230.0,162.0,68.0,138.0,66.0,72.0,43.0,0.0,43.0,0.0,0.0,0.0,031,91742,47
4703191932,"District 11, Coffee County, Tennessee",2353.0,1113.0,1240.0,1945.0,966.0,979.0,204.0,83.0,121.0,115.0,56.0,59.0,89.0,8.0,81.0,0.0,0.0,0.0,031,91932,47
