geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
5000358600,"Readsboro town, Bennington County, Vermont",567.0,278.0,0.0,0.0,2.0,2.0,10.0,11.0,16.0,22.0,86.0,24.0,23.0,17.0,33.0,22.0,8.0,2.0,289.0,0.0,0.0,0.0,5.0,16.0,8.0,7.0,0.0,95.0,27.0,51.0,27.0,21.0,23.0,5.0,4.0,003,58600,50,0.0,0.0,2.0,7.0,26.0,19.0,23.0,22.0,181.0,51.0,74.0,44.0,54.0,45.0,13.0,6.0,99.0,63.0,36.0,125.0,47.0,78.0,64.0,32.0,32.0,118.0,65.0,53.0
5000342850,"Manchester town, Bennington County, Vermont",3063.0,1336.0,18.0,3.0,0.0,0.0,89.0,22.0,0.0,10.0,335.0,76.0,137.0,105.0,332.0,127.0,77.0,5.0,1727.0,0.0,3.0,0.0,65.0,0.0,64.0,8.0,20.0,424.0,40.0,301.0,94.0,425.0,187.0,93.0,3.0,003,42850,50,18.0,6.0,0.0,65.0,89.0,86.0,8.0,30.0,759.0,116.0,438.0,199.0,757.0,314.0,170.0,8.0,302.0,142.0,160.0,554.0,213.0,341.0,492.0,209.0,283.0,1249.0,541.0,708.0
5000371425,"Sunderland town, Bennington County, Vermont",724.0,343.0,0.0,0.0,0.0,8.0,0.0,4.0,4.0,3.0,97.0,32.0,54.0,39.0,52.0,29.0,2.0,19.0,381.0,0.0,0.0,0.0,4.0,3.0,7.0,4.0,6.0,74.0,40.0,47.0,16.0,110.0,54.0,11.0,5.0,003,71425,50,0.0,0.0,0.0,12.0,3.0,11.0,8.0,9.0,171.0,72.0,101.0,55.0,162.0,83.0,13.0,24.0,43.0,19.0,24.0,173.0,86.0,87.0,120.0,50.0,70.0,282.0,102.0,180.0
500034825,"Bennington town, Bennington County, Vermont",10377.0,4910.0,41.0,5.0,17.0,11.0,80.0,182.0,94.0,43.0,1698.0,270.0,569.0,331.0,1010.0,322.0,118.0,119.0,5467.0,34.0,0.0,16.0,90.0,15.0,116.0,145.0,64.0,1647.0,341.0,728.0,462.0,1158.0,479.0,105.0,67.0,003,4825,50,75.0,5.0,33.0,101.0,95.0,298.0,239.0,107.0,3345.0,611.0,1297.0,793.0,2168.0,801.0,223.0,186.0,953.0,473.0,480.0,1908.0,839.0,1069.0,1210.0,559.0,651.0,3378.0,1569.0,1809.0
5000357025,"Pownal town, Bennington County, Vermont",2444.0,1146.0,0.0,0.0,0.0,11.0,57.0,67.0,34.0,9.0,456.0,99.0,224.0,0.0,130.0,50.0,0.0,9.0,1298.0,4.0,0.0,0.0,47.0,0.0,31.0,76.0,9.0,460.0,73.0,102.0,95.0,239.0,111.0,13.0,38.0,003,57025,50,4.0,0.0,0.0,58.0,57.0,98.0,110.0,18.0,916.0,172.0,326.0,95.0,369.0,161.0,13.0,47.0,345.0,178.0,167.0,498.0,323.0,175.0,221.0,59.0,162.0,590.0,189.0,401.0
5000363550,"Shaftsbury town, Bennington County, Vermont",2469.0,1292.0,0.0,0.0,0.0,36.0,5.0,61.0,41.0,0.0,549.0,19.0,102.0,119.0,168.0,135.0,37.0,20.0,1177.0,12.0,0.0,0.0,0.0,0.0,8.0,10.0,4.0,269.0,80.0,165.0,168.0,307.0,101.0,25.0,28.0,003,63550,50,12.0,0.0,0.0,36.0,5.0,69.0,51.0,4.0,818.0,99.0,267.0,287.0,475.0,236.0,62.0,48.0,177.0,143.0,34.0,366.0,121.0,245.0,346.0,192.0,154.0,821.0,360.0,461.0
5000369775,"Stamford town, Bennington County, Vermont",635.0,319.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,6.0,135.0,16.0,40.0,22.0,52.0,25.0,5.0,4.0,316.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,119.0,22.0,27.0,38.0,62.0,24.0,7.0,5.0,003,69775,50,2.0,0.0,0.0,4.0,0.0,3.0,12.0,11.0,254.0,38.0,67.0,60.0,114.0,49.0,12.0,9.0,32.0,20.0,12.0,105.0,56.0,49.0,70.0,34.0,36.0,184.0,86.0,98.0
5000317725,"Dorset town, Bennington County, Vermont",1439.0,695.0,0.0,0.0,0.0,11.0,0.0,5.0,4.0,10.0,169.0,33.0,89.0,62.0,195.0,105.0,6.0,6.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,174.0,17.0,92.0,60.0,269.0,96.0,21.0,11.0,003,17725,50,0.0,0.0,0.0,11.0,0.0,5.0,4.0,14.0,343.0,50.0,181.0,122.0,464.0,201.0,27.0,17.0,34.0,30.0,4.0,231.0,122.0,109.0,245.0,117.0,128.0,709.0,312.0,397.0
5000116000,"Cornwall town, Addison County, Vermont",762.0,377.0,0.0,0.0,0.0,2.0,0.0,3.0,10.0,7.0,88.0,19.0,19.0,24.0,101.0,46.0,13.0,45.0,385.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,89.0,25.0,24.0,22.0,119.0,70.0,16.0,14.0,001,16000,50,0.0,0.0,0.0,2.0,3.0,3.0,10.0,10.0,177.0,44.0,43.0,46.0,220.0,116.0,29.0,59.0,28.0,22.0,6.0,87.0,38.0,49.0,204.0,104.0,100.0,424.0,205.0,219.0
5000153950,"Panton town, Addison County, Vermont",441.0,213.0,0.0,0.0,2.0,6.0,0.0,0.0,12.0,6.0,72.0,12.0,19.0,24.0,46.0,12.0,0.0,2.0,228.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,79.0,9.0,24.0,23.0,65.0,22.0,0.0,0.0,001,53950,50,0.0,0.0,2.0,6.0,0.0,2.0,14.0,8.0,151.0,21.0,43.0,47.0,111.0,34.0,0.0,2.0,32.0,26.0,6.0,64.0,31.0,33.0,36.0,14.0,22.0,147.0,60.0,87.0
5000165050,"Shoreham town, Addison County, Vermont",942.0,456.0,6.0,0.0,0.0,0.0,3.0,22.0,11.0,17.0,169.0,22.0,41.0,20.0,83.0,42.0,7.0,13.0,486.0,8.0,0.0,0.0,0.0,3.0,0.0,10.0,12.0,173.0,43.0,44.0,53.0,85.0,46.0,9.0,0.0,001,65050,50,14.0,0.0,0.0,0.0,6.0,22.0,21.0,29.0,342.0,65.0,85.0,73.0,168.0,88.0,16.0,13.0,92.0,59.0,33.0,150.0,63.0,87.0,117.0,62.0,55.0,285.0,145.0,140.0
5000176075,"Waltham town, Addison County, Vermont",343.0,163.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,54.0,3.0,18.0,19.0,39.0,13.0,2.0,3.0,180.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,28.0,10.0,13.0,25.0,51.0,39.0,2.0,6.0,001,76075,50,0.0,0.0,0.0,6.0,2.0,10.0,0.0,0.0,82.0,13.0,31.0,44.0,90.0,52.0,4.0,9.0,18.0,12.0,6.0,44.0,21.0,23.0,65.0,18.0,47.0,155.0,57.0,98.0
5000162575,"Salisbury town, Addison County, Vermont",780.0,397.0,0.0,0.0,0.0,5.0,1.0,16.0,1.0,19.0,192.0,11.0,33.0,19.0,60.0,26.0,5.0,9.0,383.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,3.0,77.0,34.0,55.0,36.0,94.0,57.0,2.0,3.0,001,62575,50,0.0,0.0,0.0,5.0,1.0,35.0,4.0,22.0,269.0,45.0,88.0,55.0,154.0,83.0,7.0,12.0,67.0,42.0,25.0,133.0,44.0,89.0,102.0,40.0,62.0,256.0,100.0,156.0
5000140075,"Lincoln town, Addison County, Vermont",937.0,453.0,0.0,0.0,0.0,22.0,0.0,6.0,3.0,0.0,114.0,33.0,54.0,31.0,121.0,49.0,9.0,11.0,484.0,0.0,0.0,0.0,10.0,4.0,0.0,11.0,0.0,98.0,21.0,57.0,34.0,154.0,66.0,21.0,8.0,001,40075,50,0.0,0.0,0.0,32.0,4.0,6.0,14.0,0.0,212.0,54.0,111.0,65.0,275.0,115.0,30.0,19.0,56.0,31.0,25.0,165.0,87.0,78.0,164.0,69.0,95.0,439.0,190.0,249.0
5000174650,"Vergennes city, Addison County, Vermont",1892.0,828.0,5.0,0.0,0.0,14.0,0.0,7.0,5.0,0.0,312.0,89.0,123.0,64.0,158.0,33.0,8.0,10.0,1064.0,0.0,0.0,4.0,35.0,19.0,5.0,25.0,6.0,292.0,83.0,166.0,86.0,248.0,75.0,16.0,4.0,001,74650,50,5.0,0.0,4.0,49.0,19.0,12.0,30.0,6.0,604.0,172.0,289.0,150.0,406.0,108.0,24.0,14.0,125.0,31.0,94.0,461.0,212.0,249.0,146.0,51.0,95.0,552.0,209.0,343.0
500018575,"Bridport town, Addison County, Vermont",910.0,491.0,0.0,0.0,0.0,16.0,0.0,16.0,9.0,23.0,220.0,24.0,40.0,35.0,70.0,30.0,0.0,8.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,115.0,20.0,41.0,77.0,100.0,51.0,6.0,0.0,001,8575,50,0.0,0.0,0.0,16.0,0.0,16.0,18.0,23.0,335.0,44.0,81.0,112.0,170.0,81.0,6.0,8.0,73.0,64.0,9.0,125.0,64.0,61.0,95.0,38.0,57.0,265.0,108.0,157.0
5000129575,"Granville town, Addison County, Vermont",239.0,136.0,1.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,36.0,18.0,20.0,8.0,27.0,6.0,2.0,6.0,103.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,34.0,7.0,15.0,7.0,28.0,7.0,0.0,0.0,001,29575,50,1.0,0.0,0.0,1.0,3.0,11.0,0.0,2.0,70.0,25.0,35.0,15.0,55.0,13.0,2.0,6.0,18.0,13.0,5.0,60.0,38.0,22.0,21.0,14.0,7.0,76.0,41.0,35.0
5000170075,"Starksboro town, Addison County, Vermont",1258.0,618.0,14.0,0.0,0.0,18.0,0.0,4.0,18.0,17.0,178.0,14.0,76.0,34.0,180.0,44.0,10.0,11.0,640.0,0.0,0.0,0.0,3.0,3.0,0.0,19.0,6.0,129.0,29.0,60.0,85.0,159.0,121.0,12.0,14.0,001,70075,50,14.0,0.0,0.0,21.0,3.0,4.0,37.0,23.0,307.0,43.0,136.0,119.0,339.0,165.0,22.0,25.0,102.0,71.0,31.0,179.0,90.0,89.0,212.0,65.0,147.0,551.0,245.0,306.0
5000183800,"Whiting town, Addison County, Vermont",252.0,126.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,13.0,57.0,3.0,11.0,11.0,18.0,3.0,1.0,0.0,126.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,39.0,7.0,20.0,8.0,27.0,19.0,2.0,0.0,001,83800,50,0.0,1.0,0.0,4.0,1.0,4.0,2.0,14.0,96.0,10.0,31.0,19.0,45.0,22.0,3.0,0.0,26.0,22.0,4.0,41.0,14.0,27.0,25.0,4.0,21.0,70.0,22.0,48.0
5000128600,"Goshen town, Addison County, Vermont",118.0,55.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,18.0,4.0,8.0,3.0,11.0,5.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,10.0,4.0,21.0,15.0,1.0,1.0,001,28600,50,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,24.0,9.0,18.0,7.0,32.0,20.0,2.0,1.0,5.0,5.0,0.0,27.0,12.0,15.0,23.0,6.0,17.0,55.0,17.0,38.0
5000131525,"Hancock town, Addison County, Vermont",248.0,128.0,0.0,0.0,0.0,18.0,1.0,7.0,1.0,2.0,58.0,6.0,5.0,11.0,16.0,2.0,0.0,1.0,120.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,0.0,49.0,7.0,17.0,5.0,26.0,6.0,0.0,0.0,001,31525,50,0.0,0.0,0.0,20.0,2.0,14.0,1.0,2.0,107.0,13.0,22.0,16.0,42.0,8.0,0.0,1.0,39.0,29.0,10.0,35.0,11.0,24.0,9.0,3.0,6.0,51.0,19.0,32.0
5000148700,"New Haven town, Addison County, Vermont",1219.0,622.0,14.0,4.0,23.0,12.0,0.0,6.0,14.0,3.0,243.0,24.0,73.0,63.0,93.0,30.0,12.0,8.0,597.0,6.0,3.0,0.0,10.0,9.0,8.0,3.0,0.0,160.0,40.0,87.0,87.0,114.0,47.0,17.0,6.0,001,48700,50,20.0,7.0,23.0,22.0,9.0,14.0,17.0,3.0,403.0,64.0,160.0,150.0,207.0,77.0,29.0,14.0,115.0,76.0,39.0,224.0,97.0,127.0,120.0,50.0,70.0,327.0,143.0,184.0
5000183275,"Weybridge town, Addison County, Vermont",659.0,333.0,0.0,0.0,0.0,9.0,4.0,6.0,2.0,3.0,74.0,15.0,34.0,18.0,51.0,67.0,8.0,42.0,326.0,0.0,0.0,0.0,2.0,6.0,4.0,2.0,2.0,58.0,8.0,22.0,27.0,76.0,83.0,9.0,27.0,001,83275,50,0.0,0.0,0.0,11.0,10.0,10.0,4.0,5.0,132.0,23.0,56.0,45.0,127.0,150.0,17.0,69.0,40.0,24.0,16.0,79.0,49.0,30.0,236.0,117.0,119.0,363.0,168.0,195.0
5000153725,"Orwell town, Addison County, Vermont",899.0,444.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,27.0,158.0,2.0,58.0,62.0,95.0,19.0,0.0,13.0,455.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,6.0,189.0,16.0,40.0,46.0,95.0,31.0,10.0,13.0,001,53725,50,0.0,0.0,0.0,8.0,0.0,6.0,5.0,33.0,347.0,18.0,98.0,108.0,190.0,50.0,10.0,26.0,52.0,37.0,15.0,116.0,60.0,56.0,86.0,32.0,54.0,276.0,127.0,149.0
5000159650,"Ripton town, Addison County, Vermont",451.0,236.0,0.0,0.0,0.0,12.0,0.0,0.0,9.0,8.0,39.0,14.0,12.0,29.0,82.0,16.0,4.0,11.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,24.0,16.0,100.0,34.0,10.0,0.0,001,59650,50,0.0,0.0,0.0,12.0,0.0,0.0,9.0,8.0,70.0,14.0,36.0,45.0,182.0,50.0,14.0,11.0,29.0,29.0,0.0,50.0,26.0,24.0,75.0,31.0,44.0,257.0,113.0,144.0
5000139325,"Leicester town, Addison County, Vermont",865.0,460.0,3.0,0.0,0.0,17.0,23.0,22.0,3.0,9.0,201.0,10.0,48.0,12.0,80.0,26.0,3.0,3.0,405.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,189.0,12.0,55.0,57.0,54.0,25.0,0.0,2.0,001,39325,50,3.0,0.0,0.0,17.0,26.0,25.0,3.0,14.0,390.0,22.0,103.0,69.0,134.0,51.0,3.0,5.0,88.0,77.0,11.0,125.0,58.0,67.0,59.0,32.0,27.0,193.0,112.0,81.0
5000144350,"Middlebury town, Addison County, Vermont",4629.0,2046.0,15.0,0.0,0.0,28.0,8.0,8.0,112.0,22.0,658.0,88.0,225.0,87.0,395.0,186.0,108.0,106.0,2583.0,0.0,0.0,0.0,56.0,0.0,47.0,9.0,0.0,723.0,165.0,400.0,108.0,469.0,429.0,72.0,105.0,001,44350,50,15.0,0.0,0.0,84.0,8.0,55.0,121.0,22.0,1381.0,253.0,625.0,195.0,864.0,615.0,180.0,211.0,305.0,193.0,112.0,878.0,313.0,565.0,1006.0,400.0,606.0,1870.0,795.0,1075.0
50001325,"Addison town, Addison County, Vermont",1022.0,501.0,6.0,0.0,0.0,9.0,12.0,0.0,0.0,7.0,209.0,35.0,39.0,38.0,103.0,32.0,9.0,2.0,521.0,0.0,0.0,0.0,0.0,3.0,17.0,9.0,10.0,121.0,34.0,52.0,69.0,148.0,52.0,6.0,0.0,001,325,50,6.0,0.0,0.0,9.0,15.0,17.0,9.0,17.0,330.0,69.0,91.0,107.0,251.0,84.0,15.0,2.0,73.0,34.0,39.0,160.0,74.0,86.0,101.0,43.0,58.0,352.0,146.0,206.0
5000145550,"Monkton town, Addison County, Vermont",1443.0,711.0,0.0,0.0,0.0,22.0,11.0,7.0,4.0,8.0,173.0,29.0,78.0,122.0,153.0,76.0,25.0,3.0,732.0,5.0,0.0,0.0,0.0,9.0,12.0,5.0,9.0,166.0,24.0,42.0,104.0,270.0,73.0,10.0,3.0,001,45550,50,5.0,0.0,0.0,22.0,20.0,19.0,9.0,17.0,339.0,53.0,120.0,226.0,423.0,149.0,35.0,6.0,92.0,52.0,40.0,173.0,107.0,66.0,190.0,104.0,86.0,613.0,257.0,356.0
500019025,"Bristol town, Addison County, Vermont",2908.0,1515.0,26.0,0.0,0.0,56.0,46.0,37.0,14.0,0.0,699.0,79.0,65.0,65.0,206.0,188.0,34.0,0.0,1393.0,0.0,0.0,0.0,22.0,7.0,10.0,6.0,8.0,424.0,102.0,162.0,128.0,338.0,164.0,22.0,0.0,001,9025,50,26.0,0.0,0.0,78.0,53.0,47.0,20.0,8.0,1123.0,181.0,227.0,193.0,544.0,352.0,56.0,0.0,232.0,179.0,53.0,408.0,144.0,264.0,408.0,222.0,186.0,952.0,428.0,524.0
5000910075,"Brunswick town, Essex County, Vermont",64.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,4.0,9.0,0.0,4.0,2.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,12.0,5.0,2.0,0.0,0.0,009,10075,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,5.0,9.0,12.0,9.0,4.0,0.0,0.0,3.0,3.0,0.0,14.0,13.0,1.0,4.0,2.0,2.0,13.0,6.0,7.0
500092125,"Averill town, Essex County, Vermont",21.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,009,2125,50,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
500092162,"Avery's gore, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,2162,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000930775,"Guildhall town, Essex County, Vermont",153.0,73.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,23.0,10.0,6.0,4.0,10.0,4.0,2.0,7.0,80.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,29.0,2.0,5.0,15.0,13.0,9.0,2.0,0.0,009,30775,50,0.0,0.0,0.0,3.0,2.0,4.0,3.0,0.0,52.0,12.0,11.0,19.0,23.0,13.0,4.0,7.0,12.0,7.0,5.0,23.0,16.0,7.0,24.0,13.0,11.0,47.0,23.0,24.0
5000952750,"Norton town, Essex County, Vermont",103.0,43.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,24.0,0.0,2.0,1.0,5.0,1.0,0.0,2.0,60.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,24.0,2.0,5.0,9.0,8.0,2.0,0.0,0.0,009,52750,50,0.0,0.0,0.0,13.0,2.0,3.0,0.0,0.0,48.0,2.0,7.0,10.0,13.0,3.0,0.0,2.0,18.0,8.0,10.0,9.0,2.0,7.0,5.0,3.0,2.0,18.0,8.0,10.0
5000975175,"Victory town, Essex County, Vermont",67.0,41.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,6.0,5.0,8.0,0.0,3.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,12.0,1.0,1.0,7.0,0.0,0.0,009,75175,50,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,3.0,18.0,6.0,9.0,7.0,3.0,0.0,1.0,1.0,0.0,21.0,6.0,15.0,10.0,3.0,7.0,19.0,11.0,8.0
5000911800,"Canaan town, Essex County, Vermont",754.0,412.0,18.0,0.0,0.0,28.0,16.0,14.0,0.0,0.0,187.0,8.0,48.0,49.0,31.0,13.0,0.0,0.0,342.0,8.0,0.0,0.0,20.0,0.0,9.0,24.0,3.0,104.0,7.0,38.0,77.0,37.0,3.0,12.0,0.0,009,11800,50,26.0,0.0,0.0,48.0,16.0,23.0,24.0,3.0,291.0,15.0,86.0,126.0,68.0,16.0,12.0,0.0,140.0,76.0,64.0,101.0,56.0,45.0,28.0,13.0,15.0,96.0,44.0,52.0
5000921250,"East Haven town, Essex County, Vermont",238.0,116.0,0.0,0.0,0.0,12.0,7.0,5.0,2.0,2.0,62.0,3.0,1.0,7.0,12.0,1.0,2.0,0.0,122.0,3.0,0.0,0.0,9.0,1.0,0.0,2.0,3.0,57.0,3.0,3.0,0.0,24.0,17.0,0.0,0.0,009,21250,50,3.0,0.0,0.0,21.0,8.0,5.0,4.0,5.0,119.0,6.0,4.0,7.0,36.0,18.0,2.0,0.0,46.0,28.0,18.0,10.0,4.0,6.0,20.0,3.0,17.0,56.0,15.0,41.0
5000939775,"Lewis town, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,39775,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000976562,"Warren's gore, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,76562,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500096325,"Bloomfield town, Essex County, Vermont",177.0,84.0,0.0,1.0,0.0,2.0,0.0,11.0,5.0,0.0,29.0,0.0,5.0,26.0,2.0,3.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,41.0,3.0,12.0,6.0,9.0,8.0,1.0,0.0,009,6325,50,0.0,1.0,0.0,2.0,0.0,14.0,9.0,6.0,70.0,3.0,17.0,32.0,11.0,11.0,1.0,0.0,32.0,19.0,13.0,20.0,5.0,15.0,12.0,3.0,9.0,23.0,5.0,18.0
5000939700,"Lemington town, Essex County, Vermont",107.0,53.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0,5.0,5.0,21.0,2.0,0.0,2.0,0.0,54.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,27.0,0.0,8.0,7.0,8.0,1.0,0.0,0.0,009,39700,50,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,40.0,5.0,13.0,28.0,10.0,1.0,2.0,0.0,8.0,5.0,3.0,18.0,10.0,8.0,3.0,2.0,1.0,13.0,4.0,9.0
5000942475,"Maidstone town, Essex County, Vermont",166.0,87.0,2.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,23.0,5.0,16.0,8.0,15.0,7.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,20.0,0.0,13.0,10.0,10.0,11.0,3.0,1.0,009,42475,50,2.0,0.0,0.0,8.0,4.0,6.0,2.0,2.0,43.0,5.0,29.0,18.0,25.0,18.0,3.0,1.0,24.0,13.0,11.0,34.0,21.0,13.0,22.0,7.0,15.0,47.0,22.0,25.0
500098725,"Brighton town, Essex County, Vermont",838.0,418.0,0.0,0.0,0.0,26.0,4.0,18.0,13.0,9.0,257.0,4.0,7.0,47.0,33.0,0.0,0.0,0.0,420.0,0.0,0.0,3.0,0.0,11.0,17.0,26.0,3.0,183.0,8.0,55.0,44.0,41.0,27.0,0.0,2.0,009,8725,50,0.0,0.0,3.0,26.0,15.0,35.0,39.0,12.0,440.0,12.0,62.0,91.0,74.0,27.0,0.0,2.0,130.0,70.0,60.0,74.0,11.0,63.0,29.0,0.0,29.0,103.0,33.0,70.0
5000976337,"Warner's grant, Essex County, Vermont",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,76337,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000929125,"Granby town, Essex County, Vermont",80.0,46.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,26.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,8.0,2.0,0.0,1.0,0.0,2.0,0.0,009,29125,50,1.0,0.0,0.0,5.0,0.0,2.0,4.0,0.0,42.0,12.0,9.0,0.0,3.0,0.0,2.0,0.0,12.0,7.0,5.0,21.0,11.0,10.0,2.0,0.0,2.0,5.0,2.0,3.0
5000915250,"Concord town, Essex County, Vermont",951.0,448.0,12.0,0.0,0.0,23.0,8.0,17.0,13.0,3.0,249.0,14.0,48.0,25.0,13.0,23.0,0.0,0.0,503.0,0.0,3.0,0.0,20.0,6.0,1.0,13.0,11.0,236.0,14.0,65.0,57.0,57.0,14.0,6.0,0.0,009,15250,50,12.0,3.0,0.0,43.0,14.0,18.0,26.0,14.0,485.0,28.0,113.0,82.0,70.0,37.0,6.0,0.0,130.0,76.0,54.0,141.0,62.0,79.0,43.0,23.0,20.0,113.0,36.0,77.0
