geoid,name,median,male,female,county,county subdivision,state
2610582360,"Victory township, Mason County, Michigan",44.8,41.6,47.1,105,82360,26
2610563600,"Pere Marquette charter township, Mason County, Michigan",44.8,43.2,47.8,105,63600,26
2610568860,"Riverton township, Mason County, Michigan",33.8,29.0,39.1,105,68860,26
2610536220,"Hamlin township, Mason County, Michigan",54.4,56.2,52.4,105,36220,26
2610549140,"Logan township, Mason County, Michigan",59.9,60.8,59.5,105,49140,26
2610573240,"Sherman township, Mason County, Michigan",37.9,40.5,37.2,105,73240,26
2610572080,"Scottville city, Mason County, Michigan",35.1,33.8,35.7,105,72080,26
2610956440,"Nadeau township, Menominee County, Michigan",49.6,50.1,49.3,109,56440,26
2610976380,"Stephenson city, Menominee County, Michigan",45.2,44.5,45.6,109,76380,26
2610936760,"Harris township, Menominee County, Michigan",37.6,38.9,36.1,109,36760,26
2610975350,"Spalding township, Menominee County, Michigan",51.5,48.0,56.3,109,75350,26
2610976400,"Stephenson township, Menominee County, Michigan",51.0,52.1,50.5,109,76400,26
2610953020,"Menominee city, Menominee County, Michigan",40.9,40.4,41.3,109,53020,26
2610953040,"Menominee township, Menominee County, Michigan",54.3,53.2,55.0,109,53040,26
261090,"County subdivisions not defined, Menominee County, Michigan",-666666666.0,-666666666.0,-666666666.0,109,0,26
2610944360,"Lake township, Menominee County, Michigan",55.5,54.5,57.1,109,44360,26
2610919580,"Daggett township, Menominee County, Michigan",51.2,50.7,53.3,109,19580,26
2610927300,"Faithorn township, Menominee County, Michigan",54.1,51.6,55.3,109,27300,26
2610933160,"Gourley township, Menominee County, Michigan",42.4,43.0,42.1,109,33160,26
2610938760,"Holmes township, Menominee County, Michigan",54.5,54.3,55.2,109,38760,26
2610940600,"Ingallston township, Menominee County, Michigan",55.9,56.3,55.1,109,40600,26
2610914240,"Cedarville township, Menominee County, Michigan",62.9,62.8,63.0,109,14240,26
2610952860,"Mellen township, Menominee County, Michigan",51.4,45.8,54.2,109,52860,26
2610953460,"Meyer township, Menominee County, Michigan",50.7,51.3,50.2,109,53460,26
261177200,"Belvidere township, Montcalm County, Michigan",48.5,44.0,52.0,117,7200,26
2611713600,"Carson City city, Montcalm County, Michigan",40.7,39.2,44.5,117,13600,26
2611714000,"Cato township, Montcalm County, Michigan",39.8,36.3,43.6,117,14000,26
2611735100,"Greenville city, Montcalm County, Michigan",35.8,32.3,37.5,117,35100,26
2611738840,"Home township, Montcalm County, Michigan",42.8,39.3,43.4,117,38840,26
2611768300,"Richland township, Montcalm County, Michigan",41.5,45.7,38.5,117,68300,26
2611755140,"Montcalm township, Montcalm County, Michigan",47.0,44.9,48.3,117,55140,26
2611773840,"Sidney township, Montcalm County, Michigan",50.1,49.6,50.6,117,73840,26
2611727900,"Ferris township, Montcalm County, Michigan",46.7,51.6,43.6,117,27900,26
2611764200,"Pine township, Montcalm County, Michigan",39.6,35.5,43.4,117,64200,26
2611768120,"Reynolds township, Montcalm County, Michigan",37.5,37.2,38.9,117,68120,26
261236580,"Beaver township, Newaygo County, Michigan",47.1,48.0,45.9,123,6580,26
2612338860,"Home township, Newaygo County, Michigan",54.4,50.3,55.5,123,38860,26
2612357080,"Newaygo city, Newaygo County, Michigan",31.0,28.2,34.3,123,57080,26
2612326160,"Ensley township, Newaygo County, Michigan",38.1,37.6,40.5,123,26160,26
2612330700,"Fremont city, Newaygo County, Michigan",37.4,37.2,38.7,123,30700,26
2612331640,"Garfield township, Newaygo County, Michigan",43.6,42.1,46.1,123,31640,26
2612386680,"White Cloud city, Newaygo County, Michigan",34.7,33.7,38.7,123,86680,26
2612347440,"Lilley township, Newaygo County, Michigan",51.8,51.8,50.9,123,47440,26
261233700,"Ashland township, Newaygo County, Michigan",37.4,36.4,39.2,123,3700,26
2612373120,"Sheridan charter township, Newaygo County, Michigan",38.9,35.2,42.2,123,73120,26
2612319960,"Dayton township, Newaygo County, Michigan",41.5,38.9,43.7,123,19960,26
2612334360,"Grant city, Newaygo County, Michigan",38.8,26.6,52.4,123,34360,26
2612355060,"Monroe township, Newaygo County, Michigan",49.2,51.8,47.3,123,55060,26
2612373260,"Sherman township, Newaygo County, Michigan",44.3,41.2,48.0,123,73260,26
2614751600,"Marine City city, St. Clair County, Michigan",46.1,42.4,48.8,147,51600,26
2614715540,"China township, St. Clair County, Michigan",45.9,45.7,47.2,147,15540,26
2614749800,"Lynn township, St. Clair County, Michigan",46.0,46.6,45.3,147,49800,26
2614718400,"Cottrellville township, St. Clair County, Michigan",43.1,44.2,42.4,147,18400,26
2614723820,"East China township, St. Clair County, Michigan",50.4,49.2,53.4,147,23820,26
2614756380,"Mussey township, St. Clair County, Michigan",40.3,39.5,40.8,147,56380,26
2614765820,"Port Huron city, St. Clair County, Michigan",36.8,34.6,39.1,147,65820,26
2614770680,"St. Clair city, St. Clair County, Michigan",42.7,39.5,45.6,147,70680,26
2614782900,"Wales township, St. Clair County, Michigan",46.9,45.9,47.0,147,82900,26
2614743160,"Kimball township, St. Clair County, Michigan",43.6,39.9,47.4,147,43160,26
2614716760,"Clyde township, St. Clair County, Michigan",46.4,46.1,46.7,147,16760,26
2614768620,"Riley township, St. Clair County, Michigan",44.1,42.6,46.3,147,68620,26
2614789000,"Yale city, St. Clair County, Michigan",41.5,35.8,45.4,147,89000,26
2614713720,"Casco township, St. Clair County, Michigan",42.0,43.6,40.4,147,13720,26
2614716180,"Clay township, St. Clair County, Michigan",51.3,50.0,52.1,147,16180,26
261470,"County subdivisions not defined, St. Clair County, Michigan",-666666666.0,-666666666.0,-666666666.0,147,0,26
2614717520,"Columbus township, St. Clair County, Michigan",44.1,45.4,41.5,147,17520,26
2614710820,"Brockway township, St. Clair County, Michigan",43.9,41.7,45.3,147,10820,26
2614725960,"Emmett township, St. Clair County, Michigan",42.9,38.8,45.2,147,25960,26
2612757300,"Newfield township, Oceana County, Michigan",45.5,43.0,48.9,127,57300,26
2612735160,"Greenwood township, Oceana County, Michigan",34.5,36.8,31.9,127,35160,26
2608932380,"Glen Arbor township, Leelanau County, Michigan",65.4,63.4,66.6,089,32380,26
261277300,"Benona township, Oceana County, Michigan",53.0,50.7,54.0,127,7300,26
2608977620,"Suttons Bay township, Leelanau County, Michigan",52.6,47.8,55.2,089,77620,26
2608916400,"Cleveland township, Leelanau County, Michigan",52.4,52.8,51.7,089,16400,26
2608946700,"Leelanau township, Leelanau County, Michigan",59.8,59.8,59.8,089,46700,26
2608946820,"Leland township, Leelanau County, Michigan",53.9,53.8,54.1,089,46820,26
2608980340,"Traverse City city, Leelanau County, Michigan",9.8,7.9,9.9,089,80340,26
261477760,"Berlin township, St. Clair County, Michigan",44.7,44.5,44.8,147,7760,26
2614740920,"Ira township, St. Clair County, Michigan",45.3,43.5,46.5,147,40920,26
2614770700,"St. Clair township, St. Clair County, Michigan",44.2,41.9,47.0,147,70700,26
2614742740,"Kenockee township, St. Clair County, Michigan",42.6,43.9,41.9,147,42740,26
2615936960,"Hartford city, Van Buren County, Michigan",30.4,30.7,30.2,159,36960,26
2615936980,"Hartford township, Van Buren County, Michigan",35.3,35.4,35.3,159,36980,26
2615963000,"Paw Paw township, Van Buren County, Michigan",43.1,42.9,43.2,159,63000,26
2615965760,"Porter township, Van Buren County, Michigan",51.2,49.4,52.8,159,65760,26
261590,"County subdivisions not defined, Van Buren County, Michigan",-666666666.0,-666666666.0,-666666666.0,159,0,26
261595140,"Bangor city, Van Buren County, Michigan",30.2,27.9,31.6,159,5140,26
2615918560,"Covert township, Van Buren County, Michigan",44.0,44.9,43.0,159,18560,26
2615921060,"Decatur township, Van Buren County, Michigan",37.4,36.9,37.6,159,21060,26
2615932640,"Gobles city, Van Buren County, Michigan",38.0,30.0,42.4,159,32640,26
2615936180,"Hamilton township, Van Buren County, Michigan",43.0,40.3,45.8,159,36180,26
2615984820,"Waverly township, Van Buren County, Michigan",43.3,46.0,42.3,159,84820,26
261593140,"Antwerp township, Van Buren County, Michigan",39.2,37.8,40.0,159,3140,26
261593500,"Arlington township, Van Buren County, Michigan",40.8,38.8,41.7,159,3500,26
2615974980,"South Haven city, Van Buren County, Michigan",55.6,53.9,56.3,159,74980,26
261599240,"Bloomingdale township, Van Buren County, Michigan",45.8,43.2,48.5,159,9240,26
2615946460,"Lawrence township, Van Buren County, Michigan",41.0,37.5,44.7,159,46460,26
261591600,"Almena township, Van Buren County, Michigan",38.2,36.9,40.4,159,1600,26
2615964280,"Pine Grove township, Van Buren County, Michigan",39.3,38.1,39.9,159,64280,26
2615975000,"South Haven charter township, Van Buren County, Michigan",44.9,41.6,47.3,159,75000,26
261595160,"Bangor township, Van Buren County, Michigan",42.5,42.6,41.3,159,5160,26
2615942500,"Keeler township, Van Buren County, Michigan",41.5,43.4,40.2,159,42500,26
2615931840,"Geneva township, Van Buren County, Michigan",42.3,40.9,42.5,159,31840,26
2615917440,"Columbia township, Van Buren County, Michigan",42.4,42.5,40.9,159,17440,26
2616149780,"Lyndon township, Washtenaw County, Michigan",49.2,48.9,49.3,161,49780,26
2616150680,"Manchester township, Washtenaw County, Michigan",45.9,44.7,47.2,161,50680,26
2616153920,"Milan city, Washtenaw County, Michigan",34.7,36.6,32.6,161,53920,26
2616171140,"Saline city, Washtenaw County, Michigan",43.3,40.9,45.3,161,71140,26
2616171940,"Scio township, Washtenaw County, Michigan",42.4,42.1,42.7,161,71940,26
2616172760,"Sharon township, Washtenaw County, Michigan",48.4,52.5,40.8,161,72760,26
2616185100,"Webster township, Washtenaw County, Michigan",46.3,47.1,46.0,161,85100,26
2608134560,"Grattan township, Kent County, Michigan",50.1,50.1,49.8,081,34560,26
2608175440,"Sparta township, Kent County, Michigan",36.5,34.4,40.1,081,75440,26
2608175560,"Spencer township, Kent County, Michigan",42.3,38.8,43.6,081,75560,26
2608181920,"Vergennes township, Kent County, Michigan",37.0,40.0,34.9,081,81920,26
2608181140,"Tyrone township, Kent County, Michigan",34.0,34.4,33.3,081,81140,26
2608112500,"Caledonia township, Kent County, Michigan",36.5,37.6,36.0,081,12500,26
2608114200,"Cedar Springs city, Kent County, Michigan",30.8,32.8,29.4,081,14200,26
2608174460,"Solon township, Kent County, Michigan",37.5,37.3,38.0,081,74460,26
2608182960,"Walker city, Kent County, Michigan",35.1,34.8,35.6,081,82960,26
2608142820,"Kentwood city, Kent County, Michigan",34.8,33.9,35.8,081,42820,26
2608134000,"Grand Rapids city, Kent County, Michigan",31.1,30.2,32.1,081,34000,26
2608134020,"Grand Rapids charter township, Kent County, Michigan",42.2,40.6,44.1,081,34020,26
2608134160,"Grandville city, Kent County, Michigan",35.3,34.0,36.9,081,34160,26
2608113080,"Cannon township, Kent County, Michigan",42.3,41.9,42.5,081,13080,26
2608149540,"Lowell city, Kent County, Michigan",38.4,35.5,39.8,081,49540,26
2608159580,"Oakfield township, Kent County, Michigan",41.2,39.6,42.0,081,59580,26
2608112240,"Byron township, Kent County, Michigan",38.4,38.2,38.5,081,12240,26
2608188940,"Wyoming city, Kent County, Michigan",33.1,32.6,33.5,081,88940,26
26081240,"Ada township, Kent County, Michigan",40.4,40.1,40.7,081,240,26
2608118500,"Courtland township, Kent County, Michigan",38.1,40.1,36.9,081,18500,26
2609972820,"Shelby charter township, Macomb County, Michigan",43.4,42.5,44.0,099,72820,26
2609976460,"Sterling Heights city, Macomb County, Michigan",41.0,38.6,43.2,099,76460,26
2609968380,"Richmond city, Macomb County, Michigan",36.8,36.0,37.8,099,68380,26
2609981540,"Utica city, Macomb County, Michigan",44.8,44.5,45.1,099,81540,26
2609984120,"Washington township, Macomb County, Michigan",44.6,44.4,44.9,099,84120,26
2609968400,"Richmond township, Macomb County, Michigan",43.0,44.3,41.6,099,68400,26
2609970760,"St. Clair Shores city, Macomb County, Michigan",44.6,42.9,47.0,099,70760,26
2609984000,"Warren city, Macomb County, Michigan",39.4,37.8,41.1,099,84000,26
2609914320,"Center Line city, Macomb County, Michigan",39.2,38.2,39.9,099,14320,26
2609915340,"Chesterfield township, Macomb County, Michigan",39.4,36.3,41.8,099,15340,26
2609955820,"Mount Clemens city, Macomb County, Michigan",41.1,39.7,43.3,099,55820,26
2609946900,"Lenox township, Macomb County, Michigan",38.5,38.4,38.6,099,46900,26
2609967420,"Ray township, Macomb County, Michigan",48.5,49.7,47.4,099,67420,26
2609911300,"Bruce township, Macomb County, Michigan",45.0,42.0,46.3,099,11300,26
2608942320,"Kasson township, Leelanau County, Michigan",47.0,44.5,48.1,089,42320,26
2616130520,"Freedom township, Washtenaw County, Michigan",52.2,52.1,52.3,161,30520,26
2616171130,"Salem township, Washtenaw County, Michigan",45.1,45.0,45.2,161,71130,26
2616110560,"Bridgewater township, Washtenaw County, Michigan",48.7,49.2,47.0,161,10560,26
2616171160,"Saline township, Washtenaw County, Michigan",47.5,45.9,48.5,161,71160,26
2616177800,"Sylvan township, Washtenaw County, Michigan",48.1,46.9,49.9,161,77800,26
260113360,"Arenac township, Arenac County, Michigan",51.0,49.0,52.0,011,3360,26
2601174020,"Sims township, Arenac County, Michigan",59.9,57.6,62.1,011,74020,26
2601154800,"Moffatt township, Arenac County, Michigan",54.0,57.4,51.1,011,54800,26
2601176140,"Standish township, Arenac County, Michigan",51.2,47.9,52.5,011,76140,26
26011280,"Adams township, Arenac County, Michigan",36.5,34.8,38.2,011,280,26
260114120,"Au Gres city, Arenac County, Michigan",57.9,57.9,57.9,011,4120,26
2601121120,"Deep River township, Arenac County, Michigan",48.8,48.3,48.9,011,21120,26
2601176120,"Standish city, Arenac County, Michigan",39.9,39.5,41.3,011,76120,26
2601147580,"Lincoln township, Arenac County, Michigan",39.7,39.9,39.5,011,47580,26
2601152120,"Mason township, Arenac County, Michigan",44.7,41.5,44.9,011,52120,26
2601160660,"Omer city, Arenac County, Michigan",35.2,36.0,29.7,011,60660,26
2601180840,"Turner township, Arenac County, Michigan",51.2,51.3,49.5,011,80840,26
2601187080,"Whitney township, Arenac County, Michigan",57.8,57.3,58.3,011,87080,26
260110,"County subdivisions not defined, Arenac County, Michigan",-666666666.0,-666666666.0,-666666666.0,011,0,26
260114140,"Au Gres township, Arenac County, Michigan",53.9,54.4,53.6,011,4140,26
2601116240,"Clayton township, Arenac County, Michigan",47.5,47.9,43.9,011,16240,26
2601588440,"Woodland township, Barry County, Michigan",38.5,41.1,36.7,015,88440,26
260155560,"Barry township, Barry County, Michigan",47.6,48.6,46.8,015,5560,26
2601513340,"Carlton township, Barry County, Michigan",46.6,47.4,44.9,015,13340,26
2601537140,"Hastings charter township, Barry County, Michigan",49.9,50.8,47.4,015,37140,26
2601541860,"Johnstown township, Barry County, Michigan",47.8,47.5,49.7,015,41860,26
2601560980,"Orangeville township, Barry County, Michigan",48.5,48.3,48.9,015,60980,26
2601570420,"Rutland charter township, Barry County, Michigan",40.0,39.1,42.5,015,70420,26
2609930420,"Fraser city, Macomb County, Michigan",44.1,41.6,46.9,099,30420,26
2609950480,"Macomb township, Macomb County, Michigan",38.8,38.7,38.9,099,50480,26
2609957100,"New Baltimore city, Macomb County, Michigan",39.5,39.3,39.7,099,57100,26
2606740860,"Ionia city, Ionia County, Michigan",35.1,34.4,38.0,067,40860,26
2606769440,"Ronald township, Ionia County, Michigan",42.2,42.3,42.1,067,69440,26
2606719720,"Danby township, Ionia County, Michigan",43.6,43.7,43.5,067,19720,26
2606740880,"Ionia township, Ionia County, Michigan",36.3,36.2,36.5,067,40880,26
2606712840,"Campbell township, Ionia County, Michigan",43.5,41.7,44.6,067,12840,26
2606761580,"Otisco township, Ionia County, Michigan",45.5,45.0,46.4,067,61580,26
2606765880,"Portland township, Ionia County, Michigan",38.7,37.7,39.7,067,65880,26
260676900,"Belding city, Ionia County, Michigan",33.7,34.4,33.3,067,6900,26
260679680,"Boston township, Ionia County, Michigan",40.9,41.3,40.1,067,9680,26
2606749920,"Lyons township, Ionia County, Michigan",39.5,41.2,38.8,067,49920,26
2606760200,"Odessa township, Ionia County, Michigan",41.5,40.9,42.1,067,60200,26
2606765860,"Portland city, Ionia County, Michigan",33.2,28.3,33.9,067,65860,26
2606724220,"Easton township, Ionia County, Michigan",46.8,48.0,46.0,067,24220,26
2606742520,"Keene township, Ionia County, Michigan",39.3,39.8,39.0,067,42520,26
2606758720,"North Plains township, Ionia County, Michigan",38.5,36.5,41.8,067,58720,26
2606760920,"Orange township, Ionia County, Michigan",42.2,42.1,44.4,067,60920,26
260677700,"Berlin township, Ionia County, Michigan",41.4,40.1,42.8,067,7700,26
2606761160,"Orleans township, Ionia County, Michigan",44.2,42.8,47.1,067,61160,26
2606772120,"Sebewa township, Ionia County, Michigan",36.5,38.9,35.0,067,72120,26
2607942280,"Kalkaska township, Kalkaska County, Michigan",42.4,40.1,44.9,079,42280,26
260799320,"Blue Lake township, Kalkaska County, Michigan",65.3,64.9,66.3,079,9320,26
260799440,"Boardman township, Kalkaska County, Michigan",38.9,38.6,39.1,079,9440,26
2607916340,"Clearwater township, Kalkaska County, Michigan",44.5,41.2,45.7,079,16340,26
2607960540,"Oliver township, Kalkaska County, Michigan",47.4,46.1,48.5,079,60540,26
2607960940,"Orange township, Kalkaska County, Michigan",34.3,34.7,32.8,079,60940,26
2607917000,"Coldsprings township, Kalkaska County, Michigan",49.8,52.3,46.7,079,17000,26
2607926860,"Excelsior township, Kalkaska County, Michigan",36.0,35.6,36.2,079,26860,26
2607931600,"Garfield township, Kalkaska County, Michigan",50.1,51.3,49.2,079,31600,26
260796440,"Bear Lake township, Kalkaska County, Michigan",58.6,59.3,58.2,079,6440,26
2607967180,"Rapid River township, Kalkaska County, Michigan",43.2,43.4,42.8,079,67180,26
2607975720,"Springfield township, Kalkaska County, Michigan",47.2,47.2,47.3,079,75720,26
2611124830,"Edenville township, Midland County, Michigan",48.2,48.4,47.9,111,24830,26
2611141560,"Jasper township, Midland County, Michigan",46.5,46.2,47.3,111,41560,26
2611147680,"Lincoln township, Midland County, Michigan",51.1,46.0,54.4,111,47680,26
2611117100,"Coleman city, Midland County, Michigan",33.9,33.7,33.9,111,17100,26
2611139160,"Hope township, Midland County, Michigan",43.6,42.3,44.5,111,39160,26
2611146640,"Lee township, Midland County, Michigan",40.8,38.3,43.4,111,46640,26
2605580340,"Traverse City city, Grand Traverse County, Michigan",41.3,39.1,44.5,055,80340,26
2607575880,"Springport township, Jackson County, Michigan",38.8,37.1,41.3,075,75880,26
2607577200,"Summit township, Jackson County, Michigan",44.9,43.0,46.1,075,77200,26
2607584300,"Waterloo township, Jackson County, Michigan",49.9,49.9,50.0,075,84300,26
2607575640,"Spring Arbor township, Jackson County, Michigan",34.1,33.8,34.3,075,75640,26
2607556640,"Napoleon township, Jackson County, Michigan",44.7,42.3,47.1,075,56640,26
2607517760,"Concord township, Jackson County, Michigan",39.4,38.5,42.7,075,17760,26
2607541420,"Jackson city, Jackson County, Michigan",32.1,31.7,32.5,075,41420,26
2607546980,"Leoni township, Jackson County, Michigan",44.2,44.1,44.3,075,46980,26
2607568920,"Rives township, Jackson County, Michigan",39.4,40.6,37.7,075,68920,26
2607517400,"Columbia township, Jackson County, Michigan",47.7,46.3,49.8,075,17400,26
2607537700,"Henrietta township, Jackson County, Michigan",44.5,46.8,41.9,075,37700,26
2607559180,"Norvell township, Jackson County, Michigan",51.2,48.2,53.8,075,59180,26
2607566440,"Pulaski township, Jackson County, Michigan",48.3,49.3,47.8,075,66440,26
2607534500,"Grass Lake charter township, Jackson County, Michigan",43.4,37.4,47.2,075,34500,26
2607547360,"Liberty township, Jackson County, Michigan",51.9,50.3,53.6,075,47360,26
2607571500,"Sandstone township, Jackson County, Michigan",46.4,44.6,47.1,075,71500,26
2607579980,"Tompkins township, Jackson County, Michigan",49.9,51.0,49.6,075,79980,26
2607536400,"Hanover township, Jackson County, Michigan",43.0,40.4,45.6,075,36400,26
2607562760,"Parma township, Jackson County, Michigan",44.1,43.8,44.3,075,62760,26
260970,"County subdivisions not defined, Mackinac County, Michigan",-666666666.0,-666666666.0,-666666666.0,097,0,26
2609739760,"Hudson township, Mackinac County, Michigan",52.3,51.0,52.8,097,39760,26
2609751880,"Marquette township, Mackinac County, Michigan",51.5,50.5,54.9,097,51880,26
2609755480,"Moran township, Mackinac County, Michigan",50.4,53.7,47.9,097,55480,26
2609757640,"Newton township, Mackinac County, Michigan",46.3,46.5,46.3,097,57640,26
2609770840,"St. Ignace city, Mackinac County, Michigan",45.6,40.8,53.0,097,70840,26
2609770860,"St. Ignace township, Mackinac County, Michigan",43.5,43.0,43.8,097,70860,26
2609710360,"Brevort township, Mackinac County, Michigan",54.2,55.2,52.3,097,10360,26
2609716060,"Clark township, Mackinac County, Michigan",56.3,54.6,58.1,097,16060,26
2609737660,"Hendricks township, Mackinac County, Michigan",58.2,54.7,66.3,097,37660,26
2609765600,"Portage township, Mackinac County, Michigan",60.8,62.5,58.9,097,65600,26
260979500,"Bois Blanc township, Mackinac County, Michigan",66.0,66.3,65.5,097,9500,26
2609731620,"Garfield township, Mackinac County, Michigan",50.5,49.6,51.0,097,31620,26
2609750280,"Mackinac Island city, Mackinac County, Michigan",44.6,39.5,48.7,097,50280,26
2604919900,"Davison township, Genesee County, Michigan",40.5,37.9,42.8,049,19900,26
2603934660,"Grayling charter township, Crawford County, Michigan",49.6,47.9,52.1,039,34660,26
2615512520,"Caledonia charter township, Shiawassee County, Michigan",46.6,44.5,48.9,155,12520,26
260758760,"Blackman charter township, Jackson County, Michigan",40.2,38.3,44.7,075,8760,26
2606313760,"Caseville city, Huron County, Michigan",60.2,59.0,62.5,063,13760,26
2603746000,"Lansing city, Clinton County, Michigan",-666666666.0,-666666666.0,-666666666.0,037,46000,26
2605941920,"Jonesville city, Hillsdale County, Michigan",40.4,35.8,43.1,059,41920,26
2611153800,"Midland charter township, Midland County, Michigan",40.7,40.3,41.3,111,53800,26
2608131240,"Gaines charter township, Kent County, Michigan",35.1,34.2,35.7,081,31240,26
2602744140,"LaGrange township, Cass County, Michigan",40.2,33.5,46.3,027,44140,26
2609327760,"Fenton city, Livingston County, Michigan",-666666666.0,-666666666.0,-666666666.0,093,27760,26
261259110,"Bloomfield charter township, Oakland County, Michigan",48.7,47.4,50.1,125,9110,26
2612510040,"Brandon charter township, Oakland County, Michigan",43.7,43.9,43.4,125,10040,26
2612538080,"Highland charter township, Oakland County, Michigan",46.1,45.2,46.9,125,38080,26
2612549820,"Lyon charter township, Oakland County, Michigan",36.7,36.7,36.8,125,49820,26
2612553980,"Milford charter township, Oakland County, Michigan",45.3,43.8,46.2,125,53980,26
2612561100,"Orion charter township, Oakland County, Michigan",40.0,39.4,40.6,125,61100,26
2612585480,"West Bloomfield charter township, Oakland County, Michigan",46.2,45.0,46.9,125,85480,26
2612586860,"White Lake charter township, Oakland County, Michigan",43.3,42.4,45.2,125,86860,26
2603722120,"DeWitt city, Clinton County, Michigan",35.9,37.8,35.4,037,22120,26
2612527760,"Fenton city, Oakland County, Michigan",-666666666.0,-666666666.0,-666666666.0,125,27760,26
2612517640,"Commerce charter township, Oakland County, Michigan",41.7,41.1,42.5,125,17640,26
2612540400,"Independence charter township, Oakland County, Michigan",41.7,40.2,43.0,125,40400,26
2612575760,"Springfield charter township, Oakland County, Michigan",42.9,42.2,43.9,125,75760,26
2612584240,"Waterford charter township, Oakland County, Michigan",41.7,40.8,42.7,125,84240,26
2615561960,"Owosso charter township, Shiawassee County, Michigan",44.9,48.4,44.1,155,61960,26
2603722140,"DeWitt charter township, Clinton County, Michigan",43.4,42.9,44.0,037,22140,26
2603784400,"Watertown charter township, Clinton County, Michigan",42.1,41.1,42.6,037,84400,26
2604310220,"Breitung charter township, Dickinson County, Michigan",49.5,46.4,51.0,043,10220,26
260694300,"Au Sable charter township, Iosco County, Michigan",53.5,51.7,54.7,069,4300,26
2606961340,"Oscoda charter township, Iosco County, Michigan",49.3,51.2,48.0,069,61340,26
2607779300,"Texas charter township, Kalamazoo County, Michigan",39.1,38.3,40.2,077,79300,26
2608113660,"Cascade charter township, Kent County, Michigan",42.5,41.3,44.4,081,13660,26
2608149560,"Lowell charter township, Kent County, Michigan",45.9,45.3,46.4,081,49560,26
2604916260,"Clayton charter township, Genesee County, Michigan",45.5,45.2,45.7,049,16260,26
261391360,"Allendale charter township, Ottawa County, Michigan",21.2,21.6,21.0,139,1360,26
