geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
4505593692,"Westville CCD, Kershaw County, South Carolina",1847.0,1739.0,92.0,0.0,16.0,0.0,055,93692,45
4505590377,"Boykin CCD, Kershaw County, South Carolina",2787.0,2627.0,65.0,7.0,39.0,49.0,055,90377,45
4505590247,"Bethune CCD, Kershaw County, South Carolina",2182.0,2167.0,6.0,6.0,3.0,0.0,055,90247,45
4505591027,"Elgin CCD, Kershaw County, South Carolina",31149.0,28927.0,952.0,537.0,533.0,200.0,055,91027,45
4506192899,"St. Charles CCD, Lee County, South Carolina",1532.0,1391.0,46.0,95.0,0.0,0.0,061,92899,45
4506190260,"Bishopville CCD, Lee County, South Carolina",9955.0,9149.0,260.0,453.0,93.0,0.0,061,90260,45
4506190104,"Ashwood CCD, Lee County, South Carolina",3675.0,3534.0,115.0,20.0,0.0,6.0,061,90104,45
4506192054,"Lynchburg CCD, Lee County, South Carolina",1231.0,1153.0,35.0,41.0,2.0,0.0,061,92054,45
4507591040,"Elloree CCD, Orangeburg County, South Carolina",3381.0,3196.0,87.0,92.0,3.0,3.0,075,91040,45
4507592509,"Orangeburg West CCD, Orangeburg County, South Carolina",9857.0,9064.0,731.0,23.0,39.0,0.0,075,92509,45
4507591079,"Eutawville CCD, Orangeburg County, South Carolina",4778.0,4638.0,49.0,58.0,33.0,0.0,075,91079,45
4507593211,"Springfield CCD, Orangeburg County, South Carolina",1736.0,1685.0,44.0,6.0,1.0,0.0,075,93211,45
4507590364,"Bowman CCD, Orangeburg County, South Carolina",3136.0,2982.0,58.0,5.0,13.0,78.0,075,90364,45
4507590390,"Branchville CCD, Orangeburg County, South Carolina",2672.0,2412.0,209.0,47.0,4.0,0.0,075,90390,45
4507592444,"Norway CCD, Orangeburg County, South Carolina",2302.0,2111.0,174.0,5.0,12.0,0.0,075,92444,45
4507590741,"Cope CCD, Orangeburg County, South Carolina",2382.0,2209.0,95.0,62.0,16.0,0.0,075,90741,45
4507591547,"Holly Hill CCD, Orangeburg County, South Carolina",5143.0,4685.0,168.0,214.0,69.0,7.0,075,91547,45
4507592496,"Orangeburg CCD, Orangeburg County, South Carolina",39434.0,34678.0,2469.0,1534.0,593.0,160.0,075,92496,45
4507592340,"Neeses CCD, Orangeburg County, South Carolina",3883.0,3694.0,183.0,6.0,0.0,0.0,075,92340,45
4507592405,"North CCD, Orangeburg County, South Carolina",3286.0,3148.0,78.0,35.0,23.0,2.0,075,92405,45
4508391872,"Landrum CCD, Spartanburg County, South Carolina",7031.0,6186.0,554.0,156.0,112.0,23.0,083,91872,45
4508392587,"Pauline CCD, Spartanburg County, South Carolina",11685.0,10506.0,626.0,521.0,32.0,0.0,083,92587,45
4508390338,"Boiling Springs CCD, Spartanburg County, South Carolina",24306.0,21740.0,1541.0,283.0,692.0,50.0,083,90338,45
4508391105,"Fairmont Mills CCD, Spartanburg County, South Carolina",13458.0,11516.0,1337.0,313.0,277.0,15.0,083,91105,45
