geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
2605382800,"Wakefield township, Gogebic County, Michigan",304.0,300.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,053,82800,26,0.0,4.0
2604730860,"Friendship township, Emmet County, Michigan",834.0,778.0,8.0,18.0,3.0,0.0,0.0,25.0,2.0,047,30860,26,3.0,43.0
2604751280,"Maple River township, Emmet County, Michigan",1523.0,1450.0,7.0,12.0,9.0,0.0,2.0,22.0,21.0,047,51280,26,9.0,36.0
2604775900,"Springvale township, Emmet County, Michigan",2206.0,2104.0,0.0,26.0,2.0,0.0,0.0,40.0,34.0,047,75900,26,2.0,66.0
2604786300,"West Traverse township, Emmet County, Michigan",1623.0,1513.0,0.0,39.0,11.0,1.0,4.0,36.0,19.0,047,86300,26,12.0,79.0
2604750340,"McKinley township, Emmet County, Michigan",1306.0,1122.0,0.0,87.0,6.0,0.0,2.0,72.0,17.0,047,50340,26,6.0,161.0
2604784840,"Wawatam township, Emmet County, Michigan",667.0,535.0,27.0,21.0,5.0,0.0,5.0,28.0,46.0,047,84840,26,5.0,54.0
260470,"County subdivisions not defined, Emmet County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,0,26,0.0,0.0
2604748080,"Little Traverse township, Emmet County, Michigan",2329.0,2214.0,10.0,10.0,8.0,6.0,0.0,52.0,29.0,047,48080,26,14.0,62.0
2604764960,"Pleasantview township, Emmet County, Michigan",902.0,870.0,0.0,17.0,4.0,0.0,0.0,8.0,3.0,047,64960,26,4.0,25.0
2604713500,"Carp Lake township, Emmet County, Michigan",769.0,706.0,1.0,13.0,0.0,0.0,0.0,45.0,4.0,047,13500,26,0.0,58.0
260478980,"Bliss township, Emmet County, Michigan",617.0,579.0,2.0,12.0,0.0,1.0,0.0,23.0,0.0,047,8980,26,1.0,35.0
2604767540,"Readmond township, Emmet County, Michigan",654.0,600.0,0.0,22.0,6.0,0.0,0.0,13.0,13.0,047,67540,26,6.0,35.0
2604718900,"Cross Village township, Emmet County, Michigan",262.0,215.0,0.0,31.0,0.0,0.0,0.0,6.0,10.0,047,18900,26,0.0,37.0
2604736560,"Harbor Springs city, Emmet County, Michigan",1037.0,948.0,17.0,40.0,6.0,0.0,10.0,16.0,0.0,047,36560,26,6.0,66.0
2604748020,"Littlefield township, Emmet County, Michigan",3008.0,2754.0,0.0,84.0,0.0,0.0,0.0,152.0,18.0,047,48020,26,0.0,236.0
2604768060,"Resort township, Emmet County, Michigan",2727.0,2582.0,23.0,37.0,24.0,0.0,0.0,42.0,19.0,047,68060,26,24.0,79.0
260476380,"Bear Creek township, Emmet County, Michigan",6259.0,5582.0,33.0,81.0,43.0,6.0,0.0,389.0,125.0,047,6380,26,49.0,470.0
2604763820,"Petoskey city, Emmet County, Michigan",5696.0,5109.0,42.0,122.0,59.0,5.0,5.0,209.0,145.0,047,63820,26,64.0,336.0
2604714300,"Center township, Emmet County, Michigan",559.0,477.0,0.0,44.0,5.0,0.0,0.0,23.0,10.0,047,14300,26,5.0,67.0
2610164860,"Pleasanton township, Manistee County, Michigan",713.0,653.0,0.0,33.0,0.0,0.0,0.0,9.0,18.0,101,64860,26,0.0,42.0
2611970380,"Rust township, Montmorency County, Michigan",503.0,470.0,0.0,0.0,0.0,0.0,0.0,22.0,11.0,119,70380,26,0.0,22.0
26119940,"Albert township, Montmorency County, Michigan",2293.0,2221.0,0.0,29.0,0.0,0.0,0.0,0.0,43.0,119,940,26,0.0,29.0
2611938400,"Hillman township, Montmorency County, Michigan",2051.0,1989.0,11.0,12.0,0.0,0.0,0.0,26.0,13.0,119,38400,26,0.0,38.0
2611949480,"Loud township, Montmorency County, Michigan",312.0,298.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,119,49480,26,0.0,13.0
2611982420,"Vienna township, Montmorency County, Michigan",733.0,652.0,0.0,23.0,0.0,1.0,0.0,57.0,0.0,119,82420,26,1.0,80.0
2611955240,"Montmorency township, Montmorency County, Michigan",1012.0,999.0,0.0,6.0,2.0,0.0,0.0,3.0,2.0,119,55240,26,2.0,9.0
261194580,"Avery township, Montmorency County, Michigan",602.0,564.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,119,4580,26,0.0,0.0
2611910660,"Briley township, Montmorency County, Michigan",1784.0,1747.0,11.0,0.0,0.0,0.0,0.0,17.0,9.0,119,10660,26,0.0,17.0
2614143900,"Krakow township, Presque Isle County, Michigan",724.0,716.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,141,43900,26,1.0,7.0
261416920,"Belknap township, Presque Isle County, Michigan",728.0,708.0,3.0,11.0,0.0,0.0,0.0,0.0,6.0,141,6920,26,0.0,11.0
2614113740,"Case township, Presque Isle County, Michigan",779.0,715.0,8.0,0.0,6.0,0.0,0.0,14.0,36.0,141,13740,26,6.0,14.0
2614154860,"Moltke township, Presque Isle County, Michigan",274.0,269.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,141,54860,26,4.0,1.0
261411480,"Allis township, Presque Isle County, Michigan",939.0,912.0,5.0,2.0,0.0,0.0,0.0,15.0,5.0,141,1480,26,0.0,17.0
2614160680,"Onaway city, Presque Isle County, Michigan",765.0,706.0,18.0,0.0,0.0,0.0,3.0,21.0,17.0,141,60680,26,0.0,24.0
261416400,"Bearinger township, Presque Isle County, Michigan",313.0,305.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,141,6400,26,0.0,8.0
261418700,"Bismarck township, Presque Isle County, Michigan",404.0,377.0,3.0,5.0,5.0,0.0,0.0,11.0,3.0,141,8700,26,5.0,16.0
2614160160,"Ocqueoc township, Presque Isle County, Michigan",600.0,567.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,141,60160,26,0.0,4.0
2614166460,"Pulawski township, Presque Isle County, Michigan",371.0,370.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,141,66460,26,0.0,1.0
261410,"County subdivisions not defined, Presque Isle County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,0,26,0.0,0.0
2614169260,"Rogers City city, Presque Isle County, Michigan",2709.0,2576.0,27.0,9.0,30.0,0.0,10.0,47.0,10.0,141,69260,26,30.0,66.0
2614157940,"North Allis township, Presque Isle County, Michigan",346.0,336.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,141,57940,26,0.0,10.0
2614166340,"Presque Isle township, Presque Isle County, Michigan",1774.0,1720.0,2.0,6.0,0.0,0.0,0.0,31.0,15.0,141,66340,26,0.0,37.0
2614169240,"Rogers township, Presque Isle County, Michigan",1069.0,1045.0,0.0,0.0,7.0,0.0,0.0,6.0,11.0,141,69240,26,7.0,6.0
2614166020,"Posen township, Presque Isle County, Michigan",810.0,760.0,2.0,0.0,0.0,0.0,4.0,26.0,18.0,141,66020,26,0.0,30.0
2614153440,"Metz township, Presque Isle County, Michigan",249.0,234.0,0.0,3.0,1.0,0.0,0.0,2.0,9.0,141,53440,26,1.0,5.0
2603311280,"Bruce township, Chippewa County, Michigan",2322.0,1855.0,32.0,280.0,29.0,0.0,0.0,118.0,8.0,033,11280,26,29.0,398.0
2603323080,"Drummond township, Chippewa County, Michigan",1134.0,1011.0,0.0,51.0,9.0,0.0,4.0,50.0,9.0,033,23080,26,9.0,105.0
2603339860,"Hulbert township, Chippewa County, Michigan",179.0,160.0,15.0,2.0,0.0,0.0,0.0,2.0,0.0,033,39860,26,0.0,4.0
2603321770,"Detour township, Chippewa County, Michigan",688.0,615.0,0.0,49.0,10.0,0.0,0.0,14.0,0.0,033,21770,26,10.0,63.0
2603363980,"Pickford township, Chippewa County, Michigan",1626.0,1520.0,0.0,52.0,2.0,3.0,0.0,36.0,13.0,033,63980,26,5.0,88.0
2603319540,"Dafter township, Chippewa County, Michigan",1317.0,1096.0,2.0,132.0,6.0,0.0,0.0,64.0,17.0,033,19540,26,6.0,196.0
2603377020,"Sugar Island township, Chippewa County, Michigan",657.0,452.0,0.0,122.0,22.0,0.0,0.0,49.0,12.0,033,77020,26,22.0,171.0
2603370220,"Rudyard township, Chippewa County, Michigan",1135.0,930.0,0.0,114.0,11.0,0.0,0.0,55.0,25.0,033,70220,26,11.0,169.0
2603371740,"Sault Ste. Marie city, Chippewa County, Michigan",13798.0,10433.0,362.0,1748.0,70.0,23.0,0.0,946.0,216.0,033,71740,26,93.0,2694.0
2603386700,"Whitefish township, Chippewa County, Michigan",379.0,337.0,1.0,13.0,0.0,0.0,0.0,25.0,3.0,033,86700,26,0.0,38.0
2603377540,"Superior township, Chippewa County, Michigan",1325.0,891.0,15.0,270.0,19.0,4.0,0.0,109.0,17.0,033,77540,26,23.0,379.0
260330,"County subdivisions not defined, Chippewa County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,0,26,0.0,0.0
2603343480,"Kinross charter township, Chippewa County, Michigan",7499.0,3724.0,1905.0,892.0,39.0,0.0,12.0,675.0,252.0,033,43480,26,39.0,1579.0
260630,"County subdivisions not defined, Huron County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,0,26,0.0,0.0
2606310940,"Brookfield township, Huron County, Michigan",750.0,700.0,6.0,9.0,7.0,0.0,0.0,10.0,18.0,063,10940,26,7.0,19.0
2606314600,"Chandler township, Huron County, Michigan",584.0,545.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,063,14600,26,0.0,14.0
2606334260,"Grant township, Huron County, Michigan",1003.0,958.0,0.0,0.0,0.0,0.0,0.0,6.0,39.0,063,34260,26,0.0,6.0
2606373880,"Sigel township, Huron County, Michigan",512.0,509.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,063,73880,26,0.0,3.0
260639060,"Bloomfield township, Huron County, Michigan",421.0,384.0,0.0,0.0,3.0,0.0,0.0,16.0,18.0,063,9060,26,3.0,16.0
2606350360,"McKinley township, Huron County, Michigan",425.0,414.0,0.0,4.0,0.0,0.0,0.0,2.0,5.0,063,50360,26,0.0,6.0
2606360520,"Oliver township, Huron County, Michigan",1427.0,1346.0,10.0,0.0,0.0,0.0,0.0,32.0,39.0,063,60520,26,0.0,32.0
2606382140,"Verona township, Huron County, Michigan",1198.0,1120.0,25.0,3.0,34.0,0.0,4.0,3.0,9.0,063,82140,26,34.0,10.0
260638420,"Bingham township, Huron County, Michigan",1552.0,1526.0,12.0,0.0,0.0,0.0,0.0,0.0,14.0,063,8420,26,0.0,0.0
2606347640,"Lincoln township, Huron County, Michigan",755.0,720.0,0.0,0.0,6.0,0.0,0.0,26.0,3.0,063,47640,26,6.0,26.0
2606371260,"Sand Beach township, Huron County, Michigan",984.0,949.0,0.0,25.0,3.0,0.0,0.0,7.0,0.0,063,71260,26,3.0,32.0
2606387960,"Winsor township, Huron County, Michigan",1812.0,1686.0,26.0,3.0,5.0,0.0,3.0,20.0,69.0,063,87960,26,5.0,26.0
2606340020,"Huron township, Huron County, Michigan",334.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,063,40020,26,0.0,0.0
2606313780,"Caseville township, Huron County, Michigan",1673.0,1603.0,0.0,5.0,22.0,0.0,0.0,6.0,37.0,063,13780,26,22.0,11.0
2606373040,"Sheridan township, Huron County, Michigan",678.0,661.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,063,73040,26,0.0,8.0
2606373160,"Sherman township, Huron County, Michigan",1022.0,968.0,0.0,0.0,6.0,0.0,0.0,4.0,44.0,063,73160,26,6.0,4.0
2606317140,"Colfax township, Huron County, Michigan",1788.0,1678.0,0.0,0.0,3.0,0.0,0.0,13.0,94.0,063,17140,26,3.0,13.0
2606365180,"Pointe Aux Barques township, Huron County, Michigan",31.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,063,65180,26,0.0,0.0
2606323540,"Dwight township, Huron County, Michigan",757.0,751.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,063,23540,26,0.0,2.0
2606546000,"Lansing city, Ingham County, Michigan",110459.0,61830.0,21903.0,294.0,4117.0,28.0,191.0,8429.0,13667.0,065,46000,26,4145.0,8914.0
2606587440,"Williamstown township, Ingham County, Michigan",5058.0,4810.0,70.0,7.0,35.0,0.0,0.0,31.0,105.0,065,87440,26,35.0,38.0
2606521420,"Delhi charter township, Ingham County, Michigan",26777.0,21987.0,1748.0,15.0,929.0,35.0,81.0,962.0,1020.0,065,21420,26,964.0,1058.0
2612580700,"Troy city, Oakland County, Michigan",83336.0,56226.0,3139.0,181.0,19737.0,33.0,281.0,1863.0,1876.0,125,80700,26,19770.0,2325.0
2612582450,"Village of Clarkston city, Oakland County, Michigan",916.0,892.0,14.0,0.0,3.0,0.0,0.0,5.0,2.0,125,82450,26,3.0,5.0
2612575100,"South Lyon city, Oakland County, Michigan",11695.0,10404.0,149.0,0.0,416.0,0.0,0.0,230.0,496.0,125,75100,26,416.0,230.0
2612546320,"Lathrup Village city, Oakland County, Michigan",4151.0,1254.0,2661.0,14.0,12.0,0.0,16.0,148.0,46.0,125,46320,26,12.0,178.0
2612558980,"Northville city, Oakland County, Michigan",3326.0,3111.0,8.0,0.0,87.0,0.0,0.0,20.0,100.0,125,58980,26,87.0,20.0
2612583060,"Walled Lake city, Oakland County, Michigan",7174.0,6051.0,443.0,57.0,154.0,0.0,34.0,235.0,200.0,125,83060,26,154.0,326.0
2612574920,"Southfield township, Oakland County, Michigan",14831.0,12388.0,1263.0,9.0,521.0,14.0,28.0,382.0,226.0,125,74920,26,535.0,419.0
2612588140,"Wixom city, Oakland County, Michigan",13777.0,9648.0,2407.0,0.0,815.0,0.0,16.0,299.0,592.0,125,88140,26,815.0,315.0
261257660,"Berkley city, Oakland County, Michigan",15269.0,13577.0,627.0,70.0,97.0,0.0,0.0,440.0,458.0,125,7660,26,97.0,510.0
2612535640,"Groveland township, Oakland County, Michigan",5596.0,5321.0,61.0,33.0,33.0,0.0,0.0,25.0,123.0,125,35640,26,33.0,58.0
2612569580,"Rose township, Oakland County, Michigan",6392.0,5809.0,51.0,10.0,13.0,17.0,0.0,95.0,397.0,125,69580,26,30.0,105.0
2612570060,"Royal Oak charter township, Oakland County, Michigan",2602.0,101.0,2165.0,0.0,0.0,0.0,25.0,286.0,25.0,125,70060,26,0.0,311.0
2610510020,"Branch township, Mason County, Michigan",1345.0,1280.0,27.0,0.0,0.0,0.0,0.0,23.0,15.0,105,10020,26,0.0,23.0
2610577220,"Summit township, Mason County, Michigan",750.0,664.0,0.0,6.0,2.0,0.0,0.0,35.0,43.0,105,77220,26,2.0,41.0
2610582360,"Victory township, Mason County, Michigan",1419.0,1316.0,0.0,38.0,3.0,0.0,0.0,7.0,55.0,105,82360,26,3.0,45.0
2610563600,"Pere Marquette charter township, Mason County, Michigan",2353.0,2175.0,3.0,0.0,26.0,0.0,0.0,52.0,97.0,105,63600,26,26.0,52.0
2610568860,"Riverton township, Mason County, Michigan",1488.0,1289.0,55.0,0.0,18.0,0.0,0.0,27.0,99.0,105,68860,26,18.0,27.0
2610536220,"Hamlin township, Mason County, Michigan",3422.0,3305.0,0.0,44.0,12.0,0.0,0.0,35.0,26.0,105,36220,26,12.0,79.0
2610549140,"Logan township, Mason County, Michigan",263.0,255.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,105,49140,26,2.0,1.0
2610573240,"Sherman township, Mason County, Michigan",1350.0,1207.0,1.0,3.0,0.0,0.0,0.0,23.0,116.0,105,73240,26,0.0,26.0
2610572080,"Scottville city, Mason County, Michigan",1262.0,1038.0,0.0,15.0,29.0,0.0,0.0,11.0,169.0,105,72080,26,29.0,26.0
2610956440,"Nadeau township, Menominee County, Michigan",1178.0,1142.0,5.0,12.0,0.0,0.0,0.0,15.0,4.0,109,56440,26,0.0,27.0
2610976380,"Stephenson city, Menominee County, Michigan",909.0,868.0,2.0,0.0,3.0,0.0,0.0,12.0,24.0,109,76380,26,3.0,12.0
2610936760,"Harris township, Menominee County, Michigan",1902.0,1212.0,16.0,487.0,36.0,2.0,0.0,111.0,38.0,109,36760,26,38.0,598.0
2610975350,"Spalding township, Menominee County, Michigan",1606.0,1547.0,12.0,9.0,0.0,0.0,0.0,34.0,4.0,109,75350,26,0.0,43.0
2610976400,"Stephenson township, Menominee County, Michigan",628.0,614.0,0.0,0.0,3.0,0.0,0.0,5.0,6.0,109,76400,26,3.0,5.0
2610953020,"Menominee city, Menominee County, Michigan",8298.0,7933.0,31.0,0.0,11.0,0.0,0.0,146.0,177.0,109,53020,26,11.0,146.0
2610953040,"Menominee township, Menominee County, Michigan",3403.0,3294.0,0.0,0.0,35.0,0.0,0.0,55.0,19.0,109,53040,26,35.0,55.0
261090,"County subdivisions not defined, Menominee County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,0,26,0.0,0.0
2610944360,"Lake township, Menominee County, Michigan",543.0,510.0,9.0,2.0,0.0,0.0,0.0,13.0,9.0,109,44360,26,0.0,15.0
2610919580,"Daggett township, Menominee County, Michigan",653.0,630.0,0.0,3.0,0.0,0.0,0.0,3.0,17.0,109,19580,26,0.0,6.0
2610927300,"Faithorn township, Menominee County, Michigan",248.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,109,27300,26,0.0,0.0
2610933160,"Gourley township, Menominee County, Michigan",399.0,346.0,0.0,16.0,3.0,0.0,3.0,4.0,27.0,109,33160,26,3.0,23.0
2610938760,"Holmes township, Menominee County, Michigan",327.0,321.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,109,38760,26,1.0,4.0
2610940600,"Ingallston township, Menominee County, Michigan",907.0,887.0,0.0,9.0,2.0,0.0,0.0,9.0,0.0,109,40600,26,2.0,18.0
2610914240,"Cedarville township, Menominee County, Michigan",209.0,205.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,109,14240,26,0.0,4.0
2610952860,"Mellen township, Menominee County, Michigan",1146.0,1083.0,2.0,0.0,3.0,0.0,0.0,8.0,50.0,109,52860,26,3.0,8.0
2610953460,"Meyer township, Menominee County, Michigan",1033.0,987.0,0.0,4.0,0.0,0.0,0.0,32.0,10.0,109,53460,26,0.0,36.0
261177200,"Belvidere township, Montcalm County, Michigan",2070.0,1957.0,16.0,66.0,0.0,0.0,0.0,10.0,21.0,117,7200,26,0.0,76.0
2611713600,"Carson City city, Montcalm County, Michigan",1165.0,1044.0,14.0,0.0,4.0,0.0,0.0,36.0,67.0,117,13600,26,4.0,36.0
2611714000,"Cato township, Montcalm County, Michigan",2738.0,2583.0,26.0,8.0,0.0,0.0,0.0,44.0,77.0,117,14000,26,0.0,52.0
2611735100,"Greenville city, Montcalm County, Michigan",8385.0,7825.0,22.0,0.0,3.0,0.0,0.0,255.0,280.0,117,35100,26,3.0,255.0
2611738840,"Home township, Montcalm County, Michigan",2532.0,2314.0,0.0,25.0,10.0,0.0,0.0,66.0,117.0,117,38840,26,10.0,91.0
2611768300,"Richland township, Montcalm County, Michigan",2769.0,2543.0,23.0,3.0,52.0,0.0,0.0,44.0,104.0,117,68300,26,52.0,47.0
2611755140,"Montcalm township, Montcalm County, Michigan",3352.0,3261.0,0.0,0.0,0.0,0.0,0.0,72.0,19.0,117,55140,26,0.0,72.0
2611773840,"Sidney township, Montcalm County, Michigan",2576.0,2454.0,0.0,0.0,34.0,0.0,0.0,23.0,65.0,117,73840,26,34.0,23.0
2611727900,"Ferris township, Montcalm County, Michigan",1328.0,1261.0,14.0,7.0,4.0,2.0,0.0,17.0,23.0,117,27900,26,6.0,24.0
2611764200,"Pine township, Montcalm County, Michigan",2163.0,2085.0,3.0,0.0,7.0,0.0,0.0,2.0,66.0,117,64200,26,7.0,2.0
2611768120,"Reynolds township, Montcalm County, Michigan",5310.0,5071.0,5.0,34.0,11.0,14.0,6.0,53.0,116.0,117,68120,26,25.0,93.0
261236580,"Beaver township, Newaygo County, Michigan",439.0,410.0,4.0,0.0,0.0,0.0,0.0,14.0,11.0,123,6580,26,0.0,14.0
2612338860,"Home township, Newaygo County, Michigan",249.0,236.0,0.0,4.0,2.0,0.0,0.0,0.0,7.0,123,38860,26,2.0,4.0
2612357080,"Newaygo city, Newaygo County, Michigan",1921.0,1755.0,42.0,6.0,0.0,0.0,0.0,35.0,83.0,123,57080,26,0.0,41.0
2612326160,"Ensley township, Newaygo County, Michigan",2622.0,2457.0,5.0,20.0,20.0,0.0,0.0,52.0,68.0,123,26160,26,20.0,72.0
2612330700,"Fremont city, Newaygo County, Michigan",4000.0,3376.0,68.0,22.0,53.0,0.0,0.0,90.0,391.0,123,30700,26,53.0,112.0
2612331640,"Garfield township, Newaygo County, Michigan",2496.0,2138.0,25.0,20.0,0.0,0.0,0.0,30.0,283.0,123,31640,26,0.0,50.0
2612386680,"White Cloud city, Newaygo County, Michigan",1346.0,1153.0,148.0,4.0,1.0,0.0,0.0,24.0,16.0,123,86680,26,1.0,28.0
2612347440,"Lilley township, Newaygo County, Michigan",679.0,635.0,14.0,4.0,0.0,0.0,7.0,6.0,13.0,123,47440,26,0.0,17.0
261233700,"Ashland township, Newaygo County, Michigan",2716.0,2360.0,7.0,0.0,21.0,0.0,0.0,13.0,315.0,123,3700,26,21.0,13.0
2612373120,"Sheridan charter township, Newaygo County, Michigan",2814.0,2649.0,0.0,5.0,9.0,0.0,0.0,27.0,124.0,123,73120,26,9.0,32.0
2612319960,"Dayton township, Newaygo County, Michigan",1957.0,1760.0,29.0,3.0,4.0,0.0,0.0,21.0,140.0,123,19960,26,4.0,24.0
2612334360,"Grant city, Newaygo County, Michigan",769.0,676.0,0.0,8.0,0.0,0.0,0.0,19.0,66.0,123,34360,26,0.0,27.0
2612355060,"Monroe township, Newaygo County, Michigan",329.0,305.0,4.0,0.0,0.0,0.0,0.0,5.0,15.0,123,55060,26,0.0,5.0
2612373260,"Sherman township, Newaygo County, Michigan",2195.0,2105.0,27.0,6.0,6.0,0.0,2.0,12.0,37.0,123,73260,26,6.0,20.0
2614751600,"Marine City city, St. Clair County, Michigan",4137.0,4033.0,19.0,0.0,0.0,0.0,0.0,61.0,24.0,147,51600,26,0.0,61.0
2614715540,"China township, St. Clair County, Michigan",3465.0,3299.0,2.0,0.0,37.0,0.0,104.0,17.0,6.0,147,15540,26,37.0,121.0
2614749800,"Lynn township, St. Clair County, Michigan",1129.0,1076.0,8.0,4.0,0.0,0.0,0.0,10.0,31.0,147,49800,26,0.0,14.0
2614718400,"Cottrellville township, St. Clair County, Michigan",3508.0,3476.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,147,18400,26,0.0,32.0
2614723820,"East China township, St. Clair County, Michigan",3730.0,3691.0,7.0,0.0,0.0,0.0,0.0,24.0,8.0,147,23820,26,0.0,24.0
2614756380,"Mussey township, St. Clair County, Michigan",4114.0,3339.0,9.0,2.0,28.0,0.0,0.0,84.0,652.0,147,56380,26,28.0,86.0
2614765820,"Port Huron city, St. Clair County, Michigan",29285.0,23149.0,2091.0,44.0,489.0,16.0,5.0,1788.0,1703.0,147,65820,26,505.0,1837.0
2614770680,"St. Clair city, St. Clair County, Michigan",5375.0,5040.0,44.0,0.0,67.0,0.0,0.0,74.0,150.0,147,70680,26,67.0,74.0
2614782900,"Wales township, St. Clair County, Michigan",3193.0,3079.0,3.0,0.0,0.0,0.0,0.0,65.0,46.0,147,82900,26,0.0,65.0
2614743160,"Kimball township, St. Clair County, Michigan",9148.0,8414.0,65.0,18.0,33.0,0.0,0.0,255.0,363.0,147,43160,26,33.0,273.0
2614716760,"Clyde township, St. Clair County, Michigan",5470.0,5228.0,10.0,0.0,1.0,0.0,3.0,124.0,104.0,147,16760,26,1.0,127.0
2614768620,"Riley township, St. Clair County, Michigan",3286.0,3161.0,29.0,13.0,8.0,0.0,0.0,13.0,62.0,147,68620,26,8.0,26.0
2614789000,"Yale city, St. Clair County, Michigan",2005.0,1901.0,6.0,0.0,0.0,0.0,3.0,36.0,59.0,147,89000,26,0.0,39.0
2614713720,"Casco township, St. Clair County, Michigan",4052.0,3921.0,4.0,4.0,65.0,0.0,0.0,37.0,21.0,147,13720,26,65.0,41.0
2614716180,"Clay township, St. Clair County, Michigan",8867.0,8691.0,0.0,16.0,47.0,9.0,0.0,68.0,36.0,147,16180,26,56.0,84.0
261470,"County subdivisions not defined, St. Clair County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,0,26,0.0,0.0
2614717520,"Columbus township, St. Clair County, Michigan",4019.0,3786.0,96.0,0.0,35.0,0.0,0.0,55.0,47.0,147,17520,26,35.0,55.0
2614710820,"Brockway township, St. Clair County, Michigan",1894.0,1825.0,0.0,3.0,0.0,0.0,17.0,21.0,28.0,147,10820,26,0.0,41.0
2614725960,"Emmett township, St. Clair County, Michigan",2619.0,2538.0,0.0,0.0,0.0,0.0,0.0,24.0,57.0,147,25960,26,0.0,24.0
2612757300,"Newfield township, Oceana County, Michigan",2205.0,2145.0,0.0,31.0,3.0,0.0,0.0,9.0,17.0,127,57300,26,3.0,40.0
2612735160,"Greenwood township, Oceana County, Michigan",1330.0,1220.0,0.0,0.0,14.0,0.0,0.0,42.0,54.0,127,35160,26,14.0,42.0
2608932380,"Glen Arbor township, Leelanau County, Michigan",624.0,585.0,11.0,0.0,3.0,0.0,0.0,0.0,25.0,089,32380,26,3.0,0.0
261277300,"Benona township, Oceana County, Michigan",1454.0,1265.0,4.0,0.0,0.0,0.0,0.0,4.0,181.0,127,7300,26,0.0,4.0
2608977620,"Suttons Bay township, Leelanau County, Michigan",2971.0,1953.0,29.0,411.0,19.0,5.0,3.0,136.0,415.0,089,77620,26,24.0,550.0
2608916400,"Cleveland township, Leelanau County, Michigan",1137.0,1074.0,5.0,11.0,0.0,0.0,0.0,12.0,35.0,089,16400,26,0.0,23.0
2608946700,"Leelanau township, Leelanau County, Michigan",2150.0,1933.0,4.0,42.0,0.0,0.0,0.0,71.0,100.0,089,46700,26,0.0,113.0
2608946820,"Leland township, Leelanau County, Michigan",1818.0,1669.0,6.0,0.0,27.0,0.0,0.0,49.0,67.0,089,46820,26,27.0,49.0
2608980340,"Traverse City city, Leelanau County, Michigan",437.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,80340,26,0.0,0.0
261477760,"Berlin township, St. Clair County, Michigan",3223.0,3103.0,0.0,0.0,0.0,0.0,0.0,56.0,64.0,147,7760,26,0.0,56.0
2614740920,"Ira township, St. Clair County, Michigan",5089.0,4906.0,70.0,0.0,66.0,0.0,0.0,29.0,18.0,147,40920,26,66.0,29.0
2614770700,"St. Clair township, St. Clair County, Michigan",6728.0,6528.0,4.0,21.0,48.0,0.0,6.0,8.0,113.0,147,70700,26,48.0,35.0
2614742740,"Kenockee township, St. Clair County, Michigan",2434.0,2310.0,0.0,17.0,6.0,0.0,0.0,82.0,19.0,147,42740,26,6.0,99.0
2615936960,"Hartford city, Van Buren County, Michigan",2619.0,1489.0,25.0,11.0,31.0,12.0,8.0,135.0,908.0,159,36960,26,43.0,154.0
2615936980,"Hartford township, Van Buren County, Michigan",3200.0,2249.0,9.0,20.0,15.0,0.0,10.0,38.0,859.0,159,36980,26,15.0,68.0
2615963000,"Paw Paw township, Van Buren County, Michigan",6892.0,6255.0,52.0,22.0,70.0,9.0,0.0,140.0,344.0,159,63000,26,79.0,162.0
2615965760,"Porter township, Van Buren County, Michigan",2258.0,2119.0,0.0,0.0,6.0,0.0,11.0,18.0,104.0,159,65760,26,6.0,29.0
261590,"County subdivisions not defined, Van Buren County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,0,26,0.0,0.0
