geoid,name,median,male,female,county,county subdivision,state
1719184194,"Zif township, Wayne County, Illinois",30.7,22.6,37.7,191,84194,17
1719127364,"Four Mile township, Wayne County, Illinois",44.4,44.7,43.7,191,27364,17
1719142626,"Leech township, Wayne County, Illinois",41.3,43.5,39.6,191,42626,17
1719147501,"Massilon township, Wayne County, Illinois",57.3,57.7,56.8,191,47501,17
171914559,"Bedford township, Wayne County, Illinois",49.1,43.8,52.6,191,4559,17
1719134501,"Hickory Hill township, Wayne County, Illinois",23.9,31.5,14.1,191,34501,17
1719156510,"Orel township, Wayne County, Illinois",44.4,42.3,45.9,191,56510,17
171913753,"Barnhill township, Wayne County, Illinois",46.8,44.8,47.5,191,3753,17
1719123685,"Elm River township, Wayne County, Illinois",57.4,56.6,65.3,191,23685,17
1719131953,"Grover township, Wayne County, Illinois",45.9,45.6,46.5,191,31953,17
1719138258,"Jasper township, Wayne County, Illinois",48.4,44.0,50.8,191,38258,17
171912297,"Arrington township, Wayne County, Illinois",44.2,42.8,51.1,191,2297,17
1719150946,"Mount Erie township, Wayne County, Illinois",44.2,43.5,44.3,191,50946,17
1719334228,"Heralds Prairie township, White County, Illinois",50.0,51.2,49.9,193,34228,17
171939902,"Burnt Prairie township, White County, Illinois",54.3,56.5,53.9,193,9902,17
1719324192,"Enfield township, White County, Illinois",44.8,47.2,44.6,193,24192,17
1719333591,"Hawthorne township, White County, Illinois",44.1,44.6,43.5,193,33591,17
1719349360,"Mill Shoals township, White County, Illinois",38.9,38.4,40.1,193,49360,17
1719359507,"Phillips township, White County, Illinois",48.1,48.8,44.9,193,59507,17
1719337231,"Indian Creek township, White County, Illinois",35.3,32.8,36.7,193,37231,17
1719324088,"Emma township, White County, Illinois",56.8,49.4,61.1,193,24088,17
1719331069,"Gray township, White County, Illinois",44.2,45.0,40.8,193,31069,17
1719311306,"Carmi township, White County, Illinois",44.7,40.8,47.5,193,11306,17
1720323750,"El Paso township, Woodford County, Illinois",39.1,38.6,39.9,203,23750,17
1720343835,"Linn township, Woodford County, Illinois",49.7,42.9,60.9,203,43835,17
1720350231,"Montgomery township, Woodford County, Illinois",45.7,42.5,48.7,203,50231,17
1720358018,"Partridge township, Woodford County, Illinois",37.0,36.4,37.6,203,58018,17
1720348619,"Metamora township, Woodford County, Illinois",38.3,34.9,41.1,203,48619,17
1720311878,"Cazenovia township, Woodford County, Illinois",38.6,40.2,37.5,203,11878,17
1720371611,"Spring Bay township, Woodford County, Illinois",43.7,43.9,43.4,203,71611,17
1720133188,"Harrison township, Winnebago County, Illinois",61.1,61.6,57.9,201,33188,17
1720165013,"Rockford township, Winnebago County, Illinois",38.7,36.7,40.7,201,65013,17
1720168783,"Seward township, Winnebago County, Illinois",51.3,51.0,52.3,201,68783,17
1720142054,"Laona township, Winnebago County, Illinois",56.0,58.3,53.9,201,42054,17
1720158421,"Pecatonica township, Winnebago County, Illinois",39.2,37.7,39.7,201,58421,17
1720165169,"Rockton township, Winnebago County, Illinois",39.0,39.2,38.7,201,65169,17
172019915,"Burritt township, Winnebago County, Illinois",41.0,40.0,42.0,201,9915,17
1720113087,"Cherry Valley township, Winnebago County, Illinois",39.1,39.2,38.9,201,13087,17
1720121293,"Durand township, Winnebago County, Illinois",45.2,45.1,45.2,201,21293,17
1720165624,"Roscoe township, Winnebago County, Illinois",39.6,39.9,39.3,201,65624,17
1720132928,"Harlem township, Winnebago County, Illinois",40.6,40.6,40.6,201,32928,17
1720182504,"Winnebago township, Winnebago County, Illinois",46.7,44.2,49.0,201,82504,17
1714776888,"Unity township, Piatt County, Illinois",45.1,41.5,48.2,147,76888,17
1714781906,"Willow Branch township, Piatt County, Illinois",45.9,43.5,48.6,147,81906,17
171476808,"Blue Ridge township, Piatt County, Illinois",47.3,48.1,47.1,147,6808,17
1714767587,"Sangamon township, Piatt County, Illinois",43.8,43.7,45.1,147,67587,17
1714730523,"Goose Creek township, Piatt County, Illinois",43.6,43.6,43.5,147,30523,17
171475157,"Bement township, Piatt County, Illinois",42.9,40.0,43.9,147,5157,17
1715793042,"Rockwood precinct, Randolph County, Illinois",42.2,39.3,42.9,157,93042,17
1715792520,"Prairie du Rocher precinct, Randolph County, Illinois",39.4,36.1,41.9,157,92520,17
1715793834,"Wine Hill precinct, Randolph County, Illinois",37.4,43.5,31.8,157,93834,17
1715792970,"Red Bud precinct, Randolph County, Illinois",39.9,40.0,39.8,157,92970,17
1715793438,"Tilden precinct, Randolph County, Illinois",44.9,37.7,48.2,157,93438,17
1715790702,"Central precinct, Randolph County, Illinois",31.3,33.5,29.0,157,90702,17
1715791170,"Ellis Grove precinct, Randolph County, Illinois",52.2,47.5,53.9,157,91170,17
1715791818,"Kaskaskia precinct, Randolph County, Illinois",65.0,48.3,81.5,157,91818,17
1715790864,"Coulterville precinct, Randolph County, Illinois",45.3,45.7,42.4,157,90864,17
1715791206,"Evansville precinct, Randolph County, Illinois",49.0,51.2,47.6,157,91206,17
1715793222,"Sparta precinct, Randolph County, Illinois",44.3,38.9,46.5,157,93222,17
1715790504,"Bremen precinct, Randolph County, Illinois",36.2,45.7,23.8,157,90504,17
1715790522,"Brewerville precinct, Randolph County, Illinois",55.5,48.8,58.8,157,90522,17
1703114000,"Chicago city, Cook County, Illinois",34.1,33.4,34.8,031,14000,17
1703114364,"Cicero township, Cook County, Illinois",29.3,29.3,29.4,031,14364,17
1703163498,"Rich township, Cook County, Illinois",41.2,38.5,44.0,031,63498,17
1703132694,"Hanover township, Cook County, Illinois",36.4,35.2,37.7,031,32694,17
1703183531,"Worth township, Cook County, Illinois",39.3,37.2,41.4,031,83531,17
170310,"County subdivisions not defined, Cook County, Illinois",-666666666.0,-666666666.0,-666666666.0,031,0,17
1703175198,"Thornton township, Cook County, Illinois",37.6,35.0,39.5,031,75198,17
1703164317,"River Forest township, Cook County, Illinois",41.6,41.3,41.8,031,64317,17
170316561,"Bloom township, Cook County, Illinois",37.4,35.4,39.5,031,6561,17
1703154898,"Oak Park township, Cook County, Illinois",39.0,37.7,40.3,031,54898,17
1703123243,"Elk Grove township, Cook County, Illinois",39.1,37.7,40.7,031,23243,17
1703153013,"Niles township, Cook County, Illinois",45.3,43.7,47.1,031,53013,17
1703181100,"Wheeling township, Cook County, Illinois",41.8,39.6,44.1,031,81100,17
1703154430,"Norwood Park township, Cook County, Illinois",45.8,43.6,48.0,031,54430,17
1703157238,"Palatine township, Cook County, Illinois",38.5,37.5,39.5,031,57238,17
1703162133,"Proviso township, Cook County, Illinois",38.1,36.7,39.4,031,62133,17
170313831,"Barrington township, Cook County, Illinois",45.8,45.2,46.8,031,3831,17
1703110474,"Calumet township, Cook County, Illinois",38.3,36.6,40.0,031,10474,17
1703143120,"Leyden township, Cook County, Illinois",38.8,37.3,40.3,031,43120,17
1703168016,"Schaumburg township, Cook County, Illinois",38.5,36.7,40.6,031,68016,17
170317939,"Bremen township, Cook County, Illinois",38.5,35.9,41.1,031,7939,17
1703142808,"Lemont township, Cook County, Illinois",45.6,45.2,45.8,031,42808,17
1703145447,"Lyons township, Cook County, Illinois",38.8,37.3,40.0,031,45447,17
170315586,"Berwyn township, Cook County, Illinois",34.5,34.3,34.8,031,5586,17
1703153676,"Northfield township, Cook County, Illinois",46.5,44.8,48.3,031,53676,17
1703156614,"Orland township, Cook County, Illinois",43.8,41.8,45.4,031,56614,17
1703146162,"Maine township, Cook County, Illinois",42.2,39.5,45.2,031,46162,17
1703164434,"Riverside township, Cook County, Illinois",42.7,41.3,43.6,031,64434,17
1703152909,"New Trier township, Cook County, Illinois",44.3,43.1,45.3,031,52909,17
1703172689,"Stickney township, Cook County, Illinois",38.0,35.4,39.9,031,72689,17
1703157355,"Palos township, Cook County, Illinois",44.2,42.0,45.8,031,57355,17
1714168302,"Scott township, Ogle County, Illinois",35.4,35.5,35.2,141,68302,17
1714181399,"White Rock township, Ogle County, Illinois",39.9,39.1,43.7,141,81399,17
1714150049,"Monroe township, Ogle County, Illinois",46.9,47.0,46.8,141,50049,17
1714159975,"Pine Rock township, Ogle County, Illinois",44.3,40.9,48.3,141,59975,17
1714142470,"Leaf River township, Ogle County, Illinois",41.8,44.5,39.8,141,42470,17
1714146903,"Marion township, Ogle County, Illinois",42.8,43.0,42.5,141,46903,17
1714165182,"Rockvale township, Ogle County, Illinois",51.6,50.8,51.8,141,65182,17
1714127078,"Forreston township, Ogle County, Illinois",38.6,37.0,42.3,141,27078,17
1714143549,"Lincoln township, Ogle County, Illinois",58.0,60.4,57.6,141,43549,17
1714145382,"Lynnville township, Ogle County, Illinois",33.7,31.5,37.8,141,45382,17
1714159897,"Pine Creek township, Ogle County, Illinois",50.9,50.3,56.2,141,59897,17
1714121501,"Eagle Point township, Ogle County, Illinois",45.4,49.5,42.1,141,21501,17
1714147358,"Maryland township, Ogle County, Illinois",44.2,41.5,50.5,141,47358,17
1714151011,"Mount Morris township, Ogle County, Illinois",46.4,46.4,46.4,141,51011,17
1714156504,"Oregon-Nashua township, Ogle County, Illinois",50.4,46.8,52.4,141,56504,17
1714174535,"Taylor township, Ogle County, Illinois",59.4,62.5,58.5,141,74535,17
171419421,"Buffalo township, Ogle County, Illinois",41.3,40.8,42.5,141,9421,17
1714110253,"Byron township, Ogle County, Illinois",38.9,37.1,40.8,141,10253,17
171418784,"Brookville township, Ogle County, Illinois",45.3,54.2,38.1,141,8784,17
1714140650,"Lafayette township, Ogle County, Illinois",65.5,-666666666.0,-666666666.0,141,40650,17
1714119382,"Dement township, Ogle County, Illinois",38.9,38.3,46.4,141,19382,17
1714130718,"Grand Detour township, Ogle County, Illinois",51.2,46.5,51.9,141,30718,17
1714126298,"Flagg township, Ogle County, Illinois",36.3,35.8,36.9,141,26298,17
1714183492,"Woosung township, Ogle County, Illinois",46.4,46.8,41.4,141,83492,17
1711527988,"Friends Creek township, Macon County, Illinois",38.9,36.7,44.1,115,27988,17
1711570967,"South Macon township, Macon County, Illinois",45.7,44.7,47.4,115,70967,17
1711533240,"Harristown township, Macon County, Illinois",45.7,44.8,45.8,115,33240,17
1711581464,"Whitmore township, Macon County, Illinois",37.5,36.0,41.1,115,81464,17
1713791711,"Jacksonville No. 1 precinct, Morgan County, Illinois",44.1,44.3,43.7,137,91711,17
1713791721,"Jacksonville No. 11 precinct, Morgan County, Illinois",21.3,21.1,22.1,137,91721,17
1713792484,"Pisgah precinct, Morgan County, Illinois",40.4,38.9,43.1,137,92484,17
1713791278,"Franklin precinct, Morgan County, Illinois",41.3,40.0,46.4,137,91278,17
1713791724,"Jacksonville No. 14 precinct, Morgan County, Illinois",52.4,51.8,55.9,137,91724,17
1713791726,"Jacksonville No. 16 precinct, Morgan County, Illinois",32.6,37.9,27.9,137,91726,17
1713790234,"Arcadia precinct, Morgan County, Illinois",47.2,42.3,47.5,137,90234,17
1713791713,"Jacksonville No. 3 precinct, Morgan County, Illinois",26.6,28.2,23.8,137,91713,17
1713791717,"Jacksonville No. 7 precinct, Morgan County, Illinois",66.3,49.9,79.7,137,91717,17
1713791718,"Jacksonville No. 8 precinct, Morgan County, Illinois",30.4,21.5,34.2,137,91718,17
1713791720,"Jacksonville No. 10 precinct, Morgan County, Illinois",22.4,21.7,22.6,137,91720,17
1713791723,"Jacksonville No. 13 precinct, Morgan County, Illinois",48.9,57.8,39.8,137,91723,17
1713791727,"Jacksonville No. 17 precinct, Morgan County, Illinois",45.2,45.4,43.9,137,91727,17
1706783713,"Wythe township, Hancock County, Illinois",58.1,53.8,58.2,067,83713,17
1706721306,"Durham township, Hancock County, Illinois",69.9,72.1,69.3,067,21306,17
1706732629,"Hancock township, Hancock County, Illinois",32.5,31.5,33.0,067,32629,17
1706751804,"Nauvoo township, Hancock County, Illinois",51.8,50.2,53.8,067,51804,17
1706711540,"Carthage township, Hancock County, Illinois",47.1,42.9,49.8,067,11540,17
1706778955,"Warsaw township, Hancock County, Illinois",40.1,39.9,40.6,067,78955,17
170672999,"Augusta township, Hancock County, Illinois",45.1,44.2,46.3,067,2999,17
1706750140,"Montebello township, Hancock County, Illinois",45.9,45.2,47.0,067,50140,17
1706759845,"Pilot Grove township, Hancock County, Illinois",49.4,49.1,57.2,067,59845,17
1706761093,"Pontoosuc township, Hancock County, Illinois",33.9,33.0,41.4,067,61093,17
1706761496,"Prairie township, Hancock County, Illinois",55.2,55.6,54.7,067,61496,17
1706765234,"Rocky Run township, Hancock County, Illinois",37.7,37.7,37.7,067,65234,17
1706766612,"St. Albans township, Hancock County, Illinois",34.7,36.6,34.3,067,66612,17
1706727325,"Fountain Green township, Hancock County, Illinois",44.9,44.4,48.9,067,27325,17
1706740845,"La Harpe township, Hancock County, Illinois",36.9,36.8,37.0,067,40845,17
170674338,"Bear Creek township, Hancock County, Illinois",49.7,44.8,50.4,067,4338,17
1706545837,"McLeansboro township, Hamilton County, Illinois",43.4,45.1,42.8,065,45837,17
1706517809,"Crouch township, Hamilton County, Illinois",53.4,53.7,53.2,065,17809,17
1706570655,"South Crouch township, Hamilton County, Illinois",23.5,16.7,32.7,065,70655,17
170654481,"Beaver Creek township, Hamilton County, Illinois",44.8,51.6,39.0,065,4481,17
1706517627,"Crook township, Hamilton County, Illinois",31.3,31.1,47.4,065,17627,17
1706526324,"Flannigan township, Hamilton County, Illinois",53.7,54.5,49.5,065,26324,17
1706547657,"Mayberry township, Hamilton County, Illinois",44.3,44.6,34.0,065,47657,17
1706518316,"Dahlgren township, Hamilton County, Illinois",43.5,45.6,41.5,065,18316,17
1706570785,"South Flannigan township, Hamilton County, Illinois",47.5,44.3,63.3,065,70785,17
1706990666,"Cave-In-Rock precinct, Hardin County, Illinois",40.0,40.8,37.6,069,90666,17
1706991998,"McFarlan precinct, Hardin County, Illinois",40.7,43.5,39.6,069,91998,17
1706992170,"Monroe precinct, Hardin County, Illinois",49.3,41.5,50.8,069,92170,17
1706992995,"Rock precinct, Hardin County, Illinois",44.7,44.6,46.7,069,92995,17
1706993276,"Stone Church precinct, Hardin County, Illinois",49.3,49.2,52.1,069,93276,17
170731582,"Annawan township, Henry County, Illinois",40.7,38.5,42.6,073,1582,17
170739824,"Burns township, Henry County, Illinois",68.1,67.9,69.2,073,9824,17
1707310656,"Cambridge township, Henry County, Illinois",41.9,39.6,44.5,073,10656,17
1707315677,"Colona township, Henry County, Illinois",40.1,39.0,41.5,073,15677,17
1707384012,"Yorktown township, Henry County, Illinois",37.9,37.5,41.5,073,84012,17
1707315040,"Clover township, Henry County, Illinois",42.6,38.9,49.3,073,15040,17
1707328859,"Geneseo township, Henry County, Illinois",41.5,39.6,44.0,073,28859,17
1707339740,"Kewanee township, Henry County, Illinois",35.1,35.0,35.3,073,39740,17
1720349581,"Minonk township, Woodford County, Illinois",40.5,40.9,39.0,203,49581,17
1720357290,"Palestine township, Woodford County, Illinois",34.3,35.0,32.6,203,57290,17
1720357537,"Panola township, Woodford County, Illinois",36.6,36.6,37.1,203,57537,17
1720314793,"Clayton township, Woodford County, Illinois",36.5,35.5,41.8,203,14793,17
1720317861,"Cruger township, Woodford County, Illinois",37.7,33.5,42.7,203,17861,17
1720339012,"Kansas township, Woodford County, Illinois",48.0,47.9,48.1,203,39012,17
1720355821,"Olio township, Woodford County, Illinois",36.9,38.7,35.3,203,55821,17
1720364603,"Roanoke township, Woodford County, Illinois",44.8,42.2,47.5,203,64603,17
1720383544,"Worth township, Woodford County, Illinois",41.5,40.7,41.8,203,83544,17
170555313,"Benton township, Franklin County, Illinois",43.3,42.3,44.3,055,5313,17
1720331355,"Greene township, Woodford County, Illinois",25.5,20.8,33.3,203,31355,17
1705553637,"Northern township, Franklin County, Illinois",36.1,32.8,38.1,055,53637,17
1705527611,"Frankfort township, Franklin County, Illinois",42.9,40.5,46.2,055,27611,17
1705524686,"Ewing township, Franklin County, Illinois",46.0,39.9,50.7,055,24686,17
1705530406,"Goode township, Franklin County, Illinois",44.5,41.5,46.4,055,30406,17
1705570070,"Six Mile township, Franklin County, Illinois",39.5,38.2,42.2,055,70070,17
170558940,"Browning township, Franklin County, Illinois",42.7,41.0,43.6,055,8940,17
1705511813,"Cave township, Franklin County, Illinois",39.5,39.3,39.6,055,11813,17
1718190162,"Anna District 3 precinct, Union County, Illinois",41.0,50.6,40.3,181,90162,17
1706993050,"Rosiclare precinct, Hardin County, Illinois",43.8,44.4,42.2,069,93050,17
1718190756,"Cobden District 1 precinct, Union County, Illinois",48.5,52.1,46.1,181,90756,17
1718190774,"Cobden District 2 precinct, Union County, Illinois",31.8,31.8,31.8,181,90774,17
1718190972,"Dongola District 1 precinct, Union County, Illinois",33.3,36.2,30.7,181,90972,17
