geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
3803942820,"Kingsley township, Griggs County, North Dakota",46.0,29.0,29.0,29.0,0.0,0.0,17.0,039,42820,38
3803962580,"Pilot Mound township, Griggs County, North Dakota",97.0,60.0,60.0,60.0,0.0,0.0,37.0,039,62580,38
380397020,"Binford city, Griggs County, North Dakota",147.0,103.0,103.0,98.0,5.0,0.0,44.0,039,7020,38
3803977340,"Sverdrup township, Griggs County, North Dakota",102.0,57.0,57.0,57.0,0.0,0.0,45.0,039,77340,38
3803980580,"Tyrol township, Griggs County, North Dakota",37.0,33.0,33.0,33.0,0.0,0.0,4.0,039,80580,38
380395180,"Bartley township, Griggs County, North Dakota",46.0,35.0,35.0,35.0,0.0,0.0,11.0,039,5180,38
3803967980,"Romness township, Griggs County, North Dakota",6.0,6.0,6.0,6.0,0.0,0.0,0.0,039,67980,38
3803986300,"Willow township, Griggs County, North Dakota",68.0,47.0,47.0,47.0,0.0,0.0,21.0,039,86300,38
380399940,"Bryan township, Griggs County, North Dakota",12.0,5.0,5.0,5.0,0.0,0.0,7.0,039,9940,38
3803915940,"Cooperstown township, Griggs County, North Dakota",26.0,21.0,21.0,21.0,0.0,0.0,5.0,039,15940,38
380399660,"Broadview township, Griggs County, North Dakota",27.0,19.0,19.0,19.0,0.0,0.0,8.0,039,9660,38
3803920060,"Dover township, Griggs County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,20060,38
3803933260,"Greenfield township, Griggs County, North Dakota",61.0,29.0,29.0,29.0,0.0,0.0,32.0,039,33260,38
3803937100,"Helena township, Griggs County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,37100,38
380394540,"Ball Hill township, Griggs County, North Dakota",37.0,26.0,26.0,26.0,0.0,0.0,11.0,039,4540,38
3803915900,"Cooperstown city, Griggs County, North Dakota",909.0,577.0,577.0,550.0,27.0,0.0,332.0,039,15900,38
3803983660,"Washburn township, Griggs County, North Dakota",29.0,20.0,20.0,15.0,5.0,0.0,9.0,039,83660,38
38039420,"Addie township, Griggs County, North Dakota",19.0,18.0,18.0,18.0,0.0,0.0,1.0,039,420,38
3803948820,"Mabel township, Griggs County, North Dakota",19.0,11.0,11.0,11.0,0.0,0.0,8.0,039,48820,38
3808127260,"Forman city, Sargent County, North Dakota",473.0,280.0,280.0,276.0,4.0,0.0,193.0,081,27260,38
3808127300,"Forman township, Sargent County, North Dakota",30.0,13.0,13.0,13.0,0.0,0.0,17.0,081,27300,38
3808169340,"Rutland city, Sargent County, North Dakota",146.0,108.0,108.0,105.0,3.0,0.0,38.0,081,69340,38
3808184100,"Weber township, Sargent County, North Dakota",48.0,33.0,33.0,32.0,1.0,0.0,15.0,081,84100,38
3808120820,"Dunbar township, Sargent County, North Dakota",81.0,52.0,52.0,51.0,1.0,0.0,29.0,081,20820,38
3808181780,"Verner township, Sargent County, North Dakota",19.0,7.0,7.0,7.0,0.0,0.0,12.0,081,81780,38
3808185740,"Whitestone Hill township, Sargent County, North Dakota",55.0,52.0,52.0,49.0,3.0,0.0,3.0,081,85740,38
3808134020,"Gwinner city, Sargent County, North Dakota",764.0,611.0,611.0,611.0,0.0,0.0,153.0,081,34020,38
3808150660,"Marboe township, Sargent County, North Dakota",33.0,17.0,17.0,17.0,0.0,0.0,16.0,081,50660,38
3808137500,"Herman township, Sargent County, North Dakota",33.0,20.0,20.0,20.0,0.0,0.0,13.0,081,37500,38
380818980,"Brampton township, Sargent County, North Dakota",70.0,47.0,47.0,47.0,0.0,0.0,23.0,081,8980,38
3808136140,"Havana city, Sargent County, North Dakota",59.0,36.0,36.0,35.0,1.0,0.0,23.0,081,36140,38
3808178140,"Taylor township, Sargent County, North Dakota",39.0,31.0,31.0,31.0,0.0,0.0,8.0,081,78140,38
3808186060,"Willey township, Sargent County, North Dakota",67.0,39.0,39.0,39.0,0.0,0.0,28.0,081,86060,38
3808165340,"Ransom township, Sargent County, North Dakota",30.0,21.0,21.0,21.0,0.0,0.0,9.0,081,65340,38
3808134300,"Hall township, Sargent County, North Dakota",116.0,69.0,69.0,69.0,0.0,0.0,47.0,081,34300,38
3808135420,"Harlem township, Sargent County, North Dakota",62.0,10.0,10.0,10.0,0.0,0.0,52.0,081,35420,38
3808170740,"Sargent township, Sargent County, North Dakota",23.0,16.0,16.0,16.0,0.0,0.0,7.0,081,70740,38
3809152020,"Melrose township, Steele County, North Dakota",39.0,33.0,33.0,33.0,0.0,0.0,6.0,091,52020,38
3809171980,"Sharon township, Steele County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,71980,38
3809126420,"Finley city, Steele County, North Dakota",467.0,333.0,333.0,330.0,3.0,0.0,134.0,091,26420,38
38005980,"Albert township, Benson County, North Dakota",35.0,23.0,23.0,21.0,2.0,0.0,12.0,005,980,38
3800540220,"Irvine township, Benson County, North Dakota",30.0,7.0,7.0,7.0,0.0,0.0,23.0,005,40220,38
3800543900,"Lake Ibsen township, Benson County, North Dakota",4.0,4.0,4.0,4.0,0.0,0.0,0.0,005,43900,38
3800547620,"Lohnes township, Benson County, North Dakota",44.0,13.0,13.0,13.0,0.0,0.0,31.0,005,47620,38
3800544420,"Lallie township, Benson County, North Dakota",298.0,152.0,152.0,139.0,13.0,0.0,146.0,005,44420,38
380053860,"Aurora township, Benson County, North Dakota",20.0,8.0,8.0,8.0,0.0,0.0,12.0,005,3860,38
3800539860,"Impark township, Benson County, North Dakota",7.0,0.0,0.0,0.0,0.0,0.0,7.0,005,39860,38
3800567300,"Rock township, Benson County, North Dakota",36.0,20.0,20.0,20.0,0.0,0.0,16.0,005,67300,38
3800524780,"Esmond city, Benson County, North Dakota",70.0,29.0,29.0,29.0,0.0,0.0,41.0,005,24780,38
3800543300,"Knox township, Benson County, North Dakota",15.0,4.0,4.0,4.0,0.0,0.0,11.0,005,43300,38
3800563200,"Pleasant Lake township, Benson County, North Dakota",53.0,30.0,30.0,30.0,0.0,0.0,23.0,005,63200,38
3800559020,"Oberon city, Benson County, North Dakota",85.0,43.0,43.0,43.0,0.0,0.0,42.0,005,59020,38
3800574380,"South Viking township, Benson County, North Dakota",31.0,17.0,17.0,13.0,4.0,0.0,14.0,005,74380,38
3800587420,"Wood Lake township, Benson County, North Dakota",313.0,166.0,166.0,151.0,15.0,0.0,147.0,005,87420,38
3800587900,"York township, Benson County, North Dakota",23.0,15.0,15.0,15.0,0.0,0.0,8.0,005,87900,38
380053180,"Arne township, Benson County, North Dakota",29.0,14.0,14.0,12.0,2.0,0.0,15.0,005,3180,38
380059460,"Brinsmade city, Benson County, North Dakota",28.0,18.0,18.0,18.0,0.0,0.0,10.0,005,9460,38
3800511260,"Butte Valley township, Benson County, North Dakota",63.0,25.0,25.0,25.0,0.0,0.0,38.0,005,11260,38
3800522780,"Eldon township, Benson County, North Dakota",53.0,35.0,35.0,33.0,2.0,0.0,18.0,005,22780,38
3800540180,"Iowa township, Benson County, North Dakota",17.0,8.0,8.0,8.0,0.0,0.0,9.0,005,40180,38
3800557580,"Normania township, Benson County, North Dakota",31.0,27.0,27.0,27.0,0.0,0.0,4.0,005,57580,38
3800584540,"West Antelope township, Benson County, North Dakota",14.0,12.0,12.0,12.0,0.0,0.0,2.0,005,84540,38
3800521620,"East Fork township, Benson County, North Dakota",9.0,0.0,0.0,0.0,0.0,0.0,9.0,005,21620,38
3800540260,"Isabel township, Benson County, North Dakota",48.0,41.0,41.0,41.0,0.0,0.0,7.0,005,40260,38
3800545580,"Leeds city, Benson County, North Dakota",395.0,272.0,272.0,264.0,8.0,0.0,123.0,005,45580,38
3800548980,"McClellan township, Benson County, North Dakota",29.0,10.0,10.0,10.0,0.0,0.0,19.0,005,48980,38
3800566660,"Rich Valley township, Benson County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,66660,38
3800580420,"Twin Tree township, Benson County, North Dakota",92.0,43.0,43.0,27.0,16.0,0.0,49.0,005,80420,38
3800583580,"Warwick city, Benson County, North Dakota",40.0,32.0,32.0,32.0,0.0,0.0,8.0,005,83580,38
380055620,"Beaver township, Benson County, North Dakota",7.0,7.0,7.0,7.0,0.0,0.0,0.0,005,5620,38
3800553220,"Minnewaukan city, Benson County, North Dakota",177.0,116.0,116.0,109.0,7.0,0.0,61.0,005,53220,38
3800566820,"Riggin township, Benson County, North Dakota",65.0,39.0,39.0,36.0,3.0,0.0,26.0,005,66820,38
3800527750,"Fort Totten UT, Benson County, North Dakota",975.0,404.0,398.0,342.0,56.0,6.0,571.0,005,27750,38
3800544425,"Lallie North UT, Benson County, North Dakota",19.0,12.0,12.0,9.0,3.0,0.0,7.0,005,44425,38
3800545620,"Leeds township, Benson County, North Dakota",44.0,32.0,32.0,29.0,3.0,0.0,12.0,005,45620,38
380352020,"Americus township, Grand Forks County, North Dakota",92.0,63.0,63.0,63.0,0.0,0.0,29.0,035,2020,38
380353420,"Arvilla township, Grand Forks County, North Dakota",178.0,119.0,119.0,119.0,0.0,0.0,59.0,035,3420,38
3803530220,"Gilby township, Grand Forks County, North Dakota",74.0,51.0,51.0,48.0,3.0,0.0,23.0,035,30220,38
380359300,"Brenna township, Grand Forks County, North Dakota",648.0,528.0,522.0,510.0,12.0,6.0,120.0,035,9300,38
3803525260,"Fairfield township, Grand Forks County, North Dakota",101.0,67.0,67.0,67.0,0.0,0.0,34.0,035,25260,38
3801341660,"Keller township, Burke County, North Dakota",16.0,13.0,13.0,7.0,6.0,0.0,3.0,013,41660,38
3801348420,"Lucy township, Burke County, North Dakota",53.0,33.0,33.0,33.0,0.0,0.0,20.0,013,48420,38
3801363780,"Portal township, Burke County, North Dakota",6.0,0.0,0.0,0.0,0.0,0.0,6.0,013,63780,38
3801315460,"Columbus city, Burke County, North Dakota",78.0,33.0,33.0,29.0,4.0,0.0,45.0,013,15460,38
3801335540,"Harmonious township, Burke County, North Dakota",8.0,2.0,2.0,2.0,0.0,0.0,6.0,013,35540,38
3801358140,"North Star township, Burke County, North Dakota",39.0,21.0,21.0,20.0,1.0,0.0,18.0,013,58140,38
3801326700,"Flaxton city, Burke County, North Dakota",71.0,52.0,52.0,52.0,0.0,0.0,19.0,013,26700,38
3801329380,"Garness township, Burke County, North Dakota",42.0,32.0,32.0,32.0,0.0,0.0,10.0,013,29380,38
3801345420,"Leaf Mountain township, Burke County, North Dakota",19.0,11.0,11.0,11.0,0.0,0.0,8.0,013,45420,38
3801363740,"Portal city, Burke County, North Dakota",136.0,96.0,96.0,96.0,0.0,0.0,40.0,013,63740,38
380138540,"Bowbells township, Burke County, North Dakota",26.0,10.0,10.0,10.0,0.0,0.0,16.0,013,8540,38
3801315500,"Colville township, Burke County, North Dakota",37.0,27.0,27.0,27.0,0.0,0.0,10.0,013,15500,38
3801344020,"Lakeview township, Burke County, North Dakota",14.0,9.0,9.0,9.0,0.0,0.0,5.0,013,44020,38
3801346540,"Lignite city, Burke County, North Dakota",135.0,99.0,99.0,99.0,0.0,0.0,36.0,013,46540,38
3801366580,"Richland township, Burke County, North Dakota",22.0,13.0,13.0,7.0,6.0,0.0,9.0,013,66580,38
3801341280,"Kandiyohi township, Burke County, North Dakota",16.0,9.0,9.0,9.0,0.0,0.0,7.0,013,41280,38
380135380,"Battleview township, Burke County, North Dakota",89.0,51.0,49.0,47.0,2.0,2.0,38.0,013,5380,38
3801325940,"Fay township, Burke County, North Dakota",28.0,18.0,18.0,18.0,0.0,0.0,10.0,013,25940,38
3801326940,"Foothills township, Burke County, North Dakota",14.0,10.0,10.0,10.0,0.0,0.0,4.0,013,26940,38
3801319660,"Dimond township, Burke County, North Dakota",21.0,21.0,21.0,21.0,0.0,0.0,0.0,013,19660,38
3801353180,"Minnesota township, Burke County, North Dakota",17.0,12.0,12.0,12.0,0.0,0.0,5.0,013,53180,38
3801368340,"Roseland township, Burke County, North Dakota",22.0,22.0,22.0,22.0,0.0,0.0,0.0,013,68340,38
3801378780,"Thorson township, Burke County, North Dakota",18.0,16.0,16.0,16.0,0.0,0.0,2.0,013,78780,38
3801383420,"Ward township, Burke County, North Dakota",43.0,24.0,24.0,24.0,0.0,0.0,19.0,013,83420,38
3801372740,"Short Creek township, Burke County, North Dakota",23.0,10.0,10.0,10.0,0.0,0.0,13.0,013,72740,38
380138500,"Bowbells city, Burke County, North Dakota",306.0,241.0,241.0,237.0,4.0,0.0,65.0,013,8500,38
3801314500,"Cleary township, Burke County, North Dakota",32.0,28.0,28.0,28.0,0.0,0.0,4.0,013,14500,38
3801312500,"Carter township, Burke County, North Dakota",2.0,0.0,0.0,0.0,0.0,0.0,2.0,013,12500,38
3801357715,"North Burke UT, Burke County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,57715,38
3801364140,"Powers Lake city, Burke County, North Dakota",251.0,180.0,180.0,173.0,7.0,0.0,71.0,013,64140,38
3801373900,"Soo township, Burke County, North Dakota",27.0,21.0,21.0,21.0,0.0,0.0,6.0,013,73900,38
3801381500,"Vanville township, Burke County, North Dakota",25.0,12.0,12.0,12.0,0.0,0.0,13.0,013,81500,38
3801381020,"Vale township, Burke County, North Dakota",9.0,7.0,7.0,7.0,0.0,0.0,2.0,013,81020,38
3801327460,"Forthun township, Burke County, North Dakota",14.0,14.0,14.0,14.0,0.0,0.0,0.0,013,27460,38
3805529460,"Garrison city, McLean County, North Dakota",1247.0,680.0,657.0,657.0,0.0,23.0,567.0,055,29460,38
3805547940,"Loquemont township, McLean County, North Dakota",66.0,48.0,48.0,48.0,0.0,0.0,18.0,055,47940,38
3805579940,"Turtle Lake city, McLean County, North Dakota",372.0,219.0,219.0,219.0,0.0,0.0,153.0,055,79940,38
3805585070,"West McLean UT, McLean County, North Dakota",246.0,177.0,177.0,175.0,2.0,0.0,69.0,055,85070,38
3805547820,"Longfellow township, McLean County, North Dakota",20.0,10.0,10.0,10.0,0.0,0.0,10.0,055,47820,38
380552180,"Amundsville township, McLean County, North Dakota",53.0,35.0,35.0,32.0,3.0,0.0,18.0,055,2180,38
3805521690,"East McLean UT, McLean County, North Dakota",85.0,54.0,54.0,51.0,3.0,0.0,31.0,055,21690,38
3805527334,"Fort Berthold UT, McLean County, North Dakota",351.0,192.0,187.0,173.0,14.0,5.0,159.0,055,27334,38
3805557720,"North Central McLean UT, McLean County, North Dakota",366.0,265.0,265.0,265.0,0.0,0.0,101.0,055,57720,38
3805570060,"St. Mary township, McLean County, North Dakota",88.0,41.0,41.0,41.0,0.0,0.0,47.0,055,70060,38
3805580670,"Underwood UT, McLean County, North Dakota",188.0,123.0,123.0,123.0,0.0,0.0,65.0,055,80670,38
3805568420,"Rosemont township, McLean County, North Dakota",7.0,7.0,7.0,7.0,0.0,0.0,0.0,055,68420,38
3805544220,"Lake Williams township, McLean County, North Dakota",43.0,26.0,26.0,26.0,0.0,0.0,17.0,055,44220,38
3805551380,"Max city, McLean County, North Dakota",295.0,186.0,173.0,172.0,1.0,13.0,109.0,055,51380,38
3805552340,"Mercer city, McLean County, North Dakota",52.0,26.0,26.0,25.0,1.0,0.0,26.0,055,52340,38
3805586580,"Wilton city, McLean County, North Dakota",553.0,387.0,387.0,369.0,18.0,0.0,166.0,055,86580,38
380557500,"Blackwater township, McLean County, North Dakota",10.0,0.0,0.0,0.0,0.0,0.0,10.0,055,7500,38
3805532940,"Greatstone township, McLean County, North Dakota",43.0,30.0,30.0,30.0,0.0,0.0,13.0,055,32940,38
3805551820,"Medicine Hill township, McLean County, North Dakota",30.0,16.0,16.0,16.0,0.0,0.0,14.0,055,51820,38
3805552380,"Mercer township, McLean County, North Dakota",24.0,13.0,13.0,13.0,0.0,0.0,11.0,055,52380,38
380555980,"Benedict city, McLean County, North Dakota",68.0,31.0,31.0,31.0,0.0,0.0,37.0,055,5980,38
3805511180,"Butte city, McLean County, North Dakota",75.0,47.0,47.0,47.0,0.0,0.0,28.0,055,11180,38
3805566980,"Riverdale city, McLean County, North Dakota",202.0,89.0,89.0,81.0,8.0,0.0,113.0,055,66980,38
3805569140,"Ruso city, McLean County, North Dakota",3.0,2.0,2.0,2.0,0.0,0.0,1.0,055,69140,38
3805573780,"Snow township, McLean County, North Dakota",131.0,77.0,77.0,77.0,0.0,0.0,54.0,055,73780,38
3805579980,"Turtle Lake township, McLean County, North Dakota",27.0,19.0,19.0,19.0,0.0,0.0,8.0,055,79980,38
3805549180,"McGinnis township, McLean County, North Dakota",67.0,37.0,37.0,32.0,5.0,0.0,30.0,055,49180,38
3805549860,"Malcolm township, McLean County, North Dakota",87.0,45.0,45.0,45.0,0.0,0.0,42.0,055,49860,38
3805574200,"South McLean UT, McLean County, North Dakota",593.0,331.0,331.0,331.0,0.0,0.0,262.0,055,74200,38
3805583700,"Washburn city, McLean County, North Dakota",1164.0,837.0,834.0,820.0,14.0,3.0,327.0,055,83700,38
380553820,"Aurena township, McLean County, North Dakota",21.0,21.0,21.0,21.0,0.0,0.0,0.0,055,3820,38
3805586940,"Wise township, McLean County, North Dakota",54.0,10.0,10.0,10.0,0.0,0.0,44.0,055,86940,38
3805519980,"Douglas township, McLean County, North Dakota",109.0,96.0,96.0,96.0,0.0,0.0,13.0,055,19980,38
3805580660,"Underwood city, McLean County, North Dakota",711.0,473.0,473.0,468.0,5.0,0.0,238.0,055,80660,38
3810340820,"Johnson township, Wells County, North Dakota",53.0,33.0,33.0,33.0,0.0,0.0,20.0,103,40820,38
3805519860,"Dogden township, McLean County, North Dakota",22.0,6.0,6.0,6.0,0.0,0.0,16.0,055,19860,38
3806979220,"Torgerson township, Pierce County, North Dakota",69.0,46.0,46.0,46.0,0.0,0.0,23.0,069,79220,38
3810337060,"Heimdal township, Wells County, North Dakota",32.0,19.0,19.0,19.0,0.0,0.0,13.0,103,37060,38
3810336380,"Hawksnest township, Wells County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,36380,38
3810338220,"Hillsdale township, Wells County, North Dakota",101.0,36.0,36.0,36.0,0.0,0.0,65.0,103,38220,38
3810358580,"Norway Lake township, Wells County, North Dakota",35.0,15.0,15.0,15.0,0.0,0.0,20.0,103,58580,38
3810385100,"West Norway township, Wells County, North Dakota",29.0,21.0,21.0,21.0,0.0,0.0,8.0,103,85100,38
381039260,"Bremen township, Wells County, North Dakota",25.0,23.0,23.0,23.0,0.0,0.0,2.0,103,9260,38
3810312860,"Cathay township, Wells County, North Dakota",32.0,26.0,26.0,26.0,0.0,0.0,6.0,103,12860,38
3810325500,"Fairville township, Wells County, North Dakota",16.0,5.0,5.0,5.0,0.0,0.0,11.0,103,25500,38
3810326180,"Fessenden city, Wells County, North Dakota",374.0,221.0,221.0,221.0,0.0,0.0,153.0,103,26180,38
3810329980,"Germantown township, Wells County, North Dakota",45.0,24.0,24.0,24.0,0.0,0.0,21.0,103,29980,38
3810310700,"Bull Moose township, Wells County, North Dakota",20.0,16.0,16.0,15.0,1.0,0.0,4.0,103,10700,38
3810317140,"Crystal Lake township, Wells County, North Dakota",47.0,37.0,37.0,37.0,0.0,0.0,10.0,103,17140,38
3810369660,"St. Anna township, Wells County, North Dakota",6.0,0.0,0.0,0.0,0.0,0.0,6.0,103,69660,38
3810381060,"Valhalla township, Wells County, North Dakota",37.0,19.0,19.0,19.0,0.0,0.0,18.0,103,81060,38
3810312820,"Cathay city, Wells County, North Dakota",30.0,17.0,17.0,14.0,3.0,0.0,13.0,103,12820,38
3807315060,"Coburn township, Ransom County, North Dakota",60.0,36.0,36.0,36.0,0.0,0.0,24.0,073,15060,38
380736820,"Big Bend township, Ransom County, North Dakota",153.0,95.0,95.0,95.0,0.0,0.0,58.0,073,6820,38
3807324260,"Enderlin city, Ransom County, North Dakota",822.0,518.0,518.0,477.0,41.0,0.0,304.0,073,24260,38
3807357900,"Northland township, Ransom County, North Dakota",18.0,7.0,7.0,7.0,0.0,0.0,11.0,073,57900,38
3807372180,"Sheldon city, Ransom County, North Dakota",86.0,56.0,56.0,56.0,0.0,0.0,30.0,073,72180,38
3807524460,"Ensign township, Renville County, North Dakota",86.0,67.0,67.0,67.0,0.0,0.0,19.0,075,24460,38
3807525140,"Fairbanks township, Renville County, North Dakota",10.0,6.0,6.0,6.0,0.0,0.0,4.0,075,25140,38
3807532580,"Grano city, Renville County, North Dakota",2.0,2.0,2.0,2.0,0.0,0.0,0.0,075,32580,38
3807534580,"Hamerly township, Renville County, North Dakota",28.0,12.0,12.0,12.0,0.0,0.0,16.0,075,34580,38
3807549460,"McKinney township, Renville County, North Dakota",79.0,53.0,53.0,53.0,0.0,0.0,26.0,075,49460,38
3807532780,"Grassland township, Renville County, North Dakota",46.0,27.0,27.0,27.0,0.0,0.0,19.0,075,32780,38
3807555180,"Muskego township, Renville County, North Dakota",17.0,17.0,17.0,17.0,0.0,0.0,0.0,075,55180,38
3807564820,"Prosperity township, Renville County, North Dakota",10.0,10.0,10.0,10.0,0.0,0.0,0.0,075,64820,38
3807579140,"Tolley city, Renville County, North Dakota",31.0,21.0,21.0,21.0,0.0,0.0,10.0,075,79140,38
3807575180,"Stafford township, Renville County, North Dakota",27.0,27.0,27.0,27.0,0.0,0.0,0.0,075,75180,38
3807511620,"Callahan township, Renville County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,11620,38
3807522100,"Eden Valley township, Renville County, North Dakota",27.0,10.0,10.0,10.0,0.0,0.0,17.0,075,22100,38
3807530580,"Glenburn city, Renville County, North Dakota",362.0,282.0,272.0,271.0,1.0,10.0,80.0,075,30580,38
3807534700,"Hamlet township, Renville County, North Dakota",41.0,29.0,29.0,23.0,6.0,0.0,12.0,075,34700,38
3807553780,"Mohall city, Renville County, North Dakota",628.0,427.0,421.0,419.0,2.0,6.0,201.0,075,53780,38
3807585500,"White Ash township, Renville County, North Dakota",18.0,8.0,8.0,8.0,0.0,0.0,10.0,075,85500,38
3807539620,"Hurley township, Renville County, North Dakota",21.0,7.0,7.0,7.0,0.0,0.0,14.0,075,39620,38
3807547420,"Lockwood township, Renville County, North Dakota",32.0,11.0,11.0,11.0,0.0,0.0,21.0,075,47420,38
3807581300,"Van Buren township, Renville County, North Dakota",20.0,4.0,4.0,4.0,0.0,0.0,16.0,075,81300,38
3807564460,"Prescott township, Renville County, North Dakota",18.0,12.0,12.0,12.0,0.0,0.0,6.0,075,64460,38
380759100,"Brandon township, Renville County, North Dakota",28.0,19.0,19.0,19.0,0.0,0.0,9.0,075,9100,38
3807533740,"Grover township, Renville County, North Dakota",24.0,14.0,14.0,14.0,0.0,0.0,10.0,075,33740,38
3807540380,"Ivanhoe township, Renville County, North Dakota",52.0,2.0,2.0,2.0,0.0,0.0,50.0,075,40380,38
3807568020,"Roosevelt township, Renville County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,075,68020,38
3807562900,"Plain township, Renville County, North Dakota",71.0,28.0,28.0,28.0,0.0,0.0,43.0,075,62900,38
