geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
4602924180,"Germantown township, Codington County, South Dakota",222.0,146.0,146.0,137.0,9.0,0.0,76.0,029,24180,46
4602928140,"Henry town, Codington County, South Dakota",209.0,165.0,165.0,159.0,6.0,0.0,44.0,029,28140,46
4602934860,"Lake township, Codington County, South Dakota",476.0,429.0,429.0,409.0,20.0,0.0,47.0,029,34860,46
4602958420,"Sheridan township, Codington County, South Dakota",314.0,185.0,185.0,185.0,0.0,0.0,129.0,029,58420,46
4602968420,"Wallace town, Codington County, South Dakota",64.0,51.0,51.0,51.0,0.0,0.0,13.0,029,68420,46
4602936420,"Leola township, Codington County, South Dakota",101.0,93.0,93.0,86.0,7.0,0.0,8.0,029,36420,46
4602953100,"Rauville township, Codington County, South Dakota",198.0,169.0,169.0,166.0,3.0,0.0,29.0,029,53100,46
4602918060,"Eden township, Codington County, South Dakota",102.0,77.0,73.0,73.0,0.0,4.0,25.0,029,18060,46
4602928180,"Henry township, Codington County, South Dakota",93.0,55.0,55.0,53.0,2.0,0.0,38.0,029,28180,46
4602934380,"Kranzburg township, Codington County, South Dakota",337.0,313.0,313.0,311.0,2.0,0.0,24.0,029,34380,46
4609728060,"Henden township, Miner County, South Dakota",31.0,19.0,19.0,18.0,1.0,0.0,12.0,097,28060,46
4609730460,"Howard city, Miner County, South Dakota",759.0,440.0,440.0,422.0,18.0,0.0,319.0,097,30460,46
4609730500,"Howard township, Miner County, South Dakota",64.0,43.0,43.0,43.0,0.0,0.0,21.0,097,30500,46
4609742740,"Miner township, Miner County, South Dakota",12.0,3.0,3.0,3.0,0.0,0.0,9.0,097,42740,46
4609755380,"Rock Creek township, Miner County, South Dakota",69.0,46.0,46.0,46.0,0.0,0.0,23.0,097,55380,46
4609767340,"Vilas town, Miner County, South Dakota",15.0,15.0,15.0,15.0,0.0,0.0,0.0,097,67340,46
460974500,"Belleview township, Miner County, South Dakota",69.0,53.0,53.0,53.0,0.0,0.0,16.0,097,4500,46
4609756460,"Roswell township, Miner County, South Dakota",19.0,10.0,10.0,10.0,0.0,0.0,9.0,097,56460,46
4608567660,"Vivian township, Lyman County, South Dakota",101.0,72.0,72.0,72.0,0.0,0.0,29.0,085,67660,46
4608533580,"Kennebec town, Lyman County, South Dakota",250.0,181.0,181.0,180.0,1.0,0.0,69.0,085,33580,46
460853220,"Bailey township, Lyman County, South Dakota",12.0,4.0,4.0,0.0,4.0,0.0,8.0,085,3220,46
4608551820,"Presho city, Lyman County, South Dakota",457.0,351.0,351.0,351.0,0.0,0.0,106.0,085,51820,46
4608554260,"Rex township, Lyman County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,085,54260,46
4608531740,"Iona township, Lyman County, South Dakota",68.0,54.0,54.0,54.0,0.0,0.0,14.0,085,31740,46
4608554020,"Reliance town, Lyman County, South Dakota",207.0,119.0,119.0,116.0,3.0,0.0,88.0,085,54020,46
4608539190,"Lower Brule UT, Lyman County, South Dakota",1063.0,597.0,597.0,502.0,95.0,0.0,466.0,085,39190,46
4608550540,"Pleasant township, Lyman County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,085,50540,46
4608551780,"Pratt township, Lyman County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,085,51780,46
460855740,"Black Dog UT, Lyman County, South Dakota",9.0,0.0,0.0,0.0,0.0,0.0,9.0,085,5740,46
4608546180,"Oacoma town, Lyman County, South Dakota",401.0,289.0,289.0,273.0,16.0,0.0,112.0,085,46180,46
4608555860,"Rose township, Lyman County, South Dakota",15.0,6.0,6.0,6.0,0.0,0.0,9.0,085,55860,46
4608546220,"Oacoma township, Lyman County, South Dakota",108.0,37.0,37.0,37.0,0.0,0.0,71.0,085,46220,46
4602949340,"Phipps township, Codington County, South Dakota",78.0,59.0,59.0,59.0,0.0,0.0,19.0,029,49340,46
4602969300,"Watertown city, Codington County, South Dakota",17334.0,12408.0,12396.0,12070.0,326.0,12.0,4926.0,029,69300,46
4602924980,"Graceland township, Codington County, South Dakota",66.0,47.0,47.0,47.0,0.0,0.0,19.0,029,24980,46
4602934340,"Kranzburg town, Codington County, South Dakota",169.0,118.0,118.0,118.0,0.0,0.0,51.0,029,34340,46
4602959940,"South Shore town, Codington County, South Dakota",161.0,113.0,113.0,111.0,2.0,0.0,48.0,029,59940,46
4602919020,"Elmira township, Codington County, South Dakota",414.0,271.0,271.0,269.0,2.0,0.0,143.0,029,19020,46
4602923180,"Fuller township, Codington County, South Dakota",208.0,147.0,147.0,147.0,0.0,0.0,61.0,029,23180,46
4602969460,"Waverly township, Codington County, South Dakota",157.0,96.0,96.0,96.0,0.0,0.0,61.0,029,69460,46
4602921820,"Florence town, Codington County, South Dakota",231.0,174.0,174.0,170.0,4.0,0.0,57.0,029,21820,46
4602933300,"Kampeska township, Codington County, South Dakota",205.0,150.0,150.0,150.0,0.0,0.0,55.0,029,33300,46
4602948980,"Pelican township, Codington County, South Dakota",537.0,422.0,422.0,413.0,9.0,0.0,115.0,029,48980,46
4602954620,"Richland township, Codington County, South Dakota",156.0,114.0,114.0,114.0,0.0,0.0,42.0,029,54620,46
4600510660,"Cavour township, Beadle County, South Dakota",43.0,38.0,38.0,37.0,1.0,0.0,5.0,005,10660,46
460053500,"Banner township, Beadle County, South Dakota",56.0,37.0,37.0,37.0,0.0,0.0,19.0,005,3500,46
460054460,"Belle Prairie township, Beadle County, South Dakota",26.0,12.0,12.0,12.0,0.0,0.0,14.0,005,4460,46
460057460,"Broadland township, Beadle County, South Dakota",28.0,14.0,14.0,13.0,1.0,0.0,14.0,005,7460,46
460059980,"Carlyle township, Beadle County, South Dakota",46.0,20.0,20.0,20.0,0.0,0.0,26.0,005,9980,46
4600510620,"Cavour town, Beadle County, South Dakota",91.0,65.0,65.0,63.0,2.0,0.0,26.0,005,10620,46
4600520460,"Fairfield township, Beadle County, South Dakota",52.0,40.0,40.0,40.0,0.0,0.0,12.0,005,20460,46
4600515740,"Dearborn township, Beadle County, South Dakota",118.0,90.0,90.0,90.0,0.0,0.0,28.0,005,15740,46
4600525580,"Grant township, Beadle County, South Dakota",90.0,68.0,68.0,63.0,5.0,0.0,22.0,005,25580,46
4600529500,"Hitchcock town, Beadle County, South Dakota",117.0,85.0,85.0,85.0,0.0,0.0,32.0,005,29500,46
4600531780,"Iowa township, Beadle County, South Dakota",56.0,36.0,36.0,36.0,0.0,0.0,20.0,005,31780,46
4600551020,"Pleasant View township, Beadle County, South Dakota",40.0,40.0,40.0,40.0,0.0,0.0,0.0,005,51020,46
4600567500,"Virgil town, Beadle County, South Dakota",18.0,11.0,11.0,11.0,0.0,0.0,7.0,005,67500,46
4600570180,"Wessington township, Beadle County, South Dakota",43.0,40.0,40.0,37.0,3.0,0.0,3.0,005,70180,46
4600572540,"Wolsey town, Beadle County, South Dakota",344.0,263.0,263.0,262.0,1.0,0.0,81.0,005,72540,46
460058780,"Burr Oak township, Beadle County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,005,8780,46
4600535140,"Lake Byron township, Beadle County, South Dakota",202.0,142.0,142.0,126.0,16.0,0.0,60.0,005,35140,46
4600544500,"Nance township, Beadle County, South Dakota",14.0,10.0,10.0,10.0,0.0,0.0,4.0,005,44500,46
4600565980,"Valley township, Beadle County, South Dakota",206.0,157.0,157.0,154.0,3.0,0.0,49.0,005,65980,46
46005860,"Allen township, Beadle County, South Dakota",49.0,29.0,29.0,26.0,3.0,0.0,20.0,005,860,46
460056380,"Bonilla township, Beadle County, South Dakota",47.0,19.0,19.0,19.0,0.0,0.0,28.0,005,6380,46
4600532020,"Iroquois city, Beadle County, South Dakota",58.0,41.0,41.0,40.0,1.0,0.0,17.0,005,32020,46
4600513060,"Clyde township, Beadle County, South Dakota",474.0,376.0,376.0,376.0,0.0,0.0,98.0,005,13060,46
4600527660,"Hartland township, Beadle County, South Dakota",78.0,72.0,72.0,72.0,0.0,0.0,6.0,005,27660,46
4600531060,"Huron city, Beadle County, South Dakota",9783.0,6532.0,6526.0,6426.0,100.0,6.0,3251.0,005,31060,46
4600533500,"Kellogg township, Beadle County, South Dakota",38.0,22.0,22.0,22.0,0.0,0.0,16.0,005,33500,46
4613717425,"Dupree UT, Ziebach County, South Dakota",68.0,59.0,59.0,56.0,3.0,0.0,9.0,137,17425,46
4613759975,"South Ziebach UT, Ziebach County, South Dakota",910.0,597.0,597.0,416.0,181.0,0.0,313.0,137,59975,46
4613717420,"Dupree city, Ziebach County, South Dakota",370.0,240.0,240.0,188.0,52.0,0.0,130.0,137,17420,46
4613717620,"Eagle Butte city, Ziebach County, South Dakota",393.0,243.0,243.0,132.0,111.0,0.0,150.0,137,17620,46
4613745810,"North Ziebach UT, Ziebach County, South Dakota",249.0,186.0,186.0,175.0,11.0,0.0,63.0,137,45810,46
460392580,"Astoria town, Deuel County, South Dakota",156.0,111.0,111.0,106.0,5.0,0.0,45.0,039,2580,46
460396940,"Brandt town, Deuel County, South Dakota",68.0,50.0,50.0,44.0,6.0,0.0,18.0,039,6940,46
4603939060,"Lowe township, Deuel County, South Dakota",84.0,50.0,50.0,48.0,2.0,0.0,34.0,039,39060,46
4603928620,"Hidewood township, Deuel County, South Dakota",71.0,64.0,64.0,64.0,0.0,0.0,7.0,039,28620,46
460391140,"Altamont town, Deuel County, South Dakota",14.0,12.0,12.0,12.0,0.0,0.0,2.0,039,1140,46
4603928380,"Herrick township, Deuel County, South Dakota",72.0,44.0,44.0,44.0,0.0,0.0,28.0,039,28380,46
4603951420,"Portland township, Deuel County, South Dakota",49.0,41.0,41.0,30.0,11.0,0.0,8.0,039,51420,46
4603957740,"Scandinavia township, Deuel County, South Dakota",297.0,193.0,193.0,193.0,0.0,0.0,104.0,039,57740,46
460396980,"Brandt township, Deuel County, South Dakota",61.0,34.0,34.0,34.0,0.0,0.0,27.0,039,6980,46
4603912540,"Clear Lake city, Deuel County, South Dakota",1041.0,740.0,740.0,736.0,4.0,0.0,301.0,039,12540,46
4603924860,"Goodwin township, Deuel County, South Dakota",104.0,73.0,73.0,73.0,0.0,0.0,31.0,039,24860,46
4603912580,"Clear Lake township, Deuel County, South Dakota",206.0,174.0,174.0,174.0,0.0,0.0,32.0,039,12580,46
4603924820,"Goodwin town, Deuel County, South Dakota",116.0,87.0,87.0,85.0,2.0,0.0,29.0,039,24820,46
4603963740,"Toronto town, Deuel County, South Dakota",165.0,119.0,119.0,119.0,0.0,0.0,46.0,039,63740,46
4603923860,"Gary city, Deuel County, South Dakota",259.0,154.0,154.0,148.0,6.0,0.0,105.0,039,23860,46
4603945300,"Norden township, Deuel County, South Dakota",299.0,164.0,164.0,164.0,0.0,0.0,135.0,039,45300,46
460391180,"Altamont township, Deuel County, South Dakota",22.0,8.0,8.0,8.0,0.0,0.0,14.0,039,1180,46
460396060,"Blom township, Deuel County, South Dakota",55.0,44.0,44.0,44.0,0.0,0.0,11.0,039,6060,46
4603925540,"Grange township, Deuel County, South Dakota",97.0,71.0,71.0,71.0,0.0,0.0,26.0,039,25540,46
4603955780,"Rome township, Deuel County, South Dakota",56.0,23.0,23.0,23.0,0.0,0.0,33.0,039,55780,46
460391780,"Antelope Valley township, Deuel County, South Dakota",28.0,26.0,26.0,26.0,0.0,0.0,2.0,039,1780,46
4603924700,"Glenwood township, Deuel County, South Dakota",44.0,25.0,25.0,18.0,7.0,0.0,19.0,039,24700,46
4603927740,"Havana township, Deuel County, South Dakota",43.0,43.0,43.0,43.0,0.0,0.0,0.0,039,27740,46
4611523740,"Garfield township, Spink County, South Dakota",19.0,16.0,16.0,16.0,0.0,0.0,3.0,115,23740,46
461152700,"Athol township, Spink County, South Dakota",60.0,23.0,23.0,23.0,0.0,0.0,37.0,115,2700,46
461154420,"Belle Plaine township, Spink County, South Dakota",32.0,19.0,19.0,19.0,0.0,0.0,13.0,115,4420,46
4611513700,"Conde city, Spink County, South Dakota",115.0,57.0,57.0,57.0,0.0,0.0,58.0,115,13700,46
4611564300,"Tulare town, Spink County, South Dakota",193.0,125.0,125.0,122.0,3.0,0.0,68.0,115,64300,46
461158300,"Buffalo township, Spink County, South Dakota",43.0,30.0,30.0,26.0,4.0,0.0,13.0,115,8300,46
461159740,"Capitola township, Spink County, South Dakota",70.0,30.0,30.0,30.0,0.0,0.0,40.0,115,9740,46
4611514420,"Crandon township, Spink County, South Dakota",59.0,49.0,49.0,49.0,0.0,0.0,10.0,115,14420,46
4611527180,"Harmony township, Spink County, South Dakota",46.0,38.0,38.0,38.0,0.0,0.0,8.0,115,27180,46
461023860,"Batesland town, Oglala Lakota County, South Dakota",80.0,42.0,42.0,39.0,3.0,0.0,38.0,102,3860,46
4605953980,"Ree Heights UT, Hand County, South Dakota",8.0,8.0,8.0,8.0,0.0,0.0,0.0,059,53980,46
4607145565,"Northeast Jackson UT, Jackson County, South Dakota",45.0,38.0,38.0,38.0,0.0,0.0,7.0,071,45565,46
4603136332,"Lemmon UT, Corson County, South Dakota",62.0,44.0,44.0,44.0,0.0,0.0,18.0,031,36332,46
4610217858,"East Oglala Lakota UT, Oglala Lakota County, South Dakota",3572.0,1557.0,1557.0,1219.0,338.0,0.0,2015.0,102,17858,46
4610270415,"West Oglala Lakota UT, Oglala Lakota County, South Dakota",5894.0,2565.0,2565.0,1961.0,604.0,0.0,3329.0,102,70415,46
4610545575,"Northeast Perkins UT, Perkins County, South Dakota",96.0,50.0,50.0,50.0,0.0,0.0,46.0,105,45575,46
4605370370,"West Gregory UT, Gregory County, South Dakota",266.0,203.0,203.0,203.0,0.0,0.0,63.0,053,70370,46
4604132140,"Isabel city, Dewey County, South Dakota",117.0,86.0,86.0,73.0,13.0,0.0,31.0,041,32140,46
4610320900,"Fairview township, Pennington County, South Dakota",53.0,20.0,20.0,20.0,0.0,0.0,33.0,103,20900,46
4610310380,"Castle Butte township, Pennington County, South Dakota",23.0,23.0,23.0,23.0,0.0,0.0,0.0,103,10380,46
4610331100,"Huron township, Pennington County, South Dakota",26.0,17.0,17.0,17.0,0.0,0.0,9.0,103,31100,46
4603543140,"Mitchell UT, Davison County, South Dakota",657.0,426.0,426.0,426.0,0.0,0.0,231.0,035,43140,46
4609319100,"Elm Springs township, Meade County, South Dakota",15.0,12.0,12.0,12.0,0.0,0.0,3.0,093,19100,46
4610532960,"Jones UT, Perkins County, South Dakota",2.0,2.0,2.0,2.0,0.0,0.0,0.0,105,32960,46
4609349500,"Piedmont city, Meade County, South Dakota",578.0,428.0,421.0,417.0,4.0,7.0,150.0,093,49500,46
4607525500,"Grandview UT, Jones County, South Dakota",5.0,5.0,5.0,5.0,0.0,0.0,0.0,075,25500,46
4608517845,"East Lyman UT, Lyman County, South Dakota",43.0,30.0,30.0,30.0,0.0,0.0,13.0,085,17845,46
4609362155,"Summerset city, Meade County, South Dakota",1618.0,1299.0,1263.0,1214.0,49.0,36.0,319.0,093,62155,46
4603117745,"East Corson UT, Corson County, South Dakota",1621.0,960.0,960.0,582.0,378.0,0.0,661.0,031,17745,46
4612351980,"Progressive UT, Tripp County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,51980,46
4612348140,"Pahapesto UT, Tripp County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,48140,46
4608570398,"West Lyman UT, Lyman County, South Dakota",122.0,112.0,112.0,112.0,0.0,0.0,10.0,085,70398,46
4608511154,"Central Lyman UT, Lyman County, South Dakota",49.0,23.0,23.0,23.0,0.0,0.0,26.0,085,11154,46
4610511168,"Central Perkins UT, Perkins County, South Dakota",71.0,52.0,52.0,52.0,0.0,0.0,19.0,105,11168,46
4610510420,"Castle Butte UT, Perkins County, South Dakota",30.0,30.0,30.0,30.0,0.0,0.0,0.0,105,10420,46
4608372820,"Worthing city, Lincoln County, South Dakota",801.0,662.0,662.0,654.0,8.0,0.0,139.0,083,72820,46
461054225,"Beck-Highland township, Perkins County, South Dakota",22.0,5.0,5.0,5.0,0.0,0.0,17.0,105,4225,46
4607341820,"Media UT, Jerauld County, South Dakota",40.0,32.0,32.0,32.0,0.0,0.0,8.0,073,41820,46
4610571100,"White Hill UT, Perkins County, South Dakota",12.0,10.0,10.0,10.0,0.0,0.0,2.0,105,71100,46
460938330,"Buffalo Chip town, Meade County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,093,8330,46
4603549220,"Perry township, Davison County, South Dakota",296.0,233.0,233.0,233.0,0.0,0.0,63.0,035,49220,46
4603565020,"Union township, Davison County, South Dakota",51.0,42.0,42.0,41.0,1.0,0.0,9.0,035,65020,46
4603544100,"Mount Vernon city, Davison County, South Dakota",334.0,248.0,248.0,244.0,4.0,0.0,86.0,035,44100,46
4603563660,"Tobin township, Davison County, South Dakota",112.0,87.0,87.0,85.0,2.0,0.0,25.0,035,63660,46
460353300,"Baker township, Davison County, South Dakota",78.0,48.0,48.0,48.0,0.0,0.0,30.0,035,3300,46
4603520060,"Ethan town, Davison County, South Dakota",272.0,205.0,205.0,205.0,0.0,0.0,67.0,035,20060,46
4603544140,"Mount Vernon township, Davison County, South Dakota",122.0,77.0,77.0,77.0,0.0,0.0,45.0,035,44140,46
4604514260,"Cottonwood Lake township, Edmunds County, South Dakota",19.0,16.0,16.0,16.0,0.0,0.0,3.0,045,14260,46
4604531860,"Ipswich city, Edmunds County, South Dakota",765.0,528.0,528.0,526.0,2.0,0.0,237.0,045,31860,46
4604549020,"Pembrook township, Edmunds County, South Dakota",32.0,4.0,4.0,4.0,0.0,0.0,28.0,045,49020,46
4604566820,"Vermont township, Edmunds County, South Dakota",58.0,14.0,14.0,14.0,0.0,0.0,44.0,045,66820,46
460456540,"Bowdle city, Edmunds County, South Dakota",347.0,222.0,222.0,215.0,7.0,0.0,125.0,045,6540,46
460457980,"Bryant township, Edmunds County, South Dakota",14.0,4.0,4.0,4.0,0.0,0.0,10.0,045,7980,46
4604512820,"Cleveland township, Edmunds County, South Dakota",9.0,9.0,9.0,9.0,0.0,0.0,0.0,045,12820,46
4604513020,"Cloyd Valley township, Edmunds County, South Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,13020,46
4604524420,"Glen township, Edmunds County, South Dakota",22.0,16.0,16.0,16.0,0.0,0.0,6.0,045,24420,46
4604530700,"Hudson township, Edmunds County, South Dakota",29.0,16.0,16.0,16.0,0.0,0.0,13.0,045,30700,46
4604530960,"Huntley township, Edmunds County, South Dakota",14.0,9.0,9.0,9.0,0.0,0.0,5.0,045,30960,46
4604540140,"Madison township, Edmunds County, South Dakota",35.0,26.0,26.0,26.0,0.0,0.0,9.0,045,40140,46
4604543460,"Montpelier township, Edmunds County, South Dakota",22.0,8.0,8.0,8.0,0.0,0.0,14.0,045,43460,46
4604546460,"Odessa township, Edmunds County, South Dakota",15.0,3.0,3.0,3.0,0.0,0.0,12.0,045,46460,46
4604557540,"Sangamon township, Edmunds County, South Dakota",82.0,64.0,64.0,64.0,0.0,0.0,18.0,045,57540,46
4604524740,"Glover township, Edmunds County, South Dakota",44.0,31.0,31.0,31.0,0.0,0.0,13.0,045,24740,46
4604529260,"Hillside township, Edmunds County, South Dakota",22.0,22.0,22.0,22.0,0.0,0.0,0.0,045,29260,46
4604530140,"Hosmer city, Edmunds County, South Dakota",185.0,86.0,86.0,81.0,5.0,0.0,99.0,045,30140,46
4604533700,"Kent township, Edmunds County, South Dakota",20.0,6.0,6.0,6.0,0.0,0.0,14.0,045,33700,46
4604545500,"North Bryant township, Edmunds County, South Dakota",35.0,3.0,3.0,3.0,0.0,0.0,32.0,045,45500,46
4604555820,"Roscoe city, Edmunds County, South Dakota",250.0,175.0,175.0,175.0,0.0,0.0,75.0,045,55820,46
4604565100,"Union township, Edmunds County, South Dakota",73.0,45.0,45.0,45.0,0.0,0.0,28.0,045,65100,46
4604522500,"Fountain township, Edmunds County, South Dakota",14.0,14.0,14.0,14.0,0.0,0.0,0.0,045,22500,46
