geoid,name,median,male,female,county,county subdivision,state
2903945344,"Madison township, Cedar County, Missouri",61.2,64.0,59.8,039,45344,29
2903912178,"Cedar township, Cedar County, Missouri",51.0,51.5,49.5,039,12178,29
290394600,"Benton township, Cedar County, Missouri",53.1,50.8,56.7,039,4600,29
290397696,"Box township, Cedar County, Missouri",40.2,34.4,44.7,039,7696,29
2903943166,"Linn township, Cedar County, Missouri",48.4,45.4,49.4,039,43166,29
2905136764,"Jefferson township, Cole County, Missouri",37.3,35.9,38.6,051,36764,29
2905142068,"Liberty township, Cole County, Missouri",38.3,38.2,39.2,051,42068,29
2905155082,"Osage township, Cole County, Missouri",40.5,41.1,39.9,051,55082,29
2905114032,"Clark township, Cole County, Missouri",41.7,41.5,41.8,051,14032,29
2905145974,"Marion township, Cole County, Missouri",43.5,43.2,43.8,051,45974,29
2905149844,"Moreau township, Cole County, Missouri",42.8,42.8,43.2,051,49844,29
2905574572,"Union township, Crawford County, Missouri",58.9,59.0,58.7,055,74572,29
2905516930,"Courtois township, Crawford County, Missouri",51.1,45.6,56.7,055,16930,29
2905542086,"Liberty township, Crawford County, Missouri",36.8,38.4,32.9,055,42086,29
290554618,"Benton township, Crawford County, Missouri",35.2,35.5,35.0,055,4618,29
290557156,"Boone township, Crawford County, Missouri",40.7,37.7,45.0,055,7156,29
2905539242,"Knobview township, Crawford County, Missouri",57.3,57.5,57.2,055,39242,29
2905553696,"Oak Hill township, Crawford County, Missouri",43.1,41.6,45.4,055,53696,29
2905547360,"Meramec township, Crawford County, Missouri",43.9,43.3,45.9,055,47360,29
2905555100,"Osage township, Crawford County, Missouri",35.1,36.0,32.6,055,55100,29
2907311008,"Canaan township, Gasconade County, Missouri",42.3,42.0,43.1,073,11008,29
2907362336,"Roark township, Gasconade County, Missouri",48.3,45.1,51.2,073,62336,29
290739100,"Brush Creek township, Gasconade County, Missouri",43.7,38.8,45.2,073,9100,29
290736814,"Boeuf township, Gasconade County, Missouri",55.4,47.3,57.5,073,6814,29
2907361490,"Richland township, Gasconade County, Missouri",52.6,54.5,49.1,073,61490,29
2907372934,"Third Creek township, Gasconade County, Missouri",44.1,35.8,44.8,073,72934,29
290737462,"Boulware township, Gasconade County, Missouri",52.8,52.9,52.5,073,7462,29
290737480,"Bourbois township, Gasconade County, Missouri",38.4,37.5,38.5,073,7480,29
2907314356,"Clay township, Gasconade County, Missouri",48.5,50.5,45.1,073,14356,29
2909319108,"Dent township, Iron County, Missouri",38.1,34.4,45.8,093,19108,29
290931666,"Arcadia township, Iron County, Missouri",44.5,42.5,46.2,093,1666,29
2909338018,"Kaolin township, Iron County, Missouri",59.1,57.4,61.1,093,38018,29
2909342158,"Liberty township, Iron County, Missouri",30.5,31.4,27.3,093,42158,29
2909335360,"Iron township, Iron County, Missouri",49.7,49.3,50.2,093,35360,29
2909374698,"Union township, Iron County, Missouri",48.5,44.8,53.0,093,74698,29
2911728306,"Grand River township, Livingston County, Missouri",58.8,59.1,58.6,117,28306,29
2911779198,"Wheeling township, Livingston County, Missouri",46.5,47.0,46.5,117,79198,29
2911728990,"Green township, Livingston County, Missouri",49.1,49.3,47.8,117,28990,29
2911723500,"Fairview township, Livingston County, Missouri",36.6,31.5,45.1,117,23500,29
2911747090,"Medicine township, Livingston County, Missouri",27.6,31.5,19.9,117,47090,29
2911749340,"Monroe township, Livingston County, Missouri",38.1,46.1,32.6,117,49340,29
2911749808,"Mooresville township, Livingston County, Missouri",49.1,47.9,49.3,117,49808,29
291176580,"Blue Mound township, Livingston County, Missouri",45.5,52.0,42.5,117,6580,29
2911735882,"Jackson township, Livingston County, Missouri",47.3,47.7,44.7,117,35882,29
2911713708,"Chillicothe township, Livingston County, Missouri",40.3,39.6,40.6,117,13708,29
2911761436,"Rich Hill township, Livingston County, Missouri",36.4,33.8,36.6,117,61436,29
2911765774,"Sampsel township, Livingston County, Missouri",43.7,43.4,60.1,117,65774,29
2911717146,"Cream Ridge township, Livingston County, Missouri",46.9,52.6,42.1,117,17146,29
2912176822,"Walnut Creek township, Macon County, Missouri",47.8,45.7,50.6,121,76822,29
2912179270,"White township, Macon County, Missouri",38.8,38.8,38.8,121,79270,29
2912142194,"Liberty township, Macon County, Missouri",34.9,34.5,42.3,121,42194,29
2912150114,"Morrow township, Macon County, Missouri",58.7,61.3,58.3,121,50114,29
2912151176,"Narrows township, Macon County, Missouri",35.7,35.1,40.8,121,51176,29
2912135018,"Independence township, Macon County, Missouri",32.2,19.5,33.5,121,35018,29
2912144642,"Lyda township, Macon County, Missouri",33.8,31.4,36.7,121,44642,29
2912147810,"Middle Fork township, Macon County, Missouri",38.8,38.2,63.1,121,47810,29
2912163326,"Round Grove township, Macon County, Missouri",53.2,53.4,50.8,121,63326,29
2912120638,"Eagle township, Macon County, Missouri",52.4,54.0,52.3,121,20638,29
2912120710,"Easley township, Macon County, Missouri",34.0,16.5,34.4,121,20710,29
2912140700,"La Plata township, Macon County, Missouri",47.0,46.3,48.0,121,40700,29
2912163686,"Russell township, Macon County, Missouri",62.0,62.7,55.5,121,63686,29
2912175436,"Valley township, Macon County, Missouri",56.0,56.6,52.5,121,75436,29
291215284,"Bevier township, Macon County, Missouri",46.4,40.1,47.5,121,5284,29
2912113240,"Chariton township, Macon County, Missouri",52.9,52.4,63.0,121,13240,29
2912133580,"Hudson township, Macon County, Missouri",41.2,41.5,40.0,121,33580,29
2912137520,"Johnston township, Macon County, Missouri",-666666666.0,-666666666.0,-666666666.0,121,37520,29
2912110504,"Callao township, Macon County, Missouri",35.2,32.7,39.5,121,10504,29
2912172718,"Ten Mile township, Macon County, Missouri",36.7,32.0,50.8,121,72718,29
2912143112,"Lingo township, Macon County, Missouri",48.8,48.0,51.3,121,43112,29
2912161508,"Richland township, Macon County, Missouri",54.1,42.3,55.0,121,61508,29
2912135900,"Jackson township, Macon County, Missouri",41.5,41.3,44.2,121,35900,29
