geoid,name,total,native,foreign_born,county,county subdivision,state
1708362354,"Quarry township, Jersey County, Illinois",1140.0,1130.0,10.0,083,62354,17
1708325973,"Fidelity township, Jersey County, Illinois",684.0,684.0,0.0,083,25973,17
1708338401,"Jersey township, Jersey County, Illinois",9989.0,9819.0,170.0,083,38401,17
1708363745,"Richwood township, Jersey County, Illinois",537.0,523.0,14.0,083,63745,17
1708366482,"Ruyle township, Jersey County, Illinois",263.0,263.0,0.0,083,66482,17
1718938453,"Johannisburg township, Washington County, Illinois",424.0,424.0,0.0,189,38453,17
1718954599,"Oakdale township, Washington County, Illinois",563.0,558.0,5.0,189,54599,17
1718977434,"Venedy township, Washington County, Illinois",333.0,331.0,2.0,189,77434,17
1718936360,"Hoyleton township, Washington County, Illinois",1146.0,1134.0,12.0,189,36360,17
1718937790,"Irvington township, Washington County, Illinois",1453.0,1447.0,6.0,189,37790,17
1718920877,"Du Bois township, Washington County, Illinois",613.0,609.0,4.0,189,20877,17
1718944108,"Lively Grove township, Washington County, Illinois",670.0,668.0,2.0,189,44108,17
171892544,"Ashley township, Washington County, Illinois",788.0,776.0,12.0,189,2544,17
1718963732,"Richview township, Washington County, Illinois",382.0,373.0,9.0,189,63732,17
1718955483,"Okawville township, Washington County, Illinois",2173.0,2159.0,14.0,189,55483,17
1718959858,"Pilot Knob township, Washington County, Illinois",670.0,664.0,6.0,189,59858,17
1718960807,"Plum Hill township, Washington County, Illinois",441.0,441.0,0.0,189,60807,17
1701933422,"Harwood township, Champaign County, Illinois",633.0,619.0,14.0,019,33422,17
1701934189,"Hensley township, Champaign County, Illinois",1123.0,1081.0,42.0,019,34189,17
170193246,"Ayers township, Champaign County, Illinois",480.0,475.0,5.0,019,3246,17
1701912411,"Champaign City township, Champaign County, Illinois",85710.0,73692.0,12018.0,019,12411,17
1701966547,"Sadorus township, Champaign County, Illinois",1229.0,1225.0,4.0,019,66547,17
1701916080,"Condit township, Champaign County, Illinois",565.0,565.0,0.0,019,16080,17
1701959546,"Philo township, Champaign County, Illinois",2052.0,2033.0,19.0,019,59546,17
1701915482,"Colfax township, Champaign County, Illinois",85.0,85.0,0.0,019,15482,17
1701972273,"Stanton township, Champaign County, Illinois",762.0,752.0,10.0,019,72273,17
1701390360,"Belleview precinct, Calhoun County, Illinois",226.0,218.0,8.0,013,90360,17
1701390900,"Crater precinct, Calhoun County, Illinois",504.0,500.0,4.0,013,90900,17
1701391350,"Gilead precinct, Calhoun County, Illinois",251.0,251.0,0.0,013,91350,17
1701391584,"Hamburg precinct, Calhoun County, Illinois",327.0,327.0,0.0,013,91584,17
1701392502,"Point precinct, Calhoun County, Illinois",1087.0,1074.0,13.0,013,92502,17
1701392988,"Richwood precinct, Calhoun County, Illinois",889.0,887.0,2.0,013,92988,17
1701391602,"Hardin precinct, Calhoun County, Illinois",1347.0,1333.0,14.0,013,91602,17
1701390630,"Carlin precinct, Calhoun County, Illinois",266.0,266.0,0.0,013,90630,17
1703582959,"Woodbury township, Cumberland County, Illinois",665.0,665.0,0.0,035,82959,17
1703531537,"Greenup township, Cumberland County, Illinois",2383.0,2371.0,12.0,035,31537,17
1703576641,"Union township, Cumberland County, Illinois",348.0,348.0,0.0,035,76641,17
1703517640,"Crooked Creek township, Cumberland County, Illinois",556.0,556.0,0.0,035,17640,17
1703516587,"Cottonwood township, Cumberland County, Illinois",306.0,301.0,5.0,035,16587,17
1703572143,"Spring Point township, Cumberland County, Illinois",1340.0,1320.0,20.0,035,72143,17
1703573729,"Sumpter township, Cumberland County, Illinois",2216.0,2206.0,10.0,035,73729,17
1703551993,"Neoga township, Cumberland County, Illinois",3085.0,3059.0,26.0,035,51993,17
1705349919,"Mona township, Ford County, Illinois",287.0,281.0,6.0,053,49919,17
1705358122,"Patton township, Ford County, Illinois",5102.0,4990.0,112.0,053,58122,17
1705310214,"Button township, Ford County, Illinois",267.0,267.0,0.0,053,10214,17
1705320799,"Drummer township, Ford County, Illinois",3911.0,3901.0,10.0,053,20799,17
1705358317,"Peach Orchard township, Ford County, Illinois",686.0,674.0,12.0,053,58317,17
1705358512,"Pella township, Ford County, Illinois",156.0,156.0,0.0,053,58512,17
1705320110,"Dix township, Ford County, Illinois",458.0,458.0,0.0,053,20110,17
1705345252,"Lyman township, Ford County, Illinois",591.0,575.0,16.0,053,45252,17
1705373521,"Sullivant township, Ford County, Illinois",475.0,475.0,0.0,053,73521,17
1705365273,"Rogers township, Ford County, Illinois",354.0,353.0,1.0,053,65273,17
170537978,"Brenton township, Ford County, Illinois",997.0,993.0,4.0,053,7978,17
1705378474,"Wall township, Ford County, Illinois",186.0,186.0,0.0,053,78474,17
171897172,"Bolo township, Washington County, Illinois",326.0,326.0,0.0,189,7172,17
171352960,"Audubon township, Montgomery County, Illinois",521.0,521.0,0.0,135,2960,17
1713553949,"North Litchfield township, Montgomery County, Illinois",4977.0,4960.0,17.0,135,53949,17
1713566092,"Rountree township, Montgomery County, Illinois",138.0,138.0,0.0,135,66092,17
1713570772,"South Fillmore township, Montgomery County, Illinois",122.0,122.0,0.0,135,70772,17
1713510175,"Butler Grove township, Montgomery County, Illinois",750.0,750.0,0.0,135,10175,17
1713526090,"Fillmore township, Montgomery County, Illinois",618.0,617.0,1.0,135,26090,17
1713531836,"Grisham township, Montgomery County, Illinois",630.0,625.0,5.0,135,31836,17
1713537751,"Irving township, Montgomery County, Illinois",847.0,826.0,21.0,135,37751,17
1713560183,"Pitman township, Montgomery County, Illinois",353.0,353.0,0.0,135,60183,17
1713562978,"Raymond township, Montgomery County, Illinois",1065.0,1039.0,26.0,135,62978,17
1713582738,"Witt township, Montgomery County, Illinois",1280.0,1276.0,4.0,135,82738,17
1713521761,"East Fork township, Montgomery County, Illinois",3084.0,3066.0,18.0,135,21761,17
1713535060,"Hillsboro township, Montgomery County, Illinois",6872.0,6781.0,91.0,135,35060,17
1713553182,"Nokomis township, Montgomery County, Illinois",2833.0,2827.0,6.0,135,53182,17
1713578669,"Walshville township, Montgomery County, Illinois",198.0,198.0,0.0,135,78669,17
1713570928,"South Litchfield township, Montgomery County, Illinois",3312.0,3294.0,18.0,135,70928,17
171357107,"Bois D'Arc township, Montgomery County, Illinois",895.0,894.0,1.0,135,7107,17
1719515144,"Clyde township, Whiteside County, Illinois",444.0,432.0,12.0,195,15144,17
1713584129,"Zanesville township, Montgomery County, Illinois",460.0,437.0,23.0,135,84129,17
1713533370,"Harvel township, Montgomery County, Illinois",218.0,218.0,0.0,135,33370,17
1719574483,"Tampico township, Whiteside County, Illinois",992.0,983.0,9.0,195,74483,17
1719528157,"Fulton township, Whiteside County, Illinois",4109.0,4044.0,65.0,195,28157,17
1719528586,"Garden Plain township, Whiteside County, Illinois",1043.0,1043.0,0.0,195,28586,17
1719528833,"Genesee township, Whiteside County, Illinois",1027.0,1013.0,14.0,195,28833,17
1719545291,"Lyndon township, Whiteside County, Illinois",867.0,860.0,7.0,195,45291,17
1719552857,"Newton township, Whiteside County, Illinois",335.0,325.0,10.0,195,52857,17
1719515651,"Coloma township, Whiteside County, Illinois",10968.0,10630.0,338.0,195,15651,17
1719524387,"Erie township, Whiteside County, Illinois",1934.0,1903.0,31.0,195,24387,17
1719536178,"Hopkins township, Whiteside County, Illinois",1906.0,1851.0,55.0,195,36178,17
1719551076,"Mount Pleasant township, Whiteside County, Illinois",4848.0,4758.0,90.0,195,51076,17
1719576758,"Union Grove township, Whiteside County, Illinois",1126.0,1099.0,27.0,195,76758,17
1719577070,"Ustick township, Whiteside County, Illinois",695.0,689.0,6.0,195,77070,17
1719561262,"Portland township, Whiteside County, Illinois",378.0,378.0,0.0,195,61262,17
1719532174,"Hahnaman township, Whiteside County, Illinois",407.0,403.0,4.0,195,32174,17
1719550270,"Montmorency township, Whiteside County, Illinois",2553.0,2505.0,48.0,195,50270,17
1719572553,"Sterling township, Whiteside County, Illinois",17495.0,16477.0,1018.0,195,72553,17
170851686,"Apple River township, Jo Daviess County, Illinois",475.0,462.0,13.0,085,1686,17
1708521813,"East Galena township, Jo Daviess County, Illinois",1269.0,1239.0,30.0,085,21813,17
1708531979,"Guilford township, Jo Daviess County, Illinois",1376.0,1301.0,75.0,085,31979,17
1708566326,"Rush township, Jo Daviess County, Illinois",411.0,411.0,0.0,085,66326,17
1708567938,"Scales Mound township, Jo Daviess County, Illinois",667.0,653.0,14.0,085,67938,17
1708580359,"West Galena township, Jo Daviess County, Illinois",3206.0,2970.0,236.0,085,80359,17
1708572793,"Stockton township, Jo Daviess County, Illinois",2544.0,2537.0,7.0,085,72793,17
1708560664,"Pleasant Valley township, Jo Daviess County, Illinois",191.0,191.0,0.0,085,60664,17
1708553208,"Nora township, Jo Daviess County, Illinois",388.0,388.0,0.0,085,53208,17
1708523178,"Elizabeth township, Jo Daviess County, Illinois",1079.0,1034.0,45.0,085,23178,17
1708548372,"Menominee township, Jo Daviess County, Illinois",904.0,904.0,0.0,085,48372,17
1708562926,"Rawlins township, Jo Daviess County, Illinois",518.0,518.0,0.0,085,62926,17
1707954001,"North Muddy township, Jasper County, Illinois",785.0,785.0,0.0,079,54001,17
1707527286,"Fountain Creek township, Iroquois County, Illinois",260.0,255.0,5.0,075,27286,17
1707936659,"Hunt City township, Jasper County, Illinois",177.0,177.0,0.0,079,36659,17
1707927390,"Fox township, Jasper County, Illinois",566.0,558.0,8.0,079,27390,17
1707930887,"Grandville township, Jasper County, Illinois",498.0,498.0,0.0,079,30887,17
1707966803,"Ste. Marie township, Jasper County, Illinois",552.0,543.0,9.0,079,66803,17
1707931888,"Grove township, Jasper County, Illinois",971.0,945.0,26.0,079,31888,17
1707978357,"Wade township, Jasper County, Illinois",4432.0,4353.0,79.0,079,78357,17
1707970200,"Smallwood township, Jasper County, Illinois",223.0,180.0,43.0,079,70200,17
1707917653,"Crooked Creek township, Jasper County, Illinois",423.0,422.0,1.0,079,17653,17
1707971084,"South Muddy township, Jasper County, Illinois",483.0,483.0,0.0,079,71084,17
1707982023,"Willow Hill township, Jasper County, Illinois",498.0,498.0,0.0,079,82023,17
1708158564,"Pendleton township, Jefferson County, Illinois",1076.0,1066.0,10.0,081,58564,17
1708125986,"Field township, Jefferson County, Illinois",1454.0,1445.0,9.0,081,25986,17
1708151193,"Mount Vernon township, Jefferson County, Illinois",13160.0,13040.0,120.0,081,51193,17
1708120227,"Dodds township, Jefferson County, Illinois",2609.0,2582.0,27.0,081,20227,17
1708172039,"Spring Garden township, Jefferson County, Illinois",3300.0,3189.0,111.0,081,72039,17
1708123334,"Elk Prairie township, Jefferson County, Illinois",773.0,772.0,1.0,081,23334,17
1708179514,"Webber township, Jefferson County, Illinois",2182.0,2161.0,21.0,081,79514,17
170813428,"Bald Hill township, Jefferson County, Illinois",932.0,931.0,1.0,081,3428,17
1708125648,"Farrington township, Jefferson County, Illinois",520.0,518.0,2.0,081,25648,17
1708150348,"Moores Prairie township, Jefferson County, Illinois",342.0,342.0,0.0,081,50348,17
1708169511,"Shiloh township, Jefferson County, Illinois",6540.0,6237.0,303.0,081,69511,17
1708111670,"Casner township, Jefferson County, Illinois",1232.0,1206.0,26.0,081,11670,17
1708130731,"Grand Prairie township, Jefferson County, Illinois",927.0,925.0,2.0,081,30731,17
170816496,"Blissville township, Jefferson County, Illinois",495.0,480.0,15.0,081,6496,17
1708165377,"Rome township, Jefferson County, Illinois",1617.0,1592.0,25.0,081,65377,17
1708145512,"McClellan township, Jefferson County, Illinois",1199.0,1181.0,18.0,081,45512,17
1718190126,"Anna District 1 precinct, Union County, Illinois",718.0,708.0,10.0,181,90126,17
1718190144,"Anna District 2 precinct, Union County, Illinois",759.0,750.0,9.0,181,90144,17
1708578084,"Vinegar Hill township, Jo Daviess County, Illinois",430.0,430.0,0.0,085,78084,17
1708578799,"Wards Grove township, Jo Daviess County, Illinois",205.0,205.0,0.0,085,78799,17
1708516639,"Council Hill township, Jo Daviess County, Illinois",175.0,172.0,3.0,085,16639,17
1708521202,"Dunleith township, Jo Daviess County, Illinois",3719.0,3710.0,9.0,085,21202,17
1704920474,"Douglas township, Effingham County, Illinois",12760.0,12455.0,305.0,049,20474,17
1704943159,"Liberty township, Effingham County, Illinois",632.0,632.0,0.0,049,43159,17
1704966807,"St. Francis township, Effingham County, Illinois",1268.0,1260.0,8.0,049,66807,17
1704938063,"Jackson township, Effingham County, Illinois",1149.0,1142.0,7.0,049,38063,17
1704973651,"Summit township, Effingham County, Illinois",3525.0,3422.0,103.0,049,73651,17
1704979254,"Watson township, Effingham County, Illinois",3176.0,3175.0,1.0,049,79254,17
1713790720,"Chapin precinct, Morgan County, Illinois",660.0,660.0,0.0,137,90720,17
1713791926,"Literberry precinct, Morgan County, Illinois",610.0,610.0,0.0,137,91926,17
1713793644,"Waverly No. 3 precinct, Morgan County, Illinois",165.0,165.0,0.0,137,93644,17
1713790054,"Alexander precinct, Morgan County, Illinois",442.0,442.0,0.0,137,90054,17
1713791722,"Jacksonville No. 12 precinct, Morgan County, Illinois",816.0,770.0,46.0,137,91722,17
1713793640,"Waverly No. 1 precinct, Morgan County, Illinois",978.0,969.0,9.0,137,93640,17
1713792045,"Meredosia No. 2 precinct, Morgan County, Illinois",580.0,580.0,0.0,137,92045,17
1713793642,"Waverly No. 2 precinct, Morgan County, Illinois",631.0,631.0,0.0,137,93642,17
1713791725,"Jacksonville No. 15 precinct, Morgan County, Illinois",1293.0,1269.0,24.0,137,91725,17
1713791714,"Jacksonville No. 4 precinct, Morgan County, Illinois",2182.0,2030.0,152.0,137,91714,17
1713792043,"Meredosia No. 1 precinct, Morgan County, Illinois",743.0,740.0,3.0,137,92043,17
1713791728,"Jacksonville No. 18 precinct, Morgan County, Illinois",656.0,654.0,2.0,137,91728,17
1713793852,"Woodson precinct, Morgan County, Illinois",944.0,944.0,0.0,137,93852,17
1713790828,"Concord precinct, Morgan County, Illinois",383.0,383.0,0.0,137,90828,17
1717769953,"Silver Creek township, Stephenson County, Illinois",640.0,640.0,0.0,177,69953,17
1717782556,"Winslow township, Stephenson County, Illinois",582.0,575.0,7.0,177,82556,17
1717718355,"Dakota township, Stephenson County, Illinois",798.0,788.0,10.0,177,18355,17
1717778318,"Waddams township, Stephenson County, Illinois",737.0,726.0,11.0,177,78318,17
1717764057,"Ridott township, Stephenson County, Illinois",1550.0,1519.0,31.0,177,64057,17
1717726506,"Florence township, Stephenson County, Illinois",1111.0,992.0,119.0,177,26506,17
1717739610,"Kent township, Stephenson County, Illinois",683.0,683.0,0.0,177,39610,17
171779226,"Buckeye township, Stephenson County, Illinois",1078.0,1068.0,10.0,177,9226,17
1717744758,"Loran township, Stephenson County, Illinois",1387.0,1376.0,11.0,177,44758,17
1717741885,"Lancaster township, Stephenson County, Illinois",1448.0,1448.0,0.0,177,41885,17
1717765143,"Rock Run township, Stephenson County, Illinois",2336.0,2319.0,17.0,177,65143,17
1717732902,"Harlem township, Stephenson County, Illinois",2562.0,2524.0,38.0,177,32902,17
1717765065,"Rock Grove township, Stephenson County, Illinois",1357.0,1310.0,47.0,177,65065,17
1717780788,"West Point township, Stephenson County, Illinois",3231.0,3189.0,42.0,177,80788,17
1717724413,"Erin township, Stephenson County, Illinois",294.0,294.0,0.0,177,24413,17
1717727897,"Freeport township, Stephenson County, Illinois",24537.0,24011.0,526.0,177,27897,17
1717738284,"Jefferson township, Stephenson County, Illinois",203.0,203.0,0.0,177,38284,17
1717756120,"Oneco township, Stephenson County, Illinois",1305.0,1305.0,0.0,177,56120,17
1714380749,"West Peoria township, Peoria County, Illinois",4650.0,4595.0,55.0,143,80749,17
1714332304,"Hallock township, Peoria County, Illinois",1584.0,1564.0,20.0,143,32304,17
1714344342,"Logan township, Peoria County, Illinois",3201.0,3131.0,70.0,143,44342,17
1714365715,"Rosefield township, Peoria County, Illinois",1161.0,1161.0,0.0,143,65715,17
1714314130,"Chillicothe township, Peoria County, Illinois",8442.0,8383.0,59.0,143,14130,17
1714376121,"Trivoli township, Peoria County, Illinois",952.0,941.0,11.0,143,76121,17
17143477,"Akron township, Peoria County, Illinois",1131.0,1088.0,43.0,143,477,17
1714375289,"Timber township, Peoria County, Illinois",2607.0,2587.0,20.0,143,75289,17
1714361938,"Princeville township, Peoria County, Illinois",1594.0,1547.0,47.0,143,61938,17
1714362510,"Radnor township, Peoria County, Illinois",3625.0,3263.0,362.0,143,62510,17
1714363771,"Richwoods township, Peoria County, Illinois",5972.0,5900.0,72.0,143,63771,17
1714335645,"Hollis township, Peoria County, Illinois",1971.0,1943.0,28.0,143,35645,17
1714343523,"Limestone township, Peoria County, Illinois",19369.0,19073.0,296.0,143,43523,17
1714348099,"Medina township, Peoria County, Illinois",12641.0,10494.0,2147.0,143,48099,17
1718190288,"Balcom precinct, Union County, Illinois",595.0,595.0,0.0,181,90288,17
1718190090,"Alto Pass precinct, Union County, Illinois",658.0,608.0,50.0,181,90090,17
1718193258,"Stokes precinct, Union County, Illinois",1090.0,1086.0,4.0,181,93258,17
1718191872,"Lick Creek precinct, Union County, Illinois",1161.0,1161.0,0.0,181,91872,17
1704979891,"West township, Effingham County, Illinois",426.0,426.0,0.0,049,79891,17
1718192142,"Mill Creek precinct, Union County, Illinois",212.0,212.0,0.0,181,92142,17
1720157069,"Owen township, Winnebago County, Illinois",3715.0,3539.0,176.0,201,57069,17
1720169615,"Shirland township, Winnebago County, Illinois",1184.0,1150.0,34.0,201,69615,17
1704950725,"Mound township, Effingham County, Illinois",3596.0,3588.0,8.0,049,50725,17
1704945161,"Lucas township, Effingham County, Illinois",561.0,561.0,0.0,049,45161,17
1704949763,"Moccasin township, Effingham County, Illinois",372.0,372.0,0.0,049,49763,17
1704947462,"Mason township, Effingham County, Illinois",1305.0,1299.0,6.0,049,47462,17
1704974756,"Teutopolis township, Effingham County, Illinois",2624.0,2610.0,14.0,049,74756,17
1704976654,"Union township, Effingham County, Illinois",830.0,820.0,10.0,049,76654,17
170493558,"Banner township, Effingham County, Illinois",348.0,346.0,2.0,049,3558,17
1705718979,"Deerfield township, Fulton County, Illinois",287.0,287.0,0.0,057,18979,17
1705725544,"Farmington township, Fulton County, Illinois",3222.0,3186.0,36.0,057,25544,17
1705760430,"Pleasant township, Fulton County, Illinois",850.0,839.0,11.0,057,60430,17
1705777655,"Vermont township, Fulton County, Illinois",1025.0,1025.0,0.0,057,77655,17
170572648,"Astoria township, Fulton County, Illinois",1280.0,1277.0,3.0,057,2648,17
1705733110,"Harris township, Fulton County, Illinois",322.0,322.0,0.0,057,33110,17
170575469,"Bernadotte township, Fulton County, Illinois",258.0,258.0,0.0,057,5469,17
170579265,"Buckheart township, Fulton County, Illinois",1487.0,1479.0,8.0,057,9265,17
1705723542,"Ellisville township, Fulton County, Illinois",173.0,173.0,0.0,057,23542,17
1705738713,"Joshua township, Fulton County, Illinois",653.0,653.0,0.0,057,38713,17
1705743068,"Lewistown township, Fulton County, Illinois",2906.0,2846.0,60.0,057,43068,17
1705756588,"Orion township, Fulton County, Illinois",1200.0,1171.0,29.0,057,56588,17
1705762276,"Putman township, Fulton County, Illinois",2163.0,2155.0,8.0,057,62276,17
170573584,"Banner township, Fulton County, Illinois",424.0,423.0,1.0,057,3584,17
1705725427,"Farmers township, Fulton County, Illinois",396.0,394.0,2.0,057,25427,17
1705776667,"Union township, Fulton County, Illinois",931.0,929.0,2.0,057,76667,17
1705779137,"Waterford township, Fulton County, Illinois",153.0,153.0,0.0,057,79137,17
1705783089,"Woodland township, Fulton County, Illinois",313.0,305.0,8.0,057,83089,17
1705725076,"Fairview township, Fulton County, Illinois",561.0,543.0,18.0,057,25076,17
1705737842,"Isabel township, Fulton County, Illinois",183.0,183.0,0.0,057,37842,17
1705739714,"Kerton township, Fulton County, Illinois",82.0,82.0,0.0,057,39714,17
1705711020,"Canton township, Fulton County, Illinois",15098.0,14628.0,470.0,057,11020,17
1705711696,"Cass township, Fulton County, Illinois",413.0,353.0,60.0,057,11696,17
1705742574,"Lee township, Fulton County, Illinois",262.0,262.0,0.0,057,42574,17
1705744134,"Liverpool township, Fulton County, Illinois",551.0,533.0,18.0,057,44134,17
1705784077,"Young Hickory township, Fulton County, Illinois",540.0,540.0,0.0,057,84077,17
170612700,"Athensville township, Greene County, Illinois",236.0,236.0,0.0,061,2700,17
1706138882,"Kane township, Greene County, Illinois",782.0,774.0,8.0,061,38882,17
1706164824,"Rockbridge township, Greene County, Illinois",1721.0,1721.0,0.0,061,64824,17
1706166235,"Rubicon township, Greene County, Illinois",426.0,426.0,0.0,061,66235,17
171915521,"Berry township, Wayne County, Illinois",344.0,331.0,13.0,191,5521,17
171915950,"Big Mound township, Wayne County, Illinois",1583.0,1565.0,18.0,191,5950,17
1719139285,"Keith township, Wayne County, Illinois",465.0,465.0,0.0,191,39285,17
1719156367,"Orchard township, Wayne County, Illinois",729.0,729.0,0.0,191,56367,17
1719128534,"Garden Hill township, Wayne County, Illinois",163.0,163.0,0.0,191,28534,17
1719137387,"Indian Prairie township, Wayne County, Illinois",777.0,753.0,24.0,191,37387,17
1719141755,"Lamard township, Wayne County, Illinois",1506.0,1488.0,18.0,191,41755,17
1719184194,"Zif township, Wayne County, Illinois",82.0,82.0,0.0,191,84194,17
1719127364,"Four Mile township, Wayne County, Illinois",573.0,571.0,2.0,191,27364,17
1719142626,"Leech township, Wayne County, Illinois",456.0,456.0,0.0,191,42626,17
1719147501,"Massilon township, Wayne County, Illinois",103.0,103.0,0.0,191,47501,17
171914559,"Bedford township, Wayne County, Illinois",1044.0,1044.0,0.0,191,4559,17
1719134501,"Hickory Hill township, Wayne County, Illinois",277.0,277.0,0.0,191,34501,17
1719156510,"Orel township, Wayne County, Illinois",1572.0,1572.0,0.0,191,56510,17
171913753,"Barnhill township, Wayne County, Illinois",557.0,557.0,0.0,191,3753,17
1719123685,"Elm River township, Wayne County, Illinois",164.0,164.0,0.0,191,23685,17
1719131953,"Grover township, Wayne County, Illinois",3704.0,3671.0,33.0,191,31953,17
1719138258,"Jasper township, Wayne County, Illinois",1784.0,1745.0,39.0,191,38258,17
171912297,"Arrington township, Wayne County, Illinois",312.0,312.0,0.0,191,2297,17
1719150946,"Mount Erie township, Wayne County, Illinois",374.0,374.0,0.0,191,50946,17
1719334228,"Heralds Prairie township, White County, Illinois",462.0,462.0,0.0,193,34228,17
171939902,"Burnt Prairie township, White County, Illinois",274.0,274.0,0.0,193,9902,17
1719324192,"Enfield township, White County, Illinois",762.0,758.0,4.0,193,24192,17
1719333591,"Hawthorne township, White County, Illinois",254.0,241.0,13.0,193,33591,17
1719349360,"Mill Shoals township, White County, Illinois",725.0,724.0,1.0,193,49360,17
1719359507,"Phillips township, White County, Illinois",1260.0,1219.0,41.0,193,59507,17
1719337231,"Indian Creek township, White County, Illinois",2431.0,2368.0,63.0,193,37231,17
1719324088,"Emma township, White County, Illinois",359.0,359.0,0.0,193,24088,17
1719331069,"Gray township, White County, Illinois",1104.0,1095.0,9.0,193,31069,17
1719311306,"Carmi township, White County, Illinois",6555.0,6466.0,89.0,193,11306,17
1720323750,"El Paso township, Woodford County, Illinois",3444.0,3416.0,28.0,203,23750,17
1720343835,"Linn township, Woodford County, Illinois",192.0,192.0,0.0,203,43835,17
1720350231,"Montgomery township, Woodford County, Illinois",2404.0,2369.0,35.0,203,50231,17
1720358018,"Partridge township, Woodford County, Illinois",452.0,443.0,9.0,203,58018,17
1720348619,"Metamora township, Woodford County, Illinois",4433.0,4356.0,77.0,203,48619,17
1720311878,"Cazenovia township, Woodford County, Illinois",1855.0,1855.0,0.0,203,11878,17
1720371611,"Spring Bay township, Woodford County, Illinois",2659.0,2634.0,25.0,203,71611,17
1720133188,"Harrison township, Winnebago County, Illinois",442.0,442.0,0.0,201,33188,17
1720165013,"Rockford township, Winnebago County, Illinois",173355.0,155459.0,17896.0,201,65013,17
1720168783,"Seward township, Winnebago County, Illinois",734.0,734.0,0.0,201,68783,17
1720142054,"Laona township, Winnebago County, Illinois",1209.0,1192.0,17.0,201,42054,17
1720158421,"Pecatonica township, Winnebago County, Illinois",4232.0,4185.0,47.0,201,58421,17
1720165169,"Rockton township, Winnebago County, Illinois",16095.0,15369.0,726.0,201,65169,17
172019915,"Burritt township, Winnebago County, Illinois",1077.0,1077.0,0.0,201,9915,17
1720113087,"Cherry Valley township, Winnebago County, Illinois",19335.0,17266.0,2069.0,201,13087,17
1720121293,"Durand township, Winnebago County, Illinois",2361.0,2330.0,31.0,201,21293,17
1720165624,"Roscoe township, Winnebago County, Illinois",19300.0,18512.0,788.0,201,65624,17
1720132928,"Harlem township, Winnebago County, Illinois",39316.0,37690.0,1626.0,201,32928,17
1720182504,"Winnebago township, Winnebago County, Illinois",5157.0,4892.0,265.0,201,82504,17
1714776888,"Unity township, Piatt County, Illinois",1237.0,1227.0,10.0,147,76888,17
1714781906,"Willow Branch township, Piatt County, Illinois",727.0,726.0,1.0,147,81906,17
171476808,"Blue Ridge township, Piatt County, Illinois",1366.0,1361.0,5.0,147,6808,17
1714767587,"Sangamon township, Piatt County, Illinois",2546.0,2514.0,32.0,147,67587,17
1714730523,"Goose Creek township, Piatt County, Illinois",858.0,858.0,0.0,147,30523,17
171475157,"Bement township, Piatt County, Illinois",1852.0,1816.0,36.0,147,5157,17
1715793042,"Rockwood precinct, Randolph County, Illinois",218.0,218.0,0.0,157,93042,17
1715792520,"Prairie du Rocher precinct, Randolph County, Illinois",975.0,970.0,5.0,157,92520,17
1715793834,"Wine Hill precinct, Randolph County, Illinois",526.0,526.0,0.0,157,93834,17
1715792970,"Red Bud precinct, Randolph County, Illinois",4811.0,4747.0,64.0,157,92970,17
1715793438,"Tilden precinct, Randolph County, Illinois",1068.0,1068.0,0.0,157,93438,17
1715790702,"Central precinct, Randolph County, Illinois",458.0,458.0,0.0,157,90702,17
1715791170,"Ellis Grove precinct, Randolph County, Illinois",924.0,902.0,22.0,157,91170,17
1715791818,"Kaskaskia precinct, Randolph County, Illinois",18.0,18.0,0.0,157,91818,17
1715790864,"Coulterville precinct, Randolph County, Illinois",1336.0,1326.0,10.0,157,90864,17
1715791206,"Evansville precinct, Randolph County, Illinois",832.0,830.0,2.0,157,91206,17
1715793222,"Sparta precinct, Randolph County, Illinois",5368.0,5257.0,111.0,157,93222,17
1715790504,"Bremen precinct, Randolph County, Illinois",413.0,413.0,0.0,157,90504,17
1715790522,"Brewerville precinct, Randolph County, Illinois",322.0,322.0,0.0,157,90522,17
1703114000,"Chicago city, Cook County, Illinois",2722586.0,2158707.0,563879.0,031,14000,17
1703114364,"Cicero township, Cook County, Illinois",83735.0,50037.0,33698.0,031,14364,17
1703163498,"Rich township, Cook County, Illinois",77164.0,73927.0,3237.0,031,63498,17
1703132694,"Hanover township, Cook County, Illinois",101074.0,71119.0,29955.0,031,32694,17
1703183531,"Worth township, Cook County, Illinois",152738.0,130755.0,21983.0,031,83531,17
170310,"County subdivisions not defined, Cook County, Illinois",0.0,0.0,0.0,031,0,17
1703175198,"Thornton township, Cook County, Illinois",169384.0,157164.0,12220.0,031,75198,17
1703164317,"River Forest township, Cook County, Illinois",11215.0,10145.0,1070.0,031,64317,17
170316561,"Bloom township, Cook County, Illinois",91247.0,82580.0,8667.0,031,6561,17
1703154898,"Oak Park township, Cook County, Illinois",52229.0,47249.0,4980.0,031,54898,17
1703123243,"Elk Grove township, Cook County, Illinois",93333.0,63242.0,30091.0,031,23243,17
1703153013,"Niles township, Cook County, Illinois",106073.0,65266.0,40807.0,031,53013,17
1703181100,"Wheeling township, Cook County, Illinois",155311.0,111440.0,43871.0,031,81100,17
1703154430,"Norwood Park township, Cook County, Illinois",26404.0,17638.0,8766.0,031,54430,17
1703157238,"Palatine township, Cook County, Illinois",113815.0,85176.0,28639.0,031,57238,17
