geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
2601787380,"Williams charter township, Bay County, Michigan",3866.0,2602.0,2602.0,2432.0,170.0,0.0,1264.0,017,87380,26
260256720,"Bedford charter township, Calhoun County, Michigan",7868.0,4383.0,4383.0,3910.0,473.0,0.0,3485.0,025,6720,26
2602525935,"Emmett charter township, Calhoun County, Michigan",9604.0,5645.0,5645.0,5306.0,339.0,0.0,3959.0,025,25935,26
2616365080,"Plymouth charter township, Wayne County, Michigan",22064.0,13809.0,13789.0,13151.0,638.0,20.0,8255.0,163,65080,26
2616367625,"Redford charter township, Wayne County, Michigan",38232.0,25462.0,25462.0,22963.0,2499.0,0.0,12770.0,163,67625,26
2616381660,"Van Buren charter township, Wayne County, Michigan",22416.0,15421.0,15413.0,14372.0,1041.0,8.0,6995.0,163,81660,26
2616536600,"Haring charter township, Wexford County, Michigan",2789.0,1626.0,1626.0,1620.0,6.0,0.0,1163.0,165,36600,26
2600535720,"Gun Plain township, Allegan County, Michigan",4693.0,2912.0,2912.0,2832.0,80.0,0.0,1781.0,005,35720,26
2604982380,"Vienna charter township, Genesee County, Michigan",10723.0,5974.0,5967.0,5568.0,399.0,7.0,4749.0,049,82380,26
2605341080,"Ironwood charter township, Gogebic County, Michigan",1847.0,1021.0,1021.0,963.0,58.0,0.0,826.0,053,41080,26
2616332020,"Gibraltar city, Wayne County, Michigan",3745.0,2345.0,2337.0,2119.0,218.0,8.0,1400.0,163,32020,26
2616335520,"Grosse Pointe Farms city, Wayne County, Michigan",6775.0,4298.0,4298.0,4141.0,157.0,0.0,2477.0,163,35520,26
2616340040,"Huron charter township, Wayne County, Michigan",12525.0,7845.0,7839.0,7176.0,663.0,6.0,4680.0,163,40040,26
2616349000,"Livonia city, Wayne County, Michigan",79379.0,50538.0,50527.0,48147.0,2380.0,11.0,28841.0,163,49000,26
2616386000,"Westland city, Wayne County, Michigan",67918.0,43497.0,43497.0,40543.0,2954.0,0.0,24421.0,163,86000,26
2616338180,"Highland Park city, Wayne County, Michigan",8566.0,3829.0,3829.0,2702.0,1127.0,0.0,4737.0,163,38180,26
2616369420,"Romulus city, Wayne County, Michigan",17979.0,11369.0,11360.0,10095.0,1265.0,9.0,6610.0,163,69420,26
2616374960,"Southgate city, Wayne County, Michigan",24750.0,15353.0,15353.0,14285.0,1068.0,0.0,9397.0,163,74960,26
2616388380,"Woodhaven city, Wayne County, Michigan",10253.0,6544.0,6539.0,6123.0,416.0,5.0,3709.0,163,88380,26
2616321000,"Dearborn city, Wayne County, Michigan",69997.0,39347.0,39347.0,36047.0,3300.0,0.0,30650.0,163,21000,26
2616324740,"Ecorse city, Wayne County, Michigan",7156.0,3258.0,3258.0,2647.0,611.0,0.0,3898.0,163,24740,26
2616335540,"Grosse Pointe Park city, Wayne County, Michigan",8958.0,6175.0,6175.0,5919.0,256.0,0.0,2783.0,163,35540,26
2616335420,"Grosse Ile township, Wayne County, Michigan",8514.0,4975.0,4966.0,4856.0,110.0,9.0,3539.0,163,35420,26
261637020,"Belleville city, Wayne County, Michigan",3028.0,1776.0,1776.0,1655.0,121.0,0.0,1252.0,163,7020,26
2616335480,"Grosse Pointe city, Wayne County, Michigan",4146.0,2577.0,2577.0,2471.0,106.0,0.0,1569.0,163,35480,26
2616336280,"Hamtramck city, Wayne County, Michigan",15569.0,7078.0,7025.0,6121.0,904.0,53.0,8491.0,163,36280,26
2615725300,"Elkland township, Tuscola County, Michigan",2727.0,1579.0,1579.0,1506.0,73.0,0.0,1148.0,157,25300,26
2615725720,"Elmwood township, Tuscola County, Michigan",880.0,469.0,469.0,459.0,10.0,0.0,411.0,157,25720,26
2615727100,"Fairgrove township, Tuscola County, Michigan",1288.0,776.0,776.0,730.0,46.0,0.0,512.0,157,27100,26
2615759420,"Novesta township, Tuscola County, Michigan",1003.0,542.0,539.0,473.0,66.0,3.0,461.0,157,59420,26
2615781860,"Vassar township, Tuscola County, Michigan",2914.0,1671.0,1671.0,1555.0,116.0,0.0,1243.0,157,81860,26
2615721600,"Denmark township, Tuscola County, Michigan",2495.0,1500.0,1500.0,1422.0,78.0,0.0,995.0,157,21600,26
2615740440,"Indianfields township, Tuscola County, Michigan",2158.0,1218.0,1218.0,1137.0,81.0,0.0,940.0,157,40440,26
2615743880,"Koylton township, Tuscola County, Michigan",1194.0,657.0,657.0,620.0,37.0,0.0,537.0,157,43880,26
261571620,"Almer township, Tuscola County, Michigan",1834.0,899.0,894.0,874.0,20.0,5.0,935.0,157,1620,26
261570,"County subdivisions not defined, Tuscola County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,0,26
2600136880,"Harrisville township, Alcona County, Michigan",1101.0,465.0,465.0,441.0,24.0,0.0,636.0,001,36880,26
2600137380,"Haynes township, Alcona County, Michigan",571.0,268.0,268.0,252.0,16.0,0.0,303.0,001,37380,26
260010,"County subdivisions not defined, Alcona County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,0,26
2600136860,"Harrisville city, Alcona County, Michigan",362.0,118.0,118.0,98.0,20.0,0.0,244.0,001,36860,26
2600154740,"Mitchell township, Alcona County, Michigan",305.0,116.0,116.0,114.0,2.0,0.0,189.0,001,54740,26
2600135740,"Gustin township, Alcona County, Michigan",652.0,317.0,317.0,262.0,55.0,0.0,335.0,001,35740,26
2605531580,"Garfield charter township, Grand Traverse County, Michigan",13740.0,8324.0,8281.0,7725.0,556.0,43.0,5416.0,055,31580,26
2610315660,"Chocolay charter township, Marquette County, Michigan",4949.0,2793.0,2788.0,2701.0,87.0,5.0,2156.0,103,15660,26
2612156340,"Muskegon charter township, Muskegon County, Michigan",14038.0,8912.0,8912.0,8098.0,814.0,0.0,5126.0,121,56340,26
2607717680,"Comstock charter township, Kalamazoo County, Michigan",12449.0,8688.0,8688.0,8187.0,501.0,0.0,3761.0,077,17680,26
2607717980,"Cooper charter township, Kalamazoo County, Michigan",8174.0,5090.0,5090.0,4844.0,246.0,0.0,3084.0,077,17980,26
2607742180,"Kalamazoo charter township, Kalamazoo County, Michigan",17827.0,12077.0,12077.0,11233.0,844.0,0.0,5750.0,077,42180,26
2607761400,"Oshtemo charter township, Kalamazoo County, Michigan",19111.0,12274.0,12274.0,11139.0,1135.0,0.0,6837.0,077,61400,26
2616177560,"Superior charter township, Washtenaw County, Michigan",10350.0,6873.0,6873.0,6286.0,587.0,0.0,3477.0,161,77560,26
2606112600,"Calumet charter township, Houghton County, Michigan",5225.0,2798.0,2798.0,2547.0,251.0,0.0,2427.0,061,12600,26
261078320,"Big Rapids charter township, Mecosta County, Michigan",4020.0,2596.0,2596.0,2388.0,208.0,0.0,1424.0,107,8320,26
2609982453,"Village of Grosse Pointe Shores city, Macomb County, Michigan",53.0,23.0,23.0,23.0,0.0,0.0,30.0,099,82453,26
2606165540,"Portage charter township, Houghton County, Michigan",2598.0,1697.0,1697.0,1611.0,86.0,0.0,901.0,061,65540,26
2610351920,"Marquette charter township, Marquette County, Michigan",3387.0,1912.0,1889.0,1810.0,79.0,23.0,1475.0,103,51920,26
2616382453,"Village of Grosse Pointe Shores city, Wayne County, Michigan",2384.0,1385.0,1385.0,1330.0,55.0,0.0,999.0,163,82453,26
2608164660,"Plainfield charter township, Kent County, Michigan",26282.0,18084.0,18062.0,17132.0,930.0,22.0,8198.0,081,64660,26
2604929220,"Flushing charter township, Genesee County, Michigan",8264.0,4734.0,4734.0,4479.0,255.0,0.0,3530.0,049,29220,26
2604931800,"Genesee charter township, Genesee County, Michigan",16993.0,9565.0,9553.0,8189.0,1364.0,12.0,7428.0,049,31800,26
2604933300,"Grand Blanc charter township, Genesee County, Michigan",28848.0,18542.0,18530.0,17603.0,927.0,12.0,10306.0,049,33300,26
2604955300,"Montrose charter township, Genesee County, Michigan",4868.0,2799.0,2799.0,2557.0,242.0,0.0,2069.0,049,55300,26
261613020,"Ann Arbor charter township, Washtenaw County, Michigan",3547.0,2512.0,2512.0,2460.0,52.0,0.0,1035.0,161,3020,26
261614180,"Augusta charter township, Washtenaw County, Michigan",5567.0,3720.0,3720.0,3533.0,187.0,0.0,1847.0,161,4180,26
2614765840,"Port Huron charter township, St. Clair County, Michigan",8544.0,4835.0,4835.0,4444.0,391.0,0.0,3709.0,147,65840,26
2616115020,"Chelsea city, Washtenaw County, Michigan",4046.0,2532.0,2532.0,2322.0,210.0,0.0,1514.0,161,15020,26
2611528360,"Flat Rock city, Monroe County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,28360,26
2615713420,"Caro city, Tuscola County, Michigan",3472.0,1959.0,1959.0,1670.0,289.0,0.0,1513.0,157,13420,26
2600522740,"Douglas city, Allegan County, Michigan",831.0,485.0,485.0,463.0,22.0,0.0,346.0,005,22740,26
2616122160,"Dexter city, Washtenaw County, Michigan",3064.0,2058.0,2058.0,2007.0,51.0,0.0,1006.0,161,22160,26
2602131320,"Galien township, Berrien County, Michigan",1140.0,682.0,682.0,647.0,35.0,0.0,458.0,021,31320,26
2602157220,"New Buffalo city, Berrien County, Michigan",1525.0,906.0,906.0,868.0,38.0,0.0,619.0,021,57220,26
2602157780,"Niles township, Berrien County, Michigan",11183.0,6866.0,6866.0,6397.0,469.0,0.0,4317.0,021,57780,26
2602184500,"Watervliet city, Berrien County, Michigan",1305.0,754.0,754.0,716.0,38.0,0.0,551.0,021,84500,26
260217400,"Benton charter township, Berrien County, Michigan",10848.0,6057.0,6057.0,5444.0,613.0,0.0,4791.0,021,7400,26
260217920,"Bertrand township, Berrien County, Michigan",2240.0,1406.0,1399.0,1320.0,79.0,7.0,834.0,021,7920,26
2602111420,"Buchanan township, Berrien County, Michigan",2726.0,1777.0,1777.0,1634.0,143.0,0.0,949.0,021,11420,26
2602170960,"St. Joseph city, Berrien County, Michigan",7233.0,4888.0,4888.0,4698.0,190.0,0.0,2345.0,021,70960,26
260210,"County subdivisions not defined, Berrien County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,0,26
2602157230,"New Buffalo township, Berrien County, Michigan",2102.0,1109.0,1109.0,1038.0,71.0,0.0,993.0,021,57230,26
2602161180,"Oronoko charter township, Berrien County, Michigan",7850.0,4935.0,4932.0,4597.0,335.0,3.0,2915.0,021,61180,26
2602115480,"Chikaming township, Berrien County, Michigan",2835.0,1403.0,1403.0,1356.0,47.0,0.0,1432.0,021,15480,26
260217520,"Benton Harbor city, Berrien County, Michigan",7316.0,4288.0,4288.0,3398.0,890.0,0.0,3028.0,021,7520,26
2602157760,"Niles city, Berrien County, Michigan",8576.0,4986.0,4986.0,4565.0,421.0,0.0,3590.0,021,57760,26
2602170980,"St. Joseph charter township, Berrien County, Michigan",8203.0,5039.0,5039.0,4843.0,196.0,0.0,3164.0,021,70980,26
2602174440,"Sodus township, Berrien County, Michigan",1432.0,889.0,889.0,807.0,82.0,0.0,543.0,021,74440,26
260214840,"Bainbridge township, Berrien County, Michigan",2344.0,1401.0,1401.0,1317.0,84.0,0.0,943.0,021,4840,26
260217820,"Berrien township, Berrien County, Michigan",3975.0,2490.0,2490.0,2407.0,83.0,0.0,1485.0,021,7820,26
2604931220,"Gaines township, Genesee County, Michigan",5418.0,3268.0,3257.0,3133.0,124.0,11.0,2150.0,049,31220,26
2604977700,"Swartz Creek city, Genesee County, Michigan",4622.0,2691.0,2691.0,2531.0,160.0,0.0,1931.0,049,77700,26
2604956160,"Mundy township, Genesee County, Michigan",11688.0,6743.0,6743.0,6419.0,324.0,0.0,4945.0,049,56160,26
2604919880,"Davison city, Genesee County, Michigan",4083.0,2284.0,2284.0,2064.0,220.0,0.0,1799.0,049,19880,26
2604929000,"Flint city, Genesee County, Michigan",75700.0,38740.0,38728.0,30129.0,8599.0,12.0,36960.0,049,29000,26
2604929200,"Flushing city, Genesee County, Michigan",6609.0,3554.0,3554.0,3361.0,193.0,0.0,3055.0,049,29200,26
2604955280,"Montrose city, Genesee County, Michigan",1228.0,687.0,687.0,581.0,106.0,0.0,541.0,049,55280,26
260493420,"Argentine township, Genesee County, Michigan",5440.0,3602.0,3602.0,3405.0,197.0,0.0,1838.0,049,3420,26
2604912060,"Burton city, Genesee County, Michigan",22998.0,13902.0,13885.0,12480.0,1405.0,17.0,9096.0,049,12060,26
2604955960,"Mount Morris city, Genesee County, Michigan",2272.0,1354.0,1354.0,1000.0,354.0,0.0,918.0,049,55960,26
2604979460,"Thetford township, Genesee County, Michigan",5699.0,3166.0,3161.0,2806.0,355.0,5.0,2533.0,049,79460,26
2604927760,"Fenton city, Genesee County, Michigan",9116.0,5724.0,5724.0,5337.0,387.0,0.0,3392.0,049,27760,26
260494000,"Atlas township, Genesee County, Michigan",6072.0,3922.0,3922.0,3807.0,115.0,0.0,2150.0,049,4000,26
2604933280,"Grand Blanc city, Genesee County, Michigan",6445.0,3983.0,3983.0,3704.0,279.0,0.0,2462.0,049,33280,26
2604955980,"Mount Morris township, Genesee County, Michigan",16123.0,8177.0,8177.0,6829.0,1348.0,0.0,7946.0,049,55980,26
2604947820,"Linden city, Genesee County, Michigan",2887.0,1698.0,1698.0,1584.0,114.0,0.0,1189.0,049,47820,26
2604968180,"Richfield township, Genesee County, Michigan",6794.0,4143.0,4143.0,3808.0,335.0,0.0,2651.0,049,68180,26
2604929420,"Forest township, Genesee County, Michigan",3814.0,2138.0,2138.0,1964.0,174.0,0.0,1676.0,049,29420,26
2604916620,"Clio city, Genesee County, Michigan",2104.0,1067.0,1067.0,918.0,149.0,0.0,1037.0,049,16620,26
2600937500,"Helena township, Antrim County, Michigan",847.0,380.0,380.0,356.0,24.0,0.0,467.0,009,37500,26
2600942400,"Kearney township, Antrim County, Michigan",1677.0,848.0,848.0,814.0,34.0,0.0,829.0,009,42400,26
2600929600,"Forest Home township, Antrim County, Michigan",1400.0,691.0,691.0,656.0,35.0,0.0,709.0,009,29600,26
2600925340,"Elk Rapids township, Antrim County, Michigan",2259.0,1208.0,1208.0,1175.0,33.0,0.0,1051.0,009,25340,26
2600954440,"Milton township, Antrim County, Michigan",2004.0,1096.0,1096.0,977.0,119.0,0.0,908.0,009,54440,26
260090,"County subdivisions not defined, Antrim County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,0,26
2600983300,"Warner township, Antrim County, Michigan",284.0,197.0,197.0,181.0,16.0,0.0,87.0,009,83300,26
260095240,"Banks township, Antrim County, Michigan",1330.0,740.0,740.0,713.0,27.0,0.0,590.0,009,5240,26
2600915380,"Chestonia township, Antrim County, Michigan",392.0,192.0,192.0,171.0,21.0,0.0,200.0,009,15380,26
2600924640,"Echo township, Antrim County, Michigan",682.0,357.0,357.0,342.0,15.0,0.0,325.0,009,24640,26
2600976260,"Star township, Antrim County, Michigan",745.0,412.0,412.0,359.0,53.0,0.0,333.0,009,76260,26
2600980100,"Torch Lake township, Antrim County, Michigan",1014.0,454.0,454.0,443.0,11.0,0.0,560.0,009,80100,26
2602110580,"Bridgman city, Berrien County, Michigan",1908.0,1160.0,1160.0,1088.0,72.0,0.0,748.0,021,10580,26
2602117320,"Coloma city, Berrien County, Michigan",1265.0,803.0,800.0,748.0,52.0,3.0,462.0,021,17320,26
2602135860,"Hagar township, Berrien County, Michigan",3019.0,1855.0,1855.0,1682.0,173.0,0.0,1164.0,021,35860,26
2602185120,"Weesaw township, Berrien County, Michigan",1531.0,998.0,998.0,949.0,49.0,0.0,533.0,021,85120,26
2602179740,"Three Oaks township, Berrien County, Michigan",1934.0,1290.0,1290.0,1224.0,66.0,0.0,644.0,021,79740,26
2612960300,"Ogemaw township, Ogemaw County, Michigan",983.0,598.0,598.0,497.0,101.0,0.0,385.0,129,60300,26
2612969600,"Rose township, Ogemaw County, Michigan",1005.0,455.0,455.0,417.0,38.0,0.0,550.0,129,69600,26
2612932860,"Goodar township, Ogemaw County, Michigan",349.0,101.0,101.0,94.0,7.0,0.0,248.0,129,32860,26
2612919260,"Cumming township, Ogemaw County, Michigan",568.0,308.0,308.0,273.0,35.0,0.0,260.0,129,19260,26
2612915740,"Churchill township, Ogemaw County, Michigan",1311.0,769.0,769.0,732.0,37.0,0.0,542.0,129,15740,26
2612968320,"Richland township, Ogemaw County, Michigan",768.0,336.0,336.0,324.0,12.0,0.0,432.0,129,68320,26
2612954340,"Mills township, Ogemaw County, Michigan",3380.0,1425.0,1425.0,1218.0,207.0,0.0,1955.0,129,54340,26
2612943640,"Klacking township, Ogemaw County, Michigan",509.0,221.0,221.0,196.0,25.0,0.0,288.0,129,43640,26
2612938300,"Hill township, Ogemaw County, Michigan",1168.0,443.0,443.0,411.0,32.0,0.0,725.0,129,38300,26
2612969680,"Rose City city, Ogemaw County, Michigan",515.0,241.0,241.0,187.0,54.0,0.0,274.0,129,69680,26
2612985600,"West Branch township, Ogemaw County, Michigan",2120.0,1261.0,1254.0,1147.0,107.0,7.0,859.0,129,85600,26
2612939320,"Horton township, Ogemaw County, Michigan",758.0,404.0,404.0,379.0,25.0,0.0,354.0,129,39320,26
2612925020,"Edwards township, Ogemaw County, Michigan",1096.0,627.0,627.0,580.0,47.0,0.0,469.0,129,25020,26
2612949160,"Logan township, Ogemaw County, Michigan",453.0,220.0,220.0,202.0,18.0,0.0,233.0,129,49160,26
2612929860,"Foster township, Ogemaw County, Michigan",705.0,332.0,332.0,303.0,29.0,0.0,373.0,129,29860,26
2612985580,"West Branch city, Ogemaw County, Michigan",1850.0,874.0,868.0,779.0,89.0,6.0,976.0,129,85580,26
2613535200,"Greenwood township, Oscoda County, Michigan",1088.0,434.0,434.0,366.0,68.0,0.0,654.0,135,35200,26
261358220,"Big Creek township, Oscoda County, Michigan",2378.0,1200.0,1200.0,1020.0,180.0,0.0,1178.0,135,8220,26
2613516540,"Clinton township, Oscoda County, Michigan",435.0,194.0,194.0,176.0,18.0,0.0,241.0,135,16540,26
261078300,"Big Rapids city, Mecosta County, Michigan",9272.0,5185.0,5185.0,4590.0,595.0,0.0,4087.0,107,8300,26
2603380600,"Trout Lake township, Chippewa County, Michigan",274.0,90.0,90.0,64.0,26.0,0.0,184.0,033,80600,26
2603374620,"Soo township, Chippewa County, Michigan",2662.0,1525.0,1503.0,1345.0,158.0,22.0,1137.0,033,74620,26
260336070,"Bay Mills township, Chippewa County, Michigan",1438.0,828.0,828.0,720.0,108.0,0.0,610.0,033,6070,26
2603315560,"Chippewa township, Chippewa County, Michigan",119.0,55.0,55.0,53.0,2.0,0.0,64.0,033,15560,26
2603366760,"Raber township, Chippewa County, Michigan",534.0,172.0,172.0,147.0,25.0,0.0,362.0,033,66760,26
2611526320,"Erie township, Monroe County, Michigan",3465.0,2249.0,2249.0,2042.0,207.0,0.0,1216.0,115,26320,26
2611530820,"Frenchtown township, Monroe County, Michigan",16172.0,8950.0,8927.0,8340.0,587.0,23.0,7222.0,115,30820,26
2611563800,"Petersburg city, Monroe County, Michigan",988.0,662.0,662.0,625.0,37.0,0.0,326.0,115,63800,26
261150,"County subdivisions not defined, Monroe County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,0,26
2611549700,"Luna Pier city, Monroe County, Michigan",1040.0,574.0,574.0,507.0,67.0,0.0,466.0,115,49700,26
2611555020,"Monroe city, Monroe County, Michigan",15623.0,9785.0,9768.0,9000.0,768.0,17.0,5838.0,115,55020,26
2611586740,"Whiteford township, Monroe County, Michigan",3814.0,2459.0,2459.0,2301.0,158.0,0.0,1355.0,115,86740,26
261157720,"Berlin charter township, Monroe County, Michigan",7390.0,4794.0,4794.0,4576.0,218.0,0.0,2596.0,115,7720,26
2611526880,"Exeter township, Monroe County, Michigan",3275.0,1927.0,1927.0,1742.0,185.0,0.0,1348.0,115,26880,26
2611540260,"Ida township, Monroe County, Michigan",4006.0,2723.0,2723.0,2638.0,85.0,0.0,1283.0,115,40260,26
2611577140,"Summerfield township, Monroe County, Michigan",2576.0,1695.0,1695.0,1567.0,128.0,0.0,881.0,115,77140,26
2612569035,"Rochester Hills city, Oakland County, Michigan",58937.0,38070.0,38018.0,36550.0,1468.0,52.0,20867.0,125,69035,26
2612527880,"Ferndale city, Oakland County, Michigan",17737.0,13704.0,13704.0,13097.0,607.0,0.0,4033.0,125,27880,26
2612550560,"Madison Heights city, Oakland County, Michigan",24949.0,16226.0,16226.0,15402.0,824.0,0.0,8723.0,125,50560,26
2612559460,"Novi township, Oakland County, Michigan",123.0,72.0,72.0,70.0,2.0,0.0,51.0,125,59460,26
2612537420,"Hazel Park city, Oakland County, Michigan",13543.0,8068.0,8068.0,7512.0,556.0,0.0,5475.0,125,37420,26
2612559920,"Oak Park city, Oakland County, Michigan",23988.0,15557.0,15557.0,14339.0,1218.0,0.0,8431.0,125,59920,26
2612516160,"Clawson city, Oakland County, Michigan",10323.0,7323.0,7323.0,7029.0,294.0,0.0,3000.0,125,16160,26
2612577860,"Sylvan Lake city, Oakland County, Michigan",1477.0,1048.0,1048.0,1013.0,35.0,0.0,429.0,125,77860,26
2605912780,"Camden township, Hillsdale County, Michigan",1573.0,817.0,817.0,794.0,23.0,0.0,756.0,059,12780,26
2605938460,"Hillsdale city, Hillsdale County, Michigan",6757.0,3692.0,3692.0,3377.0,315.0,0.0,3065.0,059,38460,26
2605964620,"Pittsford township, Hillsdale County, Michigan",1167.0,647.0,647.0,625.0,22.0,0.0,520.0,059,64620,26
2605967520,"Reading township, Hillsdale County, Michigan",1526.0,806.0,802.0,720.0,82.0,4.0,720.0,059,67520,26
2605971980,"Scipio township, Hillsdale County, Michigan",1470.0,827.0,827.0,754.0,73.0,0.0,643.0,059,71980,26
2611776220,"Stanton city, Montcalm County, Michigan",1082.0,512.0,508.0,488.0,20.0,4.0,570.0,117,76220,26
2611787880,"Winfield township, Montcalm County, Michigan",1555.0,1006.0,1006.0,914.0,92.0,0.0,549.0,117,87880,26
2611712120,"Bushnell township, Montcalm County, Michigan",1297.0,681.0,681.0,570.0,111.0,0.0,616.0,117,12120,26
2613525500,"Elmer township, Oscoda County, Michigan",824.0,399.0,399.0,364.0,35.0,0.0,425.0,135,25500,26
2613517600,"Comins township, Oscoda County, Michigan",1358.0,613.0,613.0,574.0,39.0,0.0,745.0,135,17600,26
2613553120,"Mentor township, Oscoda County, Michigan",851.0,354.0,354.0,315.0,39.0,0.0,497.0,135,53120,26
2616535240,"Greenwood township, Wexford County, Michigan",508.0,265.0,265.0,253.0,12.0,0.0,243.0,165,35240,26
2616515060,"Cherry Grove township, Wexford County, Michigan",1741.0,938.0,938.0,910.0,28.0,0.0,803.0,165,15060,26
2616575940,"Springville township, Wexford County, Michigan",1301.0,661.0,661.0,583.0,78.0,0.0,640.0,165,75940,26
2616574820,"South Branch township, Wexford County, Michigan",275.0,118.0,118.0,114.0,4.0,0.0,157.0,165,74820,26
261659580,"Boon township, Wexford County, Michigan",596.0,314.0,314.0,295.0,19.0,0.0,282.0,165,9580,26
2616512320,"Cadillac city, Wexford County, Michigan",8078.0,4879.0,4863.0,4356.0,507.0,16.0,3199.0,165,12320,26
2616536420,"Hanover township, Wexford County, Michigan",1182.0,766.0,766.0,715.0,51.0,0.0,416.0,165,36420,26
2616574220,"Slagle township, Wexford County, Michigan",422.0,194.0,194.0,179.0,15.0,0.0,228.0,165,74220,26
2616586500,"Wexford township, Wexford County, Michigan",736.0,434.0,434.0,380.0,54.0,0.0,302.0,165,86500,26
2600950640,"Mancelona township, Antrim County, Michigan",3294.0,1971.0,1971.0,1829.0,142.0,0.0,1323.0,009,50640,26
2600919400,"Custer township, Antrim County, Michigan",796.0,413.0,413.0,405.0,8.0,0.0,383.0,009,19400,26
2600914420,"Central Lake township, Antrim County, Michigan",1803.0,980.0,980.0,924.0,56.0,0.0,823.0,009,14420,26
2600941960,"Jordan township, Antrim County, Michigan",783.0,467.0,467.0,426.0,41.0,0.0,316.0,009,41960,26
2606144220,"Laird township, Houghton County, Michigan",327.0,193.0,193.0,165.0,28.0,0.0,134.0,061,44220,26
26061320,"Adams township, Houghton County, Michigan",1917.0,1378.0,1378.0,1297.0,81.0,0.0,539.0,061,320,26
2606139360,"Houghton city, Houghton County, Michigan",7169.0,3468.0,3468.0,3245.0,223.0,0.0,3701.0,061,39360,26
2606166680,"Quincy township, Houghton County, Michigan",212.0,132.0,132.0,131.0,1.0,0.0,80.0,061,66680,26
2606171840,"Schoolcraft township, Houghton County, Michigan",1399.0,755.0,755.0,706.0,49.0,0.0,644.0,061,71840,26
2606180120,"Torch Lake township, Houghton County, Michigan",1627.0,834.0,834.0,741.0,93.0,0.0,793.0,061,80120,26
2606125660,"Elm River township, Houghton County, Michigan",249.0,143.0,143.0,108.0,35.0,0.0,106.0,061,25660,26
2606176200,"Stanton township, Houghton County, Michigan",1008.0,537.0,537.0,506.0,31.0,0.0,471.0,061,76200,26
2606123340,"Duncan township, Houghton County, Michigan",166.0,46.0,46.0,41.0,5.0,0.0,120.0,061,23340,26
2606161260,"Osceola township, Houghton County, Michigan",1155.0,679.0,679.0,655.0,24.0,0.0,476.0,061,61260,26
2606114920,"Chassell township, Houghton County, Michigan",1424.0,791.0,791.0,727.0,64.0,0.0,633.0,061,14920,26
2606136300,"Hancock city, Houghton County, Michigan",4017.0,2006.0,1996.0,1908.0,88.0,10.0,2011.0,061,36300,26
260610,"County subdivisions not defined, Houghton County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,0,26
2606130300,"Franklin township, Houghton County, Michigan",992.0,668.0,668.0,625.0,43.0,0.0,324.0,061,30300,26
2606136320,"Hancock township, Houghton County, Michigan",354.0,227.0,227.0,215.0,12.0,0.0,127.0,061,36320,26
2609339540,"Howell city, Livingston County, Michigan",7423.0,4580.0,4569.0,4363.0,206.0,11.0,2843.0,093,39540,26
2609310640,"Brighton township, Livingston County, Michigan",14740.0,9786.0,9778.0,9441.0,337.0,8.0,4954.0,093,10640,26
2609321220,"Deerfield township, Livingston County, Michigan",3438.0,2243.0,2243.0,2155.0,88.0,0.0,1195.0,093,21220,26
2609331860,"Genoa township, Livingston County, Michigan",16442.0,10607.0,10607.0,10033.0,574.0,0.0,5835.0,093,31860,26
2609340900,"Iosco township, Livingston County, Michigan",2979.0,1971.0,1971.0,1913.0,58.0,0.0,1008.0,093,40900,26
2609336340,"Handy township, Livingston County, Michigan",6289.0,4466.0,4450.0,4119.0,331.0,16.0,1823.0,093,36340,26
2609316920,"Cohoctah township, Livingston County, Michigan",2798.0,1791.0,1791.0,1717.0,74.0,0.0,1007.0,093,16920,26
2609360120,"Oceola township, Livingston County, Michigan",10313.0,7133.0,7133.0,6919.0,214.0,0.0,3180.0,093,60120,26
2609310620,"Brighton city, Livingston County, Michigan",6465.0,3932.0,3932.0,3824.0,108.0,0.0,2533.0,093,10620,26
2609317920,"Conway township, Livingston County, Michigan",2805.0,1974.0,1974.0,1861.0,113.0,0.0,831.0,093,17920,26
2609335060,"Green Oak township, Livingston County, Michigan",15036.0,9746.0,9746.0,9268.0,478.0,0.0,5290.0,093,35060,26
2609351640,"Marion township, Livingston County, Michigan",8580.0,5709.0,5709.0,5455.0,254.0,0.0,2871.0,093,51640,26
2609381160,"Tyrone township, Livingston County, Michigan",8235.0,5342.0,5342.0,4965.0,377.0,0.0,2893.0,093,81160,26
2609366540,"Putnam township, Livingston County, Michigan",7102.0,4803.0,4803.0,4562.0,241.0,0.0,2299.0,093,66540,26
2609336100,"Hamburg township, Livingston County, Michigan",17748.0,11735.0,11735.0,11246.0,489.0,0.0,6013.0,093,36100,26
2609339560,"Howell township, Livingston County, Michigan",5672.0,3769.0,3769.0,3608.0,161.0,0.0,1903.0,093,39560,26
2616550880,"Manton city, Wexford County, Michigan",937.0,527.0,527.0,489.0,38.0,0.0,410.0,165,50880,26
