geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
0500391044,"De Bastrop township, Ashley County, Arkansas",110.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,23.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,9.0,30.0,7.0,2.0,0.0,12.0,0.0,0.0,0.0,003,91044,05,0.0,0.0,2.0,0.0,0.0,15.0,0.0,9.0,53.0,7.0,11.0,1.0,12.0,0.0,0.0,0.0,26.0,2.0,24.0,18.0,9.0,9.0,0.0,0.0,0.0,12.0,0.0,12.0
0500391212,"Egypt township, Ashley County, Arkansas",7050.0,3066.0,41.0,35.0,5.0,5.0,26.0,72.0,162.0,65.0,1273.0,163.0,614.0,269.0,262.0,63.0,11.0,0.0,3984.0,55.0,41.0,39.0,60.0,14.0,27.0,219.0,40.0,1765.0,294.0,652.0,239.0,365.0,162.0,12.0,0.0,003,91212,05,96.0,76.0,44.0,65.0,40.0,99.0,381.0,105.0,3038.0,457.0,1266.0,508.0,627.0,225.0,23.0,0.0,906.0,411.0,495.0,1723.0,777.0,946.0,248.0,74.0,174.0,875.0,336.0,539.0
0504592589,"Mountain township, Faulkner County, Arkansas",177.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,22.0,4.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,33.0,0.0,19.0,0.0,5.0,0.0,0.0,0.0,045,92589,05,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,123.0,0.0,19.0,22.0,9.0,0.0,0.0,0.0,4.0,0.0,4.0,19.0,0.0,19.0,0.0,0.0,0.0,9.0,4.0,5.0
0504592814,"Palarm township, Faulkner County, Arkansas",2433.0,1113.0,2.0,10.0,0.0,10.0,10.0,49.0,14.0,0.0,383.0,118.0,164.0,52.0,158.0,83.0,0.0,60.0,1320.0,10.0,0.0,0.0,27.0,0.0,54.0,0.0,41.0,388.0,33.0,239.0,135.0,220.0,128.0,39.0,6.0,045,92814,05,12.0,10.0,0.0,37.0,10.0,103.0,14.0,41.0,771.0,151.0,403.0,187.0,378.0,211.0,39.0,66.0,227.0,95.0,132.0,554.0,282.0,272.0,316.0,143.0,173.0,694.0,301.0,393.0
0504593678,"Union township, Faulkner County, Arkansas",1434.0,751.0,9.0,0.0,0.0,7.0,13.0,23.0,16.0,25.0,311.0,35.0,166.0,18.0,110.0,18.0,0.0,0.0,683.0,0.0,0.0,0.0,0.0,9.0,48.0,0.0,4.0,275.0,34.0,89.0,70.0,82.0,30.0,33.0,9.0,045,93678,05,9.0,0.0,0.0,7.0,22.0,71.0,16.0,29.0,586.0,69.0,255.0,88.0,192.0,48.0,33.0,9.0,154.0,93.0,61.0,324.0,201.0,123.0,90.0,18.0,72.0,282.0,128.0,154.0
0504594083,"Wilson township, Faulkner County, Arkansas",959.0,447.0,12.0,0.0,0.0,37.0,0.0,26.0,0.0,10.0,200.0,36.0,51.0,31.0,37.0,0.0,0.0,7.0,512.0,0.0,0.0,33.0,13.0,0.0,24.0,28.0,0.0,144.0,33.0,93.0,53.0,59.0,23.0,0.0,9.0,045,94083,05,12.0,0.0,33.0,50.0,0.0,50.0,28.0,10.0,344.0,69.0,144.0,84.0,96.0,23.0,0.0,16.0,183.0,85.0,98.0,213.0,87.0,126.0,39.0,7.0,32.0,135.0,44.0,91.0
0504591251,"Enola township, Faulkner County, Arkansas",579.0,262.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,6.0,111.0,39.0,49.0,9.0,22.0,12.0,0.0,0.0,317.0,1.0,0.0,0.0,15.0,19.0,2.0,3.0,0.0,167.0,6.0,51.0,27.0,15.0,11.0,0.0,0.0,045,91251,05,1.0,0.0,0.0,16.0,27.0,2.0,8.0,6.0,278.0,45.0,100.0,36.0,37.0,23.0,0.0,0.0,60.0,20.0,40.0,145.0,88.0,57.0,23.0,12.0,11.0,60.0,34.0,26.0
0504592892,"Pine Mountain township, Faulkner County, Arkansas",3042.0,1640.0,16.0,0.0,0.0,42.0,45.0,10.0,127.0,52.0,615.0,124.0,218.0,37.0,177.0,128.0,36.0,13.0,1402.0,0.0,0.0,0.0,16.0,12.0,13.0,32.0,22.0,349.0,81.0,237.0,147.0,323.0,170.0,0.0,0.0,045,92892,05,16.0,0.0,0.0,58.0,57.0,23.0,159.0,74.0,964.0,205.0,455.0,184.0,500.0,298.0,36.0,13.0,387.0,292.0,95.0,660.0,342.0,318.0,347.0,177.0,170.0,847.0,354.0,493.0
0504593825,"Walker township, Faulkner County, Arkansas",834.0,430.0,14.0,5.0,9.0,19.0,5.0,7.0,9.0,31.0,131.0,27.0,97.0,31.0,28.0,15.0,2.0,0.0,404.0,2.0,0.0,0.0,12.0,7.0,4.0,9.0,5.0,146.0,19.0,114.0,33.0,45.0,8.0,0.0,0.0,045,93825,05,16.0,5.0,9.0,31.0,12.0,11.0,18.0,36.0,277.0,46.0,211.0,64.0,73.0,23.0,2.0,0.0,138.0,99.0,39.0,257.0,124.0,133.0,25.0,17.0,8.0,98.0,45.0,53.0
0504590483,"Bristol township, Faulkner County, Arkansas",94.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,9.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,25.0,0.0,4.0,5.0,0.0,0.0,045,90483,05,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,33.0,5.0,35.0,0.0,4.0,5.0,0.0,0.0,12.0,12.0,0.0,40.0,15.0,25.0,5.0,0.0,5.0,9.0,0.0,9.0
0510993345,"Self Creek township, Pike County, Arkansas",387.0,160.0,0.0,0.0,0.0,10.0,37.0,0.0,5.0,10.0,40.0,20.0,14.0,3.0,14.0,7.0,0.0,0.0,227.0,5.0,0.0,6.0,0.0,11.0,10.0,10.0,0.0,106.0,13.0,19.0,20.0,18.0,9.0,0.0,0.0,109,93345,05,5.0,0.0,6.0,10.0,48.0,10.0,15.0,10.0,146.0,33.0,33.0,23.0,32.0,16.0,0.0,0.0,104.0,62.0,42.0,66.0,34.0,32.0,16.0,7.0,9.0,48.0,21.0,27.0
0510992523,"Missouri township, Pike County, Arkansas",659.0,385.0,2.0,3.0,0.0,3.0,4.0,0.0,32.0,12.0,187.0,37.0,70.0,2.0,22.0,11.0,0.0,0.0,274.0,3.0,0.0,0.0,0.0,11.0,0.0,5.0,10.0,76.0,35.0,38.0,52.0,27.0,16.0,1.0,0.0,109,92523,05,5.0,3.0,0.0,3.0,15.0,0.0,37.0,22.0,263.0,72.0,108.0,54.0,49.0,27.0,1.0,0.0,85.0,56.0,29.0,180.0,107.0,73.0,28.0,11.0,17.0,77.0,33.0,44.0
0510994110,"Wolf Creek township, Pike County, Arkansas",276.0,119.0,0.0,0.0,17.0,0.0,18.0,0.0,2.0,0.0,19.0,37.0,6.0,2.0,18.0,0.0,0.0,0.0,157.0,0.0,0.0,15.0,0.0,1.0,3.0,0.0,0.0,61.0,23.0,32.0,7.0,15.0,0.0,0.0,0.0,109,94110,05,0.0,0.0,32.0,0.0,19.0,3.0,2.0,0.0,80.0,60.0,38.0,9.0,33.0,0.0,0.0,0.0,56.0,37.0,19.0,98.0,43.0,55.0,0.0,0.0,0.0,33.0,18.0,15.0
0510990468,"Brewer township, Pike County, Arkansas",212.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,10.0,0.0,51.0,19.0,0.0,7.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,29.0,15.0,12.0,0.0,0.0,0.0,109,90468,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,39.0,15.0,63.0,19.0,0.0,7.0,0.0,0.0,0.0,39.0,10.0,29.0,26.0,26.0,0.0,89.0,77.0,12.0
0510992601,"Mountain township, Pike County, Arkansas",147.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,15.0,19.0,9.0,0.0,0.0,0.0,82.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,0.0,0.0,45.0,4.0,0.0,0.0,109,92601,05,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,46.0,4.0,15.0,19.0,54.0,4.0,0.0,0.0,5.0,0.0,5.0,19.0,15.0,4.0,4.0,0.0,4.0,58.0,9.0,49.0
0510992880,"Pike City township, Pike County, Arkansas",65.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,109,92880,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,11.0,31.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,42.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
0510993312,"Saline township, Pike County, Arkansas",332.0,172.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,87.0,0.0,21.0,0.0,29.0,24.0,0.0,0.0,160.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,62.0,18.0,29.0,18.0,0.0,17.0,0.0,0.0,109,93312,05,0.0,0.0,0.0,20.0,0.0,0.0,0.0,7.0,149.0,18.0,50.0,18.0,29.0,41.0,0.0,0.0,27.0,11.0,16.0,68.0,21.0,47.0,41.0,24.0,17.0,70.0,53.0,17.0
0510990045,"Antoine township, Pike County, Arkansas",648.0,332.0,3.0,0.0,0.0,26.0,5.0,13.0,3.0,0.0,119.0,73.0,39.0,30.0,15.0,6.0,0.0,0.0,316.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,106.0,49.0,47.0,73.0,21.0,12.0,0.0,0.0,109,90045,05,6.0,0.0,0.0,26.0,5.0,13.0,8.0,0.0,225.0,122.0,86.0,103.0,36.0,18.0,0.0,0.0,58.0,50.0,8.0,208.0,112.0,96.0,18.0,6.0,12.0,54.0,21.0,33.0
0510992646,"Muddy Fork township, Pike County, Arkansas",269.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,67.0,0.0,17.0,0.0,14.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,49.0,13.0,36.0,14.0,0.0,0.0,0.0,16.0,109,92646,05,0.0,0.0,0.0,0.0,0.0,0.0,35.0,8.0,116.0,13.0,53.0,14.0,14.0,0.0,0.0,16.0,43.0,27.0,16.0,66.0,17.0,49.0,16.0,0.0,16.0,30.0,14.0,16.0
0510993606,"Thompson township, Pike County, Arkansas",1598.0,710.0,6.0,0.0,3.0,14.0,28.0,7.0,29.0,20.0,289.0,61.0,148.0,34.0,32.0,13.0,10.0,16.0,888.0,4.0,0.0,0.0,10.0,31.0,65.0,57.0,7.0,250.0,62.0,199.0,46.0,57.0,100.0,0.0,0.0,109,93606,05,10.0,0.0,3.0,24.0,59.0,72.0,86.0,27.0,539.0,123.0,347.0,80.0,89.0,113.0,10.0,16.0,281.0,107.0,174.0,470.0,209.0,261.0,139.0,39.0,100.0,228.0,71.0,157.0
0510991194,"Eagle township, Pike County, Arkansas",231.0,108.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,68.0,15.0,0.0,9.0,11.0,0.0,0.0,0.0,123.0,12.0,0.0,4.0,11.0,7.0,0.0,4.0,0.0,25.0,9.0,5.0,14.0,0.0,32.0,0.0,0.0,109,91194,05,12.0,0.0,9.0,11.0,7.0,0.0,4.0,0.0,93.0,24.0,5.0,23.0,11.0,32.0,0.0,0.0,43.0,5.0,38.0,29.0,15.0,14.0,32.0,0.0,32.0,43.0,11.0,32.0
0510990810,"Clark township, Pike County, Arkansas",2439.0,1250.0,37.0,24.0,78.0,41.0,55.0,34.0,7.0,5.0,457.0,71.0,149.0,113.0,80.0,59.0,34.0,6.0,1189.0,17.0,0.0,64.0,39.0,3.0,31.0,44.0,11.0,406.0,87.0,225.0,63.0,99.0,94.0,6.0,0.0,109,90810,05,54.0,24.0,142.0,80.0,58.0,65.0,51.0,16.0,863.0,158.0,374.0,176.0,179.0,153.0,40.0,6.0,490.0,281.0,209.0,532.0,220.0,312.0,199.0,99.0,100.0,378.0,179.0,199.0
0510993993,"White township, Pike County, Arkansas",346.0,182.0,0.0,0.0,6.0,0.0,14.0,10.0,13.0,0.0,92.0,16.0,26.0,5.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,5.0,0.0,8.0,7.0,10.0,0.0,69.0,23.0,5.0,12.0,20.0,5.0,0.0,0.0,109,93993,05,0.0,0.0,11.0,0.0,22.0,17.0,23.0,0.0,161.0,39.0,31.0,17.0,20.0,5.0,0.0,0.0,73.0,43.0,30.0,70.0,42.0,28.0,5.0,0.0,5.0,25.0,0.0,25.0
0506993570,"Talladega township, Jefferson County, Arkansas",961.0,455.0,0.0,0.0,0.0,9.0,0.0,72.0,0.0,28.0,154.0,50.0,38.0,44.0,60.0,0.0,0.0,0.0,506.0,22.0,0.0,0.0,12.0,9.0,0.0,28.0,0.0,194.0,38.0,90.0,23.0,75.0,15.0,0.0,0.0,069,93570,05,22.0,0.0,0.0,21.0,9.0,72.0,28.0,28.0,348.0,88.0,128.0,67.0,135.0,15.0,0.0,0.0,180.0,109.0,71.0,216.0,88.0,128.0,15.0,0.0,15.0,150.0,60.0,90.0
0506993795,"Victoria township, Jefferson County, Arkansas",177.0,95.0,0.0,0.0,0.0,5.0,13.0,3.0,0.0,0.0,44.0,0.0,13.0,9.0,0.0,8.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,43.0,5.0,10.0,8.0,0.0,0.0,0.0,0.0,069,93795,05,0.0,0.0,0.0,5.0,29.0,3.0,0.0,0.0,87.0,5.0,23.0,17.0,0.0,8.0,0.0,0.0,37.0,21.0,16.0,28.0,13.0,15.0,8.0,8.0,0.0,8.0,8.0,0.0
0506992925,"Plum Bayou township, Jefferson County, Arkansas",942.0,469.0,0.0,2.0,20.0,3.0,30.0,23.0,13.0,19.0,259.0,37.0,46.0,2.0,12.0,3.0,0.0,0.0,473.0,0.0,5.0,9.0,11.0,41.0,24.0,9.0,4.0,153.0,25.0,118.0,37.0,37.0,0.0,0.0,0.0,069,92925,05,0.0,7.0,29.0,14.0,71.0,47.0,22.0,23.0,412.0,62.0,164.0,39.0,49.0,3.0,0.0,0.0,213.0,110.0,103.0,226.0,83.0,143.0,3.0,3.0,0.0,52.0,15.0,37.0
0506993918,"Washington township, Jefferson County, Arkansas",6143.0,2851.0,10.0,0.0,0.0,12.0,37.0,65.0,142.0,52.0,1191.0,243.0,489.0,174.0,299.0,65.0,29.0,43.0,3292.0,0.0,8.0,0.0,31.0,74.0,108.0,56.0,18.0,1034.0,333.0,420.0,372.0,533.0,263.0,0.0,42.0,069,93918,05,10.0,8.0,0.0,43.0,111.0,173.0,198.0,70.0,2225.0,576.0,909.0,546.0,832.0,328.0,29.0,85.0,613.0,318.0,295.0,1485.0,732.0,753.0,442.0,137.0,305.0,1274.0,436.0,838.0
0506992832,"Pastoria township, Jefferson County, Arkansas",102.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,21.0,0.0,18.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,069,92832,05,0.0,0.0,0.0,0.0,9.0,18.0,12.0,0.0,0.0,0.0,45.0,0.0,18.0,0.0,0.0,0.0,39.0,12.0,27.0,45.0,21.0,24.0,0.0,0.0,0.0,18.0,18.0,0.0
0506993210,"Roberts township, Jefferson County, Arkansas",167.0,92.0,0.0,6.0,0.0,0.0,3.0,5.0,0.0,7.0,27.0,15.0,16.0,4.0,9.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,8.0,8.0,6.0,3.0,17.0,0.0,0.0,069,93210,05,0.0,6.0,0.0,0.0,3.0,5.0,0.0,7.0,60.0,23.0,24.0,10.0,12.0,17.0,0.0,0.0,21.0,21.0,0.0,47.0,31.0,16.0,17.0,0.0,17.0,29.0,9.0,20.0
0506992748,"Old River township, Jefferson County, Arkansas",18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,069,92748,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
0506991161,"Dunnington township, Jefferson County, Arkansas",216.0,106.0,0.0,2.0,0.0,7.0,5.0,0.0,6.0,2.0,58.0,12.0,10.0,2.0,2.0,0.0,0.0,0.0,110.0,0.0,0.0,7.0,5.0,6.0,1.0,0.0,2.0,34.0,7.0,10.0,13.0,19.0,4.0,0.0,2.0,069,91161,05,0.0,2.0,7.0,12.0,11.0,1.0,6.0,4.0,92.0,19.0,20.0,15.0,21.0,4.0,0.0,2.0,43.0,22.0,21.0,39.0,22.0,17.0,6.0,0.0,6.0,27.0,2.0,25.0
0506992694,"Niven township, Jefferson County, Arkansas",1467.0,654.0,5.0,0.0,0.0,21.0,0.0,0.0,0.0,12.0,222.0,33.0,149.0,32.0,131.0,18.0,31.0,0.0,813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,132.0,216.0,74.0,127.0,68.0,0.0,0.0,069,92694,05,5.0,0.0,0.0,21.0,0.0,0.0,0.0,12.0,418.0,165.0,365.0,106.0,258.0,86.0,31.0,0.0,38.0,38.0,0.0,530.0,182.0,348.0,117.0,49.0,68.0,375.0,180.0,195.0
0506993135,"Richland township, Jefferson County, Arkansas",212.0,109.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,47.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,40.0,0.0,6.0,0.0,51.0,0.0,0.0,0.0,069,93135,05,0.0,0.0,0.0,21.0,0.0,6.0,0.0,0.0,87.0,26.0,21.0,0.0,51.0,0.0,0.0,0.0,27.0,21.0,6.0,47.0,41.0,6.0,0.0,0.0,0.0,51.0,0.0,51.0
0506990390,"Bogy township, Jefferson County, Arkansas",77.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,90390,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0506991155,"Dudley Lake township, Jefferson County, Arkansas",1942.0,1834.0,0.0,18.0,27.0,14.0,21.0,86.0,245.0,57.0,1099.0,74.0,129.0,5.0,42.0,17.0,0.0,0.0,108.0,0.0,0.0,21.0,0.0,0.0,0.0,11.0,0.0,26.0,15.0,7.0,0.0,23.0,5.0,0.0,0.0,069,91155,05,0.0,18.0,48.0,14.0,21.0,86.0,256.0,57.0,1125.0,89.0,136.0,5.0,65.0,22.0,0.0,0.0,500.0,468.0,32.0,225.0,203.0,22.0,22.0,17.0,5.0,87.0,59.0,28.0
0506991932,"Jefferson township, Jefferson County, Arkansas",1813.0,789.0,18.0,58.0,0.0,0.0,28.0,10.0,37.0,13.0,315.0,102.0,77.0,56.0,48.0,9.0,18.0,0.0,1024.0,10.0,49.0,4.0,28.0,0.0,0.0,61.0,0.0,417.0,112.0,170.0,51.0,36.0,67.0,19.0,0.0,069,91932,05,28.0,107.0,4.0,28.0,28.0,10.0,98.0,13.0,732.0,214.0,247.0,107.0,84.0,76.0,37.0,0.0,316.0,164.0,152.0,461.0,179.0,282.0,113.0,27.0,86.0,197.0,75.0,122.0
0506993450,"Spring township, Jefferson County, Arkansas",1709.0,882.0,12.0,0.0,51.0,7.0,0.0,5.0,0.0,0.0,433.0,43.0,162.0,40.0,104.0,13.0,12.0,0.0,827.0,14.0,0.0,0.0,20.0,0.0,0.0,18.0,15.0,369.0,88.0,96.0,23.0,137.0,47.0,0.0,0.0,069,93450,05,26.0,0.0,51.0,27.0,0.0,5.0,18.0,15.0,802.0,131.0,258.0,63.0,241.0,60.0,12.0,0.0,142.0,75.0,67.0,389.0,205.0,184.0,72.0,25.0,47.0,313.0,129.0,184.0
0506993783,"Vaugine township, Jefferson County, Arkansas",28152.0,12743.0,231.0,84.0,101.0,301.0,198.0,349.0,672.0,254.0,5397.0,718.0,2056.0,505.0,1131.0,367.0,172.0,207.0,15409.0,126.0,6.0,178.0,223.0,280.0,423.0,671.0,228.0,4691.0,1649.0,2639.0,1122.0,1991.0,1014.0,99.0,69.0,069,93783,05,357.0,90.0,279.0,524.0,478.0,772.0,1343.0,482.0,10088.0,2367.0,4695.0,1627.0,3122.0,1381.0,271.0,276.0,4325.0,2190.0,2135.0,7062.0,2774.0,4288.0,1928.0,746.0,1182.0,5050.0,1877.0,3173.0
0503191512,"Greenfield township, Craighead County, Arkansas",1475.0,771.0,15.0,65.0,0.0,37.0,18.0,0.0,15.0,0.0,355.0,41.0,48.0,18.0,134.0,8.0,17.0,0.0,704.0,18.0,0.0,0.0,21.0,28.0,0.0,0.0,0.0,240.0,7.0,131.0,34.0,149.0,17.0,59.0,0.0,031,91512,05,33.0,65.0,0.0,58.0,46.0,0.0,15.0,0.0,595.0,48.0,179.0,52.0,283.0,25.0,76.0,0.0,217.0,150.0,67.0,227.0,89.0,138.0,101.0,25.0,76.0,384.0,159.0,225.0
0503192154,"Lester township, Craighead County, Arkansas",305.0,192.0,0.0,0.0,0.0,17.0,17.0,21.0,0.0,0.0,120.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,41.0,0.0,33.0,21.0,0.0,0.0,0.0,0.0,031,92154,05,0.0,0.0,0.0,17.0,35.0,21.0,0.0,0.0,161.0,0.0,50.0,21.0,0.0,0.0,0.0,0.0,73.0,55.0,18.0,50.0,17.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
0503192004,"Jonesboro township, Craighead County, Arkansas",36464.0,16818.0,230.0,32.0,120.0,256.0,169.0,392.0,474.0,333.0,5577.0,985.0,2407.0,868.0,3291.0,883.0,431.0,370.0,19646.0,201.0,82.0,157.0,294.0,135.0,477.0,497.0,200.0,5426.0,1487.0,2831.0,1752.0,3605.0,1951.0,235.0,316.0,031,92004,05,431.0,114.0,277.0,550.0,304.0,869.0,971.0,533.0,11003.0,2472.0,5238.0,2620.0,6896.0,2834.0,666.0,686.0,4049.0,2006.0,2043.0,7710.0,3392.0,4318.0,4186.0,1684.0,2502.0,11082.0,4975.0,6107.0
0503193597,"Texas township, Craighead County, Arkansas",275.0,156.0,0.0,0.0,0.0,2.0,9.0,31.0,12.0,0.0,93.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,119.0,0.0,5.0,2.0,4.0,8.0,5.0,2.0,5.0,47.0,20.0,7.0,5.0,7.0,2.0,0.0,0.0,031,93597,05,0.0,5.0,2.0,6.0,17.0,36.0,14.0,5.0,140.0,24.0,11.0,5.0,8.0,2.0,0.0,0.0,85.0,54.0,31.0,35.0,8.0,27.0,2.0,0.0,2.0,10.0,1.0,9.0
0503192970,"Powell township, Craighead County, Arkansas",2145.0,981.0,14.0,0.0,0.0,18.0,13.0,0.0,0.0,8.0,464.0,51.0,144.0,45.0,161.0,14.0,25.0,24.0,1164.0,0.0,0.0,18.0,24.0,16.0,37.0,16.0,0.0,326.0,48.0,393.0,37.0,198.0,39.0,12.0,0.0,031,92970,05,14.0,0.0,18.0,42.0,29.0,37.0,16.0,8.0,790.0,99.0,537.0,82.0,359.0,53.0,37.0,24.0,164.0,53.0,111.0,636.0,195.0,441.0,114.0,63.0,51.0,473.0,224.0,249.0
0503193036,"Promised Land township, Craighead County, Arkansas",95.0,43.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,38.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,37.0,2.0,6.0,0.0,3.0,1.0,0.0,0.0,031,93036,05,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,75.0,3.0,6.0,1.0,4.0,1.0,0.0,0.0,5.0,2.0,3.0,9.0,1.0,8.0,1.0,0.0,1.0,5.0,1.0,4.0
0503192670,"Nettleton township, Craighead County, Arkansas",6233.0,2994.0,29.0,14.0,6.0,43.0,44.0,34.0,141.0,17.0,1257.0,193.0,540.0,166.0,411.0,90.0,0.0,9.0,3239.0,0.0,10.0,0.0,66.0,68.0,52.0,217.0,25.0,1270.0,229.0,549.0,217.0,352.0,147.0,37.0,0.0,031,92670,05,29.0,24.0,6.0,109.0,112.0,86.0,358.0,42.0,2527.0,422.0,1089.0,383.0,763.0,237.0,37.0,9.0,766.0,328.0,438.0,1511.0,733.0,778.0,283.0,99.0,184.0,1046.0,510.0,536.0
0503192433,"Maumelle township, Craighead County, Arkansas",1563.0,730.0,11.0,0.0,15.0,19.0,4.0,13.0,5.0,19.0,359.0,54.0,98.0,38.0,63.0,32.0,0.0,0.0,833.0,5.0,12.0,0.0,27.0,20.0,19.0,23.0,14.0,386.0,72.0,122.0,36.0,53.0,30.0,0.0,14.0,031,92433,05,16.0,12.0,15.0,46.0,24.0,32.0,28.0,33.0,745.0,126.0,220.0,74.0,116.0,62.0,0.0,14.0,206.0,86.0,120.0,346.0,152.0,194.0,76.0,32.0,44.0,192.0,95.0,97.0
