geoid,name,total,native,foreign_born,county,county subdivision,state
5513987650,"Winchester town, Winnebago County, Wisconsin",1581.0,1570.0,11.0,139,87650,55
5513982875,"Vinland town, Winnebago County, Wisconsin",1772.0,1766.0,6.0,139,82875,55
5513915150,"Clayton town, Winnebago County, Wisconsin",4088.0,4020.0,68.0,139,15150,55
5512120300,"Dodge town, Trempealeau County, Wisconsin",428.0,424.0,4.0,121,20300,55
5512165500,"Preston town, Trempealeau County, Wisconsin",808.0,805.0,3.0,121,65500,55
5512111975,"Caledonia town, Trempealeau County, Wisconsin",892.0,879.0,13.0,121,11975,55
5512180475,"Trempealeau village, Trempealeau County, Wisconsin",1849.0,1837.0,12.0,121,80475,55
5512181875,"Unity town, Trempealeau County, Wisconsin",529.0,521.0,8.0,121,81875,55
5512114525,"Chimney Rock town, Trempealeau County, Wisconsin",240.0,238.0,2.0,121,14525,55
5512124425,"Ettrick town, Trempealeau County, Wisconsin",1192.0,1185.0,7.0,121,24425,55
5512128150,"Gale town, Trempealeau County, Wisconsin",1557.0,1545.0,12.0,121,28150,55
551218075,"Blair city, Trempealeau County, Wisconsin",1339.0,1305.0,34.0,121,8075,55
5512162675,"Pigeon Falls village, Trempealeau County, Wisconsin",416.0,416.0,0.0,121,62675,55
5512186725,"Whitehall city, Trempealeau County, Wisconsin",1710.0,1683.0,27.0,121,86725,55
5512124400,"Ettrick village, Trempealeau County, Wisconsin",626.0,614.0,12.0,121,24400,55
5512180500,"Trempealeau town, Trempealeau County, Wisconsin",1704.0,1671.0,33.0,121,80500,55
5512128200,"Galesville city, Trempealeau County, Wisconsin",1688.0,1669.0,19.0,121,28200,55
5512144500,"Lincoln town, Trempealeau County, Wisconsin",744.0,722.0,22.0,121,44500,55
551212525,"Arcadia town, Trempealeau County, Wisconsin",1773.0,1734.0,39.0,121,2525,55
5512123175,"Eleva village, Trempealeau County, Wisconsin",825.0,814.0,11.0,121,23175,55
5512132050,"Hale town, Trempealeau County, Wisconsin",1011.0,974.0,37.0,121,32050,55
5512178500,"Sumner town, Trempealeau County, Wisconsin",818.0,804.0,14.0,121,78500,55
5512177825,"Strum village, Trempealeau County, Wisconsin",1030.0,997.0,33.0,121,77825,55
5512162650,"Pigeon town, Trempealeau County, Wisconsin",955.0,955.0,0.0,121,62650,55
5512111325,"Burnside town, Trempealeau County, Wisconsin",482.0,448.0,34.0,121,11325,55
5512160575,"Osseo city, Trempealeau County, Wisconsin",1583.0,1564.0,19.0,121,60575,55
5512136800,"Independence city, Trempealeau County, Wisconsin",1673.0,1442.0,231.0,121,36800,55
5512912925,"Casey town, Washburn County, Wisconsin",384.0,383.0,1.0,129,12925,55
5512928025,"Frog Creek town, Washburn County, Wisconsin",107.0,107.0,0.0,129,28025,55
5512910150,"Brooklyn town, Washburn County, Wisconsin",242.0,238.0,4.0,129,10150,55
5512914425,"Chicog town, Washburn County, Wisconsin",246.0,245.0,1.0,129,14425,55
5512980450,"Trego town, Washburn County, Wisconsin",941.0,941.0,0.0,129,80450,55
551295225,"Bass Lake town, Washburn County, Wisconsin",503.0,501.0,2.0,129,5225,55
551297550,"Birchwood village, Washburn County, Wisconsin",348.0,348.0,0.0,129,7550,55
5512973200,"Shell Lake city, Washburn County, Wisconsin",1330.0,1315.0,15.0,129,73200,55
5512975650,"Spooner town, Washburn County, Wisconsin",823.0,812.0,11.0,129,75650,55
5512947025,"Madge town, Washburn County, Wisconsin",528.0,523.0,5.0,129,47025,55
5512953275,"Minong town, Washburn County, Wisconsin",809.0,796.0,13.0,129,53275,55
551295125,"Bashaw town, Washburn County, Wisconsin",923.0,919.0,4.0,129,5125,55
551294950,"Barronett town, Washburn County, Wisconsin",445.0,445.0,0.0,129,4950,55
551297575,"Birchwood town, Washburn County, Wisconsin",457.0,454.0,3.0,129,7575,55
5512975625,"Spooner city, Washburn County, Wisconsin",2593.0,2547.0,46.0,129,75625,55
5509772850,"Sharon town, Portage County, Wisconsin",1967.0,1928.0,39.0,097,72850,55
5509744800,"Linwood town, Portage County, Wisconsin",1078.0,1065.0,13.0,097,44800,55
5509761325,"Park Ridge village, Portage County, Wisconsin",546.0,540.0,6.0,097,61325,55
550971775,"Amherst town, Portage County, Wisconsin",1362.0,1349.0,13.0,097,1775,55
5509730350,"Grant town, Portage County, Wisconsin",1984.0,1964.0,20.0,097,30350,55
55097725,"Alban town, Portage County, Wisconsin",882.0,872.0,10.0,097,725,55
5510326475,"Forest town, Richland County, Wisconsin",350.0,341.0,9.0,103,26475,55
5510360350,"Orion town, Richland County, Wisconsin",611.0,596.0,15.0,103,60350,55
5510387250,"Willow town, Richland County, Wisconsin",512.0,510.0,2.0,103,87250,55
551038175,"Bloom town, Richland County, Wisconsin",631.0,624.0,7.0,103,8175,55
55103675,"Akan town, Richland County, Wisconsin",377.0,376.0,1.0,103,675,55
5510349600,"Marshall town, Richland County, Wisconsin",617.0,606.0,11.0,103,49600,55
5510310950,"Buena Vista town, Richland County, Wisconsin",1808.0,1688.0,120.0,103,10950,55
5510367625,"Richland Center city, Richland County, Wisconsin",5053.0,4905.0,148.0,103,67625,55
5510333925,"Henrietta town, Richland County, Wisconsin",442.0,441.0,1.0,103,33925,55
5510313300,"Cazenovia village, Richland County, Wisconsin",406.0,401.0,5.0,103,13300,55
5510319000,"Dayton town, Richland County, Wisconsin",710.0,704.0,6.0,103,19000,55
551038600,"Boaz village, Richland County, Wisconsin",118.0,118.0,0.0,103,8600,55
5510321400,"Eagle town, Richland County, Wisconsin",461.0,454.0,7.0,103,21400,55
5510337500,"Ithaca town, Richland County, Wisconsin",500.0,500.0,0.0,103,37500,55
5510367775,"Richwood town, Richland County, Wisconsin",611.0,608.0,3.0,103,67775,55
5510368675,"Rockbridge town, Richland County, Wisconsin",790.0,783.0,7.0,103,68675,55
5510382900,"Viola village, Richland County, Wisconsin",388.0,383.0,5.0,103,82900,55
5510389625,"Yuba village, Richland County, Wisconsin",59.0,56.0,3.0,103,89625,55
5510345575,"Lone Rock village, Richland County, Wisconsin",817.0,804.0,13.0,103,45575,55
5510367575,"Richland town, Richland County, Wisconsin",1327.0,1310.0,17.0,103,67575,55
5510385675,"Westford town, Richland County, Wisconsin",582.0,565.0,17.0,103,85675,55
5510378825,"Sylvan town, Richland County, Wisconsin",456.0,453.0,3.0,103,78825,55
550412950,"Armstrong Creek town, Forest County, Wisconsin",443.0,434.0,9.0,041,2950,55
5504155575,"Nashville town, Forest County, Wisconsin",1163.0,1158.0,5.0,041,55575,55
5504117450,"Crandon town, Forest County, Wisconsin",523.0,523.0,0.0,041,17450,55
5504144375,"Lincoln town, Forest County, Wisconsin",1059.0,1027.0,32.0,041,44375,55
5504169625,"Ross town, Forest County, Wisconsin",196.0,196.0,0.0,041,69625,55
5504134650,"Hiles town, Forest County, Wisconsin",346.0,340.0,6.0,041,34650,55
5504164050,"Popple River town, Forest County, Wisconsin",30.0,30.0,0.0,041,64050,55
55045775,"Albany town, Green County, Wisconsin",961.0,950.0,11.0,045,775,55
5504117425,"Crandon city, Forest County, Wisconsin",1967.0,1954.0,13.0,041,17425,55
55045325,"Adams town, Green County, Wisconsin",492.0,480.0,12.0,045,325,55
5504537875,"Jefferson town, Green County, Wisconsin",1257.0,1249.0,8.0,045,37875,55
5504515000,"Clarno town, Green County, Wisconsin",1293.0,1241.0,52.0,045,15000,55
5504524725,"Exeter town, Green County, Wisconsin",2234.0,2204.0,30.0,045,24725,55
5504556725,"New Glarus town, Green County, Wisconsin",1451.0,1408.0,43.0,045,56725,55
55045750,"Albany village, Green County, Wisconsin",1207.0,1194.0,13.0,045,750,55
5504553750,"Monroe city, Green County, Wisconsin",10688.0,10323.0,365.0,045,53750,55
5504519075,"Decatur town, Green County, Wisconsin",1517.0,1486.0,31.0,045,19075,55
5504576075,"Spring Grove town, Green County, Wisconsin",857.0,817.0,40.0,045,76075,55
5504578875,"Sylvester town, Green County, Wisconsin",1023.0,988.0,35.0,045,78875,55
5504583625,"Washington town, Green County, Wisconsin",781.0,775.0,6.0,045,83625,55
5504589475,"York town, Green County, Wisconsin",1140.0,1114.0,26.0,045,89475,55
5504511725,"Cadiz town, Green County, Wisconsin",807.0,803.0,4.0,045,11725,55
5504556700,"New Glarus village, Green County, Wisconsin",2002.0,1928.0,74.0,045,56700,55
5513355075,"Mukwonago town, Waukesha County, Wisconsin",8098.0,7972.0,126.0,133,55075,55
5513356375,"New Berlin city, Waukesha County, Wisconsin",39779.0,37558.0,2221.0,133,56375,55
5513359300,"Oconomowoc Lake village, Waukesha County, Wisconsin",586.0,575.0,11.0,133,59300,55
5513360700,"Ottawa town, Waukesha County, Wisconsin",3893.0,3810.0,83.0,133,60700,55
551337200,"Big Bend village, Waukesha County, Wisconsin",1251.0,1238.0,13.0,133,7200,55
5513355550,"Nashotah village, Waukesha County, Wisconsin",1305.0,1251.0,54.0,133,55550,55
5513342450,"Lannon village, Waukesha County, Wisconsin",1132.0,1121.0,11.0,133,42450,55
5513384275,"Waukesha town, Waukesha County, Wisconsin",8756.0,8552.0,204.0,133,84275,55
5513383175,"Wales village, Waukesha County, Wisconsin",2558.0,2501.0,57.0,133,83175,55
5502735750,"Horicon city, Dodge County, Wisconsin",3608.0,3518.0,90.0,027,35750,55
5502714300,"Chester town, Dodge County, Wisconsin",629.0,623.0,6.0,027,14300,55
5502737150,"Iron Ridge village, Dodge County, Wisconsin",894.0,889.0,5.0,027,37150,55
5502784425,"Waupun city, Dodge County, Wisconsin",7825.0,7636.0,189.0,027,84425,55
550275900,"Beaver Dam city, Dodge County, Wisconsin",16346.0,15960.0,386.0,027,5900,55
5502738675,"Juneau city, Dodge County, Wisconsin",2678.0,2656.0,22.0,027,38675,55
5502745975,"Lowell town, Dodge County, Wisconsin",1068.0,1054.0,14.0,027,45975,55
5502756075,"Neosho village, Dodge County, Wisconsin",686.0,670.0,16.0,027,56075,55
5502783975,"Watertown city, Dodge County, Wisconsin",8285.0,8068.0,217.0,027,83975,55
5502787225,"Williamstown town, Dodge County, Wisconsin",732.0,732.0,0.0,027,87225,55
5502780525,"Trenton town, Dodge County, Wisconsin",1341.0,1310.0,31.0,027,80525,55
5502785650,"Westford town, Dodge County, Wisconsin",1192.0,1169.0,23.0,027,85650,55
550273200,"Ashippun town, Dodge County, Wisconsin",2534.0,2499.0,35.0,027,3200,55
550275925,"Beaver Dam town, Dodge County, Wisconsin",3909.0,3828.0,81.0,027,5925,55
5502736650,"Hustisford town, Dodge County, Wisconsin",1643.0,1619.0,24.0,027,36650,55
5502743050,"Lebanon town, Dodge County, Wisconsin",1655.0,1634.0,21.0,027,43050,55
5502759000,"Oak Grove town, Dodge County, Wisconsin",1046.0,1034.0,12.0,027,59000,55
5502764375,"Portland town, Dodge County, Wisconsin",1027.0,1010.0,17.0,027,64375,55
5502779375,"Theresa village, Dodge County, Wisconsin",1014.0,1011.0,3.0,027,79375,55
5502711850,"Calamus town, Dodge County, Wisconsin",997.0,917.0,80.0,027,11850,55
5502723000,"Elba town, Dodge County, Wisconsin",1151.0,1151.0,0.0,027,23000,55
5502724000,"Emmet town, Dodge County, Wisconsin",1202.0,1182.0,20.0,027,24000,55
5502734000,"Herman town, Dodge County, Wisconsin",1165.0,1160.0,5.0,027,34000,55
5502769962,"Rubicon town, Dodge County, Wisconsin",1898.0,1878.0,20.0,027,69962,55
5502711275,"Burnett town, Dodge County, Wisconsin",851.0,844.0,7.0,027,11275,55
5502743650,"Leroy town, Dodge County, Wisconsin",942.0,938.0,4.0,027,43650,55
5502745950,"Lowell village, Dodge County, Wisconsin",245.0,241.0,4.0,027,45950,55
5502710450,"Brownsville village, Dodge County, Wisconsin",594.0,583.0,11.0,027,10450,55
5502715925,"Clyman town, Dodge County, Wisconsin",793.0,779.0,14.0,027,15925,55
5511932300,"Hammel town, Taylor County, Wisconsin",710.0,710.0,0.0,119,32300,55
5511967300,"Rib Lake town, Taylor County, Wisconsin",757.0,705.0,52.0,119,67300,55
5511950425,"Medford city, Taylor County, Wisconsin",4294.0,4287.0,7.0,119,50425,55
5511938627,"Jump River town, Taylor County, Wisconsin",345.0,345.0,0.0,119,38627,55
5511950450,"Medford town, Taylor County, Wisconsin",2560.0,2535.0,25.0,119,50450,55
5511931600,"Greenwood town, Taylor County, Wisconsin",683.0,679.0,4.0,119,31600,55
5513784625,"Wautoma city, Waushara County, Wisconsin",2010.0,1837.0,173.0,137,84625,55
5513732450,"Hancock village, Waushara County, Wisconsin",372.0,344.0,28.0,137,32450,55
5513763175,"Plainfield town, Waushara County, Wisconsin",504.0,495.0,9.0,137,63175,55
5513767550,"Richford town, Waushara County, Wisconsin",810.0,803.0,7.0,137,67550,55
5513749425,"Marion town, Waushara County, Wisconsin",1978.0,1955.0,23.0,137,49425,55
5513754825,"Mount Morris town, Waushara County, Wisconsin",983.0,953.0,30.0,137,54825,55
5513763150,"Plainfield village, Waushara County, Wisconsin",964.0,850.0,114.0,137,63150,55
5513769425,"Rose town, Waushara County, Wisconsin",506.0,490.0,16.0,137,69425,55
5513783425,"Warren town, Waushara County, Wisconsin",690.0,679.0,11.0,137,83425,55
5513787075,"Wild Rose village, Waushara County, Wisconsin",823.0,810.0,13.0,137,87075,55
5513743500,"Leon town, Waushara County, Wisconsin",1511.0,1503.0,8.0,137,43500,55
5513766625,"Redgranite village, Waushara County, Wisconsin",2108.0,2046.0,62.0,137,66625,55
551373925,"Aurora town, Waushara County, Wisconsin",950.0,940.0,10.0,137,3925,55
551378300,"Bloomfield town, Waushara County, Wisconsin",1021.0,1014.0,7.0,137,8300,55
5513716375,"Coloma village, Waushara County, Wisconsin",460.0,455.0,5.0,137,16375,55
5513771825,"Saxeville town, Waushara County, Wisconsin",1057.0,1040.0,17.0,137,71825,55
5513732475,"Hancock town, Waushara County, Wisconsin",592.0,562.0,30.0,137,32475,55
551376925,"Berlin city, Waushara County, Wisconsin",99.0,99.0,0.0,137,6925,55
5513716400,"Coloma town, Waushara County, Wisconsin",580.0,559.0,21.0,137,16400,55
5513718475,"Dakota town, Waushara County, Wisconsin",1112.0,1096.0,16.0,137,18475,55
5513776400,"Springwater town, Waushara County, Wisconsin",1370.0,1345.0,25.0,137,76400,55
5513759225,"Oasis town, Waushara County, Wisconsin",410.0,402.0,8.0,137,59225,55
5513719300,"Deerfield town, Waushara County, Wisconsin",642.0,640.0,2.0,137,19300,55
5513745425,"Lohrville village, Waushara County, Wisconsin",325.0,321.0,4.0,137,45425,55
5513784650,"Wautoma town, Waushara County, Wisconsin",1410.0,1373.0,37.0,137,84650,55
5500153725,"Monroe town, Adams County, Wisconsin",413.0,409.0,4.0,001,53725,55
5500119575,"Dell Prairie town, Adams County, Wisconsin",1574.0,1552.0,22.0,001,19575,55
5500188150,"Wisconsin Dells city, Adams County, Wisconsin",52.0,52.0,0.0,001,88150,55
55001275,"Adams city, Adams County, Wisconsin",1936.0,1854.0,82.0,001,275,55
550017300,"Big Flats town, Adams County, Wisconsin",888.0,878.0,10.0,001,7300,55
5500137625,"Jackson town, Adams County, Wisconsin",1167.0,1158.0,9.0,001,37625,55
550459925,"Brodhead city, Green County, Wisconsin",3186.0,3123.0,63.0,045,9925,55
5504510100,"Brooklyn town, Green County, Wisconsin",1173.0,1160.0,13.0,045,10100,55
5504510075,"Brooklyn village, Green County, Wisconsin",461.0,449.0,12.0,045,10075,55
5504553775,"Monroe town, Green County, Wisconsin",1220.0,1195.0,25.0,045,53775,55
5504554000,"Monticello village, Green County, Wisconsin",1154.0,1105.0,49.0,045,54000,55
5504554850,"Mount Pleasant town, Green County, Wisconsin",602.0,586.0,16.0,045,54850,55
5504538550,"Jordan town, Green County, Wisconsin",544.0,540.0,4.0,045,38550,55
5504510475,"Browntown village, Green County, Wisconsin",311.0,308.0,3.0,045,10475,55
550456300,"Belleville village, Green County, Wisconsin",508.0,501.0,7.0,045,6300,55
5504361425,"Patch Grove village, Grant County, Wisconsin",133.0,133.0,0.0,043,61425,55
5504354700,"Mount Hope town, Grant County, Wisconsin",297.0,297.0,0.0,043,54700,55
5504354775,"Mount Ida town, Grant County, Wisconsin",507.0,507.0,0.0,043,54775,55
5504355200,"Muscoda village, Grant County, Wisconsin",1325.0,1300.0,25.0,043,55200,55
5504361150,"Paris town, Grant County, Wisconsin",686.0,679.0,7.0,043,61150,55
5504363250,"Platteville city, Grant County, Wisconsin",12194.0,11909.0,285.0,043,63250,55
5504313100,"Castle Rock town, Grant County, Wisconsin",257.0,257.0,0.0,043,13100,55
5504320175,"Dickeyville village, Grant County, Wisconsin",1205.0,1195.0,10.0,043,20175,55
550434250,"Bagley village, Grant County, Wisconsin",382.0,375.0,7.0,043,4250,55
550436100,"Beetown town, Grant County, Wisconsin",665.0,645.0,20.0,043,6100,55
550438400,"Bloomington town, Grant County, Wisconsin",449.0,429.0,20.0,043,8400,55
5504332825,"Harrison town, Grant County, Wisconsin",484.0,479.0,5.0,043,32825,55
5504333500,"Hazel Green village, Grant County, Wisconsin",1052.0,1052.0,0.0,043,33500,55
5504358125,"North Lancaster town, Grant County, Wisconsin",462.0,450.0,12.0,043,58125,55
5504364625,"Potosi village, Grant County, Wisconsin",691.0,691.0,0.0,043,64625,55
5504375075,"South Lancaster town, Grant County, Wisconsin",786.0,774.0,12.0,043,75075,55
5504383900,"Waterloo town, Grant County, Wisconsin",593.0,562.0,31.0,043,83900,55
5504315500,"Clifton town, Grant County, Wisconsin",570.0,570.0,0.0,043,15500,55
5504325600,"Fennimore city, Grant County, Wisconsin",2587.0,2552.0,35.0,043,25600,55
5504325625,"Fennimore town, Grant County, Wisconsin",634.0,634.0,0.0,043,25625,55
5504337800,"Jamestown town, Grant County, Wisconsin",1886.0,1863.0,23.0,043,37800,55
5504355225,"Muscoda town, Grant County, Wisconsin",682.0,669.0,13.0,043,55225,55
5504361450,"Patch Grove town, Grant County, Wisconsin",354.0,319.0,35.0,043,61450,55
5504363275,"Platteville town, Grant County, Wisconsin",1765.0,1678.0,87.0,043,63275,55
5504364650,"Potosi town, Grant County, Wisconsin",693.0,690.0,3.0,043,64650,55
5504389250,"Wyalusing town, Grant County, Wisconsin",311.0,308.0,3.0,043,89250,55
5504317950,"Cuba City city, Grant County, Wisconsin",1801.0,1797.0,4.0,043,17950,55
5504333525,"Hazel Green town, Grant County, Wisconsin",1296.0,1263.0,33.0,043,33525,55
5504343825,"Liberty town, Grant County, Wisconsin",498.0,486.0,12.0,043,43825,55
5504345025,"Little Grant town, Grant County, Wisconsin",294.0,291.0,3.0,043,45025,55
5502716450,"Columbus city, Dodge County, Wisconsin",0.0,0.0,0.0,027,16450,55
5502733000,"Hartford city, Dodge County, Wisconsin",0.0,0.0,0.0,027,33000,55
5502736625,"Hustisford village, Dodge County, Wisconsin",945.0,941.0,4.0,027,36625,55
5502738900,"Kekoskee village, Dodge County, Wisconsin",180.0,178.0,2.0,027,38900,55
5502766900,"Reeseville village, Dodge County, Wisconsin",697.0,667.0,30.0,027,66900,55
5502745475,"Lomira village, Dodge County, Wisconsin",2421.0,2268.0,153.0,027,45475,55
5502766150,"Randolph village, Dodge County, Wisconsin",1428.0,1356.0,72.0,027,66150,55
5502715900,"Clyman village, Dodge County, Wisconsin",428.0,420.0,8.0,027,15900,55
5502727025,"Fox Lake town, Dodge County, Wisconsin",2718.0,2659.0,59.0,027,27025,55
5502745500,"Lomira town, Dodge County, Wisconsin",1019.0,994.0,25.0,027,45500,55
5501963000,"Pine Valley town, Clark County, Wisconsin",1400.0,1358.0,42.0,019,63000,55
5501989425,"York town, Clark County, Wisconsin",795.0,791.0,4.0,019,89425,55
5501946075,"Loyal city, Clark County, Wisconsin",1327.0,1316.0,11.0,019,46075,55
5501960825,"Owen city, Clark County, Wisconsin",879.0,832.0,47.0,019,60825,55
5501979625,"Thorp city, Clark County, Wisconsin",1596.0,1593.0,3.0,019,79625,55
5501979650,"Thorp town, Clark County, Wisconsin",911.0,911.0,0.0,019,79650,55
5501946625,"Lynn town, Clark County, Wisconsin",777.0,767.0,10.0,019,46625,55
5501981825,"Unity town, Clark County, Wisconsin",769.0,758.0,11.0,019,81825,55
5501983350,"Warner town, Clark County, Wisconsin",727.0,727.0,0.0,019,83350,55
5501935050,"Hixon town, Clark County, Wisconsin",900.0,889.0,11.0,019,35050,55
5501935125,"Hoard town, Clark County, Wisconsin",845.0,839.0,6.0,019,35125,55
5501918125,"Curtiss village, Clark County, Wisconsin",274.0,172.0,102.0,019,18125,55
5501931575,"Greenwood city, Clark County, Wisconsin",1009.0,1009.0,0.0,019,31575,55
5501950175,"Mayville town, Clark County, Wisconsin",908.0,886.0,22.0,019,50175,55
5501983575,"Washburn town, Clark County, Wisconsin",254.0,252.0,2.0,019,83575,55
5501988275,"Withee village, Clark County, Wisconsin",494.0,481.0,13.0,019,88275,55
5501973550,"Sherwood town, Clark County, Wisconsin",239.0,237.0,2.0,019,73550,55
5501988300,"Withee town, Clark County, Wisconsin",933.0,931.0,2.0,019,88300,55
5501911425,"Butler town, Clark County, Wisconsin",120.0,118.0,2.0,019,11425,55
5501916150,"Colby city, Clark County, Wisconsin",1350.0,1258.0,92.0,019,16150,55
5501930425,"Granton village, Clark County, Wisconsin",367.0,367.0,0.0,019,30425,55
5501926775,"Foster town, Clark County, Wisconsin",87.0,85.0,2.0,019,26775,55
550195750,"Beaver town, Clark County, Wisconsin",743.0,743.0,0.0,019,5750,55
5501920025,"Dewhurst town, Clark County, Wisconsin",297.0,296.0,1.0,019,20025,55
5501950275,"Mead town, Clark County, Wisconsin",307.0,300.0,7.0,019,50275,55
5501951125,"Mentor town, Clark County, Wisconsin",591.0,571.0,20.0,019,51125,55
5501967025,"Reseburg town, Clark County, Wisconsin",774.0,770.0,4.0,019,67025,55
5501981850,"Unity village, Clark County, Wisconsin",129.0,120.0,9.0,019,81850,55
5501985925,"Weston town, Clark County, Wisconsin",657.0,642.0,15.0,019,85925,55
5501943700,"Levis town, Clark County, Wisconsin",441.0,441.0,0.0,019,43700,55
5501946100,"Loyal town, Clark County, Wisconsin",826.0,786.0,40.0,019,46100,55
5501927775,"Fremont town, Clark County, Wisconsin",1321.0,1308.0,13.0,019,27775,55
5501931275,"Green Grove town, Clark County, Wisconsin",699.0,699.0,0.0,019,31275,55
5501930275,"Grant town, Clark County, Wisconsin",901.0,866.0,35.0,019,30275,55
5501955800,"Neillsville city, Clark County, Wisconsin",2302.0,2278.0,24.0,019,55800,55
5501973350,"Sherman town, Clark County, Wisconsin",1009.0,996.0,13.0,019,73350,55
5501922250,"Eaton town, Clark County, Wisconsin",676.0,676.0,0.0,019,22250,55
55019100,"Abbotsford city, Clark County, Wisconsin",1554.0,1339.0,215.0,019,100,55
5501972450,"Seif town, Clark County, Wisconsin",206.0,206.0,0.0,019,72450,55
5501989125,"Worden town, Clark County, Wisconsin",617.0,613.0,4.0,019,89125,55
5501920450,"Dorchester village, Clark County, Wisconsin",999.0,938.0,61.0,019,20450,55
5501916175,"Colby town, Clark County, Wisconsin",830.0,811.0,19.0,019,16175,55
5510974700,"Somerset town, St. Croix County, Wisconsin",4146.0,3888.0,258.0,109,74700,55
5510975950,"Springfield town, St. Croix County, Wisconsin",821.0,806.0,15.0,109,75950,55
5510980800,"Troy town, St. Croix County, Wisconsin",5076.0,4887.0,189.0,109,80800,55
551094425,"Baldwin town, St. Croix County, Wisconsin",919.0,908.0,11.0,109,4425,55
5508345275,"Little Suamico town, Oconto County, Wisconsin",4815.0,4725.0,90.0,083,45275,55
5508342075,"Lakewood town, Oconto County, Wisconsin",846.0,835.0,11.0,083,42075,55
5508359350,"Oconto city, Oconto County, Wisconsin",4463.0,4401.0,62.0,083,59350,55
5508329075,"Gillett town, Oconto County, Wisconsin",937.0,934.0,3.0,083,29075,55
550830,"County subdivisions not defined, Oconto County, Wisconsin",0.0,0.0,0.0,083,0,55
5508361900,"Pensaukee town, Oconto County, Wisconsin",1175.0,1175.0,0.0,083,61900,55
5508354630,"Mountain town, Oconto County, Wisconsin",816.0,809.0,7.0,083,54630,55
550839375,"Brazeau town, Oconto County, Wisconsin",1349.0,1303.0,46.0,083,9375,55
5508345175,"Little River town, Oconto County, Wisconsin",1110.0,1077.0,33.0,083,45175,55
5508343350,"Lena town, Oconto County, Wisconsin",709.0,686.0,23.0,083,43350,55
550699225,"Bradley town, Lincoln County, Wisconsin",2385.0,2359.0,26.0,069,9225,55
550590,"County subdivisions not defined, Kenosha County, Wisconsin",0.0,0.0,0.0,059,0,55
5505974025,"Silver Lake village, Kenosha County, Wisconsin",2566.0,2494.0,72.0,059,74025,55
5505981250,"Twin Lakes village, Kenosha County, Wisconsin",6040.0,5925.0,115.0,059,81250,55
5505986500,"Wheatland town, Kenosha County, Wisconsin",3391.0,3347.0,44.0,059,86500,55
550599635,"Brighton town, Kenosha County, Wisconsin",1372.0,1320.0,52.0,059,9635,55
5502111900,"Caledonia town, Columbia County, Wisconsin",1577.0,1539.0,38.0,021,11900,55
5502126725,"Fort Winnebago town, Columbia County, Wisconsin",786.0,779.0,7.0,021,26725,55
5502126875,"Fountain Prairie town, Columbia County, Wisconsin",770.0,764.0,6.0,021,26875,55
5502166175,"Randolph town, Columbia County, Wisconsin",607.0,603.0,4.0,021,66175,55
5502168100,"Rio village, Columbia County, Wisconsin",1169.0,1165.0,4.0,021,68100,55
5502125150,"Fall River village, Columbia County, Wisconsin",1672.0,1646.0,26.0,021,25150,55
5502160925,"Pacific town, Columbia County, Wisconsin",2721.0,2684.0,37.0,021,60925,55
550212800,"Arlington village, Columbia County, Wisconsin",842.0,827.0,15.0,021,2800,55
5502119375,"Dekorra town, Columbia County, Wisconsin",2388.0,2361.0,27.0,021,19375,55
5502143125,"Leeds town, Columbia County, Wisconsin",676.0,664.0,12.0,021,43125,55
5502160687,"Otsego town, Columbia County, Wisconsin",692.0,686.0,6.0,021,60687,55
5502117325,"Courtland town, Columbia County, Wisconsin",530.0,516.0,14.0,021,17325,55
5502112200,"Cambria village, Columbia County, Wisconsin",808.0,771.0,37.0,021,12200,55
5502120775,"Doylestown village, Columbia County, Wisconsin",256.0,256.0,0.0,021,20775,55
5502128000,"Friesland village, Columbia County, Wisconsin",349.0,330.0,19.0,021,28000,55
5502145350,"Lodi city, Columbia County, Wisconsin",3052.0,2927.0,125.0,021,45350,55
5502145375,"Lodi town, Columbia County, Wisconsin",3286.0,3212.0,74.0,021,45375,55
5502164900,"Poynette village, Columbia County, Wisconsin",2394.0,2376.0,18.0,021,64900,55
5502172250,"Scott town, Columbia County, Wisconsin",1074.0,1047.0,27.0,021,72250,55
5502132375,"Hampden town, Columbia County, Wisconsin",572.0,554.0,18.0,021,32375,55
5502146050,"Lowville town, Columbia County, Wisconsin",959.0,946.0,13.0,021,46050,55
5502157025,"Newport town, Columbia County, Wisconsin",548.0,508.0,40.0,021,57025,55
5502116475,"Columbus town, Columbia County, Wisconsin",641.0,614.0,27.0,021,16475,55
5502143775,"Lewiston town, Columbia County, Wisconsin",1281.0,1275.0,6.0,021,43775,55
5502161100,"Pardeeville village, Columbia County, Wisconsin",2200.0,2200.0,0.0,021,61100,55
5502149150,"Marcellon town, Columbia County, Wisconsin",1001.0,994.0,7.0,021,49150,55
5502164100,"Portage city, Columbia County, Wisconsin",10321.0,9995.0,326.0,021,64100,55
5502166150,"Randolph village, Columbia County, Wisconsin",427.0,416.0,11.0,021,66150,55
5502176225,"Springvale town, Columbia County, Wisconsin",659.0,657.0,2.0,021,76225,55
5502188150,"Wisconsin Dells city, Columbia County, Wisconsin",2492.0,2319.0,173.0,021,88150,55
5502189300,"Wyocena village, Columbia County, Wisconsin",739.0,716.0,23.0,021,89300,55
5502186100,"West Point town, Columbia County, Wisconsin",2002.0,1974.0,28.0,021,86100,55
