geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
260550,"County subdivisions not defined, Grand Traverse County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,055,0,26,0.0,0.0
2605562320,"Paradise township, Grand Traverse County, Michigan",1577.0,1381.0,16.0,1292.0,73.0,196.0,055,62320,26,1308.0,269.0
2605384380,"Watersmeet township, Gogebic County, Michigan",615.0,479.0,10.0,292.0,177.0,136.0,053,84380,26,302.0,313.0
260530,"County subdivisions not defined, Gogebic County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,053,0,26,0.0,0.0
2605382780,"Wakefield city, Gogebic County, Michigan",724.0,543.0,8.0,482.0,53.0,181.0,053,82780,26,490.0,234.0
2605382800,"Wakefield township, Gogebic County, Michigan",157.0,119.0,9.0,81.0,29.0,38.0,053,82800,26,90.0,67.0
2604730860,"Friendship township, Emmet County, Michigan",363.0,302.0,12.0,218.0,72.0,61.0,047,30860,26,230.0,133.0
2604751280,"Maple River township, Emmet County, Michigan",577.0,508.0,6.0,444.0,58.0,69.0,047,51280,26,450.0,127.0
2604775900,"Springvale township, Emmet County, Michigan",839.0,752.0,14.0,657.0,81.0,87.0,047,75900,26,671.0,168.0
2604786300,"West Traverse township, Emmet County, Michigan",753.0,692.0,3.0,641.0,48.0,61.0,047,86300,26,644.0,109.0
2604750340,"McKinley township, Emmet County, Michigan",526.0,433.0,2.0,343.0,88.0,93.0,047,50340,26,345.0,181.0
2604784840,"Wawatam township, Emmet County, Michigan",281.0,236.0,4.0,211.0,21.0,45.0,047,84840,26,215.0,66.0
260470,"County subdivisions not defined, Emmet County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,047,0,26,0.0,0.0
2604748080,"Little Traverse township, Emmet County, Michigan",1012.0,945.0,8.0,794.0,143.0,67.0,047,48080,26,802.0,210.0
2604764960,"Pleasantview township, Emmet County, Michigan",393.0,341.0,9.0,307.0,25.0,52.0,047,64960,26,316.0,77.0
2604713500,"Carp Lake township, Emmet County, Michigan",365.0,310.0,4.0,268.0,38.0,55.0,047,13500,26,272.0,93.0
260478980,"Bliss township, Emmet County, Michigan",278.0,247.0,9.0,196.0,42.0,31.0,047,8980,26,205.0,73.0
2604767540,"Readmond township, Emmet County, Michigan",304.0,260.0,7.0,207.0,46.0,44.0,047,67540,26,214.0,90.0
2604718900,"Cross Village township, Emmet County, Michigan",118.0,93.0,8.0,60.0,25.0,25.0,047,18900,26,68.0,50.0
2604736560,"Harbor Springs city, Emmet County, Michigan",513.0,439.0,3.0,400.0,36.0,74.0,047,36560,26,403.0,110.0
2604748020,"Littlefield township, Emmet County, Michigan",1292.0,1126.0,17.0,959.0,150.0,166.0,047,48020,26,976.0,316.0
2604768060,"Resort township, Emmet County, Michigan",982.0,866.0,4.0,840.0,22.0,116.0,047,68060,26,844.0,138.0
260476380,"Bear Creek township, Emmet County, Michigan",2728.0,2384.0,38.0,2087.0,259.0,344.0,047,6380,26,2125.0,603.0
2604763820,"Petoskey city, Emmet County, Michigan",2927.0,2390.0,8.0,2198.0,184.0,537.0,047,63820,26,2206.0,721.0
2604714300,"Center township, Emmet County, Michigan",245.0,190.0,8.0,150.0,32.0,55.0,047,14300,26,158.0,87.0
2610164860,"Pleasanton township, Manistee County, Michigan",325.0,273.0,5.0,232.0,36.0,52.0,101,64860,26,237.0,88.0
2611970380,"Rust township, Montmorency County, Michigan",193.0,149.0,1.0,112.0,36.0,44.0,119,70380,26,113.0,80.0
26119940,"Albert township, Montmorency County, Michigan",1039.0,831.0,16.0,705.0,110.0,208.0,119,940,26,721.0,318.0
2611938400,"Hillman township, Montmorency County, Michigan",885.0,717.0,12.0,580.0,125.0,168.0,119,38400,26,592.0,293.0
2611949480,"Loud township, Montmorency County, Michigan",121.0,82.0,6.0,58.0,18.0,39.0,119,49480,26,64.0,57.0
2611982420,"Vienna township, Montmorency County, Michigan",250.0,204.0,3.0,188.0,13.0,46.0,119,82420,26,191.0,59.0
2611955240,"Montmorency township, Montmorency County, Michigan",483.0,364.0,20.0,284.0,60.0,119.0,119,55240,26,304.0,179.0
261194580,"Avery township, Montmorency County, Michigan",294.0,204.0,4.0,162.0,38.0,90.0,119,4580,26,166.0,128.0
2611910660,"Briley township, Montmorency County, Michigan",809.0,682.0,19.0,581.0,82.0,127.0,119,10660,26,600.0,209.0
2614143900,"Krakow township, Presque Isle County, Michigan",353.0,272.0,2.0,230.0,40.0,81.0,141,43900,26,232.0,121.0
261416920,"Belknap township, Presque Isle County, Michigan",286.0,197.0,14.0,137.0,46.0,89.0,141,6920,26,151.0,135.0
2614113740,"Case township, Presque Isle County, Michigan",334.0,260.0,16.0,199.0,45.0,74.0,141,13740,26,215.0,119.0
2614154860,"Moltke township, Presque Isle County, Michigan",128.0,96.0,2.0,79.0,15.0,32.0,141,54860,26,81.0,47.0
261411480,"Allis township, Presque Isle County, Michigan",420.0,338.0,8.0,263.0,67.0,82.0,141,1480,26,271.0,149.0
2614160680,"Onaway city, Presque Isle County, Michigan",355.0,272.0,0.0,216.0,56.0,83.0,141,60680,26,216.0,139.0
261416400,"Bearinger township, Presque Isle County, Michigan",161.0,139.0,6.0,112.0,21.0,22.0,141,6400,26,118.0,43.0
261418700,"Bismarck township, Presque Isle County, Michigan",186.0,134.0,3.0,103.0,28.0,52.0,141,8700,26,106.0,80.0
2614160160,"Ocqueoc township, Presque Isle County, Michigan",298.0,208.0,17.0,178.0,13.0,90.0,141,60160,26,195.0,103.0
2614166460,"Pulawski township, Presque Isle County, Michigan",142.0,85.0,2.0,64.0,19.0,57.0,141,66460,26,66.0,76.0
261410,"County subdivisions not defined, Presque Isle County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,141,0,26,0.0,0.0
2614169260,"Rogers City city, Presque Isle County, Michigan",1277.0,1042.0,27.0,858.0,157.0,235.0,141,69260,26,885.0,392.0
2614157940,"North Allis township, Presque Isle County, Michigan",182.0,131.0,6.0,92.0,33.0,51.0,141,57940,26,98.0,84.0
2614166340,"Presque Isle township, Presque Isle County, Michigan",835.0,747.0,23.0,604.0,120.0,88.0,141,66340,26,627.0,208.0
2614169240,"Rogers township, Presque Isle County, Michigan",482.0,369.0,11.0,309.0,49.0,113.0,141,69240,26,320.0,162.0
2614166020,"Posen township, Presque Isle County, Michigan",356.0,256.0,11.0,211.0,34.0,100.0,141,66020,26,222.0,134.0
2614153440,"Metz township, Presque Isle County, Michigan",134.0,63.0,2.0,41.0,20.0,71.0,141,53440,26,43.0,91.0
2603311280,"Bruce township, Chippewa County, Michigan",897.0,748.0,9.0,585.0,154.0,149.0,033,11280,26,594.0,303.0
2603323080,"Drummond township, Chippewa County, Michigan",568.0,477.0,22.0,429.0,26.0,91.0,033,23080,26,451.0,117.0
2603339860,"Hulbert township, Chippewa County, Michigan",75.0,55.0,1.0,48.0,6.0,20.0,033,39860,26,49.0,26.0
2603321770,"Detour township, Chippewa County, Michigan",366.0,272.0,14.0,216.0,42.0,94.0,033,21770,26,230.0,136.0
2603363980,"Pickford township, Chippewa County, Michigan",688.0,571.0,8.0,494.0,69.0,117.0,033,63980,26,502.0,186.0
2603319540,"Dafter township, Chippewa County, Michigan",498.0,419.0,3.0,386.0,30.0,79.0,033,19540,26,389.0,109.0
2603377020,"Sugar Island township, Chippewa County, Michigan",286.0,216.0,3.0,174.0,39.0,70.0,033,77020,26,177.0,109.0
2603370220,"Rudyard township, Chippewa County, Michigan",457.0,348.0,23.0,287.0,38.0,109.0,033,70220,26,310.0,147.0
2603371740,"Sault Ste. Marie city, Chippewa County, Michigan",5581.0,4498.0,35.0,3874.0,589.0,1083.0,033,71740,26,3909.0,1672.0
2603386700,"Whitefish township, Chippewa County, Michigan",197.0,152.0,11.0,109.0,32.0,45.0,033,86700,26,120.0,77.0
2603377540,"Superior township, Chippewa County, Michigan",560.0,458.0,8.0,413.0,37.0,102.0,033,77540,26,421.0,139.0
260330,"County subdivisions not defined, Chippewa County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,033,0,26,0.0,0.0
2603343480,"Kinross charter township, Chippewa County, Michigan",1430.0,1198.0,34.0,1009.0,155.0,232.0,033,43480,26,1043.0,387.0
260630,"County subdivisions not defined, Huron County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,063,0,26,0.0,0.0
2606310940,"Brookfield township, Huron County, Michigan",310.0,280.0,2.0,196.0,82.0,30.0,063,10940,26,198.0,112.0
2606314600,"Chandler township, Huron County, Michigan",199.0,179.0,1.0,141.0,37.0,20.0,063,14600,26,142.0,57.0
2606334260,"Grant township, Huron County, Michigan",361.0,266.0,2.0,207.0,57.0,95.0,063,34260,26,209.0,152.0
2606373880,"Sigel township, Huron County, Michigan",188.0,155.0,0.0,140.0,15.0,33.0,063,73880,26,140.0,48.0
260639060,"Bloomfield township, Huron County, Michigan",175.0,145.0,3.0,120.0,22.0,30.0,063,9060,26,123.0,52.0
2606350360,"McKinley township, Huron County, Michigan",206.0,171.0,0.0,148.0,23.0,35.0,063,50360,26,148.0,58.0
2606360520,"Oliver township, Huron County, Michigan",602.0,486.0,11.0,379.0,96.0,116.0,063,60520,26,390.0,212.0
2606382140,"Verona township, Huron County, Michigan",485.0,415.0,2.0,367.0,46.0,70.0,063,82140,26,369.0,116.0
260638420,"Bingham township, Huron County, Michigan",691.0,539.0,4.0,456.0,79.0,152.0,063,8420,26,460.0,231.0
2606347640,"Lincoln township, Huron County, Michigan",306.0,233.0,3.0,192.0,38.0,73.0,063,47640,26,195.0,111.0
2606371260,"Sand Beach township, Huron County, Michigan",406.0,354.0,4.0,309.0,41.0,52.0,063,71260,26,313.0,93.0
2606387960,"Winsor township, Huron County, Michigan",839.0,631.0,12.0,519.0,100.0,208.0,063,87960,26,531.0,308.0
2606340020,"Huron township, Huron County, Michigan",164.0,120.0,0.0,97.0,23.0,44.0,063,40020,26,97.0,67.0
2606313780,"Caseville township, Huron County, Michigan",796.0,728.0,10.0,627.0,91.0,68.0,063,13780,26,637.0,159.0
2606373040,"Sheridan township, Huron County, Michigan",243.0,192.0,3.0,155.0,34.0,51.0,063,73040,26,158.0,85.0
2606373160,"Sherman township, Huron County, Michigan",453.0,334.0,6.0,255.0,73.0,119.0,063,73160,26,261.0,192.0
2606317140,"Colfax township, Huron County, Michigan",717.0,627.0,7.0,488.0,132.0,90.0,063,17140,26,495.0,222.0
2606365180,"Pointe Aux Barques township, Huron County, Michigan",21.0,19.0,0.0,17.0,2.0,2.0,063,65180,26,17.0,4.0
2606323540,"Dwight township, Huron County, Michigan",325.0,251.0,2.0,223.0,26.0,74.0,063,23540,26,225.0,100.0
2606546000,"Lansing city, Ingham County, Michigan",46670.0,40169.0,235.0,34104.0,5830.0,6501.0,065,46000,26,34339.0,12331.0
2606587440,"Williamstown township, Ingham County, Michigan",2043.0,1962.0,21.0,1839.0,102.0,81.0,065,87440,26,1860.0,183.0
2606521420,"Delhi charter township, Ingham County, Michigan",10829.0,9898.0,67.0,9056.0,775.0,931.0,065,21420,26,9123.0,1706.0
2612580700,"Troy city, Oakland County, Michigan",31520.0,29603.0,138.0,28161.0,1304.0,1917.0,125,80700,26,28299.0,3221.0
2612582450,"Village of Clarkston city, Oakland County, Michigan",413.0,389.0,4.0,347.0,38.0,24.0,125,82450,26,351.0,62.0
2612575100,"South Lyon city, Oakland County, Michigan",4902.0,4388.0,35.0,4049.0,304.0,514.0,125,75100,26,4084.0,818.0
2612546320,"Lathrup Village city, Oakland County, Michigan",1541.0,1498.0,8.0,1416.0,74.0,43.0,125,46320,26,1424.0,117.0
2612558980,"Northville city, Oakland County, Michigan",1403.0,1389.0,0.0,1312.0,77.0,14.0,125,58980,26,1312.0,91.0
2612583060,"Walled Lake city, Oakland County, Michigan",3442.0,3013.0,11.0,2809.0,193.0,429.0,125,83060,26,2820.0,622.0
2612574920,"Southfield township, Oakland County, Michigan",5804.0,5530.0,44.0,5301.0,185.0,274.0,125,74920,26,5345.0,459.0
2612588140,"Wixom city, Oakland County, Michigan",6189.0,5873.0,10.0,5322.0,541.0,316.0,125,88140,26,5332.0,857.0
261257660,"Berkley city, Oakland County, Michigan",6504.0,6170.0,40.0,5867.0,263.0,334.0,125,7660,26,5907.0,597.0
2612535640,"Groveland township, Oakland County, Michigan",1919.0,1829.0,29.0,1670.0,130.0,90.0,125,35640,26,1699.0,220.0
2612569580,"Rose township, Oakland County, Michigan",2573.0,2427.0,74.0,2070.0,283.0,146.0,125,69580,26,2144.0,429.0
2612570060,"Royal Oak charter township, Oakland County, Michigan",1093.0,803.0,0.0,554.0,249.0,290.0,125,70060,26,554.0,539.0
2610510020,"Branch township, Mason County, Michigan",566.0,450.0,3.0,327.0,120.0,116.0,105,10020,26,330.0,236.0
2610577220,"Summit township, Mason County, Michigan",365.0,312.0,0.0,272.0,40.0,53.0,105,77220,26,272.0,93.0
2610582360,"Victory township, Mason County, Michigan",522.0,427.0,18.0,348.0,61.0,95.0,105,82360,26,366.0,156.0
2610563600,"Pere Marquette charter township, Mason County, Michigan",960.0,882.0,13.0,801.0,68.0,78.0,105,63600,26,814.0,146.0
2610568860,"Riverton township, Mason County, Michigan",458.0,411.0,3.0,329.0,79.0,47.0,105,68860,26,332.0,126.0
2610536220,"Hamlin township, Mason County, Michigan",1650.0,1473.0,9.0,1302.0,162.0,177.0,105,36220,26,1311.0,339.0
2610549140,"Logan township, Mason County, Michigan",132.0,117.0,4.0,97.0,16.0,15.0,105,49140,26,101.0,31.0
2610573240,"Sherman township, Mason County, Michigan",491.0,415.0,6.0,322.0,87.0,76.0,105,73240,26,328.0,163.0
2610572080,"Scottville city, Mason County, Michigan",441.0,376.0,6.0,306.0,64.0,65.0,105,72080,26,312.0,129.0
2610956440,"Nadeau township, Menominee County, Michigan",535.0,410.0,5.0,362.0,43.0,125.0,109,56440,26,367.0,168.0
2610976380,"Stephenson city, Menominee County, Michigan",359.0,261.0,0.0,229.0,32.0,98.0,109,76380,26,229.0,130.0
2610936760,"Harris township, Menominee County, Michigan",633.0,527.0,13.0,405.0,109.0,106.0,109,36760,26,418.0,215.0
2610975350,"Spalding township, Menominee County, Michigan",653.0,498.0,4.0,444.0,50.0,155.0,109,75350,26,448.0,205.0
2610976400,"Stephenson township, Menominee County, Michigan",283.0,209.0,2.0,184.0,23.0,74.0,109,76400,26,186.0,97.0
2610953020,"Menominee city, Menominee County, Michigan",3976.0,3113.0,6.0,2658.0,449.0,863.0,109,53020,26,2664.0,1312.0
2610953040,"Menominee township, Menominee County, Michigan",1678.0,1434.0,59.0,1182.0,193.0,244.0,109,53040,26,1241.0,437.0
261090,"County subdivisions not defined, Menominee County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,109,0,26,0.0,0.0
2610944360,"Lake township, Menominee County, Michigan",264.0,192.0,2.0,153.0,37.0,72.0,109,44360,26,155.0,109.0
2610919580,"Daggett township, Menominee County, Michigan",283.0,214.0,4.0,177.0,33.0,69.0,109,19580,26,181.0,102.0
2610927300,"Faithorn township, Menominee County, Michigan",104.0,91.0,2.0,78.0,11.0,13.0,109,27300,26,80.0,24.0
2610933160,"Gourley township, Menominee County, Michigan",155.0,125.0,6.0,108.0,11.0,30.0,109,33160,26,114.0,41.0
2610938760,"Holmes township, Menominee County, Michigan",160.0,120.0,1.0,106.0,13.0,40.0,109,38760,26,107.0,53.0
2610940600,"Ingallston township, Menominee County, Michigan",423.0,354.0,8.0,301.0,45.0,69.0,109,40600,26,309.0,114.0
2610914240,"Cedarville township, Menominee County, Michigan",107.0,79.0,0.0,70.0,9.0,28.0,109,14240,26,70.0,37.0
2610952860,"Mellen township, Menominee County, Michigan",518.0,396.0,3.0,339.0,54.0,122.0,109,52860,26,342.0,176.0
2610953460,"Meyer township, Menominee County, Michigan",462.0,377.0,5.0,340.0,32.0,85.0,109,53460,26,345.0,117.0
261177200,"Belvidere township, Montcalm County, Michigan",872.0,680.0,0.0,501.0,179.0,192.0,117,7200,26,501.0,371.0
2611713600,"Carson City city, Montcalm County, Michigan",467.0,383.0,3.0,290.0,90.0,84.0,117,13600,26,293.0,174.0
2611714000,"Cato township, Montcalm County, Michigan",1041.0,827.0,29.0,658.0,140.0,214.0,117,14000,26,687.0,354.0
2611735100,"Greenville city, Montcalm County, Michigan",3353.0,2698.0,11.0,2292.0,395.0,655.0,117,35100,26,2303.0,1050.0
2611738840,"Home township, Montcalm County, Michigan",991.0,809.0,3.0,680.0,126.0,182.0,117,38840,26,683.0,308.0
2611768300,"Richland township, Montcalm County, Michigan",1088.0,939.0,40.0,757.0,142.0,149.0,117,68300,26,797.0,291.0
2611755140,"Montcalm township, Montcalm County, Michigan",1368.0,1026.0,19.0,895.0,112.0,342.0,117,55140,26,914.0,454.0
2611773840,"Sidney township, Montcalm County, Michigan",1104.0,911.0,10.0,735.0,166.0,193.0,117,73840,26,745.0,359.0
2611727900,"Ferris township, Montcalm County, Michigan",507.0,407.0,29.0,272.0,106.0,100.0,117,27900,26,301.0,206.0
2611764200,"Pine township, Montcalm County, Michigan",779.0,620.0,7.0,526.0,87.0,159.0,117,64200,26,533.0,246.0
2611768120,"Reynolds township, Montcalm County, Michigan",1946.0,1523.0,18.0,1182.0,323.0,423.0,117,68120,26,1200.0,746.0
261236580,"Beaver township, Newaygo County, Michigan",176.0,128.0,6.0,92.0,30.0,48.0,123,6580,26,98.0,78.0
2612338860,"Home township, Newaygo County, Michigan",98.0,83.0,1.0,62.0,20.0,15.0,123,38860,26,63.0,35.0
2612357080,"Newaygo city, Newaygo County, Michigan",788.0,634.0,0.0,525.0,109.0,154.0,123,57080,26,525.0,263.0
2612326160,"Ensley township, Newaygo County, Michigan",933.0,805.0,20.0,574.0,211.0,128.0,123,26160,26,594.0,339.0
2612330700,"Fremont city, Newaygo County, Michigan",1715.0,1466.0,42.0,1194.0,230.0,249.0,123,30700,26,1236.0,479.0
2612331640,"Garfield township, Newaygo County, Michigan",856.0,735.0,6.0,583.0,146.0,121.0,123,31640,26,589.0,267.0
2612386680,"White Cloud city, Newaygo County, Michigan",417.0,337.0,6.0,275.0,56.0,80.0,123,86680,26,281.0,136.0
2612347440,"Lilley township, Newaygo County, Michigan",321.0,211.0,5.0,156.0,50.0,110.0,123,47440,26,161.0,160.0
261233700,"Ashland township, Newaygo County, Michigan",934.0,803.0,25.0,629.0,149.0,131.0,123,3700,26,654.0,280.0
2612373120,"Sheridan charter township, Newaygo County, Michigan",996.0,876.0,29.0,744.0,103.0,120.0,123,73120,26,773.0,223.0
2612319960,"Dayton township, Newaygo County, Michigan",682.0,583.0,22.0,486.0,75.0,99.0,123,19960,26,508.0,174.0
2612334360,"Grant city, Newaygo County, Michigan",346.0,237.0,0.0,204.0,33.0,109.0,123,34360,26,204.0,142.0
2612355060,"Monroe township, Newaygo County, Michigan",140.0,106.0,3.0,77.0,26.0,34.0,123,55060,26,80.0,60.0
2612373260,"Sherman township, Newaygo County, Michigan",752.0,649.0,19.0,512.0,118.0,103.0,123,73260,26,531.0,221.0
2614751600,"Marine City city, St. Clair County, Michigan",1866.0,1602.0,32.0,1420.0,150.0,264.0,147,51600,26,1452.0,414.0
2614715540,"China township, St. Clair County, Michigan",1286.0,1170.0,11.0,1056.0,103.0,116.0,147,15540,26,1067.0,219.0
2614749800,"Lynn township, St. Clair County, Michigan",419.0,377.0,14.0,308.0,55.0,42.0,147,49800,26,322.0,97.0
2614718400,"Cottrellville township, St. Clair County, Michigan",1315.0,1102.0,19.0,917.0,166.0,213.0,147,18400,26,936.0,379.0
2614723820,"East China township, St. Clair County, Michigan",1627.0,1368.0,52.0,1236.0,80.0,259.0,147,23820,26,1288.0,339.0
2614756380,"Mussey township, St. Clair County, Michigan",1523.0,1363.0,33.0,1142.0,188.0,160.0,147,56380,26,1175.0,348.0
2614765820,"Port Huron city, St. Clair County, Michigan",12390.0,10075.0,108.0,8826.0,1141.0,2315.0,147,65820,26,8934.0,3456.0
2614770680,"St. Clair city, St. Clair County, Michigan",2385.0,2029.0,48.0,1778.0,203.0,356.0,147,70680,26,1826.0,559.0
2614782900,"Wales township, St. Clair County, Michigan",1237.0,1123.0,14.0,978.0,131.0,114.0,147,82900,26,992.0,245.0
2614743160,"Kimball township, St. Clair County, Michigan",3493.0,3167.0,29.0,2893.0,245.0,326.0,147,43160,26,2922.0,571.0
2614716760,"Clyde township, St. Clair County, Michigan",2156.0,1907.0,24.0,1688.0,195.0,249.0,147,16760,26,1712.0,444.0
2614768620,"Riley township, St. Clair County, Michigan",1173.0,1046.0,17.0,919.0,110.0,127.0,147,68620,26,936.0,237.0
2614789000,"Yale city, St. Clair County, Michigan",807.0,613.0,4.0,526.0,83.0,194.0,147,89000,26,530.0,277.0
2614713720,"Casco township, St. Clair County, Michigan",1483.0,1252.0,11.0,1137.0,104.0,231.0,147,13720,26,1148.0,335.0
2614716180,"Clay township, St. Clair County, Michigan",4009.0,3538.0,16.0,3299.0,223.0,471.0,147,16180,26,3315.0,694.0
261470,"County subdivisions not defined, St. Clair County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,147,0,26,0.0,0.0
2614717520,"Columbus township, St. Clair County, Michigan",1498.0,1376.0,9.0,1269.0,98.0,122.0,147,17520,26,1278.0,220.0
2614710820,"Brockway township, St. Clair County, Michigan",690.0,593.0,16.0,497.0,80.0,97.0,147,10820,26,513.0,177.0
2614725960,"Emmett township, St. Clair County, Michigan",944.0,805.0,18.0,743.0,44.0,139.0,147,25960,26,761.0,183.0
2612757300,"Newfield township, Oceana County, Michigan",902.0,680.0,23.0,495.0,162.0,222.0,127,57300,26,518.0,384.0
2612735160,"Greenwood township, Oceana County, Michigan",434.0,381.0,25.0,209.0,147.0,53.0,127,35160,26,234.0,200.0
2608932380,"Glen Arbor township, Leelanau County, Michigan",305.0,288.0,3.0,263.0,22.0,17.0,089,32380,26,266.0,39.0
261277300,"Benona township, Oceana County, Michigan",652.0,545.0,13.0,436.0,96.0,107.0,127,7300,26,449.0,203.0
2608977620,"Suttons Bay township, Leelanau County, Michigan",1171.0,1025.0,5.0,925.0,95.0,146.0,089,77620,26,930.0,241.0
2608916400,"Cleveland township, Leelanau County, Michigan",485.0,442.0,18.0,389.0,35.0,43.0,089,16400,26,407.0,78.0
2608946700,"Leelanau township, Leelanau County, Michigan",970.0,870.0,5.0,762.0,103.0,100.0,089,46700,26,767.0,203.0
2608946820,"Leland township, Leelanau County, Michigan",834.0,753.0,0.0,683.0,70.0,81.0,089,46820,26,683.0,151.0
2608980340,"Traverse City city, Leelanau County, Michigan",110.0,110.0,0.0,110.0,0.0,0.0,089,80340,26,110.0,0.0
261477760,"Berlin township, St. Clair County, Michigan",1212.0,1050.0,0.0,911.0,139.0,162.0,147,7760,26,911.0,301.0
2614740920,"Ira township, St. Clair County, Michigan",2021.0,1815.0,0.0,1671.0,144.0,206.0,147,40920,26,1671.0,350.0
2614770700,"St. Clair township, St. Clair County, Michigan",2535.0,2387.0,28.0,2161.0,198.0,148.0,147,70700,26,2189.0,346.0
2614742740,"Kenockee township, St. Clair County, Michigan",935.0,825.0,7.0,738.0,80.0,110.0,147,42740,26,745.0,190.0
2615936960,"Hartford city, Van Buren County, Michigan",841.0,669.0,14.0,561.0,94.0,172.0,159,36960,26,575.0,266.0
2615936980,"Hartford township, Van Buren County, Michigan",1120.0,903.0,11.0,767.0,125.0,217.0,159,36980,26,778.0,342.0
2615963000,"Paw Paw township, Van Buren County, Michigan",2895.0,2487.0,24.0,2045.0,418.0,408.0,159,63000,26,2069.0,826.0
2615965760,"Porter township, Van Buren County, Michigan",979.0,826.0,27.0,707.0,92.0,153.0,159,65760,26,734.0,245.0
261590,"County subdivisions not defined, Van Buren County, Michigan",0.0,0.0,0.0,0.0,0.0,0.0,159,0,26,0.0,0.0
261595140,"Bangor city, Van Buren County, Michigan",681.0,587.0,5.0,477.0,105.0,94.0,159,5140,26,482.0,199.0
2615918560,"Covert township, Van Buren County, Michigan",1127.0,781.0,18.0,561.0,202.0,346.0,159,18560,26,579.0,548.0
2615921060,"Decatur township, Van Buren County, Michigan",1398.0,1151.0,7.0,906.0,238.0,247.0,159,21060,26,913.0,485.0
2615932640,"Gobles city, Van Buren County, Michigan",318.0,243.0,0.0,214.0,29.0,75.0,159,32640,26,214.0,104.0
2615936180,"Hamilton township, Van Buren County, Michigan",495.0,448.0,9.0,333.0,106.0,47.0,159,36180,26,342.0,153.0
2615984820,"Waverly township, Van Buren County, Michigan",1027.0,910.0,24.0,756.0,130.0,117.0,159,84820,26,780.0,247.0
261593140,"Antwerp township, Van Buren County, Michigan",4413.0,3866.0,86.0,3488.0,292.0,547.0,159,3140,26,3574.0,839.0
261593500,"Arlington township, Van Buren County, Michigan",799.0,637.0,3.0,503.0,131.0,162.0,159,3500,26,506.0,293.0
2615974980,"South Haven city, Van Buren County, Michigan",2157.0,1651.0,19.0,1348.0,284.0,506.0,159,74980,26,1367.0,790.0
261599240,"Bloomingdale township, Van Buren County, Michigan",1375.0,1115.0,16.0,843.0,256.0,260.0,159,9240,26,859.0,516.0
2615946460,"Lawrence township, Van Buren County, Michigan",1248.0,995.0,17.0,754.0,224.0,253.0,159,46460,26,771.0,477.0
261591600,"Almena township, Van Buren County, Michigan",1635.0,1571.0,11.0,1484.0,76.0,64.0,159,1600,26,1495.0,140.0
2615964280,"Pine Grove township, Van Buren County, Michigan",1036.0,924.0,0.0,733.0,191.0,112.0,159,64280,26,733.0,303.0
2615975000,"South Haven charter township, Van Buren County, Michigan",1675.0,1348.0,19.0,1214.0,115.0,327.0,159,75000,26,1233.0,442.0
261595160,"Bangor township, Van Buren County, Michigan",792.0,627.0,12.0,523.0,92.0,165.0,159,5160,26,535.0,257.0
2615942500,"Keeler township, Van Buren County, Michigan",819.0,683.0,13.0,572.0,98.0,136.0,159,42500,26,585.0,234.0
2615931840,"Geneva township, Van Buren County, Michigan",1401.0,1090.0,0.0,899.0,191.0,311.0,159,31840,26,899.0,502.0
2615917440,"Columbia township, Van Buren County, Michigan",920.0,707.0,11.0,554.0,142.0,213.0,159,17440,26,565.0,355.0
2616149780,"Lyndon township, Washtenaw County, Michigan",998.0,897.0,35.0,728.0,134.0,101.0,161,49780,26,763.0,235.0
2616150680,"Manchester township, Washtenaw County, Michigan",1922.0,1717.0,27.0,1500.0,190.0,205.0,161,50680,26,1527.0,395.0
2616153920,"Milan city, Washtenaw County, Michigan",1312.0,1183.0,5.0,1088.0,90.0,129.0,161,53920,26,1093.0,219.0
2616171140,"Saline city, Washtenaw County, Michigan",3768.0,3386.0,8.0,3214.0,164.0,382.0,161,71140,26,3222.0,546.0
2616171940,"Scio township, Washtenaw County, Michigan",6445.0,6214.0,19.0,5928.0,267.0,231.0,161,71940,26,5947.0,498.0
2616172760,"Sharon township, Washtenaw County, Michigan",688.0,628.0,14.0,536.0,78.0,60.0,161,72760,26,550.0,138.0
2616185100,"Webster township, Washtenaw County, Michigan",2273.0,2170.0,0.0,2073.0,97.0,103.0,161,85100,26,2073.0,200.0
2608134560,"Grattan township, Kent County, Michigan",1487.0,1327.0,10.0,1158.0,159.0,160.0,081,34560,26,1168.0,319.0
2608175440,"Sparta township, Kent County, Michigan",3367.0,2790.0,29.0,2251.0,510.0,577.0,081,75440,26,2280.0,1087.0
2608175560,"Spencer township, Kent County, Michigan",1561.0,1363.0,0.0,1181.0,182.0,198.0,081,75560,26,1181.0,380.0
2608181920,"Vergennes township, Kent County, Michigan",1452.0,1422.0,14.0,1255.0,153.0,30.0,081,81920,26,1269.0,183.0
2608181140,"Tyrone township, Kent County, Michigan",1567.0,1315.0,18.0,1110.0,187.0,252.0,081,81140,26,1128.0,439.0
