geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
2705368818,"Wayzata city, Hennepin County, Minnesota",2202.0,2017.0,0.0,1815.0,202.0,185.0,053,68818,27,1815.0,387.0
2705371500,"Woodland city, Hennepin County, Minnesota",172.0,157.0,2.0,154.0,1.0,15.0,053,71500,27,156.0,16.0
2705338222,"Loretto city, Hennepin County, Minnesota",261.0,227.0,2.0,208.0,17.0,34.0,053,38222,27,210.0,51.0
270536616,"Bloomington city, Hennepin County, Minnesota",36229.0,32998.0,304.0,29879.0,2815.0,3231.0,053,6616,27,30183.0,6046.0
2705310846,"Champlin city, Hennepin County, Minnesota",8736.0,8257.0,182.0,7633.0,442.0,479.0,053,10846,27,7815.0,921.0
2705349012,"Osseo city, Hennepin County, Minnesota",1212.0,1020.0,12.0,877.0,131.0,192.0,053,49012,27,889.0,323.0
2705354214,"Richfield city, Hennepin County, Minnesota",14976.0,13070.0,135.0,11876.0,1059.0,1906.0,053,54214,27,12011.0,2965.0
2705324308,"Golden Valley city, Hennepin County, Minnesota",9122.0,8315.0,37.0,7913.0,365.0,807.0,053,24308,27,7950.0,1172.0
2705326990,"Hanover city, Hennepin County, Minnesota",194.0,190.0,5.0,185.0,0.0,4.0,053,26990,27,190.0,4.0
2705345628,"New Hope city, Hennepin County, Minnesota",8341.0,7194.0,60.0,6364.0,770.0,1147.0,053,45628,27,6424.0,1917.0
2705356770,"St. Bonifacius city, Hennepin County, Minnesota",910.0,866.0,10.0,821.0,35.0,44.0,053,56770,27,831.0,79.0
2705362014,"Spring Park city, Hennepin County, Minnesota",1005.0,806.0,0.0,682.0,124.0,199.0,053,62014,27,682.0,323.0
2705343270,"Minnetonka Beach city, Hennepin County, Minnesota",217.0,215.0,0.0,213.0,2.0,2.0,053,43270,27,213.0,4.0
2705318116,"Eden Prairie city, Hennepin County, Minnesota",25101.0,24115.0,76.0,22755.0,1284.0,986.0,053,18116,27,22831.0,2270.0
2705315148,"Deephaven city, Hennepin County, Minnesota",1377.0,1306.0,19.0,1277.0,10.0,71.0,053,15148,27,1296.0,81.0
2705365164,"Tonka Bay city, Hennepin County, Minnesota",557.0,529.0,0.0,501.0,28.0,28.0,053,65164,27,501.0,56.0
270113718,"Barry city, Big Stone County, Minnesota",1.0,1.0,0.0,1.0,0.0,0.0,011,3718,27,1.0,0.0
270118182,"Browns Valley township, Big Stone County, Minnesota",35.0,27.0,0.0,25.0,2.0,8.0,011,8182,27,25.0,10.0
2701113384,"Correll city, Big Stone County, Minnesota",20.0,18.0,0.0,14.0,4.0,2.0,011,13384,27,14.0,6.0
2701139608,"Malta township, Big Stone County, Minnesota",27.0,27.0,0.0,27.0,0.0,0.0,011,39608,27,27.0,0.0
2701124776,"Graceville township, Big Stone County, Minnesota",44.0,25.0,1.0,22.0,2.0,19.0,011,24776,27,23.0,21.0
2701148076,"Odessa township, Big Stone County, Minnesota",70.0,55.0,0.0,55.0,0.0,15.0,011,48076,27,55.0,15.0
2701165200,"Toqua township, Big Stone County, Minnesota",9.0,6.0,0.0,6.0,0.0,3.0,011,65200,27,6.0,3.0
270112350,"Artichoke township, Big Stone County, Minnesota",26.0,26.0,0.0,23.0,3.0,0.0,011,2350,27,23.0,3.0
2701148724,"Ortonville township, Big Stone County, Minnesota",28.0,22.0,0.0,21.0,1.0,6.0,011,48724,27,21.0,7.0
2701152576,"Prior township, Big Stone County, Minnesota",66.0,38.0,0.0,35.0,3.0,28.0,011,52576,27,35.0,31.0
2701111980,"Clinton city, Big Stone County, Minnesota",195.0,132.0,6.0,113.0,13.0,63.0,011,11980,27,119.0,76.0
27011532,"Akron township, Big Stone County, Minnesota",70.0,59.0,0.0,57.0,2.0,11.0,011,532,27,57.0,13.0
2706125460,"Grattan township, Itasca County, Minnesota",25.0,19.0,1.0,18.0,0.0,6.0,061,25460,27,19.0,6.0
2706137691,"Little Sand Lake UT, Itasca County, Minnesota",94.0,74.0,0.0,51.0,23.0,20.0,061,37691,27,51.0,43.0
2706137934,"Lone Pine township, Itasca County, Minnesota",208.0,187.0,0.0,169.0,18.0,21.0,061,37934,27,169.0,39.0
2706140472,"Marcell township, Itasca County, Minnesota",206.0,183.0,0.0,169.0,14.0,23.0,061,40472,27,169.0,37.0
2706135900,"Lawrence township, Itasca County, Minnesota",199.0,173.0,0.0,146.0,27.0,26.0,061,35900,27,146.0,53.0
2706149048,"Oteneagen township, Itasca County, Minnesota",109.0,87.0,0.0,76.0,11.0,22.0,061,49048,27,76.0,33.0
2706161700,"Splithand township, Itasca County, Minnesota",118.0,91.0,4.0,71.0,16.0,27.0,061,61700,27,75.0,43.0
2706168080,"Warba city, Itasca County, Minnesota",66.0,56.0,0.0,46.0,10.0,10.0,061,68080,27,46.0,20.0
2706144998,"Nashwauk township, Itasca County, Minnesota",820.0,675.0,0.0,587.0,88.0,145.0,061,44998,27,587.0,233.0
2706146894,"Northeast Itasca UT, Itasca County, Minnesota",533.0,495.0,0.0,439.0,56.0,38.0,061,46894,27,439.0,94.0
2706158360,"Sand Lake township, Itasca County, Minnesota",96.0,88.0,0.0,75.0,13.0,8.0,061,58360,27,75.0,21.0
2706164606,"Third River township, Itasca County, Minnesota",29.0,22.0,0.0,18.0,4.0,7.0,061,64606,27,18.0,11.0
2706146582,"Nore township, Itasca County, Minnesota",31.0,30.0,0.0,29.0,1.0,1.0,061,46582,27,29.0,2.0
270612044,"Ardenhurst township, Itasca County, Minnesota",72.0,63.0,0.0,62.0,1.0,9.0,061,2044,27,62.0,10.0
2706162914,"Stokes township, Itasca County, Minnesota",116.0,99.0,5.0,84.0,10.0,17.0,061,62914,27,89.0,27.0
2706115328,"Deer River township, Itasca County, Minnesota",293.0,244.0,0.0,216.0,28.0,49.0,061,15328,27,216.0,77.0
2706156644,"Sago township, Itasca County, Minnesota",80.0,68.0,2.0,60.0,6.0,12.0,061,56644,27,62.0,18.0
2706118260,"Effie city, Itasca County, Minnesota",29.0,24.0,0.0,21.0,3.0,5.0,061,18260,27,21.0,8.0
2702117630,"East Gull Lake city, Cass County, Minnesota",441.0,424.0,4.0,401.0,19.0,17.0,021,17630,27,405.0,36.0
2702130986,"Inguadona township, Cass County, Minnesota",111.0,94.0,0.0,74.0,20.0,17.0,021,30986,27,74.0,37.0
2702150902,"Pillager city, Cass County, Minnesota",208.0,165.0,0.0,146.0,19.0,43.0,021,50902,27,146.0,62.0
2702155168,"Rogers township, Cass County, Minnesota",45.0,31.0,0.0,24.0,7.0,14.0,021,55168,27,24.0,21.0
270215104,"Bena city, Cass County, Minnesota",51.0,30.0,0.0,19.0,11.0,21.0,021,5104,27,19.0,32.0
270217156,"Boy Lake township, Cass County, Minnesota",101.0,85.0,3.0,57.0,25.0,16.0,021,7156,27,60.0,41.0
270217174,"Boy River city, Cass County, Minnesota",27.0,6.0,0.0,4.0,2.0,21.0,021,7174,27,4.0,23.0
270218596,"Bungo township, Cass County, Minnesota",71.0,57.0,0.0,41.0,16.0,14.0,021,8596,27,41.0,30.0
270219136,"Byron township, Cass County, Minnesota",60.0,43.0,1.0,27.0,15.0,17.0,021,9136,27,28.0,32.0
2704911188,"Cherry Grove township, Goodhue County, Minnesota",153.0,129.0,6.0,121.0,2.0,24.0,049,11188,27,127.0,26.0
2704924398,"Goodhue city, Goodhue County, Minnesota",447.0,415.0,0.0,362.0,53.0,32.0,049,24398,27,362.0,85.0
2704932858,"Kenyon township, Goodhue County, Minnesota",159.0,137.0,5.0,118.0,14.0,22.0,049,32858,27,123.0,36.0
2704951154,"Pine Island township, Goodhue County, Minnesota",262.0,224.0,3.0,211.0,10.0,38.0,049,51154,27,214.0,48.0
2704967486,"Wacouta township, Goodhue County, Minnesota",171.0,154.0,1.0,146.0,7.0,17.0,049,67486,27,147.0,24.0
2704968242,"Warsaw township, Goodhue County, Minnesota",260.0,241.0,38.0,174.0,29.0,19.0,049,68242,27,212.0,48.0
2704915706,"Dennison city, Goodhue County, Minnesota",64.0,56.0,0.0,48.0,8.0,8.0,049,15706,27,48.0,16.0
2704924416,"Goodhue township, Goodhue County, Minnesota",188.0,174.0,2.0,159.0,13.0,14.0,049,24416,27,161.0,27.0
2704951136,"Pine Island city, Goodhue County, Minnesota",1104.0,986.0,0.0,815.0,171.0,118.0,049,51136,27,815.0,289.0
2704969052,"Welch township, Goodhue County, Minnesota",287.0,252.0,11.0,217.0,24.0,35.0,049,69052,27,228.0,59.0
2704921392,"Florence township, Goodhue County, Minnesota",675.0,574.0,18.0,501.0,55.0,101.0,049,21392,27,519.0,156.0
2704962428,"Stanton township, Goodhue County, Minnesota",396.0,360.0,0.0,334.0,26.0,36.0,049,62428,27,334.0,62.0
2704953620,"Red Wing city, Goodhue County, Minnesota",6975.0,6169.0,74.0,5624.0,471.0,806.0,049,53620,27,5698.0,1277.0
2704967990,"Wanamingo township, Goodhue County, Minnesota",138.0,117.0,2.0,97.0,18.0,21.0,049,67990,27,99.0,39.0
2705764804,"Thorpe township, Hubbard County, Minnesota",18.0,12.0,0.0,8.0,4.0,6.0,057,64804,27,8.0,10.0
270571918,"Arago township, Hubbard County, Minnesota",298.0,272.0,5.0,231.0,36.0,26.0,057,1918,27,236.0,62.0
2705734838,"Lakeport township, Hubbard County, Minnesota",391.0,344.0,2.0,305.0,37.0,47.0,057,34838,27,307.0,84.0
2705745340,"Nevis city, Hubbard County, Minnesota",175.0,147.0,2.0,109.0,36.0,28.0,057,45340,27,111.0,64.0
2705763076,"Straight River township, Hubbard County, Minnesota",328.0,284.0,10.0,236.0,38.0,44.0,057,63076,27,246.0,82.0
2705734460,"Lake Hattie township, Hubbard County, Minnesota",72.0,66.0,0.0,64.0,2.0,6.0,057,34460,27,64.0,8.0
2705755132,"Rockwood township, Hubbard County, Minnesota",168.0,161.0,8.0,135.0,18.0,7.0,057,55132,27,143.0,25.0
2705758972,"Schoolcraft township, Hubbard County, Minnesota",30.0,27.0,0.0,25.0,2.0,3.0,057,58972,27,25.0,5.0
2705726360,"Guthrie township, Hubbard County, Minnesota",201.0,189.0,7.0,171.0,11.0,12.0,057,26360,27,178.0,23.0
2705728466,"Hendrickson township, Hubbard County, Minnesota",107.0,95.0,2.0,88.0,5.0,12.0,057,28466,27,90.0,17.0
2705740022,"Mantrap township, Hubbard County, Minnesota",235.0,210.0,5.0,182.0,23.0,25.0,057,40022,27,187.0,48.0
2705745358,"Nevis township, Hubbard County, Minnesota",411.0,359.0,18.0,304.0,37.0,52.0,057,45358,27,322.0,89.0
2704333056,"Kiester city, Faribault County, Minnesota",224.0,182.0,0.0,168.0,14.0,42.0,043,33056,27,168.0,56.0
2704355348,"Rome township, Faribault County, Minnesota",56.0,46.0,5.0,37.0,4.0,10.0,043,55348,27,42.0,14.0
2704367864,"Walnut Lake township, Faribault County, Minnesota",79.0,61.0,1.0,56.0,4.0,18.0,043,67864,27,57.0,22.0
2704331976,"Jo Daviess township, Faribault County, Minnesota",98.0,87.0,0.0,74.0,13.0,11.0,043,31976,27,74.0,24.0
2704311638,"Clark township, Faribault County, Minnesota",103.0,87.0,1.0,75.0,11.0,16.0,043,11638,27,76.0,27.0
2704343216,"Minnesota Lake township, Faribault County, Minnesota",77.0,71.0,0.0,70.0,1.0,6.0,043,43216,27,70.0,7.0
2710118782,"Ellsborough township, Murray County, Minnesota",67.0,54.0,2.0,42.0,10.0,13.0,101,18782,27,44.0,23.0
2710134892,"Lake Sarah township, Murray County, Minnesota",169.0,134.0,3.0,117.0,14.0,35.0,101,34892,27,120.0,49.0
2710137088,"Lime Lake township, Murray County, Minnesota",72.0,67.0,1.0,63.0,3.0,5.0,101,37088,27,64.0,8.0
2710159764,"Shetek township, Murray County, Minnesota",137.0,115.0,0.0,105.0,10.0,22.0,101,59764,27,105.0,32.0
2710131094,"Iona city, Murray County, Minnesota",65.0,54.0,0.0,49.0,5.0,11.0,101,31094,27,49.0,16.0
2710126450,"Hadley city, Murray County, Minnesota",26.0,23.0,0.0,20.0,3.0,3.0,101,26450,27,20.0,6.0
2710129690,"Holly township, Murray County, Minnesota",38.0,35.0,0.0,35.0,0.0,3.0,101,29690,27,35.0,3.0
2710131112,"Iona township, Murray County, Minnesota",49.0,44.0,0.0,36.0,8.0,5.0,101,31112,27,36.0,13.0
2710138402,"Lowville township, Murray County, Minnesota",66.0,54.0,0.0,49.0,5.0,12.0,101,38402,27,49.0,17.0
2710160826,"Slayton township, Murray County, Minnesota",102.0,89.0,3.0,78.0,8.0,13.0,101,60826,27,81.0,21.0
2710122958,"Fulda city, Murray County, Minnesota",568.0,452.0,7.0,380.0,65.0,116.0,101,22958,27,387.0,181.0
271013052,"Avoca city, Murray County, Minnesota",53.0,43.0,4.0,35.0,4.0,10.0,101,3052,27,39.0,14.0
271014708,"Belfast township, Murray County, Minnesota",82.0,76.0,2.0,64.0,10.0,6.0,101,4708,27,66.0,16.0
2710116300,"Dovray city, Murray County, Minnesota",37.0,21.0,0.0,17.0,4.0,16.0,101,16300,27,17.0,20.0
2710144458,"Moulton township, Murray County, Minnesota",57.0,44.0,0.0,40.0,4.0,13.0,101,44458,27,40.0,17.0
2710136260,"Leeds township, Murray County, Minnesota",91.0,86.0,0.0,78.0,8.0,5.0,101,36260,27,78.0,13.0
2710135198,"Lake Wilson city, Murray County, Minnesota",145.0,107.0,0.0,99.0,8.0,38.0,101,35198,27,99.0,46.0
2710140958,"Mason township, Murray County, Minnesota",137.0,126.0,3.0,99.0,24.0,11.0,101,40958,27,102.0,35.0
2710160808,"Slayton city, Murray County, Minnesota",968.0,775.0,10.0,686.0,79.0,193.0,101,60808,27,696.0,272.0
271019460,"Cameron township, Murray County, Minnesota",50.0,42.0,0.0,38.0,4.0,8.0,101,9460,27,38.0,12.0
2710110882,"Chanarambie township, Murray County, Minnesota",80.0,69.0,4.0,54.0,11.0,11.0,101,10882,27,58.0,22.0
2710110900,"Chandler city, Murray County, Minnesota",139.0,111.0,1.0,100.0,10.0,28.0,101,10900,27,101.0,38.0
2710116318,"Dovray township, Murray County, Minnesota",63.0,54.0,2.0,52.0,0.0,9.0,101,16318,27,54.0,9.0
2710120888,"Fenton township, Murray County, Minnesota",59.0,53.0,0.0,49.0,4.0,6.0,101,20888,27,49.0,10.0
2710144854,"Murray township, Murray County, Minnesota",60.0,54.0,0.0,51.0,3.0,6.0,101,44854,27,51.0,9.0
2710160628,"Skandia township, Murray County, Minnesota",51.0,48.0,1.0,44.0,3.0,3.0,101,60628,27,45.0,6.0
271016922,"Bondin township, Murray County, Minnesota",120.0,110.0,1.0,99.0,10.0,10.0,101,6922,27,100.0,20.0
2707534773,"Lake No. 2 UT, Lake County, Minnesota",960.0,862.0,0.0,844.0,18.0,98.0,075,34773,27,844.0,116.0
2706734676,"Lake Lillian city, Kandiyohi County, Minnesota",127.0,100.0,1.0,69.0,30.0,27.0,067,34676,27,70.0,57.0
2706734694,"Lake Lillian township, Kandiyohi County, Minnesota",80.0,67.0,1.0,53.0,13.0,13.0,067,34694,27,54.0,26.0
2706734064,"Lake Andrew township, Kandiyohi County, Minnesota",430.0,400.0,10.0,352.0,38.0,30.0,067,34064,27,362.0,68.0
2700526684,"Hamden township, Becker County, Minnesota",66.0,59.0,2.0,51.0,6.0,7.0,005,26684,27,53.0,13.0
2700566010,"Two Inlets township, Becker County, Minnesota",126.0,119.0,1.0,110.0,8.0,7.0,005,66010,27,111.0,15.0
2700571356,"Wolf Lake township, Becker County, Minnesota",79.0,62.0,0.0,50.0,12.0,17.0,005,71356,27,50.0,29.0
2700515814,"Detroit township, Becker County, Minnesota",888.0,801.0,5.0,744.0,52.0,87.0,005,15814,27,749.0,139.0
2700554142,"Riceville township, Becker County, Minnesota",36.0,33.0,2.0,22.0,9.0,3.0,005,54142,27,24.0,12.0
2708512610,"Collins township, McLeod County, Minnesota",173.0,153.0,1.0,133.0,19.0,20.0,085,12610,27,134.0,39.0
2708538798,"Lynn township, McLeod County, Minnesota",197.0,177.0,1.0,156.0,20.0,20.0,085,38798,27,157.0,40.0
2708530644,"Hutchinson city, McLeod County, Minnesota",6188.0,5392.0,41.0,5049.0,302.0,796.0,085,30644,27,5090.0,1098.0
2708523948,"Glencoe city, McLeod County, Minnesota",2144.0,1843.0,28.0,1572.0,243.0,301.0,085,23948,27,1600.0,544.0
2708563436,"Sumter township, McLeod County, Minnesota",190.0,172.0,5.0,150.0,17.0,18.0,085,63436,27,155.0,35.0
27085136,"Acoma township, McLeod County, Minnesota",428.0,387.0,8.0,364.0,15.0,41.0,085,136,27,372.0,56.0
270856112,"Biscay city, McLeod County, Minnesota",43.0,38.0,0.0,34.0,4.0,5.0,085,6112,27,34.0,9.0
270858254,"Brownton city, McLeod County, Minnesota",324.0,274.0,2.0,239.0,33.0,50.0,085,8254,27,241.0,83.0
2708527494,"Hassan Valley township, McLeod County, Minnesota",216.0,185.0,4.0,168.0,13.0,31.0,085,27494,27,172.0,44.0
2708536728,"Lester Prairie city, McLeod County, Minnesota",714.0,588.0,3.0,530.0,55.0,126.0,085,36728,27,533.0,181.0
2708571104,"Winsted township, McLeod County, Minnesota",336.0,307.0,7.0,271.0,29.0,29.0,085,71104,27,278.0,58.0
2708526540,"Hale township, McLeod County, Minnesota",341.0,264.0,6.0,233.0,25.0,77.0,085,26540,27,239.0,102.0
2708528304,"Helen township, McLeod County, Minnesota",314.0,290.0,9.0,256.0,25.0,24.0,085,28304,27,265.0,49.0
2708550308,"Penn township, McLeod County, Minnesota",123.0,99.0,3.0,87.0,9.0,24.0,085,50308,27,90.0,33.0
2708554322,"Rich Valley township, McLeod County, Minnesota",281.0,239.0,3.0,210.0,26.0,42.0,085,54322,27,213.0,68.0
2708560376,"Silver Lake city, McLeod County, Minnesota",402.0,320.0,2.0,277.0,41.0,82.0,085,60376,27,279.0,123.0
2708571086,"Winsted city, McLeod County, Minnesota",919.0,805.0,5.0,722.0,78.0,114.0,085,71086,27,727.0,192.0
270855338,"Bergen township, McLeod County, Minnesota",333.0,292.0,16.0,241.0,35.0,41.0,085,5338,27,257.0,76.0
2708551460,"Plato city, McLeod County, Minnesota",126.0,104.0,4.0,87.0,13.0,22.0,085,51460,27,91.0,35.0
2708562788,"Stewart city, McLeod County, Minnesota",237.0,215.0,0.0,175.0,40.0,22.0,085,62788,27,175.0,62.0
2713144296,"Morristown city, Rice County, Minnesota",411.0,342.0,0.0,287.0,55.0,69.0,131,44296,27,287.0,124.0
2713168962,"Webster township, Rice County, Minnesota",735.0,648.0,8.0,588.0,52.0,87.0,131,68962,27,596.0,139.0
2713115706,"Dennison city, Rice County, Minnesota",3.0,3.0,0.0,3.0,0.0,0.0,131,15706,27,3.0,0.0
271319712,"Cannon City township, Rice County, Minnesota",430.0,341.0,17.0,294.0,30.0,89.0,131,9712,27,311.0,119.0
2702111296,"Chickamaw Beach city, Cass County, Minnesota",56.0,48.0,5.0,36.0,7.0,8.0,021,11296,27,41.0,15.0
2702115220,"Deerfield township, Cass County, Minnesota",57.0,48.0,2.0,43.0,3.0,9.0,021,15220,27,45.0,12.0
2702129366,"Hiram township, Cass County, Minnesota",163.0,157.0,3.0,136.0,18.0,6.0,021,29366,27,139.0,24.0
2702140076,"Maple township, Cass County, Minnesota",148.0,120.0,0.0,110.0,10.0,28.0,021,40076,27,110.0,38.0
2702141354,"Meadow Brook township, Cass County, Minnesota",99.0,59.0,1.0,51.0,7.0,40.0,021,41354,27,52.0,47.0
2702151928,"Ponto Lake township, Cass County, Minnesota",263.0,228.0,9.0,205.0,14.0,35.0,021,51928,27,214.0,49.0
2702151964,"Poplar township, Cass County, Minnesota",75.0,65.0,0.0,54.0,11.0,10.0,021,51964,27,54.0,21.0
2702160790,"Slater township, Cass County, Minnesota",103.0,92.0,2.0,82.0,8.0,11.0,021,60790,27,84.0,19.0
270213124,"Backus city, Cass County, Minnesota",148.0,107.0,4.0,84.0,19.0,41.0,021,3124,27,88.0,60.0
270213538,"Barclay township, Cass County, Minnesota",275.0,229.0,4.0,189.0,36.0,46.0,021,3538,27,193.0,82.0
2702159872,"Shingobee township, Cass County, Minnesota",798.0,703.0,3.0,645.0,55.0,95.0,021,59872,27,648.0,150.0
2702110252,"Cass Lake city, Cass County, Minnesota",318.0,256.0,0.0,215.0,41.0,62.0,021,10252,27,215.0,103.0
2702165776,"Turtle Lake township, Cass County, Minnesota",371.0,328.0,9.0,267.0,52.0,43.0,021,65776,27,276.0,95.0
2702124686,"Gould township, Cass County, Minnesota",79.0,61.0,0.0,51.0,10.0,18.0,021,24686,27,51.0,28.0
2715164228,"Tara township, Swift County, Minnesota",29.0,28.0,0.0,27.0,1.0,1.0,151,64228,27,27.0,2.0
2715110216,"Cashel township, Swift County, Minnesota",50.0,44.0,1.0,35.0,8.0,6.0,151,10216,27,36.0,14.0
2715169214,"West Bank township, Swift County, Minnesota",67.0,62.0,0.0,51.0,11.0,5.0,151,69214,27,51.0,16.0
2715165236,"Torning township, Swift County, Minnesota",164.0,141.0,2.0,138.0,1.0,23.0,151,65236,27,140.0,24.0
271511882,"Appleton township, Swift County, Minnesota",91.0,79.0,3.0,72.0,4.0,12.0,151,1882,27,75.0,16.0
2715112142,"Clontarf township, Swift County, Minnesota",28.0,23.0,0.0,22.0,1.0,5.0,151,12142,27,22.0,6.0
2715116444,"Dublin township, Swift County, Minnesota",55.0,50.0,0.0,44.0,6.0,5.0,151,16444,27,44.0,11.0
2715118206,"Edison township, Swift County, Minnesota",47.0,41.0,0.0,27.0,14.0,6.0,151,18206,27,27.0,20.0
2715132894,"Kerkhoven township, Swift County, Minnesota",96.0,68.0,4.0,55.0,9.0,28.0,151,32894,27,59.0,37.0
2715163904,"Swenoda township, Swift County, Minnesota",47.0,40.0,0.0,35.0,5.0,7.0,151,63904,27,35.0,12.0
2715133092,"Kildare township, Swift County, Minnesota",50.0,43.0,2.0,41.0,0.0,7.0,151,33092,27,43.0,7.0
2715150920,"Pillsbury township, Swift County, Minnesota",109.0,103.0,0.0,86.0,17.0,6.0,151,50920,27,86.0,23.0
271515230,"Benson township, Swift County, Minnesota",113.0,97.0,1.0,90.0,6.0,16.0,151,5230,27,91.0,22.0
271515212,"Benson city, Swift County, Minnesota",1473.0,1135.0,13.0,958.0,164.0,338.0,151,5212,27,971.0,502.0
2715144674,"Moyer township, Swift County, Minnesota",28.0,27.0,0.0,27.0,0.0,1.0,151,44674,27,27.0,1.0
2715160592,"Six Mile Grove township, Swift County, Minnesota",61.0,49.0,1.0,39.0,9.0,12.0,151,60592,27,40.0,21.0
2715114734,"Danvers city, Swift County, Minnesota",53.0,50.0,6.0,39.0,5.0,3.0,151,14734,27,45.0,8.0
2715120258,"Fairfield township, Swift County, Minnesota",51.0,48.0,2.0,46.0,0.0,3.0,151,20258,27,48.0,3.0
2715127854,"Hayes township, Swift County, Minnesota",80.0,62.0,6.0,54.0,2.0,18.0,151,27854,27,60.0,20.0
271511864,"Appleton city, Swift County, Minnesota",680.0,499.0,9.0,405.0,85.0,181.0,151,1864,27,414.0,266.0
2715144818,"Murdock city, Swift County, Minnesota",114.0,94.0,0.0,83.0,11.0,20.0,151,44818,27,83.0,31.0
2715129672,"Holloway city, Swift County, Minnesota",61.0,41.0,0.0,41.0,0.0,20.0,151,29672,27,41.0,20.0
2715132876,"Kerkhoven city, Swift County, Minnesota",302.0,243.0,17.0,201.0,25.0,59.0,151,32876,27,218.0,84.0
2715140904,"Marysland township, Swift County, Minnesota",57.0,42.0,0.0,34.0,8.0,15.0,151,40904,27,34.0,23.0
271519532,"Camp Lake township, Swift County, Minnesota",67.0,57.0,8.0,45.0,4.0,10.0,151,9532,27,53.0,14.0
2715128160,"Hegbert township, Swift County, Minnesota",49.0,39.0,0.0,38.0,1.0,10.0,151,28160,27,38.0,11.0
2716943036,"Minneiska city, Winona County, Minnesota",23.0,23.0,0.0,22.0,1.0,0.0,169,43036,27,22.0,1.0
2716966424,"Utica city, Winona County, Minnesota",99.0,91.0,0.0,77.0,14.0,8.0,169,66424,27,77.0,22.0
2716970690,"Wilson township, Winona County, Minnesota",395.0,353.0,4.0,328.0,21.0,42.0,169,70690,27,332.0,63.0
2716918386,"Elba city, Winona County, Minnesota",51.0,38.0,4.0,26.0,8.0,13.0,169,18386,27,30.0,21.0
2716947374,"Norton township, Winona County, Minnesota",196.0,169.0,3.0,147.0,19.0,27.0,169,47374,27,150.0,46.0
2716914518,"Dakota city, Winona County, Minnesota",128.0,116.0,5.0,104.0,7.0,12.0,169,14518,27,109.0,19.0
2716918404,"Elba township, Winona County, Minnesota",123.0,103.0,4.0,81.0,18.0,20.0,169,18404,27,85.0,38.0
2716922688,"Fremont township, Winona County, Minnesota",98.0,92.0,0.0,83.0,9.0,6.0,169,22688,27,83.0,15.0
2716943144,"Minnesota City city, Winona County, Minnesota",57.0,54.0,0.0,53.0,1.0,3.0,169,43144,27,53.0,4.0
2716951568,"Pleasant Hill township, Winona County, Minnesota",216.0,182.0,0.0,159.0,23.0,34.0,169,51568,27,159.0,57.0
2716966442,"Utica township, Winona County, Minnesota",183.0,150.0,6.0,133.0,11.0,33.0,169,66442,27,139.0,44.0
2716970168,"Whitewater township, Winona County, Minnesota",79.0,68.0,2.0,51.0,15.0,11.0,169,70168,27,53.0,26.0
2716924524,"Goodview city, Winona County, Minnesota",1718.0,1562.0,15.0,1480.0,67.0,156.0,169,24524,27,1495.0,223.0
2700147342,"Northwest Aitkin UT, Aitkin County, Minnesota",128.0,113.0,6.0,86.0,21.0,15.0,001,47342,27,92.0,36.0
2700168872,"Wealthwood township, Aitkin County, Minnesota",139.0,118.0,10.0,93.0,15.0,21.0,001,68872,27,103.0,36.0
2700130788,"Idun township, Aitkin County, Minnesota",99.0,76.0,0.0,66.0,10.0,23.0,001,30788,27,66.0,33.0
2700139014,"McGregor city, Aitkin County, Minnesota",203.0,166.0,0.0,127.0,39.0,37.0,001,39014,27,127.0,76.0
2700142300,"Millward township, Aitkin County, Minnesota",28.0,25.0,0.0,24.0,1.0,3.0,001,42300,27,24.0,4.0
270456544,"Bloomfield township, Fillmore County, Minnesota",121.0,110.0,5.0,101.0,4.0,11.0,045,6544,27,106.0,15.0
2710114320,"Currie city, Murray County, Minnesota",112.0,85.0,0.0,77.0,8.0,27.0,101,14320,27,77.0,35.0
2710115778,"Des Moines River township, Murray County, Minnesota",50.0,42.0,0.0,41.0,1.0,8.0,101,15778,27,41.0,9.0
2704510090,"Carrolton township, Fillmore County, Minnesota",112.0,91.0,2.0,81.0,8.0,21.0,045,10090,27,83.0,29.0
270457804,"Bristol township, Fillmore County, Minnesota",140.0,93.0,3.0,65.0,25.0,47.0,045,7804,27,68.0,72.0
2705765038,"Todd township, Hubbard County, Minnesota",533.0,451.0,7.0,402.0,42.0,82.0,057,65038,27,409.0,124.0
27057514,"Akeley township, Hubbard County, Minnesota",243.0,214.0,9.0,178.0,27.0,29.0,057,514,27,187.0,56.0
2705712232,"Clover township, Hubbard County, Minnesota",66.0,52.0,2.0,45.0,5.0,14.0,057,12232,27,47.0,19.0
2705714140,"Crow Wing Lake township, Hubbard County, Minnesota",159.0,147.0,2.0,133.0,12.0,12.0,057,14140,27,135.0,24.0
2705720942,"Fern township, Hubbard County, Minnesota",95.0,75.0,0.0,66.0,9.0,20.0,057,20942,27,66.0,29.0
2705727386,"Hart Lake township, Hubbard County, Minnesota",192.0,170.0,0.0,162.0,8.0,22.0,057,27386,27,162.0,30.0
2705728340,"Helga township, Hubbard County, Minnesota",595.0,563.0,3.0,523.0,37.0,32.0,057,28340,27,526.0,69.0
2705728556,"Henrietta township, Hubbard County, Minnesota",638.0,573.0,14.0,489.0,70.0,65.0,057,28556,27,503.0,135.0
