geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
3804342580,"Kickapoo UT, Kidder County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,043,42580,38,0.0,0.0
3808757728,"Northeast Slope UT, Slope County, North Dakota",18.0,16.0,0.0,16.0,0.0,2.0,087,57728,38,16.0,2.0
3810562140,"Pherrin township, Williams County, North Dakota",190.0,185.0,0.0,149.0,36.0,5.0,105,62140,38,149.0,41.0
3803323860,"Elmwood UT, Golden Valley County, North Dakota",5.0,5.0,0.0,5.0,0.0,0.0,033,23860,38,5.0,0.0
3803539980,"Inkster city, Grand Forks County, North Dakota",17.0,9.0,0.0,8.0,1.0,8.0,035,39980,38,8.0,9.0
3803583140,"Walle township, Grand Forks County, North Dakota",109.0,109.0,0.0,90.0,19.0,0.0,035,83140,38,90.0,19.0
3803530180,"Gilby city, Grand Forks County, North Dakota",89.0,77.0,0.0,73.0,4.0,12.0,035,30180,38,73.0,16.0
3803536940,"Hegton township, Grand Forks County, North Dakota",91.0,91.0,0.0,83.0,8.0,0.0,035,36940,38,83.0,8.0
3803540020,"Inkster township, Grand Forks County, North Dakota",32.0,16.0,5.0,11.0,0.0,16.0,035,40020,38,16.0,16.0
3803558900,"Oakville township, Grand Forks County, North Dakota",85.0,81.0,0.0,77.0,4.0,4.0,035,58900,38,77.0,8.0
3803563380,"Plymouth township, Grand Forks County, North Dakota",27.0,24.0,0.0,24.0,0.0,3.0,035,63380,38,24.0,3.0
3803578660,"Thompson city, Grand Forks County, North Dakota",414.0,397.0,0.0,391.0,6.0,17.0,035,78660,38,391.0,23.0
3803580740,"Union township, Grand Forks County, North Dakota",75.0,60.0,0.0,54.0,6.0,15.0,035,80740,38,54.0,21.0
38035820,"Agnes township, Grand Forks County, North Dakota",37.0,37.0,0.0,37.0,0.0,0.0,035,820,38,37.0,0.0
3803914340,"Clearfield township, Griggs County, North Dakota",10.0,4.0,0.0,4.0,0.0,6.0,039,14340,38,4.0,6.0
3803942820,"Kingsley township, Griggs County, North Dakota",27.0,27.0,0.0,27.0,0.0,0.0,039,42820,38,27.0,0.0
3803962580,"Pilot Mound township, Griggs County, North Dakota",49.0,19.0,0.0,19.0,0.0,30.0,039,62580,38,19.0,30.0
380397020,"Binford city, Griggs County, North Dakota",91.0,69.0,0.0,62.0,7.0,22.0,039,7020,38,62.0,29.0
3803977340,"Sverdrup township, Griggs County, North Dakota",45.0,45.0,0.0,45.0,0.0,0.0,039,77340,38,45.0,0.0
3803980580,"Tyrol township, Griggs County, North Dakota",25.0,20.0,0.0,20.0,0.0,5.0,039,80580,38,20.0,5.0
380395180,"Bartley township, Griggs County, North Dakota",40.0,40.0,0.0,5.0,35.0,0.0,039,5180,38,5.0,35.0
3803967980,"Romness township, Griggs County, North Dakota",3.0,3.0,0.0,3.0,0.0,0.0,039,67980,38,3.0,0.0
3803986300,"Willow township, Griggs County, North Dakota",25.0,25.0,0.0,21.0,4.0,0.0,039,86300,38,21.0,4.0
380399940,"Bryan township, Griggs County, North Dakota",8.0,5.0,0.0,5.0,0.0,3.0,039,9940,38,5.0,3.0
3803915940,"Cooperstown township, Griggs County, North Dakota",16.0,11.0,0.0,11.0,0.0,5.0,039,15940,38,11.0,5.0
380399660,"Broadview township, Griggs County, North Dakota",13.0,13.0,0.0,13.0,0.0,0.0,039,9660,38,13.0,0.0
3803920060,"Dover township, Griggs County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,039,20060,38,0.0,0.0
3803933260,"Greenfield township, Griggs County, North Dakota",39.0,35.0,0.0,35.0,0.0,4.0,039,33260,38,35.0,4.0
3803937100,"Helena township, Griggs County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,039,37100,38,0.0,0.0
380394540,"Ball Hill township, Griggs County, North Dakota",16.0,11.0,0.0,11.0,0.0,5.0,039,4540,38,11.0,5.0
3803915900,"Cooperstown city, Griggs County, North Dakota",480.0,364.0,8.0,314.0,42.0,116.0,039,15900,38,322.0,158.0
3803983660,"Washburn township, Griggs County, North Dakota",13.0,9.0,0.0,9.0,0.0,4.0,039,83660,38,9.0,4.0
38039420,"Addie township, Griggs County, North Dakota",13.0,13.0,0.0,13.0,0.0,0.0,039,420,38,13.0,0.0
3803948820,"Mabel township, Griggs County, North Dakota",14.0,7.0,0.0,7.0,0.0,7.0,039,48820,38,7.0,7.0
3808127260,"Forman city, Sargent County, North Dakota",254.0,204.0,0.0,156.0,48.0,50.0,081,27260,38,156.0,98.0
3808127300,"Forman township, Sargent County, North Dakota",18.0,12.0,0.0,11.0,1.0,6.0,081,27300,38,11.0,7.0
3808169340,"Rutland city, Sargent County, North Dakota",89.0,69.0,0.0,67.0,2.0,20.0,081,69340,38,67.0,22.0
3808184100,"Weber township, Sargent County, North Dakota",25.0,25.0,0.0,25.0,0.0,0.0,081,84100,38,25.0,0.0
3808120820,"Dunbar township, Sargent County, North Dakota",42.0,36.0,0.0,33.0,3.0,6.0,081,20820,38,33.0,9.0
3808181780,"Verner township, Sargent County, North Dakota",16.0,16.0,0.0,10.0,6.0,0.0,081,81780,38,10.0,6.0
3808185740,"Whitestone Hill township, Sargent County, North Dakota",28.0,23.0,0.0,23.0,0.0,5.0,081,85740,38,23.0,5.0
3808134020,"Gwinner city, Sargent County, North Dakota",435.0,409.0,6.0,353.0,50.0,26.0,081,34020,38,359.0,76.0
3808150660,"Marboe township, Sargent County, North Dakota",17.0,13.0,0.0,10.0,3.0,4.0,081,50660,38,10.0,7.0
3808137500,"Herman township, Sargent County, North Dakota",15.0,8.0,0.0,8.0,0.0,7.0,081,37500,38,8.0,7.0
380818980,"Brampton township, Sargent County, North Dakota",38.0,38.0,0.0,38.0,0.0,0.0,081,8980,38,38.0,0.0
3808136140,"Havana city, Sargent County, North Dakota",39.0,33.0,0.0,31.0,2.0,6.0,081,36140,38,31.0,8.0
3808178140,"Taylor township, Sargent County, North Dakota",24.0,21.0,0.0,21.0,0.0,3.0,081,78140,38,21.0,3.0
3808186060,"Willey township, Sargent County, North Dakota",40.0,37.0,0.0,37.0,0.0,3.0,081,86060,38,37.0,3.0
3808165340,"Ransom township, Sargent County, North Dakota",18.0,15.0,0.0,15.0,0.0,3.0,081,65340,38,15.0,3.0
3808134300,"Hall township, Sargent County, North Dakota",61.0,49.0,0.0,49.0,0.0,12.0,081,34300,38,49.0,12.0
3808135420,"Harlem township, Sargent County, North Dakota",40.0,40.0,0.0,40.0,0.0,0.0,081,35420,38,40.0,0.0
3808170740,"Sargent township, Sargent County, North Dakota",11.0,11.0,0.0,11.0,0.0,0.0,081,70740,38,11.0,0.0
3809152020,"Melrose township, Steele County, North Dakota",23.0,23.0,0.0,23.0,0.0,0.0,091,52020,38,23.0,0.0
3809171980,"Sharon township, Steele County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,091,71980,38,0.0,0.0
3809126420,"Finley city, Steele County, North Dakota",299.0,245.0,0.0,217.0,28.0,54.0,091,26420,38,217.0,82.0
38005980,"Albert township, Benson County, North Dakota",16.0,14.0,0.0,9.0,5.0,2.0,005,980,38,9.0,7.0
3800540220,"Irvine township, Benson County, North Dakota",18.0,18.0,0.0,18.0,0.0,0.0,005,40220,38,18.0,0.0
3800543900,"Lake Ibsen township, Benson County, North Dakota",4.0,4.0,0.0,4.0,0.0,0.0,005,43900,38,4.0,0.0
3800547620,"Lohnes township, Benson County, North Dakota",22.0,18.0,0.0,18.0,0.0,4.0,005,47620,38,18.0,4.0
3800544420,"Lallie township, Benson County, North Dakota",132.0,86.0,0.0,56.0,30.0,46.0,005,44420,38,56.0,76.0
380053860,"Aurora township, Benson County, North Dakota",11.0,9.0,0.0,7.0,2.0,2.0,005,3860,38,7.0,4.0
3800539860,"Impark township, Benson County, North Dakota",3.0,0.0,0.0,0.0,0.0,3.0,005,39860,38,0.0,3.0
3800567300,"Rock township, Benson County, North Dakota",19.0,15.0,0.0,6.0,9.0,4.0,005,67300,38,6.0,13.0
3800524780,"Esmond city, Benson County, North Dakota",53.0,38.0,0.0,30.0,8.0,15.0,005,24780,38,30.0,23.0
3800543300,"Knox township, Benson County, North Dakota",10.0,5.0,0.0,5.0,0.0,5.0,005,43300,38,5.0,5.0
3800563200,"Pleasant Lake township, Benson County, North Dakota",27.0,27.0,0.0,27.0,0.0,0.0,005,63200,38,27.0,0.0
3800559020,"Oberon city, Benson County, North Dakota",33.0,25.0,0.0,16.0,9.0,8.0,005,59020,38,16.0,17.0
3800574380,"South Viking township, Benson County, North Dakota",15.0,15.0,0.0,15.0,0.0,0.0,005,74380,38,15.0,0.0
3800587420,"Wood Lake township, Benson County, North Dakota",130.0,88.0,0.0,62.0,26.0,42.0,005,87420,38,62.0,68.0
3800587900,"York township, Benson County, North Dakota",11.0,11.0,0.0,11.0,0.0,0.0,005,87900,38,11.0,0.0
380053180,"Arne township, Benson County, North Dakota",14.0,14.0,0.0,14.0,0.0,0.0,005,3180,38,14.0,0.0
380059460,"Brinsmade city, Benson County, North Dakota",14.0,13.0,0.0,12.0,1.0,1.0,005,9460,38,12.0,2.0
3800511260,"Butte Valley township, Benson County, North Dakota",39.0,30.0,0.0,15.0,15.0,9.0,005,11260,38,15.0,24.0
3800522780,"Eldon township, Benson County, North Dakota",28.0,25.0,0.0,23.0,2.0,3.0,005,22780,38,23.0,5.0
3800540180,"Iowa township, Benson County, North Dakota",10.0,8.0,0.0,4.0,4.0,2.0,005,40180,38,4.0,6.0
3800557580,"Normania township, Benson County, North Dakota",13.0,13.0,0.0,13.0,0.0,0.0,005,57580,38,13.0,0.0
3800584540,"West Antelope township, Benson County, North Dakota",6.0,6.0,0.0,6.0,0.0,0.0,005,84540,38,6.0,0.0
3800521620,"East Fork township, Benson County, North Dakota",5.0,5.0,0.0,5.0,0.0,0.0,005,21620,38,5.0,0.0
3800540260,"Isabel township, Benson County, North Dakota",15.0,15.0,0.0,11.0,4.0,0.0,005,40260,38,11.0,4.0
3800545580,"Leeds city, Benson County, North Dakota",223.0,169.0,0.0,146.0,23.0,54.0,005,45580,38,146.0,77.0
3800548980,"McClellan township, Benson County, North Dakota",20.0,5.0,0.0,5.0,0.0,15.0,005,48980,38,5.0,15.0
3800566660,"Rich Valley township, Benson County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,005,66660,38,0.0,0.0
3800580420,"Twin Tree township, Benson County, North Dakota",41.0,15.0,0.0,9.0,6.0,26.0,005,80420,38,9.0,32.0
3800583580,"Warwick city, Benson County, North Dakota",27.0,15.0,0.0,10.0,5.0,12.0,005,83580,38,10.0,17.0
380055620,"Beaver township, Benson County, North Dakota",4.0,4.0,0.0,2.0,2.0,0.0,005,5620,38,2.0,2.0
3800553220,"Minnewaukan city, Benson County, North Dakota",101.0,89.0,0.0,70.0,19.0,12.0,005,53220,38,70.0,31.0
3800566820,"Riggin township, Benson County, North Dakota",19.0,16.0,0.0,8.0,8.0,3.0,005,66820,38,8.0,11.0
3800527750,"Fort Totten UT, Benson County, North Dakota",418.0,247.0,5.0,145.0,97.0,171.0,005,27750,38,150.0,268.0
3800544425,"Lallie North UT, Benson County, North Dakota",5.0,5.0,0.0,5.0,0.0,0.0,005,44425,38,5.0,0.0
3800545620,"Leeds township, Benson County, North Dakota",25.0,13.0,0.0,13.0,0.0,12.0,005,45620,38,13.0,12.0
380352020,"Americus township, Grand Forks County, North Dakota",50.0,41.0,2.0,39.0,0.0,9.0,035,2020,38,41.0,9.0
380353420,"Arvilla township, Grand Forks County, North Dakota",99.0,99.0,0.0,93.0,6.0,0.0,035,3420,38,93.0,6.0
3803530220,"Gilby township, Grand Forks County, North Dakota",34.0,34.0,4.0,30.0,0.0,0.0,035,30220,38,34.0,0.0
380359300,"Brenna township, Grand Forks County, North Dakota",327.0,316.0,6.0,275.0,35.0,11.0,035,9300,38,281.0,46.0
3803525260,"Fairfield township, Grand Forks County, North Dakota",49.0,43.0,0.0,36.0,7.0,6.0,035,25260,38,36.0,13.0
3801341660,"Keller township, Burke County, North Dakota",9.0,9.0,0.0,3.0,6.0,0.0,013,41660,38,3.0,6.0
3801348420,"Lucy township, Burke County, North Dakota",21.0,21.0,0.0,18.0,3.0,0.0,013,48420,38,18.0,3.0
3801363780,"Portal township, Burke County, North Dakota",3.0,3.0,0.0,3.0,0.0,0.0,013,63780,38,3.0,0.0
3801315460,"Columbus city, Burke County, North Dakota",47.0,45.0,0.0,34.0,11.0,2.0,013,15460,38,34.0,13.0
3801335540,"Harmonious township, Burke County, North Dakota",4.0,2.0,0.0,2.0,0.0,2.0,013,35540,38,2.0,2.0
3801358140,"North Star township, Burke County, North Dakota",25.0,15.0,0.0,13.0,2.0,10.0,013,58140,38,13.0,12.0
3801326700,"Flaxton city, Burke County, North Dakota",42.0,37.0,0.0,31.0,6.0,5.0,013,26700,38,31.0,11.0
3801329380,"Garness township, Burke County, North Dakota",20.0,20.0,0.0,20.0,0.0,0.0,013,29380,38,20.0,0.0
3801345420,"Leaf Mountain township, Burke County, North Dakota",12.0,10.0,0.0,3.0,7.0,2.0,013,45420,38,3.0,9.0
3801363740,"Portal city, Burke County, North Dakota",80.0,73.0,1.0,58.0,14.0,7.0,013,63740,38,59.0,21.0
380138540,"Bowbells township, Burke County, North Dakota",14.0,12.0,0.0,12.0,0.0,2.0,013,8540,38,12.0,2.0
3801315500,"Colville township, Burke County, North Dakota",13.0,13.0,0.0,13.0,0.0,0.0,013,15500,38,13.0,0.0
3801344020,"Lakeview township, Burke County, North Dakota",9.0,4.0,0.0,0.0,4.0,5.0,013,44020,38,0.0,9.0
3801346540,"Lignite city, Burke County, North Dakota",82.0,74.0,0.0,69.0,5.0,8.0,013,46540,38,69.0,13.0
3801366580,"Richland township, Burke County, North Dakota",9.0,9.0,0.0,9.0,0.0,0.0,013,66580,38,9.0,0.0
3801341280,"Kandiyohi township, Burke County, North Dakota",11.0,7.0,0.0,7.0,0.0,4.0,013,41280,38,7.0,4.0
380135380,"Battleview township, Burke County, North Dakota",50.0,40.0,0.0,33.0,7.0,10.0,013,5380,38,33.0,17.0
3801325940,"Fay township, Burke County, North Dakota",14.0,10.0,0.0,8.0,2.0,4.0,013,25940,38,8.0,6.0
3801326940,"Foothills township, Burke County, North Dakota",8.0,8.0,0.0,8.0,0.0,0.0,013,26940,38,8.0,0.0
3801319660,"Dimond township, Burke County, North Dakota",17.0,17.0,0.0,17.0,0.0,0.0,013,19660,38,17.0,0.0
3801353180,"Minnesota township, Burke County, North Dakota",12.0,7.0,0.0,7.0,0.0,5.0,013,53180,38,7.0,5.0
3801368340,"Roseland township, Burke County, North Dakota",16.0,16.0,0.0,13.0,3.0,0.0,013,68340,38,13.0,3.0
3801378780,"Thorson township, Burke County, North Dakota",9.0,9.0,0.0,9.0,0.0,0.0,013,78780,38,9.0,0.0
3801383420,"Ward township, Burke County, North Dakota",31.0,23.0,2.0,13.0,8.0,8.0,013,83420,38,15.0,16.0
3801372740,"Short Creek township, Burke County, North Dakota",13.0,8.0,0.0,8.0,0.0,5.0,013,72740,38,8.0,5.0
380138500,"Bowbells city, Burke County, North Dakota",166.0,139.0,1.0,95.0,43.0,27.0,013,8500,38,96.0,70.0
3801314500,"Cleary township, Burke County, North Dakota",18.0,18.0,0.0,18.0,0.0,0.0,013,14500,38,18.0,0.0
3801312500,"Carter township, Burke County, North Dakota",2.0,0.0,0.0,0.0,0.0,2.0,013,12500,38,0.0,2.0
3801357715,"North Burke UT, Burke County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,013,57715,38,0.0,0.0
3801364140,"Powers Lake city, Burke County, North Dakota",130.0,106.0,0.0,85.0,21.0,24.0,013,64140,38,85.0,45.0
3801373900,"Soo township, Burke County, North Dakota",25.0,14.0,0.0,8.0,6.0,11.0,013,73900,38,8.0,17.0
3801381500,"Vanville township, Burke County, North Dakota",15.0,15.0,0.0,15.0,0.0,0.0,013,81500,38,15.0,0.0
3801381020,"Vale township, Burke County, North Dakota",4.0,4.0,0.0,4.0,0.0,0.0,013,81020,38,4.0,0.0
3801327460,"Forthun township, Burke County, North Dakota",8.0,8.0,0.0,8.0,0.0,0.0,013,27460,38,8.0,0.0
3805529460,"Garrison city, McLean County, North Dakota",681.0,559.0,3.0,352.0,204.0,122.0,055,29460,38,355.0,326.0
3805547940,"Loquemont township, McLean County, North Dakota",28.0,28.0,0.0,20.0,8.0,0.0,055,47940,38,20.0,8.0
3805579940,"Turtle Lake city, McLean County, North Dakota",250.0,200.0,2.0,129.0,69.0,50.0,055,79940,38,131.0,119.0
3805585070,"West McLean UT, McLean County, North Dakota",129.0,115.0,0.0,91.0,24.0,14.0,055,85070,38,91.0,38.0
3805547820,"Longfellow township, McLean County, North Dakota",9.0,7.0,0.0,5.0,2.0,2.0,055,47820,38,5.0,4.0
380552180,"Amundsville township, McLean County, North Dakota",28.0,25.0,0.0,22.0,3.0,3.0,055,2180,38,22.0,6.0
3805521690,"East McLean UT, McLean County, North Dakota",46.0,43.0,0.0,40.0,3.0,3.0,055,21690,38,40.0,6.0
3805527334,"Fort Berthold UT, McLean County, North Dakota",187.0,154.0,0.0,111.0,43.0,33.0,055,27334,38,111.0,76.0
3805557720,"North Central McLean UT, McLean County, North Dakota",207.0,181.0,0.0,108.0,73.0,26.0,055,57720,38,108.0,99.0
3805570060,"St. Mary township, McLean County, North Dakota",56.0,52.0,0.0,27.0,25.0,4.0,055,70060,38,27.0,29.0
3805580670,"Underwood UT, McLean County, North Dakota",98.0,82.0,6.0,66.0,10.0,16.0,055,80670,38,72.0,26.0
3805568420,"Rosemont township, McLean County, North Dakota",7.0,0.0,0.0,0.0,0.0,7.0,055,68420,38,0.0,7.0
3805544220,"Lake Williams township, McLean County, North Dakota",23.0,20.0,0.0,20.0,0.0,3.0,055,44220,38,20.0,3.0
3805551380,"Max city, McLean County, North Dakota",175.0,157.0,2.0,95.0,60.0,18.0,055,51380,38,97.0,78.0
3805552340,"Mercer city, McLean County, North Dakota",30.0,16.0,0.0,14.0,2.0,14.0,055,52340,38,14.0,16.0
3805586580,"Wilton city, McLean County, North Dakota",272.0,197.0,0.0,168.0,29.0,75.0,055,86580,38,168.0,104.0
380557500,"Blackwater township, McLean County, North Dakota",5.0,5.0,0.0,5.0,0.0,0.0,055,7500,38,5.0,0.0
3805532940,"Greatstone township, McLean County, North Dakota",24.0,17.0,0.0,6.0,11.0,7.0,055,32940,38,6.0,18.0
3805551820,"Medicine Hill township, McLean County, North Dakota",20.0,17.0,0.0,17.0,0.0,3.0,055,51820,38,17.0,3.0
3805552380,"Mercer township, McLean County, North Dakota",11.0,8.0,0.0,4.0,4.0,3.0,055,52380,38,4.0,7.0
380555980,"Benedict city, McLean County, North Dakota",40.0,28.0,2.0,14.0,12.0,12.0,055,5980,38,16.0,24.0
3805511180,"Butte city, McLean County, North Dakota",38.0,31.0,0.0,26.0,5.0,7.0,055,11180,38,26.0,12.0
3805566980,"Riverdale city, McLean County, North Dakota",118.0,108.0,2.0,88.0,18.0,10.0,055,66980,38,90.0,28.0
3805569140,"Ruso city, McLean County, North Dakota",1.0,0.0,0.0,0.0,0.0,1.0,055,69140,38,0.0,1.0
3805573780,"Snow township, McLean County, North Dakota",61.0,48.0,0.0,48.0,0.0,13.0,055,73780,38,48.0,13.0
3805579980,"Turtle Lake township, McLean County, North Dakota",18.0,18.0,0.0,18.0,0.0,0.0,055,79980,38,18.0,0.0
3805549180,"McGinnis township, McLean County, North Dakota",31.0,26.0,0.0,21.0,5.0,5.0,055,49180,38,21.0,10.0
3805549860,"Malcolm township, McLean County, North Dakota",51.0,48.0,6.0,42.0,0.0,3.0,055,49860,38,48.0,3.0
3805574200,"South McLean UT, McLean County, North Dakota",299.0,271.0,0.0,256.0,15.0,28.0,055,74200,38,256.0,43.0
3805583700,"Washburn city, McLean County, North Dakota",647.0,600.0,3.0,509.0,88.0,47.0,055,83700,38,512.0,135.0
380553820,"Aurena township, McLean County, North Dakota",11.0,11.0,0.0,11.0,0.0,0.0,055,3820,38,11.0,0.0
3805586940,"Wise township, McLean County, North Dakota",25.0,25.0,0.0,3.0,22.0,0.0,055,86940,38,3.0,22.0
3805519980,"Douglas township, McLean County, North Dakota",97.0,81.0,0.0,10.0,71.0,16.0,055,19980,38,10.0,87.0
3805580660,"Underwood city, McLean County, North Dakota",351.0,303.0,0.0,241.0,62.0,48.0,055,80660,38,241.0,110.0
3810340820,"Johnson township, Wells County, North Dakota",28.0,28.0,0.0,28.0,0.0,0.0,103,40820,38,28.0,0.0
3805519860,"Dogden township, McLean County, North Dakota",15.0,15.0,0.0,15.0,0.0,0.0,055,19860,38,15.0,0.0
3806979220,"Torgerson township, Pierce County, North Dakota",43.0,33.0,0.0,33.0,0.0,10.0,069,79220,38,33.0,10.0
3810337060,"Heimdal township, Wells County, North Dakota",19.0,17.0,0.0,17.0,0.0,2.0,103,37060,38,17.0,2.0
3810336380,"Hawksnest township, Wells County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,103,36380,38,0.0,0.0
3810338220,"Hillsdale township, Wells County, North Dakota",57.0,36.0,0.0,36.0,0.0,21.0,103,38220,38,36.0,21.0
3810358580,"Norway Lake township, Wells County, North Dakota",21.0,14.0,0.0,11.0,3.0,7.0,103,58580,38,11.0,10.0
3810385100,"West Norway township, Wells County, North Dakota",21.0,17.0,0.0,17.0,0.0,4.0,103,85100,38,17.0,4.0
381039260,"Bremen township, Wells County, North Dakota",14.0,14.0,0.0,14.0,0.0,0.0,103,9260,38,14.0,0.0
3810312860,"Cathay township, Wells County, North Dakota",15.0,15.0,0.0,15.0,0.0,0.0,103,12860,38,15.0,0.0
3810325500,"Fairville township, Wells County, North Dakota",11.0,5.0,0.0,5.0,0.0,6.0,103,25500,38,5.0,6.0
3810326180,"Fessenden city, Wells County, North Dakota",262.0,223.0,0.0,171.0,52.0,39.0,103,26180,38,171.0,91.0
3810329980,"Germantown township, Wells County, North Dakota",21.0,13.0,0.0,13.0,0.0,8.0,103,29980,38,13.0,8.0
3810310700,"Bull Moose township, Wells County, North Dakota",9.0,8.0,0.0,8.0,0.0,1.0,103,10700,38,8.0,1.0
3810317140,"Crystal Lake township, Wells County, North Dakota",28.0,3.0,0.0,3.0,0.0,25.0,103,17140,38,3.0,25.0
3810369660,"St. Anna township, Wells County, North Dakota",4.0,4.0,0.0,4.0,0.0,0.0,103,69660,38,4.0,0.0
3810381060,"Valhalla township, Wells County, North Dakota",29.0,29.0,0.0,29.0,0.0,0.0,103,81060,38,29.0,0.0
3810312820,"Cathay city, Wells County, North Dakota",14.0,11.0,0.0,8.0,3.0,3.0,103,12820,38,8.0,6.0
3807315060,"Coburn township, Ransom County, North Dakota",26.0,26.0,0.0,17.0,9.0,0.0,073,15060,38,17.0,9.0
380736820,"Big Bend township, Ransom County, North Dakota",64.0,59.0,5.0,50.0,4.0,5.0,073,6820,38,55.0,9.0
3807324260,"Enderlin city, Ransom County, North Dakota",440.0,346.0,2.0,282.0,62.0,94.0,073,24260,38,284.0,156.0
3807357900,"Northland township, Ransom County, North Dakota",10.0,8.0,0.0,6.0,2.0,2.0,073,57900,38,6.0,4.0
3807372180,"Sheldon city, Ransom County, North Dakota",50.0,36.0,1.0,32.0,3.0,14.0,073,72180,38,33.0,17.0
3807524460,"Ensign township, Renville County, North Dakota",43.0,23.0,0.0,16.0,7.0,20.0,075,24460,38,16.0,27.0
3807525140,"Fairbanks township, Renville County, North Dakota",6.0,6.0,0.0,6.0,0.0,0.0,075,25140,38,6.0,0.0
3807532580,"Grano city, Renville County, North Dakota",1.0,1.0,0.0,1.0,0.0,0.0,075,32580,38,1.0,0.0
3807534580,"Hamerly township, Renville County, North Dakota",12.0,12.0,0.0,0.0,12.0,0.0,075,34580,38,0.0,12.0
3807549460,"McKinney township, Renville County, North Dakota",48.0,39.0,0.0,32.0,7.0,9.0,075,49460,38,32.0,16.0
3807532780,"Grassland township, Renville County, North Dakota",20.0,20.0,0.0,20.0,0.0,0.0,075,32780,38,20.0,0.0
3807555180,"Muskego township, Renville County, North Dakota",11.0,11.0,0.0,11.0,0.0,0.0,075,55180,38,11.0,0.0
3807564820,"Prosperity township, Renville County, North Dakota",6.0,6.0,0.0,6.0,0.0,0.0,075,64820,38,6.0,0.0
3807579140,"Tolley city, Renville County, North Dakota",24.0,23.0,0.0,16.0,7.0,1.0,075,79140,38,16.0,8.0
3807575180,"Stafford township, Renville County, North Dakota",15.0,15.0,0.0,5.0,10.0,0.0,075,75180,38,5.0,10.0
3807511620,"Callahan township, Renville County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,075,11620,38,0.0,0.0
