geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
1900193519,"Prussia township, Adair County, Iowa",57.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,10.0,0.0,7.0,16.0,8.0,0.0,0.0,0.0,0.0,001,93519,19
1900194035,"Summit township, Adair County, Iowa",454.0,26.0,38.0,22.0,40.0,23.0,14.0,22.0,18.0,20.0,39.0,50.0,75.0,44.0,16.0,0.0,7.0,001,94035,19
1900191776,"Grove township, Adair County, Iowa",39.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,16.0,0.0,001,91776,19
1900193198,"Orient township, Adair County, Iowa",258.0,19.0,8.0,14.0,17.0,19.0,14.0,16.0,20.0,11.0,19.0,36.0,31.0,17.0,10.0,2.0,5.0,001,93198,19
1900191755,"Greenfield township, Adair County, Iowa",922.0,71.0,68.0,9.0,81.0,64.0,74.0,63.0,48.0,48.0,66.0,87.0,120.0,38.0,17.0,40.0,28.0,001,91755,19
1900192088,"Jackson township, Adair County, Iowa",114.0,0.0,4.0,4.0,8.0,6.0,4.0,3.0,5.0,26.0,19.0,8.0,16.0,9.0,0.0,2.0,0.0,001,92088,19
1900191248,"Eureka township, Adair County, Iowa",60.0,0.0,0.0,0.0,15.0,0.0,0.0,26.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,001,91248,19
1900992910,"Melville township, Audubon County, Iowa",73.0,0.0,0.0,0.0,6.0,18.0,0.0,7.0,7.0,0.0,14.0,0.0,4.0,6.0,11.0,0.0,0.0,009,92910,19
1900994362,"Viola township, Audubon County, Iowa",41.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,5.0,0.0,13.0,0.0,0.0,0.0,8.0,009,94362,19
1900990453,"Cameron township, Audubon County, Iowa",52.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,10.0,6.0,5.0,3.0,7.0,6.0,6.0,009,90453,19
1900992523,"Lincoln township, Audubon County, Iowa",167.0,0.0,8.0,2.0,0.0,2.0,1.0,9.0,0.0,17.0,13.0,27.0,26.0,13.0,3.0,35.0,11.0,009,92523,19
1900993825,"Sharon township, Audubon County, Iowa",263.0,8.0,3.0,16.0,37.0,22.0,25.0,8.0,0.0,24.0,30.0,40.0,37.0,6.0,2.0,2.0,3.0,009,93825,19
1900991026,"Douglas township, Audubon County, Iowa",70.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,15.0,14.0,20.0,0.0,0.0,0.0,0.0,009,91026,19
1900992418,"Leroy township, Audubon County, Iowa",1072.0,56.0,47.0,97.0,76.0,90.0,86.0,66.0,58.0,43.0,62.0,112.0,122.0,72.0,40.0,22.0,23.0,009,92418,19
1900991728,"Greeley township, Audubon County, Iowa",47.0,0.0,6.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,15.0,3.0,0.0,0.0,0.0,009,91728,19
1900993153,"Oakfield township, Audubon County, Iowa",125.0,0.0,5.0,0.0,14.0,6.0,0.0,14.0,1.0,7.0,25.0,12.0,12.0,5.0,6.0,10.0,8.0,009,93153,19
1900990093,"Audubon township, Audubon County, Iowa",96.0,6.0,0.0,4.0,3.0,0.0,13.0,0.0,3.0,6.0,9.0,0.0,12.0,0.0,5.0,24.0,11.0,009,90093,19
1900991815,"Hamlin township, Audubon County, Iowa",90.0,30.0,6.0,8.0,0.0,0.0,4.0,5.0,0.0,0.0,13.0,0.0,3.0,12.0,9.0,0.0,0.0,009,91815,19
1900991260,"Exira township, Audubon County, Iowa",583.0,30.0,37.0,56.0,57.0,39.0,37.0,28.0,20.0,38.0,54.0,71.0,75.0,15.0,18.0,5.0,3.0,009,91260,19
1908992001,"Howard Center township, Howard County, Iowa",65.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,14.0,0.0,13.0,0.0,11.0,0.0,0.0,089,92001,19
1908993273,"Paris township, Howard County, Iowa",148.0,0.0,6.0,10.0,0.0,9.0,0.0,0.0,0.0,7.0,6.0,30.0,31.0,30.0,0.0,11.0,8.0,089,93273,19
1908994347,"Vernon Springs township, Howard County, Iowa",1904.0,111.0,100.0,86.0,63.0,86.0,152.0,192.0,102.0,50.0,291.0,162.0,206.0,106.0,102.0,76.0,19.0,089,94347,19
1908991368,"Forest City township, Howard County, Iowa",341.0,6.0,16.0,11.0,29.0,29.0,27.0,27.0,8.0,35.0,27.0,30.0,47.0,20.0,17.0,2.0,10.0,089,91368,19
1908993150,"Oak Dale township, Howard County, Iowa",81.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,19.0,20.0,0.0,0.0,0.0,0.0,089,93150,19
1906391926,"High Lake township, Emmet County, Iowa",151.0,4.0,5.0,6.0,3.0,21.0,8.0,17.0,3.0,9.0,17.0,14.0,19.0,4.0,11.0,4.0,6.0,063,91926,19
1906392547,"Lincoln township, Emmet County, Iowa",86.0,6.0,5.0,6.0,5.0,4.0,1.0,0.0,1.0,8.0,0.0,12.0,11.0,4.0,22.0,1.0,0.0,063,92547,19
1906390081,"Armstrong Grove township, Emmet County, Iowa",554.0,46.0,64.0,16.0,44.0,16.0,26.0,26.0,51.0,36.0,69.0,30.0,92.0,28.0,10.0,0.0,0.0,063,90081,19
1906392079,"Iowa Lake township, Emmet County, Iowa",104.0,20.0,0.0,9.0,5.0,0.0,0.0,8.0,0.0,0.0,6.0,17.0,16.0,9.0,4.0,10.0,0.0,063,92079,19
1906392085,"Jack Creek township, Emmet County, Iowa",58.0,4.0,24.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,5.0,0.0,0.0,0.0,063,92085,19
1906391209,"Ellsworth township, Emmet County, Iowa",42.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,13.0,0.0,0.0,0.0,063,91209,19
1906394065,"Swan Lake township, Emmet County, Iowa",74.0,0.0,0.0,15.0,11.0,0.0,0.0,0.0,0.0,5.0,5.0,9.0,0.0,0.0,5.0,0.0,24.0,063,94065,19
1906391242,"Estherville township, Emmet County, Iowa",2485.0,184.0,65.0,197.0,113.0,163.0,134.0,255.0,113.0,70.0,145.0,334.0,267.0,177.0,137.0,65.0,66.0,063,91242,19
1906390963,"Denmark township, Emmet County, Iowa",253.0,17.0,12.0,17.0,14.0,12.0,36.0,18.0,8.0,11.0,18.0,37.0,31.0,17.0,2.0,2.0,1.0,063,90963,19
1906390600,"Center township, Emmet County, Iowa",150.0,2.0,20.0,4.0,2.0,3.0,1.0,6.0,7.0,5.0,15.0,21.0,12.0,37.0,0.0,8.0,7.0,063,90600,19
1906394146,"Twelve Mile Lake township, Emmet County, Iowa",98.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,20.0,16.0,18.0,7.0,4.0,9.0,063,94146,19
1906391221,"Emmet township, Emmet County, Iowa",78.0,0.0,6.0,0.0,0.0,0.0,9.0,11.0,8.0,0.0,4.0,13.0,6.0,6.0,0.0,8.0,7.0,063,91221,19
1907790105,"Baker township, Guthrie County, Iowa",99.0,0.0,6.0,0.0,0.0,8.0,5.0,13.0,9.0,0.0,8.0,30.0,6.0,5.0,4.0,0.0,5.0,077,90105,19
1907791008,"Dodge township, Guthrie County, Iowa",227.0,9.0,9.0,14.0,8.0,9.0,12.0,2.0,18.0,17.0,45.0,21.0,27.0,12.0,14.0,10.0,0.0,077,91008,19
1907794353,"Victory township, Guthrie County, Iowa",231.0,8.0,12.0,11.0,6.0,10.0,20.0,0.0,7.0,8.0,9.0,17.0,40.0,53.0,12.0,18.0,0.0,077,94353,19
1907792118,"Jackson township, Guthrie County, Iowa",128.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,41.0,23.0,21.0,12.0,0.0,9.0,8.0,077,92118,19
1907794020,"Stuart township, Guthrie County, Iowa",462.0,7.0,66.0,17.0,48.0,25.0,35.0,17.0,19.0,15.0,56.0,38.0,85.0,22.0,3.0,6.0,3.0,077,94020,19
1907793279,"Penn township, Guthrie County, Iowa",184.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,11.0,40.0,30.0,56.0,0.0,19.0,9.0,077,93279,19
1907790147,"Bear Grove township, Guthrie County, Iowa",29.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,11.0,5.0,0.0,0.0,0.0,077,90147,19
1907790162,"Beaver township, Guthrie County, Iowa",262.0,19.0,8.0,17.0,11.0,11.0,9.0,6.0,12.0,3.0,26.0,31.0,66.0,19.0,15.0,3.0,6.0,077,90162,19
1907793591,"Richland township, Guthrie County, Iowa",251.0,33.0,8.0,5.0,14.0,13.0,7.0,47.0,16.0,3.0,16.0,22.0,45.0,3.0,0.0,8.0,11.0,077,93591,19
1907790501,"Cass township, Guthrie County, Iowa",933.0,37.0,26.0,31.0,39.0,33.0,36.0,56.0,30.0,67.0,134.0,54.0,158.0,54.0,39.0,66.0,73.0,077,90501,19
1907791659,"Grant township, Guthrie County, Iowa",77.0,13.0,7.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,12.0,10.0,4.0,0.0,0.0,11.0,077,91659,19
1907793192,"Orange township, Guthrie County, Iowa",81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,5.0,6.0,8.0,5.0,4.0,5.0,19.0,077,93192,19
1907791935,"Highland township, Guthrie County, Iowa",249.0,5.0,22.0,11.0,2.0,26.0,9.0,32.0,3.0,2.0,35.0,27.0,47.0,2.0,26.0,0.0,0.0,077,91935,19
1907794110,"Thompson township, Guthrie County, Iowa",248.0,17.0,18.0,21.0,14.0,7.0,4.0,17.0,12.0,20.0,29.0,22.0,29.0,2.0,18.0,8.0,10.0,077,94110,19
1907794302,"Valley township, Guthrie County, Iowa",768.0,83.0,49.0,25.0,75.0,47.0,26.0,37.0,46.0,30.0,85.0,72.0,82.0,66.0,26.0,13.0,6.0,077,94302,19
1907793807,"Seely township, Guthrie County, Iowa",108.0,5.0,6.0,0.0,0.0,4.0,4.0,0.0,6.0,0.0,0.0,27.0,27.0,0.0,15.0,0.0,14.0,077,93807,19
1907794212,"Union township, Guthrie County, Iowa",56.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,6.0,0.0,8.0,5.0,0.0,0.0,0.0,15.0,077,94212,19
1908190303,"Boone township, Hancock County, Iowa",61.0,4.0,8.0,0.0,3.0,5.0,4.0,1.0,1.0,2.0,0.0,16.0,14.0,0.0,0.0,3.0,0.0,081,90303,19
1908190801,"Concord township, Hancock County, Iowa",1413.0,28.0,37.0,65.0,67.0,76.0,103.0,89.0,16.0,36.0,190.0,187.0,186.0,191.0,77.0,25.0,40.0,081,90801,19
1908192457,"Liberty township, Hancock County, Iowa",125.0,0.0,0.0,0.0,9.0,8.0,0.0,9.0,30.0,0.0,0.0,0.0,32.0,7.0,20.0,0.0,10.0,081,92457,19
1901993096,"Newton township, Buchanan County, Iowa",115.0,0.0,0.0,0.0,0.0,9.0,0.0,23.0,8.0,0.0,0.0,13.0,52.0,0.0,0.0,10.0,0.0,019,93096,19
1901990432,"Byron township, Buchanan County, Iowa",410.0,7.0,11.0,37.0,24.0,15.0,47.0,18.0,18.0,26.0,40.0,44.0,56.0,26.0,24.0,15.0,2.0,019,90432,19
1901991266,"Fairbank township, Buchanan County, Iowa",558.0,25.0,28.0,8.0,19.0,45.0,17.0,18.0,11.0,13.0,64.0,74.0,88.0,33.0,45.0,32.0,38.0,019,91266,19
1901992919,"Middlefield township, Buchanan County, Iowa",120.0,0.0,0.0,0.0,26.0,0.0,6.0,8.0,0.0,0.0,0.0,8.0,35.0,23.0,8.0,6.0,0.0,019,92919,19
1901991902,"Hazleton township, Buchanan County, Iowa",547.0,33.0,70.0,35.0,29.0,14.0,38.0,29.0,21.0,28.0,30.0,69.0,60.0,52.0,2.0,3.0,34.0,019,91902,19
1901992208,"Jefferson township, Buchanan County, Iowa",276.0,15.0,12.0,5.0,9.0,10.0,20.0,13.0,12.0,16.0,28.0,16.0,43.0,11.0,7.0,49.0,10.0,019,92208,19
1901994656,"Westburg township, Buchanan County, Iowa",188.0,7.0,0.0,0.0,9.0,0.0,8.0,0.0,9.0,34.0,0.0,25.0,19.0,34.0,16.0,20.0,7.0,019,94656,19
1901993294,"Perry township, Buchanan County, Iowa",1349.0,27.0,89.0,80.0,78.0,53.0,76.0,55.0,39.0,35.0,96.0,189.0,244.0,163.0,58.0,31.0,36.0,019,93294,19
1901992439,"Liberty township, Buchanan County, Iowa",476.0,13.0,23.0,23.0,7.0,19.0,10.0,51.0,9.0,19.0,19.0,52.0,92.0,88.0,38.0,4.0,9.0,019,92439,19
1901990816,"Cono township, Buchanan County, Iowa",132.0,6.0,12.0,10.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,8.0,42.0,0.0,4.0,7.0,26.0,019,90816,19
1904193912,"Sioux township, Clay County, Iowa",91.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,5.0,30.0,25.0,0.0,11.0,0.0,041,93912,19
1904192691,"Logan township, Clay County, Iowa",50.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,6.0,6.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,041,92691,19
1904192709,"Lone Tree township, Clay County, Iowa",375.0,16.0,17.0,17.0,31.0,11.0,35.0,31.0,16.0,9.0,32.0,63.0,51.0,27.0,8.0,5.0,6.0,041,92709,19
1904193955,"Spencer city, Clay County, Iowa",4928.0,376.0,267.0,511.0,291.0,292.0,204.0,209.0,291.0,171.0,379.0,437.0,614.0,477.0,220.0,106.0,83.0,041,93955,19
1904194038,"Summit township, Clay County, Iowa",160.0,3.0,2.0,0.0,6.0,18.0,11.0,11.0,2.0,8.0,1.0,16.0,35.0,11.0,11.0,10.0,15.0,041,94038,19
1904190672,"Clay township, Clay County, Iowa",233.0,4.0,8.0,8.0,5.0,9.0,12.0,15.0,7.0,15.0,26.0,34.0,45.0,17.0,24.0,2.0,2.0,041,90672,19
1904192541,"Lincoln township, Clay County, Iowa",123.0,11.0,0.0,0.0,7.0,0.0,6.0,5.0,18.0,2.0,0.0,25.0,36.0,13.0,0.0,0.0,0.0,041,92541,19
1904193312,"Peterson township, Clay County, Iowa",224.0,8.0,20.0,8.0,1.0,36.0,20.0,5.0,11.0,9.0,11.0,18.0,31.0,22.0,13.0,7.0,4.0,041,93312,19
1904191569,"Gillett Grove township, Clay County, Iowa",190.0,10.0,3.0,1.0,8.0,35.0,5.0,42.0,18.0,3.0,9.0,8.0,21.0,5.0,1.0,21.0,0.0,041,91569,19
1904192349,"Lake township, Clay County, Iowa",106.0,0.0,12.0,0.0,7.0,5.0,0.0,0.0,21.0,21.0,5.0,5.0,26.0,0.0,0.0,0.0,4.0,041,92349,19
1904191035,"Douglas township, Clay County, Iowa",94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,17.0,31.0,21.0,0.0,9.0,041,91035,19
1904191512,"Garfield township, Clay County, Iowa",112.0,1.0,9.0,7.0,5.0,5.0,1.0,2.0,5.0,10.0,12.0,8.0,20.0,17.0,4.0,1.0,5.0,041,91512,19
1904192901,"Meadow township, Clay County, Iowa",140.0,5.0,0.0,6.0,6.0,0.0,20.0,17.0,21.0,0.0,6.0,46.0,6.0,0.0,7.0,0.0,0.0,041,92901,19
1904191452,"Freeman township, Clay County, Iowa",154.0,9.0,2.0,9.0,0.0,10.0,5.0,9.0,9.0,0.0,27.0,23.0,29.0,13.0,6.0,1.0,2.0,041,91452,19
1904191914,"Herdland township, Clay County, Iowa",66.0,7.0,0.0,0.0,0.0,14.0,13.0,12.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,0.0,041,91914,19
1904193645,"Riverton township, Clay County, Iowa",139.0,12.0,8.0,0.0,0.0,0.0,0.0,5.0,41.0,27.0,5.0,9.0,9.0,6.0,12.0,0.0,5.0,041,93645,19
1904194590,"Waterford township, Clay County, Iowa",79.0,11.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,5.0,4.0,11.0,17.0,0.0,10.0,10.0,0.0,041,94590,19
1904590354,"Brookfield township, Clinton County, Iowa",128.0,0.0,7.0,0.0,3.0,3.0,9.0,0.0,10.0,18.0,12.0,10.0,31.0,9.0,8.0,3.0,5.0,045,90354,19
1904590450,"Camanche township, Clinton County, Iowa",2102.0,86.0,169.0,138.0,157.0,159.0,72.0,82.0,154.0,67.0,162.0,209.0,227.0,122.0,131.0,102.0,65.0,045,90450,19
1904590591,"Center township, Clinton County, Iowa",205.0,4.0,0.0,5.0,0.0,0.0,4.0,13.0,5.0,8.0,4.0,36.0,28.0,30.0,23.0,20.0,25.0,045,90591,19
1904591137,"Eden township, Clinton County, Iowa",354.0,2.0,53.0,14.0,49.0,7.0,4.0,2.0,11.0,14.0,50.0,32.0,56.0,45.0,11.0,4.0,0.0,045,91137,19
1904591644,"Grant township, Clinton County, Iowa",72.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,17.0,18.0,6.0,0.0,0.0,045,91644,19
1904593189,"Orange township, Clinton County, Iowa",431.0,8.0,6.0,27.0,12.0,19.0,32.0,19.0,37.0,20.0,13.0,61.0,73.0,31.0,41.0,22.0,10.0,045,93189,19
1904593990,"Spring Rock township, Clinton County, Iowa",411.0,23.0,15.0,17.0,51.0,13.0,8.0,11.0,16.0,13.0,53.0,65.0,38.0,46.0,10.0,18.0,14.0,045,93990,19
1904590927,"Deep Creek township, Clinton County, Iowa",280.0,9.0,3.0,11.0,9.0,13.0,14.0,17.0,36.0,14.0,18.0,31.0,41.0,28.0,8.0,24.0,4.0,045,90927,19
1904591194,"Elk River township, Clinton County, Iowa",298.0,0.0,2.0,19.0,7.0,0.0,20.0,11.0,11.0,8.0,50.0,39.0,74.0,32.0,10.0,0.0,15.0,045,91194,19
1904594479,"Washington township, Clinton County, Iowa",171.0,0.0,0.0,9.0,16.0,10.0,0.0,10.0,0.0,11.0,0.0,20.0,23.0,11.0,54.0,0.0,7.0,045,94479,19
1904594593,"Waterford township, Clinton County, Iowa",222.0,4.0,10.0,28.0,15.0,12.0,5.0,7.0,7.0,8.0,17.0,41.0,17.0,33.0,4.0,7.0,7.0,045,94593,19
1908191200,"Ellington township, Hancock County, Iowa",212.0,15.0,18.0,0.0,12.0,0.0,0.0,0.0,20.0,0.0,19.0,43.0,37.0,29.0,6.0,8.0,5.0,081,91200,19
1908191239,"Erin township, Hancock County, Iowa",77.0,0.0,0.0,0.0,0.0,9.0,9.0,5.0,5.0,0.0,11.0,8.0,14.0,0.0,0.0,0.0,16.0,081,91239,19
1908192793,"Magor township, Hancock County, Iowa",173.0,16.0,4.0,7.0,18.0,12.0,8.0,10.0,7.0,10.0,12.0,23.0,21.0,8.0,2.0,8.0,7.0,081,92793,19
1908190861,"Crystal township, Hancock County, Iowa",208.0,3.0,13.0,12.0,9.0,9.0,32.0,8.0,8.0,32.0,6.0,17.0,27.0,28.0,4.0,0.0,0.0,081,90861,19
1908191515,"Garfield township, Hancock County, Iowa",115.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,31.0,30.0,0.0,8.0,8.0,7.0,081,91515,19
1908192763,"Madison township, Hancock County, Iowa",319.0,29.0,0.0,52.0,30.0,7.0,5.0,6.0,0.0,0.0,14.0,72.0,34.0,44.0,10.0,9.0,7.0,081,92763,19
1908190069,"Amsterdam township, Hancock County, Iowa",401.0,29.0,23.0,11.0,30.0,17.0,41.0,17.0,24.0,15.0,29.0,44.0,75.0,29.0,2.0,12.0,3.0,081,90069,19
1908194149,"Twin Lake township, Hancock County, Iowa",63.0,0.0,0.0,0.0,0.0,11.0,10.0,10.0,0.0,0.0,14.0,0.0,2.0,0.0,9.0,0.0,7.0,081,94149,19
1908190348,"Britt township, Hancock County, Iowa",995.0,72.0,93.0,61.0,18.0,45.0,78.0,58.0,45.0,35.0,61.0,141.0,175.0,55.0,29.0,9.0,20.0,081,90348,19
1908190096,"Avery township, Hancock County, Iowa",94.0,0.0,6.0,11.0,10.0,5.0,2.0,0.0,2.0,2.0,13.0,12.0,16.0,0.0,0.0,15.0,0.0,081,90096,19
1908190243,"Bingham township, Hancock County, Iowa",190.0,12.0,12.0,12.0,3.0,11.0,12.0,16.0,14.0,7.0,25.0,20.0,33.0,9.0,2.0,0.0,2.0,081,90243,19
1908191197,"Ell township, Hancock County, Iowa",303.0,35.0,14.0,19.0,2.0,11.0,5.0,31.0,6.0,9.0,53.0,30.0,36.0,28.0,9.0,6.0,9.0,081,91197,19
1908193207,"Orthel township, Hancock County, Iowa",60.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,10.0,35.0,5.0,0.0,0.0,0.0,081,93207,19
1909194335,"Vernon township, Humboldt County, Iowa",197.0,13.0,17.0,12.0,13.0,12.0,23.0,14.0,9.0,3.0,6.0,16.0,30.0,17.0,7.0,0.0,5.0,091,94335,19
1909190099,"Avery township, Humboldt County, Iowa",94.0,2.0,0.0,6.0,1.0,10.0,2.0,3.0,3.0,4.0,6.0,20.0,20.0,9.0,8.0,0.0,0.0,091,90099,19
1909190165,"Beaver township, Humboldt County, Iowa",100.0,0.0,0.0,0.0,12.0,6.0,5.0,38.0,0.0,12.0,4.0,10.0,0.0,13.0,0.0,0.0,0.0,091,90165,19
1909191785,"Grove township, Humboldt County, Iowa",108.0,0.0,0.0,0.0,10.0,3.0,8.0,5.0,3.0,6.0,5.0,9.0,25.0,26.0,0.0,0.0,8.0,091,91785,19
1909193138,"Norway township, Humboldt County, Iowa",162.0,11.0,4.0,1.0,8.0,4.0,9.0,3.0,5.0,7.0,39.0,7.0,27.0,11.0,7.0,13.0,6.0,091,93138,19
1909193717,"Rutland township, Humboldt County, Iowa",208.0,4.0,3.0,6.0,4.0,28.0,33.0,8.0,15.0,2.0,28.0,15.0,5.0,11.0,38.0,0.0,8.0,091,93717,19
1909194377,"Wacousta township, Humboldt County, Iowa",60.0,1.0,4.0,7.0,0.0,2.0,0.0,2.0,6.0,8.0,7.0,10.0,5.0,6.0,0.0,0.0,2.0,091,94377,19
1909190872,"Dakota City city, Humboldt County, Iowa",351.0,13.0,30.0,17.0,25.0,30.0,12.0,23.0,28.0,12.0,36.0,24.0,58.0,16.0,12.0,14.0,1.0,091,90872,19
1909190945,"Delana township, Humboldt County, Iowa",223.0,22.0,6.0,6.0,22.0,14.0,14.0,8.0,9.0,20.0,7.0,44.0,18.0,20.0,7.0,6.0,0.0,091,90945,19
1909192003,"Humboldt city, Humboldt County, Iowa",2004.0,147.0,108.0,123.0,160.0,113.0,147.0,29.0,119.0,88.0,141.0,167.0,221.0,171.0,111.0,84.0,75.0,091,92003,19
1909192352,"Lake township, Humboldt County, Iowa",92.0,5.0,9.0,6.0,7.0,4.0,20.0,1.0,0.0,1.0,7.0,10.0,2.0,20.0,0.0,0.0,0.0,091,92352,19
1909194620,"Weaver township, Humboldt County, Iowa",169.0,12.0,2.0,12.0,23.0,8.0,6.0,6.0,10.0,21.0,20.0,5.0,16.0,15.0,2.0,9.0,2.0,091,94620,19
1909190834,"Corinth township, Humboldt County, Iowa",177.0,5.0,4.0,11.0,12.0,13.0,0.0,12.0,23.0,10.0,8.0,4.0,29.0,23.0,14.0,9.0,0.0,091,90834,19
1909192004,"Humboldt township, Humboldt County, Iowa",276.0,12.0,27.0,7.0,8.0,5.0,17.0,9.0,33.0,6.0,19.0,47.0,44.0,23.0,3.0,2.0,14.0,091,92004,19
1912191044,"Douglas township, Madison County, Iowa",230.0,0.0,0.0,14.0,0.0,18.0,7.0,0.0,0.0,24.0,11.0,49.0,26.0,29.0,28.0,9.0,15.0,121,91044,19
1912193288,"Penn township, Madison County, Iowa",304.0,4.0,9.0,27.0,33.0,13.0,6.0,0.0,15.0,21.0,30.0,34.0,42.0,37.0,13.0,17.0,3.0,121,93288,19
1912193792,"Scott township, Madison County, Iowa",261.0,0.0,0.0,36.0,6.0,0.0,0.0,28.0,11.0,0.0,26.0,93.0,29.0,18.0,0.0,14.0,0.0,121,93792,19
1912193942,"South township, Madison County, Iowa",689.0,85.0,6.0,32.0,13.0,3.0,11.0,18.0,22.0,10.0,70.0,108.0,125.0,37.0,55.0,74.0,20.0,121,93942,19
1912192571,"Lincoln township, Madison County, Iowa",340.0,0.0,0.0,17.0,38.0,32.0,35.0,16.0,0.0,8.0,26.0,115.0,28.0,8.0,9.0,0.0,8.0,121,92571,19
1912192775,"Madison township, Madison County, Iowa",519.0,8.0,20.0,9.0,8.0,11.0,30.0,5.0,6.0,32.0,54.0,67.0,94.0,68.0,53.0,45.0,9.0,121,92775,19
1912192979,"Monroe township, Madison County, Iowa",110.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,11.0,40.0,0.0,9.0,9.0,7.0,121,92979,19
1912193165,"Ohio township, Madison County, Iowa",386.0,11.0,15.0,8.0,16.0,3.0,41.0,23.0,19.0,12.0,54.0,65.0,71.0,27.0,14.0,7.0,0.0,121,93165,19
1912194626,"Webster township, Madison County, Iowa",63.0,0.0,3.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,14.0,10.0,7.0,3.0,7.0,0.0,3.0,121,94626,19
1912191614,"Grand River township, Madison County, Iowa",161.0,5.0,25.0,9.0,13.0,22.0,7.0,16.0,14.0,13.0,20.0,3.0,7.0,3.0,2.0,0.0,2.0,121,91614,19
1912194236,"Union township, Madison County, Iowa",304.0,17.0,0.0,0.0,11.0,0.0,0.0,0.0,37.0,0.0,49.0,53.0,16.0,26.0,20.0,45.0,30.0,121,94236,19
1904590736,"Clinton city, Clinton County, Iowa",11011.0,708.0,818.0,774.0,756.0,562.0,815.0,678.0,685.0,416.0,684.0,932.0,1404.0,901.0,431.0,237.0,210.0,045,90736,19
1904590993,"De Witt township, Clinton County, Iowa",2633.0,210.0,139.0,54.0,130.0,63.0,83.0,57.0,192.0,66.0,231.0,300.0,299.0,401.0,130.0,200.0,78.0,045,90993,19
1904593171,"Olive township, Clinton County, Iowa",332.0,11.0,9.0,3.0,14.0,4.0,21.0,4.0,16.0,16.0,38.0,65.0,68.0,33.0,17.0,10.0,3.0,045,93171,19
1904594641,"Welton township, Clinton County, Iowa",195.0,3.0,14.0,9.0,0.0,12.0,11.0,16.0,1.0,11.0,23.0,18.0,24.0,21.0,15.0,4.0,13.0,045,94641,19
1904590267,"Bloomfield township, Clinton County, Iowa",313.0,8.0,6.0,2.0,13.0,4.0,20.0,16.0,46.0,16.0,42.0,21.0,65.0,28.0,15.0,6.0,5.0,045,90267,19
1904591818,"Hampshire township, Clinton County, Iowa",263.0,5.0,5.0,15.0,12.0,29.0,0.0,27.0,10.0,17.0,28.0,39.0,18.0,24.0,13.0,11.0,10.0,045,91818,19
1904592448,"Liberty township, Clinton County, Iowa",136.0,4.0,1.0,22.0,3.0,7.0,9.0,1.0,1.0,12.0,2.0,18.0,30.0,5.0,17.0,4.0,0.0,045,92448,19
1904593828,"Sharon township, Clinton County, Iowa",320.0,16.0,18.0,24.0,13.0,20.0,7.0,5.0,23.0,12.0,26.0,30.0,63.0,15.0,23.0,0.0,25.0,045,93828,19
1905390276,"Bloomington township, Decatur County, Iowa",75.0,6.0,0.0,4.0,18.0,0.0,0.0,10.0,21.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,0.0,053,90276,19
