geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
1709930744,"Grand Rapids township, LaSalle County, Illinois",120.0,103.0,7.0,89.0,7.0,17.0,099,30744,17,96.0,24.0
1709931914,"Groveland township, LaSalle County, Illinois",218.0,170.0,0.0,146.0,24.0,48.0,099,31914,17,146.0,72.0
1709942197,"LaSalle township, LaSalle County, Illinois",5620.0,4711.0,56.0,4267.0,388.0,909.0,099,42197,17,4323.0,1297.0
1709946448,"Manlius township, LaSalle County, Illinois",2305.0,2011.0,22.0,1852.0,137.0,294.0,099,46448,17,1874.0,431.0
1709948346,"Mendota township, LaSalle County, Illinois",2770.0,2318.0,38.0,2074.0,206.0,452.0,099,48346,17,2112.0,658.0
1709948463,"Meriden township, LaSalle County, Illinois",175.0,146.0,0.0,146.0,0.0,29.0,099,48463,17,146.0,29.0
1709949204,"Miller township, LaSalle County, Illinois",281.0,227.0,0.0,214.0,13.0,54.0,099,49204,17,214.0,67.0
1709949646,"Mission township, LaSalle County, Illinois",1141.0,1045.0,0.0,954.0,91.0,96.0,099,49646,17,954.0,187.0
1709954248,"Northville township, LaSalle County, Illinois",2708.0,2510.0,14.0,2373.0,123.0,198.0,099,54248,17,2387.0,321.0
17099763,"Allen township, LaSalle County, Illinois",249.0,220.0,0.0,211.0,9.0,29.0,099,763,17,211.0,38.0
170998583,"Brookfield township, LaSalle County, Illinois",300.0,290.0,0.0,254.0,36.0,10.0,099,8583,17,254.0,46.0
170999057,"Bruce township, LaSalle County, Illinois",5048.0,3938.0,71.0,3586.0,281.0,1110.0,099,9057,17,3657.0,1391.0
1709966456,"Rutland township, LaSalle County, Illinois",1414.0,1221.0,6.0,1160.0,55.0,193.0,099,66456,17,1166.0,248.0
1709956965,"Otter Creek township, LaSalle County, Illinois",1097.0,899.0,2.0,843.0,54.0,198.0,099,56965,17,845.0,252.0
1709959247,"Peru township, LaSalle County, Illinois",4534.0,3609.0,21.0,3158.0,430.0,925.0,099,59247,17,3179.0,1355.0
1709963576,"Richland township, LaSalle County, Illinois",118.0,90.0,0.0,82.0,8.0,28.0,099,63576,17,82.0,36.0
1709968692,"Serena township, LaSalle County, Illinois",366.0,358.0,0.0,307.0,51.0,8.0,099,68692,17,307.0,59.0
1709971110,"South Ottawa township, LaSalle County, Illinois",3180.0,2884.0,15.0,2672.0,197.0,296.0,099,71110,17,2687.0,493.0
1709976238,"Troy Grove township, LaSalle County, Illinois",491.0,392.0,0.0,321.0,71.0,99.0,099,76238,17,321.0,170.0
1709977096,"Utica township, LaSalle County, Illinois",873.0,780.0,3.0,737.0,40.0,93.0,099,77096,17,740.0,133.0
1709977623,"Vermillion township, LaSalle County, Illinois",159.0,120.0,0.0,110.0,10.0,39.0,099,77623,17,110.0,49.0
1709978487,"Wallace township, LaSalle County, Illinois",175.0,175.0,0.0,175.0,0.0,0.0,099,78487,17,175.0,0.0
1709978682,"Waltham township, LaSalle County, Illinois",184.0,172.0,0.0,163.0,9.0,12.0,099,78682,17,163.0,21.0
1709956224,"Ophir township, LaSalle County, Illinois",243.0,223.0,0.0,209.0,14.0,20.0,099,56224,17,209.0,34.0
1709956731,"Osage township, LaSalle County, Illinois",139.0,139.0,0.0,121.0,18.0,0.0,099,56731,17,121.0,18.0
1709956939,"Ottawa township, LaSalle County, Illinois",5000.0,4159.0,16.0,3858.0,285.0,841.0,099,56939,17,3874.0,1126.0
1709918784,"Dayton township, LaSalle County, Illinois",879.0,722.0,21.0,636.0,65.0,157.0,099,18784,17,657.0,222.0
1709919096,"Deer Park township, LaSalle County, Illinois",245.0,194.0,0.0,186.0,8.0,51.0,099,19096,17,186.0,59.0
1709921436,"Eagle township, LaSalle County, Illinois",770.0,580.0,12.0,525.0,43.0,190.0,099,21436,17,537.0,233.0
1709921527,"Earl township, LaSalle County, Illinois",996.0,816.0,0.0,774.0,42.0,180.0,099,21527,17,774.0,222.0
1709922424,"Eden township, LaSalle County, Illinois",586.0,503.0,11.0,474.0,18.0,83.0,099,22424,17,485.0,101.0
1709925583,"Farm Ridge township, LaSalle County, Illinois",344.0,300.0,1.0,271.0,28.0,44.0,099,25583,17,272.0,72.0
1711355782,"Old Town township, McLean County, Illinois",883.0,854.0,0.0,799.0,55.0,29.0,113,55782,17,799.0,84.0
1710327695,"Franklin Grove township, Lee County, Illinois",522.0,440.0,7.0,375.0,58.0,82.0,103,27695,17,382.0,140.0
1715534124,"Hennepin township, Putnam County, Illinois",544.0,457.0,0.0,401.0,56.0,87.0,155,34124,17,401.0,143.0
1715546123,"Magnolia township, Putnam County, Illinois",404.0,375.0,3.0,334.0,38.0,29.0,155,46123,17,337.0,67.0
1715531030,"Granville township, Putnam County, Illinois",1219.0,989.0,5.0,852.0,132.0,230.0,155,31030,17,857.0,362.0
1715568627,"Senachwine township, Putnam County, Illinois",271.0,238.0,0.0,179.0,59.0,33.0,155,68627,17,179.0,92.0
1703976342,"Tunbridge township, De Witt County, Illinois",250.0,214.0,2.0,195.0,17.0,36.0,039,76342,17,197.0,53.0
1703915014,"Clintonia township, De Witt County, Illinois",3038.0,2506.0,0.0,2242.0,264.0,532.0,039,15014,17,2242.0,796.0
1703953117,"Nixon township, De Witt County, Illinois",254.0,189.0,0.0,167.0,22.0,65.0,039,53117,17,167.0,87.0
1703967639,"Santa Anna township, De Witt County, Illinois",1054.0,865.0,12.0,702.0,151.0,189.0,039,67639,17,714.0,340.0
1703974769,"Texas township, De Witt County, Illinois",696.0,659.0,8.0,551.0,100.0,37.0,039,74769,17,559.0,137.0
1703982140,"Wilson township, De Witt County, Illinois",39.0,39.0,0.0,27.0,12.0,0.0,039,82140,17,27.0,12.0
170393714,"Barnett township, De Witt County, Illinois",163.0,141.0,0.0,104.0,37.0,22.0,039,3714,17,104.0,59.0
1703979462,"Waynesville township, De Witt County, Illinois",293.0,220.0,3.0,212.0,5.0,73.0,039,79462,17,215.0,78.0
1703919785,"De Witt township, De Witt County, Illinois",210.0,180.0,7.0,159.0,14.0,30.0,039,19785,17,166.0,44.0
1703917302,"Creek township, De Witt County, Illinois",162.0,150.0,5.0,133.0,12.0,12.0,039,17302,17,138.0,24.0
1703966469,"Rutledge township, De Witt County, Illinois",35.0,23.0,0.0,23.0,0.0,12.0,039,66469,17,23.0,12.0
1703978786,"Wapella township, De Witt County, Illinois",338.0,307.0,0.0,246.0,61.0,31.0,039,78786,17,246.0,92.0
1703933058,"Harp township, De Witt County, Illinois",172.0,142.0,0.0,132.0,10.0,30.0,039,33058,17,132.0,40.0
1705111501,"Carson township, Fayette County, Illinois",36.0,22.0,0.0,22.0,0.0,14.0,051,11501,17,22.0,14.0
1705139116,"Kaskaskia township, Fayette County, Illinois",300.0,231.0,0.0,201.0,30.0,69.0,051,39116,17,201.0,99.0
1705140533,"La Clede township, Fayette County, Illinois",339.0,233.0,0.0,218.0,15.0,106.0,051,40533,17,218.0,121.0
1705168926,"Shafter township, Fayette County, Illinois",270.0,164.0,0.0,131.0,33.0,106.0,051,68926,17,131.0,139.0
1705169017,"Sharon township, Fayette County, Illinois",347.0,285.0,0.0,236.0,49.0,62.0,051,69017,17,236.0,111.0
170517562,"Bowling Green township, Fayette County, Illinois",158.0,87.0,0.0,81.0,6.0,71.0,051,7562,17,81.0,77.0
1705144901,"Loudon township, Fayette County, Illinois",350.0,295.0,8.0,250.0,37.0,55.0,051,44901,17,258.0,92.0
1712791908,"Lincoln precinct, Massac County, Illinois",396.0,244.0,15.0,195.0,34.0,152.0,127,91908,17,210.0,186.0
170514377,"Bear Grove township, Fayette County, Illinois",226.0,124.0,0.0,100.0,24.0,102.0,051,4377,17,100.0,126.0
1705144459,"Lone Grove township, Fayette County, Illinois",287.0,212.0,1.0,202.0,9.0,75.0,051,44459,17,203.0,84.0
1705161106,"Pope township, Fayette County, Illinois",82.0,64.0,0.0,64.0,0.0,18.0,051,61106,17,64.0,18.0
1712791692,"Jackson precinct, Massac County, Illinois",247.0,142.0,11.0,121.0,10.0,105.0,127,91692,17,132.0,115.0
1712791740,"Jefferson precinct, Massac County, Illinois",825.0,567.0,12.0,499.0,56.0,258.0,127,91740,17,511.0,314.0
1712793618,"Washington precinct, Massac County, Illinois",318.0,286.0,0.0,255.0,31.0,32.0,127,93618,17,255.0,63.0
1712791260,"Franklin precinct, Massac County, Illinois",420.0,257.0,0.0,257.0,0.0,163.0,127,91260,17,257.0,163.0
1712791638,"Hillerman precinct, Massac County, Illinois",306.0,209.0,11.0,180.0,18.0,97.0,127,91638,17,191.0,115.0
1717193780,"Winchester No. 1 precinct, Scott County, Illinois",123.0,106.0,0.0,103.0,3.0,17.0,171,93780,17,103.0,20.0
1712792070,"Metropolis No. 1 precinct, Massac County, Illinois",194.0,136.0,0.0,130.0,6.0,58.0,127,92070,17,130.0,64.0
1717192250,"Naples-Bluffs precinct, Scott County, Illinois",208.0,141.0,0.0,105.0,36.0,67.0,171,92250,17,105.0,103.0
1717191224,"Exeter-Bluffs precinct, Scott County, Illinois",281.0,259.0,2.0,218.0,39.0,22.0,171,91224,17,220.0,61.0
1717190072,"Alsey precinct, Scott County, Illinois",248.0,192.0,1.0,179.0,12.0,56.0,171,90072,17,180.0,68.0
1717191368,"Glasgow precinct, Scott County, Illinois",115.0,94.0,3.0,88.0,3.0,21.0,171,91368,17,91.0,24.0
1717192016,"Manchester precinct, Scott County, Illinois",260.0,190.0,1.0,168.0,21.0,70.0,171,92016,17,169.0,91.0
1717190468,"Bloomfield precinct, Scott County, Illinois",115.0,115.0,7.0,104.0,4.0,0.0,171,90468,17,111.0,4.0
1717192052,"Merritt precinct, Scott County, Illinois",103.0,98.0,0.0,83.0,15.0,5.0,171,92052,17,83.0,20.0
1717193798,"Winchester No. 2 precinct, Scott County, Illinois",386.0,296.0,3.0,276.0,17.0,90.0,171,93798,17,279.0,107.0
1717193816,"Winchester No. 3 precinct, Scott County, Illinois",272.0,239.0,10.0,199.0,30.0,33.0,171,93816,17,209.0,63.0
1717936139,"Hopedale township, Tazewell County, Illinois",739.0,645.0,15.0,560.0,70.0,94.0,179,36139,17,575.0,164.0
1717967483,"Sand Prairie township, Tazewell County, Illinois",640.0,548.0,0.0,511.0,37.0,92.0,179,67483,17,511.0,129.0
1717979046,"Washington township, Tazewell County, Illinois",9877.0,8817.0,59.0,7968.0,790.0,1060.0,179,79046,17,8027.0,1850.0
1717918953,"Deer Creek township, Tazewell County, Illinois",475.0,422.0,3.0,390.0,29.0,53.0,179,18953,17,393.0,82.0
1717935359,"Hittle township, Tazewell County, Illinois",251.0,211.0,0.0,184.0,27.0,40.0,179,35359,17,184.0,67.0
1717914403,"Cincinnati township, Tazewell County, Illinois",3386.0,2858.0,36.0,2543.0,279.0,528.0,179,14403,17,2579.0,807.0
1717931940,"Groveland township, Tazewell County, Illinois",7712.0,6649.0,4.0,5953.0,692.0,1063.0,179,31940,17,5957.0,1755.0
1717946266,"Malone township, Tazewell County, Illinois",46.0,46.0,0.0,37.0,9.0,0.0,179,46266,17,37.0,9.0
1717958460,"Pekin township, Tazewell County, Illinois",12207.0,10129.0,82.0,9102.0,945.0,2078.0,179,58460,17,9184.0,3023.0
1717975978,"Tremont township, Tazewell County, Illinois",993.0,932.0,5.0,885.0,42.0,61.0,179,75978,17,890.0,103.0
1717944017,"Little Mackinaw township, Tazewell County, Illinois",616.0,531.0,4.0,488.0,39.0,85.0,179,44017,17,492.0,124.0
1717972130,"Spring Lake township, Tazewell County, Illinois",739.0,641.0,11.0,598.0,32.0,98.0,179,72130,17,609.0,130.0
171797627,"Boynton township, Tazewell County, Illinois",68.0,68.0,0.0,64.0,4.0,0.0,179,7627,17,64.0,4.0
1717919239,"Delavan township, Tazewell County, Illinois",864.0,721.0,12.0,621.0,88.0,143.0,179,19239,17,633.0,231.0
1717945792,"Mackinaw township, Tazewell County, Illinois",1717.0,1591.0,11.0,1534.0,46.0,126.0,179,45792,17,1545.0,172.0
1717950634,"Morton township, Tazewell County, Illinois",7040.0,6353.0,40.0,5756.0,557.0,687.0,179,50634,17,5796.0,1244.0
1717919941,"Dillon township, Tazewell County, Illinois",292.0,287.0,0.0,275.0,12.0,5.0,179,19941,17,275.0,17.0
1717923607,"Elm Grove township, Tazewell County, Illinois",1141.0,986.0,0.0,920.0,66.0,155.0,179,23607,17,920.0,221.0
1717926636,"Fondulac township, Tazewell County, Illinois",5948.0,4919.0,30.0,4444.0,445.0,1029.0,179,26636,17,4474.0,1474.0
1714960235,"Pittsfield township, Pike County, Illinois",1910.0,1472.0,10.0,1203.0,259.0,438.0,149,60235,17,1213.0,697.0
1714919577,"Derry township, Pike County, Illinois",50.0,50.0,5.0,42.0,3.0,0.0,149,19577,17,47.0,3.0
171492791,"Atlas township, Pike County, Illinois",186.0,135.0,0.0,134.0,1.0,51.0,149,2791,17,134.0,52.0
1714926415,"Flint township, Pike County, Illinois",52.0,43.0,2.0,41.0,0.0,9.0,149,26415,17,43.0,9.0
1714931784,"Griggsville township, Pike County, Illinois",546.0,424.0,4.0,358.0,62.0,122.0,149,31784,17,362.0,184.0
1714965936,"Ross township, Pike County, Illinois",17.0,11.0,0.0,11.0,0.0,6.0,149,65936,17,11.0,6.0
1714947241,"Martinsburg township, Pike County, Illinois",131.0,89.0,0.0,79.0,10.0,42.0,149,47241,17,79.0,52.0
1714952259,"Newburg township, Pike County, Illinois",380.0,301.0,0.0,233.0,68.0,79.0,149,52259,17,233.0,147.0
1714952818,"New Salem township, Pike County, Illinois",227.0,168.0,2.0,145.0,21.0,59.0,149,52818,17,147.0,80.0
1714914390,"Cincinnati township, Pike County, Illinois",0.0,0.0,0.0,0.0,0.0,0.0,149,14390,17,0.0,0.0
1714943003,"Levee township, Pike County, Illinois",0.0,0.0,0.0,0.0,0.0,0.0,149,43003,17,0.0,0.0
171493974,"Barry township, Pike County, Illinois",749.0,605.0,28.0,486.0,91.0,144.0,149,3974,17,514.0,235.0
1715191422,"Golconda No. 3 precinct, Pope County, Illinois",304.0,170.0,3.0,139.0,28.0,134.0,151,91422,17,142.0,162.0
1715193654,"Webster No. 5 precinct, Pope County, Illinois",315.0,186.0,0.0,130.0,56.0,129.0,151,93654,17,130.0,185.0
1715191404,"Golconda No. 2 precinct, Pope County, Illinois",331.0,240.0,0.0,226.0,14.0,91.0,151,91404,17,226.0,105.0
1715191116,"Eddyville No. 6 precinct, Pope County, Illinois",332.0,222.0,11.0,199.0,12.0,110.0,151,91116,17,210.0,122.0
1715191746,"Jefferson No. 4 precinct, Pope County, Illinois",140.0,95.0,13.0,55.0,27.0,45.0,151,91746,17,68.0,72.0
1715191386,"Golconda No. 1 precinct, Pope County, Illinois",217.0,184.0,0.0,172.0,12.0,33.0,151,91386,17,172.0,45.0
171616301,"Blackhawk township, Rock Island County, Illinois",4654.0,3830.0,24.0,3446.0,360.0,824.0,161,6301,17,3470.0,1184.0
171619512,"Buffalo Prairie township, Rock Island County, Illinois",329.0,274.0,0.0,198.0,76.0,55.0,161,9512,17,198.0,131.0
1716165091,"Rock Island township, Rock Island County, Illinois",6082.0,4935.0,41.0,4277.0,617.0,1147.0,161,65091,17,4318.0,1764.0
1716110955,"Canoe Creek township, Rock Island County, Illinois",301.0,246.0,3.0,230.0,13.0,55.0,161,10955,17,233.0,68.0
1716161236,"Port Byron township, Rock Island County, Illinois",679.0,620.0,12.0,533.0,75.0,59.0,161,61236,17,545.0,134.0
1716166300,"Rural township, Rock Island County, Illinois",437.0,416.0,6.0,388.0,22.0,21.0,161,66300,17,394.0,43.0
1716170993,"South Moline township, Rock Island County, Illinois",16061.0,13400.0,115.0,12117.0,1168.0,2661.0,161,70993,17,12232.0,3829.0
1716122632,"Edgington township, Rock Island County, Illinois",539.0,488.0,0.0,473.0,15.0,51.0,161,22632,17,473.0,66.0
1716149880,"Moline township, Rock Island County, Illinois",9199.0,7861.0,45.0,6980.0,836.0,1338.0,161,49880,17,7025.0,2174.0
1716115248,"Coal Valley township, Rock Island County, Illinois",1991.0,1878.0,11.0,1758.0,109.0,113.0,161,15248,17,1769.0,222.0
1716115326,"Coe township, Rock Island County, Illinois",532.0,490.0,0.0,480.0,10.0,42.0,161,15326,17,480.0,52.0
1716184246,"Zuma township, Rock Island County, Illinois",215.0,200.0,0.0,176.0,24.0,15.0,161,84246,17,176.0,39.0
1716116379,"Cordova township, Rock Island County, Illinois",343.0,320.0,0.0,309.0,11.0,23.0,161,16379,17,309.0,34.0
1716120825,"Drury township, Rock Island County, Illinois",268.0,190.0,0.0,190.0,0.0,78.0,161,20825,17,190.0,78.0
1716132577,"Hampton township, Rock Island County, Illinois",7998.0,6713.0,59.0,5854.0,800.0,1285.0,161,32577,17,5913.0,2085.0
1716171201,"South Rock Island township, Rock Island County, Illinois",8173.0,6773.0,70.0,5958.0,745.0,1400.0,161,71201,17,6028.0,2145.0
171617549,"Bowling township, Rock Island County, Illinois",1350.0,1236.0,7.0,1152.0,77.0,114.0,161,7549,17,1159.0,191.0
171611439,"Andalusia township, Rock Island County, Illinois",913.0,811.0,42.0,700.0,69.0,102.0,161,1439,17,742.0,171.0
1705168601,"Seminary township, Fayette County, Illinois",181.0,107.0,0.0,89.0,18.0,74.0,051,68601,17,89.0,92.0
1705181022,"Wheatland township, Fayette County, Illinois",192.0,138.0,0.0,134.0,4.0,54.0,051,81022,17,134.0,58.0
1705181568,"Wilberton township, Fayette County, Illinois",159.0,120.0,0.0,120.0,0.0,39.0,051,81568,17,120.0,39.0
1705156913,"Otego township, Fayette County, Illinois",561.0,386.0,0.0,314.0,72.0,175.0,051,56913,17,314.0,247.0
1705168549,"Sefton township, Fayette County, Illinois",136.0,90.0,0.0,78.0,12.0,46.0,051,68549,17,78.0,58.0
1705177330,"Vandalia township, Fayette County, Illinois",2390.0,1741.0,0.0,1599.0,142.0,649.0,051,77330,17,1599.0,791.0
170513155,"Avena township, Fayette County, Illinois",675.0,521.0,14.0,463.0,44.0,154.0,051,3155,17,477.0,198.0
1705136802,"Hurricane township, Fayette County, Illinois",114.0,75.0,0.0,70.0,5.0,39.0,051,36802,17,70.0,44.0
1705170876,"South Hurricane township, Fayette County, Illinois",154.0,120.0,11.0,107.0,2.0,34.0,051,70876,17,118.0,36.0
1700392304,"Olive Branch precinct, Alexander County, Illinois",188.0,96.0,3.0,66.0,27.0,92.0,003,92304,17,69.0,119.0
1700393420,"Thebes precinct, Alexander County, Illinois",257.0,156.0,7.0,135.0,14.0,101.0,003,93420,17,142.0,115.0
1700391980,"McClure precinct, Alexander County, Illinois",370.0,209.0,0.0,171.0,38.0,161.0,003,91980,17,171.0,199.0
1700393402,"Tamms precinct, Alexander County, Illinois",368.0,192.0,0.0,159.0,33.0,176.0,003,93402,17,159.0,209.0
1700393114,"Sandusky precinct, Alexander County, Illinois",121.0,90.0,0.0,74.0,16.0,31.0,003,93114,17,74.0,47.0
1700390576,"Cache precinct, Alexander County, Illinois",117.0,39.0,0.0,33.0,6.0,78.0,003,90576,17,33.0,84.0
1700390612,"Cairo precinct, Alexander County, Illinois",1011.0,569.0,4.0,455.0,110.0,442.0,003,90612,17,459.0,552.0
1712991656,"Indian Creek No. 7 precinct, Menard County, Illinois",90.0,83.0,0.0,69.0,14.0,7.0,129,91656,17,69.0,21.0
1712992433,"Petersburg East No. 13 precinct, Menard County, Illinois",633.0,457.0,0.0,436.0,21.0,176.0,129,92433,17,436.0,197.0
1712990256,"Athens North No. 2 precinct, Menard County, Illinois",888.0,794.0,15.0,739.0,40.0,94.0,129,90256,17,754.0,134.0
1712990270,"Atterberry No. 10 precinct, Menard County, Illinois",114.0,103.0,18.0,85.0,0.0,11.0,129,90270,17,103.0,11.0
1712992441,"Petersburg West No. 16 precinct, Menard County, Illinois",331.0,310.0,7.0,269.0,34.0,21.0,129,92441,17,276.0,55.0
1712993312,"Sugar Grove No. 5 precinct, Menard County, Illinois",170.0,139.0,0.0,139.0,0.0,31.0,129,93312,17,139.0,31.0
1712992436,"Petersburg North No. 14 precinct, Menard County, Illinois",617.0,481.0,0.0,417.0,64.0,136.0,129,92436,17,417.0,200.0
1712992439,"Petersburg South No. 15 precinct, Menard County, Illinois",505.0,458.0,10.0,411.0,37.0,47.0,129,92439,17,421.0,84.0
1712993024,"Rock Creek No. 12 precinct, Menard County, Illinois",248.0,227.0,0.0,198.0,29.0,21.0,129,93024,17,198.0,50.0
1712990262,"Athens South No. 1 precinct, Menard County, Illinois",675.0,611.0,4.0,580.0,27.0,64.0,129,90262,17,584.0,91.0
1712991566,"Greenview No. 6 precinct, Menard County, Illinois",403.0,347.0,0.0,331.0,16.0,56.0,129,91566,17,331.0,72.0
1712991242,"Fancy Prairie No. 3 precinct, Menard County, Illinois",14.0,0.0,0.0,0.0,0.0,14.0,129,91242,17,0.0,14.0
1712992286,"Oakford No. 9 precinct, Menard County, Illinois",163.0,126.0,0.0,106.0,20.0,37.0,129,92286,17,106.0,57.0
1712993366,"Tallula No. 11 precinct, Menard County, Illinois",250.0,203.0,0.0,147.0,56.0,47.0,129,93366,17,147.0,103.0
1712991674,"Irish Grove No. 4 precinct, Menard County, Illinois",76.0,55.0,0.0,48.0,7.0,21.0,129,91674,17,48.0,28.0
1712993096,"Sandridge No. 8 precinct, Menard County, Illinois",53.0,53.0,0.0,53.0,0.0,0.0,129,93096,17,53.0,0.0
1715790738,"Chester precinct, Randolph County, Illinois",2391.0,1671.0,20.0,1411.0,240.0,720.0,157,90738,17,1431.0,960.0
1715792358,"Palestine precinct, Randolph County, Illinois",237.0,214.0,0.0,171.0,43.0,23.0,157,92358,17,171.0,66.0
1715793600,"Walsh precinct, Randolph County, Illinois",201.0,193.0,0.0,152.0,41.0,8.0,157,93600,17,152.0,49.0
1715793060,"Ruma precinct, Randolph County, Illinois",314.0,275.0,0.0,261.0,14.0,39.0,157,93060,17,261.0,53.0
1715793240,"Steeleville precinct, Randolph County, Illinois",1076.0,877.0,9.0,773.0,95.0,199.0,157,93240,17,782.0,294.0
1708575146,"Thompson township, Jo Daviess County, Illinois",365.0,321.0,0.0,293.0,28.0,44.0,085,75146,17,293.0,72.0
1708578864,"Warren township, Jo Daviess County, Illinois",687.0,500.0,6.0,427.0,67.0,187.0,085,78864,17,433.0,254.0
170855495,"Berreman township, Jo Daviess County, Illinois",51.0,41.0,0.0,29.0,12.0,10.0,085,5495,17,29.0,22.0
1708532720,"Hanover township, Jo Daviess County, Illinois",455.0,325.0,0.0,291.0,34.0,130.0,085,32720,17,291.0,164.0
1708582907,"Woodbine township, Jo Daviess County, Illinois",263.0,157.0,0.0,132.0,25.0,106.0,085,82907,17,132.0,131.0
