geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
4105992465,"Pilot Rock CCD, Umatilla County, Oregon",2199.0,2137.0,16.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,0.0,059,92465,41,2189.0,10.0
4105993264,"Umapine CCD, Umatilla County, Oregon",1072.0,1001.0,25.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,059,93264,41,1032.0,40.0
4105993451,"Weston CCD, Umatilla County, Oregon",1161.0,1058.0,44.0,13.0,5.0,0.0,7.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,059,93451,41,1144.0,17.0
4105990170,"Athena CCD, Umatilla County, Oregon",1714.0,1665.0,35.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,90170,41,1700.0,14.0
4104192907,"Siletz CCD, Lincoln County, Oregon",3052.0,2983.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,0.0,0.0,0.0,0.0,25.0,3.0,041,92907,41,3035.0,17.0
4104193230,"Toledo CCD, Lincoln County, Oregon",5020.0,4931.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,041,93230,41,5020.0,0.0
4104193349,"Waldport CCD, Lincoln County, Oregon",8049.0,7814.0,108.0,37.0,0.0,4.0,32.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,16.0,0.0,9.0,0.0,041,93349,41,8008.0,41.0
4104191020,"Eddyville CCD, Lincoln County, Oregon",695.0,668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,041,91020,41,695.0,0.0
4104190884,"Depoe Bay CCD, Lincoln County, Oregon",4191.0,3907.0,125.0,19.0,8.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,041,90884,41,4146.0,45.0
4100392142,"North Albany CCD, Benton County, Oregon",8606.0,7842.0,513.0,47.0,0.0,0.0,78.0,0.0,48.0,0.0,0.0,0.0,13.0,15.0,0.0,0.0,0.0,21.0,12.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,003,92142,41,8523.0,83.0
4100393077,"Southwest Benton CCD, Benton County, Oregon",3291.0,3160.0,122.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,93077,41,3291.0,0.0
4100390680,"Corvallis CCD, Benton County, Oregon",64666.0,54390.0,2841.0,854.0,242.0,17.0,381.0,34.0,201.0,9.0,621.0,243.0,163.0,381.0,953.0,1160.0,233.0,19.0,83.0,25.0,637.0,313.0,303.0,173.0,363.0,27.0,003,90680,41,61411.0,3255.0
4100393009,"Southeast Benton CCD, Benton County, Oregon",3786.0,3281.0,309.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,003,93009,41,3594.0,192.0
4100392176,"North Benton CCD, Benton County, Oregon",4192.0,4075.0,25.0,9.0,10.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,7.0,3.0,003,92176,41,4172.0,20.0
4100991190,"Goble CCD, Columbia County, Oregon",2538.0,2475.0,21.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,009,91190,41,2527.0,11.0
4100992703,"St. Helens CCD, Columbia County, Oregon",22112.0,21186.0,372.0,176.0,41.0,0.0,43.0,0.0,3.0,0.0,40.0,0.0,0.0,4.0,28.0,37.0,0.0,0.0,31.0,29.0,122.0,0.0,0.0,0.0,0.0,0.0,009,92703,41,21866.0,246.0
4100990544,"Clatskanie CCD, Columbia County, Oregon",5930.0,5731.0,132.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,3.0,3.0,0.0,0.0,12.0,15.0,009,90544,41,5893.0,37.0
4100992601,"Rainier CCD, Columbia County, Oregon",4446.0,4278.0,18.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,0.0,0.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,92601,41,4333.0,113.0
4100992805,"Scappoose CCD, Columbia County, Oregon",9375.0,8925.0,68.0,187.0,22.0,0.0,26.0,0.0,28.0,0.0,12.0,0.0,0.0,0.0,7.0,31.0,13.0,17.0,0.0,0.0,19.0,20.0,0.0,0.0,0.0,0.0,009,92805,41,9120.0,255.0
4100993332,"Vernonia CCD, Columbia County, Oregon",3200.0,3110.0,48.0,9.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,009,93332,41,3191.0,9.0
4101392550,"Powell Butte CCD, Crook County, Oregon",2211.0,2042.0,58.0,0.0,0.0,0.0,66.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,92550,41,2211.0,0.0
4101390765,"Crooked River CCD, Crook County, Oregon",3814.0,3796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,013,90765,41,3796.0,18.0
4105591989,"Moro CCD, Sherman County, Oregon",851.0,828.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,055,91989,41,847.0,4.0
4105593434,"Wasco CCD, Sherman County, Oregon",727.0,706.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,055,93434,41,718.0,9.0
4106590935,"Dufur CCD, Wasco County, Oregon",3014.0,2883.0,64.0,44.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,065,90935,41,2970.0,44.0
4106590085,"Antelope CCD, Wasco County, Oregon",469.0,428.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,90085,41,428.0,41.0
4106593196,"The Dalles CCD, Wasco County, Oregon",19832.0,16530.0,1680.0,1265.0,8.0,0.0,20.0,16.0,12.0,50.0,17.0,24.0,0.0,4.0,6.0,0.0,0.0,0.0,22.0,7.0,71.0,50.0,23.0,0.0,27.0,0.0,065,93196,41,18416.0,1416.0
4106593400,"Warm Springs CCD, Wasco County, Oregon",727.0,595.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,5.0,065,93400,41,708.0,19.0
4102590918,"Drewsey CCD, Harney County, Oregon",1369.0,1247.0,25.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,54.0,0.0,025,90918,41,1332.0,37.0
4102590391,"Burns CCD, Harney County, Oregon",4805.0,4527.0,127.0,62.0,0.0,0.0,12.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,31.0,17.0,025,90391,41,4720.0,85.0
4102590901,"Diamond CCD, Harney County, Oregon",631.0,604.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,025,90901,41,614.0,17.0
4103991700,"Lowell CCD, Lane County, Oregon",4755.0,4545.0,59.0,37.0,22.0,0.0,39.0,25.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,039,91700,41,4693.0,62.0
4103992346,"Oakridge CCD, Lane County, Oregon",4374.0,4245.0,72.0,0.0,0.0,0.0,40.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,92346,41,4374.0,0.0
4103992482,"Pleasant Hill CCD, Lane County, Oregon",5204.0,4811.0,230.0,6.0,0.0,0.0,31.0,0.0,0.0,0.0,18.0,32.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,54.0,0.0,0.0,0.0,039,92482,41,5166.0,38.0
4103990187,"Badger Mountain CCD, Lane County, Oregon",12919.0,12368.0,307.0,97.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,37.0,59.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,039,90187,41,12754.0,165.0
4103991802,"Marcola CCD, Lane County, Oregon",5125.0,5059.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,91802,41,5118.0,7.0
4103990697,"Cottage Grove CCD, Lane County, Oregon",18023.0,17149.0,372.0,344.0,9.0,0.0,56.0,22.0,10.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,12.0,0.0,039,90697,41,17646.0,377.0
4103990748,"Creswell CCD, Lane County, Oregon",9002.0,8717.0,64.0,12.0,57.0,7.0,70.0,0.0,0.0,0.0,27.0,0.0,0.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,039,90748,41,8943.0,59.0
4103991105,"Eugene-Springfield CCD, Lane County, Oregon",249249.0,223417.0,10134.0,4622.0,732.0,69.0,1118.0,77.0,426.0,123.0,1308.0,199.0,531.0,425.0,1004.0,1594.0,301.0,181.0,310.0,84.0,1236.0,369.0,220.0,185.0,500.0,84.0,039,91105,41,241237.0,8012.0
4103990578,"Coburg CCD, Lane County, Oregon",2211.0,2166.0,17.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,039,90578,41,2211.0,0.0
4103991513,"Junction City CCD, Lane County, Oregon",11852.0,11182.0,348.0,183.0,27.0,0.0,29.0,0.0,0.0,0.0,27.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,13.0,8.0,039,91513,41,11653.0,199.0
4104591479,"Jordan Valley CCD, Malheur County, Oregon",470.0,439.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,91479,41,457.0,13.0
4104592414,"Owyhee CCD, Malheur County, Oregon",746.0,670.0,7.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,92414,41,681.0,65.0
4104590833,"Dead Ox Flat CCD, Malheur County, Oregon",1239.0,1024.0,117.0,73.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,045,90833,41,1161.0,78.0
4104592329,"Nyssa CCD, Malheur County, Oregon",3765.0,2144.0,1117.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,10.0,045,92329,41,3271.0,494.0
4104593315,"Vale CCD, Malheur County, Oregon",3646.0,3167.0,262.0,197.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,1.0,0.0,045,93315,41,3442.0,204.0
4104590017,"Adrian CCD, Malheur County, Oregon",912.0,691.0,112.0,86.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,045,90017,41,817.0,95.0
4104590340,"Brogan CCD, Malheur County, Oregon",3845.0,3283.0,247.0,246.0,0.0,0.0,13.0,0.0,16.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,4.0,8.0,045,90340,41,3571.0,274.0
4104592397,"Ontario CCD, Malheur County, Oregon",12538.0,8850.0,2396.0,1027.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,34.0,4.0,0.0,9.0,0.0,15.0,46.0,0.0,0.0,23.0,4.0,045,92397,41,11427.0,1111.0
4104591768,"Malheur Junction CCD, Malheur County, Oregon",773.0,666.0,73.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,91768,41,739.0,34.0
4104591530,"Juntura CCD, Malheur County, Oregon",86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,91530,41,86.0,0.0
4106391394,"Imnaha CCD, Wallowa County, Oregon",202.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,91394,41,202.0,0.0
4106393366,"Wallowa CCD, Wallowa County, Oregon",1600.0,1569.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,93366,41,1599.0,1.0
4106391496,"Joseph CCD, Wallowa County, Oregon",1641.0,1584.0,12.0,0.0,4.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,063,91496,41,1629.0,12.0
4106391071,"Enterprise CCD, Wallowa County, Oregon",3012.0,2898.0,29.0,44.0,8.0,0.0,5.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,063,91071,41,2965.0,47.0
4106391139,"Flora CCD, Wallowa County, Oregon",102.0,74.0,0.0,0.0,18.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,91139,41,102.0,0.0
4106790289,"Beaverton-Hillsboro CCD, Washington County, Oregon",407012.0,313496.0,29725.0,20269.0,1166.0,237.0,2126.0,186.0,1767.0,1176.0,6810.0,2714.0,1658.0,1431.0,2275.0,1756.0,1723.0,3109.0,1669.0,1022.0,5389.0,2560.0,1453.0,785.0,1654.0,856.0,067,90289,41,370911.0,36101.0
4106790561,"Coast Range CCD, Washington County, Oregon",8398.0,7763.0,328.0,84.0,21.0,0.0,47.0,0.0,0.0,0.0,9.0,10.0,66.0,0.0,0.0,11.0,0.0,0.0,14.0,26.0,14.0,5.0,0.0,0.0,0.0,0.0,067,90561,41,8262.0,136.0
4106792210,"North Plains CCD, Washington County, Oregon",4893.0,4333.0,254.0,190.0,3.0,0.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,16.0,0.0,0.0,23.0,5.0,067,92210,41,4680.0,213.0
4106791156,"Forest Grove-Cornelius CCD, Washington County, Oregon",37374.0,26583.0,5308.0,4245.0,16.0,6.0,205.0,11.0,39.0,0.0,274.0,89.0,13.0,0.0,65.0,10.0,61.0,0.0,148.0,0.0,129.0,98.0,8.0,0.0,38.0,28.0,067,91156,41,32887.0,4487.0
4106991173,"Fossil CCD, Wheeler County, Oregon",647.0,618.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,91173,41,647.0,0.0
4104792737,"Salem CCD, Marion County, Oregon",218857.0,167464.0,22860.0,18465.0,356.0,73.0,714.0,61.0,1154.0,723.0,599.0,251.0,88.0,116.0,236.0,656.0,396.0,689.0,407.0,230.0,1883.0,889.0,313.0,0.0,234.0,0.0,047,92737,41,196704.0,22153.0
4104793128,"Stayton CCD, Marion County, Oregon",14039.0,11833.0,1260.0,586.0,0.0,0.0,4.0,0.0,26.0,0.0,56.0,0.0,0.0,0.0,0.0,22.0,5.0,10.0,3.0,0.0,0.0,3.0,30.0,54.0,29.0,118.0,047,93128,41,13246.0,793.0
4104793570,"Woodburn CCD, Marion County, Oregon",29263.0,13220.0,7523.0,6411.0,36.0,0.0,34.0,29.0,799.0,751.0,251.0,57.0,0.0,1.0,10.0,0.0,0.0,0.0,10.0,42.0,9.0,19.0,26.0,0.0,24.0,11.0,047,93570,41,21942.0,7321.0
4104791428,"Jefferson CCD, Marion County, Oregon",12465.0,10667.0,993.0,628.0,0.0,0.0,12.0,0.0,42.0,0.0,66.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,39.0,0.0,0.0,0.0,0.0,047,91428,41,11793.0,672.0
4104792720,"St. Paul CCD, Marion County, Oregon",1363.0,1129.0,66.0,103.0,0.0,0.0,11.0,3.0,0.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,92720,41,1227.0,136.0
4104792006,"Mount Angel CCD, Marion County, Oregon",4667.0,3440.0,502.0,526.0,0.0,28.0,29.0,0.0,18.0,67.0,4.0,2.0,0.0,0.0,0.0,4.0,11.0,4.0,11.0,0.0,0.0,0.0,14.0,0.0,7.0,0.0,047,92006,41,4036.0,631.0
4104792941,"Silverton CCD, Marion County, Oregon",15857.0,13468.0,520.0,380.0,0.0,24.0,105.0,9.0,1131.0,96.0,44.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,047,92941,41,15328.0,529.0
4104791360,"Hubbard CCD, Marion County, Oregon",9311.0,7233.0,964.0,882.0,0.0,0.0,5.0,0.0,65.0,32.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,54.0,36.0,0.0,0.0,9.0,21.0,047,91360,41,8340.0,971.0
4102990119,"Ashland CCD, Jackson County, Oregon",29765.0,27428.0,904.0,362.0,150.0,39.0,186.0,0.0,42.0,0.0,208.0,19.0,0.0,0.0,117.0,21.0,0.0,7.0,3.0,0.0,172.0,36.0,63.0,8.0,0.0,0.0,029,90119,41,29273.0,492.0
4102990408,"Butte Falls-Prospect CCD, Jackson County, Oregon",2646.0,2579.0,29.0,5.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,90408,41,2614.0,32.0
4102991836,"Medford CCD, Jackson County, Oregon",127376.0,112246.0,7979.0,5034.0,58.0,46.0,371.0,59.0,150.0,30.0,227.0,29.0,145.0,81.0,74.0,128.0,0.0,98.0,125.0,100.0,171.0,92.0,0.0,0.0,79.0,54.0,029,91836,41,121625.0,5751.0
4102992771,"Sams Valley CCD, Jackson County, Oregon",4795.0,4400.0,242.0,89.0,4.0,4.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,029,92771,41,4672.0,123.0
4102993094,"Southwest Jackson CCD, Jackson County, Oregon",10032.0,9687.0,118.0,100.0,15.0,0.0,21.0,0.0,0.0,0.0,47.0,14.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,029,93094,41,9888.0,144.0
4102990952,"Eagle Point CCD, Jackson County, Oregon",10181.0,9964.0,135.0,30.0,0.0,0.0,21.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,90952,41,10151.0,30.0
4102993026,"Southeast Jackson CCD, Jackson County, Oregon",1762.0,1690.0,30.0,0.0,0.0,0.0,19.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,93026,41,1739.0,23.0
4102992278,"Northwest Jackson CCD, Jackson County, Oregon",7225.0,6945.0,83.0,0.0,68.0,0.0,5.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,50.0,18.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,029,92278,41,7126.0,99.0
4102992873,"Shady Cove CCD, Jackson County, Oregon",6255.0,6072.0,102.0,2.0,14.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,029,92873,41,6252.0,3.0
4101991054,"Elkton-Drain CCD, Douglas County, Oregon",2116.0,2083.0,11.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,019,91054,41,2106.0,10.0
4101992244,"North Umpqua CCD, Douglas County, Oregon",5054.0,4857.0,118.0,45.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,019,92244,41,4995.0,59.0
4101992652,"Reedsport CCD, Douglas County, Oregon",5399.0,5100.0,75.0,68.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,22.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,019,92652,41,5231.0,168.0
4101993060,"South Umpqua CCD, Douglas County, Oregon",4215.0,4089.0,94.0,0.0,0.0,0.0,15.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,019,93060,41,4201.0,14.0
4101991853,"Melrose CCD, Douglas County, Oregon",5082.0,4995.0,17.0,0.0,15.0,0.0,19.0,0.0,0.0,18.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,91853,41,5064.0,18.0
4101991547,"Kellogg-Yoncalla CCD, Douglas County, Oregon",3779.0,3724.0,4.0,8.0,14.0,4.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,019,91547,41,3759.0,20.0
4101992057,"Myrtle Creek-Riddle CCD, Douglas County, Oregon",13160.0,12895.0,132.0,43.0,18.0,0.0,36.0,0.0,0.0,0.0,0.0,19.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,019,92057,41,13084.0,76.0
4101993179,"Tenmile CCD, Douglas County, Oregon",9719.0,9319.0,138.0,94.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,019,93179,41,9564.0,155.0
4101992686,"Roseburg CCD, Douglas County, Oregon",38205.0,36490.0,633.0,322.0,0.0,0.0,198.0,11.0,36.0,0.0,46.0,0.0,111.0,0.0,0.0,0.0,109.0,52.0,44.0,21.0,36.0,0.0,36.0,0.0,42.0,18.0,019,92686,41,37781.0,424.0
4102391462,"John Day CCD, Grant County, Oregon",4907.0,4679.0,114.0,26.0,24.0,1.0,1.0,0.0,10.0,2.0,21.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,023,91462,41,4870.0,37.0
4102392584,"Prairie City CCD, Grant County, Oregon",1139.0,1074.0,15.0,34.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,92584,41,1105.0,34.0
4102391683,"Long Creek CCD, Grant County, Oregon",610.0,583.0,10.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,023,91683,41,602.0,8.0
4102392856,"Seneca CCD, Grant County, Oregon",226.0,222.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,023,92856,41,226.0,0.0
4103193383,"Warm Springs CCD, Jefferson County, Oregon",3463.0,3125.0,26.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,282.0,0.0,031,93383,41,3463.0,0.0
