geoid,name,median,male,female,county,county subdivision,state
5503522300,"Eau Claire city, Eau Claire County, Wisconsin",31.1,30.8,31.4,035,22300,55
5503524825,"Fairchild village, Eau Claire County, Wisconsin",32.1,32.7,29.5,035,24825,55
5503515200,"Clear Creek town, Eau Claire County, Wisconsin",41.5,43.5,40.3,035,15200,55
5503510625,"Brunswick town, Eau Claire County, Wisconsin",47.2,48.1,46.8,035,10625,55
5507367325,"Rib Mountain town, Marathon County, Wisconsin",45.1,40.9,46.3,073,67325,55
5507384475,"Wausau city, Marathon County, Wisconsin",39.2,38.1,40.7,073,84475,55
5507386050,"Weston town, Marathon County, Wisconsin",44.5,46.1,43.8,073,86050,55
5507312975,"Cassel town, Marathon County, Wisconsin",40.7,40.6,40.8,073,12975,55
550316775,"Bennett town, Douglas County, Wisconsin",44.6,45.8,44.0,031,6775,55
5503115825,"Cloverland town, Douglas County, Wisconsin",49.6,49.8,49.4,031,15825,55
5503159800,"Oliver village, Douglas County, Wisconsin",41.1,33.8,47.8,031,59800,55
5503161250,"Parkland town, Douglas County, Wisconsin",45.3,41.8,49.4,031,61250,55
5503148725,"Maple town, Douglas County, Wisconsin",39.4,41.3,38.8,031,48725,55
550310,"County subdivisions not defined, Douglas County, Wisconsin",-666666666.0,-666666666.0,-666666666.0,031,0,55
5503141725,"Lake Nebagamon village, Douglas County, Wisconsin",50.5,52.3,46.5,031,41725,55
5503129925,"Gordon town, Douglas County, Wisconsin",54.6,57.0,53.3,031,29925,55
5503133350,"Hawthorne town, Douglas County, Wisconsin",48.0,49.8,47.1,031,33350,55
5503163975,"Poplar village, Douglas County, Wisconsin",43.8,46.5,41.8,031,63975,55
5503178660,"Superior village, Douglas County, Wisconsin",43.7,43.8,42.0,031,78660,55
5503134425,"Highland town, Douglas County, Wisconsin",58.2,59.5,56.5,031,34425,55
5503110575,"Brule town, Douglas County, Wisconsin",49.4,49.4,49.4,031,10575,55
5503912075,"Calumet town, Fond du Lac County, Wisconsin",47.6,48.7,47.0,039,12075,55
5503924050,"Empire town, Fond du Lac County, Wisconsin",47.8,47.2,48.0,039,24050,55
5503926450,"Forest town, Fond du Lac County, Wisconsin",48.3,46.7,50.1,039,26450,55
5503954650,"Mount Calvary village, Fond du Lac County, Wisconsin",37.2,35.7,38.8,039,54650,55
5503958000,"North Fond du Lac village, Fond du Lac County, Wisconsin",36.7,36.9,36.3,039,58000,55
5503942125,"Lamartine town, Fond du Lac County, Wisconsin",42.6,46.6,38.8,039,42125,55
5503960425,"Osceola town, Fond du Lac County, Wisconsin",49.8,50.7,48.5,039,60425,55
5503970500,"St. Cloud village, Fond du Lac County, Wisconsin",45.0,44.8,46.3,039,70500,55
5503926275,"Fond du Lac city, Fond du Lac County, Wisconsin",37.3,37.0,37.8,039,26275,55
5503968175,"Ripon city, Fond du Lac County, Wisconsin",43.8,38.6,47.8,039,68175,55
5503949650,"Marshfield town, Fond du Lac County, Wisconsin",49.8,49.3,50.4,039,49650,55
5503968200,"Ripon town, Fond du Lac County, Wisconsin",51.5,50.9,51.7,039,68200,55
5503969550,"Rosendale town, Fond du Lac County, Wisconsin",49.2,47.2,50.5,039,69550,55
5503984450,"Waupun town, Fond du Lac County, Wisconsin",46.3,46.4,45.8,039,84450,55
5503912325,"Campbellsport village, Fond du Lac County, Wisconsin",39.3,35.3,45.2,039,12325,55
5503922500,"Eden town, Fond du Lac County, Wisconsin",47.5,47.6,46.9,039,22500,55
5503979125,"Taycheedah town, Fond du Lac County, Wisconsin",48.0,49.7,45.4,039,79125,55
550391525,"Alto town, Fond du Lac County, Wisconsin",38.2,36.3,40.7,039,1525,55
5503976250,"Springvale town, Fond du Lac County, Wisconsin",47.5,48.0,46.6,039,76250,55
550393750,"Auburn town, Fond du Lac County, Wisconsin",46.2,43.9,48.2,039,3750,55
550399300,"Brandon village, Fond du Lac County, Wisconsin",39.0,33.8,40.9,039,9300,55
5503923150,"Eldorado town, Fond du Lac County, Wisconsin",44.3,43.6,44.7,039,23150,55
5503984425,"Waupun city, Fond du Lac County, Wisconsin",38.9,37.3,41.5,039,84425,55
5503911600,"Byron town, Fond du Lac County, Wisconsin",44.4,44.4,44.6,039,11600,55
5503926300,"Fond du Lac town, Fond du Lac County, Wisconsin",43.6,44.7,42.3,039,26300,55
5500567375,"Rice Lake town, Barron County, Wisconsin",43.5,43.3,44.3,005,67375,55
5500514325,"Chetek city, Barron County, Wisconsin",45.4,38.4,50.1,005,14325,55
5500581100,"Turtle Lake town, Barron County, Wisconsin",36.9,39.5,32.6,005,81100,55
5511317250,"Couderay town, Sawyer County, Wisconsin",39.4,39.4,39.5,113,17250,55
5511333450,"Hayward city, Sawyer County, Wisconsin",35.8,30.9,37.2,113,33450,55
5511336450,"Hunter town, Sawyer County, Wisconsin",58.7,56.9,61.1,113,36450,55
5511351425,"Meteor town, Sawyer County, Wisconsin",50.9,53.3,48.8,113,51425,55
5511387975,"Winter village, Sawyer County, Wisconsin",55.6,53.0,55.9,113,87975,55
5511385100,"Weirgor town, Sawyer County, Wisconsin",56.4,55.3,57.0,113,85100,55
5504953100,"Mineral Point city, Iowa County, Wisconsin",42.8,42.3,44.9,049,53100,55
550492550,"Arena village, Iowa County, Wisconsin",37.6,40.2,35.0,049,2550,55
550494775,"Barneveld village, Iowa County, Wisconsin",33.1,31.5,33.6,049,4775,55
550499600,"Brigham town, Iowa County, Wisconsin",48.7,48.3,49.1,049,9600,55
5504915875,"Clyde town, Iowa County, Wisconsin",52.7,55.5,51.5,049,15875,55
5504920375,"Dodgeville town, Iowa County, Wisconsin",48.9,49.7,47.4,049,20375,55
5504934450,"Highland village, Iowa County, Wisconsin",33.7,34.4,31.5,049,34450,55
5504944650,"Linden town, Iowa County, Wisconsin",52.5,53.8,51.8,049,44650,55
5504951725,"Mifflin town, Iowa County, Wisconsin",35.3,35.9,33.9,049,51725,55
5504967875,"Ridgeway village, Iowa County, Wisconsin",45.0,39.4,45.7,049,67875,55
550494025,"Avoca village, Iowa County, Wisconsin",39.0,37.6,40.2,049,4025,55
5504915975,"Cobb village, Iowa County, Wisconsin",43.9,39.9,46.5,049,15975,55
5504920350,"Dodgeville city, Iowa County, Wisconsin",37.4,34.3,43.5,049,20350,55
5504953950,"Montfort village, Iowa County, Wisconsin",39.5,31.3,46.5,049,53950,55
5504954425,"Moscow town, Iowa County, Wisconsin",52.1,51.9,52.2,049,54425,55
5504967100,"Rewey village, Iowa County, Wisconsin",44.4,46.4,42.0,049,67100,55
550498125,"Blanchardville village, Iowa County, Wisconsin",34.2,39.5,31.8,049,8125,55
5504983150,"Waldwick town, Iowa County, Wisconsin",48.0,48.1,47.7,049,83150,55
5504989350,"Wyoming town, Iowa County, Wisconsin",60.1,59.3,60.3,049,89350,55
5504934475,"Highland town, Iowa County, Wisconsin",49.2,50.3,47.7,049,34475,55
5504955200,"Muscoda village, Iowa County, Wisconsin",25.6,24.4,27.5,049,55200,55
550492575,"Arena town, Iowa County, Wisconsin",46.2,43.8,47.6,049,2575,55
5504922525,"Eden town, Iowa County, Wisconsin",51.1,50.7,51.5,049,22525,55
5504967900,"Ridgeway town, Iowa County, Wisconsin",45.6,49.3,42.8,049,67900,55
5504965700,"Pulaski town, Iowa County, Wisconsin",50.4,48.3,51.3,049,65700,55
5504953125,"Mineral Point town, Iowa County, Wisconsin",47.9,49.4,47.3,049,53125,55
5509121225,"Durand city, Pepin County, Wisconsin",46.8,42.0,50.3,091,21225,55
5509121250,"Durand town, Pepin County, Wisconsin",43.3,42.3,44.4,091,21250,55
5509177500,"Stockholm town, Pepin County, Wisconsin",60.8,61.2,59.9,091,77500,55
5509161950,"Pepin town, Pepin County, Wisconsin",48.4,48.5,48.4,091,61950,55
5509127175,"Frankfort town, Pepin County, Wisconsin",53.1,53.0,53.3,091,27175,55
5509144075,"Lima town, Pepin County, Wisconsin",37.3,37.5,36.7,091,44075,55
5509161925,"Pepin village, Pepin County, Wisconsin",55.8,54.5,56.1,091,61925,55
5509177475,"Stockholm village, Pepin County, Wisconsin",59.2,60.0,59.2,091,77475,55
55091800,"Albany town, Pepin County, Wisconsin",33.1,33.1,33.5,091,800,55
5509184100,"Waubeek town, Pepin County, Wisconsin",47.5,47.3,47.7,091,84100,55
5509184025,"Waterville town, Pepin County, Wisconsin",37.9,40.5,35.0,091,84025,55
550896175,"Belgium town, Ozaukee County, Wisconsin",44.7,45.0,44.3,089,6175,55
5507775925,"Springfield town, Marquette County, Wisconsin",54.3,54.3,54.3,077,75925,55
5507753900,"Montello town, Marquette County, Wisconsin",42.6,42.4,43.4,077,53900,55
5507760875,"Oxford village, Marquette County, Wisconsin",37.2,37.4,34.5,077,60875,55
5507785575,"Westfield village, Marquette County, Wisconsin",36.3,34.0,39.0,077,85575,55
5507753875,"Montello city, Marquette County, Wisconsin",47.0,37.3,51.0,077,53875,55
5507577000,"Stephenson town, Marinette County, Wisconsin",52.6,53.1,52.1,075,77000,55
5507531725,"Grover town, Marinette County, Wisconsin",43.0,45.2,41.4,075,31725,55
5507561775,"Pembine town, Marinette County, Wisconsin",49.7,49.1,50.3,075,61775,55
5507564775,"Pound town, Marinette County, Wisconsin",41.8,47.5,38.4,075,64775,55
5507516250,"Coleman village, Marinette County, Wisconsin",35.8,34.8,38.0,075,16250,55
5507541075,"Lake town, Marinette County, Wisconsin",51.7,51.6,51.9,075,41075,55
5507557325,"Niagara city, Marinette County, Wisconsin",36.9,33.2,42.7,075,57325,55
5507573975,"Silver Cliff town, Marinette County, Wisconsin",61.5,61.7,60.8,075,73975,55
5507583050,"Wagner town, Marinette County, Wisconsin",55.0,55.4,54.6,075,83050,55
5507517725,"Crivitz village, Marinette County, Wisconsin",50.4,43.0,54.9,075,17725,55
5507584525,"Wausaukee village, Marinette County, Wisconsin",44.8,46.0,43.8,075,84525,55
550751675,"Amberg town, Marinette County, Wisconsin",58.1,57.2,59.1,075,1675,55
5507551537,"Middle Inlet town, Marinette County, Wisconsin",54.7,53.5,55.1,075,51537,55
5507557350,"Niagara town, Marinette County, Wisconsin",53.7,56.2,52.5,075,57350,55
5507562175,"Peshtigo city, Marinette County, Wisconsin",44.8,34.9,48.9,075,62175,55
550756000,"Beecher town, Marinette County, Wisconsin",53.0,54.1,52.8,075,6000,55
5507521000,"Dunbar town, Marinette County, Wisconsin",32.1,30.8,32.2,075,21000,55
5507584550,"Wausaukee town, Marinette County, Wisconsin",53.7,53.9,53.5,075,84550,55
550753525,"Athelstane town, Marinette County, Wisconsin",57.2,58.4,55.0,075,3525,55
550755800,"Beaver town, Marinette County, Wisconsin",52.1,54.7,48.2,075,5800,55
5507529775,"Goodman town, Marinette County, Wisconsin",56.9,57.0,56.6,075,29775,55
5507549300,"Marinette city, Marinette County, Wisconsin",42.3,37.3,46.0,075,49300,55
5507564750,"Pound village, Marinette County, Wisconsin",32.2,31.3,33.6,075,64750,55
5507564275,"Porterfield town, Marinette County, Wisconsin",49.8,49.3,50.0,075,64275,55
5507562200,"Peshtigo town, Marinette County, Wisconsin",50.8,52.0,49.1,075,62200,55
5507953000,"Milwaukee city, Milwaukee County, Wisconsin",31.3,30.4,32.3,079,53000,55
5507984675,"Wauwatosa city, Milwaukee County, Wisconsin",38.3,36.1,40.8,079,84675,55
5507975125,"South Milwaukee city, Milwaukee County, Wisconsin",40.5,40.3,40.6,079,75125,55
5507985300,"West Allis city, Milwaukee County, Wisconsin",38.0,36.7,39.6,079,85300,55
5507917975,"Cudahy city, Milwaukee County, Wisconsin",42.6,41.3,43.7,079,17975,55
5507929400,"Glendale city, Milwaukee County, Wisconsin",45.7,42.8,48.3,079,29400,55
5507968325,"River Hills village, Milwaukee County, Wisconsin",50.1,50.3,49.6,079,68325,55
5510524550,"Evansville city, Rock County, Wisconsin",33.5,31.1,37.8,105,24550,55
5510542575,"La Prairie town, Rock County, Wisconsin",50.8,50.5,51.6,105,42575,55
5510552200,"Milton city, Rock County, Wisconsin",37.4,33.3,42.7,105,52200,55
5510560250,"Orfordville village, Rock County, Wisconsin",36.8,35.4,42.4,105,60250,55
5510528075,"Fulton town, Rock County, Wisconsin",50.2,50.2,50.2,105,28075,55
551056525,"Beloit town, Rock County, Wisconsin",46.1,46.1,46.0,105,6525,55
5510537825,"Janesville city, Rock County, Wisconsin",39.0,37.2,41.6,105,37825,55
5510544125,"Lima town, Rock County, Wisconsin",48.4,50.3,46.2,105,44125,55
5510548150,"Magnolia town, Rock County, Wisconsin",47.6,45.8,50.2,105,48150,55
5510552225,"Milton town, Rock County, Wisconsin",43.1,41.0,44.7,105,52225,55
5513955850,"Nekimi town, Winnebago County, Wisconsin",47.1,47.5,46.8,139,55850,55
5513970125,"Rushford town, Winnebago County, Wisconsin",43.6,43.9,41.8,139,70125,55
5513955775,"Neenah town, Winnebago County, Wisconsin",41.9,37.6,46.4,139,55775,55
5513956100,"Nepeuskun town, Winnebago County, Wisconsin",47.8,50.1,46.3,139,56100,55
5513959875,"Omro city, Winnebago County, Wisconsin",32.1,31.5,33.8,139,59875,55
5513959900,"Omro town, Winnebago County, Wisconsin",48.4,46.5,49.5,139,59900,55
5513960525,"Oshkosh town, Winnebago County, Wisconsin",50.1,47.9,53.4,139,60525,55
5513950825,"Menasha city, Winnebago County, Wisconsin",37.2,35.8,38.4,139,50825,55
5513950850,"Menasha town, Winnebago County, Wisconsin",40.2,41.0,39.9,139,50850,55
5513960500,"Oshkosh city, Winnebago County, Wisconsin",33.6,32.9,34.4,139,60500,55
5513982175,"Utica town, Winnebago County, Wisconsin",47.5,46.2,48.4,139,82175,55
5513964875,"Poygan town, Winnebago County, Wisconsin",50.6,50.0,50.8,139,64875,55
5513987925,"Winneconne town, Winnebago County, Wisconsin",51.3,52.1,50.8,139,87925,55
5513987900,"Winneconne village, Winnebago County, Wisconsin",43.4,46.5,39.7,139,87900,55
5513955750,"Neenah city, Winnebago County, Wisconsin",38.2,37.8,38.8,139,55750,55
5513988475,"Wolf River town, Winnebago County, Wisconsin",52.2,51.0,53.5,139,88475,55
5502750200,"Mayville city, Dodge County, Wisconsin",44.0,43.4,45.5,027,50200,55
5502773575,"Shields town, Dodge County, Wisconsin",50.3,52.7,46.9,027,73575,55
5502779425,"Theresa town, Dodge County, Wisconsin",47.7,49.2,46.6,027,79425,55
5502727000,"Fox Lake city, Dodge County, Wisconsin",39.5,39.6,39.4,027,27000,55
5502736100,"Hubbard town, Dodge County, Wisconsin",48.6,48.6,48.6,027,36100,55
5512726350,"Fontana-on-Geneva Lake village, Walworth County, Wisconsin",58.5,58.6,58.3,127,26350,55
5512787200,"Williams Bay village, Walworth County, Wisconsin",46.6,43.1,49.1,127,87200,55
5512778100,"Sugar Creek town, Walworth County, Wisconsin",39.3,39.4,39.2,127,78100,55
5512722125,"East Troy town, Walworth County, Wisconsin",49.3,48.8,49.8,127,22125,55
5512740950,"Lafayette town, Walworth County, Wisconsin",47.1,47.3,46.9,127,40950,55
5512772900,"Sharon town, Walworth County, Wisconsin",51.9,53.3,48.8,127,72900,55
5512718825,"Darien village, Walworth County, Wisconsin",33.6,34.1,33.4,127,18825,55
5512728550,"Geneva town, Walworth County, Wisconsin",47.8,48.1,47.1,127,28550,55
5512744750,"Linn town, Walworth County, Wisconsin",49.9,49.8,50.0,127,44750,55
5512783275,"Walworth town, Walworth County, Wisconsin",43.6,44.4,43.1,127,83275,55
5512722100,"East Troy village, Walworth County, Wisconsin",36.2,41.5,34.3,127,22100,55
5512746725,"Lyons town, Walworth County, Wisconsin",45.7,43.5,47.7,127,46725,55
5512780875,"Troy town, Walworth County, Wisconsin",51.6,51.8,51.6,127,80875,55
5512719450,"Delavan city, Walworth County, Wisconsin",36.7,35.6,38.0,127,19450,55
5512741450,"Lake Geneva city, Walworth County, Wisconsin",40.2,34.0,42.8,127,41450,55
5512772875,"Sharon village, Walworth County, Wisconsin",35.8,32.8,37.2,127,72875,55
5512783250,"Walworth village, Walworth County, Wisconsin",34.6,33.2,38.8,127,83250,55
5512786950,"Whitewater town, Walworth County, Wisconsin",47.2,46.7,47.7,127,86950,55
5512723300,"Elkhorn city, Walworth County, Wisconsin",37.5,37.2,38.1,127,23300,55
551278275,"Bloomfield town, Walworth County, Wisconsin",36.1,33.6,38.9,127,8275,55
5512711200,"Burlington city, Walworth County, Wisconsin",-666666666.0,-666666666.0,-666666666.0,127,11200,55
5512741050,"La Grange town, Walworth County, Wisconsin",49.8,49.6,49.9,127,41050,55
5512767725,"Richmond town, Walworth County, Wisconsin",48.7,48.8,48.5,127,67725,55
5512776175,"Spring Prairie town, Walworth County, Wisconsin",49.5,50.7,48.2,127,76175,55
5500156525,"New Chester town, Adams County, Wisconsin",39.5,38.2,52.0,001,56525,55
5500167425,"Richfield town, Adams County, Wisconsin",61.5,60.5,61.7,001,67425,55
5500176350,"Springville town, Adams County, Wisconsin",50.9,50.7,51.1,001,76350,55
5500144250,"Lincoln town, Adams County, Wisconsin",51.3,52.8,51.0,001,44250,55
5500156750,"New Haven town, Adams County, Wisconsin",52.7,46.3,56.3,001,56750,55
5500165450,"Preston town, Adams County, Wisconsin",52.8,53.8,51.7,001,65450,55
55001300,"Adams town, Adams County, Wisconsin",51.6,50.2,58.0,001,300,55
5500122000,"Easton town, Adams County, Wisconsin",53.2,49.3,54.2,001,22000,55
5500169275,"Rome town, Adams County, Wisconsin",62.9,63.6,61.7,001,69275,55
5500127950,"Friendship village, Adams County, Wisconsin",48.1,44.0,54.6,001,27950,55
5500143425,"Leola town, Adams County, Wisconsin",48.3,51.4,41.8,001,43425,55
5500165825,"Quincy town, Adams County, Wisconsin",57.6,50.7,62.5,001,65825,55
5500177800,"Strongs Prairie town, Adams County, Wisconsin",56.8,58.3,55.1,001,77800,55
5500116075,"Colburn town, Adams County, Wisconsin",55.5,60.5,38.8,001,16075,55
5500760775,"Oulu town, Bayfield County, Wisconsin",47.6,47.7,47.0,007,60775,55
5500783550,"Washburn town, Bayfield County, Wisconsin",51.4,51.2,51.6,007,83550,55
550070,"County subdivisions not defined, Bayfield County, Wisconsin",-666666666.0,-666666666.0,-666666666.0,007,0,55
5500720887,"Drummond town, Bayfield County, Wisconsin",56.3,58.8,52.8,007,20887,55
5500749925,"Mason town, Bayfield County, Wisconsin",49.6,44.6,55.0,007,49925,55
5500755375,"Namakagon town, Bayfield County, Wisconsin",68.7,68.5,69.0,007,55375,55
550075375,"Bayfield town, Bayfield County, Wisconsin",60.9,59.5,63.5,007,5375,55
550076200,"Bell town, Bayfield County, Wisconsin",63.2,64.3,62.1,007,6200,55
5500711675,"Cable town, Bayfield County, Wisconsin",53.4,52.0,54.9,007,11675,55
5500730175,"Grandview town, Bayfield County, Wisconsin",53.5,58.5,51.0,007,30175,55
5500737200,"Iron River town, Bayfield County, Wisconsin",47.3,44.8,50.8,007,37200,55
5500762700,"Pilsen town, Bayfield County, Wisconsin",42.8,42.3,48.0,007,62700,55
5500770300,"Russell town, Bayfield County, Wisconsin",32.8,35.8,30.8,007,70300,55
5500722925,"Eileen town, Bayfield County, Wisconsin",44.6,45.2,44.2,007,22925,55
5500736300,"Hughes town, Bayfield County, Wisconsin",52.5,51.9,54.3,007,36300,55
5500744275,"Lincoln town, Bayfield County, Wisconsin",48.2,48.6,44.5,007,44275,55
5500764512,"Port Wing town, Bayfield County, Wisconsin",61.1,61.0,61.5,007,64512,55
5500783525,"Washburn city, Bayfield County, Wisconsin",47.6,46.8,48.2,007,83525,55
5500715750,"Clover town, Bayfield County, Wisconsin",55.5,60.5,52.8,007,15750,55
5500719662,"Delta town, Bayfield County, Wisconsin",59.7,59.9,58.3,007,19662,55
5500739425,"Keystone town, Bayfield County, Wisconsin",54.1,50.8,54.9,007,39425,55
5500749900,"Mason village, Bayfield County, Wisconsin",29.7,31.1,29.5,007,49900,55
5500780750,"Tripp town, Bayfield County, Wisconsin",46.5,46.8,45.8,007,80750,55
550074725,"Barksdale town, Bayfield County, Wisconsin",49.7,48.4,51.1,007,4725,55
5500760275,"Orienta town, Bayfield County, Wisconsin",54.5,53.3,55.8,007,60275,55
5504374450,"Smelser town, Grant County, Wisconsin",50.7,50.8,49.5,043,74450,55
5504388850,"Woodman town, Grant County, Wisconsin",54.5,53.5,55.5,043,88850,55
550438850,"Boscobel city, Grant County, Wisconsin",41.0,37.6,45.4,043,8850,55
5504345325,"Livingston village, Grant County, Wisconsin",38.8,42.3,38.4,043,45325,55
5504352150,"Millville town, Grant County, Wisconsin",48.6,51.0,45.3,043,52150,55
5504384075,"Watterstown town, Grant County, Wisconsin",47.5,47.5,47.5,043,84075,55
5504388825,"Woodman village, Grant County, Wisconsin",45.5,53.8,41.8,043,88825,55
5504313075,"Cassville town, Grant County, Wisconsin",51.6,52.3,50.5,043,13075,55
550438875,"Boscobel town, Grant County, Wisconsin",44.1,34.5,49.4,043,8875,55
5504342250,"Lancaster city, Grant County, Wisconsin",38.5,37.4,40.8,043,42250,55
5504353950,"Montfort village, Grant County, Wisconsin",33.6,36.4,32.2,043,53950,55
5504354675,"Mount Hope village, Grant County, Wisconsin",32.3,21.8,39.0,043,54675,55
5504387800,"Wingville town, Grant County, Wisconsin",35.1,38.8,31.6,043,87800,55
550438375,"Bloomington village, Grant County, Wisconsin",40.1,39.3,40.5,043,8375,55
550438525,"Blue River village, Grant County, Wisconsin",46.4,47.1,44.5,043,8525,55
5504349350,"Marion town, Grant County, Wisconsin",36.1,35.6,41.0,043,49350,55
5504379250,"Tennyson village, Grant County, Wisconsin",51.9,46.8,54.2,043,79250,55
5504323400,"Ellenboro town, Grant County, Wisconsin",41.8,38.8,43.7,043,23400,55
5504329525,"Glen Haven town, Grant County, Wisconsin",51.5,55.1,48.2,043,29525,55
5504334300,"Hickory Grove town, Grant County, Wisconsin",22.6,26.6,22.0,043,34300,55
5504313050,"Cassville village, Grant County, Wisconsin",49.4,52.6,48.3,043,13050,55
5504344050,"Lima town, Grant County, Wisconsin",47.5,46.8,50.0,043,44050,55
551077175,"Big Bend town, Rusk County, Wisconsin",56.4,55.4,58.0,107,7175,55
5510787175,"Willard town, Rusk County, Wisconsin",55.2,52.2,56.6,107,87175,55
5510733275,"Hawkins village, Rusk County, Wisconsin",50.7,50.4,54.3,107,33275,55
5510777775,"Strickland town, Rusk County, Wisconsin",53.2,53.9,52.0,107,77775,55
5510713550,"Cedar Rapids town, Rusk County, Wisconsin",61.7,68.0,46.5,107,13550,55
5510716775,"Conrath village, Rusk County, Wisconsin",38.5,36.7,52.4,107,16775,55
5510730375,"Grant town, Rusk County, Wisconsin",47.8,48.4,46.5,107,30375,55
5510740850,"Ladysmith city, Rusk County, Wisconsin",48.5,45.2,51.5,107,40850,55
5510749625,"Marshall town, Rusk County, Wisconsin",30.8,29.4,32.3,107,49625,55
5510779575,"Thornapple town, Rusk County, Wisconsin",44.6,43.8,44.8,107,79575,55
5510780950,"True town, Rusk County, Wisconsin",47.3,42.5,47.7,107,80950,55
5510783675,"Washington town, Rusk County, Wisconsin",59.3,57.4,60.8,107,83675,55
5510787450,"Wilson town, Rusk County, Wisconsin",49.3,41.5,64.1,107,87450,55
5510736125,"Hubbard town, Rusk County, Wisconsin",39.9,43.3,37.5,107,36125,55
5510729475,"Glen Flora village, Rusk County, Wisconsin",36.3,36.8,33.5,107,29475,55
5510736925,"Ingram village, Rusk County, Wisconsin",47.5,54.5,36.5,107,36925,55
5510755175,"Murry town, Rusk County, Wisconsin",55.0,52.9,60.5,107,55175,55
5512786925,"Whitewater city, Walworth County, Wisconsin",22.0,21.9,22.2,127,86925,55
5512728675,"Genoa City village, Walworth County, Wisconsin",31.9,30.7,33.3,127,28675,55
5512755050,"Mukwonago village, Walworth County, Wisconsin",-666666666.0,-666666666.0,-666666666.0,127,55050,55
5512719475,"Delavan town, Walworth County, Wisconsin",47.8,43.6,50.7,127,19475,55
5512718850,"Darien town, Walworth County, Wisconsin",41.6,46.4,34.2,127,18850,55
5512516750,"Conover town, Vilas County, Wisconsin",54.5,53.8,54.8,125,16750,55
5512542325,"Land O'Lakes town, Vilas County, Wisconsin",56.3,58.4,53.0,125,42325,55
5512540687,"Lac du Flambeau town, Vilas County, Wisconsin",49.6,51.9,47.2,125,40687,55
5512587600,"Winchester town, Vilas County, Wisconsin",66.0,66.3,64.6,125,87600,55
5512548462,"Manitowish Waters town, Vilas County, Wisconsin",57.5,54.8,60.2,125,48462,55
5512562425,"Phelps town, Vilas County, Wisconsin",57.9,59.5,56.0,125,62425,55
5512565425,"Presque Isle town, Vilas County, Wisconsin",61.4,61.2,61.6,125,65425,55
5512583750,"Washington town, Vilas County, Wisconsin",56.0,56.9,55.2,125,83750,55
5512515850,"Cloverland town, Vilas County, Wisconsin",52.4,52.6,51.9,125,15850,55
5512521625,"Eagle River city, Vilas County, Wisconsin",34.9,34.3,35.4,125,21625,55
5508167850,"Ridgeville town, Monroe County, Wisconsin",41.2,39.3,42.1,081,67850,55
5508180100,"Tomah town, Monroe County, Wisconsin",44.2,43.5,45.3,081,80100,55
5510720000,"Dewey town, Rusk County, Wisconsin",45.3,45.0,46.0,107,20000,55
5510767600,"Richland town, Rusk County, Wisconsin",52.0,51.3,52.8,107,67600,55
5510774975,"South Fork town, Rusk County, Wisconsin",62.2,60.5,67.1,107,74975,55
5510710500,"Bruce village, Rusk County, Wisconsin",36.7,41.6,33.3,107,10500,55
5510733300,"Hawkins town, Rusk County, Wisconsin",54.8,54.5,54.9,107,33300,55
5510777850,"Stubbs town, Rusk County, Wisconsin",53.6,53.6,53.5,107,77850,55
5510786450,"Weyerhaeuser village, Rusk County, Wisconsin",38.0,37.5,38.0,107,86450,55
551073600,"Atlanta town, Rusk County, Wisconsin",45.9,45.7,46.1,107,3600,55
551077225,"Big Falls town, Rusk County, Wisconsin",56.8,57.8,55.0,107,7225,55
5510780225,"Tony village, Rusk County, Wisconsin",55.5,52.8,57.3,107,80225,55
5510770275,"Rusk town, Rusk County, Wisconsin",54.8,55.3,54.2,107,70275,55
5510726100,"Flambeau town, Rusk County, Wisconsin",48.8,48.9,48.8,107,26100,55
5510731775,"Grow town, Rusk County, Wisconsin",42.5,43.1,41.5,107,31775,55
5510742950,"Lawrence town, Rusk County, Wisconsin",43.0,42.7,43.2,107,42950,55
5510787125,"Wilkinson town, Rusk County, Wisconsin",55.5,55.4,56.3,107,87125,55
5510773175,"Sheldon village, Rusk County, Wisconsin",35.0,38.3,31.5,107,73175,55
5511530400,"Grant town, Shawano County, Wisconsin",40.8,41.9,40.4,115,30400,55
5511531675,"Gresham village, Shawano County, Wisconsin",38.6,38.0,44.6,115,31675,55
5511536700,"Hutchins town, Shawano County, Wisconsin",48.9,49.5,48.5,115,36700,55
5511550000,"Mattoon village, Shawano County, Wisconsin",32.8,32.5,33.0,115,50000,55
5511555675,"Navarino town, Shawano County, Wisconsin",51.8,52.3,51.3,115,55675,55
5511565675,"Pulaski village, Shawano County, Wisconsin",24.3,24.2,31.1,115,65675,55
5511588325,"Wittenberg village, Shawano County, Wisconsin",41.6,41.9,41.2,115,88325,55
551151375,"Almon town, Shawano County, Wisconsin",52.2,50.9,52.9,115,1375,55
5511513325,"Cecil village, Shawano County, Wisconsin",52.4,58.1,51.4,115,13325,55
551158725,"Bonduel village, Shawano County, Wisconsin",38.2,40.2,36.9,115,8725,55
5511548900,"Maple Grove town, Shawano County, Wisconsin",46.0,44.8,49.0,115,48900,55
5511572550,"Seneca town, Shawano County, Wisconsin",51.5,47.9,54.9,115,72550,55
5511554250,"Morris town, Shawano County, Wisconsin",50.7,52.5,50.2,115,54250,55
551155000,"Bartelme town, Shawano County, Wisconsin",40.6,38.9,46.3,115,5000,55
5511522975,"Eland village, Shawano County, Wisconsin",48.3,47.0,53.0,115,22975,55
