geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
4209787280,"Zerbe township, Northumberland County, Pennsylvania",1637.0,1571.0,18.0,0.0,0.0,0.0,0.0,19.0,29.0,097,87280,42,0.0,19.0
420094952,"Bedford township, Bedford County, Pennsylvania",5252.0,5186.0,41.0,0.0,0.0,0.0,0.0,0.0,25.0,009,4952,42,0.0,0.0
4200914584,"Coaldale borough, Bedford County, Pennsylvania",134.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,14584,42,0.0,0.0
4200917664,"Cumberland Valley township, Bedford County, Pennsylvania",1393.0,1388.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,009,17664,42,0.0,5.0
4200921736,"East Providence township, Bedford County, Pennsylvania",1785.0,1583.0,36.0,0.0,0.0,0.0,31.0,59.0,76.0,009,21736,42,0.0,90.0
4200938576,"Juniata township, Bedford County, Pennsylvania",1029.0,976.0,5.0,0.0,0.0,0.0,0.0,17.0,31.0,009,38576,42,0.0,17.0
4200952648,"Napier township, Bedford County, Pennsylvania",1964.0,1866.0,41.0,4.0,0.0,0.0,0.0,40.0,13.0,009,52648,42,0.0,44.0
420098880,"Broad Top township, Bedford County, Pennsylvania",1700.0,1653.0,0.0,0.0,39.0,0.0,0.0,8.0,0.0,009,8880,42,39.0,8.0
4200924304,"Everett borough, Bedford County, Pennsylvania",1923.0,1878.0,23.0,4.0,0.0,0.0,0.0,12.0,6.0,009,24304,42,0.0,16.0
4200935648,"Hopewell borough, Bedford County, Pennsylvania",260.0,259.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,009,35648,42,0.0,1.0
4200939720,"King township, Bedford County, Pennsylvania",1361.0,1316.0,0.0,0.0,0.0,0.0,0.0,36.0,9.0,009,39720,42,0.0,36.0
4200944448,"Londonderry township, Bedford County, Pennsylvania",1947.0,1884.0,0.0,15.0,0.0,0.0,0.0,24.0,24.0,009,44448,42,0.0,39.0
4200950424,"Monroe township, Bedford County, Pennsylvania",1400.0,1345.0,5.0,0.0,0.0,0.0,0.0,0.0,50.0,009,50424,42,0.0,0.0
4200953928,"New Paris borough, Bedford County, Pennsylvania",193.0,173.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,009,53928,42,0.0,0.0
4200967256,"St. Clairsville borough, Bedford County, Pennsylvania",79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009,67256,42,0.0,0.0
4200986128,"Woodbury borough, Bedford County, Pennsylvania",261.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,009,86128,42,0.0,0.0
4200939658,"Kimmel township, Bedford County, Pennsylvania",1523.0,1497.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,009,39658,42,0.0,11.0
4200915032,"Colerain township, Bedford County, Pennsylvania",1433.0,1426.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,009,15032,42,0.0,0.0
4200968152,"Schellsburg borough, Bedford County, Pennsylvania",347.0,320.0,0.0,4.0,0.0,0.0,0.0,0.0,23.0,009,68152,42,0.0,4.0
4200935656,"Hopewell township, Bedford County, Pennsylvania",1925.0,1855.0,16.0,0.0,0.0,0.0,0.0,39.0,15.0,009,35656,42,0.0,39.0
4204373888,"Steelton borough, Dauphin County, Pennsylvania",5953.0,2432.0,2284.0,0.0,7.0,0.0,0.0,217.0,1013.0,043,73888,42,7.0,217.0
4202581856,"Weatherly borough, Carbon County, Pennsylvania",2617.0,2507.0,8.0,0.0,0.0,0.0,0.0,46.0,56.0,025,81856,42,0.0,46.0
4202546640,"Mahoning township, Carbon County, Pennsylvania",4232.0,3836.0,76.0,0.0,47.0,0.0,0.0,101.0,172.0,025,46640,42,47.0,101.0
4202582080,"Weissport borough, Carbon County, Pennsylvania",431.0,364.0,20.0,0.0,2.0,0.0,0.0,5.0,40.0,025,82080,42,2.0,5.0
4202553088,"Nesquehoning borough, Carbon County, Pennsylvania",3259.0,2768.0,115.0,0.0,1.0,0.0,0.0,139.0,236.0,025,53088,42,1.0,139.0
4202710272,"Burnside township, Centre County, Pennsylvania",412.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,027,10272,42,0.0,0.0
4202747456,"Marion township, Centre County, Pennsylvania",1237.0,1216.0,4.0,0.0,3.0,0.0,0.0,0.0,14.0,027,47456,42,3.0,0.0
4202731960,"Haines township, Centre County, Pennsylvania",1481.0,1422.0,0.0,0.0,15.0,0.0,0.0,22.0,22.0,027,31960,42,15.0,22.0
4202735968,"Howard township, Centre County, Pennsylvania",917.0,891.0,6.0,0.0,0.0,0.0,0.0,10.0,10.0,027,35968,42,0.0,10.0
4202743080,"Liberty township, Centre County, Pennsylvania",2084.0,2068.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,027,43080,42,0.0,0.0
4202776168,"Taylor township, Centre County, Pennsylvania",755.0,729.0,3.0,0.0,5.0,0.0,0.0,3.0,15.0,027,76168,42,5.0,3.0
4202786544,"Worth township, Centre County, Pennsylvania",857.0,838.0,1.0,0.0,2.0,1.0,0.0,8.0,7.0,027,86544,42,3.0,8.0
4202735960,"Howard borough, Centre County, Pennsylvania",681.0,670.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,027,35960,42,0.0,8.0
4202749360,"Miles township, Centre County, Pennsylvania",2046.0,2000.0,0.0,0.0,25.0,0.0,0.0,6.0,15.0,027,49360,42,25.0,6.0
4202771600,"Snow Shoe borough, Centre County, Pennsylvania",838.0,823.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,027,71600,42,0.0,12.0
420275256,"Bellefonte borough, Centre County, Pennsylvania",6282.0,5930.0,153.0,17.0,20.0,0.0,0.0,14.0,148.0,027,5256,42,20.0,31.0
4202758440,"Patton township, Centre County, Pennsylvania",15829.0,12202.0,1130.0,0.0,1389.0,0.0,22.0,481.0,605.0,027,58440,42,1389.0,503.0
4202760008,"Philipsburg borough, Centre County, Pennsylvania",2738.0,2659.0,27.0,0.0,0.0,0.0,0.0,17.0,35.0,027,60008,42,0.0,17.0
4202766736,"Rush township, Centre County, Pennsylvania",4006.0,3938.0,20.0,0.0,7.0,0.0,0.0,41.0,0.0,027,66736,42,7.0,41.0
4204366560,"Royalton borough, Dauphin County, Pennsylvania",1037.0,913.0,39.0,2.0,15.0,0.0,0.0,0.0,68.0,043,66560,42,15.0,2.0
4204379216,"Upper Paxton township, Dauphin County, Pennsylvania",4205.0,4136.0,44.0,0.0,0.0,0.0,0.0,1.0,24.0,043,79216,42,0.0,1.0
4207961048,"Pittston city, Luzerne County, Pennsylvania",7682.0,7085.0,220.0,2.0,26.0,0.0,5.0,79.0,265.0,079,61048,42,26.0,86.0
4207961656,"Plymouth township, Luzerne County, Pennsylvania",1701.0,1674.0,6.0,0.0,0.0,0.0,0.0,2.0,19.0,079,61656,42,0.0,2.0
4207940848,"Laflin borough, Luzerne County, Pennsylvania",1542.0,1505.0,2.0,0.0,25.0,0.0,0.0,0.0,10.0,079,40848,42,25.0,0.0
4207945568,"Luzerne borough, Luzerne County, Pennsylvania",2822.0,2681.0,22.0,0.0,27.0,0.0,0.0,20.0,72.0,079,45568,42,27.0,20.0
4207964424,"Rice township, Luzerne County, Pennsylvania",3502.0,3055.0,0.0,54.0,271.0,0.0,0.0,101.0,21.0,079,64424,42,271.0,155.0
4207984272,"West Wyoming borough, Luzerne County, Pennsylvania",2688.0,2570.0,41.0,0.0,0.0,0.0,0.0,2.0,75.0,079,84272,42,0.0,2.0
4207952984,"Nescopeck borough, Luzerne County, Pennsylvania",1532.0,1368.0,3.0,0.0,19.0,4.0,0.0,15.0,123.0,079,52984,42,23.0,15.0
4207926880,"Forty Fort borough, Luzerne County, Pennsylvania",4144.0,4072.0,21.0,0.0,0.0,0.0,0.0,8.0,43.0,079,26880,42,0.0,8.0
4207927744,"Freeland borough, Luzerne County, Pennsylvania",3478.0,3191.0,40.0,0.0,33.0,0.0,0.0,65.0,149.0,079,27744,42,33.0,65.0
4207941608,"Larksville borough, Luzerne County, Pennsylvania",4414.0,4205.0,5.0,0.0,0.0,0.0,0.0,52.0,152.0,079,41608,42,0.0,52.0
