geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
4209787280,"Zerbe township, Northumberland County, Pennsylvania",689.0,539.0,13.0,437.0,89.0,150.0,097,87280,42,450.0,239.0
420094952,"Bedford township, Bedford County, Pennsylvania",2065.0,1630.0,33.0,1450.0,147.0,435.0,009,4952,42,1483.0,582.0
4200914584,"Coaldale borough, Bedford County, Pennsylvania",60.0,39.0,0.0,37.0,2.0,21.0,009,14584,42,37.0,23.0
4200917664,"Cumberland Valley township, Bedford County, Pennsylvania",562.0,464.0,9.0,428.0,27.0,98.0,009,17664,42,437.0,125.0
4200921736,"East Providence township, Bedford County, Pennsylvania",745.0,562.0,10.0,500.0,52.0,183.0,009,21736,42,510.0,235.0
4200938576,"Juniata township, Bedford County, Pennsylvania",430.0,281.0,30.0,234.0,17.0,149.0,009,38576,42,264.0,166.0
4200952648,"Napier township, Bedford County, Pennsylvania",797.0,625.0,27.0,570.0,28.0,172.0,009,52648,42,597.0,200.0
420098880,"Broad Top township, Bedford County, Pennsylvania",671.0,493.0,22.0,435.0,36.0,178.0,009,8880,42,457.0,214.0
4200924304,"Everett borough, Bedford County, Pennsylvania",793.0,606.0,0.0,511.0,95.0,187.0,009,24304,42,511.0,282.0
4200935648,"Hopewell borough, Bedford County, Pennsylvania",86.0,66.0,0.0,65.0,1.0,20.0,009,35648,42,65.0,21.0
4200939720,"King township, Bedford County, Pennsylvania",492.0,339.0,15.0,309.0,15.0,153.0,009,39720,42,324.0,168.0
4200944448,"Londonderry township, Bedford County, Pennsylvania",746.0,567.0,5.0,527.0,35.0,179.0,009,44448,42,532.0,214.0
4200950424,"Monroe township, Bedford County, Pennsylvania",528.0,389.0,7.0,333.0,49.0,139.0,009,50424,42,340.0,188.0
4200953928,"New Paris borough, Bedford County, Pennsylvania",83.0,73.0,0.0,69.0,4.0,10.0,009,53928,42,69.0,14.0
4200967256,"St. Clairsville borough, Bedford County, Pennsylvania",36.0,27.0,0.0,27.0,0.0,9.0,009,67256,42,27.0,9.0
4200986128,"Woodbury borough, Bedford County, Pennsylvania",105.0,86.0,0.0,76.0,10.0,19.0,009,86128,42,76.0,29.0
4200939658,"Kimmel township, Bedford County, Pennsylvania",694.0,523.0,12.0,478.0,33.0,171.0,009,39658,42,490.0,204.0
4200915032,"Colerain township, Bedford County, Pennsylvania",532.0,426.0,15.0,377.0,34.0,106.0,009,15032,42,392.0,140.0
4200968152,"Schellsburg borough, Bedford County, Pennsylvania",145.0,115.0,4.0,93.0,18.0,30.0,009,68152,42,97.0,48.0
4200935656,"Hopewell township, Bedford County, Pennsylvania",760.0,580.0,27.0,542.0,11.0,180.0,009,35656,42,569.0,191.0
4204373888,"Steelton borough, Dauphin County, Pennsylvania",2100.0,1767.0,9.0,1583.0,175.0,333.0,043,73888,42,1592.0,508.0
4202581856,"Weatherly borough, Carbon County, Pennsylvania",961.0,776.0,14.0,682.0,80.0,185.0,025,81856,42,696.0,265.0
4202546640,"Mahoning township, Carbon County, Pennsylvania",1651.0,1452.0,13.0,1383.0,56.0,199.0,025,46640,42,1396.0,255.0
4202582080,"Weissport borough, Carbon County, Pennsylvania",187.0,140.0,0.0,119.0,21.0,47.0,025,82080,42,119.0,68.0
4202553088,"Nesquehoning borough, Carbon County, Pennsylvania",1334.0,1075.0,15.0,929.0,131.0,259.0,025,53088,42,944.0,390.0
4202710272,"Burnside township, Centre County, Pennsylvania",177.0,131.0,3.0,118.0,10.0,46.0,027,10272,42,121.0,56.0
4202747456,"Marion township, Centre County, Pennsylvania",399.0,328.0,5.0,299.0,24.0,71.0,027,47456,42,304.0,95.0
4202731960,"Haines township, Centre County, Pennsylvania",548.0,383.0,9.0,316.0,58.0,165.0,027,31960,42,325.0,223.0
4202735968,"Howard township, Centre County, Pennsylvania",334.0,297.0,6.0,271.0,20.0,37.0,027,35968,42,277.0,57.0
4202743080,"Liberty township, Centre County, Pennsylvania",829.0,658.0,18.0,547.0,93.0,171.0,027,43080,42,565.0,264.0
4202776168,"Taylor township, Centre County, Pennsylvania",349.0,270.0,14.0,215.0,41.0,79.0,027,76168,42,229.0,120.0
4202786544,"Worth township, Centre County, Pennsylvania",331.0,291.0,8.0,267.0,16.0,40.0,027,86544,42,275.0,56.0
4202735960,"Howard borough, Centre County, Pennsylvania",257.0,197.0,2.0,178.0,17.0,60.0,027,35960,42,180.0,77.0
4202749360,"Miles township, Centre County, Pennsylvania",608.0,381.0,23.0,288.0,70.0,227.0,027,49360,42,311.0,297.0
4202771600,"Snow Shoe borough, Centre County, Pennsylvania",299.0,253.0,2.0,234.0,17.0,46.0,027,71600,42,236.0,63.0
420275256,"Bellefonte borough, Centre County, Pennsylvania",2714.0,2296.0,16.0,2127.0,153.0,418.0,027,5256,42,2143.0,571.0
4202758440,"Patton township, Centre County, Pennsylvania",6087.0,5927.0,0.0,5496.0,431.0,160.0,027,58440,42,5496.0,591.0
4202760008,"Philipsburg borough, Centre County, Pennsylvania",1317.0,890.0,53.0,781.0,56.0,427.0,027,60008,42,834.0,483.0
4202766736,"Rush township, Centre County, Pennsylvania",1590.0,1302.0,36.0,1152.0,114.0,288.0,027,66736,42,1188.0,402.0
4204366560,"Royalton borough, Dauphin County, Pennsylvania",450.0,405.0,4.0,360.0,41.0,45.0,043,66560,42,364.0,86.0
4204379216,"Upper Paxton township, Dauphin County, Pennsylvania",1764.0,1463.0,0.0,1381.0,82.0,301.0,043,79216,42,1381.0,383.0
4207961048,"Pittston city, Luzerne County, Pennsylvania",3481.0,2664.0,13.0,2294.0,357.0,817.0,079,61048,42,2307.0,1174.0
4207961656,"Plymouth township, Luzerne County, Pennsylvania",720.0,598.0,18.0,501.0,79.0,122.0,079,61656,42,519.0,201.0
4207940848,"Laflin borough, Luzerne County, Pennsylvania",633.0,564.0,23.0,523.0,18.0,69.0,079,40848,42,546.0,87.0
4207945568,"Luzerne borough, Luzerne County, Pennsylvania",1418.0,988.0,0.0,913.0,75.0,430.0,079,45568,42,913.0,505.0
4207964424,"Rice township, Luzerne County, Pennsylvania",1346.0,1244.0,7.0,1108.0,129.0,102.0,079,64424,42,1115.0,231.0
4207984272,"West Wyoming borough, Luzerne County, Pennsylvania",1132.0,903.0,25.0,823.0,55.0,229.0,079,84272,42,848.0,284.0
4207952984,"Nescopeck borough, Luzerne County, Pennsylvania",683.0,504.0,6.0,403.0,95.0,179.0,079,52984,42,409.0,274.0
4207926880,"Forty Fort borough, Luzerne County, Pennsylvania",1836.0,1565.0,17.0,1446.0,102.0,271.0,079,26880,42,1463.0,373.0
4207927744,"Freeland borough, Luzerne County, Pennsylvania",1346.0,965.0,21.0,837.0,107.0,381.0,079,27744,42,858.0,488.0
4207941608,"Larksville borough, Luzerne County, Pennsylvania",1863.0,1473.0,67.0,1243.0,163.0,390.0,079,41608,42,1310.0,553.0
4207961648,"Plymouth borough, Luzerne County, Pennsylvania",2566.0,1975.0,7.0,1765.0,203.0,591.0,079,61648,42,1772.0,794.0
4207962712,"Pringle borough, Luzerne County, Pennsylvania",422.0,342.0,13.0,308.0,21.0,80.0,079,62712,42,321.0,101.0
4207915888,"Conyngham borough, Luzerne County, Pennsylvania",839.0,748.0,13.0,688.0,47.0,91.0,079,15888,42,701.0,138.0
4207918868,"Dennison township, Luzerne County, Pennsylvania",422.0,336.0,0.0,291.0,45.0,86.0,079,18868,42,291.0,131.0
4207919616,"Dorrance township, Luzerne County, Pennsylvania",854.0,732.0,0.0,645.0,87.0,122.0,079,19616,42,645.0,209.0
4207984552,"White Haven borough, Luzerne County, Pennsylvania",499.0,413.0,8.0,335.0,70.0,86.0,079,84552,42,343.0,156.0
4207985160,"Wilkes-Barre township, Luzerne County, Pennsylvania",1285.0,1038.0,8.0,996.0,34.0,247.0,079,85160,42,1004.0,281.0
4207927424,"Franklin township, Luzerne County, Pennsylvania",682.0,579.0,11.0,516.0,52.0,103.0,079,27424,42,527.0,155.0
4207952992,"Nescopeck township, Luzerne County, Pennsylvania",467.0,354.0,6.0,329.0,19.0,113.0,079,52992,42,335.0,132.0
4207915904,"Conyngham township, Luzerne County, Pennsylvania",654.0,515.0,4.0,457.0,54.0,139.0,079,15904,42,461.0,193.0
4207967456,"Salem township, Luzerne County, Pennsylvania",1763.0,1476.0,6.0,1328.0,142.0,287.0,079,67456,42,1334.0,429.0
4209343112,"Liberty township, Montour County, Pennsylvania",646.0,518.0,12.0,465.0,41.0,128.0,093,43112,42,477.0,169.0
420932664,"Anthony township, Montour County, Pennsylvania",498.0,372.0,20.0,324.0,28.0,126.0,093,2664,42,344.0,154.0
4209348152,"Mayberry township, Montour County, Pennsylvania",92.0,70.0,0.0,63.0,7.0,22.0,093,48152,42,63.0,29.0
4209381424,"Washingtonville borough, Montour County, Pennsylvania",83.0,58.0,0.0,47.0,11.0,25.0,093,81424,42,47.0,36.0
4209318952,"Derry township, Montour County, Pennsylvania",441.0,312.0,10.0,259.0,43.0,129.0,093,18952,42,269.0,172.0
4209379552,"Valley township, Montour County, Pennsylvania",855.0,751.0,8.0,725.0,18.0,104.0,093,79552,42,733.0,122.0
4209318136,"Danville borough, Montour County, Pennsylvania",2291.0,1817.0,16.0,1555.0,246.0,474.0,093,18136,42,1571.0,720.0
4209343360,"Limestone township, Montour County, Pennsylvania",353.0,293.0,8.0,243.0,42.0,60.0,093,43360,42,251.0,102.0
4209383144,"West Hemlock township, Montour County, Pennsylvania",186.0,157.0,2.0,147.0,8.0,29.0,093,83144,42,149.0,37.0
4209316048,"Cooper township, Montour County, Pennsylvania",375.0,305.0,5.0,272.0,28.0,70.0,093,16048,42,277.0,98.0
4209346656,"Mahoning township, Montour County, Pennsylvania",1603.0,1402.0,0.0,1282.0,120.0,201.0,093,46656,42,1282.0,321.0
4212315672,"Conewango township, Warren County, Pennsylvania",1459.0,1215.0,18.0,1002.0,195.0,244.0,123,15672,42,1020.0,439.0
4212372600,"Southwest township, Warren County, Pennsylvania",166.0,125.0,0.0,120.0,5.0,41.0,123,72600,42,120.0,46.0
4212327736,"Freehold township, Warren County, Pennsylvania",469.0,336.0,13.0,283.0,40.0,133.0,123,27736,42,296.0,173.0
4212361208,"Pleasant township, Warren County, Pennsylvania",1031.0,858.0,46.0,750.0,62.0,173.0,123,61208,42,796.0,235.0
4202982544,"West Bradford township, Chester County, Pennsylvania",4320.0,4161.0,0.0,3997.0,164.0,159.0,029,82544,42,3997.0,323.0
4202982936,"West Fallowfield township, Chester County, Pennsylvania",909.0,708.0,12.0,589.0,107.0,201.0,029,82936,42,601.0,308.0
4202920864,"East Brandywine township, Chester County, Pennsylvania",2873.0,2838.0,0.0,2762.0,76.0,35.0,029,20864,42,2762.0,111.0
4202921192,"East Goshen township, Chester County, Pennsylvania",8271.0,7643.0,113.0,7133.0,397.0,628.0,029,21192,42,7246.0,1025.0
4202922056,"East Whiteland township, Chester County, Pennsylvania",3855.0,3643.0,0.0,3586.0,57.0,212.0,029,22056,42,3586.0,269.0
4202957480,"Oxford borough, Chester County, Pennsylvania",1969.0,1438.0,0.0,1071.0,367.0,531.0,029,57480,42,1071.0,898.0
4202979352,"Upper Uwchlan township, Chester County, Pennsylvania",3733.0,3725.0,0.0,3622.0,103.0,8.0,029,79352,42,3622.0,111.0
4202981160,"Warwick township, Chester County, Pennsylvania",1049.0,979.0,6.0,934.0,39.0,70.0,029,81160,42,940.0,109.0
4202921576,"East Nantmeal township, Chester County, Pennsylvania",631.0,609.0,2.0,578.0,29.0,22.0,029,21576,42,580.0,51.0
4202944440,"London Britain township, Chester County, Pennsylvania",1098.0,1073.0,0.0,1050.0,23.0,25.0,029,44440,42,1050.0,48.0
4202960120,"Phoenixville borough, Chester County, Pennsylvania",7273.0,6362.0,0.0,5888.0,474.0,911.0,029,60120,42,5888.0,1385.0
4202983464,"West Marlborough township, Chester County, Pennsylvania",344.0,312.0,3.0,289.0,20.0,32.0,029,83464,42,292.0,52.0
420293656,"Avondale borough, Chester County, Pennsylvania",425.0,341.0,2.0,288.0,51.0,84.0,029,3656,42,290.0,135.0
4202910824,"Caln township, Chester County, Pennsylvania",5452.0,5011.0,13.0,4689.0,309.0,441.0,029,10824,42,4702.0,750.0
4202914712,"Coatesville city, Chester County, Pennsylvania",4503.0,3293.0,19.0,2792.0,482.0,1210.0,029,14712,42,2811.0,1692.0
4202919752,"Downingtown borough, Chester County, Pennsylvania",3309.0,2996.0,36.0,2679.0,281.0,313.0,029,19752,42,2715.0,594.0
4202921104,"East Fallowfield township, Chester County, Pennsylvania",2688.0,2510.0,0.0,2368.0,142.0,178.0,029,21104,42,2368.0,320.0
4202923440,"Elverson borough, Chester County, Pennsylvania",679.0,548.0,17.0,485.0,46.0,131.0,029,23440,42,502.0,177.0
4202927376,"Franklin township, Chester County, Pennsylvania",1584.0,1468.0,0.0,1391.0,77.0,116.0,029,27376,42,1391.0,193.0
4202944456,"Londonderry township, Chester County, Pennsylvania",847.0,772.0,4.0,724.0,44.0,75.0,029,44456,42,728.0,119.0
4202920824,"East Bradford township, Chester County, Pennsylvania",3702.0,3631.0,0.0,3510.0,121.0,71.0,029,20824,42,3510.0,192.0
4202922000,"East Vincent township, Chester County, Pennsylvania",2259.0,2046.0,0.0,2016.0,30.0,213.0,029,22000,42,2016.0,243.0
4203979912,"Venango borough, Crawford County, Pennsylvania",101.0,84.0,0.0,80.0,4.0,17.0,039,79912,42,80.0,21.0
420394720,"Beaver township, Crawford County, Pennsylvania",297.0,235.0,4.0,211.0,20.0,62.0,039,4720,42,215.0,82.0
4203915728,"Conneaut township, Crawford County, Pennsylvania",578.0,491.0,25.0,413.0,53.0,87.0,039,15728,42,438.0,140.0
4203956464,"Oil Creek township, Crawford County, Pennsylvania",788.0,637.0,15.0,582.0,40.0,151.0,039,56464,42,597.0,191.0
4203955408,"North Shenango township, Crawford County, Pennsylvania",634.0,476.0,5.0,439.0,32.0,158.0,039,55408,42,444.0,190.0
4203965440,"Rockdale township, Crawford County, Pennsylvania",474.0,378.0,32.0,273.0,73.0,96.0,039,65440,42,305.0,169.0
4203977616,"Troy township, Crawford County, Pennsylvania",457.0,358.0,7.0,304.0,47.0,99.0,039,77616,42,311.0,146.0
4203965960,"Rome township, Crawford County, Pennsylvania",614.0,383.0,4.0,323.0,56.0,231.0,039,65960,42,327.0,287.0
4203972704,"Spartansburg borough, Crawford County, Pennsylvania",124.0,104.0,2.0,87.0,15.0,20.0,039,72704,42,89.0,35.0
4203975160,"Summerhill township, Crawford County, Pennsylvania",376.0,314.0,3.0,291.0,20.0,62.0,039,75160,42,294.0,82.0
4203975200,"Summit township, Crawford County, Pennsylvania",940.0,736.0,10.0,674.0,52.0,204.0,039,75200,42,684.0,256.0
4203983480,"West Mead township, Crawford County, Pennsylvania",2077.0,1891.0,0.0,1685.0,206.0,186.0,039,83480,42,1685.0,392.0
420397032,"Bloomfield township, Crawford County, Pennsylvania",745.0,587.0,23.0,484.0,80.0,158.0,039,7032,42,507.0,238.0
4203948360,"Meadville city, Crawford County, Pennsylvania",5376.0,4064.0,59.0,3634.0,371.0,1312.0,039,48360,42,3693.0,1683.0
4203910912,"Cambridge Springs borough, Crawford County, Pennsylvania",802.0,699.0,0.0,610.0,89.0,103.0,039,10912,42,610.0,192.0
4203960312,"Pine township, Crawford County, Pennsylvania",203.0,171.0,0.0,162.0,9.0,32.0,039,60312,42,162.0,41.0
4203964600,"Richmond township, Crawford County, Pennsylvania",521.0,418.0,6.0,361.0,51.0,103.0,039,64600,42,367.0,154.0
4203967088,"Sadsbury township, Crawford County, Pennsylvania",1348.0,1179.0,5.0,1074.0,100.0,169.0,039,67088,42,1079.0,269.0
4203978304,"Union township, Crawford County, Pennsylvania",404.0,349.0,6.0,307.0,36.0,55.0,039,78304,42,313.0,91.0
4203921504,"East Mead township, Crawford County, Pennsylvania",599.0,510.0,3.0,483.0,24.0,89.0,039,21504,42,486.0,113.0
4203924568,"Fairfield township, Crawford County, Pennsylvania",415.0,342.0,13.0,293.0,36.0,73.0,039,24568,42,306.0,109.0
4203967120,"Saegertown borough, Crawford County, Pennsylvania",347.0,318.0,2.0,265.0,51.0,29.0,039,67120,42,267.0,80.0
4203972872,"Springboro borough, Crawford County, Pennsylvania",161.0,117.0,0.0,113.0,4.0,44.0,039,72872,42,113.0,48.0
4203974016,"Steuben township, Crawford County, Pennsylvania",347.0,273.0,2.0,242.0,29.0,74.0,039,74016,42,244.0,103.0
4203980000,"Vernon township, Crawford County, Pennsylvania",2406.0,2057.0,12.0,1838.0,207.0,349.0,039,80000,42,1850.0,556.0
4203984008,"West Shenango township, Crawford County, Pennsylvania",170.0,126.0,0.0,102.0,24.0,44.0,039,84008,42,102.0,68.0
4203986160,"Woodcock borough, Crawford County, Pennsylvania",62.0,52.0,0.0,42.0,10.0,10.0,039,86160,42,42.0,20.0
4203981736,"Wayne township, Crawford County, Pennsylvania",551.0,472.0,3.0,419.0,50.0,79.0,039,81736,42,422.0,129.0
4203976904,"Titusville city, Crawford County, Pennsylvania",2273.0,1840.0,10.0,1619.0,211.0,433.0,039,76904,42,1629.0,644.0
4203977232,"Townville borough, Crawford County, Pennsylvania",143.0,114.0,0.0,95.0,19.0,29.0,039,77232,42,95.0,48.0
4203979920,"Venango township, Crawford County, Pennsylvania",384.0,345.0,0.0,300.0,45.0,39.0,039,79920,42,300.0,84.0
4203982944,"West Fallowfield township, Crawford County, Pennsylvania",238.0,211.0,2.0,187.0,22.0,27.0,039,82944,42,189.0,49.0
4203914800,"Cochranton borough, Crawford County, Pennsylvania",492.0,437.0,0.0,387.0,50.0,55.0,039,14800,42,387.0,105.0
4204915736,"Conneaut township, Erie County, Pennsylvania",726.0,568.0,6.0,496.0,66.0,158.0,049,15736,42,502.0,224.0
4204922608,"Edinboro borough, Erie County, Pennsylvania",1994.0,1770.0,0.0,1598.0,172.0,224.0,049,22608,42,1598.0,396.0
4204929240,"Girard township, Erie County, Pennsylvania",2018.0,1751.0,14.0,1572.0,165.0,267.0,049,29240,42,1586.0,432.0
4204975208,"Summit township, Erie County, Pennsylvania",2921.0,2605.0,32.0,2472.0,101.0,316.0,049,75208,42,2504.0,417.0
4204981648,"Wattsburg borough, Erie County, Pennsylvania",185.0,145.0,3.0,128.0,14.0,40.0,049,81648,42,131.0,54.0
4206938160,"Jessup borough, Lackawanna County, Pennsylvania",1835.0,1269.0,13.0,1155.0,101.0,566.0,069,38160,42,1168.0,667.0
4206954680,"North Abington township, Lackawanna County, Pennsylvania",258.0,250.0,6.0,237.0,7.0,8.0,069,54680,42,243.0,15.0
4203750704,"Montour township, Columbia County, Pennsylvania",677.0,515.0,0.0,430.0,85.0,162.0,037,50704,42,430.0,247.0
420378472,"Briar Creek borough, Columbia County, Pennsylvania",384.0,241.0,6.0,226.0,9.0,143.0,037,8472,42,232.0,152.0
4203711736,"Catawissa borough, Columbia County, Pennsylvania",679.0,470.0,3.0,426.0,41.0,209.0,037,11736,42,429.0,250.0
4203744208,"Locust township, Columbia County, Pennsylvania",544.0,449.0,3.0,424.0,22.0,95.0,037,44208,42,427.0,117.0
4203711744,"Catawissa township, Columbia County, Pennsylvania",434.0,325.0,4.0,303.0,18.0,109.0,037,11744,42,307.0,127.0
4203751792,"Mount Pleasant township, Columbia County, Pennsylvania",586.0,508.0,3.0,478.0,27.0,78.0,037,51792,42,481.0,105.0
4203765240,"Roaring Creek township, Columbia County, Pennsylvania",230.0,170.0,9.0,146.0,15.0,60.0,037,65240,42,155.0,75.0
4203731392,"Greenwood township, Columbia County, Pennsylvania",852.0,668.0,14.0,592.0,62.0,184.0,037,31392,42,606.0,246.0
4203733760,"Hemlock township, Columbia County, Pennsylvania",899.0,778.0,5.0,719.0,54.0,121.0,037,33760,42,724.0,175.0
4203749944,"Millville borough, Columbia County, Pennsylvania",338.0,285.0,0.0,265.0,20.0,53.0,037,49944,42,265.0,73.0
4203756896,"Orange township, Columbia County, Pennsylvania",473.0,427.0,5.0,393.0,29.0,46.0,037,56896,42,398.0,75.0
420373264,"Ashland borough, Columbia County, Pennsylvania",0.0,0.0,0.0,0.0,0.0,0.0,037,3264,42,0.0,0.0
420375680,"Benton borough, Columbia County, Pennsylvania",369.0,290.0,2.0,275.0,13.0,79.0,037,5680,42,277.0,92.0
4203712312,"Centralia borough, Columbia County, Pennsylvania",7.0,6.0,0.0,4.0,2.0,1.0,037,12312,42,4.0,3.0
4203760304,"Pine township, Columbia County, Pennsylvania",430.0,329.0,4.0,299.0,26.0,101.0,037,60304,42,303.0,127.0
420375888,"Berwick borough, Columbia County, Pennsylvania",4307.0,3298.0,24.0,2891.0,383.0,1009.0,037,5888,42,2915.0,1392.0
4203746688,"Main township, Columbia County, Pennsylvania",550.0,492.0,9.0,445.0,38.0,58.0,037,46688,42,454.0,96.0
4203754880,"North Centre township, Columbia County, Pennsylvania",870.0,725.0,10.0,595.0,120.0,145.0,037,54880,42,605.0,265.0
4203756912,"Orangeville borough, Columbia County, Pennsylvania",120.0,97.0,4.0,84.0,9.0,23.0,037,56912,42,88.0,32.0
4203775048,"Sugarloaf township, Columbia County, Pennsylvania",312.0,223.0,7.0,207.0,9.0,89.0,037,75048,42,214.0,98.0
420375688,"Benton township, Columbia County, Pennsylvania",547.0,445.0,3.0,413.0,29.0,102.0,037,5688,42,416.0,131.0
420377128,"Bloomsburg town, Columbia County, Pennsylvania",4680.0,4153.0,35.0,3603.0,515.0,527.0,037,7128,42,3638.0,1042.0
420378480,"Briar Creek township, Columbia County, Pennsylvania",1243.0,1018.0,12.0,921.0,85.0,225.0,037,8480,42,933.0,310.0
4203714184,"Cleveland township, Columbia County, Pennsylvania",475.0,339.0,5.0,300.0,34.0,136.0,037,14184,42,305.0,170.0
4203715880,"Conyngham township, Columbia County, Pennsylvania",327.0,255.0,2.0,214.0,39.0,72.0,037,15880,42,216.0,111.0
4203726056,"Fishing Creek township, Columbia County, Pennsylvania",595.0,495.0,0.0,443.0,52.0,100.0,037,26056,42,443.0,152.0
4203727384,"Franklin township, Columbia County, Pennsylvania",242.0,174.0,0.0,166.0,8.0,68.0,037,27384,42,166.0,76.0
4206976184,"Taylor borough, Lackawanna County, Pennsylvania",2505.0,2013.0,14.0,1738.0,261.0,492.0,069,76184,42,1752.0,753.0
4206925560,"Fell township, Lackawanna County, Pennsylvania",920.0,663.0,6.0,555.0,102.0,257.0,069,25560,42,561.0,359.0
4206931016,"Greenfield township, Lackawanna County, Pennsylvania",908.0,759.0,0.0,661.0,98.0,149.0,069,31016,42,661.0,247.0
4206911240,"Carbondale township, Lackawanna County, Pennsylvania",417.0,361.0,10.0,342.0,9.0,56.0,069,11240,42,352.0,65.0
4206913864,"Clarks Green borough, Lackawanna County, Pennsylvania",626.0,572.0,11.0,532.0,29.0,54.0,069,13864,42,543.0,83.0
4206948176,"Mayfield borough, Lackawanna County, Pennsylvania",727.0,604.0,3.0,556.0,45.0,123.0,069,48176,42,559.0,168.0
4206951208,"Moscow borough, Lackawanna County, Pennsylvania",776.0,706.0,3.0,654.0,49.0,70.0,069,51208,42,657.0,119.0
4206956576,"Old Forge borough, Lackawanna County, Pennsylvania",3759.0,3068.0,32.0,2637.0,399.0,691.0,069,56576,42,2669.0,1090.0
4206979792,"Vandling borough, Lackawanna County, Pennsylvania",305.0,227.0,8.0,197.0,22.0,78.0,069,79792,42,205.0,100.0
4206941504,"La Plume township, Lackawanna County, Pennsylvania",193.0,146.0,5.0,133.0,8.0,47.0,069,41504,42,138.0,55.0
4206938096,"Jermyn borough, Lackawanna County, Pennsylvania",964.0,800.0,9.0,739.0,52.0,164.0,069,38096,42,748.0,216.0
420695696,"Benton township, Lackawanna County, Pennsylvania",727.0,634.0,7.0,604.0,23.0,93.0,069,5696,42,611.0,116.0
4206920352,"Dunmore borough, Lackawanna County, Pennsylvania",5577.0,4554.0,69.0,4033.0,452.0,1023.0,069,20352,42,4102.0,1475.0
420692832,"Archbald borough, Lackawanna County, Pennsylvania",3014.0,2402.0,27.0,2203.0,172.0,612.0,069,2832,42,2230.0,784.0
4206956792,"Olyphant borough, Lackawanna County, Pennsylvania",2334.0,1663.0,49.0,1536.0,78.0,671.0,069,56792,42,1585.0,749.0
4207727008,"Fountain Hill borough, Lehigh County, Pennsylvania",2032.0,1579.0,9.0,1451.0,119.0,453.0,077,27008,42,1460.0,572.0
4207744992,"Lower Milford township, Lehigh County, Pennsylvania",1434.0,1347.0,8.0,1217.0,122.0,87.0,077,44992,42,1225.0,209.0
4207784528,"Whitehall township, Lehigh County, Pennsylvania",10983.0,9258.0,111.0,8496.0,651.0,1725.0,077,84528,42,8607.0,2376.0
4207746392,"Macungie borough, Lehigh County, Pennsylvania",1385.0,1219.0,0.0,1134.0,85.0,166.0,077,46392,42,1134.0,251.0
4207744952,"Lower Macungie township, Lehigh County, Pennsylvania",12457.0,11659.0,52.0,10972.0,635.0,798.0,077,44952,42,11024.0,1433.0
4207779288,"Upper Saucon township, Lehigh County, Pennsylvania",5547.0,5246.0,40.0,4763.0,443.0,301.0,077,79288,42,4803.0,744.0
4207745656,"Lynn township, Lehigh County, Pennsylvania",1684.0,1542.0,16.0,1442.0,84.0,142.0,077,45656,42,1458.0,226.0
42077660,"Alburtis borough, Lehigh County, Pennsylvania",932.0,880.0,4.0,842.0,34.0,52.0,077,660,42,846.0,86.0
4207771144,"Slatington borough, Lehigh County, Pennsylvania",1822.0,1478.0,0.0,1307.0,171.0,344.0,077,71144,42,1307.0,515.0
4207779104,"Upper Macungie township, Lehigh County, Pennsylvania",8840.0,7904.0,0.0,7642.0,262.0,936.0,077,79104,42,7642.0,1198.0
420772000,"Allentown city, Lehigh County, Pennsylvania",41935.0,34921.0,362.0,29582.0,4977.0,7014.0,077,2000,42,29944.0,11991.0
4207716128,"Coplay borough, Lehigh County, Pennsylvania",1446.0,1192.0,0.0,1087.0,105.0,254.0,077,16128,42,1087.0,359.0
4207745168,"Lowhill township, Lehigh County, Pennsylvania",813.0,789.0,0.0,733.0,56.0,24.0,077,45168,42,733.0,80.0
4207767576,"Salisbury township, Lehigh County, Pennsylvania",5360.0,4756.0,60.0,4502.0,194.0,604.0,077,67576,42,4562.0,798.0
4207772632,"South Whitehall township, Lehigh County, Pennsylvania",7576.0,6723.0,61.0,6357.0,305.0,853.0,077,72632,42,6418.0,1158.0
4207781280,"Washington township, Lehigh County, Pennsylvania",2751.0,2331.0,28.0,2032.0,271.0,420.0,077,81280,42,2060.0,691.0
420776088,"Bethlehem city, Lehigh County, Pennsylvania",8529.0,7143.0,101.0,6474.0,568.0,1386.0,077,6088,42,6575.0,1954.0
4207723584,"Emmaus borough, Lehigh County, Pennsylvania",4978.0,4229.0,82.0,3813.0,334.0,749.0,077,23584,42,3895.0,1083.0
4207779160,"Upper Milford township, Lehigh County, Pennsylvania",2951.0,2666.0,9.0,2435.0,222.0,285.0,077,79160,42,2444.0,507.0
4207716056,"Coopersburg borough, Lehigh County, Pennsylvania",940.0,777.0,4.0,720.0,53.0,163.0,077,16056,42,724.0,216.0
4204513232,"Chester Heights borough, Delaware County, Pennsylvania",1040.0,992.0,0.0,968.0,24.0,48.0,045,13232,42,968.0,72.0
4204521384,"East Lansdowne borough, Delaware County, Pennsylvania",879.0,784.0,0.0,695.0,89.0,95.0,045,21384,42,695.0,184.0
4204562792,"Prospect Park borough, Delaware County, Pennsylvania",2574.0,2246.0,0.0,2078.0,168.0,328.0,045,62792,42,2078.0,496.0
4204564832,"Ridley Park borough, Delaware County, Pennsylvania",2757.0,2383.0,0.0,2228.0,155.0,374.0,045,64832,42,2228.0,529.0
4204566928,"Rutledge borough, Delaware County, Pennsylvania",270.0,258.0,0.0,238.0,20.0,12.0,045,66928,42,238.0,32.0
