geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
0512993279,"St. Joe township, Searcy County, Arkansas",317.0,130.0,130.0,130.0,0.0,0.0,187.0,129,93279,05
0512993618,"Tomahawk township, Searcy County, Arkansas",428.0,114.0,114.0,114.0,0.0,0.0,314.0,129,93618,05
0512994062,"Wileys Cove township, Searcy County, Arkansas",844.0,344.0,344.0,326.0,18.0,0.0,500.0,129,94062,05
0512990178,"Bear Creek No. 5 township, Searcy County, Arkansas",721.0,384.0,384.0,355.0,29.0,0.0,337.0,129,90178,05
0512992801,"Oxley township, Searcy County, Arkansas",240.0,102.0,102.0,102.0,0.0,0.0,138.0,129,92801,05
0512993351,"Shady Grove township, Searcy County, Arkansas",132.0,56.0,56.0,56.0,0.0,0.0,76.0,129,93351,05
0512990609,"Calf Creek township, Searcy County, Arkansas",133.0,26.0,26.0,26.0,0.0,0.0,107.0,129,90609,05
0512992274,"Long Creek township, Searcy County, Arkansas",484.0,304.0,304.0,304.0,0.0,0.0,180.0,129,92274,05
0513191320,"Fort Chaffee UT, Sebastian County, Arkansas",1052.0,867.0,859.0,814.0,45.0,8.0,185.0,131,91320,05
0513192394,"Marion township, Sebastian County, Arkansas",3775.0,2244.0,2244.0,2183.0,61.0,0.0,1531.0,131,92394,05
0513194008,"White Oak township, Sebastian County, Arkansas",338.0,199.0,199.0,199.0,0.0,0.0,139.0,131,94008,05
0513190246,"Beverly township, Sebastian County, Arkansas",434.0,185.0,185.0,174.0,11.0,0.0,249.0,131,90246,05
0513190279,"Big Creek township, Sebastian County, Arkansas",3137.0,1932.0,1932.0,1776.0,156.0,0.0,1205.0,131,90279,05
0513191965,"Jim Fork township, Sebastian County, Arkansas",817.0,545.0,545.0,502.0,43.0,0.0,272.0,131,91965,05
0513193897,"Washburn township, Sebastian County, Arkansas",614.0,380.0,380.0,380.0,0.0,0.0,234.0,131,93897,05
0513193741,"Upper township, Sebastian County, Arkansas",60749.0,35310.0,35270.0,33240.0,2030.0,40.0,25439.0,131,93741,05
0513190900,"Cole township, Sebastian County, Arkansas",1479.0,818.0,802.0,664.0,138.0,16.0,661.0,131,90900,05
0513190351,"Bloomer township, Sebastian County, Arkansas",829.0,549.0,549.0,535.0,14.0,0.0,280.0,131,90351,05
0513190741,"Center township, Sebastian County, Arkansas",8505.0,5313.0,5313.0,5014.0,299.0,0.0,3192.0,131,90741,05
0513191626,"Hartford township, Sebastian County, Arkansas",714.0,360.0,360.0,319.0,41.0,0.0,354.0,131,91626,05
0513190141,"Bass Little township, Sebastian County, Arkansas",1296.0,630.0,630.0,630.0,0.0,0.0,666.0,131,90141,05
0513192544,"Mont Sandels township, Sebastian County, Arkansas",4126.0,2509.0,2509.0,2375.0,134.0,0.0,1617.0,131,92544,05
0513191041,"Dayton township, Sebastian County, Arkansas",995.0,792.0,792.0,765.0,27.0,0.0,203.0,131,91041,05
0513192514,"Mississippi township, Sebastian County, Arkansas",644.0,340.0,340.0,313.0,27.0,0.0,304.0,131,92514,05
0513193015,"Prairie township, Sebastian County, Arkansas",793.0,432.0,432.0,432.0,0.0,0.0,361.0,131,93015,05
0513193222,"Rogers township, Sebastian County, Arkansas",589.0,345.0,345.0,330.0,15.0,0.0,244.0,131,93222,05
0513193531,"Sugarloaf township, Sebastian County, Arkansas",1646.0,894.0,876.0,865.0,11.0,18.0,752.0,131,93531,05
0513191842,"Island township, Sebastian County, Arkansas",300.0,131.0,131.0,131.0,0.0,0.0,169.0,131,91842,05
0513192280,"Lon Norris township, Sebastian County, Arkansas",6151.0,3588.0,3580.0,3400.0,180.0,8.0,2563.0,131,92280,05
0513191095,"Diamond township, Sebastian County, Arkansas",809.0,384.0,384.0,335.0,49.0,0.0,425.0,131,91095,05
0503392145,"Lees Creek township, Crawford County, Arkansas",308.0,143.0,143.0,88.0,55.0,0.0,165.0,033,92145,05
0503392240,"Locke township, Crawford County, Arkansas",188.0,70.0,70.0,70.0,0.0,0.0,118.0,033,92240,05
0503392648,"Mulberry township, Crawford County, Arkansas",1543.0,748.0,748.0,681.0,67.0,0.0,795.0,033,92648,05
0514991464,"Gilkey township, Yell County, Arkansas",13.0,0.0,0.0,0.0,0.0,0.0,13.0,149,91464,05
0514993240,"Rover township, Yell County, Arkansas",510.0,291.0,291.0,291.0,0.0,0.0,219.0,149,93240,05
0514991677,"Herring township, Yell County, Arkansas",47.0,26.0,26.0,26.0,0.0,0.0,21.0,149,91677,05
0514992418,"Mason township, Yell County, Arkansas",178.0,121.0,121.0,114.0,7.0,0.0,57.0,149,92418,05
0514990918,"Compton township, Yell County, Arkansas",74.0,54.0,54.0,54.0,0.0,0.0,20.0,149,90918,05
0514990960,"Crawford township, Yell County, Arkansas",20.0,10.0,10.0,10.0,0.0,0.0,10.0,149,90960,05
0514993021,"Prairie township, Yell County, Arkansas",529.0,182.0,182.0,182.0,0.0,0.0,347.0,149,93021,05
0514993180,"Riley township, Yell County, Arkansas",506.0,258.0,258.0,237.0,21.0,0.0,248.0,149,93180,05
0514993882,"Ward township, Yell County, Arkansas",1573.0,768.0,768.0,682.0,86.0,0.0,805.0,149,93882,05
0514991410,"Galla Rock township, Yell County, Arkansas",183.0,97.0,97.0,83.0,14.0,0.0,86.0,149,91410,05
0514991500,"Gravelly Hill township, Yell County, Arkansas",81.0,34.0,34.0,34.0,0.0,0.0,47.0,149,91500,05
0514991836,"Ions Creek township, Yell County, Arkansas",10.0,0.0,0.0,0.0,0.0,0.0,10.0,149,91836,05
0514993159,"Richland township, Yell County, Arkansas",230.0,47.0,47.0,29.0,18.0,0.0,183.0,149,93159,05
0514992613,"Mountain township, Yell County, Arkansas",117.0,51.0,51.0,51.0,0.0,0.0,66.0,149,92613,05
0514993549,"Sulphur Springs township, Yell County, Arkansas",350.0,203.0,203.0,152.0,51.0,0.0,147.0,149,93549,05
0514990753,"Centerville township, Yell County, Arkansas",1119.0,330.0,330.0,299.0,31.0,0.0,789.0,149,90753,05
0514991020,"Dardanelle township, Yell County, Arkansas",6418.0,4140.0,4140.0,3935.0,205.0,0.0,2278.0,149,91020,05
0514992343,"Magazine township, Yell County, Arkansas",623.0,420.0,420.0,399.0,21.0,0.0,203.0,149,92343,05
0514991017,"Danville township, Yell County, Arkansas",1895.0,1185.0,1185.0,1111.0,74.0,0.0,710.0,149,91017,05
0514992106,"Lamar township, Yell County, Arkansas",838.0,404.0,404.0,367.0,37.0,0.0,434.0,149,92106,05
0514590606,"Cadron township, White County, Arkansas",220.0,95.0,95.0,95.0,0.0,0.0,125.0,145,90606,05
0514590636,"Cane township, White County, Arkansas",1502.0,914.0,914.0,912.0,2.0,0.0,588.0,145,90636,05
0514591623,"Harrison township, White County, Arkansas",5094.0,2841.0,2837.0,2498.0,339.0,4.0,2253.0,145,91623,05
0514593732,"Union township, White County, Arkansas",7843.0,4925.0,4780.0,4500.0,280.0,145.0,2918.0,145,93732,05
0514592397,"Marion township, White County, Arkansas",362.0,193.0,193.0,182.0,11.0,0.0,169.0,145,92397,05
0514593246,"Royal township, White County, Arkansas",576.0,301.0,301.0,187.0,114.0,0.0,275.0,145,93246,05
0514590096,"Bald Knob township, White County, Arkansas",3220.0,1455.0,1455.0,1272.0,183.0,0.0,1765.0,145,90096,05
0514590285,"Big Creek township, White County, Arkansas",1547.0,717.0,717.0,657.0,60.0,0.0,830.0,145,90285,05
0514590018,"Albion township, White County, Arkansas",72.0,29.0,29.0,29.0,0.0,0.0,43.0,145,90018,05
0514590825,"Clay township, White County, Arkansas",882.0,462.0,462.0,425.0,37.0,0.0,420.0,145,90825,05
0514590888,"Coffey township, White County, Arkansas",999.0,560.0,560.0,560.0,0.0,0.0,439.0,145,90888,05
0514591506,"Gray township, White County, Arkansas",21098.0,11733.0,11721.0,11164.0,557.0,12.0,9365.0,145,91506,05
0514591062,"Denmark township, White County, Arkansas",545.0,268.0,268.0,249.0,19.0,0.0,277.0,145,91062,05
0514591887,"Jackson township, White County, Arkansas",464.0,305.0,305.0,265.0,40.0,0.0,159.0,145,91887,05
0514591575,"Guthrie township, White County, Arkansas",829.0,529.0,529.0,452.0,77.0,0.0,300.0,145,91575,05
0514590792,"Chrisp township, White County, Arkansas",763.0,401.0,401.0,401.0,0.0,0.0,362.0,145,90792,05
0514590978,"Crosby township, White County, Arkansas",475.0,246.0,246.0,246.0,0.0,0.0,229.0,145,90978,05
0514592403,"Marshall township, White County, Arkansas",454.0,243.0,243.0,200.0,43.0,0.0,211.0,145,92403,05
0514591566,"Gum Springs township, White County, Arkansas",2867.0,1633.0,1633.0,1524.0,109.0,0.0,1234.0,145,91566,05
0514591629,"Hartsell township, White County, Arkansas",298.0,223.0,223.0,223.0,0.0,0.0,75.0,145,91629,05
0514592037,"Kentucky township, White County, Arkansas",1269.0,748.0,748.0,706.0,42.0,0.0,521.0,145,92037,05
0505990039,"Antioch township, Hot Spring County, Arkansas",433.0,248.0,248.0,248.0,0.0,0.0,185.0,059,90039,05
0507192142,"Lee township, Johnson County, Arkansas",378.0,195.0,195.0,195.0,0.0,0.0,183.0,071,92142,05
0507192046,"King township, Johnson County, Arkansas",1024.0,432.0,432.0,432.0,0.0,0.0,592.0,071,92046,05
0507193447,"Spadra township, Johnson County, Arkansas",8944.0,5308.0,5308.0,5096.0,212.0,0.0,3636.0,071,93447,05
0507190150,"Batson township, Johnson County, Arkansas",159.0,70.0,70.0,70.0,0.0,0.0,89.0,071,90150,05
0507192847,"Perry township, Johnson County, Arkansas",695.0,324.0,324.0,311.0,13.0,0.0,371.0,071,92847,05
0507193360,"Sherman township, Johnson County, Arkansas",297.0,134.0,134.0,134.0,0.0,0.0,163.0,071,93360,05
0507192994,"Prairie township, Johnson County, Arkansas",666.0,387.0,387.0,377.0,10.0,0.0,279.0,071,92994,05
0507193078,"Red Lick township, Johnson County, Arkansas",1271.0,538.0,538.0,487.0,51.0,0.0,733.0,071,93078,05
0507191782,"Howell township, Johnson County, Arkansas",1080.0,523.0,523.0,516.0,7.0,0.0,557.0,071,91782,05
0507191491,"Grant township, Johnson County, Arkansas",1176.0,626.0,626.0,547.0,79.0,0.0,550.0,071,91491,05
0507191770,"Horsehead township, Johnson County, Arkansas",479.0,270.0,270.0,270.0,0.0,0.0,209.0,071,91770,05
0507192322,"McKennon township, Johnson County, Arkansas",602.0,407.0,407.0,351.0,56.0,0.0,195.0,071,92322,05
0507193495,"Stonewall township, Johnson County, Arkansas",462.0,209.0,209.0,209.0,0.0,0.0,253.0,071,93495,05
0507191683,"Hickey township, Johnson County, Arkansas",166.0,140.0,140.0,140.0,0.0,0.0,26.0,071,91683,05
0507192910,"Pittsburg township, Johnson County, Arkansas",1843.0,946.0,944.0,885.0,59.0,2.0,897.0,071,92910,05
0507192652,"Mulberry township, Johnson County, Arkansas",70.0,25.0,25.0,25.0,0.0,0.0,45.0,071,92652,05
0507193876,"Ward township, Johnson County, Arkansas",889.0,393.0,393.0,361.0,32.0,0.0,496.0,071,93876,05
0507192292,"Low Gap township, Johnson County, Arkansas",67.0,0.0,0.0,0.0,0.0,0.0,67.0,071,92292,05
0507191099,"Dickerson-Hill township, Johnson County, Arkansas",55.0,21.0,21.0,21.0,0.0,0.0,34.0,071,91099,05
0507793273,"St. Francis township, Lee County, Arkansas",1590.0,54.0,54.0,41.0,13.0,0.0,1536.0,077,93273,05
0507793459,"Spring Creek township, Lee County, Arkansas",300.0,150.0,150.0,147.0,3.0,0.0,150.0,077,93459,05
0507790264,"Big Creek township, Lee County, Arkansas",77.0,58.0,58.0,58.0,0.0,0.0,19.0,077,90264,05
0507790930,"Council township, Lee County, Arkansas",28.0,12.0,12.0,12.0,0.0,0.0,16.0,077,90930,05
0507791593,"Hampton township, Lee County, Arkansas",387.0,220.0,220.0,214.0,6.0,0.0,167.0,077,91593,05
0508790009,"Alabam township, Madison County, Arkansas",1068.0,663.0,663.0,631.0,32.0,0.0,405.0,087,90009,05
0508790426,"Bowen township, Madison County, Arkansas",387.0,265.0,265.0,255.0,10.0,0.0,122.0,087,90426,05
0508790621,"California township, Madison County, Arkansas",890.0,535.0,534.0,495.0,39.0,1.0,355.0,087,90621,05
0508791722,"Hilburn township, Madison County, Arkansas",406.0,183.0,183.0,183.0,0.0,0.0,223.0,087,91722,05
0502991530,"Gregory township, Conway County, Arkansas",254.0,161.0,161.0,140.0,21.0,0.0,93.0,029,91530,05
0502993672,"Union township, Conway County, Arkansas",330.0,116.0,116.0,101.0,15.0,0.0,214.0,029,93672,05
0502992325,"McLaren township, Conway County, Arkansas",236.0,106.0,106.0,106.0,0.0,0.0,130.0,029,92325,05
0502992688,"Nichols township, Conway County, Arkansas",507.0,236.0,236.0,205.0,31.0,0.0,271.0,029,92688,05
0502992745,"Old Hickory township, Conway County, Arkansas",218.0,61.0,61.0,54.0,7.0,0.0,157.0,029,92745,05
0502993906,"Washington township, Conway County, Arkansas",1510.0,910.0,910.0,835.0,75.0,0.0,600.0,029,93906,05
0502992412,"Martin township, Conway County, Arkansas",245.0,111.0,111.0,111.0,0.0,0.0,134.0,029,92412,05
0510390450,"Bragg township, Ouachita County, Arkansas",403.0,195.0,195.0,187.0,8.0,0.0,208.0,103,90450,05
0510390441,"Bradley township, Ouachita County, Arkansas",1670.0,1032.0,1032.0,953.0,79.0,0.0,638.0,103,90441,05
0510390675,"Carroll township, Ouachita County, Arkansas",95.0,21.0,21.0,21.0,0.0,0.0,74.0,103,90675,05
0510390867,"Cleveland township, Ouachita County, Arkansas",215.0,120.0,120.0,120.0,0.0,0.0,95.0,103,90867,05
0510392073,"Lafayette township, Ouachita County, Arkansas",4571.0,2335.0,2335.0,2132.0,203.0,0.0,2236.0,103,92073,05
0510392178,"Liberty township, Ouachita County, Arkansas",66.0,29.0,29.0,29.0,0.0,0.0,37.0,103,92178,05
0510393393,"Smackover township, Ouachita County, Arkansas",987.0,487.0,487.0,410.0,77.0,0.0,500.0,103,93393,05
0510393711,"Union township, Ouachita County, Arkansas",896.0,531.0,531.0,502.0,29.0,0.0,365.0,103,93711,05
0510392388,"Marion township, Ouachita County, Arkansas",997.0,464.0,436.0,436.0,0.0,28.0,533.0,103,92388,05
0510393198,"River township, Ouachita County, Arkansas",26.0,17.0,17.0,17.0,0.0,0.0,9.0,103,93198,05
0510393762,"Valley township, Ouachita County, Arkansas",881.0,557.0,557.0,557.0,0.0,0.0,324.0,103,93762,05
0510390471,"Bridge Creek township, Ouachita County, Arkansas",580.0,351.0,351.0,282.0,69.0,0.0,229.0,103,90471,05
0510391209,"Ecore Fabre township, Ouachita County, Arkansas",6248.0,3275.0,3275.0,2944.0,331.0,0.0,2973.0,103,91209,05
0510393921,"Washington township, Ouachita County, Arkansas",460.0,275.0,275.0,259.0,16.0,0.0,185.0,103,93921,05
0510391944,"Jefferson township, Ouachita County, Arkansas",94.0,47.0,47.0,47.0,0.0,0.0,47.0,103,91944,05
0510393066,"Red Hill township, Ouachita County, Arkansas",774.0,232.0,232.0,216.0,16.0,0.0,542.0,103,93066,05
0510391383,"Freeo township, Ouachita County, Arkansas",257.0,88.0,88.0,88.0,0.0,0.0,169.0,103,91383,05
0510191788,"Hudson township, Newton County, Arkansas",191.0,72.0,72.0,72.0,0.0,0.0,119.0,101,91788,05
0510190417,"Boston township, Newton County, Arkansas",26.0,0.0,0.0,0.0,0.0,0.0,26.0,101,90417,05
0510191872,"Jackson township, Newton County, Arkansas",1791.0,871.0,871.0,807.0,64.0,0.0,920.0,101,91872,05
0510192031,"Kentucky township, Newton County, Arkansas",26.0,17.0,17.0,17.0,0.0,0.0,9.0,101,92031,05
0510190270,"Big Creek township, Newton County, Arkansas",109.0,28.0,28.0,20.0,8.0,0.0,81.0,101,90270,05
0510192919,"Pleasant Hill township, Newton County, Arkansas",359.0,148.0,148.0,148.0,0.0,0.0,211.0,101,92919,05
0510193774,"Van Buren township, Newton County, Arkansas",86.0,36.0,36.0,36.0,0.0,0.0,50.0,101,93774,05
0510192211,"Lincoln township, Newton County, Arkansas",185.0,64.0,64.0,64.0,0.0,0.0,121.0,101,92211,05
0510193006,"Prairie township, Newton County, Arkansas",200.0,181.0,181.0,181.0,0.0,0.0,19.0,101,93006,05
0510191695,"Hickory Grove township, Newton County, Arkansas",84.0,55.0,55.0,55.0,0.0,0.0,29.0,101,91695,05
0510192949,"Polk township, Newton County, Arkansas",176.0,106.0,106.0,106.0,0.0,0.0,70.0,101,92949,05
0510192655,"Murray township, Newton County, Arkansas",164.0,81.0,81.0,81.0,0.0,0.0,83.0,101,92655,05
0514593096,"Red River township, White County, Arkansas",327.0,165.0,165.0,161.0,4.0,0.0,162.0,145,93096,05
0514593789,"Velvet Ridge township, White County, Arkansas",681.0,292.0,292.0,269.0,23.0,0.0,389.0,145,93789,05
0514591122,"Dogwood township, White County, Arkansas",220.0,117.0,117.0,110.0,7.0,0.0,103.0,145,91122,05
0514592193,"Liberty township, White County, Arkansas",1223.0,658.0,658.0,618.0,40.0,0.0,565.0,145,92193,05
0514590873,"Cleveland township, White County, Arkansas",80.0,0.0,0.0,0.0,0.0,0.0,80.0,145,90873,05
0514590897,"Coldwell township, White County, Arkansas",328.0,163.0,163.0,150.0,13.0,0.0,165.0,145,90897,05
0514591242,"El Paso township, White County, Arkansas",735.0,349.0,349.0,349.0,0.0,0.0,386.0,145,91242,05
0514591332,"Francure township, White County, Arkansas",138.0,30.0,30.0,26.0,4.0,0.0,108.0,145,91332,05
0514591716,"Higginson township, White County, Arkansas",795.0,556.0,556.0,549.0,7.0,0.0,239.0,145,91716,05
0514592025,"Kensett township, White County, Arkansas",1583.0,848.0,848.0,810.0,38.0,0.0,735.0,145,92025,05
0514592625,"Mount Pisgah township, White County, Arkansas",110.0,54.0,54.0,54.0,0.0,0.0,56.0,145,92625,05
0514591086,"Des Arc township, White County, Arkansas",880.0,603.0,603.0,582.0,21.0,0.0,277.0,145,91086,05
0514593261,"Russell township, White County, Arkansas",324.0,165.0,165.0,153.0,12.0,0.0,159.0,145,93261,05
0514591953,"Jefferson township, White County, Arkansas",313.0,192.0,192.0,184.0,8.0,0.0,121.0,145,91953,05
0514592007,"Joy township, White County, Arkansas",245.0,117.0,117.0,117.0,0.0,0.0,128.0,145,92007,05
0514592331,"McRae township, White County, Arkansas",1170.0,640.0,640.0,616.0,24.0,0.0,530.0,145,92331,05
0514593831,"Walker township, White County, Arkansas",55.0,32.0,32.0,32.0,0.0,0.0,23.0,145,93831,05
0509992520,"Missouri township, Nevada County, Arkansas",2999.0,1471.0,1471.0,1439.0,32.0,0.0,1528.0,099,92520,05
0509990423,"Boughton township, Nevada County, Arkansas",120.0,26.0,26.0,0.0,26.0,0.0,94.0,099,90423,05
0509991248,"Emmet township, Nevada County, Arkansas",535.0,376.0,376.0,361.0,15.0,0.0,159.0,099,91248,05
0509992823,"Parker township, Nevada County, Arkansas",682.0,397.0,397.0,384.0,13.0,0.0,285.0,099,92823,05
0509993585,"Taylor township, Nevada County, Arkansas",565.0,219.0,219.0,211.0,8.0,0.0,346.0,099,93585,05
0509990012,"Alabama township, Nevada County, Arkansas",161.0,73.0,73.0,73.0,0.0,0.0,88.0,099,90012,05
0509993705,"Union township, Nevada County, Arkansas",215.0,57.0,57.0,57.0,0.0,0.0,158.0,099,93705,05
0509991449,"Georgia township, Nevada County, Arkansas",340.0,206.0,206.0,162.0,44.0,0.0,134.0,099,91449,05
0509992130,"Leake township, Nevada County, Arkansas",25.0,8.0,8.0,0.0,8.0,0.0,17.0,099,92130,05
0509990015,"Albany township, Nevada County, Arkansas",306.0,174.0,174.0,174.0,0.0,0.0,132.0,099,90015,05
0509990654,"Caney township, Nevada County, Arkansas",640.0,370.0,370.0,349.0,21.0,0.0,270.0,099,90654,05
0509991869,"Jackson township, Nevada County, Arkansas",40.0,7.0,7.0,7.0,0.0,0.0,33.0,099,91869,05
0509993075,"Redland township, Nevada County, Arkansas",133.0,77.0,77.0,77.0,0.0,0.0,56.0,099,93075,05
0502190801,"Clark township, Clay County, Arkansas",148.0,67.0,67.0,60.0,7.0,0.0,81.0,021,90801,05
0502192952,"Pollard township, Clay County, Arkansas",419.0,225.0,225.0,200.0,25.0,0.0,194.0,021,92952,05
0502192058,"Knob township, Clay County, Arkansas",278.0,106.0,106.0,84.0,22.0,0.0,172.0,021,92058,05
0508793759,"Valley township, Madison County, Arkansas",322.0,102.0,102.0,102.0,0.0,0.0,220.0,087,93759,05
0508792055,"Kings River township, Madison County, Arkansas",709.0,406.0,406.0,351.0,55.0,0.0,303.0,087,92055,05
0508790414,"Boston township, Madison County, Arkansas",338.0,104.0,104.0,95.0,9.0,0.0,234.0,087,90414,05
0508791902,"Japton township, Madison County, Arkansas",269.0,116.0,116.0,116.0,0.0,0.0,153.0,087,91902,05
0508793888,"War Eagle township, Madison County, Arkansas",3758.0,2199.0,2199.0,2102.0,97.0,0.0,1559.0,087,93888,05
0508792481,"Mill Creek township, Madison County, Arkansas",310.0,111.0,111.0,102.0,9.0,0.0,199.0,087,92481,05
0508792367,"Marble township, Madison County, Arkansas",258.0,130.0,130.0,130.0,0.0,0.0,128.0,087,92367,05
0508793000,"Prairie township, Madison County, Arkansas",1580.0,833.0,833.0,833.0,0.0,0.0,747.0,087,93000,05
0508793144,"Richland township, Madison County, Arkansas",807.0,392.0,392.0,392.0,0.0,0.0,415.0,087,93144,05
0508792208,"Lincoln township, Madison County, Arkansas",371.0,170.0,157.0,143.0,14.0,13.0,201.0,087,92208,05
0508792103,"Lamar township, Madison County, Arkansas",1035.0,597.0,597.0,560.0,37.0,0.0,438.0,087,92103,05
0504190435,"Bowie township, Desha County, Arkansas",2975.0,1504.0,1504.0,1293.0,211.0,0.0,1471.0,041,90435,05
0508591305,"Fletcher township, Lonoke County, Arkansas",190.0,122.0,122.0,109.0,13.0,0.0,68.0,085,91305,05
0508591503,"Gray township, Lonoke County, Arkansas",2811.0,1732.0,1732.0,1530.0,202.0,0.0,1079.0,085,91503,05
0508592283,"Lonoke township, Lonoke County, Arkansas",4084.0,2520.0,2520.0,2419.0,101.0,0.0,1564.0,085,92283,05
0508590861,"Cleveland township, Lonoke County, Arkansas",216.0,151.0,151.0,151.0,0.0,0.0,65.0,085,90861,05
0508591827,"Indian Bayou township, Lonoke County, Arkansas",234.0,158.0,158.0,139.0,19.0,0.0,76.0,085,91827,05
0508592349,"Magness township, Lonoke County, Arkansas",4285.0,3238.0,3052.0,2817.0,235.0,186.0,1047.0,085,92349,05
0508592736,"Oak Grove township, Lonoke County, Arkansas",2814.0,1878.0,1777.0,1777.0,0.0,101.0,936.0,085,92736,05
0508593879,"Ward township, Lonoke County, Arkansas",4186.0,2957.0,2816.0,2742.0,74.0,141.0,1229.0,085,93879,05
0508591569,"Gum Woods township, Lonoke County, Arkansas",2283.0,1321.0,1321.0,1221.0,100.0,0.0,962.0,085,91569,05
0508593042,"Pulaski township, Lonoke County, Arkansas",398.0,210.0,210.0,210.0,0.0,0.0,188.0,085,93042,05
0508592865,"Pettus township, Lonoke County, Arkansas",123.0,51.0,51.0,51.0,0.0,0.0,72.0,085,92865,05
0508593171,"Richwoods township, Lonoke County, Arkansas",67.0,34.0,34.0,34.0,0.0,0.0,33.0,085,93171,05
0501590708,"Cedar township, Carroll County, Arkansas",2971.0,1434.0,1434.0,1404.0,30.0,0.0,1537.0,015,90708,05
0503991752,"Holly Springs township, Dallas County, Arkansas",305.0,191.0,191.0,182.0,9.0,0.0,114.0,039,91752,05
0503991860,"Jackson township, Dallas County, Arkansas",88.0,50.0,50.0,50.0,0.0,0.0,38.0,039,91860,05
0503990780,"Chester township, Dallas County, Arkansas",541.0,310.0,310.0,273.0,37.0,0.0,231.0,039,90780,05
0504390186,"Bearhouse township, Drew County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,90186,05
0504392238,"Live Oak township, Drew County, Arkansas",471.0,262.0,262.0,243.0,19.0,0.0,209.0,043,92238,05
0504390915,"Cominto township, Drew County, Arkansas",143.0,89.0,89.0,72.0,17.0,0.0,54.0,043,90915,05
0504393471,"Spring Hill township, Drew County, Arkansas",671.0,240.0,240.0,208.0,32.0,0.0,431.0,043,93471,05
0504390132,"Bartholomew township, Drew County, Arkansas",42.0,13.0,13.0,13.0,0.0,0.0,29.0,043,90132,05
0504390834,"Clear Creek township, Drew County, Arkansas",417.0,286.0,286.0,255.0,31.0,0.0,131.0,043,90834,05
0504391344,"Franklin township, Drew County, Arkansas",592.0,300.0,300.0,289.0,11.0,0.0,292.0,043,91344,05
0504390969,"Crook township, Drew County, Arkansas",227.0,119.0,119.0,113.0,6.0,0.0,108.0,043,90969,05
0504392382,"Marion township, Drew County, Arkansas",10489.0,5937.0,5937.0,5315.0,622.0,0.0,4552.0,043,92382,05
0504393786,"Veasey township, Drew County, Arkansas",569.0,244.0,244.0,244.0,0.0,0.0,325.0,043,93786,05
0504393300,"Saline township, Drew County, Arkansas",1232.0,753.0,753.0,744.0,9.0,0.0,479.0,043,93300,05
0504390906,"Collins township, Drew County, Arkansas",222.0,139.0,139.0,133.0,6.0,0.0,83.0,043,90906,05
0502792328,"McNeil township, Columbia County, Arkansas",1121.0,593.0,593.0,552.0,41.0,0.0,528.0,027,92328,05
0502792355,"Magnolia township, Columbia County, Arkansas",13266.0,7701.0,7701.0,6975.0,726.0,0.0,5565.0,027,92355,05
0502793801,"Village township, Columbia County, Arkansas",849.0,542.0,542.0,491.0,51.0,0.0,307.0,027,93801,05
0502791245,"Emerson township, Columbia County, Arkansas",1435.0,619.0,619.0,607.0,12.0,0.0,816.0,027,91245,05
0502793579,"Taylor township, Columbia County, Arkansas",982.0,459.0,459.0,396.0,63.0,0.0,523.0,027,93579,05
0502793822,"Waldo township, Columbia County, Arkansas",2005.0,1001.0,1001.0,856.0,145.0,0.0,1004.0,027,93822,05
0512193948,"Water Valley township, Randolph County, Arkansas",131.0,46.0,46.0,46.0,0.0,0.0,85.0,121,93948,05
0512193974,"West Roanoke township, Randolph County, Arkansas",481.0,209.0,209.0,209.0,0.0,0.0,272.0,121,93974,05
0512194059,"Wiley township, Randolph County, Arkansas",77.0,77.0,77.0,77.0,0.0,0.0,0.0,121,94059,05
0512192220,"Little Black township, Randolph County, Arkansas",531.0,297.0,297.0,268.0,29.0,0.0,234.0,121,92220,05
0512193363,"Shiloh township, Randolph County, Arkansas",751.0,337.0,337.0,337.0,0.0,0.0,414.0,121,93363,05
0512190486,"Bristow township, Randolph County, Arkansas",142.0,129.0,129.0,115.0,14.0,0.0,13.0,121,90486,05
0512190564,"Butler township, Randolph County, Arkansas",80.0,48.0,48.0,32.0,16.0,0.0,32.0,121,90564,05
0512193255,"Running Lake township, Randolph County, Arkansas",138.0,103.0,103.0,103.0,0.0,0.0,35.0,121,93255,05
0512193720,"Union township, Randolph County, Arkansas",67.0,0.0,0.0,0.0,0.0,0.0,67.0,121,93720,05
0512191059,"Demun township, Randolph County, Arkansas",6330.0,3075.0,3075.0,2998.0,77.0,0.0,3255.0,121,91059,05
0512191221,"Eleven Point township, Randolph County, Arkansas",166.0,81.0,81.0,81.0,0.0,0.0,85.0,121,91221,05
0512192742,"O'Kean township, Randolph County, Arkansas",241.0,112.0,112.0,103.0,9.0,0.0,129.0,121,92742,05
0512193117,"Reyno township, Randolph County, Arkansas",366.0,167.0,167.0,163.0,4.0,0.0,199.0,121,93117,05
0512193378,"Siloam township, Randolph County, Arkansas",332.0,151.0,151.0,151.0,0.0,0.0,181.0,121,93378,05
0512191012,"Dalton township, Randolph County, Arkansas",267.0,140.0,140.0,140.0,0.0,0.0,127.0,121,91012,05
0509392310,"McGavock township, Mississippi County, Arkansas",420.0,207.0,207.0,179.0,28.0,0.0,213.0,093,92310,05
