B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
2853.0,2004.0,2004.0,1818.0,186.0,0.0,849.0,"East Bloomfield town, Ontario County, New York",069,21699,36
10877.0,6683.0,6683.0,6175.0,508.0,0.0,4194.0,"Geneva city, Ontario County, New York",069,28640,36
2239.0,1561.0,1561.0,1552.0,9.0,0.0,678.0,"Seneca town, Ontario County, New York",069,66289,36
2163.0,1290.0,1290.0,1219.0,71.0,0.0,873.0,"West Bloomfield town, Ontario County, New York",069,79356,36
1890.0,1298.0,1298.0,1268.0,30.0,0.0,592.0,"Bristol town, Ontario County, New York",069,08378,36
3630.0,2209.0,2209.0,2035.0,174.0,0.0,1421.0,"Gorham town, Ontario County, New York",069,29531,36
7666.0,4859.0,4853.0,4615.0,238.0,6.0,2807.0,"Manchester town, Ontario County, New York",069,44864,36
2095.0,1083.0,1083.0,1025.0,58.0,0.0,1012.0,"Naples town, Ontario County, New York",069,49440,36
8953.0,5433.0,5420.0,5190.0,230.0,13.0,3520.0,"Canandaigua town, Ontario County, New York",069,12155,36
1915787.0,1228111.0,1227523.0,1142363.0,85160.0,588.0,687676.0,"Queens borough, Queens County, New York",081,60323,36
1408.0,856.0,856.0,802.0,54.0,0.0,552.0,"Hornby town, Steuben County, New York",101,35661,36
3389.0,2043.0,2043.0,1900.0,143.0,0.0,1346.0,"Wayland town, Steuben County, New York",101,78861,36
1473.0,860.0,860.0,787.0,73.0,0.0,613.0,"Woodhull town, Steuben County, New York",101,82843,36
1974.0,1212.0,1208.0,1121.0,87.0,4.0,762.0,"Addison town, Steuben County, New York",101,00287,36
9945.0,5100.0,5080.0,4721.0,359.0,20.0,4845.0,"Bath town, Steuben County, New York",101,04770,36
2800.0,1514.0,1514.0,1442.0,72.0,0.0,1286.0,"Campbell town, Steuben County, New York",101,11946,36
