B25105_001E,name,county,county subdivision,state
1037.0,"Danvers city, Swift County, Minnesota",151,14734,27
738.0,"Fairfield township, Swift County, Minnesota",151,20258,27
922.0,"Hayes township, Swift County, Minnesota",151,27854,27
482.0,"Appleton city, Swift County, Minnesota",151,01864,27
710.0,"Murdock city, Swift County, Minnesota",151,44818,27
513.0,"Holloway city, Swift County, Minnesota",151,29672,27
647.0,"Kerkhoven city, Swift County, Minnesota",151,32876,27
596.0,"Marysland township, Swift County, Minnesota",151,40904,27
771.0,"Camp Lake township, Swift County, Minnesota",151,09532,27
756.0,"Hegbert township, Swift County, Minnesota",151,28160,27
500.0,"Minneiska city, Winona County, Minnesota",169,43036,27
719.0,"Utica city, Winona County, Minnesota",169,66424,27
906.0,"Wilson township, Winona County, Minnesota",169,70690,27
800.0,"Elba city, Winona County, Minnesota",169,18386,27
745.0,"Norton township, Winona County, Minnesota",169,47374,27
910.0,"Dakota city, Winona County, Minnesota",169,14518,27
1461.0,"Elba township, Winona County, Minnesota",169,18404,27
950.0,"Fremont township, Winona County, Minnesota",169,22688,27
979.0,"Minnesota City city, Winona County, Minnesota",169,43144,27
957.0,"Pleasant Hill township, Winona County, Minnesota",169,51568,27
1096.0,"Utica township, Winona County, Minnesota",169,66442,27
1886.0,"Whitewater township, Winona County, Minnesota",169,70168,27
739.0,"Goodview city, Winona County, Minnesota",169,24524,27
413.0,"Northwest Aitkin UT, Aitkin County, Minnesota",001,47342,27
535.0,"Wealthwood township, Aitkin County, Minnesota",001,68872,27
1005.0,"Idun township, Aitkin County, Minnesota",001,30788,27
564.0,"McGregor city, Aitkin County, Minnesota",001,39014,27
1056.0,"Millward township, Aitkin County, Minnesota",001,42300,27
920.0,"Bloomfield township, Fillmore County, Minnesota",045,06544,27
497.0,"Currie city, Murray County, Minnesota",101,14320,27
675.0,"Des Moines River township, Murray County, Minnesota",101,15778,27
1008.0,"Carrolton township, Fillmore County, Minnesota",045,10090,27
950.0,"Bristol township, Fillmore County, Minnesota",045,07804,27
803.0,"Todd township, Hubbard County, Minnesota",057,65038,27
854.0,"Akeley township, Hubbard County, Minnesota",057,00514,27
850.0,"Clover township, Hubbard County, Minnesota",057,12232,27
854.0,"Crow Wing Lake township, Hubbard County, Minnesota",057,14140,27
875.0,"Fern township, Hubbard County, Minnesota",057,20942,27
846.0,"Hart Lake township, Hubbard County, Minnesota",057,27386,27
1319.0,"Helga township, Hubbard County, Minnesota",057,28340,27
900.0,"Henrietta township, Hubbard County, Minnesota",057,28556,27
874.0,"Lake Emma township, Hubbard County, Minnesota",057,34262,27
707.0,"Park Rapids city, Hubbard County, Minnesota",057,49768,27
702.0,"Akeley city, Hubbard County, Minnesota",057,00496,27
786.0,"Farden township, Hubbard County, Minnesota",057,20528,27
975.0,"Lake Alice township, Hubbard County, Minnesota",057,34046,27
775.0,"White Oak township, Hubbard County, Minnesota",057,70114,27
778.0,"Steamboat River township, Hubbard County, Minnesota",057,62618,27
725.0,"Clay township, Hubbard County, Minnesota",057,11682,27
721.0,"Lake George township, Hubbard County, Minnesota",057,34388,27
848.0,"Laporte city, Hubbard County, Minnesota",057,35612,27
571.0,"Badoura township, Hubbard County, Minnesota",057,03178,27
785.0,"Hubbard township, Hubbard County, Minnesota",057,30338,27
1228.0,"Bradford township, Isanti County, Minnesota",059,07246,27
1521.0,"Isanti township, Isanti County, Minnesota",059,31346,27
1245.0,"Springvale township, Isanti County, Minnesota",059,62086,27
1155.0,"Athens township, Isanti County, Minnesota",059,02602,27
1049.0,"Stanchfield township, Isanti County, Minnesota",059,62347,27
1152.0,"Isanti city, Isanti County, Minnesota",059,31328,27
1045.0,"Maple Ridge township, Isanti County, Minnesota",059,40292,27
1176.0,"North Branch township, Isanti County, Minnesota",059,46816,27
1257.0,"Spencer Brook township, Isanti County, Minnesota",059,61672,27
788.0,"Braham city, Isanti County, Minnesota",059,07282,27
1272.0,"Cambridge township, Isanti County, Minnesota",059,09388,27
971.0,"Cambridge city, Isanti County, Minnesota",059,09370,27
1268.0,"Oxford township, Isanti County, Minnesota",059,49354,27
1365.0,"Stanford township, Isanti County, Minnesota",059,62374,27
1250.0,"Wyanett township, Isanti County, Minnesota",059,71896,27
1220.0,"Dalbo township, Isanti County, Minnesota",059,14572,27
642.0,"Heron Lake city, Jackson County, Minnesota",063,28700,27
852.0,"Newburg township, Fillmore County, Minnesota",045,45466,27
889.0,"Carimona township, Fillmore County, Minnesota",045,09910,27
1118.0,"Jordan township, Fillmore County, Minnesota",045,32156,27
655.0,"Lanesboro city, Fillmore County, Minnesota",045,35450,27
781.0,"Ostrander city, Fillmore County, Minnesota",045,49030,27
675.0,"Peterson city, Fillmore County, Minnesota",045,50596,27
1000.0,"York township, Fillmore County, Minnesota",045,72076,27
723.0,"Canton township, Fillmore County, Minnesota",045,09820,27
1199.0,"Chatfield township, Fillmore County, Minnesota",045,11026,27
811.0,"Fountain city, Fillmore County, Minnesota",045,22094,27
1273.0,"Arendahl township, Fillmore County, Minnesota",045,02098,27
735.0,"Preston city, Fillmore County, Minnesota",045,52450,27
970.0,"Preston township, Fillmore County, Minnesota",045,52468,27
600.0,"Spring Valley city, Fillmore County, Minnesota",045,62104,27
853.0,"Norway township, Fillmore County, Minnesota",045,47392,27
1120.0,"Spring Valley township, Fillmore County, Minnesota",045,62122,27
1167.0,"Fountain township, Fillmore County, Minnesota",045,22112,27
1296.0,"Sumner township, Fillmore County, Minnesota",045,63418,27
933.0,"Harmony township, Fillmore County, Minnesota",045,27206,27
975.0,"Rushford Village city, Fillmore County, Minnesota",045,56302,27
742.0,"Forestville township, Fillmore County, Minnesota",045,21860,27
1143.0,"Beaver township, Fillmore County, Minnesota",045,04402,27
950.0,"Amherst township, Fillmore County, Minnesota",045,01396,27
541.0,"Canton city, Fillmore County, Minnesota",045,09802,27
713.0,"Holt township, Fillmore County, Minnesota",045,29852,27
662.0,"Mabel city, Fillmore County, Minnesota",045,38888,27
740.0,"Rushford city, Fillmore County, Minnesota",045,56284,27
521.0,"Whalan city, Fillmore County, Minnesota",045,69808,27
906.0,"Chatfield city, Fillmore County, Minnesota",045,11008,27
883.0,"Fillmore township, Fillmore County, Minnesota",045,21068,27
676.0,"Harmony city, Fillmore County, Minnesota",045,27188,27
986.0,"Pilot Mound township, Fillmore County, Minnesota",045,51010,27
534.0,"Wykoff city, Fillmore County, Minnesota",045,71950,27
669.0,"Silver Bay city, Lake County, Minnesota",075,60250,27
744.0,"Two Harbors city, Lake County, Minnesota",075,65956,27
720.0,"Beaver Bay township, Lake County, Minnesota",075,04474,27
541.0,"Crystal Bay township, Lake County, Minnesota",075,14194,27
825.0,"Silver Creek township, Lake County, Minnesota",075,60304,27
775.0,"Nashville township, Martin County, Minnesota",091,44962,27
475.0,"Ormsby city, Martin County, Minnesota",091,48562,27
838.0,"Westford township, Martin County, Minnesota",091,69466,27
619.0,"Welcome city, Martin County, Minnesota",091,69070,27
783.0,"Waverly township, Martin County, Minnesota",091,68746,27
708.0,"Northrop city, Martin County, Minnesota",091,47212,27
781.0,"Rolling Green township, Martin County, Minnesota",091,55258,27
730.0,"Rutland township, Martin County, Minnesota",091,56500,27
798.0,"Silver Lake township, Martin County, Minnesota",091,60412,27
563.0,"Trimont city, Martin County, Minnesota",091,65470,27
571.0,"Ceylon city, Martin County, Minnesota",091,10792,27
770.0,"Manyaska township, Martin County, Minnesota",091,40058,27
808.0,"Tenhassen township, Martin County, Minnesota",091,64372,27
725.0,"Lake Fremont township, Martin County, Minnesota",091,34334,27
763.0,"Center Creek township, Martin County, Minnesota",091,10594,27
679.0,"Sherburn city, Martin County, Minnesota",091,59620,27
700.0,"Pleasant Prairie township, Martin County, Minnesota",091,51622,27
943.0,"Red Rock township, Mower County, Minnesota",099,53584,27
986.0,"Sargeant township, Mower County, Minnesota",099,58594,27
539.0,"Brownsdale city, Mower County, Minnesota",099,08164,27
759.0,"Grand Meadow city, Mower County, Minnesota",099,25010,27
675.0,"Lodi township, Mower County, Minnesota",099,37808,27
577.0,"Lyle city, Mower County, Minnesota",099,38654,27
950.0,"Lyle township, Mower County, Minnesota",099,38672,27
713.0,"Windom township, Mower County, Minnesota",099,70816,27
1067.0,"Udolpho township, Mower County, Minnesota",099,66118,27
1154.0,"Frankford township, Mower County, Minnesota",099,22328,27
1115.0,"Grand Meadow township, Mower County, Minnesota",099,25028,27
521.0,"Le Roy city, Mower County, Minnesota",099,36620,27
1103.0,"Bennington township, Mower County, Minnesota",099,05176,27
1009.0,"Dexter township, Mower County, Minnesota",099,15904,27
620.0,"Mapleview city, Mower County, Minnesota",099,40346,27
-666666666.0,"Pleasant Valley township, Mower County, Minnesota",099,51640,27
584.0,"Adams city, Mower County, Minnesota",099,00190,27
915.0,"Lansing township, Mower County, Minnesota",099,35576,27
735.0,"Austin city, Mower County, Minnesota",099,02908,27
617.0,"Dexter city, Mower County, Minnesota",099,15886,27
631.0,"Elkton city, Mower County, Minnesota",099,18728,27
535.0,"Taopi city, Mower County, Minnesota",099,64210,27
933.0,"Cloverleaf township, Pennington County, Minnesota",113,12304,27
1071.0,"Lake Edward township, Crow Wing County, Minnesota",035,34207,27
743.0,"Makinen UT, St. Louis County, Minnesota",137,39538,27
684.0,"Kabetogama township, St. Louis County, Minnesota",137,32252,27
-666666666.0,"Peatland UT, Kittson County, Minnesota",069,50062,27
-666666666.0,"Klondike UT, Kittson County, Minnesota",069,33495,27
-666666666.0,"Le Sueur city, Nicollet County, Minnesota",103,36746,27
1043.0,"St. Augusta city, Stearns County, Minnesota",145,56724,27
-666666666.0,"North Red River UT, Kittson County, Minnesota",069,47176,27
1450.0,"Crane Lake township, St. Louis County, Minnesota",137,13656,27
496.0,"Second Assessment UT, Crow Wing County, Minnesota",035,59161,27
1093.0,"First Assessment UT, Crow Wing County, Minnesota",035,21149,27
-666666666.0,"St. Francis city, Isanti County, Minnesota",059,56950,27
638.0,"Long Lost Lake township, Clearwater County, Minnesota",029,38042,27
1604.0,"Nowthen city, Anoka County, Minnesota",003,47536,27
678.0,"La Prairie city, Itasca County, Minnesota",061,35648,27
682.0,"Grand Rapids city, Itasca County, Minnesota",061,25118,27
-666666666.0,"Swanville city, Todd County, Minnesota",153,63778,27
1323.0,"Columbus city, Anoka County, Minnesota",003,12718,27
1914.0,"Elko New Market city, Scott County, Minnesota",139,18662,27
1466.0,"Scandia city, Washington County, Minnesota",163,58900,27
488.0,"Beardsley city, Big Stone County, Minnesota",011,04204,27
-666666666.0,"Johnson city, Big Stone County, Minnesota",011,32012,27
565.0,"Ortonville city, Big Stone County, Minnesota",011,48706,27
431.0,"Kinney city, St. Louis County, Minnesota",137,33416,27
549.0,"Newfolden city, Marshall County, Minnesota",089,45520,27
442.0,"Rollis township, Marshall County, Minnesota",089,55330,27
-666666666.0,"Middle River township, Marshall County, Minnesota",089,41930,27
298.0,"Liberty UT, Itasca County, Minnesota",061,36944,27
736.0,"Taconite city, Itasca County, Minnesota",061,64048,27
1104.0,"Rice Lake city, St. Louis County, Minnesota",137,54060,27
688.0,"New Folden township, Marshall County, Minnesota",089,45538,27
554.0,"Viking city, Marshall County, Minnesota",089,67090,27
593.0,"Stephen city, Marshall County, Minnesota",089,62698,27
875.0,"Wanger township, Marshall County, Minnesota",089,68044,27
1042.0,"Warrenton township, Marshall County, Minnesota",089,68206,27
635.0,"Viking township, Marshall County, Minnesota",089,67108,27
850.0,"Alma township, Marshall County, Minnesota",089,01072,27
622.0,"Alvarado city, Marshall County, Minnesota",089,01252,27
425.0,"Cedar township, Marshall County, Minnesota",089,10360,27
650.0,"Grygla city, Marshall County, Minnesota",089,26216,27
550.0,"Oak Park township, Marshall County, Minnesota",089,47878,27
-666666666.0,"Parker township, Marshall County, Minnesota",089,49696,27
633.0,"Spruce Valley township, Marshall County, Minnesota",089,62266,27
-666666666.0,"Agder township, Marshall County, Minnesota",089,00388,27
825.0,"Boxville township, Marshall County, Minnesota",089,07120,27
413.0,"East Park township, Marshall County, Minnesota",089,17756,27
-666666666.0,"Espelie township, Marshall County, Minnesota",089,19736,27
1063.0,"Holt city, Marshall County, Minnesota",089,29870,27
475.0,"Moose River township, Marshall County, Minnesota",089,44026,27
787.0,"McCrea township, Marshall County, Minnesota",089,38942,27
1109.0,"New Maine township, Marshall County, Minnesota",089,45718,27
519.0,"Nelson Park township, Marshall County, Minnesota",089,45142,27
900.0,"Vega township, Marshall County, Minnesota",089,66676,27
788.0,"West Valley township, Marshall County, Minnesota",089,69772,27
888.0,"Isle Harbor township, Mille Lacs County, Minnesota",095,31490,27
1438.0,"Lewis township, Mille Lacs County, Minnesota",095,36782,27
1213.0,"Milo township, Mille Lacs County, Minnesota",095,42326,27
684.0,"Onamia city, Mille Lacs County, Minnesota",095,48310,27
1267.0,"Bogus Brook township, Mille Lacs County, Minnesota",095,06850,27
964.0,"Foreston city, Mille Lacs County, Minnesota",095,21824,27
1105.0,"Milaca township, Mille Lacs County, Minnesota",095,42128,27
1189.0,"Borgholm township, Mille Lacs County, Minnesota",095,07012,27
945.0,"Bradbury township, Mille Lacs County, Minnesota",095,07210,27
1120.0,"Hayland township, Mille Lacs County, Minnesota",095,27908,27
684.0,"Isle city, Mille Lacs County, Minnesota",095,31472,27
388.0,"O'Brien township, Beltrami County, Minnesota",007,48040,27
-666666666.0,"Kelliher township, Beltrami County, Minnesota",007,32624,27
850.0,"Nebish township, Beltrami County, Minnesota",007,45088,27
1043.0,"Northern township, Beltrami County, Minnesota",007,46906,27
1078.0,"Turtle Lake township, Beltrami County, Minnesota",007,65758,27
1015.0,"Turtle River township, Beltrami County, Minnesota",007,65812,27
525.0,"Waskish township, Beltrami County, Minnesota",007,68440,27
800.0,"Buzzle township, Beltrami County, Minnesota",007,09082,27
794.0,"Lammers township, Beltrami County, Minnesota",007,35324,27
-666666666.0,"Steenerson township, Beltrami County, Minnesota",007,62680,27
643.0,"Battle township, Beltrami County, Minnesota",007,03952,27
800.0,"Vernon Center township, Blue Earth County, Minnesota",013,66928,27
957.0,"Beauford township, Blue Earth County, Minnesota",013,04330,27
850.0,"Ceresco township, Blue Earth County, Minnesota",013,10756,27
788.0,"Danville township, Blue Earth County, Minnesota",013,14752,27
1261.0,"Jamestown township, Blue Earth County, Minnesota",013,31688,27
954.0,"Lyra township, Blue Earth County, Minnesota",013,38870,27
865.0,"Rapidan township, Blue Earth County, Minnesota",013,53206,27
771.0,"Shelby township, Blue Earth County, Minnesota",013,59458,27
821.0,"Vernon Center city, Blue Earth County, Minnesota",013,66910,27
937.0,"South Bend township, Blue Earth County, Minnesota",013,61240,27
692.0,"Amboy city, Blue Earth County, Minnesota",013,01324,27
1023.0,"Madison Lake city, Blue Earth County, Minnesota",013,39320,27
710.0,"Milaca city, Mille Lacs County, Minnesota",095,42110,27
782.0,"Pease city, Mille Lacs County, Minnesota",095,50056,27
779.0,"Wahkon city, Mille Lacs County, Minnesota",095,67558,27
772.0,"South Harbor township, Mille Lacs County, Minnesota",095,61384,27
1063.0,"Bock city, Mille Lacs County, Minnesota",095,06814,27
-666666666.0,"Mudgett township, Mille Lacs County, Minnesota",095,44710,27
