B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
2971.0,2737.0,11.0,0.0,15.0,0.0,0.0,57.0,151.0,"Chebanse township, Iroquois County, Illinois",075,12814,17
657.0,630.0,0.0,0.0,1.0,0.0,0.0,26.0,0.0,"Crescent township, Iroquois County, Illinois",075,17367,17
189.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milks Grove township, Iroquois County, Illinois",075,49074,17
754.0,706.0,14.0,0.0,0.0,0.0,0.0,0.0,34.0,"Artesia township, Iroquois County, Illinois",075,02401,17
1505.0,1389.0,32.0,0.0,18.0,0.0,51.0,0.0,15.0,"Loda township, Iroquois County, Illinois",075,44277,17
1712.0,1535.0,0.0,4.0,0.0,0.0,0.0,10.0,163.0,"Milford township, Iroquois County, Illinois",075,49061,17
410.0,370.0,0.0,0.0,22.0,0.0,0.0,0.0,18.0,"Lovejoy township, Iroquois County, Illinois",075,44979,17
421.0,405.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,"Beaverville township, Iroquois County, Illinois",075,04520,17
829.0,802.0,7.0,0.0,4.0,0.0,0.0,0.0,16.0,"Martinton township, Iroquois County, Illinois",075,47293,17
2699.0,2563.0,75.0,0.0,22.0,0.0,0.0,8.0,31.0,"Belmont township, Iroquois County, Illinois",075,05014,17
958.0,916.0,5.0,0.0,19.0,0.0,0.0,2.0,16.0,"Danforth township, Iroquois County, Illinois",075,18511,17
1991.0,1597.0,12.0,4.0,0.0,0.0,36.0,33.0,309.0,"Douglas township, Iroquois County, Illinois",075,20487,17
5843.0,4926.0,131.0,8.0,19.0,0.0,0.0,0.0,759.0,"Grant township, Vermilion County, Illinois",183,30965,17
541.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Johnson township, Christian County, Illinois",021,38492,17
2078.0,1549.0,367.0,37.0,14.0,0.0,5.0,0.0,106.0,"Locust township, Christian County, Illinois",021,44251,17
482.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairieton township, Christian County, Illinois",021,61730,17
428.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bear Creek township, Christian County, Illinois",021,04325,17
308.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bible Grove township, Clay County, Illinois",025,05807,17
520.0,506.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,"Pixley township, Clay County, Illinois",025,60261,17
1308.0,1299.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,"Clay City township, Clay County, Illinois",025,14728,17
762.0,694.0,0.0,2.0,0.0,0.0,0.0,28.0,38.0,"Xenia township, Clay County, Illinois",025,83752,17
646.0,603.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,"Larkinsburg township, Clay County, Illinois",025,42158,17
1674.0,1528.0,42.0,3.0,11.0,0.0,0.0,10.0,80.0,"Louisville township, Clay County, Illinois",025,44940,17
640.0,632.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blair township, Clay County, Illinois",025,06392,17
6202.0,6081.0,40.0,0.0,2.0,0.0,0.0,51.0,28.0,"Harter township, Clay County, Illinois",025,33266,17
300.0,275.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,"Oskaloosa township, Clay County, Illinois",025,56835,17
465.0,465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stanford township, Clay County, Illinois",025,72247,17
326.0,275.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,"Songer township, Clay County, Illinois",025,70486,17
242.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hoosier township, Clay County, Illinois",025,36087,17
282.0,257.0,0.0,0.0,15.0,0.0,0.0,0.0,10.0,"North Fork township, Gallatin County, Illinois",059,53702,17
686.0,682.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Equality township, Gallatin County, Illinois",059,24361,17
237.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shawnee township, Gallatin County, Illinois",059,69069,17
50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Asbury township, Gallatin County, Illinois",059,02427,17
650.0,611.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,"Omaha township, Gallatin County, Illinois",059,56016,17
1749.0,1652.0,10.0,21.0,0.0,0.0,2.0,16.0,48.0,"Gold Hill township, Gallatin County, Illinois",059,30302,17
105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eagle Creek township, Gallatin County, Illinois",059,21449,17
963.0,925.0,0.0,5.0,0.0,0.0,0.0,33.0,0.0,"Ridgway township, Gallatin County, Illinois",059,64031,17
8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bowlesville township, Gallatin County, Illinois",059,07536,17
496.0,482.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,"New Haven township, Gallatin County, Illinois",059,52519,17
1688.0,1624.0,0.0,9.0,0.0,0.0,0.0,37.0,18.0,"Bradley township, Jackson County, Illinois",077,07731,17
188.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fountain Bluff township, Jackson County, Illinois",077,27260,17
4252.0,3420.0,291.0,3.0,178.0,2.0,0.0,237.0,121.0,"Makanda township, Jackson County, Illinois",077,46227,17
10235.0,8469.0,1308.0,19.0,104.0,0.0,0.0,189.0,146.0,"Murphysboro township, Jackson County, Illinois",077,51466,17
681.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pomona township, Jackson County, Illinois",077,60963,17
29240.0,17556.0,6795.0,53.0,1591.0,0.0,138.0,1138.0,1969.0,"Carbondale township, Jackson County, Illinois",077,11170,17
542.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kinkaid township, Jackson County, Illinois",077,40104,17
723.0,716.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,"Sand Ridge township, Jackson County, Illinois",077,67522,17
609.0,598.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,"Vergennes township, Jackson County, Illinois",077,77538,17
163.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Degognia township, Jackson County, Illinois",077,19148,17
31126.0,19466.0,8763.0,32.0,52.0,0.0,43.0,664.0,2106.0,"Danville township, Vermilion County, Illinois",183,18576,17
1741.0,1697.0,0.0,5.0,12.0,3.0,0.0,10.0,14.0,"Ross township, Vermilion County, Illinois",183,65949,17
453.0,445.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,"Carroll township, Vermilion County, Illinois",183,11449,17
201.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Love township, Vermilion County, Illinois",183,44953,17
747.0,731.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,"McKendree township, Vermilion County, Illinois",183,45772,17
1434.0,1401.0,8.0,0.0,5.0,0.0,0.0,20.0,0.0,"Middlefork township, Vermilion County, Illinois",183,48775,17
1063.0,1052.0,0.0,4.0,0.0,0.0,0.0,6.0,1.0,"South Ross township, Vermilion County, Illinois",183,71227,17
1080.0,1063.0,5.0,0.0,0.0,0.0,0.0,3.0,9.0,"Vance township, Vermilion County, Illinois",183,77304,17
10474.0,9318.0,10.0,18.0,108.0,0.0,0.0,156.0,864.0,"Channahon township, Will County, Illinois",197,12483,17
1013.0,872.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,"Florence township, Will County, Illinois",197,26519,17
4422.0,4123.0,0.0,0.0,0.0,0.0,52.0,59.0,188.0,"Peotone township, Will County, Illinois",197,59065,17
47227.0,33270.0,3889.0,76.0,903.0,0.0,216.0,1026.0,7847.0,"Troy township, Will County, Illinois",197,76212,17
6173.0,5381.0,32.0,8.0,54.0,6.0,0.0,76.0,616.0,"Wilmington township, Will County, Illinois",197,82114,17
2210.0,2125.0,31.0,0.0,17.0,0.0,0.0,20.0,17.0,"Wesley township, Will County, Illinois",197,79865,17
88695.0,40607.0,13442.0,71.0,9150.0,13.0,126.0,2975.0,22311.0,"Du Page township, Will County, Illinois",197,21241,17
7046.0,6541.0,20.0,0.0,18.0,0.0,0.0,78.0,389.0,"Reed township, Will County, Illinois",197,63108,17
58767.0,51187.0,1781.0,18.0,1554.0,0.0,0.0,1063.0,3164.0,"Frankfort township, Will County, Illinois",197,27631,17
39373.0,35158.0,443.0,28.0,654.0,0.0,0.0,247.0,2843.0,"Homer township, Will County, Illinois",197,35827,17
1265.0,1188.0,7.0,18.0,11.0,0.0,0.0,10.0,31.0,"Custer township, Will County, Illinois",197,18199,17
23630.0,14665.0,6355.0,8.0,200.0,0.0,0.0,425.0,1977.0,"Crete township, Will County, Illinois",197,17536,17
41730.0,37855.0,323.0,0.0,224.0,0.0,18.0,616.0,2694.0,"New Lenox township, Will County, Illinois",197,52597,17
83887.0,53396.0,5551.0,98.0,15988.0,101.0,95.0,2099.0,6559.0,"Wheatland township, Will County, Illinois",197,81035,17
4023.0,3629.0,39.0,2.0,28.0,0.0,0.0,0.0,325.0,"Green Garden township, Will County, Illinois",197,31394,17
4076.0,3399.0,214.0,5.0,3.0,0.0,0.0,87.0,368.0,"Jackson township, Will County, Illinois",197,38076,17
87525.0,30527.0,21397.0,82.0,822.0,0.0,115.0,1532.0,33050.0,"Joliet township, Will County, Illinois",197,38583,17
29724.0,20823.0,515.0,0.0,365.0,0.0,46.0,514.0,7461.0,"Belvidere township, Boone County, Illinois",007,05105,17
5135.0,4323.0,259.0,0.0,77.0,0.0,0.0,48.0,428.0,"Poplar Grove township, Boone County, Illinois",007,61158,17
2253.0,1440.0,2.0,0.0,0.0,0.0,0.0,28.0,783.0,"Boone township, Boone County, Illinois",007,07328,17
751.0,714.0,4.0,0.0,0.0,0.0,0.0,0.0,33.0,"Manchester township, Boone County, Illinois",007,46318,17
2958.0,2519.0,20.0,0.0,0.0,0.0,0.0,12.0,407.0,"Flora township, Boone County, Illinois",007,26441,17
798.0,716.0,0.0,0.0,0.0,0.0,0.0,21.0,61.0,"Arispie township, Bureau County, Illinois",011,02076,17
1457.0,1385.0,0.0,0.0,26.0,0.0,0.0,9.0,37.0,"Concord township, Bureau County, Illinois",011,16028,17
534.0,508.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,"Dover township, Bureau County, Illinois",011,20539,17
1145.0,1102.0,4.0,0.0,31.0,0.0,0.0,3.0,5.0,"La Moille township, Bureau County, Illinois",011,41807,17
84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bureau township, Bureau County, Illinois",011,09668,17
668.0,642.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,"Manlius township, Bureau County, Illinois",011,46435,17
774.0,765.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,"Ohio township, Bureau County, Illinois",011,55392,17
372.0,365.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,"Clarion township, Bureau County, Illinois",011,14598,17
552.0,526.0,4.0,0.0,0.0,3.0,0.0,19.0,0.0,"Mineral township, Bureau County, Illinois",011,49529,17
754.0,717.0,0.0,3.0,4.0,0.0,0.0,6.0,24.0,"Neponset township, Bureau County, Illinois",011,52012,17
1538.0,1429.0,8.0,0.0,0.0,0.0,0.0,57.0,44.0,"Wyanet township, Bureau County, Illinois",011,83635,17
98.0,77.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,"Macon township, Bureau County, Illinois",011,45928,17
205.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,"Gold township, Bureau County, Illinois",011,30146,17
570.0,567.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Berlin township, Bureau County, Illinois",011,05430,17
7956.0,6615.0,151.0,24.0,104.0,0.0,14.0,123.0,925.0,"Hall township, Bureau County, Illinois",011,32265,17
230.0,229.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Leepertown township, Bureau County, Illinois",011,42665,17
130.0,119.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"Wheatland township, Bureau County, Illinois",011,81009,17
693.0,669.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,"Pinckneyville No. 5 precinct, Perry County, Illinois",145,92472,17
2804.0,926.0,1577.0,0.0,0.0,0.0,0.0,0.0,301.0,"Pinckneyville No. 7 precinct, Perry County, Illinois",145,92474,17
1038.0,1033.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,"Willisville precinct, Perry County, Illinois",145,93762,17
670.0,668.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Cutler precinct, Perry County, Illinois",145,90936,17
1372.0,1248.0,38.0,0.0,8.0,0.0,0.0,18.0,60.0,"Du Quoin No. 9 precinct, Perry County, Illinois",145,91018,17
565.0,511.0,17.0,0.0,0.0,0.0,0.0,16.0,21.0,"Du Quoin No. 4 precinct, Perry County, Illinois",145,91013,17
786.0,778.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Beaucoup precinct, Perry County, Illinois",145,90342,17
497.0,434.0,3.0,0.0,0.0,0.0,0.0,0.0,60.0,"Du Quoin No. 1 precinct, Perry County, Illinois",145,91010,17
668.0,595.0,27.0,0.0,33.0,0.0,0.0,13.0,0.0,"Du Quoin No. 3 precinct, Perry County, Illinois",145,91012,17
1171.0,1060.0,22.0,0.0,10.0,0.0,0.0,66.0,13.0,"Du Quoin No. 7 precinct, Perry County, Illinois",145,91016,17
361.0,346.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,"Du Quoin No. 11 precinct, Perry County, Illinois",145,91020,17
809.0,732.0,0.0,0.0,0.0,0.0,0.0,4.0,73.0,"Pinckneyville No. 2 precinct, Perry County, Illinois",145,92469,17
584.0,492.0,33.0,0.0,59.0,0.0,0.0,0.0,0.0,"Pinckneyville No. 4 precinct, Perry County, Illinois",145,92471,17
613.0,590.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,"Du Quoin No. 2 precinct, Perry County, Illinois",145,91011,17
569.0,569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pinckneyville No. 6 precinct, Perry County, Illinois",145,92473,17
60162.0,36420.0,7742.0,45.0,2153.0,0.0,169.0,1199.0,12434.0,"Lockport township, Will County, Illinois",197,44238,17
81778.0,52312.0,6406.0,21.0,3394.0,0.0,84.0,1760.0,17801.0,"Plainfield township, Will County, Illinois",197,60300,17
6352.0,5783.0,22.0,0.0,0.0,0.0,0.0,28.0,519.0,"Washington township, Will County, Illinois",197,79059,17
1813.0,1655.0,23.0,0.0,0.0,0.0,0.0,0.0,135.0,"Will township, Will County, Illinois",197,81711,17
942.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,"Wilton township, Will County, Illinois",197,82244,17
9601.0,9001.0,7.0,0.0,52.0,0.0,0.0,105.0,436.0,"Manhattan township, Will County, Illinois",197,46370,17
15543.0,6023.0,8139.0,0.0,400.0,0.0,0.0,351.0,630.0,"Monee township, Will County, Illinois",197,49958,17
2608.0,2273.0,46.0,17.0,16.0,0.0,4.0,73.0,179.0,"De Soto township, Jackson County, Illinois",077,19629,17
4102.0,3955.0,75.0,0.0,0.0,0.0,0.0,64.0,8.0,"Somerset township, Jackson County, Illinois",077,70408,17
2021.0,1899.0,33.0,0.0,6.0,0.0,17.0,4.0,62.0,"Elk township, Jackson County, Illinois",077,23217,17
711.0,591.0,0.0,31.0,89.0,0.0,0.0,0.0,0.0,"Ora township, Jackson County, Illinois",077,56276,17
583.0,581.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Grand Tower township, Jackson County, Illinois",077,30783,17
769.0,756.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Levan township, Jackson County, Illinois",077,42990,17
2593.0,2537.0,0.0,0.0,18.0,0.0,0.0,6.0,32.0,"Elmwood township, Peoria County, Illinois",143,23711,17
555.0,528.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,"Millbrook township, Peoria County, Illinois",143,49113,17
1363.0,1327.0,2.0,3.0,0.0,0.0,0.0,31.0,0.0,"Brimfield township, Peoria County, Illinois",143,08316,17
1367.0,1193.0,127.0,0.0,47.0,0.0,0.0,0.0,0.0,"Jubilee township, Peoria County, Illinois",143,38765,17
7206.0,6027.0,52.0,0.0,514.0,0.0,59.0,207.0,347.0,"Kickapoo township, Peoria County, Illinois",143,39818,17
104161.0,58385.0,30395.0,303.0,4036.0,9.0,393.0,4418.0,6222.0,"Peoria City township, Peoria County, Illinois",143,59013,17
196.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Auburn township, Clark County, Illinois",023,02908,17
538.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Melrose township, Clark County, Illinois",023,48229,17
4499.0,4292.0,27.0,0.0,16.0,0.0,0.0,47.0,117.0,"Marshall township, Clark County, Illinois",023,47176,17
332.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Parker township, Clark County, Illinois",023,57667,17
1701.0,1609.0,0.0,10.0,0.0,0.0,0.0,67.0,15.0,"Martinsville township, Clark County, Illinois",023,47267,17
3844.0,3671.0,22.0,0.0,12.0,0.0,0.0,49.0,90.0,"Casey township, Clark County, Illinois",023,11631,17
181.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Darwin township, Clark County, Illinois",023,18680,17
245.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dolson township, Clark County, Illinois",023,20279,17
201.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Douglas township, Clark County, Illinois",023,20461,17
1671.0,1630.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,"Wabash township, Clark County, Illinois",023,78279,17
414.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Anderson township, Clark County, Illinois",023,01465,17
333.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Johnson township, Clark County, Illinois",023,38505,17
815.0,812.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Westfield township, Clark County, Illinois",023,80294,17
612.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"York township, Clark County, Illinois",023,83934,17
342.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Orange township, Clark County, Illinois",023,56302,17
1121.0,1060.0,3.0,10.0,1.0,0.0,0.0,13.0,34.0,"Bowdre township, Douglas County, Illinois",041,07497,17
1055.0,954.0,20.0,2.0,1.0,0.0,0.0,64.0,14.0,"Newman township, Douglas County, Illinois",041,52636,17
3296.0,2299.0,10.0,0.0,0.0,0.0,0.0,20.0,967.0,"Arcola township, Douglas County, Illinois",041,01894,17
4112.0,4033.0,0.0,0.0,0.0,0.0,0.0,5.0,74.0,"Bourbon township, Douglas County, Illinois",041,07458,17
3558.0,3317.0,27.0,31.0,16.0,0.0,35.0,9.0,123.0,"Camargo township, Douglas County, Illinois",041,10604,17
146.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Murdock township, Douglas County, Illinois",041,51427,17
5202.0,4823.0,4.0,10.0,130.0,13.0,0.0,27.0,195.0,"Tuscola township, Douglas County, Illinois",041,76420,17
1145.0,1122.0,0.0,3.0,0.0,0.0,0.0,0.0,20.0,"Garrett township, Douglas County, Illinois",041,28755,17
195.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sargent township, Douglas County, Illinois",041,67730,17
1592.0,1571.0,1.0,0.0,8.0,0.0,0.0,7.0,5.0,"Bishop township, Effingham County, Illinois",049,06145,17
895.0,865.0,4.0,0.0,0.0,0.0,0.0,17.0,9.0,"Pinckneyville No. 8 precinct, Perry County, Illinois",145,92475,17
701.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tamaroa No. 1 precinct, Perry County, Illinois",145,93384,17
503.0,468.0,10.0,0.0,0.0,0.0,0.0,25.0,0.0,"Du Quoin No. 8 precinct, Perry County, Illinois",145,91017,17
755.0,745.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pinckneyville No. 3 precinct, Perry County, Illinois",145,92470,17
618.0,607.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,"Tamaroa No. 2 precinct, Perry County, Illinois",145,93386,17
336.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Du Quoin No. 6 precinct, Perry County, Illinois",145,91015,17
1175.0,1083.0,84.0,0.0,0.0,0.0,0.0,0.0,8.0,"Du Quoin No. 10 precinct, Perry County, Illinois",145,91019,17
333.0,324.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,"Pinckneyville No. 1 precinct, Perry County, Illinois",145,92468,17
1151.0,1142.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,"Sunfield precinct, Perry County, Illinois",145,93330,17
774.0,706.0,0.0,0.0,8.0,0.0,0.0,13.0,47.0,"Swanwick precinct, Perry County, Illinois",145,93348,17
903.0,853.0,14.0,0.0,8.0,0.0,9.0,0.0,19.0,"Kinderhook township, Pike County, Illinois",149,39935,17
146.0,143.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Chambersburg township, Pike County, Illinois",149,12359,17
1465.0,1407.0,0.0,26.0,0.0,0.0,0.0,15.0,17.0,"Pleasant Hill township, Pike County, Illinois",149,60547,17
246.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Detroit township, Pike County, Illinois",149,19694,17
75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hardin township, Pike County, Illinois",149,32863,17
480.0,468.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,"Perry township, Pike County, Illinois",149,59169,17
629.0,617.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,"Spring Creek township, Pike County, Illinois",149,71617,17
278.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairmount township, Pike County, Illinois",149,24972,17
173.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hadley township, Pike County, Illinois",149,32070,17
554.0,553.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Montezuma township, Pike County, Illinois",149,50192,17
330.0,328.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,"Pearl township, Pike County, Illinois",149,58356,17
441.0,408.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,"Pleasant Vale township, Pike County, Illinois",149,60651,17
602.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,"English township, Jersey County, Illinois",083,24231,17
1973.0,1810.0,0.0,28.0,38.0,0.0,0.0,71.0,26.0,"Mississippi township, Jersey County, Illinois",083,49672,17
1009.0,1003.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,"Otter Creek township, Jersey County, Illinois",083,56952,17
360.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,"Rosedale township, Jersey County, Illinois",083,65689,17
1140.0,1055.0,34.0,0.0,4.0,0.0,0.0,21.0,26.0,"Quarry township, Jersey County, Illinois",083,62354,17
684.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fidelity township, Jersey County, Illinois",083,25973,17
9989.0,9538.0,24.0,0.0,40.0,0.0,0.0,211.0,176.0,"Jersey township, Jersey County, Illinois",083,38401,17
537.0,516.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,"Richwood township, Jersey County, Illinois",083,63745,17
263.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ruyle township, Jersey County, Illinois",083,66482,17
424.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Johannisburg township, Washington County, Illinois",189,38453,17
563.0,553.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,"Oakdale township, Washington County, Illinois",189,54599,17
333.0,321.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,"Venedy township, Washington County, Illinois",189,77434,17
1146.0,1040.0,16.0,0.0,8.0,7.0,0.0,64.0,11.0,"Hoyleton township, Washington County, Illinois",189,36360,17
1453.0,1388.0,0.0,42.0,0.0,0.0,0.0,9.0,14.0,"Irvington township, Washington County, Illinois",189,37790,17
613.0,601.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,"Du Bois township, Washington County, Illinois",189,20877,17
670.0,660.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,"Lively Grove township, Washington County, Illinois",189,44108,17
788.0,749.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,"Ashley township, Washington County, Illinois",189,02544,17
382.0,360.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,"Richview township, Washington County, Illinois",189,63732,17
2173.0,2088.0,20.0,0.0,0.0,0.0,0.0,37.0,28.0,"Okawville township, Washington County, Illinois",189,55483,17
670.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Pilot Knob township, Washington County, Illinois",189,59858,17
441.0,426.0,0.0,0.0,0.0,2.0,0.0,3.0,10.0,"Plum Hill township, Washington County, Illinois",189,60807,17
633.0,512.0,36.0,0.0,0.0,0.0,0.0,0.0,85.0,"Harwood township, Champaign County, Illinois",019,33422,17
1123.0,898.0,179.0,0.0,33.0,0.0,0.0,13.0,0.0,"Hensley township, Champaign County, Illinois",019,34189,17
480.0,467.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,"Ayers township, Champaign County, Illinois",019,03246,17
85710.0,52267.0,14973.0,90.0,10604.0,0.0,209.0,2078.0,5489.0,"Champaign City township, Champaign County, Illinois",019,12411,17
1229.0,1220.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,"Sadorus township, Champaign County, Illinois",019,66547,17
565.0,558.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Condit township, Champaign County, Illinois",019,16080,17
2052.0,1970.0,0.0,0.0,6.0,0.0,0.0,11.0,65.0,"Philo township, Champaign County, Illinois",019,59546,17
85.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,"Colfax township, Champaign County, Illinois",019,15482,17
762.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,"Stanton township, Champaign County, Illinois",019,72273,17
226.0,221.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Belleview precinct, Calhoun County, Illinois",013,90360,17
504.0,489.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,"Crater precinct, Calhoun County, Illinois",013,90900,17
251.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gilead precinct, Calhoun County, Illinois",013,91350,17
327.0,296.0,0.0,0.0,0.0,0.0,0.0,28.0,3.0,"Hamburg precinct, Calhoun County, Illinois",013,91584,17
1087.0,1087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Point precinct, Calhoun County, Illinois",013,92502,17
889.0,889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richwood precinct, Calhoun County, Illinois",013,92988,17
1347.0,1236.0,15.0,0.0,45.0,0.0,0.0,7.0,44.0,"Hardin precinct, Calhoun County, Illinois",013,91602,17
266.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Carlin precinct, Calhoun County, Illinois",013,90630,17
665.0,653.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,"Woodbury township, Cumberland County, Illinois",035,82959,17
2383.0,2352.0,3.0,10.0,12.0,3.0,0.0,3.0,0.0,"Greenup township, Cumberland County, Illinois",035,31537,17
348.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Cumberland County, Illinois",035,76641,17
556.0,556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crooked Creek township, Cumberland County, Illinois",035,17640,17
306.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cottonwood township, Cumberland County, Illinois",035,16587,17
1340.0,1311.0,0.0,0.0,0.0,13.0,0.0,16.0,0.0,"Spring Point township, Cumberland County, Illinois",035,72143,17
