B25105_001E,name,county,county subdivision,state
513.0,"Ironwood city, Gogebic County, Michigan",053,41060,26
544.0,"Ironwood charter township, Gogebic County, Michigan",053,41080,26
546.0,"Marenisco township, Gogebic County, Michigan",053,51560,26
626.0,"Wakefield city, Gogebic County, Michigan",053,82780,26
569.0,"Wakefield township, Gogebic County, Michigan",053,82800,26
620.0,"Watersmeet township, Gogebic County, Michigan",053,84380,26
-666666666.0,"County subdivisions not defined, Grand Traverse County, Michigan",055,00000,26
1058.0,"Acme township, Grand Traverse County, Michigan",055,00200,26
968.0,"Blair township, Grand Traverse County, Michigan",055,08880,26
1017.0,"East Bay township, Grand Traverse County, Michigan",055,23800,26
778.0,"Fife Lake township, Grand Traverse County, Michigan",055,28020,26
931.0,"Garfield charter township, Grand Traverse County, Michigan",055,31580,26
775.0,"Grant township, Grand Traverse County, Michigan",055,34240,26
898.0,"Green Lake township, Grand Traverse County, Michigan",055,34960,26
1082.0,"Long Lake township, Grand Traverse County, Michigan",055,49240,26
876.0,"Mayfield township, Grand Traverse County, Michigan",055,52480,26
880.0,"Paradise township, Grand Traverse County, Michigan",055,62320,26
1304.0,"Peninsula township, Grand Traverse County, Michigan",055,63340,26
945.0,"Traverse City city, Grand Traverse County, Michigan",055,80340,26
982.0,"Union township, Grand Traverse County, Michigan",055,81320,26
1110.0,"Whitewater township, Grand Traverse County, Michigan",055,87040,26
696.0,"Alma city, Gratiot County, Michigan",057,01540,26
694.0,"Arcada township, Gratiot County, Michigan",057,03260,26
710.0,"Bethany township, Gratiot County, Michigan",057,08020,26
713.0,"Elba township, Gratiot County, Michigan",057,25120,26
833.0,"Emerson township, Gratiot County, Michigan",057,25880,26
774.0,"Fulton township, Gratiot County, Michigan",057,31080,26
604.0,"Hamilton township, Gratiot County, Michigan",057,36160,26
768.0,"Ithaca city, Gratiot County, Michigan",057,41340,26
671.0,"Lafayette township, Gratiot County, Michigan",057,44080,26
795.0,"Newark township, Gratiot County, Michigan",057,57040,26
733.0,"New Haven township, Gratiot County, Michigan",057,57360,26
879.0,"North Shade township, Gratiot County, Michigan",057,58800,26
822.0,"North Star township, Gratiot County, Michigan",057,58880,26
705.0,"Pine River township, Gratiot County, Michigan",057,64360,26
653.0,"St. Louis city, Gratiot County, Michigan",057,71000,26
787.0,"Seville township, Gratiot County, Michigan",057,72580,26
680.0,"Sumner township, Gratiot County, Michigan",057,77300,26
698.0,"Washington township, Gratiot County, Michigan",057,84080,26
626.0,"Wheeler township, Gratiot County, Michigan",057,86620,26
702.0,"Adams township, Hillsdale County, Michigan",059,00300,26
650.0,"Allen township, Hillsdale County, Michigan",059,01320,26
846.0,"Amboy township, Hillsdale County, Michigan",059,02020,26
734.0,"Cambria township, Hillsdale County, Michigan",059,12700,26
667.0,"Camden township, Hillsdale County, Michigan",059,12780,26
950.0,"Fayette township, Hillsdale County, Michigan",059,27580,26
666.0,"Hillsdale city, Hillsdale County, Michigan",059,38460,26
790.0,"Hillsdale township, Hillsdale County, Michigan",059,38480,26
692.0,"Jefferson township, Hillsdale County, Michigan",059,41620,26
645.0,"Jonesville city, Hillsdale County, Michigan",059,41920,26
665.0,"Litchfield city, Hillsdale County, Michigan",059,47980,26
731.0,"Litchfield township, Hillsdale County, Michigan",059,48000,26
749.0,"Moscow township, Hillsdale County, Michigan",059,55640,26
725.0,"Pittsford township, Hillsdale County, Michigan",059,64620,26
734.0,"Ransom township, Hillsdale County, Michigan",059,67120,26
723.0,"Reading city, Hillsdale County, Michigan",059,67500,26
685.0,"Reading township, Hillsdale County, Michigan",059,67520,26
810.0,"Scipio township, Hillsdale County, Michigan",059,71980,26
857.0,"Somerset township, Hillsdale County, Michigan",059,74560,26
803.0,"Wheatland township, Hillsdale County, Michigan",059,86540,26
817.0,"Woodbridge township, Hillsdale County, Michigan",059,88300,26
646.0,"Wright township, Hillsdale County, Michigan",059,88780,26
-666666666.0,"County subdivisions not defined, Houghton County, Michigan",061,00000,26
634.0,"Adams township, Houghton County, Michigan",061,00320,26
536.0,"Calumet charter township, Houghton County, Michigan",061,12600,26
665.0,"Chassell township, Houghton County, Michigan",061,14920,26
496.0,"Duncan township, Houghton County, Michigan",061,23340,26
538.0,"Elm River township, Houghton County, Michigan",061,25660,26
790.0,"Franklin township, Houghton County, Michigan",061,30300,26
644.0,"Hancock city, Houghton County, Michigan",061,36300,26
1017.0,"Hancock township, Houghton County, Michigan",061,36320,26
743.0,"Houghton city, Houghton County, Michigan",061,39360,26
647.0,"Laird township, Houghton County, Michigan",061,44220,26
588.0,"Osceola township, Houghton County, Michigan",061,61260,26
810.0,"Portage charter township, Houghton County, Michigan",061,65540,26
990.0,"Quincy township, Houghton County, Michigan",061,66680,26
518.0,"Schoolcraft township, Houghton County, Michigan",061,71840,26
675.0,"Stanton township, Houghton County, Michigan",061,76200,26
654.0,"Torch Lake township, Houghton County, Michigan",061,80120,26
-666666666.0,"County subdivisions not defined, Huron County, Michigan",063,00000,26
603.0,"Bad Axe city, Huron County, Michigan",063,04740,26
529.0,"Bingham township, Huron County, Michigan",063,08420,26
603.0,"Bloomfield township, Huron County, Michigan",063,09060,26
594.0,"Brookfield township, Huron County, Michigan",063,10940,26
593.0,"Caseville city, Huron County, Michigan",063,13760,26
694.0,"Caseville township, Huron County, Michigan",063,13780,26
775.0,"Chandler township, Huron County, Michigan",063,14600,26
652.0,"Colfax township, Huron County, Michigan",063,17140,26
596.0,"Dwight township, Huron County, Michigan",063,23540,26
518.0,"Fairhaven township, Huron County, Michigan",063,27120,26
668.0,"Gore township, Huron County, Michigan",063,33080,26
767.0,"Grant township, Huron County, Michigan",063,34260,26
460.0,"Harbor Beach city, Huron County, Michigan",063,36460,26
604.0,"Hume township, Huron County, Michigan",063,39960,26
493.0,"Huron township, Huron County, Michigan",063,40020,26
534.0,"Lake township, Huron County, Michigan",063,44300,26
565.0,"Lincoln township, Huron County, Michigan",063,47640,26
607.0,"McKinley township, Huron County, Michigan",063,50360,26
669.0,"Meade township, Huron County, Michigan",063,52600,26
580.0,"Oliver township, Huron County, Michigan",063,60520,26
725.0,"Paris township, Huron County, Michigan",063,62360,26
763.0,"Pointe Aux Barques township, Huron County, Michigan",063,65180,26
650.0,"Port Austin township, Huron County, Michigan",063,65700,26
493.0,"Rubicon township, Huron County, Michigan",063,70140,26
638.0,"Sand Beach township, Huron County, Michigan",063,71260,26
560.0,"Sebewaing township, Huron County, Michigan",063,72200,26
627.0,"Sheridan township, Huron County, Michigan",063,73040,26
537.0,"Sherman township, Huron County, Michigan",063,73160,26
670.0,"Sigel township, Huron County, Michigan",063,73880,26
661.0,"Verona township, Huron County, Michigan",063,82140,26
590.0,"Winsor township, Huron County, Michigan",063,87960,26
1193.0,"Alaiedon township, Ingham County, Michigan",065,00800,26
1243.0,"Aurelius township, Ingham County, Michigan",065,04240,26
889.0,"Bunker Hill township, Ingham County, Michigan",065,11640,26
1066.0,"Delhi charter township, Ingham County, Michigan",065,21420,26
992.0,"East Lansing city, Ingham County, Michigan",065,24120,26
1064.0,"Ingham township, Ingham County, Michigan",065,40640,26
798.0,"Lansing city, Ingham County, Michigan",065,46000,26
763.0,"Lansing charter township, Ingham County, Michigan",065,46020,26
1020.0,"Leroy township, Ingham County, Michigan",065,47080,26
839.0,"Leslie city, Ingham County, Michigan",065,47180,26
915.0,"Leslie township, Ingham County, Michigan",065,47200,26
1160.0,"Locke township, Ingham County, Michigan",065,49040,26
911.0,"Mason city, Ingham County, Michigan",065,52180,26
998.0,"Meridian charter township, Ingham County, Michigan",065,53140,26
1101.0,"Onondaga township, Ingham County, Michigan",065,60800,26
947.0,"Stockbridge township, Ingham County, Michigan",065,76580,26
948.0,"Vevay township, Ingham County, Michigan",065,82220,26
1373.0,"Wheatfield township, Ingham County, Michigan",065,86520,26
1003.0,"White Oak township, Ingham County, Michigan",065,86900,26
905.0,"Williamston city, Ingham County, Michigan",065,87420,26
1424.0,"Williamstown township, Ingham County, Michigan",065,87440,26
713.0,"Belding city, Ionia County, Michigan",067,06900,26
840.0,"Berlin township, Ionia County, Michigan",067,07700,26
915.0,"Boston township, Ionia County, Michigan",067,09680,26
830.0,"Campbell township, Ionia County, Michigan",067,12840,26
1004.0,"Danby township, Ionia County, Michigan",067,19720,26
826.0,"Easton township, Ionia County, Michigan",067,24220,26
766.0,"Ionia city, Ionia County, Michigan",067,40860,26
646.0,"Ionia township, Ionia County, Michigan",067,40880,26
973.0,"Keene township, Ionia County, Michigan",067,42520,26
677.0,"Lyons township, Ionia County, Michigan",067,49920,26
714.0,"North Plains township, Ionia County, Michigan",067,58720,26
734.0,"Odessa township, Ionia County, Michigan",067,60200,26
723.0,"Orange township, Ionia County, Michigan",067,60920,26
786.0,"Orleans township, Ionia County, Michigan",067,61160,26
753.0,"Otisco township, Ionia County, Michigan",067,61580,26
829.0,"Portland city, Ionia County, Michigan",067,65860,26
1061.0,"Portland township, Ionia County, Michigan",067,65880,26
770.0,"Ronald township, Ionia County, Michigan",067,69440,26
1007.0,"Sebewa township, Ionia County, Michigan",067,72120,26
-666666666.0,"County subdivisions not defined, Iosco County, Michigan",069,00000,26
658.0,"Alabaster township, Iosco County, Michigan",069,00760,26
549.0,"Au Sable charter township, Iosco County, Michigan",069,04300,26
671.0,"Baldwin township, Iosco County, Michigan",069,04920,26
601.0,"Burleigh township, Iosco County, Michigan",069,11740,26
546.0,"East Tawas city, Iosco County, Michigan",069,24420,26
572.0,"Grant township, Iosco County, Michigan",069,34280,26
573.0,"Oscoda charter township, Iosco County, Michigan",069,61340,26
578.0,"Plainfield township, Iosco County, Michigan",069,64640,26
595.0,"Reno township, Iosco County, Michigan",069,67960,26
489.0,"Sherman township, Iosco County, Michigan",069,73180,26
712.0,"Tawas township, Iosco County, Michigan",069,78100,26
652.0,"Tawas City city, Iosco County, Michigan",069,78140,26
432.0,"Whittemore city, Iosco County, Michigan",069,87140,26
644.0,"Wilber township, Iosco County, Michigan",069,87180,26
534.0,"Bates township, Iron County, Michigan",071,05860,26
494.0,"Caspian city, Iron County, Michigan",071,13860,26
527.0,"Crystal Falls city, Iron County, Michigan",071,19140,26
616.0,"Crystal Falls township, Iron County, Michigan",071,19150,26
575.0,"Gaastra city, Iron County, Michigan",071,31160,26
580.0,"Hematite township, Iron County, Michigan",071,37580,26
529.0,"Iron River city, Iron County, Michigan",071,40980,26
532.0,"Iron River township, Iron County, Michigan",071,41000,26
500.0,"Mansfield township, Iron County, Michigan",071,50860,26
577.0,"Mastodon township, Iron County, Michigan",071,52300,26
681.0,"Stambaugh township, Iron County, Michigan",071,76080,26
917.0,"Broomfield township, Isabella County, Michigan",073,11140,26
819.0,"Chippewa township, Isabella County, Michigan",073,15580,26
1273.0,"Clare city, Isabella County, Michigan",073,15920,26
745.0,"Coe township, Isabella County, Michigan",073,16880,26
716.0,"Coldwater township, Isabella County, Michigan",073,17060,26
929.0,"Deerfield township, Isabella County, Michigan",073,21140,26
802.0,"Denver township, Isabella County, Michigan",073,21680,26
811.0,"Fremont township, Isabella County, Michigan",073,30680,26
743.0,"Gilmore township, Isabella County, Michigan",073,32200,26
713.0,"Isabella township, Isabella County, Michigan",073,41160,26
858.0,"Lincoln township, Isabella County, Michigan",073,47660,26
765.0,"Mount Pleasant city, Isabella County, Michigan",073,56020,26
819.0,"Nottawa township, Isabella County, Michigan",073,59360,26
832.0,"Rolland township, Isabella County, Michigan",073,69300,26
635.0,"Sherman township, Isabella County, Michigan",073,73200,26
731.0,"Union charter township, Isabella County, Michigan",073,81340,26
928.0,"Vernon township, Isabella County, Michigan",073,82000,26
684.0,"Wise township, Isabella County, Michigan",073,88040,26
777.0,"Blackman charter township, Jackson County, Michigan",075,08760,26
938.0,"Columbia township, Jackson County, Michigan",075,17400,26
869.0,"Concord township, Jackson County, Michigan",075,17760,26
1220.0,"Grass Lake charter township, Jackson County, Michigan",075,34500,26
841.0,"Hanover township, Jackson County, Michigan",075,36400,26
909.0,"Henrietta township, Jackson County, Michigan",075,37700,26
664.0,"Jackson city, Jackson County, Michigan",075,41420,26
811.0,"Leoni township, Jackson County, Michigan",075,46980,26
893.0,"Liberty township, Jackson County, Michigan",075,47360,26
847.0,"Napoleon township, Jackson County, Michigan",075,56640,26
835.0,"Norvell township, Jackson County, Michigan",075,59180,26
802.0,"Parma township, Jackson County, Michigan",075,62760,26
781.0,"Pulaski township, Jackson County, Michigan",075,66440,26
816.0,"Rives township, Jackson County, Michigan",075,68920,26
857.0,"Sandstone township, Jackson County, Michigan",075,71500,26
698.0,"Spring Arbor township, Jackson County, Michigan",075,75640,26
841.0,"Springport township, Jackson County, Michigan",075,75880,26
859.0,"Summit township, Jackson County, Michigan",075,77200,26
800.0,"Tompkins township, Jackson County, Michigan",075,79980,26
1120.0,"Waterloo township, Jackson County, Michigan",075,84300,26
1053.0,"Alamo township, Kalamazoo County, Michigan",077,00840,26
989.0,"Brady township, Kalamazoo County, Michigan",077,09920,26
959.0,"Charleston township, Kalamazoo County, Michigan",077,14720,26
983.0,"Climax township, Kalamazoo County, Michigan",077,16460,26
811.0,"Comstock charter township, Kalamazoo County, Michigan",077,17680,26
860.0,"Cooper charter township, Kalamazoo County, Michigan",077,17980,26
657.0,"Galesburg city, Kalamazoo County, Michigan",077,31260,26
770.0,"Kalamazoo city, Kalamazoo County, Michigan",077,42160,26
838.0,"Kalamazoo charter township, Kalamazoo County, Michigan",077,42180,26
831.0,"Oshtemo charter township, Kalamazoo County, Michigan",077,61400,26
834.0,"Parchment city, Kalamazoo County, Michigan",077,62340,26
861.0,"Pavilion township, Kalamazoo County, Michigan",077,62960,26
913.0,"Portage city, Kalamazoo County, Michigan",077,65560,26
1126.0,"Prairie Ronde township, Kalamazoo County, Michigan",077,66200,26
1100.0,"Richland township, Kalamazoo County, Michigan",077,68260,26
1024.0,"Ross township, Kalamazoo County, Michigan",077,69820,26
889.0,"Schoolcraft township, Kalamazoo County, Michigan",077,71880,26
1404.0,"Texas charter township, Kalamazoo County, Michigan",077,79300,26
910.0,"Wakeshma township, Kalamazoo County, Michigan",077,82840,26
660.0,"Bear Lake township, Kalkaska County, Michigan",079,06440,26
781.0,"Blue Lake township, Kalkaska County, Michigan",079,09320,26
750.0,"Boardman township, Kalkaska County, Michigan",079,09440,26
685.0,"Clearwater township, Kalkaska County, Michigan",079,16340,26
693.0,"Coldsprings township, Kalkaska County, Michigan",079,17000,26
740.0,"Excelsior township, Kalkaska County, Michigan",079,26860,26
580.0,"Garfield township, Kalkaska County, Michigan",079,31600,26
673.0,"Kalkaska township, Kalkaska County, Michigan",079,42280,26
640.0,"Oliver township, Kalkaska County, Michigan",079,60540,26
791.0,"Orange township, Kalkaska County, Michigan",079,60940,26
794.0,"Rapid River township, Kalkaska County, Michigan",079,67180,26
656.0,"Springfield township, Kalkaska County, Michigan",079,75720,26
1453.0,"Ada township, Kent County, Michigan",081,00240,26
1137.0,"Algoma township, Kent County, Michigan",081,01160,26
793.0,"Alpine township, Kent County, Michigan",081,01840,26
1262.0,"Bowne township, Kent County, Michigan",081,09780,26
899.0,"Byron township, Kent County, Michigan",081,12240,26
1187.0,"Caledonia township, Kent County, Michigan",081,12500,26
1267.0,"Cannon township, Kent County, Michigan",081,13080,26
1483.0,"Cascade charter township, Kent County, Michigan",081,13660,26
816.0,"Cedar Springs city, Kent County, Michigan",081,14200,26
1180.0,"Courtland township, Kent County, Michigan",081,18500,26
1660.0,"East Grand Rapids city, Kent County, Michigan",081,23980,26
924.0,"Gaines charter township, Kent County, Michigan",081,31240,26
857.0,"Grand Rapids city, Kent County, Michigan",081,34000,26
1230.0,"Grand Rapids charter township, Kent County, Michigan",081,34020,26
797.0,"Grandville city, Kent County, Michigan",081,34160,26
1001.0,"Grattan township, Kent County, Michigan",081,34560,26
891.0,"Kentwood city, Kent County, Michigan",081,42820,26
888.0,"Lowell city, Kent County, Michigan",081,49540,26
898.0,"Lowell charter township, Kent County, Michigan",081,49560,26
899.0,"Nelson township, Kent County, Michigan",081,56920,26
990.0,"Oakfield township, Kent County, Michigan",081,59580,26
959.0,"Plainfield charter township, Kent County, Michigan",081,64660,26
1065.0,"Rockford city, Kent County, Michigan",081,69080,26
905.0,"Solon township, Kent County, Michigan",081,74460,26
800.0,"Sparta township, Kent County, Michigan",081,75440,26
692.0,"Spencer township, Kent County, Michigan",081,75560,26
838.0,"Tyrone township, Kent County, Michigan",081,81140,26
1265.0,"Vergennes township, Kent County, Michigan",081,81920,26
819.0,"Walker city, Kent County, Michigan",081,82960,26
838.0,"Wyoming city, Kent County, Michigan",081,88940,26
-666666666.0,"County subdivisions not defined, Keweenaw County, Michigan",083,00000,26
553.0,"Allouez township, Keweenaw County, Michigan",083,01520,26
825.0,"Eagle Harbor township, Keweenaw County, Michigan",083,23620,26
625.0,"Grant township, Keweenaw County, Michigan",083,34300,26
780.0,"Houghton township, Keweenaw County, Michigan",083,39380,26
463.0,"Sherman township, Keweenaw County, Michigan",083,73220,26
574.0,"Chase township, Lake County, Michigan",085,14880,26
542.0,"Cherry Valley township, Lake County, Michigan",085,15100,26
619.0,"Dover township, Lake County, Michigan",085,22800,26
516.0,"Eden township, Lake County, Michigan",085,24800,26
574.0,"Elk township, Lake County, Michigan",085,25260,26
682.0,"Ellsworth township, Lake County, Michigan",085,25440,26
626.0,"Lake township, Lake County, Michigan",085,44320,26
582.0,"Newkirk township, Lake County, Michigan",085,57480,26
589.0,"Peacock township, Lake County, Michigan",085,63120,26
527.0,"Pinora township, Lake County, Michigan",085,64440,26
555.0,"Pleasant Plains township, Lake County, Michigan",085,64880,26
568.0,"Sauble township, Lake County, Michigan",085,71680,26
586.0,"Sweetwater township, Lake County, Michigan",085,77740,26
537.0,"Webber township, Lake County, Michigan",085,85060,26
463.0,"Yates township, Lake County, Michigan",085,89040,26
1066.0,"Almont township, Lapeer County, Michigan",087,01680,26
976.0,"Arcadia township, Lapeer County, Michigan",087,03280,26
817.0,"Attica township, Lapeer County, Michigan",087,04040,26
-666666666.0,"Brown City city, Lapeer County, Michigan",087,11180,26
808.0,"Burlington township, Lapeer County, Michigan",087,11840,26
778.0,"Burnside township, Lapeer County, Michigan",087,11900,26
949.0,"Deerfield township, Lapeer County, Michigan",087,21160,26
1138.0,"Dryden township, Lapeer County, Michigan",087,23160,26
1044.0,"Elba township, Lapeer County, Michigan",087,25160,26
1062.0,"Goodland township, Lapeer County, Michigan",087,32960,26
1228.0,"Hadley township, Lapeer County, Michigan",087,35840,26
1052.0,"Imlay township, Lapeer County, Michigan",087,40300,26
743.0,"Imlay City city, Lapeer County, Michigan",087,40320,26
702.0,"Lapeer city, Lapeer County, Michigan",087,46040,26
912.0,"Lapeer township, Lapeer County, Michigan",087,46060,26
838.0,"Marathon township, Lapeer County, Michigan",087,51420,26
871.0,"Mayfield township, Lapeer County, Michigan",087,52500,26
1011.0,"Metamora township, Lapeer County, Michigan",087,53360,26
913.0,"North Branch township, Lapeer County, Michigan",087,58090,26
994.0,"Oregon township, Lapeer County, Michigan",087,61060,26
965.0,"Rich township, Lapeer County, Michigan",087,68160,26
-666666666.0,"County subdivisions not defined, Leelanau County, Michigan",089,00000,26
892.0,"Bingham township, Leelanau County, Michigan",089,08440,26
931.0,"Centerville township, Leelanau County, Michigan",089,14340,26
899.0,"Cleveland township, Leelanau County, Michigan",089,16400,26
1157.0,"Elmwood charter township, Leelanau County, Michigan",089,25700,26
818.0,"Empire township, Leelanau County, Michigan",089,26000,26
1242.0,"Glen Arbor township, Leelanau County, Michigan",089,32380,26
860.0,"Kasson township, Leelanau County, Michigan",089,42320,26
926.0,"Leelanau township, Leelanau County, Michigan",089,46700,26
1036.0,"Leland township, Leelanau County, Michigan",089,46820,26
889.0,"Solon township, Leelanau County, Michigan",089,74500,26
922.0,"Suttons Bay township, Leelanau County, Michigan",089,77620,26
1729.0,"Traverse City city, Leelanau County, Michigan",089,80340,26
694.0,"Adrian city, Lenawee County, Michigan",091,00440,26
908.0,"Adrian township, Lenawee County, Michigan",091,00460,26
783.0,"Blissfield township, Lenawee County, Michigan",091,09020,26
953.0,"Cambridge township, Lenawee County, Michigan",091,12720,26
921.0,"Clinton township, Lenawee County, Michigan",091,16500,26
909.0,"Deerfield township, Lenawee County, Michigan",091,21200,26
763.0,"Dover township, Lenawee County, Michigan",091,22820,26
792.0,"Fairfield township, Lenawee County, Michigan",091,27020,26
1189.0,"Franklin township, Lenawee County, Michigan",091,30320,26
849.0,"Hudson city, Lenawee County, Michigan",091,39720,26
678.0,"Hudson township, Lenawee County, Michigan",091,39740,26
1173.0,"Macon township, Lenawee County, Michigan",091,50520,26
780.0,"Madison charter township, Lenawee County, Michigan",091,50540,26
901.0,"Medina township, Lenawee County, Michigan",091,52820,26
751.0,"Morenci city, Lenawee County, Michigan",091,55500,26
847.0,"Ogden township, Lenawee County, Michigan",091,60260,26
887.0,"Palmyra township, Lenawee County, Michigan",091,62240,26
1077.0,"Raisin township, Lenawee County, Michigan",091,66840,26
961.0,"Ridgeway township, Lenawee County, Michigan",091,68540,26
978.0,"Riga township, Lenawee County, Michigan",091,68580,26
835.0,"Rollin township, Lenawee County, Michigan",091,69340,26
949.0,"Rome township, Lenawee County, Michigan",091,69360,26
885.0,"Seneca township, Lenawee County, Michigan",091,72440,26
880.0,"Tecumseh city, Lenawee County, Michigan",091,79120,26
1045.0,"Tecumseh township, Lenawee County, Michigan",091,79140,26
914.0,"Woodstock township, Lenawee County, Michigan",091,88640,26
1000.0,"Brighton city, Livingston County, Michigan",093,10620,26
1300.0,"Brighton township, Livingston County, Michigan",093,10640,26
1206.0,"Cohoctah township, Livingston County, Michigan",093,16920,26
1245.0,"Conway township, Livingston County, Michigan",093,17920,26
1278.0,"Deerfield township, Livingston County, Michigan",093,21220,26
-666666666.0,"Fenton city, Livingston County, Michigan",093,27760,26
1198.0,"Genoa township, Livingston County, Michigan",093,31860,26
1190.0,"Green Oak township, Livingston County, Michigan",093,35060,26
1246.0,"Hamburg township, Livingston County, Michigan",093,36100,26
990.0,"Handy township, Livingston County, Michigan",093,36340,26
1335.0,"Hartland township, Livingston County, Michigan",093,37040,26
898.0,"Howell city, Livingston County, Michigan",093,39540,26
1129.0,"Howell township, Livingston County, Michigan",093,39560,26
1238.0,"Iosco township, Livingston County, Michigan",093,40900,26
1274.0,"Marion township, Livingston County, Michigan",093,51640,26
1396.0,"Oceola township, Livingston County, Michigan",093,60120,26
1213.0,"Putnam township, Livingston County, Michigan",093,66540,26
1302.0,"Tyrone township, Livingston County, Michigan",093,81160,26
1048.0,"Unadilla township, Livingston County, Michigan",093,81240,26
-666666666.0,"County subdivisions not defined, Luce County, Michigan",095,00000,26
435.0,"Columbus township, Luce County, Michigan",095,17480,26
660.0,"Lakefield township, Luce County, Michigan",095,44540,26
561.0,"McMillan township, Luce County, Michigan",095,50440,26
646.0,"Pentland township, Luce County, Michigan",095,63500,26
-666666666.0,"County subdivisions not defined, Mackinac County, Michigan",097,00000,26
695.0,"Bois Blanc township, Mackinac County, Michigan",097,09500,26
702.0,"Brevort township, Mackinac County, Michigan",097,10360,26
598.0,"Clark township, Mackinac County, Michigan",097,16060,26
608.0,"Garfield township, Mackinac County, Michigan",097,31620,26
546.0,"Hendricks township, Mackinac County, Michigan",097,37660,26
441.0,"Hudson township, Mackinac County, Michigan",097,39760,26
788.0,"Mackinac Island city, Mackinac County, Michigan",097,50280,26
677.0,"Marquette township, Mackinac County, Michigan",097,51880,26
691.0,"Moran township, Mackinac County, Michigan",097,55480,26
809.0,"Newton township, Mackinac County, Michigan",097,57640,26
671.0,"Portage township, Mackinac County, Michigan",097,65600,26
623.0,"St. Ignace city, Mackinac County, Michigan",097,70840,26
498.0,"St. Ignace township, Mackinac County, Michigan",097,70860,26
-666666666.0,"County subdivisions not defined, Macomb County, Michigan",099,00000,26
1118.0,"Armada township, Macomb County, Michigan",099,03540,26
1185.0,"Bruce township, Macomb County, Michigan",099,11300,26
633.0,"Center Line city, Macomb County, Michigan",099,14320,26
1080.0,"Chesterfield township, Macomb County, Michigan",099,15340,26
916.0,"Clinton charter township, Macomb County, Michigan",099,16520,26
931.0,"Eastpointe city, Macomb County, Michigan",099,24290,26
852.0,"Fraser city, Macomb County, Michigan",099,30420,26
918.0,"Harrison charter township, Macomb County, Michigan",099,36820,26
925.0,"Lenox township, Macomb County, Michigan",099,46900,26
1453.0,"Macomb township, Macomb County, Michigan",099,50480,26
755.0,"Memphis city, Macomb County, Michigan",099,52960,26
755.0,"Mount Clemens city, Macomb County, Michigan",099,55820,26
1297.0,"New Baltimore city, Macomb County, Michigan",099,57100,26
1019.0,"Ray township, Macomb County, Michigan",099,67420,26
975.0,"Richmond city, Macomb County, Michigan",099,68380,26
1354.0,"Richmond township, Macomb County, Michigan",099,68400,26
833.0,"Roseville city, Macomb County, Michigan",099,69800,26
883.0,"St. Clair Shores city, Macomb County, Michigan",099,70760,26
1076.0,"Shelby charter township, Macomb County, Michigan",099,72820,26
988.0,"Sterling Heights city, Macomb County, Michigan",099,76460,26
815.0,"Utica city, Macomb County, Michigan",099,81540,26
-666666666.0,"Village of Grosse Pointe Shores city, Macomb County, Michigan",099,82453,26
836.0,"Warren city, Macomb County, Michigan",099,84000,26
1235.0,"Washington township, Macomb County, Michigan",099,84120,26
-666666666.0,"County subdivisions not defined, Manistee County, Michigan",101,00000,26
770.0,"Arcadia township, Manistee County, Michigan",101,03320,26
743.0,"Bear Lake township, Manistee County, Michigan",101,06480,26
653.0,"Brown township, Manistee County, Michigan",101,11160,26
659.0,"Cleon township, Manistee County, Michigan",101,16380,26
704.0,"Dickson township, Manistee County, Michigan",101,22320,26
736.0,"Filer charter township, Manistee County, Michigan",101,28040,26
629.0,"Manistee city, Manistee County, Michigan",101,50720,26
643.0,"Manistee township, Manistee County, Michigan",101,50740,26
670.0,"Maple Grove township, Manistee County, Michigan",101,51000,26
615.0,"Marilla township, Manistee County, Michigan",101,51580,26
613.0,"Norman township, Manistee County, Michigan",101,57900,26
864.0,"Onekama township, Manistee County, Michigan",101,60760,26
750.0,"Pleasanton township, Manistee County, Michigan",101,64860,26
705.0,"Springdale township, Manistee County, Michigan",101,75680,26
614.0,"Stronach township, Manistee County, Michigan",101,76840,26
-666666666.0,"County subdivisions not defined, Marquette County, Michigan",103,00000,26
569.0,"Champion township, Marquette County, Michigan",103,14540,26
793.0,"Chocolay charter township, Marquette County, Michigan",103,15660,26
674.0,"Ely township, Marquette County, Michigan",103,25820,26
700.0,"Ewing township, Marquette County, Michigan",103,26840,26
666.0,"Forsyth township, Marquette County, Michigan",103,29720,26
621.0,"Humboldt township, Marquette County, Michigan",103,39940,26
622.0,"Ishpeming city, Marquette County, Michigan",103,41220,26
686.0,"Ishpeming township, Marquette County, Michigan",103,41240,26
763.0,"Marquette city, Marquette County, Michigan",103,51900,26
797.0,"Marquette charter township, Marquette County, Michigan",103,51920,26
783.0,"Michigamme township, Marquette County, Michigan",103,53540,26
729.0,"Negaunee city, Marquette County, Michigan",103,56860,26
937.0,"Negaunee township, Marquette County, Michigan",103,56880,26
853.0,"Powell township, Marquette County, Michigan",103,66120,26
568.0,"Republic township, Marquette County, Michigan",103,68000,26
631.0,"Richmond township, Marquette County, Michigan",103,68420,26
895.0,"Sands township, Marquette County, Michigan",103,71460,26
663.0,"Skandia township, Marquette County, Michigan",103,74110,26
659.0,"Tilden township, Marquette County, Michigan",103,79780,26
733.0,"Turin township, Marquette County, Michigan",103,80780,26
663.0,"Wells township, Marquette County, Michigan",103,85260,26
648.0,"West Branch township, Marquette County, Michigan",103,85540,26
-666666666.0,"County subdivisions not defined, Mason County, Michigan",105,00000,26
850.0,"Amber township, Mason County, Michigan",105,01980,26
754.0,"Branch township, Mason County, Michigan",105,10020,26
