B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
174.0,135.0,135.0,133.0,2.0,0.0,39.0,"Greenwald city, Stearns County, Minnesota",145,25874,27
200.0,157.0,157.0,148.0,9.0,0.0,43.0,"Lake George township, Stearns County, Minnesota",145,34406,27
1531.0,1135.0,1135.0,1092.0,43.0,0.0,396.0,"Maine Prairie township, Stearns County, Minnesota",145,39518,27
1269.0,841.0,841.0,815.0,26.0,0.0,428.0,"Richmond city, Stearns County, Minnesota",145,54268,27
1063.0,728.0,728.0,694.0,34.0,0.0,335.0,"St. Joseph township, Stearns County, Minnesota",145,57148,27
200.0,151.0,151.0,147.0,4.0,0.0,49.0,"Ashley township, Stearns County, Minnesota",145,02530,27
1323.0,952.0,952.0,930.0,22.0,0.0,371.0,"Fair Haven township, Stearns County, Minnesota",145,20294,27
1418.0,1041.0,1041.0,984.0,57.0,0.0,377.0,"Le Sauk township, Stearns County, Minnesota",145,36656,27
2756.0,1954.0,1954.0,1888.0,66.0,0.0,802.0,"Melrose city, Stearns County, Minnesota",145,41570,27
481.0,380.0,380.0,375.0,5.0,0.0,101.0,"Oak township, Stearns County, Minnesota",145,47644,27
57.0,47.0,47.0,47.0,0.0,0.0,10.0,"St. Rosa city, Stearns County, Minnesota",145,58072,27
2440.0,1775.0,1775.0,1718.0,57.0,0.0,665.0,"Wakefield township, Stearns County, Minnesota",145,67630,27
707.0,549.0,549.0,539.0,10.0,0.0,158.0,"Farming township, Stearns County, Minnesota",145,20600,27
403.0,295.0,295.0,295.0,0.0,0.0,108.0,"Grove township, Stearns County, Minnesota",145,26090,27
713.0,518.0,518.0,503.0,15.0,0.0,195.0,"Krain township, Stearns County, Minnesota",145,33722,27
1759.0,1321.0,1321.0,1295.0,26.0,0.0,438.0,"St. Wendel township, Stearns County, Minnesota",145,58198,27
274.0,180.0,180.0,170.0,10.0,0.0,94.0,"New Munich city, Stearns County, Minnesota",145,45772,27
223.0,170.0,170.0,168.0,2.0,0.0,53.0,"North Fork township, Stearns County, Minnesota",145,46960,27
2120.0,1388.0,1388.0,1324.0,64.0,0.0,732.0,"Paynesville city, Stearns County, Minnesota",145,49966,27
76.0,61.0,61.0,58.0,3.0,0.0,15.0,"St. Anthony city, Stearns County, Minnesota",145,56698,27
260.0,202.0,202.0,198.0,4.0,0.0,58.0,"Spring Hill township, Stearns County, Minnesota",145,61906,27
1898.0,1379.0,1379.0,1341.0,38.0,0.0,519.0,"Avon township, Stearns County, Minnesota",145,03088,27
272.0,188.0,188.0,180.0,8.0,0.0,84.0,"Crow Lake township, Stearns County, Minnesota",145,14032,27
258.0,188.0,188.0,183.0,5.0,0.0,70.0,"Crow River township, Stearns County, Minnesota",145,14086,27
448.0,309.0,309.0,296.0,13.0,0.0,139.0,"Holdingford city, Stearns County, Minnesota",145,29582,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mankato city, Le Sueur County, Minnesota",079,39878,27
553.0,387.0,387.0,370.0,17.0,0.0,166.0,"Waterville township, Le Sueur County, Minnesota",079,68602,27
482.0,366.0,366.0,355.0,11.0,0.0,116.0,"Cleveland township, Le Sueur County, Minnesota",079,11890,27
3189.0,2095.0,2095.0,2029.0,66.0,0.0,1094.0,"Le Sueur city, Le Sueur County, Minnesota",079,36746,27
593.0,469.0,469.0,441.0,28.0,0.0,124.0,"Lexington township, Le Sueur County, Minnesota",079,36872,27
612.0,424.0,424.0,407.0,17.0,0.0,188.0,"Montgomery township, Le Sueur County, Minnesota",079,43756,27
332.0,221.0,221.0,217.0,4.0,0.0,111.0,"Kilkenny township, Le Sueur County, Minnesota",079,33128,27
242.0,150.0,150.0,146.0,4.0,0.0,92.0,"Ottawa township, Le Sueur County, Minnesota",079,49174,27
103.0,87.0,87.0,85.0,2.0,0.0,16.0,"Heidelberg city, Le Sueur County, Minnesota",079,28214,27
2033.0,1613.0,1613.0,1564.0,49.0,0.0,420.0,"New Prague city, Le Sueur County, Minnesota",079,45808,27
140.0,95.0,95.0,88.0,7.0,0.0,45.0,"Kilkenny city, Le Sueur County, Minnesota",079,33110,27
116.0,87.0,87.0,86.0,1.0,0.0,29.0,"Popple Grove township, Mahnomen County, Minnesota",087,52054,27
48.0,25.0,25.0,25.0,0.0,0.0,23.0,"Bejou township, Mahnomen County, Minnesota",087,04690,27
39.0,21.0,21.0,15.0,6.0,0.0,18.0,"Gregory township, Mahnomen County, Minnesota",087,25946,27
965.0,558.0,558.0,518.0,40.0,0.0,407.0,"Mahnomen city, Mahnomen County, Minnesota",087,39392,27
366.0,216.0,216.0,183.0,33.0,0.0,150.0,"Waubun city, Mahnomen County, Minnesota",087,68674,27
129.0,95.0,95.0,89.0,6.0,0.0,34.0,"Rosedale township, Mahnomen County, Minnesota",087,55618,27
464.0,259.0,259.0,205.0,54.0,0.0,205.0,"Twin Lakes township, Mahnomen County, Minnesota",087,65929,27
214.0,149.0,149.0,145.0,4.0,0.0,65.0,"Oakland township, Mahnomen County, Minnesota",087,47806,27
462.0,296.0,296.0,262.0,34.0,0.0,166.0,"Pembina township, Mahnomen County, Minnesota",087,50218,27
60.0,48.0,48.0,45.0,3.0,0.0,12.0,"Beaulieu township, Mahnomen County, Minnesota",087,04366,27
54.0,30.0,30.0,29.0,1.0,0.0,24.0,"Clover township, Mahnomen County, Minnesota",087,12250,27
240.0,125.0,125.0,115.0,10.0,0.0,115.0,"Island Lake township, Mahnomen County, Minnesota",087,31418,27
73.0,50.0,50.0,50.0,0.0,0.0,23.0,"Marsh Creek township, Mahnomen County, Minnesota",087,40742,27
64.0,52.0,52.0,50.0,2.0,0.0,12.0,"Bejou city, Mahnomen County, Minnesota",087,04672,27
59.0,40.0,40.0,40.0,0.0,0.0,19.0,"Chief township, Mahnomen County, Minnesota",087,11314,27
148.0,96.0,96.0,91.0,5.0,0.0,52.0,"Heier township, Mahnomen County, Minnesota",087,28232,27
183.0,96.0,96.0,84.0,12.0,0.0,87.0,"Little Elbow township, Mahnomen County, Minnesota",087,37530,27
100.0,54.0,54.0,51.0,3.0,0.0,46.0,"La Garde township, Mahnomen County, Minnesota",087,33956,27
155.0,118.0,118.0,110.0,8.0,0.0,37.0,"Lake Grove township, Mahnomen County, Minnesota",087,34424,27
2681.0,1077.0,1077.0,1011.0,66.0,0.0,1604.0,"Rush City city, Chisago County, Minnesota",025,56266,27
605.0,416.0,416.0,406.0,10.0,0.0,189.0,"Rushseba township, Chisago County, Minnesota",025,56392,27
771.0,545.0,545.0,512.0,33.0,0.0,226.0,"Shafer township, Chisago County, Minnesota",025,59332,27
4182.0,2511.0,2511.0,2340.0,171.0,0.0,1671.0,"Chisago City city, Chisago County, Minnesota",025,11350,27
2519.0,1903.0,1903.0,1806.0,97.0,0.0,616.0,"Lent township, Chisago County, Minnesota",025,36440,27
3715.0,2779.0,2779.0,2730.0,49.0,0.0,936.0,"Chisago Lake township, Chisago County, Minnesota",025,11368,27
854.0,571.0,571.0,528.0,43.0,0.0,283.0,"Harris city, Chisago County, Minnesota",025,27278,27
1514.0,1003.0,1003.0,988.0,15.0,0.0,511.0,"Lynden township, Stearns County, Minnesota",145,38780,27
809.0,597.0,597.0,581.0,16.0,0.0,212.0,"Millwood township, Stearns County, Minnesota",145,42308,27
719.0,563.0,563.0,531.0,32.0,0.0,156.0,"St. Stephen city, Stearns County, Minnesota",145,58090,27
3151.0,2312.0,2312.0,2268.0,44.0,0.0,839.0,"Spring Lake township, Scott County, Minnesota",139,61978,27
320.0,225.0,225.0,216.0,9.0,0.0,95.0,"Blakeley township, Scott County, Minnesota",139,06418,27
3428.0,2623.0,2623.0,2526.0,97.0,0.0,805.0,"New Prague city, Scott County, Minnesota",139,45808,27
409.0,279.0,279.0,267.0,12.0,0.0,130.0,"St. Lawrence township, Scott County, Minnesota",139,57184,27
19258.0,13771.0,13757.0,13275.0,482.0,14.0,5487.0,"Prior Lake city, Scott County, Minnesota",139,52594,27
492.0,302.0,301.0,298.0,3.0,1.0,190.0,"Concord township, Dodge County, Minnesota",039,12934,27
1453.0,1119.0,1119.0,1095.0,24.0,0.0,334.0,"Mantorville township, Dodge County, Minnesota",039,40004,27
4499.0,3446.0,3402.0,3356.0,46.0,44.0,1053.0,"Kasson city, Dodge County, Minnesota",039,32498,27
502.0,368.0,368.0,357.0,11.0,0.0,134.0,"Canisteo township, Dodge County, Minnesota",039,09640,27
198.0,146.0,146.0,142.0,4.0,0.0,52.0,"Eitzen city, Houston County, Minnesota",055,18368,27
447.0,309.0,309.0,302.0,7.0,0.0,138.0,"Hokah city, Houston County, Minnesota",055,29510,27
308.0,231.0,231.0,219.0,12.0,0.0,77.0,"Mayville township, Houston County, Minnesota",055,41228,27
268.0,208.0,208.0,207.0,1.0,0.0,60.0,"Union township, Houston County, Minnesota",055,66208,27
255.0,175.0,175.0,172.0,3.0,0.0,80.0,"Yucatan township, Houston County, Minnesota",055,72166,27
4029.0,2771.0,2771.0,2720.0,51.0,0.0,1258.0,"La Crescent city, Houston County, Minnesota",055,33866,27
503.0,348.0,348.0,343.0,5.0,0.0,155.0,"Mound Prairie township, Houston County, Minnesota",055,44512,27
223.0,177.0,177.0,174.0,3.0,0.0,46.0,"Sheldon township, Houston County, Minnesota",055,59494,27
2181.0,1571.0,1571.0,1502.0,69.0,0.0,610.0,"Caledonia city, Houston County, Minnesota",055,09226,27
138.0,82.0,82.0,82.0,0.0,0.0,56.0,"Baxter township, Lac qui Parle County, Minnesota",073,04060,27
188.0,142.0,142.0,123.0,19.0,0.0,46.0,"Bellingham city, Lac qui Parle County, Minnesota",073,04960,27
247.0,149.0,149.0,140.0,9.0,0.0,98.0,"Riverside township, Lac qui Parle County, Minnesota",073,54646,27
105.0,66.0,66.0,65.0,1.0,0.0,39.0,"Boyd city, Lac qui Parle County, Minnesota",073,07138,27
143.0,103.0,103.0,103.0,0.0,0.0,40.0,"Hamlin township, Lac qui Parle County, Minnesota",073,26774,27
83.0,42.0,42.0,42.0,0.0,0.0,41.0,"Augusta township, Lac qui Parle County, Minnesota",073,02800,27
74.0,54.0,54.0,52.0,2.0,0.0,20.0,"Garfield township, Lac qui Parle County, Minnesota",073,23138,27
206.0,156.0,156.0,151.0,5.0,0.0,50.0,"Ellington township, Dodge County, Minnesota",039,18764,27
885.0,672.0,672.0,636.0,36.0,0.0,213.0,"Mantorville city, Dodge County, Minnesota",039,39986,27
740.0,581.0,581.0,577.0,4.0,0.0,159.0,"Wasioja township, Dodge County, Minnesota",039,68404,27
560.0,382.0,382.0,377.0,5.0,0.0,178.0,"West Concord city, Dodge County, Minnesota",039,69304,27
502.0,372.0,372.0,323.0,49.0,0.0,130.0,"Claremont city, Dodge County, Minnesota",039,11566,27
605.0,450.0,450.0,431.0,19.0,0.0,155.0,"Mazeppa township, Wabasha County, Minnesota",157,41300,27
54.0,39.0,39.0,36.0,3.0,0.0,15.0,"Minneiska city, Wabasha County, Minnesota",157,43036,27
291.0,228.0,228.0,221.0,7.0,0.0,63.0,"Oakwood township, Wabasha County, Minnesota",157,48022,27
289.0,182.0,182.0,175.0,7.0,0.0,107.0,"Pepin township, Wabasha County, Minnesota",157,50362,27
182.0,121.0,121.0,102.0,19.0,0.0,61.0,"Zumbro Falls city, Wabasha County, Minnesota",157,72310,27
390.0,313.0,313.0,299.0,14.0,0.0,77.0,"Highland township, Wabasha County, Minnesota",157,28952,27
438.0,287.0,287.0,275.0,12.0,0.0,151.0,"Lake township, Wabasha County, Minnesota",157,34028,27
212.0,140.0,140.0,137.0,3.0,0.0,72.0,"Watopa township, Wabasha County, Minnesota",157,68638,27
289.0,211.0,211.0,201.0,10.0,0.0,78.0,"West Albany township, Wabasha County, Minnesota",157,69178,27
65.0,50.0,50.0,50.0,0.0,0.0,15.0,"Hammond city, Wabasha County, Minnesota",157,26828,27
342.0,262.0,262.0,256.0,6.0,0.0,80.0,"Mount Pleasant township, Wabasha County, Minnesota",157,44620,27
2214.0,1204.0,1204.0,1134.0,70.0,0.0,1010.0,"Wabasha city, Wabasha County, Minnesota",157,67378,27
517.0,354.0,354.0,350.0,4.0,0.0,163.0,"Elgin township, Wabasha County, Minnesota",157,18548,27
194.0,137.0,137.0,126.0,11.0,0.0,57.0,"Hyde Park township, Wabasha County, Minnesota",157,30680,27
151.0,102.0,102.0,101.0,1.0,0.0,49.0,"Glasgow township, Wabasha County, Minnesota",157,23894,27
1131.0,703.0,703.0,696.0,7.0,0.0,428.0,"Greenfield township, Wabasha County, Minnesota",157,25640,27
138.0,95.0,95.0,95.0,0.0,0.0,43.0,"Millville city, Wabasha County, Minnesota",157,42290,27
33.0,22.0,22.0,22.0,0.0,0.0,11.0,"Bellechester city, Wabasha County, Minnesota",157,04798,27
387.0,296.0,296.0,294.0,2.0,0.0,91.0,"Gillford township, Wabasha County, Minnesota",157,23786,27
3600.0,2246.0,2235.0,2152.0,83.0,11.0,1354.0,"Lake City city, Wabasha County, Minnesota",157,34172,27
112.0,69.0,69.0,64.0,5.0,0.0,43.0,"Minneiska township, Wabasha County, Minnesota",157,43054,27
374.0,265.0,265.0,259.0,6.0,0.0,109.0,"Kellogg city, Wabasha County, Minnesota",157,32642,27
638.0,496.0,496.0,469.0,27.0,0.0,142.0,"Mazeppa city, Wabasha County, Minnesota",157,41282,27
218.0,169.0,169.0,154.0,15.0,0.0,49.0,"Myhre township, Lake of the Woods County, Minnesota",077,44887,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rulien township, Lake of the Woods County, Minnesota",077,56238,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Boone township, Lake of the Woods County, Minnesota",077,06966,27
158.0,74.0,74.0,64.0,10.0,0.0,84.0,"Wheeler township, Lake of the Woods County, Minnesota",077,69849,27
125.0,108.0,108.0,108.0,0.0,0.0,17.0,"Zippel township, Lake of the Woods County, Minnesota",077,72264,27
309.0,229.0,229.0,229.0,0.0,0.0,80.0,"Wabanica township, Lake of the Woods County, Minnesota",077,67368,27
243.0,145.0,145.0,145.0,0.0,0.0,98.0,"Gudrid township, Lake of the Woods County, Minnesota",077,26250,27
217.0,151.0,151.0,151.0,0.0,0.0,66.0,"Prosper township, Lake of the Woods County, Minnesota",077,52672,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Roosevelt city, Lake of the Woods County, Minnesota",077,55438,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Township 157-30, Lake of the Woods County, Minnesota",077,65298,27
18.0,14.0,14.0,9.0,5.0,0.0,4.0,"Walhalla township, Lake of the Woods County, Minnesota",077,67782,27
756.0,499.0,499.0,471.0,28.0,0.0,257.0,"Baudette city, Lake of the Woods County, Minnesota",077,04024,27
168.0,128.0,128.0,128.0,0.0,0.0,40.0,"Chilgren township, Lake of the Woods County, Minnesota",077,11322,27
331.0,205.0,205.0,188.0,17.0,0.0,126.0,"Baudette township, Lake of the Woods County, Minnesota",077,04027,27
163.0,94.0,94.0,94.0,0.0,0.0,69.0,"Potamo township, Lake of the Woods County, Minnesota",077,52208,27
159.0,108.0,108.0,108.0,0.0,0.0,51.0,"Spooner township, Lake of the Woods County, Minnesota",077,61726,27
33.0,11.0,11.0,11.0,0.0,0.0,22.0,"Swiftwater township, Lake of the Woods County, Minnesota",077,63945,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Township 158-30, Lake of the Woods County, Minnesota",077,65300,27
106.0,72.0,72.0,72.0,0.0,0.0,34.0,"Williams city, Lake of the Woods County, Minnesota",077,70402,27
17.0,0.0,0.0,0.0,0.0,0.0,17.0,"Angle township, Lake of the Woods County, Minnesota",077,01550,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Forest Area township, Lake of the Woods County, Minnesota",077,21690,27
146.0,120.0,120.0,114.0,6.0,0.0,26.0,"McDougald township, Lake of the Woods County, Minnesota",077,38988,27
13.0,7.0,7.0,7.0,0.0,0.0,6.0,"Rapid River township, Lake of the Woods County, Minnesota",077,53212,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kiel township, Lake of the Woods County, Minnesota",077,33048,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lakewood township, Lake of the Woods County, Minnesota",077,35208,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Victory township, Lake of the Woods County, Minnesota",077,67044,27
445.0,303.0,303.0,300.0,3.0,0.0,142.0,"Scambler township, Otter Tail County, Minnesota",111,58864,27
77.0,44.0,44.0,41.0,3.0,0.0,33.0,"Western township, Otter Tail County, Minnesota",111,69430,27
34.0,25.0,25.0,25.0,0.0,0.0,9.0,"Vining city, Otter Tail County, Minnesota",111,67216,27
287.0,208.0,208.0,208.0,0.0,0.0,79.0,"Homestead township, Otter Tail County, Minnesota",111,30050,27
442.0,268.0,268.0,248.0,20.0,0.0,174.0,"Leaf Lake township, Otter Tail County, Minnesota",111,35990,27
259.0,136.0,136.0,126.0,10.0,0.0,123.0,"Nidaros township, Otter Tail County, Minnesota",111,46240,27
79.0,46.0,46.0,44.0,2.0,0.0,33.0,"Richville city, Otter Tail County, Minnesota",111,54340,27
314.0,170.0,170.0,166.0,4.0,0.0,144.0,"Star Lake township, Otter Tail County, Minnesota",111,62554,27
412.0,254.0,254.0,246.0,8.0,0.0,158.0,"Tordenskjold township, Otter Tail County, Minnesota",111,65218,27
174.0,114.0,114.0,102.0,12.0,0.0,60.0,"Woodside township, Otter Tail County, Minnesota",111,71644,27
2433.0,1781.0,1781.0,1754.0,27.0,0.0,652.0,"Plainview city, Wabasha County, Minnesota",157,51424,27
388.0,304.0,304.0,302.0,2.0,0.0,84.0,"Plainview township, Wabasha County, Minnesota",157,51442,27
949.0,758.0,758.0,739.0,19.0,0.0,191.0,"Elgin city, Wabasha County, Minnesota",157,18530,27
537.0,362.0,362.0,360.0,2.0,0.0,175.0,"Zumbro township, Wabasha County, Minnesota",157,72292,27
380.0,286.0,286.0,279.0,7.0,0.0,94.0,"Chester township, Wabasha County, Minnesota",157,11242,27
139.0,88.0,88.0,84.0,4.0,0.0,51.0,"Holland city, Pipestone County, Minnesota",117,29618,27
83.0,56.0,56.0,55.0,1.0,0.0,27.0,"Trosky city, Pipestone County, Minnesota",117,65542,27
226.0,164.0,164.0,159.0,5.0,0.0,62.0,"Ruthton city, Pipestone County, Minnesota",117,56482,27
107.0,74.0,74.0,64.0,10.0,0.0,33.0,"Woodstock city, Pipestone County, Minnesota",117,71680,27
194.0,120.0,120.0,120.0,0.0,0.0,74.0,"Eden township, Pipestone County, Minnesota",117,18062,27
46.0,21.0,21.0,17.0,4.0,0.0,25.0,"Ihlen city, Pipestone County, Minnesota",117,30806,27
165.0,121.0,121.0,121.0,0.0,0.0,44.0,"Aetna township, Pipestone County, Minnesota",117,00298,27
127.0,74.0,74.0,62.0,12.0,0.0,53.0,"Fountain Prairie township, Pipestone County, Minnesota",117,22130,27
169.0,108.0,108.0,108.0,0.0,0.0,61.0,"Burke township, Pipestone County, Minnesota",117,08650,27
176.0,134.0,134.0,131.0,3.0,0.0,42.0,"Elmer township, Pipestone County, Minnesota",117,18908,27
226.0,153.0,153.0,148.0,5.0,0.0,73.0,"Osborne township, Pipestone County, Minnesota",117,48832,27
109.0,80.0,80.0,76.0,4.0,0.0,29.0,"Rock township, Pipestone County, Minnesota",117,54916,27
228.0,162.0,162.0,162.0,0.0,0.0,66.0,"Sweet township, Pipestone County, Minnesota",117,63886,27
956.0,582.0,582.0,544.0,38.0,0.0,374.0,"Edgerton city, Pipestone County, Minnesota",117,18152,27
158.0,109.0,109.0,109.0,0.0,0.0,49.0,"Grange township, Pipestone County, Minnesota",117,25208,27
29.0,27.0,27.0,27.0,0.0,0.0,2.0,"Hatfield city, Pipestone County, Minnesota",117,27566,27
78.0,54.0,54.0,51.0,3.0,0.0,24.0,"Altona township, Pipestone County, Minnesota",117,01216,27
143.0,113.0,113.0,113.0,0.0,0.0,30.0,"Gray township, Pipestone County, Minnesota",117,25478,27
480.0,272.0,272.0,257.0,15.0,0.0,208.0,"Jasper city, Pipestone County, Minnesota",117,31760,27
3163.0,1898.0,1898.0,1817.0,81.0,0.0,1265.0,"Pipestone city, Pipestone County, Minnesota",117,51388,27
169.0,106.0,106.0,103.0,3.0,0.0,63.0,"Troy township, Pipestone County, Minnesota",117,65614,27
1730.0,1058.0,1053.0,1013.0,40.0,5.0,672.0,"Breezy Point city, Crow Wing County, Minnesota",035,07516,27
1666.0,1171.0,1171.0,1153.0,18.0,0.0,495.0,"Crow Wing township, Crow Wing County, Minnesota",035,14122,27
1095.0,535.0,535.0,523.0,12.0,0.0,560.0,"Deerwood township, Crow Wing County, Minnesota",035,15364,27
325.0,147.0,147.0,140.0,7.0,0.0,178.0,"Fifty Lakes city, Crow Wing County, Minnesota",035,21032,27
63.0,38.0,38.0,35.0,3.0,0.0,25.0,"Gail Lake township, Crow Wing County, Minnesota",035,23012,27
185.0,101.0,101.0,95.0,6.0,0.0,84.0,"Garrison city, Crow Wing County, Minnesota",035,23192,27
1027.0,476.0,476.0,449.0,27.0,0.0,551.0,"Ideal township, Crow Wing County, Minnesota",035,30734,27
239.0,173.0,171.0,160.0,11.0,2.0,66.0,"Rabbit Lake township, Crow Wing County, Minnesota",035,52855,27
513.0,389.0,389.0,384.0,5.0,0.0,124.0,"Luxemburg township, Stearns County, Minnesota",145,38618,27
157.0,109.0,109.0,107.0,2.0,0.0,48.0,"Raymond township, Stearns County, Minnesota",145,53314,27
3285.0,2025.0,2025.0,1972.0,53.0,0.0,1260.0,"Sauk Centre city, Stearns County, Minnesota",145,58648,27
232.0,171.0,171.0,170.0,1.0,0.0,61.0,"Zion township, Stearns County, Minnesota",145,72256,27
212.0,149.0,149.0,143.0,6.0,0.0,63.0,"Lake Henry township, Stearns County, Minnesota",145,34496,27
1281.0,889.0,889.0,865.0,24.0,0.0,392.0,"Munson township, Stearns County, Minnesota",145,44800,27
2040.0,1302.0,1302.0,1284.0,18.0,0.0,738.0,"Albany city, Stearns County, Minnesota",145,00622,27
2266.0,1759.0,1759.0,1712.0,47.0,0.0,507.0,"Brockway township, Stearns County, Minnesota",145,07840,27
1159.0,781.0,777.0,765.0,12.0,4.0,378.0,"Eden Lake township, Stearns County, Minnesota",145,18098,27
380.0,299.0,299.0,267.0,32.0,0.0,81.0,"Eden Valley city, Stearns County, Minnesota",145,18134,27
147.0,105.0,105.0,102.0,3.0,0.0,42.0,"Meire Grove city, Stearns County, Minnesota",145,41534,27
629.0,494.0,494.0,489.0,5.0,0.0,135.0,"Melrose township, Stearns County, Minnesota",145,41588,27
43742.0,31772.0,31760.0,29496.0,2264.0,12.0,11970.0,"St. Cloud city, Stearns County, Minnesota",145,56896,27
5639.0,4215.0,4215.0,4063.0,152.0,0.0,1424.0,"St. Joseph city, Stearns County, Minnesota",145,57130,27
243.0,191.0,191.0,185.0,6.0,0.0,52.0,"St. Martin city, Stearns County, Minnesota",145,57238,27
799.0,641.0,641.0,633.0,8.0,0.0,158.0,"Albany township, Stearns County, Minnesota",145,00640,27
57.0,28.0,28.0,28.0,0.0,0.0,29.0,"Spring Hill city, Stearns County, Minnesota",145,61888,27
5991.0,4252.0,4252.0,4088.0,164.0,0.0,1739.0,"Waite Park city, Stearns County, Minnesota",145,67612,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clearwater city, Stearns County, Minnesota",145,11800,27
3018.0,1952.0,1952.0,1952.0,0.0,0.0,1066.0,"Cold Spring city, Stearns County, Minnesota",145,12484,27
141.0,81.0,81.0,78.0,3.0,0.0,60.0,"Elrosa city, Stearns County, Minnesota",145,19088,27
54.0,37.0,37.0,37.0,0.0,0.0,17.0,"Lake Henry city, Stearns County, Minnesota",145,34478,27
10691.0,8567.0,8553.0,8343.0,210.0,14.0,2124.0,"Sartell city, Stearns County, Minnesota",145,58612,27
