B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
497.0,471.0,3.0,0.0,2.0,0.0,0.0,4.0,17.0,"Freeman township, Freeborn County, Minnesota",047,22634,27
265.0,263.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Falun township, Roseau County, Minnesota",135,20492,27
216.0,207.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hereim township, Roseau County, Minnesota",135,28628,27
54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Myrtle city, Freeborn County, Minnesota",047,44890,27
685.0,622.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,"Alden city, Freeborn County, Minnesota",047,00838,27
1017.0,931.0,2.0,0.0,4.0,0.0,0.0,9.0,71.0,"Bancroft township, Freeborn County, Minnesota",047,03466,27
299.0,264.0,0.0,0.0,17.0,0.0,0.0,12.0,6.0,"Nunda township, Freeborn County, Minnesota",047,47608,27
421.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,"Oakland township, Freeborn County, Minnesota",047,47788,27
523.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,"Riceland township, Freeborn County, Minnesota",047,54088,27
680.0,559.0,2.0,0.0,90.0,0.0,0.0,1.0,28.0,"Clarks Grove city, Freeborn County, Minnesota",047,11674,27
197.0,195.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Freeborn township, Freeborn County, Minnesota",047,22544,27
311.0,300.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,"Hartland city, Freeborn County, Minnesota",047,27404,27
152.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hartland township, Freeborn County, Minnesota",047,27422,27
373.0,368.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,"Hayward township, Freeborn County, Minnesota",047,27962,27
373.0,345.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,"Hollandale city, Freeborn County, Minnesota",047,29636,27
245.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"London township, Freeborn County, Minnesota",047,37916,27
168.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Twin Lakes city, Freeborn County, Minnesota",047,65920,27
434.0,429.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,"Bath township, Freeborn County, Minnesota",047,03934,27
270.0,255.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,"Hayward city, Freeborn County, Minnesota",047,27944,27
572.0,532.0,4.0,0.0,0.0,0.0,0.0,0.0,36.0,"Moscow township, Freeborn County, Minnesota",047,44404,27
615.0,556.0,0.0,13.0,0.0,0.0,0.0,8.0,38.0,"Newry township, Freeborn County, Minnesota",047,45934,27
614.0,516.0,7.0,0.0,1.0,0.0,0.0,0.0,90.0,"Albert Lea township, Freeborn County, Minnesota",047,00712,27
287.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alden township, Freeborn County, Minnesota",047,00856,27
216.0,215.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"Carlston township, Freeborn County, Minnesota",047,10000,27
328.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Geneva city, Freeborn County, Minnesota",047,23354,27
571.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,"Glenville city, Freeborn County, Minnesota",047,24056,27
379.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Shell Rock township, Freeborn County, Minnesota",047,59548,27
49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Manchester city, Freeborn County, Minnesota",047,39716,27
17716.0,14286.0,348.0,21.0,417.0,14.0,27.0,220.0,2383.0,"Albert Lea city, Freeborn County, Minnesota",047,00694,27
444.0,412.0,3.0,0.0,0.0,0.0,0.0,21.0,8.0,"Manchester township, Freeborn County, Minnesota",047,39734,27
178.0,176.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,"Mansfield township, Freeborn County, Minnesota",047,39950,27
714.0,691.0,0.0,0.0,4.0,0.0,0.0,4.0,15.0,"Two Rivers township, Morrison County, Minnesota",097,66028,27
65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elmdale city, Morrison County, Minnesota",097,18872,27
198.0,196.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,"Hillman township, Morrison County, Minnesota",097,29168,27
507.0,501.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,"Parker township, Morrison County, Minnesota",097,49714,27
186.0,183.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Sobieski city, Morrison County, Minnesota",097,61006,27
973.0,949.0,5.0,13.0,0.0,0.0,0.0,0.0,6.0,"Bellevue township, Morrison County, Minnesota",097,04942,27
778.0,749.0,0.0,3.0,1.0,0.0,0.0,19.0,6.0,"Cushing township, Morrison County, Minnesota",097,14356,27
72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Genola city, Morrison County, Minnesota",097,23444,27
158.0,153.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,"Harding city, Morrison County, Minnesota",097,27098,27
181.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lastrup city, Morrison County, Minnesota",097,35720,27
277.0,276.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"Buckman city, Morrison County, Minnesota",097,08416,27
464.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Buh township, Morrison County, Minnesota",097,08506,27
470.0,469.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Richardson township, Morrison County, Minnesota",097,54178,27
536.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,"Upsala city, Morrison County, Minnesota",097,66334,27
1070.0,1049.0,0.0,4.0,0.0,0.0,0.0,0.0,17.0,"Scandia Valley township, Morrison County, Minnesota",097,58918,27
376.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,"Swanville city, Morrison County, Minnesota",097,63778,27
469.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Swanville township, Morrison County, Minnesota",097,63796,27
604.0,595.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,"Pierz township, Morrison County, Minnesota",097,50794,27
698.0,671.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,"Belle Prairie township, Morrison County, Minnesota",097,04888,27
1000.0,986.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Elmdale township, Morrison County, Minnesota",097,18890,27
295.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Pulaski township, Morrison County, Minnesota",097,52720,27
696.0,689.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,"Ripley township, Morrison County, Minnesota",097,54520,27
127.0,123.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Rosing township, Morrison County, Minnesota",097,55906,27
629.0,601.0,13.0,0.0,0.0,0.0,0.0,0.0,15.0,"Swan River township, Morrison County, Minnesota",097,63760,27
327.0,324.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,"Bowlus city, Morrison County, Minnesota",097,07066,27
519.0,469.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,"Culdrum township, Morrison County, Minnesota",097,14248,27
541.0,524.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,"Darling township, Morrison County, Minnesota",097,14806,27
234.0,210.0,0.0,10.0,0.0,0.0,0.0,14.0,0.0,"Leigh township, Morrison County, Minnesota",097,36350,27
1641.0,1603.0,0.0,5.0,31.0,0.0,0.0,2.0,0.0,"Little Falls township, Morrison County, Minnesota",097,37574,27
519.0,511.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,"Granite township, Morrison County, Minnesota",097,25244,27
409.0,394.0,1.0,0.0,2.0,0.0,1.0,5.0,6.0,"Lakin township, Morrison County, Minnesota",097,35252,27
8648.0,8105.0,175.0,6.0,78.0,0.0,46.0,147.0,91.0,"Little Falls city, Morrison County, Minnesota",097,37556,27
221.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Motley township, Morrison County, Minnesota",097,44440,27
659.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,"Randall city, Morrison County, Minnesota",097,53080,27
706.0,671.0,0.0,12.0,10.0,0.0,0.0,5.0,8.0,"Green Prairie township, Morrison County, Minnesota",097,25784,27
600.0,552.0,0.0,6.0,0.0,0.0,0.0,4.0,38.0,"Motley city, Morrison County, Minnesota",097,44422,27
1509.0,1453.0,0.0,0.0,9.0,0.0,0.0,27.0,20.0,"Pierz city, Morrison County, Minnesota",097,50776,27
322.0,319.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,"Platte township, Morrison County, Minnesota",097,51478,27
546.0,474.0,0.0,53.0,0.0,0.0,0.0,15.0,4.0,"Audubon city, Becker County, Minnesota",005,02728,27
314.0,190.0,1.0,60.0,5.0,1.0,0.0,40.0,17.0,"Callaway township, Becker County, Minnesota",005,09298,27
9078.0,8001.0,124.0,344.0,110.0,0.0,0.0,329.0,170.0,"Detroit Lakes city, Becker County, Minnesota",005,15832,27
748.0,719.0,1.0,6.0,0.0,0.0,0.0,16.0,6.0,"Osage township, Becker County, Minnesota",005,48778,27
81.0,75.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,"Walworth township, Becker County, Minnesota",005,67954,27
1294.0,1176.0,12.0,57.0,7.0,0.0,0.0,30.0,12.0,"Frazee city, Becker County, Minnesota",005,22472,27
378.0,360.0,1.0,2.0,0.0,0.0,0.0,10.0,5.0,"Green Valley township, Becker County, Minnesota",005,25820,27
1853.0,1762.0,6.0,3.0,0.0,0.0,0.0,70.0,12.0,"Lake View township, Becker County, Minnesota",005,35144,27
1582.0,1466.0,2.0,37.0,8.0,1.0,0.0,22.0,46.0,"Burlington township, Becker County, Minnesota",005,08686,27
411.0,396.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,"Evergreen township, Becker County, Minnesota",005,20006,27
776.0,713.0,0.0,36.0,0.0,0.0,0.0,12.0,15.0,"Lake Park city, Becker County, Minnesota",005,34784,27
581.0,535.0,3.0,11.0,0.0,0.0,0.0,32.0,0.0,"Richwood township, Becker County, Minnesota",005,54376,27
596.0,562.0,0.0,4.0,0.0,0.0,0.0,10.0,20.0,"Runeberg township, Becker County, Minnesota",005,56248,27
770.0,170.0,0.0,500.0,7.0,0.0,0.0,40.0,53.0,"White Earth township, Becker County, Minnesota",005,70024,27
1429.0,1325.0,11.0,29.0,4.0,0.0,0.0,48.0,12.0,"Lake Eunice township, Becker County, Minnesota",005,34298,27
196.0,182.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,"Carsonville township, Becker County, Minnesota",005,10126,27
597.0,450.0,4.0,48.0,11.0,0.0,0.0,49.0,35.0,"Holmesville township, Becker County, Minnesota",005,29816,27
14446.0,10613.0,1604.0,81.0,421.0,0.0,76.0,704.0,947.0,"Robbinsdale city, Hennepin County, Minnesota",053,54808,27
79462.0,35836.0,21918.0,242.0,13718.0,93.0,236.0,2477.0,4942.0,"Brooklyn Park city, Hennepin County, Minnesota",053,07966,27
3726.0,3539.0,23.0,0.0,0.0,8.0,8.0,4.0,144.0,"Independence city, Hennepin County, Minnesota",053,30842,27
68362.0,57350.0,2871.0,96.0,4995.0,0.0,203.0,1596.0,1251.0,"Maple Grove city, Hennepin County, Minnesota",053,40166,27
373.0,345.0,2.0,0.0,6.0,6.0,3.0,9.0,2.0,"Medicine Lake city, Hennepin County, Minnesota",053,41462,27
5920.0,5239.0,0.0,0.0,357.0,0.0,0.0,130.0,194.0,"Medina city, Hennepin County, Minnesota",053,41480,27
7187.0,6762.0,90.0,9.0,167.0,0.0,0.0,140.0,19.0,"Minnetrista city, Hennepin County, Minnesota",053,43306,27
9380.0,8816.0,20.0,31.0,233.0,0.0,0.0,204.0,76.0,"Mound city, Hennepin County, Minnesota",053,44476,27
306.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rockford city, Hennepin County, Minnesota",053,55006,27
12564.0,11573.0,0.0,0.0,711.0,9.0,0.0,196.0,75.0,"Rogers city, Hennepin County, Minnesota",053,55186,27
48124.0,38968.0,3644.0,160.0,1762.0,16.0,321.0,1413.0,1840.0,"St. Louis Park city, Hennepin County, Minnesota",053,57220,27
5238.0,4336.0,80.0,0.0,55.0,0.0,0.0,54.0,713.0,"Dayton city, Hennepin County, Minnesota",053,15022,27
654.0,643.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,"Wheeling township, Rice County, Minnesota",131,69862,27
623.0,595.0,0.0,0.0,3.0,0.0,0.0,0.0,25.0,"Morristown township, Rice County, Minnesota",131,44314,27
19146.0,15875.0,385.0,16.0,695.0,14.0,23.0,373.0,1765.0,"Northfield city, Rice County, Minnesota",131,46924,27
1699.0,1505.0,14.0,0.0,0.0,0.0,0.0,14.0,166.0,"Wells township, Rice County, Minnesota",131,69124,27
888.0,877.0,0.0,1.0,2.0,0.0,0.0,0.0,8.0,"Walcott township, Rice County, Minnesota",131,67666,27
3850.0,3721.0,24.0,0.0,0.0,0.0,0.0,20.0,85.0,"Lonsdale city, Rice County, Minnesota",131,38150,27
361.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,"Richland township, Rice County, Minnesota",131,54250,27
1441.0,1438.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,"Warsaw township, Rice County, Minnesota",131,68278,27
613.0,608.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Meriden township, Steele County, Minnesota",147,41750,27
391.0,386.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,"Merton township, Steele County, Minnesota",147,41840,27
710.0,582.0,0.0,0.0,30.0,0.0,0.0,0.0,98.0,"Havana township, Steele County, Minnesota",147,27638,27
542.0,482.0,0.0,0.0,4.0,0.0,0.0,0.0,56.0,"Owatonna township, Steele County, Minnesota",147,49318,27
406.0,401.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,"Clinton Falls township, Steele County, Minnesota",147,12052,27
519.0,505.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,"Deerfield township, Steele County, Minnesota",147,15256,27
486.0,483.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Aurora township, Steele County, Minnesota",147,02890,27
746.0,513.0,6.0,0.0,5.0,0.0,0.0,0.0,222.0,"Medford township, Steele County, Minnesota",147,41444,27
1949.0,1809.0,5.0,0.0,0.0,0.0,0.0,4.0,131.0,"Blooming Prairie city, Steele County, Minnesota",147,06580,27
461.0,459.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Berlin township, Steele County, Minnesota",147,05374,27
778.0,743.0,21.0,0.0,12.0,0.0,0.0,2.0,0.0,"Ellendale city, Steele County, Minnesota",147,18746,27
475.0,451.0,0.0,0.0,4.0,0.0,0.0,1.0,19.0,"Lemond township, Steele County, Minnesota",147,36386,27
1309.0,1131.0,9.0,0.0,10.0,0.0,0.0,17.0,142.0,"Medford city, Steele County, Minnesota",147,41426,27
25613.0,21789.0,1104.0,57.0,272.0,4.0,0.0,356.0,2031.0,"Owatonna city, Steele County, Minnesota",147,49300,27
803.0,782.0,6.0,0.0,4.0,0.0,0.0,0.0,11.0,"Somerset township, Steele County, Minnesota",147,61150,27
403.0,399.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,"Summit township, Steele County, Minnesota",147,63364,27
408.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Blooming Prairie township, Steele County, Minnesota",147,06598,27
170.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,"Sunnyside township, Wilkin County, Minnesota",167,63562,27
161.0,143.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,"Campbell city, Wilkin County, Minnesota",167,09496,27
35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Champion township, Wilkin County, Minnesota",167,10828,27
178.0,133.0,0.0,22.0,0.0,0.0,0.0,23.0,0.0,"Akron township, Wilkin County, Minnesota",167,00550,27
3273.0,3047.0,34.0,127.0,0.0,0.0,0.0,65.0,0.0,"Breckenridge city, Wilkin County, Minnesota",167,07462,27
71.0,68.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Kent city, Wilkin County, Minnesota",167,32786,27
12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nashua city, Wilkin County, Minnesota",167,44944,27
68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tanberg township, Wilkin County, Minnesota",167,64174,27
130.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Odessa city, Big Stone County, Minnesota",011,48058,27
133.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Foster township, Big Stone County, Minnesota",011,22058,27
655.0,649.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Graceville city, Big Stone County, Minnesota",011,24758,27
138.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Almond township, Big Stone County, Minnesota",011,01126,27
46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Otrey township, Big Stone County, Minnesota",011,49120,27
144.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Moonshine township, Big Stone County, Minnesota",011,43828,27
298.0,287.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,"Big Stone township, Big Stone County, Minnesota",011,05788,27
12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cobden city, Brown County, Minnesota",015,12394,27
448.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Home township, Brown County, Minnesota",015,29960,27
172.0,170.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mulligan township, Brown County, Minnesota",015,44746,27
170.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stately township, Brown County, Minnesota",015,62590,27
895.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Cottonwood township, Brown County, Minnesota",015,13546,27
398.0,383.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,"Sigel township, Brown County, Minnesota",015,60160,27
2105.0,1968.0,0.0,19.0,27.0,0.0,0.0,21.0,70.0,"Springfield city, Brown County, Minnesota",015,61816,27
419.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,"Hanska city, Brown County, Minnesota",015,27008,27
360.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Stark township, Brown County, Minnesota",015,62518,27
277.0,273.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,"North Star township, Brown County, Minnesota",015,47248,27
277.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairieville township, Brown County, Minnesota",015,52342,27
213.0,198.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,"Burnstown township, Brown County, Minnesota",015,08776,27
261.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eden township, Brown County, Minnesota",015,18026,27
290.0,274.0,0.0,0.0,2.0,0.0,1.0,12.0,1.0,"Lake Hanska township, Brown County, Minnesota",015,34442,27
320.0,298.0,0.0,0.0,5.0,0.0,0.0,0.0,17.0,"Comfrey city, Brown County, Minnesota",015,12772,27
64.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,"Evan city, Brown County, Minnesota",015,19880,27
301.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Linden township, Brown County, Minnesota",015,37214,27
13249.0,12421.0,44.0,14.0,117.0,24.0,0.0,142.0,487.0,"New Ulm city, Brown County, Minnesota",015,46042,27
3431.0,2969.0,21.0,0.0,0.0,0.0,9.0,6.0,426.0,"Sleepy Eye city, Brown County, Minnesota",015,60844,27
372.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Leavenworth township, Brown County, Minnesota",015,36116,27
688.0,675.0,3.0,0.0,0.0,0.0,0.0,7.0,3.0,"Milford township, Brown County, Minnesota",015,42182,27
217.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bashaw township, Brown County, Minnesota",015,03826,27
304.0,301.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,"Albin township, Brown County, Minnesota",015,00748,27
262.0,231.0,0.0,10.0,4.0,0.0,0.0,14.0,3.0,"Leenthrop township, Chippewa County, Minnesota",023,36278,27
253.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,"Stoneham township, Chippewa County, Minnesota",023,62950,27
222.0,220.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,"Tunsberg township, Chippewa County, Minnesota",023,65704,27
1383.0,1310.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,"Clara City city, Chippewa County, Minnesota",023,11548,27
115.0,114.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Grace township, Chippewa County, Minnesota",023,24722,27
146.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mandt township, Chippewa County, Minnesota",023,39752,27
279.0,271.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,"Big Bend township, Chippewa County, Minnesota",023,05608,27
86.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Kragero township, Chippewa County, Minnesota",023,33668,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brooten city, Pope County, Minnesota",121,08092,27
1180.0,1145.0,0.0,0.0,23.0,0.0,0.0,8.0,4.0,"Hutchinson township, McLeod County, Minnesota",085,30662,27
222.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Round Grove township, McLeod County, Minnesota",085,56032,27
450.0,435.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,"Glencoe township, McLeod County, Minnesota",085,23966,27
310.0,302.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,"Long Beach city, Pope County, Minnesota",121,37970,27
227.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"New Prairie township, Pope County, Minnesota",121,45844,27
159.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rolling Forks township, Pope County, Minnesota",121,55240,27
43.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,"Westport city, Pope County, Minnesota",121,69628,27
408.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"White Bear Lake township, Pope County, Minnesota",121,69952,27
104.0,102.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hoff township, Pope County, Minnesota",121,29456,27
35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Farwell city, Pope County, Minnesota",121,20690,27
275.0,212.0,8.0,0.0,3.0,0.0,0.0,0.0,52.0,"Grove Lake township, Pope County, Minnesota",121,26162,27
2521.0,2496.0,9.0,0.0,0.0,0.0,0.0,0.0,16.0,"Glenwood city, Pope County, Minnesota",121,24074,27
494.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leven township, Pope County, Minnesota",121,36764,27
1323.0,1248.0,1.0,13.0,12.0,0.0,0.0,49.0,0.0,"Starbuck city, Pope County, Minnesota",121,62500,27
161.0,158.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Walden township, Pope County, Minnesota",121,67702,27
255.0,253.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ben Wade township, Pope County, Minnesota",121,05302,27
189.0,183.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,"Blue Mounds township, Pope County, Minnesota",121,06760,27
1070.0,1002.0,8.0,13.0,14.0,0.0,1.0,11.0,21.0,"Glenwood township, Pope County, Minnesota",121,24092,27
93.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Lake Johanna township, Pope County, Minnesota",121,34586,27
169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Langhei township, Pope County, Minnesota",121,35504,27
364.0,348.0,6.0,5.0,0.0,0.0,0.0,5.0,0.0,"Reno township, Pope County, Minnesota",121,53854,27
193.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bangor township, Pope County, Minnesota",121,03502,27
214.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Chippewa Falls township, Pope County, Minnesota",121,11332,27
211.0,191.0,6.0,0.0,0.0,0.0,0.0,14.0,0.0,"Gilchrist township, Pope County, Minnesota",121,23750,27
82.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,"Barsness township, Pope County, Minnesota",121,03754,27
54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sedan city, Pope County, Minnesota",121,59188,27
243.0,226.0,0.0,2.0,0.0,0.0,0.0,13.0,2.0,"Villard city, Pope County, Minnesota",121,67144,27
259.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Westport township, Pope County, Minnesota",121,69646,27
419.0,397.0,0.0,0.0,12.0,0.0,0.0,5.0,5.0,"Lowry city, Pope County, Minnesota",121,38366,27
500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Minnewaska township, Pope County, Minnesota",121,43342,27
208.0,203.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,"Nora township, Pope County, Minnesota",121,46456,27
349.0,322.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,"Cyrus city, Pope County, Minnesota",121,14446,27
2501.0,1626.0,358.0,44.0,350.0,0.0,16.0,47.0,60.0,"Lauderdale city, Ramsey County, Minnesota",123,35738,27
12872.0,9715.0,710.0,95.0,1017.0,45.0,78.0,464.0,748.0,"Mounds View city, Ramsey County, Minnesota",123,44530,27
35624.0,26845.0,2590.0,223.0,3190.0,0.0,106.0,1321.0,1349.0,"Roseville city, Ramsey County, Minnesota",123,55852,27
26432.0,22112.0,555.0,32.0,2300.0,22.0,13.0,571.0,827.0,"Shoreview city, Ramsey County, Minnesota",123,59998,27
13283.0,10736.0,716.0,0.0,943.0,0.0,19.0,360.0,509.0,"Vadnais Heights city, Ramsey County, Minnesota",123,66460,27
159.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Atherton township, Wilkin County, Minnesota",167,02620,27
53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bradford township, Wilkin County, Minnesota",167,07264,27
145.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brandrup township, Wilkin County, Minnesota",167,07372,27
80.0,70.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,"Deerhorn township, Wilkin County, Minnesota",167,15274,27
294.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie View township, Wilkin County, Minnesota",167,52324,27
91.0,82.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"Connelly township, Wilkin County, Minnesota",167,12970,27
14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Doran city, Wilkin County, Minnesota",167,16156,27
82.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mitchell township, Wilkin County, Minnesota",167,43522,27
77.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nilsen township, Wilkin County, Minnesota",167,46276,27
59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nordick township, Wilkin County, Minnesota",167,46528,27
289.0,261.0,1.0,3.0,0.0,0.0,0.0,10.0,14.0,"Breckenridge township, Wilkin County, Minnesota",167,07480,27
102.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Foxhome township, Wilkin County, Minnesota",167,22220,27
46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Manston township, Wilkin County, Minnesota",167,39968,27
110.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wolverton township, Wilkin County, Minnesota",167,71410,27
