B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
2541.0,1313.0,1228.0,1963.0,995.0,968.0,439.0,266.0,173.0,107.0,39.0,68.0,32.0,13.0,19.0,0.0,0.0,0.0,"District 1, Jefferson Davis Parish, Louisiana",053,94072,22
1756.0,810.0,946.0,1595.0,739.0,856.0,17.0,17.0,0.0,144.0,54.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Jefferson Davis Parish, Louisiana",053,94276,22
2429.0,1226.0,1203.0,2285.0,1157.0,1128.0,91.0,33.0,58.0,53.0,36.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 7, Jefferson Davis Parish, Louisiana",053,95152,22
2186.0,977.0,1209.0,1413.0,693.0,720.0,393.0,183.0,210.0,334.0,101.0,233.0,46.0,0.0,46.0,0.0,0.0,0.0,"District 4, Jefferson Davis Parish, Louisiana",053,94633,22
2426.0,1205.0,1221.0,2303.0,1111.0,1192.0,50.0,35.0,15.0,54.0,50.0,4.0,17.0,7.0,10.0,2.0,2.0,0.0,"District 4, St. James Parish, Louisiana",093,94678,22
3888.0,1778.0,2110.0,3705.0,1709.0,1996.0,92.0,62.0,30.0,82.0,7.0,75.0,9.0,0.0,9.0,0.0,0.0,0.0,"District 3, St. James Parish, Louisiana",093,94501,22
2750.0,1354.0,1396.0,2686.0,1306.0,1380.0,51.0,35.0,16.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, St. James Parish, Louisiana",093,95041,22
3387.0,1536.0,1851.0,3333.0,1492.0,1841.0,0.0,0.0,0.0,54.0,44.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, St. James Parish, Louisiana",093,94114,22
2708.0,1248.0,1460.0,2667.0,1235.0,1432.0,1.0,1.0,0.0,40.0,12.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, St. James Parish, Louisiana",093,94876,22
3199.0,1676.0,1523.0,2916.0,1535.0,1381.0,141.0,51.0,90.0,125.0,83.0,42.0,17.0,7.0,10.0,0.0,0.0,0.0,"District 2, St. James Parish, Louisiana",093,94318,22
2874.0,1425.0,1449.0,2446.0,1211.0,1235.0,321.0,165.0,156.0,60.0,26.0,34.0,47.0,23.0,24.0,0.0,0.0,0.0,"District 7, St. James Parish, Louisiana",093,95191,22
2143.0,1095.0,1048.0,2074.0,1041.0,1033.0,5.0,5.0,0.0,45.0,30.0,15.0,19.0,19.0,0.0,0.0,0.0,0.0,"District 5, Grant Parish, Louisiana",043,94819,22
2702.0,1359.0,1343.0,2536.0,1287.0,1249.0,110.0,61.0,49.0,17.0,0.0,17.0,32.0,8.0,24.0,7.0,3.0,4.0,"District 7, Grant Parish, Louisiana",043,95140,22
1932.0,1133.0,799.0,1841.0,1061.0,780.0,24.0,13.0,11.0,67.0,59.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Grant Parish, Louisiana",043,94057,22
2324.0,1207.0,1117.0,2077.0,1089.0,988.0,140.0,59.0,81.0,94.0,46.0,48.0,13.0,13.0,0.0,0.0,0.0,0.0,"District 8, Grant Parish, Louisiana",043,95278,22
2740.0,1356.0,1384.0,2471.0,1231.0,1240.0,144.0,58.0,86.0,89.0,31.0,58.0,30.0,30.0,0.0,6.0,6.0,0.0,"District 2, Grant Parish, Louisiana",043,94261,22
5350.0,4223.0,1127.0,4432.0,3354.0,1078.0,140.0,108.0,32.0,162.0,148.0,14.0,525.0,522.0,3.0,91.0,91.0,0.0,"District 6, Grant Parish, Louisiana",043,94987,22
2500.0,1087.0,1413.0,2349.0,1030.0,1319.0,78.0,16.0,62.0,73.0,41.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 7, Union Parish, Louisiana",111,95215,22
1483.0,639.0,844.0,1146.0,489.0,657.0,224.0,87.0,137.0,97.0,63.0,34.0,7.0,0.0,7.0,9.0,0.0,9.0,"District 4, Caldwell Parish, Louisiana",021,94591,22
1360.0,609.0,751.0,1257.0,602.0,655.0,61.0,6.0,55.0,4.0,1.0,3.0,30.0,0.0,30.0,8.0,0.0,8.0,"District 3, Caldwell Parish, Louisiana",021,94408,22
1405.0,773.0,632.0,1334.0,728.0,606.0,12.0,0.0,12.0,45.0,45.0,0.0,0.0,0.0,0.0,14.0,0.0,14.0,"District 5, Caldwell Parish, Louisiana",021,94789,22
1802.0,1175.0,627.0,1552.0,946.0,606.0,31.0,29.0,2.0,212.0,200.0,12.0,7.0,0.0,7.0,0.0,0.0,0.0,"District 6, Caldwell Parish, Louisiana",021,94957,22
1241.0,626.0,615.0,1064.0,546.0,518.0,169.0,80.0,89.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 7, Caldwell Parish, Louisiana",021,95116,22
1528.0,860.0,668.0,1248.0,728.0,520.0,64.0,24.0,40.0,194.0,96.0,98.0,22.0,12.0,10.0,0.0,0.0,0.0,"District 1, Caldwell Parish, Louisiana",021,94030,22
1146.0,619.0,527.0,1095.0,575.0,520.0,28.0,21.0,7.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Caldwell Parish, Louisiana",021,94228,22
19386.0,8315.0,11071.0,17387.0,7366.0,10021.0,1117.0,449.0,668.0,635.0,371.0,264.0,184.0,66.0,118.0,63.0,63.0,0.0,"District 7, Caddo Parish, Louisiana",017,95110,22
19890.0,9358.0,10532.0,17200.0,8094.0,9106.0,2309.0,1089.0,1220.0,231.0,110.0,121.0,115.0,46.0,69.0,35.0,19.0,16.0,"District 10, Caddo Parish, Louisiana",017,95473,22
23690.0,11286.0,12404.0,19978.0,9603.0,10375.0,1995.0,902.0,1093.0,1077.0,528.0,549.0,542.0,193.0,349.0,98.0,60.0,38.0,"District 8, Caddo Parish, Louisiana",017,95254,22
20371.0,10162.0,10209.0,16835.0,8308.0,8527.0,2053.0,1047.0,1006.0,867.0,488.0,379.0,485.0,224.0,261.0,131.0,95.0,36.0,"District 4, Caddo Parish, Louisiana",017,94585,22
19598.0,9660.0,9938.0,18330.0,9025.0,9305.0,709.0,363.0,346.0,372.0,206.0,166.0,187.0,66.0,121.0,0.0,0.0,0.0,"District 1, Caddo Parish, Louisiana",017,94024,22
15421.0,7506.0,7915.0,12969.0,6231.0,6738.0,2068.0,1064.0,1004.0,225.0,149.0,76.0,98.0,12.0,86.0,61.0,50.0,11.0,"District 5, Caddo Parish, Louisiana",017,94783,22
24078.0,11348.0,12730.0,22110.0,10493.0,11617.0,1408.0,545.0,863.0,226.0,159.0,67.0,323.0,140.0,183.0,11.0,11.0,0.0,"District 12, Caddo Parish, Louisiana",017,95617,22
20438.0,9674.0,10764.0,18312.0,8688.0,9624.0,1454.0,673.0,781.0,414.0,208.0,206.0,245.0,105.0,140.0,13.0,0.0,13.0,"District 2, Caddo Parish, Louisiana",017,94222,22
29659.0,14401.0,15258.0,26381.0,12967.0,13414.0,2255.0,1070.0,1185.0,653.0,204.0,449.0,332.0,160.0,172.0,38.0,0.0,38.0,"District 9, Caddo Parish, Louisiana",017,95371,22
23338.0,10771.0,12567.0,20641.0,9420.0,11221.0,1855.0,838.0,1017.0,400.0,275.0,125.0,414.0,217.0,197.0,28.0,21.0,7.0,"District 11, Caddo Parish, Louisiana",017,95551,22
13992.0,7410.0,6582.0,11251.0,5568.0,5683.0,2198.0,1425.0,773.0,332.0,243.0,89.0,181.0,149.0,32.0,30.0,25.0,5.0,"District 3, Caddo Parish, Louisiana",017,94402,22
18301.0,8131.0,10170.0,15102.0,6569.0,8533.0,2790.0,1336.0,1454.0,225.0,170.0,55.0,149.0,56.0,93.0,35.0,0.0,35.0,"District 6, Caddo Parish, Louisiana",017,94951,22
316.0,148.0,168.0,305.0,148.0,157.0,3.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,"District 1, East Carroll Parish, Louisiana",035,94048,22
790.0,420.0,370.0,731.0,395.0,336.0,0.0,0.0,0.0,9.0,0.0,9.0,50.0,25.0,25.0,0.0,0.0,0.0,"District 4, East Carroll Parish, Louisiana",035,94609,22
769.0,342.0,427.0,434.0,176.0,258.0,335.0,166.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 9, East Carroll Parish, Louisiana",035,95386,22
2884.0,1401.0,1483.0,2117.0,1139.0,978.0,555.0,197.0,358.0,212.0,65.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 10, Lincoln Parish, Louisiana",061,95508,22
2819.0,1526.0,1293.0,2407.0,1322.0,1085.0,365.0,179.0,186.0,7.0,7.0,0.0,40.0,18.0,22.0,0.0,0.0,0.0,"District 8, West Baton Rouge Parish, Louisiana",121,95354,22
2846.0,1162.0,1684.0,2158.0,870.0,1288.0,338.0,76.0,262.0,287.0,188.0,99.0,63.0,28.0,35.0,0.0,0.0,0.0,"District 9, West Baton Rouge Parish, Louisiana",121,95459,22
