B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
405.0,253.0,253.0,245.0,8.0,0.0,152.0,"Peterson township, Clay County, Iowa",041,93312,19
355.0,258.0,258.0,254.0,4.0,0.0,97.0,"Gillett Grove township, Clay County, Iowa",041,91569,19
176.0,160.0,160.0,160.0,0.0,0.0,16.0,"Lake township, Clay County, Iowa",041,92349,19
163.0,96.0,96.0,96.0,0.0,0.0,67.0,"Douglas township, Clay County, Iowa",041,91035,19
214.0,120.0,120.0,112.0,8.0,0.0,94.0,"Garfield township, Clay County, Iowa",041,91512,19
270.0,182.0,182.0,176.0,6.0,0.0,88.0,"Meadow township, Clay County, Iowa",041,92901,19
290.0,205.0,205.0,198.0,7.0,0.0,85.0,"Freeman township, Clay County, Iowa",041,91452,19
104.0,45.0,45.0,45.0,0.0,0.0,59.0,"Herdland township, Clay County, Iowa",041,91914,19
298.0,185.0,185.0,185.0,0.0,0.0,113.0,"Riverton township, Clay County, Iowa",041,93645,19
119.0,81.0,81.0,81.0,0.0,0.0,38.0,"Waterford township, Clay County, Iowa",041,94590,19
214.0,116.0,116.0,116.0,0.0,0.0,98.0,"Brookfield township, Clinton County, Iowa",045,90354,19
3585.0,2452.0,2452.0,2361.0,91.0,0.0,1133.0,"Camanche township, Clinton County, Iowa",045,90450,19
447.0,309.0,309.0,296.0,13.0,0.0,138.0,"Center township, Clinton County, Iowa",045,90591,19
651.0,435.0,435.0,430.0,5.0,0.0,216.0,"Eden township, Clinton County, Iowa",045,91137,19
146.0,95.0,95.0,95.0,0.0,0.0,51.0,"Grant township, Clinton County, Iowa",045,91644,19
933.0,651.0,644.0,632.0,12.0,7.0,282.0,"Orange township, Clinton County, Iowa",045,93189,19
857.0,497.0,497.0,493.0,4.0,0.0,360.0,"Spring Rock township, Clinton County, Iowa",045,93990,19
566.0,370.0,370.0,368.0,2.0,0.0,196.0,"Deep Creek township, Clinton County, Iowa",045,90927,19
590.0,401.0,401.0,366.0,35.0,0.0,189.0,"Elk River township, Clinton County, Iowa",045,91194,19
347.0,237.0,237.0,237.0,0.0,0.0,110.0,"Washington township, Clinton County, Iowa",045,94479,19
410.0,259.0,259.0,255.0,4.0,0.0,151.0,"Waterford township, Clinton County, Iowa",045,94593,19
375.0,230.0,230.0,230.0,0.0,0.0,145.0,"Ellington township, Hancock County, Iowa",081,91200,19
151.0,88.0,88.0,88.0,0.0,0.0,63.0,"Erin township, Hancock County, Iowa",081,91239,19
283.0,182.0,182.0,176.0,6.0,0.0,101.0,"Magor township, Hancock County, Iowa",081,92793,19
332.0,210.0,210.0,208.0,2.0,0.0,122.0,"Crystal township, Hancock County, Iowa",081,90861,19
267.0,161.0,161.0,161.0,0.0,0.0,106.0,"Garfield township, Hancock County, Iowa",081,91515,19
575.0,391.0,391.0,378.0,13.0,0.0,184.0,"Madison township, Hancock County, Iowa",081,92763,19
702.0,469.0,469.0,461.0,8.0,0.0,233.0,"Amsterdam township, Hancock County, Iowa",081,90069,19
103.0,78.0,78.0,78.0,0.0,0.0,25.0,"Twin Lake township, Hancock County, Iowa",081,94149,19
1778.0,964.0,964.0,937.0,27.0,0.0,814.0,"Britt township, Hancock County, Iowa",081,90348,19
169.0,104.0,104.0,102.0,2.0,0.0,65.0,"Avery township, Hancock County, Iowa",081,90096,19
361.0,237.0,237.0,230.0,7.0,0.0,124.0,"Bingham township, Hancock County, Iowa",081,90243,19
557.0,390.0,386.0,365.0,21.0,4.0,167.0,"Ell township, Hancock County, Iowa",081,91197,19
124.0,102.0,102.0,102.0,0.0,0.0,22.0,"Orthel township, Hancock County, Iowa",081,93207,19
340.0,235.0,235.0,227.0,8.0,0.0,105.0,"Vernon township, Humboldt County, Iowa",091,94335,19
150.0,119.0,116.0,108.0,8.0,3.0,31.0,"Avery township, Humboldt County, Iowa",091,90099,19
177.0,85.0,85.0,85.0,0.0,0.0,92.0,"Beaver township, Humboldt County, Iowa",091,90165,19
200.0,122.0,122.0,115.0,7.0,0.0,78.0,"Grove township, Humboldt County, Iowa",091,91785,19
333.0,212.0,212.0,212.0,0.0,0.0,121.0,"Norway township, Humboldt County, Iowa",091,93138,19
345.0,260.0,260.0,259.0,1.0,0.0,85.0,"Rutland township, Humboldt County, Iowa",091,93717,19
114.0,61.0,61.0,61.0,0.0,0.0,53.0,"Wacousta township, Humboldt County, Iowa",091,94377,19
617.0,444.0,444.0,424.0,20.0,0.0,173.0,"Dakota City city, Humboldt County, Iowa",091,90872,19
413.0,268.0,268.0,255.0,13.0,0.0,145.0,"Delana township, Humboldt County, Iowa",091,90945,19
3563.0,2203.0,2203.0,2137.0,66.0,0.0,1360.0,"Humboldt city, Humboldt County, Iowa",091,92003,19
142.0,109.0,109.0,109.0,0.0,0.0,33.0,"Lake township, Humboldt County, Iowa",091,92352,19
308.0,211.0,211.0,189.0,22.0,0.0,97.0,"Weaver township, Humboldt County, Iowa",091,94620,19
353.0,158.0,158.0,158.0,0.0,0.0,195.0,"Corinth township, Humboldt County, Iowa",091,90834,19
518.0,375.0,375.0,359.0,16.0,0.0,143.0,"Humboldt township, Humboldt County, Iowa",091,92004,19
436.0,345.0,345.0,341.0,4.0,0.0,91.0,"Douglas township, Madison County, Iowa",121,91044,19
495.0,361.0,361.0,361.0,0.0,0.0,134.0,"Penn township, Madison County, Iowa",121,93288,19
535.0,374.0,374.0,364.0,10.0,0.0,161.0,"Scott township, Madison County, Iowa",121,93792,19
1337.0,1029.0,1027.0,910.0,117.0,2.0,308.0,"South township, Madison County, Iowa",121,93942,19
540.0,328.0,328.0,290.0,38.0,0.0,212.0,"Lincoln township, Madison County, Iowa",121,92571,19
1084.0,880.0,877.0,849.0,28.0,3.0,204.0,"Madison township, Madison County, Iowa",121,92775,19
213.0,167.0,167.0,167.0,0.0,0.0,46.0,"Monroe township, Madison County, Iowa",121,92979,19
778.0,516.0,516.0,500.0,16.0,0.0,262.0,"Ohio township, Madison County, Iowa",121,93165,19
136.0,65.0,65.0,65.0,0.0,0.0,71.0,"Webster township, Madison County, Iowa",121,94626,19
282.0,189.0,189.0,184.0,5.0,0.0,93.0,"Grand River township, Madison County, Iowa",121,91614,19
644.0,509.0,509.0,484.0,25.0,0.0,135.0,"Union township, Madison County, Iowa",121,94236,19
21050.0,12642.0,12628.0,11975.0,653.0,14.0,8408.0,"Clinton city, Clinton County, Iowa",045,90736,19
5239.0,3560.0,3560.0,3407.0,153.0,0.0,1679.0,"De Witt township, Clinton County, Iowa",045,90993,19
616.0,382.0,382.0,377.0,5.0,0.0,234.0,"Olive township, Clinton County, Iowa",045,93171,19
358.0,181.0,181.0,180.0,1.0,0.0,177.0,"Welton township, Clinton County, Iowa",045,94641,19
601.0,449.0,449.0,434.0,15.0,0.0,152.0,"Bloomfield township, Clinton County, Iowa",045,90267,19
510.0,249.0,249.0,249.0,0.0,0.0,261.0,"Hampshire township, Clinton County, Iowa",045,91818,19
251.0,189.0,189.0,188.0,1.0,0.0,62.0,"Liberty township, Clinton County, Iowa",045,92448,19
603.0,377.0,377.0,366.0,11.0,0.0,226.0,"Sharon township, Clinton County, Iowa",045,93828,19
160.0,67.0,67.0,67.0,0.0,0.0,93.0,"Bloomington township, Decatur County, Iowa",053,90276,19
81.0,57.0,57.0,51.0,6.0,0.0,24.0,"High Point township, Decatur County, Iowa",053,91959,19
221.0,107.0,107.0,101.0,6.0,0.0,114.0,"Center township, Decatur County, Iowa",053,90594,19
101.0,31.0,31.0,31.0,0.0,0.0,70.0,"Fayette township, Decatur County, Iowa",053,91323,19
247.0,159.0,159.0,157.0,2.0,0.0,88.0,"Long Creek township, Decatur County, Iowa",053,92712,19
228.0,136.0,136.0,121.0,15.0,0.0,92.0,"Burrell township, Decatur County, Iowa",053,90408,19
28.0,19.0,19.0,19.0,0.0,0.0,9.0,"Grand River township, Decatur County, Iowa",053,91611,19
1474.0,918.0,918.0,858.0,60.0,0.0,556.0,"Leon city, Decatur County, Iowa",053,92416,19
48.0,37.0,37.0,37.0,0.0,0.0,11.0,"Woodland township, Decatur County, Iowa",053,94776,19
69.0,29.0,29.0,29.0,0.0,0.0,40.0,"Morgan township, Decatur County, Iowa",053,93006,19
302.0,130.0,130.0,129.0,1.0,0.0,172.0,"New Buda township, Decatur County, Iowa",053,93072,19
269.0,163.0,163.0,153.0,10.0,0.0,106.0,"Garden Grove township, Decatur County, Iowa",053,91506,19
2288.0,1511.0,1511.0,1446.0,65.0,0.0,777.0,"Lamoni city, Decatur County, Iowa",053,92380,19
270.0,128.0,128.0,119.0,9.0,0.0,142.0,"Richland township, Decatur County, Iowa",053,93579,19
82.0,47.0,47.0,45.0,2.0,0.0,35.0,"Hamilton township, Decatur County, Iowa",053,91806,19
166.0,88.0,88.0,88.0,0.0,0.0,78.0,"Decatur township, Decatur County, Iowa",053,90921,19
260.0,172.0,172.0,153.0,19.0,0.0,88.0,"Eden township, Decatur County, Iowa",053,91140,19
297.0,181.0,181.0,176.0,5.0,0.0,116.0,"Franklin township, Decatur County, Iowa",053,91398,19
270.0,175.0,170.0,170.0,0.0,5.0,95.0,"Jefferson township, Madison County, Iowa",121,92238,19
91.0,30.0,30.0,30.0,0.0,0.0,61.0,"Jackson township, Madison County, Iowa",121,92148,19
4007.0,2529.0,2529.0,2355.0,174.0,0.0,1478.0,"Winterset city, Madison County, Iowa",121,94765,19
484.0,424.0,424.0,413.0,11.0,0.0,60.0,"Lee township, Madison County, Iowa",121,92406,19
250.0,134.0,134.0,130.0,4.0,0.0,116.0,"Walnut township, Madison County, Iowa",121,94404,19
533.0,367.0,367.0,358.0,9.0,0.0,166.0,"Crawford township, Madison County, Iowa",121,90846,19
8094.0,5039.0,5039.0,4836.0,203.0,0.0,3055.0,"Knoxville township, Marion County, Iowa",125,92328,19
261.0,211.0,211.0,211.0,0.0,0.0,50.0,"Union township, Marion County, Iowa",125,94242,19
9970.0,7226.0,7226.0,7007.0,219.0,0.0,2744.0,"Lake Prairie township, Marion County, Iowa",125,92376,19
1198.0,915.0,915.0,880.0,35.0,0.0,283.0,"Summit township, Marion County, Iowa",125,94041,19
552.0,375.0,375.0,371.0,4.0,0.0,177.0,"Indiana township, Marion County, Iowa",125,92028,19
1993.0,1267.0,1267.0,1225.0,42.0,0.0,726.0,"Pleasant Grove township, Marion County, Iowa",125,93399,19
223.0,192.0,192.0,188.0,4.0,0.0,31.0,"Franklin township, Marion County, Iowa",125,91413,19
926.0,591.0,591.0,554.0,37.0,0.0,335.0,"Liberty township, Marion County, Iowa",125,92472,19
426.0,346.0,346.0,311.0,35.0,0.0,80.0,"Red Rock township, Marion County, Iowa",125,93558,19
797.0,598.0,598.0,574.0,24.0,0.0,199.0,"Clay township, Marion County, Iowa",125,90687,19
1182.0,674.0,674.0,640.0,34.0,0.0,508.0,"Dallas township, Marion County, Iowa",125,90882,19
490.0,293.0,293.0,293.0,0.0,0.0,197.0,"Washington township, Marion County, Iowa",125,94533,19
3229.0,2216.0,2216.0,2156.0,60.0,0.0,1013.0,"English River township, Washington County, Iowa",183,91236,19
180.0,116.0,116.0,108.0,8.0,0.0,64.0,"Dutch Creek township, Washington County, Iowa",183,91089,19
1708.0,1136.0,1136.0,1124.0,12.0,0.0,572.0,"Lime Creek township, Washington County, Iowa",183,92511,19
351.0,273.0,273.0,265.0,8.0,0.0,78.0,"Marion township, Washington County, Iowa",183,92868,19
125.0,96.0,96.0,96.0,0.0,0.0,29.0,"Cedar township, Washington County, Iowa",183,90573,19
6492.0,4216.0,4216.0,4023.0,193.0,0.0,2276.0,"Washington township, Washington County, Iowa",183,94578,19
402.0,247.0,247.0,247.0,0.0,0.0,155.0,"Highland township, Washington County, Iowa",183,91953,19
267.0,156.0,156.0,150.0,6.0,0.0,111.0,"Franklin township, Washington County, Iowa",183,91431,19
1848.0,1427.0,1422.0,1403.0,19.0,5.0,421.0,"Iowa township, Washington County, Iowa",183,92073,19
571.0,330.0,330.0,309.0,21.0,0.0,241.0,"Brighton township, Washington County, Iowa",183,90339,19
198.0,147.0,147.0,112.0,35.0,0.0,51.0,"Clay township, Washington County, Iowa",183,90696,19
515.0,360.0,360.0,330.0,30.0,0.0,155.0,"Crawford township, Washington County, Iowa",183,90849,19
832.0,531.0,531.0,499.0,32.0,0.0,301.0,"Oregon township, Washington County, Iowa",183,93195,19
283.0,215.0,215.0,215.0,0.0,0.0,68.0,"Jackson township, Washington County, Iowa",183,92172,19
233.0,207.0,207.0,207.0,0.0,0.0,26.0,"Seventy-Six township, Washington County, Iowa",183,93819,19
63.0,50.0,50.0,40.0,10.0,0.0,13.0,"Norway township, Wright County, Iowa",197,93144,19
142.0,87.0,87.0,87.0,0.0,0.0,55.0,"Boone township, Wright County, Iowa",197,90306,19
144.0,55.0,55.0,52.0,3.0,0.0,89.0,"Lake township, Wright County, Iowa",197,92367,19
1155.0,639.0,639.0,577.0,62.0,0.0,516.0,"Lincoln township, Wright County, Iowa",197,92637,19
347.0,262.0,262.0,262.0,0.0,0.0,85.0,"Plato township, Sioux County, Iowa",167,93345,19
158.0,147.0,147.0,147.0,0.0,0.0,11.0,"Settlers township, Sioux County, Iowa",167,93813,19
108.0,70.0,70.0,70.0,0.0,0.0,38.0,"Eagle township, Sioux County, Iowa",167,91098,19
5033.0,3603.0,3598.0,3490.0,108.0,5.0,1430.0,"Holland township, Sioux County, Iowa",167,91965,19
881.0,709.0,709.0,690.0,19.0,0.0,172.0,"Sheridan township, Sioux County, Iowa",167,93852,19
444.0,358.0,358.0,353.0,5.0,0.0,86.0,"Sherman township, Sioux County, Iowa",167,93876,19
452.0,313.0,313.0,305.0,8.0,0.0,139.0,"Capel township, Sioux County, Iowa",167,90468,19
385.0,289.0,289.0,270.0,19.0,0.0,96.0,"East Orange township, Sioux County, Iowa",167,91122,19
1550.0,921.0,921.0,852.0,69.0,0.0,629.0,"Buncombe township, Sioux County, Iowa",167,90399,19
165.0,119.0,119.0,119.0,0.0,0.0,46.0,"Lynn township, Sioux County, Iowa",167,92733,19
3044.0,2323.0,2323.0,2211.0,112.0,0.0,721.0,"Rock township, Sioux County, Iowa",167,93666,19
139.0,96.0,96.0,96.0,0.0,0.0,43.0,"Washington township, Sioux County, Iowa",167,94563,19
299.0,219.0,219.0,219.0,0.0,0.0,80.0,"Garfield township, Sioux County, Iowa",167,91539,19
483.0,330.0,328.0,328.0,0.0,2.0,153.0,"Grant township, Sioux County, Iowa",167,91701,19
561.0,396.0,391.0,385.0,6.0,5.0,165.0,"Logan township, Sioux County, Iowa",167,92703,19
695.0,531.0,531.0,522.0,9.0,0.0,164.0,"Reading township, Sioux County, Iowa",167,93549,19
217.0,162.0,162.0,162.0,0.0,0.0,55.0,"Sioux township, Sioux County, Iowa",167,93924,19
198.0,164.0,164.0,164.0,0.0,0.0,34.0,"Center township, Sioux County, Iowa",167,90630,19
797.0,608.0,608.0,600.0,8.0,0.0,189.0,"Floyd township, Sioux County, Iowa",167,91359,19
1631.0,1266.0,1266.0,1252.0,14.0,0.0,365.0,"Nassau township, Sioux County, Iowa",167,93051,19
5298.0,3760.0,3760.0,3751.0,9.0,0.0,1538.0,"West Branch township, Sioux County, Iowa",167,94653,19
1289.0,998.0,998.0,991.0,7.0,0.0,291.0,"Welcome township, Sioux County, Iowa",167,94635,19
2000.0,1459.0,1459.0,1439.0,20.0,0.0,541.0,"Lincoln township, Sioux County, Iowa",167,92613,19
146.0,66.0,66.0,66.0,0.0,0.0,80.0,"Richland township, Franklin County, Iowa",069,93588,19
116.0,39.0,39.0,39.0,0.0,0.0,77.0,"Wisner township, Franklin County, Iowa",069,94767,19
719.0,482.0,482.0,440.0,42.0,0.0,237.0,"Marion township, Franklin County, Iowa",069,92847,19
320.0,170.0,170.0,162.0,8.0,0.0,150.0,"Grant township, Franklin County, Iowa",069,91650,19
118.0,37.0,37.0,37.0,0.0,0.0,81.0,"West Fork township, Franklin County, Iowa",069,94668,19
149.0,90.0,90.0,76.0,14.0,0.0,59.0,"Hamilton township, Franklin County, Iowa",069,91809,19
219.0,155.0,155.0,142.0,13.0,0.0,64.0,"Osceola township, Franklin County, Iowa",069,93216,19
66.0,26.0,26.0,26.0,0.0,0.0,40.0,"Lee township, Franklin County, Iowa",069,92403,19
441.0,305.0,305.0,274.0,31.0,0.0,136.0,"Mott township, Franklin County, Iowa",069,93030,19
235.0,189.0,189.0,172.0,17.0,0.0,46.0,"Reeve township, Franklin County, Iowa",069,93561,19
288.0,188.0,188.0,186.0,2.0,0.0,100.0,"Morgan township, Franklin County, Iowa",069,93009,19
148.0,99.0,99.0,99.0,0.0,0.0,49.0,"Oakland township, Franklin County, Iowa",069,93156,19
180.0,92.0,92.0,70.0,22.0,0.0,88.0,"Ross township, Franklin County, Iowa",069,93702,19
280.0,184.0,184.0,177.0,7.0,0.0,96.0,"Scott township, Franklin County, Iowa",069,93777,19
334.0,200.0,200.0,193.0,7.0,0.0,134.0,"Geneva township, Franklin County, Iowa",069,91557,19
116.0,87.0,87.0,75.0,12.0,0.0,29.0,"Vernon township, Wright County, Iowa",197,94344,19
2131.0,1299.0,1299.0,1268.0,31.0,0.0,832.0,"Pleasant township, Wright County, Iowa",197,93387,19
497.0,307.0,307.0,301.0,6.0,0.0,190.0,"Blaine township, Wright County, Iowa",197,90261,19
1170.0,744.0,744.0,705.0,39.0,0.0,426.0,"Grant township, Wright County, Iowa",197,91722,19
267.0,172.0,172.0,163.0,9.0,0.0,95.0,"Iowa township, Wright County, Iowa",197,92076,19
238.0,171.0,171.0,165.0,6.0,0.0,67.0,"Dayton township, Wright County, Iowa",197,90918,19
2937.0,1799.0,1799.0,1647.0,152.0,0.0,1138.0,"Eagle Grove township, Wright County, Iowa",197,91101,19
56.0,28.0,28.0,28.0,0.0,0.0,28.0,"Wall Lake township, Wright County, Iowa",197,94386,19
236.0,143.0,143.0,136.0,7.0,0.0,93.0,"Woolstock township, Wright County, Iowa",197,94779,19
362.0,267.0,267.0,249.0,18.0,0.0,95.0,"Belmond township, Wright County, Iowa",197,90186,19
136.0,105.0,105.0,100.0,5.0,0.0,31.0,"Troy township, Wright County, Iowa",197,94143,19
543.0,293.0,293.0,289.0,4.0,0.0,250.0,"Liberty township, Wright County, Iowa",197,92499,19
252.0,134.0,134.0,134.0,0.0,0.0,118.0,"Brighton township, Cass County, Iowa",029,90336,19
103.0,56.0,56.0,56.0,0.0,0.0,47.0,"Victoria township, Cass County, Iowa",029,94350,19
170.0,76.0,76.0,76.0,0.0,0.0,94.0,"Franklin township, Cass County, Iowa",029,91392,19
894.0,503.0,503.0,475.0,28.0,0.0,391.0,"Grant township, Cass County, Iowa",029,91638,19
237.0,148.0,148.0,148.0,0.0,0.0,89.0,"Noble township, Cass County, Iowa",029,93117,19
342.0,220.0,220.0,201.0,19.0,0.0,122.0,"Pymosa township, Cass County, Iowa",029,93528,19
456.0,304.0,304.0,294.0,10.0,0.0,152.0,"Cass township, Cass County, Iowa",029,90492,19
105.0,105.0,105.0,105.0,0.0,0.0,0.0,"Lincoln township, Cass County, Iowa",029,92535,19
415.0,286.0,286.0,274.0,12.0,0.0,129.0,"Massena township, Cass County, Iowa",029,92892,19
218.0,127.0,127.0,127.0,0.0,0.0,91.0,"Bear Grove township, Cass County, Iowa",029,90144,19
113.0,83.0,83.0,83.0,0.0,0.0,30.0,"Edna township, Cass County, Iowa",029,91155,19
210.0,123.0,123.0,123.0,0.0,0.0,87.0,"Washington township, Cass County, Iowa",029,94470,19
1097.0,727.0,727.0,672.0,55.0,0.0,370.0,"Pleasant township, Cass County, Iowa",029,93360,19
59.0,49.0,49.0,49.0,0.0,0.0,10.0,"Benton township, Cass County, Iowa",029,90204,19
279.0,172.0,172.0,170.0,2.0,0.0,107.0,"Union township, Cass County, Iowa",029,94185,19
5728.0,3598.0,3598.0,3557.0,41.0,0.0,2130.0,"Grove township, Cass County, Iowa",029,91779,19
196.0,146.0,146.0,141.0,5.0,0.0,50.0,"Pilot township, Cherokee County, Iowa",035,93321,19
937.0,639.0,639.0,597.0,42.0,0.0,298.0,"Pitcher township, Cherokee County, Iowa",035,93336,19
88.0,56.0,56.0,49.0,7.0,0.0,32.0,"Rock township, Cherokee County, Iowa",035,93657,19
489.0,361.0,361.0,357.0,4.0,0.0,128.0,"Sheridan township, Cherokee County, Iowa",035,93843,19
103.0,75.0,75.0,75.0,0.0,0.0,28.0,"Tilden township, Cherokee County, Iowa",035,94113,19
191.0,127.0,127.0,127.0,0.0,0.0,64.0,"Liberty township, Cherokee County, Iowa",035,92442,19
477.0,354.0,354.0,353.0,1.0,0.0,123.0,"Marcus township, Cherokee County, Iowa",035,92829,19
250.0,169.0,166.0,164.0,2.0,3.0,81.0,"Afton township, Cherokee County, Iowa",035,90021,19
4420.0,2817.0,2817.0,2715.0,102.0,0.0,1603.0,"Cherokee township, Cherokee County, Iowa",035,90654,19
122.0,75.0,75.0,75.0,0.0,0.0,47.0,"Diamond township, Cherokee County, Iowa",035,90996,19
897.0,543.0,543.0,537.0,6.0,0.0,354.0,"Sheffield city, Franklin County, Iowa",069,93833,19
1208.0,301.0,301.0,295.0,6.0,0.0,907.0,"Center township, Calhoun County, Iowa",025,90585,19
3234.0,1987.0,1987.0,1933.0,54.0,0.0,1247.0,"Hampton city, Franklin County, Iowa",069,91819,19
306.0,181.0,181.0,172.0,9.0,0.0,125.0,"Ingham township, Franklin County, Iowa",069,92040,19
913.0,600.0,600.0,590.0,10.0,0.0,313.0,"Twin Lakes township, Calhoun County, Iowa",025,94152,19
71.0,47.0,47.0,46.0,1.0,0.0,24.0,"Elm Grove township, Calhoun County, Iowa",025,91215,19
358.0,180.0,180.0,180.0,0.0,0.0,178.0,"Sherman township, Calhoun County, Iowa",025,93855,19
1499.0,937.0,924.0,913.0,11.0,13.0,562.0,"Lincoln township, Calhoun County, Iowa",025,92532,19
146.0,101.0,101.0,101.0,0.0,0.0,45.0,"Garfield township, Calhoun County, Iowa",025,91509,19
290.0,194.0,194.0,188.0,6.0,0.0,96.0,"Union township, Calhoun County, Iowa",025,94179,19
442.0,307.0,307.0,286.0,21.0,0.0,135.0,"Reading township, Calhoun County, Iowa",025,93546,19
225.0,163.0,163.0,158.0,5.0,0.0,62.0,"Cedar township, Calhoun County, Iowa",025,90528,19
136.0,88.0,88.0,85.0,3.0,0.0,48.0,"Greenfield township, Calhoun County, Iowa",025,91758,19
68.0,19.0,19.0,19.0,0.0,0.0,49.0,"Lake Creek township, Calhoun County, Iowa",025,92370,19
70.0,50.0,50.0,50.0,0.0,0.0,20.0,"Calhoun township, Calhoun County, Iowa",025,90441,19
105.0,82.0,82.0,82.0,0.0,0.0,23.0,"Jackson township, Calhoun County, Iowa",025,92103,19
83.0,74.0,74.0,74.0,0.0,0.0,9.0,"Logan township, Calhoun County, Iowa",025,92688,19
768.0,452.0,452.0,444.0,8.0,0.0,316.0,"Butler township, Calhoun County, Iowa",025,90423,19
1465.0,843.0,843.0,809.0,34.0,0.0,622.0,"Lake City city, Calhoun County, Iowa",025,92368,19
86.0,50.0,50.0,50.0,0.0,0.0,36.0,"Williams township, Calhoun County, Iowa",025,94734,19
409.0,295.0,295.0,286.0,9.0,0.0,114.0,"Roselle township, Carroll County, Iowa",027,93699,19
212.0,143.0,143.0,143.0,0.0,0.0,69.0,"Sheridan township, Carroll County, Iowa",027,93840,19
1173.0,698.0,698.0,669.0,29.0,0.0,475.0,"Union township, Carroll County, Iowa",027,94182,19
318.0,218.0,218.0,217.0,1.0,0.0,100.0,"Newton township, Carroll County, Iowa",027,93099,19
297.0,269.0,269.0,268.0,1.0,0.0,28.0,"Pleasant Valley township, Carroll County, Iowa",027,93405,19
7732.0,5209.0,5186.0,5072.0,114.0,23.0,2523.0,"Carroll city, Carroll County, Iowa",027,90475,19
324.0,210.0,210.0,210.0,0.0,0.0,114.0,"Grant township, Carroll County, Iowa",027,91635,19
387.0,236.0,236.0,236.0,0.0,0.0,151.0,"Maple River township, Carroll County, Iowa",027,92820,19
496.0,354.0,354.0,352.0,2.0,0.0,142.0,"Wheatland township, Carroll County, Iowa",027,94704,19
535.0,393.0,393.0,384.0,9.0,0.0,142.0,"Arcadia township, Carroll County, Iowa",027,90075,19
409.0,293.0,293.0,291.0,2.0,0.0,116.0,"Eden township, Carroll County, Iowa",027,91134,19
1198.0,888.0,888.0,852.0,36.0,0.0,310.0,"Glidden township, Carroll County, Iowa",027,91581,19
259.0,169.0,169.0,168.0,1.0,0.0,90.0,"Jasper township, Carroll County, Iowa",027,92196,19
1311.0,881.0,881.0,810.0,71.0,0.0,430.0,"Manning city, Carroll County, Iowa",027,92811,19
328.0,269.0,269.0,269.0,0.0,0.0,59.0,"Kniest township, Carroll County, Iowa",027,92319,19
143.0,114.0,114.0,114.0,0.0,0.0,29.0,"Richland township, Carroll County, Iowa",027,93573,19
171.0,137.0,137.0,137.0,0.0,0.0,34.0,"Washington township, Carroll County, Iowa",027,94467,19
177.0,114.0,114.0,114.0,0.0,0.0,63.0,"Ewoldt township, Carroll County, Iowa",027,91254,19
596.0,329.0,329.0,313.0,16.0,0.0,267.0,"Amherst township, Cherokee County, Iowa",035,90063,19
366.0,286.0,286.0,279.0,7.0,0.0,80.0,"Cedar township, Cherokee County, Iowa",035,90531,19
158.0,112.0,112.0,108.0,4.0,0.0,46.0,"Silver township, Cherokee County, Iowa",035,93891,19
570.0,357.0,357.0,340.0,17.0,0.0,213.0,"Willow township, Cherokee County, Iowa",035,94740,19
257.0,201.0,201.0,201.0,0.0,0.0,56.0,"Hayes township, Crawford County, Iowa",047,91890,19
283.0,222.0,222.0,222.0,0.0,0.0,61.0,"Grand Meadow township, Cherokee County, Iowa",035,91602,19
113.0,75.0,75.0,75.0,0.0,0.0,38.0,"Spring township, Cherokee County, Iowa",035,93963,19
624.0,435.0,435.0,372.0,63.0,0.0,189.0,"East Boyer township, Crawford County, Iowa",047,91107,19
143.0,101.0,101.0,95.0,6.0,0.0,42.0,"Willow township, Crawford County, Iowa",047,94743,19
215.0,151.0,151.0,146.0,5.0,0.0,64.0,"Goodrich township, Crawford County, Iowa",047,91587,19
137.0,108.0,108.0,108.0,0.0,0.0,29.0,"Jackson township, Crawford County, Iowa",047,92109,19
75.0,47.0,47.0,47.0,0.0,0.0,28.0,"Stockholm township, Crawford County, Iowa",047,94017,19
391.0,231.0,231.0,219.0,12.0,0.0,160.0,"Milford township, Crawford County, Iowa",047,92928,19
409.0,308.0,308.0,308.0,0.0,0.0,101.0,"Graham township, Johnson County, Iowa",103,91599,19
182.0,139.0,139.0,139.0,0.0,0.0,43.0,"Lincoln township, Johnson County, Iowa",103,92562,19
437.0,290.0,290.0,290.0,0.0,0.0,147.0,"Monroe township, Johnson County, Iowa",103,92973,19
20522.0,16118.0,16118.0,15911.0,207.0,0.0,4404.0,"Penn township, Johnson County, Iowa",103,93285,19
904.0,528.0,528.0,510.0,18.0,0.0,376.0,"Washington township, Johnson County, Iowa",103,94515,19
815.0,570.0,570.0,565.0,5.0,0.0,245.0,"Liberty township, Johnson County, Iowa",103,92463,19
184.0,117.0,117.0,117.0,0.0,0.0,67.0,"Pleasant Valley township, Johnson County, Iowa",103,93417,19
1214.0,894.0,894.0,873.0,21.0,0.0,320.0,"Sharon township, Johnson County, Iowa",103,93831,19
3317.0,2513.0,2509.0,2478.0,31.0,4.0,804.0,"Big Grove township, Johnson County, Iowa",103,90240,19
62995.0,43141.0,43111.0,41140.0,1971.0,30.0,19854.0,"Iowa City city, Johnson County, Iowa",103,92077,19
383.0,244.0,244.0,244.0,0.0,0.0,139.0,"Hardin township, Johnson County, Iowa",103,91836,19
607.0,448.0,448.0,448.0,0.0,0.0,159.0,"East Lucas township, Johnson County, Iowa",103,91119,19
