B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
42.0,0.0,0.0,0.0,17.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,"Palestine township, Sumner County, Kansas",191,54175,20
19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,"Bluff township, Sumner County, Kansas",191,07750,20
67.0,0.0,5.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,8.0,22.0,0.0,12.0,5.0,0.0,"Creek township, Sumner County, Kansas",191,16300,20
16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,"Morris township, Sumner County, Kansas",191,48375,20
41.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,0.0,0.0,10.0,0.0,9.0,3.0,2.0,6.0,0.0,"Valverde township, Sumner County, Kansas",191,73350,20
463.0,50.0,47.0,27.0,26.0,21.0,32.0,35.0,17.0,4.0,55.0,37.0,47.0,27.0,17.0,6.0,15.0,"Caldwell city, Sumner County, Kansas",191,09900,20
865.0,12.0,77.0,113.0,29.0,34.0,18.0,53.0,44.0,18.0,39.0,61.0,86.0,88.0,88.0,105.0,0.0,"Gore township, Sumner County, Kansas",191,26975,20
114.0,0.0,17.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,17.0,0.0,28.0,21.0,4.0,5.0,0.0,"Harmon township, Sumner County, Kansas",191,30125,20
210.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,44.0,42.0,38.0,38.0,0.0,10.0,"London township, Sumner County, Kansas",191,42400,20
280.0,0.0,2.0,18.0,7.0,0.0,6.0,39.0,15.0,12.0,22.0,65.0,43.0,24.0,13.0,8.0,6.0,"Springdale township, Sumner County, Kansas",191,67575,20
113.0,15.0,3.0,7.0,5.0,9.0,6.0,4.0,9.0,2.0,11.0,10.0,9.0,11.0,3.0,4.0,5.0,"Walton township, Sumner County, Kansas",191,75300,20
70.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,8.0,8.0,14.0,24.0,0.0,"Wellington township, Sumner County, Kansas",191,76500,20
63.0,2.0,10.0,9.0,3.0,8.0,0.0,2.0,0.0,6.0,0.0,0.0,8.0,9.0,1.0,0.0,5.0,"Caldwell township, Sumner County, Kansas",191,09925,20
278.0,10.0,9.0,29.0,16.0,18.0,2.0,13.0,11.0,8.0,30.0,55.0,36.0,26.0,9.0,4.0,2.0,"Dixon township, Sumner County, Kansas",191,18200,20
45.0,0.0,0.0,0.0,7.0,0.0,26.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,5.0,"Downs township, Sumner County, Kansas",191,18525,20
58.0,5.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,11.0,17.0,0.0,9.0,0.0,0.0,0.0,"Falls township, Sumner County, Kansas",191,22875,20
69.0,6.0,0.0,2.0,2.0,0.0,3.0,5.0,10.0,9.0,6.0,0.0,10.0,12.0,1.0,0.0,3.0,"Guelph township, Sumner County, Kansas",191,29175,20
18.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,"Illinois township, Sumner County, Kansas",191,33800,20
15.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"Jackson township, Sumner County, Kansas",191,34925,20
437.0,25.0,12.0,37.0,21.0,19.0,19.0,31.0,20.0,14.0,37.0,41.0,83.0,47.0,11.0,6.0,14.0,"Oxford township, Sumner County, Kansas",191,53875,20
52.0,4.0,0.0,2.0,7.0,0.0,3.0,3.0,5.0,7.0,0.0,10.0,4.0,5.0,0.0,0.0,2.0,"Ryan township, Sumner County, Kansas",191,61950,20
468.0,23.0,34.0,15.0,39.0,35.0,46.0,11.0,16.0,16.0,41.0,38.0,44.0,71.0,23.0,13.0,3.0,"Conway township, Sumner County, Kansas",191,15300,20
101.0,4.0,0.0,0.0,0.0,26.0,12.0,0.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,20.0,0.0,"Eden township, Sumner County, Kansas",191,19800,20
162.0,5.0,0.0,8.0,20.0,2.0,0.0,7.0,9.0,8.0,10.0,13.0,57.0,9.0,5.0,0.0,9.0,"Avon township, Sumner County, Kansas",191,03575,20
17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,"Chikaskia township, Sumner County, Kansas",191,13150,20
20.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,"Greene township, Sumner County, Kansas",191,28525,20
2728.0,242.0,202.0,228.0,159.0,155.0,156.0,50.0,203.0,41.0,245.0,390.0,295.0,157.0,74.0,83.0,48.0,"Wellington city, Sumner County, Kansas",191,76475,20
53.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,7.0,10.0,17.0,5.0,0.0,0.0,0.0,0.0,"Kendall township, Kearny County, Kansas",093,36450,20
602.0,41.0,41.0,5.0,53.0,5.0,18.0,47.0,26.0,35.0,22.0,68.0,67.0,41.0,62.0,52.0,19.0,"Lakin township, Kearny County, Kansas",093,38200,20
148.0,7.0,10.0,2.0,0.0,15.0,6.0,17.0,9.0,14.0,7.0,20.0,18.0,16.0,2.0,5.0,0.0,"Deerfield township, Kearny County, Kansas",093,17250,20
59.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,12.0,"Southside township, Kearny County, Kansas",093,67025,20
64.0,7.0,0.0,0.0,12.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,9.0,0.0,18.0,7.0,0.0,"Sterling township, Rice County, Kansas",159,68225,20
57.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,17.0,0.0,0.0,"Atlanta township, Rice County, Kansas",159,03075,20
17.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,2.0,0.0,0.0,"Center township, Rice County, Kansas",159,12075,20
17.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Galt township, Rice County, Kansas",159,25175,20
32.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,"Harrison township, Rice County, Kansas",159,30425,20
50.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,15.0,0.0,6.0,0.0,8.0,"West Washington township, Rice County, Kansas",159,77425,20
10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,"Odessa township, Rice County, Kansas",159,52150,20
51.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,10.0,0.0,6.0,"East Washington township, Rice County, Kansas",159,19725,20
51.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,0.0,0.0,4.0,9.0,9.0,13.0,0.0,0.0,0.0,"Rockville township, Rice County, Kansas",159,60725,20
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,7.0,9.0,0.0,0.0,4.0,"Wilson township, Rice County, Kansas",159,79775,20
57.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,4.0,0.0,16.0,6.0,14.0,0.0,5.0,0.0,"Mitchell township, Rice County, Kansas",159,47525,20
80.0,8.0,0.0,0.0,2.0,4.0,19.0,3.0,2.0,0.0,7.0,12.0,11.0,8.0,0.0,4.0,0.0,"Raymond township, Rice County, Kansas",159,58575,20
297.0,7.0,21.0,25.0,13.0,31.0,6.0,9.0,16.0,30.0,22.0,34.0,48.0,2.0,19.0,9.0,5.0,"Union township, Rice County, Kansas",159,72325,20
185.0,24.0,9.0,6.0,16.0,9.0,3.0,8.0,22.0,5.0,21.0,19.0,31.0,7.0,0.0,0.0,5.0,"Lincoln township, Rice County, Kansas",159,41100,20
848.0,80.0,80.0,41.0,44.0,63.0,67.0,28.0,19.0,27.0,38.0,73.0,162.0,66.0,23.0,31.0,6.0,"Sterling city, Rice County, Kansas",159,68200,20
3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bell township, Rice County, Kansas",159,05375,20
28.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,3.0,0.0,"Pioneer township, Rice County, Kansas",159,55925,20
168.0,11.0,4.0,26.0,4.0,13.0,17.0,23.0,0.0,2.0,15.0,23.0,16.0,1.0,2.0,1.0,10.0,"Farmer township, Rice County, Kansas",159,23100,20
77.0,3.0,9.0,1.0,7.0,3.0,0.0,2.0,2.0,11.0,5.0,16.0,1.0,8.0,2.0,7.0,0.0,"Valley township, Rice County, Kansas",159,73100,20
129.0,3.0,4.0,20.0,5.0,6.0,16.0,8.0,8.0,14.0,2.0,12.0,25.0,4.0,0.0,0.0,2.0,"Victoria township, Rice County, Kansas",159,73825,20
1225.0,66.0,87.0,119.0,45.0,33.0,45.0,64.0,64.0,55.0,164.0,168.0,138.0,138.0,17.0,18.0,4.0,"Lyons city, Rice County, Kansas",159,43525,20
7.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eureka township, Rice County, Kansas",159,21900,20
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,"Fairview township, Stafford County, Kansas",185,22675,20
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,"Byron township, Stafford County, Kansas",185,09825,20
59.0,1.0,4.0,0.0,1.0,1.0,0.0,3.0,4.0,3.0,6.0,4.0,9.0,18.0,5.0,0.0,0.0,"North Seward township, Stafford County, Kansas",185,51375,20
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,"York township, Stafford County, Kansas",185,80800,20
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,"Albano township, Stafford County, Kansas",185,00800,20
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,"Rose Valley township, Stafford County, Kansas",185,61300,20
451.0,36.0,25.0,3.0,22.0,14.0,20.0,12.0,38.0,10.0,58.0,52.0,44.0,43.0,15.0,21.0,38.0,"St. John township, Stafford County, Kansas",185,62300,20
27.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,0.0,"West Cooper township, Stafford County, Kansas",185,76875,20
10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,"Richland township, Stafford County, Kansas",185,59650,20
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,"Putnam township, Stafford County, Kansas",185,58050,20
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"Clear Creek township, Stafford County, Kansas",185,13825,20
43.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,4.0,2.0,2.0,3.0,13.0,0.0,0.0,0.0,0.0,"Douglas township, Stafford County, Kansas",185,18375,20
60.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,15.0,10.0,0.0,13.0,0.0,0.0,"Mound township, Phillips County, Kansas",147,48725,20
19.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,"Dayton township, Phillips County, Kansas",147,17100,20
85.0,2.0,4.0,4.0,4.0,0.0,9.0,4.0,0.0,4.0,15.0,12.0,18.0,6.0,1.0,0.0,2.0,"Prairie View township, Phillips County, Kansas",147,57550,20
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,"Rushville township, Phillips County, Kansas",147,61800,20
95.0,0.0,9.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,20.0,17.0,17.0,0.0,0.0,0.0,"Phillipsburg township, Phillips County, Kansas",147,55700,20
88.0,5.0,6.0,11.0,2.0,3.0,7.0,7.0,1.0,5.0,13.0,8.0,6.0,12.0,0.0,0.0,2.0,"Kirwin township, Phillips County, Kansas",147,37300,20
28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,7.0,10.0,0.0,0.0,0.0,0.0,"Belmont township, Phillips County, Kansas",147,05700,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walnut township, Phillips County, Kansas",147,75075,20
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crystal township, Phillips County, Kansas",147,16550,20
111.0,0.0,4.0,8.0,2.0,6.0,10.0,19.0,14.0,13.0,3.0,6.0,8.0,0.0,12.0,6.0,0.0,"Long Island township, Phillips County, Kansas",147,42625,20
1018.0,61.0,31.0,55.0,115.0,95.0,39.0,30.0,67.0,110.0,58.0,112.0,111.0,66.0,54.0,14.0,0.0,"Phillipsburg city, Phillips County, Kansas",147,55675,20
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,"Arcade township, Phillips County, Kansas",147,02150,20
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,"Bow Creek township, Phillips County, Kansas",147,08075,20
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,"Glenwood township, Phillips County, Kansas",147,26650,20
13.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Granite township, Phillips County, Kansas",147,27450,20
56.0,2.0,1.0,5.0,2.0,6.0,8.0,2.0,7.0,8.0,5.0,3.0,7.0,0.0,0.0,0.0,0.0,"Solomon township, Phillips County, Kansas",147,66350,20
322.0,9.0,14.0,26.0,20.0,11.0,23.0,21.0,26.0,33.0,20.0,35.0,55.0,20.0,3.0,0.0,6.0,"Logan township, Phillips County, Kansas",147,42125,20
4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Towanda township, Phillips County, Kansas",147,71175,20
174.0,11.0,14.0,16.0,3.0,9.0,22.0,0.0,9.0,14.0,19.0,18.0,12.0,14.0,1.0,8.0,4.0,"Plum township, Phillips County, Kansas",147,56775,20
3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sumner township, Phillips County, Kansas",147,69175,20
66.0,0.0,0.0,0.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,5.0,0.0,0.0,0.0,"Deer Creek township, Phillips County, Kansas",147,17200,20
13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,"Valley township, Phillips County, Kansas",147,73025,20
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Plainview township, Phillips County, Kansas",147,56125,20
27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,6.0,7.0,0.0,0.0,0.0,"Freedom township, Phillips County, Kansas",147,24650,20
26.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,0.0,6.0,3.0,0.0,"Fancy Creek township, Riley County, Kansas",161,22950,20
27.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,"May Day township, Riley County, Kansas",161,45225,20
134.0,2.0,9.0,12.0,1.0,12.0,4.0,0.0,0.0,6.0,4.0,14.0,39.0,10.0,13.0,8.0,0.0,"Jackson township, Riley County, Kansas",161,34900,20
724.0,9.0,94.0,90.0,34.0,47.0,62.0,41.0,32.0,17.0,100.0,48.0,56.0,68.0,7.0,19.0,0.0,"Ogden township, Riley County, Kansas",161,52300,20
274.0,3.0,11.0,0.0,0.0,0.0,25.0,23.0,9.0,18.0,33.0,39.0,31.0,34.0,11.0,35.0,2.0,"Sherman township, Riley County, Kansas",161,65075,20
73.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,13.0,"Ashland township, Riley County, Kansas",161,02725,20
16791.0,1527.0,798.0,887.0,633.0,976.0,908.0,927.0,840.0,846.0,1399.0,1774.0,1875.0,1184.0,638.0,838.0,741.0,"Manhattan city, Riley County, Kansas",161,44250,20
775.0,16.0,57.0,32.0,34.0,17.0,41.0,33.0,16.0,18.0,78.0,51.0,161.0,142.0,43.0,7.0,29.0,"Manhattan township, Riley County, Kansas",161,44275,20
325.0,0.0,14.0,0.0,0.0,0.0,20.0,0.0,47.0,0.0,37.0,19.0,28.0,59.0,101.0,0.0,0.0,"Wildcat township, Riley County, Kansas",161,79175,20
199.0,18.0,0.0,0.0,0.0,14.0,54.0,0.0,0.0,0.0,34.0,0.0,0.0,14.0,0.0,0.0,65.0,"Zeandale township, Riley County, Kansas",161,80900,20
248.0,14.0,3.0,15.0,52.0,32.0,2.0,21.0,11.0,4.0,18.0,27.0,40.0,1.0,3.0,1.0,4.0,"Bala township, Riley County, Kansas",161,03825,20
406.0,11.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,32.0,30.0,109.0,44.0,16.0,63.0,82.0,"Grant township, Riley County, Kansas",161,28075,20
41.0,0.0,4.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,6.0,4.0,7.0,0.0,0.0,3.0,5.0,"Center township, Riley County, Kansas",161,12100,20
1627.0,81.0,36.0,65.0,67.0,110.0,171.0,215.0,165.0,118.0,270.0,179.0,72.0,28.0,11.0,32.0,7.0,"Madison township, Riley County, Kansas",161,44125,20
60.0,0.0,3.0,0.0,0.0,7.0,11.0,0.0,4.0,0.0,11.0,7.0,0.0,6.0,4.0,7.0,0.0,"Swede Creek township, Riley County, Kansas",161,69650,20
41.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,11.0,0.0,15.0,0.0,5.0,0.0,"Sumner township, Sumner County, Kansas",191,69225,20
80.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,22.0,14.0,18.0,14.0,0.0,0.0,0.0,"Osborne township, Sumner County, Kansas",191,53335,20
1305.0,51.0,76.0,103.0,46.0,59.0,107.0,71.0,59.0,71.0,111.0,150.0,174.0,154.0,41.0,32.0,0.0,"Belle Plaine township, Sumner County, Kansas",191,05525,20
220.0,21.0,18.0,17.0,4.0,6.0,12.0,14.0,6.0,4.0,28.0,22.0,24.0,21.0,11.0,7.0,5.0,"South Haven township, Sumner County, Kansas",191,66675,20
57.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,"Seventy-Six township, Sumner County, Kansas",191,64000,20
103.0,0.0,0.0,0.0,0.0,18.0,9.0,19.0,11.0,8.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,"Gypsum Creek township, McPherson County, Kansas",113,29325,20
94.0,4.0,0.0,1.0,3.0,14.0,0.0,8.0,0.0,0.0,13.0,20.0,13.0,12.0,0.0,6.0,0.0,"Hayes township, McPherson County, Kansas",113,30950,20
141.0,5.0,0.0,10.0,10.0,0.0,0.0,23.0,8.0,0.0,7.0,25.0,9.0,29.0,5.0,5.0,5.0,"Spring Valley township, McPherson County, Kansas",113,67750,20
391.0,4.0,18.0,13.0,22.0,13.0,26.0,14.0,22.0,12.0,79.0,58.0,50.0,36.0,2.0,10.0,12.0,"Canton township, McPherson County, Kansas",113,10500,20
237.0,0.0,0.0,0.0,0.0,15.0,0.0,13.0,13.0,0.0,14.0,30.0,32.0,104.0,0.0,16.0,0.0,"King City township, McPherson County, Kansas",113,36900,20
638.0,30.0,16.0,12.0,23.0,14.0,36.0,25.0,49.0,39.0,29.0,80.0,96.0,109.0,26.0,17.0,37.0,"Empire township, McPherson County, Kansas",113,21200,20
160.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,62.0,28.0,0.0,11.0,28.0,0.0,"Harper township, McPherson County, Kansas",113,30225,20
688.0,43.0,45.0,17.0,37.0,34.0,51.0,29.0,30.0,38.0,48.0,120.0,95.0,45.0,25.0,17.0,14.0,"Superior township, McPherson County, Kansas",113,69475,20
44.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,2.0,7.0,13.0,12.0,0.0,0.0,0.0,"Battle Hill township, McPherson County, Kansas",113,04550,20
1234.0,82.0,51.0,36.0,83.0,57.0,33.0,112.0,81.0,73.0,90.0,164.0,156.0,122.0,43.0,30.0,21.0,"Lindsborg city, McPherson County, Kansas",113,41375,20
190.0,6.0,5.0,3.0,7.0,9.0,8.0,6.0,5.0,12.0,22.0,30.0,21.0,48.0,4.0,2.0,2.0,"Lincoln township, Jackson County, Kansas",085,40750,20
29.0,4.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,3.0,"Bloom township, Ford County, Kansas",057,07375,20
38.0,0.0,0.0,0.0,12.0,0.0,0.0,11.0,0.0,2.0,4.0,1.0,6.0,0.0,2.0,0.0,0.0,"Wilburn township, Ford County, Kansas",057,79100,20
232.0,23.0,77.0,3.0,12.0,10.0,0.0,28.0,5.0,6.0,9.0,28.0,14.0,6.0,0.0,5.0,6.0,"Grandview township, Ford County, Kansas",057,27350,20
4005.0,248.0,311.0,198.0,229.0,171.0,131.0,212.0,231.0,196.0,295.0,526.0,467.0,207.0,212.0,170.0,201.0,"Dodge City city, Ford County, Kansas",057,18250,20
137.0,0.0,6.0,15.0,4.0,10.0,5.0,0.0,0.0,4.0,3.0,31.0,22.0,16.0,0.0,15.0,6.0,"Enterprise township, Ford County, Kansas",057,21450,20
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,4.0,0.0,9.0,0.0,48.0,8.0,27.0,"Royal township, Ford County, Kansas",057,61575,20
484.0,0.0,23.0,7.0,16.0,7.0,13.0,16.0,21.0,12.0,47.0,53.0,112.0,52.0,65.0,18.0,22.0,"Spearville township, Ford County, Kansas",057,67150,20
34.0,0.0,4.0,4.0,0.0,4.0,0.0,5.0,0.0,2.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,"Wheatland township, Ford County, Kansas",057,77675,20
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,30.0,18.0,0.0,0.0,0.0,"Winterset township, Russell County, Kansas",167,80125,20
240.0,9.0,9.0,22.0,9.0,51.0,12.0,28.0,9.0,4.0,11.0,36.0,25.0,11.0,0.0,2.0,2.0,"Fairview township, Russell County, Kansas",167,22650,20
1897.0,64.0,143.0,103.0,79.0,221.0,155.0,20.0,61.0,123.0,245.0,158.0,284.0,128.0,68.0,12.0,33.0,"Russell city, Russell County, Kansas",167,61825,20
252.0,9.0,4.0,7.0,9.0,3.0,11.0,44.0,19.0,24.0,12.0,16.0,55.0,33.0,2.0,2.0,2.0,"Big Creek township, Russell County, Kansas",167,06700,20
50.0,0.0,0.0,18.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,0.0,0.0,0.0,"Grant township, Russell County, Kansas",167,28100,20
51.0,5.0,1.0,3.0,1.0,2.0,4.0,2.0,4.0,1.0,3.0,13.0,2.0,10.0,0.0,0.0,0.0,"Waldo township, Russell County, Kansas",167,74600,20
100.0,0.0,6.0,7.0,3.0,2.0,21.0,0.0,15.0,4.0,0.0,2.0,2.0,18.0,8.0,7.0,5.0,"Paradise township, Russell County, Kansas",167,54350,20
148.0,5.0,11.0,28.0,1.0,4.0,2.0,8.0,5.0,9.0,16.0,27.0,16.0,5.0,11.0,0.0,0.0,"Plymouth township, Russell County, Kansas",167,56925,20
99.0,7.0,10.0,5.0,3.0,18.0,6.0,5.0,0.0,4.0,10.0,5.0,13.0,11.0,0.0,2.0,0.0,"Luray township, Russell County, Kansas",167,43275,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Russell township, Russell County, Kansas",167,61850,20
28.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,"Fairfield township, Russell County, Kansas",167,22200,20
61.0,0.0,5.0,4.0,5.0,3.0,1.0,11.0,5.0,0.0,4.0,18.0,4.0,1.0,0.0,0.0,0.0,"Center township, Russell County, Kansas",167,12150,20
7270.0,739.0,455.0,535.0,498.0,386.0,621.0,705.0,282.0,300.0,405.0,689.0,762.0,368.0,175.0,221.0,129.0,"Emporia city, Lyon County, Kansas",111,21275,20
35.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,0.0,0.0,0.0,"Lincoln township, Russell County, Kansas",167,41125,20
190.0,4.0,7.0,10.0,7.0,8.0,14.0,10.0,8.0,8.0,47.0,6.0,32.0,17.0,0.0,5.0,7.0,"Reading township, Lyon County, Kansas",111,58625,20
176.0,8.0,11.0,14.0,4.0,21.0,4.0,5.0,5.0,15.0,8.0,32.0,32.0,6.0,5.0,0.0,6.0,"Agnes City township, Lyon County, Kansas",111,00525,20
357.0,0.0,12.0,7.0,7.0,14.0,8.0,24.0,11.0,45.0,28.0,41.0,59.0,21.0,21.0,11.0,48.0,"Fremont township, Lyon County, Kansas",111,24750,20
328.0,0.0,0.0,9.0,17.0,6.0,9.0,16.0,8.0,26.0,35.0,49.0,41.0,46.0,38.0,7.0,21.0,"Emporia township, Lyon County, Kansas",111,21300,20
84.0,0.0,2.0,5.0,4.0,1.0,4.0,3.0,11.0,5.0,3.0,15.0,4.0,0.0,27.0,0.0,0.0,"Ivy township, Lyon County, Kansas",111,34700,20
108.0,7.0,0.0,15.0,0.0,4.0,0.0,0.0,9.0,0.0,5.0,16.0,46.0,6.0,0.0,0.0,0.0,"Waterloo township, Lyon County, Kansas",111,75925,20
567.0,43.0,15.0,39.0,31.0,33.0,33.0,19.0,15.0,23.0,23.0,71.0,68.0,106.0,22.0,8.0,18.0,"Americus township, Lyon County, Kansas",111,01700,20
