B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
3784,1821.0,98.0,50.0,73.0,103.0,27.0,26.0,6.0,22.0,50.0,72.0,50.0,106.0,101.0,164.0,93.0,130.0,113.0,61.0,143.0,196.0,46.0,32.0,59.0,1963.0,22.0,93.0,113.0,18.0,45.0,21.0,29.0,31.0,67.0,47.0,104.0,102.0,220.0,152.0,220.0,77.0,182.0,41.0,139.0,106.0,102.0,10.0,22.0,"Wacissa CCD, Jefferson County, Florida",065,93523,12
10301,5733.0,198.0,280.0,278.0,152.0,28.0,36.0,60.0,237.0,552.0,443.0,569.0,485.0,341.0,427.0,328.0,190.0,273.0,103.0,186.0,241.0,201.0,83.0,42.0,4568.0,296.0,241.0,187.0,104.0,76.0,44.0,94.0,65.0,261.0,163.0,273.0,291.0,241.0,371.0,313.0,144.0,229.0,77.0,271.0,285.0,223.0,147.0,172.0,"Monticello CCD, Jefferson County, Florida",065,92249,12
160719,77611.0,3940.0,4208.0,3515.0,2112.0,1439.0,801.0,774.0,2492.0,5258.0,4568.0,4295.0,4099.0,4165.0,5174.0,5414.0,1481.0,2869.0,2211.0,3201.0,5316.0,4324.0,3033.0,2922.0,83108.0,3876.0,3619.0,4012.0,2479.0,1114.0,683.0,574.0,2863.0,4989.0,4127.0,3929.0,4134.0,4577.0,5216.0,4905.0,2424.0,3762.0,2450.0,3894.0,6531.0,4697.0,3533.0,4720.0,"Fort Myers CCD, Lee County, Florida",071,91131,12
16270,8317.0,332.0,345.0,389.0,276.0,93.0,312.0,81.0,289.0,460.0,342.0,483.0,457.0,384.0,660.0,755.0,359.0,464.0,269.0,316.0,499.0,438.0,190.0,124.0,7953.0,320.0,275.0,396.0,140.0,138.0,6.0,10.0,200.0,534.0,566.0,647.0,322.0,665.0,500.0,502.0,317.0,616.0,238.0,324.0,479.0,399.0,198.0,161.0,"Fort Myers Shores CCD, Lee County, Florida",071,91144,12
7353,3372.0,34.0,14.0,139.0,92.0,11.0,7.0,0.0,55.0,45.0,62.0,41.0,76.0,106.0,223.0,164.0,158.0,242.0,137.0,363.0,552.0,411.0,256.0,184.0,3981.0,66.0,145.0,95.0,46.0,12.0,40.0,0.0,45.0,227.0,17.0,110.0,127.0,88.0,211.0,412.0,165.0,273.0,276.0,380.0,498.0,319.0,233.0,196.0,"Sanibel Island CCD, Lee County, Florida",071,93094,12
724,386.0,0.0,16.0,0.0,6.0,13.0,0.0,0.0,12.0,21.0,59.0,38.0,27.0,0.0,26.0,10.0,0.0,18.0,35.0,13.0,49.0,15.0,15.0,13.0,338.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,17.0,40.0,35.0,22.0,14.0,4.0,4.0,23.0,13.0,10.0,18.0,4.0,29.0,23.0,27.0,5.0,"Boca Grande CCD, Lee County, Florida",071,90195,12
8686,4246.0,0.0,51.0,8.0,13.0,11.0,1.0,23.0,79.0,56.0,106.0,61.0,221.0,148.0,243.0,359.0,189.0,252.0,261.0,297.0,674.0,586.0,362.0,245.0,4440.0,73.0,4.0,20.0,22.0,0.0,26.0,0.0,26.0,125.0,31.0,50.0,201.0,248.0,360.0,338.0,177.0,342.0,226.0,440.0,712.0,441.0,376.0,202.0,"Estero Island CCD, Lee County, Florida",071,90988,12
162578,80175.0,6026.0,5444.0,5912.0,3614.0,2432.0,1271.0,1261.0,2599.0,5317.0,5272.0,4898.0,4667.0,4791.0,4781.0,4434.0,1829.0,2316.0,1799.0,2605.0,3898.0,2738.0,1135.0,1136.0,82403.0,5313.0,5426.0,5292.0,2807.0,2777.0,1325.0,1319.0,3077.0,4911.0,5585.0,5526.0,4946.0,4810.0,5391.0,4997.0,2068.0,2768.0,1880.0,2809.0,3768.0,2618.0,1435.0,1555.0,"Lehigh Acres CCD, Lee County, Florida",071,91937,12
187487,90634.0,4180.0,4809.0,5681.0,3021.0,1843.0,837.0,903.0,2819.0,4448.0,4588.0,4461.0,5524.0,6451.0,6528.0,5751.0,3082.0,4039.0,2559.0,4335.0,5891.0,3991.0,2564.0,2329.0,96853.0,3842.0,4497.0,5920.0,3844.0,2078.0,622.0,647.0,2425.0,5338.0,4562.0,4548.0,6211.0,6816.0,6748.0,7625.0,2833.0,4995.0,2975.0,4350.0,5739.0,4068.0,2579.0,3591.0,"Cape Coral CCD, Lee County, Florida",071,90403,12
38300,19177.0,623.0,637.0,863.0,453.0,243.0,213.0,99.0,311.0,748.0,892.0,532.0,658.0,1091.0,1070.0,1609.0,673.0,908.0,904.0,1272.0,1919.0,1665.0,1081.0,713.0,19123.0,531.0,492.0,749.0,311.0,210.0,150.0,139.0,246.0,563.0,604.0,774.0,723.0,744.0,1387.0,1710.0,680.0,1154.0,1089.0,1423.0,2078.0,1419.0,1053.0,894.0,"North Fort Myers CCD, Lee County, Florida",071,92392,12
8029,3949.0,56.0,82.0,77.0,33.0,46.0,24.0,25.0,39.0,82.0,39.0,101.0,52.0,307.0,246.0,372.0,136.0,321.0,197.0,319.0,461.0,511.0,272.0,151.0,4080.0,68.0,99.0,100.0,190.0,3.0,39.0,27.0,0.0,95.0,17.0,69.0,169.0,156.0,291.0,424.0,238.0,266.0,186.0,359.0,415.0,575.0,161.0,133.0,"Pine Island CCD, Lee County, Florida",071,92743,12
110019,54864.0,2102.0,2613.0,2374.0,1613.0,1120.0,522.0,729.0,1663.0,2729.0,2773.0,3120.0,2567.0,2653.0,2669.0,3674.0,1585.0,2032.0,1795.0,3467.0,5128.0,4086.0,2668.0,1182.0,55155.0,2312.0,2322.0,1819.0,1298.0,625.0,729.0,621.0,1718.0,2391.0,2791.0,2231.0,2234.0,2615.0,3368.0,3910.0,1835.0,2733.0,2292.0,4285.0,5316.0,3660.0,1978.0,2072.0,"Bonita Springs CCD, Lee County, Florida",071,90234,12
28859,13461.0,364.0,700.0,667.0,286.0,82.0,81.0,94.0,143.0,586.0,804.0,593.0,582.0,556.0,523.0,1083.0,337.0,598.0,641.0,1127.0,1521.0,965.0,607.0,521.0,15398.0,699.0,844.0,339.0,224.0,116.0,91.0,22.0,290.0,806.0,666.0,793.0,687.0,652.0,738.0,935.0,474.0,1211.0,738.0,985.0,1724.0,662.0,744.0,958.0,"Fellowship CCD, Marion County, Florida",083,91053,12
12599,6500.0,464.0,346.0,142.0,267.0,263.0,27.0,119.0,313.0,235.0,277.0,325.0,342.0,399.0,533.0,503.0,158.0,484.0,143.0,258.0,491.0,185.0,153.0,73.0,6099.0,199.0,288.0,301.0,216.0,84.0,115.0,121.0,89.0,283.0,381.0,149.0,158.0,482.0,741.0,542.0,261.0,269.0,239.0,373.0,350.0,163.0,152.0,143.0,"Reddick-McIntosh CCD, Marion County, Florida",083,92951,12
18071,8995.0,461.0,526.0,489.0,485.0,173.0,59.0,2.0,188.0,612.0,215.0,184.0,574.0,559.0,626.0,769.0,313.0,300.0,471.0,325.0,723.0,501.0,288.0,152.0,9076.0,547.0,469.0,380.0,400.0,122.0,114.0,58.0,214.0,350.0,426.0,353.0,312.0,662.0,596.0,751.0,335.0,499.0,458.0,445.0,448.0,545.0,275.0,317.0,"East Marion CCD, Marion County, Florida",083,90897,12
18443,8678.0,313.0,406.0,504.0,229.0,497.0,98.0,103.0,467.0,622.0,550.0,601.0,597.0,625.0,760.0,529.0,243.0,203.0,256.0,303.0,365.0,181.0,114.0,112.0,9765.0,256.0,363.0,454.0,329.0,295.0,82.0,212.0,413.0,518.0,885.0,749.0,954.0,651.0,824.0,876.0,213.0,219.0,226.0,265.0,416.0,203.0,232.0,130.0,"Fort McCoy-Anthony CCD, Marion County, Florida",083,91105,12
142416,68494.0,4385.0,4284.0,5211.0,2799.0,1433.0,1175.0,861.0,2922.0,4499.0,3875.0,4208.0,3782.0,4057.0,4370.0,4507.0,1698.0,2172.0,1491.0,1916.0,2964.0,2419.0,1808.0,1658.0,73922.0,4757.0,4278.0,4267.0,3000.0,1477.0,857.0,618.0,2710.0,4403.0,4097.0,4297.0,4188.0,4432.0,4803.0,5500.0,1517.0,2671.0,1674.0,2539.0,4334.0,3239.0,1842.0,2422.0,"Ocala CCD, Marion County, Florida",083,92483,12
13352,6336.0,380.0,381.0,271.0,148.0,42.0,0.0,0.0,101.0,347.0,289.0,108.0,223.0,500.0,345.0,525.0,102.0,198.0,241.0,276.0,790.0,496.0,395.0,178.0,7016.0,231.0,269.0,258.0,141.0,27.0,111.0,83.0,157.0,261.0,257.0,232.0,335.0,325.0,517.0,419.0,232.0,360.0,326.0,342.0,631.0,522.0,534.0,446.0,"Dunnellon CCD, Marion County, Florida",083,90871,12
110038,52520.0,2362.0,2329.0,2182.0,1611.0,819.0,757.0,325.0,1093.0,2335.0,2381.0,1771.0,2218.0,2824.0,3335.0,2777.0,1697.0,2121.0,1823.0,3071.0,5424.0,4439.0,3034.0,1792.0,57518.0,1822.0,2401.0,2708.0,1183.0,838.0,634.0,370.0,1402.0,2901.0,2240.0,1966.0,2551.0,3094.0,3203.0,4398.0,1401.0,2772.0,2270.0,3507.0,6380.0,4339.0,3245.0,1893.0,"Belleview CCD, Marion County, Florida",083,90156,12
7543,3832.0,259.0,308.0,229.0,177.0,150.0,78.0,54.0,206.0,248.0,278.0,191.0,164.0,201.0,251.0,202.0,79.0,164.0,63.0,76.0,140.0,148.0,105.0,61.0,3711.0,401.0,314.0,324.0,123.0,56.0,33.0,57.0,147.0,255.0,196.0,188.0,168.0,190.0,240.0,220.0,42.0,131.0,71.0,120.0,172.0,144.0,33.0,86.0,"Zolfo Springs CCD, Hardee County, Florida",049,93783,12
5498,2770.0,286.0,252.0,279.0,116.0,88.0,9.0,86.0,158.0,149.0,150.0,126.0,83.0,164.0,85.0,174.0,33.0,94.0,20.0,108.0,116.0,106.0,54.0,34.0,2728.0,165.0,241.0,197.0,37.0,62.0,92.0,77.0,134.0,141.0,120.0,171.0,179.0,228.0,220.0,131.0,17.0,45.0,76.0,90.0,130.0,96.0,62.0,17.0,"Bowling Green CCD, Hardee County, Florida",049,90247,12
14285,8114.0,397.0,571.0,656.0,426.0,200.0,134.0,96.0,362.0,773.0,476.0,671.0,610.0,513.0,583.0,427.0,114.0,173.0,58.0,241.0,315.0,164.0,70.0,84.0,6171.0,285.0,500.0,383.0,358.0,201.0,29.0,0.0,245.0,378.0,477.0,286.0,512.0,336.0,307.0,295.0,128.0,386.0,31.0,295.0,171.0,291.0,85.0,192.0,"Wauchula CCD, Hardee County, Florida",049,93549,12
60630,31940.0,2289.0,2066.0,2557.0,1710.0,1299.0,677.0,336.0,1545.0,1371.0,2205.0,1907.0,1837.0,1960.0,2376.0,1248.0,691.0,667.0,555.0,971.0,1634.0,1485.0,260.0,294.0,28690.0,2448.0,1875.0,2245.0,1132.0,841.0,378.0,352.0,1111.0,1304.0,1673.0,1925.0,1900.0,1595.0,2084.0,1249.0,567.0,818.0,858.0,1053.0,1821.0,963.0,249.0,249.0,"Immokalee CCD, Collier County, Florida",021,91560,12
17758,8643.0,75.0,193.0,370.0,76.0,35.0,57.0,28.0,108.0,285.0,232.0,204.0,140.0,276.0,545.0,642.0,201.0,686.0,324.0,586.0,1298.0,1076.0,719.0,487.0,9115.0,169.0,188.0,159.0,164.0,79.0,29.0,0.0,139.0,98.0,203.0,206.0,370.0,425.0,662.0,800.0,212.0,623.0,484.0,737.0,1216.0,1048.0,672.0,432.0,"Marco Island CCD, Collier County, Florida",021,92048,12
260418,125970.0,5964.0,5899.0,6625.0,3668.0,2133.0,1285.0,951.0,3855.0,7061.0,6160.0,6551.0,6331.0,7463.0,7709.0,7694.0,3469.0,5281.0,3851.0,5763.0,9080.0,8706.0,5506.0,4965.0,134448.0,5257.0,6030.0,6224.0,3946.0,2163.0,1156.0,1067.0,3645.0,6499.0,6234.0,6410.0,6335.0,8025.0,8591.0,9667.0,3976.0,5872.0,4350.0,6561.0,10798.0,8615.0,6553.0,6474.0,"Naples CCD, Collier County, Florida",021,92301,12
17968,9055.0,214.0,489.0,332.0,326.0,171.0,72.0,190.0,242.0,534.0,377.0,475.0,327.0,463.0,343.0,448.0,149.0,399.0,279.0,586.0,957.0,910.0,546.0,226.0,8913.0,253.0,374.0,515.0,158.0,156.0,64.0,91.0,215.0,180.0,356.0,300.0,506.0,430.0,255.0,739.0,269.0,650.0,473.0,572.0,968.0,720.0,396.0,273.0,"Everglades CCD, Collier County, Florida",021,91027,12
31273,15766.0,1145.0,908.0,1119.0,591.0,370.0,361.0,160.0,590.0,889.0,865.0,682.0,1034.0,1007.0,962.0,851.0,375.0,651.0,297.0,509.0,900.0,692.0,402.0,406.0,15507.0,880.0,1151.0,935.0,427.0,430.0,137.0,129.0,586.0,928.0,876.0,898.0,909.0,670.0,1124.0,1050.0,486.0,469.0,391.0,568.0,872.0,702.0,460.0,429.0,"Okeechobee CCD, Okeechobee County, Florida",093,92496,12
8955,6001.0,124.0,215.0,301.0,485.0,209.0,25.0,42.0,210.0,584.0,463.0,562.0,609.0,344.0,542.0,366.0,146.0,154.0,106.0,165.0,113.0,175.0,28.0,33.0,2954.0,203.0,105.0,168.0,115.0,58.0,19.0,95.0,51.0,166.0,158.0,160.0,192.0,352.0,159.0,252.0,98.0,99.0,78.0,119.0,72.0,105.0,55.0,75.0,"North Okeechobee CCD, Okeechobee County, Florida",093,92405,12
95673,47775.0,3024.0,3024.0,3682.0,2434.0,879.0,462.0,756.0,2010.0,2817.0,2827.0,2869.0,3306.0,4307.0,3148.0,3251.0,1259.0,1520.0,759.0,1009.0,1630.0,1439.0,689.0,674.0,47898.0,2905.0,3406.0,2622.0,1936.0,550.0,510.0,618.0,1942.0,3026.0,3309.0,3011.0,3517.0,3387.0,3138.0,3427.0,1241.0,1851.0,735.0,1669.0,2011.0,1005.0,990.0,1092.0,"Apopka CCD, Orange County, Florida",095,90052,12
42435,21493.0,1192.0,1833.0,1603.0,688.0,379.0,362.0,233.0,1143.0,1908.0,1789.0,1526.0,1818.0,1498.0,1803.0,1338.0,397.0,359.0,299.0,449.0,448.0,359.0,47.0,22.0,20942.0,1515.0,1635.0,1575.0,844.0,238.0,143.0,195.0,874.0,1432.0,1552.0,2169.0,1576.0,1473.0,1694.0,1324.0,314.0,356.0,406.0,354.0,522.0,445.0,113.0,193.0,"East Orange CCD, Orange County, Florida",095,90910,12
601835,293741.0,20707.0,17992.0,18200.0,11632.0,6942.0,4468.0,4135.0,14775.0,29153.0,24916.0,22431.0,19641.0,19618.0,19051.0,16907.0,6161.0,8067.0,4960.0,5431.0,7536.0,5140.0,3069.0,2809.0,308094.0,20109.0,17044.0,17507.0,11147.0,6309.0,5270.0,4292.0,14639.0,30216.0,25900.0,22215.0,19733.0,19604.0,20013.0,19369.0,6112.0,8741.0,5925.0,7335.0,9171.0,5992.0,5062.0,6389.0,"Orlando CCD, Orange County, Florida",095,92522,12
205108,101415.0,6748.0,8210.0,7614.0,3768.0,1598.0,1309.0,1397.0,3899.0,8053.0,7728.0,7378.0,7730.0,6976.0,8239.0,5446.0,2428.0,2954.0,1547.0,2863.0,2620.0,1673.0,690.0,547.0,103693.0,4944.0,6653.0,8383.0,3826.0,1752.0,1154.0,946.0,5434.0,8252.0,7791.0,7478.0,7904.0,8116.0,7274.0,6870.0,2132.0,3176.0,1834.0,2321.0,2985.0,1998.0,989.0,1481.0,"Southwest Orange CCD, Orange County, Florida",095,93198,12
244662,121193.0,6455.0,6084.0,6868.0,4725.0,7879.0,4072.0,2473.0,7856.0,12426.0,9145.0,7985.0,8081.0,7941.0,6903.0,6635.0,2071.0,2744.0,1612.0,2156.0,2993.0,1612.0,1355.0,1122.0,123469.0,6723.0,6640.0,6896.0,4653.0,9099.0,3924.0,3295.0,7399.0,9040.0,7826.0,8331.0,8360.0,7744.0,7448.0,6788.0,2394.0,3277.0,1664.0,2763.0,3333.0,2653.0,1815.0,1404.0,"Union Park CCD, Orange County, Florida",095,93458,12
100503,48218.0,3113.0,3699.0,3954.0,1702.0,793.0,662.0,589.0,2420.0,3606.0,3646.0,3640.0,3029.0,3240.0,3585.0,3292.0,1029.0,1154.0,824.0,1002.0,1194.0,871.0,614.0,560.0,52285.0,3075.0,3287.0,3296.0,2337.0,1020.0,543.0,736.0,2113.0,3753.0,3487.0,4073.0,3492.0,3914.0,4414.0,3413.0,1268.0,1569.0,896.0,1182.0,1622.0,1143.0,678.0,974.0,"Winter Garden-Ocoee CCD, Orange County, Florida",095,93705,12
52657,24780.0,939.0,769.0,939.0,814.0,493.0,204.0,212.0,583.0,931.0,1416.0,999.0,895.0,1065.0,1902.0,1395.0,667.0,1338.0,857.0,1325.0,2541.0,1961.0,1436.0,1099.0,27877.0,736.0,1412.0,1386.0,708.0,257.0,170.0,230.0,515.0,1185.0,1226.0,872.0,1081.0,1347.0,1789.0,2107.0,644.0,1259.0,1221.0,1689.0,2946.0,2352.0,1509.0,1236.0,"Zephyrhills CCD, Pasco County, Florida",101,93770,12
6225,2919.0,187.0,142.0,113.0,134.0,97.0,80.0,33.0,259.0,204.0,66.0,151.0,223.0,228.0,148.0,307.0,74.0,62.0,64.0,99.0,108.0,115.0,7.0,18.0,3306.0,297.0,224.0,180.0,153.0,81.0,74.0,57.0,138.0,263.0,108.0,219.0,235.0,192.0,194.0,241.0,60.0,79.0,97.0,77.0,100.0,126.0,32.0,79.0,"Lacoochee CCD, Pasco County, Florida",101,91794,12
