B25003H_001E,B25003H_002E,B25003H_003E,name,county,county subdivision,state
1846.0,1414.0,432.0,"West Peoria township, Peoria County, Illinois",143,80749,17
534.0,507.0,27.0,"Hallock township, Peoria County, Illinois",143,32304,17
1212.0,993.0,219.0,"Logan township, Peoria County, Illinois",143,44342,17
474.0,451.0,23.0,"Rosefield township, Peoria County, Illinois",143,65715,17
3362.0,2435.0,927.0,"Chillicothe township, Peoria County, Illinois",143,14130,17
389.0,380.0,9.0,"Trivoli township, Peoria County, Illinois",143,76121,17
377.0,330.0,47.0,"Akron township, Peoria County, Illinois",143,00477,17
995.0,832.0,163.0,"Timber township, Peoria County, Illinois",143,75289,17
559.0,433.0,126.0,"Princeville township, Peoria County, Illinois",143,61938,17
1056.0,966.0,90.0,"Radnor township, Peoria County, Illinois",143,62510,17
2501.0,1453.0,1048.0,"Richwoods township, Peoria County, Illinois",143,63771,17
799.0,747.0,52.0,"Hollis township, Peoria County, Illinois",143,35645,17
7183.0,5965.0,1218.0,"Limestone township, Peoria County, Illinois",143,43523,17
3598.0,2849.0,749.0,"Medina township, Peoria County, Illinois",143,48099,17
209.0,201.0,8.0,"Balcom precinct, Union County, Illinois",181,90288,17
268.0,240.0,28.0,"Alto Pass precinct, Union County, Illinois",181,90090,17
328.0,313.0,15.0,"Stokes precinct, Union County, Illinois",181,93258,17
499.0,415.0,84.0,"Lick Creek precinct, Union County, Illinois",181,91872,17
215.0,151.0,64.0,"West township, Effingham County, Illinois",049,79891,17
107.0,100.0,7.0,"Mill Creek precinct, Union County, Illinois",181,92142,17
1308.0,1182.0,126.0,"Owen township, Winnebago County, Illinois",201,57069,17
439.0,405.0,34.0,"Shirland township, Winnebago County, Illinois",201,69615,17
1396.0,1051.0,345.0,"Mound township, Effingham County, Illinois",049,50725,17
187.0,168.0,19.0,"Lucas township, Effingham County, Illinois",049,45161,17
151.0,128.0,23.0,"Moccasin township, Effingham County, Illinois",049,49763,17
479.0,426.0,53.0,"Mason township, Effingham County, Illinois",049,47462,17
961.0,778.0,183.0,"Teutopolis township, Effingham County, Illinois",049,74756,17
306.0,285.0,21.0,"Union township, Effingham County, Illinois",049,76654,17
154.0,132.0,22.0,"Banner township, Effingham County, Illinois",049,03558,17
134.0,110.0,24.0,"Deerfield township, Fulton County, Illinois",057,18979,17
1273.0,1081.0,192.0,"Farmington township, Fulton County, Illinois",057,25544,17
353.0,295.0,58.0,"Pleasant township, Fulton County, Illinois",057,60430,17
428.0,396.0,32.0,"Vermont township, Fulton County, Illinois",057,77655,17
539.0,444.0,95.0,"Astoria township, Fulton County, Illinois",057,02648,17
147.0,111.0,36.0,"Harris township, Fulton County, Illinois",057,33110,17
100.0,70.0,30.0,"Bernadotte township, Fulton County, Illinois",057,05469,17
622.0,483.0,139.0,"Buckheart township, Fulton County, Illinois",057,09265,17
62.0,48.0,14.0,"Ellisville township, Fulton County, Illinois",057,23542,17
230.0,211.0,19.0,"Joshua township, Fulton County, Illinois",057,38713,17
1211.0,970.0,241.0,"Lewistown township, Fulton County, Illinois",057,43068,17
462.0,379.0,83.0,"Orion township, Fulton County, Illinois",057,56588,17
824.0,699.0,125.0,"Putman township, Fulton County, Illinois",057,62276,17
179.0,137.0,42.0,"Banner township, Fulton County, Illinois",057,03584,17
156.0,132.0,24.0,"Farmers township, Fulton County, Illinois",057,25427,17
377.0,317.0,60.0,"Union township, Fulton County, Illinois",057,76667,17
52.0,52.0,0.0,"Waterford township, Fulton County, Illinois",057,79137,17
126.0,120.0,6.0,"Woodland township, Fulton County, Illinois",057,83089,17
222.0,204.0,18.0,"Fairview township, Fulton County, Illinois",057,25076,17
54.0,54.0,0.0,"Isabel township, Fulton County, Illinois",057,37842,17
26.0,16.0,10.0,"Kerton township, Fulton County, Illinois",057,39714,17
5456.0,3770.0,1686.0,"Canton township, Fulton County, Illinois",057,11020,17
213.0,198.0,15.0,"Cass township, Fulton County, Illinois",057,11696,17
87.0,69.0,18.0,"Lee township, Fulton County, Illinois",057,42574,17
234.0,193.0,41.0,"Liverpool township, Fulton County, Illinois",057,44134,17
234.0,194.0,40.0,"Young Hickory township, Fulton County, Illinois",057,84077,17
87.0,82.0,5.0,"Athensville township, Greene County, Illinois",061,02700,17
271.0,222.0,49.0,"Kane township, Greene County, Illinois",061,38882,17
681.0,525.0,156.0,"Rockbridge township, Greene County, Illinois",061,64824,17
176.0,168.0,8.0,"Rubicon township, Greene County, Illinois",061,66235,17
163.0,154.0,9.0,"Berry township, Wayne County, Illinois",191,05521,17
750.0,441.0,309.0,"Big Mound township, Wayne County, Illinois",191,05950,17
170.0,154.0,16.0,"Keith township, Wayne County, Illinois",191,39285,17
217.0,201.0,16.0,"Orchard township, Wayne County, Illinois",191,56367,17
65.0,35.0,30.0,"Garden Hill township, Wayne County, Illinois",191,28534,17
261.0,241.0,20.0,"Indian Prairie township, Wayne County, Illinois",191,37387,17
642.0,454.0,188.0,"Lamard township, Wayne County, Illinois",191,41755,17
25.0,20.0,5.0,"Zif township, Wayne County, Illinois",191,84194,17
222.0,192.0,30.0,"Four Mile township, Wayne County, Illinois",191,27364,17
252.0,176.0,76.0,"Leech township, Wayne County, Illinois",191,42626,17
49.0,49.0,0.0,"Massilon township, Wayne County, Illinois",191,47501,17
433.0,352.0,81.0,"Bedford township, Wayne County, Illinois",191,04559,17
90.0,65.0,25.0,"Hickory Hill township, Wayne County, Illinois",191,34501,17
600.0,485.0,115.0,"Orel township, Wayne County, Illinois",191,56510,17
207.0,198.0,9.0,"Barnhill township, Wayne County, Illinois",191,03753,17
88.0,74.0,14.0,"Elm River township, Wayne County, Illinois",191,23685,17
1673.0,1137.0,536.0,"Grover township, Wayne County, Illinois",191,31953,17
776.0,682.0,94.0,"Jasper township, Wayne County, Illinois",191,38258,17
124.0,113.0,11.0,"Arrington township, Wayne County, Illinois",191,02297,17
142.0,129.0,13.0,"Mount Erie township, Wayne County, Illinois",191,50946,17
199.0,193.0,6.0,"Heralds Prairie township, White County, Illinois",193,34228,17
125.0,95.0,30.0,"Burnt Prairie township, White County, Illinois",193,09902,17
310.0,242.0,68.0,"Enfield township, White County, Illinois",193,24192,17
111.0,111.0,0.0,"Hawthorne township, White County, Illinois",193,33591,17
292.0,244.0,48.0,"Mill Shoals township, White County, Illinois",193,49360,17
542.0,402.0,140.0,"Phillips township, White County, Illinois",193,59507,17
982.0,791.0,191.0,"Indian Creek township, White County, Illinois",193,37231,17
163.0,148.0,15.0,"Emma township, White County, Illinois",193,24088,17
453.0,351.0,102.0,"Gray township, White County, Illinois",193,31069,17
2855.0,2147.0,708.0,"Carmi township, White County, Illinois",193,11306,17
1261.0,977.0,284.0,"El Paso township, Woodford County, Illinois",203,23750,17
73.0,48.0,25.0,"Linn township, Woodford County, Illinois",203,43835,17
895.0,804.0,91.0,"Montgomery township, Woodford County, Illinois",203,50231,17
181.0,171.0,10.0,"Partridge township, Woodford County, Illinois",203,58018,17
1587.0,1227.0,360.0,"Metamora township, Woodford County, Illinois",203,48619,17
683.0,559.0,124.0,"Cazenovia township, Woodford County, Illinois",203,11878,17
1071.0,811.0,260.0,"Spring Bay township, Woodford County, Illinois",203,71611,17
192.0,192.0,0.0,"Harrison township, Winnebago County, Illinois",201,33188,17
48217.0,32475.0,15742.0,"Rockford township, Winnebago County, Illinois",201,65013,17
344.0,288.0,56.0,"Seward township, Winnebago County, Illinois",201,68783,17
534.0,475.0,59.0,"Laona township, Winnebago County, Illinois",201,42054,17
1604.0,1269.0,335.0,"Pecatonica township, Winnebago County, Illinois",201,58421,17
5790.0,4631.0,1159.0,"Rockton township, Winnebago County, Illinois",201,65169,17
417.0,335.0,82.0,"Burritt township, Winnebago County, Illinois",201,09915,17
5741.0,4249.0,1492.0,"Cherry Valley township, Winnebago County, Illinois",201,13087,17
954.0,742.0,212.0,"Durand township, Winnebago County, Illinois",201,21293,17
6787.0,5746.0,1041.0,"Roscoe township, Winnebago County, Illinois",201,65624,17
13988.0,10950.0,3038.0,"Harlem township, Winnebago County, Illinois",201,32928,17
1834.0,1553.0,281.0,"Winnebago township, Winnebago County, Illinois",201,82504,17
538.0,433.0,105.0,"Unity township, Piatt County, Illinois",147,76888,17
296.0,270.0,26.0,"Willow Branch township, Piatt County, Illinois",147,81906,17
531.0,459.0,72.0,"Blue Ridge township, Piatt County, Illinois",147,06808,17
913.0,834.0,79.0,"Sangamon township, Piatt County, Illinois",147,67587,17
323.0,255.0,68.0,"Goose Creek township, Piatt County, Illinois",147,30523,17
689.0,551.0,138.0,"Bement township, Piatt County, Illinois",147,05157,17
87.0,63.0,24.0,"Rockwood precinct, Randolph County, Illinois",157,93042,17
395.0,325.0,70.0,"Prairie du Rocher precinct, Randolph County, Illinois",157,92520,17
172.0,172.0,0.0,"Wine Hill precinct, Randolph County, Illinois",157,93834,17
1759.0,1326.0,433.0,"Red Bud precinct, Randolph County, Illinois",157,92970,17
418.0,313.0,105.0,"Tilden precinct, Randolph County, Illinois",157,93438,17
162.0,141.0,21.0,"Central precinct, Randolph County, Illinois",157,90702,17
404.0,357.0,47.0,"Ellis Grove precinct, Randolph County, Illinois",157,91170,17
8.0,8.0,0.0,"Kaskaskia precinct, Randolph County, Illinois",157,91818,17
482.0,412.0,70.0,"Coulterville precinct, Randolph County, Illinois",157,90864,17
342.0,306.0,36.0,"Evansville precinct, Randolph County, Illinois",157,91206,17
2043.0,1534.0,509.0,"Sparta precinct, Randolph County, Illinois",157,93222,17
145.0,93.0,52.0,"Bremen precinct, Randolph County, Illinois",157,90504,17
165.0,162.0,3.0,"Brewerville precinct, Randolph County, Illinois",157,90522,17
431524.0,226754.0,204770.0,"Chicago city, Cook County, Illinois",031,14000,17
2831.0,1729.0,1102.0,"Cicero township, Cook County, Illinois",031,14364,17
8284.0,7090.0,1194.0,"Rich township, Cook County, Illinois",031,63498,17
18290.0,15622.0,2668.0,"Hanover township, Cook County, Illinois",031,32694,17
41042.0,33022.0,8020.0,"Worth township, Cook County, Illinois",031,83531,17
0.0,0.0,0.0,"County subdivisions not defined, Cook County, Illinois",031,00000,17
12094.0,10180.0,1914.0,"Thornton township, Cook County, Illinois",031,75198,17
3277.0,2980.0,297.0,"River Forest township, Cook County, Illinois",031,64317,17
12228.0,10457.0,1771.0,"Bloom township, Cook County, Illinois",031,06561,17
14338.0,9712.0,4626.0,"Oak Park township, Cook County, Illinois",031,54898,17
25676.0,18255.0,7421.0,"Elk Grove township, Cook County, Illinois",031,23243,17
24275.0,19900.0,4375.0,"Niles township, Cook County, Illinois",031,53013,17
46474.0,38401.0,8073.0,"Wheeling township, Cook County, Illinois",031,81100,17
8541.0,7082.0,1459.0,"Norwood Park township, Cook County, Illinois",031,54430,17
31851.0,25201.0,6650.0,"Palatine township, Cook County, Illinois",031,57238,17
21961.0,16903.0,5058.0,"Proviso township, Cook County, Illinois",031,62133,17
4222.0,3644.0,578.0,"Barrington township, Cook County, Illinois",031,03831,17
1055.0,705.0,350.0,"Calumet township, Cook County, Illinois",031,10474,17
21990.0,15820.0,6170.0,"Leyden township, Cook County, Illinois",031,43120,17
32738.0,25675.0,7063.0,"Schaumburg township, Cook County, Illinois",031,68016,17
22739.0,18366.0,4373.0,"Bremen township, Cook County, Illinois",031,07939,17
7028.0,5674.0,1354.0,"Lemont township, Cook County, Illinois",031,42808,17
29417.0,23955.0,5462.0,"Lyons township, Cook County, Illinois",031,45447,17
6932.0,4775.0,2157.0,"Berwyn township, Cook County, Illinois",031,05586,17
27018.0,22464.0,4554.0,"Northfield township, Cook County, Illinois",031,53676,17
31215.0,28511.0,2704.0,"Orland township, Cook County, Illinois",031,56614,17
36526.0,28498.0,8028.0,"Maine township, Cook County, Illinois",031,46162,17
4650.0,3733.0,917.0,"Riverside township, Cook County, Illinois",031,64434,17
17554.0,15701.0,1853.0,"New Trier township, Cook County, Illinois",031,52909,17
8787.0,7069.0,1718.0,"Stickney township, Cook County, Illinois",031,72689,17
18193.0,15071.0,3122.0,"Palos township, Cook County, Illinois",031,57355,17
997.0,828.0,169.0,"Scott township, Ogle County, Illinois",141,68302,17
259.0,204.0,55.0,"White Rock township, Ogle County, Illinois",141,81399,17
545.0,523.0,22.0,"Monroe township, Ogle County, Illinois",141,50049,17
393.0,373.0,20.0,"Pine Rock township, Ogle County, Illinois",141,59975,17
510.0,381.0,129.0,"Leaf River township, Ogle County, Illinois",141,42470,17
1324.0,1162.0,162.0,"Marion township, Ogle County, Illinois",141,46903,17
763.0,689.0,74.0,"Rockvale township, Ogle County, Illinois",141,65182,17
970.0,691.0,279.0,"Forreston township, Ogle County, Illinois",141,27078,17
125.0,106.0,19.0,"Lincoln township, Ogle County, Illinois",141,43549,17
211.0,179.0,32.0,"Lynnville township, Ogle County, Illinois",141,45382,17
233.0,182.0,51.0,"Pine Creek township, Ogle County, Illinois",141,59897,17
99.0,89.0,10.0,"Eagle Point township, Ogle County, Illinois",141,21501,17
160.0,139.0,21.0,"Maryland township, Ogle County, Illinois",141,47358,17
1725.0,1109.0,616.0,"Mount Morris township, Ogle County, Illinois",141,51011,17
2200.0,1508.0,692.0,"Oregon-Nashua township, Ogle County, Illinois",141,56504,17
423.0,395.0,28.0,"Taylor township, Ogle County, Illinois",141,74535,17
1071.0,843.0,228.0,"Buffalo township, Ogle County, Illinois",141,09421,17
2411.0,1903.0,508.0,"Byron township, Ogle County, Illinois",141,10253,17
94.0,81.0,13.0,"Brookville township, Ogle County, Illinois",141,08784,17
25.0,13.0,12.0,"Lafayette township, Ogle County, Illinois",141,40650,17
339.0,195.0,144.0,"Dement township, Ogle County, Illinois",141,19382,17
325.0,301.0,24.0,"Grand Detour township, Ogle County, Illinois",141,30718,17
3989.0,2622.0,1367.0,"Flagg township, Ogle County, Illinois",141,26298,17
105.0,105.0,0.0,"Woosung township, Ogle County, Illinois",141,83492,17
617.0,526.0,91.0,"Friends Creek township, Macon County, Illinois",115,27988,17
553.0,483.0,70.0,"South Macon township, Macon County, Illinois",115,70967,17
670.0,576.0,94.0,"Harristown township, Macon County, Illinois",115,33240,17
1365.0,1169.0,196.0,"Whitmore township, Macon County, Illinois",115,81464,17
254.0,95.0,159.0,"Jacksonville No. 1 precinct, Morgan County, Illinois",137,91711,17
494.0,294.0,200.0,"Jacksonville No. 11 precinct, Morgan County, Illinois",137,91721,17
452.0,326.0,126.0,"Pisgah precinct, Morgan County, Illinois",137,92484,17
472.0,388.0,84.0,"Franklin precinct, Morgan County, Illinois",137,91278,17
265.0,196.0,69.0,"Jacksonville No. 14 precinct, Morgan County, Illinois",137,91724,17
214.0,170.0,44.0,"Jacksonville No. 16 precinct, Morgan County, Illinois",137,91726,17
374.0,356.0,18.0,"Arcadia precinct, Morgan County, Illinois",137,90234,17
257.0,109.0,148.0,"Jacksonville No. 3 precinct, Morgan County, Illinois",137,91713,17
170.0,30.0,140.0,"Jacksonville No. 7 precinct, Morgan County, Illinois",137,91717,17
289.0,160.0,129.0,"Jacksonville No. 8 precinct, Morgan County, Illinois",137,91718,17
342.0,196.0,146.0,"Jacksonville No. 10 precinct, Morgan County, Illinois",137,91720,17
427.0,395.0,32.0,"Jacksonville No. 13 precinct, Morgan County, Illinois",137,91723,17
483.0,393.0,90.0,"Jacksonville No. 17 precinct, Morgan County, Illinois",137,91727,17
107.0,102.0,5.0,"Wythe township, Hancock County, Illinois",067,83713,17
81.0,65.0,16.0,"Durham township, Hancock County, Illinois",067,21306,17
122.0,94.0,28.0,"Hancock township, Hancock County, Illinois",067,32629,17
378.0,303.0,75.0,"Nauvoo township, Hancock County, Illinois",067,51804,17
1189.0,931.0,258.0,"Carthage township, Hancock County, Illinois",067,11540,17
605.0,487.0,118.0,"Warsaw township, Hancock County, Illinois",067,78955,17
288.0,261.0,27.0,"Augusta township, Hancock County, Illinois",067,02999,17
1378.0,969.0,409.0,"Montebello township, Hancock County, Illinois",067,50140,17
135.0,129.0,6.0,"Pilot Grove township, Hancock County, Illinois",067,59845,17
125.0,122.0,3.0,"Pontoosuc township, Hancock County, Illinois",067,61093,17
136.0,99.0,37.0,"Prairie township, Hancock County, Illinois",067,61496,17
53.0,53.0,0.0,"Rocky Run township, Hancock County, Illinois",067,65234,17
97.0,83.0,14.0,"St. Albans township, Hancock County, Illinois",067,66612,17
111.0,106.0,5.0,"Fountain Green township, Hancock County, Illinois",067,27325,17
645.0,536.0,109.0,"La Harpe township, Hancock County, Illinois",067,40845,17
119.0,101.0,18.0,"Bear Creek township, Hancock County, Illinois",067,04338,17
1643.0,1203.0,440.0,"McLeansboro township, Hamilton County, Illinois",065,45837,17
170.0,151.0,19.0,"Crouch township, Hamilton County, Illinois",065,17809,17
139.0,107.0,32.0,"South Crouch township, Hamilton County, Illinois",065,70655,17
146.0,121.0,25.0,"Beaver Creek township, Hamilton County, Illinois",065,04481,17
71.0,71.0,0.0,"Crook township, Hamilton County, Illinois",065,17627,17
94.0,94.0,0.0,"Flannigan township, Hamilton County, Illinois",065,26324,17
212.0,100.0,112.0,"Mayberry township, Hamilton County, Illinois",065,47657,17
464.0,410.0,54.0,"Dahlgren township, Hamilton County, Illinois",065,18316,17
57.0,44.0,13.0,"South Flannigan township, Hamilton County, Illinois",065,70785,17
194.0,171.0,23.0,"Cave-In-Rock precinct, Hardin County, Illinois",069,90666,17
274.0,215.0,59.0,"McFarlan precinct, Hardin County, Illinois",069,91998,17
243.0,194.0,49.0,"Monroe precinct, Hardin County, Illinois",069,92170,17
204.0,198.0,6.0,"Rock precinct, Hardin County, Illinois",069,92995,17
214.0,167.0,47.0,"Stone Church precinct, Hardin County, Illinois",069,93276,17
513.0,369.0,144.0,"Annawan township, Henry County, Illinois",073,01582,17
77.0,77.0,0.0,"Burns township, Henry County, Illinois",073,09824,17
999.0,814.0,185.0,"Cambridge township, Henry County, Illinois",073,10656,17
2429.0,2131.0,298.0,"Colona township, Henry County, Illinois",073,15677,17
166.0,151.0,15.0,"Yorktown township, Henry County, Illinois",073,84012,17
433.0,339.0,94.0,"Clover township, Henry County, Illinois",073,15040,17
2857.0,2276.0,581.0,"Geneseo township, Henry County, Illinois",073,28859,17
3455.0,2115.0,1340.0,"Kewanee township, Henry County, Illinois",073,39740,17
956.0,788.0,168.0,"Minonk township, Woodford County, Illinois",203,49581,17
354.0,336.0,18.0,"Palestine township, Woodford County, Illinois",203,57290,17
78.0,68.0,10.0,"Panola township, Woodford County, Illinois",203,57537,17
263.0,228.0,35.0,"Clayton township, Woodford County, Illinois",203,14793,17
663.0,623.0,40.0,"Cruger township, Woodford County, Illinois",203,17861,17
143.0,143.0,0.0,"Kansas township, Woodford County, Illinois",203,39012,17
1794.0,1247.0,547.0,"Olio township, Woodford County, Illinois",203,55821,17
1020.0,833.0,187.0,"Roanoke township, Woodford County, Illinois",203,64603,17
3058.0,2764.0,294.0,"Worth township, Woodford County, Illinois",203,83544,17
3585.0,2362.0,1223.0,"Benton township, Franklin County, Illinois",055,05313,17
150.0,132.0,18.0,"Greene township, Woodford County, Illinois",203,31355,17
163.0,144.0,19.0,"Northern township, Franklin County, Illinois",055,53637,17
2839.0,1937.0,902.0,"Frankfort township, Franklin County, Illinois",055,27611,17
508.0,401.0,107.0,"Ewing township, Franklin County, Illinois",055,24686,17
1073.0,815.0,258.0,"Goode township, Franklin County, Illinois",055,30406,17
1466.0,1171.0,295.0,"Six Mile township, Franklin County, Illinois",055,70070,17
1063.0,837.0,226.0,"Browning township, Franklin County, Illinois",055,08940,17
682.0,561.0,121.0,"Cave township, Franklin County, Illinois",055,11813,17
548.0,394.0,154.0,"Anna District 3 precinct, Union County, Illinois",181,90162,17
302.0,212.0,90.0,"Rosiclare precinct, Hardin County, Illinois",069,93050,17
410.0,391.0,19.0,"Cobden District 1 precinct, Union County, Illinois",181,90756,17
564.0,434.0,130.0,"Cobden District 2 precinct, Union County, Illinois",181,90774,17
428.0,310.0,118.0,"Dongola District 1 precinct, Union County, Illinois",181,90972,17
