B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
154.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,"Vernon township, Wright County, Iowa",197,94344,19
2731.0,2415.0,0.0,0.0,41.0,0.0,0.0,33.0,242.0,"Pleasant township, Wright County, Iowa",197,93387,19
609.0,554.0,19.0,0.0,0.0,0.0,0.0,7.0,29.0,"Blaine township, Wright County, Iowa",197,90261,19
1517.0,1151.0,0.0,0.0,0.0,0.0,0.0,19.0,347.0,"Grant township, Wright County, Iowa",197,91722,19
338.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Iowa township, Wright County, Iowa",197,92076,19
335.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dayton township, Wright County, Iowa",197,90918,19
3734.0,3262.0,18.0,0.0,0.0,0.0,0.0,41.0,413.0,"Eagle Grove township, Wright County, Iowa",197,91101,19
66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wall Lake township, Wright County, Iowa",197,94386,19
258.0,247.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,"Woolstock township, Wright County, Iowa",197,94779,19
490.0,419.0,0.0,0.0,9.0,0.0,0.0,0.0,62.0,"Belmond township, Wright County, Iowa",197,90186,19
171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Troy township, Wright County, Iowa",197,94143,19
693.0,653.0,0.0,0.0,6.0,0.0,0.0,0.0,34.0,"Liberty township, Wright County, Iowa",197,92499,19
288.0,285.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Brighton township, Cass County, Iowa",029,90336,19
125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Victoria township, Cass County, Iowa",029,94350,19
181.0,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Franklin township, Cass County, Iowa",029,91392,19
1097.0,1069.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,"Grant township, Cass County, Iowa",029,91638,19
267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Noble township, Cass County, Iowa",029,93117,19
496.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pymosa township, Cass County, Iowa",029,93528,19
565.0,541.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,"Cass township, Cass County, Iowa",029,90492,19
140.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Cass County, Iowa",029,92535,19
556.0,525.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,"Massena township, Cass County, Iowa",029,92892,19
269.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bear Grove township, Cass County, Iowa",029,90144,19
142.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Edna township, Cass County, Iowa",029,91155,19
225.0,217.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Cass County, Iowa",029,94470,19
1479.0,1410.0,0.0,0.0,15.0,0.0,0.0,31.0,23.0,"Pleasant township, Cass County, Iowa",029,93360,19
59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Benton township, Cass County, Iowa",029,90204,19
406.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Cass County, Iowa",029,94185,19
7032.0,6632.0,30.0,16.0,26.0,21.0,0.0,51.0,256.0,"Grove township, Cass County, Iowa",029,91779,19
238.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pilot township, Cherokee County, Iowa",035,93321,19
1084.0,977.0,0.0,0.0,8.0,0.0,0.0,6.0,93.0,"Pitcher township, Cherokee County, Iowa",035,93336,19
88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rock township, Cherokee County, Iowa",035,93657,19
651.0,589.0,0.0,7.0,0.0,0.0,0.0,3.0,52.0,"Sheridan township, Cherokee County, Iowa",035,93843,19
103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tilden township, Cherokee County, Iowa",035,94113,19
258.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Cherokee County, Iowa",035,92442,19
563.0,518.0,7.0,0.0,0.0,0.0,0.0,32.0,6.0,"Marcus township, Cherokee County, Iowa",035,92829,19
326.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Afton township, Cherokee County, Iowa",035,90021,19
5606.0,5219.0,87.0,34.0,40.0,0.0,0.0,25.0,201.0,"Cherokee township, Cherokee County, Iowa",035,90654,19
157.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Diamond township, Cherokee County, Iowa",035,90996,19
1132.0,1112.0,0.0,0.0,4.0,0.0,0.0,10.0,6.0,"Sheffield city, Franklin County, Iowa",069,93833,19
1281.0,1071.0,110.0,22.0,1.0,0.0,0.0,20.0,57.0,"Center township, Calhoun County, Iowa",025,90585,19
4311.0,3165.0,106.0,0.0,0.0,0.0,0.0,39.0,1001.0,"Hampton city, Franklin County, Iowa",069,91819,19
369.0,367.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Ingham township, Franklin County, Iowa",069,92040,19
1138.0,1116.0,0.0,0.0,6.0,0.0,5.0,6.0,5.0,"Twin Lakes township, Calhoun County, Iowa",025,94152,19
79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elm Grove township, Calhoun County, Iowa",025,91215,19
454.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sherman township, Calhoun County, Iowa",025,93855,19
1927.0,1838.0,8.0,0.0,1.0,0.0,0.0,29.0,51.0,"Lincoln township, Calhoun County, Iowa",025,92532,19
157.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,"Garfield township, Calhoun County, Iowa",025,91509,19
370.0,357.0,0.0,3.0,7.0,0.0,0.0,1.0,2.0,"Union township, Calhoun County, Iowa",025,94179,19
553.0,544.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,"Reading township, Calhoun County, Iowa",025,93546,19
280.0,258.0,0.0,0.0,1.0,0.0,0.0,10.0,11.0,"Cedar township, Calhoun County, Iowa",025,90528,19
164.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Greenfield township, Calhoun County, Iowa",025,91758,19
68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake Creek township, Calhoun County, Iowa",025,92370,19
92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Calhoun township, Calhoun County, Iowa",025,90441,19
146.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Jackson township, Calhoun County, Iowa",025,92103,19
102.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Calhoun County, Iowa",025,92688,19
1035.0,987.0,27.0,5.0,0.0,0.0,0.0,9.0,7.0,"Butler township, Calhoun County, Iowa",025,90423,19
1866.0,1804.0,30.0,0.0,15.0,0.0,0.0,15.0,2.0,"Lake City city, Calhoun County, Iowa",025,92368,19
102.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,"Williams township, Calhoun County, Iowa",025,94734,19
538.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Roselle township, Carroll County, Iowa",027,93699,19
285.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sheridan township, Carroll County, Iowa",027,93840,19
1526.0,1442.0,0.0,9.0,0.0,0.0,0.0,5.0,70.0,"Union township, Carroll County, Iowa",027,94182,19
405.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newton township, Carroll County, Iowa",027,93099,19
422.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant Valley township, Carroll County, Iowa",027,93405,19
9937.0,9467.0,281.0,0.0,0.0,0.0,0.0,96.0,93.0,"Carroll city, Carroll County, Iowa",027,90475,19
351.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Carroll County, Iowa",027,91635,19
400.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,"Maple River township, Carroll County, Iowa",027,92820,19
640.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wheatland township, Carroll County, Iowa",027,94704,19
714.0,663.0,3.0,0.0,0.0,0.0,0.0,19.0,29.0,"Arcadia township, Carroll County, Iowa",027,90075,19
521.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eden township, Carroll County, Iowa",027,91134,19
1585.0,1486.0,17.0,5.0,0.0,0.0,0.0,0.0,77.0,"Glidden township, Carroll County, Iowa",027,91581,19
324.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jasper township, Carroll County, Iowa",027,92196,19
1673.0,1449.0,0.0,0.0,31.0,0.0,0.0,15.0,178.0,"Manning city, Carroll County, Iowa",027,92811,19
445.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kniest township, Carroll County, Iowa",027,92319,19
190.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richland township, Carroll County, Iowa",027,93573,19
260.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Carroll County, Iowa",027,94467,19
212.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ewoldt township, Carroll County, Iowa",027,91254,19
664.0,628.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,"Amherst township, Cherokee County, Iowa",035,90063,19
419.0,402.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,"Cedar township, Cherokee County, Iowa",035,90531,19
189.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Silver township, Cherokee County, Iowa",035,93891,19
685.0,664.0,0.0,0.0,4.0,0.0,0.0,2.0,15.0,"Willow township, Cherokee County, Iowa",035,94740,19
343.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hayes township, Crawford County, Iowa",047,91890,19
403.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grand Meadow township, Cherokee County, Iowa",035,91602,19
143.0,127.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring township, Cherokee County, Iowa",035,93963,19
690.0,390.0,0.0,69.0,0.0,0.0,0.0,0.0,231.0,"East Boyer township, Crawford County, Iowa",047,91107,19
166.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Willow township, Crawford County, Iowa",047,94743,19
263.0,251.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,"Goodrich township, Crawford County, Iowa",047,91587,19
145.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Crawford County, Iowa",047,92109,19
89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stockholm township, Crawford County, Iowa",047,94017,19
540.0,436.0,31.0,0.0,0.0,0.0,0.0,28.0,45.0,"Milford township, Crawford County, Iowa",047,92928,19
434.0,409.0,11.0,0.0,0.0,0.0,0.0,14.0,0.0,"Graham township, Johnson County, Iowa",103,91599,19
223.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Johnson County, Iowa",103,92562,19
557.0,486.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,"Monroe township, Johnson County, Iowa",103,92973,19
27709.0,22884.0,1728.0,0.0,1490.0,0.0,14.0,395.0,1198.0,"Penn township, Johnson County, Iowa",103,93285,19
1151.0,1151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Johnson County, Iowa",103,94515,19
1010.0,981.0,11.0,2.0,0.0,0.0,0.0,15.0,1.0,"Liberty township, Johnson County, Iowa",103,92463,19
197.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant Valley township, Johnson County, Iowa",103,93417,19
1656.0,1656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sharon township, Johnson County, Iowa",103,93831,19
4248.0,3973.0,65.0,0.0,0.0,0.0,0.0,62.0,148.0,"Big Grove township, Johnson County, Iowa",103,90240,19
73415.0,55583.0,5329.0,167.0,5778.0,161.0,141.0,1844.0,4412.0,"Iowa City city, Johnson County, Iowa",103,92077,19
603.0,603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hardin township, Johnson County, Iowa",103,91836,19
685.0,566.0,50.0,0.0,53.0,0.0,0.0,16.0,0.0,"East Lucas township, Johnson County, Iowa",103,91119,19
1941.0,1807.0,5.0,0.0,14.0,0.0,0.0,13.0,102.0,"Oxford township, Johnson County, Iowa",103,93249,19
1961.0,1840.0,0.0,0.0,4.0,0.0,0.0,13.0,104.0,"Fremont township, Johnson County, Iowa",103,91479,19
8249.0,5575.0,1012.0,11.0,892.0,0.0,0.0,118.0,641.0,"West Lucas township, Johnson County, Iowa",103,94686,19
4076.0,3700.0,0.0,0.0,74.0,0.0,0.0,151.0,151.0,"Madison township, Johnson County, Iowa",103,92766,19
1873.0,1231.0,0.0,0.0,138.0,0.0,0.0,35.0,469.0,"Scott township, Johnson County, Iowa",103,93789,19
2022.0,1987.0,0.0,0.0,22.0,0.0,0.0,13.0,0.0,"Newport township, Johnson County, Iowa",103,93093,19
720.0,632.0,0.0,37.0,51.0,0.0,0.0,0.0,0.0,"Union township, Johnson County, Iowa",103,94224,19
830.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richland township, Keokuk County, Iowa",107,93603,19
400.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Steady Run township, Keokuk County, Iowa",107,94014,19
125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Morgan township, Crawford County, Iowa",047,93003,19
1109.0,979.0,2.0,0.0,0.0,1.0,0.0,15.0,112.0,"Nishnabotny township, Crawford County, Iowa",047,93114,19
205.0,203.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Paradise township, Crawford County, Iowa",047,93270,19
316.0,305.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,"Soldier township, Crawford County, Iowa",047,93936,19
937.0,785.0,2.0,0.0,3.0,0.0,4.0,6.0,137.0,"West Side township, Crawford County, Iowa",047,94701,19
244.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hanover township, Crawford County, Iowa",047,91827,19
164.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,"Washington township, Crawford County, Iowa",047,94482,19
829.0,752.0,0.0,0.0,3.0,0.0,0.0,1.0,73.0,"Charter Oak township, Crawford County, Iowa",047,90648,19
191.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Iowa township, Crawford County, Iowa",047,92058,19
1285.0,1097.0,0.0,10.0,18.0,0.0,0.0,43.0,117.0,"Otter Creek township, Crawford County, Iowa",047,93231,19
722.0,688.0,0.0,0.0,0.0,9.0,0.0,2.0,23.0,"Union township, Crawford County, Iowa",047,94191,19
143.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Boyer township, Crawford County, Iowa",047,90315,19
8625.0,4083.0,171.0,17.0,293.0,0.0,0.0,141.0,3920.0,"Denison township, Crawford County, Iowa",047,90960,19
500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Huron township, Des Moines County, Iowa",057,92010,19
388.0,328.0,10.0,0.0,5.0,0.0,0.0,13.0,32.0,"Middletown city, Des Moines County, Iowa",057,92924,19
74.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Des Moines County, Iowa",057,92112,19
2967.0,2622.0,70.0,0.0,127.0,0.0,0.0,109.0,39.0,"West Burlington city, Des Moines County, Iowa",057,94658,19
577.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Yellow Springs township, Des Moines County, Iowa",057,94803,19
525.0,467.0,0.0,0.0,11.0,0.0,0.0,47.0,0.0,"Concordia township, Des Moines County, Iowa",057,90813,19
165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Des Moines County, Iowa",057,94488,19
673.0,546.0,0.0,0.0,0.0,0.0,0.0,66.0,61.0,"Benton township, Des Moines County, Iowa",057,90207,19
617.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Franklin township, Des Moines County, Iowa",057,91401,19
2451.0,2349.0,30.0,0.0,11.0,0.0,0.0,46.0,15.0,"Flint River township, Des Moines County, Iowa",057,91347,19
663.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Union township, Des Moines County, Iowa",057,94203,19
677.0,667.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,"Danville township, Des Moines County, Iowa",057,90888,19
391.0,323.0,60.0,0.0,0.0,0.0,0.0,0.0,8.0,"Massillon township, Cedar County, Iowa",031,92895,19
1062.0,1062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sugar Creek township, Cedar County, Iowa",031,94023,19
255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cass township, Cedar County, Iowa",031,90495,19
1047.0,1036.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,"Dayton township, Cedar County, Iowa",031,90906,19
431.0,429.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Adams township, Keokuk County, Iowa",107,90009,19
749.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Benton township, Keokuk County, Iowa",107,90213,19
224.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,"Clear Creek township, Keokuk County, Iowa",107,90717,19
59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Lancaster township, Keokuk County, Iowa",107,91113,19
1445.0,1383.0,0.0,0.0,15.0,3.0,0.0,32.0,12.0,"Lafayette township, Keokuk County, Iowa",107,92337,19
184.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Lancaster township, Keokuk County, Iowa",107,94680,19
551.0,509.0,0.0,0.0,0.0,0.0,0.0,8.0,34.0,"English River township, Keokuk County, Iowa",107,91233,19
309.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Van Buren township, Keokuk County, Iowa",107,94317,19
482.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jackson township, Keokuk County, Iowa",107,92136,19
267.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Liberty township, Keokuk County, Iowa",107,92466,19
390.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Plank township, Keokuk County, Iowa",107,93342,19
879.0,856.0,13.0,0.0,0.0,0.0,0.0,1.0,9.0,"Washington township, Keokuk County, Iowa",107,94521,19
323.0,310.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,"Prairie township, Keokuk County, Iowa",107,93489,19
2347.0,2230.0,1.0,10.0,31.0,4.0,0.0,47.0,24.0,"Sigourney township, Keokuk County, Iowa",107,93888,19
353.0,340.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,"Warren township, Keokuk County, Iowa",107,94428,19
238.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bluff Creek township, Monroe County, Iowa",135,90285,19
57.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Franklin township, Monroe County, Iowa",135,91419,19
393.0,380.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,"Jackson township, Monroe County, Iowa",135,92151,19
224.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Guilford township, Monroe County, Iowa",135,91800,19
87.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar township, Monroe County, Iowa",135,90558,19
567.0,567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mantua township, Monroe County, Iowa",135,92812,19
420.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant township, Monroe County, Iowa",135,93369,19
115.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wayne township, Monroe County, Iowa",135,94617,19
4159.0,3703.0,3.0,0.0,70.0,0.0,117.0,94.0,172.0,"Troy township, Monroe County, Iowa",135,94140,19
855.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Monroe County, Iowa",135,94248,19
655.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,"Monroe township, Monroe County, Iowa",135,92985,19
142.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Urbana township, Monroe County, Iowa",135,94296,19
331.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Columbia township, Tama County, Iowa",171,90786,19
308.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,"Grant township, Tama County, Iowa",171,91707,19
327.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Lincoln township, Tama County, Iowa",171,92619,19
467.0,369.0,0.0,1.0,0.0,0.0,0.0,0.0,97.0,"Salt Creek township, Tama County, Iowa",171,93750,19
453.0,425.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,"Oneida township, Tama County, Iowa",171,93180,19
2004.0,1957.0,0.0,0.0,4.0,0.0,2.0,16.0,25.0,"Perry township, Tama County, Iowa",171,93306,19
201.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Buckingham township, Tama County, Iowa",171,90375,19
182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Carroll township, Tama County, Iowa",171,90480,19
185.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Highland township, Tama County, Iowa",171,91944,19
1199.0,518.0,0.0,548.0,13.0,0.0,0.0,14.0,106.0,"Indian Village township, Tama County, Iowa",171,92037,19
3035.0,2134.0,24.0,334.0,3.0,3.0,0.0,63.0,474.0,"Toledo township, Tama County, Iowa",171,94128,19
647.0,608.0,21.0,0.0,0.0,0.0,5.0,7.0,6.0,"Dahlonega township, Wapello County, Iowa",179,90870,19
767.0,747.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,"Adams township, Wapello County, Iowa",179,90015,19
1289.0,1212.0,0.0,0.0,0.0,0.0,0.0,69.0,8.0,"Columbia township, Wapello County, Iowa",179,90789,19
601.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richland township, Wapello County, Iowa",179,93621,19
480.0,469.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,"Polk township, Wapello County, Iowa",179,93453,19
200.0,194.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,"Cass township, Wapello County, Iowa",179,90516,19
26383.0,20920.0,988.0,21.0,319.0,75.0,36.0,382.0,3642.0,"Center township, Wapello County, Iowa",179,90633,19
261.0,244.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Competine township, Wapello County, Iowa",179,90795,19
283.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Highland township, Wapello County, Iowa",179,91950,19
1006.0,982.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,"Keokuk township, Wapello County, Iowa",179,92313,19
662.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Green township, Wapello County, Iowa",179,91737,19
660.0,628.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,"Richland township, Delaware County, Iowa",055,93582,19
920.0,824.0,3.0,0.0,0.0,0.0,0.0,0.0,93.0,"Bremen township, Delaware County, Iowa",055,90330,19
712.0,663.0,0.0,0.0,21.0,0.0,0.0,14.0,14.0,"Elk township, Delaware County, Iowa",055,91179,19
338.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Fork township, Delaware County, Iowa",055,93132,19
6149.0,6071.0,31.0,6.0,0.0,0.0,0.0,3.0,38.0,"Delaware township, Delaware County, Iowa",055,90948,19
822.0,820.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Colony township, Delaware County, Iowa",055,90783,19
392.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Delaware County, Iowa",055,94200,19
1022.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Delhi township, Delaware County, Iowa",055,90957,19
278.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hazel Green township, Delaware County, Iowa",055,91899,19
956.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milo township, Delaware County, Iowa",055,92946,19
936.0,865.0,0.0,0.0,4.0,0.0,1.0,66.0,0.0,"Honey Creek township, Delaware County, Iowa",055,91980,19
1523.0,1388.0,3.0,4.0,29.0,0.0,0.0,72.0,27.0,"Oneida township, Delaware County, Iowa",055,93177,19
278.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie township, Delaware County, Iowa",055,93483,19
316.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walnut township, Jefferson County, Iowa",101,94401,19
813.0,792.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,"Adams township, Delaware County, Iowa",055,90006,19
1044.0,1009.0,11.0,0.0,0.0,0.0,0.0,5.0,19.0,"South Fork township, Delaware County, Iowa",055,93945,19
483.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Coffins Grove township, Delaware County, Iowa",055,90750,19
529.0,529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Des Moines township, Jefferson County, Iowa",101,90978,19
709.0,706.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,"Lockridge township, Jefferson County, Iowa",101,92676,19
695.0,695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar township, Jefferson County, Iowa",101,90540,19
544.0,530.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,"Polk township, Jefferson County, Iowa",101,93444,19
1468.0,1018.0,45.0,0.0,187.0,0.0,106.0,0.0,112.0,"Center township, Jefferson County, Iowa",101,90609,19
660.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Liberty township, Jefferson County, Iowa",101,92460,19
300.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Penn township, Jefferson County, Iowa",101,93282,19
1182.0,1178.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Locust Grove township, Jefferson County, Iowa",101,92682,19
399.0,387.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,"Black Hawk township, Jefferson County, Iowa",101,90252,19
579.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Buchanan township, Jefferson County, Iowa",101,90366,19
10125.0,7139.0,995.0,0.0,731.0,0.0,214.0,651.0,395.0,"Fairfield city, Jefferson County, Iowa",101,91285,19
439.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Round Prairie township, Jefferson County, Iowa",101,93708,19
177.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Benton township, Wayne County, Iowa",185,90225,19
151.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson township, Wayne County, Iowa",185,92265,19
190.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Fork township, Wayne County, Iowa",185,93951,19
63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clinton township, Wayne County, Iowa",185,90747,19
962.0,924.0,13.0,0.0,0.0,0.0,0.0,19.0,6.0,"Walnut township, Wayne County, Iowa",185,94413,19
295.0,251.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,"Wright township, Wayne County, Iowa",185,94788,19
532.0,517.0,0.0,3.0,0.0,0.0,0.0,7.0,5.0,"Richman township, Wayne County, Iowa",185,93627,19
118.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clay township, Wayne County, Iowa",185,90699,19
