B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
165.0,138.0,0.0,109.0,29.0,27.0,"Richland township, Steuben County, Indiana",151,64224,18
3178.0,2497.0,38.0,2012.0,447.0,681.0,"Wayne township, Jay County, Indiana",075,81764,18
209.0,137.0,0.0,118.0,19.0,72.0,"Jefferson township, Jay County, Indiana",075,38034,18
308.0,230.0,47.0,159.0,24.0,78.0,"Madison township, Jay County, Indiana",075,45972,18
1821.0,1395.0,5.0,1087.0,303.0,426.0,"Richland township, Jay County, Indiana",075,64098,18
437.0,232.0,7.0,221.0,4.0,205.0,"Bearcreek township, Jay County, Indiana",075,03844,18
714.0,551.0,5.0,495.0,51.0,163.0,"Center township, Martin County, Indiana",101,11548,18
2082.0,1564.0,29.0,1400.0,135.0,518.0,"Perry township, Martin County, Indiana",101,59076,18
235.0,182.0,8.0,129.0,45.0,53.0,"Mitcheltree township, Martin County, Indiana",101,49995,18
661.0,575.0,16.0,443.0,116.0,86.0,"Halbert township, Martin County, Indiana",101,30420,18
298.0,250.0,0.0,230.0,20.0,48.0,"Rutherford township, Martin County, Indiana",101,66582,18
261.0,189.0,0.0,169.0,20.0,72.0,"Lost River township, Martin County, Indiana",101,45036,18
1688.0,1485.0,8.0,1377.0,100.0,203.0,"Pleasant township, Porter County, Indiana",127,60426,18
3238.0,2963.0,21.0,2781.0,161.0,275.0,"Union township, Porter County, Indiana",127,77570,18
1895.0,1778.0,44.0,1589.0,145.0,117.0,"Jackson township, Porter County, Indiana",127,37314,18
1671.0,1538.0,71.0,1404.0,63.0,133.0,"Washington township, Porter County, Indiana",127,80954,18
17177.0,15567.0,165.0,14114.0,1288.0,1610.0,"Center township, Porter County, Indiana",127,11566,18
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Porter County, Indiana",127,00000,18
2269.0,1997.0,28.0,1862.0,107.0,272.0,"Boone township, Porter County, Indiana",127,06580,18
3536.0,3278.0,0.0,3071.0,207.0,258.0,"Liberty township, Porter County, Indiana",127,43362,18
18082.0,15946.0,210.0,13720.0,2016.0,2136.0,"Portage township, Porter County, Indiana",127,61110,18
3591.0,3272.0,96.0,2912.0,264.0,319.0,"Porter township, Porter County, Indiana",127,61182,18
7689.0,6963.0,25.0,6275.0,663.0,726.0,"Westchester township, Porter County, Indiana",127,82484,18
1267.0,1179.0,24.0,1054.0,101.0,88.0,"Morgan township, Porter County, Indiana",127,51066,18
1148.0,949.0,3.0,892.0,54.0,199.0,"Pine township, Porter County, Indiana",127,59922,18
709.0,619.0,20.0,465.0,134.0,90.0,"Jackson township, Shelby County, Indiana",145,37404,18
594.0,513.0,0.0,423.0,90.0,81.0,"Liberty township, Shelby County, Indiana",145,43398,18
1740.0,1476.0,12.0,1365.0,99.0,264.0,"Moral township, Shelby County, Indiana",145,50994,18
8329.0,6870.0,68.0,5766.0,1036.0,1459.0,"Addison township, Shelby County, Indiana",145,00568,18
370.0,315.0,0.0,277.0,38.0,55.0,"Union township, Shelby County, Indiana",145,77642,18
621.0,544.0,0.0,451.0,93.0,77.0,"Van Buren township, Shelby County, Indiana",145,78578,18
743.0,613.0,0.0,508.0,105.0,130.0,"Brandywine township, Shelby County, Indiana",145,07102,18
760.0,620.0,0.0,543.0,77.0,140.0,"Marion township, Shelby County, Indiana",145,47052,18
765.0,681.0,0.0,622.0,59.0,84.0,"Shelby township, Shelby County, Indiana",145,69282,18
457.0,379.0,8.0,341.0,30.0,78.0,"Hendricks township, Shelby County, Indiana",145,33070,18
963.0,795.0,25.0,536.0,234.0,168.0,"Spiceland township, Henry County, Indiana",065,72026,18
8820.0,6857.0,58.0,5907.0,892.0,1963.0,"Henry township, Henry County, Indiana",065,33124,18
538.0,455.0,9.0,333.0,113.0,83.0,"Harrison township, Henry County, Indiana",065,31828,18
583.0,464.0,2.0,360.0,102.0,119.0,"Busseron township, Knox County, Indiana",083,09514,18
52.0,36.0,0.0,36.0,0.0,16.0,"Decker township, Knox County, Indiana",083,17128,18
422.0,405.0,8.0,347.0,50.0,17.0,"Widner township, Knox County, Indiana",083,84158,18
804.0,697.0,2.0,597.0,98.0,107.0,"Washington township, Knox County, Indiana",083,80738,18
590.0,491.0,42.0,349.0,100.0,99.0,"Johnson township, Knox County, Indiana",083,38700,18
790.0,696.0,10.0,540.0,146.0,94.0,"Harrison township, Knox County, Indiana",083,31864,18
301.0,232.0,0.0,194.0,38.0,69.0,"Steen township, Knox County, Indiana",083,72908,18
9321.0,8163.0,11.0,7198.0,954.0,1158.0,"Vincennes township, Knox County, Indiana",083,79217,18
496.0,485.0,0.0,444.0,41.0,11.0,"Palmyra township, Knox County, Indiana",083,57744,18
1627.0,1310.0,17.0,982.0,311.0,317.0,"Vigo township, Knox County, Indiana",083,79118,18
1858.0,1617.0,0.0,1529.0,88.0,241.0,"Marshall township, Lawrence County, Indiana",093,47304,18
465.0,418.0,8.0,321.0,89.0,47.0,"Guthrie township, Lawrence County, Indiana",093,30258,18
3809.0,2932.0,41.0,2516.0,375.0,877.0,"Marion township, Lawrence County, Indiana",093,46980,18
1224.0,860.0,16.0,652.0,192.0,364.0,"Spice Valley township, Lawrence County, Indiana",093,72044,18
1043.0,859.0,38.0,641.0,180.0,184.0,"Indian Creek township, Lawrence County, Indiana",093,36054,18
809.0,728.0,27.0,631.0,70.0,81.0,"Perry township, Lawrence County, Indiana",093,59040,18
8279.0,6803.0,45.0,5858.0,900.0,1476.0,"Shawswick township, Lawrence County, Indiana",093,69102,18
272.0,231.0,12.0,179.0,40.0,41.0,"Bono township, Lawrence County, Indiana",093,06436,18
673.0,502.0,27.0,373.0,102.0,171.0,"Pleasant Run township, Lawrence County, Indiana",093,60624,18
3517.0,2785.0,48.0,2351.0,386.0,732.0,"Monroe township, Madison County, Indiana",095,50382,18
265.0,216.0,20.0,182.0,14.0,49.0,"Duck Creek township, Madison County, Indiana",095,18820,18
4196.0,3850.0,19.0,3504.0,327.0,346.0,"Fall Creek township, Madison County, Indiana",095,22648,18
2270.0,1763.0,14.0,1563.0,186.0,507.0,"Lafayette township, Madison County, Indiana",095,40752,18
3612.0,3262.0,15.0,3008.0,239.0,350.0,"Union township, Madison County, Indiana",095,77426,18
23431.0,18660.0,101.0,16271.0,2288.0,4771.0,"Anderson township, Madison County, Indiana",095,01486,18
5035.0,3989.0,31.0,3386.0,572.0,1046.0,"Pipe Creek township, Madison County, Indiana",095,60156,18
1987.0,1735.0,0.0,1572.0,163.0,252.0,"Richland township, Madison County, Indiana",095,64116,18
714.0,622.0,0.0,539.0,83.0,92.0,"Van Buren township, Madison County, Indiana",095,78524,18
2669.0,2446.0,0.0,2250.0,196.0,223.0,"Green township, Madison County, Indiana",095,29160,18
176.0,163.0,0.0,155.0,8.0,13.0,"Boone township, Madison County, Indiana",095,06562,18
738.0,681.0,10.0,624.0,47.0,57.0,"Jackson township, Madison County, Indiana",095,37188,18
1600.0,1364.0,0.0,1276.0,88.0,236.0,"Stony Creek township, Madison County, Indiana",095,73556,18
1437.0,1298.0,18.0,1133.0,147.0,139.0,"Adams township, Madison County, Indiana",095,00406,18
5062.0,3886.0,37.0,3264.0,585.0,1176.0,"Troy township, Perry County, Indiana",123,76652,18
632.0,502.0,9.0,429.0,64.0,130.0,"Millcreek township, Fountain County, Indiana",045,49392,18
1223.0,991.0,0.0,845.0,146.0,232.0,"Van Buren township, Fountain County, Indiana",045,78452,18
287.0,252.0,8.0,212.0,32.0,35.0,"Davis township, Fountain County, Indiana",045,16912,18
1554.0,1224.0,0.0,1052.0,172.0,330.0,"Logan township, Fountain County, Indiana",045,44622,18
375.0,302.0,1.0,251.0,50.0,73.0,"Richland township, Fountain County, Indiana",045,64026,18
1513.0,1301.0,5.0,1136.0,160.0,212.0,"Troy township, Fountain County, Indiana",045,76616,18
451.0,428.0,12.0,373.0,43.0,23.0,"Cain township, Fountain County, Indiana",045,09748,18
1635.0,1324.0,17.0,1133.0,174.0,311.0,"Columbia township, Gibson County, Indiana",051,14662,18
0.0,0.0,0.0,0.0,0.0,0.0,"Wabash township, Gibson County, Indiana",051,79298,18
238.0,199.0,0.0,133.0,66.0,39.0,"Washington township, Gibson County, Indiana",051,80612,18
891.0,701.0,10.0,530.0,161.0,190.0,"White River township, Gibson County, Indiana",051,83888,18
1488.0,1295.0,0.0,1150.0,145.0,193.0,"Johnson township, Gibson County, Indiana",051,38682,18
56.0,56.0,0.0,27.0,29.0,0.0,"Colfax township, Newton County, Indiana",111,14302,18
908.0,738.0,19.0,587.0,132.0,170.0,"Jefferson township, Newton County, Indiana",111,38106,18
93.0,84.0,0.0,53.0,31.0,9.0,"McClellan township, Newton County, Indiana",111,45594,18
515.0,447.0,3.0,385.0,59.0,68.0,"Grant township, Newton County, Indiana",111,28872,18
130.0,120.0,0.0,107.0,13.0,10.0,"Washington township, Newton County, Indiana",111,80864,18
468.0,390.0,0.0,310.0,80.0,78.0,"Iroquois township, Newton County, Indiana",111,36522,18
192.0,140.0,2.0,133.0,5.0,52.0,"Jackson township, Newton County, Indiana",111,37242,18
890.0,801.0,0.0,773.0,28.0,89.0,"Lake township, Newton County, Indiana",111,40968,18
1665.0,1414.0,12.0,1247.0,155.0,251.0,"Lincoln township, Newton County, Indiana",111,43830,18
613.0,534.0,28.0,458.0,48.0,79.0,"Beaver township, Newton County, Indiana",111,03970,18
262.0,157.0,0.0,118.0,39.0,105.0,"Stampers Creek township, Orange County, Indiana",117,72548,18
368.0,348.0,0.0,310.0,38.0,20.0,"Jackson township, Orange County, Indiana",117,37260,18
213.0,185.0,9.0,152.0,24.0,28.0,"Northeast township, Orange County, Indiana",117,54648,18
1940.0,1416.0,10.0,1132.0,274.0,524.0,"French Lick township, Orange County, Indiana",117,25990,18
291.0,176.0,19.0,149.0,8.0,115.0,"Greenfield township, Orange County, Indiana",117,29556,18
2288.0,1796.0,49.0,1477.0,270.0,492.0,"Paoli township, Orange County, Indiana",117,57798,18
126.0,105.0,0.0,62.0,43.0,21.0,"Northwest township, Orange County, Indiana",117,55152,18
292.0,213.0,0.0,140.0,73.0,79.0,"Orangeville township, Orange County, Indiana",117,56826,18
1355.0,1039.0,15.0,810.0,214.0,316.0,"Orleans township, Orange County, Indiana",117,57042,18
695.0,499.0,20.0,390.0,89.0,196.0,"Southeast township, Orange County, Indiana",117,71090,18
1684.0,1388.0,19.0,1273.0,96.0,296.0,"Olive township, St. Joseph County, Indiana",141,56556,18
3978.0,3353.0,35.0,3037.0,281.0,625.0,"German township, St. Joseph County, Indiana",141,27468,18
3077.0,2742.0,27.0,2614.0,101.0,335.0,"Warren township, St. Joseph County, Indiana",141,80180,18
13140.0,11513.0,66.0,10112.0,1335.0,1627.0,"Clay township, St. Joseph County, Indiana",141,13222,18
8204.0,7931.0,9.0,7580.0,342.0,273.0,"Harris township, St. Joseph County, Indiana",141,31558,18
26678.0,21917.0,188.0,19708.0,2021.0,4761.0,"Penn township, St. Joseph County, Indiana",141,58734,18
31889.0,24843.0,228.0,20166.0,4449.0,7046.0,"Portage township, St. Joseph County, Indiana",141,61128,18
1377.0,1201.0,52.0,936.0,213.0,176.0,"Union township, St. Joseph County, Indiana",141,77624,18
6021.0,5193.0,61.0,4871.0,261.0,828.0,"Centre township, St. Joseph County, Indiana",141,11890,18
1219.0,1105.0,26.0,924.0,155.0,114.0,"Greene township, St. Joseph County, Indiana",141,29502,18
1504.0,1264.0,14.0,992.0,258.0,240.0,"Liberty township, St. Joseph County, Indiana",141,43380,18
1204.0,973.0,22.0,749.0,202.0,231.0,"Lincoln township, St. Joseph County, Indiana",141,43848,18
236.0,181.0,0.0,181.0,0.0,55.0,"Fulton township, Fountain County, Indiana",045,26134,18
200.0,168.0,0.0,127.0,41.0,32.0,"Shawnee township, Fountain County, Indiana",045,69084,18
254.0,201.0,6.0,149.0,46.0,53.0,"Jackson township, Fountain County, Indiana",045,37008,18
262.0,185.0,3.0,169.0,13.0,77.0,"Wabash township, Fountain County, Indiana",045,79280,18
1041.0,892.0,10.0,735.0,147.0,149.0,"Harrison township, Elkhart County, Indiana",039,31774,18
3504.0,3096.0,50.0,2909.0,137.0,408.0,"Baugo township, Elkhart County, Indiana",039,03754,18
904.0,749.0,46.0,668.0,35.0,155.0,"Benton township, Elkhart County, Indiana",039,04798,18
19827.0,15935.0,160.0,13584.0,2191.0,3892.0,"Concord township, Elkhart County, Indiana",039,14842,18
2318.0,1813.0,130.0,1512.0,171.0,505.0,"Union township, Elkhart County, Indiana",039,77264,18
3962.0,3558.0,19.0,3420.0,119.0,404.0,"Cleveland township, Elkhart County, Indiana",039,13528,18
2526.0,1844.0,12.0,1740.0,92.0,682.0,"Middlebury township, Elkhart County, Indiana",039,48942,18
1502.0,1393.0,85.0,1221.0,87.0,109.0,"Jackson township, Elkhart County, Indiana",039,36972,18
1326.0,785.0,15.0,707.0,63.0,541.0,"Clinton township, Elkhart County, Indiana",039,13726,18
11690.0,9870.0,106.0,8806.0,958.0,1820.0,"Osolo township, Elkhart County, Indiana",039,57150,18
13507.0,11025.0,184.0,9643.0,1198.0,2482.0,"Elkhart township, Elkhart County, Indiana",039,20746,18
1208.0,968.0,0.0,796.0,172.0,240.0,"Locke township, Elkhart County, Indiana",039,44514,18
1210.0,948.0,23.0,835.0,90.0,262.0,"Olive township, Elkhart County, Indiana",039,56520,18
1414.0,1185.0,0.0,1090.0,95.0,229.0,"York township, Elkhart County, Indiana",039,85976,18
3185.0,2973.0,13.0,2765.0,195.0,212.0,"Jefferson township, Elkhart County, Indiana",039,37944,18
2609.0,2381.0,107.0,1997.0,277.0,228.0,"Washington township, Elkhart County, Indiana",039,80594,18
390.0,324.0,7.0,216.0,101.0,66.0,"Davis township, Starke County, Indiana",149,16948,18
2375.0,1958.0,28.0,1519.0,411.0,417.0,"Center township, Starke County, Indiana",149,11638,18
147.0,137.0,6.0,81.0,50.0,10.0,"Jackson township, Starke County, Indiana",149,37440,18
1337.0,1063.0,46.0,866.0,151.0,274.0,"Oregon township, Starke County, Indiana",149,56916,18
448.0,368.0,0.0,317.0,51.0,80.0,"Railroad township, Starke County, Indiana",149,62748,18
990.0,791.0,25.0,554.0,212.0,199.0,"Washington township, Starke County, Indiana",149,81062,18
820.0,649.0,16.0,583.0,50.0,171.0,"California township, Starke County, Indiana",149,09802,18
543.0,411.0,0.0,344.0,67.0,132.0,"North Bend township, Starke County, Indiana",149,54504,18
1742.0,1392.0,25.0,1251.0,116.0,350.0,"Wayne township, Starke County, Indiana",149,81908,18
673.0,463.0,3.0,315.0,145.0,210.0,"Sterling township, Crawford County, Indiana",025,73016,18
556.0,420.0,0.0,328.0,92.0,136.0,"Jennings township, Crawford County, Indiana",025,38394,18
177.0,148.0,0.0,118.0,30.0,29.0,"Johnson township, Crawford County, Indiana",025,38646,18
67.0,48.0,0.0,38.0,10.0,19.0,"Boone township, Crawford County, Indiana",025,06508,18
205.0,179.0,23.0,94.0,62.0,26.0,"Ohio township, Crawford County, Indiana",025,56142,18
189.0,157.0,8.0,111.0,38.0,32.0,"Union township, Crawford County, Indiana",025,77210,18
705.0,501.0,28.0,295.0,178.0,204.0,"Patoka township, Crawford County, Indiana",025,58284,18
697.0,550.0,28.0,456.0,66.0,147.0,"Whiskey Run township, Crawford County, Indiana",025,83690,18
719.0,538.0,24.0,458.0,56.0,181.0,"Madison township, St. Joseph County, Indiana",141,46098,18
631.0,545.0,23.0,412.0,110.0,86.0,"Lake township, Kosciusko County, Indiana",085,40950,18
1637.0,1278.0,11.0,1059.0,208.0,359.0,"Van Buren township, Kosciusko County, Indiana",085,78488,18
524.0,244.0,0.0,244.0,0.0,280.0,"Scott township, Kosciusko County, Indiana",085,68400,18
1033.0,837.0,7.0,756.0,74.0,196.0,"Seward township, Kosciusko County, Indiana",085,68796,18
622.0,520.0,46.0,377.0,97.0,102.0,"Clay township, Kosciusko County, Indiana",085,13114,18
453.0,304.0,16.0,251.0,37.0,149.0,"Etna township, Kosciusko County, Indiana",085,21466,18
440.0,378.0,17.0,332.0,29.0,62.0,"Franklin township, Kosciusko County, Indiana",085,25486,18
650.0,530.0,0.0,441.0,89.0,120.0,"Prairie township, Kosciusko County, Indiana",085,61578,18
2842.0,2568.0,51.0,2170.0,347.0,274.0,"Tippecanoe township, Kosciusko County, Indiana",085,75842,18
1212.0,956.0,0.0,845.0,111.0,256.0,"Washington township, Kosciusko County, Indiana",085,80756,18
1505.0,1252.0,7.0,997.0,248.0,253.0,"Harrison township, Kosciusko County, Indiana",085,31882,18
559.0,359.0,10.0,284.0,65.0,200.0,"Jefferson township, Kosciusko County, Indiana",085,38052,18
460.0,385.0,17.0,326.0,42.0,75.0,"Jackson township, Kosciusko County, Indiana",085,37170,18
452.0,371.0,0.0,307.0,64.0,81.0,"Monroe township, Kosciusko County, Indiana",085,50364,18
3006.0,2730.0,18.0,2380.0,332.0,276.0,"Plain township, Kosciusko County, Indiana",085,60228,18
10757.0,9519.0,71.0,8475.0,973.0,1238.0,"Wayne township, Kosciusko County, Indiana",085,81782,18
3482.0,3103.0,45.0,2612.0,446.0,379.0,"Turkey Creek township, Kosciusko County, Indiana",085,76760,18
317.0,272.0,0.0,248.0,24.0,45.0,"Green township, Marshall County, Indiana",099,29178,18
992.0,827.0,7.0,682.0,138.0,165.0,"Walnut township, Marshall County, Indiana",099,79820,18
1157.0,1007.0,4.0,799.0,204.0,150.0,"Bourbon township, Marshall County, Indiana",099,06778,18
1256.0,1081.0,19.0,835.0,227.0,175.0,"Union township, Marshall County, Indiana",099,77444,18
1059.0,909.0,18.0,718.0,173.0,150.0,"Polk township, Marshall County, Indiana",099,60966,18
1460.0,1234.0,9.0,1115.0,110.0,226.0,"West township, Marshall County, Indiana",099,82304,18
1588.0,1274.0,12.0,1027.0,235.0,314.0,"North township, Marshall County, Indiana",099,54432,18
2999.0,2241.0,46.0,1807.0,388.0,758.0,"German township, Marshall County, Indiana",099,27450,18
5943.0,4777.0,52.0,3985.0,740.0,1166.0,"Center township, Marshall County, Indiana",099,11530,18
478.0,417.0,0.0,370.0,47.0,61.0,"Tippecanoe township, Marshall County, Indiana",099,75878,18
474.0,342.0,7.0,292.0,43.0,132.0,"Pleasant township, Switzerland County, Indiana",155,60480,18
420.0,350.0,0.0,282.0,68.0,70.0,"York township, Switzerland County, Indiana",155,86048,18
468.0,325.0,4.0,300.0,21.0,143.0,"Craig township, Switzerland County, Indiana",155,15580,18
779.0,619.0,59.0,464.0,96.0,160.0,"Posey township, Switzerland County, Indiana",155,61380,18
725.0,560.0,19.0,412.0,129.0,165.0,"Cotton township, Switzerland County, Indiana",155,15328,18
1393.0,1091.0,15.0,907.0,169.0,302.0,"Jefferson township, Switzerland County, Indiana",155,38232,18
730.0,554.0,7.0,488.0,59.0,176.0,"Armstrong township, Vanderburgh County, Indiana",163,02188,18
15744.0,13978.0,36.0,12620.0,1322.0,1766.0,"Center township, Vanderburgh County, Indiana",163,11674,18
738.0,556.0,8.0,474.0,74.0,182.0,"Liberty township, Crawford County, Indiana",025,43218,18
393.0,348.0,0.0,304.0,44.0,45.0,"Adams township, Cass County, Indiana",017,00334,18
618.0,477.0,11.0,404.0,62.0,141.0,"Boone township, Cass County, Indiana",017,06490,18
1200.0,1010.0,0.0,968.0,42.0,190.0,"Clay township, Cass County, Indiana",017,13006,18
1162.0,974.0,18.0,855.0,101.0,188.0,"Jackson township, Cass County, Indiana",017,36846,18
568.0,481.0,0.0,389.0,92.0,87.0,"Miami township, Cass County, Indiana",017,48654,18
1003.0,816.0,20.0,703.0,93.0,187.0,"Tipton township, Cass County, Indiana",017,75968,18
6903.0,5559.0,27.0,4534.0,998.0,1344.0,"Eel township, Cass County, Indiana",017,20494,18
361.0,338.0,0.0,255.0,83.0,23.0,"Deer Creek township, Cass County, Indiana",017,17254,18
161.0,91.0,8.0,69.0,14.0,70.0,"Clinton township, Cass County, Indiana",017,13690,18
545.0,433.0,16.0,324.0,93.0,112.0,"Jefferson township, Cass County, Indiana",017,37890,18
509.0,469.0,0.0,394.0,75.0,40.0,"Washington township, Cass County, Indiana",017,80432,18
809.0,722.0,0.0,630.0,92.0,87.0,"Noble township, Cass County, Indiana",017,54054,18
340.0,340.0,0.0,279.0,61.0,0.0,"Bethlehem township, Cass County, Indiana",017,05086,18
268.0,222.0,5.0,184.0,33.0,46.0,"Harrison township, Cass County, Indiana",017,31666,18
202.0,195.0,0.0,174.0,21.0,7.0,"Fairplay township, Greene County, Indiana",055,22486,18
529.0,439.0,0.0,394.0,45.0,90.0,"Taylor township, Greene County, Indiana",055,74996,18
394.0,297.0,13.0,243.0,41.0,97.0,"Washington township, Greene County, Indiana",055,80648,18
286.0,233.0,9.0,212.0,12.0,53.0,"Highland township, Greene County, Indiana",055,33457,18
129.0,49.0,0.0,49.0,0.0,80.0,"Smith township, Greene County, Indiana",055,70128,18
1415.0,979.0,7.0,827.0,145.0,436.0,"Wright township, Greene County, Indiana",055,85634,18
2069.0,1538.0,19.0,1320.0,199.0,531.0,"Richland township, Greene County, Indiana",055,64080,18
3388.0,2579.0,17.0,2281.0,281.0,809.0,"Stockton township, Greene County, Indiana",055,73304,18
257.0,242.0,3.0,217.0,22.0,15.0,"Grant township, Greene County, Indiana",055,28854,18
668.0,576.0,8.0,504.0,64.0,92.0,"Jackson township, Greene County, Indiana",055,37026,18
814.0,584.0,8.0,404.0,172.0,230.0,"Jefferson township, Greene County, Indiana",055,37980,18
883.0,718.0,15.0,643.0,60.0,165.0,"Beech Creek township, Greene County, Indiana",055,04186,18
256.0,209.0,0.0,160.0,49.0,47.0,"Stafford township, Greene County, Indiana",055,72530,18
109.0,84.0,0.0,46.0,38.0,25.0,"Cass township, Greene County, Indiana",055,10702,18
1254.0,1015.0,8.0,866.0,141.0,239.0,"Center township, Greene County, Indiana",055,11350,18
49830.0,42470.0,163.0,37331.0,4976.0,7360.0,"Lawrence township, Marion County, Indiana",097,42444,18
43968.0,37413.0,241.0,33148.0,4024.0,6555.0,"Perry township, Marion County, Indiana",097,59058,18
58635.0,51814.0,187.0,47621.0,4006.0,6821.0,"Washington township, Marion County, Indiana",097,80792,18
19274.0,17826.0,41.0,16603.0,1182.0,1448.0,"Franklin township, Marion County, Indiana",097,25504,18
2088.0,1927.0,3.0,1822.0,102.0,161.0,"Utica township, Clark County, Indiana",019,78128,18
220.0,160.0,0.0,144.0,16.0,60.0,"Orange township, Fayette County, Indiana",041,56736,18
243.0,232.0,0.0,197.0,35.0,11.0,"Jennings township, Fayette County, Indiana",041,38412,18
115.0,95.0,1.0,94.0,0.0,20.0,"Fairview township, Fayette County, Indiana",041,22522,18
4742.0,3769.0,10.0,2849.0,910.0,973.0,"Connersville township, Fayette County, Indiana",041,14950,18
2772.0,2122.0,31.0,1670.0,421.0,650.0,"Harrison township, Fayette County, Indiana",041,31792,18
574.0,481.0,10.0,382.0,89.0,93.0,"Jackson township, Fayette County, Indiana",041,36990,18
367.0,274.0,10.0,198.0,66.0,93.0,"Columbia township, Fayette County, Indiana",041,14644,18
180.0,152.0,0.0,102.0,50.0,28.0,"Posey township, Fayette County, Indiana",041,61308,18
197.0,174.0,0.0,123.0,51.0,23.0,"Waterloo township, Fayette County, Indiana",041,81314,18
1238.0,992.0,12.0,763.0,217.0,246.0,"Sandcreek township, Decatur County, Indiana",031,67734,18
1382.0,1359.0,0.0,1359.0,0.0,23.0,"Whitestown town, Boone County, Indiana",011,84014,18
1380.0,1225.0,0.0,1131.0,94.0,155.0,"Muncie city, Delaware County, Indiana",035,51876,18
4370.0,3987.0,27.0,3656.0,304.0,383.0,"Yorktown town, Delaware County, Indiana",035,86084,18
519.0,390.0,0.0,348.0,42.0,129.0,"Saltcreek township, Decatur County, Indiana",031,67536,18
359.0,300.0,0.0,258.0,42.0,59.0,"Green township, Wayne County, Indiana",177,29250,18
9217.0,8891.0,54.0,8541.0,296.0,326.0,"Zionsville town, Boone County, Indiana",011,86372,18
507.0,423.0,20.0,322.0,81.0,84.0,"Washington township, Wayne County, Indiana",177,81134,18
480.0,412.0,0.0,322.0,90.0,68.0,"Webster township, Wayne County, Indiana",177,82160,18
400.0,348.0,1.0,303.0,44.0,52.0,"Clay township, Wayne County, Indiana",177,13258,18
435.0,412.0,18.0,240.0,154.0,23.0,"Boston township, Wayne County, Indiana",177,06670,18
275.0,265.0,9.0,168.0,88.0,10.0,"Abington township, Wayne County, Indiana",177,00172,18
1919.0,1512.0,31.0,1084.0,397.0,407.0,"Jackson township, Wayne County, Indiana",177,37530,18
605.0,523.0,9.0,414.0,100.0,82.0,"Franklin township, Wayne County, Indiana",177,25666,18
618.0,495.0,9.0,425.0,61.0,123.0,"New Garden township, Wayne County, Indiana",177,52938,18
320.0,277.0,0.0,227.0,50.0,43.0,"Perry township, Wayne County, Indiana",177,59184,18
115.0,109.0,0.0,70.0,39.0,6.0,"Harrison township, Wayne County, Indiana",177,32044,18
2915.0,2531.0,10.0,2027.0,494.0,384.0,"Center township, Wayne County, Indiana",177,11710,18
591.0,526.0,0.0,466.0,60.0,65.0,"Dick Johnson township, Clay County, Indiana",021,18118,18
103.0,85.0,0.0,69.0,16.0,18.0,"Cass township, Clay County, Indiana",021,10666,18
3475.0,2733.0,0.0,2336.0,397.0,742.0,"Brazil township, Clay County, Indiana",021,07192,18
499.0,412.0,17.0,320.0,75.0,87.0,"Lewis township, Clay County, Indiana",021,43002,18
1596.0,1384.0,32.0,1194.0,158.0,212.0,"Posey township, Clay County, Indiana",021,61290,18
183.0,167.0,0.0,160.0,7.0,16.0,"Steuben township, Warren County, Indiana",171,73088,18
917.0,756.0,15.0,644.0,97.0,161.0,"Washington township, Warren County, Indiana",171,81098,18
297.0,236.0,9.0,184.0,43.0,61.0,"Liberty township, Warren County, Indiana",171,43488,18
451.0,360.0,0.0,323.0,37.0,91.0,"Pike township, Warren County, Indiana",171,59778,18
83.0,70.0,0.0,70.0,0.0,13.0,"Jordan township, Warren County, Indiana",171,39024,18
238.0,218.0,3.0,196.0,19.0,20.0,"Kent township, Warren County, Indiana",171,39528,18
316.0,241.0,33.0,130.0,78.0,75.0,"Warren township, Warren County, Indiana",171,80198,18
196.0,164.0,0.0,157.0,7.0,32.0,"Mound township, Warren County, Indiana",171,51264,18
75.0,68.0,0.0,58.0,10.0,7.0,"Prairie township, Warren County, Indiana",171,61632,18
197.0,197.0,0.0,160.0,37.0,0.0,"Medina township, Warren County, Indiana",171,48222,18
151.0,144.0,0.0,106.0,38.0,7.0,"Pine township, Warren County, Indiana",171,59958,18
291.0,265.0,10.0,208.0,47.0,26.0,"Adams township, Warren County, Indiana",171,00496,18
806.0,703.0,3.0,591.0,109.0,103.0,"Eugene township, Vermillion County, Indiana",165,21556,18
967.0,786.0,17.0,612.0,157.0,181.0,"Helt township, Vermillion County, Indiana",165,32962,18
647.0,477.0,13.0,419.0,45.0,170.0,"Highland township, Vermillion County, Indiana",165,33520,18
3792.0,3114.0,7.0,2811.0,296.0,678.0,"Clinton township, Vermillion County, Indiana",165,13798,18
321.0,297.0,3.0,250.0,44.0,24.0,"Vermillion township, Vermillion County, Indiana",165,78794,18
2554.0,2066.0,58.0,1745.0,263.0,488.0,"Lancaster township, Wells County, Indiana",179,41958,18
512.0,435.0,0.0,352.0,83.0,77.0,"Liberty township, Wells County, Indiana",179,43506,18
195.0,138.0,0.0,133.0,5.0,57.0,"Pike township, Ohio County, Indiana",115,59760,18
312.0,255.0,0.0,226.0,29.0,57.0,"Cass township, Ohio County, Indiana",115,10738,18
213.0,171.0,0.0,154.0,17.0,42.0,"Union township, Ohio County, Indiana",115,77498,18
1759.0,1361.0,22.0,1230.0,109.0,398.0,"Randolph township, Ohio County, Indiana",115,62928,18
