B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
58.6,59.1,58.5,"Des Moines township, Van Buren County, Iowa",177,90990,19
15.7,16.1,15.4,"Harrisburg township, Van Buren County, Iowa",177,91851,19
40.5,39.7,40.9,"Union township, Van Buren County, Iowa",177,94275,19
53.2,44.0,53.3,"Village township, Van Buren County, Iowa",177,94359,19
51.6,51.4,53.2,"Chequest township, Van Buren County, Iowa",177,90651,19
58.1,60.9,55.1,"Vernon township, Van Buren County, Iowa",177,94341,19
35.3,31.4,42.5,"Bonaparte township, Van Buren County, Iowa",177,90294,19
43.7,42.6,48.2,"Cedar township, Van Buren County, Iowa",177,90570,19
47.3,48.5,46.5,"Farmington township, Van Buren County, Iowa",177,91320,19
69.6,71.3,69.3,"Henry township, Van Buren County, Iowa",177,91911,19
46.4,49.4,40.4,"Washington township, Van Buren County, Iowa",177,94572,19
48.1,49.8,46.2,"Lick Creek township, Van Buren County, Iowa",177,92505,19
39.6,41.3,33.6,"Danville township, Worth County, Iowa",195,90891,19
53.6,50.4,55.0,"Van Buren township, Van Buren County, Iowa",177,94323,19
33.5,31.9,35.3,"Jackson township, Van Buren County, Iowa",177,92166,19
54.6,37.0,57.9,"Hartland township, Worth County, Iowa",195,91881,19
42.6,40.0,44.6,"Lincoln township, Worth County, Iowa",195,92634,19
43.2,40.4,46.1,"Grove township, Worth County, Iowa",195,91797,19
55.1,55.1,55.3,"Silver Lake township, Worth County, Iowa",195,93909,19
49.5,49.9,43.7,"Kensett township, Worth County, Iowa",195,92310,19
48.0,52.9,47.5,"Barton township, Worth County, Iowa",195,90132,19
57.2,57.3,54.8,"Brookfield township, Worth County, Iowa",195,90357,19
46.0,49.2,44.5,"Fertile township, Worth County, Iowa",195,91338,19
36.2,34.9,41.8,"Union township, Worth County, Iowa",195,94287,19
62.2,62.4,60.5,"Deer Creek township, Worth County, Iowa",195,90939,19
41.2,45.3,37.0,"Bristol township, Worth County, Iowa",195,90345,19
14.4,30.4,13.5,"Clinton township, Ringgold County, Iowa",159,90741,19
33.7,37.6,17.0,"Lotts Creek township, Ringgold County, Iowa",159,92724,19
39.7,39.2,63.5,"Waubonsie township, Ringgold County, Iowa",159,94602,19
51.6,51.8,45.4,"Monroe township, Ringgold County, Iowa",159,92988,19
47.1,45.5,47.6,"Rice township, Ringgold County, Iowa",159,93567,19
36.2,36.5,33.6,"Poe township, Ringgold County, Iowa",159,93432,19
-666666666.0,-666666666.0,-666666666.0,"Riley township, Ringgold County, Iowa",159,93630,19
32.5,32.8,31.3,"Athens township, Ringgold County, Iowa",159,90087,19
47.5,44.6,50.3,"Hayes township, Buena Vista County, Iowa",021,91887,19
50.2,50.1,53.0,"Lincoln township, Buena Vista County, Iowa",021,92529,19
49.8,50.3,49.5,"Maple Valley township, Buena Vista County, Iowa",021,92823,19
36.0,37.6,33.9,"Coon township, Buena Vista County, Iowa",021,90822,19
44.5,44.8,27.9,"Elk township, Buena Vista County, Iowa",021,91173,19
54.8,59.1,52.9,"Brooke township, Buena Vista County, Iowa",021,90351,19
27.9,28.5,27.4,"Storm Lake city, Buena Vista County, Iowa",021,94018,19
57.3,58.4,57.2,"Grant township, Buena Vista County, Iowa",021,91632,19
55.1,49.8,58.5,"Washington township, Buena Vista County, Iowa",021,94461,19
49.1,47.8,52.0,"Fairfield township, Buena Vista County, Iowa",021,91272,19
55.4,55.2,55.5,"Providence township, Buena Vista County, Iowa",021,93513,19
40.1,40.9,36.9,"Scott township, Buena Vista County, Iowa",021,93768,19
37.8,31.8,43.7,"Sioux Rapids city, Buena Vista County, Iowa",021,93927,19
49.2,51.8,45.3,"Poland township, Buena Vista County, Iowa",021,93435,19
38.8,37.3,41.2,"Nokomis township, Buena Vista County, Iowa",021,93129,19
48.5,55.6,47.6,"Lee township, Buena Vista County, Iowa",021,92400,19
38.4,42.2,37.5,"Red Oak township, Cedar County, Iowa",031,93552,19
40.9,38.2,44.3,"Center township, Cedar County, Iowa",031,90588,19
42.5,43.5,41.8,"Springfield township, Cedar County, Iowa",031,93978,19
52.2,52.6,33.2,"Iowa township, Cedar County, Iowa",031,92055,19
34.5,37.5,9.9,"Fairfield township, Cedar County, Iowa",031,91275,19
41.0,41.2,40.9,"Farmington township, Cedar County, Iowa",031,91317,19
40.9,42.4,40.7,"Fremont township, Cedar County, Iowa",031,91467,19
60.7,58.3,67.1,"Rochester township, Cedar County, Iowa",031,93654,19
47.9,46.4,48.9,"Springdale township, Cedar County, Iowa",031,93975,19
48.5,24.6,49.6,"Gower township, Cedar County, Iowa",031,91593,19
39.0,38.5,42.1,"Inland township, Cedar County, Iowa",031,92046,19
37.1,37.1,36.9,"Linn township, Cedar County, Iowa",031,92643,19
37.3,38.1,36.6,"Pioneer township, Cedar County, Iowa",031,93333,19
45.9,45.4,46.8,"Falls township, Cerro Gordo County, Iowa",033,91308,19
59.0,58.3,59.4,"Grant township, Cerro Gordo County, Iowa",033,91641,19
33.2,33.1,36.2,"Lake township, Cerro Gordo County, Iowa",033,92346,19
53.7,54.9,50.3,"Lime Creek township, Cerro Gordo County, Iowa",033,92508,19
40.9,46.8,35.0,"Dougherty township, Cerro Gordo County, Iowa",033,91017,19
50.3,54.8,48.0,"Mount Vernon township, Cerro Gordo County, Iowa",033,93042,19
58.7,58.8,55.9,"Portland township, Cerro Gordo County, Iowa",033,93456,19
53.1,51.9,53.3,"Bath township, Cerro Gordo County, Iowa",033,90135,19
54.8,53.4,57.2,"Union township, Cerro Gordo County, Iowa",033,94188,19
43.6,43.7,43.3,"Grimes township, Cerro Gordo County, Iowa",033,91773,19
52.3,54.0,47.8,"Lincoln township, Cerro Gordo County, Iowa",033,92538,19
42.7,40.4,44.1,"Mason City city, Cerro Gordo County, Iowa",033,92890,19
46.4,42.3,47.6,"Geneseo township, Cerro Gordo County, Iowa",033,91551,19
47.9,44.6,50.8,"Clear Lake city, Cerro Gordo County, Iowa",033,90720,19
61.1,60.7,61.3,"Pleasant Valley township, Cerro Gordo County, Iowa",033,93408,19
39.3,39.4,38.9,"Owen township, Cerro Gordo County, Iowa",033,93246,19
45.4,45.5,45.3,"Clear Lake township, Cerro Gordo County, Iowa",033,90721,19
53.1,53.1,55.0,"Mason township, Cerro Gordo County, Iowa",033,92886,19
50.9,47.3,53.3,"Rockford township, Floyd County, Iowa",067,93675,19
57.2,57.4,57.1,"Floyd township, Floyd County, Iowa",067,91353,19
41.4,40.1,42.5,"Burlington city, Des Moines County, Iowa",057,90401,19
36.3,34.3,37.5,"Danville city, Des Moines County, Iowa",057,90887,19
38.5,33.8,40.8,"Mediapolis city, Des Moines County, Iowa",057,92906,19
47.6,47.7,45.9,"Tama township, Des Moines County, Iowa",057,94080,19
51.2,51.8,51.0,"Pleasant Grove township, Des Moines County, Iowa",057,93390,19
51.9,52.2,51.8,"Clermont township, Fayette County, Iowa",065,90729,19
-666666666.0,-666666666.0,-666666666.0,"Sumner city, Fayette County, Iowa",065,94045,19
47.1,47.1,46.8,"Dover township, Fayette County, Iowa",065,91071,19
44.8,45.5,44.6,"Illyria township, Fayette County, Iowa",065,92013,19
60.9,64.5,60.2,"Banks township, Fayette County, Iowa",065,90120,19
40.2,40.7,36.7,"Bethel township, Fayette County, Iowa",065,90231,19
45.8,47.1,45.1,"Center township, Fayette County, Iowa",065,90603,19
42.3,42.7,37.8,"Eden township, Fayette County, Iowa",065,91143,19
33.9,39.4,33.7,"Putnam township, Fayette County, Iowa",065,93522,19
49.6,43.5,52.3,"Auburn township, Fayette County, Iowa",065,90090,19
52.6,40.7,59.9,"Scott township, Fayette County, Iowa",065,93771,19
47.7,47.9,46.5,"Fremont township, Fayette County, Iowa",065,91473,19
43.9,40.0,46.6,"Jefferson township, Fayette County, Iowa",065,92220,19
41.9,43.0,39.9,"Oran township, Fayette County, Iowa",065,93183,19
40.0,38.0,43.8,"West Union city, Fayette County, Iowa",065,94702,19
56.6,54.1,62.5,"Westfield township, Fayette County, Iowa",065,94662,19
38.4,36.1,49.3,"Harlan township, Fayette County, Iowa",065,91845,19
41.0,34.4,51.3,"Pleasant Valley township, Fayette County, Iowa",065,93411,19
46.0,45.9,46.5,"Smithfield township, Fayette County, Iowa",065,93930,19
55.5,54.9,56.1,"Union township, Fayette County, Iowa",065,94206,19
23.7,22.7,32.3,"Fayette city, Fayette County, Iowa",065,91324,19
33.3,38.4,29.2,"Windsor township, Fayette County, Iowa",065,94761,19
49.2,49.7,48.6,"Fairfield township, Fayette County, Iowa",065,91278,19
41.3,41.7,37.7,"Clay township, Harrison County, Iowa",085,90681,19
39.0,40.4,33.7,"Magnolia township, Harrison County, Iowa",085,92790,19
45.0,44.5,45.6,"St. John township, Harrison County, Iowa",085,93738,19
44.3,42.3,46.2,"Taylor township, Harrison County, Iowa",085,94101,19
46.2,41.1,47.8,"Union township, Harrison County, Iowa",085,94218,19
31.2,23.8,31.6,"Lincoln township, Harrison County, Iowa",085,92556,19
39.8,36.8,44.6,"Boyer township, Harrison County, Iowa",085,90318,19
52.6,53.5,52.1,"Jackson township, Harrison County, Iowa",085,92124,19
45.3,47.5,41.9,"La Grange township, Harrison County, Iowa",085,92343,19
51.9,57.8,43.7,"Little Sioux township, Harrison County, Iowa",085,92664,19
36.5,39.0,36.5,"Riverton township, Floyd County, Iowa",067,93648,19
40.5,39.6,42.6,"Rock Grove township, Floyd County, Iowa",067,93681,19
23.5,38.1,18.0,"Niles township, Floyd County, Iowa",067,93111,19
34.5,18.0,35.6,"Ulster township, Floyd County, Iowa",067,94158,19
37.7,31.1,48.7,"Union township, Floyd County, Iowa",067,94209,19
54.1,44.7,54.2,"Cedar township, Floyd County, Iowa",067,90534,19
58.5,58.1,58.9,"Pleasant Grove township, Floyd County, Iowa",067,93393,19
52.5,51.4,55.6,"Rudd township, Floyd County, Iowa",067,93711,19
45.6,46.7,44.6,"St. Charles township, Floyd County, Iowa",067,93729,19
44.7,40.5,47.6,"Charles City city, Floyd County, Iowa",067,90645,19
34.2,30.5,47.9,"Scott township, Floyd County, Iowa",067,93774,19
40.0,38.8,40.2,"Junction township, Greene County, Iowa",073,92286,19
35.5,35.5,35.5,"Paton township, Greene County, Iowa",073,93276,19
40.6,38.6,42.5,"Newell township, Buena Vista County, Iowa",021,93078,19
36.3,38.5,32.0,"Chester township, Howard County, Iowa",089,90657,19
51.7,48.5,53.3,"New Oregon township, Howard County, Iowa",089,93090,19
38.6,45.2,35.3,"Jamestown township, Howard County, Iowa",089,92190,19
49.6,52.1,49.5,"Saratoga township, Howard County, Iowa",089,93756,19
35.4,33.9,37.6,"Howard township, Howard County, Iowa",089,91989,19
41.1,46.3,32.6,"Albion township, Howard County, Iowa",089,90033,19
33.9,34.5,32.8,"Afton township, Howard County, Iowa",089,90024,19
34.7,33.7,35.2,"Cedar township, Mahaska County, Iowa",123,90552,19
56.8,56.5,62.2,"Lincoln township, Mahaska County, Iowa",123,92574,19
49.3,49.1,50.6,"Garfield township, Mahaska County, Iowa",123,91527,19
35.9,35.9,34.5,"Harrison township, Mahaska County, Iowa",123,91872,19
48.5,48.2,49.4,"Richland township, Mahaska County, Iowa",123,93609,19
50.2,51.2,47.1,"Scott township, Mahaska County, Iowa",123,93795,19
38.7,44.5,37.6,"Union township, Mahaska County, Iowa",123,94239,19
39.0,36.4,40.6,"America township, Plymouth County, Iowa",149,90060,19
39.0,42.7,35.3,"Elgin township, Plymouth County, Iowa",149,91167,19
36.3,35.2,41.1,"Hancock township, Plymouth County, Iowa",149,91821,19
33.8,35.5,33.7,"Elkhorn township, Plymouth County, Iowa",149,91188,19
43.9,43.8,44.1,"Meadow township, Plymouth County, Iowa",149,92904,19
45.4,38.6,48.8,"Hungerford township, Plymouth County, Iowa",149,92007,19
31.5,31.0,32.0,"Grant township, Plymouth County, Iowa",149,91689,19
43.1,45.7,37.5,"Perry township, Plymouth County, Iowa",149,93303,19
47.5,48.7,33.8,"Stanton township, Plymouth County, Iowa",149,94005,19
42.4,41.9,42.9,"Garfield township, Plymouth County, Iowa",149,91533,19
45.1,45.3,44.7,"Plymouth township, Plymouth County, Iowa",149,93429,19
55.3,53.0,59.7,"Westfield township, Plymouth County, Iowa",149,94665,19
35.0,35.1,34.0,"Fredonia township, Plymouth County, Iowa",149,91443,19
