B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
47.0,43.0,0.0,35.0,8.0,4.0,"Clear Lake township, Minnehaha County, South Dakota",099,12660,46
297.0,223.0,3.0,203.0,17.0,74.0,"Colton city, Minnehaha County, South Dakota",099,13380,46
68.0,68.0,0.0,68.0,0.0,0.0,"Logan township, Minnehaha County, South Dakota",099,38380,46
1048.0,1004.0,22.0,927.0,55.0,44.0,"Hartford city, Minnehaha County, South Dakota",099,27540,46
892.0,771.0,9.0,717.0,45.0,121.0,"Mapleton township, Minnehaha County, South Dakota",099,40660,46
1190.0,1114.0,27.0,1014.0,73.0,76.0,"Split Rock township, Minnehaha County, South Dakota",099,60300,46
450.0,403.0,0.0,323.0,80.0,47.0,"Wayne township, Minnehaha County, South Dakota",099,69620,46
244.0,236.0,10.0,197.0,29.0,8.0,"Lyons township, Minnehaha County, South Dakota",099,39780,46
131.0,107.0,0.0,102.0,5.0,24.0,"Valley Springs township, Minnehaha County, South Dakota",099,66300,46
80.0,56.0,0.0,43.0,13.0,24.0,"Wellington township, Minnehaha County, South Dakota",099,69940,46
386.0,353.0,10.0,323.0,20.0,33.0,"Baltic city, Minnehaha County, South Dakota",099,03380,46
127.0,123.0,5.0,110.0,8.0,4.0,"Red Rock township, Minnehaha County, South Dakota",099,53740,46
279.0,271.0,8.0,242.0,21.0,8.0,"Benton township, Minnehaha County, South Dakota",099,04860,46
321.0,294.0,0.0,263.0,31.0,27.0,"Sverdrup township, Minnehaha County, South Dakota",099,62540,46
1000.0,804.0,13.0,683.0,108.0,196.0,"Custer city, Custer County, South Dakota",033,15140,46
51.0,36.0,0.0,23.0,13.0,15.0,"Fairburn town, Custer County, South Dakota",033,20340,46
250.0,234.0,2.0,187.0,45.0,16.0,"Hermosa town, Custer County, South Dakota",033,28300,46
69.0,60.0,0.0,54.0,6.0,9.0,"Pringle town, Custer County, South Dakota",033,51940,46
1826.0,1631.0,15.0,1422.0,194.0,195.0,"West Custer UT, Custer County, South Dakota",033,70320,46
641.0,613.0,62.0,479.0,72.0,28.0,"East Custer UT, Custer County, South Dakota",033,17750,46
64.0,48.0,2.0,43.0,3.0,16.0,"Buffalo Gap town, Custer County, South Dakota",033,08340,46
331.0,250.0,0.0,225.0,25.0,81.0,"Highmore city, Hyde County, South Dakota",069,28980,46
0.0,0.0,0.0,0.0,0.0,0.0,"William Hamilton township, Hyde County, South Dakota",069,71740,46
22.0,11.0,0.0,11.0,0.0,11.0,"Crow Creek UT, Hyde County, South Dakota",069,14840,46
48.0,29.0,0.0,29.0,0.0,19.0,"North Hyde UT, Hyde County, South Dakota",069,45595,46
4.0,4.0,0.0,4.0,0.0,0.0,"Valley township, Hyde County, South Dakota",069,66180,46
177.0,171.0,0.0,157.0,14.0,6.0,"Central Hyde UT, Hyde County, South Dakota",069,11150,46
7.0,5.0,0.0,5.0,0.0,2.0,"Foxton township, Clark County, South Dakota",025,22540,46
657.0,474.0,6.0,378.0,90.0,183.0,"Clark city, Clark County, South Dakota",025,12180,46
28.0,22.0,0.0,22.0,0.0,6.0,"Cottonwood township, Clark County, South Dakota",025,14140,46
36.0,29.0,0.0,17.0,12.0,7.0,"Lane town, Jerauld County, South Dakota",073,35780,46
51.0,41.0,0.0,41.0,0.0,10.0,"Alpena township, Jerauld County, South Dakota",073,01060,46
20.0,20.0,0.0,20.0,0.0,0.0,"Pleasant township, Jerauld County, South Dakota",073,50460,46
411.0,316.0,4.0,279.0,33.0,95.0,"Wessington Springs city, Jerauld County, South Dakota",073,70220,46
8.0,8.0,0.0,8.0,0.0,0.0,"Harmony township, Jerauld County, South Dakota",073,27140,46
4.0,4.0,0.0,4.0,0.0,0.0,"Marlar township, Jerauld County, South Dakota",073,40980,46
3.0,3.0,0.0,3.0,0.0,0.0,"Logan township, Jerauld County, South Dakota",073,38340,46
19.0,15.0,0.0,15.0,0.0,4.0,"Franklin township, Jerauld County, South Dakota",073,22700,46
362.0,270.0,6.0,238.0,26.0,92.0,"Martin city, Bennett County, South Dakota",007,41100,46
314.0,237.0,4.0,199.0,34.0,77.0,"East Bennett UT, Bennett County, South Dakota",007,17710,46
279.0,217.0,0.0,151.0,66.0,62.0,"West Bennett UT, Bennett County, South Dakota",007,70270,46
133.0,112.0,0.0,88.0,24.0,21.0,"East Haakon UT, Haakon County, South Dakota",055,17810,46
246.0,180.0,4.0,161.0,15.0,66.0,"West Haakon UT, Haakon County, South Dakota",055,70375,46
63.0,39.0,2.0,21.0,16.0,24.0,"Midland town, Haakon County, South Dakota",055,42140,46
451.0,331.0,0.0,246.0,85.0,120.0,"Philip city, Haakon County, South Dakota",055,49300,46
1011.0,816.0,0.0,799.0,17.0,195.0,"Fort Pierre city, Stanley County, South Dakota",117,22260,46
156.0,143.0,0.0,143.0,0.0,13.0,"South Stanley UT, Stanley County, South Dakota",117,59945,46
138.0,134.0,0.0,124.0,10.0,4.0,"North Stanley UT, Stanley County, South Dakota",117,45727,46
4.0,0.0,0.0,0.0,0.0,4.0,"Lower Brule UT, Stanley County, South Dakota",117,39198,46
8.0,8.0,0.0,8.0,0.0,0.0,"Mullen township, Jones County, South Dakota",075,44220,46
10.0,10.0,0.0,10.0,0.0,0.0,"Okaton township, Jones County, South Dakota",075,46640,46
0.0,0.0,0.0,0.0,0.0,0.0,"Rich Valley UT, Jones County, South Dakota",075,54820,46
6.0,6.0,0.0,6.0,0.0,0.0,"South Creek township, Jones County, South Dakota",075,59780,46
0.0,0.0,0.0,0.0,0.0,0.0,"Zickrick township, Jones County, South Dakota",075,73420,46
18.0,18.0,0.0,18.0,0.0,0.0,"Draper township, Jones County, South Dakota",075,17060,46
8.0,8.0,0.0,8.0,0.0,0.0,"Williams Creek township, Jones County, South Dakota",075,71780,46
13.0,13.0,0.0,13.0,0.0,0.0,"Buffalo township, Jones County, South Dakota",075,08180,46
221.0,185.0,0.0,154.0,31.0,36.0,"Murdo city, Jones County, South Dakota",075,44260,46
2.0,2.0,2.0,0.0,0.0,0.0,"Mussman township, Jones County, South Dakota",075,44380,46
51.0,43.0,0.0,38.0,5.0,8.0,"Draper town, Jones County, South Dakota",075,17020,46
18.0,13.0,3.0,10.0,0.0,5.0,"North Jones UT, Jones County, South Dakota",075,45597,46
4.0,4.0,0.0,4.0,0.0,0.0,"Virgil township, Jones County, South Dakota",075,67540,46
21.0,16.0,0.0,3.0,13.0,5.0,"Central Jones UT, Jones County, South Dakota",075,11152,46
0.0,0.0,0.0,0.0,0.0,0.0,"Kolls township, Jones County, South Dakota",075,34220,46
11.0,4.0,0.0,4.0,0.0,7.0,"Landing Creek township, Gregory County, South Dakota",053,35740,46
336.0,228.0,3.0,194.0,31.0,108.0,"Burke city, Gregory County, South Dakota",053,08700,46
44.0,27.0,1.0,19.0,7.0,17.0,"Dallas town, Gregory County, South Dakota",053,15300,46
567.0,470.0,0.0,423.0,47.0,97.0,"Salem city, McCook County, South Dakota",087,57340,46
53.0,53.0,0.0,53.0,0.0,0.0,"Sun Prairie township, McCook County, South Dakota",087,62420,46
29.0,26.0,0.0,15.0,11.0,3.0,"Jefferson township, McCook County, South Dakota",087,32580,46
26.0,26.0,0.0,26.0,0.0,0.0,"Pearl township, McCook County, South Dakota",087,48740,46
47.0,42.0,2.0,37.0,3.0,5.0,"Union township, McCook County, South Dakota",087,65340,46
60.0,51.0,0.0,44.0,7.0,9.0,"Spencer city, McCook County, South Dakota",087,60060,46
88.0,88.0,3.0,80.0,5.0,0.0,"Brookfield township, McCook County, South Dakota",087,07540,46
25.0,22.0,0.0,22.0,0.0,3.0,"Eden township, Marshall County, South Dakota",091,18220,46
15.0,15.0,0.0,15.0,0.0,0.0,"Hickman township, Marshall County, South Dakota",091,28540,46
20.0,20.0,0.0,10.0,10.0,0.0,"Stena township, Marshall County, South Dakota",091,61540,46
9.0,0.0,0.0,0.0,0.0,9.0,"Newark township, Marshall County, South Dakota",091,44780,46
641.0,555.0,22.0,436.0,97.0,86.0,"Britton city, Marshall County, South Dakota",091,07380,46
32.0,32.0,0.0,32.0,0.0,0.0,"Lowell township, Marshall County, South Dakota",091,39100,46
170.0,122.0,0.0,91.0,31.0,48.0,"Veblen city, Marshall County, South Dakota",091,66540,46
0.0,0.0,0.0,0.0,0.0,0.0,"Nordland township, Marshall County, South Dakota",091,45380,46
85.0,74.0,7.0,67.0,0.0,11.0,"Pleasant Valley township, Marshall County, South Dakota",091,50900,46
93.0,93.0,9.0,75.0,9.0,0.0,"Lake township, Marshall County, South Dakota",091,34940,46
38.0,38.0,0.0,38.0,0.0,0.0,"Victor township, Marshall County, South Dakota",091,67100,46
150.0,120.0,0.0,111.0,9.0,30.0,"Langford town, Marshall County, South Dakota",091,35820,46
41.0,26.0,0.0,26.0,0.0,15.0,"Grandview township, Douglas County, South Dakota",043,25340,46
58.0,51.0,0.0,50.0,1.0,7.0,"Iowa township, Douglas County, South Dakota",043,31820,46
65.0,55.0,0.0,53.0,2.0,10.0,"Valley township, Douglas County, South Dakota",043,66060,46
408.0,324.0,0.0,211.0,113.0,84.0,"Armour city, Douglas County, South Dakota",043,02260,46
46.0,43.0,2.0,41.0,0.0,3.0,"Walnut Grove township, Douglas County, South Dakota",043,68500,46
63.0,55.0,1.0,54.0,0.0,8.0,"Holland township, Douglas County, South Dakota",043,29700,46
24.0,21.0,0.0,21.0,0.0,3.0,"Belmont township, Douglas County, South Dakota",043,04540,46
33.0,32.0,0.0,31.0,1.0,1.0,"Chester township, Douglas County, South Dakota",043,11620,46
10.0,10.0,0.0,10.0,0.0,0.0,"Spring Lake township, Hand County, South Dakota",059,60820,46
5.0,5.0,0.0,5.0,0.0,0.0,"Alden township, Hand County, South Dakota",059,00780,46
54.0,39.0,0.0,39.0,0.0,15.0,"St. Lawrence township, Hand County, South Dakota",059,57220,46
5.0,5.0,0.0,5.0,0.0,0.0,"Spring Hill township, Hand County, South Dakota",059,60780,46
24.0,24.0,3.0,21.0,0.0,0.0,"Hulbert township, Hand County, South Dakota",059,30860,46
6.0,6.0,0.0,6.0,0.0,0.0,"Logan township, Hand County, South Dakota",059,38260,46
251.0,184.0,2.0,151.0,31.0,67.0,"Corsica city, Douglas County, South Dakota",043,13980,46
27.0,18.0,0.0,18.0,0.0,9.0,"Washington township, Douglas County, South Dakota",043,69020,46
13.0,13.0,0.0,13.0,0.0,0.0,"Clark township, Douglas County, South Dakota",043,12220,46
8.0,6.0,0.0,5.0,1.0,2.0,"East Choteau township, Douglas County, South Dakota",043,17740,46
123.0,114.0,0.0,108.0,6.0,9.0,"South Harding UT, Harding County, South Dakota",063,59865,46
25.0,23.0,0.0,21.0,2.0,2.0,"Garfield township, Douglas County, South Dakota",043,23620,46
210.0,184.0,0.0,159.0,25.0,26.0,"North Harding UT, Harding County, South Dakota",063,45585,46
165.0,149.0,0.0,130.0,19.0,16.0,"Buffalo town, Harding County, South Dakota",063,08140,46
35.0,25.0,1.0,22.0,2.0,10.0,"Camp Crook town, Harding County, South Dakota",063,09260,46
38.0,38.0,0.0,38.0,0.0,0.0,"Raber township, Hughes County, South Dakota",065,52620,46
163.0,124.0,2.0,109.0,13.0,39.0,"Blunt city, Hughes County, South Dakota",065,06180,46
54.0,39.0,0.0,27.0,12.0,15.0,"Crow Creek UT, Hughes County, South Dakota",065,14835,46
37.0,33.0,0.0,29.0,4.0,4.0,"Harrold town, Hughes County, South Dakota",065,27420,46
929.0,838.0,16.0,756.0,66.0,91.0,"West Hughes UT, Hughes County, South Dakota",065,70390,46
121.0,84.0,0.0,78.0,6.0,37.0,"North Hughes UT, Hughes County, South Dakota",065,45590,46
6049.0,4928.0,0.0,4491.0,437.0,1121.0,"Pierre city, Hughes County, South Dakota",065,49600,46
7.0,7.0,0.0,7.0,0.0,0.0,"Hoffman township, McPherson County, South Dakota",089,29540,46
224.0,144.0,0.0,121.0,23.0,80.0,"Leola city, McPherson County, South Dakota",089,36460,46
0.0,0.0,0.0,0.0,0.0,0.0,"Weber township, McPherson County, South Dakota",089,69700,46
15.0,13.0,0.0,8.0,5.0,2.0,"Long Lake town, McPherson County, South Dakota",089,38860,46
502.0,321.0,0.0,260.0,61.0,181.0,"Eureka city, McPherson County, South Dakota",089,20180,46
21.0,18.0,0.0,9.0,9.0,3.0,"Wachter township, McPherson County, South Dakota",089,67940,46
98.0,77.0,0.0,64.0,13.0,21.0,"West McPherson UT, McPherson County, South Dakota",089,70400,46
129.0,113.0,4.0,98.0,11.0,16.0,"Central McPherson UT, McPherson County, South Dakota",089,11155,46
0.0,0.0,0.0,0.0,0.0,0.0,"Hillsview town, McPherson County, South Dakota",089,29340,46
4.0,0.0,0.0,0.0,0.0,4.0,"Wacker township, McPherson County, South Dakota",089,67980,46
15.0,12.0,0.0,12.0,0.0,3.0,"Carl township, McPherson County, South Dakota",089,09820,46
45.0,45.0,0.0,45.0,0.0,0.0,"Weston township, Marshall County, South Dakota",091,70420,46
12.0,12.0,0.0,12.0,0.0,0.0,"Hamilton township, Marshall County, South Dakota",091,26740,46
0.0,0.0,0.0,0.0,0.0,0.0,"McKinley township, Marshall County, South Dakota",091,39980,46
52.0,41.0,0.0,32.0,9.0,11.0,"Miller township, Marshall County, South Dakota",091,42540,46
19.0,11.0,0.0,11.0,0.0,8.0,"Newport township, Marshall County, South Dakota",091,45020,46
76.0,60.0,0.0,60.0,0.0,16.0,"Veblen township, Marshall County, South Dakota",091,66580,46
19.0,19.0,0.0,19.0,0.0,0.0,"Wismer township, Marshall County, South Dakota",091,72300,46
45.0,37.0,0.0,30.0,7.0,8.0,"Red Iron Lake township, Marshall County, South Dakota",091,53620,46
26.0,26.0,0.0,26.0,0.0,0.0,"Dayton township, Marshall County, South Dakota",091,15660,46
71.0,66.0,0.0,41.0,25.0,5.0,"Eden town, Marshall County, South Dakota",091,18180,46
10.0,10.0,0.0,10.0,0.0,0.0,"Fort township, Marshall County, South Dakota",091,22180,46
33.0,33.0,0.0,33.0,0.0,0.0,"Sisseton township, Marshall County, South Dakota",091,59220,46
0.0,0.0,0.0,0.0,0.0,0.0,"Waverly township, Marshall County, South Dakota",091,69500,46
49.0,31.0,0.0,31.0,0.0,18.0,"Buffalo township, Marshall County, South Dakota",091,08220,46
20.0,10.0,0.0,10.0,0.0,10.0,"La Belle township, Marshall County, South Dakota",091,34500,46
17.0,17.0,0.0,17.0,0.0,0.0,"White township, Marshall County, South Dakota",091,70980,46
24.0,22.0,0.0,20.0,2.0,2.0,"Lake City town, Marshall County, South Dakota",091,35220,46
17.0,17.0,0.0,17.0,0.0,0.0,"Dumarce township, Marshall County, South Dakota",091,17300,46
8.0,0.0,0.0,0.0,0.0,8.0,"New Surprise Valley township, Mellette County, South Dakota",095,45040,46
183.0,120.0,0.0,83.0,37.0,63.0,"White River city, Mellette County, South Dakota",095,71340,46
6.0,3.0,0.0,3.0,0.0,3.0,"Fairview township, Mellette County, South Dakota",095,20860,46
0.0,0.0,0.0,0.0,0.0,0.0,"Rocky Ford township, Mellette County, South Dakota",095,55660,46
3.0,3.0,0.0,0.0,3.0,0.0,"Prospect township, Mellette County, South Dakota",095,52060,46
10.0,10.0,0.0,10.0,0.0,0.0,"Surprise Valley township, Mellette County, South Dakota",095,62460,46
235.0,124.0,3.0,73.0,48.0,111.0,"Central Mellette UT, Mellette County, South Dakota",095,11160,46
23.0,23.0,0.0,23.0,0.0,0.0,"Bad Nation township, Mellette County, South Dakota",095,03140,46
0.0,0.0,0.0,0.0,0.0,0.0,"Butte township, Mellette County, South Dakota",095,09060,46
49.0,25.0,0.0,6.0,19.0,24.0,"Norris township, Mellette County, South Dakota",095,45460,46
3.0,0.0,0.0,0.0,0.0,3.0,"Ring Thunder township, Mellette County, South Dakota",095,54940,46
54.0,27.0,0.0,19.0,8.0,27.0,"Cedarbutte UT, Mellette County, South Dakota",095,10780,46
7.0,7.0,0.0,3.0,4.0,0.0,"Cody township, Mellette County, South Dakota",095,13100,46
9.0,9.0,0.0,9.0,0.0,0.0,"Rosebud township, Mellette County, South Dakota",095,55900,46
32.0,13.0,0.0,13.0,0.0,19.0,"Blackpipe township, Mellette County, South Dakota",095,05820,46
4.0,4.0,0.0,4.0,0.0,0.0,"Riverside township, Mellette County, South Dakota",095,55180,46
33.0,23.0,0.0,23.0,0.0,10.0,"Wood town, Mellette County, South Dakota",095,72620,46
0.0,0.0,0.0,0.0,0.0,0.0,"Red Fish township, Mellette County, South Dakota",095,53540,46
16.0,16.0,0.0,9.0,7.0,0.0,"Running Bird township, Mellette County, South Dakota",095,56780,46
8.0,0.0,0.0,0.0,0.0,8.0,"Mosher township, Mellette County, South Dakota",095,43980,46
4.0,4.0,0.0,4.0,0.0,0.0,"Wetonka town, McPherson County, South Dakota",089,70740,46
42.0,30.0,0.0,24.0,6.0,12.0,"Dry Wood Lake township, Roberts County, South Dakota",109,17140,46
39.0,20.0,8.0,12.0,0.0,19.0,"Enterprise township, Roberts County, South Dakota",109,19780,46
33.0,24.0,2.0,22.0,0.0,9.0,"Claire City town, Roberts County, South Dakota",109,12020,46
25.0,10.0,0.0,5.0,5.0,15.0,"Ortley town, Roberts County, South Dakota",109,47660,46
27.0,15.0,0.0,15.0,0.0,12.0,"Ortley township, Roberts County, South Dakota",109,47700,46
175.0,154.0,20.0,126.0,8.0,21.0,"Sisseton township, Roberts County, South Dakota",109,59300,46
33.0,20.0,0.0,20.0,0.0,13.0,"Corona town, Roberts County, South Dakota",109,13940,46
22.0,7.0,0.0,0.0,7.0,15.0,"Alto township, Roberts County, South Dakota",109,01220,46
8.0,8.0,0.0,0.0,8.0,0.0,"Bossko township, Roberts County, South Dakota",109,06420,46
132.0,115.0,0.0,99.0,16.0,17.0,"Lockwood township, Roberts County, South Dakota",109,37980,46
5.0,5.0,0.0,5.0,0.0,0.0,"One Road township, Roberts County, South Dakota",109,47140,46
132.0,110.0,1.0,88.0,21.0,22.0,"Summit town, Roberts County, South Dakota",109,62220,46
59.0,53.0,0.0,46.0,7.0,6.0,"White Rock township, Roberts County, South Dakota",109,71420,46
248.0,161.0,3.0,97.0,61.0,87.0,"Goodwill township, Roberts County, South Dakota",109,24780,46
46.0,38.0,0.0,28.0,10.0,8.0,"Spring Grove township, Roberts County, South Dakota",109,60740,46
103.0,91.0,0.0,51.0,40.0,12.0,"Long Hollow township, Roberts County, South Dakota",109,38780,46
216.0,174.0,2.0,157.0,15.0,42.0,"Rosholt town, Roberts County, South Dakota",109,56340,46
124.0,108.0,4.0,95.0,9.0,16.0,"Lake township, Roberts County, South Dakota",109,34980,46
31.0,31.0,0.0,31.0,0.0,0.0,"Norway township, Roberts County, South Dakota",109,45940,46
97.0,87.0,0.0,77.0,10.0,10.0,"Geneseo township, Roberts County, South Dakota",109,24060,46
53.0,45.0,7.0,31.0,7.0,8.0,"Harmon township, Roberts County, South Dakota",109,27020,46
23.0,13.0,0.0,13.0,0.0,10.0,"Lee township, Roberts County, South Dakota",109,36300,46
229.0,188.0,0.0,167.0,21.0,41.0,"Wilmot city, Roberts County, South Dakota",109,71980,46
996.0,751.0,10.0,635.0,106.0,245.0,"Sisseton city, Roberts County, South Dakota",109,59260,46
53.0,35.0,0.0,35.0,0.0,18.0,"Springdale township, Roberts County, South Dakota",109,60620,46
111.0,78.0,1.0,72.0,5.0,33.0,"New Effington town, Roberts County, South Dakota",109,44820,46
6.0,6.0,0.0,6.0,0.0,0.0,"Glendo township, Perkins County, South Dakota",105,24580,46
8.0,7.0,0.0,2.0,5.0,1.0,"Antelope township, Perkins County, South Dakota",105,01660,46
12.0,12.0,0.0,12.0,0.0,0.0,"De Witt township, Perkins County, South Dakota",105,16460,46
7.0,7.0,0.0,7.0,0.0,0.0,"Moreau township, Perkins County, South Dakota",105,43660,46
23.0,23.0,0.0,21.0,2.0,0.0,"Cedar Butte township, Pennington County, South Dakota",103,10820,46
3.0,0.0,0.0,0.0,0.0,3.0,"Crooked Creek township, Pennington County, South Dakota",103,14700,46
51.0,47.0,0.0,43.0,4.0,4.0,"Wasta town, Pennington County, South Dakota",103,69140,46
3.0,3.0,0.0,3.0,0.0,0.0,"Imlay township, Pennington County, South Dakota",103,31420,46
139.0,129.0,1.0,91.0,37.0,10.0,"Keystone town, Pennington County, South Dakota",103,33820,46
0.0,0.0,0.0,0.0,0.0,0.0,"Wasta township, Pennington County, South Dakota",103,69180,46
5183.0,4681.0,48.0,4293.0,340.0,502.0,"Central Pennington UT, Pennington County, South Dakota",103,11165,46
0.0,0.0,0.0,0.0,0.0,0.0,"Conata township, Pennington County, South Dakota",103,13620,46
16.0,16.0,0.0,16.0,0.0,0.0,"Lake Hill township, Pennington County, South Dakota",103,35420,46
2883.0,2734.0,31.0,2519.0,184.0,149.0,"Mount Rushmore UT, Pennington County, South Dakota",103,44070,46
22.0,22.0,0.0,22.0,0.0,0.0,"Quinn town, Pennington County, South Dakota",103,52500,46
7.0,7.0,0.0,7.0,0.0,0.0,"Quinn township, Pennington County, South Dakota",103,52540,46
28.0,28.0,0.0,16.0,12.0,0.0,"Ash township, Pennington County, South Dakota",103,02520,46
10.0,10.0,0.0,10.0,0.0,0.0,"Flat Butte township, Pennington County, South Dakota",103,21660,46
0.0,0.0,0.0,0.0,0.0,0.0,"Rainy Creek/Cheyenne township, Pennington County, South Dakota",103,52720,46
29723.0,25808.0,68.0,23120.0,2620.0,3915.0,"Rapid City city, Pennington County, South Dakota",103,52980,46
3.0,3.0,0.0,3.0,0.0,0.0,"Sunnyside township, Pennington County, South Dakota",103,62340,46
7.0,7.0,0.0,3.0,4.0,0.0,"Lake Creek township, Pennington County, South Dakota",103,35280,46
290.0,234.0,0.0,208.0,26.0,56.0,"Wall town, Pennington County, South Dakota",103,68380,46
3.0,3.0,0.0,3.0,0.0,0.0,"Northeast Pennington UT, Pennington County, South Dakota",103,45574,46
11.0,8.0,0.0,8.0,0.0,3.0,"Owanka township, Pennington County, South Dakota",103,47980,46
899.0,678.0,39.0,502.0,137.0,221.0,"West Pennington UT, Pennington County, South Dakota",103,70475,46
0.0,0.0,0.0,0.0,0.0,0.0,"Dalzell Canyon UT, Pennington County, South Dakota",103,15350,46
25.0,15.0,0.0,15.0,0.0,10.0,"Peno township, Pennington County, South Dakota",103,49140,46
26.0,26.0,0.0,26.0,0.0,0.0,"Scenic township, Pennington County, South Dakota",103,57820,46
2208.0,1986.0,14.0,1658.0,314.0,222.0,"Box Elder city, Pennington County, South Dakota",103,06620,46
372.0,337.0,0.0,267.0,70.0,35.0,"Hill City city, Pennington County, South Dakota",103,29100,46
10.0,6.0,0.0,6.0,0.0,4.0,"Lake Flat township, Pennington County, South Dakota",103,35300,46
237.0,206.0,0.0,179.0,27.0,31.0,"New Underwood city, Pennington County, South Dakota",103,45060,46
718.0,659.0,31.0,581.0,47.0,59.0,"Rapid City East UT, Pennington County, South Dakota",103,52987,46
7.0,7.0,0.0,7.0,0.0,0.0,"Shyne township, Pennington County, South Dakota",103,58660,46
64.0,53.0,0.0,53.0,0.0,11.0,"St. Lawrence town, Hand County, South Dakota",059,57180,46
6.0,6.0,0.0,0.0,6.0,0.0,"York township, Hand County, South Dakota",059,73260,46
23.0,23.0,0.0,23.0,0.0,0.0,"Pleasant Valley township, Hand County, South Dakota",059,50820,46
17.0,11.0,0.0,3.0,8.0,6.0,"Burdette township, Hand County, South Dakota",059,08540,46
0.0,0.0,0.0,0.0,0.0,0.0,"Carlton township, Hand County, South Dakota",059,09940,46
736.0,553.0,3.0,480.0,70.0,183.0,"Miller city, Hand County, South Dakota",059,42460,46
0.0,0.0,0.0,0.0,0.0,0.0,"Cedar township, Hand County, South Dakota",059,10700,46
14.0,14.0,0.0,14.0,0.0,0.0,"Southeast Gregory UT, Gregory County, South Dakota",053,59854,46
24.0,24.0,2.0,17.0,5.0,0.0,"Star Valley township, Gregory County, South Dakota",053,61460,46
685.0,516.0,0.0,430.0,86.0,169.0,"Gregory city, Gregory County, South Dakota",053,26180,46
47.0,17.0,0.0,16.0,1.0,30.0,"Pleasant Valley township, Gregory County, South Dakota",053,50780,46
174.0,120.0,0.0,101.0,19.0,54.0,"Bonesteel city, Gregory County, South Dakota",053,06220,46
57.0,42.0,0.0,40.0,2.0,15.0,"East Gregory UT, Gregory County, South Dakota",053,17800,46
70.0,35.0,0.0,33.0,2.0,35.0,"Fairfax town, Gregory County, South Dakota",053,20380,46
4.0,4.0,0.0,4.0,0.0,0.0,"Jones township, Gregory County, South Dakota",053,32940,46
163.0,138.0,0.0,128.0,10.0,25.0,"North Gregory UT, Gregory County, South Dakota",053,45582,46
21.0,21.0,0.0,17.0,4.0,0.0,"Dixon township, Gregory County, South Dakota",053,16700,46
10.0,10.0,0.0,6.0,4.0,0.0,"Edens township, Gregory County, South Dakota",053,18260,46
51.0,43.0,0.0,35.0,8.0,8.0,"Herrick town, Gregory County, South Dakota",053,28420,46
18.0,14.0,0.0,14.0,0.0,4.0,"Schriever township, Gregory County, South Dakota",053,57860,46
48.0,41.0,0.0,31.0,10.0,7.0,"Fairfax township, Gregory County, South Dakota",053,20420,46
260.0,228.0,0.0,190.0,38.0,32.0,"Castlewood city, Hamlin County, South Dakota",057,10500,46
46.0,38.0,6.0,20.0,12.0,8.0,"Hazel town, Hamlin County, South Dakota",057,27940,46
71.0,64.0,0.0,59.0,5.0,7.0,"Opdahl township, Hamlin County, South Dakota",057,47300,46
95.0,95.0,0.0,75.0,20.0,0.0,"Oxford township, Hamlin County, South Dakota",057,48060,46
206.0,180.0,6.0,126.0,48.0,26.0,"Bryant city, Hamlin County, South Dakota",057,08060,46
81.0,65.0,4.0,58.0,3.0,16.0,"Dempster township, Hamlin County, South Dakota",057,16140,46
54.0,49.0,0.0,49.0,0.0,5.0,"Brantford township, Hamlin County, South Dakota",057,07020,46
40.0,40.0,0.0,31.0,9.0,0.0,"Cleveland township, Hamlin County, South Dakota",057,12860,46
13.0,8.0,0.0,2.0,6.0,5.0,"Garfield township, Hamlin County, South Dakota",057,23660,46
112.0,104.0,5.0,75.0,24.0,8.0,"Hamlin township, Hamlin County, South Dakota",057,26780,46
169.0,145.0,0.0,109.0,36.0,24.0,"Lake Norden city, Hamlin County, South Dakota",057,35460,46
198.0,193.0,9.0,144.0,40.0,5.0,"Norden township, Hamlin County, South Dakota",057,45340,46
65.0,60.0,0.0,53.0,7.0,5.0,"Castlewood township, Hamlin County, South Dakota",057,10540,46
355.0,303.0,10.0,198.0,95.0,52.0,"Estelline city, Hamlin County, South Dakota",057,19980,46
9.0,9.0,0.0,9.0,0.0,0.0,"Hague township, Clark County, South Dakota",025,26580,46
11.0,6.0,0.0,6.0,0.0,5.0,"Darlington township, Clark County, South Dakota",025,15500,46
15.0,3.0,0.0,3.0,0.0,12.0,"Eden township, Clark County, South Dakota",025,18020,46
51.0,34.0,0.0,27.0,7.0,17.0,"Day township, Clark County, South Dakota",025,15580,46
47.0,42.0,0.0,42.0,0.0,5.0,"Maydell township, Clark County, South Dakota",025,41460,46
5.0,3.0,0.0,2.0,1.0,2.0,"Naples town, Clark County, South Dakota",025,44620,46
12.0,4.0,0.0,4.0,0.0,8.0,"Ash township, Clark County, South Dakota",025,02500,46
6.0,6.0,0.0,6.0,0.0,0.0,"Raymond township, Clark County, South Dakota",025,53300,46
18.0,4.0,0.0,4.0,0.0,14.0,"Spring Valley township, Clark County, South Dakota",025,60980,46
14.0,14.0,5.0,9.0,0.0,0.0,"Warren township, Clark County, South Dakota",025,68820,46
0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Clark County, South Dakota",025,37300,46
32.0,29.0,7.0,11.0,11.0,3.0,"Rosedale township, Clark County, South Dakota",025,56020,46
0.0,0.0,0.0,0.0,0.0,0.0,"Thorp township, Clark County, South Dakota",025,63380,46
