B25003_001E,B25003_002E,B25003_003E,name,county,county subdivision,state
5662.0,2698.0,2964.0,"District A-01, Montgomery County, Virginia",121,92713,51
6870.0,4577.0,2293.0,"District B-01, Montgomery County, Virginia",121,92813,51
4922.0,3679.0,1243.0,"District C-01, Montgomery County, Virginia",121,92913,51
454.0,304.0,150.0,"District 7, Buckingham County, Virginia",029,92106,51
5839.0,4230.0,1609.0,"District D-01, Montgomery County, Virginia",121,93013,51
3104.0,1559.0,1545.0,"District E-01, Montgomery County, Virginia",121,93113,51
886.0,574.0,312.0,"District 4, Buckingham County, Virginia",029,91665,51
1069.0,831.0,238.0,"District 5, Buckingham County, Virginia",029,91810,51
1118.0,909.0,209.0,"District 6, Buckingham County, Virginia",029,91956,51
943.0,801.0,142.0,"District 3, Charles City County, Virginia",036,91515,51
1243.0,1073.0,170.0,"Piney Mountain district, Appomattox County, Virginia",011,95083,51
1155.0,1047.0,108.0,"Wreck Island district, Appomattox County, Virginia",011,96459,51
725.0,596.0,129.0,"District 1, Bland County, Virginia",021,91210,51
649.0,509.0,140.0,"District 2, Bland County, Virginia",021,91360,51
1677.0,1291.0,386.0,"Central district, Nelson County, Virginia",125,90732,51
518.0,451.0,67.0,"District 3, Bland County, Virginia",021,91510,51
669.0,560.0,109.0,"District 4, Bland County, Virginia",021,91660,51
1160.0,912.0,248.0,"North district, Nelson County, Virginia",125,94883,51
1125.0,698.0,427.0,"East district, Nelson County, Virginia",125,93427,51
1409.0,952.0,457.0,"West district, Nelson County, Virginia",125,96283,51
1152.0,832.0,320.0,"South district, Nelson County, Virginia",125,95755,51
4598.0,1354.0,3244.0,"District F-01, Montgomery County, Virginia",121,93213,51
4420.0,3737.0,683.0,"District 1, Bedford County, Virginia",019,91209,51
4550.0,3894.0,656.0,"District 2, Bedford County, Virginia",019,91359,51
4489.0,3852.0,637.0,"District 3, Bedford County, Virginia",019,91509,51
4582.0,3744.0,838.0,"District 4, Bedford County, Virginia",019,91659,51
4210.0,3689.0,521.0,"District 5, Bedford County, Virginia",019,91805,51
4427.0,3116.0,1311.0,"District 6, Bedford County, Virginia",019,91950,51
4582.0,1423.0,3159.0,"District G-01, Montgomery County, Virginia",121,93313,51
3158.0,2322.0,836.0,"Altavista district, Campbell County, Virginia",031,90032,51
985.0,862.0,123.0,"Boiling Springs district, Alleghany County, Virginia",005,90424,51
992.0,688.0,304.0,"Clifton Forge East district, Alleghany County, Virginia",005,90877,51
890.0,444.0,446.0,"Clifton Forge West district, Alleghany County, Virginia",005,90878,51
952.0,781.0,171.0,"Sharon district, Alleghany County, Virginia",005,95635,51
887.0,699.0,188.0,"District 1, Lancaster County, Virginia",103,91241,51
843.0,684.0,159.0,"District 2, Lancaster County, Virginia",103,91391,51
1072.0,849.0,223.0,"District 3, Lancaster County, Virginia",103,91541,51
1051.0,678.0,373.0,"District 4, Lancaster County, Virginia",103,91691,51
1228.0,809.0,419.0,"District 5, Lancaster County, Virginia",103,91841,51
902.0,633.0,269.0,"Boykins and Branchville district, Southampton County, Virginia",175,90458,51
1123.0,889.0,234.0,"District 1, Charles City County, Virginia",036,91215,51
833.0,725.0,108.0,"District 2, Charles City County, Virginia",036,91365,51
1202.0,1031.0,171.0,"Appomattox River district, Appomattox County, Virginia",011,90054,51
1070.0,840.0,230.0,"Falling River district, Appomattox County, Virginia",011,93524,51
798.0,625.0,173.0,"District 3, Buckingham County, Virginia",029,91512,51
964.0,753.0,211.0,"District 1, Buckingham County, Virginia",029,91212,51
416.0,302.0,114.0,"District 2, Buckingham County, Virginia",029,91362,51
997.0,471.0,526.0,"Tappahannock district, Essex County, Virginia",057,96027,51
1923.0,1555.0,368.0,"District 1, Lee County, Virginia",105,91247,51
2154.0,1373.0,781.0,"District 2, Lee County, Virginia",105,91397,51
2129.0,1486.0,643.0,"District 3, Lee County, Virginia",105,91547,51
1838.0,1437.0,401.0,"District 4, Lee County, Virginia",105,91697,51
1234.0,820.0,414.0,"District 5, Lee County, Virginia",105,91847,51
4249.0,3135.0,1114.0,"District 7, Bedford County, Virginia",019,92102,51
3433.0,2370.0,1063.0,"District 2, Wise County, Virginia",195,91438,51
4047.0,2731.0,1316.0,"District 4, Wise County, Virginia",195,91738,51
3829.0,2814.0,1015.0,"District 1, Wise County, Virginia",195,91288,51
3795.0,2540.0,1255.0,"District 3, Wise County, Virginia",195,91588,51
7418.0,4372.0,3046.0,"Bristol city, Bristol city, Virginia",520,90484,51
2399.0,1805.0,594.0,"Covington city, Covington city, Virginia",580,91020,51
36616.0,19936.0,16680.0,"Portsmouth city, Portsmouth city, Virginia",740,95123,51
4649.0,2198.0,2451.0,"Williamsburg city, Williamsburg city, Virginia",830,96395,51
167731.0,107096.0,60635.0,"Virginia Beach city, Virginia Beach city, Virginia",810,96187,51
1041.0,984.0,57.0,"Falling Spring district, Alleghany County, Virginia",005,93527,51
941.0,645.0,296.0,"Covington district, Alleghany County, Virginia",005,91016,51
1065.0,821.0,244.0,"Jackson River district, Alleghany County, Virginia",005,94015,51
3191.0,2523.0,668.0,"Piper Gap district, Carroll County, Virginia",035,95087,51
1412.0,1152.0,260.0,"Pine Creek district, Carroll County, Virginia",035,95071,51
3624.0,2493.0,1131.0,"Sulphur Springs district, Carroll County, Virginia",035,96007,51
2178.0,1818.0,360.0,"Fancy Gap district, Carroll County, Virginia",035,93551,51
2112.0,1774.0,338.0,"Laurel Fork district, Carroll County, Virginia",035,94175,51
2837.0,1674.0,1163.0,"Galax city, Galax city, Virginia",640,93675,51
3556.0,1980.0,1576.0,"Harrison district, Washington County, Virginia",191,93855,51
3510.0,2976.0,534.0,"Jefferson district, Washington County, Virginia",191,94087,51
2820.0,2156.0,664.0,"Monroe district, Washington County, Virginia",191,94727,51
3432.0,2498.0,934.0,"Madison district, Washington County, Virginia",191,94463,51
2966.0,2363.0,603.0,"Wilson district, Washington County, Virginia",191,96415,51
3163.0,2414.0,749.0,"Taylor district, Washington County, Virginia",191,96047,51
2941.0,2539.0,402.0,"Tyler district, Washington County, Virginia",191,96143,51
1712.0,1285.0,427.0,"Montross district, Westmoreland County, Virginia",193,94751,51
1873.0,1510.0,363.0,"Cople district, Westmoreland County, Virginia",193,90976,51
3827.0,2900.0,927.0,"Washington district, Westmoreland County, Virginia",193,96255,51
1183.0,1045.0,138.0,"District 4, Northumberland County, Virginia",133,91709,51
1161.0,807.0,354.0,"District 3, Northumberland County, Virginia",133,91559,51
1144.0,997.0,147.0,"District 1, Northumberland County, Virginia",133,91259,51
1205.0,1058.0,147.0,"District 2, Northumberland County, Virginia",133,91409,51
1081.0,1010.0,71.0,"District 5, Northumberland County, Virginia",133,91859,51
2810.0,1934.0,876.0,"Robinson district, Pulaski County, Virginia",155,95391,51
2545.0,2077.0,468.0,"Ingles district, Pulaski County, Virginia",155,93967,51
3075.0,2050.0,1025.0,"Massie district, Pulaski County, Virginia",155,94551,51
3129.0,2417.0,712.0,"Cloyd district, Pulaski County, Virginia",155,90904,51
3018.0,2137.0,881.0,"Draper district, Pulaski County, Virginia",155,93399,51
3206.0,2433.0,773.0,"Shenandoah district, Warren County, Virginia",187,95663,51
2581.0,1979.0,602.0,"Fork district, Warren County, Virginia",187,93599,51
2278.0,1556.0,722.0,"South River district, Warren County, Virginia",187,95807,51
3695.0,3070.0,625.0,"Happy Creek district, Warren County, Virginia",187,93831,51
2430.0,1849.0,581.0,"North River district, Warren County, Virginia",187,94919,51
68663.0,29576.0,39087.0,"Alexandria city, Alexandria city, Virginia",510,90020,51
18517.0,9844.0,8673.0,"Danville city, Danville city, Virginia",590,91108,51
10419.0,3746.0,6673.0,"Fredericksburg city, Fredericksburg city, Virginia",630,93651,51
53555.0,30471.0,23084.0,"Hampton city, Hampton city, Virginia",650,93827,51
2366.0,1486.0,880.0,"District 5, Amherst County, Virginia",009,91800,51
2318.0,2062.0,256.0,"District 3, Amherst County, Virginia",009,91500,51
2194.0,1795.0,399.0,"District 2, Amherst County, Virginia",009,91350,51
2442.0,1878.0,564.0,"District 1, Amherst County, Virginia",009,91200,51
2790.0,2092.0,698.0,"District 4, Amherst County, Virginia",009,91650,51
102310.0,45525.0,56785.0,"Arlington, Arlington County, Virginia",013,90072,51
299.0,237.0,62.0,"Warm Springs district, Bath County, Virginia",017,96239,51
376.0,342.0,34.0,"Williamsville district, Bath County, Virginia",017,96399,51
402.0,220.0,182.0,"Cedar Creek district, Bath County, Virginia",017,90672,51
419.0,317.0,102.0,"Valley Springs district, Bath County, Virginia",017,96167,51
351.0,249.0,102.0,"Millboro district, Bath County, Virginia",017,94695,51
9123.0,4653.0,4470.0,"Hopewell city, Hopewell city, Virginia",670,93915,51
1256.0,894.0,362.0,"North Grundy district, Buchanan County, Virginia",027,94903,51
1391.0,1175.0,216.0,"Hurricane district, Buchanan County, Virginia",027,93951,51
1485.0,1284.0,201.0,"Knox district, Buchanan County, Virginia",027,94151,51
1244.0,1134.0,110.0,"Rock Lick district, Buchanan County, Virginia",027,95415,51
1207.0,826.0,381.0,"South Grundy district, Buchanan County, Virginia",027,95775,51
1118.0,834.0,284.0,"Prater district, Buchanan County, Virginia",027,95167,51
1321.0,969.0,352.0,"Garden district, Buchanan County, Virginia",027,93679,51
68665.0,34345.0,34320.0,"Newport News city, Newport News city, Virginia",700,94851,51
5105.0,3840.0,1265.0,"Shawnee district, Frederick County, Virginia",069,95647,51
5395.0,3931.0,1464.0,"Stonewall district, Frederick County, Virginia",069,95927,51
5118.0,4175.0,943.0,"Back Creek district, Frederick County, Virginia",069,90120,51
5253.0,4398.0,855.0,"Gainesboro district, Frederick County, Virginia",069,93663,51
4932.0,3751.0,1181.0,"Opequon district, Frederick County, Virginia",069,94967,51
6628.0,4939.0,1689.0,"Falmouth district, Stafford County, Virginia",179,93535,51
6635.0,5912.0,723.0,"Hartwood district, Stafford County, Virginia",179,93863,51
6688.0,4344.0,2344.0,"George Washington district, Stafford County, Virginia",179,93687,51
6749.0,4748.0,2001.0,"Aquia district, Stafford County, Virginia",179,90064,51
6129.0,5222.0,907.0,"Rock Hill district, Stafford County, Virginia",179,95407,51
6688.0,4941.0,1747.0,"Griffis-Widewater district, Stafford County, Virginia",179,93783,51
3411.0,2922.0,489.0,"Northern district, Tazewell County, Virginia",185,94887,51
3582.0,2928.0,654.0,"Western district, Tazewell County, Virginia",185,96295,51
3513.0,2366.0,1147.0,"Northwestern district, Tazewell County, Virginia",185,94927,51
3250.0,2557.0,693.0,"Southern district, Tazewell County, Virginia",185,95767,51
3574.0,2531.0,1043.0,"Eastern district, Tazewell County, Virginia",185,93439,51
2606.0,1623.0,983.0,"Buena Vista city, Buena Vista city, Virginia",530,90556,51
5308.0,3178.0,2130.0,"Falls Church city, Falls Church city, Virginia",610,93531,51
4778.0,3224.0,1554.0,"Manassas Park city, Manassas Park city, Virginia",685,94476,51
13262.0,5532.0,7730.0,"Petersburg city, Petersburg city, Virginia",730,95035,51
4583.0,3659.0,924.0,"Poquoson city, Poquoson city, Virginia",735,95115,51
358.0,326.0,32.0,"Courthouse district, Sussex County, Virginia",183,91000,51
403.0,287.0,116.0,"Henry district, Sussex County, Virginia",183,93895,51
380.0,314.0,66.0,"Newville district, Sussex County, Virginia",183,94871,51
544.0,454.0,90.0,"Stony Creek district, Sussex County, Virginia",183,95975,51
781.0,446.0,335.0,"Wakefield district, Sussex County, Virginia",183,96207,51
922.0,568.0,354.0,"Waverly district, Sussex County, Virginia",183,96263,51
8499.0,5949.0,2550.0,"Fairfax city, Fairfax city, Virginia",600,93507,51
9128.0,5376.0,3752.0,"Waynesboro city, Waynesboro city, Virginia",820,96275,51
12540.0,7979.0,4561.0,"Manassas city, Manassas city, Virginia",683,94474,51
42333.0,21977.0,20356.0,"Roanoke city, Roanoke city, Virginia",770,95363,51
9997.0,6551.0,3446.0,"Salem city, Salem city, Virginia",775,95547,51
32331.0,22380.0,9951.0,"Suffolk city, Suffolk city, Virginia",800,95987,51
87249.0,37854.0,49395.0,"Norfolk city, Norfolk city, Virginia",710,94875,51
862.0,669.0,193.0,"Madison district, Charlotte County, Virginia",037,94431,51
889.0,644.0,245.0,"Bacon district, Charlotte County, Virginia",037,90128,51
705.0,465.0,240.0,"Central district, Charlotte County, Virginia",037,90712,51
926.0,556.0,370.0,"Walton district, Charlotte County, Virginia",037,96223,51
833.0,620.0,213.0,"Roanoke district, Charlotte County, Virginia",037,95351,51
278.0,244.0,34.0,"Midway district, Charlotte County, Virginia",037,94687,51
22853.0,16801.0,6052.0,"Dale district, Chesterfield County, Virginia",041,91088,51
25798.0,17328.0,8470.0,"Bermuda district, Chesterfield County, Virginia",041,90248,51
24585.0,19842.0,4743.0,"Clover Hill district, Chesterfield County, Virginia",041,90896,51
22056.0,18666.0,3390.0,"Matoaca district, Chesterfield County, Virginia",041,94575,51
25615.0,18410.0,7205.0,"Midlothian district, Chesterfield County, Virginia",041,94679,51
41357.0,32565.0,8792.0,"Springfield district, Fairfax County, Virginia",059,95847,51
41316.0,23718.0,17598.0,"Mason district, Fairfax County, Virginia",059,94543,51
47962.0,32574.0,15388.0,"Hunter Mill district, Fairfax County, Virginia",059,93943,51
45786.0,29700.0,16086.0,"Mount Vernon district, Fairfax County, Virginia",059,94783,51
41051.0,30644.0,10407.0,"Dranesville district, Fairfax County, Virginia",059,93391,51
40762.0,30194.0,10568.0,"Braddock district, Fairfax County, Virginia",059,90464,51
43243.0,27921.0,15322.0,"Lee district, Fairfax County, Virginia",059,94207,51
41795.0,32220.0,9575.0,"Sully district, Fairfax County, Virginia",059,95999,51
50108.0,27171.0,22937.0,"Providence district, Fairfax County, Virginia",059,95191,51
2555.0,1994.0,561.0,"Windsor district, Isle of Wight County, Virginia",093,96431,51
2809.0,2006.0,803.0,"Hardy district, Isle of Wight County, Virginia",093,93839,51
2897.0,2375.0,522.0,"Smithfield district, Isle of Wight County, Virginia",093,95727,51
3229.0,2391.0,838.0,"Newport district, Isle of Wight County, Virginia",093,94839,51
2667.0,2173.0,494.0,"Carrsville district, Isle of Wight County, Virginia",093,90616,51
5522.0,4724.0,798.0,"Stonehouse district, James City County, Virginia",095,95911,51
6136.0,3752.0,2384.0,"Jamestown district, James City County, Virginia",095,94063,51
5593.0,3918.0,1675.0,"Roberts district, James City County, Virginia",095,95375,51
5687.0,4731.0,956.0,"Berkeley district, James City County, Virginia",095,90224,51
5472.0,3992.0,1480.0,"Powhatan district, James City County, Virginia",095,95159,51
5673.0,4333.0,1340.0,"Lebanon district, Russell County, Virginia",167,94191,51
2962.0,2328.0,634.0,"New Garden district, Russell County, Virginia",167,94831,51
2467.0,1982.0,485.0,"Castlewood district, Russell County, Virginia",167,90632,51
3470.0,1726.0,1744.0,"Franklin city, Franklin city, Virginia",620,93643,51
1842.0,1164.0,678.0,"Royal Oak district, Smyth County, Virginia",173,95479,51
1767.0,1444.0,323.0,"Saltville district, Smyth County, Virginia",173,95551,51
1797.0,1278.0,519.0,"Chilhowie district, Smyth County, Virginia",173,90832,51
1701.0,1166.0,535.0,"North Fork district, Smyth County, Virginia",173,94895,51
1930.0,1530.0,400.0,"Rye Valley district, Smyth County, Virginia",173,95511,51
1767.0,1004.0,763.0,"Park district, Smyth County, Virginia",173,94991,51
2025.0,1429.0,596.0,"Atkins district, Smyth County, Virginia",173,90104,51
18408.0,8116.0,10292.0,"Charlottesville city, Charlottesville city, Virginia",540,90780,51
1935.0,1147.0,788.0,"Lexington city, Lexington city, Virginia",678,94275,51
3748.0,2318.0,1430.0,"Sunburst district, Campbell County, Virginia",031,96015,51
