B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
2539.0,109.0,137.0,95.0,197.0,217.0,162.0,123.0,98.0,166.0,263.0,273.0,405.0,81.0,76.0,88.0,49.0,"Scott township, Taney County, Missouri",213,66350,29
8757.0,769.0,448.0,648.0,635.0,427.0,719.0,384.0,454.0,629.0,1213.0,593.0,964.0,476.0,198.0,142.0,58.0,"Branson township, Taney County, Missouri",213,07984,29
4312.0,394.0,184.0,508.0,332.0,344.0,345.0,433.0,193.0,137.0,427.0,316.0,306.0,188.0,102.0,29.0,74.0,"Swan township, Taney County, Missouri",213,71818,29
1021.0,112.0,49.0,80.0,51.0,69.0,83.0,48.0,81.0,85.0,92.0,76.0,78.0,64.0,18.0,24.0,11.0,"Tavern township, Pulaski County, Missouri",169,72448,29
2008.0,207.0,167.0,185.0,197.0,176.0,146.0,144.0,34.0,41.0,201.0,135.0,148.0,110.0,60.0,39.0,18.0,"Jasper township, Taney County, Missouri",213,36584,29
317.0,32.0,39.0,34.0,21.0,14.0,15.0,7.0,15.0,5.0,35.0,54.0,20.0,12.0,7.0,5.0,2.0,"Beaver township, Taney County, Missouri",213,03808,29
223.0,18.0,33.0,17.0,13.0,9.0,14.0,5.0,21.0,18.0,19.0,24.0,30.0,0.0,2.0,0.0,0.0,"Big Creek township, Taney County, Missouri",213,05446,29
3704.0,123.0,150.0,352.0,310.0,509.0,213.0,280.0,155.0,270.0,281.0,330.0,235.0,284.0,59.0,39.0,114.0,"Oliver township, Taney County, Missouri",213,54632,29
449.0,50.0,50.0,29.0,33.0,20.0,74.0,0.0,47.0,17.0,35.0,25.0,21.0,45.0,0.0,0.0,3.0,"Carroll township, Texas County, Missouri",215,11548,29
555.0,40.0,80.0,32.0,55.0,25.0,43.0,29.0,41.0,30.0,90.0,33.0,36.0,13.0,8.0,0.0,0.0,"Jackson township, Texas County, Missouri",215,36170,29
451.0,15.0,8.0,77.0,13.0,50.0,35.0,10.0,24.0,31.0,5.0,66.0,67.0,9.0,27.0,9.0,5.0,"Lynch township, Texas County, Missouri",215,44660,29
614.0,63.0,64.0,26.0,2.0,19.0,9.0,1.0,3.0,50.0,59.0,119.0,76.0,97.0,26.0,0.0,0.0,"Roubidoux township, Texas County, Missouri",215,63290,29
290.0,0.0,0.0,14.0,44.0,0.0,9.0,25.0,0.0,21.0,29.0,44.0,8.0,61.0,35.0,0.0,0.0,"Morris township, Texas County, Missouri",215,50042,29
1818.0,208.0,146.0,174.0,177.0,200.0,83.0,91.0,123.0,99.0,93.0,180.0,169.0,40.0,4.0,8.0,23.0,"Piney township, Texas County, Missouri",215,57890,29
1727.0,318.0,134.0,118.0,99.0,80.0,114.0,92.0,52.0,73.0,137.0,206.0,150.0,119.0,8.0,24.0,3.0,"Sherrill township, Texas County, Missouri",215,67520,29
87.0,50.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Current township, Texas County, Missouri",215,17848,29
523.0,16.0,28.0,41.0,108.0,0.0,28.0,16.0,30.0,0.0,53.0,81.0,87.0,19.0,16.0,0.0,0.0,"Cass township, Texas County, Missouri",215,11854,29
488.0,16.0,0.0,63.0,40.0,16.0,53.0,9.0,29.0,55.0,28.0,30.0,59.0,53.0,0.0,37.0,0.0,"Clinton township, Texas County, Missouri",215,15022,29
245.0,0.0,18.0,16.0,84.0,16.0,32.0,62.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Date township, Texas County, Missouri",215,18334,29
235.0,5.0,35.0,8.0,5.0,7.0,49.0,18.0,7.0,20.0,33.0,7.0,16.0,7.0,0.0,18.0,0.0,"Upton township, Texas County, Missouri",215,75292,29
189.0,33.0,13.0,7.0,6.0,10.0,19.0,24.0,7.0,8.0,16.0,27.0,0.0,0.0,10.0,9.0,0.0,"Dallas township, St. Clair County, Missouri",185,18100,29
90.0,30.0,2.0,0.0,6.0,7.0,3.0,18.0,3.0,0.0,0.0,5.0,0.0,3.0,11.0,0.0,2.0,"Center township, St. Clair County, Missouri",185,12628,29
505.0,83.0,41.0,40.0,34.0,54.0,23.0,18.0,17.0,31.0,70.0,30.0,48.0,9.0,7.0,0.0,0.0,"Butler township, St. Clair County, Missouri",185,10108,29
116.0,0.0,12.0,13.0,8.0,5.0,7.0,17.0,0.0,0.0,6.0,13.0,7.0,18.0,0.0,10.0,0.0,"Washington township, St. Clair County, Missouri",185,77686,29
70.0,38.0,0.0,0.0,7.0,12.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Polk township, St. Clair County, Missouri",185,58862,29
104.0,0.0,6.0,14.0,0.0,14.0,20.0,1.0,0.0,3.0,5.0,33.0,0.0,0.0,0.0,0.0,8.0,"Osage township, St. Clair County, Missouri",185,55208,29
863.0,93.0,97.0,110.0,55.0,73.0,12.0,68.0,19.0,76.0,39.0,80.0,57.0,61.0,16.0,5.0,2.0,"Osceola township, St. Clair County, Missouri",185,55406,29
163.0,4.0,3.0,4.0,14.0,17.0,0.0,6.0,19.0,11.0,14.0,30.0,15.0,7.0,12.0,3.0,4.0,"Wilson township, Adair County, Missouri",001,80134,29
197.0,3.0,3.0,3.0,5.0,31.0,3.0,0.0,8.0,11.0,3.0,25.0,27.0,47.0,11.0,0.0,17.0,"Clay township, Adair County, Missouri",001,14248,29
408.0,10.0,23.0,15.0,30.0,17.0,12.0,33.0,38.0,27.0,44.0,63.0,33.0,26.0,4.0,22.0,11.0,"Salt River township, Adair County, Missouri",001,65540,29
143.0,5.0,12.0,9.0,6.0,6.0,3.0,5.0,2.0,15.0,8.0,45.0,22.0,5.0,0.0,0.0,0.0,"Liberty township, Adair County, Missouri",001,41924,29
249.0,16.0,3.0,4.0,26.0,7.0,23.0,0.0,24.0,14.0,19.0,25.0,22.0,7.0,45.0,0.0,14.0,"Pettis township, Adair County, Missouri",001,57224,29
254.0,12.0,31.0,0.0,31.0,3.0,29.0,25.0,2.0,13.0,32.0,16.0,25.0,0.0,35.0,0.0,0.0,"Polk township, Adair County, Missouri",001,58682,29
7520.0,1340.0,790.0,598.0,358.0,423.0,216.0,379.0,310.0,241.0,480.0,579.0,697.0,463.0,364.0,150.0,132.0,"Benton township, Adair County, Missouri",001,04546,29
57.0,0.0,10.0,9.0,9.0,4.0,0.0,7.0,0.0,0.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,"Walnut township, Adair County, Missouri",001,76786,29
174.0,7.0,2.0,4.0,0.0,4.0,18.0,15.0,12.0,22.0,19.0,26.0,27.0,3.0,9.0,4.0,2.0,"Morrow township, Adair County, Missouri",001,50096,29
430.0,47.0,37.0,18.0,57.0,25.0,24.0,37.0,3.0,17.0,17.0,50.0,53.0,19.0,14.0,8.0,4.0,"Nineveh township, Adair County, Missouri",001,52526,29
104.0,12.0,6.0,4.0,9.0,12.0,22.0,2.0,1.0,4.0,6.0,10.0,7.0,0.0,9.0,0.0,0.0,"Glenwood township, Schuyler County, Missouri",197,27532,29
449.0,56.0,39.0,47.0,40.0,22.0,19.0,15.0,34.0,25.0,63.0,28.0,33.0,0.0,8.0,5.0,15.0,"Prairie township, Schuyler County, Missouri",197,59672,29
274.0,47.0,9.0,14.0,16.0,14.0,25.0,21.0,22.0,13.0,4.0,33.0,25.0,25.0,0.0,0.0,6.0,"Fabius township, Schuyler County, Missouri",197,23194,29
256.0,24.0,18.0,8.0,7.0,22.0,9.0,36.0,12.0,11.0,24.0,13.0,36.0,18.0,8.0,8.0,2.0,"Salt River township, Schuyler County, Missouri",197,65648,29
35.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,4.0,0.0,6.0,0.0,"Chariton township, Schuyler County, Missouri",197,13294,29
436.0,48.0,35.0,35.0,44.0,25.0,26.0,24.0,17.0,18.0,50.0,34.0,26.0,26.0,14.0,14.0,0.0,"Liberty township, Schuyler County, Missouri",197,42338,29
115.0,0.0,13.0,11.0,6.0,0.0,0.0,6.0,5.0,13.0,15.0,0.0,32.0,14.0,0.0,0.0,0.0,"Independence township, Schuyler County, Missouri",197,35054,29
118.0,8.0,0.0,8.0,0.0,0.0,0.0,13.0,0.0,16.0,6.0,24.0,15.0,0.0,17.0,11.0,0.0,"Union township, Scotland County, Missouri",199,74986,29
64.0,10.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,"Miller township, Scotland County, Missouri",199,48314,29
22.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,"Mount Pleasant township, Scotland County, Missouri",199,50618,29
157.0,3.0,7.0,4.0,22.0,6.0,6.0,0.0,24.0,0.0,1.0,27.0,0.0,31.0,11.0,0.0,15.0,"Sand Hill township, Scotland County, Missouri",199,65828,29
144.0,7.0,17.0,0.0,15.0,9.0,3.0,5.0,22.0,5.0,3.0,20.0,1.0,10.0,0.0,27.0,0.0,"Thomson township, Scotland County, Missouri",199,73060,29
49.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,8.0,0.0,0.0,0.0,0.0,18.0,"Tobin township, Scotland County, Missouri",199,73492,29
1057.0,98.0,56.0,83.0,118.0,79.0,36.0,90.0,47.0,43.0,86.0,139.0,114.0,36.0,11.0,21.0,0.0,"Jefferson township, Scotland County, Missouri",199,36980,29
72.0,34.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,"Johnson township, Scotland County, Missouri",199,37466,29
108.0,4.0,21.0,4.0,7.0,7.0,21.0,13.0,3.0,2.0,4.0,8.0,6.0,5.0,0.0,0.0,3.0,"Harrison township, Scotland County, Missouri",199,30574,29
79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,13.0,20.0,0.0,24.0,0.0,15.0,"Vest township, Scotland County, Missouri",199,75958,29
28.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,9.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,"Pleasant Hill township, Sullivan County, Missouri",211,58430,29
39.0,8.0,3.0,4.0,0.0,3.0,10.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,"Buchanan township, Sullivan County, Missouri",211,09280,29
1268.0,140.0,226.0,96.0,99.0,82.0,107.0,19.0,77.0,49.0,139.0,78.0,34.0,84.0,25.0,10.0,3.0,"Burdine township, Texas County, Missouri",215,09766,29
177.0,21.0,15.0,22.0,0.0,9.0,29.0,0.0,22.0,0.0,16.0,13.0,0.0,30.0,0.0,0.0,0.0,"Pierce township, Texas County, Missouri",215,57476,29
269.0,0.0,28.0,27.0,36.0,21.0,0.0,74.0,3.0,44.0,5.0,4.0,3.0,0.0,24.0,0.0,0.0,"Ozark township, Texas County, Missouri",215,55820,29
77.0,16.0,0.0,0.0,37.0,9.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"Sargent township, Texas County, Missouri",215,66026,29
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,9.0,0.0,0.0,0.0,"Boone township, Texas County, Missouri",215,07246,29
299.0,26.0,13.0,21.0,19.0,25.0,13.0,29.0,8.0,10.0,15.0,40.0,48.0,18.0,7.0,7.0,0.0,"Rush township, Buchanan County, Missouri",021,63542,29
29388.0,2484.0,1906.0,1757.0,1751.0,1755.0,1936.0,1419.0,1322.0,1307.0,2799.0,3573.0,3074.0,1929.0,963.0,702.0,711.0,"Washington township, Buchanan County, Missouri",021,77236,29
1127.0,26.0,11.0,54.0,19.0,71.0,66.0,45.0,18.0,67.0,163.0,175.0,159.0,117.0,69.0,45.0,22.0,"Center township, Buchanan County, Missouri",021,12484,29
445.0,20.0,20.0,5.0,29.0,11.0,31.0,3.0,45.0,6.0,13.0,49.0,91.0,60.0,14.0,41.0,7.0,"Marion township, Buchanan County, Missouri",021,45938,29
297.0,30.0,15.0,8.0,5.0,16.0,0.0,8.0,21.0,4.0,23.0,70.0,42.0,35.0,4.0,11.0,5.0,"Wayne township, Buchanan County, Missouri",021,77974,29
465.0,11.0,3.0,4.0,8.0,16.0,17.0,19.0,19.0,24.0,51.0,83.0,104.0,43.0,34.0,11.0,18.0,"Agency township, Buchanan County, Missouri",021,00316,29
238.0,20.0,17.0,12.0,18.0,2.0,2.0,5.0,9.0,3.0,10.0,36.0,61.0,27.0,9.0,2.0,5.0,"Bloomington township, Buchanan County, Missouri",021,06418,29
189.0,11.0,0.0,14.0,10.0,18.0,0.0,5.0,15.0,0.0,17.0,41.0,12.0,34.0,3.0,9.0,0.0,"Platte township, Buchanan County, Missouri",021,58124,29
391.0,29.0,12.0,8.0,9.0,20.0,18.0,6.0,9.0,8.0,19.0,47.0,93.0,62.0,20.0,20.0,11.0,"Crawford township, Buchanan County, Missouri",021,17110,29
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,"Lake township, Buchanan County, Missouri",021,39800,29
189.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,11.0,8.0,9.0,32.0,13.0,74.0,26.0,0.0,0.0,"Jackson township, Buchanan County, Missouri",021,35594,29
261.0,21.0,23.0,8.0,0.0,0.0,22.0,12.0,0.0,36.0,23.0,19.0,50.0,20.0,12.0,9.0,6.0,"Tremont township, Buchanan County, Missouri",021,73798,29
111.0,3.0,0.0,0.0,2.0,0.0,11.0,21.0,0.0,15.0,10.0,28.0,1.0,0.0,10.0,9.0,1.0,"Gomer township, Caldwell County, Missouri",025,27784,29
612.0,47.0,43.0,52.0,25.0,37.0,22.0,69.0,24.0,27.0,76.0,82.0,66.0,22.0,12.0,8.0,0.0,"Grant township, Caldwell County, Missouri",025,28396,29
420.0,3.0,33.0,22.0,35.0,27.0,8.0,23.0,69.0,1.0,8.0,84.0,60.0,24.0,18.0,0.0,5.0,"Kidder township, Caldwell County, Missouri",025,38540,29
79.0,4.0,0.0,2.0,0.0,3.0,13.0,11.0,0.0,12.0,3.0,19.0,8.0,4.0,0.0,0.0,0.0,"Fairview township, Caldwell County, Missouri",025,23464,29
225.0,7.0,0.0,17.0,3.0,2.0,19.0,2.0,2.0,13.0,28.0,28.0,36.0,35.0,24.0,6.0,3.0,"Rockford township, Caldwell County, Missouri",025,62624,29
968.0,81.0,55.0,65.0,83.0,45.0,92.0,30.0,29.0,33.0,72.0,69.0,139.0,34.0,58.0,55.0,28.0,"Hamilton township, Caldwell County, Missouri",025,30052,29
179.0,6.0,23.0,32.0,15.0,16.0,17.0,2.0,7.0,10.0,6.0,15.0,24.0,2.0,0.0,0.0,4.0,"Breckenridge township, Caldwell County, Missouri",025,08146,29
223.0,8.0,8.0,8.0,17.0,24.0,14.0,7.0,23.0,13.0,15.0,11.0,56.0,13.0,0.0,6.0,0.0,"Kingston township, Caldwell County, Missouri",025,38864,29
157.0,10.0,6.0,4.0,15.0,10.0,10.0,5.0,20.0,6.0,15.0,19.0,23.0,7.0,3.0,2.0,2.0,"Lincoln township, Caldwell County, Missouri",025,42626,29
204.0,0.0,23.0,44.0,0.0,1.0,0.0,4.0,18.0,4.0,10.0,26.0,20.0,19.0,33.0,2.0,0.0,"Mirabile township, Caldwell County, Missouri",025,48872,29
96.0,16.0,0.0,8.0,0.0,7.0,8.0,4.0,3.0,4.0,10.0,14.0,13.0,8.0,1.0,0.0,0.0,"New York township, Caldwell County, Missouri",025,52400,29
467.0,22.0,29.0,67.0,42.0,32.0,30.0,27.0,39.0,39.0,40.0,27.0,38.0,19.0,9.0,4.0,3.0,"Davis township, Caldwell County, Missouri",025,18370,29
772.0,49.0,0.0,35.0,15.0,58.0,50.0,11.0,33.0,13.0,56.0,101.0,101.0,122.0,54.0,36.0,38.0,"Bourbon township, Callaway County, Missouri",027,07516,29
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,17.0,0.0,9.0,0.0,"Caldwell township, Callaway County, Missouri",027,10414,29
478.0,14.0,0.0,21.0,22.0,0.0,0.0,50.0,37.0,73.0,71.0,50.0,48.0,44.0,31.0,17.0,0.0,"Cote Sans Dessein township, Callaway County, Missouri",027,16642,29
2982.0,178.0,212.0,87.0,139.0,148.0,248.0,108.0,139.0,130.0,218.0,539.0,397.0,230.0,51.0,55.0,103.0,"East Fulton township, Callaway County, Missouri",027,20854,29
284.0,21.0,4.0,0.0,1.0,4.0,5.0,7.0,29.0,69.0,27.0,6.0,18.0,21.0,36.0,0.0,36.0,"McCredie township, Callaway County, Missouri",027,44876,29
383.0,9.0,72.0,35.0,28.0,38.0,39.0,19.0,0.0,13.0,43.0,26.0,19.0,33.0,9.0,0.0,0.0,"Nine Mile Prairie township, Callaway County, Missouri",027,52508,29
323.0,6.0,9.0,34.0,42.0,10.0,0.0,0.0,62.0,31.0,35.0,13.0,46.0,13.0,13.0,0.0,9.0,"Calwood township, Callaway County, Missouri",027,10666,29
42.0,3.0,4.0,0.0,4.0,6.0,0.0,0.0,3.0,0.0,5.0,0.0,8.0,2.0,0.0,3.0,4.0,"Union township, Sullivan County, Missouri",211,75022,29
179.0,6.0,19.0,12.0,0.0,10.0,13.0,15.0,5.0,1.0,30.0,30.0,16.0,10.0,7.0,5.0,0.0,"Duncan township, Sullivan County, Missouri",211,20386,29
72.0,0.0,0.0,3.0,4.0,10.0,0.0,7.0,5.0,12.0,12.0,11.0,3.0,0.0,0.0,5.0,0.0,"Morris township, Sullivan County, Missouri",211,50024,29
121.0,3.0,5.0,12.0,10.0,9.0,3.0,16.0,7.0,4.0,18.0,3.0,19.0,9.0,0.0,3.0,0.0,"Clay township, Sullivan County, Missouri",211,14536,29
110.0,1.0,7.0,14.0,14.0,5.0,5.0,12.0,0.0,11.0,8.0,17.0,4.0,12.0,0.0,0.0,0.0,"Jackson township, Sullivan County, Missouri",211,36152,29
53.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,4.0,6.0,20.0,0.0,0.0,4.0,"Taylor township, Sullivan County, Missouri",211,72538,29
110.0,0.0,6.0,7.0,9.0,5.0,9.0,5.0,6.0,9.0,17.0,19.0,15.0,3.0,0.0,0.0,0.0,"Bowman township, Sullivan County, Missouri",211,07678,29
78.0,0.0,5.0,0.0,0.0,0.0,5.0,3.0,13.0,9.0,8.0,4.0,6.0,14.0,0.0,11.0,0.0,"Forbes township, Holt County, Missouri",087,24976,29
206.0,30.0,7.0,27.0,8.0,24.0,21.0,11.0,15.0,4.0,24.0,17.0,17.0,1.0,0.0,0.0,0.0,"Clay township, Holt County, Missouri",087,14410,29
14.0,2.0,0.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,"Lincoln township, Holt County, Missouri",087,42770,29
487.0,32.0,37.0,23.0,28.0,29.0,38.0,27.0,50.0,21.0,48.0,48.0,52.0,39.0,6.0,9.0,0.0,"Lewis township, Holt County, Missouri",087,41798,29
51.0,6.0,6.0,0.0,0.0,12.0,0.0,4.0,0.0,5.0,0.0,11.0,0.0,3.0,4.0,0.0,0.0,"Shelton township, Knox County, Missouri",103,67286,29
63.0,0.0,4.0,12.0,6.0,0.0,6.0,0.0,0.0,14.0,12.0,0.0,0.0,4.0,0.0,5.0,0.0,"Benton township, Knox County, Missouri",103,04708,29
76.0,13.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,9.0,19.0,4.0,0.0,10.0,5.0,4.0,"Liberty township, Knox County, Missouri",103,42176,29
113.0,2.0,5.0,5.0,15.0,9.0,10.0,3.0,4.0,2.0,30.0,13.0,5.0,4.0,6.0,0.0,0.0,"Salt River township, Knox County, Missouri",103,65576,29
76.0,8.0,0.0,3.0,7.0,15.0,6.0,0.0,17.0,0.0,6.0,5.0,8.0,0.0,0.0,0.0,1.0,"Fabius township, Knox County, Missouri",103,23158,29
154.0,11.0,27.0,17.0,8.0,8.0,5.0,4.0,14.0,35.0,6.0,1.0,6.0,10.0,2.0,0.0,0.0,"Myrtle township, Knox County, Missouri",103,51032,29
81.0,0.0,0.0,14.0,0.0,0.0,4.0,13.0,8.0,22.0,6.0,10.0,0.0,0.0,0.0,0.0,4.0,"Colony township, Knox County, Missouri",103,15652,29
130.0,6.0,7.0,5.0,7.0,12.0,2.0,15.0,8.0,1.0,8.0,18.0,21.0,15.0,0.0,0.0,5.0,"Greensburg township, Knox County, Missouri",103,29386,29
22.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Jeddo township, Knox County, Missouri",103,36660,29
200.0,6.0,20.0,1.0,0.0,2.0,43.0,24.0,20.0,1.0,37.0,27.0,7.0,1.0,0.0,11.0,0.0,"Lyon township, Knox County, Missouri",103,44732,29
510.0,103.0,41.0,47.0,58.0,24.0,27.0,46.0,28.0,12.0,16.0,25.0,47.0,21.0,7.0,8.0,0.0,"Center township, Knox County, Missouri",103,12556,29
55.0,0.0,11.0,3.0,0.0,7.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bourbon township, Knox County, Missouri",103,07552,29
71.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,11.0,0.0,0.0,35.0,0.0,17.0,0.0,0.0,"Bee Ridge township, Knox County, Missouri",103,03988,29
489.0,37.0,30.0,12.0,8.0,0.0,10.0,0.0,29.0,0.0,68.0,85.0,102.0,41.0,11.0,40.0,16.0,"Fabius township, Marion County, Missouri",127,23176,29
309.0,6.0,6.0,19.0,6.0,8.0,10.0,29.0,18.0,45.0,40.0,51.0,42.0,12.0,3.0,14.0,0.0,"Round Grove township, Marion County, Missouri",127,63344,29
310.0,18.0,11.0,23.0,19.0,6.0,10.0,16.0,9.0,5.0,19.0,49.0,49.0,16.0,38.0,9.0,13.0,"Union township, Marion County, Missouri",127,74788,29
2576.0,287.0,122.0,200.0,71.0,139.0,115.0,152.0,134.0,178.0,152.0,194.0,266.0,255.0,120.0,126.0,65.0,"Miller township, Marion County, Missouri",127,48278,29
1704.0,100.0,112.0,79.0,85.0,79.0,88.0,172.0,134.0,46.0,132.0,166.0,333.0,66.0,99.0,8.0,5.0,"Liberty township, Marion County, Missouri",127,42230,29
5194.0,499.0,375.0,316.0,302.0,414.0,540.0,273.0,336.0,112.0,509.0,557.0,532.0,196.0,97.0,62.0,74.0,"Mason township, Marion County, Missouri",127,46658,29
654.0,59.0,59.0,42.0,27.0,13.0,28.0,14.0,45.0,46.0,55.0,129.0,61.0,34.0,21.0,6.0,15.0,"Warren township, Marion County, Missouri",127,77074,29
75.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,8.0,19.0,19.0,9.0,0.0,0.0,0.0,"South River township, Marion County, Missouri",127,69050,29
630.0,46.0,58.0,39.0,56.0,39.0,49.0,41.0,33.0,45.0,26.0,77.0,68.0,32.0,7.0,8.0,6.0,"Upper Loutre township, Montgomery County, Missouri",139,75256,29
973.0,58.0,50.0,93.0,75.0,67.0,42.0,97.0,68.0,53.0,63.0,62.0,100.0,75.0,28.0,30.0,12.0,"Bear Creek township, Montgomery County, Missouri",139,03754,29
781.0,66.0,49.0,36.0,38.0,67.0,71.0,44.0,37.0,45.0,63.0,115.0,69.0,44.0,20.0,17.0,0.0,"Danville township, Montgomery County, Missouri",139,18208,29
1520.0,172.0,102.0,124.0,75.0,42.0,70.0,73.0,117.0,70.0,215.0,203.0,92.0,31.0,70.0,44.0,20.0,"Montgomery township, Montgomery County, Missouri",139,49520,29
48.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,17.0,9.0,7.0,1.0,0.0,0.0,0.0,"Liberty township, Sullivan County, Missouri",211,42374,29
429.0,39.0,27.0,49.0,32.0,25.0,40.0,30.0,11.0,18.0,35.0,36.0,54.0,14.0,11.0,2.0,6.0,"Penn township, Sullivan County, Missouri",211,56918,29
1052.0,96.0,69.0,98.0,39.0,119.0,34.0,79.0,39.0,34.0,96.0,105.0,132.0,31.0,55.0,19.0,7.0,"Polk township, Sullivan County, Missouri",211,58880,29
923.0,86.0,51.0,85.0,27.0,105.0,73.0,52.0,53.0,51.0,52.0,80.0,79.0,51.0,25.0,22.0,31.0,"Niangua township, Camden County, Missouri",029,52410,29
259.0,0.0,12.0,43.0,21.0,16.0,0.0,25.0,0.0,0.0,45.0,4.0,29.0,24.0,7.0,22.0,11.0,"Jackson township, Camden County, Missouri",029,35630,29
1850.0,196.0,141.0,73.0,54.0,49.0,88.0,86.0,32.0,43.0,180.0,214.0,236.0,226.0,59.0,59.0,114.0,"Osage township, Camden County, Missouri",029,55046,29
2861.0,171.0,209.0,48.0,123.0,171.0,135.0,153.0,145.0,130.0,298.0,342.0,377.0,286.0,116.0,59.0,98.0,"Pawhuska township, Camden County, Missouri",029,56596,29
1483.0,176.0,42.0,66.0,99.0,101.0,69.0,81.0,101.0,39.0,125.0,166.0,220.0,97.0,16.0,56.0,29.0,"Russell township, Camden County, Missouri",029,63668,29
2176.0,154.0,102.0,136.0,95.0,109.0,222.0,149.0,85.0,107.0,142.0,221.0,323.0,122.0,84.0,49.0,76.0,"Adair township, Camden County, Missouri",029,00190,29
1717.0,120.0,38.0,121.0,31.0,136.0,120.0,100.0,127.0,88.0,156.0,84.0,260.0,126.0,101.0,47.0,62.0,"Kiheka township, Camden County, Missouri",029,38585,29
950.0,25.0,44.0,15.0,85.0,68.0,46.0,49.0,37.0,41.0,87.0,166.0,95.0,89.0,32.0,24.0,47.0,"Osceola township, Camden County, Missouri",029,55378,29
1078.0,140.0,107.0,38.0,68.0,71.0,101.0,44.0,62.0,67.0,67.0,112.0,37.0,72.0,23.0,38.0,31.0,"Auglaize township, Camden County, Missouri",029,02476,29
1232.0,58.0,45.0,43.0,72.0,15.0,75.0,64.0,122.0,14.0,247.0,224.0,168.0,54.0,0.0,0.0,31.0,"Warren township, Camden County, Missouri",029,77038,29
1811.0,126.0,124.0,103.0,70.0,118.0,89.0,55.0,114.0,97.0,209.0,166.0,272.0,98.0,59.0,40.0,71.0,"Jasper township, Camden County, Missouri",029,36476,29
144.0,0.0,10.0,13.0,0.0,4.0,14.0,0.0,3.0,14.0,9.0,26.0,40.0,0.0,0.0,6.0,5.0,"Clay township, Clark County, Missouri",045,14302,29
86.0,25.0,0.0,0.0,9.0,0.0,4.0,0.0,4.0,11.0,7.0,7.0,9.0,10.0,0.0,0.0,0.0,"Union township, Clark County, Missouri",045,74554,29
219.0,39.0,6.0,9.0,12.0,23.0,9.0,6.0,15.0,6.0,21.0,36.0,13.0,19.0,0.0,5.0,0.0,"Wyaconda township, Clark County, Missouri",045,81160,29
71.0,4.0,0.0,0.0,13.0,3.0,9.0,4.0,14.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,9.0,"Washington township, Clark County, Missouri",045,77290,29
144.0,4.0,6.0,6.0,0.0,31.0,6.0,2.0,10.0,13.0,19.0,9.0,13.0,10.0,0.0,2.0,13.0,"Sweet Home township, Clark County, Missouri",045,71872,29
229.0,5.0,21.0,15.0,27.0,19.0,33.0,0.0,16.0,4.0,9.0,3.0,43.0,11.0,11.0,12.0,0.0,"Jackson township, Clark County, Missouri",045,35684,29
