B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
1787,896.0,24.0,91.0,82.0,35.0,16.0,13.0,18.0,9.0,50.0,55.0,105.0,21.0,36.0,84.0,69.0,16.0,50.0,5.0,16.0,32.0,27.0,38.0,4.0,891.0,47.0,80.0,45.0,16.0,10.0,13.0,0.0,6.0,34.0,67.0,36.0,60.0,31.0,63.0,99.0,24.0,37.0,11.0,24.0,71.0,29.0,34.0,54.0,"Minneapolis city, Ottawa County, Kansas",143,47075,20
72,47.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,6.0,0.0,16.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Glendale township, Saline County, Kansas",169,26475,20
500,252.0,6.0,35.0,17.0,39.0,1.0,0.0,0.0,1.0,7.0,14.0,8.0,2.0,25.0,48.0,27.0,1.0,7.0,4.0,3.0,3.0,2.0,2.0,0.0,248.0,18.0,18.0,29.0,10.0,10.0,0.0,3.0,7.0,2.0,15.0,23.0,21.0,16.0,16.0,25.0,6.0,2.0,8.0,3.0,5.0,1.0,5.0,5.0,"Spring Creek township, Saline County, Kansas",169,67500,20
428,216.0,3.0,20.0,0.0,0.0,13.0,13.0,7.0,0.0,10.0,5.0,18.0,2.0,23.0,26.0,27.0,2.0,3.0,0.0,9.0,0.0,35.0,0.0,0.0,212.0,2.0,6.0,30.0,3.0,17.0,0.0,0.0,5.0,5.0,18.0,0.0,10.0,14.0,32.0,12.0,0.0,0.0,0.0,5.0,7.0,20.0,15.0,11.0,"Cambria township, Saline County, Kansas",169,10100,20
82,34.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,48.0,10.0,0.0,4.0,8.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"Dayton township, Saline County, Kansas",169,17125,20
47513,23333.0,1554.0,1681.0,1409.0,913.0,761.0,398.0,428.0,845.0,1615.0,1562.0,1726.0,1187.0,1452.0,1491.0,1574.0,611.0,937.0,514.0,520.0,772.0,588.0,434.0,361.0,24180.0,1652.0,1386.0,1751.0,869.0,417.0,527.0,286.0,843.0,1571.0,1374.0,1718.0,1276.0,1411.0,1595.0,1747.0,552.0,766.0,569.0,676.0,1071.0,695.0,706.0,722.0,"Salina city, Saline County, Kansas",169,62700,20
833,416.0,8.0,2.0,34.0,4.0,1.0,4.0,12.0,14.0,17.0,29.0,17.0,27.0,21.0,60.0,22.0,27.0,8.0,5.0,53.0,15.0,14.0,0.0,22.0,417.0,36.0,46.0,0.0,27.0,11.0,0.0,3.0,18.0,3.0,27.0,1.0,27.0,22.0,29.0,52.0,13.0,38.0,14.0,8.0,18.0,13.0,3.0,8.0,"Smolan township, Saline County, Kansas",169,66125,20
542,279.0,17.0,39.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,42.0,0.0,8.0,52.0,0.0,20.0,11.0,8.0,19.0,6.0,8.0,7.0,263.0,0.0,30.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,21.0,21.0,16.0,41.0,31.0,11.0,6.0,0.0,6.0,7.0,9.0,37.0,"Walnut township, Saline County, Kansas",169,75125,20
459,252.0,6.0,5.0,31.0,16.0,4.0,4.0,0.0,0.0,12.0,10.0,27.0,8.0,12.0,27.0,24.0,11.0,18.0,11.0,12.0,8.0,3.0,0.0,3.0,207.0,12.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,9.0,9.0,5.0,12.0,48.0,5.0,15.0,0.0,13.0,14.0,0.0,0.0,4.0,"Ohio township, Saline County, Kansas",169,52425,20
71,26.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,"Palestine township, Sumner County, Kansas",191,54175,20
42,22.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,"Bluff township, Sumner County, Kansas",191,07750,20
259,112.0,17.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,10.0,7.0,0.0,3.0,5.0,24.0,2.0,0.0,0.0,7.0,3.0,2.0,9.0,0.0,147.0,16.0,22.0,42.0,3.0,0.0,0.0,0.0,0.0,5.0,10.0,4.0,0.0,0.0,27.0,2.0,0.0,0.0,8.0,0.0,2.0,6.0,0.0,0.0,"Creek township, Sumner County, Kansas",191,16300,20
28,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Morris township, Sumner County, Kansas",191,48375,20
146,89.0,0.0,16.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,5.0,0.0,14.0,3.0,0.0,7.0,57.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,3.0,0.0,5.0,"Valverde township, Sumner County, Kansas",191,73350,20
1067,522.0,32.0,24.0,39.0,47.0,19.0,19.0,3.0,0.0,24.0,35.0,4.0,26.0,7.0,44.0,42.0,25.0,51.0,14.0,26.0,15.0,2.0,10.0,14.0,545.0,35.0,8.0,7.0,5.0,11.0,20.0,28.0,21.0,14.0,22.0,35.0,20.0,14.0,27.0,48.0,21.0,37.0,34.0,13.0,30.0,23.0,33.0,39.0,"Caldwell city, Sumner County, Kansas",191,09900,20
2163,1120.0,74.0,38.0,22.0,88.0,0.0,32.0,61.0,51.0,105.0,59.0,9.0,123.0,106.0,82.0,70.0,13.0,61.0,37.0,33.0,0.0,15.0,28.0,13.0,1043.0,52.0,28.0,88.0,70.0,22.0,0.0,0.0,55.0,18.0,70.0,27.0,31.0,76.0,111.0,98.0,0.0,78.0,15.0,0.0,14.0,29.0,44.0,117.0,"Gore township, Sumner County, Kansas",191,26975,20
297,116.0,7.0,0.0,14.0,0.0,5.0,0.0,0.0,0.0,5.0,4.0,0.0,4.0,17.0,29.0,0.0,0.0,0.0,0.0,19.0,12.0,0.0,0.0,0.0,181.0,7.0,10.0,10.0,29.0,17.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,20.0,22.0,17.0,21.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,"Harmon township, Sumner County, Kansas",191,30125,20
620,377.0,0.0,0.0,37.0,9.0,19.0,32.0,0.0,45.0,49.0,0.0,17.0,41.0,53.0,30.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,13.0,0.0,243.0,0.0,0.0,18.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,66.0,27.0,37.0,0.0,13.0,0.0,0.0,0.0,12.0,0.0,15.0,0.0,"London township, Sumner County, Kansas",191,42400,20
911,485.0,29.0,28.0,76.0,23.0,10.0,22.0,0.0,12.0,4.0,38.0,31.0,29.0,17.0,29.0,34.0,26.0,8.0,2.0,6.0,22.0,33.0,2.0,4.0,426.0,24.0,24.0,51.0,30.0,13.0,0.0,0.0,19.0,0.0,34.0,40.0,13.0,25.0,18.0,21.0,26.0,8.0,11.0,0.0,13.0,11.0,11.0,34.0,"Springdale township, Sumner County, Kansas",191,67575,20
313,167.0,1.0,14.0,10.0,9.0,11.0,2.0,1.0,0.0,20.0,11.0,1.0,16.0,22.0,9.0,10.0,5.0,3.0,5.0,3.0,6.0,3.0,5.0,0.0,146.0,0.0,13.0,5.0,3.0,5.0,0.0,0.0,10.0,9.0,13.0,8.0,6.0,10.0,7.0,8.0,13.0,9.0,2.0,8.0,11.0,3.0,2.0,1.0,"Walton township, Sumner County, Kansas",191,75300,20
197,99.0,0.0,14.0,20.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,25.0,0.0,11.0,9.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,98.0,7.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,0.0,19.0,0.0,0.0,9.0,0.0,7.0,7.0,0.0,0.0,0.0,"Wellington township, Sumner County, Kansas",191,76500,20
149,67.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,0.0,4.0,3.0,5.0,4.0,2.0,4.0,0.0,0.0,82.0,0.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,4.0,0.0,0.0,6.0,2.0,8.0,0.0,9.0,2.0,2.0,16.0,0.0,"Caldwell township, Sumner County, Kansas",191,09925,20
780,339.0,23.0,14.0,28.0,17.0,0.0,5.0,2.0,25.0,22.0,18.0,12.0,9.0,26.0,27.0,28.0,7.0,11.0,11.0,11.0,9.0,20.0,14.0,0.0,441.0,61.0,51.0,37.0,5.0,0.0,16.0,0.0,31.0,22.0,17.0,13.0,20.0,28.0,9.0,40.0,14.0,12.0,5.0,10.0,12.0,22.0,12.0,4.0,"Dixon township, Sumner County, Kansas",191,18200,20
131,78.0,0.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,36.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,53.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,"Downs township, Sumner County, Kansas",191,18525,20
176,91.0,16.0,4.0,7.0,4.0,4.0,0.0,0.0,4.0,0.0,10.0,5.0,4.0,6.0,7.0,7.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,3.0,85.0,2.0,12.0,7.0,14.0,0.0,0.0,5.0,0.0,7.0,4.0,0.0,13.0,2.0,0.0,10.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,"Falls township, Sumner County, Kansas",191,22875,20
237,131.0,13.0,16.0,16.0,6.0,4.0,0.0,0.0,2.0,4.0,6.0,10.0,6.0,4.0,2.0,10.0,0.0,6.0,2.0,15.0,2.0,1.0,6.0,0.0,106.0,6.0,6.0,5.0,4.0,0.0,0.0,0.0,3.0,2.0,5.0,5.0,13.0,5.0,26.0,2.0,2.0,0.0,0.0,11.0,5.0,1.0,3.0,2.0,"Guelph township, Sumner County, Kansas",191,29175,20
49,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,"Illinois township, Sumner County, Kansas",191,33800,20
34,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,"Jackson township, Sumner County, Kansas",191,34925,20
1289,594.0,12.0,90.0,54.0,43.0,14.0,0.0,8.0,14.0,5.0,19.0,34.0,33.0,46.0,35.0,58.0,28.0,27.0,14.0,12.0,31.0,10.0,5.0,2.0,695.0,44.0,50.0,54.0,26.0,7.0,3.0,0.0,5.0,14.0,40.0,53.0,43.0,38.0,62.0,60.0,14.0,30.0,9.0,26.0,30.0,20.0,27.0,40.0,"Oxford township, Sumner County, Kansas",191,53875,20
133,74.0,10.0,1.0,1.0,7.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,7.0,6.0,1.0,12.0,2.0,0.0,4.0,3.0,5.0,4.0,0.0,0.0,59.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,9.0,3.0,4.0,9.0,3.0,3.0,0.0,0.0,6.0,2.0,1.0,0.0,"Ryan township, Sumner County, Kansas",191,61950,20
1375,617.0,28.0,43.0,70.0,53.0,29.0,9.0,3.0,7.0,30.0,43.0,34.0,32.0,38.0,22.0,97.0,13.0,11.0,7.0,6.0,22.0,9.0,5.0,6.0,758.0,78.0,56.0,78.0,42.0,30.0,8.0,10.0,35.0,27.0,51.0,45.0,66.0,2.0,67.0,52.0,15.0,9.0,8.0,6.0,28.0,14.0,8.0,23.0,"Conway township, Sumner County, Kansas",191,15300,20
246,159.0,29.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,12.0,0.0,0.0,17.0,18.0,8.0,6.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,87.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,"Eden township, Sumner County, Kansas",191,19800,20
459,210.0,30.0,12.0,12.0,6.0,3.0,0.0,0.0,0.0,14.0,26.0,12.0,7.0,0.0,9.0,9.0,24.0,10.0,0.0,22.0,5.0,9.0,0.0,0.0,249.0,40.0,23.0,18.0,0.0,0.0,0.0,0.0,18.0,16.0,4.0,16.0,8.0,16.0,9.0,25.0,6.0,32.0,0.0,5.0,10.0,0.0,3.0,0.0,"Avon township, Sumner County, Kansas",191,03575,20
36,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,3.0,7.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,"Chikaskia township, Sumner County, Kansas",191,13150,20
32,14.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Greene township, Sumner County, Kansas",191,28525,20
7878,3868.0,213.0,384.0,276.0,133.0,162.0,33.0,46.0,80.0,276.0,212.0,340.0,152.0,248.0,255.0,273.0,64.0,134.0,90.0,84.0,108.0,76.0,124.0,105.0,4010.0,237.0,260.0,315.0,131.0,160.0,34.0,51.0,118.0,239.0,169.0,202.0,232.0,226.0,198.0,355.0,58.0,137.0,57.0,139.0,164.0,191.0,125.0,212.0,"Wellington city, Sumner County, Kansas",191,76475,20
125,68.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,11.0,0.0,57.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,3.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,5.0,0.0,"Kendall township, Kearny County, Kansas",093,36450,20
2299,1116.0,109.0,104.0,45.0,85.0,33.0,11.0,5.0,34.0,107.0,98.0,45.0,19.0,74.0,70.0,72.0,33.0,52.0,10.0,18.0,35.0,26.0,24.0,7.0,1183.0,57.0,79.0,146.0,50.0,74.0,16.0,29.0,4.0,106.0,49.0,45.0,22.0,83.0,70.0,85.0,32.0,42.0,11.0,13.0,72.0,63.0,10.0,25.0,"Lakin township, Kearny County, Kansas",093,38200,20
1055,498.0,19.0,43.0,49.0,29.0,10.0,9.0,0.0,49.0,45.0,4.0,15.0,64.0,44.0,16.0,36.0,2.0,8.0,12.0,0.0,24.0,12.0,6.0,2.0,557.0,34.0,46.0,38.0,40.0,11.0,0.0,2.0,22.0,8.0,39.0,27.0,46.0,87.0,22.0,44.0,8.0,7.0,14.0,18.0,0.0,25.0,12.0,7.0,"Deerfield township, Kearny County, Kansas",093,17250,20
106,75.0,0.0,0.0,6.0,4.0,6.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0,8.0,4.0,3.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,31.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,"Southside township, Kearny County, Kansas",093,67025,20
153,97.0,7.0,12.0,8.0,9.0,0.0,0.0,0.0,7.0,7.0,6.0,0.0,7.0,0.0,7.0,0.0,12.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,56.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,6.0,5.0,0.0,5.0,0.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,"Sterling township, Rice County, Kansas",159,68225,20
131,76.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,11.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,55.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,"Atlanta township, Rice County, Kansas",159,03075,20
41,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,"Center township, Rice County, Kansas",159,12075,20
28,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,"Galt township, Rice County, Kansas",159,25175,20
132,83.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,17.0,10.0,0.0,6.0,0.0,8.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,18.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison township, Rice County, Kansas",159,30425,20
132,81.0,21.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,3.0,0.0,6.0,9.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,4.0,0.0,5.0,0.0,8.0,0.0,"West Washington township, Rice County, Kansas",159,77425,20
33,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,"Odessa township, Rice County, Kansas",159,52150,20
182,74.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,15.0,14.0,0.0,5.0,16.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,16.0,33.0,2.0,4.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,17.0,11.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,"East Washington township, Rice County, Kansas",159,19725,20
153,67.0,0.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,6.0,0.0,4.0,0.0,3.0,0.0,0.0,4.0,15.0,3.0,0.0,86.0,3.0,14.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,3.0,4.0,4.0,9.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,"Rockville township, Rice County, Kansas",159,60725,20
87,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,4.0,0.0,4.0,0.0,3.0,0.0,6.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,10.0,4.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,"Wilson township, Rice County, Kansas",159,79775,20
125,64.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,15.0,5.0,4.0,0.0,3.0,0.0,10.0,7.0,0.0,0.0,0.0,61.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,9.0,9.0,2.0,0.0,0.0,"Mitchell township, Rice County, Kansas",159,47525,20
199,108.0,13.0,7.0,8.0,0.0,0.0,0.0,0.0,8.0,10.0,12.0,0.0,6.0,0.0,14.0,15.0,0.0,7.0,2.0,0.0,1.0,0.0,5.0,0.0,91.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,3.0,5.0,2.0,6.0,18.0,1.0,9.0,0.0,0.0,1.0,4.0,1.0,0.0,"Raymond township, Rice County, Kansas",159,58575,20
795,359.0,37.0,16.0,14.0,26.0,18.0,3.0,9.0,38.0,18.0,26.0,17.0,9.0,20.0,18.0,24.0,12.0,6.0,5.0,11.0,6.0,14.0,0.0,12.0,436.0,41.0,44.0,33.0,6.0,4.0,5.0,17.0,11.0,30.0,25.0,20.0,26.0,16.0,24.0,22.0,22.0,7.0,2.0,13.0,13.0,12.0,19.0,24.0,"Union township, Rice County, Kansas",159,72325,20
565,311.0,22.0,54.0,11.0,12.0,2.0,5.0,0.0,14.0,25.0,4.0,20.0,23.0,19.0,14.0,25.0,5.0,18.0,5.0,12.0,7.0,6.0,8.0,0.0,254.0,25.0,21.0,13.0,4.0,5.0,4.0,3.0,5.0,6.0,11.0,14.0,6.0,33.0,23.0,24.0,0.0,10.0,11.0,2.0,23.0,7.0,0.0,4.0,"Lincoln township, Rice County, Kansas",159,41100,20
2558,1296.0,27.0,87.0,46.0,86.0,128.0,87.0,75.0,87.0,75.0,32.0,65.0,23.0,42.0,78.0,94.0,27.0,70.0,18.0,34.0,47.0,35.0,15.0,18.0,1262.0,49.0,73.0,61.0,53.0,154.0,26.0,15.0,51.0,35.0,31.0,55.0,81.0,74.0,84.0,67.0,45.0,54.0,68.0,17.0,47.0,46.0,28.0,48.0,"Sterling city, Rice County, Kansas",159,68200,20
3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bell township, Rice County, Kansas",159,05375,20
59,33.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,0.0,0.0,7.0,3.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,26.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pioneer township, Rice County, Kansas",159,55925,20
356,176.0,6.0,10.0,8.0,3.0,15.0,1.0,0.0,5.0,7.0,2.0,10.0,5.0,16.0,5.0,14.0,2.0,32.0,3.0,3.0,6.0,6.0,13.0,4.0,180.0,6.0,16.0,5.0,15.0,1.0,0.0,0.0,5.0,0.0,8.0,6.0,14.0,1.0,5.0,16.0,4.0,17.0,2.0,4.0,20.0,11.0,13.0,11.0,"Farmer township, Rice County, Kansas",159,23100,20
196,99.0,1.0,12.0,4.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,20.0,4.0,9.0,1.0,8.0,7.0,1.0,1.0,7.0,3.0,1.0,0.0,97.0,12.0,12.0,8.0,0.0,0.0,0.0,0.0,3.0,2.0,9.0,9.0,6.0,7.0,2.0,8.0,1.0,4.0,2.0,1.0,6.0,3.0,1.0,1.0,"Valley township, Rice County, Kansas",159,73100,20
273,153.0,3.0,9.0,11.0,14.0,1.0,0.0,10.0,0.0,7.0,3.0,6.0,12.0,8.0,10.0,19.0,7.0,5.0,4.0,2.0,4.0,11.0,7.0,0.0,120.0,4.0,8.0,8.0,1.0,2.0,0.0,0.0,13.0,1.0,4.0,5.0,5.0,5.0,9.0,20.0,3.0,11.0,2.0,2.0,5.0,6.0,2.0,4.0,"Victoria township, Rice County, Kansas",159,73825,20
3657,1815.0,154.0,195.0,71.0,19.0,20.0,18.0,12.0,97.0,105.0,223.0,99.0,48.0,117.0,114.0,84.0,62.0,55.0,66.0,32.0,82.0,21.0,83.0,38.0,1842.0,178.0,121.0,103.0,56.0,4.0,74.0,7.0,110.0,115.0,134.0,66.0,62.0,100.0,74.0,140.0,31.0,73.0,42.0,63.0,54.0,36.0,104.0,95.0,"Lyons city, Rice County, Kansas",159,43525,20
10,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Eureka township, Rice County, Kansas",159,21900,20
