B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
140.0,106.0,0.0,88.0,18.0,34.0,"Marble township, Madison County, Arkansas",087,92367,05
696.0,536.0,9.0,396.0,131.0,160.0,"Prairie township, Madison County, Arkansas",087,93000,05
347.0,305.0,0.0,191.0,114.0,42.0,"Richland township, Madison County, Arkansas",087,93144,05
198.0,79.0,0.0,79.0,0.0,119.0,"Lincoln township, Madison County, Arkansas",087,92208,05
533.0,362.0,8.0,308.0,46.0,171.0,"Lamar township, Madison County, Arkansas",087,92103,05
1669.0,1197.0,18.0,714.0,465.0,472.0,"Bowie township, Desha County, Arkansas",041,90435,05
69.0,69.0,0.0,34.0,35.0,0.0,"Fletcher township, Lonoke County, Arkansas",085,91305,05
1220.0,951.0,0.0,813.0,138.0,269.0,"Gray township, Lonoke County, Arkansas",085,91503,05
1917.0,1671.0,42.0,1343.0,286.0,246.0,"Lonoke township, Lonoke County, Arkansas",085,92283,05
125.0,81.0,0.0,34.0,47.0,44.0,"Cleveland township, Lonoke County, Arkansas",085,90861,05
123.0,101.0,0.0,64.0,37.0,22.0,"Indian Bayou township, Lonoke County, Arkansas",085,91827,05
2087.0,2004.0,0.0,1989.0,15.0,83.0,"Magness township, Lonoke County, Arkansas",085,92349,05
1370.0,1209.0,0.0,1182.0,27.0,161.0,"Oak Grove township, Lonoke County, Arkansas",085,92736,05
1978.0,1795.0,0.0,1456.0,339.0,183.0,"Ward township, Lonoke County, Arkansas",085,93879,05
1121.0,835.0,9.0,612.0,214.0,286.0,"Gum Woods township, Lonoke County, Arkansas",085,91569,05
179.0,130.0,0.0,84.0,46.0,49.0,"Pulaski township, Lonoke County, Arkansas",085,93042,05
66.0,36.0,0.0,8.0,28.0,30.0,"Pettus township, Lonoke County, Arkansas",085,92865,05
45.0,22.0,0.0,22.0,0.0,23.0,"Richwoods township, Lonoke County, Arkansas",085,93171,05
1559.0,1308.0,8.0,1001.0,299.0,251.0,"Cedar township, Carroll County, Arkansas",015,90708,05
143.0,138.0,0.0,93.0,45.0,5.0,"Holly Springs township, Dallas County, Arkansas",039,91752,05
50.0,35.0,0.0,27.0,8.0,15.0,"Jackson township, Dallas County, Arkansas",039,91860,05
231.0,158.0,0.0,93.0,65.0,73.0,"Chester township, Dallas County, Arkansas",039,90780,05
0.0,0.0,0.0,0.0,0.0,0.0,"Bearhouse township, Drew County, Arkansas",043,90186,05
176.0,133.0,8.0,88.0,37.0,43.0,"Live Oak township, Drew County, Arkansas",043,92238,05
71.0,33.0,0.0,33.0,0.0,38.0,"Cominto township, Drew County, Arkansas",043,90915,05
328.0,172.0,0.0,158.0,14.0,156.0,"Spring Hill township, Drew County, Arkansas",043,93471,05
33.0,21.0,0.0,4.0,17.0,12.0,"Bartholomew township, Drew County, Arkansas",043,90132,05
207.0,184.0,9.0,127.0,48.0,23.0,"Clear Creek township, Drew County, Arkansas",043,90834,05
261.0,190.0,0.0,125.0,65.0,71.0,"Franklin township, Drew County, Arkansas",043,91344,05
146.0,119.0,0.0,47.0,72.0,27.0,"Crook township, Drew County, Arkansas",043,90969,05
4806.0,3956.0,65.0,3237.0,654.0,850.0,"Marion township, Drew County, Arkansas",043,92382,05
299.0,155.0,12.0,135.0,8.0,144.0,"Veasey township, Drew County, Arkansas",043,93786,05
602.0,473.0,0.0,388.0,85.0,129.0,"Saline township, Drew County, Arkansas",043,93300,05
109.0,74.0,0.0,59.0,15.0,35.0,"Collins township, Drew County, Arkansas",043,90906,05
591.0,470.0,11.0,352.0,107.0,121.0,"McNeil township, Columbia County, Arkansas",027,92328,05
6065.0,4546.0,48.0,3683.0,815.0,1519.0,"Magnolia township, Columbia County, Arkansas",027,92355,05
389.0,269.0,12.0,243.0,14.0,120.0,"Village township, Columbia County, Arkansas",027,93801,05
756.0,378.0,0.0,289.0,89.0,378.0,"Emerson township, Columbia County, Arkansas",027,91245,05
510.0,399.0,0.0,267.0,132.0,111.0,"Taylor township, Columbia County, Arkansas",027,93579,05
1026.0,738.0,2.0,516.0,220.0,288.0,"Waldo township, Columbia County, Arkansas",027,93822,05
76.0,29.0,0.0,29.0,0.0,47.0,"Water Valley township, Randolph County, Arkansas",121,93948,05
278.0,206.0,14.0,192.0,0.0,72.0,"West Roanoke township, Randolph County, Arkansas",121,93974,05
45.0,45.0,0.0,45.0,0.0,0.0,"Wiley township, Randolph County, Arkansas",121,94059,05
274.0,161.0,0.0,120.0,41.0,113.0,"Little Black township, Randolph County, Arkansas",121,92220,05
377.0,333.0,0.0,333.0,0.0,44.0,"Shiloh township, Randolph County, Arkansas",121,93363,05
74.0,74.0,0.0,64.0,10.0,0.0,"Bristow township, Randolph County, Arkansas",121,90486,05
32.0,32.0,0.0,32.0,0.0,0.0,"Butler township, Randolph County, Arkansas",121,90564,05
83.0,54.0,0.0,46.0,8.0,29.0,"Running Lake township, Randolph County, Arkansas",121,93255,05
67.0,0.0,0.0,0.0,0.0,67.0,"Union township, Randolph County, Arkansas",121,93720,05
3450.0,2725.0,9.0,2272.0,444.0,725.0,"Demun township, Randolph County, Arkansas",121,91059,05
80.0,80.0,0.0,80.0,0.0,0.0,"Eleven Point township, Randolph County, Arkansas",121,91221,05
115.0,93.0,2.0,79.0,12.0,22.0,"O'Kean township, Randolph County, Arkansas",121,92742,05
216.0,146.0,0.0,104.0,42.0,70.0,"Reyno township, Randolph County, Arkansas",121,93117,05
181.0,164.0,0.0,152.0,12.0,17.0,"Siloam township, Randolph County, Arkansas",121,93378,05
158.0,146.0,18.0,94.0,34.0,12.0,"Dalton township, Randolph County, Arkansas",121,91012,05
235.0,145.0,7.0,82.0,56.0,90.0,"McGavock township, Mississippi County, Arkansas",093,92310,05
411.0,333.0,0.0,280.0,53.0,78.0,"Golden Lake township, Mississippi County, Arkansas",093,91476,05
244.0,203.0,0.0,127.0,76.0,41.0,"Half Moon Lake township, Mississippi County, Arkansas",093,91584,05
268.0,214.0,0.0,141.0,73.0,54.0,"Scott township, Mississippi County, Arkansas",093,93330,05
194.0,155.0,0.0,125.0,30.0,39.0,"Canadian township, Mississippi County, Arkansas",093,90633,05
369.0,285.0,0.0,253.0,32.0,84.0,"Hector township, Mississippi County, Arkansas",093,91659,05
110.0,85.0,0.0,51.0,34.0,25.0,"Carson township, Mississippi County, Arkansas",093,90683,05
119.0,104.0,0.0,68.0,36.0,15.0,"Burdette township, Mississippi County, Arkansas",093,90549,05
210.0,144.0,0.0,82.0,62.0,66.0,"Dyess township, Mississippi County, Arkansas",093,91182,05
301.0,243.0,1.0,173.0,69.0,58.0,"Little River township, Mississippi County, Arkansas",093,92226,05
120.0,75.0,0.0,64.0,11.0,45.0,"Whitton township, Mississippi County, Arkansas",093,94050,05
3302.0,2425.0,19.0,1747.0,659.0,877.0,"Monroe township, Mississippi County, Arkansas",093,92529,05
978.0,747.0,11.0,567.0,169.0,231.0,"Neal township, Mississippi County, Arkansas",093,92664,05
1630.0,1283.0,17.0,968.0,298.0,347.0,"Big Lake township, Mississippi County, Arkansas",093,90297,05
2062.0,1710.0,24.0,1406.0,280.0,352.0,"Dover township, Pope County, Arkansas",115,91134,05
328.0,246.0,0.0,133.0,113.0,82.0,"Liberty township, Pope County, Arkansas",115,92181,05
10908.0,9580.0,34.0,7787.0,1759.0,1328.0,"Illinois township, Pope County, Arkansas",115,91812,05
368.0,286.0,0.0,243.0,43.0,82.0,"Convenience township, Pope County, Arkansas",115,90921,05
332.0,244.0,10.0,134.0,100.0,88.0,"Griffin township, Pope County, Arkansas",115,91536,05
1711.0,1288.0,15.0,996.0,277.0,423.0,"Wilson township, Pope County, Arkansas",115,94089,05
156.0,120.0,0.0,100.0,20.0,36.0,"Burnett township, Pope County, Arkansas",115,90558,05
355.0,220.0,0.0,193.0,27.0,135.0,"Bayliss township, Pope County, Arkansas",115,90159,05
1294.0,1117.0,35.0,924.0,158.0,177.0,"Clark township, Pope County, Arkansas",115,90813,05
557.0,392.0,23.0,275.0,94.0,165.0,"Martin township, Pope County, Arkansas",115,92415,05
225.0,196.0,9.0,146.0,41.0,29.0,"Center township, Pope County, Arkansas",115,90735,05
213.0,154.0,0.0,145.0,9.0,59.0,"Moreland township, Pope County, Arkansas",115,92553,05
65.0,56.0,7.0,49.0,0.0,9.0,"Phoenix township, Pope County, Arkansas",115,92871,05
1967.0,1623.0,9.0,1388.0,226.0,344.0,"Galla township, Pope County, Arkansas",115,91407,05
38.0,13.0,0.0,13.0,0.0,25.0,"Smyrna township, Pope County, Arkansas",115,93420,05
656.0,575.0,16.0,499.0,60.0,81.0,"Gum Log township, Pope County, Arkansas",115,91560,05
46.0,25.0,0.0,25.0,0.0,21.0,"Freeman township, Pope County, Arkansas",115,91377,05
1346.0,999.0,21.0,864.0,114.0,347.0,"Valley township, Pope County, Arkansas",115,93765,05
520.0,415.0,0.0,324.0,91.0,105.0,"Jackson township, Pope County, Arkansas",115,91875,05
0.0,0.0,0.0,0.0,0.0,0.0,"Upper Surrounded Hill township, Prairie County, Arkansas",117,93747,05
274.0,240.0,7.0,124.0,109.0,34.0,"Hickory Plain township, Prairie County, Arkansas",117,91698,05
585.0,400.0,0.0,231.0,169.0,185.0,"Watensaw township, Prairie County, Arkansas",117,93939,05
156.0,109.0,0.0,82.0,27.0,47.0,"Roc Roe township, Prairie County, Arkansas",117,93219,05
360.0,344.0,0.0,284.0,60.0,16.0,"Kings River township, Carroll County, Arkansas",015,92052,05
244.0,232.0,22.0,167.0,43.0,12.0,"Packard Springs township, Carroll County, Arkansas",015,92811,05
220.0,145.0,2.0,107.0,36.0,75.0,"Coin township, Carroll County, Arkansas",015,90891,05
167.0,110.0,17.0,61.0,32.0,57.0,"Omega township, Carroll County, Arkansas",015,92763,05
644.0,573.0,14.0,446.0,113.0,71.0,"Franklin township, Carroll County, Arkansas",015,91338,05
1850.0,1355.0,14.0,958.0,383.0,495.0,"Hickory township, Carroll County, Arkansas",015,91692,05
16.0,0.0,0.0,0.0,0.0,16.0,"Liberty township, Carroll County, Arkansas",015,92163,05
306.0,282.0,0.0,211.0,71.0,24.0,"Long Creek township, Carroll County, Arkansas",015,92271,05
438.0,323.0,49.0,240.0,34.0,115.0,"Polo township, Carroll County, Arkansas",015,92955,05
76.0,76.0,0.0,76.0,0.0,0.0,"Piney township, Carroll County, Arkansas",015,92898,05
104.0,65.0,0.0,51.0,14.0,39.0,"Cross township, Carroll County, Arkansas",015,90981,05
93.0,75.0,0.0,63.0,12.0,18.0,"Dry Fork township, Carroll County, Arkansas",015,91143,05
48.0,12.0,0.0,12.0,0.0,36.0,"Cabanal township, Carroll County, Arkansas",015,90570,05
89.0,56.0,0.0,31.0,25.0,33.0,"North Yocum township, Carroll County, Arkansas",015,92727,05
2757.0,2121.0,48.0,1726.0,347.0,636.0,"Prairie township, Carroll County, Arkansas",015,92982,05
308.0,242.0,0.0,217.0,25.0,66.0,"South Yocum township, Carroll County, Arkansas",015,93444,05
199.0,142.0,17.0,37.0,88.0,57.0,"Winona township, Carroll County, Arkansas",015,94101,05
1045.0,1000.0,0.0,819.0,181.0,45.0,"Beaver township, Carroll County, Arkansas",015,90195,05
162.0,119.0,0.0,119.0,0.0,43.0,"Carrollton township, Carroll County, Arkansas",015,90681,05
147.0,133.0,0.0,85.0,48.0,14.0,"Osage township, Carroll County, Arkansas",015,92769,05
354.0,297.0,0.0,201.0,96.0,57.0,"Days Creek township, Miller County, Arkansas",091,91038,05
608.0,529.0,28.0,473.0,28.0,79.0,"Sulphur township, Miller County, Arkansas",091,93537,05
13195.0,10963.0,122.0,9119.0,1722.0,2232.0,"Garland township, Miller County, Arkansas",091,91434,05
1487.0,1158.0,17.0,1017.0,124.0,329.0,"Beech township, Miller County, Arkansas",091,90207,05
34.0,34.0,0.0,34.0,0.0,0.0,"Cut Off township, Miller County, Arkansas",091,90996,05
39.0,39.0,0.0,19.0,20.0,0.0,"Homan township, Miller County, Arkansas",091,91755,05
127.0,59.0,0.0,47.0,12.0,68.0,"Red River township, Miller County, Arkansas",091,93084,05
1176.0,1018.0,16.0,907.0,95.0,158.0,"Cleveland township, Miller County, Arkansas",091,90864,05
308.0,197.0,0.0,134.0,63.0,111.0,"Janes Creek township, Randolph County, Arkansas",121,91899,05
289.0,200.0,1.0,144.0,55.0,89.0,"Richardson township, Randolph County, Arkansas",121,93126,05
15.0,0.0,0.0,0.0,0.0,15.0,"Sumpter township, Bradley County, Arkansas",011,93558,05
8820.0,6752.0,35.0,5413.0,1304.0,2068.0,"Caddo township, Clark County, Arkansas",019,90591,05
49.0,38.0,12.0,9.0,17.0,11.0,"Eagle township, Bradley County, Arkansas",011,91185,05
115.0,93.0,0.0,76.0,17.0,22.0,"Ouachita township, Bradley County, Arkansas",011,92778,05
50.0,40.0,0.0,25.0,15.0,10.0,"Marion township, Bradley County, Arkansas",011,92379,05
0.0,0.0,0.0,0.0,0.0,0.0,"Bidville township, Crawford County, Arkansas",033,90248,05
613.0,510.0,35.0,401.0,74.0,103.0,"Dyer township, Crawford County, Arkansas",033,91176,05
916.0,792.0,0.0,661.0,131.0,124.0,"Jasper township, Crawford County, Arkansas",033,91905,05
103.0,80.0,0.0,60.0,20.0,23.0,"Cedar Creek township, Crawford County, Arkansas",033,90717,05
446.0,387.0,0.0,298.0,89.0,59.0,"Rudy township, Crawford County, Arkansas",033,93252,05
90.0,53.0,0.0,37.0,16.0,37.0,"Upper township, Crawford County, Arkansas",033,93738,05
33.0,18.0,0.0,18.0,0.0,15.0,"Winfrey township, Crawford County, Arkansas",033,94098,05
797.0,647.0,41.0,445.0,161.0,150.0,"Oliver Springs township, Crawford County, Arkansas",033,92754,05
135.0,121.0,0.0,103.0,18.0,14.0,"Porter township, Crawford County, Arkansas",033,92961,05
300.0,167.0,0.0,105.0,62.0,133.0,"Uniontown township, Crawford County, Arkansas",033,93733,05
11409.0,9496.0,101.0,7921.0,1474.0,1913.0,"Van Buren township, Crawford County, Arkansas",033,93771,05
830.0,633.0,13.0,497.0,123.0,197.0,"Cedarville township, Crawford County, Arkansas",033,90726,05
333.0,236.0,0.0,171.0,65.0,97.0,"Red Fork township, Desha County, Arkansas",041,93063,05
148.0,139.0,0.0,80.0,59.0,9.0,"Halley township, Desha County, Arkansas",041,91587,05
16.0,16.0,0.0,6.0,10.0,0.0,"Mississippi township, Desha County, Arkansas",041,92511,05
2100.0,1574.0,43.0,1004.0,527.0,526.0,"Randolph township, Desha County, Arkansas",041,93051,05
97.0,56.0,0.0,20.0,36.0,41.0,"Richland township, Desha County, Arkansas",041,93132,05
73.0,59.0,0.0,22.0,37.0,14.0,"Jefferson township, Desha County, Arkansas",041,91920,05
172.0,154.0,0.0,122.0,32.0,18.0,"Silver Lake township, Desha County, Arkansas",041,93381,05
210.0,119.0,0.0,67.0,52.0,91.0,"Clayton township, Desha County, Arkansas",041,90831,05
169.0,76.0,0.0,41.0,35.0,93.0,"Walnut Lake township, Desha County, Arkansas",041,93870,05
243.0,196.0,0.0,119.0,77.0,47.0,"Franklin township, Desha County, Arkansas",041,91341,05
85.0,72.0,0.0,72.0,0.0,13.0,"Mount Calm township, Fulton County, Arkansas",049,92619,05
193.0,193.0,0.0,139.0,54.0,0.0,"South Fork township, Fulton County, Arkansas",049,93429,05
304.0,256.0,0.0,171.0,85.0,48.0,"Washington township, Fulton County, Arkansas",049,93909,05
125.0,101.0,0.0,101.0,0.0,24.0,"Wilson township, Fulton County, Arkansas",049,94086,05
580.0,455.0,0.0,401.0,54.0,125.0,"Fulton township, Fulton County, Arkansas",049,91392,05
874.0,783.0,0.0,544.0,239.0,91.0,"Mammoth Spring township, Fulton County, Arkansas",049,92361,05
