B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
850.0,431.0,419.0,748.0,381.0,367.0,16.0,9.0,7.0,43.0,10.0,33.0,40.0,28.0,12.0,3.0,3.0,0.0,"Gibbon city, Sibley County, Minnesota",143,23678,27
612.0,322.0,290.0,582.0,304.0,278.0,6.0,0.0,6.0,20.0,14.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,"Green Isle city, Sibley County, Minnesota",143,25658,27
421.0,214.0,207.0,402.0,206.0,196.0,0.0,0.0,0.0,15.0,6.0,9.0,2.0,2.0,0.0,2.0,0.0,2.0,"Washington Lake township, Sibley County, Minnesota",143,68368,27
435.0,220.0,215.0,390.0,205.0,185.0,22.0,3.0,19.0,22.0,12.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,"Jessenland township, Sibley County, Minnesota",143,31922,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Le Sueur city, Sibley County, Minnesota",143,36746,27
23.0,11.0,12.0,23.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dollymount township, Traverse County, Minnesota",155,16012,27
120.0,56.0,64.0,120.0,56.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dumont city, Traverse County, Minnesota",155,17090,27
61.0,34.0,27.0,57.0,32.0,25.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Taylor township, Traverse County, Minnesota",155,64300,27
34.0,18.0,16.0,34.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tintah city, Traverse County, Minnesota",155,64948,27
1502.0,798.0,704.0,1373.0,713.0,660.0,42.0,29.0,13.0,56.0,38.0,18.0,29.0,16.0,13.0,2.0,2.0,0.0,"Wheaton city, Traverse County, Minnesota",155,69844,27
103.0,52.0,51.0,102.0,52.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,"Croke township, Traverse County, Minnesota",155,13762,27
95.0,53.0,42.0,78.0,36.0,42.0,4.0,4.0,0.0,2.0,2.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,"Folsom township, Traverse County, Minnesota",155,21554,27
23.0,12.0,11.0,19.0,10.0,9.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Parnell township, Traverse County, Minnesota",155,49858,27
30.0,16.0,14.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walls township, Traverse County, Minnesota",155,67828,27
33.0,18.0,15.0,31.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,"Redpath township, Traverse County, Minnesota",155,53548,27
513.0,204.0,309.0,467.0,182.0,285.0,5.0,5.0,0.0,17.0,2.0,15.0,24.0,15.0,9.0,0.0,0.0,0.0,"Browns Valley city, Traverse County, Minnesota",155,08200,27
121.0,64.0,57.0,104.0,57.0,47.0,0.0,0.0,0.0,17.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leonardsville township, Traverse County, Minnesota",155,36512,27
58.0,31.0,27.0,58.0,31.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clifton township, Traverse County, Minnesota",155,11944,27
263.0,115.0,148.0,262.0,115.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,"Lake Valley township, Traverse County, Minnesota",155,35126,27
22.0,14.0,8.0,22.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tintah township, Traverse County, Minnesota",155,64966,27
43.0,20.0,23.0,23.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,12.0,0.0,0.0,0.0,"Windsor township, Traverse County, Minnesota",155,70834,27
123.0,58.0,65.0,114.0,54.0,60.0,0.0,0.0,0.0,6.0,2.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,"Tara township, Traverse County, Minnesota",155,64246,27
87.0,33.0,54.0,57.0,30.0,27.0,0.0,0.0,0.0,30.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,"Arthur township, Traverse County, Minnesota",155,02314,27
81.0,43.0,38.0,81.0,43.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monson township, Traverse County, Minnesota",155,43684,27
203.0,114.0,89.0,203.0,114.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Antrim township, Watonwan County, Minnesota",165,01810,27
258.0,120.0,138.0,240.0,110.0,130.0,16.0,10.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nelson township, Watonwan County, Minnesota",165,45124,27
101.0,55.0,46.0,99.0,53.0,46.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Adrian township, Watonwan County, Minnesota",165,00280,27
173.0,92.0,81.0,173.0,92.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Branch township, Watonwan County, Minnesota",165,61276,27
91.0,47.0,44.0,89.0,45.0,44.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Darfur city, Watonwan County, Minnesota",165,14770,27
4447.0,2261.0,2186.0,4217.0,2122.0,2095.0,155.0,102.0,53.0,69.0,37.0,32.0,0.0,0.0,0.0,6.0,0.0,6.0,"St. James city, Watonwan County, Minnesota",165,57040,27
214.0,116.0,98.0,193.0,103.0,90.0,17.0,10.0,7.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,"Lewisville city, Watonwan County, Minnesota",165,36818,27
131.0,77.0,54.0,126.0,75.0,51.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Odin township, Watonwan County, Minnesota",165,48112,27
543.0,274.0,269.0,481.0,242.0,239.0,17.0,8.0,9.0,15.0,5.0,10.0,25.0,14.0,11.0,5.0,5.0,0.0,"Butterfield city, Watonwan County, Minnesota",165,08992,27
276.0,152.0,124.0,265.0,143.0,122.0,6.0,6.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,"Shell River township, Wadena County, Minnesota",159,59530,27
820.0,419.0,401.0,803.0,411.0,392.0,11.0,5.0,6.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mayhew Lake township, Benton County, Minnesota",009,41192,27
1538.0,823.0,715.0,1415.0,759.0,656.0,42.0,14.0,28.0,68.0,43.0,25.0,8.0,4.0,4.0,5.0,3.0,2.0,"Rice city, Benton County, Minnesota",009,53998,27
2081.0,955.0,1126.0,1801.0,833.0,968.0,146.0,38.0,108.0,115.0,68.0,47.0,3.0,0.0,3.0,16.0,16.0,0.0,"Sartell city, Benton County, Minnesota",009,58612,27
538.0,250.0,288.0,512.0,245.0,267.0,9.0,2.0,7.0,10.0,3.0,7.0,0.0,0.0,0.0,7.0,0.0,7.0,"Sauk Rapids township, Benton County, Minnesota",009,58702,27
724.0,389.0,335.0,658.0,358.0,300.0,15.0,3.0,12.0,49.0,26.0,23.0,2.0,2.0,0.0,0.0,0.0,0.0,"Glendorado township, Benton County, Minnesota",009,24020,27
1699.0,855.0,844.0,1510.0,770.0,740.0,57.0,27.0,30.0,119.0,58.0,61.0,6.0,0.0,6.0,7.0,0.0,7.0,"Minden township, Benton County, Minnesota",009,42434,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Royalton city, Benton County, Minnesota",009,56176,27
220.0,96.0,124.0,197.0,84.0,113.0,10.0,7.0,3.0,2.0,0.0,2.0,9.0,5.0,4.0,2.0,0.0,2.0,"Gilman city, Benton County, Minnesota",009,23804,27
6386.0,3276.0,3110.0,4652.0,2329.0,2323.0,361.0,194.0,167.0,968.0,485.0,483.0,392.0,268.0,124.0,13.0,0.0,13.0,"St. Cloud city, Benton County, Minnesota",009,56896,27
740.0,371.0,369.0,714.0,355.0,359.0,2.0,2.0,0.0,23.0,13.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,"Alberta township, Benton County, Minnesota",009,00668,27
1055.0,542.0,513.0,872.0,451.0,421.0,112.0,60.0,52.0,67.0,29.0,38.0,4.0,2.0,2.0,0.0,0.0,0.0,"Langola township, Benton County, Minnesota",009,35522,27
912.0,467.0,445.0,839.0,425.0,414.0,31.0,18.0,13.0,42.0,24.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,"Maywood township, Benton County, Minnesota",009,41264,27
12968.0,6220.0,6748.0,10835.0,5148.0,5687.0,654.0,310.0,344.0,1162.0,521.0,641.0,308.0,232.0,76.0,9.0,9.0,0.0,"Sauk Rapids city, Benton County, Minnesota",009,58684,27
2603.0,1296.0,1307.0,2267.0,1095.0,1172.0,105.0,63.0,42.0,214.0,133.0,81.0,13.0,5.0,8.0,4.0,0.0,4.0,"Foley city, Benton County, Minnesota",009,21536,27
3104.0,1588.0,1516.0,2721.0,1388.0,1333.0,97.0,49.0,48.0,200.0,119.0,81.0,83.0,32.0,51.0,3.0,0.0,3.0,"Watab township, Benton County, Minnesota",009,68476,27
788.0,429.0,359.0,755.0,411.0,344.0,14.0,9.0,5.0,19.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gilmanton township, Benton County, Minnesota",009,23822,27
595.0,317.0,278.0,577.0,311.0,266.0,16.0,5.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,"Graham township, Benton County, Minnesota",009,24812,27
712.0,390.0,322.0,644.0,358.0,286.0,25.0,15.0,10.0,34.0,14.0,20.0,9.0,3.0,6.0,0.0,0.0,0.0,"Granite Ledge township, Benton County, Minnesota",009,25298,27
1184.0,669.0,515.0,1118.0,630.0,488.0,37.0,16.0,21.0,29.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. George township, Benton County, Minnesota",009,56986,27
1147.0,593.0,554.0,1096.0,577.0,519.0,27.0,8.0,19.0,16.0,6.0,10.0,2.0,2.0,0.0,6.0,0.0,6.0,"Waconia township, Carver County, Minnesota",019,67450,27
4281.0,2020.0,2261.0,3856.0,1828.0,2028.0,238.0,66.0,172.0,187.0,126.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,"Watertown city, Carver County, Minnesota",019,68548,27
1701.0,820.0,881.0,1487.0,727.0,760.0,153.0,64.0,89.0,28.0,14.0,14.0,27.0,12.0,15.0,6.0,3.0,3.0,"Cologne city, Carver County, Minnesota",019,12664,27
361.0,197.0,164.0,351.0,192.0,159.0,1.0,0.0,1.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hancock township, Carver County, Minnesota",019,26918,27
2048.0,985.0,1063.0,1654.0,847.0,807.0,143.0,80.0,63.0,150.0,38.0,112.0,95.0,18.0,77.0,6.0,2.0,4.0,"Laketown township, Carver County, Minnesota",019,35108,27
799.0,430.0,369.0,740.0,402.0,338.0,18.0,10.0,8.0,18.0,11.0,7.0,15.0,4.0,11.0,8.0,3.0,5.0,"San Francisco township, Carver County, Minnesota",019,58486,27
11620.0,5647.0,5973.0,10343.0,5113.0,5230.0,550.0,236.0,314.0,623.0,247.0,376.0,104.0,51.0,53.0,0.0,0.0,0.0,"Waconia city, Carver County, Minnesota",019,67432,27
722.0,363.0,359.0,677.0,340.0,337.0,18.0,6.0,12.0,25.0,15.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,"Benton township, Carver County, Minnesota",019,05266,27
1946.0,979.0,967.0,1717.0,878.0,839.0,122.0,51.0,71.0,103.0,50.0,53.0,4.0,0.0,4.0,0.0,0.0,0.0,"Mayer city, Carver County, Minnesota",019,41138,27
499.0,247.0,252.0,455.0,225.0,230.0,14.0,7.0,7.0,22.0,9.0,13.0,4.0,4.0,0.0,4.0,2.0,2.0,"Hamburg city, Carver County, Minnesota",019,26666,27
959.0,502.0,457.0,896.0,475.0,421.0,21.0,10.0,11.0,35.0,12.0,23.0,5.0,3.0,2.0,2.0,2.0,0.0,"Hollywood township, Carver County, Minnesota",019,29726,27
8516.0,4303.0,4213.0,7770.0,3917.0,3853.0,284.0,145.0,139.0,261.0,152.0,109.0,191.0,79.0,112.0,10.0,10.0,0.0,"Victoria city, Carver County, Minnesota",019,67036,27
1241.0,684.0,557.0,1150.0,632.0,518.0,37.0,18.0,19.0,50.0,34.0,16.0,4.0,0.0,4.0,0.0,0.0,0.0,"Dahlgren township, Carver County, Minnesota",019,14482,27
868.0,424.0,444.0,820.0,408.0,412.0,37.0,11.0,26.0,7.0,3.0,4.0,2.0,2.0,0.0,2.0,0.0,2.0,"Camden township, Carver County, Minnesota",019,09406,27
4445.0,2163.0,2282.0,4076.0,1979.0,2097.0,213.0,106.0,107.0,119.0,59.0,60.0,0.0,0.0,0.0,37.0,19.0,18.0,"Carver city, Carver County, Minnesota",019,10144,27
25212.0,12584.0,12628.0,21434.0,10664.0,10770.0,1039.0,578.0,461.0,2251.0,1153.0,1098.0,397.0,153.0,244.0,91.0,36.0,55.0,"Chaska city, Carver County, Minnesota",019,10972,27
699.0,348.0,351.0,645.0,313.0,332.0,39.0,26.0,13.0,9.0,9.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,"Littlefork city, Koochiching County, Minnesota",071,37592,27
6089.0,2952.0,3137.0,5383.0,2579.0,2804.0,498.0,298.0,200.0,119.0,51.0,68.0,89.0,24.0,65.0,0.0,0.0,0.0,"International Falls city, Koochiching County, Minnesota",071,31040,27
254.0,131.0,123.0,229.0,116.0,113.0,12.0,5.0,7.0,5.0,5.0,0.0,8.0,5.0,3.0,0.0,0.0,0.0,"Northome city, Koochiching County, Minnesota",071,47122,27
284.0,154.0,130.0,281.0,151.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,"East Koochiching UT, Koochiching County, Minnesota",071,17660,27
551.0,248.0,303.0,515.0,229.0,286.0,27.0,10.0,17.0,5.0,5.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,"Ranier city, Koochiching County, Minnesota",071,53134,27
66.0,35.0,31.0,57.0,30.0,27.0,0.0,0.0,0.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Koochiching UT, Koochiching County, Minnesota",071,61433,27
140.0,62.0,78.0,117.0,48.0,69.0,0.0,0.0,0.0,23.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nett Lake UT, Koochiching County, Minnesota",071,45277,27
413.0,211.0,202.0,397.0,204.0,193.0,6.0,4.0,2.0,10.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar Mills township, Meeker County, Minnesota",093,10486,27
983.0,485.0,498.0,873.0,433.0,440.0,72.0,31.0,41.0,22.0,12.0,10.0,16.0,9.0,7.0,0.0,0.0,0.0,"Forest Prairie township, Meeker County, Minnesota",093,21842,27
6526.0,3278.0,3248.0,5502.0,2803.0,2699.0,511.0,270.0,241.0,349.0,104.0,245.0,26.0,17.0,9.0,138.0,84.0,54.0,"Litchfield city, Meeker County, Minnesota",093,37448,27
50110.0,23705.0,26405.0,44271.0,20763.0,23508.0,3035.0,1358.0,1677.0,777.0,379.0,398.0,1174.0,666.0,508.0,853.0,539.0,314.0,"Edina city, Hennepin County, Minnesota",053,18188,27
312.0,231.0,81.0,239.0,174.0,65.0,46.0,38.0,8.0,10.0,6.0,4.0,17.0,13.0,4.0,0.0,0.0,0.0,"Fort Snelling UT, Hennepin County, Minnesota",053,21965,27
17883.0,8515.0,9368.0,14639.0,6831.0,7808.0,1626.0,795.0,831.0,503.0,327.0,176.0,884.0,431.0,453.0,231.0,131.0,100.0,"Hopkins city, Hennepin County, Minnesota",053,30140,27
405527.0,205326.0,200201.0,309779.0,156154.0,153625.0,55847.0,28764.0,27083.0,19652.0,10415.0,9237.0,15835.0,7867.0,7968.0,4414.0,2126.0,2288.0,"Minneapolis city, Hennepin County, Minnesota",053,43000,27
51647.0,24828.0,26819.0,43589.0,20901.0,22688.0,4749.0,2174.0,2575.0,1715.0,893.0,822.0,1202.0,670.0,532.0,392.0,190.0,202.0,"Minnetonka city, Hennepin County, Minnesota",053,43252,27
7838.0,4173.0,3665.0,7200.0,3755.0,3445.0,472.0,278.0,194.0,10.0,10.0,0.0,156.0,130.0,26.0,0.0,0.0,0.0,"Orono city, Hennepin County, Minnesota",053,48580,27
2364.0,1104.0,1260.0,1745.0,854.0,891.0,407.0,159.0,248.0,146.0,49.0,97.0,57.0,38.0,19.0,9.0,4.0,5.0,"Excelsior city, Hennepin County, Minnesota",053,20078,27
737.0,362.0,375.0,645.0,317.0,328.0,36.0,14.0,22.0,45.0,22.0,23.0,11.0,9.0,2.0,0.0,0.0,0.0,"Greenwood city, Hennepin County, Minnesota",053,25918,27
153.0,82.0,71.0,148.0,81.0,67.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Conger city, Freeborn County, Minnesota",047,12952,27
800.0,366.0,434.0,634.0,278.0,356.0,103.0,49.0,54.0,2.0,1.0,1.0,61.0,38.0,23.0,0.0,0.0,0.0,"Bovey city, Itasca County, Minnesota",061,07048,27
233.0,119.0,114.0,159.0,77.0,82.0,9.0,3.0,6.0,60.0,36.0,24.0,5.0,3.0,2.0,0.0,0.0,0.0,"Effie UT, Itasca County, Minnesota",061,18265,27
104.0,50.0,54.0,97.0,46.0,51.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,"Kinghurst township, Itasca County, Minnesota",061,33272,27
648.0,325.0,323.0,597.0,303.0,294.0,51.0,22.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Morse township, Itasca County, Minnesota",061,44332,27
588.0,302.0,286.0,577.0,297.0,280.0,10.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wabana township, Itasca County, Minnesota",061,67360,27
146.0,71.0,75.0,143.0,69.0,74.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wildwood township, Itasca County, Minnesota",061,70306,27
106.0,51.0,55.0,98.0,48.0,50.0,7.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Zemple city, Itasca County, Minnesota",061,72184,27
904.0,446.0,458.0,780.0,394.0,386.0,108.0,43.0,65.0,13.0,6.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,"Deer River city, Itasca County, Minnesota",061,15310,27
999.0,500.0,499.0,884.0,442.0,442.0,23.0,7.0,16.0,76.0,47.0,29.0,0.0,0.0,0.0,16.0,4.0,12.0,"Keewatin city, Itasca County, Minnesota",061,32570,27
16.0,9.0,7.0,16.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pomroy township, Itasca County, Minnesota",061,51856,27
851.0,417.0,434.0,790.0,380.0,410.0,39.0,24.0,15.0,22.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blackberry township, Itasca County, Minnesota",061,06220,27
210.0,114.0,96.0,204.0,111.0,93.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bowstring township, Itasca County, Minnesota",061,07102,27
1031.0,544.0,487.0,965.0,506.0,459.0,55.0,27.0,28.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bowstring Lake UT, Itasca County, Minnesota",061,07105,27
228.0,157.0,71.0,148.0,95.0,53.0,29.0,12.0,17.0,48.0,47.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,"Carpenter township, Itasca County, Minnesota",061,10072,27
327.0,159.0,168.0,307.0,151.0,156.0,3.0,0.0,3.0,16.0,7.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,"Feeley township, Itasca County, Minnesota",061,20816,27
105.0,56.0,49.0,103.0,55.0,48.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Good Hope township, Itasca County, Minnesota",061,24362,27
136.0,75.0,61.0,136.0,75.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Max township, Itasca County, Minnesota",061,41066,27
515.0,257.0,258.0,506.0,251.0,255.0,1.0,0.0,1.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Goodland township, Itasca County, Minnesota",061,24452,27
67.0,30.0,37.0,54.0,25.0,29.0,0.0,0.0,0.0,13.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moose Park township, Itasca County, Minnesota",061,44008,27
241.0,122.0,119.0,214.0,107.0,107.0,0.0,0.0,0.0,25.0,15.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,"Spang township, Itasca County, Minnesota",061,61564,27
151.0,71.0,80.0,142.0,67.0,75.0,7.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Squaw Lake city, Itasca County, Minnesota",061,62284,27
1079.0,568.0,511.0,1048.0,552.0,496.0,17.0,9.0,8.0,0.0,0.0,0.0,14.0,7.0,7.0,0.0,0.0,0.0,"Trout Lake township, Itasca County, Minnesota",061,65596,27
66.0,37.0,29.0,64.0,36.0,28.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wawina township, Itasca County, Minnesota",061,68800,27
70.0,41.0,29.0,64.0,38.0,26.0,3.0,3.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,"Wirt township, Itasca County, Minnesota",061,71194,27
851.0,427.0,424.0,728.0,356.0,372.0,66.0,39.0,27.0,18.0,12.0,6.0,39.0,20.0,19.0,0.0,0.0,0.0,"Arbo township, Itasca County, Minnesota",061,01936,27
372.0,190.0,182.0,367.0,188.0,179.0,3.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rosewood township, Chippewa County, Minnesota",023,55870,27
154.0,100.0,54.0,147.0,96.0,51.0,0.0,0.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Terrebonne township, Red Lake County, Minnesota",125,64498,27
131.0,57.0,74.0,129.0,57.0,72.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Equality township, Red Lake County, Minnesota",125,19502,27
139.0,86.0,53.0,128.0,77.0,51.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,8.0,8.0,0.0,"Louriston township, Chippewa County, Minnesota",023,38312,27
203.0,117.0,86.0,193.0,110.0,83.0,4.0,4.0,0.0,4.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,"Watson city, Chippewa County, Minnesota",023,68656,27
693.0,335.0,358.0,549.0,268.0,281.0,53.0,30.0,23.0,76.0,37.0,39.0,15.0,0.0,15.0,0.0,0.0,0.0,"Granite Falls city, Chippewa County, Minnesota",023,25280,27
271.0,148.0,123.0,257.0,147.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,1.0,1.0,0.0,"Granite Falls township, Chippewa County, Minnesota",023,25262,27
336.0,179.0,157.0,296.0,158.0,138.0,9.0,9.0,0.0,27.0,8.0,19.0,2.0,2.0,0.0,2.0,2.0,0.0,"Milan city, Chippewa County, Minnesota",023,42146,27
246.0,135.0,111.0,237.0,129.0,108.0,4.0,3.0,1.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,"Rheiderland township, Chippewa County, Minnesota",023,53962,27
207.0,101.0,106.0,205.0,101.0,104.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lone Tree township, Chippewa County, Minnesota",023,37952,27
410.0,203.0,207.0,364.0,188.0,176.0,32.0,12.0,20.0,5.0,3.0,2.0,9.0,0.0,9.0,0.0,0.0,0.0,"Maynard city, Chippewa County, Minnesota",023,41210,27
5078.0,2469.0,2609.0,4212.0,1973.0,2239.0,419.0,230.0,189.0,337.0,188.0,149.0,110.0,78.0,32.0,0.0,0.0,0.0,"Montevideo city, Chippewa County, Minnesota",023,43720,27
684.0,362.0,322.0,653.0,353.0,300.0,9.0,0.0,9.0,22.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sparta township, Chippewa County, Minnesota",023,61582,27
168.0,86.0,82.0,156.0,81.0,75.0,1.0,1.0,0.0,10.0,4.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,"Woods township, Chippewa County, Minnesota",023,71626,27
181.0,94.0,87.0,181.0,94.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crate township, Chippewa County, Minnesota",023,13672,27
152.0,82.0,70.0,152.0,82.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Havelock township, Chippewa County, Minnesota",023,27656,27
865.0,454.0,411.0,771.0,405.0,366.0,7.0,4.0,3.0,82.0,40.0,42.0,0.0,0.0,0.0,5.0,5.0,0.0,"Lake Shore city, Cass County, Minnesota",021,34928,27
109.0,42.0,67.0,101.0,36.0,65.0,3.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,"Longville city, Cass County, Minnesota",021,38114,27
1194.0,592.0,602.0,1090.0,533.0,557.0,68.0,45.0,23.0,36.0,14.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pine River township, Cass County, Minnesota",021,51298,27
190.0,86.0,104.0,165.0,69.0,96.0,7.0,4.0,3.0,7.0,2.0,5.0,11.0,11.0,0.0,0.0,0.0,0.0,"Remer township, Cass County, Minnesota",021,53800,27
211.0,120.0,91.0,183.0,101.0,82.0,0.0,0.0,0.0,25.0,16.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,"Thunder Lake township, Cass County, Minnesota",021,64876,27
117.0,65.0,52.0,117.0,65.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wahnena UT, Cass County, Minnesota",021,67595,27
909.0,469.0,440.0,727.0,388.0,339.0,94.0,58.0,36.0,84.0,19.0,65.0,4.0,4.0,0.0,0.0,0.0,0.0,"Walker city, Cass County, Minnesota",021,67792,27
174.0,100.0,74.0,174.0,100.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Cass UT, Cass County, Minnesota",021,46825,27
144.0,83.0,61.0,137.0,80.0,57.0,1.0,0.0,1.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bull Moose township, Cass County, Minnesota",021,08560,27
