B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
153.0,7.0,0.0,0.0,0.0,0.0,0.0,27.0,54.0,0.0,8.0,24.0,23.0,0.0,0.0,0.0,10.0,"Muddy Fork township, Pike County, Arkansas",109,92646,05
884.0,59.0,25.0,92.0,98.0,85.0,64.0,47.0,41.0,59.0,42.0,103.0,73.0,39.0,33.0,24.0,0.0,"Thompson township, Pike County, Arkansas",109,93606,05
125.0,11.0,5.0,9.0,17.0,5.0,7.0,7.0,0.0,0.0,4.0,19.0,5.0,9.0,0.0,22.0,5.0,"Eagle township, Pike County, Arkansas",109,91194,05
1184.0,155.0,105.0,93.0,76.0,85.0,84.0,38.0,79.0,46.0,98.0,120.0,88.0,52.0,35.0,30.0,0.0,"Clark township, Pike County, Arkansas",109,90810,05
174.0,0.0,0.0,22.0,24.0,11.0,5.0,37.0,9.0,0.0,35.0,11.0,7.0,0.0,0.0,13.0,0.0,"White township, Pike County, Arkansas",109,93993,05
378.0,9.0,41.0,12.0,64.0,0.0,8.0,21.0,0.0,47.0,34.0,42.0,35.0,0.0,20.0,45.0,0.0,"Talladega township, Jefferson County, Arkansas",069,93570,05
85.0,7.0,0.0,0.0,0.0,0.0,5.0,13.0,17.0,9.0,15.0,4.0,5.0,0.0,10.0,0.0,0.0,"Victoria township, Jefferson County, Arkansas",069,93795,05
152.0,6.0,3.0,10.0,19.0,5.0,0.0,0.0,34.0,10.0,12.0,5.0,20.0,21.0,0.0,7.0,0.0,"Plum Bayou township, Jefferson County, Arkansas",069,92925,05
2773.0,154.0,98.0,190.0,102.0,216.0,146.0,125.0,39.0,126.0,290.0,311.0,424.0,251.0,122.0,130.0,49.0,"Washington township, Jefferson County, Arkansas",069,93918,05
21.0,12.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pastoria township, Jefferson County, Arkansas",069,92832,05
77.0,0.0,8.0,0.0,0.0,2.0,2.0,10.0,0.0,5.0,14.0,5.0,6.0,8.0,0.0,0.0,17.0,"Roberts township, Jefferson County, Arkansas",069,93210,05
7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Old River township, Jefferson County, Arkansas",069,92748,05
41.0,5.0,4.0,4.0,8.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,"Dunnington township, Jefferson County, Arkansas",069,91161,05
559.0,0.0,11.0,42.0,25.0,14.0,28.0,34.0,31.0,22.0,11.0,125.0,66.0,40.0,12.0,79.0,19.0,"Niven township, Jefferson County, Arkansas",069,92694,05
40.0,0.0,0.0,6.0,0.0,0.0,9.0,6.0,0.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,"Richland township, Jefferson County, Arkansas",069,93135,05
9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bogy township, Jefferson County, Arkansas",069,90390,05
45.0,0.0,0.0,6.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0,"Dudley Lake township, Jefferson County, Arkansas",069,91155,05
898.0,49.0,11.0,118.0,11.0,85.0,42.0,73.0,43.0,14.0,40.0,98.0,83.0,91.0,88.0,30.0,22.0,"Jefferson township, Jefferson County, Arkansas",069,91932,05
825.0,23.0,58.0,56.0,26.0,20.0,28.0,65.0,48.0,19.0,101.0,87.0,88.0,77.0,49.0,40.0,40.0,"Spring township, Jefferson County, Arkansas",069,93450,05
3654.0,295.0,308.0,224.0,305.0,159.0,266.0,103.0,181.0,171.0,203.0,435.0,401.0,175.0,168.0,64.0,196.0,"Vaugine township, Jefferson County, Arkansas",069,93783,05
672.0,0.0,17.0,50.0,0.0,67.0,22.0,123.0,8.0,12.0,67.0,45.0,54.0,157.0,6.0,12.0,32.0,"Greenfield township, Craighead County, Arkansas",031,91512,05
144.0,20.0,0.0,0.0,29.0,20.0,16.0,0.0,0.0,0.0,27.0,17.0,15.0,0.0,0.0,0.0,0.0,"Lester township, Craighead County, Arkansas",031,92154,05
17354.0,1188.0,1067.0,880.0,942.0,925.0,822.0,948.0,726.0,871.0,1564.0,1841.0,2200.0,1194.0,824.0,738.0,624.0,"Jonesboro township, Craighead County, Arkansas",031,92004,05
140.0,13.0,16.0,9.0,41.0,11.0,9.0,4.0,7.0,2.0,9.0,10.0,6.0,0.0,0.0,2.0,1.0,"Texas township, Craighead County, Arkansas",031,93597,05
970.0,0.0,107.0,84.0,0.0,43.0,45.0,24.0,25.0,0.0,30.0,170.0,136.0,113.0,49.0,82.0,62.0,"Powell township, Craighead County, Arkansas",031,92970,05
87.0,0.0,10.0,28.0,1.0,2.0,2.0,31.0,7.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,"Promised Land township, Craighead County, Arkansas",031,93036,05
3003.0,278.0,409.0,302.0,313.0,192.0,210.0,171.0,121.0,318.0,158.0,167.0,259.0,67.0,13.0,19.0,6.0,"Nettleton township, Craighead County, Arkansas",031,92670,05
839.0,23.0,65.0,50.0,50.0,93.0,58.0,68.0,40.0,27.0,77.0,70.0,125.0,41.0,21.0,31.0,0.0,"Maumelle township, Craighead County, Arkansas",031,92433,05
459.0,0.0,36.0,13.0,15.0,0.0,84.0,0.0,56.0,0.0,38.0,86.0,6.0,125.0,0.0,0.0,0.0,"Lancaster township, Crawford County, Arkansas",033,92112,05
369.0,26.0,24.0,27.0,3.0,13.0,21.0,7.0,47.0,24.0,115.0,29.0,2.0,31.0,0.0,0.0,0.0,"Chester township, Crawford County, Arkansas",033,90777,05
56.0,0.0,0.0,0.0,14.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,"Cove City township, Crawford County, Arkansas",033,90942,05
742.0,102.0,21.0,22.0,37.0,49.0,10.0,23.0,49.0,79.0,75.0,139.0,76.0,46.0,12.0,0.0,2.0,"Mountainburg township, Crawford County, Arkansas",033,92614,05
402.0,13.0,13.0,25.0,11.0,23.0,18.0,0.0,0.0,8.0,90.0,0.0,74.0,51.0,28.0,18.0,30.0,"Dora township, Crawford County, Arkansas",033,91124,05
2539.0,285.0,130.0,64.0,81.0,220.0,217.0,232.0,136.0,57.0,202.0,343.0,319.0,137.0,35.0,64.0,17.0,"Alma township, Crawford County, Arkansas",033,90024,05
1111.0,14.0,35.0,80.0,24.0,33.0,154.0,62.0,89.0,13.0,183.0,166.0,127.0,68.0,15.0,0.0,48.0,"Dean Springs township, Crawford County, Arkansas",033,91043,05
433.0,7.0,15.0,10.0,31.0,91.0,38.0,49.0,6.0,15.0,65.0,16.0,51.0,12.0,2.0,16.0,9.0,"Kibler township, Crawford County, Arkansas",033,92039,05
182.0,9.0,3.0,15.0,7.0,4.0,7.0,3.0,0.0,44.0,28.0,29.0,12.0,4.0,0.0,11.0,6.0,"Vine Prairie township, Crawford County, Arkansas",033,93810,05
423.0,55.0,11.0,22.0,28.0,24.0,40.0,35.0,17.0,0.0,32.0,48.0,9.0,52.0,0.0,50.0,0.0,"Whitley township, Crawford County, Arkansas",033,94044,05
150.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,88.0,0.0,16.0,24.0,"Palestine township, Bradley County, Arkansas",011,92817,05
1867.0,125.0,185.0,77.0,114.0,118.0,111.0,115.0,152.0,31.0,119.0,145.0,251.0,107.0,88.0,107.0,22.0,"Pennington township, Bradley County, Arkansas",011,92844,05
324.0,40.0,33.0,9.0,3.0,3.0,0.0,8.0,5.0,14.0,33.0,58.0,35.0,22.0,23.0,5.0,33.0,"Washington township, Bradley County, Arkansas",011,93903,05
72.0,17.0,1.0,2.0,0.0,0.0,12.0,4.0,0.0,0.0,19.0,0.0,15.0,0.0,2.0,0.0,0.0,"Clay township, Bradley County, Arkansas",011,90819,05
36.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"River township, Bradley County, Arkansas",011,93186,05
28.0,13.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moro township, Bradley County, Arkansas",011,92568,05
74.0,13.0,5.0,12.0,7.0,3.0,5.0,1.0,0.0,13.0,2.0,1.0,2.0,0.0,10.0,0.0,0.0,"Ashland township, Lawrence County, Arkansas",075,90066,05
1820.0,244.0,90.0,119.0,85.0,129.0,114.0,104.0,140.0,65.0,142.0,174.0,180.0,114.0,71.0,43.0,6.0,"Campbell township, Lawrence County, Arkansas",075,90627,05
9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Flat Creek township, Lawrence County, Arkansas",075,91299,05
238.0,33.0,32.0,6.0,14.0,12.0,16.0,7.0,8.0,7.0,11.0,63.0,19.0,1.0,5.0,4.0,0.0,"Morgan township, Lawrence County, Arkansas",075,92562,05
169.0,22.0,0.0,0.0,27.0,7.0,5.0,0.0,12.0,9.0,8.0,4.0,14.0,48.0,10.0,3.0,0.0,"Strawberry township, Lawrence County, Arkansas",075,93504,05
190.0,21.0,24.0,27.0,27.0,12.0,37.0,8.0,6.0,4.0,7.0,8.0,7.0,0.0,0.0,0.0,2.0,"Thacker township, Lawrence County, Arkansas",075,93603,05
53.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,"Prairie township, Craighead County, Arkansas",031,92985,05
614.0,68.0,0.0,0.0,36.0,30.0,53.0,15.0,50.0,13.0,38.0,66.0,60.0,136.0,12.0,0.0,37.0,"Herndon township, Craighead County, Arkansas",031,91674,05
102.0,0.0,0.0,0.0,5.0,6.0,5.0,11.0,7.0,0.0,19.0,0.0,0.0,10.0,0.0,39.0,0.0,"Taylor township, Craighead County, Arkansas",031,93582,05
685.0,57.0,55.0,67.0,73.0,18.0,24.0,30.0,25.0,70.0,29.0,103.0,71.0,16.0,17.0,17.0,13.0,"Black Oak township, Craighead County, Arkansas",031,90330,05
1736.0,83.0,62.0,83.0,139.0,171.0,89.0,106.0,148.0,63.0,111.0,165.0,201.0,83.0,93.0,116.0,23.0,"Brookland township, Craighead County, Arkansas",031,90489,05
1821.0,69.0,51.0,63.0,99.0,70.0,170.0,134.0,163.0,112.0,218.0,241.0,126.0,160.0,59.0,70.0,16.0,"Big Creek township, Craighead County, Arkansas",031,90255,05
2383.0,68.0,48.0,44.0,36.0,57.0,76.0,118.0,149.0,72.0,123.0,249.0,366.0,274.0,221.0,178.0,304.0,"Gilkerson township, Craighead County, Arkansas",031,91461,05
100.0,3.0,0.0,0.0,1.0,0.0,12.0,24.0,2.0,0.0,1.0,17.0,2.0,0.0,0.0,0.0,38.0,"Little Texas township, Craighead County, Arkansas",031,92232,05
812.0,18.0,49.0,61.0,40.0,51.0,39.0,78.0,39.0,19.0,117.0,60.0,111.0,63.0,21.0,39.0,7.0,"Buffalo township, Craighead County, Arkansas",031,90534,05
853.0,84.0,28.0,33.0,46.0,75.0,42.0,29.0,40.0,55.0,96.0,140.0,113.0,29.0,37.0,6.0,0.0,"Union township, Greene County, Arkansas",055,93687,05
988.0,78.0,84.0,44.0,81.0,61.0,38.0,51.0,93.0,116.0,123.0,32.0,93.0,57.0,6.0,25.0,6.0,"Lake City township, Craighead County, Arkansas",031,92097,05
58.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,18.0,0.0,9.0,0.0,0.0,"Bryan township, Greene County, Arkansas",055,90510,05
7491.0,583.0,696.0,600.0,408.0,599.0,487.0,384.0,571.0,254.0,838.0,651.0,677.0,405.0,163.0,69.0,106.0,"Clark township, Greene County, Arkansas",055,90804,05
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Reynolds township, Greene County, Arkansas",055,93120,05
297.0,0.0,15.0,83.0,16.0,0.0,0.0,0.0,0.0,14.0,36.0,21.0,56.0,17.0,39.0,0.0,0.0,"Salem township, Greene County, Arkansas",055,93288,05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walnut Corner township, Greene County, Arkansas",055,93867,05
36.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Evening Shade township, Greene County, Arkansas",055,91257,05
143.0,9.0,1.0,7.0,0.0,39.0,2.0,11.0,0.0,0.0,16.0,48.0,2.0,3.0,5.0,0.0,0.0,"Jones township, Greene County, Arkansas",055,91992,05
14.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,"Blue Cane township, Greene County, Arkansas",055,90360,05
2788.0,184.0,22.0,134.0,121.0,97.0,191.0,70.0,248.0,84.0,228.0,409.0,457.0,285.0,108.0,52.0,98.0,"Spring Grove township, Greene County, Arkansas",055,93468,05
76.0,0.0,0.0,16.0,0.0,12.0,7.0,0.0,0.0,0.0,24.0,0.0,17.0,0.0,0.0,0.0,0.0,"Hays township, Greene County, Arkansas",055,91644,05
642.0,66.0,51.0,25.0,80.0,33.0,48.0,29.0,25.0,36.0,42.0,60.0,90.0,38.0,8.0,8.0,3.0,"Hurricane township, Greene County, Arkansas",055,91806,05
101.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,6.0,41.0,0.0,0.0,0.0,10.0,"Lake township, Greene County, Arkansas",055,92088,05
429.0,62.0,0.0,12.0,31.0,10.0,85.0,44.0,11.0,0.0,26.0,54.0,65.0,5.0,10.0,14.0,0.0,"Cache township, Greene County, Arkansas",055,90576,05
223.0,0.0,6.0,0.0,29.0,28.0,0.0,0.0,0.0,0.0,27.0,72.0,34.0,27.0,0.0,0.0,0.0,"Collier township, Greene County, Arkansas",055,90903,05
130.0,0.0,37.0,10.0,23.0,0.0,10.0,9.0,11.0,0.0,0.0,0.0,0.0,13.0,17.0,0.0,0.0,"Crowley township, Greene County, Arkansas",055,90984,05
310.0,6.0,8.0,16.0,0.0,49.0,11.0,46.0,11.0,25.0,77.0,18.0,35.0,8.0,0.0,0.0,0.0,"Friendship township, Greene County, Arkansas",055,91389,05
514.0,33.0,42.0,15.0,20.0,24.0,33.0,28.0,37.0,37.0,45.0,34.0,112.0,20.0,1.0,33.0,0.0,"Breckenridge township, Greene County, Arkansas",055,90456,05
117.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,44.0,20.0,0.0,35.0,0.0,0.0,"Hopewell township, Greene County, Arkansas",055,91764,05
222.0,17.0,9.0,23.0,14.0,45.0,13.0,8.0,0.0,15.0,8.0,4.0,9.0,49.0,8.0,0.0,0.0,"Washita township, Montgomery County, Arkansas",097,93934,05
919.0,50.0,47.0,46.0,42.0,17.0,52.0,62.0,86.0,25.0,115.0,136.0,42.0,85.0,53.0,32.0,29.0,"Barraque township, Jefferson County, Arkansas",069,90120,05
163.0,24.0,9.0,26.0,19.0,20.0,0.0,12.0,24.0,0.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,"Melton township, Jefferson County, Arkansas",069,92448,05
43.0,0.0,22.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Villemont township, Jefferson County, Arkansas",069,93807,05
212.0,19.0,0.0,91.0,0.0,15.0,27.0,0.0,10.0,25.0,7.0,10.0,0.0,8.0,0.0,0.0,0.0,"Bolivar township, Jefferson County, Arkansas",069,90399,05
501.0,63.0,46.0,16.0,15.0,6.0,17.0,68.0,57.0,33.0,14.0,72.0,35.0,59.0,0.0,0.0,0.0,"Whiteville township, Jefferson County, Arkansas",069,94041,05
182.0,6.0,25.0,32.0,18.0,21.0,13.0,0.0,5.0,0.0,9.0,14.0,19.0,20.0,0.0,0.0,0.0,"Pencil Bluff township, Montgomery County, Arkansas",097,92841,05
63.0,14.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,"Main Shore township, Greene County, Arkansas",055,92358,05
853.0,0.0,28.0,13.0,27.0,14.0,22.0,12.0,100.0,44.0,40.0,66.0,220.0,116.0,33.0,49.0,69.0,"St. Francis township, Greene County, Arkansas",055,93270,05
301.0,32.0,0.0,9.0,13.0,25.0,8.0,10.0,0.0,8.0,35.0,47.0,25.0,53.0,24.0,8.0,4.0,"Sugar Creek township, Greene County, Arkansas",055,93516,05
549.0,80.0,0.0,0.0,32.0,0.0,36.0,106.0,28.0,21.0,14.0,39.0,82.0,74.0,21.0,0.0,16.0,"Poland township, Greene County, Arkansas",055,92940,05
46.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shady Grove township, Greene County, Arkansas",055,93348,05
415.0,34.0,71.0,28.0,44.0,33.0,11.0,8.0,17.0,24.0,20.0,28.0,45.0,23.0,16.0,8.0,5.0,"Baker township, Lafayette County, Arkansas",073,90090,05
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Russell township, Lafayette County, Arkansas",073,93258,05
134.0,25.0,0.0,3.0,3.0,31.0,21.0,9.0,12.0,12.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,"La Grange township, Lafayette County, Arkansas",073,92082,05
274.0,17.0,6.0,15.0,24.0,11.0,25.0,0.0,16.0,9.0,31.0,59.0,25.0,7.0,10.0,0.0,19.0,"Roane township, Lafayette County, Arkansas",073,93201,05
273.0,49.0,30.0,18.0,9.0,12.0,8.0,5.0,11.0,6.0,34.0,20.0,29.0,19.0,19.0,0.0,4.0,"Walker Creek township, Lafayette County, Arkansas",073,93834,05
35.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,20.0,0.0,0.0,"Mars Hill township, Lafayette County, Arkansas",073,92409,05
114.0,6.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,13.0,0.0,23.0,17.0,0.0,"French township, Lafayette County, Arkansas",073,91386,05
251.0,23.0,10.0,3.0,5.0,13.0,25.0,0.0,15.0,22.0,12.0,18.0,29.0,16.0,3.0,15.0,42.0,"Steel township, Lafayette County, Arkansas",073,93489,05
66.0,0.0,0.0,0.0,6.0,11.0,6.0,10.0,6.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,9.0,"Rose Creek township, Perry County, Arkansas",105,93228,05
219.0,0.0,13.0,14.0,27.0,10.0,8.0,1.0,11.0,0.0,24.0,32.0,40.0,23.0,0.0,6.0,10.0,"Hadley township, Lafayette County, Arkansas",073,91578,05
657.0,19.0,49.0,60.0,68.0,50.0,31.0,32.0,40.0,23.0,67.0,74.0,67.0,41.0,22.0,3.0,11.0,"Fourche Lafave township, Perry County, Arkansas",105,91326,05
177.0,59.0,12.0,10.0,7.0,4.0,7.0,18.0,22.0,0.0,4.0,0.0,4.0,19.0,5.0,2.0,4.0,"Petit Jean township, Perry County, Arkansas",105,92862,05
53.0,0.0,12.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kenney township, Perry County, Arkansas",105,92022,05
370.0,14.0,0.0,0.0,0.0,16.0,17.0,39.0,59.0,43.0,18.0,57.0,57.0,0.0,30.0,20.0,0.0,"Union township, Perry County, Arkansas",105,93714,05
439.0,15.0,15.0,0.0,75.0,14.0,42.0,31.0,12.0,21.0,0.0,91.0,61.0,21.0,17.0,24.0,0.0,"Rankin township, Perry County, Arkansas",105,93054,05
72.0,0.0,3.0,0.0,20.0,29.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,"Aplin township, Perry County, Arkansas",105,90048,05
213.0,9.0,19.0,2.0,7.0,32.0,6.0,16.0,4.0,22.0,15.0,28.0,14.0,6.0,27.0,2.0,4.0,"Houston township, Perry County, Arkansas",105,91776,05
345.0,17.0,7.0,10.0,42.0,10.0,88.0,16.0,1.0,36.0,19.0,23.0,24.0,45.0,2.0,5.0,0.0,"Perry township, Perry County, Arkansas",105,92850,05
202.0,17.0,16.0,4.0,12.0,14.0,4.0,1.0,15.0,6.0,28.0,50.0,32.0,2.0,1.0,0.0,0.0,"Lake township, Perry County, Arkansas",105,92091,05
91.0,30.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,0.0,0.0,6.0,12.0,0.0,"Union Valley township, Perry County, Arkansas",105,93735,05
227.0,0.0,1.0,8.0,19.0,8.0,8.0,6.0,14.0,33.0,31.0,29.0,38.0,31.0,1.0,0.0,0.0,"Casa township, Perry County, Arkansas",105,90690,05
68.0,0.0,13.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15.0,5.0,0.0,0.0,0.0,"Cherry Hill township, Perry County, Arkansas",105,90771,05
41.0,0.0,0.0,19.0,0.0,4.0,0.0,0.0,5.0,0.0,2.0,7.0,0.0,0.0,4.0,0.0,0.0,"New Tennessee township, Perry County, Arkansas",105,92682,05
147.0,25.0,0.0,0.0,6.0,14.0,0.0,6.0,0.0,0.0,13.0,41.0,9.0,33.0,0.0,0.0,0.0,"Maumelle township, Perry County, Arkansas",105,92436,05
208.0,13.0,0.0,0.0,14.0,16.0,0.0,0.0,13.0,0.0,32.0,30.0,59.0,0.0,31.0,0.0,0.0,"Wye township, Perry County, Arkansas",105,94119,05
17.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hicksville township, Phillips County, Arkansas",107,91707,05
7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mooney township, Phillips County, Arkansas",107,92547,05
539.0,11.0,8.0,76.0,0.0,18.0,13.0,10.0,13.0,32.0,45.0,53.0,51.0,122.0,4.0,8.0,75.0,"St. Francis township, Phillips County, Arkansas",107,93276,05
529.0,23.0,1.0,54.0,67.0,51.0,5.0,22.0,27.0,9.0,70.0,92.0,86.0,17.0,2.0,3.0,0.0,"Spring Creek township, Phillips County, Arkansas",107,93462,05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake township, Phillips County, Arkansas",107,92094,05
38.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,"Parks township, Scott County, Arkansas",127,92829,05
343.0,15.0,40.0,24.0,12.0,62.0,16.0,27.0,0.0,0.0,25.0,40.0,30.0,30.0,6.0,0.0,16.0,"Caney township, Montgomery County, Arkansas",097,90651,05
463.0,34.0,17.0,40.0,26.0,27.0,14.0,48.0,9.0,17.0,73.0,59.0,42.0,48.0,0.0,0.0,9.0,"Center township, Montgomery County, Arkansas",097,90729,05
19.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Keener township, Scott County, Arkansas",127,92012,05
1709.0,225.0,249.0,136.0,190.0,108.0,99.0,62.0,164.0,98.0,125.0,90.0,69.0,55.0,35.0,4.0,0.0,"Hickman township, Scott County, Arkansas",127,91689,05
9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"James township, Scott County, Arkansas",127,91890,05
46.0,16.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,6.0,0.0,0.0,0.0,"Blansett township, Scott County, Arkansas",127,90348,05
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brawley township, Scott County, Arkansas",127,90453,05
44.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,"Cauthron township, Scott County, Arkansas",127,90702,05
54.0,0.0,0.0,12.0,37.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"La Fave township, Scott County, Arkansas",127,92064,05
88.0,0.0,12.0,0.0,0.0,0.0,0.0,9.0,4.0,36.0,9.0,0.0,0.0,9.0,9.0,0.0,0.0,"Hon township, Scott County, Arkansas",127,91758,05
108.0,17.0,0.0,0.0,0.0,14.0,15.0,0.0,0.0,0.0,25.0,16.0,0.0,7.0,0.0,10.0,4.0,"Mount Pleasant township, Scott County, Arkansas",127,92628,05
158.0,21.0,20.0,4.0,4.0,0.0,14.0,0.0,10.0,29.0,22.0,0.0,28.0,0.0,6.0,0.0,0.0,"Lamb township, Scott County, Arkansas",127,92109,05
531.0,76.0,12.0,2.0,14.0,36.0,17.0,35.0,21.0,73.0,50.0,86.0,59.0,31.0,7.0,0.0,12.0,"Lewis township, Scott County, Arkansas",127,92160,05
132.0,0.0,17.0,5.0,7.0,0.0,22.0,24.0,29.0,0.0,18.0,5.0,5.0,0.0,0.0,0.0,0.0,"Mill Creek township, Scott County, Arkansas",127,92487,05
10.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Black Fork township, Scott County, Arkansas",127,90324,05
138.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,12.0,49.0,12.0,23.0,13.0,0.0,0.0,0.0,0.0,"Denton township, Scott County, Arkansas",127,91071,05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Little Texas township, Scott County, Arkansas",127,92235,05
150.0,23.0,17.0,31.0,5.0,14.0,7.0,0.0,0.0,10.0,4.0,7.0,26.0,6.0,0.0,0.0,0.0,"Mountain township, Scott County, Arkansas",127,92607,05
13.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,"Cedar township, Scott County, Arkansas",127,90714,05
4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jones township, Scott County, Arkansas",127,91998,05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lafayette township, Scott County, Arkansas",127,92076,05
36.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,"Coal township, Scott County, Arkansas",127,90882,05
56.0,0.0,0.0,17.0,15.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,12.0,0.0,"Hunt township, Scott County, Arkansas",127,91797,05
167.0,0.0,32.0,10.0,12.0,0.0,31.0,0.0,16.0,4.0,26.0,0.0,10.0,4.0,0.0,22.0,0.0,"Prairie township, Searcy County, Arkansas",129,93012,05
20.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"Tate township, Scott County, Arkansas",127,93576,05
