B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
1414.0,787.0,14.0,0.0,0.0,0.0,0.0,0.0,613.0,"Wakefield township, Dixon County, Nebraska",051,51105,31
144.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clark township, Dixon County, Nebraska",051,09130,31
51.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Daily township, Dixon County, Nebraska",051,11965,31
311.0,305.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Ottercreek township, Dixon County, Nebraska",051,37665,31
329.0,327.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,"Concord township, Dixon County, Nebraska",051,10285,31
972.0,928.0,2.0,8.0,0.0,0.0,0.0,12.0,22.0,"Ponca city, Dixon County, Nebraska",051,39695,31
63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Silvercreek township, Dixon County, Nebraska",051,45365,31
555.0,536.0,1.0,0.0,1.0,5.0,0.0,8.0,4.0,"Springbank township, Dixon County, Nebraska",051,46415,31
253.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Galena township, Dixon County, Nebraska",051,17915,31
243.0,239.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Hooker township, Dixon County, Nebraska",051,22955,31
130.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Dixon County, Nebraska",051,28700,31
444.0,424.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,"Newcastle township, Dixon County, Nebraska",051,34125,31
284.0,265.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,"Ponca township, Dixon County, Nebraska",051,39730,31
572.0,483.0,0.0,18.0,0.0,0.0,0.0,6.0,65.0,"Emerson township, Dixon County, Nebraska",051,15745,31
252.0,156.0,1.0,0.0,0.0,0.0,0.0,1.0,94.0,"Haigler precinct, Dundy County, Nebraska",057,91272,31
334.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Benkelman No. 3 precinct, Dundy County, Nebraska",057,90215,31
2641.0,2523.0,0.0,0.0,0.0,0.0,0.0,11.0,107.0,"Forest City No. 1 precinct, Sarpy County, Nebraska",153,91010,31
866.0,833.0,10.0,0.0,0.0,0.0,0.0,23.0,0.0,"Platford-Springfield I precinct, Sarpy County, Nebraska",153,92381,31
839.0,825.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,"Platford-Springfield II precinct, Sarpy County, Nebraska",153,92382,31
1061.0,1009.0,0.0,14.0,0.0,9.0,0.0,7.0,22.0,"Richland I precinct, Sarpy County, Nebraska",153,92732,31
4787.0,3814.0,251.0,22.0,106.0,0.0,0.0,331.0,263.0,"Bellevue Second III precinct, Sarpy County, Nebraska",153,90199,31
2404.0,2353.0,2.0,0.0,10.0,0.0,0.0,27.0,12.0,"Forest City No. 2 precinct, Sarpy County, Nebraska",153,91012,31
1520.0,1280.0,0.0,28.0,0.0,0.0,0.0,53.0,159.0,"Richland IV precinct, Sarpy County, Nebraska",153,92735,31
3620.0,3038.0,277.0,0.0,84.0,0.0,0.0,150.0,71.0,"LaPlatte I precinct, Sarpy County, Nebraska",153,91681,31
232.0,60.0,0.0,158.0,0.0,0.0,0.0,0.0,14.0,"Anderson township, Thurston County, Nebraska",173,01377,31
1114.0,246.0,6.0,783.0,4.0,0.0,0.0,14.0,61.0,"Omaha township, Thurston County, Nebraska",173,37017,31
287.0,282.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Flournoy township, Thurston County, Nebraska",173,17022,31
70.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,"Merry township, Thurston County, Nebraska",173,31832,31
1164.0,28.0,0.0,1110.0,6.0,0.0,0.0,11.0,9.0,"Blackbird township, Thurston County, Nebraska",173,05122,31
94.0,87.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"Bryan township, Thurston County, Nebraska",173,06907,31
212.0,188.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,"Perry township, Thurston County, Nebraska",173,38907,31
2108.0,131.0,1.0,1779.0,37.0,0.0,0.0,75.0,85.0,"Winnebago township, Thurston County, Nebraska",173,53295,31
309.0,226.0,0.0,42.0,1.0,0.0,0.0,9.0,31.0,"Dawes township, Thurston County, Nebraska",173,12402,31
1361.0,1190.0,4.0,4.0,2.0,0.0,0.0,0.0,161.0,"Pender township, Thurston County, Nebraska",173,38767,31
104.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Thayer township, Thurston County, Nebraska",173,48672,31
1132.0,1096.0,2.0,3.0,8.0,0.0,5.0,10.0,8.0,"Township 5, Washington County, Nebraska",177,49129,31
1735.0,1699.0,16.0,0.0,0.0,0.0,0.0,11.0,9.0,"Township 6, Washington County, Nebraska",177,49130,31
2701.0,2567.0,0.0,0.0,32.0,0.0,0.0,41.0,61.0,"Township 7, Washington County, Nebraska",177,49131,31
2886.0,2838.0,0.0,5.0,0.0,0.0,0.0,5.0,38.0,"Township 2, Washington County, Nebraska",177,49126,31
8011.0,7377.0,125.0,3.0,12.0,0.0,0.0,107.0,387.0,"Blair city, Washington County, Nebraska",177,05350,31
3949.0,3762.0,51.0,5.0,9.0,0.0,0.0,49.0,73.0,"Township 1, Washington County, Nebraska",177,49125,31
594.0,571.0,7.0,0.0,0.0,0.0,0.0,14.0,2.0,"Spencer township, Boyd County, Nebraska",015,46310,31
545.0,531.0,0.0,7.0,0.0,0.0,0.0,4.0,3.0,"Butte township, Boyd County, Nebraska",015,07520,31
274.0,250.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,"Lynch township, Boyd County, Nebraska",015,29785,31
84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"McCulley township, Boyd County, Nebraska",015,29995,31
241.0,203.0,0.0,0.0,18.0,0.0,0.0,10.0,10.0,"Basin township, Boyd County, Nebraska",015,03197,31
34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mullen township, Boyd County, Nebraska",015,33215,31
104.0,101.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Bristow township, Boyd County, Nebraska",015,06435,31
84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bush township, Boyd County, Nebraska",015,07380,31
89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Morton township, Boyd County, Nebraska",015,32935,31
697.0,689.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,"Benkelman No. 2 precinct, Dundy County, Nebraska",057,90210,31
240.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,"Ough precinct, Dundy County, Nebraska",057,92283,31
494.0,459.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,"Benkelman No. 1 precinct, Dundy County, Nebraska",057,90205,31
20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairfield precinct, Hayes County, Nebraska",085,90950,31
47.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Hopewell precinct, Hayes County, Nebraska",085,91460,31
357.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Hayes Center precinct, Hayes County, Nebraska",085,91335,31
34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Government precinct, Hayes County, Nebraska",085,91175,31
155.0,151.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,"Hamlet precinct, Hayes County, Nebraska",085,91290,31
56.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,"Antelope precinct, Hayes County, Nebraska",085,90050,31
45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Germanville precinct, Hayes County, Nebraska",085,91105,31
52.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Thornburg precinct, Hayes County, Nebraska",085,93195,31
128.0,123.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Cleveland precinct, Cherry County, Nebraska",031,90530,31
94.0,60.0,0.0,20.0,0.0,0.0,0.0,14.0,0.0,"Kilgore precinct, Cherry County, Nebraska",031,91590,31
85.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Russell precinct, Cherry County, Nebraska",031,92810,31
2778.0,2328.0,2.0,203.0,8.0,9.0,0.0,157.0,71.0,"Valentine city, Cherry County, Nebraska",031,93278,31
148.0,145.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Crookston precinct, Cherry County, Nebraska",031,90615,31
233.0,168.0,0.0,1.0,3.0,0.0,0.0,15.0,46.0,"Merriman precinct, Cherry County, Nebraska",031,91960,31
84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mother Lake precinct, Cherry County, Nebraska",031,92040,31
140.0,132.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Barley precinct, Cherry County, Nebraska",031,90125,31
111.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Goose Creek precinct, Cherry County, Nebraska",031,91165,31
107.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lackey precinct, Cherry County, Nebraska",031,91655,31
217.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,"Loup precinct, Cherry County, Nebraska",031,91870,31
79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nenzel precinct, Cherry County, Nebraska",031,92095,31
701.0,687.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,"Valentine precinct, Cherry County, Nebraska",031,93280,31
111.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gillaspie precinct, Cherry County, Nebraska",031,91135,31
12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kennedy precinct, Cherry County, Nebraska",031,91575,31
32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"King precinct, Cherry County, Nebraska",031,91610,31
65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wells precinct, Cherry County, Nebraska",031,93400,31
425.0,374.0,0.0,5.0,0.0,0.0,0.0,4.0,42.0,"Cody precinct, Cherry County, Nebraska",031,90550,31
242.0,231.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"Wood Lake precinct, Cherry County, Nebraska",031,93535,31
206.0,203.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Everett township, Dodge County, Nebraska",053,16235,31
1150.0,1043.0,0.0,0.0,0.0,35.0,0.0,51.0,21.0,"Hooper township, Dodge County, Nebraska",053,23060,31
212.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Maple township, Dodge County, Nebraska",053,30450,31
879.0,824.0,0.0,11.0,0.0,0.0,0.0,24.0,20.0,"Scribner city, Dodge County, Nebraska",053,44280,31
913.0,880.0,5.0,0.0,2.0,0.0,0.0,0.0,26.0,"Webster township, Dodge County, Nebraska",053,51910,31
648.0,599.0,4.0,0.0,0.0,0.0,0.0,0.0,45.0,"Pebble township, Dodge County, Nebraska",053,38645,31
354.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Dodge County, Nebraska",053,49670,31
348.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,"Logan township, Dodge County, Nebraska",053,28735,31
2273.0,2116.0,0.0,2.0,6.0,0.0,0.0,5.0,144.0,"Platte township, Dodge County, Nebraska",053,39275,31
185.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cuming township, Dodge County, Nebraska",053,11720,31
124.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant Valley township, Dodge County, Nebraska",053,39485,31
346.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elkhorn township, Dodge County, Nebraska",053,15045,31
26356.0,21362.0,256.0,99.0,217.0,27.0,88.0,369.0,3938.0,"Fremont city, Dodge County, Nebraska",053,17670,31
662.0,575.0,0.0,0.0,0.0,0.0,7.0,9.0,71.0,"Nickerson township, Dodge County, Nebraska",053,34335,31
220.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ridgeley township, Dodge County, Nebraska",053,41410,31
400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cotterell township, Dodge County, Nebraska",053,10775,31
1300.0,1280.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,"North Bend city, Dodge County, Nebraska",053,34720,31
110.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bennett township, Fillmore County, Nebraska",059,04335,31
99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hamilton township, Fillmore County, Nebraska",059,20715,31
23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Highland precinct, Hayes County, Nebraska",085,91400,31
24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Concord precinct, Hayes County, Nebraska",085,90570,31
46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Deerfield precinct, Hayes County, Nebraska",085,90675,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison precinct, Hayes County, Nebraska",085,91320,31
30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blackwood precinct, Hayes County, Nebraska",085,90255,31
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"High Ridge precinct, Hayes County, Nebraska",085,91440,31
440.0,403.0,0.0,0.0,0.0,0.0,0.0,29.0,8.0,"Precinct C, Seward County, Nebraska",159,92636,31
126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Precinct D, Seward County, Nebraska",159,92638,31
1036.0,992.0,4.0,4.0,0.0,0.0,2.0,1.0,33.0,"Precinct E, Seward County, Nebraska",159,92642,31
461.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Precinct F, Seward County, Nebraska",159,92644,31
473.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Precinct G, Seward County, Nebraska",159,92646,31
831.0,780.0,18.0,0.0,0.0,0.0,0.0,33.0,0.0,"Precinct H, Seward County, Nebraska",159,92648,31
