B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
848.0,755.0,43.0,43.0,7.0,0.0,"Claybanks township, Oceana County, Michigan",127,16200,26
395.0,350.0,19.0,23.0,3.0,0.0,"Colfax township, Oceana County, Michigan",127,17180,26
879.0,851.0,19.0,3.0,6.0,0.0,"Ferry township, Oceana County, Michigan",127,27940,26
2507.0,2326.0,74.0,91.0,16.0,0.0,"Grant township, Oceana County, Michigan",127,34400,26
1301.0,1131.0,81.0,73.0,7.0,9.0,"Hart township, Oceana County, Michigan",127,36940,26
1514.0,1453.0,16.0,37.0,8.0,0.0,"Golden township, Oceana County, Michigan",127,32780,26
994.0,938.0,13.0,34.0,6.0,3.0,"Weare township, Oceana County, Michigan",127,85040,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Oceana County, Michigan",127,00000,26
1461.0,1240.0,65.0,85.0,69.0,2.0,"Pentwater township, Oceana County, Michigan",127,63560,26
680.0,673.0,2.0,4.0,0.0,1.0,"Elbridge township, Oceana County, Michigan",127,25200,26
1527.0,1140.0,287.0,77.0,23.0,0.0,"Hart city, Oceana County, Michigan",127,36920,26
648.0,548.0,24.0,49.0,27.0,0.0,"Leavitt township, Oceana County, Michigan",127,46560,26
12610.0,11490.0,876.0,144.0,94.0,6.0,"Wayne city, Wayne County, Michigan",163,84940,26
23165.0,20582.0,2160.0,135.0,266.0,22.0,"Wyandotte city, Wayne County, Michigan",163,88900,26
7788.0,7089.0,439.0,204.0,45.0,11.0,"Sumpter township, Wayne County, Michigan",163,77360,26
46033.0,42164.0,2416.0,626.0,569.0,258.0,"Dearborn Heights city, Wayne County, Michigan",163,21020,26
66918.0,53908.0,6761.0,4128.0,1662.0,459.0,"Detroit city, Wayne County, Michigan",163,22000,26
4827.0,4427.0,120.0,186.0,87.0,7.0,"Harper Woods city, Wayne County, Michigan",163,36700,26
21527.0,19502.0,894.0,701.0,304.0,126.0,"Northville township, Wayne County, Michigan",163,59000,26
10770.0,9323.0,1172.0,157.0,118.0,0.0,"Riverview city, Wayne County, Michigan",163,68880,26
25168.0,22197.0,2438.0,230.0,227.0,76.0,"Lincoln Park city, Wayne County, Michigan",163,47800,26
8645.0,7912.0,667.0,59.0,7.0,0.0,"Flat Rock city, Wayne County, Michigan",163,28360,26
8197.0,7062.0,567.0,418.0,106.0,44.0,"Plymouth city, Wayne County, Michigan",163,65060,26
43851.0,39314.0,3867.0,344.0,281.0,45.0,"Taylor city, Wayne County, Michigan",163,79000,26
16907.0,15666.0,1049.0,95.0,72.0,25.0,"Trenton city, Wayne County, Michigan",163,80420,26
5807.0,5189.0,534.0,11.0,0.0,73.0,"Melvindale city, Wayne County, Michigan",163,52940,26
5895.0,4940.0,346.0,448.0,103.0,58.0,"Windsor charter township, Eaton County, Michigan",045,87840,26
23313.0,19826.0,951.0,2149.0,278.0,109.0,"Delta charter township, Eaton County, Michigan",045,21520,26
4739.0,3543.0,769.0,256.0,171.0,0.0,"Eaton Rapids city, Eaton County, Michigan",045,24540,26
1824.0,1690.0,54.0,80.0,0.0,0.0,"Sunfield township, Eaton County, Michigan",045,77440,26
2093.0,1858.0,146.0,73.0,16.0,0.0,"Walton township, Eaton County, Michigan",045,83180,26
7997.0,6381.0,959.0,512.0,138.0,7.0,"Charlotte city, Eaton County, Michigan",045,14820,26
1819.0,1655.0,129.0,25.0,10.0,0.0,"Kalamo township, Eaton County, Michigan",045,42220,26
2406.0,2121.0,163.0,119.0,0.0,3.0,"Potterville city, Eaton County, Michigan",045,66100,26
3451.0,2948.0,264.0,227.0,12.0,0.0,"Oneida charter township, Eaton County, Michigan",045,60700,26
1827.0,1630.0,62.0,81.0,52.0,2.0,"Roxand township, Eaton County, Michigan",045,70020,26
1757.0,1435.0,207.0,111.0,4.0,0.0,"Vermontville township, Eaton County, Michigan",045,81980,26
3712.0,3260.0,345.0,73.0,34.0,0.0,"Eaton township, Eaton County, Michigan",045,24520,26
1580.0,1182.0,49.0,299.0,50.0,0.0,"Lansing city, Eaton County, Michigan",045,46000,26
1451.0,1023.0,180.0,195.0,39.0,14.0,"Olivet city, Eaton County, Michigan",045,60580,26
2565.0,2202.0,220.0,89.0,49.0,5.0,"Benton township, Eaton County, Michigan",045,07440,26
4555.0,4270.0,134.0,44.0,107.0,0.0,"Wells township, Delta County, Michigan",041,85240,26
643.0,623.0,10.0,1.0,6.0,3.0,"Maple Ridge township, Delta County, Michigan",041,51260,26
3277.0,3047.0,113.0,91.0,26.0,0.0,"Escanaba township, Delta County, Michigan",041,26380,26
1494.0,1339.0,113.0,19.0,21.0,2.0,"Masonville township, Delta County, Michigan",041,52220,26
317.0,300.0,10.0,4.0,3.0,0.0,"Bay de Noc township, Delta County, Michigan",041,06040,26
4502.0,3881.0,294.0,227.0,82.0,18.0,"Gladstone city, Delta County, Michigan",041,32300,26
1527.0,1424.0,44.0,46.0,13.0,0.0,"Bark River township, Delta County, Michigan",041,05420,26
882.0,833.0,35.0,11.0,3.0,0.0,"Brampton township, Delta County, Michigan",041,09980,26
445.0,433.0,12.0,0.0,0.0,0.0,"Nahma township, Delta County, Michigan",041,56500,26
2036.0,1893.0,115.0,17.0,11.0,0.0,"Ford River township, Delta County, Michigan",041,29380,26
11342.0,9475.0,1430.0,273.0,142.0,22.0,"Escanaba city, Delta County, Michigan",041,26360,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Delta County, Michigan",041,00000,26
605.0,586.0,1.0,10.0,0.0,8.0,"Baldwin township, Delta County, Michigan",041,04900,26
539.0,512.0,22.0,2.0,3.0,0.0,"Cornell township, Delta County, Michigan",041,18280,26
260.0,245.0,13.0,0.0,2.0,0.0,"Fairbanks township, Delta County, Michigan",041,26960,26
673.0,605.0,12.0,41.0,15.0,0.0,"Ensign township, Delta County, Michigan",041,26140,26
614.0,583.0,16.0,9.0,3.0,3.0,"Garden township, Delta County, Michigan",041,31400,26
1827.0,1592.0,131.0,31.0,73.0,0.0,"Bessemer city, Gogebic County, Michigan",053,07960,26
1100.0,1051.0,35.0,9.0,5.0,0.0,"Bessemer township, Gogebic County, Michigan",053,07980,26
303.0,295.0,4.0,2.0,2.0,0.0,"Erwin township, Gogebic County, Michigan",053,26340,26
4809.0,4467.0,200.0,9.0,118.0,15.0,"Ironwood city, Gogebic County, Michigan",053,41060,26
932.0,749.0,18.0,160.0,5.0,0.0,"Marenisco township, Gogebic County, Michigan",053,51560,26
2018.0,1909.0,19.0,23.0,63.0,4.0,"Tuscola township, Tuscola County, Michigan",157,80940,26
2071.0,1611.0,353.0,107.0,0.0,0.0,"Vassar city, Tuscola County, Michigan",157,81840,26
1366.0,1297.0,44.0,22.0,1.0,2.0,"Akron township, Tuscola County, Michigan",157,00720,26
1595.0,1412.0,74.0,109.0,0.0,0.0,"Dayton township, Tuscola County, Michigan",157,19980,26
339.0,301.0,22.0,13.0,3.0,0.0,"Millen township, Alcona County, Michigan",001,54060,26
1098.0,996.0,61.0,13.0,28.0,0.0,"Alcona township, Alcona County, Michigan",001,01040,26
922.0,814.0,24.0,68.0,11.0,5.0,"Mikado township, Alcona County, Michigan",001,53880,26
965.0,930.0,10.0,15.0,7.0,3.0,"Caledonia township, Alcona County, Michigan",001,12460,26
1093.0,999.0,30.0,58.0,2.0,4.0,"Green township, Alpena County, Michigan",007,34740,26
1079.0,986.0,36.0,53.0,4.0,0.0,"Curtis township, Alcona County, Michigan",001,19320,26
951.0,799.0,71.0,60.0,19.0,2.0,"Hawes township, Alcona County, Michigan",001,37220,26
1322.0,1155.0,50.0,98.0,13.0,6.0,"Greenbush township, Alcona County, Michigan",001,34820,26
9542.0,7953.0,1147.0,357.0,85.0,0.0,"Alpena city, Alpena County, Michigan",007,01740,26
977.0,892.0,39.0,30.0,13.0,3.0,"Long Rapids township, Alpena County, Michigan",007,49360,26
252.0,241.0,9.0,2.0,0.0,0.0,"Wellington township, Alpena County, Michigan",007,85180,26
8469.0,7590.0,571.0,260.0,29.0,19.0,"Alpena township, Alpena County, Michigan",007,01760,26
1535.0,1389.0,59.0,75.0,9.0,3.0,"Maple Ridge township, Alpena County, Michigan",007,51220,26
1814.0,1718.0,78.0,0.0,18.0,0.0,"Wilson township, Alpena County, Michigan",007,87680,26
1968.0,1767.0,79.0,35.0,74.0,13.0,"Sanborn township, Alpena County, Michigan",007,71240,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Alpena County, Michigan",007,00000,26
1703.0,1538.0,62.0,74.0,29.0,0.0,"Ossineke township, Alpena County, Michigan",007,61520,26
2635.0,2238.0,362.0,30.0,5.0,0.0,"River Rouge city, Wayne County, Michigan",163,68760,26
2804.0,2626.0,108.0,37.0,33.0,0.0,"Rockwood city, Wayne County, Michigan",163,69180,26
2369.0,2040.0,122.0,68.0,121.0,18.0,"Northville city, Wayne County, Michigan",163,58980,26
4621.0,3904.0,480.0,172.0,65.0,0.0,"Inkster city, Wayne County, Michigan",163,40680,26
1329.0,1178.0,94.0,40.0,17.0,0.0,"Batavia township, Branch County, Michigan",023,05800,26
746.0,689.0,9.0,19.0,29.0,0.0,"Gilead township, Branch County, Michigan",023,32120,26
491.0,469.0,6.0,11.0,5.0,0.0,"Noble township, Branch County, Michigan",023,57860,26
1658.0,1500.0,67.0,42.0,49.0,0.0,"Algansee township, Branch County, Michigan",023,01120,26
9579.0,7951.0,1140.0,237.0,140.0,111.0,"Coldwater city, Branch County, Michigan",023,17020,26
4095.0,3648.0,194.0,185.0,68.0,0.0,"Quincy township, Branch County, Michigan",023,66660,26
1353.0,1204.0,109.0,31.0,0.0,9.0,"Butler township, Branch County, Michigan",023,12140,26
1860.0,1617.0,121.0,97.0,25.0,0.0,"Bronson city, Branch County, Michigan",023,10860,26
1236.0,1197.0,34.0,2.0,3.0,0.0,"California township, Branch County, Michigan",023,12560,26
1817.0,1672.0,11.0,104.0,30.0,0.0,"Sherwood township, Branch County, Michigan",023,73440,26
2693.0,2419.0,108.0,151.0,15.0,0.0,"Union township, Branch County, Michigan",023,81280,26
1051.0,962.0,80.0,5.0,0.0,4.0,"Bethel township, Branch County, Michigan",023,08060,26
2500.0,2304.0,137.0,11.0,48.0,0.0,"Ovid township, Branch County, Michigan",023,61840,26
1571.0,1498.0,37.0,20.0,11.0,5.0,"Girard township, Branch County, Michigan",023,32280,26
1362.0,1193.0,112.0,19.0,38.0,0.0,"Kinderhook township, Branch County, Michigan",023,43260,26
1125.0,980.0,82.0,53.0,10.0,0.0,"Matteson township, Branch County, Michigan",023,52400,26
1259.0,1065.0,66.0,53.0,63.0,12.0,"Bronson township, Branch County, Michigan",023,10880,26
3431.0,2982.0,177.0,236.0,24.0,12.0,"Coldwater township, Branch County, Michigan",023,17040,26
1417.0,1208.0,146.0,55.0,8.0,0.0,"Mayfield township, Grand Traverse County, Michigan",055,52480,26
5923.0,5310.0,358.0,147.0,108.0,0.0,"Green Lake township, Grand Traverse County, Michigan",055,34960,26
1977.0,1603.0,43.0,307.0,16.0,8.0,"Fife Lake township, Grand Traverse County, Michigan",055,28020,26
10401.0,8952.0,869.0,361.0,210.0,9.0,"East Bay township, Grand Traverse County, Michigan",055,23800,26
5369.0,4940.0,279.0,125.0,25.0,0.0,"Peninsula township, Grand Traverse County, Michigan",055,63340,26
8071.0,7198.0,393.0,310.0,170.0,0.0,"Blair township, Grand Traverse County, Michigan",055,08880,26
4321.0,3777.0,206.0,251.0,87.0,0.0,"Acme township, Grand Traverse County, Michigan",055,00200,26
1028.0,896.0,75.0,45.0,12.0,0.0,"Grant township, Grand Traverse County, Michigan",055,34240,26
8737.0,8038.0,391.0,213.0,95.0,0.0,"Long Lake township, Grand Traverse County, Michigan",055,49240,26
384.0,348.0,19.0,11.0,6.0,0.0,"Union township, Grand Traverse County, Michigan",055,81320,26
2501.0,2242.0,130.0,90.0,39.0,0.0,"Whitewater township, Grand Traverse County, Michigan",055,87040,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Grand Traverse County, Michigan",055,00000,26
4756.0,4290.0,345.0,90.0,31.0,0.0,"Paradise township, Grand Traverse County, Michigan",055,62320,26
921.0,878.0,6.0,10.0,27.0,0.0,"Watersmeet township, Gogebic County, Michigan",053,84380,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Gogebic County, Michigan",053,00000,26
1605.0,1492.0,98.0,8.0,7.0,0.0,"Wakefield city, Gogebic County, Michigan",053,82780,26
300.0,283.0,10.0,0.0,7.0,0.0,"Wakefield township, Gogebic County, Michigan",053,82800,26
768.0,741.0,10.0,15.0,2.0,0.0,"Friendship township, Emmet County, Michigan",047,30860,26
1450.0,1335.0,61.0,44.0,10.0,0.0,"Maple River township, Emmet County, Michigan",047,51280,26
2088.0,1854.0,128.0,71.0,32.0,3.0,"Springvale township, Emmet County, Michigan",047,75900,26
1513.0,1399.0,35.0,39.0,38.0,2.0,"West Traverse township, Emmet County, Michigan",047,86300,26
1114.0,946.0,83.0,68.0,17.0,0.0,"McKinley township, Emmet County, Michigan",047,50340,26
532.0,483.0,14.0,26.0,9.0,0.0,"Wawatam township, Emmet County, Michigan",047,84840,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Emmet County, Michigan",047,00000,26
2197.0,1896.0,202.0,79.0,20.0,0.0,"Little Traverse township, Emmet County, Michigan",047,48080,26
870.0,806.0,22.0,23.0,19.0,0.0,"Pleasantview township, Emmet County, Michigan",047,64960,26
701.0,656.0,24.0,12.0,7.0,2.0,"Carp Lake township, Emmet County, Michigan",047,13500,26
573.0,534.0,38.0,1.0,0.0,0.0,"Bliss township, Emmet County, Michigan",047,08980,26
598.0,563.0,7.0,25.0,1.0,2.0,"Readmond township, Emmet County, Michigan",047,67540,26
215.0,206.0,2.0,1.0,6.0,0.0,"Cross Village township, Emmet County, Michigan",047,18900,26
942.0,818.0,72.0,21.0,31.0,0.0,"Harbor Springs city, Emmet County, Michigan",047,36560,26
2728.0,2142.0,461.0,96.0,29.0,0.0,"Littlefield township, Emmet County, Michigan",047,48020,26
2505.0,2411.0,76.0,11.0,7.0,0.0,"Resort township, Emmet County, Michigan",047,68060,26
5503.0,4495.0,618.0,331.0,43.0,16.0,"Bear Creek township, Emmet County, Michigan",047,06380,26
5022.0,4166.0,398.0,295.0,157.0,6.0,"Petoskey city, Emmet County, Michigan",047,63820,26
477.0,459.0,13.0,5.0,0.0,0.0,"Center township, Emmet County, Michigan",047,14300,26
650.0,580.0,38.0,20.0,12.0,0.0,"Pleasanton township, Manistee County, Michigan",101,64860,26
463.0,437.0,0.0,14.0,10.0,2.0,"Rust township, Montmorency County, Michigan",119,70380,26
2203.0,2036.0,86.0,46.0,24.0,11.0,"Albert township, Montmorency County, Michigan",119,00940,26
1989.0,1712.0,170.0,75.0,24.0,8.0,"Hillman township, Montmorency County, Michigan",119,38400,26
298.0,246.0,4.0,40.0,8.0,0.0,"Loud township, Montmorency County, Michigan",119,49480,26
646.0,557.0,60.0,23.0,6.0,0.0,"Vienna township, Montmorency County, Michigan",119,82420,26
999.0,886.0,22.0,49.0,42.0,0.0,"Montmorency township, Montmorency County, Michigan",119,55240,26
564.0,498.0,23.0,25.0,18.0,0.0,"Avery township, Montmorency County, Michigan",119,04580,26
1747.0,1575.0,51.0,106.0,15.0,0.0,"Briley township, Montmorency County, Michigan",119,10660,26
716.0,650.0,23.0,40.0,3.0,0.0,"Krakow township, Presque Isle County, Michigan",141,43900,26
699.0,669.0,11.0,8.0,9.0,2.0,"Belknap township, Presque Isle County, Michigan",141,06920,26
713.0,644.0,33.0,33.0,3.0,0.0,"Case township, Presque Isle County, Michigan",141,13740,26
268.0,260.0,6.0,2.0,0.0,0.0,"Moltke township, Presque Isle County, Michigan",141,54860,26
904.0,848.0,23.0,33.0,0.0,0.0,"Allis township, Presque Isle County, Michigan",141,01480,26
696.0,556.0,103.0,22.0,15.0,0.0,"Onaway city, Presque Isle County, Michigan",141,60680,26
305.0,255.0,26.0,24.0,0.0,0.0,"Bearinger township, Presque Isle County, Michigan",141,06400,26
377.0,359.0,4.0,14.0,0.0,0.0,"Bismarck township, Presque Isle County, Michigan",141,08700,26
567.0,522.0,23.0,13.0,9.0,0.0,"Ocqueoc township, Presque Isle County, Michigan",141,60160,26
366.0,343.0,11.0,1.0,0.0,11.0,"Pulawski township, Presque Isle County, Michigan",141,66460,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Presque Isle County, Michigan",141,00000,26
2576.0,2196.0,245.0,61.0,74.0,0.0,"Rogers City city, Presque Isle County, Michigan",141,69260,26
336.0,299.0,25.0,10.0,2.0,0.0,"North Allis township, Presque Isle County, Michigan",141,57940,26
1716.0,1570.0,17.0,118.0,11.0,0.0,"Presque Isle township, Presque Isle County, Michigan",141,66340,26
1041.0,922.0,77.0,39.0,3.0,0.0,"Rogers township, Presque Isle County, Michigan",141,69240,26
753.0,726.0,12.0,6.0,6.0,3.0,"Posen township, Presque Isle County, Michigan",141,66020,26
234.0,219.0,4.0,9.0,2.0,0.0,"Metz township, Presque Isle County, Michigan",141,53440,26
1837.0,1640.0,128.0,37.0,32.0,0.0,"Bruce township, Chippewa County, Michigan",033,11280,26
1011.0,955.0,22.0,28.0,6.0,0.0,"Drummond township, Chippewa County, Michigan",033,23080,26
160.0,121.0,38.0,1.0,0.0,0.0,"Hulbert township, Chippewa County, Michigan",033,39860,26
615.0,581.0,23.0,11.0,0.0,0.0,"Detour township, Chippewa County, Michigan",033,21770,26
1509.0,1369.0,107.0,20.0,13.0,0.0,"Pickford township, Chippewa County, Michigan",033,63980,26
1094.0,972.0,109.0,6.0,2.0,5.0,"Dafter township, Chippewa County, Michigan",033,19540,26
452.0,396.0,47.0,7.0,2.0,0.0,"Sugar Island township, Chippewa County, Michigan",033,77020,26
927.0,866.0,34.0,0.0,27.0,0.0,"Rudyard township, Chippewa County, Michigan",033,70220,26
10216.0,7966.0,1443.0,586.0,174.0,47.0,"Sault Ste. Marie city, Chippewa County, Michigan",033,71740,26
337.0,327.0,0.0,10.0,0.0,0.0,"Whitefish township, Chippewa County, Michigan",033,86700,26
883.0,856.0,10.0,4.0,13.0,0.0,"Superior township, Chippewa County, Michigan",033,77540,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Chippewa County, Michigan",033,00000,26
3701.0,2807.0,350.0,438.0,85.0,21.0,"Kinross charter township, Chippewa County, Michigan",033,43480,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Huron County, Michigan",063,00000,26
695.0,631.0,45.0,19.0,0.0,0.0,"Brookfield township, Huron County, Michigan",063,10940,26
539.0,498.0,17.0,20.0,4.0,0.0,"Chandler township, Huron County, Michigan",063,14600,26
947.0,934.0,7.0,4.0,2.0,0.0,"Grant township, Huron County, Michigan",063,34260,26
498.0,479.0,16.0,3.0,0.0,0.0,"Sigel township, Huron County, Michigan",063,73880,26
384.0,354.0,10.0,19.0,1.0,0.0,"Bloomfield township, Huron County, Michigan",063,09060,26
409.0,378.0,26.0,3.0,2.0,0.0,"McKinley township, Huron County, Michigan",063,50360,26
1325.0,1179.0,139.0,3.0,0.0,4.0,"Oliver township, Huron County, Michigan",063,60520,26
1111.0,984.0,86.0,41.0,0.0,0.0,"Verona township, Huron County, Michigan",063,82140,26
1514.0,1412.0,66.0,23.0,13.0,0.0,"Bingham township, Huron County, Michigan",063,08420,26
709.0,635.0,59.0,7.0,6.0,2.0,"Lincoln township, Huron County, Michigan",063,47640,26
947.0,910.0,21.0,10.0,6.0,0.0,"Sand Beach township, Huron County, Michigan",063,71260,26
1674.0,1484.0,135.0,31.0,24.0,0.0,"Winsor township, Huron County, Michigan",063,87960,26
328.0,287.0,20.0,21.0,0.0,0.0,"Huron township, Huron County, Michigan",063,40020,26
1603.0,1481.0,64.0,49.0,9.0,0.0,"Caseville township, Huron County, Michigan",063,13780,26
656.0,625.0,10.0,21.0,0.0,0.0,"Sheridan township, Huron County, Michigan",063,73040,26
968.0,962.0,3.0,0.0,3.0,0.0,"Sherman township, Huron County, Michigan",063,73160,26
1663.0,1408.0,174.0,73.0,1.0,7.0,"Colfax township, Huron County, Michigan",063,17140,26
27.0,27.0,0.0,0.0,0.0,0.0,"Pointe Aux Barques township, Huron County, Michigan",063,65180,26
742.0,681.0,47.0,14.0,0.0,0.0,"Dwight township, Huron County, Michigan",063,23540,26
61228.0,48412.0,7307.0,4298.0,1144.0,67.0,"Lansing city, Ingham County, Michigan",065,46000,26
4792.0,4509.0,142.0,99.0,42.0,0.0,"Williamstown township, Ingham County, Michigan",065,87440,26
21789.0,19248.0,1688.0,548.0,269.0,36.0,"Delhi charter township, Ingham County, Michigan",065,21420,26
55904.0,51017.0,2760.0,1310.0,528.0,289.0,"Troy city, Oakland County, Michigan",125,80700,26
892.0,721.0,124.0,47.0,0.0,0.0,"Village of Clarkston city, Oakland County, Michigan",125,82450,26
10232.0,8554.0,802.0,754.0,83.0,39.0,"South Lyon city, Oakland County, Michigan",125,75100,26
1254.0,1119.0,91.0,35.0,9.0,0.0,"Lathrup Village city, Oakland County, Michigan",125,46320,26
3084.0,2838.0,36.0,185.0,25.0,0.0,"Northville city, Oakland County, Michigan",125,58980,26
6009.0,5273.0,461.0,119.0,122.0,34.0,"Walled Lake city, Oakland County, Michigan",125,83060,26
12243.0,11282.0,711.0,42.0,141.0,67.0,"Southfield township, Oakland County, Michigan",125,74920,26
9491.0,8286.0,772.0,380.0,53.0,0.0,"Wixom city, Oakland County, Michigan",125,88140,26
13384.0,11949.0,1005.0,302.0,120.0,8.0,"Berkley city, Oakland County, Michigan",125,07660,26
5272.0,4618.0,408.0,150.0,90.0,6.0,"Groveland township, Oakland County, Michigan",125,35640,26
5720.0,5288.0,239.0,88.0,105.0,0.0,"Rose township, Oakland County, Michigan",125,69580,26
101.0,54.0,13.0,23.0,11.0,0.0,"Royal Oak charter township, Oakland County, Michigan",125,70060,26
1251.0,922.0,230.0,99.0,0.0,0.0,"Branch township, Mason County, Michigan",105,10020,26
661.0,634.0,4.0,0.0,17.0,6.0,"Summit township, Mason County, Michigan",105,77220,26
1314.0,1251.0,36.0,24.0,3.0,0.0,"Victory township, Mason County, Michigan",105,82360,26
2150.0,1798.0,238.0,78.0,31.0,5.0,"Pere Marquette charter township, Mason County, Michigan",105,63600,26
1270.0,1073.0,133.0,60.0,4.0,0.0,"Riverton township, Mason County, Michigan",105,68860,26
3293.0,2952.0,143.0,127.0,71.0,0.0,"Hamlin township, Mason County, Michigan",105,36220,26
254.0,224.0,16.0,14.0,0.0,0.0,"Logan township, Mason County, Michigan",105,49140,26
1201.0,1141.0,22.0,21.0,17.0,0.0,"Sherman township, Mason County, Michigan",105,73240,26
1025.0,870.0,104.0,47.0,0.0,4.0,"Scottville city, Mason County, Michigan",105,72080,26
1138.0,1042.0,30.0,56.0,4.0,6.0,"Nadeau township, Menominee County, Michigan",109,56440,26
856.0,715.0,113.0,16.0,10.0,2.0,"Stephenson city, Menominee County, Michigan",109,76380,26
1199.0,1136.0,30.0,12.0,21.0,0.0,"Harris township, Menominee County, Michigan",109,36760,26
1547.0,1299.0,93.0,151.0,4.0,0.0,"Spalding township, Menominee County, Michigan",109,75350,26
611.0,589.0,18.0,0.0,4.0,0.0,"Stephenson township, Menominee County, Michigan",109,76400,26
7842.0,6366.0,856.0,194.0,426.0,0.0,"Menominee city, Menominee County, Michigan",109,53020,26
3294.0,3176.0,35.0,0.0,65.0,18.0,"Menominee township, Menominee County, Michigan",109,53040,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Menominee County, Michigan",109,00000,26
508.0,454.0,36.0,0.0,15.0,3.0,"Lake township, Menominee County, Michigan",109,44360,26
622.0,619.0,0.0,3.0,0.0,0.0,"Daggett township, Menominee County, Michigan",109,19580,26
246.0,222.0,2.0,15.0,7.0,0.0,"Faithorn township, Menominee County, Michigan",109,27300,26
342.0,312.0,14.0,1.0,8.0,7.0,"Gourley township, Menominee County, Michigan",109,33160,26
319.0,300.0,9.0,0.0,10.0,0.0,"Holmes township, Menominee County, Michigan",109,38760,26
871.0,813.0,10.0,4.0,44.0,0.0,"Ingallston township, Menominee County, Michigan",109,40600,26
204.0,171.0,3.0,8.0,22.0,0.0,"Cedarville township, Menominee County, Michigan",109,14240,26
1075.0,1005.0,59.0,5.0,6.0,0.0,"Mellen township, Menominee County, Michigan",109,52860,26
987.0,928.0,9.0,47.0,3.0,0.0,"Meyer township, Menominee County, Michigan",109,53460,26
1943.0,1702.0,82.0,93.0,66.0,0.0,"Belvidere township, Montcalm County, Michigan",117,07200,26
1041.0,863.0,76.0,95.0,7.0,0.0,"Carson City city, Montcalm County, Michigan",117,13600,26
2530.0,2217.0,180.0,117.0,16.0,0.0,"Cato township, Montcalm County, Michigan",117,14000,26
7752.0,5934.0,913.0,551.0,334.0,20.0,"Greenville city, Montcalm County, Michigan",117,35100,26
2286.0,1933.0,211.0,83.0,47.0,12.0,"Home township, Montcalm County, Michigan",117,38840,26
2518.0,2205.0,117.0,174.0,22.0,0.0,"Richland township, Montcalm County, Michigan",117,68300,26
3239.0,2913.0,200.0,126.0,0.0,0.0,"Montcalm township, Montcalm County, Michigan",117,55140,26
2448.0,2232.0,150.0,61.0,5.0,0.0,"Sidney township, Montcalm County, Michigan",117,73840,26
1240.0,1140.0,56.0,41.0,0.0,3.0,"Ferris township, Montcalm County, Michigan",117,27900,26
2019.0,1917.0,68.0,29.0,0.0,5.0,"Pine township, Montcalm County, Michigan",117,64200,26
5043.0,4477.0,124.0,352.0,74.0,16.0,"Reynolds township, Montcalm County, Michigan",117,68120,26
408.0,363.0,18.0,27.0,0.0,0.0,"Beaver township, Newaygo County, Michigan",123,06580,26
236.0,228.0,1.0,7.0,0.0,0.0,"Home township, Newaygo County, Michigan",123,38860,26
1731.0,1310.0,364.0,52.0,5.0,0.0,"Newaygo city, Newaygo County, Michigan",123,57080,26
2432.0,2197.0,140.0,75.0,20.0,0.0,"Ensley township, Newaygo County, Michigan",123,26160,26
3325.0,2729.0,368.0,126.0,102.0,0.0,"Fremont city, Newaygo County, Michigan",123,30700,26
2096.0,1871.0,115.0,89.0,17.0,4.0,"Garfield township, Newaygo County, Michigan",123,31640,26
1133.0,766.0,172.0,81.0,114.0,0.0,"White Cloud city, Newaygo County, Michigan",123,86680,26
635.0,531.0,52.0,48.0,4.0,0.0,"Lilley township, Newaygo County, Michigan",123,47440,26
2309.0,2100.0,110.0,77.0,22.0,0.0,"Ashland township, Newaygo County, Michigan",123,03700,26
2613.0,2415.0,52.0,88.0,53.0,5.0,"Sheridan charter township, Newaygo County, Michigan",123,73120,26
1755.0,1616.0,63.0,58.0,7.0,11.0,"Dayton township, Newaygo County, Michigan",123,19960,26
662.0,503.0,112.0,22.0,24.0,1.0,"Grant city, Newaygo County, Michigan",123,34360,26
301.0,256.0,28.0,16.0,1.0,0.0,"Monroe township, Newaygo County, Michigan",123,55060,26
2088.0,1811.0,124.0,122.0,31.0,0.0,"Sherman township, Newaygo County, Michigan",123,73260,26
4033.0,3323.0,592.0,106.0,12.0,0.0,"Marine City city, St. Clair County, Michigan",147,51600,26
3284.0,3129.0,77.0,45.0,23.0,10.0,"China township, St. Clair County, Michigan",147,15540,26
1066.0,950.0,10.0,95.0,11.0,0.0,"Lynn township, St. Clair County, Michigan",147,49800,26
3442.0,2986.0,279.0,112.0,59.0,6.0,"Cottrellville township, St. Clair County, Michigan",147,18400,26
3665.0,3141.0,318.0,174.0,22.0,10.0,"East China township, St. Clair County, Michigan",147,23820,26
3319.0,3017.0,104.0,161.0,37.0,0.0,"Mussey township, St. Clair County, Michigan",147,56380,26
