B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
1541.0,1403.0,16.0,51.0,71.0,0.0,"Le Roy township, Osceola County, Michigan",133,47120,26
854.0,740.0,45.0,43.0,26.0,0.0,"Orient township, Osceola County, Michigan",133,61080,26
1237.0,1034.0,151.0,34.0,18.0,0.0,"Burdell township, Osceola County, Michigan",133,11680,26
445.0,406.0,30.0,9.0,0.0,0.0,"Cedar township, Osceola County, Michigan",133,14040,26
1212.0,1039.0,83.0,84.0,0.0,6.0,"Highland township, Osceola County, Michigan",133,38100,26
1183.0,1007.0,69.0,89.0,18.0,0.0,"Rose Lake township, Osceola County, Michigan",133,69760,26
1545.0,1455.0,38.0,22.0,24.0,6.0,"Lincoln township, Osceola County, Michigan",133,47720,26
6413.0,5781.0,214.0,310.0,47.0,61.0,"Addison township, Oakland County, Michigan",125,00400,26
3958.0,3397.0,296.0,79.0,26.0,160.0,"Bloomfield Hills city, Oakland County, Michigan",125,09180,26
20559.0,17245.0,1564.0,555.0,800.0,395.0,"Birmingham city, Oakland County, Michigan",125,08640,26
80407.0,68635.0,5339.0,3701.0,1715.0,1017.0,"Farmington Hills city, Oakland County, Michigan",125,27440,26
2493.0,2339.0,57.0,78.0,12.0,7.0,"Orchard Lake Village city, Oakland County, Michigan",125,61020,26
21409.0,19252.0,1482.0,389.0,258.0,28.0,"Oxford charter township, Oakland County, Michigan",125,62040,26
2320.0,2108.0,123.0,71.0,14.0,4.0,"Pleasant Ridge city, Oakland County, Michigan",125,64900,26
58715.0,45103.0,10273.0,2338.0,711.0,290.0,"Pontiac city, Oakland County, Michigan",125,65440,26
72492.0,60071.0,6186.0,4356.0,1318.0,561.0,"Southfield city, Oakland County, Michigan",125,74900,26
11429.0,9966.0,854.0,571.0,38.0,0.0,"Holly township, Oakland County, Michigan",125,38720,26
3081.0,2796.0,215.0,59.0,11.0,0.0,"Keego Harbor city, Oakland County, Michigan",125,42460,26
58108.0,50051.0,3323.0,2252.0,903.0,1579.0,"Novi city, Oakland County, Michigan",125,59440,26
12902.0,11097.0,1090.0,360.0,96.0,259.0,"Rochester city, Oakland County, Michigan",125,69020,26
58183.0,48556.0,5041.0,2530.0,1598.0,458.0,"Royal Oak city, Oakland County, Michigan",125,70040,26
10354.0,9139.0,494.0,430.0,67.0,224.0,"Farmington city, Oakland County, Michigan",125,27380,26
6262.0,5849.0,269.0,55.0,66.0,23.0,"Huntington Woods city, Oakland County, Michigan",125,40000,26
18391.0,16262.0,1265.0,460.0,245.0,159.0,"Oakland charter township, Oakland County, Michigan",125,59820,26
3328.0,3002.0,178.0,122.0,26.0,0.0,"Durand city, Shiawassee County, Michigan",155,23500,26
1258.0,1168.0,39.0,51.0,0.0,0.0,"Laingsburg city, Shiawassee County, Michigan",155,44200,26
4211.0,3971.0,94.0,121.0,25.0,0.0,"Perry township, Shiawassee County, Michigan",155,63720,26
1122.0,1005.0,95.0,16.0,6.0,0.0,"Rush township, Shiawassee County, Michigan",155,70260,26
2156.0,1934.0,67.0,120.0,32.0,3.0,"Hazelton township, Shiawassee County, Michigan",155,37440,26
3690.0,3408.0,62.0,198.0,22.0,0.0,"Baraga township, Baraga County, Michigan",013,05340,26
526.0,514.0,7.0,0.0,2.0,3.0,"Covington township, Baraga County, Michigan",013,18600,26
253.0,235.0,0.0,13.0,5.0,0.0,"Spurr township, Baraga County, Michigan",013,76000,26
334.0,320.0,3.0,8.0,3.0,0.0,"Arvon township, Baraga County, Michigan",013,03660,26
3711.0,3117.0,228.0,258.0,105.0,3.0,"L'Anse township, Baraga County, Michigan",013,45560,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Baraga County, Michigan",013,00000,26
2213.0,2003.0,138.0,61.0,5.0,6.0,"Pinconning township, Bay County, Michigan",017,64180,26
1287.0,1165.0,63.0,55.0,0.0,4.0,"Merritt township, Bay County, Michigan",017,53220,26
1461.0,1330.0,80.0,51.0,0.0,0.0,"Pinconning city, Bay County, Michigan",017,64160,26
3370.0,3174.0,103.0,93.0,0.0,0.0,"Essexville city, Bay County, Michigan",017,26420,26
1137.0,1086.0,25.0,19.0,4.0,3.0,"Gibson township, Bay County, Michigan",017,32040,26
4747.0,4207.0,434.0,88.0,18.0,0.0,"Kawkawlin township, Bay County, Michigan",017,42360,26
1068.0,962.0,68.0,27.0,11.0,0.0,"Fremont township, Sanilac County, Michigan",151,30740,26
840.0,784.0,13.0,41.0,0.0,2.0,"Lamotte township, Sanilac County, Michigan",151,45460,26
1466.0,1323.0,60.0,78.0,5.0,0.0,"Allouez township, Keweenaw County, Michigan",083,01520,26
208.0,192.0,0.0,1.0,15.0,0.0,"Grant township, Keweenaw County, Michigan",083,34300,26
257.0,242.0,5.0,3.0,5.0,2.0,"Eagle Harbor township, Keweenaw County, Michigan",083,23620,26
99.0,90.0,3.0,6.0,0.0,0.0,"Houghton township, Keweenaw County, Michigan",083,39380,26
86.0,78.0,8.0,0.0,0.0,0.0,"Sherman township, Keweenaw County, Michigan",083,73220,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Keweenaw County, Michigan",083,00000,26
1751.0,1593.0,105.0,37.0,13.0,3.0,"Broomfield township, Isabella County, Michigan",073,11140,26
1340.0,1233.0,31.0,64.0,9.0,3.0,"Wise township, Isabella County, Michigan",073,88040,26
711.0,680.0,14.0,10.0,7.0,0.0,"Coldwater township, Isabella County, Michigan",073,17060,26
1896.0,1774.0,75.0,24.0,23.0,0.0,"Isabella township, Isabella County, Michigan",073,41160,26
25549.0,14259.0,5168.0,5073.0,599.0,450.0,"Mount Pleasant city, Isabella County, Michigan",073,56020,26
1279.0,1230.0,13.0,29.0,0.0,7.0,"Vernon township, Isabella County, Michigan",073,82000,26
78.0,42.0,0.0,36.0,0.0,0.0,"Clare city, Isabella County, Michigan",073,15920,26
1246.0,1157.0,11.0,73.0,0.0,5.0,"Gilmore township, Isabella County, Michigan",073,32200,26
2966.0,2597.0,148.0,157.0,60.0,4.0,"Sherman township, Isabella County, Michigan",073,73200,26
2455.0,2306.0,107.0,21.0,10.0,11.0,"Nottawa township, Isabella County, Michigan",073,59360,26
13433.0,8049.0,3564.0,1396.0,382.0,42.0,"Union charter township, Isabella County, Michigan",073,81340,26
1641.0,1504.0,22.0,94.0,18.0,3.0,"Rolland township, Isabella County, Michigan",073,69300,26
4625.0,4097.0,373.0,125.0,30.0,0.0,"Chippewa township, Isabella County, Michigan",073,15580,26
3006.0,2666.0,184.0,112.0,26.0,18.0,"Coe township, Isabella County, Michigan",073,16880,26
3169.0,2928.0,199.0,20.0,7.0,15.0,"Deerfield township, Isabella County, Michigan",073,21140,26
1603.0,1444.0,77.0,82.0,0.0,0.0,"Fremont township, Isabella County, Michigan",073,30680,26
48.0,44.0,4.0,0.0,0.0,0.0,"Bohemia township, Ontonagon County, Michigan",131,09460,26
485.0,477.0,4.0,4.0,0.0,0.0,"Bergland township, Ontonagon County, Michigan",131,07640,26
577.0,552.0,6.0,11.0,8.0,0.0,"Greenland township, Ontonagon County, Michigan",131,35000,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Ontonagon County, Michigan",131,00000,26
2868.0,2392.0,294.0,9.0,173.0,0.0,"Iron River city, Iron County, Michigan",071,40980,26
2655.0,2389.0,147.0,51.0,65.0,3.0,"Benzonia township, Benzie County, Michigan",019,07600,26
3630.0,3160.0,60.0,209.0,161.0,40.0,"Almira township, Benzie County, Michigan",019,01640,26
2256.0,1993.0,177.0,81.0,0.0,5.0,"Homestead township, Benzie County, Michigan",019,39000,26
466.0,434.0,10.0,20.0,2.0,0.0,"Blaine township, Benzie County, Michigan",019,08840,26
1876.0,1765.0,0.0,47.0,64.0,0.0,"Inland township, Benzie County, Michigan",019,40700,26
676.0,655.0,10.0,8.0,3.0,0.0,"Gilmore township, Benzie County, Michigan",019,32180,26
866.0,792.0,42.0,32.0,0.0,0.0,"Joyfield township, Benzie County, Michigan",019,42000,26
656.0,577.0,24.0,48.0,7.0,0.0,"Weldon township, Benzie County, Michigan",019,85160,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Benzie County, Michigan",019,00000,26
667.0,553.0,7.0,105.0,2.0,0.0,"Colfax township, Benzie County, Michigan",019,17120,26
1070.0,944.0,58.0,23.0,24.0,21.0,"Crystal Lake township, Benzie County, Michigan",019,19180,26
1334.0,1075.0,175.0,48.0,36.0,0.0,"Frankfort city, Benzie County, Michigan",019,30260,26
738.0,685.0,26.0,9.0,18.0,0.0,"Lake township, Benzie County, Michigan",019,44240,26
385.0,346.0,11.0,4.0,15.0,9.0,"Platte township, Benzie County, Michigan",019,64760,26
342.0,307.0,13.0,14.0,8.0,0.0,"Backus township, Roscommon County, Michigan",143,04720,26
1165.0,1008.0,87.0,59.0,11.0,0.0,"Lake township, Roscommon County, Michigan",143,44400,26
301.0,265.0,23.0,10.0,3.0,0.0,"Au Sable township, Roscommon County, Michigan",143,04320,26
2117.0,1565.0,316.0,180.0,56.0,0.0,"Higgins township, Roscommon County, Michigan",143,38020,26
5380.0,4741.0,210.0,323.0,91.0,15.0,"Denton township, Roscommon County, Michigan",143,21640,26
2944.0,2728.0,106.0,75.0,35.0,0.0,"Gerrish township, Roscommon County, Michigan",143,31960,26
191.0,179.0,1.0,6.0,5.0,0.0,"Nester township, Roscommon County, Michigan",143,56980,26
4265.0,3428.0,552.0,142.0,135.0,8.0,"Roscommon township, Roscommon County, Michigan",143,69560,26
1146.0,990.0,61.0,79.0,16.0,0.0,"Lyon township, Roscommon County, Michigan",143,49840,26
3627.0,3166.0,231.0,133.0,97.0,0.0,"Richfield township, Roscommon County, Michigan",143,68200,26
2228.0,1862.0,120.0,210.0,36.0,0.0,"Markey township, Roscommon County, Michigan",143,51780,26
1243.0,1140.0,64.0,21.0,18.0,0.0,"Hiawatha township, Schoolcraft County, Michigan",153,37940,26
2931.0,2158.0,530.0,186.0,57.0,0.0,"Manistique city, Schoolcraft County, Michigan",153,50760,26
507.0,461.0,16.0,14.0,16.0,0.0,"Germfask township, Schoolcraft County, Michigan",153,31940,26
113.0,109.0,2.0,2.0,0.0,0.0,"Seney township, Schoolcraft County, Michigan",153,72500,26
724.0,685.0,0.0,21.0,0.0,18.0,"Inwood township, Schoolcraft County, Michigan",153,40840,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Schoolcraft County, Michigan",153,00000,26
231.0,194.0,30.0,3.0,4.0,0.0,"Mueller township, Schoolcraft County, Michigan",153,56060,26
501.0,484.0,9.0,5.0,0.0,3.0,"Doyle township, Schoolcraft County, Michigan",153,22960,26
969.0,896.0,49.0,16.0,8.0,0.0,"Manistique township, Schoolcraft County, Michigan",153,50780,26
857.0,777.0,56.0,10.0,14.0,0.0,"Thompson township, Schoolcraft County, Michigan",153,79580,26
33361.0,28651.0,3202.0,1265.0,148.0,95.0,"Bay City city, Bay County, Michigan",017,06020,26
3116.0,2957.0,115.0,44.0,0.0,0.0,"Fraser township, Bay County, Michigan",017,30400,26
2792.0,2652.0,113.0,27.0,0.0,0.0,"Beaver township, Bay County, Michigan",017,06540,26
3525.0,3228.0,150.0,98.0,41.0,8.0,"Frankenlust township, Bay County, Michigan",017,30180,26
1876.0,1804.0,64.0,4.0,4.0,0.0,"Garfield township, Bay County, Michigan",017,31540,26
187.0,187.0,0.0,0.0,0.0,0.0,"Midland city, Bay County, Michigan",017,53780,26
1454.0,1381.0,11.0,52.0,10.0,0.0,"Mount Forest township, Bay County, Michigan",017,55920,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Bay County, Michigan",017,00000,26
1934.0,1713.0,123.0,85.0,13.0,0.0,"Auburn city, Bay County, Michigan",017,04080,26
1291.0,1227.0,10.0,54.0,0.0,0.0,"Bay township, Charlevoix County, Michigan",029,06000,26
3687.0,2987.0,443.0,180.0,62.0,15.0,"Boyne City city, Charlevoix County, Michigan",029,09820,26
330.0,289.0,26.0,12.0,0.0,3.0,"St. James township, Charlevoix County, Michigan",029,70920,26
812.0,750.0,41.0,17.0,4.0,0.0,"Evangeline township, Charlevoix County, Michigan",029,26580,26
1285.0,1162.0,57.0,55.0,8.0,3.0,"Boyne Valley township, Charlevoix County, Michigan",029,09860,26
1643.0,1533.0,21.0,79.0,10.0,0.0,"Eveline township, Charlevoix County, Michigan",029,26680,26
749.0,655.0,27.0,32.0,34.0,1.0,"Norwood township, Charlevoix County, Michigan",029,59340,26
256.0,224.0,11.0,21.0,0.0,0.0,"Chandler township, Charlevoix County, Michigan",029,14560,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Charlevoix County, Michigan",029,00000,26
2450.0,2065.0,111.0,209.0,58.0,7.0,"Charlevoix city, Charlevoix County, Michigan",029,14780,26
1579.0,1375.0,92.0,95.0,7.0,10.0,"Charlevoix township, Charlevoix County, Michigan",029,14800,26
2260.0,2003.0,133.0,119.0,5.0,0.0,"East Jordan city, Charlevoix County, Michigan",029,24020,26
1768.0,1642.0,6.0,68.0,52.0,0.0,"Hayes township, Charlevoix County, Michigan",029,37320,26
680.0,632.0,9.0,37.0,2.0,0.0,"Hudson township, Charlevoix County, Michigan",029,39700,26
1852.0,1705.0,87.0,47.0,10.0,3.0,"Wilson township, Charlevoix County, Michigan",029,87700,26
1625.0,1440.0,85.0,61.0,27.0,12.0,"Marion township, Charlevoix County, Michigan",029,51620,26
264.0,261.0,0.0,3.0,0.0,0.0,"Peaine township, Charlevoix County, Michigan",029,63140,26
1977.0,1678.0,214.0,61.0,24.0,0.0,"South Arm township, Charlevoix County, Michigan",029,74680,26
1395.0,1162.0,45.0,146.0,42.0,0.0,"Melrose township, Charlevoix County, Michigan",029,52880,26
3140.0,2701.0,268.0,155.0,16.0,0.0,"Bellevue township, Eaton County, Michigan",045,07080,26
1570.0,1360.0,121.0,26.0,60.0,3.0,"Brookfield township, Eaton County, Michigan",045,10920,26
2875.0,2488.0,190.0,170.0,19.0,8.0,"Carmel township, Eaton County, Michigan",045,13380,26
1833.0,1698.0,53.0,78.0,0.0,4.0,"Chester township, Eaton County, Michigan",045,15260,26
4124.0,3915.0,46.0,145.0,10.0,8.0,"Eaton Rapids township, Eaton County, Michigan",045,24560,26
7735.0,6568.0,639.0,402.0,126.0,0.0,"Grand Ledge city, Eaton County, Michigan",045,33420,26
3347.0,3157.0,124.0,42.0,0.0,24.0,"Hamlin township, Eaton County, Michigan",045,36200,26
181.0,170.0,4.0,0.0,7.0,0.0,"Haight township, Ontonagon County, Michigan",131,35960,26
717.0,702.0,9.0,0.0,6.0,0.0,"Stannard township, Ontonagon County, Michigan",131,76180,26
2978.0,2551.0,260.0,122.0,45.0,0.0,"Ferrysburg city, Ottawa County, Michigan",139,27960,26
26134.0,20132.0,2787.0,2138.0,767.0,310.0,"Holland city, Ottawa County, Michigan",139,38640,26
7158.0,6228.0,300.0,605.0,16.0,9.0,"Hudsonville city, Ottawa County, Michigan",139,39800,26
4458.0,4088.0,202.0,91.0,69.0,8.0,"Port Sheldon township, Ottawa County, Michigan",139,65940,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Ottawa County, Michigan",139,00000,26
3220.0,2931.0,37.0,215.0,16.0,21.0,"Wright township, Ottawa County, Michigan",139,88820,26
5422.0,4849.0,327.0,223.0,23.0,0.0,"Zeeland city, Ottawa County, Michigan",139,89260,26
10791.0,9653.0,873.0,143.0,96.0,26.0,"Zeeland charter township, Ottawa County, Michigan",139,89280,26
6096.0,5319.0,321.0,354.0,67.0,35.0,"Blendon township, Ottawa County, Michigan",139,08940,26
10793.0,9196.0,773.0,578.0,223.0,23.0,"Grand Haven city, Ottawa County, Michigan",139,33340,26
18342.0,16218.0,1138.0,410.0,576.0,0.0,"Park township, Ottawa County, Michigan",139,62460,26
1940.0,1804.0,20.0,95.0,19.0,2.0,"Chester township, Ottawa County, Michigan",139,15300,26
4358.0,3627.0,407.0,303.0,21.0,0.0,"Coopersville city, Ottawa County, Michigan",139,18020,26
14874.0,12581.0,1118.0,654.0,430.0,91.0,"Spring Lake township, Ottawa County, Michigan",139,75840,26
4296.0,3911.0,189.0,59.0,67.0,70.0,"Crockery township, Ottawa County, Michigan",139,18800,26
7724.0,7039.0,384.0,254.0,47.0,0.0,"Jamestown charter township, Ottawa County, Michigan",139,41520,26
6300.0,5629.0,502.0,91.0,78.0,0.0,"Robinson township, Ottawa County, Michigan",139,69000,26
5049.0,4123.0,704.0,201.0,21.0,0.0,"Olive township, Ottawa County, Michigan",139,60460,26
1161.0,1022.0,49.0,72.0,18.0,0.0,"Columbia township, Tuscola County, Michigan",157,17420,26
1623.0,1525.0,86.0,2.0,10.0,0.0,"Wells township, Tuscola County, Michigan",157,85280,26
4168.0,3855.0,69.0,162.0,82.0,0.0,"Millington township, Tuscola County, Michigan",157,54240,26
3133.0,2771.0,149.0,203.0,2.0,8.0,"Fremont township, Tuscola County, Michigan",157,30760,26
1564.0,1375.0,168.0,21.0,0.0,0.0,"Juniata township, Tuscola County, Michigan",157,42140,26
1487.0,1408.0,43.0,13.0,23.0,0.0,"Kingston township, Tuscola County, Michigan",157,43400,26
2129.0,1781.0,121.0,212.0,11.0,4.0,"Watertown township, Tuscola County, Michigan",157,84460,26
1331.0,1210.0,55.0,24.0,2.0,40.0,"Ellington township, Tuscola County, Michigan",157,25380,26
850.0,673.0,24.0,49.0,104.0,0.0,"Gilford township, Tuscola County, Michigan",157,32160,26
601.0,539.0,18.0,41.0,0.0,3.0,"Wisner township, Tuscola County, Michigan",157,88080,26
2922.0,2592.0,185.0,101.0,44.0,0.0,"Arbela township, Tuscola County, Michigan",157,03220,26
26715.0,24346.0,1756.0,225.0,301.0,87.0,"Garden City city, Wayne County, Michigan",163,31420,26
15478.0,14468.0,492.0,412.0,87.0,19.0,"Grosse Pointe Woods city, Wayne County, Michigan",163,35580,26
27064.0,24413.0,2069.0,290.0,252.0,40.0,"Allen Park city, Wayne County, Michigan",163,01380,26
7826.0,7329.0,144.0,296.0,33.0,24.0,"Tallmadge charter township, Ottawa County, Michigan",139,77980,26
12167.0,9909.0,269.0,1369.0,530.0,90.0,"Bath charter township, Clinton County, Michigan",037,05900,26
2586.0,2167.0,252.0,167.0,0.0,0.0,"Polkton charter township, Ottawa County, Michigan",139,65320,26
49971.0,44347.0,2533.0,2595.0,419.0,77.0,"Georgetown charter township, Ottawa County, Michigan",139,31880,26
16199.0,13798.0,1542.0,565.0,273.0,21.0,"Grand Haven charter township, Ottawa County, Michigan",139,33360,26
36897.0,31943.0,3217.0,1194.0,478.0,65.0,"Holland charter township, Ottawa County, Michigan",139,38660,26
15078.0,13269.0,1268.0,354.0,181.0,6.0,"Fenton charter township, Genesee County, Michigan",049,27780,26
30524.0,26144.0,3324.0,709.0,228.0,119.0,"Flint charter township, Genesee County, Michigan",049,29020,26
98615.0,83022.0,10862.0,3639.0,795.0,297.0,"Clinton charter township, Macomb County, Michigan",099,16520,26
24534.0,20823.0,2644.0,745.0,249.0,73.0,"Harrison charter township, Macomb County, Michigan",099,36820,26
10988.0,9066.0,1277.0,290.0,334.0,21.0,"Fort Gratiot charter township, St. Clair County, Michigan",147,29760,26
54192.0,42658.0,7122.0,2816.0,1291.0,305.0,"Ypsilanti charter township, Washtenaw County, Michigan",161,89160,26
30804.0,28022.0,1919.0,634.0,171.0,58.0,"Brownstown charter township, Wayne County, Michigan",163,11220,26
89217.0,77242.0,7009.0,2496.0,1816.0,654.0,"Canton charter township, Wayne County, Michigan",163,13120,26
13979.0,11845.0,1472.0,544.0,105.0,13.0,"Bangor charter township, Bay County, Michigan",017,05120,26
9438.0,8008.0,596.0,535.0,299.0,0.0,"Hampton charter township, Bay County, Michigan",017,36260,26
10524.0,9343.0,812.0,144.0,225.0,0.0,"Monitor charter township, Bay County, Michigan",017,54980,26
3217.0,2781.0,331.0,95.0,0.0,10.0,"Portsmouth charter township, Bay County, Michigan",017,65980,26
4799.0,4215.0,456.0,51.0,63.0,14.0,"Williams charter township, Bay County, Michigan",017,87380,26
9296.0,8457.0,465.0,322.0,41.0,11.0,"Bedford charter township, Calhoun County, Michigan",025,06720,26
11577.0,10299.0,968.0,202.0,98.0,10.0,"Emmett charter township, Calhoun County, Michigan",025,25935,26
26803.0,24196.0,1727.0,511.0,262.0,107.0,"Plymouth charter township, Wayne County, Michigan",163,65080,26
46763.0,40456.0,4146.0,1621.0,422.0,118.0,"Redford charter township, Wayne County, Michigan",163,67625,26
27863.0,23079.0,2783.0,1711.0,273.0,17.0,"Van Buren charter township, Wayne County, Michigan",163,81660,26
3333.0,3034.0,235.0,41.0,23.0,0.0,"Haring charter township, Wexford County, Michigan",165,36600,26
5948.0,5370.0,457.0,78.0,32.0,11.0,"Gun Plain township, Allegan County, Michigan",005,35720,26
12718.0,11352.0,1013.0,299.0,54.0,0.0,"Vienna charter township, Genesee County, Michigan",049,82380,26
2182.0,2059.0,44.0,48.0,27.0,4.0,"Ironwood charter township, Gogebic County, Michigan",053,41080,26
4536.0,4057.0,428.0,11.0,40.0,0.0,"Gibraltar city, Wayne County, Michigan",163,32020,26
9187.0,8499.0,331.0,94.0,209.0,54.0,"Grosse Pointe Farms city, Wayne County, Michigan",163,35520,26
15528.0,14261.0,792.0,345.0,130.0,0.0,"Huron charter township, Wayne County, Michigan",163,40040,26
93681.0,85312.0,5101.0,1982.0,935.0,351.0,"Livonia city, Wayne County, Michigan",163,49000,26
81164.0,70038.0,8699.0,1190.0,781.0,456.0,"Westland city, Wayne County, Michigan",163,86000,26
10679.0,9331.0,935.0,245.0,160.0,8.0,"Highland Park city, Wayne County, Michigan",163,38180,26
23169.0,19532.0,2907.0,376.0,344.0,10.0,"Romulus city, Wayne County, Michigan",163,69420,26
28632.0,23923.0,3647.0,514.0,426.0,122.0,"Southgate city, Wayne County, Michigan",163,74960,26
12376.0,10854.0,1280.0,45.0,192.0,5.0,"Woodhaven city, Wayne County, Michigan",163,88380,26
93864.0,81450.0,8483.0,823.0,1087.0,2021.0,"Dearborn city, Wayne County, Michigan",163,21000,26
9236.0,7930.0,1198.0,70.0,38.0,0.0,"Ecorse city, Wayne County, Michigan",163,24740,26
11089.0,10256.0,558.0,149.0,106.0,20.0,"Grosse Pointe Park city, Wayne County, Michigan",163,35540,26
10114.0,9203.0,574.0,190.0,110.0,37.0,"Grosse Ile township, Wayne County, Michigan",163,35420,26
3849.0,3442.0,169.0,139.0,99.0,0.0,"Belleville city, Wayne County, Michigan",163,07020,26
5210.0,4682.0,280.0,174.0,62.0,12.0,"Grosse Pointe city, Wayne County, Michigan",163,35480,26
21600.0,17987.0,2569.0,355.0,267.0,422.0,"Hamtramck city, Wayne County, Michigan",163,36280,26
3345.0,2947.0,166.0,216.0,12.0,4.0,"Elkland township, Tuscola County, Michigan",157,25300,26
1014.0,892.0,81.0,39.0,0.0,2.0,"Elmwood township, Tuscola County, Michigan",157,25720,26
1606.0,1394.0,129.0,80.0,3.0,0.0,"Fairgrove township, Tuscola County, Michigan",157,27100,26
1165.0,1143.0,14.0,8.0,0.0,0.0,"Novesta township, Tuscola County, Michigan",157,59420,26
3882.0,3684.0,128.0,70.0,0.0,0.0,"Vassar township, Tuscola County, Michigan",157,81860,26
2908.0,2538.0,178.0,169.0,17.0,6.0,"Denmark township, Tuscola County, Michigan",157,21600,26
2564.0,2212.0,168.0,175.0,9.0,0.0,"Indianfields township, Tuscola County, Michigan",157,40440,26
1477.0,1391.0,33.0,37.0,9.0,7.0,"Koylton township, Tuscola County, Michigan",157,43880,26
2174.0,1973.0,70.0,104.0,27.0,0.0,"Almer township, Tuscola County, Michigan",157,01620,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Tuscola County, Michigan",157,00000,26
1299.0,1202.0,68.0,21.0,4.0,4.0,"Harrisville township, Alcona County, Michigan",001,36880,26
649.0,578.0,18.0,38.0,12.0,3.0,"Haynes township, Alcona County, Michigan",001,37380,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Alcona County, Michigan",001,00000,26
391.0,336.0,20.0,34.0,1.0,0.0,"Harrisville city, Alcona County, Michigan",001,36860,26
330.0,310.0,0.0,14.0,4.0,2.0,"Mitchell township, Alcona County, Michigan",001,54740,26
758.0,655.0,29.0,27.0,40.0,7.0,"Gustin township, Alcona County, Michigan",001,35740,26
16853.0,13349.0,2283.0,794.0,393.0,34.0,"Garfield charter township, Grand Traverse County, Michigan",055,31580,26
5907.0,5578.0,111.0,156.0,34.0,28.0,"Chocolay charter township, Marquette County, Michigan",103,15660,26
17503.0,14498.0,2138.0,637.0,225.0,5.0,"Muskegon charter township, Muskegon County, Michigan",121,56340,26
15154.0,13099.0,1235.0,443.0,351.0,26.0,"Comstock charter township, Kalamazoo County, Michigan",077,17680,26
10507.0,9297.0,733.0,290.0,187.0,0.0,"Cooper charter township, Kalamazoo County, Michigan",077,17980,26
22215.0,17765.0,2767.0,1021.0,461.0,201.0,"Kalamazoo charter township, Kalamazoo County, Michigan",077,42180,26
22398.0,16725.0,3327.0,1860.0,404.0,82.0,"Oshtemo charter township, Kalamazoo County, Michigan",077,61400,26
13484.0,11917.0,915.0,419.0,77.0,156.0,"Superior charter township, Washtenaw County, Michigan",161,77560,26
6275.0,5593.0,430.0,169.0,76.0,7.0,"Calumet charter township, Houghton County, Michigan",061,12600,26
4578.0,3573.0,579.0,426.0,0.0,0.0,"Big Rapids charter township, Mecosta County, Michigan",107,08320,26
53.0,9.0,0.0,44.0,0.0,0.0,"Village of Grosse Pointe Shores city, Macomb County, Michigan",099,82453,26
3143.0,2508.0,355.0,115.0,151.0,14.0,"Portage charter township, Houghton County, Michigan",061,65540,26
3876.0,3011.0,442.0,160.0,223.0,40.0,"Marquette charter township, Marquette County, Michigan",103,51920,26
2857.0,2715.0,63.0,33.0,33.0,13.0,"Village of Grosse Pointe Shores city, Wayne County, Michigan",163,82453,26
32638.0,28375.0,3215.0,786.0,199.0,63.0,"Plainfield charter township, Kent County, Michigan",081,64660,26
10245.0,9213.0,777.0,182.0,63.0,10.0,"Flushing charter township, Genesee County, Michigan",049,29220,26
20421.0,17243.0,2228.0,334.0,581.0,35.0,"Genesee charter township, Genesee County, Michigan",049,31800,26
36272.0,31993.0,2781.0,1177.0,237.0,84.0,"Grand Blanc charter township, Genesee County, Michigan",049,33300,26
5972.0,5536.0,357.0,44.0,35.0,0.0,"Montrose charter township, Genesee County, Michigan",049,55300,26
4433.0,3783.0,333.0,191.0,83.0,43.0,"Ann Arbor charter township, Washtenaw County, Michigan",161,03020,26
6989.0,6460.0,166.0,127.0,222.0,14.0,"Augusta charter township, Washtenaw County, Michigan",161,04180,26
10239.0,7626.0,1653.0,593.0,345.0,22.0,"Port Huron charter township, St. Clair County, Michigan",147,65840,26
5127.0,4465.0,260.0,324.0,54.0,24.0,"Chelsea city, Washtenaw County, Michigan",161,15020,26
0.0,0.0,0.0,0.0,0.0,0.0,"Flat Rock city, Monroe County, Michigan",115,28360,26
4083.0,3089.0,764.0,96.0,134.0,0.0,"Caro city, Tuscola County, Michigan",157,13420,26
971.0,758.0,75.0,101.0,37.0,0.0,"Douglas city, Allegan County, Michigan",005,22740,26
4353.0,3571.0,517.0,227.0,20.0,18.0,"Dexter city, Washtenaw County, Michigan",161,22160,26
1454.0,1306.0,61.0,4.0,82.0,1.0,"Galien township, Berrien County, Michigan",021,31320,26
1745.0,1534.0,98.0,4.0,109.0,0.0,"New Buffalo city, Berrien County, Michigan",021,57220,26
13667.0,11671.0,1321.0,175.0,495.0,5.0,"Niles township, Berrien County, Michigan",021,57780,26
