B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
784,377.0,10.0,49.0,17.0,7.0,9.0,9.0,0.0,39.0,32.0,10.0,16.0,24.0,24.0,22.0,25.0,18.0,22.0,13.0,9.0,10.0,7.0,5.0,0.0,407.0,42.0,42.0,58.0,15.0,3.0,4.0,12.0,14.0,23.0,19.0,15.0,10.0,26.0,38.0,20.0,15.0,8.0,10.0,16.0,7.0,0.0,8.0,2.0,"Central Mellette UT, Mellette County, South Dakota",095,11160,46
49,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,"Bad Nation township, Mellette County, South Dakota",095,03140,46
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Butte township, Mellette County, South Dakota",095,09060,46
204,97.0,10.0,20.0,10.0,0.0,9.0,0.0,0.0,8.0,9.0,10.0,3.0,3.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,107.0,16.0,26.0,9.0,5.0,2.0,0.0,0.0,0.0,10.0,7.0,8.0,8.0,2.0,5.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"Norris township, Mellette County, South Dakota",095,45460,46
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ring Thunder township, Mellette County, South Dakota",095,54940,46
169,102.0,19.0,14.0,10.0,5.0,0.0,5.0,4.0,4.0,5.0,10.0,3.0,3.0,0.0,7.0,5.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,67.0,4.0,5.0,3.0,6.0,6.0,0.0,0.0,0.0,7.0,3.0,10.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,"Cedarbutte UT, Mellette County, South Dakota",095,10780,46
10,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cody township, Mellette County, South Dakota",095,13100,46
30,20.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rosebud township, Mellette County, South Dakota",095,55900,46
91,54.0,12.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blackpipe township, Mellette County, South Dakota",095,05820,46
11,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Riverside township, Mellette County, South Dakota",095,55180,46
46,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,"Wood town, Mellette County, South Dakota",095,72620,46
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Red Fish township, Mellette County, South Dakota",095,53540,46
41,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,13.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Running Bird township, Mellette County, South Dakota",095,56780,46
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,"Mosher township, Mellette County, South Dakota",095,43980,46
10,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wetonka town, McPherson County, South Dakota",089,70740,46
90,54.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,13.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,2.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,"Dry Wood Lake township, Roberts County, South Dakota",109,17140,46
57,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"Enterprise township, Roberts County, South Dakota",109,19780,46
81,36.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,3.0,2.0,0.0,1.0,5.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,45.0,3.0,3.0,2.0,2.0,0.0,2.0,0.0,5.0,1.0,5.0,2.0,0.0,3.0,2.0,2.0,2.0,0.0,1.0,5.0,3.0,2.0,0.0,0.0,"Claire City town, Roberts County, South Dakota",109,12020,46
43,28.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,0.0,3.0,6.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,"Ortley town, Roberts County, South Dakota",109,47660,46
55,32.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,"Ortley township, Roberts County, South Dakota",109,47700,46
590,289.0,18.0,24.0,43.0,16.0,0.0,0.0,26.0,0.0,16.0,0.0,17.0,20.0,15.0,24.0,15.0,0.0,0.0,13.0,25.0,17.0,0.0,0.0,0.0,301.0,17.0,19.0,34.0,26.0,0.0,0.0,0.0,10.0,0.0,18.0,16.0,26.0,21.0,8.0,30.0,0.0,36.0,6.0,19.0,8.0,0.0,0.0,7.0,"Sisseton township, Roberts County, South Dakota",109,59300,46
79,40.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,12.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,39.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,6.0,1.0,"Corona town, Roberts County, South Dakota",109,13940,46
68,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,0.0,4.0,3.0,0.0,"Alto township, Roberts County, South Dakota",109,01220,46
8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bossko township, Roberts County, South Dakota",109,06420,46
274,156.0,2.0,5.0,6.0,0.0,0.0,0.0,11.0,0.0,10.0,2.0,0.0,7.0,20.0,9.0,7.0,19.0,9.0,5.0,20.0,15.0,3.0,6.0,0.0,118.0,2.0,12.0,5.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,21.0,0.0,3.0,19.0,1.0,7.0,2.0,13.0,9.0,0.0,3.0,0.0,"Lockwood township, Roberts County, South Dakota",109,37980,46
26,11.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"One Road township, Roberts County, South Dakota",109,47140,46
413,177.0,8.0,19.0,16.0,25.0,2.0,12.0,0.0,9.0,5.0,6.0,6.0,14.0,7.0,4.0,21.0,0.0,2.0,9.0,0.0,3.0,5.0,4.0,0.0,236.0,61.0,13.0,24.0,11.0,3.0,0.0,1.0,4.0,21.0,14.0,6.0,19.0,11.0,9.0,12.0,4.0,2.0,7.0,0.0,2.0,4.0,7.0,1.0,"Summit town, Roberts County, South Dakota",109,62220,46
161,79.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,8.0,0.0,19.0,17.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,3.0,82.0,3.0,4.0,6.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,7.0,2.0,10.0,11.0,10.0,0.0,0.0,5.0,0.0,5.0,2.0,0.0,3.0,"White Rock township, Roberts County, South Dakota",109,71420,46
1136,553.0,111.0,59.0,52.0,19.0,6.0,24.0,40.0,32.0,19.0,33.0,16.0,44.0,12.0,11.0,12.0,0.0,26.0,8.0,0.0,20.0,9.0,0.0,0.0,583.0,76.0,88.0,47.0,8.0,0.0,16.0,19.0,38.0,38.0,32.0,13.0,43.0,21.0,28.0,15.0,18.0,22.0,9.0,0.0,28.0,19.0,5.0,0.0,"Goodwill township, Roberts County, South Dakota",109,24780,46
132,63.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,7.0,0.0,20.0,0.0,0.0,7.0,0.0,8.0,4.0,3.0,0.0,69.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0,11.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,"Spring Grove township, Roberts County, South Dakota",109,60740,46
342,195.0,44.0,53.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,14.0,12.0,15.0,0.0,0.0,13.0,0.0,6.0,0.0,0.0,0.0,147.0,9.0,0.0,25.0,0.0,0.0,0.0,0.0,22.0,0.0,14.0,8.0,0.0,22.0,14.0,12.0,0.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,"Long Hollow township, Roberts County, South Dakota",109,38780,46
588,306.0,15.0,22.0,35.0,36.0,0.0,15.0,2.0,4.0,4.0,26.0,16.0,12.0,30.0,3.0,15.0,2.0,14.0,15.0,8.0,12.0,6.0,1.0,13.0,282.0,14.0,35.0,11.0,14.0,0.0,0.0,3.0,3.0,13.0,18.0,22.0,13.0,24.0,18.0,16.0,8.0,9.0,5.0,0.0,14.0,3.0,9.0,30.0,"Rosholt town, Roberts County, South Dakota",109,56340,46
276,144.0,0.0,0.0,16.0,4.0,0.0,4.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,21.0,10.0,2.0,38.0,0.0,8.0,5.0,15.0,4.0,0.0,132.0,5.0,14.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,9.0,15.0,8.0,9.0,3.0,7.0,19.0,12.0,4.0,4.0,0.0,"Lake township, Roberts County, South Dakota",109,34980,46
77,55.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,"Norway township, Roberts County, South Dakota",109,45940,46
272,165.0,0.0,15.0,27.0,12.0,2.0,0.0,0.0,9.0,0.0,1.0,13.0,0.0,7.0,14.0,37.0,0.0,7.0,6.0,8.0,0.0,0.0,7.0,0.0,107.0,4.0,4.0,13.0,5.0,11.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,21.0,5.0,11.0,18.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,"Geneseo township, Roberts County, South Dakota",109,24060,46
111,54.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,6.0,5.0,7.0,3.0,0.0,2.0,5.0,2.0,8.0,0.0,4.0,57.0,0.0,3.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,0.0,3.0,6.0,9.0,0.0,0.0,0.0,7.0,6.0,0.0,6.0,0.0,"Harmon township, Roberts County, South Dakota",109,27020,46
33,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,"Lee township, Roberts County, South Dakota",109,36300,46
526,271.0,8.0,15.0,10.0,15.0,0.0,0.0,7.0,19.0,16.0,8.0,14.0,12.0,11.0,30.0,2.0,10.0,4.0,7.0,31.0,9.0,18.0,11.0,14.0,255.0,12.0,13.0,13.0,6.0,4.0,0.0,0.0,21.0,14.0,22.0,5.0,6.0,4.0,22.0,1.0,8.0,4.0,33.0,2.0,9.0,23.0,21.0,12.0,"Wilmot city, Roberts County, South Dakota",109,71980,46
2548,1236.0,103.0,63.0,125.0,85.0,15.0,0.0,29.0,24.0,95.0,78.0,50.0,63.0,86.0,62.0,108.0,33.0,25.0,34.0,23.0,41.0,30.0,37.0,27.0,1312.0,79.0,131.0,59.0,57.0,27.0,25.0,10.0,75.0,68.0,64.0,97.0,33.0,62.0,69.0,79.0,41.0,50.0,23.0,54.0,36.0,60.0,60.0,53.0,"Sisseton city, Roberts County, South Dakota",109,59260,46
121,72.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,8.0,6.0,0.0,0.0,10.0,2.0,4.0,5.0,0.0,0.0,49.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,4.0,6.0,0.0,"Springdale township, Roberts County, South Dakota",109,60620,46
240,115.0,6.0,2.0,9.0,4.0,4.0,0.0,0.0,5.0,7.0,3.0,6.0,10.0,8.0,12.0,7.0,2.0,4.0,7.0,5.0,4.0,4.0,2.0,4.0,125.0,15.0,4.0,2.0,0.0,3.0,0.0,3.0,11.0,11.0,4.0,5.0,5.0,5.0,14.0,5.0,4.0,3.0,5.0,2.0,12.0,3.0,7.0,2.0,"New Effington town, Roberts County, South Dakota",109,44820,46
9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,"Glendo township, Perkins County, South Dakota",105,24580,46
16,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,"Antelope township, Perkins County, South Dakota",105,01660,46
18,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,"De Witt township, Perkins County, South Dakota",105,16460,46
15,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moreau township, Perkins County, South Dakota",105,43660,46
49,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,3.0,0.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,"Cedar Butte township, Pennington County, South Dakota",103,10820,46
3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crooked Creek township, Pennington County, South Dakota",103,14700,46
135,64.0,0.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,12.0,5.0,4.0,6.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,71.0,0.0,5.0,2.0,2.0,8.0,0.0,0.0,4.0,4.0,0.0,1.0,4.0,14.0,9.0,4.0,4.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,"Wasta town, Pennington County, South Dakota",103,69140,46
6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Imlay township, Pennington County, South Dakota",103,31420,46
422,245.0,9.0,13.0,34.0,1.0,29.0,8.0,12.0,2.0,25.0,7.0,10.0,12.0,12.0,16.0,19.0,4.0,9.0,5.0,5.0,5.0,2.0,6.0,0.0,177.0,13.0,9.0,7.0,17.0,4.0,7.0,3.0,4.0,6.0,12.0,13.0,8.0,18.0,16.0,14.0,4.0,5.0,6.0,1.0,3.0,5.0,0.0,2.0,"Keystone town, Pennington County, South Dakota",103,33820,46
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wasta township, Pennington County, South Dakota",103,69180,46
13979,7120.0,683.0,371.0,512.0,257.0,186.0,29.0,181.0,300.0,401.0,527.0,462.0,481.0,584.0,405.0,457.0,269.0,208.0,364.0,138.0,170.0,76.0,25.0,34.0,6859.0,416.0,746.0,331.0,383.0,95.0,69.0,21.0,221.0,581.0,482.0,470.0,524.0,253.0,546.0,647.0,244.0,261.0,89.0,91.0,222.0,59.0,54.0,54.0,"Central Pennington UT, Pennington County, South Dakota",103,11165,46
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Conata township, Pennington County, South Dakota",103,13620,46
62,36.0,0.0,10.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Lake Hill township, Pennington County, South Dakota",103,35420,46
7189,3779.0,236.0,243.0,235.0,128.0,116.0,0.0,0.0,29.0,64.0,91.0,272.0,289.0,115.0,223.0,384.0,115.0,186.0,162.0,203.0,352.0,190.0,57.0,89.0,3410.0,92.0,134.0,146.0,93.0,3.0,30.0,17.0,40.0,111.0,135.0,260.0,162.0,207.0,475.0,258.0,162.0,276.0,94.0,257.0,243.0,111.0,79.0,25.0,"Mount Rushmore UT, Pennington County, South Dakota",103,44070,46
60,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,5.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,37.0,3.0,4.0,2.0,3.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,"Quinn town, Pennington County, South Dakota",103,52500,46
25,13.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Quinn township, Pennington County, South Dakota",103,52540,46
75,28.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ash township, Pennington County, South Dakota",103,02520,46
36,26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Flat Butte township, Pennington County, South Dakota",103,21660,46
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rainy Creek/Cheyenne township, Pennington County, South Dakota",103,52720,46
72841,36194.0,2279.0,2895.0,2010.0,1338.0,955.0,534.0,468.0,1683.0,3067.0,2642.0,2177.0,1682.0,2023.0,2373.0,2679.0,894.0,1210.0,918.0,975.0,1182.0,971.0,651.0,588.0,36647.0,2672.0,2395.0,2003.0,1189.0,680.0,455.0,515.0,1429.0,2697.0,2417.0,2141.0,1701.0,2065.0,2277.0,2710.0,848.0,1402.0,887.0,1199.0,1533.0,1118.0,1077.0,1237.0,"Rapid City city, Pennington County, South Dakota",103,52980,46
