B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
309,143.0,17.0,4.0,19.0,0.0,2.0,0.0,0.0,1.0,5.0,6.0,17.0,2.0,13.0,13.0,16.0,1.0,6.0,1.0,5.0,2.0,8.0,2.0,3.0,166.0,6.0,16.0,19.0,14.0,10.0,2.0,0.0,2.0,3.0,12.0,15.0,6.0,7.0,8.0,11.0,4.0,2.0,3.0,4.0,2.0,11.0,5.0,4.0,"Severance township, Sibley County, Minnesota",143,59242,27
279,149.0,3.0,12.0,0.0,9.0,0.0,0.0,0.0,3.0,6.0,5.0,8.0,11.0,13.0,26.0,14.0,1.0,4.0,10.0,5.0,4.0,8.0,4.0,3.0,130.0,1.0,7.0,7.0,5.0,0.0,0.0,0.0,2.0,6.0,5.0,14.0,6.0,17.0,19.0,8.0,3.0,7.0,0.0,2.0,10.0,9.0,0.0,2.0,"Sibley township, Sibley County, Minnesota",143,60124,27
197,110.0,8.0,10.0,5.0,4.0,4.0,2.0,5.0,5.0,5.0,5.0,0.0,11.0,5.0,5.0,14.0,1.0,10.0,1.0,1.0,5.0,2.0,0.0,2.0,87.0,2.0,7.0,4.0,6.0,0.0,0.0,0.0,2.0,1.0,7.0,1.0,5.0,5.0,6.0,15.0,1.0,9.0,0.0,2.0,5.0,0.0,4.0,5.0,"Cornish township, Sibley County, Minnesota",143,13348,27
2015,959.0,52.0,39.0,60.0,78.0,10.0,15.0,11.0,30.0,44.0,39.0,99.0,34.0,61.0,98.0,91.0,15.0,34.0,12.0,16.0,47.0,32.0,25.0,17.0,1056.0,48.0,36.0,152.0,39.0,8.0,7.0,15.0,1.0,39.0,48.0,34.0,99.0,62.0,78.0,42.0,43.0,32.0,16.0,16.0,48.0,51.0,38.0,104.0,"Gaylord city, Sibley County, Minnesota",143,23300,27
848,402.0,18.0,26.0,6.0,18.0,16.0,8.0,2.0,4.0,28.0,38.0,17.0,35.0,41.0,18.0,44.0,10.0,16.0,4.0,12.0,13.0,16.0,10.0,2.0,446.0,30.0,42.0,28.0,11.0,9.0,2.0,0.0,25.0,22.0,28.0,28.0,18.0,32.0,33.0,36.0,10.0,11.0,5.0,12.0,24.0,14.0,19.0,7.0,"Henderson city, Sibley County, Minnesota",143,28394,27
513,260.0,10.0,25.0,10.0,8.0,6.0,0.0,5.0,12.0,9.0,22.0,7.0,14.0,19.0,24.0,27.0,12.0,15.0,9.0,6.0,6.0,4.0,8.0,2.0,253.0,19.0,13.0,16.0,9.0,0.0,3.0,0.0,8.0,10.0,26.0,8.0,15.0,11.0,20.0,30.0,11.0,13.0,7.0,10.0,10.0,7.0,4.0,3.0,"Green Isle township, Sibley County, Minnesota",143,25676,27
1319,648.0,75.0,31.0,28.0,33.0,3.0,11.0,0.0,19.0,58.0,42.0,40.0,24.0,18.0,43.0,43.0,12.0,33.0,25.0,20.0,30.0,32.0,12.0,16.0,671.0,61.0,47.0,6.0,20.0,6.0,0.0,10.0,43.0,41.0,44.0,28.0,13.0,39.0,38.0,52.0,17.0,26.0,20.0,37.0,31.0,19.0,21.0,52.0,"Winthrop city, Sibley County, Minnesota",143,71122,27
312,142.0,5.0,13.0,13.0,5.0,0.0,2.0,0.0,2.0,4.0,7.0,25.0,12.0,4.0,9.0,14.0,7.0,6.0,3.0,0.0,2.0,2.0,5.0,2.0,170.0,13.0,11.0,8.0,0.0,0.0,0.0,13.0,16.0,18.0,8.0,9.0,8.0,3.0,18.0,9.0,4.0,2.0,0.0,4.0,1.0,4.0,7.0,14.0,"Bismarck township, Sibley County, Minnesota",143,06130,27
349,198.0,8.0,18.0,27.0,6.0,11.0,6.0,1.0,7.0,6.0,11.0,10.0,8.0,17.0,14.0,16.0,4.0,10.0,6.0,2.0,2.0,3.0,3.0,2.0,151.0,6.0,8.0,8.0,13.0,3.0,1.0,0.0,2.0,13.0,7.0,13.0,4.0,14.0,8.0,22.0,2.0,6.0,3.0,3.0,6.0,2.0,4.0,3.0,"Dryden township, Sibley County, Minnesota",143,16426,27
252,136.0,4.0,2.0,12.0,6.0,0.0,0.0,3.0,9.0,8.0,6.0,2.0,16.0,8.0,6.0,18.0,0.0,11.0,6.0,3.0,2.0,7.0,5.0,2.0,116.0,4.0,3.0,8.0,0.0,3.0,0.0,0.0,3.0,5.0,5.0,1.0,3.0,17.0,12.0,10.0,7.0,8.0,0.0,2.0,17.0,3.0,4.0,1.0,"Alfsborg township, Sibley County, Minnesota",143,00982,27
5184,2450.0,224.0,89.0,379.0,131.0,67.0,19.0,18.0,19.0,123.0,95.0,147.0,280.0,184.0,225.0,136.0,42.0,98.0,47.0,17.0,20.0,32.0,19.0,39.0,2734.0,206.0,237.0,278.0,188.0,237.0,25.0,20.0,15.0,147.0,132.0,152.0,240.0,191.0,266.0,142.0,70.0,35.0,37.0,33.0,21.0,0.0,35.0,27.0,"Becker township, Sherburne County, Minnesota",141,04636,27
10516,5110.0,316.0,664.0,467.0,202.0,51.0,31.0,149.0,326.0,378.0,349.0,430.0,376.0,297.0,314.0,269.0,64.0,96.0,39.0,53.0,79.0,70.0,31.0,59.0,5406.0,458.0,579.0,345.0,417.0,106.0,128.0,29.0,219.0,443.0,487.0,508.0,426.0,386.0,248.0,172.0,25.0,132.0,16.0,24.0,66.0,74.0,46.0,72.0,"Big Lake city, Sherburne County, Minnesota",141,05752,27
2086,1089.0,66.0,101.0,72.0,48.0,60.0,0.0,23.0,14.0,65.0,92.0,91.0,88.0,84.0,85.0,90.0,33.0,3.0,12.0,23.0,18.0,11.0,6.0,4.0,997.0,82.0,55.0,95.0,54.0,39.0,6.0,7.0,26.0,36.0,104.0,95.0,70.0,60.0,96.0,71.0,13.0,8.0,19.0,24.0,15.0,7.0,9.0,6.0,"Blue Hill township, Sherburne County, Minnesota",141,06742,27
594,316.0,24.0,11.0,50.0,23.0,0.0,6.0,4.0,5.0,24.0,20.0,24.0,36.0,35.0,11.0,8.0,10.0,5.0,3.0,13.0,0.0,0.0,4.0,0.0,278.0,16.0,33.0,17.0,13.0,3.0,9.0,0.0,9.0,28.0,31.0,22.0,20.0,23.0,5.0,14.0,12.0,0.0,4.0,9.0,5.0,3.0,2.0,0.0,"Clear Lake city, Sherburne County, Minnesota",141,11764,27
1743,921.0,29.0,67.0,71.0,53.0,35.0,19.0,16.0,20.0,19.0,54.0,44.0,33.0,76.0,90.0,55.0,41.0,31.0,36.0,40.0,39.0,28.0,10.0,15.0,822.0,56.0,42.0,34.0,32.0,14.0,0.0,0.0,25.0,30.0,38.0,54.0,29.0,54.0,74.0,80.0,29.0,55.0,18.0,33.0,42.0,33.0,25.0,25.0,"Clear Lake township, Sherburne County, Minnesota",141,11782,27
4734,2497.0,188.0,226.0,187.0,109.0,54.0,26.0,0.0,21.0,262.0,282.0,181.0,181.0,234.0,142.0,153.0,19.0,49.0,47.0,44.0,0.0,72.0,0.0,20.0,2237.0,130.0,144.0,151.0,97.0,34.0,0.0,0.0,48.0,153.0,221.0,123.0,174.0,258.0,223.0,124.0,0.0,85.0,37.0,75.0,53.0,47.0,29.0,31.0,"Becker city, Sherburne County, Minnesota",141,04618,27
2026,1074.0,47.0,112.0,80.0,93.0,26.0,18.0,4.0,13.0,56.0,36.0,72.0,67.0,94.0,106.0,100.0,39.0,25.0,22.0,13.0,31.0,6.0,10.0,4.0,952.0,52.0,62.0,86.0,59.0,33.0,14.0,10.0,36.0,40.0,41.0,60.0,79.0,121.0,91.0,63.0,14.0,30.0,14.0,12.0,10.0,15.0,6.0,4.0,"Santiago township, Sherburne County, Minnesota",141,58522,27
3563,1853.0,95.0,109.0,117.0,97.0,21.0,31.0,21.0,90.0,114.0,113.0,102.0,106.0,151.0,196.0,187.0,27.0,73.0,37.0,78.0,52.0,13.0,13.0,10.0,1710.0,113.0,100.0,152.0,90.0,32.0,9.0,0.0,40.0,115.0,72.0,107.0,144.0,116.0,144.0,168.0,48.0,87.0,28.0,30.0,54.0,30.0,20.0,11.0,"Orrock township, Sherburne County, Minnesota",141,48670,27
23924,11981.0,1001.0,907.0,654.0,649.0,241.0,222.0,79.0,336.0,609.0,902.0,956.0,977.0,977.0,946.0,801.0,161.0,481.0,151.0,268.0,283.0,223.0,88.0,69.0,11943.0,862.0,1145.0,995.0,426.0,118.0,148.0,33.0,283.0,786.0,836.0,877.0,681.0,806.0,969.0,713.0,236.0,353.0,354.0,248.0,415.0,219.0,167.0,273.0,"Elk River city, Sherburne County, Minnesota",141,18674,27
6991,3960.0,202.0,172.0,206.0,53.0,90.0,65.0,152.0,457.0,558.0,389.0,357.0,230.0,194.0,110.0,117.0,49.0,13.0,110.0,56.0,144.0,80.0,69.0,87.0,3031.0,232.0,347.0,100.0,27.0,93.0,72.0,161.0,71.0,301.0,244.0,146.0,172.0,169.0,72.0,147.0,60.0,53.0,31.0,64.0,107.0,103.0,67.0,192.0,"St. Cloud city, Sherburne County, Minnesota",141,56896,27
6962,3589.0,195.0,426.0,311.0,105.0,135.0,49.0,0.0,43.0,192.0,230.0,269.0,198.0,296.0,234.0,292.0,99.0,138.0,119.0,50.0,117.0,32.0,16.0,43.0,3373.0,238.0,306.0,277.0,97.0,37.0,82.0,53.0,177.0,97.0,242.0,240.0,276.0,182.0,272.0,338.0,162.0,70.0,96.0,70.0,0.0,31.0,30.0,0.0,"Baldwin township, Sherburne County, Minnesota",141,03286,27
145,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,58.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,58.0,0.0,"Princeton city, Sherburne County, Minnesota",141,52522,27
5420,2639.0,219.0,408.0,168.0,79.0,30.0,21.0,0.0,142.0,246.0,297.0,254.0,125.0,109.0,207.0,76.0,52.0,24.0,0.0,22.0,108.0,17.0,35.0,0.0,2781.0,245.0,212.0,120.0,200.0,128.0,20.0,0.0,123.0,222.0,211.0,219.0,265.0,210.0,148.0,118.0,47.0,42.0,42.0,83.0,0.0,93.0,33.0,0.0,"Zimmerman city, Sherburne County, Minnesota",141,72238,27
1863,910.0,40.0,29.0,64.0,47.0,19.0,14.0,16.0,16.0,55.0,53.0,32.0,62.0,68.0,105.0,65.0,51.0,54.0,11.0,45.0,26.0,14.0,10.0,14.0,953.0,40.0,48.0,44.0,34.0,18.0,5.0,19.0,13.0,19.0,52.0,46.0,58.0,76.0,100.0,111.0,41.0,57.0,18.0,34.0,46.0,32.0,10.0,32.0,"Haven township, Sherburne County, Minnesota",141,27674,27
2504,1310.0,50.0,73.0,128.0,58.0,61.0,7.0,0.0,31.0,16.0,56.0,56.0,115.0,112.0,129.0,137.0,27.0,53.0,16.0,63.0,66.0,37.0,10.0,9.0,1194.0,41.0,45.0,75.0,44.0,39.0,0.0,0.0,51.0,37.0,51.0,71.0,112.0,85.0,116.0,110.0,14.0,55.0,23.0,82.0,56.0,51.0,22.0,14.0,"Palmer township, Sherburne County, Minnesota",141,49534,27
7621,3724.0,247.0,207.0,153.0,100.0,111.0,79.0,10.0,83.0,143.0,286.0,303.0,298.0,240.0,479.0,337.0,103.0,204.0,75.0,85.0,139.0,25.0,0.0,17.0,3897.0,211.0,378.0,152.0,200.0,135.0,49.0,94.0,57.0,148.0,286.0,211.0,243.0,298.0,323.0,400.0,111.0,113.0,123.0,162.0,142.0,29.0,17.0,15.0,"Big Lake township, Sherburne County, Minnesota",141,05770,27
6148,3495.0,174.0,330.0,318.0,307.0,176.0,19.0,146.0,262.0,98.0,72.0,231.0,110.0,451.0,231.0,283.0,50.0,46.0,59.0,15.0,54.0,26.0,24.0,13.0,2653.0,86.0,190.0,241.0,204.0,40.0,58.0,0.0,104.0,101.0,108.0,213.0,214.0,471.0,203.0,135.0,89.0,0.0,15.0,36.0,52.0,46.0,38.0,9.0,"Livonia township, Sherburne County, Minnesota",141,37754,27
614,313.0,25.0,17.0,39.0,28.0,4.0,0.0,11.0,20.0,7.0,3.0,22.0,18.0,22.0,11.0,16.0,0.0,4.0,13.0,13.0,19.0,6.0,3.0,12.0,301.0,18.0,11.0,14.0,15.0,3.0,4.0,5.0,3.0,5.0,13.0,21.0,25.0,10.0,39.0,26.0,14.0,10.0,7.0,12.0,18.0,2.0,15.0,11.0,"Verndale city, Wadena County, Minnesota",159,66874,27
55,26.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,29.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,"Aldrich city, Wadena County, Minnesota",159,00892,27
746,398.0,20.0,23.0,21.0,20.0,7.0,7.0,23.0,12.0,5.0,24.0,15.0,7.0,40.0,18.0,56.0,9.0,30.0,5.0,16.0,13.0,18.0,7.0,2.0,348.0,17.0,25.0,17.0,8.0,7.0,0.0,0.0,0.0,15.0,21.0,13.0,17.0,27.0,32.0,37.0,13.0,29.0,6.0,12.0,26.0,19.0,2.0,5.0,"Thomastown township, Wadena County, Minnesota",159,64624,27
3998,1853.0,223.0,60.0,67.0,27.0,44.0,78.0,2.0,68.0,221.0,99.0,118.0,111.0,46.0,139.0,111.0,7.0,17.0,9.0,74.0,92.0,107.0,68.0,65.0,2145.0,150.0,114.0,197.0,79.0,68.0,0.0,0.0,167.0,218.0,73.0,113.0,75.0,87.0,40.0,76.0,42.0,56.0,13.0,16.0,182.0,115.0,151.0,113.0,"Wadena city, Wadena County, Minnesota",159,67504,27
1168,528.0,18.0,44.0,4.0,25.0,11.0,4.0,0.0,5.0,36.0,24.0,32.0,27.0,42.0,44.0,64.0,16.0,37.0,9.0,15.0,19.0,11.0,16.0,25.0,640.0,55.0,44.0,24.0,16.0,6.0,4.0,5.0,4.0,33.0,36.0,16.0,21.0,26.0,29.0,74.0,24.0,18.0,19.0,26.0,41.0,35.0,31.0,53.0,"Menahga city, Wadena County, Minnesota",159,41660,27
97,34.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,7.0,0.0,0.0,3.0,6.0,0.0,2.0,0.0,5.0,2.0,2.0,0.0,0.0,63.0,2.0,3.0,14.0,8.0,0.0,0.0,0.0,0.0,4.0,4.0,11.0,0.0,0.0,7.0,4.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,"Nimrod city, Wadena County, Minnesota",159,46294,27
488,235.0,18.0,16.0,25.0,17.0,1.0,0.0,3.0,7.0,6.0,9.0,10.0,14.0,21.0,13.0,22.0,10.0,10.0,8.0,12.0,4.0,3.0,6.0,0.0,253.0,20.0,29.0,36.0,19.0,4.0,2.0,8.0,5.0,2.0,12.0,11.0,17.0,15.0,30.0,10.0,3.0,12.0,3.0,4.0,2.0,5.0,4.0,0.0,"Red Eye township, Wadena County, Minnesota",159,53422,27
376,209.0,15.0,16.0,23.0,16.0,2.0,4.0,0.0,5.0,10.0,11.0,8.0,15.0,13.0,11.0,17.0,4.0,14.0,3.0,3.0,8.0,5.0,6.0,0.0,167.0,4.0,8.0,6.0,21.0,0.0,2.0,0.0,8.0,3.0,6.0,16.0,14.0,8.0,22.0,19.0,3.0,6.0,0.0,3.0,7.0,3.0,2.0,6.0,"Rockwood township, Wadena County, Minnesota",159,55150,27
175,97.0,5.0,4.0,9.0,0.0,6.0,0.0,4.0,2.0,1.0,7.0,3.0,2.0,10.0,4.0,8.0,4.0,5.0,1.0,2.0,13.0,3.0,4.0,0.0,78.0,0.0,3.0,6.0,4.0,3.0,2.0,0.0,0.0,0.0,2.0,4.0,4.0,6.0,8.0,11.0,2.0,6.0,0.0,3.0,4.0,6.0,2.0,2.0,"Bullard township, Wadena County, Minnesota",159,08542,27
219,110.0,4.0,4.0,7.0,8.0,2.0,0.0,9.0,7.0,6.0,5.0,6.0,4.0,9.0,11.0,5.0,0.0,4.0,2.0,4.0,7.0,5.0,1.0,0.0,109.0,10.0,2.0,5.0,1.0,7.0,0.0,3.0,9.0,1.0,4.0,7.0,4.0,6.0,11.0,8.0,3.0,8.0,0.0,3.0,8.0,4.0,1.0,4.0,"Meadow township, Wadena County, Minnesota",159,41336,27
530,317.0,12.0,8.0,33.0,7.0,1.0,8.0,2.0,2.0,4.0,9.0,15.0,18.0,35.0,37.0,39.0,19.0,21.0,5.0,8.0,11.0,14.0,8.0,1.0,213.0,10.0,13.0,6.0,3.0,1.0,0.0,2.0,10.0,5.0,10.0,10.0,12.0,17.0,23.0,30.0,4.0,7.0,4.0,3.0,19.0,13.0,9.0,2.0,"Leaf River township, Wadena County, Minnesota",159,36026,27
155,72.0,1.0,2.0,8.0,0.0,0.0,2.0,0.0,2.0,3.0,8.0,1.0,0.0,2.0,7.0,8.0,1.0,11.0,1.0,4.0,5.0,5.0,0.0,1.0,83.0,0.0,4.0,5.0,2.0,0.0,2.0,2.0,4.0,2.0,4.0,2.0,3.0,1.0,4.0,8.0,0.0,7.0,3.0,10.0,7.0,6.0,7.0,0.0,"Orton township, Wadena County, Minnesota",159,48688,27
861,400.0,0.0,59.0,62.0,25.0,12.0,0.0,0.0,0.0,0.0,11.0,56.0,15.0,3.0,55.0,0.0,14.0,0.0,23.0,11.0,19.0,4.0,23.0,8.0,461.0,0.0,0.0,84.0,36.0,12.0,0.0,0.0,15.0,0.0,0.0,17.0,47.0,58.0,28.0,13.0,14.0,0.0,0.0,14.0,49.0,15.0,12.0,47.0,"Staples city, Wadena County, Minnesota",159,62446,27
181,109.0,1.0,7.0,5.0,9.0,2.0,0.0,2.0,0.0,4.0,3.0,3.0,4.0,2.0,8.0,7.0,5.0,8.0,1.0,4.0,14.0,10.0,4.0,6.0,72.0,4.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,1.0,18.0,5.0,1.0,6.0,1.0,0.0,12.0,4.0,0.0,0.0,"Lyons township, Wadena County, Minnesota",159,38852,27
223,113.0,7.0,17.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,5.0,3.0,17.0,8.0,3.0,15.0,4.0,5.0,2.0,7.0,6.0,1.0,0.0,4.0,110.0,2.0,7.0,9.0,9.0,4.0,2.0,0.0,0.0,2.0,7.0,8.0,7.0,2.0,9.0,3.0,2.0,5.0,10.0,6.0,3.0,5.0,2.0,6.0,"North Germany township, Wadena County, Minnesota",159,46978,27
446,223.0,18.0,4.0,17.0,14.0,2.0,0.0,0.0,10.0,5.0,18.0,18.0,10.0,11.0,13.0,21.0,5.0,23.0,5.0,8.0,8.0,7.0,3.0,3.0,223.0,21.0,18.0,13.0,5.0,8.0,2.0,2.0,8.0,6.0,27.0,19.0,5.0,9.0,19.0,19.0,9.0,8.0,5.0,5.0,5.0,5.0,3.0,2.0,"Aldrich township, Wadena County, Minnesota",159,00910,27
881,479.0,33.0,81.0,65.0,22.0,2.0,9.0,5.0,13.0,13.0,26.0,27.0,12.0,26.0,18.0,18.0,7.0,34.0,16.0,7.0,26.0,6.0,10.0,3.0,402.0,30.0,49.0,45.0,14.0,2.0,0.0,7.0,9.0,6.0,18.0,28.0,21.0,15.0,31.0,30.0,3.0,37.0,4.0,15.0,11.0,15.0,9.0,3.0,"Blueberry township, Wadena County, Minnesota",159,06670,27
818,403.0,32.0,56.0,50.0,20.0,22.0,2.0,3.0,0.0,13.0,37.0,11.0,13.0,26.0,28.0,22.0,3.0,16.0,10.0,3.0,18.0,7.0,5.0,6.0,415.0,32.0,39.0,27.0,8.0,4.0,0.0,0.0,8.0,17.0,61.0,22.0,20.0,12.0,19.0,24.0,20.0,17.0,17.0,4.0,26.0,10.0,14.0,14.0,"Sebeka city, Wadena County, Minnesota",159,59152,27
767,400.0,30.0,20.0,25.0,6.0,6.0,0.0,0.0,16.0,14.0,20.0,27.0,17.0,28.0,38.0,33.0,10.0,25.0,16.0,22.0,19.0,11.0,13.0,4.0,367.0,23.0,19.0,21.0,4.0,5.0,3.0,10.0,7.0,12.0,16.0,23.0,5.0,21.0,45.0,23.0,16.0,24.0,10.0,17.0,24.0,14.0,13.0,12.0,"Wadena township, Wadena County, Minnesota",159,67522,27
448,230.0,15.0,32.0,5.0,5.0,3.0,0.0,2.0,7.0,11.0,15.0,10.0,12.0,15.0,16.0,22.0,10.0,9.0,9.0,8.0,11.0,6.0,6.0,1.0,218.0,13.0,13.0,7.0,11.0,7.0,2.0,0.0,5.0,6.0,18.0,19.0,7.0,12.0,21.0,16.0,14.0,10.0,2.0,6.0,11.0,4.0,5.0,9.0,"Wing River township, Wadena County, Minnesota",159,70906,27
103,56.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,6.0,8.0,1.0,2.0,4.0,9.0,1.0,0.0,1.0,0.0,0.0,1.0,47.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,5.0,7.0,3.0,3.0,5.0,2.0,2.0,2.0,2.0,0.0,0.0,"Huntersville township, Wadena County, Minnesota",159,30536,27
381,196.0,15.0,17.0,13.0,6.0,0.0,0.0,0.0,4.0,2.0,12.0,22.0,16.0,7.0,15.0,14.0,12.0,8.0,8.0,13.0,6.0,5.0,1.0,0.0,185.0,18.0,13.0,12.0,13.0,4.0,0.0,0.0,5.0,9.0,7.0,13.0,9.0,10.0,13.0,15.0,8.0,18.0,4.0,0.0,9.0,5.0,0.0,0.0,"Wrenshall township, Carlton County, Minnesota",017,71806,27
678,376.0,36.0,17.0,21.0,12.0,3.0,3.0,0.0,10.0,15.0,13.0,18.0,18.0,32.0,39.0,21.0,11.0,32.0,17.0,25.0,14.0,12.0,2.0,5.0,302.0,18.0,27.0,13.0,6.0,5.0,0.0,2.0,8.0,6.0,35.0,11.0,10.0,39.0,9.0,31.0,17.0,14.0,18.0,10.0,8.0,2.0,7.0,6.0,"Silver Brook township, Carlton County, Minnesota",017,60268,27
291,160.0,1.0,9.0,11.0,4.0,0.0,0.0,2.0,6.0,7.0,3.0,21.0,6.0,14.0,22.0,9.0,8.0,11.0,9.0,3.0,3.0,5.0,4.0,2.0,131.0,6.0,2.0,10.0,1.0,3.0,2.0,4.0,2.0,5.0,9.0,15.0,8.0,2.0,8.0,9.0,14.0,9.0,4.0,2.0,8.0,4.0,3.0,1.0,"Kalevala township, Carlton County, Minnesota",017,32264,27
1522,731.0,25.0,29.0,25.0,6.0,0.0,0.0,0.0,5.0,22.0,28.0,22.0,53.0,21.0,73.0,100.0,47.0,91.0,20.0,42.0,59.0,12.0,21.0,30.0,791.0,50.0,34.0,30.0,38.0,7.0,0.0,0.0,7.0,14.0,50.0,28.0,24.0,60.0,73.0,89.0,13.0,72.0,34.0,17.0,59.0,42.0,24.0,26.0,"West Cook UT, Cook County, Minnesota",031,69307,27
186,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,3.0,4.0,6.0,11.0,5.0,4.0,2.0,7.0,20.0,2.0,0.0,3.0,109.0,0.0,0.0,5.0,7.0,0.0,2.0,0.0,0.0,6.0,5.0,3.0,7.0,1.0,10.0,27.0,1.0,3.0,4.0,7.0,5.0,9.0,6.0,1.0,"Schroeder township, Cook County, Minnesota",031,58999,27
1191,555.0,38.0,21.0,13.0,18.0,4.0,0.0,38.0,4.0,41.0,37.0,43.0,14.0,42.0,21.0,43.0,8.0,30.0,8.0,28.0,42.0,20.0,29.0,13.0,636.0,19.0,30.0,31.0,12.0,1.0,3.0,7.0,67.0,28.0,47.0,22.0,36.0,43.0,48.0,20.0,9.0,42.0,20.0,44.0,31.0,31.0,15.0,30.0,"Grand Marais city, Cook County, Minnesota",031,24992,27
236,132.0,0.0,0.0,0.0,2.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,3.0,13.0,15.0,4.0,15.0,2.0,8.0,10.0,3.0,7.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,9.0,5.0,18.0,6.0,8.0,13.0,22.0,1.0,0.0,"Tofte township, Cook County, Minnesota",031,65065,27
718,375.0,18.0,27.0,32.0,15.0,2.0,4.0,1.0,22.0,21.0,23.0,32.0,31.0,24.0,21.0,28.0,9.0,25.0,8.0,18.0,11.0,3.0,0.0,0.0,343.0,26.0,19.0,10.0,11.0,5.0,5.0,4.0,13.0,26.0,28.0,26.0,32.0,20.0,19.0,25.0,12.0,18.0,12.0,4.0,14.0,4.0,3.0,7.0,"Grand Portage UT, Cook County, Minnesota",031,25071,27
857,440.0,15.0,21.0,26.0,16.0,3.0,0.0,2.0,1.0,0.0,22.0,0.0,41.0,16.0,12.0,33.0,10.0,10.0,15.0,56.0,94.0,29.0,9.0,9.0,417.0,14.0,9.0,11.0,9.0,1.0,0.0,0.0,0.0,50.0,0.0,21.0,13.0,28.0,10.0,28.0,29.0,66.0,25.0,21.0,35.0,17.0,20.0,10.0,"East Cook UT, Cook County, Minnesota",031,17531,27
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Cook County, Minnesota",031,00000,27
560,299.0,3.0,13.0,20.0,14.0,4.0,2.0,1.0,22.0,33.0,15.0,14.0,15.0,30.0,30.0,25.0,4.0,3.0,6.0,15.0,14.0,12.0,4.0,0.0,261.0,6.0,8.0,3.0,3.0,0.0,7.0,0.0,10.0,51.0,0.0,21.0,16.0,16.0,20.0,30.0,10.0,0.0,13.0,10.0,13.0,17.0,7.0,0.0,"Lutsen township, Cook County, Minnesota",031,38550,27
224,116.0,6.0,1.0,11.0,12.0,3.0,0.0,1.0,2.0,9.0,17.0,1.0,14.0,6.0,9.0,9.0,0.0,0.0,0.0,7.0,0.0,3.0,5.0,0.0,108.0,14.0,17.0,5.0,8.0,0.0,0.0,0.0,0.0,7.0,2.0,10.0,7.0,8.0,7.0,6.0,0.0,6.0,1.0,0.0,3.0,2.0,2.0,3.0,"Grasston city, Kanabec County, Minnesota",065,25424,27
417,213.0,8.0,13.0,9.0,7.0,0.0,0.0,8.0,16.0,5.0,15.0,8.0,14.0,12.0,18.0,21.0,1.0,18.0,4.0,12.0,12.0,8.0,0.0,4.0,204.0,16.0,8.0,9.0,4.0,3.0,6.0,5.0,4.0,4.0,14.0,10.0,9.0,14.0,19.0,11.0,11.0,15.0,13.0,6.0,16.0,3.0,2.0,2.0,"Hillman township, Kanabec County, Minnesota",065,29132,27
