B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
3334.0,1430.0,25.0,9.0,23.0,8.0,16.0,29.0,26.0,74.0,564.0,65.0,215.0,130.0,148.0,73.0,25.0,0.0,1904.0,0.0,0.0,20.0,27.0,15.0,142.0,25.0,10.0,526.0,286.0,357.0,201.0,203.0,69.0,23.0,0.0,"District 4, Simpson County, Mississippi",127,92790,28
4309.0,2064.0,20.0,0.0,114.0,114.0,27.0,36.0,93.0,99.0,643.0,132.0,439.0,76.0,199.0,12.0,37.0,23.0,2245.0,8.0,0.0,51.0,3.0,21.0,123.0,64.0,31.0,930.0,101.0,230.0,337.0,206.0,140.0,0.0,0.0,"District 5, Simpson County, Mississippi",127,93528,28
2353.0,1113.0,8.0,10.0,16.0,51.0,12.0,63.0,39.0,131.0,375.0,37.0,186.0,49.0,85.0,21.0,30.0,0.0,1240.0,40.0,14.0,0.0,65.0,0.0,39.0,130.0,47.0,481.0,82.0,155.0,52.0,128.0,7.0,0.0,0.0,"District 4, Winston County, Mississippi",159,92934,28
2903.0,1357.0,9.0,0.0,47.0,42.0,10.0,54.0,70.0,86.0,498.0,63.0,265.0,44.0,157.0,12.0,0.0,0.0,1546.0,20.0,11.0,12.0,30.0,72.0,31.0,73.0,107.0,450.0,154.0,163.0,174.0,119.0,91.0,0.0,39.0,"District 5, Winston County, Mississippi",159,93672,28
2332.0,1078.0,42.0,9.0,13.0,9.0,25.0,8.0,100.0,37.0,492.0,60.0,111.0,81.0,39.0,25.0,9.0,18.0,1254.0,14.0,8.0,0.0,106.0,7.0,10.0,52.0,28.0,399.0,120.0,132.0,182.0,114.0,59.0,0.0,23.0,"District 3, Winston County, Mississippi",159,92196,28
1398.0,644.0,18.0,0.0,0.0,17.0,24.0,22.0,61.0,0.0,270.0,0.0,91.0,43.0,47.0,48.0,3.0,0.0,754.0,0.0,0.0,0.0,5.0,5.0,15.0,22.0,36.0,261.0,60.0,167.0,34.0,81.0,61.0,7.0,0.0,"District 4, Humphreys County, Mississippi",053,92457,28
2572.0,1389.0,33.0,0.0,23.0,81.0,114.0,21.0,9.0,125.0,558.0,54.0,159.0,35.0,64.0,48.0,52.0,13.0,1183.0,11.0,0.0,0.0,46.0,40.0,62.0,0.0,122.0,402.0,108.0,195.0,31.0,37.0,129.0,0.0,0.0,"District 5, Covington County, Mississippi",031,93096,28
3089.0,1476.0,32.0,0.0,0.0,77.0,3.0,74.0,40.0,47.0,483.0,59.0,290.0,48.0,154.0,86.0,79.0,4.0,1613.0,2.0,0.0,0.0,87.0,16.0,62.0,48.0,21.0,568.0,114.0,159.0,100.0,301.0,128.0,7.0,0.0,"District 1, Covington County, Mississippi",031,90144,28
2540.0,1137.0,0.0,0.0,0.0,57.0,22.0,28.0,0.0,17.0,663.0,11.0,119.0,96.0,77.0,47.0,0.0,0.0,1403.0,0.0,0.0,0.0,17.0,40.0,25.0,38.0,28.0,421.0,138.0,147.0,222.0,259.0,68.0,0.0,0.0,"District 2, Covington County, Mississippi",031,90882,28
2146.0,1008.0,14.0,0.0,0.0,16.0,52.0,86.0,97.0,22.0,294.0,50.0,151.0,112.0,78.0,4.0,32.0,0.0,1138.0,0.0,0.0,13.0,8.0,15.0,62.0,121.0,0.0,411.0,76.0,153.0,115.0,115.0,49.0,0.0,0.0,"District 3, Covington County, Mississippi",031,91620,28
2249.0,879.0,0.0,0.0,55.0,17.0,48.0,38.0,5.0,4.0,379.0,60.0,169.0,6.0,47.0,28.0,19.0,4.0,1370.0,10.0,0.0,14.0,40.0,49.0,21.0,18.0,6.0,457.0,65.0,362.0,228.0,39.0,48.0,10.0,3.0,"District 4, Covington County, Mississippi",031,92358,28
895.0,431.0,5.0,1.0,41.0,32.0,10.0,12.0,67.0,11.0,168.0,0.0,30.0,13.0,41.0,0.0,0.0,0.0,464.0,4.0,0.0,32.0,0.0,30.0,27.0,33.0,6.0,147.0,26.0,69.0,15.0,22.0,50.0,3.0,0.0,"District 5, Humphreys County, Mississippi",053,93195,28
1216.0,526.0,3.0,0.0,7.0,22.0,75.0,36.0,36.0,5.0,151.0,10.0,64.0,56.0,32.0,26.0,3.0,0.0,690.0,28.0,23.0,12.0,42.0,24.0,40.0,79.0,10.0,146.0,51.0,145.0,15.0,54.0,15.0,6.0,0.0,"District 2, Humphreys County, Mississippi",053,90981,28
980.0,398.0,8.0,0.0,0.0,18.0,23.0,13.0,55.0,18.0,97.0,27.0,109.0,0.0,25.0,0.0,5.0,0.0,582.0,40.0,0.0,0.0,33.0,9.0,42.0,38.0,5.0,196.0,25.0,69.0,44.0,36.0,40.0,5.0,0.0,"District 1, Humphreys County, Mississippi",053,90243,28
1043.0,515.0,5.0,32.0,0.0,96.0,53.0,43.0,36.0,45.0,62.0,15.0,66.0,30.0,3.0,22.0,0.0,7.0,528.0,6.0,25.0,0.0,51.0,0.0,25.0,34.0,24.0,220.0,8.0,7.0,17.0,84.0,27.0,0.0,0.0,"District 3, Humphreys County, Mississippi",053,91719,28
1826.0,824.0,13.0,3.0,19.0,31.0,17.0,92.0,29.0,25.0,356.0,8.0,92.0,28.0,71.0,33.0,7.0,0.0,1002.0,28.0,13.0,12.0,24.0,10.0,26.0,72.0,23.0,406.0,30.0,82.0,100.0,118.0,45.0,0.0,13.0,"District 3, Holmes County, Mississippi",051,91710,28
2538.0,1095.0,49.0,17.0,39.0,30.0,45.0,3.0,67.0,61.0,414.0,41.0,149.0,84.0,64.0,29.0,3.0,0.0,1443.0,66.0,33.0,9.0,29.0,25.0,64.0,65.0,21.0,589.0,65.0,267.0,74.0,91.0,45.0,0.0,0.0,"District 2, Holmes County, Mississippi",051,90972,28
2729.0,1247.0,48.0,9.0,84.0,14.0,63.0,68.0,33.0,10.0,534.0,110.0,144.0,87.0,32.0,0.0,3.0,8.0,1482.0,42.0,0.0,53.0,101.0,71.0,42.0,49.0,45.0,661.0,58.0,206.0,43.0,69.0,28.0,14.0,0.0,"District 4, Holmes County, Mississippi",051,92448,28
1704.0,708.0,7.0,8.0,13.0,27.0,40.0,29.0,35.0,22.0,324.0,16.0,60.0,19.0,76.0,20.0,9.0,3.0,996.0,18.0,20.0,43.0,42.0,10.0,30.0,55.0,7.0,400.0,23.0,152.0,63.0,81.0,43.0,9.0,0.0,"District 5, Holmes County, Mississippi",051,93186,28
2364.0,1142.0,19.0,45.0,50.0,61.0,32.0,41.0,19.0,19.0,440.0,52.0,210.0,48.0,67.0,15.0,19.0,5.0,1222.0,42.0,0.0,17.0,12.0,54.0,29.0,70.0,48.0,454.0,81.0,184.0,56.0,93.0,82.0,0.0,0.0,"District 1, Holmes County, Mississippi",051,90234,28
1671.0,757.0,39.0,0.0,8.0,14.0,84.0,12.0,54.0,31.0,307.0,10.0,89.0,24.0,66.0,12.0,0.0,7.0,914.0,11.0,0.0,0.0,79.0,25.0,2.0,71.0,22.0,271.0,55.0,143.0,100.0,106.0,29.0,0.0,0.0,"District 1, Amite County, Mississippi",005,90027,28
1966.0,956.0,31.0,0.0,15.0,0.0,0.0,55.0,39.0,15.0,536.0,52.0,88.0,44.0,45.0,17.0,19.0,0.0,1010.0,5.0,0.0,7.0,59.0,0.0,64.0,54.0,0.0,333.0,89.0,189.0,107.0,98.0,5.0,0.0,0.0,"District 2, Amite County, Mississippi",005,90765,28
1177.0,568.0,7.0,21.0,8.0,25.0,68.0,8.0,37.0,16.0,200.0,33.0,68.0,51.0,16.0,0.0,10.0,0.0,609.0,0.0,0.0,0.0,0.0,10.0,17.0,24.0,7.0,305.0,31.0,72.0,50.0,81.0,12.0,0.0,0.0,"District 3, Amite County, Mississippi",005,91503,28
2341.0,1134.0,50.0,3.0,0.0,32.0,0.0,43.0,102.0,23.0,413.0,23.0,100.0,162.0,120.0,53.0,10.0,0.0,1207.0,42.0,0.0,21.0,6.0,27.0,34.0,69.0,97.0,397.0,53.0,98.0,125.0,156.0,73.0,9.0,0.0,"District 4, Amite County, Mississippi",005,92241,28
2149.0,1119.0,0.0,70.0,15.0,12.0,0.0,83.0,0.0,48.0,513.0,51.0,202.0,55.0,38.0,14.0,0.0,18.0,1030.0,43.0,0.0,0.0,41.0,14.0,23.0,23.0,0.0,348.0,165.0,115.0,41.0,70.0,147.0,0.0,0.0,"District 5, Amite County, Mississippi",005,92979,28
12717.0,6038.0,15.0,0.0,0.0,17.0,2.0,22.0,26.0,37.0,592.0,200.0,875.0,460.0,2246.0,906.0,426.0,214.0,6679.0,0.0,0.0,41.0,16.0,0.0,32.0,9.0,29.0,740.0,349.0,1153.0,541.0,2235.0,1066.0,296.0,172.0,"District 2, Madison County, Mississippi",089,91143,28
10005.0,4587.0,23.0,114.0,140.0,98.0,193.0,231.0,136.0,99.0,1499.0,255.0,988.0,187.0,372.0,121.0,51.0,80.0,5418.0,76.0,15.0,23.0,78.0,187.0,161.0,359.0,208.0,1586.0,257.0,953.0,437.0,650.0,305.0,95.0,28.0,"District 5, Madison County, Mississippi",089,93357,28
15793.0,7386.0,0.0,74.0,16.0,41.0,13.0,171.0,131.0,80.0,722.0,191.0,885.0,332.0,2497.0,1186.0,631.0,416.0,8407.0,12.0,0.0,14.0,72.0,91.0,14.0,91.0,66.0,999.0,201.0,913.0,764.0,3116.0,1442.0,401.0,211.0,"District 3, Madison County, Mississippi",089,91881,28
15841.0,7427.0,45.0,80.0,87.0,255.0,118.0,160.0,220.0,206.0,1468.0,183.0,1214.0,652.0,1966.0,466.0,210.0,97.0,8414.0,124.0,69.0,118.0,100.0,69.0,171.0,388.0,156.0,1701.0,347.0,1543.0,882.0,1317.0,1042.0,285.0,102.0,"District 4, Madison County, Mississippi",089,92619,28
12771.0,5802.0,64.0,0.0,0.0,31.0,36.0,35.0,35.0,30.0,681.0,290.0,998.0,463.0,1893.0,694.0,341.0,211.0,6969.0,0.0,0.0,0.0,17.0,104.0,9.0,37.0,60.0,922.0,397.0,1198.0,809.0,1831.0,1054.0,329.0,202.0,"District 1, Madison County, Mississippi",089,90405,28
1915.0,957.0,6.0,0.0,34.0,18.0,26.0,6.0,67.0,9.0,397.0,52.0,148.0,104.0,29.0,26.0,13.0,22.0,958.0,14.0,15.0,18.0,6.0,64.0,60.0,27.0,26.0,252.0,69.0,136.0,121.0,74.0,65.0,11.0,0.0,"District 2, Calhoun County, Mississippi",013,90801,28
1860.0,890.0,11.0,10.0,33.0,33.0,38.0,50.0,28.0,0.0,301.0,56.0,139.0,113.0,44.0,25.0,0.0,9.0,970.0,0.0,0.0,23.0,33.0,0.0,45.0,30.0,15.0,269.0,63.0,190.0,151.0,68.0,70.0,7.0,6.0,"District 3, Calhoun County, Mississippi",013,91539,28
2092.0,973.0,2.0,4.0,3.0,36.0,98.0,56.0,58.0,62.0,323.0,44.0,133.0,64.0,66.0,13.0,8.0,3.0,1119.0,7.0,4.0,38.0,75.0,66.0,25.0,50.0,36.0,358.0,53.0,151.0,82.0,73.0,101.0,0.0,0.0,"District 4, Calhoun County, Mississippi",013,92277,28
2122.0,991.0,50.0,8.0,27.0,25.0,46.0,68.0,62.0,31.0,287.0,71.0,146.0,30.0,70.0,46.0,0.0,24.0,1131.0,54.0,12.0,11.0,33.0,36.0,58.0,57.0,17.0,406.0,107.0,156.0,64.0,72.0,48.0,0.0,0.0,"District 5, Calhoun County, Mississippi",013,93015,28
1919.0,788.0,31.0,9.0,16.0,50.0,29.0,12.0,38.0,64.0,418.0,9.0,34.0,19.0,59.0,0.0,0.0,0.0,1131.0,10.0,0.0,8.0,81.0,4.0,32.0,93.0,5.0,546.0,61.0,112.0,118.0,24.0,37.0,0.0,0.0,"District 1, Calhoun County, Mississippi",013,90063,28
3686.0,1595.0,60.0,0.0,28.0,35.0,88.0,112.0,22.0,57.0,772.0,71.0,253.0,63.0,26.0,8.0,0.0,0.0,2091.0,38.0,0.0,31.0,30.0,75.0,109.0,247.0,28.0,730.0,52.0,279.0,191.0,254.0,27.0,0.0,0.0,"District 3, Marion County, Mississippi",091,91890,28
3621.0,1843.0,52.0,20.0,2.0,89.0,11.0,45.0,43.0,46.0,677.0,41.0,282.0,162.0,255.0,93.0,2.0,23.0,1778.0,0.0,16.0,4.0,15.0,68.0,63.0,69.0,85.0,525.0,130.0,220.0,105.0,330.0,113.0,35.0,0.0,"District 1, Marion County, Mississippi",091,90414,28
3403.0,1472.0,32.0,0.0,14.0,19.0,147.0,24.0,102.0,29.0,642.0,80.0,145.0,79.0,102.0,28.0,0.0,29.0,1931.0,14.0,0.0,11.0,49.0,120.0,136.0,38.0,27.0,604.0,138.0,301.0,300.0,120.0,45.0,14.0,14.0,"District 2, Marion County, Mississippi",091,91152,28
3486.0,1744.0,19.0,0.0,7.0,94.0,100.0,57.0,64.0,36.0,757.0,108.0,253.0,120.0,39.0,73.0,17.0,0.0,1742.0,22.0,0.0,47.0,115.0,23.0,35.0,128.0,67.0,580.0,67.0,238.0,204.0,168.0,40.0,0.0,8.0,"District 5, Marion County, Mississippi",091,93366,28
3001.0,1486.0,27.0,35.0,8.0,41.0,48.0,34.0,116.0,46.0,676.0,53.0,104.0,134.0,128.0,19.0,8.0,9.0,1515.0,19.0,12.0,9.0,49.0,25.0,60.0,34.0,67.0,469.0,87.0,256.0,232.0,90.0,74.0,32.0,0.0,"District 4, Marion County, Mississippi",091,92628,28
2369.0,987.0,0.0,28.0,6.0,22.0,73.0,45.0,15.0,2.0,369.0,64.0,136.0,108.0,116.0,3.0,0.0,0.0,1382.0,14.0,0.0,0.0,65.0,86.0,64.0,17.0,17.0,610.0,40.0,220.0,98.0,115.0,36.0,0.0,0.0,"District 4, Tishomingo County, Mississippi",141,92853,28
2763.0,1464.0,74.0,18.0,50.0,30.0,58.0,52.0,40.0,47.0,552.0,59.0,165.0,57.0,160.0,31.0,50.0,21.0,1299.0,18.0,13.0,38.0,59.0,32.0,0.0,95.0,0.0,552.0,70.0,139.0,112.0,102.0,69.0,0.0,0.0,"District 3, Tishomingo County, Mississippi",141,92115,28
2853.0,1295.0,5.0,0.0,5.0,63.0,53.0,130.0,47.0,82.0,443.0,78.0,168.0,82.0,128.0,11.0,0.0,0.0,1558.0,31.0,18.0,34.0,28.0,17.0,86.0,19.0,18.0,590.0,77.0,281.0,273.0,40.0,33.0,0.0,13.0,"District 1, Tishomingo County, Mississippi",141,90639,28
2887.0,1398.0,35.0,5.0,18.0,46.0,77.0,48.0,18.0,53.0,664.0,74.0,86.0,122.0,59.0,77.0,2.0,14.0,1489.0,5.0,0.0,16.0,56.0,22.0,102.0,62.0,22.0,625.0,79.0,221.0,160.0,45.0,74.0,0.0,0.0,"District 2, Tishomingo County, Mississippi",141,91377,28
2749.0,1318.0,9.0,0.0,0.0,25.0,85.0,64.0,95.0,21.0,607.0,54.0,170.0,76.0,78.0,6.0,28.0,0.0,1431.0,19.0,6.0,24.0,35.0,6.0,78.0,66.0,13.0,563.0,50.0,126.0,188.0,211.0,41.0,3.0,2.0,"District 5, Tishomingo County, Mississippi",141,93591,28
2470.0,1282.0,0.0,25.0,49.0,49.0,0.0,102.0,219.0,0.0,643.0,114.0,42.0,7.0,24.0,8.0,0.0,0.0,1188.0,30.0,0.0,0.0,23.0,38.0,24.0,136.0,23.0,490.0,77.0,131.0,103.0,7.0,94.0,12.0,0.0,"District 1, Wayne County, Mississippi",153,90693,28
2146.0,866.0,8.0,31.0,0.0,41.0,50.0,14.0,53.0,0.0,329.0,72.0,156.0,47.0,49.0,16.0,0.0,0.0,1280.0,49.0,55.0,26.0,36.0,125.0,0.0,75.0,7.0,288.0,38.0,264.0,169.0,35.0,93.0,20.0,0.0,"District 3, Wayne County, Mississippi",153,92169,28
2631.0,1155.0,38.0,0.0,0.0,70.0,19.0,11.0,33.0,23.0,440.0,99.0,117.0,113.0,81.0,89.0,0.0,22.0,1476.0,25.0,0.0,0.0,0.0,20.0,58.0,71.0,26.0,519.0,139.0,149.0,92.0,225.0,152.0,0.0,0.0,"District 5, Wayne County, Mississippi",153,93645,28
1471.0,690.0,0.0,0.0,43.0,66.0,0.0,52.0,14.0,15.0,265.0,14.0,95.0,48.0,78.0,0.0,0.0,0.0,781.0,0.0,0.0,0.0,54.0,54.0,69.0,0.0,0.0,310.0,42.0,88.0,65.0,63.0,36.0,0.0,0.0,"District 4, Greene County, Mississippi",041,92403,28
4300.0,3598.0,12.0,46.0,60.0,199.0,281.0,194.0,475.0,6.0,1188.0,255.0,556.0,128.0,113.0,52.0,33.0,0.0,702.0,0.0,8.0,1.0,9.0,12.0,0.0,25.0,0.0,273.0,32.0,142.0,68.0,52.0,72.0,8.0,0.0,"District 1, Greene County, Mississippi",041,90189,28
3412.0,1612.0,28.0,23.0,49.0,19.0,11.0,0.0,45.0,41.0,828.0,15.0,352.0,70.0,71.0,39.0,21.0,0.0,1800.0,15.0,3.0,11.0,31.0,48.0,87.0,46.0,84.0,538.0,22.0,340.0,283.0,180.0,112.0,0.0,0.0,"District 2, Wayne County, Mississippi",153,91431,28
2984.0,1545.0,12.0,58.0,31.0,192.0,49.0,52.0,227.0,69.0,508.0,21.0,149.0,16.0,113.0,48.0,0.0,0.0,1439.0,56.0,0.0,37.0,99.0,27.0,131.0,52.0,83.0,526.0,38.0,108.0,74.0,95.0,40.0,73.0,0.0,"District 4, Wayne County, Mississippi",153,92907,28
1154.0,373.0,0.0,0.0,4.0,0.0,1.0,0.0,22.0,5.0,202.0,10.0,62.0,36.0,21.0,10.0,0.0,0.0,781.0,3.0,0.0,0.0,0.0,23.0,19.0,119.0,30.0,333.0,15.0,181.0,13.0,29.0,16.0,0.0,0.0,"District 2, Greene County, Mississippi",041,90927,28
1668.0,770.0,0.0,0.0,0.0,0.0,25.0,33.0,30.0,11.0,347.0,29.0,140.0,135.0,20.0,0.0,0.0,0.0,898.0,0.0,0.0,9.0,50.0,11.0,0.0,58.0,0.0,163.0,249.0,110.0,95.0,149.0,4.0,0.0,0.0,"District 3, Greene County, Mississippi",041,91665,28
1327.0,589.0,0.0,4.0,0.0,38.0,39.0,0.0,37.0,46.0,261.0,1.0,153.0,4.0,0.0,0.0,0.0,6.0,738.0,0.0,6.0,0.0,10.0,39.0,16.0,5.0,0.0,305.0,22.0,138.0,96.0,85.0,16.0,0.0,0.0,"District 5, Greene County, Mississippi",041,93141,28
4481.0,2661.0,28.0,12.0,0.0,184.0,107.0,195.0,285.0,77.0,1193.0,28.0,252.0,89.0,113.0,48.0,14.0,36.0,1820.0,15.0,0.0,81.0,42.0,37.0,70.0,71.0,0.0,642.0,45.0,458.0,100.0,190.0,50.0,0.0,19.0,"District 1, Marshall County, Mississippi",093,90423,28
5055.0,2522.0,104.0,21.0,25.0,112.0,15.0,87.0,95.0,0.0,1007.0,104.0,612.0,102.0,160.0,53.0,18.0,7.0,2533.0,37.0,0.0,0.0,38.0,30.0,60.0,111.0,56.0,1097.0,151.0,359.0,151.0,361.0,53.0,5.0,24.0,"District 3, Marshall County, Mississippi",093,91899,28
5349.0,2509.0,59.0,0.0,61.0,122.0,34.0,206.0,90.0,134.0,1136.0,125.0,257.0,64.0,210.0,11.0,0.0,0.0,2840.0,45.0,0.0,0.0,64.0,45.0,111.0,282.0,72.0,1182.0,266.0,332.0,146.0,215.0,63.0,0.0,17.0,"District 4, Marshall County, Mississippi",093,92637,28
4145.0,1816.0,9.0,0.0,100.0,29.0,96.0,92.0,79.0,2.0,670.0,63.0,328.0,44.0,271.0,27.0,6.0,0.0,2329.0,21.0,0.0,30.0,30.0,59.0,44.0,35.0,20.0,852.0,75.0,570.0,143.0,316.0,105.0,23.0,6.0,"District 5, Marshall County, Mississippi",093,93375,28
5437.0,2649.0,15.0,22.0,70.0,88.0,14.0,143.0,156.0,99.0,1171.0,88.0,331.0,118.0,165.0,115.0,0.0,54.0,2788.0,0.0,0.0,0.0,32.0,146.0,116.0,101.0,76.0,1150.0,221.0,385.0,99.0,394.0,46.0,0.0,22.0,"District 2, Marshall County, Mississippi",093,91161,28
755.0,427.0,0.0,9.0,4.0,23.0,15.0,49.0,31.0,0.0,143.0,6.0,104.0,19.0,24.0,0.0,0.0,0.0,328.0,8.0,9.0,0.0,13.0,14.0,17.0,28.0,0.0,80.0,34.0,29.0,26.0,46.0,24.0,0.0,0.0,"District 5, Quitman County, Mississippi",119,93492,28
1118.0,402.0,0.0,9.0,9.0,18.0,49.0,41.0,70.0,14.0,96.0,9.0,51.0,9.0,0.0,27.0,0.0,0.0,716.0,48.0,13.0,35.0,19.0,31.0,2.0,23.0,6.0,290.0,12.0,119.0,57.0,40.0,21.0,0.0,0.0,"District 4, Quitman County, Mississippi",119,92754,28
1074.0,490.0,11.0,13.0,17.0,33.0,14.0,40.0,51.0,16.0,169.0,7.0,68.0,34.0,14.0,3.0,0.0,0.0,584.0,1.0,17.0,18.0,47.0,24.0,57.0,15.0,10.0,153.0,13.0,76.0,123.0,20.0,9.0,1.0,0.0,"District 1, Quitman County, Mississippi",119,90540,28
953.0,401.0,21.0,0.0,9.0,26.0,0.0,22.0,38.0,18.0,182.0,5.0,30.0,21.0,6.0,13.0,10.0,0.0,552.0,0.0,24.0,9.0,28.0,23.0,24.0,26.0,18.0,169.0,18.0,65.0,49.0,93.0,6.0,0.0,0.0,"District 2, Quitman County, Mississippi",119,91278,28
1099.0,579.0,0.0,7.0,14.0,61.0,27.0,14.0,17.0,22.0,119.0,33.0,111.0,39.0,50.0,53.0,12.0,0.0,520.0,0.0,24.0,5.0,34.0,8.0,14.0,10.0,8.0,148.0,26.0,84.0,42.0,76.0,41.0,0.0,0.0,"District 3, Quitman County, Mississippi",119,92016,28
3620.0,1623.0,4.0,11.0,42.0,117.0,108.0,98.0,206.0,32.0,432.0,15.0,213.0,126.0,146.0,33.0,37.0,3.0,1997.0,9.0,20.0,89.0,90.0,48.0,54.0,84.0,58.0,509.0,48.0,432.0,214.0,236.0,94.0,9.0,3.0,"District 3, Bolivar County, Mississippi",011,91530,28
4912.0,2049.0,1.0,0.0,76.0,141.0,163.0,60.0,140.0,92.0,548.0,65.0,314.0,161.0,200.0,40.0,27.0,21.0,2863.0,78.0,35.0,74.0,152.0,70.0,143.0,195.0,73.0,710.0,212.0,337.0,158.0,348.0,262.0,16.0,0.0,"District 4, Bolivar County, Mississippi",011,92268,28
3137.0,1420.0,14.0,47.0,50.0,75.0,59.0,99.0,90.0,65.0,456.0,41.0,259.0,60.0,71.0,23.0,0.0,11.0,1717.0,23.0,22.0,90.0,84.0,37.0,96.0,94.0,52.0,404.0,47.0,349.0,151.0,196.0,62.0,0.0,10.0,"District 1, Bolivar County, Mississippi",011,90054,28
4505.0,2127.0,31.0,29.0,37.0,40.0,116.0,29.0,131.0,80.0,568.0,144.0,476.0,73.0,219.0,147.0,0.0,7.0,2378.0,19.0,76.0,17.0,95.0,136.0,125.0,83.0,37.0,572.0,132.0,512.0,161.0,273.0,107.0,12.0,21.0,"District 5, Bolivar County, Mississippi",011,93006,28
4962.0,2335.0,13.0,0.0,36.0,66.0,3.0,28.0,69.0,0.0,478.0,123.0,313.0,131.0,615.0,179.0,136.0,145.0,2627.0,19.0,15.0,33.0,0.0,2.0,101.0,18.0,15.0,472.0,72.0,581.0,162.0,682.0,346.0,55.0,54.0,"District 2, Bolivar County, Mississippi",011,90792,28
7100.0,3232.0,32.0,0.0,38.0,42.0,103.0,206.0,90.0,16.0,1214.0,217.0,460.0,150.0,480.0,99.0,12.0,73.0,3868.0,35.0,0.0,0.0,113.0,140.0,54.0,70.0,86.0,1074.0,213.0,728.0,623.0,473.0,232.0,3.0,24.0,"District 3, Lamar County, Mississippi",073,91809,28
8368.0,3922.0,0.0,0.0,0.0,94.0,0.0,0.0,59.0,63.0,584.0,183.0,433.0,282.0,1459.0,330.0,272.0,163.0,4446.0,43.0,0.0,0.0,0.0,0.0,47.0,21.0,62.0,953.0,294.0,693.0,288.0,1242.0,495.0,157.0,151.0,"District 4, Lamar County, Mississippi",073,92547,28
7782.0,3954.0,27.0,0.0,0.0,84.0,66.0,96.0,23.0,71.0,866.0,225.0,560.0,187.0,1120.0,293.0,165.0,171.0,3828.0,7.0,0.0,16.0,26.0,125.0,188.0,27.0,13.0,506.0,286.0,664.0,319.0,1023.0,352.0,247.0,29.0,"District 1, Lamar County, Mississippi",073,90333,28
7541.0,3159.0,42.0,54.0,27.0,82.0,6.0,61.0,87.0,54.0,1104.0,155.0,442.0,169.0,577.0,271.0,16.0,12.0,4382.0,4.0,142.0,12.0,13.0,0.0,85.0,188.0,4.0,1027.0,323.0,1047.0,553.0,466.0,379.0,139.0,0.0,"District 2, Lamar County, Mississippi",073,91071,28
8506.0,4115.0,60.0,52.0,55.0,42.0,26.0,25.0,71.0,3.0,1073.0,257.0,658.0,253.0,831.0,474.0,65.0,170.0,4391.0,45.0,37.0,1.0,28.0,84.0,78.0,23.0,32.0,864.0,397.0,704.0,442.0,1246.0,341.0,34.0,35.0,"District 5, Lamar County, Mississippi",073,93285,28
13494.0,6354.0,77.0,6.0,80.0,116.0,108.0,156.0,215.0,57.0,1472.0,481.0,970.0,646.0,1229.0,451.0,201.0,89.0,7140.0,71.0,35.0,0.0,166.0,38.0,161.0,185.0,108.0,1368.0,528.0,1301.0,1057.0,1334.0,565.0,119.0,104.0,"District 2, Lee County, Mississippi",081,91107,28
12491.0,6013.0,148.0,10.0,32.0,158.0,316.0,246.0,129.0,79.0,1436.0,564.0,997.0,470.0,986.0,248.0,107.0,87.0,6478.0,98.0,30.0,4.0,69.0,204.0,270.0,287.0,65.0,2051.0,285.0,1115.0,795.0,824.0,323.0,51.0,7.0,"District 1, Lee County, Mississippi",081,90369,28
8667.0,3616.0,26.0,36.0,50.0,139.0,132.0,122.0,309.0,123.0,1275.0,122.0,595.0,230.0,312.0,84.0,54.0,7.0,5051.0,84.0,0.0,12.0,92.0,92.0,261.0,475.0,275.0,1391.0,229.0,769.0,465.0,537.0,331.0,23.0,15.0,"District 4, Lee County, Mississippi",081,92583,28
9453.0,4425.0,92.0,19.0,57.0,141.0,189.0,371.0,292.0,112.0,1274.0,314.0,896.0,254.0,269.0,90.0,36.0,19.0,5028.0,92.0,13.0,38.0,151.0,87.0,241.0,317.0,70.0,1788.0,341.0,763.0,499.0,429.0,156.0,25.0,18.0,"District 5, Lee County, Mississippi",081,93321,28
11698.0,5509.0,106.0,88.0,88.0,49.0,62.0,57.0,99.0,46.0,1203.0,325.0,1032.0,540.0,1176.0,294.0,254.0,90.0,6189.0,64.0,33.0,9.0,34.0,50.0,116.0,129.0,109.0,1186.0,324.0,1313.0,670.0,1216.0,699.0,130.0,107.0,"District 3, Lee County, Mississippi",081,91845,28
4423.0,2229.0,24.0,28.0,86.0,42.0,18.0,118.0,104.0,41.0,1029.0,111.0,299.0,95.0,118.0,97.0,9.0,10.0,2194.0,11.0,11.0,13.0,161.0,88.0,187.0,179.0,16.0,450.0,56.0,306.0,295.0,253.0,151.0,17.0,0.0,"District 2, Pike County, Mississippi",113,91251,28
6059.0,2785.0,34.0,11.0,23.0,92.0,25.0,11.0,119.0,74.0,949.0,152.0,383.0,336.0,302.0,155.0,35.0,84.0,3274.0,43.0,0.0,3.0,28.0,114.0,81.0,107.0,27.0,970.0,185.0,576.0,382.0,571.0,176.0,4.0,7.0,"District 4, Pike County, Mississippi",113,92727,28
