B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
55.4,54.2,56.5,"Sandusky precinct, Alexander County, Illinois",003,93114,17
49.2,49.3,46.8,"Cache precinct, Alexander County, Illinois",003,90576,17
35.1,35.3,34.4,"Cairo precinct, Alexander County, Illinois",003,90612,17
55.8,60.1,42.2,"Indian Creek No. 7 precinct, Menard County, Illinois",129,91656,17
54.0,49.0,61.0,"Petersburg East No. 13 precinct, Menard County, Illinois",129,92433,17
36.8,36.6,37.1,"Athens North No. 2 precinct, Menard County, Illinois",129,90256,17
46.6,46.6,42.9,"Atterberry No. 10 precinct, Menard County, Illinois",129,90270,17
39.7,38.0,40.0,"Petersburg West No. 16 precinct, Menard County, Illinois",129,92441,17
39.4,39.3,40.4,"Sugar Grove No. 5 precinct, Menard County, Illinois",129,93312,17
36.3,36.2,40.0,"Petersburg North No. 14 precinct, Menard County, Illinois",129,92436,17
58.4,57.8,61.1,"Petersburg South No. 15 precinct, Menard County, Illinois",129,92439,17
51.2,51.1,51.3,"Rock Creek No. 12 precinct, Menard County, Illinois",129,93024,17
38.3,35.5,38.8,"Athens South No. 1 precinct, Menard County, Illinois",129,90262,17
39.8,35.8,47.1,"Greenview No. 6 precinct, Menard County, Illinois",129,91566,17
-666666666.0,-666666666.0,-666666666.0,"Fancy Prairie No. 3 precinct, Menard County, Illinois",129,91242,17
36.6,36.0,41.6,"Oakford No. 9 precinct, Menard County, Illinois",129,92286,17
46.5,53.1,44.4,"Tallula No. 11 precinct, Menard County, Illinois",129,93366,17
47.7,54.0,37.9,"Irish Grove No. 4 precinct, Menard County, Illinois",129,91674,17
27.6,29.4,27.3,"Sandridge No. 8 precinct, Menard County, Illinois",129,93096,17
40.1,39.2,47.2,"Chester precinct, Randolph County, Illinois",157,90738,17
50.1,51.8,49.6,"Palestine precinct, Randolph County, Illinois",157,92358,17
38.9,38.6,40.8,"Walsh precinct, Randolph County, Illinois",157,93600,17
49.4,41.2,53.2,"Ruma precinct, Randolph County, Illinois",157,93060,17
38.8,36.4,42.0,"Steeleville precinct, Randolph County, Illinois",157,93240,17
59.4,60.1,59.1,"Thompson township, Jo Daviess County, Illinois",085,75146,17
50.1,48.7,53.8,"Warren township, Jo Daviess County, Illinois",085,78864,17
57.4,58.4,57.0,"Berreman township, Jo Daviess County, Illinois",085,05495,17
51.8,54.5,50.7,"Hanover township, Jo Daviess County, Illinois",085,32720,17
50.2,46.1,52.8,"Woodbine township, Jo Daviess County, Illinois",085,82907,17
53.2,53.9,41.3,"Rice township, Jo Daviess County, Illinois",085,63472,17
62.2,62.6,46.3,"Derinda township, Jo Daviess County, Illinois",085,19551,17
41.0,40.7,41.4,"Batavia township, Kane County, Illinois",089,04091,17
32.4,31.7,33.1,"Aurora township, Kane County, Illinois",089,03025,17
41.7,41.4,42.6,"Campton township, Kane County, Illinois",089,10903,17
35.0,34.0,36.2,"Elgin township, Kane County, Illinois",089,23087,17
45.9,46.5,44.4,"Burlington township, Kane County, Illinois",089,09772,17
44.8,44.6,45.0,"Kaneville township, Kane County, Illinois",089,38908,17
39.1,40.1,38.4,"Blackberry township, Kane County, Illinois",089,06262,17
41.6,47.2,38.8,"Ricks township, Christian County, Illinois",021,63797,17
43.1,43.5,42.3,"King township, Christian County, Illinois",021,39948,17
51.9,57.7,51.1,"Greenwood township, Christian County, Illinois",021,31641,17
51.3,46.8,51.6,"Mosquito township, Christian County, Illinois",021,50686,17
41.1,41.1,41.1,"South Fork township, Christian County, Illinois",021,70798,17
41.2,37.3,46.4,"Mount Auburn township, Christian County, Illinois",021,50842,17
39.8,23.7,46.1,"Rosamond township, Christian County, Illinois",021,65598,17
43.1,42.5,43.4,"Buckhart township, Christian County, Illinois",021,09239,17
41.7,42.0,41.2,"Pana township, Christian County, Illinois",021,57485,17
38.3,36.0,39.7,"Stonington township, Christian County, Illinois",021,72962,17
43.7,40.9,46.1,"Taylorville township, Christian County, Illinois",021,74587,17
35.4,34.6,36.6,"Assumption township, Christian County, Illinois",021,02622,17
44.2,42.3,44.9,"Newell township, Vermilion County, Illinois",183,52454,17
38.6,35.3,41.1,"Plato township, Kane County, Illinois",089,60365,17
42.0,40.9,43.0,"St. Charles township, Kane County, Illinois",089,66716,17
46.8,43.8,49.9,"Butler township, Vermilion County, Illinois",183,10162,17
43.7,40.5,45.3,"Oakwood township, Vermilion County, Illinois",183,55015,17
39.8,37.4,42.5,"Georgetown township, Vermilion County, Illinois",183,28976,17
52.4,52.4,52.4,"Pilot township, Vermilion County, Illinois",183,59832,17
40.2,38.4,44.3,"Elwood township, Vermilion County, Illinois",183,23932,17
47.8,49.6,47.0,"Blount township, Vermilion County, Illinois",183,06678,17
43.3,42.0,49.2,"Catlin township, Vermilion County, Illinois",183,11787,17
42.4,42.9,39.3,"Jamaica township, Vermilion County, Illinois",183,38180,17
49.0,51.3,47.8,"Sidell township, Vermilion County, Illinois",183,69849,17
38.6,36.6,43.5,"Ramsey township, Fayette County, Illinois",051,62640,17
32.3,28.5,40.1,"Harmon township, Lee County, Illinois",103,32980,17
34.9,38.7,34.0,"Ashton township, Lee County, Illinois",103,02596,17
42.8,41.2,44.3,"Amboy township, Lee County, Illinois",103,01283,17
45.3,37.2,51.9,"Palmyra township, Lee County, Illinois",103,57316,17
53.3,57.3,36.9,"May township, Lee County, Illinois",103,47644,17
51.3,50.3,52.3,"Sublette township, Lee County, Illinois",103,73300,17
49.7,50.1,48.9,"Willow Creek township, Lee County, Illinois",103,81971,17
41.1,42.0,37.9,"Viola township, Lee County, Illinois",103,78110,17
38.8,36.7,41.0,"Alto township, Lee County, Illinois",103,01101,17
44.3,55.4,36.6,"Brooklyn township, Lee County, Illinois",103,08654,17
34.6,39.5,33.6,"Hamilton township, Lee County, Illinois",103,32447,17
56.0,53.9,56.7,"Lee Center township, Lee County, Illinois",103,42613,17
47.2,47.1,47.3,"Nelson township, Lee County, Illinois",103,51960,17
44.9,45.6,44.1,"Wyoming township, Lee County, Illinois",103,83674,17
55.1,41.8,55.8,"East Grove township, Lee County, Illinois",103,21865,17
42.6,54.2,42.3,"Bradford township, Lee County, Illinois",103,07679,17
40.9,39.5,44.3,"Dixon township, Lee County, Illinois",103,20175,17
48.4,54.2,42.7,"Marion township, Lee County, Illinois",103,46890,17
51.1,51.3,49.6,"South Dixon township, Lee County, Illinois",103,70694,17
35.7,36.0,34.6,"Nachusa township, Lee County, Illinois",103,51557,17
60.8,58.2,62.2,"Reynolds township, Lee County, Illinois",103,63407,17
48.8,32.8,52.5,"Aetna township, Logan County, Illinois",107,00360,17
40.5,38.8,42.0,"Atlanta township, Logan County, Illinois",107,02765,17
55.4,54.3,57.9,"Elkhart township, Logan County, Illinois",107,23282,17
37.2,36.4,39.4,"East Lincoln township, Logan County, Illinois",107,21982,17
43.2,38.9,46.0,"Mount Pulaski township, Logan County, Illinois",107,51141,17
40.5,40.0,43.6,"Oran township, Logan County, Illinois",107,56289,17
11.9,31.2,11.6,"Newmansville township, Cass County, Illinois",017,52662,17
40.0,40.2,34.0,"Chandlerville township, Cass County, Illinois",017,12463,17
50.6,47.5,54.0,"Panther Creek township, Cass County, Illinois",017,57550,17
37.7,37.8,36.8,"Sangamon Valley township, Cass County, Illinois",017,67600,17
54.8,54.5,64.1,"Philadelphia township, Cass County, Illinois",017,59481,17
42.4,35.9,46.6,"Bluff Springs township, Cass County, Illinois",017,06938,17
45.5,45.1,46.3,"Virginia township, Cass County, Illinois",017,78214,17
50.1,46.5,54.0,"Arenzville township, Cass County, Illinois",017,01959,17
45.4,45.8,45.0,"Ashland township, Cass County, Illinois",017,02518,17
36.4,33.8,38.3,"Beardstown township, Cass County, Illinois",017,04364,17
40.2,40.8,38.1,"Hagener township, Cass County, Illinois",017,32148,17
38.2,38.0,39.2,"Tompkins township, Warren County, Illinois",187,75692,17
43.8,44.8,42.7,"Ellison township, Warren County, Illinois",187,23516,17
55.4,54.5,55.6,"Greenbush township, Warren County, Illinois",187,31277,17
52.5,52.4,54.0,"Hale township, Warren County, Illinois",187,32226,17
24.0,24.3,-666666666.0,"Point Pleasant township, Warren County, Illinois",187,60898,17
54.4,55.5,53.8,"Coldbrook township, Warren County, Illinois",187,15404,17
51.8,51.7,51.8,"Kelly township, Warren County, Illinois",187,39396,17
57.1,54.6,59.5,"Lenox township, Warren County, Illinois",187,42847,17
58.1,57.3,58.9,"Swan township, Warren County, Illinois",187,74093,17
42.7,37.5,45.9,"Roseville township, Warren County, Illinois",187,65858,17
36.3,43.5,35.1,"Sumner township, Warren County, Illinois",187,73716,17
49.9,47.2,51.9,"Floyd township, Warren County, Illinois",187,26610,17
34.6,34.1,35.2,"Monmouth township, Warren County, Illinois",187,50023,17
44.4,43.3,45.1,"Spring Grove township, Warren County, Illinois",187,72065,17
59.5,59.7,50.7,"Berwick township, Warren County, Illinois",187,05560,17
38.1,37.2,38.8,"Caseyville township, St. Clair County, Illinois",163,11657,17
48.1,45.7,50.0,"Freeburg township, St. Clair County, Illinois",163,27819,17
38.9,37.4,40.2,"Sugar Loaf township, St. Clair County, Illinois",163,73456,17
40.3,39.5,40.9,"St. Clair township, St. Clair County, Illinois",163,66729,17
44.4,43.0,45.0,"Smithton township, St. Clair County, Illinois",163,70265,17
40.2,39.7,40.5,"Lebanon township, St. Clair County, Illinois",163,42509,17
42.8,42.5,42.8,"Fayetteville township, St. Clair County, Illinois",163,25726,17
43.0,42.4,43.8,"Stookey township, St. Clair County, Illinois",163,72988,17
35.8,33.2,37.7,"Centreville township, St. Clair County, Illinois",163,12210,17
35.6,33.4,37.7,"East St. Louis township, St. Clair County, Illinois",163,22268,17
42.5,40.2,44.9,"Millstadt township, St. Clair County, Illinois",163,49399,17
50.0,47.3,51.1,"Marissa township, St. Clair County, Illinois",163,46968,17
36.4,33.8,38.7,"Mascoutah township, St. Clair County, Illinois",163,47436,17
48.5,48.5,48.5,"Prairie Du Long township, St. Clair County, Illinois",163,61600,17
36.6,34.6,38.9,"Belleville township, St. Clair County, Illinois",163,04858,17
44.8,43.8,45.8,"Engelmann township, St. Clair County, Illinois",163,24205,17
32.9,39.5,30.8,"Stites township, St. Clair County, Illinois",163,72741,17
41.1,37.0,42.8,"Lenzburg township, St. Clair County, Illinois",163,42873,17
36.5,35.8,36.8,"New Athens township, St. Clair County, Illinois",163,52129,17
38.5,36.5,40.7,"O'Fallon township, St. Clair County, Illinois",163,55262,17
33.8,33.1,34.8,"Canteen township, St. Clair County, Illinois",163,10968,17
30.2,26.1,33.8,"Shiloh Valley township, St. Clair County, Illinois",163,69550,17
53.5,51.5,54.2,"Big Spring township, Shelby County, Illinois",173,06002,17
51.9,48.9,52.5,"Oconee township, Shelby County, Illinois",173,55145,17
43.7,44.7,41.2,"Shelbyville township, Shelby County, Illinois",173,69199,17
35.5,35.7,34.6,"Lakewood township, Shelby County, Illinois",173,41690,17
39.9,20.5,40.8,"Pickaway township, Shelby County, Illinois",173,59663,17
40.6,36.6,44.4,"Prairie township, Shelby County, Illinois",173,61522,17
45.7,51.1,40.5,"Flat Branch township, Shelby County, Illinois",173,26337,17
45.1,42.9,45.6,"Okaw township, Shelby County, Illinois",173,55457,17
50.6,48.5,54.3,"Rose township, Shelby County, Illinois",173,65637,17
35.9,33.8,42.2,"Todds Point township, Shelby County, Illinois",173,75588,17
45.6,46.7,44.5,"Tower Hill township, Shelby County, Illinois",173,75861,17
57.3,57.5,56.8,"Clarksburg township, Shelby County, Illinois",173,14637,17
53.0,46.9,54.4,"Ash Grove township, Shelby County, Illinois",173,02466,17
48.6,47.2,54.4,"Cold Spring township, Shelby County, Illinois",173,15417,17
47.3,47.5,44.5,"Holland township, Shelby County, Illinois",173,35567,17
36.1,35.4,36.8,"Richland township, Shelby County, Illinois",173,63615,17
38.8,40.8,36.3,"Broadwell township, Logan County, Illinois",107,08485,17
52.2,53.4,48.5,"Laenna township, Logan County, Illinois",107,40624,17
49.4,47.0,63.4,"Lake Fork township, Logan County, Illinois",107,41144,17
38.0,33.5,44.8,"Orvil township, Logan County, Illinois",107,56705,17
50.6,45.7,53.0,"Prairie Creek township, Logan County, Illinois",107,61574,17
39.5,38.6,40.5,"Chester township, Logan County, Illinois",107,13126,17
42.8,42.0,44.5,"Corwin township, Logan County, Illinois",107,16496,17
43.3,42.6,47.3,"Sheridan township, Logan County, Illinois",107,69290,17
53.5,48.9,56.4,"Eminence township, Logan County, Illinois",107,24049,17
47.9,45.5,51.9,"Hurlbut township, Logan County, Illinois",107,36789,17
41.5,38.6,47.2,"West Lincoln township, Logan County, Illinois",107,80593,17
41.9,40.2,45.2,"Cahokia township, Macoupin County, Illinois",117,10357,17
38.7,38.2,39.8,"Chesterfield township, Macoupin County, Illinois",117,13178,17
39.3,38.8,42.2,"Girard township, Macoupin County, Illinois",117,29405,17
47.3,45.5,47.5,"Honey Point township, Macoupin County, Illinois",117,35996,17
43.5,41.9,46.3,"Bunker Hill township, Macoupin County, Illinois",117,09590,17
35.2,29.9,35.3,"Barr township, Macoupin County, Illinois",117,03792,17
57.4,60.2,51.1,"Brushy Mound township, Macoupin County, Illinois",117,09135,17
41.1,39.6,41.8,"Virden township, Macoupin County, Illinois",117,78162,17
41.8,32.8,45.4,"North Otter township, Macoupin County, Illinois",117,54040,17
57.0,59.1,56.9,"South Otter township, Macoupin County, Illinois",117,71123,17
52.1,53.6,51.4,"South Palmyra township, Macoupin County, Illinois",117,71136,17
36.1,34.4,36.6,"Carlinville township, Macoupin County, Illinois",117,11209,17
48.8,47.7,50.5,"Gillespie township, Macoupin County, Illinois",117,29249,17
48.6,50.4,48.1,"North Palmyra township, Macoupin County, Illinois",117,54053,17
56.3,56.5,56.2,"Scottville township, Macoupin County, Illinois",117,68419,17
43.1,39.6,49.0,"Staunton township, Macoupin County, Illinois",117,72416,17
39.4,38.6,40.3,"Mount Olive township, Macoupin County, Illinois",117,51037,17
50.0,57.5,43.9,"Polk township, Macoupin County, Illinois",117,60924,17
38.7,37.3,41.1,"Dorchester township, Macoupin County, Illinois",117,20383,17
56.8,56.4,57.3,"Western Mound township, Macoupin County, Illinois",117,80229,17
43.2,45.5,42.1,"Nilwood township, Macoupin County, Illinois",117,53052,17
52.9,53.3,52.6,"Shaws Point township, Macoupin County, Illinois",117,69121,17
51.4,51.4,50.8,"Hillyard township, Macoupin County, Illinois",117,35242,17
43.6,43.5,43.7,"Shipman township, Macoupin County, Illinois",117,69576,17
42.9,42.4,44.7,"Bird township, Macoupin County, Illinois",117,06067,17
44.9,44.5,45.1,"Brighton township, Macoupin County, Illinois",117,08277,17
46.6,46.8,46.3,"Moweaqua township, Shelby County, Illinois",173,51245,17
62.9,-666666666.0,-666666666.0,"Penn township, Shelby County, Illinois",173,58590,17
32.8,31.2,33.7,"Sigel township, Shelby County, Illinois",173,69927,17
41.4,41.6,40.9,"Herrick township, Shelby County, Illinois",173,34345,17
51.7,51.6,58.2,"Ridge township, Shelby County, Illinois",173,63836,17
38.1,32.7,46.4,"Windsor township, Shelby County, Illinois",173,82335,17
41.0,35.2,43.5,"Rural township, Shelby County, Illinois",173,66313,17
45.2,45.2,45.2,"Dry Point township, Shelby County, Illinois",173,20851,17
30.4,28.8,30.7,"Compton precinct, Wabash County, Illinois",185,90810,17
56.3,52.8,64.2,"Bellmont precinct, Wabash County, Illinois",185,90378,17
48.7,48.1,55.3,"Lick Prairie precinct, Wabash County, Illinois",185,91890,17
43.9,41.3,46.7,"Mount Carmel precinct, Wabash County, Illinois",185,92214,17
39.4,44.2,39.3,"Lancaster precinct, Wabash County, Illinois",185,91854,17
34.6,36.0,31.5,"Wabash precinct, Wabash County, Illinois",185,93582,17
27.9,34.3,26.9,"Friendsville precinct, Wabash County, Illinois",185,91314,17
35.4,34.3,37.0,"Coffee precinct, Wabash County, Illinois",185,90792,17
34.7,34.2,36.5,"Raymond township, Champaign County, Illinois",019,62952,17
37.2,37.6,36.4,"Mahomet township, Champaign County, Illinois",019,46149,17
45.7,48.8,39.5,"Newcomb township, Champaign County, Illinois",019,52376,17
42.9,40.2,43.7,"Ogden township, Champaign County, Illinois",019,55288,17
35.8,35.6,37.0,"St. Joseph township, Champaign County, Illinois",019,66963,17
41.9,40.0,44.4,"Compromise township, Champaign County, Illinois",019,15976,17
24.3,24.0,24.8,"Cunningham township, Champaign County, Illinois",019,18121,17
36.8,35.5,38.8,"Ludlow township, Champaign County, Illinois",019,45187,17
41.5,50.0,40.2,"Scott township, Champaign County, Illinois",019,68289,17
31.6,27.5,35.9,"Brown township, Champaign County, Illinois",019,08914,17
57.2,59.0,52.5,"East Bend township, Champaign County, Illinois",019,21566,17
37.1,29.7,41.5,"Kerr township, Champaign County, Illinois",019,39688,17
34.2,32.9,35.8,"Rantoul township, Champaign County, Illinois",019,62796,17
57.0,59.2,56.6,"Somer township, Champaign County, Illinois",019,70382,17
42.4,43.4,40.4,"South Homer township, Champaign County, Illinois",019,70863,17
33.1,36.0,30.7,"Tolono township, Champaign County, Illinois",019,75627,17
43.0,41.4,43.6,"Urbana township, Champaign County, Illinois",019,77018,17
39.3,37.7,40.7,"Champaign township, Champaign County, Illinois",019,12398,17
63.5,64.2,63.1,"Crittenden township, Champaign County, Illinois",019,17588,17
41.7,45.3,41.1,"Pesotum township, Champaign County, Illinois",019,59286,17
37.7,40.4,34.5,"Madison township, Richland County, Illinois",159,46006,17
37.4,36.1,39.1,"Sidney township, Champaign County, Illinois",019,69888,17
55.0,57.4,52.7,"German township, Richland County, Illinois",159,29028,17
52.4,55.6,48.5,"Bonpas township, Richland County, Illinois",159,07289,17
33.0,30.4,36.2,"Claremont township, Richland County, Illinois",159,14546,17
35.0,31.0,39.3,"Noble township, Richland County, Illinois",159,53156,17
42.1,39.7,44.1,"Olney township, Richland County, Illinois",159,55925,17
33.4,30.3,34.7,"Denver township, Richland County, Illinois",159,19486,17
48.2,41.8,51.0,"Decker township, Richland County, Illinois",159,18862,17
51.8,51.7,52.5,"Preston township, Richland County, Illinois",159,61847,17
48.2,37.9,57.5,"Galatia township, Saline County, Illinois",165,28274,17
28.2,20.1,28.4,"Long Branch township, Saline County, Illinois",165,44485,17
39.1,39.0,39.2,"Sugar Grove township, Kane County, Illinois",089,73404,17
40.2,44.4,36.0,"Virgil township, Kane County, Illinois",089,78188,17
34.7,34.2,35.1,"Dundee township, Kane County, Illinois",089,21046,17
42.4,42.2,43.5,"Fenton township, Whiteside County, Illinois",195,25817,17
44.4,43.3,45.8,"Geneva township, Kane County, Illinois",089,28885,17
46.1,42.4,51.2,"Big Rock township, Kane County, Illinois",089,05989,17
43.7,38.4,47.6,"Albany township, Whiteside County, Illinois",195,00529,17
51.0,54.5,48.2,"Hume township, Whiteside County, Illinois",195,36581,17
47.9,49.1,47.2,"Jordan township, Whiteside County, Illinois",195,38700,17
47.1,46.1,48.8,"Prophetstown township, Whiteside County, Illinois",195,61990,17
40.8,61.3,39.3,"Concord township, Adams County, Illinois",001,16015,17
38.5,35.0,48.7,"Honey Creek township, Adams County, Illinois",001,35957,17
47.9,47.6,49.4,"Northeast township, Adams County, Illinois",001,53624,17
41.5,41.1,44.0,"Camp Point township, Adams County, Illinois",001,10890,17
43.4,39.4,46.7,"Liberty township, Adams County, Illinois",001,43146,17
35.0,31.9,40.9,"Payson township, Adams County, Illinois",001,58278,17
-666666666.0,-666666666.0,-666666666.0,"McKee township, Adams County, Illinois",001,45746,17
41.5,41.6,41.4,"Clayton township, Adams County, Illinois",001,14780,17
42.5,38.8,42.7,"Fall Creek township, Adams County, Illinois",001,25258,17
41.3,43.4,35.8,"Keene township, Adams County, Illinois",001,39220,17
51.2,56.9,46.2,"Lima township, Adams County, Illinois",001,43458,17
39.9,37.8,41.9,"Quincy township, Adams County, Illinois",001,62380,17
41.7,37.7,46.3,"Ursa township, Adams County, Illinois",001,77057,17
25.3,26.1,25.2,"Beverly township, Adams County, Illinois",001,05742,17
43.7,39.8,44.9,"Burton township, Adams County, Illinois",001,10019,17
55.5,60.9,52.5,"Houston township, Adams County, Illinois",001,36295,17
68.9,68.5,71.4,"Richfield township, Adams County, Illinois",001,63550,17
48.4,45.9,49.9,"Ellington township, Adams County, Illinois",001,23412,17
39.3,36.6,43.1,"Melrose township, Adams County, Illinois",001,48203,17
54.7,53.9,54.8,"Columbus township, Adams County, Illinois",001,15859,17
45.4,45.7,44.1,"Mendon township, Adams County, Illinois",001,48320,17
36.9,40.4,34.5,"Gilmer township, Adams County, Illinois",001,29288,17
55.0,57.2,54.3,"Riverside township, Adams County, Illinois",001,64408,17
46.0,41.3,49.8,"East Fork township, Clinton County, Illinois",027,21748,17
63.1,54.6,64.1,"Irishtown township, Clinton County, Illinois",027,37673,17
46.4,41.6,48.3,"Lake township, Clinton County, Illinois",027,40871,17
39.6,38.4,40.5,"Looking Glass township, Clinton County, Illinois",027,44667,17
37.4,35.6,39.3,"Meridian township, Clinton County, Illinois",027,48476,17
44.9,44.5,47.0,"Wheatfield township, Clinton County, Illinois",027,80996,17
42.8,41.3,45.0,"Santa Fe township, Clinton County, Illinois",027,67652,17
43.5,43.9,43.1,"Clement township, Clinton County, Illinois",027,14884,17
37.8,35.9,39.3,"Kendall township, Kendall County, Illinois",093,39454,17
39.1,36.6,40.6,"Sugar Creek township, Clinton County, Illinois",027,73365,17
40.0,37.1,42.8,"Germantown township, Clinton County, Illinois",027,29054,17
47.5,43.8,50.2,"Hampshire township, Kane County, Illinois",089,32538,17
43.4,42.6,44.3,"Rutland township, Kane County, Illinois",089,66430,17
29.9,26.7,34.0,"Seward township, Kendall County, Illinois",093,68757,17
36.2,32.3,37.0,"Lisbon township, Kendall County, Illinois",093,43913,17
34.0,34.7,33.5,"Bristol township, Kendall County, Illinois",093,08368,17
47.3,46.6,49.0,"Fox township, Kendall County, Illinois",093,27416,17
32.7,33.2,32.4,"Little Rock township, Kendall County, Illinois",093,44043,17
33.3,30.3,34.9,"Big Grove township, Kendall County, Illinois",093,05872,17
32.2,30.9,33.2,"Na-Au-Say township, Kendall County, Illinois",093,51531,17
35.6,34.2,36.7,"Oswego township, Kendall County, Illinois",093,56900,17
41.9,41.5,56.5,"Allison township, Lawrence County, Illinois",101,00906,17
41.0,37.7,41.9,"Bond township, Lawrence County, Illinois",101,07198,17
55.7,61.5,55.3,"Lukin township, Lawrence County, Illinois",101,45200,17
42.8,45.0,31.8,"Russell township, Lawrence County, Illinois",101,66378,17
34.2,34.5,32.5,"Christy township, Lawrence County, Illinois",101,14299,17
43.2,42.4,46.6,"Lawrence township, Lawrence County, Illinois",101,42379,17
48.7,49.0,48.3,"Denison township, Lawrence County, Illinois",101,19395,17
37.2,36.7,37.5,"Bridgeport township, Lawrence County, Illinois",101,08199,17
49.3,44.9,49.6,"Petty township, Lawrence County, Illinois",101,59377,17
44.3,44.5,41.7,"Versailles township, Brown County, Illinois",009,77733,17
49.7,52.1,45.9,"Lee township, Brown County, Illinois",009,42561,17
37.4,47.1,32.7,"Elkhorn township, Brown County, Illinois",009,23308,17
41.0,-666666666.0,-666666666.0,"Buckhorn township, Brown County, Illinois",009,09291,17
63.7,57.2,68.2,"Missouri township, Brown County, Illinois",009,49685,17
46.3,33.5,65.4,"Pea Ridge township, Brown County, Illinois",009,58330,17
36.7,35.8,38.1,"Mount Sterling township, Brown County, Illinois",009,51167,17
55.3,56.1,53.8,"Cooperstown township, Brown County, Illinois",009,16262,17
31.5,24.6,36.5,"Ripley township, Brown County, Illinois",009,64187,17
40.0,41.5,38.3,"Iuka township, Marion County, Illinois",121,37946,17
35.4,32.8,38.2,"Kinmundy township, Marion County, Illinois",121,40130,17
46.8,43.6,48.5,"Alma township, Marion County, Illinois",121,00932,17
37.2,37.6,36.5,"Patoka township, Marion County, Illinois",121,58070,17
47.5,46.0,48.5,"Raccoon township, Marion County, Illinois",121,62445,17
38.1,38.4,38.0,"Haines township, Marion County, Illinois",121,32187,17
42.2,40.8,44.2,"Centralia township, Marion County, Illinois",121,12177,17
38.7,35.8,48.0,"Brookside township, Clinton County, Illinois",027,08732,17
41.9,41.9,41.8,"St. Rose township, Clinton County, Illinois",027,67171,17
37.3,39.2,36.7,"Carlyle township, Clinton County, Illinois",027,11241,17
42.3,43.7,40.1,"Wade township, Clinton County, Illinois",027,78344,17
42.6,41.5,43.4,"Breese township, Clinton County, Illinois",027,07926,17
36.9,32.0,42.0,"Sandwich township, DeKalb County, Illinois",037,67561,17
36.0,34.9,36.6,"Sycamore township, DeKalb County, Illinois",037,74236,17
38.4,39.1,36.9,"Clinton township, DeKalb County, Illinois",037,14988,17
36.6,36.3,38.9,"Malta township, DeKalb County, Illinois",037,46292,17
56.5,55.1,57.4,"Paw Paw township, DeKalb County, Illinois",037,58200,17
54.7,59.0,54.1,"South Grove township, DeKalb County, Illinois",037,70837,17
38.7,38.3,38.8,"Squaw Grove township, DeKalb County, Illinois",037,72182,17
54.8,55.9,29.9,"Milan township, DeKalb County, Illinois",037,48983,17
38.2,35.4,43.2,"Shabbona township, DeKalb County, Illinois",037,68835,17
45.7,45.3,47.3,"Victor township, DeKalb County, Illinois",037,77798,17
32.7,25.8,53.6,"Mayfield township, DeKalb County, Illinois",037,47696,17
33.6,35.8,32.3,"Afton township, DeKalb County, Illinois",037,00386,17
50.9,50.6,54.6,"Pierce township, DeKalb County, Illinois",037,59676,17
33.5,33.1,33.9,"Cortland township, DeKalb County, Illinois",037,16483,17
25.0,25.3,24.6,"DeKalb township, DeKalb County, Illinois",037,19174,17
36.8,34.2,37.7,"Franklin township, DeKalb County, Illinois",037,27650,17
43.2,42.5,44.5,"Genoa township, DeKalb County, Illinois",037,28911,17
36.4,37.0,36.2,"Kingston township, DeKalb County, Illinois",037,40078,17
38.7,38.2,40.6,"Somonauk township, DeKalb County, Illinois",037,70473,17
37.4,35.4,43.2,"Albion No. 1 precinct, Edwards County, Illinois",047,90039,17
38.7,44.2,37.9,"Dixon precinct, Edwards County, Illinois",047,90954,17
43.7,43.4,44.8,"Salem No. 1 precinct, Edwards County, Illinois",047,93081,17
43.7,46.0,43.4,"Albion No. 2 precinct, Edwards County, Illinois",047,90041,17
41.3,37.4,46.4,"Shelby No. 1 precinct, Edwards County, Illinois",047,93153,17
42.5,46.1,39.3,"Ellery precinct, Edwards County, Illinois",047,91152,17
44.3,47.8,41.1,"Bone Gap precinct, Edwards County, Illinois",047,90486,17
53.0,53.5,52.9,"Browns precinct, Edwards County, Illinois",047,90540,17
47.8,37.0,52.8,"Albion No. 3 precinct, Edwards County, Illinois",047,90044,17
42.4,39.0,44.1,"French Creek precinct, Edwards County, Illinois",047,91296,17
45.4,45.4,45.4,"Shelby No. 2 precinct, Edwards County, Illinois",047,93156,17
50.7,50.1,53.1,"Salem No. 2 precinct, Edwards County, Illinois",047,93084,17
25.7,24.4,31.1,"Shields township, Lake County, Illinois",097,69485,17
41.9,40.4,43.1,"Ela township, Lake County, Illinois",097,22853,17
36.5,35.6,37.4,"Grant township, Lake County, Illinois",097,30952,17
46.7,41.7,53.0,"Odin township, Marion County, Illinois",121,55223,17
43.3,48.4,40.9,"Omega township, Marion County, Illinois",121,56055,17
36.0,35.2,44.7,"Foster township, Marion County, Illinois",121,27195,17
38.4,37.1,39.6,"Lake Villa township, Lake County, Illinois",097,41599,17
50.3,49.3,51.2,"Cuba township, Lake County, Illinois",097,18004,17
31.6,31.4,31.8,"Waukegan township, Lake County, Illinois",097,79306,17
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Lake County, Illinois",097,00000,17
36.3,34.8,38.1,"Warren township, Lake County, Illinois",097,78877,17
44.3,43.2,45.3,"West Deerfield township, Lake County, Illinois",097,80112,17
40.5,40.3,40.9,"Benton township, Lake County, Illinois",097,05326,17
